m/z,I,S/N,Res.
481.078161,7450419,20.3,329710
481.088818,2674995,6.8,351366
481.099243,33107764,93,325489
481.11443,5264180,14.1,346974
481.125159,2618677,6.6,339641
481.127934,2737461,6.9,357849
481.135614,34336564,96.5,324692
481.151028,3921718,10.3,284354
481.163915,125071160,353.6,335602
481.172024,29749046,83.5,317916
481.187179,2431287,6.1,131733
481.200425,5689144,15.3,328110
481.208401,20811576,58.2,320407
481.221461,2349369,5.8,318166
481.22374,2518329,6.3,346440
481.23683,2292538,5.7,347609
481.244829,11288378,31.2,332620
481.257581,1445946,3.3,118200
481.281265,5787452,15.6,339969
481.317644,2804029,7.1,325738
482.029745,1611097,3.7,426234
482.058135,1579354,3.7,250568
482.06632,6336347,17.1,319330
482.081482,1615195,3.8,351629
482.094567,2827612,7.2,352122
482.102648,7139164,19.4,328009
482.130855,2207581,5.4,332993
482.139005,8193885,22.4,332688
482.16728,32911198,92.4,327690
482.175419,6926175,18.8,322360
482.203649,2622816,6.6,331477
482.211758,5240672,14,361085
482.240125,1736545,4.1,367568
482.248166,2997089,7.7,372321
482.284754,1846626,4.4,416482
482.955725,1752440,4.1,346833
482.992037,1850234,4.4,403305
483.021024,4575099,12.1,350316
483.03414,1749371,4.1,245292
483.042143,15331195,42.6,336641
483.05744,9981819,27.5,329222
483.068238,1998716,4.8,410765
483.078545,29028220,81.4,322542
483.093864,9299836,25.5,317749
483.104692,2157437,5.3,225473
483.107125,2176893,5.3,357174
483.11497,28356478,79.5,328786
483.130272,7075710,19.2,331522
483.143461,3855230,10.1,325750
483.151344,25775998,72.2,319668
483.161042,37719936,106.1,321492
483.166489,5579647,15,255796
483.170887,3604351,9.4,292135
483.179746,6360959,17.2,325448
483.187705,19193728,53.6,326421
483.197438,1519744,3.5,307472
483.202936,5607296,15.1,347548
483.216081,4806528,12.8,332510
483.224094,12337024,34.1,340009
483.239388,4148097,10.9,349416
483.260467,9510785,26.1,316200
483.265452,1430914,3.2,245331
483.275764,1775490,4.2,345011
483.284716,8460162,23.2,317453
483.296816,6401923,17.3,325333
483.333223,3343235,8.7,316675
484.045493,2938774,7.5,374490
484.060669,2796438,7.1,371031
484.073732,1907606,4.6,311280
484.081863,6516631,17.6,339058
484.097101,2506135,6.3,354635
484.11026,1803671,4.3,202155
484.118257,6469527,17.5,337966
484.133523,1766295,4.2,366027
484.146625,2629016,6.6,312590
484.154668,5645208,15.2,286769
484.16443,9183128,25.2,307215
484.169951,1436568,3.2,317109
484.183029,2989977,7.6,341723
484.191129,4414361,11.7,342834
484.206392,1399193,3.1,460684
484.219311,3207065,8.3,348985
484.227449,3287962,8.5,330903
484.242596,1391258,3.1,300479
484.255999,1774490,4.2,354848
484.263824,2856858,7.3,345624
484.288054,2402715,6,357253
484.300171,1675675,3.9,385498
484.971442,2162088,5.3,167073
485.000354,1724328,4.1,270694
485.00795,1785768,4.2,361410
485.01343,2025897,4.9,377787
485.021482,3048361,7.8,332898
485.036662,10416041,28.7,313802
485.050018,1590697,3.7,201443
485.057804,16601001,46.2,333721
485.073091,14942121,41.5,325427
485.086436,1720234,4.1,381018
485.094173,21798826,61,327031
485.106435,1897898,4.6,394017
485.109434,11829162,32.7,324853
485.122616,3433386,8.9,322070
485.130531,19238826,53.7,331187
485.145786,11265963,31.1,332514
485.158951,5227435,14,320356
485.166939,14598059,40.5,321523
485.176535,1922987,4.6,299843
485.182186,10063787,27.7,329135
485.195359,6260652,16.9,320268
485.203353,10997676,30.3,340771
485.218614,8634284,23.6,320584
485.231778,2674604,6.8,329936
485.23975,9836460,27.1,326423
485.254991,5383085,14.4,330547
485.276145,8474541,23.2,322385
485.281889,2206637,5.4,341938
485.291502,2196909,5.4,396566
485.312491,5063597,13.5,351547
485.348994,2863022,7.3,168562
486.031725,1485494,3.4,330582
486.040047,2415542,6,358559
486.061134,3362742,8.7,393593
486.068332,2137526,5.2,350214
486.07647,3470262,9,333609
486.089463,1657782,3.9,388606
486.097513,4625335,12.3,330621
486.104675,1621943,3.8,380507
486.112763,2481079,6.2,256311
486.125674,1806775,4.3,340597
486.134042,3845047,10.1,354876
486.149207,2643895,6.7,342990
486.162233,2458039,6.1,354543
486.170318,3347383,8.7,328559
486.185597,2688439,6.8,348560
486.19865,3158968,8.1,368868
486.206653,2627000,6.6,351316
486.222048,2671032,6.7,350306
486.234872,2831800,7.2,352398
486.243068,2084280,5.1,374001
486.258286,1490360,3.4,394484
486.271406,1914808,4.6,379746
486.279527,2615224,6.6,316121
486.315943,1358264,3,440858
486.898702,4539324,12,322518
486.987134,2194364,5.4,347779
487.016019,5225405,14,332839
487.029094,2307005,5.7,363553
487.037085,4521917,12,348892
487.04947,2789309,7.1,312077
487.052326,17854396,49.8,335028
487.065433,2107325,5.1,298278
487.073484,12148669,33.6,314806
487.085887,2506685,6.3,392745
487.088737,18218940,50.8,333627
487.102071,2441661,6.1,310706
487.109805,12001213,33.2,314952
487.125158,15966141,44.4,324469
487.138298,4487101,11.9,340817
487.146274,8867773,24.3,316490
487.156058,1507005,3.4,130641
487.161508,14987197,41.6,317200
487.174711,4778941,12.7,317668
487.182646,5967805,16.1,319902
487.192166,2300349,5.7,277745
487.197927,15392701,42.8,324035
487.210914,3818429,10,330678
487.219034,6342589,17.2,312306
487.234296,12050365,33.3,317243
487.247407,1436349,3.2,295334
487.255424,7233469,19.7,312567
487.270646,5932989,16,342541
487.291728,4898749,13.1,343825
487.306071,9277373,25.5,331703
487.328049,2252221,5.6,353199
487.898212,1513405,3.5,363107
488.019148,1348285,3,313701
488.047762,1806013,4.3,304155
488.055696,4263869,11.3,301479
488.07675,2595773,6.6,374532
488.083899,2377149,5.9,304770
488.092016,4242365,11.2,328783
488.113223,2927549,7.5,351077
488.120318,1772989,4.2,305583
488.128403,3594173,9.4,280933
488.141521,1789373,4.3,416489
488.149446,1689021,4,386915
488.156496,1354685,3,321235
488.16482,4486077,11.9,339671
488.177845,2713533,6.9,414747
488.185985,1524669,3.5,360024
488.201204,4185021,11.1,314886
488.214286,3082172,7.9,331513
488.237565,2698172,6.8,322594
488.25074,3070908,7.9,309393
488.258904,2298812,5.7,388235
488.274076,2014652,4.9,395448
488.286947,1500092,3.4,334335
488.295134,1393084,3.1,395153
488.309497,2292668,5.7,386574
489.008336,1691832,4,301660
489.031562,12181431,33.8,333161
489.044561,2160055,5.3,297465
489.052655,3371959,8.8,306569
489.065074,2862007,7.3,459174
489.068015,23654328,66.4,322407
489.081417,1398455,3.1,122374
489.089182,6528951,17.7,322265
489.101417,2837431,7.2,392723
489.104407,21049270,59,323777
489.117654,2306999,5.7,343829
489.125602,5217207,14,346841
489.130401,1376183,3.1,302852
489.137884,2291639,5.7,491926
489.14078,22323126,62.6,326273
489.153856,3183030,8.2,294444
489.161958,3626934,9.5,333904
489.173974,2210742,5.5,435284
489.177147,21262262,59.6,314966
489.190217,3961782,10.4,328782
489.198288,3249078,8.4,342640
489.210684,2170806,5.3,415822
489.213512,19165110,53.6,332430
489.226553,3140534,8.1,351243
489.234632,2999222,7.7,364886
489.249873,12304309,34.1,319748
489.271027,3084213,7.9,332942
489.28409,5001141,13.4,298702
489.286375,4274101,11.3,392198
489.30323,3083189,7.9,381811
489.307449,1715125,4,335920
490.035139,2693036,6.8,352954
490.063246,2520492,6.3,329157
490.07133,5316524,14.3,324830
490.092356,1505707,3.5,443654
490.099569,2675115,6.8,328857
490.10764,4987819,13.4,345429
490.136099,1399978,3.2,357168
490.144048,5785515,15.6,324150
490.157218,1598378,3.7,392337
490.172266,1567146,3.6,387203
490.180498,5288874,14.2,329795
490.193412,2703786,6.9,339904
490.216954,4894633,13.1,343136
490.229947,3275177,8.5,304291
490.253336,3669929,9.6,351530
490.266295,2063784,5,323070
490.802787,2744735,7,372126
491.010966,3755931,9.8,327604
491.023858,2270619,5.6,331035
491.04442,2645403,6.7,356129
491.047312,20914074,58.6,320361
491.062647,2077594,5.1,141834
491.068336,1483418,3.4,157945
491.080692,2384794,6,398053
491.083698,26038170,73.2,320761
491.099202,1525914,3.5,99831
491.105063,1731737,4.1,243601
491.117081,2794393,7.1,425643
491.12007,23900058,67.1,327420
491.133304,2098073,5.1,145222
491.14125,1533081,3.5,282132
491.146289,1405849,3.2,371539
491.156394,26824600,75.4,316124
491.169519,2832280,7.2,360002
491.18489,1717144,4.1,190442
491.192817,24006552,67.4,326688
491.205878,3216279,8.3,313787
491.221389,1533847,3.5,188154
491.229165,18616214,52.1,328935
491.242229,3142551,8.1,322707
491.265488,8726422,24,316818
491.281038,1900182,4.6,322655
491.302009,1997205,4.9,340484
492.042418,1458564,3.3,236860
492.050534,4758404,12.7,307759
492.078848,2881923,7.4,308152
492.086946,6145923,16.6,325449
492.115168,2151298,5.3,367641
492.123359,5341058,14.4,314188
492.151553,1620865,3.8,333268
492.15974,6754177,18.4,318518
492.188056,1387648,3.1,346581
492.196168,6215552,16.8,310876
492.209168,1669248,3.9,291705
492.23256,4710271,12.6,330227
492.245559,2107263,5.2,325860
492.269019,2640254,6.7,370029
492.28189,1360510,3,393767
492.976339,1597802,3.7,274022
493.026571,8173417,22.4,333411
493.039339,1969512,4.8,308254
493.041841,3280744,8.5,361755
493.060051,2634088,6.7,412268
493.062943,26775400,75.3,316164
493.07823,3378535,8.8,293939
493.088992,1903975,4.6,376783
493.09634,2895719,7.4,403591
493.099338,26939238,75.7,324080
493.114666,2600294,6.6,266675
493.125315,1685862,4,292205
493.135697,26357606,74.1,320446
493.150993,1668453,3.9,343851
493.164261,2774885,7.1,312558
493.172061,26251108,73.8,319989
493.185231,2177892,5.4,296573
493.20056,2832227,7.2,182189
493.208425,21253988,59.6,330572
493.221485,3512163,9.2,329562
493.237201,1580130,3.7,104419
493.244817,13078370,36.3,328374
493.257844,2057570,5,297475
493.281234,5314401,14.3,345774
494.029932,1573704,3.6,380932
494.058211,1839943,4.4,355579
494.066268,5957447,16.1,332003
494.094519,2267205,5.6,258246
494.102658,6659909,18.1,338604
494.131028,2298180,5.7,332747
494.138997,7014212,19.1,345552
494.167357,1778755,4.2,239516
494.17544,6254403,17,315326
494.203842,2122562,5.2,348130
494.211784,6039361,16.3,336838
494.224898,1474881,3.4,349693
494.240166,1368896,3.1,390488
494.248367,3277632,8.5,351486
494.284659,1492287,3.4,381284
494.619007,2917170,7.5,338682
494.992278,1457443,3.3,446200
494.997741,1411363,3.2,356519
495.005834,1589539,3.7,305314
495.021039,2426146,6.1,337528
495.028203,1442594,3.3,300167
495.042175,15281953,42.6,323523
495.05749,6217505,16.8,332486
495.068434,1546784,3.6,311520
495.075402,2267680,5.6,287074
495.078593,27799328,78.2,324035
495.093823,5490464,14.8,328175
495.104661,1984799,4.8,351205
495.107638,1486111,3.4,291420
495.114979,25177886,70.7,305820
495.130251,3403550,8.8,306003
495.1433,5967646,16.1,316401
495.151362,25161500,70.7,320785
495.166665,2920220,7.5,316676
495.179732,4283164,11.3,286253
495.187721,22392604,62.8,331471
495.203015,2492187,6.3,316642
495.216071,3413786,8.9,301160
495.224084,14536474,40.5,328973
495.237102,2009882,4.9,106989
495.252492,1571097,3.6,334590
495.260471,7868185,21.5,327414
495.296806,4749079,12.7,323752
495.317986,7143190,19.5,328808
495.333301,2055446,5,379559
496.045514,3227383,8.3,317740
496.060586,1415926,3.2,329096
496.081906,5896949,15.9,326372
496.097233,1346804,3,457975
496.110111,1823476,4.4,327575
496.118263,6086388,16.5,342927
496.146524,2311410,5.7,298728
496.154598,5805810,15.7,318259
496.183142,2261233,5.6,338923
496.191043,5539568,14.9,329786
496.219402,1824495,4.4,379864
496.227515,3714799,9.7,316327
496.264011,2346733,5.8,375752
496.300274,1417451,3.2,361325
496.321529,1708266,4,174938
496.616069,3931869,10.4,353113
496.971373,1546955,3.6,318708
497.000415,1676490,3.9,403473
497.021293,2952905,7.6,295295
497.036642,6465224,17.6,329112
497.057808,19431112,54.4,326863
497.07309,8220359,22.5,316058
497.086785,1658054,3.9,419657
497.094219,24473286,68.7,332305
497.109494,7136965,19.5,327187
497.122775,2664132,6.7,374934
497.130606,22683332,63.7,317082
497.145915,5315267,14.3,319392
497.158987,16568002,46.3,321710
497.167012,19037890,53.3,323916
497.1823,4359873,11.6,304129
497.195404,6266561,17,326875
497.203405,12979904,36.1,321871
497.212971,1507007,3.5,302242
497.218698,5017279,13.4,349424
497.231779,3400383,8.8,289319
497.239753,9508542,26.2,318617
497.255003,3520189,9.2,345287
497.276122,7091901,19.3,315121
497.31243,5124795,13.7,317945
497.348876,2624185,6.6,353274
498.061398,2983572,7.7,328121
498.07643,2265235,5.6,369172
498.089458,1358994,3,335875
498.097594,4974226,13.3,320419
498.113084,2016401,4.9,335471
498.126071,1526928,3.5,338822
498.133998,4709008,12.6,186372
498.149251,1394831,3.1,334181
498.162277,5138062,13.8,339710
498.170225,4676238,12.5,320439
498.185686,1519757,3.5,349552
498.198598,2723468,6.9,338654
498.206725,3511948,9.2,356431
498.235113,1914506,4.6,343394
498.243147,2581130,6.5,311182
498.279364,2167944,5.3,311474
498.315775,1508486,3.5,363891
498.613122,2791030,7.1,365217
498.638997,1444724,3.3,277844
498.987098,1828704,4.4,302359
499.016073,3035743,7.8,175977
499.023625,1367134,3.1,366353
499.029089,1701726,4,324652
499.037166,6788702,18.5,322143
499.049502,2292317,5.7,386774
499.052408,11652701,32.3,306701
499.063357,1442908,3.3,129245
499.073475,17706588,49.5,314841
499.085741,1689691,4,409900
499.08875,11943514,33.1,326480
499.102149,1674330,3.9,317253
499.109825,17669722,49.4,318848
499.125062,9975384,27.5,325281
499.138378,3270232,8.5,327394
499.146237,14691927,40.9,315343
499.155897,4606551,12.3,335245
499.161541,8199767,22.5,318426
499.174713,4905558,13.1,332252
499.182651,11120213,30.8,331319
499.192382,1586005,3.7,344200
499.197948,8046164,22,321880
499.210991,4140628,10.9,295794
499.219085,8218195,22.5,324979
499.234329,7417426,20.3,330328
499.247404,1639761,3.8,306642
499.255483,7618129,20.8,308931
499.270687,4302416,11.4,303504
499.291876,6354511,17.2,307863
499.307284,1556558,3.6,359561
499.328198,4777549,12.8,335517
499.364513,2728011,6.9,293504
500.05576,2806305,7.2,349403
500.076755,3244576,8.4,327424
500.083977,1805855,4.3,316467
500.092216,2553375,6.4,341181
500.113196,3176990,8.2,372678
500.120425,1430045,3.2,364868
500.128464,2216989,5.5,376968
500.141555,1484828,3.4,365305
500.149602,3286043,8.5,303473
500.164964,2026522,4.9,334126
500.177952,2213914,5.5,334991
500.186038,2721305,6.9,322942
500.201219,2225176,5.5,310966
500.214329,2432535,6.1,335314
500.222252,2123799,5.2,351739
500.237698,2590230,6.5,358730
500.250658,2380821,5.9,320364
500.258834,2175253,5.4,275056
500.287029,1471251,3.4,271128
500.295113,1899026,4.6,351481
500.331589,1373712,3.1,446680
500.635931,4832765,12.9,331917
500.9143,1502443,3.4,375449
500.966324,1392104,3.1,414380
501.002847,1441253,3.3,353522
501.008109,1439461,3.3,299987
501.031671,8422883,23.1,304334
501.052867,6698466,18.2,303825
501.065006,2513377,6.3,423338
501.068037,16862690,47.1,313097
501.08914,11742688,32.6,318863
501.101517,2682335,6.8,433037
501.104444,14216671,39.6,310309
501.117809,2136542,5.2,351558
501.125545,8578525,23.6,317000
501.140841,12082652,33.5,319489
501.154056,3184092,8.2,340918
501.161898,6704603,18.2,306400
501.177181,12586458,35,315240
501.190211,4390361,11.7,317256
501.198322,5384665,14.5,338602
501.21355,12041688,33.4,325311
501.226694,2340311,5.8,333706
501.234671,5447126,14.7,309996
501.249971,9731541,26.8,329123
501.271061,6299092,17.1,326549
501.286342,4771283,12.7,339538
501.307532,3744722,9.8,302561
501.343825,2064335,5,326514
502.035268,1794977,4.3,164246
502.063361,2260895,5.6,338118
502.07142,4154782,11,333790
502.092523,2135453,5.2,384862
502.099678,1951644,4.7,316429
502.107642,3447196,9,306391
502.128841,2088346,5.1,370546
502.144155,3530137,9.2,304674
502.165306,1640344,3.8,352866
502.180527,3424663,8.9,327849
502.193504,2482070,6.2,346352
502.20174,1415573,3.2,289171
502.216916,3425684,8.9,309147
502.229966,3227027,8.3,323843
502.25331,2678162,6.8,302413
502.26648,2474385,6.2,306007
502.311041,1438606,3.3,372646
502.633117,5881207,15.9,324083
503.010924,2821469,7.2,332565
503.044352,3040602,7.8,401475
503.047274,16387418,45.8,307506
503.068467,4237656,11.2,335703
503.080566,2133335,5.2,343053
503.083692,19213656,53.8,318591
503.104795,5754198,15.5,335461
503.116991,2323797,5.8,374965
503.120053,16248149,45.4,315616
503.133208,2362196,5.9,281669
503.141217,3645779,9.5,333810
503.153438,1844050,4.4,451380
503.156483,16080210,44.9,316617
503.16958,3229009,8.4,349887
503.177728,2430801,6.1,336417
503.192843,15994191,44.6,302595
503.205912,2912591,7.5,305761
503.213908,2614094,6.6,302552
503.229278,13520205,37.6,312054
503.242513,2011468,4.9,331788
503.250459,3078475,7.9,282051
503.265629,9377098,25.8,295200
503.286808,3011401,7.8,324609
503.301942,3336520,8.7,325305
503.323253,1354566,3,348063
504.050646,3242257,8.4,329422
504.078901,1628430,3.8,328732
504.087025,4594958,12.3,334473
504.107866,1592588,3.7,328336
504.115298,1633292,3.8,297432
504.123409,4082955,10.8,295007
504.151763,1475593,3.4,313412
504.15985,4321544,11.5,320467
504.196234,4344070,11.6,325213
504.209338,2717445,6.9,343193
504.23262,3777795,10,307100
504.245615,2836738,7.3,317947
504.268978,2968832,7.7,345324
504.281899,2030335,5,324803
504.630064,4158693,11,358950
504.81856,4059350,10.8,293091
505.026596,8340678,23,328926
505.042063,1626309,3.8,112460
505.055272,1431748,3.3,226901
505.059928,2745540,7,387676
505.062991,21253316,59.9,310953
505.078216,1922754,4.7,149573
505.083877,2282690,5.7,310996
505.096474,2410689,6.1,405797
505.099352,20843712,58.7,304788
505.120479,1586879,3.7,375846
505.132633,2196158,5.4,370545
505.135757,20827326,58.7,324314
505.148891,1895613,4.6,349428
505.161495,1594556,3.7,353716
505.17211,18832570,53,313643
505.185229,2014394,4.9,285128
505.200765,1686713,4,337076
505.208453,19184824,54,312192
505.221506,2610871,6.6,343510
505.244846,13077685,36.5,311791
505.257826,1596852,3.7,316197
505.281322,6012083,16.3,317674
505.818091,1580680,3.7,377755
506.030065,1745015,4.2,329896
506.058379,1578613,3.7,350766
506.06637,4850804,13,306067
506.094608,2053234,5,308712
506.102748,4725873,12.7,295562
506.130962,1888879,4.6,354978
506.139117,5257327,14.2,317171
506.167602,1967724,4.8,401101
506.175434,5108844,13.8,345126
506.203652,1418857,3.2,404817
506.211811,5512297,14.9,299866
506.224736,2082407,5.1,340251
506.248216,3292262,8.6,332439
506.261278,1780836,4.3,326409
506.284808,1422691,3.2,337613
506.62719,2240071,5.6,303752
507.006085,1657384,3.9,347291
507.01841,1522983,3.5,316738
507.021273,1485862,3.4,352536
507.039239,2405413,6,459830
507.042264,14638117,41,306649
507.057603,3235875,8.4,340010
507.075498,2426914,6.1,393403
507.07859,23133218,65.2,299929
507.094075,2882592,7.4,306051
507.114966,20757534,58.5,307790
507.130368,2225181,5.5,143737
507.143778,1454620,3.3,356734
507.151352,20823068,58.6,309111
507.16429,1417755,3.2,108581
507.179949,1807641,4.3,183026
507.187734,19680280,55.4,317174
507.200789,1798680,4.3,338107
507.216165,2710038,6.9,293956
507.224157,14375958,40.2,306135
507.23721,2118165,5.2,263749
507.252433,1782291,4.3,305327
507.260577,8555538,23.6,312773
507.296921,3274768,8.5,308391
508.045543,3261393,8.5,288541
508.073708,1661390,3.9,306559
508.081899,5235662,14.1,322439
508.110222,2004427,4.9,338760
508.118263,5233611,14.1,306074
508.14672,2047432,5,339082
508.154704,4862919,13.1,315241
508.183115,1519813,3.5,324891
508.191013,5462980,14.8,322511
508.219616,1712066,4.1,329395
508.227485,4010945,10.6,297819
508.24059,1475520,3.4,334111
508.263888,2803646,7.2,368667
508.813421,2326415,5.8,356219
509.021483,4373373,11.7,319330
509.036742,3609467,9.5,316895
509.050252,1411962,3.2,423888
509.054772,1939834,4.7,268435
509.057874,19463034,54.8,314877
509.073128,5069688,13.7,318758
509.091163,2383735,6,357490
509.094226,21793654,61.4,312606
509.109487,3807093,10,318934
509.122778,2336628,5.8,325656
509.130601,19344244,54.4,312382
509.145918,2990962,7.7,332981
509.159371,2287473,5.7,305467
509.167035,19000176,53.4,307108
509.182366,2563439,6.5,294754
509.195476,3520365,9.2,290161
509.203436,15674221,43.9,323606
509.21884,1763179,4.2,329332
509.231887,2789226,7.1,320986
509.239819,10023785,27.8,302246
509.252789,2775912,7.1,277596
509.268493,1376615,3.1,195602
509.276184,5985127,16.3,323973
509.312712,2554723,6.5,332033
510.061158,3985185,10.6,335537
510.089615,1897759,4.6,340174
510.097659,5120798,13.8,310110
510.125913,1745179,4.2,335956
510.133988,5196571,14,325643
510.162262,1588504,3.7,316967
510.170391,5091096,13.7,320306
510.198971,1394965,3.2,216102
510.206778,3515156,9.2,315340
510.235208,1562898,3.6,307618
510.243166,2703121,6.9,362796
510.279596,1767182,4.2,371177
510.987018,1865422,4.5,307348
511.016041,2630859,6.7,293731
511.037141,7764682,21.3,311168
511.052424,6595272,18,313263
511.073477,20351686,57.3,311891
511.088783,7162565,19.6,309225
511.099619,1831620,4.4,365164
511.109905,19282626,54.2,315722
511.118168,1481410,3.4,193206
511.125198,4576962,12.2,312448
511.138395,2977472,7.7,330918
511.146328,16820928,47.2,317856
511.16159,4255422,11.3,307302
511.174632,4098749,10.9,302596
511.182721,14125756,39.5,302326
511.198012,3931835,10.4,328315
511.210929,4180666,11.1,291217
511.219102,9902777,27.5,305219
511.234394,3379895,8.8,313657
511.247392,2631862,6.7,322586
511.255478,6458038,17.6,281141
511.270727,2348724,5.9,296617
511.291849,5954226,16.2,326302
511.328234,3922607,10.4,307368
511.36449,1368236,3.1,404566
512.04056,1423470,3.2,291036
512.055982,1694316,4,337670
512.076824,4302442,11.5,303148
512.092303,1729641,4.1,290066
512.105253,1661032,3.9,386589
512.113174,4427367,11.8,329431
512.128472,1456741,3.3,411170
512.141476,2025060,5,295414
512.149679,3975780,10.5,303022
512.177929,2001505,4.9,385593
512.186034,3745376,9.9,313878
512.214451,2199646,5.5,341800
512.222334,2861149,7.3,305560
512.250692,1491546,3.4,349596
512.258827,2226265,5.5,314841
512.29519,1602646,3.8,315330
512.331794,1385555,3.1,351095
512.96647,1476632,3.4,267361
513.002878,1796372,4.3,274057
513.016388,1346579,3,183753
513.028849,1756690,4.2,384912
513.031678,5735954,15.6,309263
513.052826,9898511,27.4,304575
513.068024,11061774,30.8,318186
513.081909,1464333,3.4,357820
513.089178,15571468,43.6,310132
513.104458,8860171,24.5,298823
513.117748,2012681,4.9,324134
513.125576,13109769,36.6,301213
513.140848,7283207,20,297986
513.154083,3176454,8.2,303070
513.162007,10246661,28.4,312210
513.171532,1790724,4.3,276616
513.177233,6066692,16.5,296958
513.190335,4195843,11.2,304146
513.198348,7840258,21.6,296183
513.213704,5734913,15.6,320869
513.226648,3380735,8.8,306524
513.234811,6887935,18.8,311592
513.249989,5970429,16.2,305377
513.263353,1425916,3.2,300514
513.271116,5958139,16.2,314584
513.286358,3438074,9,329297
513.295495,1537017,3.6,393017
513.307462,5379576,14.5,322800
513.343889,3310068,8.6,331328
514.035064,1767859,4.2,352470
514.056062,2298289,5.7,329688
514.071394,2800048,7.2,310050
514.092503,3204526,8.3,304480
514.10799,2477996,6.3,313798
514.128834,2917802,7.5,285625
514.144204,1550761,3.6,365345
514.157258,1788071,4.3,280119
514.165322,2504103,6.3,304716
514.180459,1501093,3.5,253270
514.193558,2115492,5.2,302242
514.201727,2574755,6.5,364181
514.216931,1638818,3.9,318594
514.230107,1980320,4.8,251409
514.238014,1506208,3.5,348120
514.243269,1825439,4.4,289593
514.253454,1902494,4.6,366903
514.266415,1825437,4.4,284324
514.274536,1717660,4.1,383052
514.31087,1977753,4.8,354909
514.981992,1557337,3.6,292251
515.011093,2112854,5.2,316508
515.024139,1453397,3.3,350122
515.032121,1742676,4.2,342713
515.044349,1937747,4.7,389396
515.047319,11104595,30.9,313563
515.068396,9398608,26,316974
515.083701,14215503,39.8,319766
515.097021,1427790,3.3,386993
515.104794,9093453,25.1,314813
515.120087,10369356,28.8,301850
515.133233,2556234,6.5,295285
515.141169,7381322,20.3,314736
515.153557,1551176,3.6,563782
515.156514,10426696,29,321941
515.169697,3017031,7.8,298441
515.177555,5601606,15.2,326824
515.192817,9806149,27.2,308144
515.20597,3339587,8.7,320864
515.214065,4401475,11.7,299295
515.229256,9404737,26,301606
515.242348,1730368,4.1,350109
515.250346,5462335,14.8,326065
515.265625,7594302,20.9,305825
515.28679,5079356,13.7,309044
515.301949,3237178,8.4,296649
515.323253,2920760,7.5,324099
515.362697,4639029,12.4,317882
516.050643,2550002,6.5,369017
516.071786,2147568,5.3,374035
516.078881,1693935,4,308783
516.087039,3058927,7.9,343860
516.108198,2447597,6.2,332900
516.115225,1499628,3.5,309403
516.123577,2963691,7.6,255763
516.144555,1817321,4.4,296324
516.159874,2627304,6.7,294907
516.196243,2848996,7.3,352753
516.209297,1903843,4.6,273567
516.232743,2164449,5.4,333313
516.245725,2937055,7.6,340148
516.258758,2330334,5.8,327091
516.268989,2684125,6.8,326763
516.282098,2016476,4.9,295513
516.997843,1667479,3.9,307707
517.026659,6670484,18.2,311476
517.047548,2205330,5.5,331724
517.059943,2175121,5.4,394439
517.062987,17053840,47.9,298620
517.084023,5679246,15.4,319579
517.096364,1988749,4.9,463216
517.099327,15800461,44.3,301538
517.104607,1404044,3.2,234058
517.120405,4355211,11.6,310222
517.125447,1357194,3.1,241814
517.132869,1731721,4.1,378502
517.135701,13101193,36.6,293928
517.148948,1717896,4.1,316947
517.156836,2623111,6.7,291781
517.172122,13273222,37.1,312115
517.185339,3254404,8.5,311091
517.193277,2076292,5.1,353256
517.208579,12769410,35.6,309495
517.221525,2420865,6.1,333922
517.229856,2930304,7.5,315659
517.244935,12228735,34.1,302034
517.257942,1702525,4,307950
517.266215,2667645,6.8,323090
517.281386,6500475,17.7,285126
517.30245,2538105,6.4,323953
517.315477,12093560,33.7,302548
518.029741,1665842,3.9,270820
518.058387,1843247,4.4,311233
518.066281,4144175,11,307180
518.094486,1576236,3.7,239041
518.102724,3288107,8.6,298541
518.123595,1568809,3.7,314915
518.131064,1480232,3.4,307515
518.138973,3557416,9.3,306852
518.175492,3675172,9.7,306027
518.188645,1431587,3.3,328279
518.21182,3732513,9.8,317026
518.224765,2328607,5.8,318927
518.248199,3255325,8.5,324384
518.261268,2257436,5.6,307828
518.284678,2149401,5.3,317221
518.318926,3140630,8.1,313154
518.606942,1773562,4.2,366344
518.834157,4518884,12.1,316045
519.005847,1865683,4.5,303886
519.039463,1578960,3.7,390095
519.042324,12978127,36.2,296766
519.057418,1432526,3.3,85840
519.075642,2536396,6.4,329965
519.078592,20355020,57.3,299636
519.099661,2270154,5.7,329975
519.111957,2372553,6,415760
519.114985,17393608,48.9,305015
519.15137,16771013,47.1,315669
519.164437,1784260,4.3,288142
519.180166,1596866,3.7,268832
519.187723,17139650,48.1,305175
519.200868,1872832,4.5,300684
519.224179,13969342,39.1,300468
519.237297,2426813,6.1,314228
519.260545,10008506,27.8,291798
519.273573,1781689,4.3,252431
519.29694,4027319,10.7,307627
519.312598,3642805,9.6,282767
519.833657,1697154,4,338872
520.045667,2554734,6.6,328901
520.073906,1613675,3.9,323879
520.082,5134186,14.2,291779
520.110137,1603943,3.8,256845
520.118405,4465511,12.2,327081
520.146748,1679716,4.1,242553
520.15473,4067171,11.1,299592
520.191127,4634464,12.7,334331
520.219578,1446493,3.4,305714
520.227506,4259676,11.6,313510
520.240578,2196315,5.6,355753
520.263892,3774296,10.2,341295
520.300181,1572693,3.8,377260
