m/z,I,S/N,Res.
582.155261,4423934,11.3,205956
582.191561,4451583,11.4,256205
582.227956,2965760,7.3,258607
582.264416,1679617,3.8,218057
583.021741,1782037,4.1,220343
583.037389,6295830,16.5,204912
583.058506,12527894,33.6,212307
583.070748,2375958,5.7,346396
583.073867,10273046,27.4,203765
583.094921,17117462,46.3,196840
583.110054,8435991,22.4,205341
583.131152,14459160,38.9,197434
583.146625,7711000,20.4,208231
583.167548,12558617,33.7,218051
583.182729,5264665,13.6,211482
583.20394,9668889,25.8,219269
583.219039,3452186,8.7,217958
583.232112,2768666,6.8,235953
583.240404,5502235,14.3,224032
583.255646,2033435,4.7,283775
583.268561,2565403,6.2,290937
583.276638,2817307,6.9,258486
584.040844,1961517,4.6,181988
584.061738,2842926,7,181473
584.077342,2666542,6.5,188666
584.098178,4218159,10.8,190044
584.113395,2097455,4.9,213182
584.134516,4200752,10.7,206329
584.149899,2223408,5.3,297762
584.170919,2875440,7.1,174298
584.186418,1923889,4.4,248386
584.208462,2242353,5.3,194741
584.243518,1591602,3.5,184495
585.016713,3342658,8.4,228697
585.029119,1768770,4,202280
585.037578,2910531,7.2,275286
585.049711,2500931,6,342179
585.05294,12060995,32.3,220251
585.074108,11477315,30.7,206101
585.089296,13652291,36.7,206250
585.110568,13599044,36.6,216904
585.125803,10299716,27.5,208600
585.146813,10066245,26.9,205018
585.162161,8378693,22.2,209210
585.174945,1723205,3.9,172700
585.18309,6182214,16.2,182893
585.198594,6163782,16.1,207331
585.211552,1742918,4,180706
585.219574,4182342,10.7,227642
585.234936,3748934,9.5,191018
585.248114,2147911,5.1,212463
585.256154,3028807,7.5,221016
585.271453,1863239,4.3,213816
585.292308,1511368,3.3,183521
585.36557,1553225,3.4,262210
586.056446,3084629,7.6,203551
586.077467,2818902,6.9,250449
586.092657,4397398,11.3,247572
586.113647,3171670,7.9,134754
586.129009,3439959,8.6,244866
586.150081,2885463,7.1,214232
586.16527,2244439,5.3,202411
586.187451,1924952,4.5,182281
586.201982,2397016,5.8,221415
586.23867,1465433,3.2,228912
586.837031,3739490,9.4,186358
587.032245,8061285,21.3,235377
587.045237,1958757,4.5,284153
587.053328,3933541,10,231788
587.068595,18981222,51.4,213711
587.0898,9197926,24.5,229011
587.104985,17019238,46,220536
587.126015,7342438,19.4,221369
587.14128,13504870,36.3,230762
587.162387,5831015,15.2,250474
587.177742,10881383,29.1,220809
587.190746,1483111,3.2,264293
587.198961,3294055,8.2,223053
587.214163,8986983,23.9,244402
587.227473,1585512,3.5,247068
587.235376,2086760,4.9,204744
587.250454,5110120,13.2,194493
587.286785,2159464,5.1,255705
587.837287,1518448,3.3,274292
588.035441,2205042,5.2,155259
588.072173,4945267,12.8,225554
588.092492,1898867,4.4,151457
588.100049,2093427,4.9,196944
588.108263,4448627,11.4,207924
588.129573,1684851,3.8,173469
588.144443,3640179,9.2,195113
588.181233,2732660,6.7,168537
588.217527,2812276,6.9,254548
588.253892,1675892,3.8,229162
588.834174,1686138,3.8,188774
588.980018,1742204,3.9,301158
589.011347,2253692,5.4,209890
589.047955,13812092,37.2,208587
589.069234,2467196,5.9,212366
589.084379,20431228,55.4,196747
589.10548,4534653,11.6,216707
589.120783,15882621,42.9,194268
589.141863,2988413,7.4,216636
589.157092,12779901,34.3,196842
589.178257,1673341,3.8,254689
589.193533,11354493,30.4,214162
589.214388,1635710,3.7,155453
589.229972,8051070,21.3,207946
589.266231,4524414,11.6,192769
589.302598,1718654,3.9,131418
590.051206,3728771,9.4,194602
590.079463,1778564,4,184631
590.087771,6024580,15.7,223029
590.108654,1508740,3.3,146466
590.115851,1795972,4.1,296083
590.12404,4685188,12,205112
590.160345,4330884,11.1,227398
590.196905,3634052,9.2,191832
590.233563,2520452,6.1,200003
590.269753,1818757,4.2,243758
591.027411,5431688,14.1,212808
591.042857,1932936,4.5,195840
591.063459,21954952,59.6,228039
591.079226,2468488,5.9,172310
591.09993,22897032,62.2,213245
591.115183,1723272,3.9,158531
591.120729,1597192,3.5,170189
591.136275,18833800,51,224068
591.151703,1864584,4.3,307706
591.172702,14791048,39.9,217833
591.209042,11211144,30,209806
591.245487,7870856,20.8,224487
591.281719,4090248,10.4,233411
591.318992,1429896,3.1,294665
592.030213,1873545,4.3,213737
592.066926,4658569,12,182838
592.094905,1736585,3.9,207210
592.103366,6021513,15.7,192396
592.139494,4862345,12.5,215502
592.175946,4585865,11.8,225033
592.21237,3328905,8.3,205632
592.248919,2532233,6.1,240132
592.284899,1643912,3.7,247805
592.816648,7666056,20.3,240270
593.022039,1406023,3,189512
593.042836,10234247,27.3,209299
593.054988,1564551,3.5,371939
593.058237,4086151,10.4,211652
593.079306,23290246,63.2,199953
593.09463,3466631,8.7,203363
593.115618,19513734,52.9,198472
593.131134,2873990,7.1,173367
593.152072,14397830,38.8,181600
593.167581,2132358,5,240220
593.188393,13797766,37.1,203246
593.203313,1662342,3.7,133914
593.216732,1787782,4.1,289784
593.22479,10168710,27.1,195181
593.261065,5792134,15.1,188216
593.297358,2929542,7.2,195186
593.816168,2540931,6.1,200741
594.046171,2425218,5.8,234944
594.061411,1403009,3,275692
594.082472,6134145,16,223478
594.110885,1822593,4.2,235480
594.11891,5888385,15.4,216171
594.155498,4149633,10.6,204242
594.191724,3824001,9.7,223132
594.228112,2951552,7.3,215750
594.264848,1731840,3.9,222947
594.301303,1537408,3.4,237617
594.813635,1753467,4,266235
595.022437,2357113,5.6,217653
595.037867,3825017,9.7,242503
595.051899,1538937,3.4,372697
595.058476,14336377,38.6,202077
595.073869,6501753,17,208626
595.094868,21365112,57.9,211965
595.110126,5107065,13.2,181115
595.131169,17060216,46.1,210871
595.14641,4611448,11.8,207140
595.167562,14602616,39.3,215720
595.183152,2827128,6.9,187907
595.203976,11612535,31.1,219645
595.219257,2024823,4.7,199367
595.232639,1822903,4.2,175955
595.240312,7592311,20,209278
595.276593,3464567,8.7,186252
595.314209,1410934,3,230045
596.061778,3912045,9.9,290470
596.076943,1954669,4.5,241158
596.090711,1683309,3.8,290292
596.098259,4865389,12.5,186093
596.113468,1845100,4.2,224649
596.127487,1452396,3.2,205539
596.13454,4088684,10.4,198132
596.171165,3787116,9.6,212540
596.207231,3510123,8.8,204731
596.243485,2337131,5.6,265620
597.016574,2300255,5.5,185146
597.030009,1660767,3.7,191524
597.037581,4364639,11.2,208478
597.049937,1738078,3.9,403359
597.052993,8706398,23.1,218252
597.059256,1486686,3.2,426775
597.074065,16060766,43.4,202975
597.089349,10000734,26.7,207659
597.110452,16677213,45,201664
597.125707,7567709,20,211487
597.146854,12073309,32.4,191393
597.162186,5868893,15.3,210948
597.183503,9400668,25,196937
597.198651,4158812,10.6,203698
597.21973,7035228,18.5,201022
597.234564,2410843,5.8,169247
597.248228,2026843,4.7,200069
597.256177,4041051,10.3,216750
597.284584,1421146,3.1,207135
597.292442,2016602,4.7,214094
597.329842,1647961,3.7,220290
598.056311,2441036,5.9,236440
598.077296,3912011,9.9,239274
598.092526,2726731,6.7,221026
598.113795,4774219,12.3,213044
598.129049,1888586,4.4,222988
598.15022,5304650,13.8,227005
598.165374,1922377,4.4,309520
598.186549,2818377,6.9,214800
598.223198,2177352,5.1,277820
598.258884,1545544,3.4,169780
599.003483,1435959,3.1,211925
599.032352,4965686,12.8,180398
599.046576,1680182,3.8,192086
599.053414,5522742,14.4,180962
599.068655,12558645,33.7,194159
599.089717,11682101,31.3,184500
599.105048,11415860,30.6,193459
599.126155,11059508,29.6,196096
599.14155,8231220,21.8,193397
599.16264,7847219,20.7,185514
599.17801,7026995,18.5,193648
599.198934,5816626,15.2,210023
599.214357,4809010,12.4,187014
599.227414,1780274,4.1,206485
599.235223,3736881,9.4,226145
599.250721,3024689,7.5,190771
599.263675,1662257,3.7,237756
599.271909,2128177,5,249137
599.286918,1820976,4.2,325770
599.308362,1699632,3.8,302461
600.036344,1530141,3.4,232769
600.05661,1629980,3.8,250994
600.072049,3662108,9.6,232915
600.093209,2970139,7.6,171421
600.108528,3610907,9.5,229211
600.129317,2859290,7.3,185807
600.144885,2340634,5.8,217998
600.166022,2412313,6,225895
600.181291,2480921,6.2,281019
600.202685,1774552,4.2,182317
600.217454,1567000,3.6,197729
600.852973,5425414,14.7,221412
601.01215,1523968,3.5,186312
601.048045,10639615,29.6,198927
601.069024,5243135,14.2,194859
601.084345,16613630,46.8,205299
601.105492,7914750,21.8,200746
601.120641,13263101,37.2,205186
601.133667,1477373,3.4,155555
601.141684,5766397,15.7,207854
601.157014,11047164,30.8,215168
601.178098,4453628,11.9,235775
601.19348,8825083,24.4,220211
601.214796,2548474,6.4,189390
601.229967,5261562,14.2,194145
601.243044,1671929,3.9,142392
601.251182,2142457,5.3,213305
601.266163,3650809,9.6,230819
601.302448,1542391,3.5,288948
601.324152,1672183,3.9,214058
601.852361,2078949,5.1,256682
602.051409,2914527,7.5,207225
602.072618,1362910,3,179788
602.087681,4624606,12.4,210057
602.108836,1864925,4.5,164771
602.123935,4163804,11.1,196731
602.144952,2206427,5.4,281011
602.16048,3190491,8.3,217036
602.196812,2711770,6.9,253251
602.23326,2230616,5.5,143830
602.849634,3260610,8.5,230172
603.027154,5015739,13.5,246620
603.039826,1475771,3.4,285828
603.04332,1636539,3.8,268301
603.063558,18825402,53.1,220206
603.085063,3851449,10.2,187473
603.099884,19972280,56.4,214778
603.121101,3569848,9.4,179497
603.136333,14545079,40.9,207458
603.157594,2311606,5.8,153400
603.172654,12316854,34.5,208800
603.185589,1467061,3.3,342140
603.19356,1716405,4,169996
603.209034,9322676,25.9,209297
603.245494,5277875,14.3,185718
603.281863,3261617,8.5,201484
603.318841,1380144,3.1,207536
604.031253,1585043,3.7,211886
604.067004,4466834,11.9,204726
604.094804,2335377,5.8,268170
604.103224,5042320,13.6,200313
604.124413,1449615,3.3,174203
604.130947,1562767,3.6,158095
604.139663,4378767,11.7,200871
604.176113,2844813,7.3,190064
604.212732,2638220,6.7,187553
604.249022,1980554,4.8,249836
604.284961,1429384,3.2,194226
605.033797,1873511,4.5,162168
605.042912,9494631,26.4,209410
605.058414,2088550,5.1,227041
605.079208,20471910,57.9,194826
605.09459,2220645,5.5,176707
605.1003,1867364,4.5,214268
605.115559,17924196,50.6,200976
605.132009,1406819,3.2,236275
605.152107,13637730,38.3,195622
605.188381,11468896,32,195391
605.224761,8501343,23.5,182429
605.261247,5438557,14.7,202531
605.297409,2478683,6.2,190523
606.046605,2439991,6.1,181252
606.074108,1572406,3.6,184286
606.08255,5415990,14.7,192240
606.110531,1700404,4,322148
606.11898,4816948,12.9,194444
606.155392,4203570,11.2,223576
606.191768,3688496,9.7,203183
606.228115,3339822,8.7,230225
606.264467,1696300,4,233019
606.832487,5352463,14.5,243162
607.022491,2641413,6.7,220482
607.037731,2577412,6.5,214928
607.058524,14458883,40.6,187498
607.073997,4262915,11.4,199727
607.094972,20041730,56.6,189769
607.110195,2700801,6.9,164115
607.131343,15339519,43.1,186401
607.147179,2722815,6.9,234869
607.167626,12840957,36,188600
607.204267,9940987,27.6,184558
607.240465,7154682,19.6,184091
607.277019,3605496,9.5,189840
607.312982,1392630,3.1,275793
607.348937,4551156,12.2,187264
607.833048,1805785,4.3,193278
608.061832,4317132,11.5,236693
608.076915,1648075,3.8,246360
608.089897,1447882,3.3,314466
608.098128,5814218,15.8,199955
608.126244,1832392,4.4,287699
608.134671,4647880,12.5,203274
608.17102,4039622,10.7,205557
608.207344,3250115,8.4,237102
608.24366,2300865,5.7,118294
608.352153,1609403,3.7,218159
609.017872,1747347,4.1,290788
609.029507,1556626,3.6,210079
609.037904,4908946,13.2,202318
609.053325,4818833,12.9,194430
609.074132,15060880,42.3,173038
609.089758,6046607,16.5,200345
609.110559,17264526,48.7,184977
609.125766,4321165,11.5,185351
609.146924,12562315,35.2,185133
609.162267,3733386,9.8,222116
609.183404,11120521,31,186372
609.198987,2294152,5.7,205089
609.219782,8349575,23.1,200350
609.235185,1912710,4.6,293601
609.25601,5321605,14.4,194195
609.292295,2610050,6.6,198377
609.34585,1391743,3.1,252469
610.040947,1540691,3.5,256746
610.057039,1551442,3.6,203365
610.077737,4272976,11.4,215007
610.09261,1725263,4.1,224764
610.105826,1495886,3.4,163427
610.113706,5008206,13.5,190069
610.142676,1520204,3.5,239514
610.150075,4054860,10.8,223282
610.186573,3021129,7.8,190627
610.222572,2526023,6.4,174823
610.259268,2167108,5.3,223295
611.003846,1630482,3.8,224607
611.032492,3655440,9.6,186389
611.053454,7409423,20.4,186129
611.068842,8368910,23.1,185609
611.075162,1518861,3.5,354892
611.089804,15093516,42.4,183155
611.105296,8578827,23.7,202443
611.126216,12123914,33.9,175951
611.141792,5225097,14.1,174908
611.159947,5748487,15.6,257817
611.163148,9221895,25.6,216335
611.17777,4841222,13,195560
611.198935,7703301,21.2,184226
611.214191,3738372,9.8,253111
611.22749,1671171,3.9,192455
611.235158,5114626,13.8,182908
611.250233,1956097,4.7,171773
611.263472,1547008,3.6,245754
611.271668,3225344,8.4,249580
611.308302,1692413,4,266865
611.662167,2341604,5.8,205317
612.057714,1641511,3.8,164328
612.071915,3093702,8,213573
612.093118,4273349,11.4,189436
612.107809,1940035,4.7,181474
612.121056,1400002,3.1,326193
612.129329,3975874,10.5,223704
612.144961,1609409,3.7,215121
612.158791,3070144,7.9,179748
612.16628,2434495,6.1,198970
612.180607,1573566,3.6,131488
612.202625,2094268,5.1,147981
612.238988,1679802,3.9,204019
613.012125,1682047,3.9,254479
613.02557,1480062,3.4,152027
613.034392,1391230,3.1,121474
613.048215,7886461,21.8,203677
613.069064,8117883,22.4,178339
613.084433,11232890,31.4,183814
613.105366,10583672,29.5,174225
613.12082,9668215,26.9,192128
613.141714,8375925,23.2,182362
613.157088,8574580,23.7,192178
613.17844,6002291,16.3,173550
613.193497,6366833,17.4,201777
613.205891,1596528,3.7,304510
613.214831,4540528,12.1,182740
613.230069,3732590,9.8,185077
613.242605,1718893,4.1,188644
613.251311,2407021,6,203781
613.266722,2822764,7.2,236877
613.279208,1681515,3.9,324994
613.287399,1425514,3.2,234780
614.051296,3024941,7.8,227922
614.072191,1936939,4.7,132204
614.08758,3609130,9.5,199774
614.108754,3605032,9.5,221354
614.116912,1490983,3.4,168511
614.124227,3025447,7.8,223066
614.145086,2746917,7,255318
614.160165,2542116,6.4,248639
614.181342,2008098,4.9,217871
614.196761,1963041,4.8,248071
614.217663,1717791,4,201785
614.234494,1452574,3.3,192219
614.868701,3575273,9.4,184073
615.027295,4112859,10.9,176140
615.04011,1946074,4.7,284931
615.044251,1569242,3.6,301595
615.048355,2189785,5.4,178557
615.063951,12321240,34.5,184020
615.08479,6312406,17.2,187465
615.100098,13510101,37.9,180289
615.121169,6178259,16.8,179115
615.136588,10281426,28.6,180609
615.157582,4931024,13.3,192247
615.172839,8123855,22.4,184058
615.193929,2925261,7.5,174937
615.209287,5660108,15.4,186495
615.23032,1801674,4.3,190770
615.245498,4425161,11.8,204773
615.281676,2452933,6.2,256521
615.318433,1488834,3.4,207976
616.030914,1377923,3.1,211000
616.066992,3568512,9.4,202236
616.087914,1828350,4.4,175335
616.094919,1573757,3.6,187780
616.103138,3980669,10.5,199948
616.124432,1865595,4.5,129213
616.139982,2942329,7.6,216487
616.176285,2283126,5.7,193960
616.212746,3098483,8,173628
616.248404,2731375,7,158431
616.865606,2278711,5.7,240419
617.043097,8367398,23.1,196718
617.05951,1609252,3.7,108268
617.063893,2048804,5,242227
617.079276,17001762,47.9,184065
617.100432,4034336,10.7,169275
617.115841,13278495,37.2,171238
617.13698,3077405,8,160351
617.152064,11263259,31.4,185152
617.172851,1986330,4.8,119477
617.188599,8983832,24.9,187420
617.224929,6437141,17.6,182723
617.237468,1384723,3.1,335436
617.26127,3939601,10.4,185213
617.297802,1968142,4.8,177994
618.046309,2331333,5.8,232641
618.082907,4916418,13.2,214580
618.110529,1573055,3.6,194298
618.118763,4425918,11.8,238076
618.155222,4023482,10.7,236010
618.191884,2940087,7.6,221088
618.227877,2269363,5.6,181800
619.023124,2105443,5.2,172861
619.037604,1489761,3.4,205474
619.058486,13782111,38.7,186121
619.075288,2036317,5,242197
619.09493,17861724,50.4,185823
619.1165,1887321,4.5,187445
619.131478,14042199,39.4,185110
619.16773,10746964,30,170111
619.204187,8834128,24.5,175406
619.240428,6227020,17,193833
619.276803,3264584,8.5,192198
619.312934,1681989,3.9,282586
620.061797,3610613,9.5,199907
620.090119,1530866,3.5,209633
620.09827,5690354,15.5,203129
620.134667,4746222,12.7,206004
620.171242,3201002,8.3,200919
620.207605,3202022,8.3,223290
620.243943,2346978,5.9,242831
620.280149,1387486,3.1,309376
620.847659,1847199,4.4,188396
621.037758,5784458,15.7,203167
621.053681,2767752,7.1,197129
621.074234,16120710,45.4,180138
621.08965,3275652,8.5,207951
621.110673,15684482,44.1,181226
621.126065,2136320,5.3,154605
621.147014,12684158,35.5,187958
621.162448,2058108,5,221345
621.183536,9616250,26.7,171635
621.219647,7803766,21.5,178703
621.25611,4653938,12.5,166292
621.293167,2142190,5.3,178616
622.041193,1519896,3.5,171030
622.077445,4867860,13.1,197790
622.113934,4445967,11.9,173112
622.142002,1718540,4.1,275175
622.150344,3760907,9.9,207279
622.186748,3282695,8.5,136699
622.222872,2206978,5.5,175522
622.259262,1991422,4.8,198441
623.003178,1374373,3.1,356594
623.032519,2724514,6.9,249426
623.044811,1695392,4,177261
623.053487,9374367,26,213530
623.068599,5525150,15,182152
623.089868,18594458,52.5,207548
623.105289,4689049,12.6,179472
623.126176,14109335,39.6,195477
623.141566,3293845,8.6,182546
623.162616,10353298,28.8,185534
623.177802,1969552,4.8,171433
623.199046,8929934,24.7,188112
623.227047,1395338,3.1,275255
623.235555,5955209,16.2,187544
623.25057,1474183,3.4,305131
623.271773,3313285,8.6,176926
623.308158,1511552,3.5,237305
624.058125,2096163,5.4,138783
624.073489,1558818,3.8,190874
624.093158,4944415,14,193375
624.107724,1529629,3.7,134816
624.129388,3793435,10.5,168022
624.165661,2803734,7.5,168099
624.179433,2069012,5.3,118925
624.202297,2539537,6.7,201580
624.238879,1624333,4,185084
624.275203,1710344,4.2,215380
625.011893,1585065,3.9,337775
625.032899,1990055,5.1,244075
625.04801,5489061,15.6,203497
625.069083,11149730,32.6,200282
625.084383,8323488,24.1,221113
625.098364,1543070,3.7,300762
625.105395,13584797,40,190417
625.120812,7156123,20.6,224287
625.14172,10926488,32,205521
625.15712,5185943,14.7,191869
625.178277,8454548,24.5,202897
625.193333,3876242,10.7,225484
625.214781,6745487,19.4,200292
625.230033,2354573,6.2,217171
625.242692,1400203,3.3,306440
625.25086,4147594,11.6,208067
625.266506,1330056,3.1,209709
625.287606,1719173,4.3,244237
626.051279,2010400,5.1,214115
626.072311,3043613,8.2,194307
626.087871,2803483,7.5,192824
626.109232,3601176,9.9,183807
626.124184,2286870,6,199132
626.145341,2590995,6.9,183188
626.160471,1771537,4.4,223538
626.181772,2308878,6,167059
626.218256,1793545,4.5,183050
626.234045,1304839,3,248925
627.027706,2680218,7.1,120705
627.040038,1589912,3.9,310393
627.048274,3231895,8.8,187900
627.063726,8718484,25.3,180748
627.084727,8968337,26.1,179622
627.10008,9889935,28.8,184430
627.121073,9511052,27.7,175798
627.136418,7127178,20.5,185967
627.157439,7106696,20.5,195448
627.17257,6144133,17.6,187204
627.186943,1312899,3,268419
627.193878,5953666,17,210654
627.209163,4571264,12.8,203177
627.230625,3546237,9.8,187206
627.245305,2903163,7.8,195832
627.258503,1663097,4.1,292547
627.267128,1861240,4.7,182532
627.281906,1902198,4.8,230899
628.067134,3158534,8.6,220269
628.088034,2886659,7.8,183219
628.103456,3292161,9,213673
628.124471,2620925,7,172645
628.140159,2082811,5.3,176897
628.160634,2026488,5.2,144144
628.175972,1722358,4.3,158133
628.197695,2149875,5.6,253889
628.212511,1810417,4.5,257543
628.249166,1385963,3.3,194145
628.884129,1580174,3.8,208661
629.043273,6211446,17.8,178154
629.055383,1517428,3.6,277918
629.063967,3334003,9.1,165652
629.079397,12420977,36.5,179782
629.100455,6937454,20,177429
629.115989,10353515,30.2,172263
629.136739,5121896,14.5,170057
629.152409,8026982,23.2,183432
629.173112,3678051,10.2,173332
629.188711,6551393,18.8,190031
629.201427,1488735,3.6,266015
629.210604,2075997,5.3,176297
629.224565,4934491,13.9,166816
629.246346,1881944,4.7,218668
629.261142,3000150,8.1,186115
629.297631,1492816,3.6,206547
630.046472,1865694,4.7,198777
630.083023,3535576,9.7,205674
630.103835,2215637,5.7,211898
630.11885,3154131,8.6,176921
630.140168,1768655,4.4,237529
630.155083,2433741,6.4,255938
630.191515,2454216,6.5,216127
630.228932,1639106,4,228704
630.264206,1317564,3,204143
631.022154,2349637,6.2,162862
631.058766,11490879,33.7,194254
631.080042,2485820,6.6,185654
631.09487,15468089,45.6,197718
631.115881,3771958,10.4,166016
631.131223,11417140,33.4,182584
631.152424,2449968,6.5,226067
631.167817,9094702,26.5,191500
631.189353,1992746,5.1,236785
631.204135,7405096,21.4,201169
631.240472,5043746,14.3,227752
631.276814,2822684,7.6,181527
631.313697,1467415,3.5,233966
632.061795,3125661,8.5,183413
632.089943,1500568,3.6,189848
632.09858,4012951,11.2,190592
632.134594,2992017,8.1,170785
632.170801,2632075,7,182505
632.207601,2624389,7,201666
632.243968,1546111,3.7,217015
632.280263,1513337,3.6,316605
632.788339,2420516,6.4,182979
633.037875,5080315,14.4,174995
633.054918,1807607,4.5,144971
633.074268,14587124,43,194285
633.091315,1523953,3.7,156902
633.095664,1640689,4,176751
633.11054,14284014,42.1,183902
633.127624,1531883,3.7,126334
633.14695,11291880,33.1,184593
633.183464,9534690,27.8,197791
633.219768,7443676,21.5,201358
633.256154,4327637,12.1,178028
633.292362,2773711,7.4,226361
634.041005,1749070,4.3,304858
634.077602,5044296,14.3,230831
634.113803,4625474,13,211675
634.14234,1312828,3,193955
634.150441,3275835,8.9,240813
634.186876,3118133,8.5,222991
634.223605,2608174,6.9,199682
634.785384,1411531,3.3,275821
635.033299,1500831,3.6,250318
635.053616,7905179,22.9,169366
635.06589,1518489,3.7,362372
635.070369,2627480,7,188931
635.089967,15078293,44.5,171509
635.106037,2272146,5.9,177392
635.12648,11676558,34.2,168949
635.143041,1845131,4.6,172622
635.162841,9669511,28.2,184238
635.199041,7827329,22.6,170852
635.235597,5570427,15.8,174386
635.271845,3224436,8.8,173023
635.308502,1739629,4.3,241357
636.05673,2193637,5.7,170276
636.085096,1419999,3.4,267207
636.093033,4441822,12.5,197232
636.121711,1308377,3,245255
636.129491,3448535,9.5,175983
636.165834,3447505,9.5,212034
636.202202,3081930,8.4,194258
636.238722,2362563,6.2,230484
637.032652,2342958,6.1,199626
637.048151,3303979,9,204562
637.069081,11274791,33,189278
637.084496,4247588,11.9,180786
637.105494,14758432,43.5,204957
637.120745,3720733,10.3,174387
637.141838,10375705,30.3,195282
637.157251,2816535,7.6,171841
637.17838,8385043,24.3,191420
637.193929,1959952,5,176320
637.214755,6826508,19.6,193070
637.251127,3961861,11,169689
637.266046,1409026,3.3,212261
637.287418,2388478,6.3,157013
638.051911,1439594,3.4,295241
638.072422,3348838,9.2,219008
638.087945,1763683,4.4,194498
638.108949,4366687,12.2,211010
638.145174,3163480,8.6,221462
638.18199,2597201,6.9,201023
638.218085,1897802,4.8,225930
638.25393,1840451,4.6,316122
639.027119,1744042,4.3,161724
639.048212,4030629,11.2,178822
639.063731,6207650,17.8,187262
639.084905,11423902,33.5,180788
639.10007,5651099,16.1,180145
639.121168,9609367,28,167283
639.136623,4841620,13.7,174436
639.157607,7487632,21.6,165868
639.173749,3621516,10,171025
639.193874,5751944,16.4,165665
639.209194,2524293,6.7,169495
639.230198,4376705,12.3,184194
639.245701,1971326,5,172558
639.266629,2757241,7.4,194051
639.302745,1376882,3.2,167429
640.051751,1635802,4,217503
640.068295,1534422,3.7,166568
640.087823,3334098,9.1,255617
640.102866,1880015,4.7,243959
640.12485,3205067,8.7,194849
640.13895,1541064,3.7,276237
640.161034,2073795,5.3,115128
640.197447,2030012,5.2,181593
640.233496,1881012,4.7,197491
641.042944,5568268,15.8,230212
641.063947,5828359,16.6,228431
641.079223,9059076,26.3,186366
641.100443,9563903,27.9,189682
641.115837,7371516,21.3,188065
641.136672,7631608,22.1,186290
641.151985,5525237,15.7,186317
641.173062,5269232,14.9,197288
641.188491,4954861,14,185036
641.209929,4300520,12,186515
641.224882,3334373,9.1,189275
641.245907,3044577,8.3,213590
641.26213,2116061,5.5,173180
641.282374,1573081,3.8,319438
641.299373,1438933,3.4,161192
641.318519,1528017,3.7,316835
642.046822,1394741,3.3,175862
642.067235,1372977,3.2,229501
642.082764,2411821,6.3,174670
642.103945,2853417,7.7,171830
642.119326,2704421,7.2,217998
642.14044,1869217,4.7,181428
642.154861,2175518,5.6,136957
642.177555,1444377,3.4,180005
642.191547,1624086,4,180631
642.229632,1426957,3.4,139981
643.022529,2321759,6.1,223847
643.0348,1400157,3.3,202810
643.05882,7412056,21.4,165090
643.079694,4585811,12.9,177528
643.095022,10343759,30.2,169688
643.116093,4766027,13.4,157416
643.131667,7190855,20.7,169932
643.153091,3328834,9.1,162475
643.167686,6780223,19.5,180022
643.188841,2917691,7.9,176029
643.204117,5242167,14.9,211596
643.224918,1823538,4.6,125370
643.240605,3588399,9.9,197363
643.261506,1566250,3.8,236462
643.276893,2609959,6.9,221499
643.313291,1332767,3.1,184744
644.062625,2657398,7.1,212450
644.098287,3263598,8.9,219926
644.120095,1395817,3.3,112891
644.134491,2660454,7.1,175812
644.170788,2187357,5.7,288481
644.207616,1734229,4.3,219264
644.243817,1423693,3.4,204312
645.037874,3945366,11,194790
645.050533,1333139,3.1,313918
645.074308,13724557,40.4,213642
645.0956,3333512,9.1,191207
645.110524,12225413,35.9,190235
645.13153,3339136,9.1,167783
645.147039,9679740,28.2,191896
645.167791,2111863,5.4,206165
645.183519,7267188,21,189201
645.20403,1411439,3.3,111270
645.219627,5702508,16.3,192583
645.255906,3267427,8.9,163805
645.292535,2011226,5.1,182793
646.040649,1461930,3.5,191311
646.077644,3432097,9.4,188682
646.114289,3472536,9.5,197353
646.150112,3198607,8.7,252832
646.186744,2006663,5.1,200518
646.223682,1651454,4.1,188558
646.259026,1451637,3.5,190761
646.803982,3577330,9.9,188982
647.053646,6444469,18.5,152302
647.070889,1697201,4.2,149250
647.090046,11764140,34.5,167855
647.106812,1667240,4.1,134789
647.111478,1814695,4.6,166663
647.126294,9822627,28.7,169478
647.141551,1353376,3.2,128056
647.162491,7612827,22,163156
647.199318,6785426,19.5,180500
647.235648,4570121,12.8,171537
647.271515,3377536,9.3,143173
647.308257,1561463,3.8,220687
647.803881,1672956,4.1,225863
648.05721,1576765,3.8,122255
648.093483,3600564,9.9,194659
648.120999,1391789,3.3,323509
648.129704,2663083,7.1,184390
648.166022,2899618,7.8,186365
648.202961,2274201,5.9,181428
648.238678,1492368,3.6,175300
648.801406,1743106,4.3,166626
649.032792,2675911,7.1,176554
649.049003,2368451,6.2,253318
649.068999,10352574,30.2,179044
649.084554,2425018,6.4,177440
649.105402,12971956,38.1,175368
649.120808,2628017,7,204693
649.141775,10276779,30,183192
649.178431,7876514,22.8,190789
649.193835,1434014,3.4,289995
649.214668,5945241,17,184805
649.251183,5219215,14.8,207789
649.287059,2796422,8.1,172057
650.073055,2841274,8.2,150274
650.108938,4239025,12.8,231659
650.145032,3044008,8.9,215690
650.181768,2585758,7.4,203564
650.217783,2267284,6.4,184423
650.254942,1507467,3.9,192518
651.027979,1899454,5.2,222330
651.048457,4675001,14.2,202046
651.063939,3807669,11.4,182927
651.084768,11482543,36.3,172542
651.100479,3724203,11.1,173912
651.121235,10982821,34.7,178348
651.136775,3015073,8.8,193786
651.157384,7730588,24.1,165811
