m/z,I,S/N,Res.
430.126045,1259403,3.2,500195
430.136056,1722255,4.7,431091
430.143992,3734418,11.1,407248
430.159257,2840472,8.3,421143
430.17213,1590686,4.2,408412
430.180337,2111393,5.9,422217
430.194498,1251239,3.2,459121
430.19567,2139047,6,549453
430.216806,1499312,3.9,385933
430.230994,2980789,8.7,482143
430.239303,1274808,3.2,399274
430.935558,1707214,4.6,352394
430.997006,1255655,3.2,435536
431.002717,1996521,5.5,405311
431.025997,10930418,34.3,385723
431.039083,2188535,6.2,382436
431.047122,6194427,19,365180
431.062375,23650560,75.1,393501
431.072851,1550597,4.1,548217
431.075536,2422534,6.9,404746
431.083504,12710153,40,387583
431.09645,11180302,35.1,306758
431.098745,22216974,70.5,366457
431.111801,3246356,9.6,401932
431.119898,11041047,34.6,383368
431.135152,19656990,62.3,373024
431.14818,4671779,14.1,365613
431.156233,7371046,22.8,376385
431.17153,16126252,50.9,381577
431.178763,1804079,4.9,414737
431.184656,2786609,8.1,406715
431.192663,4001076,12,401526
431.207914,9963834,31.1,373230
431.215192,2444093,7,399673
431.229035,3990851,12,392906
431.244299,3206473,9.4,422234
431.251547,3287883,9.7,376145
432.029351,2544765,7.3,390579
432.057596,2131080,6,377421
432.065682,4274827,12.9,372190
432.086868,2389651,6.8,433631
432.093958,2805398,8.1,366924
432.102111,5579418,17.1,391527
432.105465,1411739,3.7,397512
432.115207,1303710,3.3,528415
432.123301,3134114,9.2,425944
432.130292,1444260,3.8,386304
432.138508,4652712,14.1,371242
432.151425,1639597,4.4,515202
432.174928,4198070,12.6,362646
432.188051,1305787,3.3,460211
432.211423,2099908,5.9,220593
432.932033,1330395,3.4,446002
433.005265,3487735,10.3,394035
433.018371,2305532,6.5,398785
433.041636,21218310,67.3,371152
433.054647,1769994,4.8,197407
433.062704,3606541,10.7,355628
433.078004,30917650,98.5,373263
433.091195,2437144,7,340925
433.093567,3752985,11.2,346601
433.099125,4966427,15.1,356552
433.111645,3277856,9.7,387777
433.114387,31409184,100,366224
433.127514,3013670,8.8,398628
433.13553,3760169,11.2,381854
433.147637,1800750,4.9,428336
433.150803,28042286,89.2,367149
433.163929,3888180,11.6,392006
433.171904,2048055,5.7,433205
433.187206,18715708,59.3,383083
433.20019,2723906,7.9,381146
433.208274,1422661,3.7,428891
433.223538,9133131,28.5,381085
433.244692,1519187,4,490611
433.260031,2090585,5.6,409713
434.045015,3844483,11,381079
434.073383,2703758,7.5,413070
434.081415,6864273,20.4,395940
434.109685,2579868,7.1,473924
434.117729,7271839,21.6,393527
434.146128,1684393,4.4,449946
434.154093,6759853,20.1,382715
434.167196,1350577,3.3,287686
434.190549,5258682,15.4,422028
434.226961,2629576,7.3,434407
434.775241,1548949,3.9,416553
434.989557,1281253,3.1,532758
434.997383,1339880,3.3,445960
435.020906,8675057,26,371224
435.033815,1833717,4.8,348569
435.036211,2068726,5.6,399152
435.046914,1712890,4.5,448415
435.057275,33367806,102.3,374365
435.072606,2273540,6.2,409404
435.07831,1283078,3.1,244314
435.083249,1715976,4.5,421237
435.085918,1340681,3.3,397262
435.090784,2987787,8.4,424102
435.093659,38446860,118,381879
435.108991,1501457,3.8,338898
435.114735,2007827,5.4,352620
435.119696,1448725,3.6,454870
435.127132,2399512,6.6,440943
435.130053,39626520,121.7,367498
435.143077,1811998,4.8,318058
435.151244,1392417,3.5,463700
435.16646,32032550,98.2,362916
435.179638,2953516,8.3,372451
435.202833,17483572,53.2,374402
435.216014,1973561,5.3,353597
435.225381,1851708,4.9,408959
435.238077,2207553,6,404981
435.239321,5717826,16.8,424126
436.024292,1895009,5,397223
436.052626,2284140,6.2,449774
436.060677,6342767,18.8,195400
436.089069,2746489,7.6,381089
436.097018,8087676,24.2,382979
436.125375,2164870,5.9,406543
436.133426,9132169,27.4,371311
436.16176,1712787,4.5,293214
436.169757,7248022,21.6,362613
436.20615,4571300,13.3,377375
436.242598,1403057,3.5,460113
436.660273,2813256,7.9,393325
437.005068,1500611,3.8,428102
437.015451,1987015,5.3,426618
437.036554,20117966,61.4,368233
437.051755,4444628,12.9,359343
437.062541,1932248,5.1,364307
437.065243,1372632,3.4,348274
437.069956,2234842,6.1,238882
437.072921,41093596,126.2,367723
437.088239,3859937,11.1,379133
437.098903,1934308,5.1,443688
437.10633,2660839,7.4,504538
437.109312,45058536,138.5,380821
437.120492,1930732,5.1,394677
437.124489,2317294,6.3,173559
437.137899,1982450,5.3,457003
437.145692,44444148,136.6,377249
437.158817,1673978,4.3,345215
437.161048,1508347,3.8,357886
437.182105,28772866,88.1,363775
437.195053,1892871,5,332975
437.218508,11534863,34.8,372682
437.254798,2689052,7.5,339775
438.039853,4079408,11.8,391030
438.068212,2255674,6.1,403184
438.076307,8065853,24.1,386301
438.104583,3190087,9,370747
438.112694,9521994,28.6,374848
438.141004,2051412,5.5,376160
438.149085,9053014,27.1,371437
438.185396,6937443,20.6,368293
438.221809,2878320,8.1,423743
438.657294,2758150,7.7,400031
438.965771,1642608,4.2,234710
438.984557,1460855,3.7,400544
439.007921,1726079,4.5,365052
439.015841,4297858,12.4,355279
439.031117,5598343,16.5,389488
439.041911,1956490,5.2,452838
439.044147,1804939,4.7,384451
439.052215,31403150,96.2,374328
439.067498,8219795,24.6,378606
439.078232,2432151,6.7,398897
439.080817,1690776,4.4,259459
439.088586,44674204,137.3,373471
439.103882,6026400,17.8,390642
439.114629,1929379,5.1,425749
439.117238,1682340,4.4,256819
439.124953,46214312,142,371730
439.140219,3773612,10.8,372964
439.153474,3311792,9.4,415671
439.161348,34417844,105.6,367685
439.176679,2511032,6.9,372575
439.189786,1865405,4.9,438136
439.197736,17075392,51.9,386706
439.213163,1672389,4.3,409824
439.234155,6499532,19.2,388087
439.258427,29019348,88.9,363639
439.270628,1431768,3.6,183502
439.293059,2420960,6.6,346833
439.322217,1412842,3.5,390105
440.03447,1423321,3.6,376215
440.047249,1494493,3.8,179826
440.055568,6344160,18.8,383049
440.070781,1729509,4.5,420851
440.083808,2118634,5.7,335513
440.091965,8584684,25.7,376163
440.107265,1759217,4.6,386274
440.120281,2229750,6,369454
440.128299,9504248,28.5,374238
440.156579,1604098,4.1,379574
440.164709,7632389,22.8,360246
440.192992,1246222,3,420368
440.201122,4219409,12.2,353748
440.237338,1517597,3.8,205532
440.251813,1869857,4.9,450773
440.261776,6428197,19,369084
440.654368,2080422,5.6,462749
440.68009,1861807,4.9,430525
440.856632,23129832,70.7,366640
440.947426,13672198,41.4,357832
440.981525,2386705,6.5,413765
441.0104,3030299,8.5,323007
441.023335,2030367,5.4,351018
441.031478,10659617,32.1,369261
441.04676,10921766,32.9,365197
441.057434,2429226,6.7,346554
441.059961,2709291,7.5,442837
441.067863,34230060,105,363679
441.083102,11390770,34.4,380579
441.093769,2312502,6.3,440827
441.096409,2458422,6.8,397299
441.10424,40668984,124.9,372193
441.119531,8288062,24.8,363877
441.128066,1346369,3.3,422145
441.132685,3385154,9.6,399105
441.140636,34025284,104.4,361372
441.155884,6575946,19.5,336888
441.169049,4445006,12.9,414811
441.177024,20934480,63.9,378899
441.192337,4613974,13.4,386078
441.203486,26783576,82,363613
441.213379,8740700,26.2,365669
441.228637,1732961,4.5,334813
441.235865,3329892,9.4,414346
441.249746,3876712,11.1,371723
441.255458,9590634,28.8,371010
441.264988,1438061,3.6,454003
441.272248,2647919,7.3,373078
441.286037,1381748,3.4,196929
441.856219,7051307,21,394165
441.946992,3684423,10.5,388584
442.034791,2184291,5.9,414988
442.041852,1360741,3.4,327795
442.050126,2533480,7,402043
442.063159,1538156,3.9,391207
442.071175,6924399,20.6,368474
442.078452,1579249,4,262367
442.086448,3092595,8.7,404840
442.099635,2344568,6.4,368271
442.107636,8224890,24.6,375183
442.114869,1291388,3.1,337639
442.122911,1706623,4.4,374797
442.135793,1887619,5,346210
442.143991,7579782,22.6,394506
442.159403,1717898,4.5,516453
442.172386,1492111,3.8,418732
442.180371,4648081,13.5,370821
442.206815,7370906,21.9,362354
442.216571,1897628,5,377239
442.231044,2798753,7.8,428133
442.258916,1990570,5.3,314648
442.26753,3075245,8.7,377958
442.677286,4002093,11.5,423254
442.853535,4185443,12.1,393873
442.944233,2395007,6.6,389869
442.960775,1584004,4,430083
442.997076,1512847,3.8,475125
443.002651,2456465,6.7,413082
443.010715,1397396,3.5,346334
443.025998,8630680,25.8,361115
443.036664,1768348,4.6,408673
443.039109,2805148,7.8,353480
443.047147,15188383,46.1,363222
443.062399,17961380,54.7,361193
443.070896,1352614,3.3,505726
443.072902,2221479,6,428134
443.075612,2450856,6.7,402096
443.083532,27759018,85,374183
443.098794,15724975,47.8,358008
443.111987,3438003,9.8,369254
443.119898,26423734,80.8,369869
443.135135,13648314,41.3,365330
443.148277,4254142,12.3,374251
443.156264,18031040,54.9,359403
443.166103,1732291,4.5,316289
443.17156,10318277,31.1,352158
443.178775,1316551,3.2,372171
443.184664,3125705,8.8,406550
443.192674,9447883,28.4,370053
443.207951,7315920,21.8,363630
443.215147,3215826,9.1,370077
443.229061,5394903,15.8,376242
443.244241,2693083,7.5,390134
443.251493,3643870,10.4,369780
443.265461,2486242,6.8,358019
443.287928,2489833,6.8,434000
443.301787,1456109,3.7,486141
444.029286,1951432,5.2,416933
444.05051,2534607,7,369766
444.057552,2121425,5.7,328257
444.065745,4010707,11.5,345308
444.078791,1692375,4.4,394809
444.086848,5669594,16.7,392080
444.094112,1777372,4.6,368313
444.1022,3336926,9.5,364675
444.115149,1977058,5.3,352151
444.123213,5751525,16.9,397103
444.138478,3174121,9,390578
444.151467,1799405,4.7,430528
444.159615,3859183,11.1,379137
444.174939,2960116,8.3,424346
444.187973,1748728,4.6,432285
444.19607,1902330,5,354282
444.210215,1830142,4.8,450157
444.211403,2026239,5.4,530963
444.232186,1318149,3.2,440100
444.246742,5511945,16.2,393805
444.674294,5294983,15.5,364562
444.851559,2508219,6.9,385906
444.951308,1797080,4.7,439462
444.976446,1848799,4.9,432998
445.005296,3351527,9.5,355500
445.012757,1397993,3.5,421067
445.018442,2230251,6,440204
445.026318,2275821,6.2,400193
445.041675,19416050,59.2,366867
445.054753,2377718,6.5,387159
445.062831,12680184,38.4,357850
445.078044,24695804,75.5,357542
445.091189,2878464,8,422979
445.099164,16290818,49.5,374824
445.114407,22627334,69.1,362590
445.127557,4125707,11.9,383112
445.135517,11482125,34.6,362798
445.150795,20055058,61.2,353718
445.163944,3706901,10.6,417735
445.171943,7181336,21.4,386137
445.187186,17245212,52.5,365936
445.194392,1287454,3.1,255263
445.200268,2123808,5.7,326242
445.208318,4375586,12.7,393467
445.223587,9069606,27.2,352996
445.23083,3794984,10.9,372349
445.244731,3342380,9.5,388364
445.259972,1960497,5.2,319073
445.267229,1622579,4.2,429624
445.275176,2090037,5.6,387767
446.045049,4185359,12,380810
446.06621,2235669,6,409456
446.073364,2751767,7.6,420979
446.081366,5285145,15.4,358936
446.102358,2853151,7.9,144268
446.109787,1874209,4.9,383904
446.117791,5521699,16.2,358399
446.121019,1673764,4.3,333237
446.130865,1506087,3.8,428875
446.138956,2508073,6.9,390821
446.146214,1500971,3.8,411424
446.154124,4639021,13.4,394398
446.167185,1838385,4.8,436239
446.175019,1349811,3.3,305794
446.182636,1307445,3.2,425219
446.190601,5006648,14.6,412444
446.225858,2555201,7,426107
446.671318,3002812,8.4,224394
446.997593,1769492,4.6,403930
447.020956,9901595,29.6,369517
447.028516,1579805,4,407722
447.034055,2363934,6.4,342996
447.042216,1847328,4.8,412128
447.057338,29668900,90.5,366772
447.070454,2364456,6.4,375030
447.078389,6583850,19.4,357211
447.083895,1253292,3,292181
447.093689,33289774,101.7,366884
447.106822,3074610,8.6,346861
447.114776,6383156,18.8,366936
447.127298,2615863,7.2,416148
447.13007,29931064,91.3,340172
447.134702,40244792,123.1,370738
447.143165,3800636,10.9,372496
447.151181,4126270,11.9,360669
447.161255,1632320,4.2,300908
447.16644,27088450,82.6,373712
447.179566,3412549,9.7,388619
447.187599,2263624,6.1,412950
447.202865,18470476,56,361422
447.215991,1708879,4.4,349616
447.223878,1557585,3.9,373794
447.239255,7755350,23,379945
448.024356,1812772,4.7,449363
448.05265,2029355,5.4,408221
448.060652,6836014,20.2,350894
448.08176,1296179,3.1,457415
448.089019,3243829,9.1,410687
448.09706,6922039,20.5,340716
448.118105,1815356,4.7,436444
448.125397,2416958,6.6,400038
448.133418,7706433,22.9,377686
448.138085,8312642,24.7,373409
448.146515,1432388,3.6,427680
448.161601,1892168,5,364783
448.16983,6227786,18.3,373180
448.20625,4482899,13,368758
448.242626,1811805,4.7,491923
449.000274,1872412,4.9,356246
449.01327,1825312,4.8,412917
449.028682,1568803,4,324184
449.036615,21162022,64.3,374724
449.049689,1936937,5.1,210754
449.051943,2463785,6.7,291619
449.062719,1662252,4.3,303485
449.072982,39565360,121,362078
449.086099,2215986,6,303885
449.088484,2106418,5.6,330742
449.094063,2002484,5.3,285928
449.099041,1788469,4.7,394791
449.103177,1611318,4.1,453759
449.107042,12810295,38.6,281984
449.109379,40597560,124.2,359256
449.120518,1839162,4.8,309642
449.122537,2067003,5.5,392144
449.130548,2056765,5.5,370435
449.140798,1701951,4.4,545883
449.145729,39139392,119.7,359380
449.150379,10895426,32.7,342680
449.158837,2963524,8.3,389475
449.182114,27261002,83.1,358767
449.195121,3622989,10.3,404762
449.218504,15517778,46.9,365534
449.231321,1254742,3,194504
449.254903,4492380,13,364396
450.039997,3833114,11,361714
450.068164,2676000,7.4,356823
450.076327,8284451,24.7,387595
450.104604,3518761,10,351784
450.112708,9576747,28.6,354768
450.14101,2429234,6.6,376811
450.149092,8585524,25.6,362894
450.153781,2328373,6.3,379123
450.162038,1264439,3,384991
450.18546,7133500,21.1,358493
450.221848,3779909,10.8,398609
450.965786,1761778,4.6,429102
451.007852,1460731,3.6,412830
451.015827,6083069,17.9,363040
451.031128,3384832,9.6,363970
451.042045,1657859,4.3,196499
451.052199,33847812,103.4,365080
451.067509,4644361,13.4,370568
451.078265,2244107,6.1,310734
451.080711,1417740,3.5,213905
451.0858,2757133,7.6,445003
451.088616,45054476,137.9,360817
451.10413,5880337,17.3,300555
451.114784,2097683,5.6,394789
451.117333,1944084,5.1,255973
451.124992,47692308,146,367613
451.136012,1851160,4.8,203434
451.140341,2173977,5.8,380378
451.153587,1765404,4.6,472184
451.156505,1440797,3.6,541904
451.1614,40237596,123,368391
451.174522,2264097,6.1,409264
451.189779,1563684,4,255895
451.197769,23120422,70.3,355983
451.210681,2749993,7.6,413224
451.234136,9734702,29.1,381936
451.270574,2350647,6.4,396416
452.04736,1793250,4.7,360231
452.055516,6755043,19.9,358134
452.070823,1274087,3.1,335458
452.083878,3031274,8.5,336814
452.091933,9491179,28.4,350496
452.107339,1405166,3.5,210311
452.120262,3199217,9,361763
452.128381,10785523,32.4,374298
452.156606,1609721,4.1,255944
452.164758,9339643,27.9,355651
452.201085,5607171,16.4,373645
452.237331,2608906,7.2,427857
452.981442,1912742,5,429338
453.000044,1536554,3.9,249931
453.010433,2422700,6.6,346247
453.023454,2132911,5.7,337361
453.031513,14568368,44,347392
453.039258,1347506,3.3,355594
453.0468,7332788,21.7,353313
453.057461,2159542,5.8,439685
453.060142,1793462,4.7,368342
453.067863,42638264,130.4,363552
453.073795,1329081,3.2,516190
453.083122,7201723,21.3,347301
453.093827,2667453,7.4,413270
453.09652,1950654,5.2,381709
453.101361,1959871,5.2,282715
453.104261,46988224,143.8,364740
453.11954,5067715,14.8,355817
453.12544,1612228,4.1,282861
453.130183,1735109,4.5,367594
453.132713,2896837,8.1,348935
453.140606,45038536,137.8,353194
453.155946,3204554,9,343060
453.169108,3040205,8.5,375206
453.177019,29703118,90.6,365015
453.192357,2246097,6.1,348290
453.205403,2245588,6.1,392007
453.213417,13282261,40,363829
453.226556,1780696,4.6,353969
453.249791,5013469,14.6,369192
453.286232,1253860,3,551049
454.034971,2656376,7.3,430498
454.050163,1614971,4.1,361627
454.063108,1671293,4.3,185377
454.071227,8664191,25.8,363537
454.086481,1806978,4.7,449603
454.099452,3292804,9.3,345326
454.107634,10116230,30.3,371737
454.122919,1319561,3.2,470459
454.135883,2526859,6.9,384798
454.143994,9411725,28.1,355666
454.172274,2285714,6.2,450499
454.180386,7025812,20.8,365374
454.216771,3501211,9.9,389798
454.231102,3248285,9.1,394153
454.267586,2963108,8.3,362624
454.872311,27688212,84.4,356389
454.963146,6368550,18.8,344076
454.979536,1266472,3,212473
454.997094,1665324,4.3,453837
455.000665,1324844,3.2,344446
455.002781,2197805,5.9,448070
455.010881,2377518,6.5,346518
455.023526,1985328,5.3,317472
455.026,7099697,21,342641
455.036758,1737011,4.5,308461
455.03922,2312499,6.3,410972
455.04713,23338292,71,358804
455.062398,12449079,37.5,338466
455.073207,2193721,5.9,167931
455.075805,2301242,6.2,416515
455.083519,40385852,123.5,353455
455.089026,1326908,3.2,491294
455.098775,10622270,31.9,341565
455.10946,1875776,4.9,419005
455.112071,2398016,6.5,377974
455.119923,40205632,122.9,351158
455.135206,8392004,25,368531
455.141111,2630982,7.2,333771
455.148322,4001095,11.5,388860
455.156293,29687112,90.6,363099
455.17157,6434123,19,370849
455.18467,3464525,9.8,378333
455.192697,16137551,48.8,367182
455.207974,4163922,12,383136
455.221127,1823572,4.8,416276
455.229072,7314774,21.7,369883
455.244275,1952088,5.2,364115
455.251519,2816345,7.8,373977
455.265441,3059036,8.6,371327
455.268877,2138460,5.7,342812
455.301878,1333090,3.2,312993
455.31713,1821029,4.8,361107
455.871899,8091078,24.1,366017
455.962517,2018261,5.4,392573
456.029278,1507296,3.8,382278
456.050475,4586980,13.3,392700
456.057681,1307877,3.2,411851
456.065729,2660838,7.3,331430
456.078681,1849832,4.8,320458
456.086891,8091114,24.1,354902
456.094075,1731563,4.5,360565
456.102098,1973484,5.2,246200
456.115203,2541551,7,343549
456.123244,8332784,24.8,361242
456.138448,2014194,5.3,408355
456.151638,1966069,5.2,436108
456.159651,6354422,18.7,387395
456.175116,1344249,3.3,441448
456.18799,1393403,3.4,317363
456.196029,3670524,10.4,368919
456.210259,2015742,5.4,513993
456.232316,1776130,4.6,404548
456.246676,2278917,6.2,369852
456.283176,2676747,7.4,347136
456.666809,1474633,3.7,423308
456.869184,5942889,17.4,347805
456.911822,1282160,3.1,467144
456.976397,2347642,6.4,424701
457.005362,2866815,8,377144
457.012694,1304704,3.2,172862
457.018452,2652289,7.3,358202
457.026432,5277314,15.4,339340
457.041694,14990980,45.3,360796
457.052332,1784454,4.6,432086
457.054846,2250374,6.1,351980
457.062801,24411784,74.3,352102
457.078077,17956490,54.4,355425
457.088688,1532556,3.9,407997
457.091292,2911884,8.1,398717
457.099187,29662862,90.5,354870
457.114467,14536336,43.9,357616
457.12769,3540626,10,378750
457.135552,24698514,75.2,356250
457.145004,1304084,3.2,200685
457.150823,12031637,36.2,352028
457.163984,4088471,11.7,407456
457.17193,14204568,42.9,358662
457.181575,1293466,3.1,208719
457.187202,9490075,28.4,361154
457.20033,2841245,7.9,351712
457.208341,7761566,23,358899
457.223575,6258337,18.4,365111
457.230748,2751138,7.6,344712
457.244692,4036260,11.6,366999
457.259909,2131110,5.7,342578
457.267161,2885287,8,368947
457.281218,1828521,4.8,373294
457.317701,1944751,5.1,370001
458.04504,3148570,8.8,363956
458.06615,4678430,13.5,358006
458.073393,1911070,5,427391
458.081389,4352800,12.5,353888
458.094324,1531681,3.9,429761
458.102503,6041379,17.7,363416
458.109744,1775396,4.6,365385
458.117829,3657509,10.4,358702
458.130842,1465895,3.7,340029
458.138969,5477160,16,365876
458.154245,2777386,7.7,350461
458.1573,1731882,4.5,378867
458.167281,1890604,5,377122
458.17528,3015981,8.4,346889
458.190692,2590511,7.1,444152
458.20354,1495089,3.7,382300
458.211636,1573426,4,382031
458.225915,2335540,6.3,428616
458.227252,1699636,4.4,528816
458.262429,4461369,12.9,381733
458.867251,7163788,21.5,371993
458.955615,1259672,3.1,309891
458.992064,2084253,5.6,407636
458.997539,1745821,4.6,349378
459.020948,8683424,26.3,340893
459.034068,2319778,6.4,350823
459.04212,6371236,19,358277
459.057341,23076774,71.2,339519
459.065525,1262502,3.1,502280
459.067833,1752487,4.6,385915
459.070626,2431399,6.7,358915
459.078463,16170920,49.6,352915
459.093715,23326634,72,346169
459.106913,3124140,8.9,370788
459.114838,15761325,48.4,345518
459.130111,20311982,62.6,343511
459.143244,4388785,12.8,390450
459.151223,10758066,32.7,363563
459.161258,1796275,4.7,191169
459.166482,18591668,57.2,338376
459.179597,3705781,10.7,350229
459.187615,5728182,17,373541
459.202867,13434808,41.1,345440
459.215945,1831866,4.9,333195
459.223984,3051451,8.7,345762
459.239246,6653885,19.9,342715
459.246422,3426238,9.8,354268
459.260375,2539456,7.1,406718
459.275693,2011586,5.4,381142
459.866896,2237452,6.1,407927
460.024149,1687071,4.4,360171
460.045344,1393697,3.5,461137
460.052767,1643042,4.3,395507
460.060697,4998179,14.7,359295
460.081719,3042341,8.6,409164
460.088899,2880550,8.1,377239
460.097092,5082151,15,360029
460.110205,1472297,3.7,364854
460.118225,2833450,8,359922
460.125259,2043947,5.5,405551
460.133427,4952108,14.6,343431
460.146479,1610797,4.2,488928
460.154552,2474542,6.9,333324
460.169847,4789296,14.1,381285
460.182896,2135089,5.8,340121
460.190942,1314866,3.2,349234
460.204971,2366516,6.5,373450
460.206406,2924596,8.3,440650
460.219179,1258550,3.1,496376
460.241439,1515064,3.9,193416
460.648171,1623655,4.2,426849
460.68673,1472619,3.7,385988
460.864332,1242751,3,397160
461.000359,1808014,4.8,318095
461.007762,1263502,3.1,324607
461.013284,2134671,5.8,362429
461.036601,18522258,57,339036
461.049665,2108051,5.7,359309
461.05774,5130388,15.2,368025
461.072992,31490198,97.5,349675
461.086121,2397335,6.6,315935
461.094095,7305368,21.9,350073
461.106612,3595417,10.4,318442
461.109365,29696154,91.9,349221
461.122552,3276955,9.4,434025
461.130498,6117532,18.2,352739
461.14292,2566301,7.1,426400
461.145732,27803806,86,345666
461.158852,3071135,8.7,386944
461.16688,5055648,14.9,344164
461.18212,23683234,73.1,360348
461.195138,2647715,7.4,360035
461.203216,2294435,6.3,410633
461.218514,15421605,47.3,364482
461.239622,1552551,4,163839
461.254872,5242025,15.5,354276
461.291224,1332909,3.3,407042
462.039866,3692792,10.7,361767
462.068158,2754299,7.7,355878
462.076299,6600956,19.7,385236
462.104553,2370814,6.5,360710
462.112682,6779135,20.3,367152
462.141065,2183938,6,358319
462.149072,6469891,19.3,360510
462.162289,1347332,3.3,348903
462.185471,5593350,16.6,386441
462.221912,3625225,10.5,375047
462.258211,1578253,4.1,461954
462.683867,2613556,7.3,426054
462.90856,1267271,3.1,384541
463.015873,6179153,18.4,364131
463.029066,2113106,5.7,283390
463.031105,2061650,5.6,366791
463.042141,1456723,3.7,340289
463.049408,3209555,9.2,351628
463.052215,31088980,96.2,353944
463.067546,2518869,7,337405
463.073466,1886549,5,362350
463.085714,2471254,6.8,284883
463.088629,36766040,114,350444
463.101729,2070360,5.6,148445
463.10411,2155608,5.9,277029
463.109843,2301272,6.3,396178
463.122419,5546330,16.5,376996
463.125015,36536664,113.3,356847
463.138307,2541403,7.1,364429
463.146215,1637211,4.2,320001
463.161395,31842652,98.6,356406
463.174425,2783070,7.8,369025
463.197769,22561120,69.6,354418
463.210893,2199905,6,377903
463.234142,11903331,36.3,355021
463.247206,1274468,3.1,425149
463.269501,3367270,9.6,451804
463.270744,2671974,7.5,420709
464.01933,1355168,3.4,440986
464.047438,2104227,5.7,390129
464.055636,6674851,20,347556
464.083963,3133861,8.9,388124
464.091989,8307110,25.1,367920
464.120355,2618280,7.3,328290
464.128334,8112553,24.5,338285
464.156668,2066347,5.6,401736
464.164681,7467435,22.5,345699
464.193165,1299373,3.2,453675
464.201104,5736878,17,366832
464.237545,2864560,8.1,399307
464.680898,2361807,6.5,398908
464.981506,1280483,3.1,330327
465.023696,1554918,4,457197
465.031513,15176166,46.5,363021
465.046775,3966439,11.5,348989
465.057646,2031080,5.5,437508
465.06498,2853352,8,528619
465.067891,39043560,121.1,349900
465.083184,4091369,11.9,354038
465.093869,2074090,5.6,398215
465.096587,1660394,4.3,612887
465.101238,2284011,6.3,382059
465.104257,40927724,127,356938
465.119565,3927532,11.4,323255
465.130439,1383660,3.5,171752
465.133009,1663980,4.3,411727
465.140661,40452588,125.5,342529
465.145544,2003437,5.4,262820
465.155975,1882094,5,325578
465.1691,3616239,10.4,366095
465.177054,30089712,93.1,351166
465.190079,2039280,5.5,396095
465.20559,1426417,3.6,377421
465.21341,17617394,54.2,351423
465.226637,1617778,4.2,264701
465.249821,7088628,21.3,347735
465.266782,1373173,3.4,386410
465.286183,1272822,3.1,194841
465.304781,5238263,15.5,362780
466.034846,3012128,8.5,370697
466.0631,1794594,4.7,378334
466.071242,8043042,24.3,366371
466.099651,2528804,7,383454
466.10763,9163300,27.8,355327
466.135966,2527782,7,397999
466.144016,8960550,27.1,353138
466.172405,2200104,6,377483
466.180382,6916648,20.7,366511
466.216786,3863082,11.2,377197
466.253217,1877036,5,395163
466.308132,1575470,4,414868
466.703744,2028097,5.5,414462
466.960648,1771085,4.7,375992
466.979244,1245517,3,415652
466.997055,1428558,3.6,443678
467.002659,2077774,5.6,337566
467.01079,2237519,6.1,353459
467.015922,1528911,3.9,368951
467.023427,1287247,3.1,225490
467.026059,3645008,10.5,391204
467.036681,1788496,4.7,299650
467.039359,1476176,3.7,259995
467.047167,24429136,75.4,352560
467.062462,6832721,20.5,384476
467.073092,2402898,6.6,373719
467.075898,1686098,4.4,434725
467.083544,40116816,124.4,349002
467.098822,6124115,18.3,365830
467.109565,2287187,6.3,166046
467.112174,1880659,5,255896
467.119913,40960596,127.1,355671
467.135293,4067924,11.8,193406
467.148504,2341461,6.4,406960
467.156285,35390036,109.7,343574
467.17155,2827862,8,344014
467.184743,3103318,8.8,392525
467.192688,20943446,64.5,352018
467.205742,1654359,4.3,323091
467.207906,2064983,5.6,413191
467.221139,1503320,3.8,435400
467.22909,9988696,30.3,347607
467.265416,3537497,10.2,357389
468.050471,5316214,15.7,354460
468.065726,1584246,4.1,330645
468.078812,2456695,6.8,304665
468.086867,9212535,27.9,359669
468.102226,1284471,3.1,308255
468.115289,2295416,6.3,342959
468.12328,8608376,26,360045
468.151585,1928825,5.2,415159
468.159631,8614521,26,362006
468.196057,4797050,14.1,367273
468.232387,2091643,5.7,372075
468.283144,1323901,3.3,320880
468.700868,3763849,10.9,369899
468.88796,15069837,46.2,344289
468.976336,1918607,5.1,349122
468.978699,2307727,6.3,415899
468.995253,1259664,3.1,523904
469.005347,1975440,5.3,413676
469.01841,2598544,7.2,404028
469.026378,6998673,21,354536
469.041692,9343633,28.3,337141
469.055028,2086033,5.6,398166
469.05826,1418897,3.6,578225
469.062787,29844114,92.3,353811
469.070404,1477521,3.7,332962
469.078027,10082961,30.6,352834
469.088744,1589906,4.1,417998
469.091452,2048146,5.5,413038
469.094689,1718930,4.5,477494
469.099166,35472016,109.9,352061
469.114459,7570067,22.8,350974
469.127707,2855571,8,388233
469.135572,31195794,96.6,343492
469.150805,7144083,21.4,350645
469.156854,1531283,3.9,308675
469.164051,3845779,11.1,352539
469.16719,1294995,3.2,506417
469.171962,21901972,67.5,352111
469.187228,4815508,14.2,352709
469.200409,3233428,9.2,350676
469.208342,11334292,34.5,347606
469.223651,2678421,7.5,360942
469.236925,1321877,3.3,408684
469.244779,4990613,14.7,344449
469.260083,1398933,3.5,446742
469.267233,1777302,4.7,191161
469.281011,2167446,5.9,306189
469.88758,4476576,13.1,361217
470.029753,1516194,3.9,418577
470.045077,2159778,5.9,349153
470.066135,5687971,16.9,355664
470.073337,1284771,3.1,462051
470.081455,2559139,7.1,381113
