m/z,I,S/N,Res.
434.663145,2774722,8,389500
434.989512,1247280,3.1,401033
435.02085,7179066,22.2,373703
435.033705,1617727,4.3,359772
435.03603,1755967,4.8,347796
435.044341,1322818,3.4,234782
435.057208,26278726,83.5,371673
435.07244,1579596,4.2,298043
435.078309,1335374,3.4,375076
435.084906,1576016,4.2,362131
435.093592,30628690,97.4,368061
435.104804,1721174,4.7,396313
435.106723,1735511,4.7,351731
435.114854,1412954,3.7,352682
435.119457,1883483,5.2,438019
435.126773,1922142,5.3,299513
435.129974,33864544,107.8,371922
435.143055,1937507,5.4,363335
435.166396,27868012,88.6,371429
435.179465,2562416,7.4,344708
435.202778,15526775,49,372691
435.21593,1801084,4.9,315842
435.225367,1333631,3.4,304717
435.238072,2665347,7.7,371320
435.23923,5131140,15.6,422937
436.024328,1247112,3.1,485585
436.052479,1644690,4.4,457662
436.06062,5478549,16.7,400314
436.08889,1995422,5.5,201750
436.096985,6644897,20.5,391575
436.125294,2053802,5.7,425479
436.133324,6950060,21.4,364398
436.161492,1377974,3.6,475010
436.169734,5967032,18.3,224395
436.206073,3999940,12,442411
436.242605,1691856,4.6,472923
436.660202,6444377,19.8,392888
436.99191,1252677,3.2,321393
437.000385,1219271,3,533463
437.005154,1249737,3.1,328129
437.015419,1482700,3.9,333339
437.026152,1296080,3.3,331951
437.036512,15936979,50.3,370975
437.049503,2071767,5.8,280511
437.051771,4049368,12.1,363792
437.062501,2125787,6,399832
437.065233,1304028,3.3,471930
437.069924,2365406,6.7,397036
437.072856,33291742,106,370364
437.088152,2973156,8.7,399457
437.09888,2450407,7,422706
437.106293,2536938,7.3,461967
437.109237,36830700,117.3,360165
437.120137,1383534,3.6,268091
437.124511,1864943,5.1,325943
437.135269,1527027,4,191629
437.145637,36806136,117.2,378744
437.158726,1668091,4.5,310904
437.182044,24854018,78.9,372906
437.195051,1767430,4.8,363937
437.204497,1224969,3.1,518596
437.218463,9713166,30.3,378926
437.254809,2134554,6,414811
438.039848,3087124,9,401092
438.068131,2037533,5.7,368179
438.076217,6836000,21.1,367521
438.104512,2333993,6.6,395581
438.112626,7292715,22.5,359138
438.140856,1939252,5.4,225281
438.148974,7870263,24.4,371644
438.185355,6018882,18.4,380482
438.221787,2214734,6.2,462983
438.657264,7602134,23.5,384878
438.848491,2186770,6.1,390221
438.965651,1502774,4,421029
438.984335,1404476,3.6,516206
439.00769,1919043,5.3,364505
439.015808,3361350,9.9,337326
439.031048,4479051,13.5,357268
439.041755,1927758,5.3,213205
439.052166,25419858,80.7,372228
439.067477,5478486,16.7,358101
439.078093,2732121,7.9,368503
439.08072,1444698,3.8,315362
439.084985,1599579,4.3,276334
439.088553,35856476,114.2,381556
439.103816,4382817,13.2,371770
439.114477,2224228,6.3,402195
439.117014,1665125,4.5,469102
439.124907,37462120,119.3,376006
439.14014,3123308,9.2,368478
439.153431,2482800,7.1,391962
439.161274,27246706,86.6,363343
439.176577,2319480,6.6,350236
439.18982,1526908,4,480703
439.197656,14753918,46.5,382838
439.21305,1341571,3.4,387493
439.234098,5555337,17,371776
439.258381,41091216,131,367497
439.270482,1640340,4.4,389691
439.292878,1820571,5,302979
439.322091,1611940,4.3,446093
440.055532,4406660,13.3,382879
440.083787,2243981,6.3,391758
440.091858,6529423,20.1,390684
440.099125,1398161,3.6,415574
440.120204,1884312,5.2,347035
440.128269,7592346,23.5,363020
440.156608,1877923,5.2,399178
440.164632,6568357,20.2,383858
440.201035,3426736,10.1,397998
440.237521,1323451,3.4,500357
440.251833,1600191,4.3,378641
440.261712,9218498,28.7,377907
440.654295,5092920,15.5,369954
440.680094,4080192,12.2,385692
440.856554,25502324,81,371361
440.947371,13955727,43.9,383895
440.98146,1973401,5.5,406394
441.0104,3321506,9.8,442777
441.020928,1790373,4.9,330413
441.023407,2087589,5.8,378669
441.031393,8594088,26.7,377310
441.046672,8786604,27.3,370479
441.057371,3001007,8.8,416978
441.059949,2180784,6.1,378702
441.067772,27329202,86.8,366905
441.083049,8825527,27.5,354183
441.093709,2696378,7.8,350758
441.0964,1588411,4.2,405128
441.104172,33219262,105.7,373414
441.119456,7029442,21.7,358543
441.132653,3004102,8.8,391949
441.140582,28082888,89.2,380717
441.155848,5597901,17.1,397719
441.168997,3739344,11.1,415221
441.176962,16147155,50.9,347928
441.192231,4008663,12,388354
441.203418,10281690,32.1,376472
441.205698,2025179,5.6,451666
441.213354,7742174,24,355073
441.228695,2011362,5.6,388469
441.235904,2899684,8.4,375170
441.24969,2793704,8.1,364754
441.255378,13861610,43.6,359265
441.265097,1282541,3.2,390996
441.272351,2183407,6.1,346947
441.856167,7373721,22.8,360261
441.946941,3582899,10.6,381056
442.034823,1424844,3.7,467899
442.050089,1639889,4.4,339632
442.071114,5320663,16.2,382950
442.077952,1475289,3.9,325243
442.086462,2238427,6.3,426650
442.099431,1597407,4.3,473729
442.107587,6388705,19.6,402349
442.122909,1949158,5.4,402040
442.135824,1908713,5.3,373805
442.143956,5886956,18,382466
442.159199,1688560,4.5,421844
442.172207,1643508,4.4,359490
442.180357,3609590,10.7,401076
442.194581,1210874,3,539349
442.206821,2761726,8,401235
442.216627,2015744,5.6,414117
442.23102,2771973,8,449376
442.25871,2821132,8.2,399452
442.267475,2908175,8.5,437455
442.651371,2267260,6.4,392282
442.677188,9890947,30.9,390378
442.853454,4726965,14.3,420711
442.944243,2320591,6.6,434435
442.9607,1785555,4.9,421965
442.997092,1719517,4.6,455592
443.023481,2501093,7.2,289762
443.025902,7568614,23.4,355455
443.036556,1536744,4.1,372860
443.039038,2072809,5.8,390251
443.047047,11816171,37,357470
443.055059,1303022,3.3,392528
443.062369,13657327,43,359574
443.073087,1966835,5.4,392777
443.07553,2064627,5.8,384832
443.083476,21726454,68.8,362352
443.098749,13399290,42.1,380361
443.111871,3331325,9.8,399049
443.119885,20636928,65.4,376401
443.135105,11025668,34.5,369881
443.148275,3771656,11.2,409735
443.156226,14378250,45.3,370752
443.17147,8520974,26.5,373247
443.184574,3016466,8.8,359172
443.192586,7869716,24.4,369868
443.20788,5782808,17.7,378255
443.215095,2520858,7.2,377900
443.228968,4661534,14.1,398764
443.244256,2229538,6.3,400423
443.251467,3669284,10.9,413384
443.265404,2327848,6.6,334653
443.287855,2677550,7.7,375178
443.301683,1334066,3.4,419992
443.853084,1239242,3.1,384437
444.029281,1282810,3.2,198608
444.050513,2469376,7.1,368683
444.05756,1415682,3.7,356066
444.065691,2642436,7.6,344862
444.078631,1344775,3.4,426822
444.086801,3920394,11.7,374398
444.093969,1342220,3.4,303555
444.102077,3104270,9.1,387640
444.106145,3495439,10.3,397888
444.115108,1241617,3.1,455575
444.123194,4823572,14.6,390798
444.138513,2969112,8.7,390090
444.141686,1334809,3.4,260560
444.151507,1540123,4.1,440899
444.159602,3818013,11.4,386211
444.174885,2116642,5.9,210132
444.187955,1421861,3.7,442589
444.19588,1388583,3.6,333464
444.210123,1908267,5.3,570353
444.211324,1654827,4.4,553056
444.232368,1474097,3.9,464427
444.246694,5282357,16.1,379381
444.674225,12355239,38.8,383442
444.851569,5587671,17.1,386991
444.951165,1908465,5.3,440711
444.976298,2165496,6.1,362759
445.005198,2857215,8.3,385988
445.012802,1983233,5.5,390128
445.016186,1401858,3.6,317932
445.018243,2080003,5.8,396183
445.026305,1981189,5.5,362535
445.041602,14264073,44.9,346596
445.054676,2111244,5.9,408044
445.062725,10065678,31.4,377710
445.078008,20637458,65.4,372827
445.091266,2192150,6.2,338977
445.099151,12056344,37.8,362905
445.114375,18417436,58.2,371537
445.127505,3357472,9.9,380563
445.135505,8888097,27.6,361339
445.15073,15349542,48.4,363928
445.163716,2688809,7.8,338975
445.17181,5658411,17.3,377919
445.18712,14317359,45.1,364700
445.194508,1343537,3.4,329669
445.200241,1965363,5.4,364789
445.208232,3426101,10.1,377710
445.223564,7614265,23.6,356329
445.230739,3969851,11.9,368850
445.244669,3051326,8.9,365118
445.250108,1362496,3.5,453444
445.259986,2083650,5.8,401753
445.267163,1562692,4.1,425037
445.275145,2316614,6.6,387235
445.851119,2067419,5.7,419717
446.036891,1251851,3.1,381577
446.044969,3150861,9.2,377281
446.066197,1809426,4.9,447270
446.073312,1781268,4.8,436405
446.081351,4384790,13.2,384825
446.103191,4026396,12,252723
446.109696,1786397,4.8,381937
446.117733,3926047,11.7,348216
446.12084,2048032,5.7,406954
446.138813,2384933,6.8,405349
446.146063,1524262,4,435981
446.154117,3472425,10.2,385555
446.167173,1271596,3.2,312902
446.175382,1396014,3.6,360976
446.190498,3830834,11.4,431119
446.225761,2534459,7.2,418058
446.227022,2467899,7,521761
446.671278,7880875,24.4,388844
446.905851,1278949,3.2,433144
446.947636,1380079,3.5,432438
447.020863,7346433,22.7,365842
447.028569,1222147,3,202923
447.033941,1854212,5.1,385570
447.042115,2137862,6,214927
447.057278,23701770,75,365065
447.070306,1824013,5,352740
447.078476,5008656,15.2,378997
447.093634,25594130,81.1,370903
447.106669,2875670,8.3,388009
447.11474,4692248,14.2,355765
447.129997,24324380,77,348738
447.13466,29198622,92.6,370707
447.143112,3347743,9.8,368718
447.151138,3779873,11.2,336799
447.161428,1512996,4,263648
447.166373,21817636,69,364792
447.179413,3525928,10.4,366983
447.18749,2076970,5.8,401424
447.20277,15567150,49,360552
447.209921,1323056,3.4,358131
447.215813,1795889,4.9,439140
447.239239,6451511,19.8,353339
447.275615,1270336,3.2,437384
448.024448,1764852,4.8,432045
448.052576,1891322,5.2,402375
448.060612,4988412,15.1,356220
448.088999,2752003,7.9,405198
448.097017,5476869,16.7,359745
448.100295,2150406,6,418505
448.118036,1647626,4.4,392209
448.125185,1754636,4.7,445028
448.133359,5653006,17.2,403395
448.13799,5968399,18.2,365970
448.169737,5417494,16.5,381633
448.182748,1582105,4.2,418887
448.206165,3580447,10.6,406096
448.242506,1865767,5.1,351060
448.668324,3638923,10.8,377302
448.892866,1489086,3.9,500416
449.00003,1681111,4.5,432329
449.01292,1614554,4.3,395377
449.023647,1769180,4.8,416739
449.03655,16136927,50.8,366073
449.051961,1383650,3.6,309223
449.059961,1327844,3.4,205680
449.07292,31738600,100.8,365542
449.088438,1720043,4.6,247268
449.094167,1638892,4.4,297542
449.098987,1492205,3.9,472925
449.106996,9485039,29.5,247891
449.10933,32623344,103.6,361718
449.120424,1476338,3.9,454343
449.122668,1866483,5.1,111460
449.130631,1603572,4.3,378530
449.135513,1474037,3.8,387465
449.142768,1875703,5.1,433417
449.145684,31836920,101.1,364049
449.150359,9186041,28.5,366846
449.158829,2094331,5.8,393066
449.182038,23440128,74.2,355081
449.195149,2889475,8.4,400906
449.204697,1283333,3.2,436008
449.21844,13609736,42.7,371535
449.231707,1350923,3.5,383844
449.254881,3755792,11.2,353177
450.039803,2990527,8.7,368315
450.068146,2274245,6.4,400695
450.076205,6724551,20.7,359274
450.104621,2485197,7.1,387443
450.112659,7449551,23,387905
450.140957,1751509,4.7,367904
450.149046,7347159,22.7,361182
450.153737,1925080,5.3,336106
450.162103,1364953,3.5,391792
450.177323,1332701,3.4,472049
450.185446,6343647,19.4,380540
450.221817,3302374,9.7,394650
450.258318,1344238,3.4,415335
450.965702,1282693,3.2,422715
450.984568,1368201,3.5,408868
451.015828,4669583,14.1,374924
451.028613,1499794,3.9,274120
451.031013,2882706,8.4,378952
451.041873,1656213,4.4,365304
451.052157,25816214,81.8,365834
451.067467,3615898,10.7,178174
451.078203,2427036,6.9,317878
451.088534,35351712,112.3,361112
451.103924,4901026,14.8,339181
451.114644,2017444,5.6,397149
451.11739,1413796,3.7,215370
451.121943,1952933,5.4,354522
451.124933,38227108,121.5,366591
451.138112,1719977,4.6,384926
451.151203,1383339,3.6,329027
451.153529,1574572,4.2,423435
451.161351,32509102,103.2,354835
451.174329,1616560,4.3,343280
451.189821,1444531,3.7,332877
451.197711,20253876,64,368225
451.210616,1916088,5.3,326490
451.2341,7777469,24,362652
451.270387,2197188,6.2,386384
452.047331,1280097,3.2,365410
452.055539,5041507,15.3,378429
452.083802,2253161,6.3,399048
452.091867,8170858,25.3,382305
452.120154,2512752,7.2,330157
452.128297,8729969,27.1,364676
452.156686,1529207,4,428305
452.164662,7609721,23.5,364387
452.193014,1311102,3.3,428967
452.201076,4757888,14.4,357814
452.237616,2123143,5.9,385300
452.634199,1381332,3.5,292078
452.864157,1332736,3.4,459886
452.963738,1331987,3.4,374387
452.981218,2000406,5.5,390515
453.010458,1981980,5.5,421015
453.023491,1474590,3.8,349901
453.031441,11521568,36,372120
453.046741,5584419,17,359828
453.05738,1865765,5.1,381388
453.064702,1765158,4.8,390006
453.067837,31305254,99.4,372540
453.083065,5973546,18.3,381566
453.093736,2994732,8.7,383313
453.096512,1761836,4.8,374258
453.104192,35704364,113.5,356471
453.119444,4078128,12.2,348889
453.130153,1632050,4.3,371206
453.132828,2492979,7.1,377519
453.140548,35286580,112.1,360053
453.155876,2477623,7.1,355042
453.169103,2067002,5.7,353619
453.17696,24448572,77.4,370667
453.192207,1910334,5.2,319202
453.205279,2150976,6,389469
453.213386,11621954,36.3,362189
453.226321,1766468,4.8,384434
453.24977,4246089,12.7,386535
453.286243,1502799,3.9,470328
453.308447,1231188,3.1,219679
454.034826,1821400,5,448101
454.06269,1605341,4.3,367562
454.071185,6452958,19.8,359924
454.078479,1228512,3.1,354788
454.099467,2085603,5.8,344722
454.107559,7804645,24.1,360348
454.135942,2252010,6.3,370714
454.14394,7667435,23.7,370324
454.172372,1704176,4.6,460549
454.180295,5606130,17.1,375465
454.216669,2717944,7.8,366348
454.267439,2878209,8.3,394512
454.872235,25653098,81.3,363548
454.963062,5134201,15.6,379489
454.997133,1809790,4.9,194913
455.002814,1536383,4,401564
455.010629,2093441,5.8,403821
455.023471,2173315,6.1,286879
455.025952,5502851,16.7,346781
455.03674,1974661,5.4,349036
455.039199,1694085,4.5,367054
455.047072,17727366,55.9,362652
455.062324,10051465,31.3,346760
455.072968,2579339,7.4,415036
455.075658,1751947,4.7,348670
455.083426,30445452,96.6,347983
455.098728,8562575,26.5,358170
455.108077,1217681,3,402986
455.109392,1740177,4.7,470042
455.112007,2669458,7.7,418637
455.119856,31133586,98.8,367520
455.135145,6254486,19.2,361315
455.141167,2115990,5.9,368455
455.148304,3561368,10.5,360317
455.156247,23424920,74.1,364332
455.171527,5396380,16.4,368079
455.184545,3001246,8.7,377316
455.192606,13164447,41.3,335480
455.207939,3444642,10.2,393860
455.221063,1212836,3,440270
455.229001,6293413,19.3,385579
455.244317,1583015,4.2,397769
455.25147,2730921,7.9,403560
455.265387,2758571,8,435857
455.316992,1382579,3.5,421989
455.871819,7481357,23.1,342861
456.050449,3448873,10.2,391381
456.065777,2800684,8.1,423784
456.07876,1834030,5,421763
456.086791,5818415,17.8,356655
456.094046,1521968,4,391235
456.102048,1420593,3.7,360222
456.115085,1862707,5.1,400288
456.123192,5961781,18.2,351176
456.130103,1215286,3,311467
456.138522,1709623,4.6,432167
456.151375,1591865,4.2,386080
456.159561,5302330,16.1,380286
456.187925,1482303,3.9,454894
456.196072,3488832,10.3,394237
456.210183,1389122,3.6,474240
456.23226,1810501,4.9,391195
456.246755,1674824,4.5,207037
456.283068,2328653,6.6,424050
456.869114,4555942,13.7,340435
456.976358,2315957,6.5,373085
457.005201,2077370,5.8,363975
457.012689,1648315,4.4,386437
457.018361,1851835,5.1,323111
457.026337,4003005,11.9,353567
457.041601,11395263,35.6,348003
457.052223,1957568,5.4,381503
457.054824,1768897,4.8,341019
457.062743,18571458,58.6,362453
457.078023,13115588,41.1,359691
457.088702,1546950,4.1,433568
457.091232,2455238,7,375782
457.09915,22827208,72.2,360073
457.11441,11407561,35.7,355161
457.122523,1277643,3.2,526728
457.127533,3098827,9,405234
457.135522,19493068,61.5,356389
457.145569,1229134,3.1,278587
457.150777,9947343,31,359249
457.16393,4408529,13.2,376661
457.171896,11784402,36.9,365635
457.187152,8450260,26.2,370188
457.200144,2405078,6.8,416056
457.208267,6027479,18.4,364399
457.223558,4728025,14.3,365897
457.230624,2293466,6.5,393945
457.244662,3734748,11.1,374342
457.259902,1609438,4.3,349539
457.267071,3245279,9.5,402722
457.281021,1470945,3.8,348491
457.317453,1757927,4.7,321323
457.86864,1413427,3.6,408007
458.045017,2347339,6.6,403459
458.06612,3172686,9.3,364567
458.07339,1368143,3.5,181596
458.081356,3084624,9,385473
458.094462,1327954,3.4,490848
458.102443,4584787,13.8,356885
458.109647,1378900,3.5,416966
458.11777,2877781,8.3,370344
458.130806,1284695,3.2,310917
458.138915,4493656,13.5,369069
458.154187,2415962,6.9,337811
458.16711,1830236,5,392406
458.175324,2492253,7.1,397302
458.190737,2432863,6.9,188839
458.203428,1600864,4.2,376582
458.211621,1593186,4.2,391462
458.225867,2172259,6.1,495484
458.262394,4749672,14.3,342166
458.651126,2360731,6.7,363194
458.867201,11473334,36.4,353274
458.955616,1500609,4,430859
458.992072,2023878,5.7,414453
459.020849,6355402,19.8,326566
459.028415,1276106,3.3,370311
459.033879,2235339,6.4,351402
459.042008,4951500,15.2,354779
459.044638,1315276,3.4,285546
459.057293,17916366,57.4,349472
459.070462,1532880,4.1,270817
459.078419,12939728,41.2,351504
459.093669,17924562,57.4,346169
459.10693,2291668,6.6,369439
459.11478,12104149,38.5,358630
459.130044,16708055,53.5,354301
459.143199,3518936,10.6,340314
459.15115,8597977,27.1,361216
459.166406,15741403,50.3,365025
459.179589,3287517,9.8,361477
459.187547,4964830,15.3,377563
459.202804,11346400,36,361662
459.216026,1331681,3.4,351633
459.223893,3093986,9.2,400997
459.239185,5652964,17.5,356354
459.246387,3642853,11,380037
459.260315,1987047,5.6,406763
459.275383,1683945,4.6,418467
459.866718,3243054,9.7,352963
460.024397,1419072,3.7,339687
460.0524,1477188,3.9,170677
460.060603,3957317,12,369530
460.081741,2046023,5.8,423395
460.088856,1918792,5.3,343333
460.096945,4078153,12.4,352392
460.11026,1276746,3.3,350041
460.118073,2395723,6.9,332136
460.133393,3390029,10.1,365853
460.146551,1403982,3.7,430333
460.154413,2067535,5.8,331712
460.161635,1261392,3.2,306528
460.169844,3838545,11.6,362905
460.183026,1242194,3.1,354562
460.205003,1942101,5.4,478010
460.206343,2916949,8.6,448299
460.241484,1651289,4.5,589603
460.648091,2863749,8.4,390838
460.86409,2408604,6.9,395867
461.000207,1707178,4.7,402273
461.007706,1365675,3.5,261364
461.013173,1965739,5.5,176391
461.03654,15123118,48.3,358687
461.049615,2432175,7,351714
461.052072,1276335,3.3,260507
461.057695,3208368,9.5,327452
461.072918,23982770,77.1,347152
461.08606,2155699,6.1,410496
461.088613,1456563,3.8,261199
461.094079,5841588,18.1,361290
461.106565,3058357,9.1,266306
461.109323,24044214,77.3,345433
461.122472,2154167,6.1,160692
461.130457,4655800,14.3,365204
461.14567,22119096,71.1,350241
461.158814,2644666,7.7,406706
461.166785,4935355,15.2,387587
461.182063,19227324,61.7,352639
461.195083,2671294,7.8,407129
461.203074,2061503,5.8,400624
461.21842,12960448,41.3,353569
461.231484,1379778,3.6,371874
461.241218,1241027,3.1,402186
461.254853,5220036,16.1,359972
462.039897,2957072,8.7,363321
462.068158,1747218,4.8,353433
462.076265,5170963,15.9,357994
462.104589,2203414,6.3,396406
462.112608,5288727,16.3,354340
462.140973,2035481,5.7,363223
462.148979,5554970,17.2,324425
462.161745,1269019,3.2,383729
462.185414,4733725,14.5,337850
462.221888,3445537,10.3,434076
462.64505,1877830,5.2,447158
462.683769,2572617,7.5,385961
462.908311,1337692,3.5,444012
463.015706,5582694,17.3,327614
463.02886,1750374,4.8,384306
463.031085,1575271,4.2,401690
463.047309,1476200,3.9,406991
463.052162,24376168,78.4,358134
463.067563,1767274,4.9,387799
463.073032,1613162,4.4,232607
463.078315,1975659,5.5,374868
463.085775,2271083,6.5,298233
463.08855,28349292,91.3,348976
463.101696,1616236,4.4,395505
463.104015,1664877,4.5,276707
463.109577,1693037,4.6,352022
463.122241,3992430,12.1,388838
463.124975,29037422,93.6,351550
463.138131,2076527,5.9,332174
463.151057,1309808,3.4,398669
463.161356,26317682,84.7,357051
463.174435,2413426,7,415728
463.18769,1312115,3.4,370797
463.197703,19350388,62.1,365176
463.210849,1898357,5.3,376955
463.234069,10204023,32.3,357530
463.269433,4778874,14.6,397716
463.270722,2594682,7.5,478395
464.04754,1428918,3.8,332414
464.055545,5018550,15.4,363844
464.083894,2084792,5.9,369244
464.091972,6558649,20.4,357087
464.120174,2003899,5.6,416043
464.128305,6638524,20.7,351354
464.15672,1257661,3.2,337287
464.164656,6202302,19.3,373152
464.201092,4604865,14.1,342847
464.237564,2405827,6.9,384334
464.680739,1744866,4.8,374520
465.000152,1285110,3.3,447363
465.010175,1435383,3.8,328348
465.018897,1400311,3.7,412847
465.023453,1533688,4.1,278067
465.03149,11510776,36.5,371423
465.039273,1298937,3.3,410364
465.046712,3033081,9,359887
465.057558,1839610,5.1,371810
465.064785,1774330,4.9,386442
465.067811,30921722,99.7,353756
465.083115,3187196,9.5,342790
465.093826,2060796,5.8,359646
465.101105,2155517,6.1,512474
465.104186,32576508,105.1,355397
465.119608,2594814,7.5,335036
465.130199,1458942,3.8,424071
465.14058,33403904,107.8,348213
465.145467,1495807,4,187941
465.153687,1767424,4.9,348219
465.168956,3968001,12,349468
465.176992,25211906,81.1,358238
465.189975,2226178,6.3,365321
465.205507,1538563,4.1,370449
465.213371,14709764,47,354002
465.2265,1641220,4.4,340392
465.249796,5488646,17,369715
465.266633,1523463,4.1,335357
465.286235,1318152,3.4,321529
465.304705,3822601,11.5,381228
466.034808,2177075,6.2,316593
466.063174,1883700,5.2,365124
466.071152,5904437,18.3,329523
466.099567,2191414,6.2,395298
466.107594,7707703,24.2,357190
466.135892,1820216,5,358222
466.144018,7734329,24.3,370250
466.172262,1811002,5,363518
466.180381,6026299,18.7,350374
466.21671,3504188,10.5,352753
466.253043,1487166,3.9,415489
466.703559,2187349,6.2,371492
466.960605,1487968,3.9,419192
466.996943,1607266,4.3,474924
467.010673,2002531,5.6,378813
467.025975,3509347,10.5,357792
467.036651,1442660,3.8,362132
467.039443,1587812,4.3,449235
467.047103,19453028,62.4,352799
467.062407,6208613,19.3,343089
467.073232,2322533,6.7,356410
467.075834,1779814,4.9,438608
467.08349,32322662,104.2,356240
467.098744,4410471,13.5,342081
467.109446,2255975,6.4,409690
467.112261,1474151,3.9,423344
467.119876,32740456,105.6,352632
467.135166,4032616,12.2,351167
467.14574,1457257,3.8,341454
467.148376,2146409,6.1,418981
467.156228,27669608,89.1,347546
467.16592,1257065,3.2,363201
467.171507,2465386,7.1,360309
467.18466,3301482,9.8,352131
467.192605,17925226,57.4,355067
467.205573,1673323,4.5,352809
467.221065,1617004,4.4,364602
467.229007,8805484,27.7,356616
467.265558,2909294,8.6,386110
468.042535,1522060,4.1,366159
468.050463,4157580,12.6,390300
468.065797,1527949,4.1,478264
468.078833,1800333,5,333761
468.086769,6462605,20.1,378329
468.114991,1834638,5.1,359663
468.123188,6980751,21.8,343870
468.15148,1625743,4.4,435627
468.159592,7201936,22.5,358223
468.188087,1276305,3.3,417349
468.195997,4311185,13.1,374309
468.232333,2376850,6.8,367760
468.283123,1960084,5.5,367848
468.700667,3500193,10.5,359175
468.887909,12244134,38.9,354082
468.976442,1981097,5.5,408770
468.978757,1418409,3.7,361466
468.995072,1440937,3.8,456793
469.005392,1321129,3.4,471070
469.012772,1645226,4.5,427042
469.01846,1641898,4.4,315105
469.026405,5089450,15.7,327588
469.041653,6876330,21.5,369103
469.052343,1836715,5.1,385128
469.055083,1440683,3.8,380237
469.06273,22828202,73.4,351631
469.078,8025259,25.2,343806
469.088671,2378924,6.8,378600
469.091335,2416300,7,337658
469.099104,28161196,90.7,351669
469.106804,1216428,3.1,324088
469.114448,6501548,20.3,351667
469.12505,1797804,5,316032
469.127628,2170541,6.2,377081
469.135489,26858668,86.5,350272
469.150779,5151917,15.9,343870
469.156759,1199789,3,386894
469.163962,3132589,9.3,394554
469.171901,17716398,56.7,356536
469.187197,3739822,11.3,360421
469.200247,3077294,9.1,344603
469.208311,9626798,30.4,348571
469.223522,2725039,8,322162
469.244648,4292784,13.1,372318
469.260158,1262768,3.2,289202
469.26714,1361072,3.5,383112
469.281012,2216624,6.3,368010
469.624055,1257656,3.2,448689
469.887491,3416253,10.2,371630
470.044987,1575616,4.2,336432
470.06611,4773057,14.6,371234
470.073153,1368257,3.6,328628
470.081237,1871553,5.2,297174
470.094409,1837761,5.1,397794
470.102514,6243521,19.4,381390
470.117791,1374913,3.6,338987
470.130726,1621186,4.4,330433
470.138853,5305538,16.4,364847
470.167334,1353282,3.5,271224
470.175195,3992770,12.1,357666
470.203654,1284547,3.3,388599
470.211746,1990339,5.6,375172
470.22603,1427139,3.7,187981
470.262333,1505988,4,484950
470.298669,2134724,6,383747
470.69781,3226314,9.6,329112
470.884827,2139852,6.1,385210
470.955784,1671884,4.5,338924
470.992041,2360013,6.8,415104
470.997474,1609933,4.3,377418
471.01848,1992653,5.6,261366
471.020824,4682957,14.3,353019
471.034005,1900749,5.3,319162
471.041992,8289485,26.1,349658
471.057256,11246797,35.7,345046
471.067912,1902797,5.3,372541
471.07397,1370318,3.6,533184
471.078393,19203278,61.6,349615
471.093642,11295950,35.8,325265
471.104285,1373902,3.6,403616
471.106973,2263246,6.5,407516
471.11481,20079822,64.4,344864
471.13008,9405646,29.7,348096
471.136117,1210062,3,409113
471.143306,3102926,9.2,340346
471.151196,15107278,48.2,343285
471.166459,7687374,24.1,352239
471.179625,3626190,10.9,386974
471.187565,8961230,28.3,356802
471.202795,6603983,20.6,356409
471.21592,2039503,5.7,361809
471.223927,4515023,13.8,315317
471.239179,3751119,11.3,370311
471.260241,3195087,9.5,379090
471.275561,1490639,4,420382
471.282777,2221263,6.3,394418
471.296648,1633487,4.4,354091
472.045357,1957586,5.5,345234
472.05251,1433810,3.8,407372
472.060712,2146514,6.1,347366
472.081741,3715282,11.2,378365
472.089078,1513682,4,400485
472.097057,2162386,6.1,325400
472.118168,4090066,12.4,348327
472.133495,2080978,5.9,332668
472.146557,1366226,3.5,425703
472.154547,3294418,9.8,342978
472.169902,1931986,5.4,359507
472.182808,1561810,4.2,492180
472.190788,1893074,5.3,388485
472.206242,1613010,4.4,374676
472.219224,1299154,3.3,490648
472.241496,3206354,9.5,397791
472.277883,1812690,5.1,391067
472.882872,15336655,49.8,342395
472.971335,1850063,5.2,445751
473.000066,1648335,4.5,364441
473.007706,1893071,5.4,388432
473.013134,1747663,4.9,347153
473.021164,1414094,3.8,308428
473.03655,10527950,33.9,339639
473.049849,1535694,4.2,334876
473.057666,8484046,27.2,356878
473.072936,16610510,54,345122
473.086166,1459918,3.9,158208
473.094098,12592334,40.8,346143
473.109347,15226062,49.5,353300
473.122456,2300622,6.7,307557
473.130414,10214606,32.9,342317
473.145728,12936397,41.9,350719
473.158815,2727117,8.1,331390
473.166836,6184141,19.5,334623
473.176325,1227789,3.2,183470
473.182083,11044045,35.6,350668
473.195157,2670797,7.9,369354
473.203178,3576013,10.9,317466
473.218423,9006285,28.9,339991
473.225766,1486285,4,342209
473.231512,1629901,4.5,419659
473.239593,2380493,7,347315
473.254871,3942605,12.1,356983
473.26207,1435852,3.8,228612
473.275868,1712332,4.8,336398
473.283022,1661132,4.6,420288
473.29119,1246668,3.2,358874
473.882408,4424901,13.7,354940
474.032018,1234371,3.2,392252
474.039798,2144963,6.2,334059
474.060915,1469634,4,442386
474.068224,1354946,3.6,190474
474.076325,4305090,13.3,350903
474.097494,2559682,7.6,363191
474.104567,1317826,3.4,282426
474.112618,3551426,10.8,336747
474.125822,1185473,3,405302
474.133808,2113729,6.1,393299
474.140876,1291969,3.4,424583
474.149087,2947265,8.8,324967
474.170332,1377729,3.6,347742
