m/z,I,S/N,Res.
428.180091,1256688,3.1,565463
428.192887,1311478,3.3,431028
428.20111,2241785,6.2,360179
428.204306,1357307,3.4,359841
428.215526,2025216,5.6,225848
428.251868,5054223,15.2,392494
428.837847,1565706,4.1,464267
428.928586,5657649,17.1,405290
428.981427,1843271,5,369187
429.010315,3413076,10,422639
429.023369,1924185,5.2,368823
429.031475,5900381,17.8,389713
429.038631,2234976,6.2,191872
429.046725,13703267,42.6,376062
429.057331,1971815,5.4,430759
429.059913,2389609,6.7,403597
429.067856,22177900,69.4,365646
429.083114,16283762,50.7,381931
429.093754,2135671,5.9,466786
429.096292,2892920,8.3,399827
429.104223,25135228,78.8,383986
429.119503,13129858,40.7,378109
429.132653,3830920,11.3,409188
429.140636,18970762,59.3,373544
429.155887,10926225,33.8,366097
429.168982,3320983,9.7,422669
429.176997,12101786,37.5,389036
429.192264,7760033,23.7,385287
429.199485,2473124,7,351179
429.205402,1600678,4.2,438232
429.213395,6340778,19.2,367052
429.228571,3999920,11.8,347032
429.235905,7196851,21.9,226327
429.249805,3250361,9.4,392205
429.272292,3705027,10.9,399082
429.286118,1451209,3.7,469155
430.04185,1683463,4.5,434143
430.049987,2823179,8.1,389531
430.071203,3497492,10.2,415201
430.078414,2131991,5.9,408671
430.086373,3400218,9.9,364046
430.099545,1364512,3.5,423924
430.107575,4437539,13.2,381091
430.114794,1608742,4.2,461116
430.122783,3212841,9.3,376619
430.126109,1303595,3.3,470920
430.135923,1910831,5.2,394856
430.144011,3576370,10.5,391699
430.159306,3094073,8.9,474264
430.172324,1943614,5.3,433213
430.180445,2568769,7.3,400641
430.194504,1781831,4.8,536273
430.195687,1963592,5.4,521185
430.231056,3944023,11.6,416933
430.239255,1457242,3.8,435740
430.935484,2369404,6.6,386322
430.997199,1366678,3.5,277581
431.002802,1634712,4.3,395268
431.026008,9595809,29.5,361475
431.039012,1942439,5.3,334298
431.047137,6042538,18.3,377687
431.062377,23186352,72.6,387720
431.072776,1317301,3.3,280175
431.075543,2481078,7,393791
431.083508,12630969,39.2,369276
431.096458,12618686,39.1,330441
431.09874,22948800,71.9,371588
431.111846,3346373,9.7,399834
431.119874,11107272,34.3,372799
431.135153,21035982,65.8,372656
431.148219,3993556,11.8,365545
431.156285,7562200,23.1,360762
431.171539,16653278,51.9,374390
431.178902,1302497,3.3,322397
431.184625,2680803,7.6,388849
431.192628,4220902,12.5,390466
431.207953,10456045,32.3,382710
431.21517,3421168,10,381521
431.229043,4157429,12.3,368369
431.244348,3726332,10.9,407847
431.251527,4407295,13.1,361869
431.265509,1409540,3.6,468435
432.029386,1925950,5.2,492133
432.057655,1997641,5.5,230612
432.065714,4986188,14.9,343604
432.086846,2500949,7.1,417870
432.094063,2274648,6.3,320963
432.102138,4914523,14.7,372917
432.115206,1529184,4,496867
432.123241,2803044,8,393838
432.130341,1846631,5,430235
432.138471,4882794,14.6,398135
432.151419,1301871,3.3,561418
432.159581,1880947,5.1,394457
432.174876,3754361,11,370849
432.188025,1275518,3.2,463891
432.210191,1404295,3.6,371436
432.211342,2749832,7.8,481305
432.931884,1523883,4,407189
433.005368,2979016,8.6,368926
433.018268,1611469,4.2,469629
433.041657,20164310,63,376331
433.054774,1813724,4.9,385204
433.056766,1577437,4.1,322407
433.062762,4153055,12.3,364908
433.078013,31485670,98.9,380988
433.088346,1331945,3.4,161205
433.091327,2398443,6.7,361704
433.093623,4183788,12.4,376863
433.099133,5345006,16.1,374821
433.114389,31682292,99.5,364670
433.125287,1421304,3.6,235516
433.127611,3169017,9.2,423525
433.135573,3218172,9.3,210867
433.145847,1473280,3.8,277215
433.150806,30445314,95.6,371593
433.163882,3899144,11.5,400532
433.171915,2490123,7,402680
433.187205,20598544,64.4,380762
433.200218,2364182,6.6,418214
433.208289,1690393,4.5,522095
433.223568,10434335,32.2,373205
433.259906,2446638,6.6,427488
434.036962,1500258,3.7,367348
434.045001,4092006,11.6,368048
434.073345,2995313,8.3,411623
434.081371,6373492,18.6,357384
434.109725,2835071,7.8,383182
434.117747,7866498,23.1,386891
434.146169,1670286,4.2,191485
434.154153,7133329,20.9,379990
434.167098,1723542,4.4,475294
434.190572,5011615,14.4,408700
434.203632,1463972,3.6,399891
434.227029,2311341,6.2,467986
434.970844,1277392,3.1,547404
435.020934,8882659,26.2,372755
435.036218,2052073,5.4,407672
435.046997,1664493,4.2,393611
435.05728,32420338,97.8,365291
435.070295,1982966,5.2,386660
435.072656,2425847,6.5,395254
435.083006,1478651,3.7,501244
435.085099,1662204,4.2,220519
435.090718,3148798,8.7,284720
435.093674,40022528,121,384369
435.104762,2198532,5.9,336200
435.106806,2212356,5.9,355495
435.109,1682437,4.3,445604
435.1149,1308551,3.1,310369
435.119729,1648137,4.2,406903
435.127079,2447372,6.6,444981
435.130061,40505868,122.5,360512
435.143259,2503186,6.8,401515
435.15121,1574933,4,419978
435.166464,33706524,101.8,363444
435.179542,3357216,9.4,365759
435.202841,19075626,57.2,377315
435.215919,2577454,7,397039
435.22537,1564466,3.9,386847
435.238094,2874935,7.9,426455
435.239264,6857272,20,431155
436.024244,1264484,3,240761
436.05263,1809263,4.7,466709
436.060645,6663026,19.4,387390
436.088997,3251069,9.1,218327
436.09705,7889792,23.2,374429
436.125354,2666378,7.3,410086
436.133445,8911757,26.3,382182
436.161676,1696152,4.3,417242
436.169769,8426395,24.8,370173
436.206155,4629417,13.3,373130
436.242647,1634231,4.1,525803
436.66014,2717780,7.4,328485
436.992072,1376976,3.4,478486
437.000114,1292499,3.1,424057
437.005172,1482197,3.7,396599
437.015428,1847001,4.8,378235
437.026157,1508573,3.8,447892
437.028701,1517022,3.8,426102
437.036559,18412768,55.2,361825
437.041828,1423587,3.5,436927
437.051836,4397287,12.5,339591
437.062508,2501867,6.8,464303
437.069965,2276589,6.1,339247
437.072934,40621296,122.8,367441
437.088214,4106484,11.7,337903
437.098949,2188024,5.8,415259
437.106388,3027195,8.4,339914
437.109307,46511356,140.7,375492
437.120525,2076416,5.5,354641
437.124582,2579202,7,401844
437.138003,1892871,4.9,341014
437.145714,44365064,134.2,368499
437.158683,1991950,5.2,383321
437.161085,1683471,4.3,354672
437.182116,30397718,91.7,364907
437.195063,1663260,4.2,373338
437.218502,12293412,36.6,379846
437.254901,3115314,8.6,411672
438.039924,3935827,11.1,378461
438.068161,2592861,7.1,367677
438.076287,8332896,24.5,371143
438.104533,2820714,7.7,389849
438.112725,9424493,27.8,357366
438.141041,2270327,6.1,392710
438.149064,10294906,30.5,372520
438.177382,1995909,5.2,415964
438.18544,6813320,19.9,360944
438.221874,2917525,8,360497
438.657287,3524402,9.9,361085
438.848416,1398135,3.4,501847
438.965819,1491873,3.7,474404
439.002095,1340334,3.2,512535
439.007766,1673648,4.3,352374
439.015804,4435891,12.7,370339
439.031184,5414840,15.6,406225
439.041723,1716668,4.4,412328
439.052216,30619584,92.4,368338
439.067514,7266245,21.3,351186
439.078112,3017673,8.3,452680
439.080815,1591242,4,354867
439.088604,45037516,136.3,378330
439.10388,6035410,17.5,372576
439.114528,2772950,7.6,395741
439.117319,2235351,6,470443
439.12496,47339480,143.3,356926
439.140275,4829151,13.9,362062
439.153381,3566563,10,227333
439.161357,35796968,108.1,362255
439.174493,1930219,5,344752
439.176728,2671596,7.3,361764
439.189786,2096112,5.5,483960
439.197759,18921460,56.8,380359
439.213103,1803257,4.6,452898
439.234166,6961152,20.3,383566
439.258428,35936264,108.5,368163
439.270422,1908749,5,382287
439.293003,2979861,8.2,374792
439.322206,2454047,6.6,366875
440.05555,5780769,16.8,377326
440.062933,1298211,3.1,290979
440.070761,1549094,3.9,257720
440.083862,2539819,6.9,326053
440.09193,9357613,27.6,376692
440.098954,1263536,3,173954
440.107357,1310259,3.1,334173
440.120199,2740023,7.5,412185
440.128346,9865530,29.2,378966
440.156681,2106692,5.6,402196
440.164731,8655175,25.5,369417
440.193062,1531729,3.8,455065
440.201165,3963219,11.2,386196
440.237612,1284960,3.1,404911
440.251731,2716517,7.4,399299
440.261759,7543144,22.1,364100
440.654483,2242032,6,408878
440.680163,2492408,6.7,411166
440.856636,20101684,60.3,367626
440.947448,13843028,41.3,376754
440.981477,1680479,4.3,380135
440.987173,1318497,3.2,460700
441.00778,1702504,4.3,366165
441.010418,3666537,10.3,383667
441.01784,1388396,3.4,311925
441.023499,2387054,6.4,386732
441.031468,10072688,29.8,363076
441.046736,10840693,32.2,364802
441.057458,2641017,7.2,357726
441.060053,2314874,6.2,393911
441.067855,34708092,104.8,366448
441.083127,10996354,32.6,347048
441.093763,2800261,7.7,376738
441.096416,2531974,6.9,398847
441.101372,2462088,6.7,308123
441.104246,41015944,124,368386
441.119544,8454798,24.9,359552
441.132701,3694227,10.4,418279
441.140643,36444820,110.1,374377
441.155914,7166619,21,368631
441.169068,4723359,13.5,413161
441.177023,21465762,64.5,371816
441.192313,4718247,13.5,393078
441.203492,12855978,38.3,366577
441.205743,1483947,3.7,479614
441.213401,10119854,30,363579
441.228667,2004147,5.3,352980
441.235879,3189430,8.9,379172
441.249792,4057786,11.5,368489
441.25545,11938492,35.5,368011
441.265205,1331135,3.2,335241
441.272285,3425986,9.6,379636
441.286252,1601990,4,385567
441.308638,1316814,3.2,431039
441.856257,6179717,18,383455
441.946958,3489699,9.8,370903
442.034991,1766080,4.5,349323
442.041928,1300419,3.1,444561
442.050074,2384838,6.4,337300
442.063295,1714634,4.4,405207
442.071216,6511565,19,379496
442.078497,1701839,4.3,426499
442.086499,2915794,8,342170
442.099481,2460630,6.6,445475
442.107658,7660505,22.5,358282
442.122947,2204126,5.9,413531
442.135928,2072034,5.5,321389
442.143966,8025061,23.6,374223
442.159267,1982441,5.2,459073
442.172305,2065902,5.4,407746
442.180353,4346865,12.4,365310
442.19467,1617397,4.1,514927
442.20679,3394553,9.5,366234
442.216702,2201084,5.9,382597
442.231023,3431425,9.6,381092
442.258911,2635786,7.2,343241
442.26751,3548173,10,403318
442.677227,5771411,16.7,367635
442.853544,4056268,11.5,377370
442.944271,2477801,6.7,358252
442.960721,1905903,5,473101
442.997194,2269434,6.1,403470
443.002663,2192124,5.8,357604
443.026026,8502532,25,388514
443.036722,1924103,5,340206
443.039138,2710792,7.4,364865
443.047152,14765322,44.1,360776
443.052519,1685772,4.3,384729
443.062425,17988880,53.9,353076
443.073011,2021651,5.3,495031
443.07557,2691348,7.3,352384
443.083539,28015894,84.4,370229
443.098794,17448218,52.3,367651
443.109397,1992478,5.2,396418
443.111967,3973407,11.2,420870
443.119905,27458850,82.7,364967
443.12958,1439189,3.5,133564
443.13515,13896999,41.5,365537
443.1483,4584747,13.1,404620
443.156278,18226478,54.6,362804
443.166277,1493041,3.7,307773
443.17155,11267378,33.5,356535
443.184586,3771703,10.6,418309
443.192608,10374457,30.7,347763
443.207951,8187198,24.1,359908
443.215126,3691840,10.4,376584
443.229013,5395781,15.6,379960
443.24429,2647882,7.2,386157
443.251596,4464972,12.7,354089
443.265529,3380561,9.4,394959
443.288003,2390360,6.4,406952
443.301881,1951580,5.1,322717
444.029381,2147906,5.7,395794
444.050488,2312776,6.2,377545
444.057721,2479690,6.7,425703
444.065832,4263501,12.1,356201
444.078897,1366353,3.3,412401
444.086852,4618836,13.2,367249
444.093976,2430038,6.6,417459
444.10204,4026968,11.4,344781
444.106225,3815002,10.8,397939
444.115194,1932892,5,305529
444.123228,5857887,17,360310
444.130461,1512289,3.8,395683
444.138437,3263076,9.1,385899
444.151505,1757288,4.5,428679
444.159562,3929706,11.1,395319
444.174899,2716271,7.4,443384
444.187868,1648755,4.2,439486
444.19605,2094197,5.5,347335
444.210154,2493562,6.7,196980
444.246795,5842565,16.9,384906
444.67427,6895369,20.1,398773
444.851615,2886463,7.9,413678
444.95122,3225437,9,401730
444.976422,1765733,4.5,469083
445.005279,3276654,9.1,389222
445.012787,1538672,3.8,328906
445.018527,2053490,5.4,344973
445.026413,2624372,7.1,361363
445.041689,18603896,55.8,366285
445.052432,1433980,3.5,375515
445.054785,2162813,5.7,298069
445.062802,11839359,35.2,362652
445.07805,24862596,74.8,357495
445.091216,3214216,8.9,390576
445.099172,16392074,49,375551
445.114431,24203150,72.8,360557
445.12755,4357011,12.4,404790
445.135528,13008789,38.8,363767
445.145759,1299864,3.1,335836
445.150787,20004762,60,346621
445.163856,4320158,12.3,384784
445.171904,7980960,23.4,363345
445.187202,18468772,55.4,365693
445.194355,1983911,5.2,349460
445.200302,2067368,5.4,355038
445.208304,4881323,14,377686
445.223634,9279407,27.4,351154
445.230832,4218802,12,359922
445.244684,3874742,10.9,371136
445.250112,1475511,3.6,428341
445.260036,2249658,6,429427
445.267228,2008508,5.3,319518
445.275239,2483135,6.7,402943
446.036948,1631904,4.1,433821
446.045137,3565731,9.9,399130
446.06624,2069673,5.4,424889
446.07334,2384555,6.4,306221
446.081299,5937326,17.1,346830
446.103239,3526836,9.8,229598
446.109749,2306230,6.1,414931
446.117737,5523640,15.9,395923
446.120919,2024377,5.3,295556
446.130683,1671612,4.2,346791
446.138895,2690750,7.3,354190
446.146075,1603776,4,444584
446.154168,4860099,13.9,379860
446.167228,1971910,5.1,388532
446.175276,1781961,4.6,369691
446.19056,4694221,13.4,403666
446.203571,1736913,4.4,398164
446.211691,1360083,3.3,418420
446.225817,3442904,9.6,418901
446.227151,2342104,6.2,511639
446.671279,4218200,11.9,377729
446.94775,1319591,3.1,442506
446.992146,1562035,3.9,374991
446.997856,1783733,4.6,383401
447.020957,9826747,28.9,358600
447.03413,2043327,5.3,345261
447.042087,2026945,5.3,340875
447.057337,30532038,91.6,364264
447.070491,2193865,5.8,366968
447.078422,6431180,18.6,363969
447.093683,33399248,100.3,361129
447.106809,3680723,10.3,399254
447.11488,5789142,16.7,355986
447.130079,32711130,98.2,356418
447.134715,32047580,96.2,367505
447.143203,3517918,9.8,368594
447.151247,4906464,14,357772
447.166467,27361764,82,369178
447.179537,3315176,9.2,362677
447.187555,2355178,6.3,409476
447.20284,19141102,57.1,350028
447.215904,1954802,5.1,384144
447.223871,1709300,4.3,153200
447.239274,8739321,25.6,364981
447.2756,1646339,4.1,377375
448.024425,2007249,5.2,370521
448.052688,2496217,6.7,337114
448.060681,6722267,19.5,399724
448.08905,3153123,8.7,347838
448.097046,7588581,22.1,382978
448.100256,2112742,5.5,377103
448.118196,1881323,4.8,398694
448.125382,2806509,7.6,395431
448.133383,7162607,20.8,365902
448.138075,6542064,19,359605
448.161802,1849079,4.8,480398
448.1698,6980345,20.3,371748
448.182791,1918204,5,407803
448.206216,5061379,14.5,368132
448.242702,2204940,5.8,394182
448.668455,1753982,4.5,464466
449.000122,1749461,4.4,336417
449.013152,1352153,3.2,178563
449.036604,20558814,61.4,358494
449.051974,2345955,6.3,430924
449.062658,1642470,4.1,405153
449.072985,39756776,119.5,357025
449.086151,2010604,5.2,363506
449.088393,2814444,7.7,318534
449.093957,1747950,4.4,323272
449.098815,1652719,4.2,222069
449.101871,1451504,3.5,183550
449.107035,14525425,43.1,285864
449.109391,41837552,125.8,358334
449.120395,2034677,5.3,376698
449.122393,2715125,7.4,335039
449.124771,2205174,5.8,345412
449.130086,1518583,3.8,222120
449.135532,1551865,3.9,337793
449.140862,1839098,4.7,340521
449.145738,40788988,122.6,355862
449.150428,9970684,29.3,353016
449.158897,3042303,8.4,391931
449.182122,31597572,94.8,357149
449.195197,3482632,9.7,331781
449.204668,1442827,3.5,355910
449.218504,17228814,51.3,363683
449.231683,1549074,3.8,382327
449.254905,5131288,14.7,384634
450.03988,3627231,10.1,344006
450.068302,2815206,7.7,347230
450.076332,8342760,24.4,344988
450.104662,3239151,9,374993
450.112749,9420017,27.7,371460
450.141041,2308856,6.1,411693
450.149106,9489658,27.9,360120
450.153845,1935099,5,382829
450.162016,1479678,3.6,416940
450.177357,1352705,3.2,355565
450.185458,7210244,21,338990
450.19848,1384199,3.3,473002
450.221876,4481293,12.7,371534
450.965673,1286594,3,464076
450.984471,1443782,3.5,466264
451.015827,4828622,13.8,355858
451.028698,1781713,4.5,195118
451.031192,3453393,9.6,372928
451.041971,1968596,5.1,447102
451.044401,1609172,4,304939
451.052212,33162710,99.5,363695
451.06737,4976090,14.2,195500
451.078299,2756060,7.5,378143
451.080888,1344605,3.2,255567
451.085758,2954718,8.1,467383
451.088613,46302688,139.3,354735
451.104138,6082019,17.6,334617
451.114667,2328549,6.2,320008
451.117373,2190822,5.8,460032
451.125011,50054632,150.7,358627
451.140363,2973163,8.2,322691
451.153675,1958382,5.1,422602
451.156457,1742831,4.4,538680
451.161397,43238896,130,361324
451.174598,2149875,5.7,216620
451.189858,2027511,5.3,467586
451.197772,25175544,75.4,359929
451.210866,3194364,8.8,201331
451.234155,9868801,29,372336
451.270474,2305546,6.1,366883
452.0474,1408702,3.4,169947
452.05556,6233792,18,361825
452.062572,1489857,3.7,345643
452.083848,3141830,8.7,366964
452.091938,9502408,27.9,329934
452.107371,1352907,3.2,340358
452.120266,3577550,10,387547
452.128328,10837712,32,351601
452.156565,2282710,6.1,387103
452.164771,10383064,30.6,378177
452.193272,1407199,3.4,408495
452.201133,6233825,18,359272
452.237541,2754281,7.5,428617
452.98148,1844621,4.7,296870
453.000065,1513361,3.7,468744
453.010367,2076051,5.4,364514
453.023592,2343318,6.2,412424
453.031535,12445591,36.8,362674
453.046805,7073691,20.6,349308
453.05755,2623901,7.1,380350
453.06016,1644701,4.1,375790
453.064769,2163103,5.7,347179
453.067876,40757152,122.5,359853
453.083122,7321507,21.3,336355
453.093847,2937765,8,376512
453.096524,1799077,4.6,397791
453.104257,48793512,146.8,367551
453.119547,5584810,16.1,380079
453.130224,1964973,5.1,420216
453.132793,2899373,7.9,350834
453.135874,1920942,5,454035
453.140627,46237616,139.1,347452
453.155867,3414450,9.5,338859
453.169131,3386293,9.4,363209
453.177037,32098230,96.3,364700
453.192294,2726842,7.4,347905
453.205426,2576317,6.9,221932
453.213458,15456190,45.9,361378
453.226551,1944513,5,353188
453.228858,1385922,3.3,385441
453.249839,5171142,14.8,360706
453.286183,1482190,3.6,393440
453.308817,1551059,3.8,368128
454.034968,2618473,7.1,428473
454.050047,1802348,4.6,399446
454.063015,1911919,4.9,357077
454.071237,8198257,24,355519
454.078525,1363058,3.3,230638
454.086504,1840244,4.7,350642
454.099608,2820214,7.7,396910
454.107625,10619000,31.3,364620
454.135908,2941566,8.1,353211
454.14401,9629823,28.3,356605
454.172243,2374789,6.3,401722
454.18039,7110791,20.7,350252
454.20871,1455244,3.6,421978
454.216816,3373198,9.4,366320
454.230962,1616017,4,438636
454.253085,1586325,4,419737
454.267536,3667608,10.3,314943
454.87232,26257678,78.6,363394
454.963089,6719777,19.5,347626
454.97942,1398564,3.4,451198
454.997175,2084647,5.5,380906
455.002808,1538344,3.8,409578
455.010712,2231082,5.9,353663
455.026041,5953837,17.2,382057
455.03688,2007855,5.2,328766
455.039111,2104111,5.5,417318
455.047133,21723440,64.9,358515
455.062415,12503347,37,353638
455.073056,3002678,8.2,392600
455.075745,2612022,7.1,396192
455.078978,1612087,4,384253
455.083539,39725368,119.4,357615
455.091219,1390393,3.4,268557
455.098799,10760506,31.7,346484
455.107957,1395004,3.4,415167
455.109445,2180412,5.7,431888
455.112124,2869053,7.8,383980
455.119925,42395968,127.5,353296
455.135182,8388929,24.5,348388
455.141112,2635586,7.1,340020
455.148387,4344132,12.3,380208
455.156299,31746374,95.2,355915
455.171568,6828360,19.8,345147
455.18473,3443019,9.6,399420
455.192708,18905420,56.4,367733
455.207964,4311375,12.2,359482
455.215224,1376848,3.3,355914
455.221085,1760593,4.5,450705
455.229072,8098131,23.7,372145
455.244207,2057558,5.4,389499
455.251533,3400023,9.4,204763
455.265415,3248474,9,361719
455.268887,1303386,3.1,386521
455.301746,1459553,3.6,429475
455.317118,6844772,19.9,357872
455.871902,7655882,22.3,359573
455.962799,1471962,3.6,362310
456.050543,4379114,12.4,363109
456.057679,1496043,3.7,349687
456.065744,2988524,8.2,405562
456.078823,1820142,4.7,378668
456.086896,7916016,23.1,376832
456.094057,1517041,3.7,428745
456.102225,2461683,6.6,321713
456.115233,2664949,7.2,372970
456.123245,8569334,25.1,356741
456.138535,2154489,5.7,371688
456.151552,2601979,7,379242
456.159657,7012861,20.4,354421
456.175083,1715199,4.3,395737
456.18805,1908226,4.9,385311
456.196147,3826179,10.7,361300
456.210201,1776134,4.5,483438
456.211551,1384454,3.3,487571
456.232444,2197002,5.8,408593
456.246782,2949644,8.1,376683
456.283162,2928147,8,379528
456.320488,1933849,5,390141
456.869175,5042807,14.4,373848
456.976431,2425481,6.5,403817
457.005388,2701454,7.3,317782
457.012884,1619599,4.1,310294
457.018477,2517648,6.8,204910
457.02644,4944529,14.1,358044
457.041687,14199443,42.1,358231
457.05245,2462869,6.6,353498
457.054947,2273430,6,176545
457.062818,23902870,71.5,349982
457.078104,17898138,53.3,362869
457.088931,1984155,5.2,320365
457.091235,3226268,8.9,358518
457.099203,29797020,89.3,353611
457.114463,15456927,45.9,342559
457.127649,3715746,10.4,400971
457.135586,25692834,76.9,363194
457.15087,12274341,36.3,350557
457.163974,4847272,13.8,389703
457.171945,15903401,47.3,354722
457.181995,1374635,3.3,189138
457.187229,10494635,30.9,361288
457.194517,1558957,3.9,350749
457.200298,3177134,8.8,425579
457.208339,8774319,25.7,379861
457.223594,6043313,17.4,353568
457.230805,2495667,6.7,370741
457.244709,4724405,13.4,344449
457.259919,1948343,5,412303
457.267183,3697336,10.3,359419
457.281102,2563259,6.9,321431
457.317585,2252993,6,370453
457.868857,1491736,3.7,426151
458.045096,2968371,8.1,409839
458.066209,4215606,11.9,360283
458.073348,2345783,6.2,408236
458.081514,3901240,11,367168
458.094456,1976634,5.1,362778
458.102532,6205244,17.9,345541
458.109749,2229565,5.9,391975
458.117823,3795774,10.6,361067
458.130886,1617728,4,440990
458.138949,5659457,16.3,381945
458.154158,3405635,9.5,393068
458.157466,1553220,3.8,440047
458.167214,1828165,4.7,400216
458.175361,3505991,9.8,364190
458.190692,2756425,7.5,415452
458.203643,1818443,4.7,403947
458.21171,1901900,4.9,389194
458.225937,3060558,8.4,453962
458.227359,1795406,4.6,449791
458.248071,1292625,3.1,346362
458.262442,5530452,15.9,364787
458.270556,1281365,3,403164
458.867242,6558636,19.2,373123
458.992063,1581501,4,383501
458.997408,1680830,4.3,306398
459.020993,7988162,23.6,367218
459.034138,2521027,6.9,352847
459.042049,6245317,18.3,364361
459.057343,24325062,73.7,349623
459.070589,2361289,6.4,370647
459.07848,15883210,47.8,336519
459.09375,24062924,72.9,342647
459.106901,3620814,10.2,415899
459.114874,15584207,46.9,343527
459.130112,21777360,65.9,340295
459.143282,4365267,12.5,362613
459.151221,12073940,36.2,341098
459.166466,19745750,59.7,338067
459.179544,3872728,11,354966
459.187632,6151129,18,362562
459.202865,13781979,41.4,341788
459.21025,1315036,3.2,388144
459.215983,2251741,6,391858
459.223966,4077534,11.6,364349
459.239246,7189472,21.2,349989
459.246443,4040673,11.5,352566
459.260384,2590691,7.1,359423
459.275615,1500901,3.7,327516
459.3273,2488300,6.8,349097
459.866775,2144308,5.7,377070
460.024303,1885768,4.9,347874
460.052549,1783884,4.6,365883
460.060649,4911181,14.2,378733
460.081732,3342415,9.4,375440
460.089003,2604112,7.1,357654
460.097084,5733457,16.7,362245
460.118201,3093588,8.6,368827
460.125322,1829461,4.7,391096
460.133476,5217366,15.1,346956
460.136895,1464406,3.6,383101
460.146637,1325400,3.2,340351
460.154608,3091545,8.6,207814
460.169859,4926555,14.2,389936
460.182975,2168412,5.8,414329
460.205166,2743391,7.5,407180
460.206483,3161183,8.8,410319
460.219237,1741921,4.5,432791
460.227297,2226786,6,391073
460.241616,2109028,5.6,170174
460.648054,1542293,3.9,379476
460.864126,1723055,4.4,469775
461.0002,2124479,5.6,450953
461.007688,1532096,3.8,425333
461.013247,2234049,6,407940
461.036594,18595012,56.1,351354
461.04967,2363077,6.4,274423
461.057805,4460742,12.8,348520
461.073003,31214792,94.8,348148
461.086199,2854089,7.9,327670
461.094121,7754954,22.9,375099
461.109373,31354060,95.3,352365
461.12248,2954445,8.2,378088
461.130505,6407374,18.8,354057
461.145737,30903504,93.9,352713
461.158859,3903697,11.1,370017
461.166825,6235346,18.3,356363
461.182123,23850196,72.3,353759
461.189486,1630421,4.1,281931
461.195157,3243221,9.1,380633
461.203231,2326742,6.3,410757
461.21851,15928536,48,360558
461.231675,1511642,3.8,405325
461.239523,1610458,4.1,165650
461.254902,5769436,16.8,337412
462.039986,3843377,10.9,396069
462.068292,2499380,6.8,423483
462.076273,6810933,20,366376
462.097429,1443383,3.6,375312
462.104593,3031352,8.4,365960
462.112692,7830841,23.1,370655
462.133921,1267771,3,351026
462.140953,2256700,6.1,377401
462.149112,7161149,21.1,348721
462.162069,1476414,3.7,452804
462.177598,1616703,4.1,404373
462.18544,5565760,16.2,355570
462.22194,4178244,11.9,381013
462.258363,1625416,4.1,420017
462.683899,1435250,3.5,214005
462.992387,1450383,3.6,400774
463.003118,1348752,3.3,356405
463.015878,5660049,16.5,350120
463.029003,2182546,5.8,377655
463.031075,2203026,5.9,373088
463.039499,1334675,3.2,366087
463.042086,1551763,3.9,403655
463.044693,1403796,3.4,418403
463.049459,3260820,9.1,395038
463.052242,30027156,91.2,352329
463.067587,2845078,7.9,327798
463.073166,1722518,4.4,292249
463.078354,1547159,3.9,371608
463.08147,1441175,3.6,388434
463.085812,3243415,9.1,256551
463.088643,37973400,115.6,350413
463.101837,2174873,5.8,118983
463.109776,2529690,6.9,337303
463.114739,1479706,3.7,253825
463.122421,5111195,14.8,298820
463.125036,38710684,117.8,352275
463.138162,2176412,5.8,340742
463.146104,1568157,3.9,294825
463.151368,1284701,3.1,267234
463.161393,33566112,102,352630
463.174356,2864032,7.9,345547
463.197753,24808866,75.2,349823
463.210886,2782627,7.7,192096
463.220389,1445540,3.6,325628
463.234159,12225957,36.6,347323
463.24722,1295526,3.1,401592
463.269517,4216232,12.1,429776
463.270797,2897320,8,413356
464.019402,1407464,3.5,379943
464.04754,1678826,4.3,418033
464.055632,5791211,16.9,344463
464.083867,3291629,9.2,387347
464.091997,7925230,23.4,355649
464.120274,2929136,8.1,382861
464.128322,8949233,26.6,352991
464.156591,1830899,4.7,360936
464.164739,8386036,24.8,353920
464.177984,1338869,3.2,382448
464.193055,1301238,3.1,459241
464.201152,6460919,18.9,373597
464.237536,3478009,9.8,361185
464.680851,1640219,4.2,362686
465.00016,1554994,3.9,425504
465.007984,1804851,4.7,371555
465.023684,1345972,3.3,277021
465.031521,13680180,41.1,346091
465.046716,4409909,12.7,348879
465.057597,2036790,5.4,385761
465.064944,3064375,8.5,340056
465.067889,38465080,117.1,344276
465.083255,4467256,12.8,336710
465.093857,2591289,7.1,395689
465.09657,1582137,4,318943
465.101298,2520633,6.9,460443
465.104279,42266168,128.7,352814
465.119721,3949114,11.2,302681
465.125796,1322043,3.2,409749
465.128956,1332283,3.2,512041
465.130691,1561147,3.9,340462
465.14066,41725500,127.1,338138
465.145529,1732668,4.4,299805
465.153686,1997373,5.3,347270
465.156178,1662269,4.2,321703
465.169204,3945022,11.2,350625
465.177069,32501310,98.8,354068
465.190177,3289663,9.2,347302
465.205612,1622848,4.1,334654
465.213475,18259520,55.1,351027
465.226366,1747010,4.5,315882
465.249837,7177795,21.1,375798
465.266816,1263172,3,191767
465.286081,1424454,3.5,380225
465.30482,6442567,18.9,364711
466.034912,2889845,8,345163
466.063244,2008694,5.3,326852
466.071279,8228471,24.4,368683
466.099567,2862712,7.9,384288
466.107681,8885881,26.4,367786
466.136021,2359419,6.4,343069
466.14404,10241659,30.5,354883
466.172367,1840253,4.8,366321
466.180425,7765629,22.9,356952
466.208782,1335935,3.2,406756
