m/z,I,S/N,Res.
495.141474,1322736,4,307322
495.143548,1543153,4.8,435566
495.151505,12103154,44.3,377529
495.166844,1213173,3.6,504138
495.179784,1349111,4.1,280238
495.184109,1678328,5.3,399071
495.187874,8443385,30.6,353356
495.224277,4773887,16.9,359084
495.260643,2357766,7.9,358176
496.045686,1239058,3.7,343085
496.081989,2408601,8,400542
496.110849,1080222,3.1,503675
496.118495,2770591,9.4,378960
496.146799,1322916,4,474160
496.154647,3019942,10.3,377952
496.191184,2338221,7.8,358652
496.227502,1725107,5.5,471339
496.616252,2840313,9.7,447060
497.021671,1107522,3.2,520011
497.036846,2436165,8.2,337317
497.057909,7152457,25.8,392280
497.07317,3750731,13.1,354872
497.083969,1206093,3.5,543328
497.09437,9905999,36.1,373070
497.109533,3091794,10.6,401194
497.120564,1199316,3.5,398375
497.130719,10561366,38.6,362028
497.145966,2876249,9.8,407707
497.159087,2539611,8.5,305742
497.167043,8348508,30.3,330026
497.182385,1924703,6.2,353256
497.195553,1798241,5.8,447052
497.203567,4974435,17.7,380289
497.218933,1517414,4.7,429626
497.239935,2616170,8.8,443281
497.255007,1209708,3.6,482998
497.276413,1562992,4.9,411780
498.06109,1086334,3.1,393405
498.097712,2657797,9,421329
498.126008,1092874,3.1,578171
498.134063,2917387,10,406853
498.162238,1118992,3.2,537541
498.170492,2420242,8.1,364201
498.206891,1251225,3.7,348466
498.613269,1863010,6,408826
498.639095,3255911,11.2,411475
498.987314,1269030,3.8,377045
499.016053,1275308,3.8,483960
499.023527,1075117,3.1,516485
499.037156,1814703,5.8,454266
499.052549,4914354,17.4,367730
499.056825,1188019,3.5,570458
499.065142,1079989,3.1,421732
499.073577,6442166,23.1,373836
499.088896,5124281,18.2,370983
499.110004,7648445,27.7,363442
499.125304,4221120,14.8,366765
499.146333,7615684,27.5,401268
499.156825,1141701,3.3,223237
499.161597,3800262,13.3,418843
499.174827,1832649,5.9,398446
499.182665,4868298,17.3,378473
499.197965,3548365,12.3,375948
499.211082,1227727,3.6,591117
499.219201,2855121,9.7,462782
499.234373,2820307,9.6,465472
499.255604,1582807,5,397306
499.27091,1735386,5.5,357446
500.055797,1528425,4.8,422361
500.077053,1440365,4.4,430053
500.092217,1326576,4,354178
500.113243,1607540,5,472847
500.149797,1857403,6,389799
500.185917,1063617,3,353093
500.236802,1137035,3.3,444233
500.273091,1112977,3.2,241158
500.636103,8237524,29.9,346104
501.031809,2989084,10.2,415172
501.04464,1073951,3.1,492264
501.052819,2445856,8.2,462179
501.068176,7133731,25.7,382844
501.089269,4741671,16.8,370419
501.104497,6431274,23.1,404637
501.12567,5149230,18.3,401649
501.140945,5366320,19.1,377332
501.162088,3157556,10.8,321968
501.177306,4978231,17.7,384866
501.190358,1423417,4.4,548237
501.198461,2363451,7.9,463561
501.21367,5218878,18.6,367303
501.234896,1475137,4.6,451730
501.249976,3168324,10.9,362585
501.271304,1246920,3.7,423712
501.286538,1710411,5.4,460016
502.071397,1182043,3.5,342304
502.092499,1200095,3.5,525262
502.107813,2020066,6.6,396529
502.128893,1083238,3.1,361757
502.14419,1604329,5,490921
502.180753,1418735,4.3,395345
502.252411,1139453,3.3,299340
502.633194,12176195,44.6,376949
503.011048,1300361,3.9,464765
503.047395,6769551,24.4,362039
503.060621,1202578,3.5,569344
503.068458,2196115,7.2,329796
503.083821,8764310,31.8,346350
503.104829,2269338,7.5,351659
503.120164,7826333,28.3,361250
503.141494,1451425,4.5,294620
503.15656,7643044,27.6,361548
503.169608,1384870,4.2,448140
503.17758,1380519,4.2,490876
503.192974,6690730,24.1,359297
503.213859,1285294,3.8,505601
503.229376,5113777,18.2,346950
503.265776,3626424,12.6,434615
503.33879,1173701,3.4,437215
504.050756,1773385,5.7,232709
504.087071,2134607,7,419288
504.115467,1070933,3,465655
504.123529,2405462,8,434638
504.144625,1149530,3.3,500317
504.159971,1717725,5.5,286506
504.196542,1932388,6.3,399905
504.232685,1427818,4.4,341791
504.268853,1474673,4.5,528717
504.630176,9381044,33.7,399067
504.818611,3999447,13.8,386935
505.026653,2717950,9.1,344101
505.039003,1124352,3.2,429065
505.041561,1077504,3,523403
505.063036,9473284,34,383169
505.08407,1179912,3.4,484097
505.093643,1592074,4.9,368546
505.099454,10325259,37.2,383828
505.135838,9758994,35.1,336726
505.172238,9297176,33.4,374630
505.208613,7525663,26.8,388416
505.244942,5335334,18.7,368115
505.281261,2042925,6.6,430441
505.818117,1562768,4.8,436618
506.066406,2298815,7.5,451205
506.102858,2594245,8.6,414883
506.139214,2598092,8.6,377155
506.175658,2102739,6.8,348641
506.211909,1947610,6.2,344510
506.248381,1655264,5.2,438781
506.62722,4630055,16.1,367043
507.042369,5148788,18,344434
507.057562,1614967,5,466483
507.074832,1124986,3.2,684470
507.078717,11478651,41.4,376302
507.094173,1500926,4.6,339466
507.115137,10636929,38.3,367303
507.151492,10256008,36.9,353399
507.166753,1098635,3.1,410824
507.18782,9942671,35.7,376646
507.224229,7142038,25.4,372333
507.260636,3305629,11.2,375313
508.045596,1288751,3.8,453159
508.082026,2582838,8.6,401876
508.110509,1134395,3.2,548284
508.118401,2634556,8.8,383974
508.154922,2784067,9.3,382171
508.191304,2223946,7.3,362147
508.227586,2187345,7.1,384310
508.264048,1234519,3.6,452958
508.624431,1531035,4.7,383970
508.813563,5201854,18.2,367227
509.021909,1454309,4.4,350974
509.036812,1701607,5.3,388273
509.057963,8122348,29,367606
509.073159,2698222,9,409071
509.094349,10872818,39.2,362649
509.10979,1996021,6.4,276748
509.130705,11263993,40.6,368655
509.146232,1629948,5.1,456352
509.167152,10764288,38.8,372740
509.182638,1258371,3.7,231889
509.195281,1103493,3.1,214521
509.203513,7540743,26.9,386139
509.231837,1297676,3.8,365805
509.239995,4311054,15,373567
509.276275,1786388,5.6,531949
509.812932,1984888,6.4,336031
510.061233,2372774,7.8,405079
510.089357,1084588,3,295894
510.097833,2970797,10,452311
510.134011,2784436,9.3,350970
510.170565,2368443,7.8,253597
510.206923,1848514,5.9,384222
510.243353,1149768,3.3,318127
510.98693,1128787,3.2,295500
511.016386,1115481,3.2,510887
511.037232,2442589,8.1,345190
511.052538,3295071,11.2,344069
511.073581,8311139,29.7,359972
511.088818,3529062,12.1,351688
511.109995,10189162,36.7,352542
511.125282,3354477,11.4,367976
511.146405,9552241,34.3,338933
511.161721,2489204,8.2,410266
511.174975,1555062,4.8,408844
511.182722,7423352,26.4,370641
511.197923,1543034,4.7,337717
511.211303,1442941,4.4,459225
511.219173,4534655,15.8,373349
511.234624,1551489,4.8,415027
511.255513,2687877,9,434730
511.270994,1311880,3.9,452712
511.291912,1318284,3.9,566691
512.077066,1938974,6.2,346435
512.092369,1152801,3.3,370559
512.105079,1233956,3.6,422661
512.113328,2160933,7,397301
512.14971,2095660,6.8,339826
512.186002,1849651,5.9,393962
512.214601,1220408,3.5,539347
512.273066,1238083,3.6,544672
512.854632,1241007,3.6,468920
513.031715,2619600,8.7,332507
513.052914,4440788,15.4,402461
513.068232,5755607,20.3,389089
513.089289,8231643,29.4,386490
513.104559,4478174,15.6,296704
513.125669,7506658,26.7,365898
513.140977,3726053,12.8,352672
513.153916,1481703,4.5,470613
513.162129,6627049,23.5,364603
513.177175,2861291,9.6,325044
513.190415,1525742,4.7,382485
513.198445,3902703,13.4,346946
513.213798,2572530,8.5,350910
513.226852,1179637,3.4,414712
513.235001,2248694,7.3,349811
513.250187,2709753,9,378535
513.271201,1711101,5.4,356737
513.286429,1853696,5.9,422850
514.071582,1476626,4.5,366039
514.092575,2054806,6.6,404394
514.107772,1563033,4.8,442246
514.128989,2096029,6.8,400455
514.144318,1270688,3.7,432344
514.165434,1805219,5.7,338032
514.201881,1227434,3.6,418117
514.288636,1101498,3.1,584537
514.982104,1516603,4.6,450162
515.010692,1165377,3.3,477155
515.018496,1097794,3.1,534508
515.047441,5602376,19.7,359048
515.068456,3804235,13.1,349605
515.083776,7551054,26.9,367948
515.096876,1083217,3,499968
515.104959,5178450,18.2,394560
515.120254,6672469,23.7,362516
515.13345,1092695,3.1,262764
515.141277,5021785,17.6,388236
515.156583,5435484,19.1,376392
515.170024,1314910,3.9,442815
515.177771,3121248,10.6,359981
515.192959,4661347,16.2,355865
515.205986,1657701,5.2,438554
515.214025,1782630,5.6,354500
515.229374,4478569,15.6,367277
515.250715,1426797,4.3,504503
515.265801,3330672,11.3,414231
515.302004,1137655,3.2,223298
516.050858,1465858,4.4,499180
516.087176,1702409,5.3,421869
516.108275,1266189,3.7,521429
516.115145,1188622,3.4,445493
516.123443,1660175,5.2,393071
516.144279,1117203,3.2,447419
516.15992,1713814,5.4,352316
516.196541,1377309,4.1,302395
516.233028,1581092,4.9,488285
516.268045,1616170,4.9,481072
516.610022,2473322,8,423796
517.026837,2327735,7.5,316028
517.048151,1209147,3.4,309803
517.063099,8108478,28.6,340460
517.084111,2594241,8.5,389473
517.099466,8544708,30.1,363102
517.120587,2920392,9.7,387815
517.135867,8007115,28.2,359632
517.156934,1696463,5.2,416329
517.17217,7245266,25.4,393109
517.185497,1372116,4,536419
517.193406,1231318,3.5,489780
517.208666,5973465,20.8,360616
517.245019,4402143,15.1,326743
517.266188,1122019,3.1,489734
517.281461,3019750,10,391635
518.066475,1797239,5.6,327800
518.102673,2230910,7.2,399412
518.131272,1130371,3.2,462784
518.139311,2019973,6.4,319845
518.175413,2035339,6.5,340240
518.211899,1469586,4.4,267623
518.24833,1465497,4.4,313396
518.60705,2873051,9.5,385206
518.834342,2209029,7.1,433858
519.042416,5625643,19.5,354115
519.057628,1200174,3.4,533068
519.078724,10590002,37.6,379376
519.099889,1185590,3.4,442672
519.115136,9078584,32.1,356949
519.148673,1515839,4.6,631218
519.151543,9058111,32,372206
519.187869,8884038,31.4,389409
519.224217,6330189,22.1,345336
519.260649,4187987,14.3,374411
519.297071,1795674,5.6,292877
520.045634,1566692,4.7,353559
520.082034,2515434,8.2,381058
520.118476,2250225,7.2,343349
520.154859,2625016,8.6,417782
520.191351,2609663,8.5,399955
520.227655,2348549,7.6,431179
520.263905,1148428,3.2,257440
520.604029,1965642,6.2,428328
521.021635,1623703,5,399681
521.036881,1301402,3.8,344758
521.057988,9109661,32.2,356292
521.073398,1719968,5.3,345368
521.094388,11270308,40.1,364628
521.109706,1202855,3.4,366751
521.130766,9765035,34.6,345340
521.16723,9394353,33.2,342357
521.203622,8636600,30.5,359294
521.239956,5259455,18.2,367182
521.276382,2531013,8.3,370188
521.312549,1138380,3.2,488375
522.061341,2059605,6.5,255401
522.09775,2818395,9.3,364384
522.134173,2433378,7.9,396464
522.17062,2519913,8.2,443128
522.20693,2199151,7,363675
522.243244,1721206,5.3,460198
522.279809,1153404,3.2,552620
522.82918,4483041,15.4,357944
522.986963,1160701,3.3,212676
523.037213,3465734,11.7,377085
523.052656,2212361,7.1,343168
523.073618,10830349,38.5,368056
523.089001,2117648,6.8,270578
523.110073,11340307,40.3,355357
523.125354,1775894,5.5,356050
523.146418,10250778,36.4,362790
523.161399,1247261,3.6,322646
523.182823,8898081,31.4,341839
523.198199,1270307,3.7,364146
523.211367,1362470,4,482198
523.219243,6696487,23.4,353981
523.247543,1667628,5.1,517970
523.255641,3512878,11.8,463027
523.291981,1284916,3.7,440272
523.828609,1706902,5.3,389080
524.040701,1364412,4,534598
524.076982,1926595,6.1,218241
524.113549,2846409,9.4,325968
524.119708,1120202,3.1,421737
524.149784,2568400,8.4,353540
524.186341,2758358,9.1,399485
524.222489,1859037,5.8,418648
524.259109,1182436,3.3,488191
524.662449,1152812,3.2,492936
524.826231,1270346,3.7,539289
525.003062,1358698,4,517993
525.031845,2216303,7.1,349683
525.052938,5429107,18.8,384592
525.068244,3615605,12.2,345613
525.089363,9378681,33.2,355790
525.104664,2629500,8.6,285405
525.12574,9313152,32.9,354189
525.137582,1147266,3.2,438301
525.141021,2573186,8.4,368600
525.16213,9122694,32.2,373432
525.177369,2121097,6.8,424765
525.190672,1800587,5.6,377433
525.198421,6381453,22.3,371326
525.213976,1623952,5,283314
525.22686,1521042,4.6,385723
525.234834,3413907,11.5,349259
525.263108,1137880,3.2,315765
525.271375,2026394,6.4,401912
526.056182,1716263,5.3,425543
526.092686,2603053,8.5,417576
526.120728,1088562,3,440414
526.129128,2720308,8.9,434677
526.144708,1147446,3.2,525106
526.165375,2124858,6.8,392892
526.193728,1090879,3,557363
526.201963,1865281,5.8,421301
526.238112,1441351,4.3,373515
526.659625,2026642,6.4,414666
526.870583,2086072,6.6,391518
526.981807,1157580,3.3,417269
527.032239,1853141,5.8,461000
527.047496,4246744,14.5,358521
527.068496,6298843,22,367792
527.08378,5941470,20.7,357557
527.096874,1182560,3.3,389735
527.104963,8006882,28.2,373045
527.12024,4766437,16.4,346406
527.141382,7719144,27.1,354641
527.156723,3960555,13.5,367502
527.177728,6154479,21.4,388726
527.193061,3014897,10,345614
527.206031,1446900,4.3,245031
527.214009,3601653,12.1,360377
527.229429,2470648,8,377204
527.242547,1672442,5.1,505886
527.250453,1891067,5.9,405647
527.265874,1826302,5.7,327023
527.286917,1326594,3.9,429190
528.071775,1216397,3.5,292846
528.078779,1092750,3,338145
528.0875,1246608,3.6,448590
528.108458,1804691,5.6,460608
528.123602,1222294,3.5,398575
528.144738,1934234,6.1,348685
528.160114,1186973,3.4,442778
528.180879,1560992,4.7,249371
528.217363,1221543,3.5,547067
528.232655,1188265,3.4,533713
528.656699,2118900,6.8,303441
528.867423,1112089,3,454006
528.997442,1254640,3.6,285333
529.026748,2646581,8.5,425270
529.047814,1642809,4.9,349640
529.063128,6928956,23.9,359521
529.084183,5575232,19,355591
529.096585,1343554,3.9,571913
529.09949,7108162,24.5,345379
529.112945,1117252,3.1,513867
529.120638,5012038,17,361570
529.135946,5684809,19.4,386505
529.157044,4139596,13.9,362139
529.172296,5000783,17,334769
529.18618,1189201,3.3,301481
529.193444,2946643,9.6,381252
529.208713,4475477,15.1,375568
529.221832,1106520,3,511188
529.229648,1463001,4.3,329120
529.245077,3961948,13.3,348975
529.281378,2792034,9.1,312787
530.066414,1578731,4.7,206199
530.087552,1239535,3.5,371680
530.102803,1584370,4.7,461331
530.123776,1308917,3.7,548163
530.139208,1497848,4.4,439899
530.175816,1376510,4,324160
530.248001,1164555,3.2,205776
530.28378,1269265,3.6,365995
530.653732,1157457,3.2,393831
530.977378,1129354,3.1,476182
531.042393,5921685,20.3,401364
531.06366,1295001,3.7,497545
531.078796,8584091,29.8,331173
531.100025,3056031,10,342692
531.115199,7551906,26.1,331353
531.136315,2287525,7.3,380755
531.151567,6842280,23.6,344191
531.172539,1806251,5.5,440947
531.187915,6207406,21.3,355986
531.20144,1319344,3.8,442434
531.224306,5076917,17.3,330470
531.260678,4422587,14.9,373077
531.297078,2648513,8.6,446799
531.329421,10209222,35.7,351992
532.045638,2015810,6.3,417195
532.074121,1162439,3.2,365064
532.082019,2125640,6.7,309537
532.118631,2163790,6.8,439904
532.155221,1566037,4.7,325791
532.191118,1865691,5.7,310819
532.227834,1294689,3.7,301803
532.263913,1584231,4.7,512556
532.332839,2681459,8.7,408006
533.021663,1720041,5.2,374360
533.0345,1340651,3.9,400028
533.058029,8894703,30.9,363749
533.094344,10582261,37,355650
533.115553,1411065,4.1,486736
533.120483,1151994,3.2,420171
533.130769,9101563,31.7,368251
533.167164,8436994,29.3,342021
533.180543,1140740,3.1,474784
533.203556,7483656,25.9,360900
533.21671,1145738,3.2,364780
533.239994,5987598,20.5,349903
533.276387,3513620,11.7,412200
533.31279,1179930,3.3,392941
534.061427,2198937,6.9,383516
534.089557,1105566,3,444417
534.0978,2548896,8.2,331323
534.126285,1125156,3.1,361718
534.134166,2262438,7.2,349471
534.170423,2096556,6.6,402650
534.207035,2294706,7.3,338514
534.243391,1490360,4.4,381117
534.279715,1289150,3.7,414323
535.037264,4446782,15,381731
535.050031,1126720,3.1,293213
535.070531,1481795,4.4,635896
535.073643,10129987,35.4,336620
535.088851,1925190,6,366304
535.106932,1121865,3.1,702847
535.110045,10555978,36.9,359963
535.125293,1175884,3.3,308650
535.146438,9826896,34.3,354442
535.182862,9353814,32.6,362986
535.219231,6962780,24,336612
535.247824,1439329,4.2,476694
535.255623,4886114,16.6,344417
535.290557,1198184,3.3,653854
535.292082,2365544,7.5,430212
536.076795,2488043,8,275327
536.113404,2582257,8.3,379813
536.149819,2629367,8.5,371990
536.186124,2639613,8.5,360545
536.222361,2333955,7.4,367537
536.258825,1357577,3.9,380222
536.844879,2524521,8.1,353839
537.029444,1115272,3,401707
537.031923,1288584,3.7,312686
537.05296,6950796,24,356059
537.068161,2261646,7.2,305324
537.089311,10529681,36.8,358250
537.104651,2401684,7.7,318849
537.125746,9429911,32.9,355888
537.1412,1538202,4.6,374918
537.162103,9626525,33.6,341707
537.198537,8374180,29.1,355783
537.22673,1436328,4.2,255331
537.234921,4955050,16.8,349981
537.263211,1182894,3.3,283912
537.271396,2301103,7.3,325977
538.056269,1555503,4.6,402210
538.084482,1113396,3,443289
538.092841,2591285,8.3,347365
538.128907,2224443,7,336220
538.165507,2645057,8.5,397619
538.201804,2578503,8.3,347072
538.238203,1475405,4.3,421946
538.274486,1249619,3.5,546669
538.982207,1237445,3.5,360645
539.032025,2244045,7.1,336907
539.047589,3193551,10.5,396719
539.068553,7679187,26.6,341303
539.08396,4337877,14.6,373041
539.10504,8918233,31,333294
539.12021,3445467,11.4,379088
539.141406,9178334,32,335304
539.156358,2243297,7.1,277059
539.17778,7964901,27.6,353378
539.193076,1569255,4.7,329277
539.20634,1602537,4.8,424639
539.214169,5282026,18,357022
539.229497,1471469,4.3,413139
539.242429,2241775,7.1,447411
539.250479,2968304,9.7,353289
539.287248,1360886,3.9,299547
540.071888,1768563,5.4,339694
540.108483,2498937,8,383107
540.123932,1197435,3.3,445728
540.145076,2006399,6.2,285878
540.181135,2301316,7.3,269029
540.21748,2209162,7,453473
540.886296,1545204,4.6,236057
540.997605,1399301,4.1,499183
541.026901,2091530,6.5,278613
541.039701,1146380,3.2,383770
541.047914,3083789,10.1,395745
541.063157,4386319,14.8,324572
541.084283,7200275,24.9,330131
541.099511,4906517,16.6,362656
541.120641,7220761,24.9,332760
541.136042,3864091,12.9,345753
541.157045,6822430,23.5,342260
541.172276,3572256,11.9,339639
541.185456,2491427,8,313698
541.193502,4348964,14.6,325376
541.208752,3059750,10,346131
541.221648,1481000,4.4,396724
541.229903,3256361,10.7,375107
541.245103,2338860,7.4,372182
541.258143,1516334,4.5,388132
541.266276,1721391,5.2,423713
542.066637,1502380,4.4,332062
542.087421,1411759,4.1,316019
542.102948,1278897,3.6,318781
542.123952,1716404,5.2,311571
542.160546,1477306,4.3,235798
542.197016,1277376,3.6,411184
542.63355,1141763,3.1,515797
543.013461,1324605,3.8,384734
543.042369,4946754,16.6,351326
543.063483,2998085,9.7,306002
543.078813,7221063,24.7,388888
543.099849,5445451,18.4,354540
543.115183,6398797,21.8,372821
543.136245,4995920,16.8,340872
543.151611,5102419,17.2,330402
543.172726,3988310,13.2,357506
543.187945,4582232,15.3,373984
543.201171,1313882,3.7,366163
543.209139,2400091,7.6,363935
543.22428,3977566,13.2,329997
543.237364,1298527,3.7,459874
543.245372,1421665,4.1,249208
543.260732,3428195,11.2,421141
543.279596,1305190,3.7,324381
544.08235,1984735,6.1,332069
544.102885,1413346,4.1,263327
544.118534,1535205,4.5,219074
544.155029,1861098,5.7,453290
544.191348,1228016,3.4,434132
544.262951,1121275,3,665711
544.992502,1162856,3.2,460586
545.021894,2219116,6.9,422077
545.055225,1690225,5.1,497273
545.058109,7367793,25.2,352037
545.07924,2642548,8.4,346460
545.094446,8558711,29.5,323800
545.115444,3238010,10.6,335395
545.130814,7397500,25.3,381340
545.151774,2112639,6.6,374887
545.167231,7080066,24.2,366888
545.18813,1828485,5.6,440246
545.203596,5565575,18.8,335297
545.224646,1209226,3.3,354531
545.240028,5090444,17.1,352543
545.253388,1274510,3.6,375035
545.276317,3438226,11.3,320825
546.061409,2085637,6.5,394411
546.097902,2715915,8.7,461602
546.134179,2269968,7.1,453682
546.170536,1971989,6.1,443740
546.207054,2264346,7.1,459057
546.243761,1265824,3.6,216476
546.279676,1207077,3.3,227509
547.037321,4161427,13.8,345150
547.070821,1538967,4.5,570577
547.073759,10060184,34.8,345559
547.089121,1181594,3.3,346997
547.094839,1527963,4.5,338143
547.110161,8884637,30.6,329522
547.143727,1237410,3.4,524296
547.146535,8566178,29.5,337132
547.179941,1357735,3.9,662948
547.182903,7547304,25.9,346518
547.219251,6604205,22.5,341657
547.255653,4949426,16.6,337979
547.291927,3107255,10.1,395681
548.040767,1489954,4.3,559543
548.07692,2653735,8.5,397221
548.113437,2554924,8.1,366468
548.149938,2390577,7.5,397776
548.186319,2010678,6.2,252332
548.222708,2081340,6.4,418702
548.258907,1323713,3.8,311890
549.031902,1317293,3.7,346274
549.052954,7554736,25.9,339933
549.0683,1647282,4.9,274146
549.089354,10570421,36.6,328026
549.104778,1777335,5.4,401091
549.12578,9355962,32.3,343121
549.162146,8970943,30.9,351379
549.198581,7895748,27.1,315204
549.227009,1217480,3.4,298511
549.235015,5746377,19.5,344458
549.263419,1202381,3.3,259823
549.271323,3835598,12.7,351693
549.307532,1549779,4.6,372940
550.05624,1382970,4,324224
550.092668,3279167,10.7,387319
550.129184,2394948,7.6,298772
550.16564,2487625,7.9,364161
550.201817,2218830,6.9,376142
550.238423,1557587,4.6,357216
550.271148,1154647,3.2,468865
550.769898,1919131,5.9,307199
550.98205,1203128,3.3,386029
551.032141,2530238,8,380130
551.047589,1807296,5.5,262998
551.068668,9276355,32,342163
551.083981,2532805,8,387735
551.104998,10828744,37.5,329034
551.120454,1924810,5.9,286073
551.141393,9886669,34.2,351341
551.156749,1805775,5.5,458014
551.177783,9548754,33,350780
551.19319,1198548,3.3,478751
551.206087,1350358,3.8,319067
551.214201,7207895,24.7,367455
551.242701,1600218,4.7,388303
551.250509,4727772,15.8,357977
551.278786,1133279,3.1,249254
551.287106,2212064,6.9,352000
552.071968,2412616,7.6,411991
552.108371,3010125,9.7,403174
552.144861,2661458,8.5,358766
552.181173,2614359,8.3,387595
552.217521,1562459,4.6,380011
552.253799,1310048,3.7,400870
552.577854,3384458,11.1,318430
553.027215,1143236,3.1,249411
553.040072,1212870,3.4,418997
553.047981,4170951,13.9,375872
553.063213,3285705,10.7,335118
553.084326,8919244,30.7,313715
553.099642,3250126,10.6,301926
553.120701,8487120,29.2,304731
553.136149,2459091,7.8,204961
553.149556,1149524,3.1,122381
553.157092,7945429,27.3,313920
553.172385,2049751,6.3,387482
553.193544,7017690,24,321958
553.208529,1874652,5.7,351938
553.221702,1665501,5,275736
553.229803,4713695,15.8,356147
553.25813,1579490,4.7,328282
553.266239,2783459,8.9,410677
553.302526,1228008,3.4,381084
554.087554,2085195,6.5,317007
554.124001,2148432,6.7,331197
554.160507,2288981,7.2,329257
554.196871,2544985,8.1,397241
554.233059,1769310,5.3,505005
554.574919,5108105,17.2,344455
554.977214,1278138,3.6,451062
555.042583,3084738,10,345630
555.063611,4837829,16.2,303538
555.078874,5137863,17.3,376707
555.09181,1139784,3.1,334889
555.099958,7692746,26.4,330729
555.115236,4427211,14.8,357190
555.128065,1168077,3.2,454239
555.136323,7372238,25.2,347914
555.151705,3839952,12.7,338274
555.164584,1457617,4.2,496143
555.172742,6328786,21.5,368627
555.188001,2825172,9.1,357662
555.209082,4045271,13.4,348205
555.22439,2287065,7.2,424404
555.237682,1545434,4.5,300270
555.245523,2708443,8.7,357969
555.261021,1344989,3.8,348651
555.281908,1443808,4.2,505050
555.354622,1141737,3.1,484990
556.067152,1289791,3.6,448150
556.082183,1427009,4.1,350101
556.103444,1984579,6.1,379283
556.139749,2114632,6.5,419319
556.154911,1164617,3.2,474025
556.176062,1770316,5.3,365558
556.21257,1139280,3.1,445599
556.572048,4509307,15,363807
556.597776,3256958,10.6,390970
556.992796,1451949,4.2,376152
557.021705,1545136,4.5,270822
557.034862,1396658,4,320528
557.04287,1310643,3.7,347317
557.058181,5913269,20,316127
557.0792,4642487,15.5,339983
557.094492,6586041,22.4,334444
557.115609,5352123,18,340490
557.130703,5518013,18.6,304647
557.152004,4861632,16.3,338216
557.167324,4538049,15.1,325044
557.188377,3347140,10.9,342414
557.203696,3586246,11.8,295092
557.21646,1271111,3.6,353993
557.224807,1864904,5.7,313975
557.240033,3115210,10.1,312443
557.253157,1194955,3.3,294785
557.261169,1464012,4.2,387594
557.276486,1456334,4.2,435737
557.334267,1128405,3.1,487482
558.061485,1674665,5,312473
558.097928,1976109,6.1,421601
558.118843,1635119,4.8,449622
558.134327,1712177,5.1,325983
558.170142,1196085,3.3,251268
558.191812,1114680,3,371944
558.568928,2717538,8.7,340114
558.594875,10014565,34.5,338304
558.806077,1851773,5.6,304350
559.037511,3871639,12.8,337337
559.058616,1487001,4.3,332550
559.07085,1246107,3.5,475594
559.073751,8181659,28.1,310359
559.087073,1176732,3.2,254358
559.094816,3281821,10.7,310144
559.110204,7952287,27.2,353500
559.131222,2720161,8.7,324777
559.146554,6543267,22.2,325142
559.159843,1124772,3,535740
559.167775,2234789,7,359415
559.18294,5976999,20.2,316217
559.204036,1135785,3.1,419572
559.219279,5241771,17.6,356091
559.255677,4195247,13.9,339288
559.292141,1691059,5,404352
559.30239,3212724,10.4,358081
560.077182,2411529,7.6,409314
560.113402,2104845,6.5,325299
560.149762,1809169,5.5,328147
560.186409,2069013,6.4,342570
560.222694,1522713,4.4,347449
560.259246,1146909,3.1,358778
560.566301,1146942,3.1,436509
560.591908,16066625,56,348490
560.803118,1599319,4.7,433037
561.016707,1222190,3.4,256203
561.024106,1124719,3,363062
561.053051,6637682,22.6,298633
561.086346,1307253,3.7,348560
561.089409,10131574,35,325619
561.110709,1326712,3.8,380811
561.122641,1163641,3.2,300714
561.125802,9097337,31.3,335095
561.147276,1142012,3.1,333359
561.162205,7649406,26.2,351760
561.198507,7073921,24.1,326481
561.234966,5736581,19.4,322702
561.271404,4515977,15.1,361718
561.299689,1242252,3.5,366566
561.307739,1185421,3.3,342230
562.056427,1705179,5.1,421769
562.092731,2707678,8.6,328066
562.129152,2277090,7.1,358800
562.165638,2369766,7.4,320885
562.201969,2520810,8,405012
562.238273,2421485,7.6,382705
562.588954,13332753,46.3,339170
562.777436,1823012,5.5,440307
563.032414,2558782,8.1,292095
563.047926,1472831,4.3,444010
563.06866,8899905,30.6,311909
563.083798,1539267,4.5,289892
563.105045,10922309,37.8,337490
563.141471,8841545,30.4,312898
563.17786,7940429,27.2,330908
563.214213,6885712,23.5,315801
563.242882,1306195,3.7,243673
563.250687,4532564,15.1,329299
563.286986,3124055,10.1,328846
564.035713,1168033,3.2,343918
564.072,2749861,8.8,342657
564.10834,2724776,8.7,368158
564.136687,1121195,3,357542
564.144739,2018220,6.2,334279
564.181192,2192047,6.8,302361
564.217587,2233267,7,330078
564.253933,1541558,4.5,348145
564.586085,7571927,25.9,329036
564.785562,4559338,15.2,325046
564.998054,1457406,4.2,311351
565.034271,1120257,3,342311
565.047982,4394499,14.6,332713
565.063182,2281476,7.1,355333
565.084378,9740806,33.6,321567
565.099749,1880328,5.7,298194
565.120755,9392649,32.3,319357
565.136006,1861387,5.6,367764
565.157091,9017869,31,326172
565.172135,1348366,3.8,303712
565.18536,1297552,3.6,335842
565.193536,7766545,26.6,320721
565.221827,1212947,3.3,275984
565.229909,6023700,20.4,358996
565.258266,1706519,5.1,401263
565.266307,3530775,11.6,330497
565.30264,1684763,5,374516
565.785054,1978952,6.1,401983
566.051272,1603681,4.7,420830
566.087668,2525284,8,311521
566.124139,2377319,7.5,300053
566.160555,2793579,8.9,374926
566.196999,1593454,4.7,382237
566.221136,6943344,23.7,316506
566.233181,1737585,5.2,320180
