m/z,I,S/N,Res.
481.260135,1471010,3.5,116110
481.281278,3869217,10.5,376390
481.317705,1932831,4.8,420375
481.332833,2112543,5.3,378123
482.029956,2296829,5.9,371203
482.04519,1379581,3.2,283872
482.058247,1882620,4.7,305532
482.066292,7090684,19.9,327619
482.094556,2535418,6.6,309333
482.102609,8086010,22.8,345443
482.130994,2596344,6.8,374947
482.138956,7899640,22.2,327488
482.167292,21654006,62.4,327233
482.175342,6339062,17.7,342479
482.203442,1870325,4.6,288962
482.211709,4052468,11,349814
482.24812,2352626,6,426716
482.903635,1362895,3.1,468529
482.955824,1722316,4.2,406132
482.991934,1936842,4.8,396509
482.997859,1313226,3,290895
483.005712,1554889,3.7,378527
483.021012,5398984,14.9,317359
483.034114,2082503,5.3,292965
483.042128,18479558,53.1,343236
483.057407,10518982,29.9,319309
483.06823,1772485,4.3,399220
483.07092,2039237,5.1,349692
483.078519,33020356,95.6,336102
483.093806,8479172,23.9,317365
483.104333,2060739,5.2,329828
483.107127,2050499,5.2,353327
483.114941,29374914,85,321386
483.130258,6785474,19,330119
483.143447,3687873,9.9,295507
483.151323,25950656,75,334329
483.161022,25852352,74.7,332804
483.166595,5100992,14.1,209453
483.170953,2326464,6,226521
483.179663,5738943,15.9,317731
483.187668,16816574,48.3,325223
483.202951,3905982,10.6,321421
483.20616,2133950,5.4,332027
483.21606,4307389,11.7,331490
483.222327,3212221,8.6,246293
483.224082,9902524,28.1,360745
483.239348,3395004,9.1,338281
483.252409,1421755,3.3,344225
483.260392,6629819,18.5,331673
483.265593,1967034,4.9,333583
483.275753,4308410,11.8,326538
483.284726,36018616,104.4,331874
483.296859,3504568,9.4,322063
483.333152,1679286,4.1,389520
484.045475,3692939,10,356511
484.060672,2363786,6.1,365020
484.073732,1854345,4.6,292481
484.081817,7115145,20,342096
484.088914,2006920,5,336662
484.097066,1919879,4.8,355045
484.110077,2497415,6.5,329723
484.118203,6150534,17.1,341663
484.133551,1653125,4,289711
484.136816,1355653,3.1,383780
484.146505,2016644,5.1,318918
484.15463,5438852,15.1,337033
484.16437,6363523,17.8,330627
484.182973,2469762,6.4,356314
484.191041,3571073,9.6,340487
484.219352,2008960,5,318119
484.227451,2635135,6.9,400019
484.263825,1902461,4.7,413344
484.278895,1403516,3.3,334430
484.288082,8429947,23.8,316682
484.971405,1339981,3.1,242411
485.000338,2389324,6.1,333264
485.013454,1469771,3.5,351379
485.021443,3679562,9.9,257140
485.036715,11450697,32.6,342177
485.047451,1652040,4,338840
485.049808,1741896,4.3,241365
485.057804,20691272,59.6,340506
485.07007,1740103,4.3,537835
485.073035,14858566,42.6,327460
485.086298,1900870,4.7,351674
485.094155,25254212,72.9,332598
485.1094,11970884,34.1,333202
485.122619,3041603,8.1,339989
485.130512,20638018,59.5,336993
485.145783,9457985,26.8,329105
485.158954,4610369,12.6,355145
485.166862,13986112,40,327268
485.176673,1546559,3.7,264319
485.182202,8415551,23.8,351460
485.195269,4751678,13,338888
485.203297,9034045,25.6,331280
485.218569,7287100,20.5,341212
485.231747,2479419,6.4,373522
485.23975,6715707,18.8,327705
485.255035,4817210,13.2,353709
485.276115,5534008,15.3,288138
485.281781,11276600,32.1,324281
485.291371,2846519,7.5,332004
485.312395,2891062,7.6,363699
485.348759,2166067,5.5,352846
486.031897,1504769,3.6,343448
486.039956,2127617,5.4,409043
486.061162,3779839,10.2,355422
486.068301,2113791,5.3,391296
486.076551,3262718,8.7,332370
486.089422,1599229,3.8,335559
486.097532,4909309,13.5,346935
486.104787,1975548,4.9,348164
486.112788,2648315,6.9,314219
486.125803,2035450,5.1,342450
486.133969,4622586,12.7,359271
486.141158,1314553,3,246526
486.149215,2286329,5.8,353967
486.16229,1868535,4.6,376493
486.170325,3675383,9.9,329836
486.185606,2440438,6.3,352080
486.19857,2429685,6.3,331348
486.206697,2300660,5.9,364883
486.221932,2454771,6.3,364303
486.234856,2136818,5.4,333547
486.243056,1896689,4.7,310407
486.258157,1502960,3.6,363794
486.27946,1517295,3.6,423676
486.285122,2392302,6.2,386193
486.898619,5237951,14.5,319146
486.986917,1613495,3.9,177109
487.015946,6836405,19.1,333115
487.028995,2035380,5.1,317747
487.036992,5662900,15.7,331645
487.04938,2338994,6,341644
487.052313,19896498,57.3,332932
487.065815,1717425,4.2,241651
487.07345,14874800,42.6,320000
487.088695,18270384,52.5,329357
487.10182,1855150,4.6,266454
487.10984,13949101,39.9,330862
487.122227,2078892,5.2,468364
487.125111,14555308,41.7,337129
487.138322,3439787,9.2,330835
487.146272,9375914,26.6,324899
487.156058,1544874,3.7,285426
487.161498,13535401,38.7,320907
487.174575,4159656,11.3,341345
487.182669,6191272,17.3,320301
487.19787,13322406,38.1,324174
487.211028,3389605,9.1,331432
487.219056,4642981,12.7,343121
487.234242,9805987,27.8,339175
487.255369,5080226,14,326622
487.270646,5619873,15.6,337421
487.291719,3124383,8.3,282386
487.306125,8163486,23,330867
487.327959,1327516,3.1,379059
487.898133,1979500,5,335605
488.019221,1368162,3.2,373355
488.047675,1909856,4.8,311222
488.055651,4396127,12.1,354947
488.076895,3077213,8.2,370987
488.084035,2345053,6.1,317744
488.092037,5005404,13.9,352093
488.113198,2703450,7.1,395997
488.120231,1471577,3.5,208923
488.128355,3605593,9.8,321532
488.141514,1586776,3.8,342867
488.14943,2161495,5.5,271865
488.156914,1324374,3.1,306886
488.164789,3259478,8.8,368905
488.177881,2105429,5.4,359279
488.186033,1464148,3.5,339357
488.201304,3118163,8.4,341547
488.214201,2807889,7.4,333815
488.237528,2445903,6.4,348725
488.250683,1664078,4.1,322464
488.274127,1686604,4.1,366755
488.309518,2072137,5.3,343553
489.002549,1443340,3.4,374515
489.008234,1520651,3.6,377403
489.028658,2327562,6,352706
489.031582,15022089,43.4,338814
489.044917,1523208,3.7,147522
489.052653,3539975,9.6,333243
489.065044,2749958,7.3,374247
489.067963,25851910,75.4,320585
489.081229,2027013,5.1,140838
489.08913,8306692,23.6,331427
489.101439,2182147,5.6,482445
489.104368,21026818,61.1,321402
489.117527,1975810,5,109554
489.125497,5363713,15,321474
489.14075,19597312,56.9,322104
489.153909,2904062,7.7,380320
489.161885,3751934,10.2,334546
489.177131,18221052,52.9,319822
489.190257,3329531,9,316305
489.198275,3016698,8.1,347782
489.210555,2041337,5.2,333771
489.213513,16984056,49.2,335787
489.226619,1892856,4.7,316179
489.234597,2363895,6.1,349202
489.249814,10123253,29,316109
489.271034,1744372,4.3,377398
489.286296,3490802,9.4,373713
489.303197,2507249,6.6,349808
490.034907,3008429,8,327712
490.063212,2261930,5.8,302314
490.071256,5654441,15.8,302666
490.099582,2425767,6.3,386943
490.107686,4969382,13.8,352320
490.135888,1711523,4.2,385056
490.14405,5073826,14.1,316846
490.157409,1399201,3.3,240394
490.172401,1304736,3,199836
490.180469,4952991,13.8,359670
490.193556,2228126,5.7,332527
490.208784,1608604,3.9,361249
490.216902,5060507,14.1,336606
490.229987,2154906,5.5,361358
490.253353,2571160,6.7,322952
490.266371,1445783,3.4,390522
491.0109,4456270,12.3,350366
491.023914,1856845,4.6,364006
491.026409,1327949,3.1,408702
491.044302,2593611,6.8,376655
491.047262,23418698,68.2,324732
491.062574,2416969,6.3,149742
491.068338,2448713,6.4,315869
491.080604,2711367,7.2,370694
491.083684,28497734,83.1,324502
491.098978,1507397,3.6,239815
491.104867,2198853,5.6,331553
491.12007,23394116,68.1,329513
491.13111,2040130,5.2,98153
491.141179,1695041,4.2,343729
491.156398,23287616,67.8,322033
491.169556,2147647,5.5,373991
491.192775,21440316,62.3,327376
491.205876,2329403,6,334242
491.22915,15017784,43.4,334623
491.242211,1917239,4.8,363604
491.265497,6881077,19.4,334496
492.050654,5535462,15.5,332436
492.078894,2980579,7.9,364759
492.086929,6078178,17.1,331524
492.115245,2377951,6.2,387160
492.123358,5284574,14.7,297343
492.151757,1636059,4,359953
492.159711,6450906,18.2,342691
492.188162,1619671,3.9,298926
492.196202,5314263,14.8,321171
492.209279,1843925,4.6,334431
492.232616,3815123,10.4,313276
492.269003,1769167,4.4,387713
493.005702,1306753,3,348583
493.02654,10747519,30.8,327610
493.041822,2909310,7.7,250949
493.059785,2939516,7.8,361914
493.062884,30873212,90.1,327154
493.078194,3713658,10.1,296116
493.096383,2472568,6.4,326764
493.099304,29791864,87,332394
493.110521,1840246,4.6,314860
493.114402,2205046,5.7,237901
493.12558,1395317,3.3,224051
493.128353,1564276,3.8,315123
493.132507,2355828,6.1,354243
493.135679,26392180,76.9,324323
493.150995,1401970,3.3,327091
493.164432,1962609,4.9,143974
493.172019,24368752,71,322688
493.18515,1933934,4.9,308633
493.200302,2079341,5.3,170885
493.208416,18699884,54.3,335752
493.221441,2447979,6.4,309306
493.244776,10493544,30.1,305687
493.258013,1391463,3.3,353720
493.281229,3187300,8.6,323841
493.336232,1480286,3.5,441280
494.029762,2492947,6.5,299764
494.058049,1751056,4.3,346974
494.066197,7069199,20,332072
494.094485,3075596,8.2,341286
494.102629,6905355,19.5,342920
494.109899,1321994,3.1,366027
494.130944,2312712,6,339313
494.139034,6383111,18,326973
494.167571,1442564,3.4,315708
494.175448,6440451,18.1,331213
494.203693,1917440,4.8,345882
494.211767,5387775,15,325580
494.248245,2622971,6.9,318296
494.619005,1599954,3.9,349354
494.955767,1465260,3.5,354976
494.97426,1369514,3.2,403406
494.992064,1421736,3.4,350938
495.005895,2049446,5.2,366681
495.021057,2669989,7,291471
495.039132,1829283,4.6,425041
495.04217,18625954,54.1,324818
495.05748,6065569,17,329691
495.078585,31200670,91.1,329106
495.093873,4775325,13.2,305641
495.104709,1461659,3.5,390547
495.114974,27186586,79.3,321831
495.130292,3343768,9,318462
495.143397,3491223,9.5,301557
495.151346,24835478,72.4,325926
495.166525,2551700,6.7,315497
495.179719,3420563,9.2,287319
495.187706,19080594,55.4,323405
495.203078,2057616,5.2,342810
495.216119,2765199,7.3,303516
495.224084,12776846,36.8,331021
495.239239,1809292,4.5,126204
495.252337,1430666,3.4,196182
495.260449,6409610,18.1,354000
495.296846,2293125,5.9,304082
496.045549,4085040,11.2,349013
496.060539,1583406,3.8,176930
496.073753,1852460,4.6,288760
496.081848,7324972,20.8,320604
496.089142,1357099,3.2,285048
496.109805,1663528,4.1,168810
496.118279,6372647,17.9,334121
496.14656,2535204,6.6,369308
496.154677,6212899,17.5,331181
496.182919,2061600,5.2,332682
496.191025,4558111,12.6,313804
496.219315,1353243,3.2,224489
496.227523,2818331,7.5,343416
496.616137,1517037,3.6,333673
496.971541,1892547,4.7,390461
497.000437,1456832,3.5,420024
497.013304,1941695,4.9,246846
497.021337,5183678,14.4,345839
497.03671,7111868,20.1,325889
497.049898,1388474,3.3,196819
497.057796,23172282,67.5,325240
497.073042,9047223,25.8,319255
497.086497,1488054,3.5,340169
497.094189,27620532,80.6,329548
497.109501,6907059,19.5,322242
497.123054,1837746,4.6,351769
497.1306,23569584,68.6,317515
497.145918,5435567,15.2,305061
497.15477,1395886,3.3,590250
497.158976,12219565,35.2,320046
497.166992,18613420,54,324828
497.176365,1470379,3.5,317169
497.182299,4200619,11.5,325194
497.195372,4677801,12.9,317165
497.203385,12428456,35.8,320265
497.2169,2355879,6.1,262430
497.218822,3545254,9.6,390561
497.231757,2616485,6.9,191182
497.239741,7244964,20.5,321587
497.255059,2772642,7.3,302565
497.276058,4548768,12.6,324626
497.291383,4513950,12.5,358976
497.312458,2711195,7.2,360145
498.040088,1696324,4.2,334802
498.053276,1335875,3.1,387256
498.061203,4988994,13.9,296331
498.068459,1520193,3.6,378620
498.076409,2176576,5.6,297468
498.089663,1687102,4.1,361789
498.097564,6247486,17.6,343582
498.112926,1572412,3.8,408314
498.125975,2100282,5.4,368096
498.133977,5055545,14.1,319200
498.162214,4118582,11.3,343270
498.170335,4038709,11.1,336131
498.185513,1319219,3.1,363471
498.198622,2386481,6.2,371498
498.206693,2893360,7.7,306352
498.234916,1352749,3.2,282433
498.243106,2190380,5.6,372589
498.987119,1942994,4.9,316600
499.016031,3934158,10.8,315501
499.029058,1781709,4.4,326899
499.037106,7902156,22.5,317896
499.052363,12161994,35,323506
499.065615,1552072,3.7,251334
499.073436,21140424,61.5,325356
499.088693,11625413,33.4,317296
499.109839,19755970,57.4,332143
499.125076,9089985,26,323541
499.138313,2145727,5.5,358300
499.146222,14930878,43.2,321494
499.156037,3635133,9.9,271708
499.16149,7656381,21.7,332986
499.174682,3840955,10.5,309470
499.18262,10638266,30.5,323572
499.192165,1545657,3.7,373226
499.197946,6429624,18.1,337095
499.210977,3887030,10.6,313649
499.219078,7140277,20.2,322357
499.23429,5700532,16,317228
499.247614,1342898,3.1,451219
499.255442,5109681,14.2,315116
499.270707,4689839,13,332038
499.279721,1605294,3.9,296142
499.291782,4309933,11.9,339090
499.307271,1586602,3.8,396050
499.328056,2282920,5.9,354714
499.364664,1571235,3.8,340205
500.040467,1357136,3.2,460779
500.047594,1490255,3.6,344300
500.055704,2749774,7.3,343969
500.076842,4566860,12.6,343336
500.08387,1830219,4.6,310783
500.091986,2347850,6.1,243637
500.105333,1356616,3.2,407560
500.113218,3998535,10.9,344355
500.120433,1432902,3.4,363436
500.128538,2123077,5.4,321261
500.141733,1698628,4.2,377190
500.149512,3508035,9.5,342534
500.164724,2092353,5.3,344608
500.177904,1688895,4.1,345278
500.186124,2203966,5.7,328093
500.201178,1690940,4.1,348481
500.21432,2221371,5.7,367363
500.22223,1753402,4.3,281570
500.237644,1780536,4.4,401038
500.273981,1676083,4.1,435534
500.635863,1969926,5,382087
500.914319,3206884,8.6,340140
501.002639,1454297,3.5,361366
501.008382,1591000,3.9,265644
501.028696,2116310,5.4,340979
501.031618,9589461,27.4,327414
501.04508,1440979,3.4,171499
501.052745,9239250,26.4,329634
501.064943,1651665,4,363730
501.068049,17117904,49.6,318136
501.081459,1417935,3.3,359967
501.089185,14463694,41.8,320476
501.101398,1678028,4.1,505838
501.104435,14127820,40.8,314140
501.117742,2290378,5.9,390172
501.125538,10320585,29.6,318557
501.137789,1419976,3.3,409345
501.140791,11805383,34,332285
501.154005,3132614,8.4,295253
501.161914,7224005,20.5,320931
501.177137,11064003,31.8,322559
501.190246,3675841,10,318561
501.198283,4821696,13.4,336199
501.213522,9972414,28.6,331918
501.226515,2252989,5.8,306569
501.234601,3863228,10.6,301147
501.249867,7824058,22.2,301122
501.258761,6767289,19.1,317504
501.271004,4176567,11.5,324716
501.286286,4093621,11.2,294865
501.307489,2474675,6.5,325244
502.034966,1991255,5,350620
502.056073,1875029,4.7,350304
502.063434,2296916,5.9,367179
502.071346,4051539,11.1,348534
502.092471,2896464,7.7,341551
502.099749,1753679,4.3,409616
502.107775,4000334,11,368601
502.128738,1954891,4.9,349600
502.144086,2720842,7.2,316376
502.165005,1516359,3.6,308480
502.180425,2686021,7.1,322910
502.193557,1685059,4.1,373160
502.216805,2765376,7.3,325810
502.230011,2021439,5.1,390744
502.238037,1555006,3.7,385184
502.253292,2343484,6.1,309363
502.289615,1355319,3.2,411677
502.633046,2227724,5.7,330851
503.010957,4070876,11.2,328806
503.023832,1571290,3.8,222684
503.032085,1758681,4.3,292507
503.044415,2425304,6.3,404940
503.047289,17871320,51.8,306575
503.060279,1492950,3.6,108497
503.068364,6650325,18.8,315721
503.083646,20812242,60.5,317505
503.104707,7053776,20,318070
503.117022,1744335,4.3,364873
503.12005,16470478,47.7,318847
503.13332,1751501,4.3,375892
503.141181,3916236,10.7,323864
503.156448,14508490,41.9,320065
503.169587,2460104,6.4,311616
503.17765,2751943,7.3,342270
503.192858,14135749,40.8,321481
503.20608,2493891,6.5,287390
503.214132,2323394,6,308185
503.229242,12018112,34.6,323474
503.242423,1684927,4.1,426839
503.250389,2578366,6.8,281698
503.265648,7373244,20.9,317945
503.286679,1773497,4.4,353379
503.301917,2312119,6,324326
504.050645,3956056,10.9,341808
504.079022,2528085,6.7,323773
504.08694,5343572,15.1,347637
504.115388,1709392,4.2,378648
504.123331,3675471,10.1,311683
504.159838,3347786,9.1,320487
504.196131,3815750,10.5,357433
504.2093,1810756,4.5,365845
504.232557,3545409,9.7,358686
504.245525,1647423,4.1,354347
504.268853,2279740,5.9,303335
504.281882,1473339,3.5,425415
504.630118,1432334,3.4,363704
504.818549,1898230,4.8,362272
505.00301,1301599,3,101506
505.026567,9556188,27.6,315971
505.039453,1486042,3.6,404817
505.041941,1496282,3.6,238345
505.047461,1343193,3.2,298665
505.059964,2854104,7.7,327887
505.062941,24309976,71.5,317304
505.078377,1330389,3.1,135015
505.084167,2243797,5.8,308017
505.096198,2152659,5.6,381086
505.099354,21696722,63.7,308365
505.11028,1331409,3.1,392732
505.120614,2196688,5.7,308381
505.135719,19775694,58,319101
505.148847,1576140,3.8,389093
505.172119,16998602,49.8,310495
505.185189,1590984,3.9,348345
505.20097,1446598,3.5,125406
505.208459,16842948,49.3,327369
505.221535,1818307,4.6,373170
505.24481,11256000,32.7,316068
505.281173,4858044,13.6,352593
505.3176,1370295,3.2,386999
506.029938,2384989,6.3,354849
506.058311,1951833,5,342668
506.066342,5381208,15.2,316310
506.094653,2460244,6.5,321670
506.102711,5464147,15.4,340637
506.131004,1625680,4,279688
506.139037,4815951,13.5,326075
506.167362,1643339,4,297791
506.175459,4464714,12.4,330234
506.211746,4685894,13.1,343919
506.248236,3204161,8.7,312841
506.284531,1767484,4.4,406009
507.00577,1795553,4.5,369513
507.021214,1495007,3.6,361847
507.039313,2772957,7.4,447185
507.042232,17670108,51.8,307573
507.057546,2654170,7.1,342474
507.068662,1310681,3.1,412359
507.075642,2970584,8,349209
507.078574,26046424,76.7,313437
507.09386,2818006,7.5,334960
507.104854,1836500,4.6,316155
507.114962,20967378,61.6,312996
507.129993,1786833,4.5,288952
507.151336,20119502,59,317882
507.179803,2445771,6.4,330199
507.187736,18243530,53.5,317898
507.200597,1555400,3.8,320696
507.216164,2274758,5.9,306069
507.224125,13426629,39.1,309175
507.237146,1503684,3.6,453116
507.260559,6805441,19.4,312341
507.296976,2571196,6.8,334299
507.348666,1486518,3.6,362340
508.045523,3610462,9.9,307072
508.073881,1889114,4.8,301928
508.081937,5496665,15.5,332344
508.110383,2255190,5.9,368079
508.118334,5051221,14.2,308304
508.146543,1580369,3.9,392588
508.15468,4673360,13.1,326133
508.18299,1843020,4.6,357947
508.191129,4667212,13.1,337984
508.227534,3370823,9.2,326171
508.263905,2434882,6.4,346970
509.013587,1343716,3.2,294015
509.021475,5332708,15,330979
509.036663,3675874,10.1,328578
509.050437,1302496,3,291578
509.057829,22867678,67.2,309741
509.073074,4802269,13.5,309297
509.094204,24899290,73.3,318550
509.109552,3528409,9.7,305153
509.12286,2177751,5.6,339020
509.130577,21589718,63.4,323174
509.145735,2885332,7.7,311828
509.159087,1878738,4.8,267984
509.167005,17592018,51.5,307241
509.182373,2055887,5.3,373614
509.195406,2500302,6.6,247036
509.203399,14216909,41.5,318054
509.216218,1412811,3.4,399119
509.231888,2674889,7.1,285466
509.239784,8982216,25.9,318344
509.252551,1382343,3.3,342579
509.276267,4057796,11.2,337452
509.311721,4582079,12.8,306626
510.039824,1293157,3,333378
510.06114,5282403,14.9,332500
510.07664,1485921,3.6,315121
510.089424,1857631,4.7,335919
510.097578,5824094,16.5,332654
510.12577,1843802,4.6,345163
510.133983,4762202,13.3,336499
510.16222,1630294,4,350235
510.170437,4817493,13.5,330875
510.19887,1638481,4,366400
510.20682,4080209,11.3,313755
510.243378,2164300,5.6,388655
511.016042,3145197,8.5,304751
511.037115,9991659,28.9,314878
511.052386,7026153,20.1,301978
511.073442,23653862,69.6,319801
511.08876,6798821,19.4,316539
511.109861,21409250,62.9,318871
511.125168,5180896,14.6,320232
511.138338,2421727,6.4,277993
511.146312,17161694,50.2,314856
511.161491,4133340,11.5,316455
511.174859,2712538,7.2,297610
511.18272,12893657,37.5,311098
511.19793,3803607,10.5,307047
511.211065,3760598,10.4,340970
511.21908,8562133,24.6,318339
511.234481,2585043,6.9,304170
511.247493,1934801,4.9,300268
511.255464,5570000,15.7,326428
511.270694,1513422,3.7,286820
511.291884,3677644,10.1,325401
511.30866,1737162,4.3,407926
511.328317,1825735,4.6,356716
512.04042,2064754,5.3,349663
512.055752,1589104,3.9,374531
512.076907,5110125,14.4,316941
512.092195,1594475,3.9,262969
512.105057,1661802,4.1,335795
512.113162,5090665,14.3,319348
512.141669,1865574,4.7,330778
512.149681,4382053,12.2,336780
512.178028,1912161,4.9,343103
512.186036,3152224,8.5,272371
512.201286,1454686,3.5,308541
512.21438,1523037,3.7,239977
512.222574,2206044,5.7,308231
512.258777,1396568,3.3,322253
512.995057,1296384,3,344988
513.008167,1430783,3.4,282394
513.016278,1790718,4.5,321492
513.028846,1883388,4.8,350742
513.031652,6651132,19,311122
513.044848,1526010,3.7,275976
513.052725,12360953,36,307053
513.068046,11109624,32.2,302218
513.089154,19180790,56.3,313859
513.104368,8975603,25.9,319668
513.117646,1986802,5.1,364294
513.125546,15416561,45,307890
513.140841,6294767,17.9,314531
513.154009,2401006,6.3,351551
513.161923,10640621,30.8,306928
513.177201,5969131,16.9,318858
513.190234,4067561,11.3,340961
513.198329,7861481,22.6,307852
513.208179,1447655,3.5,316583
513.213598,5390567,15.2,311014
513.226669,2611429,6.9,253642
513.234735,5061860,14.2,299588
513.249996,5147875,14.5,301708
513.271073,3990752,11,297372
513.286287,3546334,9.7,309628
513.29547,1521373,3.7,390424
513.307539,2810588,7.5,312786
513.343769,1713879,4.3,315726
514.035045,1812103,4.6,311697
514.056074,2264197,5.9,318119
514.062941,1613444,4,345676
514.071289,2507907,6.6,331593
514.092443,3863681,10.7,324109
514.107806,2175615,5.6,305285
514.128806,3786877,10.4,308072
514.144026,1527035,3.7,255931
514.157245,1400953,3.3,362694
514.165335,2637944,7,297680
514.180818,1583479,3.9,290335
514.193709,2088565,5.4,371378
514.201809,2050164,5.3,298626
514.216905,1542258,3.8,344405
514.229889,1683057,4.2,287737
514.238098,1379184,3.3,351474
514.982107,1568284,3.8,387699
515.010912,3032088,8.2,321184
515.023831,2018839,5.2,263189
515.032107,2934806,7.9,294069
515.044402,2327573,6.1,445591
515.0473,13282324,38.7,303258
515.060576,1492499,3.6,218462
515.068385,11635730,33.8,300846
515.080505,1781520,4.5,324345
515.083669,14470160,42.2,315240
515.097062,1937423,4.9,324155
515.10477,11607054,33.7,319156
515.117182,1423884,3.4,472278
515.120027,10763276,31.2,299113
515.133619,1965578,5,303843
515.141156,8627210,24.8,304285
515.156496,9354248,27,319543
515.169499,2976263,8,278675
515.177588,5811206,16.5,323914
515.192877,8346628,24,309097
515.206068,3126274,8.5,333727
515.213989,4076546,11.3,310649
515.229293,8047616,23.1,302410
515.242233,1617150,4,314479
515.250407,3802109,10.5,322278
515.265685,6634492,18.9,301358
515.286756,3339257,9.1,330249
515.302092,2908152,7.8,309428
515.323231,1768437,4.4,346860
516.050634,3070885,8.3,308216
516.071764,2426787,6.4,358139
516.078986,1602466,3.9,280241
516.08701,3740577,10.3,329845
516.108158,2725791,7.3,308122
516.115191,1733534,4.3,300460
516.12338,2970013,8,281424
516.144577,1546651,3.8,261230
516.159796,2341785,6.1,323351
516.180935,1372311,3.2,373666
516.196253,2629013,7,323239
516.20935,1674644,4.1,372840
516.217486,1434515,3.4,407143
516.232765,2548625,6.7,339116
516.245622,2104720,5.4,353501
516.269026,1795469,4.5,356110
516.997305,1300287,3,150902
517.026584,8905532,25.7,308915
517.039537,1750587,4.4,291198
517.04772,3591994,9.9,298055
517.059879,2197305,5.7,401693
517.062937,19331896,56.7,298873
517.084023,7289654,20.9,327319
517.099292,16595764,48.6,302796
517.112557,1532211,3.7,145783
517.120418,5393202,15.2,324252
517.135681,13269809,38.7,290818
517.148799,2352431,6.2,302742
517.156793,3262255,8.9,329809
517.172106,12634925,36.8,305932
517.185203,1889067,4.8,244967
517.193359,2215723,5.8,310177
517.20854,12528425,36.5,300090
517.22189,1914152,4.9,315312
517.229636,2062631,5.3,400444
517.244963,9763621,28.2,306193
517.266015,1818915,4.6,358822
517.281305,5849890,16.6,303369
517.315341,3453726,9.4,305905
517.317852,1996062,5.1,381539
518.029876,1473748,3.5,323871
518.058077,1735377,4.3,266817
518.066325,4617936,12.9,294215
518.087633,1424590,3.4,276519
518.094455,2461901,6.5,330371
518.102637,3949260,10.9,278387
518.13903,3175113,8.6,328905
518.175391,3832517,10.6,312378
518.211847,3002049,8.1,317870
518.224914,1548736,3.8,291422
518.24826,3506878,9.6,308485
518.261194,1522876,3.7,324198
518.284912,1615546,4,214056
518.834185,2432643,6.4,336878
519.005957,2150002,5.6,301795
519.042254,15682158,45.8,299797
519.057845,1672813,4.1,138545
519.063375,2287212,6,234599
519.075694,2202219,5.7,301459
519.078626,22297194,65.5,297686
519.094323,1547113,3.8,158264
519.099755,3001961,8.1,328640
519.111707,1811048,4.6,360469
519.114977,18430568,54,303112
519.126168,1452646,3.5,124812
519.136031,1966181,5,311275
519.151325,15927908,46.6,311423
519.164286,1566563,3.8,253297
519.187706,15878752,46.4,310568
519.20092,2025567,5.2,321212
519.2241,12929629,37.6,313117
519.237081,1535579,3.7,390226
519.252525,1524826,3.7,194465
519.260557,7850585,22.5,285921
519.296851,3168854,8.6,291595
520.045671,3516942,9.8,297349
520.073965,1808396,4.6,324948
520.082003,5642763,16.2,288572
520.110422,1763848,4.5,328537
520.118335,4817416,13.7,303585
520.146763,1703941,4.3,301678
520.154737,3859972,10.8,299179
520.191118,4093441,11.5,313094
520.227487,3801597,10.6,319055
520.24036,1405948,3.4,302009
520.263955,2407930,6.4,361168
521.021512,6361525,18.4,310047
521.036947,2168243,5.7,349659
521.05487,2438578,6.5,442065
521.057903,21535154,64.2,291252
521.073164,3447216,9.6,293448
521.094286,22874542,68.3,298323
521.109655,2158509,5.7,241212
521.130663,18266540,54.3,293171
521.15945,1728425,4.4,174857
521.167027,17889704,53.2,305650
521.195623,1867685,4.8,346949
521.203405,15042981,44.6,298068
521.216256,1460643,3.6,267432
521.231823,2125218,5.6,301962
521.23976,10934689,32.2,306274
521.252918,1722272,4.4,315437
521.267919,1392543,3.4,190024
521.276136,5037470,14.4,305256
521.312447,1801883,4.6,250840
522.025216,1412702,3.4,257143
522.061211,5154139,14.7,318282
522.089419,2010456,5.2,265973
522.097596,5325144,15.2,308269
522.126108,1646933,4.1,288447
522.134044,4897109,13.9,324900
522.162421,1603154,4,322121
522.17046,4378961,12.4,314080
522.19874,1376591,3.3,422491
522.206803,4405582,12.5,308158
522.243071,2998603,8.2,315810
522.279355,1573192,3.9,313198
522.829279,1622811,4.1,325789
522.875517,1383191,3.3,295777
523.016063,2022156,5.3,310703
523.033982,1445131,3.5,493354
523.037127,11995403,35.4,299301
523.052368,4944138,14.1,319448
523.07349,25282824,75.5,300631
523.088819,4305159,12.2,276112
523.1099,21649668,64.6,300869
523.125238,3196164,8.8,275734
523.146286,17733890,52.7,303248
523.16191,2022145,5.3,299050
523.174635,2453760,6.6,295154
523.1827,15485183,45.9,305867
523.197995,1572094,3.9,269826
523.211072,3179773,8.8,274509
523.219089,11479292,33.8,310318
523.232226,1547259,3.8,112211
523.247536,2850042,7.8,343018
523.255487,7055610,20.5,311088
523.291945,3245303,9,331312
524.040532,2203326,5.8,314000
524.068858,1723068,4.4,330791
524.0768,5349563,15.3,286248
524.105105,2229433,5.9,212849
524.113244,4605113,13.1,293273
524.1287,1279671,3,439068
524.141369,1630390,4.1,361903
524.149535,4886710,13.9,301319
524.177963,1884852,4.8,297933
524.185992,3996851,11.2,300484
524.214321,1554609,3.8,326161
524.222395,3193008,8.8,315423
524.250602,1317550,3.1,412405
524.258935,1896622,4.9,341948
524.295548,1291947,3.1,361529
525.01661,2675832,7.2,320305
525.031754,4318328,12.2,287217
525.052846,15693942,46.6,299502
