m/z,I,S/N,Res.
509.021526,6752158,14.1,288232
509.036862,7075747,14.8,275836
509.050213,2362792,4.5,212897
509.057899,39174056,85.1,276190
509.073177,11190191,23.8,272294
509.094274,51773368,112.7,281015
509.109548,8509371,18,265478
509.123117,2788288,5.4,264532
509.130661,49774532,108.3,286459
509.145907,7073736,14.8,259702
509.159596,2503628,4.8,249314
509.166989,44023760,95.7,286859
509.182428,4067284,8.2,249107
509.195577,3501017,7,237444
509.203368,30474204,66.1,282778
509.218686,3480544,6.9,108007
509.231831,2704869,5.2,213862
509.239762,17170408,36.9,282518
509.254996,1894381,3.5,145691
509.268181,1826801,3.3,278326
509.276196,8316916,17.5,289856
509.312625,3046400,6,288192
510.040187,1981685,3.7,319848
510.052905,1912569,3.5,278706
510.061202,8993020,19,299403
510.068403,1783550,3.2,298589
510.076498,2782465,5.4,308438
510.089501,3089669,6.1,283013
510.097599,11780360,25.1,292903
510.104785,1814282,3.3,220805
510.113125,2137357,4,308504
510.125866,3005713,5.9,277337
510.134008,12210452,26.1,283410
510.162414,2437406,4.7,276082
510.170384,10998048,23.4,284859
510.198697,2191658,4.1,265910
510.206741,8390956,17.7,287526
510.234919,1831734,3.3,320375
510.243083,4866361,10,300928
510.279391,2147653,4,315500
510.98715,3694129,7.4,318794
510.992791,1962546,3.6,249546
511.01603,4843066,9.9,253601
511.029168,3312191,6.6,272728
511.037121,14643777,31.4,275230
511.052401,14672454,31.5,272855
511.065917,2194507,4.1,132250
511.073467,44466764,96.7,288511
511.085668,2971217,5.8,344958
511.088728,16093778,34.6,279163
511.102497,2134103,4,289363
511.10985,47891032,104.2,286535
511.125089,12595806,26.9,269210
511.138581,2984547,5.9,226593
511.146197,43942500,95.6,280324
511.16156,8596074,18.1,257456
511.174683,4166255,8.4,253226
511.182605,31687282,68.7,285907
511.197831,7647863,16.1,262469
511.210998,4590203,9.4,271986
511.219016,19276414,41.5,285182
511.234254,5444227,11.2,283986
511.247376,2981511,5.8,303256
511.255423,10461834,22.2,294937
511.270805,3584655,7.2,282080
511.291805,6357654,13.2,272249
511.328249,2545314,4.9,257485
512.040585,3253133,6.4,283459
512.047565,2007439,3.7,250068
512.055778,3866514,7.8,267735
512.068976,1871766,3.4,255269
512.076877,9720729,20.6,297549
512.084208,2004891,3.7,179064
512.092202,4239262,8.6,288883
512.105173,2762146,5.4,277813
512.113299,10838949,23.1,283896
512.128509,2837930,5.5,256066
512.141567,2506670,4.8,306339
512.149631,10019761,21.3,285615
512.164724,2604470,5,244473
512.177847,2035130,3.8,258325
512.186053,7658429,16.1,279098
512.201526,1699778,3,224279
512.21439,2365894,4.5,292153
512.222381,5329865,11,285209
512.237627,1792462,3.2,366782
512.258797,3135445,6.2,266665
512.295125,1996769,3.7,374298
512.966407,3160252,6.2,314594
512.995398,1804486,3.3,223121
513.002846,3489992,7,320856
513.008203,2625738,5.1,295255
513.016083,2028237,3.8,277072
513.031597,12498130,26.7,276108
513.038875,1862100,3.4,170482
513.044861,3108054,6.1,255039
513.052709,20890840,45.1,273692
513.064989,3415261,6.8,339829
513.067987,24495326,53,277756
513.08149,3027170,5.9,164582
513.089103,38536420,83.7,283457
513.101333,2462952,4.7,512603
513.104359,20600042,44.4,274750
513.117828,2622702,5.1,250376
513.125485,35931376,78,285986
513.134635,1946867,3.6,352192
513.140776,17286390,37.2,272452
513.154105,4274426,8.7,263490
513.161898,29508860,63.9,289102
513.177193,13563137,29,286936
513.190388,4514054,9.2,238045
513.19831,17196296,37,278296
513.213589,11674893,24.9,283863
513.226731,3581201,7.2,253252
513.234728,10028308,21.3,268059
513.250064,8508697,17.9,281101
513.271139,8047904,16.9,291838
513.286415,5068069,10.4,281260
513.307511,5231916,10.8,293928
513.343808,2319671,4.4,272810
514.034894,2321943,4.4,270936
514.056077,3904030,7.9,302555
514.063313,2461728,4.7,303440
514.071415,6020643,12.5,294866
514.092514,8332842,17.6,280930
514.099653,2535980,4.9,294976
514.107811,5573167,11.5,258626
514.120985,2178099,4.1,278375
514.128928,8500789,17.9,285027
514.135995,1897016,3.5,272766
514.144239,4252218,8.6,282210
514.157405,2139711,4,299065
514.165262,6585921,13.7,296243
514.180551,3541574,7.1,300554
514.193444,2472522,4.7,295483
514.201601,4996685,10.3,304151
514.216852,3768914,7.6,307890
514.229942,2227798,4.2,299747
514.238083,2827865,5.5,288208
514.253198,2827869,5.5,298646
514.266433,1767522,3.2,297680
514.274349,2563684,4.9,325202
514.289594,2025577,3.8,311333
514.982025,3296071,6.5,275336
515.010981,4709200,9.6,299108
515.018331,2962259,5.8,289550
515.024021,3425109,6.8,289716
515.032006,3912535,7.9,270713
515.044241,3888987,7.8,382709
515.047296,24782684,53.6,287099
515.060559,2972512,5.8,145568
515.068396,20219746,43.6,290348
515.080629,3555174,7.1,405403
515.083648,33122152,71.9,280109
515.09714,2991468,5.9,204595
515.104737,26011502,56.3,286235
515.120048,26109810,56.5,279423
515.13348,3470199,6.9,290933
515.141175,19941242,43,286538
515.15338,2443134,4.7,454134
515.156435,21448574,46.3,277553
515.169666,3983235,8,285086
515.177581,13023109,27.8,278175
515.192853,19531658,42.1,285734
515.205952,4182927,8.5,260365
515.213978,8480657,17.9,287112
515.229237,15755158,33.8,285359
515.242548,2178970,4.1,186114
515.250367,6084509,12.6,261431
515.265601,11724705,25,281521
515.286697,5232552,10.8,274321
515.301987,4992941,10.2,305856
515.323111,2968500,5.8,317526
516.042487,1845656,3.4,224364
516.050708,5951642,12.3,288649
516.071901,3555489,7.1,315186
516.078941,3582115,7.2,283339
516.087058,7825574,16.5,277430
516.100078,1914538,3.5,308047
516.108194,5435565,11.2,300464
516.115463,3113135,6.1,271140
516.123444,7116977,14.9,267913
516.144574,4334776,8.8,303212
516.151983,2076346,3.9,282509
516.159885,6215869,12.9,285678
516.172852,1685697,3,346547
516.180829,3235011,6.4,304018
516.196212,5277896,10.9,309510
516.209178,2841804,5.5,294563
516.217313,1950927,3.6,311737
516.232664,4889812,10,275969
516.245527,2370264,4.5,263664
516.268948,3416287,6.8,283687
516.281815,1709283,3.1,264781
516.305113,2000618,3.7,340087
516.997573,2171843,4.1,145159
517.003355,1725893,3.1,243075
517.02651,13081036,28,269535
517.034115,1932750,3.5,204810
517.039579,3345872,6.6,106882
517.047627,4200915,8.5,282286
517.05978,4741591,9.7,378340
517.062903,39668184,86.2,278430
517.076178,2927068,5.7,109126
517.084009,13638110,29.2,274611
517.092232,2016737,3.7,331967
517.096198,4405730,9,422294
517.099306,38275556,83.1,279229
517.112761,2339815,4.4,131676
517.120402,12331497,26.3,270452
517.132574,3666413,7.3,438658
517.135705,33368558,72.4,283259
517.149059,3212786,6.3,185889
517.156782,8024565,16.9,280598
517.169076,3154425,6.2,311894
517.172099,29805050,64.6,279434
517.185212,3742206,7.5,280011
517.193219,4418048,9,280896
517.208481,26020356,56.3,284038
517.221628,3616265,7.2,278942
517.229716,3771915,7.6,304441
517.244875,18909712,40.7,284483
517.258167,1941012,3.6,301626
517.265991,3403287,6.8,265220
517.28125,11160091,23.8,287509
517.302479,2637346,5.1,319887
517.317658,4570663,9.3,281450
518.030012,2816771,5.5,315433
518.058246,2878220,5.6,276848
518.066395,9560846,20.3,277587
518.087439,2903829,5.7,290508
518.094684,3728151,7.5,239517
518.102719,9245465,19.6,269372
518.123957,2535200,4.9,303484
518.131077,2511650,4.8,257894
518.139069,8262437,17.4,286141
518.160174,2257707,4.3,348527
518.167467,1894189,3.5,277294
518.175538,7988016,16.8,280153
518.188646,1809716,3.3,317607
518.211765,7359291,15.4,275867
518.22491,2097983,3.9,303627
518.248161,5186374,10.7,281374
518.261166,2421066,4.6,264440
518.284577,3334993,6.6,276499
518.834157,5471225,11,302828
518.974365,1740836,3.1,306914
519.005862,2261549,4.2,306963
519.013367,1984048,3.6,206544
519.018612,2613297,4.9,257497
519.039079,3456055,6.7,468902
519.042216,27913272,59,282403
519.057541,4063293,8,121410
519.063713,2667583,5,258022
519.075406,3855426,7.6,291281
519.078567,49417284,105,279331
519.093929,3882056,7.6,219078
519.099706,5073994,10.2,276206
519.107985,2309196,4.3,361966
519.111795,4723790,9.4,358961
519.114985,42028112,89.2,279694
519.125901,2429522,4.5,196178
519.13617,3913813,7.7,268424
519.148369,4410457,8.8,424637
519.151352,37497944,79.5,281741
519.164498,2541149,4.8,129527
519.172645,2131040,3.9,296545
519.184842,4635748,9.2,426633
519.18779,33950820,71.9,281251
519.200871,3398760,6.6,265335
519.208884,1782379,3.1,308843
519.224157,24546416,51.8,272506
519.237226,3396723,6.6,273453
519.260564,17845370,37.5,285091
519.2736,2261119,4.2,293208
519.296943,6675590,13.6,283938
519.833778,1807911,3.2,209772
520.045596,5838183,11.8,284442
520.07388,3244399,6.3,271834
520.081986,11738482,24.4,290770
520.110414,3857786,7.6,264378
520.118365,11394428,23.7,274336
520.146676,2677125,5.1,244454
520.154796,10044807,20.8,275946
520.191135,8408466,17.3,274778
520.227461,7826845,16.1,286542
520.240422,2031009,3.7,304990
520.263854,5469608,11,300492
520.300223,1856947,3.3,313380
520.971508,2242170,4.1,334706
521.013249,2243718,4.1,203121
521.021501,7417481,15.2,277312
521.03685,5186189,10.4,265865
521.054752,4052627,8,277096
521.057875,41504404,88.1,285575
521.073233,6653592,13.6,261158
521.086968,2441884,4.5,289056
521.09114,4839069,9.7,270490
521.094225,49286816,104.7,280773
521.109563,6002339,12.2,244653
521.127547,5021352,10.1,375851
521.130599,45223592,96.1,284322
521.14597,4123309,8.1,257838
521.159704,2035889,3.7,284059
521.164086,4699827,9.4,350414
521.166992,41258676,87.6,285982
521.182325,2994872,5.7,193010
521.19562,2181820,4,193491
521.203364,34172608,72.4,279189
521.216287,3102402,6,251613
521.232041,2841799,5.4,152075
521.239767,21237448,44.8,283524
521.252794,2729165,5.2,274441
521.26832,1769681,3.1,219890
521.27618,11058900,23,283645
521.312591,3735262,7.3,279867
522.053215,2048951,3.7,235673
522.061204,10006457,20.7,292291
522.076585,1895869,3.4,264147
522.0897,3381185,6.6,276563
522.09767,12140483,25.3,276629
522.125873,2932172,5.6,252632
522.134062,10747854,22.3,278340
522.162306,2714582,5.1,247516
522.170416,10411992,21.6,270192
522.206826,8964067,18.5,285293
522.235115,1917931,3.4,281808
522.243186,6348782,12.9,277330
522.279552,3227640,6.2,312262
522.829046,7022742,14.3,271260
522.987186,2626244,4.9,255902
523.016227,2998476,5.7,168118
523.029171,2742992,5.2,205864
523.03403,2291921,4.2,454732
523.037183,16539858,34.7,277664
523.052443,9199830,19,269630
523.066319,2069722,3.8,236840
523.073553,47419612,100.8,284327
523.088864,9994465,20.7,264625
523.102499,2095845,3.8,236495
523.109939,48779496,103.7,282117
523.125212,7973099,16.4,266113
523.135725,2142702,3.9,216279
523.146311,45568240,96.8,278349
523.161654,6142198,12.5,257709
523.174899,3001081,5.7,214128
523.182661,37245180,79,285608
523.19799,3915008,7.7,266723
523.211092,3671300,7.2,242549
523.219009,25514246,53.9,274727
523.231965,2393866,4.4,124788
523.247379,3404046,6.6,210462
523.255414,13242640,27.7,280333
523.283835,1903896,3.4,170878
523.291812,6713627,13.7,293262
523.328338,2026789,3.7,322514
523.828631,2539955,4.8,307517
524.040558,3576302,7,315337
524.055638,2641394,5,250498
524.068876,2587126,4.9,289031
524.076808,11473400,23.9,293318
524.083803,1751290,3.1,259289
524.09227,2842109,5.4,323295
524.10514,3697152,7.2,256190
524.113203,11362818,23.6,280154
524.128454,2393095,4.4,268146
524.141513,2514954,4.7,263717
524.14962,11297293,23.5,269210
524.177917,2060821,3.7,336838
524.186006,9683479,20,258145
524.214322,1955359,3.5,286133
524.222387,6638113,13.5,251808
524.250678,1832489,3.2,332368
524.258741,4220459,8.4,293352
524.295142,1848373,3.3,309789
524.966217,2636528,5,326667
524.985184,2300661,4.2,245934
525.002701,2706170,5.1,273653
525.008331,2402043,4.5,297955
525.016526,2962174,5.7,294955
525.03171,8430338,17.4,261649
525.0451,2576134,4.8,217373
525.052805,25670408,54.2,277036
525.065057,2845451,5.4,360271
525.068124,16003852,33.6,273031
525.081987,2474256,4.6,179355
525.089193,44880656,95.3,280722
525.101422,2377493,4.4,411651
525.104509,14140182,29.6,268730
525.118027,2430746,4.5,241711
525.125597,41931548,89,279493
525.140964,11277088,23.4,264696
525.154439,2409764,4.5,252065
525.161996,36639524,77.7,282045
525.177303,6955818,14.2,274164
525.190438,4575022,9.1,254413
525.198383,24941360,52.7,278578
525.213705,5825332,11.8,275038
525.226774,4433720,8.8,243541
525.234767,15332154,32.1,280539
525.250037,3308350,6.4,264567
525.263105,3660610,7.2,230090
525.271118,8532804,17.6,289435
525.307453,4836174,9.7,280037
525.343884,1816408,3.2,254817
526.035299,2108436,3.8,341718
526.056192,5577754,11.3,269171
526.071404,4168734,8.2,295115
526.08439,2251297,4.1,295809
526.092537,10654755,22.1,279707
526.099819,1908773,3.4,302228
526.107821,3391528,6.6,254757
526.120736,2766379,5.2,259928
526.128937,10658861,22.1,279484
526.144319,3129905,6,249104
526.157318,2184245,4,316052
526.165323,9247799,19.1,275441
526.18048,2389051,4.4,282838
526.193669,2932799,5.6,287478
526.201691,6429761,13.1,269780
526.230043,1961544,3.5,301333
526.238024,4437067,8.8,276032
526.266208,2171474,4,296753
526.274315,2432084,4.5,253205
526.310935,1804382,3.2,263629
526.98206,3672338,7.2,271197
527.000434,1786646,3.1,243086
527.011022,3306777,6.4,297565
527.018362,2198811,4,268187
527.024024,3389725,6.6,267884
527.032078,6499615,13.2,275285
527.04422,3356962,6.5,365847
527.047319,17753378,37.3,281239
527.060622,2767655,5.2,191239
527.068421,29791528,63,279524
527.080599,3271980,6.3,448492
527.083679,22951212,48.4,271974
527.097396,2295088,4.2,285115
527.104791,37532980,79.6,276008
527.116895,2407733,4.5,418722
527.120054,19060022,40.1,275279
527.133485,2520378,4.7,292379
527.141172,31544636,66.8,278774
527.153372,1991999,3.6,528599
527.156448,13956416,29.2,266658
527.165033,2786626,5.3,241726
527.169733,3285315,6.3,279216
527.177545,23377222,49.3,272828
527.192858,11334985,23.6,277345
527.205976,4197709,8.3,274701
527.213956,14357839,30,281821
527.229269,9422163,19.5,289756
527.242276,3517783,6.8,266823
527.250372,8895833,18.4,273341
527.265624,7445853,15.2,272329
527.286802,7419234,15.2,292063
527.323105,3694956,7.2,281537
528.050677,4079146,8,277614
528.071771,6125104,12.4,281082
528.079061,2937394,5.6,282145
528.087078,5899828,11.9,280549
528.100186,1828919,3.2,267858
528.108254,8044089,16.5,275986
528.115548,1838651,3.3,225897
528.123482,5103165,10.2,276941
528.136466,2492993,4.7,274876
528.144593,7304771,14.9,278278
528.159926,3601991,7,272914
528.181087,5830220,11.8,267709
528.196351,3090000,5.9,261908
528.20937,2129491,3.9,269496
528.217432,3711573,7.3,277768
528.232538,2753113,5.2,312608
528.245703,1888349,3.4,345944
528.253911,2325087,4.3,286216
528.268967,2730595,5.2,281677
528.290113,2144360,3.9,273497
528.96121,1755924,3.1,335412
528.997635,3656478,7.1,233207
529.003235,2537759,4.7,258129
529.026632,10358565,21.5,258020
529.034009,2253351,4.1,194598
529.039671,3158312,6.1,217087
529.047756,8754986,18,278161
529.059908,3919661,7.7,366221
529.063011,29292334,62,267560
529.084155,23410484,49.4,274898
529.092457,1866038,3.3,341594
529.096286,3710775,7.3,397748
529.099407,28145464,59.5,272148
529.112907,2468155,4.6,284441
529.120508,23099196,48.7,272226
529.132719,3262272,6.3,401285
529.135799,21952320,46.3,274574
529.14904,3351364,6.5,263460
529.156879,17901382,37.6,276308
529.169009,2723657,5.1,382448
529.172177,19404618,40.8,270930
529.18537,3778381,7.4,289961
529.193326,10708815,22.2,275347
529.208516,15959891,33.5,272054
529.221755,3033942,5.8,237553
529.229662,6987608,14.3,280862
529.24487,14161756,29.6,273425
529.258006,1993056,3.6,286471
529.265969,6199138,12.6,293311
529.281232,9824101,20.3,284880
529.302339,4783979,9.6,302857
529.317446,2320239,4.3,285969
529.338809,2471284,4.6,280238
530.030167,1885217,3.4,160626
530.051081,1772582,3.1,347878
530.058235,2612264,4.9,277808
530.066376,7014442,14.3,287035
530.087429,5187631,10.4,285582
530.0947,3360817,6.5,287692
530.102701,7192627,14.7,274379
530.123832,5476408,11,288102
530.131074,2368570,4.4,269569
530.139035,6015036,12.2,267476
530.160223,4009025,7.9,286918
530.175483,5664837,11.4,285045
530.196515,2613834,4.9,280744
530.211858,5085262,10.2,287789
530.224786,2336849,4.3,322171
530.233123,1839699,3.3,302264
530.248222,4207703,8.3,283439
530.261365,2200666,4,279747
530.284601,2643040,5,302930
530.969025,2119431,3.9,277704
530.97703,2430217,4.5,278743
531.005901,2735376,5.2,275050
531.013241,3061010,5.9,232417
531.018944,3041556,5.8,251961
531.039123,3686680,7.2,333759
531.042288,23288090,49.1,272516
531.057715,2709277,5.1,116632
531.063405,8347935,17.2,269332
531.071959,2021664,3.6,393007
531.075471,4602145,9.2,386626
531.078634,38582560,81.8,268661
531.092232,2674469,5,125451
531.099739,14108967,29.5,282188
531.111864,4399402,8.7,390121
531.11503,32364842,68.5,274114
531.13613,10864944,22.6,273220
531.148329,3117363,6,426048
531.15136,27572532,58.3,272684
531.164542,3093815,5.9,243119
531.172532,6039865,12.2,268175
531.187783,24623420,52,277615
531.201014,3202368,6.2,290943
531.208874,4103489,8.1,244181
531.224181,20617542,43.4,279869
531.237258,2751816,5.2,282375
531.245307,3531082,6.9,290777
531.260556,15513934,32.5,271752
531.273676,1842001,3.3,335607
531.281706,2694483,5.1,294663
531.296989,8872279,18.3,280372
531.318186,2566492,4.8,335752
531.329362,4471135,8.9,296869
532.045607,5589513,11.3,277452
532.07386,3244560,6.3,256969
532.081958,9525778,19.7,272196
532.103012,2909719,5.5,318919
532.110211,3101208,6,238568
532.118326,8622618,17.8,270235
532.139455,2391071,4.4,267502
532.146646,2368033,4.4,268685
532.154728,7320099,15,277003
532.191152,7100972,14.5,283434
532.204155,2050607,3.7,319818
532.227547,6226484,12.6,279971
532.240644,2093623,3.8,343453
532.263947,4818493,9.6,273319
532.300412,3017285,5.8,289833
532.849827,3202757,6.2,317942
532.992282,1809382,3.2,121461
533.021473,7797485,16,261143
533.034644,2620656,4.9,110904
533.05479,3908340,7.7,339738
533.057893,37059316,78.6,274053
533.073195,3625721,7.1,120866
533.079066,5168890,10.4,231861
533.091102,4297469,8.5,319384
533.094297,44358396,94.2,276620
533.109788,3128577,6,184105
533.115555,5078786,10.2,260373
533.120253,1972995,3.5,194965
533.1239,1915652,3.4,297928
533.127552,3622661,7.1,322687
533.130694,36109060,76.6,271022
533.141704,2103048,3.8,211898
533.151892,3650315,7.1,263546
533.164113,4139789,8.2,420023
533.167108,32324366,68.5,274684
533.180227,2580241,4.8,256092
533.188241,2017555,3.6,294404
533.200564,3717910,7.3,388777
533.203495,27376406,57.9,275917
533.216499,2599705,4.9,243060
533.239868,21805854,46,276080
533.252775,2579234,4.8,284042
533.276227,13597479,28.4,274866
533.312575,6263599,12.7,285696
534.024704,1837008,3.2,297113
534.053062,2365911,4.4,263502
534.061325,9016280,18.6,283034
534.089544,4060127,8,257900
534.097726,10628064,22.1,265524
534.1261,2916327,5.6,269493
534.134094,9419753,19.5,281840
534.162505,2156527,3.9,292249
534.170466,8422385,17.3,273099
534.198851,1799671,3.2,316159
534.206847,8510457,17.5,275707
534.243194,6398977,13,293867
534.255895,1907204,3.4,252765
534.279644,4390921,8.7,267677
534.315921,1789969,3.1,325898
534.987131,2504868,4.7,255410
535.013644,1984170,3.6,118538
535.037245,18050224,37.9,267203
535.052552,5967027,12.1,168022
535.073586,47701176,101.3,268130
535.088906,5541051,11.2,246023
535.103137,1934526,3.5,92506
535.106856,4199615,8.3,282513
535.109964,44211392,93.9,268355
535.125293,4379843,8.7,235423
535.139703,1908933,3.4,308997
535.143286,4250822,8.4,295121
535.146344,38608072,81.9,269856
535.161637,3448010,6.7,227609
535.175328,1999565,3.6,158437
535.179784,4650190,9.3,390658
535.182691,36158672,76.7,273152
535.198261,2304210,4.2,100479
535.211251,2222293,4.1,189153
535.219036,26303702,55.6,271426
535.232226,2914521,5.6,257669
535.247418,2692317,5.1,202462
535.255464,17722590,37.2,269535
535.268616,2466017,4.6,263958
535.283609,1948132,3.5,201601
535.291845,8115430,16.7,277250
535.328068,2491118,4.6,272571
536.04057,3995014,7.9,275052
536.068846,2621836,4.9,283144
536.076912,11042189,22.9,263228
536.092008,1739152,3,239158
536.105093,3920275,7.7,251389
536.113258,11812245,24.6,266459
536.141596,2548123,4.8,266138
536.149655,10509724,21.8,274182
536.178075,1900450,3.4,290099
536.185996,10268068,21.3,271779
536.214329,2334634,4.3,219911
536.222356,7587244,15.5,271449
536.258814,5813683,11.8,276768
536.295129,2522043,4.7,283475
536.844819,6841901,14,262733
536.966378,2479685,4.6,291954
536.985005,1727817,3,240949
537.002747,2307149,4.3,278769
537.00834,2073678,3.8,237577
537.016545,3586639,7,263380
537.021704,1971280,3.5,125441
537.031772,5035603,10.1,284486
537.045133,2320469,4.3,154593
537.052822,29998678,63.5,274328
537.068097,9160282,18.9,251907
537.081915,2231389,4.1,298693
537.089188,49667680,105.6,275610
537.104449,9508449,19.7,271801
537.118763,1820260,3.2,307172
537.125554,43851364,93.1,268934
537.140886,6358633,12.9,259820
537.154571,2073195,3.8,265879
537.159064,5594733,11.3,394049
537.161946,39231084,83.2,268840
537.177305,5323376,10.7,256831
537.190562,2845299,5.4,209932
537.198336,32194164,68.2,267760
537.213751,2909815,5.5,292601
537.226698,4115066,8.1,246989
537.234784,20184700,42.5,262221
537.247944,2183806,4,162347
537.263156,3703425,7.2,253910
537.271177,10882691,22.6,265118
537.299316,1843849,3.3,270426
537.307625,4494987,8.9,271618
537.34385,1778322,3.1,318418
537.844507,2061558,3.7,316536
538.035278,1954075,3.5,262076
538.056198,6879007,14,274146
538.071283,2616098,4.9,252029
538.084377,2306341,4.3,238319
538.092486,11861798,24.7,264688
538.107726,2026025,3.7,216540
538.120676,2821420,5.4,244639
538.128911,11521837,24,270059
538.144198,2128689,3.9,302179
538.157258,2753843,5.2,248403
538.165353,10088245,20.9,273094
538.193591,2257210,4.1,288656
538.201705,8822588,18.2,279381
538.230094,2149697,3.9,277387
538.238161,6072131,12.3,278714
538.266164,1819464,3.2,262278
538.274569,3177290,6.1,302946
538.310926,1775953,3.2,311116
538.841395,1750967,3.1,280581
538.981991,3235794,6.3,257112
539.000773,1880789,3.4,221860
539.010967,2900951,5.6,233318
539.018343,2721241,5.2,242701
539.024054,2840026,5.5,246573
539.032129,7905243,16.4,260217
539.047362,11259870,23.7,250882
539.06087,2441697,4.6,201510
539.068457,36569060,78.5,262692
539.080633,2670565,5.1,400592
539.083757,15187941,32.2,260989
539.097529,2037224,3.7,292431
539.104836,43212776,92.9,268890
539.120103,12034028,25.4,254521
539.133841,2595823,4.9,267407
539.141235,38633456,83,263611
539.156596,9742323,20.4,249888
539.169783,3194357,6.2,233139
539.177651,30998518,66.5,270134
539.192898,6477818,13.3,251769
539.206073,4304892,8.6,232524
539.214018,20234238,43.1,270531
539.229343,5078017,10.3,272113
539.242468,5067779,10.3,249861
539.250447,12513284,26.4,266239
539.278864,3148810,6.1,265601
539.286779,7979019,16.6,271065
539.32322,3642386,7.2,281114
539.359394,1810457,3.2,288240
540.050679,3904664,7.8,257804
540.071838,8474780,17.7,267933
540.078829,1873565,3.4,238223
540.087088,3877023,7.7,257097
540.100276,2579105,4.9,257014
540.108173,10322083,21.7,279158
540.123496,3480741,6.8,248615
540.136569,2551976,4.8,252422
540.144632,9361577,19.6,261631
540.160073,2681004,5.1,266173
540.172946,2419886,4.6,278635
540.181084,8315056,17.3,265401
540.196391,2254515,4.2,259058
540.209251,2073269,3.8,271213
540.217438,6131895,12.6,268288
540.245676,2425532,4.6,275872
540.253738,3915965,7.8,258567
540.28215,1811650,3.2,290878
540.290202,2783428,5.3,309851
540.885915,1944365,3.5,296812
540.961071,2350395,4.4,281623
540.979657,1812798,3.2,230158
540.997607,4009281,8,266283
541.003304,2030402,3.7,251778
541.026574,8425798,17.6,259673
541.034127,2240071,4.2,188878
541.039637,3024200,5.9,206331
541.047793,14299466,30.3,268491
541.059837,3737932,7.4,392744
541.062999,21233996,45.3,264635
541.076616,2448207,4.6,187717
541.084124,32473424,69.7,261458
541.096246,2949458,5.7,399394
541.099403,20144466,43,258064
541.113129,2318677,4.3,186929
541.120521,32694614,70.1,263325
541.135807,16068953,34.1,254028
541.140215,2005850,3.7,311478
541.149288,2843995,5.5,284065
541.156947,26747228,57.3,263755
541.172186,12718431,26.9,263249
541.185335,7057762,14.6,253712
541.193317,19411298,41.4,254914
541.208636,9603430,20.1,253616
541.221716,4064616,8.1,214009
541.229672,12251497,25.9,257358
541.244969,8241516,17.2,270238
541.258092,3993966,8,252071
541.266112,8198512,17.1,273403
541.281336,2624882,5,289739
541.302475,5654902,11.6,286684
541.338767,3429756,6.7,315076
542.029969,2159089,4,246347
542.051072,2974197,5.8,302217
542.058381,2242038,4.2,274722
542.066446,5205495,10.6,250632
542.079217,1891833,3.4,264005
542.087547,7451131,15.5,279874
542.094894,2441212,4.6,226289
542.102809,5673470,11.6,241737
542.123945,8679937,18.1,274895
542.131148,2089474,3.8,246709
542.139172,4408836,8.9,243346
542.160336,6711815,13.8,267394
542.175577,3528201,7,260603
542.188516,2620940,5,277859
542.196688,5476877,11.2,275375
542.212003,3008016,5.8,263222
542.224901,2556946,4.8,273250
542.233189,2848275,5.5,308508
542.2484,2304534,4.3,298453
542.261387,2215448,4.1,308753
542.269434,2242073,4.2,284052
542.305714,1952799,3.5,312632
542.976799,3090060,6,250144
543.005841,2739856,5.2,279363
543.013272,3541650,7,264103
543.018914,2569874,4.9,231145
543.027005,2180756,4,236893
543.039165,3696278,7.3,303884
543.042295,19415702,41.4,264400
543.05545,2866840,5.5,196002
543.063381,15913625,33.8,246923
543.067942,14033562,29.7,245935
543.075547,4440732,8.9,353601
543.078685,29688476,63.6,263807
543.092499,2620062,5,272084
543.099811,25174688,53.8,268045
543.111924,3056289,5.9,386548
543.115079,26051234,55.7,261190
543.128595,2080932,3.8,258905
543.136217,19874468,42.4,265929
543.148378,2785959,5.3,408187
543.151445,20357800,43.4,259547
543.16489,3489450,6.9,244864
543.172625,14754475,31.3,260447
543.182419,2316972,4.3,141655
543.187912,16667309,35.4,267777
543.200939,3523247,6.9,257034
543.209026,8958640,18.7,259519
543.224239,14627507,31,266712
543.237221,3747509,7.4,276008
543.245351,6427318,13.2,273984
543.260659,12235449,25.8,273269
543.273741,2627259,5,265825
543.281759,5606076,11.5,264759
543.297048,3488446,6.9,297256
543.318106,4811458,9.7,277444
544.045737,4458290,9,262224
544.066719,3538741,7,283903
544.071315,3302709,6.5,115055
544.081981,7379767,15.3,257217
544.103238,5585722,11.4,260640
544.110395,2557755,4.8,228614
544.118431,7179069,14.9,266457
544.139619,4846400,9.8,276870
544.146403,2189633,4,258268
544.154937,5267266,10.7,252992
544.175949,3652421,7.2,269967
544.191177,5135176,10.4,252616
544.212605,2388811,4.5,266255
544.227682,4374349,8.8,271164
544.240606,2645839,5,288703
544.248695,1822544,3.3,295661
544.263996,3623762,7.2,287919
544.276978,1908564,3.4,290817
544.285292,1826645,3.3,323463
544.992514,2643389,5,255327
545.021551,7506881,15.6,271448
545.034601,3261379,6.4,109501
545.042592,3386308,6.6,258589
545.054803,4137926,8.3,383199
545.057966,31556550,67.7,262898
545.071601,2449352,4.6,132173
545.079048,11817929,24.9,255468
545.09122,4488139,9,412464
545.094343,36225996,77.8,263074
545.115505,13779918,29.2,258092
545.127572,3539920,7,425703
545.130774,29672400,63.6,263343
545.144004,2637778,5,174424
545.151969,9354195,19.6,265108
