m/z,I,S/N,Res.
588.092836,1481495,3,208664
588.100378,1616917,3.4,328623
588.108361,4260884,10.3,242504
588.13679,1708045,3.6,259524
588.144813,3211275,7.5,271096
588.181184,2921475,6.8,270666
588.217708,2669562,6.1,278227
588.253897,2200050,4.9,260737
588.266742,2032111,4.5,281065
588.290206,1862634,4,293872
588.351046,1720283,3.6,274215
588.4771,1515966,3.1,308417
588.834295,1503595,3.1,291986
589.045013,1591354,3.3,211385
589.047987,10158905,25.6,253816
589.069049,1791796,3.8,250697
589.084295,18821936,48.1,250551
589.105396,3406635,8,262947
589.11703,2046761,4.5,354207
589.120655,15991592,40.7,242051
589.141865,2436899,5.5,286683
589.15707,12485407,31.6,251583
589.17823,1735962,3.7,273032
589.193377,11346710,28.7,244984
589.229742,10367758,26.1,253958
589.242937,1571595,3.3,314819
589.26612,7359238,18.3,254630
589.279407,1846530,4,202303
589.288037,17089280,43.6,241786
589.302628,3420925,8.1,247762
589.315534,1712890,3.6,232201
589.323415,1815288,3.9,254842
589.33872,1787892,3.8,214936
589.375171,5729004,14.1,257123
590.051153,2475594,5.6,277265
590.07943,1524803,3.1,276187
590.08752,4763201,11.6,250155
590.115911,1935930,4.2,296760
590.123989,4815416,11.7,258616
590.160312,3512880,8.3,257648
590.196807,2928167,6.8,244605
590.233116,3379742,8,256731
590.269841,2198549,4.9,246376
590.282584,1740818,3.7,290509
590.291468,4757008,11.5,246711
590.378402,1793019,3.8,288682
591.02718,3498332,8.3,252652
591.042772,1524056,3.1,125230
591.063652,15208787,38.7,251259
591.0789,2941263,6.8,254216
591.096565,2465099,5.6,290892
591.099983,20468042,52.4,249788
591.115487,2221382,5,247381
591.136359,14856513,37.8,248697
591.151812,2254141,5,242083
591.172775,12153144,30.8,248408
591.209117,11088175,28,250801
591.245414,9556262,24,251313
591.258673,1614114,3.4,224813
591.281774,5396765,13.2,252055
591.285181,5054748,12.3,252716
591.294942,2440474,5.5,267028
591.31803,2001172,4.4,177407
591.331271,2013456,4.4,287615
592.066769,3741784,8.9,257578
592.095156,1565265,3.2,260174
592.103256,5283920,12.9,250754
592.131312,1761352,3.8,290112
592.139791,4180038,10,265698
592.167703,1556543,3.2,272729
592.175912,3664957,8.7,255861
592.212324,3469364,8.2,241988
592.248875,3202091,7.5,233498
592.285143,1767969,3.8,108188
592.81666,6913946,17.1,253946
592.993,1607277,3.4,221841
593.04289,5709664,14,258782
593.058238,3668828,8.7,144793
593.079253,17583958,44.9,250542
593.094667,4181843,10,262863
593.115632,17366862,44.3,254486
593.130877,3230537,7.6,239813
593.152036,12660548,32.1,246248
593.167427,2396992,5.4,257380
593.18841,11329339,28.6,248340
593.203783,1497911,3.1,247290
593.216959,1745715,3.7,258096
593.224851,9658161,24.3,254519
593.253282,1750826,3.7,260494
593.261197,7325480,18.2,250175
593.297518,4215583,10.1,261031
593.334101,2575125,5.9,269853
593.816347,2914968,6.8,251312
594.046585,1651804,3.5,228632
594.082581,5129811,12.5,251579
594.118924,4229705,10.2,247364
594.155384,3851840,9.2,258336
594.191628,3779126,9,271248
594.22797,2935340,6.8,255598
594.264118,2201123,4.9,256801
594.300966,1560089,3.2,212984
594.813649,1720210,3.7,140947
595.008397,1710942,3.6,240271
595.0373,3226967,7.6,160344
595.058373,8815953,22.1,244097
595.073796,5850445,14.4,254877
595.094841,16354631,41.7,246573
595.110128,5125443,12.5,258295
595.131178,13958462,35.5,251353
595.146451,3892538,9.3,239895
595.167622,11668788,29.5,250831
595.182983,3179824,7.4,277445
595.19623,1634860,3.4,218454
595.204005,9825578,24.7,254155
595.219283,2717990,6.2,274435
595.232389,2488611,5.6,250499
595.240458,6606113,16.3,245439
595.255966,1732508,3.7,174950
595.26891,2212633,4.9,265742
595.276775,4728087,11.5,230648
595.313129,3729677,8.9,263268
595.349652,2223363,5,269947
595.386096,2333946,5.2,249949
596.06194,3017796,7,261092
596.09831,4723770,11.5,251249
596.134722,3641392,8.6,257878
596.170958,3062823,7.1,262521
596.207435,2842653,6.6,232945
596.243695,2511891,5.7,260915
596.280164,1966089,4.3,265328
596.987479,1613128,3.4,268876
597.023981,1974590,4.3,267656
597.029462,1676349,3.5,207160
597.037711,2075451,4.6,221812
597.053086,6007607,14.8,255448
597.074103,10189617,25.7,249448
597.089411,8370988,20.9,246671
597.110441,13003559,33,249803
597.125755,6519587,16.1,258620
597.146803,9837341,24.7,249608
597.16212,4813593,11.7,244704
597.183182,8514323,21.3,247030
597.198512,4123407,9.9,240144
597.211475,2198795,4.9,277128
597.219561,6064905,14.9,241489
597.234786,2794245,6.4,275092
597.247796,3131137,7.3,251219
597.256021,4549375,11,261434
597.271253,2404091,5.4,275480
597.284296,1651447,3.5,278619
597.292387,3029749,7.1,226249
597.328665,3929835,9.4,247301
597.365065,2910433,6.7,233269
597.40138,2987735,6.9,263518
597.437767,1604813,3.4,277331
598.056265,2096674,4.6,288620
598.07744,2767388,6.4,257644
598.092848,2433560,5.5,241166
598.113741,3739154,8.9,259045
598.129142,1519118,3.1,197863
598.150217,2729480,6.3,276870
598.186528,2953726,6.9,274690
598.223089,2486771,5.6,272329
598.259371,1673193,3.5,241508
598.287775,1777633,3.8,276290
598.799579,5960019,14.7,248720
599.003314,2052377,4.5,248888
599.032437,3515666,8.3,249188
599.04488,1758990,3.8,244338
599.053504,2880779,6.7,234605
599.065407,2418952,5.5,269138
599.068795,9517319,23.9,259045
599.089812,9459969,23.8,248593
599.105106,9009405,22.6,239113
599.126279,8972535,22.5,247494
599.141572,7276787,18.1,264671
599.162515,6355181,15.7,261718
599.177783,5884137,14.5,256626
599.190905,1628901,3.4,309319
599.19896,4468963,10.8,239500
599.214196,5402847,13.2,245250
599.227462,2361051,5.3,254368
599.235501,3732696,8.9,245914
599.250593,3951828,9.5,265335
599.263847,2481360,5.6,269395
599.27183,2965710,6.9,256399
599.286828,2233546,5,281543
599.300099,1483462,3,309772
599.308067,3463364,8.2,245225
599.344362,2834618,6.6,254508
599.380812,4610224,11.2,265585
599.417275,1627301,3.4,152042
600.071974,2974700,6.9,248172
600.092853,2005990,4.4,235391
600.1004,1640932,3.5,275651
600.108145,2863074,6.6,223358
600.129388,2594780,5.9,226797
600.136654,1502170,3.1,194884
600.14469,2351064,5.3,143002
600.165817,1749457,3.7,221915
600.18101,1886669,4.1,272762
600.217473,1924547,4.2,259314
600.238905,1674685,3.5,253973
600.347743,1793438,3.8,284039
600.38384,1512851,3.1,259040
600.762319,2009384,4.4,270013
600.85289,1699086,3.6,325175
601.047921,7194326,17.9,264338
601.068974,3196624,7.5,246115
601.084258,12236492,31,241260
601.105401,6031046,14.9,242456
601.120624,10643137,26.8,254215
601.141747,4713147,11.4,236750
601.157049,8812215,22.1,255145
601.178128,3590833,8.5,251331
601.193466,7290540,18.1,249243
601.214509,2247846,5,214148
601.229821,5789346,14.2,249363
601.251112,1715868,3.6,233600
601.266235,4140695,9.9,239040
601.279214,1556116,3.2,300697
601.287152,1964689,4.3,249440
601.302619,2436749,5.5,247710
601.323743,5101191,12.4,256400
601.34799,2283136,5.1,252296
601.360116,2375293,5.4,269684
602.051499,1579957,3.3,255752
602.079565,1592749,3.3,235690
602.087657,3802539,9.1,247094
602.109211,1511845,3.1,230341
602.124094,2929056,6.8,256662
602.160342,2090390,4.6,258938
602.196946,1870219,4,240923
602.233119,2051969,4.5,246654
602.28278,1607538,3.4,242915
602.319172,1921384,4.2,254991
603.027309,3037339,7.1,239937
603.060436,2482321,5.6,268872
603.063677,11052176,27.9,258406
603.076479,1574540,3.3,140685
603.084654,2263178,5.1,272404
603.09997,15418501,39.3,251802
603.121079,2443391,5.5,271898
603.136384,10814587,27.3,248500
603.157562,1582453,3.3,233824
603.172692,9229424,23.2,249134
603.193111,2104938,4.7,208833
603.209051,7986278,19.9,242294
603.245394,6356059,15.7,247379
603.281849,4080720,9.8,251023
603.294915,1744973,3.7,297519
603.318308,2454598,5.6,249409
603.328516,8803395,22.1,244066
603.339137,1514560,3.1,280370
603.354673,2011707,4.4,286019
604.0668,2916203,6.8,270510
604.103311,4522849,10.9,248876
604.139636,2990934,7,266408
604.17611,2879307,6.7,248947
604.212459,2936641,6.8,251674
604.248989,2306358,5.2,253385
604.331994,2194206,4.9,269342
605.04274,5589581,13.7,254936
605.058078,1659976,3.5,139404
605.079216,15168066,38.6,253547
605.094597,2366014,5.3,270602
605.115589,14238263,36.2,254759
605.13101,1647411,3.5,227141
605.152032,10474029,26.4,257499
605.167429,1565736,3.3,200665
605.18838,9560610,24,249775
605.224841,8641047,21.6,254203
605.261144,5599757,13.7,238285
605.297598,3412482,8.1,269489
605.310626,1652222,3.5,297057
605.325736,3086842,7.2,216835
605.380783,4654570,11.3,240884
606.045925,1709861,3.6,224749
606.082639,4279579,10.3,253396
606.110761,2021650,4.4,286093
606.118914,4495632,10.9,255546
606.15535,2901765,6.7,188694
606.1917,2988282,7,241654
606.228076,2649327,6.1,249080
606.264511,2234597,5,256657
606.516592,1734298,3.7,274982
606.832389,1783868,3.8,292194
607.021864,1545220,3.2,318663
607.037584,1533440,3.2,329834
607.058473,9277433,23.3,249721
607.073769,3794933,9.1,261888
607.094872,15843311,40.4,246946
607.110254,2931690,6.8,269615
607.131264,13262820,33.7,243476
607.146518,2679775,6.2,251121
607.16766,9766873,24.6,236711
607.182947,2209237,4.9,245404
607.203907,8945614,22.4,246360
607.219603,1500106,3.1,306918
607.240348,7010244,17.4,248124
607.27679,4144057,10,243013
607.31304,2640814,6.1,247239
607.348599,111165344,288.1,242061
608.061642,2553552,5.8,256176
608.098133,4021957,9.6,261280
608.13468,3405498,8,242937
608.170808,2759343,6.4,250938
608.207426,2672293,6.1,260934
608.243868,2724506,6.3,260278
608.352075,31833722,81.9,234816
608.513501,1684553,3.9,274771
608.987826,1696188,3.9,260033
609.023771,1394098,3,262447
609.03769,2766254,6.9,245571
609.053154,3382697,8.6,254062
609.074157,10927523,29.8,241735
609.089413,4795806,12.6,261837
609.11048,13049240,35.8,246361
609.125891,4550035,11.9,245915
609.146885,10812813,29.5,244859
609.162304,3287433,8.4,237417
609.183298,8199554,22.2,239507
609.19857,2473342,6.1,262629
609.211851,1570682,3.5,261850
609.219744,7226743,19.4,239233
609.235196,1964915,4.7,242944
609.256254,4945261,13,243464
609.29246,2690402,6.7,229902
609.328993,1919831,4.5,243458
609.345846,34684240,96.6,236867
609.355585,4692303,12.3,237010
609.365424,1956684,4.6,258769
610.056247,1386110,3,304521
610.077419,3092600,7.8,245181
610.09304,1811059,4.2,259016
610.113805,3882093,10,240345
610.15031,2835554,7.1,265242
610.186556,2817112,7,241660
610.223399,2197069,5.3,247152
610.259617,1522754,3.4,242619
610.296107,1379895,3,250096
610.349116,9915431,27,245679
610.536379,2308080,5.6,264103
611.003505,1853284,4.3,269842
611.032563,2400092,5.9,299845
611.053381,4510550,11.8,245888
611.068806,6286161,16.8,257381
611.089846,10599243,28.9,245259
611.105189,6974278,18.7,242955
611.126162,10419008,28.4,246074
611.141438,5057340,13.3,257906
611.162494,6914869,18.6,236370
611.177778,3500849,9,261398
611.198893,6667051,17.9,248335
611.214312,3154726,8,238038
611.227406,2043682,4.9,259367
611.235278,4710176,12.4,235360
611.250655,2863899,7.2,276017
611.263895,1713943,3.9,263824
611.271794,3598101,9.2,237860
611.28735,1520400,3.4,256325
611.308023,3219210,8.2,248291
611.336458,2618113,6.5,264575
611.344623,2244351,5.4,255184
611.352707,1683197,3.9,277803
611.380598,2250484,5.5,235453
611.417102,2049769,4.9,235931
611.453868,1451742,3.2,280135
612.072031,2267687,5.5,291512
612.093155,2608673,6.5,248381
612.10039,1455902,3.2,228477
612.108429,2028060,4.8,273384
612.129504,2865686,7.2,275143
612.144832,1862161,4.4,263411
612.165878,2421259,5.9,256351
612.202422,1992192,4.7,279027
612.238691,1416181,3.1,284775
612.303699,1528802,3.4,278589
612.5336,3323294,8.5,240757
613.018868,1715470,4,276920
613.047943,5476613,14.5,253215
613.069011,5431551,14.4,245874
613.081028,2371835,5.8,319093
613.084274,9214202,25,261597
613.105385,8734964,23.7,241080
613.11743,1643249,3.7,303124
613.120674,8108272,21.9,257631
613.141834,6850793,18.4,239800
613.157111,5724389,15.2,241051
613.178142,4954335,13.1,239246
613.193384,5079258,13.4,247609
613.206728,1599702,3.6,254040
613.214595,3704020,9.5,259818
613.229831,3895503,10.1,240541
613.24283,1495243,3.3,297912
613.251055,2788553,7,263264
613.266128,2678981,6.7,251896
613.279183,1848513,4.3,238590
613.287339,2183870,5.3,252141
613.302865,1469626,3.3,267965
613.323811,2580660,6.4,232303
613.360118,3089577,7.8,225294
613.396588,4864158,12.8,261166
613.433063,1546387,3.5,292137
614.051024,1632220,3.7,296207
614.072103,1620950,3.7,264286
614.087555,2627538,6.5,238213
614.108794,2873291,7.2,267395
614.124105,2611143,6.5,274403
614.145184,1578433,3.6,230988
614.160691,1873852,4.4,225977
614.181651,1638838,3.7,270025
614.39985,1763701,4.1,283099
614.530706,3596111,9.2,242754
614.777842,1430790,3.2,346974
615.027028,1769149,4.1,247003
615.040349,1547705,3.5,216884
615.060676,2069171,4.9,343380
615.063677,9496242,25.8,250661
615.084831,4386476,11.5,241609
615.09685,2438824,6,344362
615.100064,11466407,31.4,243637
615.121126,4785825,12.6,237460
615.136469,8894108,24.1,242834
615.157651,3621526,9.3,243546
615.17279,7186066,19.3,244762
615.193962,2625164,6.5,267933
615.209201,5731975,15.2,246049
615.222252,1686659,3.9,279931
615.245661,4642429,12.2,250797
615.258502,1563769,3.5,280903
615.266808,1664630,3.8,268101
615.281968,3437170,8.8,240811
615.303077,2054252,4.9,250799
615.339571,2822753,7.1,251641
615.363711,2630234,6.5,272656
615.375881,2062422,4.9,244294
615.388788,2958930,7.4,253174
616.067183,2872716,7.2,256613
616.095708,1532291,3.4,239582
616.103515,3625345,9.3,241577
616.124618,1445755,3.2,230116
616.139652,2867575,7.2,242586
616.176182,2279788,5.5,238710
616.212515,1954145,4.6,269470
616.248868,1487190,3.3,185248
616.285293,1411404,3.1,237176
616.527901,1899269,4.5,269422
617.042941,4957295,13.1,246269
617.072561,1409127,3.1,360500
617.076183,2722918,6.8,376246
617.079337,12235877,33.5,250895
617.100273,2457695,6,268015
617.115719,11400282,31.2,258671
617.136887,2680916,6.7,270167
617.151996,8627279,23.4,249672
617.173033,1589833,3.6,260317
617.188391,7466053,20.1,260153
617.224712,6038587,16.1,263954
617.261194,5184560,13.7,252969
617.297517,3098661,7.8,263694
617.333946,1869339,4.4,266463
617.358296,3352596,8.6,243982
617.370464,1857040,4.4,242021
618.046202,1497933,3.3,284515
618.082509,3523394,9,273210
618.11906,3821368,9.9,236865
618.15534,3040045,7.7,240945
618.191538,2296611,5.6,270929
618.228211,1887512,4.4,241932
618.264271,1721614,4,236345
618.477951,2274000,5.5,274064
618.524867,1398979,3.1,252043
618.773088,1648252,3.8,270313
619.058548,8710698,23.6,247595
619.073722,2198054,5.3,268620
619.091528,2541088,6.3,306274
619.094814,14209567,39.1,250108
619.110249,2148891,5.2,292762
619.131238,12468757,34.2,250354
619.146713,1476113,3.3,265063
619.16768,8868363,24.1,243606
619.182985,1475078,3.3,270345
619.204078,7881216,21.3,241318
619.240463,6081014,16.2,236947
619.276988,4053483,10.5,258502
619.313332,2160097,5.2,221338
620.061941,2949388,7.4,269577
620.098269,3414274,8.7,263683
620.134566,3956984,10.3,237455
620.171031,2364653,5.8,248863
620.207348,2228451,5.4,251790
620.243709,2109657,5.1,287477
620.28015,1663183,3.8,283824
621.037719,3444729,8.8,250491
621.053185,2576373,6.4,265686
621.070969,2117616,5.1,296677
621.074219,11284463,30.9,245892
621.089531,3260395,8.3,262258
621.110628,14172133,39,244688
621.125914,2585568,6.4,266162
621.143809,2013147,4.8,352229
621.14702,10444762,28.5,245042
621.162338,2153430,5.2,227957
621.183362,8699856,23.6,246128
621.219759,7595974,20.5,247614
621.256239,5535676,14.7,253633
621.292562,3098546,7.8,244379
621.328745,1945000,4.6,255258
622.077678,3163863,8,264178
622.114073,3766989,9.7,237429
622.150232,2853571,7.2,263780
622.186782,2629304,6.5,250722
622.222969,2456238,6,277013
622.25943,1425060,3.1,264051
623.003115,1711575,3.9,243227
623.032529,1454030,3.2,295662
623.053603,5180873,13.7,248773
623.068941,4150724,10.8,261189
623.090004,12565950,34.5,249041
623.105312,3927482,10.2,254430
623.126311,11079092,30.3,235816
623.141585,3439024,8.8,252015
623.162657,8875434,24.1,247122
623.177986,2479526,6.1,237769
623.199024,7783841,21,253397
623.214263,1968540,4.7,277089
623.235464,6006167,16,234685
623.250594,1587602,3.6,322008
623.271937,3486092,8.9,245976
623.308252,2372994,5.8,244020
623.344472,2196857,5.3,265239
623.380718,1498991,3.4,267554
624.056994,1670837,3.8,284891
624.093291,3990699,10.4,264244
624.108612,1431719,3.2,212023
624.129561,3494050,9,261882
624.166087,2830488,7.1,264500
624.202336,2199694,5.3,242344
624.238778,2211972,5.4,228693
625.018921,2125744,5.1,260791
625.048208,3200936,8.1,269568
625.06915,7310242,19.7,251448
625.084515,6527902,17.5,263894
625.105502,11959192,32.8,245181
625.120856,5837716,15.5,253964
625.141926,8977294,24.4,243666
625.157264,4590474,12,256103
625.178327,6970245,18.7,239433
625.193633,3031936,7.7,243860
625.206471,1399421,3.1,212049
625.214547,5522299,14.7,251846
625.229928,3223415,8.2,264112
625.251002,3918705,10.2,246774
625.266256,2286957,5.6,253199
625.287393,2971495,7.5,253808
625.323661,2729821,6.8,277234
625.36008,2757459,6.9,244478
625.395883,3720010,9.6,209795
625.432929,1678656,3.9,266043
626.051157,1485977,3.3,289461
626.072328,1415316,3.1,283720
626.087788,1976463,4.7,236250
626.108815,3133066,7.9,244013
626.124205,1851526,4.3,231079
626.145155,2401408,5.9,218413
626.160849,1617020,3.7,255402
626.181623,1834614,4.3,238790
626.196664,1374834,3,301979
626.218055,1768044,4.1,248614
626.998418,1517980,3.4,270185
627.027323,1579924,3.6,292756
627.048258,1794446,4.2,268912
627.060467,2281867,5.6,346292
627.063668,7629194,20.6,252474
627.084783,7268741,19.6,242767
627.099923,8251777,22.3,255638
627.12112,7917947,21.4,243021
627.136374,6861175,18.4,246903
627.157458,6009201,16,231994
627.172744,5153133,13.6,256614
627.193857,4262248,11.1,241087
627.209072,4628836,12.2,259702
627.230414,3522910,9,246114
627.245461,3913050,10.1,229449
627.266591,2458964,6.1,223609
627.281944,2724176,6.8,254146
627.303296,1439050,3.2,306484
627.318674,1746246,4,267173
627.339439,2488641,6.1,228013
627.363687,1411386,3.1,310124
627.375788,2948407,7.4,249969
627.392863,1384755,3,297571
627.412265,3969326,10.3,217270
628.06692,2174080,5.3,271573
628.087758,2113658,5.1,273196
628.103389,2603126,6.5,263711
628.124307,2138737,5.2,233513
628.139631,1708653,3.9,234811
628.160581,1568871,3.6,259937
628.176237,1438819,3.2,217450
628.212664,1479769,3.3,267487
628.342644,1512503,3.4,229281
629.039778,1581952,3.6,328312
629.042899,4515711,11.8,257742
629.063917,2236793,5.4,227108
629.0762,2416502,5.9,313388
629.079289,9443189,25.7,255969
629.100353,5627760,15,241536
629.11562,9860971,26.9,243344
629.136698,4790118,12.6,246987
629.152068,6580066,17.6,250167
629.173259,3045212,7.7,255694
629.188441,5873497,15.7,243956
629.209562,1742675,4,266305
629.224799,5314383,14.1,255658
629.245917,1557833,3.5,260533
629.261152,4108101,10.7,251324
629.28221,1409344,3.1,255007
629.297624,2718524,6.8,247884
629.318728,2091318,5,254119
629.344213,1422128,3.1,264275
629.35521,2693933,6.7,255197
629.379427,2829094,7.1,258858
629.391566,1847587,4.3,245419
629.428004,1607962,3.7,286213
630.082637,2826862,7.1,277480
630.103709,1474153,3.3,272985
630.119088,2752101,6.9,246728
630.155454,2139740,5.2,259330
630.191764,2088530,5,243356
630.228339,1795656,4.2,262199
630.300451,1590838,3.6,203430
630.313985,1496626,3.4,251372
631.058562,7445873,20.1,237585
631.079699,1936747,4.6,243744
631.094955,12318055,33.8,244952
631.116112,3463522,8.9,240986
631.131249,8680798,23.5,237519
631.152467,1527128,3.4,292491
631.167752,5950804,15.9,256402
631.20403,6192459,16.6,241383
631.240452,5600578,14.9,255182
631.27703,3702072,9.6,254139
631.313025,2298159,5.6,242461
631.3601,11253026,30.8,227572
631.374002,2161951,5.2,135102
632.061595,2746477,6.9,257957
632.090156,1488998,3.3,204213
632.098372,3874916,10,239455
632.134616,3014747,7.6,252927
632.170997,2041425,4.9,255180
632.207456,2015816,4.8,242287
632.243872,1850942,4.3,234745
632.280284,1509429,3.4,268085
632.32969,1605160,3.7,289060
632.363489,3866656,10,241891
632.788329,4131762,10.8,259845
633.037874,2888562,7.3,234072
633.053324,1447790,3.2,308433
633.074143,10769257,29.4,238850
633.089668,1702245,3.9,117329
633.110619,11383648,31.1,244459
633.126208,1412700,3.1,240790
633.147059,8688470,23.6,245223
633.183286,7088973,19.1,233328
633.219739,6292292,16.8,239166
633.256228,4690747,12.3,244185
633.292628,3229489,8.2,244406
633.329015,1803560,4.2,215569
633.35723,3727137,9.6,244309
633.399508,8303382,22.5,242138
633.787897,1802930,4.2,309260
634.077512,2675305,6.7,252592
634.113945,4260447,11.1,254764
634.150276,2817622,7.1,256983
634.186592,1995341,4.8,241379
634.223222,1830979,4.3,255427
634.259617,1649210,3.8,225702
634.360721,1568800,3.6,242307
634.402933,3086870,7.8,259243
634.785388,1595316,3.6,274356
635.053533,4751729,12.5,255088
635.068565,2161005,5.2,278806
635.089921,11030887,30.2,234352
635.105173,2351459,5.8,265228
635.126315,10494302,28.6,240664
635.141503,2296154,5.6,285085
635.162694,7649621,20.6,233873
635.17762,1429329,3.2,248048
635.199108,6457676,17.3,240961
635.214469,1404743,3.1,172644
635.235464,5433666,14.4,233397
635.271887,3764537,9.7,237526
635.308306,2301232,5.6,238108
635.396755,2090265,5,221905
636.093163,3505257,9,239399
636.129565,3171424,8.1,261042
636.165884,2176599,5.3,229481
636.202432,2045005,4.9,270519
636.238821,1776196,4.5,239047
636.274914,1372219,3.3,232850
636.982442,1612169,4,258339
637.048158,2450296,6.6,267725
637.069129,7395187,21.9,252393
637.084435,3690351,10.5,250970
637.105554,10395498,31.2,241045
637.120921,3147622,8.8,263654
637.141984,7325537,21.7,235821
637.157361,2239325,6,257135
637.178349,5500760,16,242808
637.193712,2067284,5.4,264377
637.214794,5490511,16,242362
637.25103,3745605,10.6,254573
637.266814,1410881,3.4,271375
637.287546,2508604,6.8,263158
637.323901,1944883,5.1,267285
637.359875,1898794,4.9,220926
637.396919,1360672,3.3,242780
638.072499,2045559,5.4,253696
638.087748,1767027,4.5,298579
638.108885,2775662,7.6,242799
638.145366,2078309,5.5,276419
638.181522,1724508,4.4,215670
638.217733,1532498,3.8,240572
639.048232,2177411,5.8,252796
639.063824,4146559,11.9,227693
639.084729,7206266,21.3,244164
639.100083,4746614,13.7,234181
639.121153,8539504,25.4,239468
639.136522,3437933,9.7,256111
639.15756,6016359,17.6,238706
639.173009,2881892,8,247589
639.194032,4848990,14,251305
639.209319,2647386,7.2,221155
639.230461,4257109,12.2,241256
639.24588,1747793,4.5,283614
639.266868,2553164,6.9,240908
639.282071,1428808,3.5,246797
639.303177,1805635,4.6,262707
639.339183,1544506,3.8,248665
639.376084,1969969,5.1,225364
640.087941,2176127,5.8,254750
640.103417,1338491,3.2,321906
640.124521,2165878,5.8,238170
640.140139,1314418,3.1,246147
640.160998,1990765,5.2,235879
640.197085,1349476,3.2,221409
641.016834,1279384,3,117605
641.043035,2617233,7.1,261873
641.063877,2676620,7.3,257448
641.07597,1980297,5.2,323133
641.079339,6351752,18.7,234392
641.100505,6095747,17.9,243656
641.115776,5432191,15.8,251216
641.136887,5368698,15.6,238619
641.15219,3807094,10.8,251349
641.173115,3546993,10,232599
641.188527,3526509,10,239496
641.202233,1385322,3.3,294055
641.209641,3259240,9.1,250413
641.224889,2845540,7.9,225228
641.230224,1363811,3.3,246125
641.246029,2148191,5.7,285830
641.261501,2611035,7.1,225356
641.282394,1498966,3.7,242596
641.297755,1414994,3.4,230425
641.318938,1369421,3.3,250519
641.355092,2446148,6.6,247878
641.391636,2015035,5.3,261439
641.428035,2660146,7.3,245663
641.464419,1335080,3.2,235645
642.082677,1676943,4.2,292399
642.103517,1376394,3.3,231666
642.118839,1993350,5.2,269032
642.140162,1386625,3.3,288425
642.155777,1732733,4.4,272639
642.176641,2001016,5.2,225526
642.191665,1501300,3.7,240709
642.22859,1276011,3,290250
642.763079,2302950,6.2,234316
643.055406,1686942,4.3,393142
643.058607,5030301,14.6,243085
643.079651,2503064,6.8,241696
643.091619,1985941,5.2,349637
643.095008,7358868,21.8,241408
643.11633,3356047,9.4,240340
643.131366,7080331,20.9,244897
643.152352,2912646,8.1,245418
643.167736,4915586,14.2,254013
643.188926,2206077,5.9,249306
643.204326,3790201,10.8,250439
643.240422,3449200,9.7,248771
643.261825,1346154,3.2,203774
643.27694,2516327,6.8,272595
643.297668,1468258,3.6,230537
643.313772,1474398,3.6,229386
643.370718,1605455,4,247260
643.407386,1340230,3.2,305751
644.061759,1555108,3.9,229686
644.098491,2578587,7,269995
644.119641,1318038,3.1,281210
644.134678,2384018,6.4,264821
644.171108,1650825,4.2,246634
644.207623,1311360,3.1,292852
645.037846,2317235,6.2,262255
645.074201,7858090,23.3,251842
645.095422,1785764,4.6,227560
645.110592,8660897,25.8,231863
645.131676,2655132,7.3,268983
645.146978,6281112,18.5,230442
645.168201,1455506,3.6,240868
645.183382,5121935,14.9,228322
645.219679,4788102,13.9,243727
645.255991,4084605,11.7,232003
645.292488,2472820,6.7,247022
645.329465,1339754,3.2,260306
645.349938,1356645,3.3,281813
646.077742,2549425,6.9,219587
646.113891,2598568,7.1,231068
646.150175,2217119,5.9,241390
646.186622,1718422,4.4,261085
646.223254,1545869,3.8,304036
646.259423,1650308,4.2,242778
646.804229,3102206,8.7,231576
647.053528,4320704,12.4,251913
647.06903,1283004,3,286880
647.089885,8975799,26.8,237848
647.105499,1579443,3.9,268177
647.12625,8091054,24.1,238727
647.14188,1475498,3.6,211963
647.159036,1344934,3.2,431761
647.162652,5737893,16.8,239830
647.198952,4658588,13.5,246937
647.235325,4260243,12.2,221587
647.246413,1344400,3.2,262981
647.271713,3142026,8.8,235510
647.308184,2261377,6.1,233486
647.803671,1466118,3.6,246155
648.057218,1454279,3.6,293028
648.09316,2399422,6.5,247181
648.129704,2612405,7.1,257751
648.165959,1607340,4,238205
648.202069,1751715,4.5,225091
648.23867,1882778,4.9,240927
648.800962,1628687,4.1,143716
649.069358,6282189,18.5,238426
649.084882,2056137,5.4,240949
649.105707,9024451,26.9,242067
649.12114,1704896,4.3,242842
649.141995,7429050,22,237696
649.178328,5092274,14.8,215236
649.193005,1303470,3.1,230071
649.214681,4625320,13.4,249209
649.251077,3705759,10.5,232676
649.287351,2623382,7.2,227945
649.323963,1755021,4.5,225944
649.370441,5528450,16.1,238270
650.072764,1794259,4.6,271645
650.109042,2982602,8.3,238976
650.145653,2137281,5.7,233285
650.181971,1887416,4.9,248372
650.218071,1493167,3.7,227329
650.374136,1976969,5.2,260014
651.048741,2407393,6.5,225399
651.064277,2087901,5.5,226721
651.085009,7410136,22,233449
651.100241,3221972,9,252868
651.121378,7991759,23.8,228239
651.136623,2615755,7.2,221316
651.157756,5421510,15.8,233160
651.173104,2150850,5.7,252589
651.194009,4917693,14.3,232711
651.209524,1717177,4.4,230352
651.230445,3909044,11.1,243046
651.267012,3012010,8.4,238541
651.303398,1516193,3.8,175722
651.367769,2435473,6.6,253417
652.088359,2229982,6,229282
652.124538,2233557,6,247971
652.160966,2207436,5.9,241262
652.19746,1800898,4.6,244802
652.233901,1471161,3.6,241747
652.27066,1360560,3.3,242670
