m/z,I,S/N,Res.
490.129322,1791255,4.1,352587
490.136223,2184983,5.2,252151
490.144214,6246680,16.4,256418
490.180769,5134618,13.4,235255
490.217218,3966235,10.1,241388
490.253543,2236189,5.4,284398
490.803275,2175288,5.2,265095
491.011112,6577474,17.3,254541
491.026749,1833538,4.2,109342
491.044536,3640643,9.2,243900
491.047547,33850692,92.6,238435
491.063023,2976068,7.4,239707
491.068619,3713860,9.4,215686
491.083941,39044420,107,244322
491.094934,1873734,4.4,174979
491.099012,2078534,4.9,161571
491.105002,3076934,7.7,209667
491.113871,1695559,3.9,265943
491.120313,31757638,86.8,237902
491.124716,1680711,3.8,339199
491.131274,1956679,4.6,408915
491.133514,1709895,3.9,341845
491.141149,1876296,4.4,131162
491.154009,5180745,13.5,340734
491.156699,28112200,76.8,245931
491.169666,1694793,3.9,255871
491.193027,22701386,61.8,250322
491.205893,2095435,5,279603
491.229416,15234380,41.2,261002
491.265776,6492494,17.1,278315
491.301748,1928783,4.5,277682
492.043476,1578096,3.5,200897
492.05078,7826801,20.8,249687
492.079041,3348850,8.4,289710
492.087155,9633138,25.8,256063
492.115486,2353523,5.7,217365
492.123544,8652148,23.1,266404
492.152102,1917813,4.5,312801
492.160001,7611765,20.2,251507
492.184087,1572726,3.5,293491
492.196383,5248375,13.7,250016
492.232822,4065656,10.4,253855
492.26881,1416058,3.1,197650
493.005956,1402904,3.1,124709
493.018816,1458201,3.2,175777
493.023956,2357657,5.7,443614
493.026768,16676249,45.2,252147
493.042325,4189594,10.7,243867
493.063162,44279196,121.4,247912
493.078343,3819931,9.7,211774
493.099586,41018780,112.4,246969
493.115187,2983837,7.4,188449
493.130254,1850269,4.3,189663
493.135913,36742556,100.6,250765
493.140233,2095518,5,457219
493.146793,1550238,3.5,383099
493.151572,3127198,7.8,244159
493.165407,1823391,4.2,230860
493.172287,29132190,79.6,248142
493.185474,1556383,3.5,281331
493.200704,1597088,3.6,139660
493.20868,19805600,53.9,251544
493.221874,2097057,5,322027
493.245037,10472866,28.1,278702
493.281316,3479971,8.8,251748
494.030196,3112383,7.8,219565
494.058595,2695361,6.6,195024
494.066458,9172417,24.5,237007
494.09497,2873282,7.1,251975
494.102848,9790914,26.2,250399
494.13155,2164675,5.2,232097
494.139233,9254339,24.7,274166
494.167397,1829828,4.2,291538
494.175713,6986181,18.5,240189
494.212075,4962246,12.9,237939
494.248482,2816455,7,262088
494.956112,1386464,3,348056
494.974939,1629153,3.7,314427
494.997901,1603426,3.6,208030
495.0058,2567650,6.3,218061
495.021185,4186594,10.7,228760
495.03456,1607651,3.6,107895
495.042436,25933282,70.8,229640
495.054782,1473507,3.2,473280
495.057702,6726116,17.7,227819
495.072027,2145764,5.1,258831
495.078884,43140580,118.3,238778
495.094074,6406629,16.9,222087
495.115268,39224804,107.5,249507
495.13053,4080102,10.4,208255
495.143659,1950438,4.6,109448
495.151635,32687590,89.4,245012
495.166817,2317543,5.6,205796
495.179903,2764264,6.8,171730
495.188015,21276136,57.9,231122
495.203554,1578728,3.5,283389
495.216261,2201065,5.3,207076
495.224331,13229545,35.7,251500
495.252554,1413610,3.1,355503
495.26067,5648874,14.8,258754
495.297203,2342380,5.6,324396
496.045723,5382660,14,239323
496.061036,1923332,4.5,231399
496.073933,2874372,7.1,203585
496.082045,9514500,25.4,232891
496.097198,1896197,4.4,233808
496.110348,2784773,6.9,251732
496.118517,9750022,26.1,291107
496.146842,1989639,4.7,281520
496.154925,8439303,22.5,253616
496.183156,1467144,3.2,223220
496.191265,5757448,15.1,269718
496.227718,3346953,8.4,253180
496.971864,1930783,4.5,262153
496.990299,1960991,4.6,265225
497.000691,1706272,3.9,279234
497.007649,1424416,3.1,334102
497.013571,2800672,6.9,252474
497.021606,8105505,21.6,268799
497.033824,1677857,3.8,398311
497.036938,9903649,26.5,241393
497.051026,1910817,4.5,137085
497.058025,34502176,94.4,248115
497.073335,12377634,33.3,244828
497.087655,2309666,5.6,226084
497.094497,39986724,109.6,261092
497.103493,1674275,3.8,457558
497.109692,8820259,23.5,238181
497.123989,2149411,5.1,136334
497.130866,34039332,93.1,245677
497.146124,6154788,16.2,229635
497.15935,5243428,13.7,237702
497.167297,22537764,61.4,237528
497.182485,4341285,11.2,230273
497.195483,3063845,7.6,222077
497.203641,13272613,35.8,236547
497.21885,3071526,7.7,246826
497.232594,1713702,3.9,188466
497.239957,6841895,18.1,246580
497.255229,3009063,7.5,284596
497.276336,3203112,8,238824
497.312593,1584680,3.6,224386
498.025024,1444924,3.2,295330
498.040547,2143292,5.1,252484
498.061483,7015997,18.5,261947
498.068577,1471549,3.2,184993
498.076645,3129917,7.8,212787
498.089558,2307645,5.6,195799
498.097844,8314430,22.1,237157
498.11287,2358846,5.7,316227
498.126103,1792830,4.1,203645
498.134227,8042047,21.4,264915
498.149552,1495871,3.3,246674
498.162633,2174527,5.2,205236
498.170512,5654080,14.8,251137
498.198873,1581632,3.5,317161
498.207,3391040,8.5,252590
498.234991,1447489,3.2,376055
498.243355,1995841,4.7,330610
498.27971,1426498,3.1,379707
498.987341,1933396,4.5,283902
498.993746,1693268,3.9,227036
499.016306,6231637,16.4,244548
499.029176,2381397,5.8,160547
499.037353,12250709,33,232185
499.049692,2443861,5.9,379426
499.052649,15816277,42.8,221500
499.056508,1776213,4.1,584155
499.066957,2188886,5.2,202438
499.073756,29210198,79.8,237452
499.088909,15840854,42.9,258566
499.103182,1834070,4.2,254389
499.110103,28460630,77.7,247335
499.125371,11693655,31.5,241520
499.139166,2037911,4.8,138470
499.146487,20227672,55,243059
499.155805,1860440,4.3,266717
499.161667,9158232,24.5,245791
499.174873,3160664,7.9,191562
499.182988,12080728,32.5,235277
499.198149,6700633,17.7,260558
499.211189,2649177,6.5,199713
499.219241,7093849,18.8,245114
499.234432,4808282,12.5,237894
499.255732,3874906,9.9,246703
499.270899,3116634,7.8,261917
499.29223,2379867,5.8,264435
499.364893,2114141,5,363958
500.040717,2829420,7,183579
500.04779,1712748,3.9,225381
500.055907,4379244,11.3,251718
500.077139,6687341,17.6,282569
500.084322,2525549,6.2,259700
500.092286,3265133,8.2,237064
500.106001,1731949,4,283830
500.113502,5976685,15.7,245478
500.120695,1438573,3.2,328088
500.128703,2867822,7.1,252289
500.142084,1469294,3.2,284166
500.149937,4299374,11,221158
500.165155,2435182,5.9,261514
500.186356,2569839,6.3,259103
500.201487,1891439,4.4,259477
500.214498,1583983,3.6,172707
500.222677,1845104,4.3,309414
500.237841,1564272,3.5,246038
500.914623,2696318,6.6,271579
500.995425,1417088,3.1,325942
501.002978,1541248,3.4,344435
501.008312,2406528,5.8,215922
501.01677,1554816,3.5,307289
501.028772,2379904,5.8,339136
501.031875,15287936,41.4,240683
501.045039,1905793,4.4,206632
501.053027,14034561,37.9,250996
501.061707,1860737,4.3,310150
501.06524,3241601,8.1,371894
501.068299,24708738,67.4,241727
501.082249,1753473,4,340160
501.089469,19250818,52.3,233971
501.094771,1412738,3.1,487104
501.104718,18962050,51.5,237931
501.118415,1764610,4.1,169935
501.125805,14440066,39,233112
501.141058,15326851,41.5,238475
501.153865,2563715,6.3,159404
501.162196,9312899,24.9,230747
501.17742,12596867,34,243679
501.19032,2248324,5.4,154097
501.19851,5612164,14.7,250915
501.213777,9340548,25,249389
501.227035,2305668,5.5,242979
501.234859,3732101,9.5,278026
501.250156,7206533,19.1,257993
501.271434,2580101,6.3,304317
501.286535,3434118,8.7,291706
502.035194,3802772,9.7,256932
502.056185,2398868,5.8,243765
502.063396,2164884,5.2,229681
502.071632,5167765,13.4,231533
502.092743,3887253,9.9,257966
502.100404,1771989,4.1,177489
502.107966,5060245,13.2,276861
502.121046,1739669,4,297179
502.129022,3497110,8.8,247343
502.13618,1746582,4,283688
502.144273,4089494,10.5,273406
502.165235,2164886,5.2,220702
502.180649,3362455,8.5,251650
502.202186,1565079,3.5,239187
502.217165,2936471,7.3,281574
502.254042,1898136,4.4,219943
503.011138,5972645,15.7,232637
503.024023,2375845,5.7,132448
503.031895,2218150,5.3,182544
503.041209,1734310,4,449372
503.044642,4083366,10.5,345677
503.047558,26179238,71.4,230437
503.060865,1706406,3.9,173175
503.068628,9406118,25.1,240117
503.083907,29591206,80.9,241556
503.094772,1989799,4.7,377379
503.105069,9455271,25.3,240215
503.117407,3073703,7.7,328061
503.120315,22103718,60.2,237415
503.133528,1762983,4,243510
503.141485,5838504,15.3,218078
503.153956,2792104,6.9,384722
503.156754,18552488,50.4,234756
503.169865,2716328,6.7,303426
503.178481,2924200,7.3,201439
503.193111,15386280,41.7,230602
503.206271,2197673,5.2,239841
503.213958,2641065,6.5,237056
503.229501,9946793,26.6,215916
503.242542,1545385,3.4,377596
503.250293,2031273,4.8,357674
503.265868,6549162,17.1,221283
503.302324,2147498,5.1,234268
504.014416,1531062,3.4,398636
504.04263,1963190,4.6,235087
504.050819,6416054,16.8,250539
504.071848,1676471,3.8,340132
504.07925,2795703,6.9,268885
504.087263,7446199,19.6,250050
504.108578,2223287,5.3,329867
504.115957,1932983,4.5,190922
504.123683,5830328,15.2,232428
504.159862,4870840,12.5,213452
504.196327,4099769,10.4,235505
504.232816,2907321,7.2,221841
504.246019,1407673,3,231487
504.269275,2339002,5.6,252866
504.818665,5094082,13.2,257888
505.023796,2131653,5,387578
505.026786,15007429,40.3,238003
505.041934,2349766,5.6,100561
505.060294,4292294,11,247723
505.063193,37537476,102.1,241670
505.078307,2028102,4.7,121054
505.084261,4112582,10.5,205072
505.092615,1551046,3.4,388558
505.096745,3242694,8.1,302038
505.09961,32368326,87.9,241012
505.113992,1626439,3.6,129317
505.120687,3077831,7.6,234156
505.129411,1705671,3.9,465076
505.132955,2917575,7.2,251446
505.135952,25847494,70,225766
505.149672,1574215,3.5,225697
505.156939,1401799,3,148223
505.166096,1754823,4,409889
505.169641,3981000,10.1,375861
505.172368,21477064,58.1,243548
505.185359,1414600,3.1,318863
505.208749,16099016,43.3,219875
505.221659,1489608,3.3,226079
505.245037,10526409,28,248563
505.281443,4397257,11.2,242609
505.81823,1880273,4.3,213121
506.030223,3198164,8,268183
506.058396,2551508,6.2,216141
506.066575,8070869,21.3,233939
506.095282,2871253,7.1,223813
506.102899,7123669,18.7,217585
506.131092,1912533,4.4,182216
506.1393,6849238,18,241866
506.16728,1509590,3.3,324965
506.175655,5675734,14.7,236828
506.211964,4865751,12.5,262153
506.248616,3035863,7.5,270215
507.005918,2961121,7.3,207391
507.021154,2255586,5.4,155499
507.042504,25986786,70.4,228109
507.057839,4187874,10.7,240683
507.075918,4191970,10.7,294390
507.078879,38471396,104.6,231982
507.094456,2888803,7.1,180354
507.109053,1514979,3.3,192329
507.115248,32409314,88,239941
507.126107,1593827,3.6,168622
507.130682,2363107,5.7,286764
507.148891,4617956,11.8,330445
507.151632,27805412,75.4,246023
507.167157,1908196,4.4,195519
507.188026,21825252,59,241460
507.216347,1597668,3.6,115565
507.22443,13219556,35.4,219978
507.237207,1463013,3.2,273345
507.252748,1862885,4.3,263700
507.260762,7235301,19,231817
507.297121,2480869,6,240333
508.045814,6254320,16.3,263492
508.06099,1434352,3.1,156866
508.074025,3075824,7.6,240040
508.082137,9225968,24.5,242419
508.11102,2136304,5,239513
508.118531,7730928,20.4,244916
508.146862,2033137,4.8,280860
508.15497,7306993,19.2,253630
508.182978,1465841,3.2,219736
508.191323,5900017,15.4,242686
508.227578,4098802,10.4,241010
508.26413,2498802,6,335830
508.971846,1710843,3.9,271350
508.990368,1568508,3.5,329259
509.000605,1732348,3.9,315083
509.014026,1545212,3.4,121276
509.021722,8707836,23.1,235469
509.037004,5574396,14.5,241286
509.051507,1999100,4.7,222749
509.058092,35342076,96.1,236753
509.073273,7274237,19.1,231819
509.087638,1927677,4.5,205930
509.094483,38659836,105.2,246382
509.109756,5106429,13.2,218068
509.123189,1590013,3.5,159228
509.130846,33556220,91.2,244339
509.146145,4129534,10.5,226686
509.16723,26068734,70.6,235784
509.182432,2174206,5.1,224422
509.195783,2352382,5.6,184143
509.203564,16840446,45.4,225800
509.232219,1890559,4.4,269601
509.240032,9019135,23.9,226158
509.276445,4438784,11.4,257864
510.053207,1707273,3.9,244268
510.061362,8060682,21.3,256626
510.068479,1576202,3.5,229419
510.076381,1752330,4,166917
510.089623,2796298,6.9,278375
510.097737,8445706,22.3,225832
510.113572,1560842,3.5,179908
510.125948,2407178,5.8,264946
510.134247,7517963,19.8,222928
510.163524,1464331,3.2,150714
510.170635,5644043,14.7,210923
510.198781,1458443,3.2,230938
510.20712,4176140,10.6,227163
510.243476,2348044,5.6,200530
510.27979,1668364,3.8,359838
510.969653,1715477,3.9,375140
510.987177,1841942,4.2,336221
510.992904,1685270,3.8,298056
511.016088,4309782,11,228282
511.02918,2120726,5,157085
511.037325,17131286,46.1,245775
511.052627,10802966,28.8,245760
511.066521,1874711,4.3,253189
511.073732,37562136,102.2,253857
511.088929,9398039,24.9,226339
511.11013,32048920,87,238523
511.125347,7026456,18.4,243187
511.138869,2190616,5.2,188907
511.146491,27199256,73.7,239498
511.161674,4635416,11.9,222340
511.174823,2814744,6.9,249051
511.182947,17798936,48,226029
511.198164,3400985,8.5,229694
511.211093,2614041,6.4,200473
511.21925,9587481,25.5,207150
511.23484,2269209,5.4,225809
511.247882,1448857,3.2,252801
511.255674,5003033,12.9,223602
511.271001,1956121,4.5,274714
511.291923,1896474,4.4,225792
512.040635,3221284,8,218314
512.055683,2637092,6.4,233566
512.068899,1623460,3.6,265636
512.077097,7514916,19.8,241033
512.084291,1401380,3,190546
512.092362,3039013,7.5,287466
512.105259,1686053,3.8,219524
512.113448,7851813,20.7,242396
512.128629,2004773,4.7,138780
512.142176,1894437,4.4,243463
512.149855,6395685,16.7,257693
512.164865,1423141,3.1,306335
512.178114,1829670,4.2,349154
512.18628,4086566,10.4,206584
512.222503,2605862,6.3,209486
512.258825,1461031,3.2,242555
512.966655,1696561,3.8,325998
513.008458,1982769,4.6,206134
513.016461,3249969,8.1,163082
513.031848,10213170,27.2,216783
513.046249,1931826,4.5,185717
513.05303,20371250,55,228927
513.061254,1596210,3.6,399351
513.065275,2199346,5.2,427646
513.068338,16488242,44.4,235715
513.082677,1761586,4,291851
513.089382,29984562,81.4,240459
513.104693,12967731,34.7,232545
513.118813,2160435,5.1,229988
513.125822,22710066,61.4,228617
513.141065,9514803,25.3,233990
513.154265,1984819,4.6,152077
513.16218,15890227,42.7,223947
513.177449,6962996,18.3,229833
513.190641,3228980,8,223183
513.198636,9039668,24,209904
513.213864,4466484,11.4,206718
513.22777,1759028,4,137167
513.234949,5777205,15,263217
513.250306,3883317,9.8,225016
513.271193,3436341,8.6,237972
513.286711,1971509,4.6,140780
513.307693,2292534,5.5,293067
513.344092,1552182,3.4,370679
514.035081,2485568,6,224871
514.056414,4172609,10.6,246892
514.063449,1756225,4,172491
514.071604,4291393,11,253275
514.084523,1749313,4,338673
514.09273,5652289,14.7,231840
514.10031,1663553,3.7,148706
514.107872,3092801,7.7,213511
514.121016,1695810,3.8,241952
514.129132,5344066,13.8,226712
514.144367,2790722,6.8,267484
514.1655,4560706,11.7,242732
514.180748,2212162,5.3,268849
514.20201,2514243,6.1,238506
514.217144,1525571,3.4,222702
514.238421,1828163,4.2,379063
514.982096,1549647,3.4,248636
515.011215,4850512,12.5,250323
515.024087,2803024,6.9,272663
515.032261,4531024,11.6,211204
515.041274,1444176,3.1,521883
515.044437,2612560,6.3,359220
515.047545,19810128,53.5,233861
515.061731,1419152,3.1,148531
515.068634,18556752,50.1,243592
515.07747,1778512,4.1,353541
515.081006,2733905,6.7,328184
515.08393,21362512,57.7,229422
515.098275,1480017,3.2,226747
515.104983,17594192,47.4,229719
515.120337,15359825,41.3,220411
515.13366,2009425,4.7,252270
515.141445,12928849,34.6,233528
515.156748,11964242,32,222450
515.170387,2128466,5,201687
515.177873,7444306,19.6,230491
515.193085,9647954,25.6,220669
515.206331,2441555,5.9,229733
515.21429,4473683,11.4,241164
515.229482,7555923,19.9,208634
515.242455,2079571,4.9,158915
515.250556,2679123,6.5,229001
515.26581,5493588,14.2,222699
515.287144,2268500,5.4,287045
515.302206,2504532,6.1,232466
515.32309,1503060,3.3,341068
516.014459,1588320,3.5,312009
516.04267,1603680,3.6,278516
516.050948,5097313,13.2,246432
516.071802,3994465,10.1,239897
516.078995,2434401,5.9,209184
516.087227,4870497,12.5,210606
516.108335,4203362,10.7,244068
516.115339,1511010,3.3,135339
516.123732,4294498,11,254611
516.144709,2903394,7.1,214663
516.16007,3538787,8.9,266648
516.181129,2004323,4.7,305601
516.196412,3089251,7.7,240027
516.209814,1508707,3.3,310378
516.217634,1465188,3.2,245937
516.232823,2229092,5.3,208501
516.269029,1789796,4.1,206115
517.003488,2061682,4.8,242398
517.023661,2203506,5.2,426003
517.026839,13410162,35.9,229570
517.03983,2202482,5.2,281256
517.047863,5455731,14.1,238496
517.056768,1690483,3.8,363476
517.063204,29370226,79.7,233392
517.084343,10610547,28.3,242292
517.093553,1798003,4.1,284136
517.099577,24409972,66.1,233954
517.113644,1955700,4.5,272710
517.120757,7860084,20.7,212524
517.133127,2733940,6.7,242380
517.13597,19240820,51.9,235085
517.148992,1536372,3.4,198192
517.157018,4843381,12.5,219245
517.172353,15519605,41.7,213562
517.18534,1873269,4.3,156929
517.193311,3041653,7.5,218253
517.208763,11825013,31.6,209053
517.221848,2011510,4.7,209105
517.230122,2382198,5.7,249434
517.245201,9348982,24.8,226903
517.281579,5184375,13.4,221629
517.318059,2302840,5.5,255869
518.030175,3443590,8.6,294332
518.058623,2073478,4.9,208216
518.066504,6714247,17.6,237186
518.087607,2861959,7,333683
518.094521,2617735,6.4,234123
518.102879,6663047,17.5,247022
518.123906,2256264,5.4,264443
518.131143,1733768,3.9,267530
518.139278,5265288,13.6,226711
518.175637,4605833,11.8,264938
518.211904,3947401,10,222330
518.225253,1487754,3.3,325678
518.248565,2789770,6.8,301977
518.83431,5922711,15.4,227626
519.006038,2888602,7.1,218624
519.019165,1884058,4.4,320824
519.036133,1644699,3.7,135581
519.039564,2852763,7,373795
519.04255,22914970,62,218458
519.058183,2279579,5.4,242347
519.064045,2722971,6.7,208077
519.073014,1797020,4.1,372057
519.078877,32696220,88.8,228043
519.100104,4268956,10.9,229276
519.108707,1656220,3.7,287999
519.115234,25999260,70.5,227308
519.136492,2551709,6.2,222142
519.148597,3043229,7.5,278810
519.151611,21612446,58.4,231265
519.172809,1469854,3.2,162491
519.185364,3259294,8.1,353529
519.188007,18753438,50.6,234349
519.200926,1706142,3.9,266076
519.224355,13985695,37.5,243993
519.260749,8085408,21.4,219147
519.297138,3726241,9.4,261859
519.833959,2386349,5.7,299961
520.037775,1550514,3.4,274766
520.045901,4508594,11.6,206329
520.074002,2704307,6.6,189289
520.082227,7515059,19.8,220561
520.110423,1973172,4.6,143398
520.118662,5854132,15.3,199032
520.147924,1390005,3,196950
520.154978,5440437,14.1,247294
520.191384,5319606,13.8,267184
520.227624,4161463,10.6,264080
520.264078,2338743,5.6,206215
521.013999,1832138,4.2,197087
521.021772,8822730,23.4,219802
521.037708,2649035,6.5,219379
521.051699,1639883,3.7,267941
521.055218,4329420,11.1,364409
521.058172,33023948,89.9,227260
521.073562,3368908,8.4,216054
521.088113,1953228,4.5,346085
521.094527,32135116,87.5,220867
521.109923,2141901,5.1,151348
521.12798,3192781,8,387588
521.130922,26580942,72.2,224794
521.147096,1746894,4,212037
521.160887,1676238,3.8,501120
521.164479,4091854,10.4,344922
521.167285,22583246,61.2,231115
521.182691,1724623,3.9,179875
521.203655,17700816,47.8,236726
521.231707,1938384,4.5,145143
521.240084,10899408,29.1,234457
521.268236,1442769,3.1,170672
521.2764,6053841,15.8,246984
521.312528,1642962,3.7,372666
522.025025,2082278,4.9,313373
522.053274,2060263,4.8,270531
522.061449,8314855,22,238430
522.076955,1432040,3.1,254787
522.089753,2536936,6.2,257174
522.097971,7360488,19.4,205307
522.126004,1852137,4.3,198722
522.134303,6602729,17.3,218327
522.162108,1478122,3.2,259828
522.170644,5713898,14.9,212080
522.206935,4655083,12,206619
522.243498,3168236,7.9,238342
522.27972,1638381,3.7,169287
523.017071,2548484,6.2,214759
523.029343,1520132,3.4,154729
523.037367,17348612,46.8,219264
523.052793,6005765,15.7,218122
523.066431,1800709,4.1,199092
523.073789,35145732,95.7,223343
523.088989,5779462,15.1,225558
523.103347,1744646,4,301347
523.110196,29333510,79.8,217998
523.125539,3972103,10.1,224428
523.1398,1656839,3.7,230596
523.146613,24520712,66.5,217168
523.162419,3021320,7.5,229312
523.176301,2217993,5.3,161072
523.183057,19613704,53.1,216937
523.198382,1723913,3.9,214118
523.211076,1997322,4.7,145121
523.219346,11794442,31.6,203738
523.247545,2369547,5.7,134247
523.255885,6027275,15.7,208000
523.292033,2836492,7,244906
523.799885,1410333,3.1,200924
524.0407,3529253,8.9,217316
524.055866,1501989,3.3,246119
524.069649,1743142,4,218497
524.077061,8097830,21.4,222026
524.105296,1906727,4.4,188567
524.113389,7342120,19.4,239245
524.129581,1498280,3.3,215769
524.141929,1922344,4.5,255805
524.149847,7008297,18.4,228438
524.178204,1543210,3.4,306800
524.186272,5606442,14.6,231673
524.222954,3128363,7.8,196303
524.25894,2021420,4.7,342221
524.985203,1551942,3.4,379190
525.003437,1449799,3.2,281494
525.008857,1831751,4.2,213189
525.016549,3815496,9.7,239674
525.029121,1785928,4.1,496852
525.031848,6578248,17.3,219837
525.044927,1958473,4.6,173011
525.053124,23390280,63.4,221783
525.062064,1630281,3.7,331591
525.068411,9961545,26.5,220669
525.077844,1604170,3.6,323037
525.082877,2112074,5,259586
525.08947,30804042,83.8,224190
525.104705,7628875,20.1,221430
525.113689,1492043,3.3,153657
525.125821,26368076,71.6,230838
525.141123,5017676,13,191190
525.154142,1906765,4.4,172109
525.162168,20191308,54.7,221737
525.177466,4559950,11.7,253436
525.190617,2763342,6.8,199173
525.198552,13557838,36.4,228779
525.213961,2686031,6.6,264413
525.226677,3045967,7.6,269538
525.234947,7511120,19.8,224893
525.249937,2113616,5,233918
525.263179,2142801,5.1,255226
525.271304,3897425,9.9,241015
525.307853,1470546,3.2,253011
526.056606,4556400,11.7,205632
526.07171,2507888,6.1,204097
526.084947,1671793,3.8,238815
526.092865,6671473,17.5,213550
526.108111,2353778,5.6,146466
526.121344,1428594,3.1,233856
526.129204,6081651,15.9,216250
526.144626,1700211,3.9,285737
526.165529,5167220,13.4,226702
526.201763,3519606,8.9,211888
526.230129,1477751,3.2,185201
526.238237,2076791,4.9,229138
526.275138,1561721,3.5,271695
526.983019,1416854,3.1,340200
527.000805,1461399,3.2,320613
527.011117,3493016,8.8,154642
527.024065,2476184,6,202564
527.032365,7284889,19.2,217818
527.041352,1547929,3.4,292794
527.044608,2298009,5.5,457593
527.047642,13013145,34.9,218564
527.061898,2228890,5.3,212288
527.068675,24328346,66,223595
527.077541,1661083,3.7,404003
527.080952,2143387,5.1,398430
527.083914,14612635,39.3,231543
527.098428,1612955,3.6,208402
527.105072,23013532,62.4,227249
527.120205,10184860,27.2,201610
527.133698,1642397,3.7,192323
527.141474,18053278,48.8,225091
527.156687,7544990,19.9,239967
527.169716,2389151,5.7,153987
527.177778,12621983,33.9,229455
527.193126,5620896,14.6,224150
527.206193,2850976,7,236865
527.214302,7039137,18.5,223622
527.229681,4202145,10.7,217013
527.24278,1995938,4.7,226572
527.250416,3595426,9.1,194840
527.26572,2925731,7.2,199340
527.278914,1782435,4.1,337284
527.287079,2473636,6,226057
528.036096,1531078,3.4,249031
528.051062,2897607,7.1,207904
528.071967,5390536,14,247351
528.07896,2192584,5.2,249754
528.087173,3676361,9.3,213541
528.108448,5506250,14.3,232980
528.123617,2646730,6.5,234696
528.144852,4350155,11.1,249097
528.160013,2495692,6,248044
528.181128,2963149,7.3,198285
528.19638,1999054,4.7,324495
528.209654,1422542,3.1,369914
528.217398,1968591,4.6,211789
528.232748,1476303,3.2,150879
528.997542,1409013,3.1,152760
529.003446,1779445,4.1,236691
529.026994,8909046,23.7,215413
529.039797,1780471,4.1,164506
529.048014,8419575,22.3,214638
529.056984,1542904,3.4,348932
529.060405,3133688,7.8,362476
529.063322,20011256,54.2,210843
529.077194,2284281,5.5,266703
529.084437,16957690,45.8,215152
529.09976,16881914,45.6,221346
529.114063,1651963,3.7,416971
529.120865,13822203,37.2,211356
529.136049,12990716,34.9,219096
529.149115,1990909,4.7,220748
529.157279,8861949,23.5,213936
529.172336,9386238,25,213351
529.185531,2238975,5.3,226643
529.193563,5800191,15.1,221510
529.208818,7964928,21.1,231159
529.221918,1880064,4.3,210074
529.230039,3464961,8.7,247073
529.245099,6787330,17.8,232201
529.26613,2789635,6.8,215617
529.281594,4584708,11.8,236677
529.302605,1980164,4.6,295012
530.030061,2423083,5.8,275250
530.051439,2237740,5.3,323730
530.058439,2004268,4.7,221960
530.06652,4853037,12.5,212677
530.08804,3264302,8.2,224430
530.094694,1924398,4.5,189430
530.102934,4755759,12.2,249350
530.124072,3085104,7.7,225740
530.131332,1425968,3.1,300054
530.139461,3846449,9.7,226277
530.160331,2593074,6.3,311549
530.175703,3207475,8,263885
530.197215,1537844,3.4,255195
530.211968,2369333,5.7,200408
530.225339,1481013,3.3,379857
530.248421,2041143,4.8,272789
531.005978,2925921,7.2,202175
531.019007,1762146,4,216712
531.036103,1479523,3.2,293821
531.04256,18352482,49.6,219050
531.063714,7560548,20,214653
531.072528,2032485,4.8,361241
531.078926,25147750,68.3,221464
531.099937,9775462,26,216295
531.115258,19245416,52.1,221565
531.128775,1590120,3.6,323762
531.136359,6844777,18,221387
531.151637,15645033,42.2,221826
531.164922,1988970,4.6,307681
531.172839,3477355,8.7,243517
531.188068,12970347,34.8,235472
531.201036,2202476,5.2,261538
531.20955,2041709,4.8,246629
531.224458,9863533,26.3,221241
531.237572,1683822,3.8,217401
531.245797,2088815,4.9,158616
531.260759,7719280,20.4,230613
531.297083,3422834,8.6,199166
531.329587,2773620,6.8,226844
532.045921,3840414,9.7,185964
532.0741,2483104,6,208871
532.082207,5770656,15,196778
532.103277,2046881,4.8,208715
532.110429,2011554,4.7,218883
532.118613,5069219,13.1,224718
532.154909,3679653,9.3,214350
532.19136,3212199,8,191910
532.227669,3313065,8.3,304955
532.264359,2280363,5.4,167157
532.300237,1407149,3,250071
532.850132,5037520,13,233760
533.021765,8241627,21.8,218349
533.034675,1870555,4.3,79656
533.055055,3998173,10.2,327604
533.058119,29284828,79.6,229242
533.074675,1773022,4.1,114654
533.079297,3401182,8.5,198355
533.088374,1540575,3.4,290274
533.094566,28424670,77.3,233939
533.115526,3902944,9.9,200240
533.124435,1730017,3.9,380858
533.130926,23460322,63.6,233499
533.152079,2249187,5.4,266463
533.16733,17148388,46.3,217249
533.200889,2890214,7.1,448377
533.203738,13384166,35.9,218383
533.217001,1993191,4.7,289776
533.240022,10375656,27.7,212293
533.253244,1448425,3.2,241406
533.276398,6449643,16.9,219422
533.312767,2380269,5.7,183264
533.849865,1689360,3.8,228942
534.024834,1822747,4.2,200939
534.053338,2229277,5.3,284567
534.061541,6894110,18.1,232801
534.090106,2280736,5.4,207550
534.097891,5990944,15.6,198299
534.125806,1909538,4.4,178194
534.134306,5664291,14.7,217907
534.170777,4867621,12.6,242862
534.207099,4251688,10.9,237490
534.243462,3214890,8,263904
534.279729,2328620,5.6,256136
534.847303,1476691,3.2,235475
535.000784,1445981,3.2,203106
535.016042,1482078,3.3,97213
535.03741,18250336,49.3,226871
535.052606,3371617,8.4,194979
535.067415,2059874,4.8,314634
535.07381,33221218,90.4,231565
535.089016,2814052,6.9,193465
535.104103,1712229,3.9,440625
535.110162,26135140,71,216378
535.126217,2028902,4.8,127022
535.140281,1862247,4.3,367873
535.143729,3096167,7.7,271098
