m/z,I,S/N,Res.
490.099676,1091093,3.1,417146
490.107866,2096023,6.9,338154
490.144243,2473374,8.4,454693
490.180465,1990564,6.5,317319
490.216987,1762988,5.7,271328
490.80299,4106780,14.5,347394
491.010922,1587013,5,454561
491.047416,9144908,33.5,370137
491.073438,1204305,3.6,442854
491.083775,12272211,45.3,360908
491.120206,10549850,38.8,346209
491.156554,10493537,38.6,355267
491.192955,9273960,34,402153
491.206124,1246826,3.7,469084
491.229391,5962351,21.5,343220
491.265662,2547830,8.6,412032
491.802364,1750750,5.6,442167
492.050656,2155791,7.2,444658
492.087127,3105558,10.7,427389
492.115354,1298459,3.9,414089
492.123432,2701597,9.2,465962
492.159829,2578724,8.8,349500
492.19633,2530603,8.6,372005
492.231064,1116722,3.2,583269
492.232757,1713202,5.5,440536
493.026633,3558350,12.3,219109
493.042007,1667793,5.2,419925
493.062978,13239253,48.2,364170
493.078417,1597400,5,210075
493.099405,14210012,51.8,401816
493.114687,1819359,5.8,437397
493.135849,13480931,49.1,381739
493.151424,1247718,3.7,196851
493.1722,11291626,41,357601
493.208647,7599089,27.3,354807
493.244969,4319225,15.1,383241
494.066379,2307739,7.6,421870
494.102665,3546786,12.2,384846
494.13915,3579561,12.3,429314
494.175634,3094192,10.5,435286
494.211964,1977015,6.4,347725
494.24838,1359807,4.1,454668
495.042289,6581597,23.5,381543
495.057554,2632031,8.8,337152
495.078688,12846436,46.7,354719
495.093974,2189159,7.2,307723
495.10487,1130345,3.2,555556
495.115098,13548907,49.3,365954
495.130407,1551982,4.8,380508
495.151443,13297010,48.4,376938
495.166708,1355637,4.1,353410
495.183875,2300281,7.6,173095
495.187932,9439609,34.1,365200
495.224257,5077377,17.9,372769
495.260519,2494856,8.3,391694
496.045734,1326885,4,463044
496.073941,1362731,4.1,408620
496.082107,3083820,10.5,395846
496.118465,3303988,11.3,417069
496.146671,1217593,3.6,375955
496.154752,3335739,11.4,404429
496.191078,2451010,8.1,377997
496.227598,1231817,3.6,408872
496.616073,1081240,3.1,493742
496.971841,1232351,3.6,404375
497.021538,1457129,4.5,463554
497.036832,2544876,8.5,331437
497.050015,1169391,3.4,395371
497.057948,8657649,31.2,363514
497.073251,4476148,15.7,379063
497.09436,12820216,46.6,397287
497.109474,3194619,10.9,358891
497.120264,1070845,3,568754
497.130722,11972351,43.5,369891
497.145919,2657794,8.9,337884
497.159027,2469637,8.2,375637
497.167091,10209031,36.9,383755
497.182414,2242314,7.4,330103
497.1953,1487628,4.6,319133
497.203367,5435662,19.2,361750
497.218985,1622801,5.1,433553
497.239776,3212053,11,370072
497.276254,1207581,3.5,370858
498.040369,1104567,3.1,427547
498.061484,2095036,6.8,372895
498.097685,2673091,9,357071
498.134153,2865099,9.7,401584
498.162195,1427920,4.3,505070
498.170409,2555858,8.5,438799
498.20683,1864153,6,422373
498.639031,1159985,3.3,404226
498.987305,1351544,4.1,448033
499.016152,1644670,5.1,514983
499.02392,1079168,3,406893
499.029325,1379969,4.2,450730
499.037335,2819202,9.5,373497
499.052547,4258438,14.9,330244
499.073611,9244810,33.4,367614
499.088894,4998797,17.6,316962
499.110038,9519249,34.4,362065
499.125367,4365972,15.3,356406
499.138543,1146775,3.3,443062
499.146328,8642712,31.1,389685
499.155848,1097626,3.1,537089
499.161642,4110492,14.3,385663
499.174905,1633694,5.1,407285
499.182723,5894304,20.9,406067
499.197939,3191459,10.9,357699
499.211175,1334822,4,337063
499.219275,3043495,10.3,434651
499.234329,2709419,9.1,296276
499.255598,1777071,5.6,418470
499.270601,1695154,5.3,368899
500.055947,1197395,3.5,332240
500.07709,2013015,6.5,464570
500.092119,1299290,3.9,411999
500.113197,2128734,6.9,347425
500.128734,1123938,3.2,211404
500.149721,2098534,6.8,416961
500.165045,1072745,3,529972
500.186198,1521005,4.7,378730
500.63613,3517898,12.1,483258
501.031724,4383259,15.3,412739
501.044919,1308830,3.9,314422
501.052863,3893792,13.5,405442
501.068143,7893539,28.3,352139
501.08932,6859303,24.5,368840
501.104567,6817322,24.4,328048
501.125679,5943855,21.1,409183
501.140944,6387250,22.8,361891
501.154071,1505844,4.6,425796
501.162053,4197942,14.6,417871
501.177334,5733945,20.3,398214
501.190269,1265340,3.7,393227
501.198403,1965373,6.3,341412
501.213691,4195393,14.6,369089
501.234604,1428037,4.3,361624
501.249956,3488328,12,443493
501.271371,1238604,3.6,533122
501.286086,1565648,4.9,377411
502.035114,1402602,4.2,401185
502.071632,2057458,6.7,278636
502.092635,1396566,4.2,308021
502.10798,2050553,6.7,428021
502.128905,1214206,3.5,427950
502.144202,1827585,5.8,220987
502.180463,1637384,5.1,343388
502.217173,1231632,3.6,288182
502.253845,1262615,3.7,418921
502.633231,4339558,15.2,386022
503.047406,8105916,29.1,371073
503.068519,2607552,8.7,388731
503.083828,10048452,36.3,363529
503.104945,3442632,11.8,381145
503.120208,8872907,32,372114
503.133366,1157838,3.3,436445
503.141082,2132943,7,331532
503.156522,8120275,29.2,356212
503.169533,1070805,3,488157
503.178177,1303895,3.9,282901
503.192959,7121882,25.5,345836
503.229378,5107682,18,370710
503.265786,3646953,12.6,388726
504.050671,2138509,7,357861
504.078903,1118099,3.2,547744
504.087191,2928788,9.9,382613
504.12361,2284700,7.5,418361
504.159988,2130595,6.9,347003
504.196435,2007979,6.5,380316
504.232765,1889459,6.1,400819
504.630248,3588870,12.2,396904
504.818636,2857261,9.5,357484
505.026757,3527000,11.9,361986
505.039614,1135963,3.2,474310
505.063053,11754848,42,350220
505.099449,11906408,42.6,366773
505.120826,1178220,3.4,316862
505.135857,10806639,38.5,353780
505.1694,1182070,3.4,639189
505.172219,9606519,34.2,356560
505.208632,7650687,27,351445
505.244998,4955526,17.2,414704
505.281326,2502030,8.2,395988
505.818099,1254654,3.6,585571
506.066324,2441778,8,353535
506.102778,2832954,9.4,380649
506.139211,2901569,9.7,406669
506.175577,2554185,8.4,329977
506.211907,2249425,7.3,311781
506.248232,1441112,4.3,350369
506.627299,1689768,5.2,453153
507.042315,7455487,26.3,362804
507.05777,1737730,5.4,407033
507.078689,13160198,47.1,350342
507.094253,1691146,5.2,362923
507.115088,12762894,45.7,367440
507.130392,1160721,3.3,308727
507.151461,12545814,44.9,362102
507.187867,9852701,35.1,364678
507.224217,6812453,23.9,362680
507.260608,3810605,13,400438
507.297087,1328948,3.9,468859
508.04565,1556690,4.7,234600
508.082076,3451354,11.7,389665
508.118406,2816481,9.3,346857
508.154815,2896873,9.6,387139
508.191181,2961905,9.9,391526
508.22762,2184184,7,423668
508.264044,1161728,3.3,506914
508.813584,2807924,9.3,417455
509.021807,1999776,6.4,372285
509.036792,1777827,5.5,399798
509.058046,10840231,38.7,367876
509.073227,2627755,8.7,385088
509.094381,14416047,51.7,375954
509.109728,1837234,5.8,372184
509.120133,1165492,3.3,471393
509.130715,12943543,46.3,363029
509.145949,1809850,5.7,429886
509.167151,11806910,42.2,356005
509.182643,1730242,5.4,461204
509.195383,1292356,3.8,350840
509.20349,8464582,30,398971
509.239894,4107982,14.1,379120
509.276346,1732565,5.4,280528
509.812905,1103175,3.1,410232
510.06138,2169723,7,347819
510.097688,3122051,10.5,348890
510.13413,3249547,10.9,360203
510.17048,2721682,9,309854
510.206964,1833370,5.7,285175
510.243472,1403042,4.2,369360
511.016378,1143109,3.2,490979
511.029343,1201992,3.4,371134
511.037253,4330058,14.9,415718
511.052508,4141645,14.2,391787
511.073634,11721297,41.9,364738
511.088897,4382293,15.1,401917
511.109983,12710489,45.5,366317
511.12534,3214428,10.8,398117
511.138619,1132639,3.2,402906
511.146393,11156064,39.8,346073
511.161666,2096740,6.7,353976
511.174956,1386343,4.1,393419
511.182772,8591976,30.4,364185
511.198302,1746796,5.4,340516
511.211344,1473646,4.4,440033
511.219208,5126768,17.8,379715
511.23438,1221235,3.5,419905
511.255668,2495096,8.2,504543
511.291909,1160319,3.3,437878
512.055732,1485857,4.5,459862
512.076962,2993446,10,421962
512.113256,2741037,9.1,324505
512.128672,1207088,3.5,493270
512.149739,3142453,10.5,435168
512.18592,2107197,6.7,360064
512.222761,1192388,3.4,256157
512.25867,1143884,3.2,607361
513.008528,1200875,3.4,503492
513.031909,3250160,10.9,368163
513.052917,6341620,22.2,383168
513.068183,6005752,21,369032
513.08145,1107962,3.1,496445
513.089292,10001404,35.6,337045
513.104451,5397503,18.8,396681
513.125653,8963076,31.8,359814
513.137948,1188358,3.4,548127
513.14098,4151303,14.2,377691
513.154007,1363466,4,483218
513.162095,7856139,27.8,368920
513.17734,3236367,10.9,396995
513.190277,1315345,3.9,202531
513.198475,4593683,15.8,352410
513.213966,2482966,8.1,343349
513.234843,3237403,10.9,452473
513.250043,2597406,8.5,250459
513.271053,1378082,4.1,474525
513.286272,1222950,3.5,359959
514.05624,1514441,4.6,413340
514.071532,1749196,5.4,470931
514.092572,2644176,8.7,409674
514.108065,1191124,3.4,432933
514.12899,2287832,7.4,394141
514.144148,1313499,3.8,536966
514.165454,1921760,6.1,353459
514.20183,1433832,4.3,387106
514.217138,1128427,3.2,502417
514.982169,1185421,3.4,511565
515.011335,1453459,4.4,469880
515.032247,1469079,4.4,376650
515.047422,6535579,22.9,363691
515.068522,4897183,16.9,349706
515.083821,8096163,28.6,337334
515.096902,1218469,3.5,384760
515.104942,6547879,23,348723
515.120162,6261162,21.9,346519
515.141318,5156271,17.9,378755
515.156591,6079922,21.3,344289
515.169689,1612725,4.9,469344
515.177753,3300278,11.1,373361
515.193032,4860858,16.8,332472
515.205765,1106876,3.1,318690
515.214095,2282942,7.4,434180
515.229345,4474305,15.4,387517
515.242404,1126340,3.2,559966
515.250402,1096390,3.1,181695
515.265721,3713481,12.6,404658
515.302223,1206481,3.5,390197
516.05081,1578095,4.8,481474
516.071974,1335668,3.9,459907
516.087076,1820023,5.7,387686
516.108258,1753979,5.5,403089
516.123387,1678719,5.2,408299
516.144915,1239683,3.6,315224
516.160059,1510278,4.6,341531
516.181257,1126795,3.2,574027
516.196362,1366158,4,451611
516.232786,1623190,5,475857
516.267872,1200669,3.4,378175
516.997744,1196088,3.4,466009
517.026759,3537726,11.8,392781
517.063066,10661701,37.4,362792
517.084201,3573066,11.9,353697
517.099455,10086221,35.3,359705
517.112814,1151312,3.2,190855
517.120538,3650386,12.2,378857
517.135825,8450901,29.4,357821
517.14886,1131352,3.1,384537
517.15697,2133593,6.7,315933
517.172217,7546717,26.2,371305
517.193286,1376353,4,489405
517.208632,6500196,22.4,355710
517.245043,5070700,17.3,360523
517.281358,2849652,9.3,410638
518.066478,2583066,8.3,404015
518.094597,1367839,4,469002
518.102766,2533921,8.2,403004
518.139163,2493993,8,369126
518.175513,2825265,9.2,438064
518.211907,2153784,6.8,356859
518.83408,1475516,4.4,373438
519.01908,1479651,4.4,485870
519.039384,1240807,3.5,645790
519.042407,7659752,26.6,354535
519.078728,12734703,44.8,336832
519.099825,1794292,5.5,464825
519.115113,10543351,37,335853
519.136234,1464827,4.3,396283
519.148614,1385214,4,750055
519.151482,9659646,33.8,338233
519.187847,9123078,31.9,339879
519.201105,1122569,3.1,451802
519.224254,7201038,24.9,382981
519.26071,4615446,15.6,358311
519.29684,1835805,5.7,452083
520.045645,1766331,5.4,360727
520.082092,3481027,11.6,422164
520.110843,1122505,3.1,383552
520.118507,2870730,9.4,408088
520.154943,2967506,9.7,419928
520.191226,2669530,8.7,373205
520.227595,1873121,5.8,360376
520.26388,1488361,4.4,466232
521.021565,2345608,7.5,427866
521.034616,1150859,3.2,364130
521.058024,11905680,41.9,368343
521.073463,1392787,4.1,319031
521.084257,1163157,3.2,448950
521.094381,13443736,47.4,343078
521.109562,1308187,3.8,292624
521.13082,11932319,42,355274
521.164302,1241766,3.5,513299
521.167152,10531495,36.9,331232
521.20358,9345710,32.7,354287
521.232239,1227189,3.5,251028
521.239909,5856950,20.1,337146
521.276204,2751166,8.9,420502
522.061342,2553699,8.2,382537
522.097627,3762026,12.6,419431
522.134233,3271538,10.8,430748
522.170617,3460473,11.5,401533
522.206883,2868609,9.4,356856
522.24346,1585289,4.8,334081
522.829115,2797571,9.1,357425
522.987256,1111844,3.1,472152
523.037242,5177391,17.7,362419
523.052438,2906674,9.5,395458
523.073631,13040694,45.9,361778
523.088899,3131962,10.3,386985
523.110053,12573758,44.3,357181
523.125396,1594049,4.8,296594
523.146458,12420166,43.7,357618
523.161624,1332297,3.8,241359
523.182814,10466381,36.7,360949
523.198524,1204049,3.4,268377
523.211156,1222995,3.5,524961
523.219208,6879317,23.8,367035
523.24758,1386587,4,433951
523.255553,3773020,12.6,337939
524.040734,1724416,5.3,404673
524.071375,1143303,3.2,485108
524.076899,2553608,8.2,318577
524.104073,1342221,3.9,244382
524.113431,3483407,11.6,346059
524.120403,1110289,3,224267
524.149714,2845975,9.3,360439
524.186389,2601759,8.4,335457
524.222594,2415398,7.7,439784
524.258882,1370158,4,350734
525.007725,1150921,3.2,221838
525.03182,2414030,7.7,342062
525.052921,7604691,26.4,340404
525.068104,3900374,13.1,348187
525.089322,11843034,41.6,328746
525.104638,3735518,12.5,365561
525.125714,11455970,40.2,339101
525.141053,2585573,8.3,344981
525.16211,10595817,37.1,346869
525.177305,2305005,7.3,437690
525.190203,1696751,5.2,446737
525.198427,7526897,26.1,357892
525.213739,1756404,5.4,301821
525.226678,1760247,5.4,567406
525.234893,3980793,13.4,353089
525.250289,1513212,4.5,443435
525.263517,1181438,3.3,440322
525.271128,1879040,5.8,407665
525.307695,1110792,3,486020
526.056302,1702307,5.2,408572
526.071603,1394854,4.1,518732
526.092657,3095722,10.2,428076
526.129101,2528434,8.1,369680
526.165335,2650809,8.6,371630
526.193542,1124287,3.1,414216
526.201874,1475649,4.4,346793
526.238087,1184200,3.3,548183
526.870686,1540939,4.6,389331
526.98223,1278306,3.6,602396
527.024274,1479018,4.4,401420
527.032139,1658476,5,316594
527.047535,4295023,14.5,349323
527.068614,8465267,29.5,330545
527.083874,6317943,21.8,348426
527.104934,10313595,36.1,345217
527.120152,5046142,17.2,335986
527.133516,1130881,3.1,497324
527.141315,9291650,32.5,363169
527.156669,3048326,10,268104
527.169988,1164936,3.2,394595
527.177726,6389642,22,324438
527.192955,2846093,9.3,369096
527.206182,1713296,5.2,405871
527.214052,4182930,14.1,385774
527.229351,2570133,8.3,331631
527.242319,1270679,3.6,599608
527.250516,2287513,7.3,345797
527.265747,1903004,5.9,316561
527.286988,1211169,3.4,306953
528.0506,1175613,3.3,313642
528.07193,2267714,7.2,492945
528.078856,1151811,3.2,473737
528.087245,1772869,5.4,419139
528.108239,2131273,6.7,363113
528.123539,1442636,4.2,485483
528.144654,2202961,7,352844
528.159848,1137748,3.1,410695
528.181019,1588056,4.8,389366
528.997676,1533183,4.5,339337
529.026548,2876677,9.2,338118
529.034526,1132039,3.1,310763
529.040204,1150472,3.1,244934
529.04778,2871049,9.2,373888
529.06314,8265997,28.3,367247
529.084219,7150865,24.3,337944
529.09947,7398676,25.2,331554
529.12065,6253848,21.2,326531
529.135875,5634331,19,294975
529.157009,4850464,16.2,328547
529.172447,4683555,15.6,325480
529.18588,1310501,3.7,207320
529.193511,3122471,10.1,382563
529.208689,4142890,13.7,330354
529.221805,1119021,3,204111
529.230023,1728558,5.2,407818
529.245165,3878706,12.8,344383
529.266131,1341750,3.8,357026
529.281591,2898233,9.3,385850
530.066408,2218457,6.9,481852
530.08726,1536477,4.5,542972
530.102808,1763552,5.3,360891
530.123998,1756388,5.3,356386
530.139093,1762279,5.3,414922
530.160423,1602284,4.7,414090
530.175668,1682927,5,304032
530.212202,1568246,4.6,416981
530.248653,1524733,4.5,493845
531.042365,6426270,21.8,359768
531.055276,1254049,3.5,391271
531.06343,2437282,7.7,425060
531.078829,11186853,38.6,350067
531.099957,4291242,14.2,361705
531.115155,9212589,31.6,378384
531.136178,3406513,11.1,386027
531.1515,8909492,30.6,372430
531.164495,1264567,3.5,204048
531.172616,1987256,6.1,411300
531.1879,6952635,23.6,359879
531.201205,1121982,3,450073
531.224273,5219011,17.5,347915
531.260692,4255434,14.1,390708
531.297025,2200017,6.8,357960
531.329429,6895320,23.4,339198
532.045358,1621864,4.8,287834
532.081992,3082095,10,372080
532.118418,2098550,6.5,336039
532.154841,2007934,6.2,380714
532.191189,1817989,5.5,312148
532.227675,1371532,3.9,300803
532.264122,1734036,5.2,275761
532.332789,1662369,4.9,315597
533.02161,2549035,8.1,324447
533.058038,10325042,35.6,338320
533.07939,1622838,4.8,379339
533.091182,1292857,3.6,418813
533.094416,12213305,42.2,348545
533.115504,2030142,6.2,451775
533.130778,10284097,35.4,328877
533.167195,9325640,32,335636
533.180255,1119818,3,499019
533.199689,1145934,3.1,688947
533.20357,8039503,27.5,354027
533.231845,1260629,3.5,471485
533.240025,5140567,17.2,298382
533.276255,3370590,11,343011
533.312901,1546341,4.5,489515
534.061458,2861817,9.2,370980
534.097774,3069185,9.9,416893
534.134068,2152456,6.7,347919
534.170551,2748175,8.8,380734
534.206986,2169622,6.7,370929
534.243309,1636381,4.8,383240
534.28003,1375013,3.9,449843
535.037311,5832122,19.7,353372
535.052712,1648061,4.9,450190
535.073638,13825473,47.9,337986
535.088953,1498308,4.4,170130
535.107143,1369544,3.9,381011
535.110084,12594632,43.6,347365
535.125309,1372107,3.9,426514
535.146426,10753487,37.1,340040
535.182845,9936342,34.2,342661
535.219187,7732702,26.4,342792
535.24751,1414115,4.1,550683
535.255625,4899301,16.4,374186
535.292071,1861356,5.6,371011
536.040701,1605246,4.7,421903
536.068907,1291908,3.6,416341
536.077122,2921093,9.4,354141
536.113504,2827404,9.1,380334
536.149705,2872467,9.2,397242
536.186352,2966171,9.5,347657
536.222527,2547362,8.1,366078
536.259269,1279145,3.6,399423
536.844981,1649946,4.9,486080
537.032386,1149247,3.1,259564
537.052965,8632131,29.6,349510
537.06824,3084102,10,389849
537.089349,13961034,48.4,350249
537.10457,2995533,9.6,406540
537.125701,11741009,40.6,311378
537.141172,1597268,4.7,351105
537.159305,1855831,5.6,634998
537.162088,10641240,36.7,346459
537.177398,1343579,3.8,408772
537.198486,8851295,30.3,345329
537.226979,1741668,5.2,465103
537.234849,5622630,18.9,354304
537.262989,1225451,3.4,336445
537.271315,2622829,8.3,362634
538.05617,2159108,6.7,417594
538.092605,3251211,10.6,339303
538.121092,1296656,3.6,388770
538.129143,3346450,10.9,332746
538.165322,3030041,9.8,390219
538.201768,2390048,7.5,360190
538.237981,1774631,5.3,319431
538.982177,1452725,4.2,454064
539.032432,3057854,9.9,352682
539.047421,3079105,9.9,317405
539.068593,10830021,37.3,342503
539.08397,4089032,13.5,386646
539.105055,11112652,38.3,317726
539.120343,3547343,11.6,349405
539.141396,10621139,36.6,338909
539.156622,2590422,8.2,321620
539.169922,1422040,4.1,482657
539.17774,9605338,33,344246
539.192931,1894109,5.8,393294
539.206337,1388511,4,347121
539.214126,5703905,19.2,339008
539.229363,1205732,3.3,310520
539.242464,1655654,4.9,250486
539.250475,3382504,11,369461
539.278889,1206893,3.3,352176
539.286988,1937135,5.9,413928
540.071937,2529155,8,328406
540.079167,1199236,3.3,380786
540.087247,1253510,3.5,498057
540.108389,2715018,8.7,315137
540.144721,2733457,8.7,339576
540.160481,1116052,3,449642
540.181052,2027927,6.2,409320
540.217473,1977758,6,374125
540.886094,1240092,3.4,333467
540.997763,1270704,3.5,308833
541.026869,2242870,7,306843
541.047792,4442682,14.8,354048
541.063123,6123069,20.7,381655
541.084272,10701376,36.9,350920
541.09956,5817924,19.6,329342
541.120679,8700487,29.8,336682
541.135906,4355658,14.5,389940
541.149137,1203789,3.3,524923
541.157017,7958094,27.2,340366
541.172297,3085905,10,365931
541.185434,2478675,7.8,336135
541.193386,5616725,18.9,329634
541.208878,2455512,7.7,270573
541.221738,1679962,5,498783
541.229797,2936412,9.4,363809
541.245193,2244191,7,341822
541.258265,1536097,4.5,479006
541.266299,1523042,4.4,459120
541.30248,1153129,3.1,436793
542.051358,1266932,3.5,447124
542.066444,1970423,6,422815
542.087632,2252539,6.9,438191
542.102839,1774333,5.3,480831
542.12395,2383105,7.4,365121
542.13938,1340548,3.8,329292
542.160588,1973768,6,380236
542.196737,1982223,6,463045
542.232664,1127445,3,377459
542.88311,1218445,3.3,439989
543.003746,1293219,3.6,451691
543.013489,1510820,4.3,469883
543.042324,5089194,16.9,348512
543.063509,4842414,16,355818
543.075784,1214640,3.3,541881
543.078792,8653744,29.3,346647
543.099854,7546804,25.4,356844
543.115198,6948791,23.4,319101
543.136266,6503355,21.8,328115
543.151527,5894078,19.7,360229
543.1646,1669312,4.9,381562
543.172672,4850626,16,353110
543.18806,4362692,14.3,301479
543.199144,1142214,3.1,579140
543.209046,3153352,10.1,366965
543.224347,3601867,11.7,361532
543.237295,1147853,3.1,284058
543.245483,1632207,4.8,438195
543.26082,3594194,11.6,389392
544.045878,1146848,3.1,310110
544.067027,1203812,3.3,595136
544.074218,1341541,3.8,351467
544.082106,2677350,8.4,414920
544.103323,1947242,5.9,362121
544.118484,2176109,6.7,409747
544.139753,1783665,5.3,424241
544.155039,1463924,4.2,296918
544.175999,1236855,3.4,406244
544.227809,1518721,4.4,448985
545.021743,2204687,6.8,345032
545.034618,1225233,3.3,439243
545.055217,1610517,4.7,558430
545.058083,8381718,28.4,310020
545.079109,3901721,12.7,340836
545.094416,10196252,34.7,346329
545.115474,3825952,12.4,365121
545.130838,7786787,26.3,334282
545.152006,3357990,10.8,369120
545.16718,7119145,23.9,332001
545.188253,1969709,5.9,350530
545.203553,6513968,21.8,339331
545.224951,1334835,3.7,404534
545.239943,4916534,16.2,337067
545.276361,3913020,12.7,375519
546.061503,2413511,7.5,410412
546.097896,2504398,7.8,285331
546.126791,1140179,3,538151
546.134309,2205140,6.8,385511
546.17049,2293723,7.1,422361
546.206885,2120929,6.5,378862
546.243264,1629415,4.8,347819
546.2797,1381870,3.9,213413
547.037316,5910130,19.7,372140
547.070313,1556600,4.5,573160
547.07376,11474552,39.2,321767
547.094837,1820860,5.4,264560
547.1101,10983039,37.5,322308
547.131205,2068610,6.3,400012
547.143448,1568900,4.5,625679
547.146469,9179781,31.2,305570
547.182829,8068748,27.3,328578
547.219258,7011986,23.6,335891
547.255665,6066840,20.3,374369
547.29195,3037342,9.7,373190
548.077124,3070246,9.8,367612
548.113444,2714924,8.6,358276
548.149832,2597682,8.1,325848
548.186348,1915192,5.8,323589
548.222679,1645375,4.8,407161
548.258804,1289925,3.6,273701
549.016385,1305542,3.6,354588
549.053013,8522700,28.9,320489
549.068406,1540046,4.4,321719
549.086251,1506513,4.3,435870
549.089388,12249042,41.9,310394
549.10465,1349333,3.8,393223
549.115142,1180630,3.2,475996
549.125788,11341784,38.7,335284
549.162166,10092510,34.3,321886
549.198592,9052132,30.7,331862
549.234965,6410219,21.5,346156
549.263009,1303023,3.6,189545
549.271197,4077041,13.3,332579
549.307625,1783799,5.3,368343
550.056504,2254452,6.9,334597
550.092696,3522682,11.4,387696
550.121405,1136511,3,236622
550.129038,3082880,9.8,383491
550.165449,3162758,10.1,387243
550.201798,2672268,8.4,356806
550.238201,1978514,6,352561
550.274579,1446041,4.1,438041
550.769886,1248874,3.4,321829
551.032317,3576086,11.6,324597
551.047695,1942040,5.8,357504
551.068655,12179740,41.6,337894
551.083844,2768158,8.7,349614
551.105009,13531426,46.4,346685
551.120224,2174244,6.7,374390
551.141401,11100455,37.9,340891
551.156812,1978154,6,358252
551.177818,10062125,34.2,323746
551.193107,1193008,3.2,345022
551.206152,1577266,4.6,513756
551.214183,8108340,27.4,350586
551.242386,1485112,4.3,201815
551.250532,4507450,14.8,323683
551.279445,1289150,3.6,326565
551.287091,2336575,7.2,362184
552.072099,2959807,9.4,384685
552.100132,1180355,3.2,526904
552.108274,3450309,11.1,378382
552.14481,2601931,8.2,279433
552.1812,2605265,8.2,327223
552.21754,2039766,6.2,383554
552.254147,1270236,3.5,232346
552.998271,1296467,3.6,370226
553.026961,1874776,5.6,379547
553.04798,5845595,19.5,352502
553.063255,4237918,13.9,311412
553.084353,11809377,40.3,334091
553.099534,4033123,13.2,346749
553.120703,10553959,36,323455
553.135862,2617449,8.2,327342
553.157155,9847404,33.5,333464
553.172514,2755695,8.7,366255
553.193505,7947890,26.8,319766
553.208639,1252661,3.4,281334
553.221815,1356407,3.8,196089
553.229925,4527736,14.9,330899
553.258412,1690237,5,355097
553.266209,2386558,7.4,314139
553.294709,1143170,3.1,490377
553.302857,1320068,3.7,449894
554.051227,1464569,4.2,321582
554.066449,1247484,3.4,383625
554.08764,2992895,9.5,376833
554.1241,2772229,8.7,339117
554.16045,2723594,8.6,399787
554.196718,2533648,7.9,373679
554.233113,1620757,4.7,490299
554.57493,1966922,5.9,454700
554.977298,1216392,3.3,456747
555.01896,1307023,3.6,483558
555.026833,1221264,3.3,237627
555.042493,4005267,13.1,348681
555.055362,1189780,3.2,333169
555.063504,6444950,21.6,323488
555.078818,5582744,18.6,354795
555.099953,10318747,35.1,323021
555.11519,5358494,17.8,382515
555.136344,8719265,29.5,326277
555.151512,4120995,13.5,319652
555.164736,1190565,3.2,322400
555.172672,6664103,22.4,328891
555.188128,3254185,10.4,324429
555.201583,1602731,4.7,362008
555.209122,4949932,16.4,365988
555.224648,2366382,7.3,373794
555.237676,1842608,5.5,334188
555.24547,2366898,7.3,292422
555.260936,1299124,3.6,361921
555.273584,1147574,3.1,367493
555.282061,1403319,3.9,324934
556.066875,1443630,4.1,374402
556.082146,1861680,5.5,349813
556.103267,2627635,8.2,393485
556.11844,1438262,4.1,288405
556.139722,2570297,8,382946
556.176043,1820222,5.4,422983
556.212349,1486148,4.2,471293
556.571957,1443449,4.1,333745
556.992782,1273784,3.5,438557
557.021847,1734076,5.1,310201
557.029258,1222333,3.3,378246
557.034478,1277886,3.5,301849
557.042933,2424511,7.5,407548
557.058143,7119042,23.9,347015
557.079222,6665413,22.3,330606
557.094527,7876807,26.5,326285
557.115735,7438538,25,353413
557.130932,5973196,19.9,318476
557.152067,5467343,18.1,335364
557.167306,5315794,17.6,356203
557.180209,1183187,3.2,317111
557.188345,3690709,11.9,324519
557.203637,4544727,14.9,363687
557.216756,1237593,3.4,297652
557.224812,2343386,7.2,329581
557.239997,3401948,10.9,375203
557.261015,1368799,3.8,522462
557.276778,1703906,5,266857
558.061528,2300756,7.1,415354
558.08249,1636695,4.8,479387
558.097972,1558105,4.5,298741
558.119188,1508444,4.3,407287
558.134185,1752670,5.2,280013
558.155245,1571937,4.5,292933
558.170962,1438820,4.1,340983
558.594924,4091297,13.3,333297
559.013956,1254364,3.4,396356
559.037435,4578784,15,316630
559.058461,2489826,7.7,332163
559.070948,1680868,4.9,518403
559.073785,9713124,32.9,312483
559.094905,4652520,15.3,332879
559.110247,9207274,31.1,319015
559.131257,3714541,12,379932
559.146569,6989295,23.4,303755
559.167574,2425330,7.5,325899
559.182941,6519284,21.8,328894
559.203964,1670391,4.9,282193
559.219268,4890105,16.1,309280
559.255609,4472318,14.6,353862
559.268884,1181184,3.2,153434
559.292058,1702147,5,348295
559.302334,2428933,7.5,327230
560.040968,1451884,4.1,408107
560.077621,1773169,5.2,242120
560.098071,1275124,3.5,277428
560.113494,2667126,8.3,317929
560.149835,2201211,6.7,299488
560.186056,2083456,6.3,387973
560.222548,1802885,5.3,351257
560.25904,1350154,3.8,314133
560.591874,5611192,18.6,304811
560.966475,1190891,3.2,427775
561.016543,2034930,6.1,366199
561.049992,1600246,4.6,452946
561.053021,9150199,30.9,334820
561.074117,1434618,4.1,347777
561.08647,1637627,4.8,583695
561.089422,12048124,41,332006
561.11034,2324735,7.2,370598
561.122621,1539328,4.4,474942
561.125752,10133249,34.3,320822
561.146886,1450499,4.1,326969
561.162147,8681221,29.3,322145
561.19562,1298698,3.6,474713
