m/z,I,S/N,Res.
485.145982,10740885,30.1,295306
485.152189,1769109,4.3,295218
485.159264,3926165,10.5,306093
485.16711,15608981,44.2,299525
485.182414,8479893,23.6,299441
485.195594,4137109,11.1,328970
485.203637,8281238,23.1,309757
485.218766,7322774,20.3,305313
485.231929,2471574,6.3,352500
485.239892,5752982,15.8,295432
485.255136,4568214,12.3,280776
485.276346,3393686,9,330353
485.279625,2032790,5,318252
485.291579,1395862,3.2,446973
485.312735,1782678,4.3,328758
485.349137,1620630,3.8,370341
486.040168,2322073,5.9,329236
486.061478,4032665,10.8,299732
486.068584,2025369,5,279284
486.076639,3733657,9.9,329112
486.089801,1829529,4.4,278121
486.097794,5032089,13.7,293692
486.105096,1598105,3.8,253345
486.113,3250329,8.5,286415
486.126177,1656985,3.9,342364
486.134164,4628633,12.5,332305
486.149521,3514521,9.3,324054
486.162566,1794713,4.3,379688
486.170616,3162777,8.3,284466
486.185892,2039449,5,276855
486.198862,2109081,5.2,264524
486.206977,1670041,4,291256
486.222273,2004121,4.9,372712
486.235093,1682585,4,370371
486.243149,1516697,3.5,371212
486.258504,1576089,3.7,386694
486.898879,5518490,15.1,285440
486.987405,2722969,7,343241
487.016196,5989529,16.4,287127
487.023502,1776281,4.3,361553
487.029133,2618009,6.7,162180
487.037341,4921497,13.4,282674
487.049649,3390617,8.9,331140
487.05255,18758810,53.3,285832
487.065946,1919641,4.7,242827
487.07367,15449241,43.7,302599
487.086045,3030169,7.9,426549
487.088967,19127448,54.3,283506
487.099475,1490585,3.5,387646
487.102364,2054297,5.1,363117
487.110074,15121561,42.8,303551
487.122495,2594969,6.6,459106
487.125364,16776345,47.6,293777
487.138534,2883737,7.5,281489
487.146423,10986649,30.9,286389
487.158871,1827993,4.4,336855
487.161697,14781593,41.8,283290
487.174861,3692185,9.8,264357
487.18288,6648985,18.3,315708
487.195186,1462681,3.4,329518
487.198132,13081753,36.9,312969
487.2113,2790041,7.2,272195
487.219242,4148377,11.1,311758
487.234514,8946841,25,305180
487.247668,1383577,3.2,315111
487.255687,3141785,8.2,311408
487.270831,5495961,15,310882
487.291886,2206873,5.5,343993
487.306312,2484889,6.3,244195
487.898329,2064534,5.1,409441
488.047733,1757333,4.2,359725
488.05596,4586645,12.3,285074
488.076975,3022997,7.8,347490
488.084385,1909908,4.7,212427
488.092216,5092501,13.8,299428
488.113348,2960020,7.7,320379
488.120771,1525140,3.5,177686
488.128562,3894420,10.4,298011
488.149791,2403988,6.1,330650
488.165059,4051092,10.8,342466
488.178145,1605780,3.8,336092
488.186058,1483924,3.4,355658
488.201445,3731604,9.9,341587
488.214576,1605780,3.8,302292
488.237827,2472595,6.3,316739
488.274111,1674899,4,300232
488.895405,1346702,3,342077
489.003231,1582733,3.7,364056
489.00845,1732748,4.1,219419
489.028939,2309772,5.8,264045
489.031793,13239436,37.2,291826
489.039128,1450380,3.3,258375
489.045004,1788556,4.3,139069
489.052855,4550796,12.2,303098
489.065306,3474572,9.1,353880
489.068207,25898124,73.5,304253
489.08161,1902220,4.6,105121
489.089389,7599244,21,290387
489.101637,3316876,8.7,373001
489.104595,24272012,68.9,293732
489.118151,1738123,4.2,175086
489.125775,6322315,17.3,290504
489.131396,1449099,3.3,421285
489.138175,3406987,9,396337
489.141,22183050,62.9,298395
489.154158,2579595,6.6,261378
489.162165,4250763,11.4,290710
489.174452,2015883,5,408254
489.177373,19324042,54.7,293898
489.190478,2978443,7.7,283444
489.198477,2947722,7.6,315719
489.210983,2251914,5.6,445232
489.213769,15887498,44.8,296046
489.226849,2220170,5.5,325622
489.234906,1653386,3.9,346265
489.250086,10130570,28.3,302034
489.286605,3676297,9.7,286532
490.035325,2902144,7.5,329508
490.063475,2261631,5.7,257972
490.07149,5307519,14.4,268753
490.092539,1852543,4.5,326201
490.099898,2587775,6.6,315838
490.107946,5822591,15.9,275449
490.136301,1697662,4,324071
490.144407,6069374,16.6,322379
490.180754,5027966,13.6,295062
490.217191,4642941,12.5,291734
490.230343,1490557,3.4,400484
490.253449,2710140,7,272461
490.803005,4361331,11.7,304478
490.998293,1396336,3.2,222480
491.011229,3315311,8.7,288717
491.023772,1841519,4.5,312929
491.026596,1649263,3.9,313728
491.044606,3476591,9.2,318089
491.047524,23157870,65.7,299911
491.063082,2061422,5.1,101081
491.068636,2522734,6.4,285053
491.080804,3629166,9.6,377738
491.083918,28904558,82.2,287522
491.099409,2041966,5,267612
491.105162,2330734,5.9,273279
491.117276,3294318,8.6,305496
491.120303,26139758,74.2,286369
491.13377,1626989,3.8,155545
491.141496,2130029,5.3,319571
491.146504,1403501,3.2,249134
491.153982,4965485,13.4,314198
491.15665,26012780,73.9,295303
491.169662,1972332,4.8,251753
491.192987,21601388,61.2,293406
491.206228,2015852,5,269563
491.229415,15125611,42.6,305224
491.24239,2105963,5.2,346142
491.265754,6839403,18.8,310575
491.302136,2431594,6.2,366840
491.802637,1518176,3.5,431003
492.042575,1506651,3.5,248561
492.050837,5092443,13.8,291012
492.079206,2093146,5.2,285130
492.087174,6657114,18.3,299594
492.115527,2083417,5.2,356012
492.123535,6597721,18.1,304506
492.151964,1902680,4.6,335935
492.159986,6941784,19.1,302948
492.184294,1789016,4.3,334910
492.196359,5007448,13.5,265027
492.209339,1504855,3.5,458399
492.2328,4115543,11,307117
492.269214,2127958,5.3,305737
492.976928,1450565,3.3,414785
493.003495,1782852,4.3,333111
493.026719,9823300,27.4,287676
493.04206,3025475,7.9,305255
493.060137,2947139,7.6,261330
493.063162,30714946,87.4,299536
493.078486,4082754,10.9,288027
493.096305,3182146,8.3,321339
493.099551,33197122,94.5,296621
493.11478,2772802,7.1,187802
493.12557,1908801,4.6,192299
493.128603,1760321,4.2,322097
493.133066,2843713,7.3,270319
493.135914,31558720,89.8,295583
493.151452,2739521,7,211606
493.172286,26340416,74.8,308629
493.184946,1870400,4.5,123634
493.20086,1883199,4.6,230147
493.208624,19078206,54,287159
493.221827,2070079,5.1,346766
493.245039,10144830,28.3,296567
493.281367,3248189,8.5,345286
493.318058,1404988,3.2,380014
494.030322,2431529,6.2,358729
494.058299,1760808,4.2,321961
494.066525,6491176,17.8,305972
494.094643,3115559,8.1,318614
494.102872,7590951,21,313570
494.131391,2058790,5.1,297623
494.139219,7822374,21.6,295779
494.167775,1774629,4.3,354916
494.175599,6600741,18.1,278095
494.203872,1384996,3.1,386855
494.212055,5139492,13.9,306073
494.248546,3139107,8.2,310172
494.618975,1671192,4,258540
494.844139,1468433,3.4,383690
494.955991,1692686,4,242779
494.992534,1969165,4.8,310294
495.006003,2043404,5,299012
495.010998,1374476,3.1,378889
495.021318,2764812,7.1,276194
495.034829,1547531,3.6,135916
495.042415,17374220,49.1,289259
495.057718,6316043,17.3,287706
495.068592,1831946,4.4,345493
495.078834,30518282,86.8,293927
495.094099,5323786,14.5,282389
495.104768,1720841,4.1,314524
495.115205,30919688,88,295248
495.130625,4519945,12.1,283633
495.141002,1842696,4.5,309542
495.143922,2779656,7.2,298479
495.151592,28978184,82.4,294933
495.166832,2544647,6.5,269463
495.180202,3048455,7.9,268009
495.187969,20016134,56.7,284567
495.203245,2067974,5.1,289716
495.216117,2693126,6.9,310479
495.224332,12649477,35.5,293381
495.239476,1646085,3.9,152621
495.252536,1390469,3.2,273320
495.260627,5669893,15.5,293105
495.297123,1875971,4.6,266180
495.317736,1417219,3.2,236838
496.045702,3893227,10.3,290553
496.061074,1508330,3.5,278185
496.073832,2177002,5.4,292274
496.082098,6829034,18.8,294227
496.097422,1820649,4.4,333496
496.110458,2357737,5.9,252634
496.118523,6919145,19,277331
496.14702,1692648,4,295358
496.154865,7295975,20.1,299169
496.183169,1742822,4.2,367295
496.191285,5546982,15.1,320536
496.227603,3255269,8.5,307476
496.263981,1521636,3.5,404732
496.616475,2446296,6.2,314438
496.971705,2062027,5.1,259451
496.990175,1521098,3.5,443976
497.007875,1435338,3.3,223474
497.013716,1620169,3.8,313098
497.021645,4579273,12.3,336912
497.036962,6930377,19.1,281330
497.050479,1895368,4.6,109918
497.058016,21732296,61.6,286383
497.07339,9759687,27.2,303058
497.084089,1582279,3.7,356911
497.087047,1800647,4.3,357336
497.094428,28445638,80.9,297430
497.109687,7299014,20.1,274010
497.120553,1803206,4.3,165084
497.123413,2039750,5,368581
497.130835,26725318,75.9,286253
497.146165,5134277,13.9,281043
497.159251,6390724,17.5,273539
497.167227,20163524,57.1,292035
497.182509,4381636,11.8,280589
497.195496,3338691,8.8,240797
497.203629,12000195,33.6,294265
497.218854,3857346,10.2,318942
497.231992,2716098,7,295008
497.24003,7109570,19.6,305018
497.255262,2165697,5.4,335896
497.27631,3904448,10.4,313568
497.291579,1765823,4.2,381434
497.31276,1791935,4.3,269495
498.040623,1580964,3.7,297194
498.061439,4793251,12.9,318883
498.076709,1966498,4.8,330337
498.089908,1701282,4.1,339009
498.097845,5923746,16.2,299335
498.112878,1843105,4.5,157983
498.126452,1375904,3.1,293241
498.134186,6025120,16.5,299510
498.149388,1679264,4,338567
498.16242,2557855,6.5,268320
498.170546,5361567,14.6,313472
498.186049,1409694,3.2,324949
498.19884,1649054,3.9,380887
498.206869,3351453,8.8,309128
498.2352,1400732,3.2,402310
498.243308,1837980,4.4,293123
498.613199,1871246,4.5,371496
498.639201,2476941,6.3,297285
498.987298,2180479,5.4,282398
499.013575,1966462,4.8,329483
499.016294,4148094,11.1,317088
499.024016,1601918,3.8,306872
499.029517,1508477,3.5,186253
499.037388,7631741,21.1,293878
499.052651,11977596,33.6,284085
499.066097,1824124,4.4,281857
499.073706,21416828,60.7,290346
499.08598,2151291,5.3,382115
499.088993,12002171,33.6,281508
499.102286,1753979,4.2,182881
499.110076,21388154,60.6,294616
499.122189,1708922,4.1,481534
499.125399,10023802,28,288410
499.132222,1394553,3.2,179712
499.138807,3007353,7.8,355152
499.146495,17558392,49.6,294732
499.155994,2150264,5.3,277493
499.161776,8227704,22.8,293242
499.174966,3753848,9.9,305402
499.182864,9935735,27.7,285568
499.198158,6147959,16.8,301244
499.211172,3038582,7.9,288688
499.219287,6249334,17.1,312019
499.234535,5263221,14.3,295741
499.255687,4036468,10.8,292754
499.270916,3433844,9,260113
499.29204,2076019,5.1,315490
499.306944,1429874,3.3,362678
499.328432,1829233,4.4,387241
500.040756,1371220,3.1,371344
500.047809,1407828,3.2,425339
500.055976,2946388,7.6,268504
500.077039,4648787,12.5,319469
500.084309,2013523,5,298349
500.092399,3306322,8.7,329389
500.11347,4278098,11.5,297805
500.120521,1402705,3.2,360112
500.128741,2657617,6.8,305335
500.141899,1640784,3.9,320644
500.14987,3444560,9.1,302407
500.164989,1994575,4.9,270757
500.17837,1378639,3.1,198675
500.186222,2935119,7.6,311792
500.201398,1661518,3.9,219466
500.214435,1720653,4.1,307152
500.222962,1696589,4,262756
500.238147,1942860,4.7,364540
500.251019,1343308,3,466382
500.258928,1403979,3.2,328230
500.63614,6724412,18.5,305478
500.914327,1727408,4.1,245097
500.966568,1782062,4.3,277287
501.003271,1910060,4.7,178350
501.008721,1682476,4,286106
501.031956,9052971,25.2,272105
501.044939,1633578,3.9,273740
501.052998,8829738,24.5,298916
501.065229,2469673,6.3,379547
501.068255,17468202,49.3,296152
501.079003,1360169,3.1,354480
501.081834,1441065,3.3,255987
501.089401,14060328,39.5,287020
501.098325,1334568,3,333952
501.10169,3027752,7.9,391210
501.104683,15973160,45,304005
501.117864,1781287,4.3,283026
501.125735,12591911,35.3,286928
501.138111,1880870,4.6,464100
501.141053,12743462,35.8,280429
501.15397,2812710,7.2,299856
501.162194,8223525,22.8,295678
501.177409,11533093,32.3,286519
501.190541,3182372,8.3,309048
501.198528,4813604,13,282726
501.213805,9573155,26.7,295266
501.226969,2507555,6.4,310101
501.234848,3060514,8,329518
501.250146,7416610,20.5,300072
501.271229,2807073,7.2,330036
501.286506,3812128,10.1,322318
501.307703,1713951,4.1,366768
501.322982,1461022,3.4,250271
502.03525,2204415,5.5,269531
502.056633,1833726,4.4,347302
502.063531,2043646,5,293898
502.07152,4553470,12.2,272938
502.092787,3138301,8.2,313853
502.099775,1968893,4.8,238117
502.107987,3383036,8.9,286020
502.128948,2676987,6.9,331809
502.144244,3248891,8.5,274448
502.165368,2393338,6,357279
502.180847,3136249,8.2,325041
502.193814,1446648,3.3,416127
502.217272,2416887,6.1,276121
502.253571,1977846,4.8,221928
502.633297,8479461,23.5,296278
502.982449,1608661,3.8,334920
503.011222,3314388,8.7,310818
503.018748,1567444,3.7,276915
503.024203,1688276,4,306301
503.044718,3144403,8.2,372735
503.047538,17222354,48.6,286741
503.060634,2009298,4.9,219702
503.068654,6313682,17.3,281068
503.080901,2825937,7.3,326423
503.083931,21703376,61.5,285341
503.097589,1450704,3.3,238278
503.105061,6902480,19,298217
503.117513,3032783,7.9,378150
503.120323,18127568,51.2,288948
503.133569,1872079,4.5,269911
503.141454,4763343,12.8,309703
503.153759,2548430,6.5,412434
503.156724,16390862,46.2,293619
503.169863,2153677,5.4,266389
503.177723,2748109,7.1,342840
503.19309,14461644,40.7,292126
503.206156,2293451,5.8,311359
503.214063,2137803,5.3,292431
503.229477,10894026,30.5,268504
503.242394,1864394,4.5,297476
503.250707,1711305,4.1,361278
503.265819,7057097,19.4,277661
503.302324,3254983,8.5,345052
504.042898,1655974,3.9,346770
504.050895,4563621,12.2,310714
504.071707,1611940,3.8,394064
504.079261,1909924,4.6,275851
504.087279,5123748,13.8,304195
504.10809,1338787,3,368767
504.115546,2209954,5.5,263221
504.123724,4056226,10.8,239494
504.160079,4475552,12,304716
504.196406,3874463,10.3,301287
504.232756,3072157,8,276854
504.246138,1364892,3.1,326075
504.269276,2437787,6.1,337727
504.30553,1395610,3.2,333557
504.630301,6254219,17.1,288190
504.818752,6254210,17.1,262250
504.997946,1472122,3.4,293813
505.023863,2096249,5.2,398637
505.026831,8825465,24.4,296244
505.039859,2146936,5.3,297620
505.060306,4196983,11.2,265131
505.063217,25361014,71.8,285298
505.078615,1557622,3.6,231726
505.084196,2638454,6.7,288197
505.096536,3160693,8.2,445011
505.099578,23976566,67.8,291123
505.114895,1345525,3,107086
505.120733,2094708,5.2,273366
505.125731,1448820,3.3,283190
505.133063,3260020,8.5,405624
505.135974,22207092,62.7,288586
505.169579,4135538,11,347029
505.172334,19565170,55.2,288467
505.18562,1986673,4.9,290790
505.208714,16636528,46.8,284652
505.221843,1912944,4.6,332276
505.245081,10291823,28.6,283908
505.258046,1505902,3.5,339969
505.281491,5657197,15.4,310849
505.818345,2755156,7.1,268750
506.030369,1968202,4.8,439856
506.058495,1678409,4,318938
506.066595,5812809,15.8,289910
506.09487,1969735,4.8,309268
506.103017,5852743,15.9,286247
506.131505,2016582,4.9,256528
506.139361,5158469,13.9,277211
506.175725,5040708,13.6,304669
506.212031,4694594,12.6,309961
506.248405,3462208,9.1,295924
506.284824,1646655,3.9,344461
506.627369,3311151,8.6,297082
506.815469,1396262,3.2,294803
507.018853,1614365,3.8,348883
507.021674,1759261,4.2,358413
507.039544,2476572,6.3,341289
507.042482,16087580,45.2,284011
507.057734,3196443,8.3,252546
507.075777,2933274,7.6,398026
507.078861,27675162,78.4,283670
507.094119,3343897,8.7,305840
507.112394,2566680,6.5,311375
507.115242,25037336,70.8,285219
507.126015,1561624,3.6,394294
507.130504,2333208,5.9,324003
507.148862,3893783,10.3,366590
507.151615,23472662,66.4,283374
507.167316,2112022,5.2,223308
507.180439,1808405,4.3,331218
507.188017,19646996,55.4,293369
507.200993,1445780,3.3,157944
507.216294,1862676,4.5,153724
507.2244,13187603,36.9,300512
507.23734,1767443,4.2,305030
507.252729,1594642,3.7,278307
507.260794,7115282,19.5,303214
507.29723,2883600,7.4,310346
508.045777,3927533,10.4,301747
508.073916,1877228,4.5,287878
508.082224,6031852,16.4,297114
508.110469,2261994,5.6,276823
508.118522,6444522,17.6,285548
508.14686,1468905,3.4,312878
508.154938,5894632,16,289735
508.191322,5317095,14.4,280402
508.219771,1429733,3.3,274290
508.227778,3657701,9.6,275561
508.264193,2204643,5.5,354603
508.624579,1466579,3.4,371528
508.813644,3918282,10.4,315561
508.971559,1470147,3.4,287144
508.990323,1540546,3.6,431091
509.02188,4603329,12.3,279486
509.037097,3714496,9.8,290806
509.058098,22231486,62.8,288393
509.073397,5451198,14.8,255148
509.08701,1557438,3.6,413285
509.091394,2904510,7.5,299613
509.094469,26085822,73.8,283950
509.109749,4978109,13.4,304111
509.120437,1667772,3.9,261863
509.130857,25397692,71.9,288485
509.146221,3513787,9.2,309121
509.159547,1715386,4.1,132660
509.167267,20728250,58.5,272386
509.182572,2230201,5.6,273496
509.195397,2176953,5.4,199847
509.203682,15468984,43.5,285877
509.232092,2403255,6.1,343124
509.239993,8417719,23.3,271432
509.252814,1380278,3.1,438375
509.276439,4224437,11.3,304138
509.313001,1357235,3.1,387369
509.81332,1385373,3.1,217281
510.061467,4730258,12.7,279357
510.076942,1582481,3.7,250560
510.089671,1925264,4.7,274743
510.097866,6359440,17.4,292424
510.126134,1689743,4,207425
510.134306,5867919,16,306489
510.162466,1820045,4.4,284979
510.170593,5372301,14.6,305406
510.199123,1587851,3.7,313658
510.207134,3699083,9.8,321873
510.243267,2216330,5.5,256929
510.987451,1848424,4.5,189301
511.016461,2414439,6.1,309138
511.023432,1441639,3.3,171742
511.029492,1744231,4.2,214085
511.037365,9132390,25.3,274161
511.049684,2119526,5.2,346407
511.052625,7919974,21.8,303482
511.073739,23947620,67.7,304809
511.089039,7940452,21.9,280826
511.099871,1877860,4.5,310772
511.110123,23701860,67,288940
511.12541,6535523,17.9,276812
511.138732,2474338,6.3,314627
511.146508,21903714,61.9,288304
511.161777,4119905,11,273457
511.17512,2896736,7.5,281962
511.182937,14874976,41.8,283246
511.198273,3715423,9.8,286776
511.21141,3068767,8,255464
511.219362,8479070,23.4,272715
511.234659,2997086,7.8,296554
511.247618,2302301,5.8,287337
511.255764,4616541,12.4,276426
511.292063,2492763,6.3,249094
511.328473,1420634,3.2,294615
512.040663,2140475,5.3,398174
512.05593,1900090,4.6,198976
512.069073,1569594,3.7,296908
512.077099,5617977,15.3,302246
512.084125,1792825,4.3,275615
512.092161,2114361,5.2,328993
512.113544,4908344,13.2,298393
512.128877,1749303,4.2,322906
512.149844,5199158,14.1,327771
512.186258,4161845,11.1,316295
512.21457,1649971,3.9,358822
512.222624,2575155,6.5,316599
512.96676,2023700,5,340154
513.002907,1909522,4.6,271178
513.016682,1596946,3.7,286234
513.03194,6338833,17.3,290057
513.045469,2027280,5,268329
513.05302,12333328,34.5,283960
513.065419,2520336,6.4,348401
513.06831,11059471,30.8,288491
513.081943,1834255,4.4,381492
513.089386,19073294,53.8,288737
513.104644,10064142,28,274815
513.12583,17172750,48.3,268187
513.141122,7940365,21.9,278451
513.154049,2473740,6.3,282864
513.162202,12566796,35.1,272901
513.177431,6006027,16.4,276270
513.190541,2881802,7.4,286082
513.198647,8298762,22.9,287101
513.213888,5145866,13.9,277261
513.226883,2785545,7.1,286906
513.235087,5004553,13.5,315511
513.250346,4450568,11.9,295512
513.271458,3145991,8.2,250037
513.286558,2920711,7.5,337510
513.307717,1832710,4.4,320856
513.343876,1430020,3.3,299678
514.035157,1730280,4.1,284820
514.056258,2471143,6.2,313321
514.071628,2842855,7.3,288186
514.092767,4017382,10.7,323601
514.100235,1471974,3.4,290497
514.108009,2309861,5.8,259961
514.129213,3569893,9.4,179553
514.144414,2291428,5.7,309775
514.165602,3455203,9.1,279721
514.180859,1434338,3.3,313386
514.193852,1837282,4.4,332945
514.202303,1603810,3.8,247416
514.217358,1378017,3.1,266124
514.238326,1522400,3.5,370140
514.253649,1471712,3.4,423785
514.982207,1958595,4.8,308273
515.01116,2419906,6.1,277346
515.018889,1432258,3.3,253095
515.024404,2152130,5.3,239627
515.032227,2965185,7.7,272129
515.044717,2758849,7.1,358403
515.047509,12097729,33.8,273768
515.060923,1651136,3.9,318849
515.068691,10969280,30.6,272815
515.080871,2651328,6.8,334544
515.083935,14420159,40.5,280129
515.097752,1862335,4.5,362337
515.105073,12789951,35.8,296217
515.117447,2570430,6.5,418943
515.120319,13007038,36.4,280688
515.133628,1822910,4.4,330560
515.141428,9885885,27.5,280495
515.156756,10838205,30.2,274685
515.169911,3076796,8,253332
515.177909,6347964,17.3,279821
515.19312,8782011,24.3,275144
515.206226,2679483,6.8,238542
515.214259,3820731,10.1,300838
515.229542,7925946,21.9,291927
515.242616,2131641,5.3,272725
515.250659,2639033,6.7,296639
515.265843,5896377,16.1,287944
515.28676,2045624,5,350055
515.302346,3001527,7.8,332603
516.050925,3304604,8.6,308372
516.071865,1806747,4.3,247433
516.087449,4023450,10.7,298186
516.108453,2654874,6.8,334132
516.115811,1391257,3.2,405213
516.12358,3154073,8.2,230572
516.144944,2071704,5.1,369834
516.152286,1385880,3.1,332930
516.160052,2816664,7.2,272124
516.181667,1526423,3.5,168482
516.196544,2734743,7,311924
516.209455,1946774,4.7,337912
516.232962,2513557,6.4,303220
516.269358,1955988,4.8,353775
516.610187,1430152,3.3,384892
516.961557,1541756,3.6,413774
516.998048,1384827,3.1,319123
517.0269,7035002,19.3,300705
517.039764,1710329,4.1,208835
517.048014,2491001,6.3,288825
517.060238,2719865,7,343701
517.063195,19376248,54.6,274313
517.076702,1506936,3.5,284122
517.084353,6413432,17.5,273384
517.096624,3308663,8.6,402403
517.099601,17467512,49.2,273558
517.112888,1476727,3.4,155842
517.12071,5749879,15.6,297546
517.133046,2432118,6.1,414218
517.135985,15419510,43.3,284482
517.149223,2072694,5.1,274910
517.157187,4263030,11.4,306260
517.169574,2231413,5.6,314724
517.172449,12701813,35.5,276948
517.185405,1856116,4.5,308826
517.193677,2255476,5.6,244002
517.208847,11253876,31.4,278739
517.221869,2455667,6.2,260818
517.229741,1861747,4.5,302373
517.245205,9338994,25.9,282202
517.265972,1401714,3.2,239265
517.281631,5355633,14.5,250376
517.315574,3607664,9.5,335908
517.318188,2165360,5.4,332911
518.029912,2026585,5,331419
518.058521,1487704,3.4,263262
518.0665,4304984,11.5,274447
518.08789,1553495,3.6,367390
518.094691,1729111,4.1,343344
518.102921,5126231,13.8,292512
518.131111,1555286,3.6,305797
518.139324,3974230,10.5,286951
518.175706,3883093,10.3,278856
518.21205,3402836,8.9,292284
518.224916,1770579,4.2,380725
518.248474,2396755,6,308126
518.284911,1526609,3.5,293788
518.607173,1487688,3.4,297238
518.834389,6583361,18,283468
519.006261,1842236,4.4,217665
519.019233,1488700,3.4,315381
519.039526,2450491,6.2,428705
519.042575,14334011,40.2,289933
519.057891,1470779,3.4,141503
519.063407,1855034,4.5,349154
519.07582,3003450,7.8,350054
519.078898,23656506,66.9,284221
519.099919,2760250,7.1,268181
519.10797,1514041,3.5,299989
519.11221,2399801,6,288525
519.115263,19429432,54.8,280455
519.128734,1428537,3.3,116479
519.1363,1930040,4.7,235405
519.148854,2652216,6.8,285698
519.151601,17537080,49.4,272690
519.185271,3578935,9.4,354943
519.188009,16541751,46.5,295555
519.20097,2279991,5.7,299474
519.224395,12482614,34.9,282230
519.237391,1714742,4.1,243825
519.260792,8863797,24.5,307266
519.297243,4088884,10.9,291008
519.834095,2235942,5.6,286598
520.046087,3126304,8.2,297780
520.074094,1808927,4.4,309947
520.082294,5356575,14.7,278777
520.11058,1921566,4.7,300587
520.118721,4912158,13.4,316069
520.155035,4730910,12.9,306435
520.19145,3989533,10.7,303763
520.227862,3633180,9.7,316970
520.264209,2499611,6.4,230728
520.604443,1382930,3.2,348412
521.013775,1403145,3.2,151905
521.021802,4826121,13.2,282771
521.037163,1893385,4.7,316431
521.055155,3172360,8.4,427800
521.05817,20404232,58.4,272423
521.073577,2743816,7.1,305028
521.091594,2492935,6.4,280318
521.09458,22984712,65.9,271619
521.109688,2205703,5.6,238629
521.128026,2729991,7.1,363087
521.130961,20391942,58.3,277122
521.146274,1497606,3.5,301246
521.164616,4302854,11.6,332849
521.167346,19150854,54.7,291401
521.182843,1633541,3.9,240054
521.195472,1687045,4.1,168736
521.203686,16091141,45.9,272841
521.232472,1916420,4.7,145343
521.240115,10297348,29,286662
521.253046,1525764,3.6,334755
521.268261,1639428,3.9,334503
521.276566,5363716,14.7,293994
521.312764,2046467,5.1,286849
522.061473,5157876,14.1,287074
522.089988,1799155,4.4,268070
522.097813,5729267,15.8,268440
522.126497,1724402,4.2,369867
522.134139,5516275,15.2,274273
522.162641,1494002,3.5,259351
522.167763,1613298,3.8,416912
522.170793,4135922,11.2,256587
522.207067,3979249,10.7,302635
522.243441,3236848,8.6,300017
522.279788,1703152,4.1,262378
522.829381,7647207,21.4,296470
522.987359,1954788,4.8,301114
523.016477,1590244,3.8,278454
523.0342,1768931,4.3,410685
523.03746,10680291,30.2,275369
523.052661,4193251,11.3,273547
523.066544,1499619,3.5,326638
523.070749,2489315,6.4,267390
523.073814,22910946,65.6,274819
523.089083,4534243,12.3,297340
523.100128,1533410,3.6,177497
523.110233,21833698,62.5,265773
523.125531,3667938,9.8,301074
523.136042,1488866,3.5,215784
523.143622,2903010,7.6,367227
523.146665,20420578,58.4,278352
523.161936,2872801,7.5,279955
523.174954,1990625,4.9,204556
523.183029,16656353,47.5,269501
523.198616,1406945,3.2,201464
523.211146,2724833,7.1,223413
523.219333,12107744,34.3,284557
523.232653,1361888,3.1,329716
523.24773,3048928,8,282135
523.255777,6887392,19.1,282840
523.292024,2985440,7.8,247082
523.828984,2551257,6.6,254844
524.040763,2272726,5.8,262373
524.069298,1376470,3.2,292890
524.07711,6157270,17,277483
524.105488,1908437,4.7,277809
524.11355,5083093,13.9,272128
524.141963,1536469,3.6,266340
524.149917,5846997,16.1,298458
524.178175,1354965,3.1,266955
524.186356,5178325,14.2,322649
524.214785,1380820,3.2,323244
524.22278,3448788,9.2,323245
524.25927,1880532,4.6,323165
524.826058,1847759,4.5,354094
524.966663,1663438,4,186474
525.003217,1770189,4.3,234534
525.008923,1570509,3.7,276745
525.016805,2361293,6,296964
525.032101,3794381,10.2,249157
525.045878,1549261,3.7,137090
525.053096,14100429,40.1,274463
525.068472,6554573,18.2,246304
525.08948,20907980,59.8,263192
525.104739,6454221,17.9,252823
525.118411,1485005,3.5,233358
525.125833,19904460,56.9,275583
525.141069,5532621,15.2,284618
525.154387,2340300,6,281092
525.162194,17622988,50.3,287044
525.177629,3755980,10.1,260141
525.190582,3296204,8.7,275769
525.198596,11845580,33.5,270998
525.213802,2162124,5.4,278009
525.226992,2691532,7,249631
525.234977,7499724,20.9,289856
525.2502,2041292,5.1,302710
525.263253,2307020,5.9,231520
525.271371,3980236,10.7,280708
525.307808,2083787,5.2,239874
526.056403,2802120,7.3,277264
526.071816,1716680,4.1,283927
526.084666,1408456,3.2,333750
526.092861,5314504,14.6,286693
526.108107,1876680,4.6,280477
526.129294,4557768,12.4,260918
526.144388,1627592,3.9,336240
526.165506,4198344,11.3,266000
526.193881,1608648,3.8,298000
526.201849,2922440,7.6,308577
526.238323,2039240,5.1,287538
526.266672,1332936,3,254424
526.274737,1699272,4.1,331382
526.870605,2750408,7.1,311997
526.982278,2553800,6.6,280625
527.011181,1895880,4.7,295305
527.024672,1710792,4.1,270185
527.032312,4744136,12.9,254978
527.047588,8607688,24.1,267862
527.068721,16013256,45.6,267012
527.081192,2186184,5.5,495538
527.084037,11028424,31.2,286251
527.105134,16984008,48.4,272486
527.117311,1711048,4.1,456359
527.120326,8552392,24,255611
527.14148,14583752,41.5,270930
527.156879,6659016,18.5,258541
527.170197,2358216,6,213563
527.177866,10725320,30.3,270627
527.19322,4917193,13.4,271450
527.206263,2699208,7,269170
527.214335,6213577,17.2,281186
527.229546,4333513,11.7,262773
527.242529,2268617,5.7,284672
527.250772,3856329,10.4,286814
527.266013,3167177,8.4,266514
527.278958,1635785,3.9,326012
