m/z,I,S/N,Res.
474.198375,1321455,3.5,443777
474.220743,2324462,6.9,470822
474.222082,2030574,5.9,467689
474.257098,2309100,6.9,443750
474.879712,2139079,6.3,438645
474.986887,1592769,4.4,442922
475.002725,1195968,3.1,365135
475.015861,3858367,12.1,358980
475.023097,1425854,3.9,413491
475.028669,1777086,5.1,329076
475.036886,1477053,4.1,331248
475.052228,17641404,58.6,353247
475.065367,1455036,4,400880
475.073316,5171131,16.5,353332
475.085704,2760634,8.4,352859
475.088584,19771322,65.8,338544
475.101812,1762233,5,346793
475.109689,5398457,17.3,339502
475.122246,2721720,8.3,446573
475.124989,18821048,62.6,334387
475.138114,2274743,6.8,336763
475.146093,4173750,13.2,357050
475.161359,20770742,69.2,344852
475.174397,1943989,5.6,360946
475.182659,2229684,6.6,303065
475.197719,13479859,44.6,355273
475.210875,1748914,5,358504
475.218763,1287346,3.4,388565
475.234127,8148913,26.6,348236
475.256757,1204655,3.1,428298
475.270503,2573742,7.8,362772
476.055605,3985273,12.5,364690
476.084005,1660791,4.7,440577
476.091937,4623223,14.7,360369
476.112982,1429365,3.9,339226
476.120325,1887604,5.4,400737
476.128267,4868980,15.5,354874
476.149436,1303410,3.5,405985
476.164769,5427057,17.4,376925
476.177519,1263216,3.3,381696
476.201149,3686255,11.5,383766
476.23748,2061164,6,352614
477.000216,1189938,3.1,326750
477.00821,1487666,4.1,398816
477.028643,1552176,4.3,418258
477.031502,9641776,31.6,338660
477.044486,1528111,4.2,340313
477.04686,1650991,4.6,376695
477.06503,2172717,6.4,458103
477.067895,22671148,75.6,343512
477.083222,1925420,5.6,354604
477.089072,2194219,6.5,319827
477.09391,1167659,3,401025
477.101357,2097962,6.2,449631
477.104259,23506730,78.4,349362
477.115247,1299497,3.5,349151
477.125413,1675561,4.7,373055
477.13793,2901800,8.9,411177
477.140656,23285544,77.7,350198
477.153773,1790246,5.1,382702
477.161872,1360678,3.7,424179
477.177003,19418916,64.6,349388
477.189918,1853219,5.3,405441
477.213406,14245665,47.1,351357
477.22641,1515040,4.2,340956
477.235999,1630496,4.6,420192
477.249795,5528351,17.7,334729
477.286175,1459484,4,425642
478.034949,1926877,5.6,372754
478.063136,1584603,4.4,361958
478.071137,4932314,15.7,324848
478.099598,1544408,4.3,448310
478.10758,5566167,17.9,363135
478.143969,6211284,20,361794
478.180332,4854481,15.5,346439
478.21679,3103438,9.5,333004
478.253015,1726666,4.9,375239
479.010748,1993350,5.8,361229
479.023743,1603461,4.5,304315
479.047096,16526978,54.8,346673
479.062461,2726017,8.3,348750
479.073251,1503872,4.2,384217
479.080559,1845375,5.3,455179
479.083527,25554560,85.3,349817
479.098787,2564222,7.7,353514
479.112503,1309820,3.5,268611
479.117021,2453628,7.4,363216
479.119916,26054268,87,335196
479.135329,2707578,8.2,314375
479.148698,1325177,3.5,528535
479.156323,24735352,82.5,343597
479.171435,1322359,3.5,135248
479.192676,17374836,57.7,349370
479.205838,1618548,4.5,336686
479.215282,1258611,3.3,387628
479.229047,9309809,30.5,338810
479.265493,3009134,9.2,341845
480.050434,3189281,9.8,368114
480.07878,1526302,4.2,381449
480.086885,5306910,17,327157
480.115189,1986075,5.8,384744
480.123221,6002202,19.3,353351
480.151576,1294359,3.4,409515
480.159652,5933590,19.1,339359
480.19606,4127251,13,364955
480.232406,2837007,8.6,395473
480.976305,1323713,3.5,332677
481.01372,1362877,3.7,467773
481.026397,5733820,18.4,353360
481.041722,3760570,11.8,347978
481.055088,1277369,3.4,416483
481.062771,20454840,68.1,344217
481.078065,4289975,13.6,338517
481.088731,1991605,5.8,393664
481.091523,1618357,4.5,395866
481.099141,25480628,85.1,345688
481.114449,3597747,11.2,342244
481.125317,1549745,4.3,377224
481.127826,1561521,4.3,392280
481.13553,26627504,88.9,346047
481.150893,2274223,6.8,358655
481.163895,14351789,47.5,345054
481.171942,19852716,66.1,342693
481.187189,1976747,5.7,296065
481.200379,1649065,4.6,353718
481.208318,12291496,40.6,348660
481.24476,4682149,14.9,315452
481.281184,1863072,5.4,373323
482.058264,1243466,3.3,396688
482.066185,4659529,14.8,364799
482.094455,1664838,4.7,342300
482.102556,5944645,19.1,358169
482.130841,1408834,3.8,411930
482.138917,5997889,19.3,348679
482.167224,4377918,13.9,348907
482.175262,4913469,15.7,345950
482.203866,1269049,3.4,492749
482.211668,2878777,8.8,358003
482.247932,1412916,3.8,409089
482.903636,2022631,5.9,374250
482.955691,1241825,3.3,364293
482.992051,1620701,4.5,331127
483.020871,3174617,9.8,349531
483.033886,1632728,4.6,327073
483.042065,9768151,32,359678
483.057326,6335701,20.5,348034
483.068057,1777364,5.1,384802
483.078453,21122258,70.4,344064
483.08632,1405650,3.8,322234
483.093719,6558929,21.2,324461
483.106892,1636559,4.6,203652
483.11483,22265038,74.2,336472
483.130142,4989132,15.9,333698
483.143323,2165963,6.4,355919
483.151227,20131018,67,350928
483.160923,4520137,14.3,325070
483.166463,3876040,12.2,346363
483.179637,2696390,8.2,379343
483.187596,12774597,42.2,356930
483.202915,3008707,9.2,335222
483.215984,1912002,5.5,347577
483.223973,6405313,20.7,362132
483.239176,2135743,6.3,382284
483.260346,2529981,7.6,330100
484.045348,1827419,5.2,382178
484.060274,1284185,3.4,198138
484.081838,4283479,13.5,325276
484.09697,1427541,3.9,332463
484.118236,4690002,14.9,367943
484.146382,1195854,3.1,406113
484.154531,4445262,14.1,355850
484.164313,1240652,3.3,382780
484.169878,1270859,3.4,430548
484.190996,3402825,10.6,342976
484.227517,1524292,4.2,400253
484.241574,1462338,4,438544
484.277899,1927742,5.6,390666
484.971276,1807332,5.2,390018
485.007753,2052575,6,383347
485.02151,1493981,4.1,340822
485.036625,6200283,20,355736
485.049853,1371609,3.7,120727
485.057697,11365336,37.4,326878
485.072974,9305046,30.5,346869
485.086354,1443796,3.9,320798
485.09405,16427987,54.5,344139
485.109345,8793041,28.8,342747
485.12269,2029519,5.9,400592
485.130454,15608782,51.8,345125
485.145728,7134157,23.2,347171
485.151661,1390028,3.8,356165
485.158871,3035083,9.3,381806
485.166835,11213770,36.9,347562
485.182133,5536712,17.8,353366
485.195166,2545606,7.7,370487
485.20328,5917637,19,362457
485.218525,3668931,11.5,319465
485.231603,1734081,4.9,430665
485.239708,3679168,11.5,355941
485.254944,3023806,9.3,401046
485.273175,1734075,4.9,344608
486.039921,1567059,4.4,369645
486.06117,2120016,6.2,394981
486.068127,1344847,3.6,411956
486.076372,2527566,7.6,343610
486.097486,3424075,10.6,391240
486.112703,1971017,5.7,382101
486.133845,3640134,11.4,357830
486.149153,1740612,5,333043
486.162141,1192258,3.1,386397
486.170303,2766657,8.4,400726
486.185738,1520959,4.2,326894
486.198544,1620285,4.5,452636
486.206949,1318076,3.5,230696
486.222013,1438522,3.9,480653
486.257332,4221749,13.3,349133
486.293711,1666864,4.7,427427
486.898553,10355419,34,347910
486.987,1808078,5.2,415938
487.015801,2470602,7.4,331950
487.023338,1495241,4.1,334435
487.028995,1408968,3.8,279250
487.036945,2607303,7.9,340684
487.052238,10853060,35.7,339547
487.065645,1335747,3.6,327894
487.073366,8837825,28.9,336816
487.085772,1771200,5.1,481786
487.088653,12679871,41.9,341620
487.102049,1525949,4.2,421792
487.109765,10236604,33.6,344316
487.122275,1851066,5.3,482119
487.125058,10943162,36,343142
487.138249,2214072,6.6,377957
487.146177,7756471,25.3,354287
487.161422,10384053,34.1,349438
487.17461,2289331,6.8,381066
487.182556,4668082,14.8,335264
487.197787,8710832,28.5,356299
487.210804,1480366,4.1,414172
487.21891,2588333,7.8,303818
487.234163,5685931,18.3,364058
487.241444,1226921,3.2,344227
487.255406,1502119,4.1,327174
487.270635,3226277,10,356764
487.305902,1436832,4,215126
487.898162,3215945,10.1,356570
488.055675,2853426,8.9,370434
488.076739,1962542,5.8,351300
488.083687,1447725,4,344647
488.091972,3370540,10.7,368612
488.113174,1977385,5.9,362297
488.128454,2785319,8.7,333448
488.149357,2080804,6.2,392881
488.16484,2436129,7.5,302740
488.177799,1475615,4.1,371929
488.201227,2573852,7.9,377828
488.236469,2157079,6.5,203637
488.272868,2352657,7.2,380500
488.895358,1918387,5.7,407791
489.002708,1558434,4.4,380384
489.031517,7508382,24.9,341783
489.044597,1643420,4.7,341511
489.05256,1887130,5.6,313361
489.065046,1924504,5.7,552733
489.067879,15915416,53.9,333465
489.081162,1501590,4.2,363399
489.089025,4822421,15.7,325299
489.101365,1861523,5.5,454775
489.104262,15931794,53.9,333128
489.117547,1775504,5.2,436840
489.125462,4756879,15.4,339797
489.13784,1716621,5,498209
489.140666,14838157,50.2,345757
489.153797,2176907,6.6,354686
489.161779,2694538,8.3,350653
489.17702,11778439,39.6,336591
489.190181,1539461,4.4,400043
489.198059,1755524,5.1,339863
489.213441,9449857,31.6,323362
489.226566,1297791,3.5,373204
489.249768,5391740,17.6,324816
489.286154,2398070,7.3,359918
490.034911,1315584,3.6,475876
490.071214,3762427,12,365613
490.099484,1553654,4.4,385395
490.107562,3826933,12.2,342113
490.14398,3393775,10.8,338011
490.180385,3094761,9.7,343155
490.216888,2750691,8.5,363387
490.253425,1451742,4.1,190806
491.010862,2068067,6.2,315587
491.023805,1670753,4.8,337540
491.044362,1785437,5.2,361220
491.047181,13858909,46.8,348323
491.062636,1506394,4.3,386018
491.080565,2248792,6.8,476514
491.08357,19036246,64.6,342473
491.096972,1446741,4,86915
491.104633,2031188,6.1,324570
491.117132,2786386,8.7,401091
491.119967,17406032,59,345635
491.133282,1317455,3.6,371495
491.153788,3413068,10.8,365913
491.156302,16734283,56.7,341410
491.192669,13195333,44.5,334003
491.20589,1179715,3.1,435455
491.22907,9633855,32.2,335495
491.265404,3743801,12,371446
492.050502,2683830,8.3,352017
492.078704,1150641,3,330159
492.086838,4565936,14.8,330392
492.115098,1484203,4.2,343060
492.123291,4354986,14.1,364606
492.151508,1185701,3.1,435915
492.15966,4074404,13.1,329319
492.196098,3958686,12.7,345345
492.232563,2389912,7.3,375675
493.026448,5277456,17.2,315328
493.041789,1605901,4.6,119426
493.05266,1165579,3.1,396851
493.059684,1485578,4.2,529360
493.062809,17622794,59.8,344751
493.07824,2518279,7.7,322629
493.088895,1368069,3.8,174233
493.099192,20920068,71.1,328346
493.114355,1805569,5.3,258703
493.125295,1151999,3,301881
493.132785,2291453,7,507790
493.135564,19556092,66.4,336551
493.151056,2199802,6.6,330338
493.164434,1145336,3,423737
493.171923,17037046,57.7,339401
493.208337,12740336,42.9,349840
493.221419,1337582,3.7,383843
493.244731,6102762,20.1,334843
493.281121,1877732,5.5,367562
494.029792,1411936,3.9,380841
494.066155,3986010,12.8,374985
494.09446,1418325,3.9,389624
494.102514,4408916,14.2,326573
494.130888,1605199,4.6,382011
494.138891,5094989,16.6,337578
494.175332,4113991,13.2,330180
494.211727,3084864,9.7,337059
494.247937,1545274,4.4,358569
494.618785,1619448,4.6,359336
494.934682,1294783,3.5,391206
494.992136,1205172,3.2,454635
495.010765,1238449,3.3,415587
495.021086,1464239,4.1,332653
495.042101,9407915,31.5,341476
495.057366,2910633,9.1,334002
495.068639,1157543,3.1,397490
495.078473,19420580,66,339065
495.093742,3560866,11.3,306089
495.104483,1353120,3.7,364855
495.114885,19346846,65.7,333893
495.130115,3003804,9.4,375678
495.143632,1572761,4.5,274063
495.151211,19760536,67.1,339150
495.166514,1753493,5.1,363769
495.179608,1480851,4.2,329649
495.183532,3816850,12.2,318087
495.187618,13956497,47.1,343050
495.202956,1513870,4.3,380011
495.223975,8258955,27.5,348418
495.26029,3478916,11,339288
496.045354,2227444,6.7,336265
496.073649,1248751,3.4,392515
496.081778,4537582,14.7,363591
496.110082,1787624,5.2,419324
496.11808,4865255,15.8,359077
496.154556,4651232,15.1,341830
496.190975,3881177,12.4,353328
496.227455,1794259,5.2,279370
496.263558,1163980,3.1,429438
496.615887,1691274,4.9,365174
497.021367,2249791,6.8,315681
497.0365,4094012,13.2,333952
497.049976,1209913,3.2,341918
497.057684,12665912,42.7,324232
497.073017,5895221,19.4,339231
497.094137,17888304,60.7,338231
497.10939,4302894,13.9,325116
497.130494,18342954,62.2,330716
497.145778,4078631,13.1,349009
497.15899,3089445,9.7,312166
497.166885,14414883,48.7,334920
497.182152,3159072,9.9,349101
497.195364,1785886,5.2,201384
497.203284,8571932,28.6,351772
497.218543,2322457,7.1,376496
497.23178,1303575,3.6,400745
497.239614,4444182,14.4,339318
497.254965,1485331,4.2,387920
497.276004,1862671,5.5,327014
498.061072,2629498,8.1,358717
498.076417,1289590,3.5,383050
498.089557,1239284,3.3,188156
498.097454,4300659,13.9,347444
498.112691,1383792,3.8,324586
498.133793,4610924,14.9,329573
498.162154,1293414,3.5,362814
498.170127,3496805,11.1,332013
498.206306,2029918,6.1,377051
498.242836,1342039,3.7,388310
498.25721,1766740,5.2,381894
498.293725,1498445,4.2,327149
498.612869,1373967,3.8,388381
498.638824,1946378,5.8,405525
498.987129,1727175,5,412285
499.015907,1962689,5.8,305006
499.029017,1188799,3.2,361182
499.03702,4159165,13.4,331169
499.052265,8049339,26.8,336349
499.063173,1329080,3.6,101893
499.073351,12591798,42.4,335141
499.088654,8039091,26.8,323968
499.099641,1220273,3.3,408271
499.102066,1583793,4.5,408844
499.109763,13341359,45,327475
499.125009,6691500,22.1,325264
499.138241,1495722,4.2,384526
499.14613,11711144,39.4,330092
499.161433,5567141,18.2,348051
499.174657,2406563,7.4,343512
499.182533,8575649,28.6,351748
499.197839,4352670,14.1,339437
499.210986,2122908,6.4,332164
499.218958,4559514,14.8,335387
499.234243,3784343,12.1,342986
499.255248,2158739,6.5,334778
499.270446,2042000,6.1,351261
499.291757,1427084,4,449329
500.040474,1407481,3.9,323672
500.055823,1907702,5.6,320590
500.076728,2122738,6.4,296955
500.091976,2389487,7.3,366274
500.105071,1223916,3.3,349541
500.11307,2715627,8.4,170345
500.128445,1728488,5,270483
500.131635,1268711,3.4,348808
500.149511,2721251,8.4,364590
500.164757,1752032,5.1,324345
500.185989,1682908,4.9,368830
500.201296,1216473,3.3,466097
500.214095,1293271,3.5,454065
500.222312,1308629,3.6,402312
500.23643,1509842,4.3,457526
500.272914,2739659,8.5,384960
500.635869,4885891,15.9,324241
500.914191,5704012,18.7,324462
500.966526,1174337,3.1,417433
501.00805,1317689,3.6,478413
501.031613,5994804,19.7,329497
501.044573,1239858,3.3,154015
501.052686,4819248,15.7,339996
501.067927,11374893,38.2,329673
501.081323,1400106,3.9,341036
501.089048,8769833,29.3,316398
501.101319,1708326,5,435713
501.104297,10760486,36.1,336141
501.11759,1475363,4.1,278184
501.125435,7948578,26.4,328820
501.140703,8642846,28.8,339000
501.153623,1712412,5,354343
501.161804,5822746,19.1,335853
501.177047,7545111,25.1,306876
501.190147,2053396,6.1,345176
501.19813,3722515,11.9,357090
501.21346,6357264,21,330995
501.234578,2244364,6.8,354584
501.249781,4723977,15.3,331925
501.268348,1421061,4,386872
501.271073,1305348,3.6,367895
501.28624,1574657,4.5,338334
501.913751,1979011,5.9,351190
502.071193,3229795,10.2,311860
502.092299,1712735,5,331637
502.099506,1430109,4,388176
502.107611,2642012,8.2,364076
502.128713,1853016,5.5,333477
502.144042,2513492,7.7,301639
502.165154,1258576,3.4,407051
502.180517,1930829,5.7,343722
502.217016,1317702,3.6,344734
502.25235,1997374,5.9,301955
502.288516,1416759,3.9,445274
502.632894,6973425,23.1,337732
502.911012,1419704,4,352058
502.981952,1201578,3.2,335272
503.010683,1658276,4.8,394532
503.023846,1391521,3.9,397537
503.047114,10616733,35.6,326983
503.060389,1208218,3.2,353680
503.06836,3621784,11.5,313244
503.083531,14090133,47.6,311057
503.10469,4659089,15.1,332094
503.119968,11698062,39.4,320641
503.133188,1393035,3.9,389373
503.141041,3067785,9.6,328749
503.153498,1328007,3.6,423327
503.156307,10977158,36.9,331471
503.169614,1452676,4.1,361023
503.17737,2565506,7.9,321866
503.192739,9873279,33.1,325726
503.20595,1313660,3.6,454162
503.213637,1295483,3.5,341588
503.22912,7364472,24.4,313117
503.265526,4860784,16.2,329204
503.302175,1166184,3.2,360163
504.050481,2183374,6.7,364767
504.07878,1581257,4.6,404588
504.0869,3119815,10,365429
504.123267,2953919,9.5,316486
504.159634,2988216,9.6,297894
504.195991,2961072,9.5,380982
504.232528,2072233,6.3,155189
504.268804,1514145,4.4,361023
504.629912,5072471,16.9,334752
504.818573,1490991,4.3,467551
505.026484,4793860,15.9,318360
505.039447,1220609,3.3,125500
505.062811,14515708,50.2,312370
505.078271,1144697,3.1,143944
505.083928,1684984,5,337192
505.096366,1629685,4.8,463816
505.099225,16387573,56.8,329039
505.120433,2035696,6.2,344782
505.135618,15191533,52.6,332203
505.148852,1395178,4,167126
505.156881,1393129,4,321538
505.171961,13012454,44.9,324018
505.185026,1249763,3.5,405613
505.208318,10343902,35.5,312152
505.221374,1150683,3.1,407239
505.244691,6507991,22,313098
505.281101,2835919,9,347664
506.029656,1208114,3.3,412810
506.066185,3641643,11.9,351565
506.094777,1454116,4.2,354786
506.102611,3669283,12,339197
506.138937,4203803,13.9,372544
506.175261,3849492,12.6,311839
506.199479,1290254,3.6,354861
506.211691,2793228,8.9,315355
506.248086,2034948,6.2,355384
506.626982,2663605,8.4,344220
507.042076,8819805,30.1,321656
507.057323,2219098,6.9,290029
507.065686,1653848,4.9,356606
507.075424,1928278,5.8,465663
507.07843,17296470,60,331836
507.093764,1777746,5.3,299978
507.104145,1336144,3.8,233991
507.114831,16514125,57.2,321478
507.130238,1621578,4.8,120277
507.151227,15817798,54.8,320488
507.166733,2108483,6.5,309585
507.187627,13900862,48,332586
507.200687,1195835,3.3,337489
507.224046,8889398,30.4,342309
507.237123,1296180,3.6,276533
507.252593,1220400,3.4,333983
507.260436,4188207,13.8,322137
507.296772,1800231,5.4,322829
508.045467,2066312,6.3,296654
508.081826,3933056,12.9,306740
508.110018,1175930,3.2,438016
508.11825,4192121,13.8,331498
508.154624,4120433,13.6,348957
508.191052,3799913,12.4,351459
508.227358,2427234,7.6,347920
508.263683,1384282,3.9,421180
509.007789,1128123,3,344309
509.021349,2460856,7.7,340176
509.036518,1936053,5.9,270771
509.057709,12626608,43.5,322098
509.072981,3293869,10.7,326335
509.086667,1188010,3.2,130226
509.094113,16931496,58.7,317733
509.109366,2741413,8.7,320697
509.120452,1287331,3.6,309859
509.130479,16231073,56.2,317424
509.145798,2810014,9,317702
509.159082,1361563,3.8,373074
509.166897,14281369,49.4,313445
509.195382,1348755,3.8,374373
509.203332,9593489,32.8,326695
509.231693,1424011,4.1,405332
509.239703,5636746,18.9,331547
509.275903,2090114,6.4,326719
510.061144,2662874,8.4,336316
510.089267,1250004,3.5,378370
510.097418,3659218,11.9,346764
510.125695,1438156,4.1,348880
510.133888,3939786,12.9,327749
510.170221,3416514,11.1,363378
510.206758,2924986,9.4,336193
510.243143,1449395,4.2,383217
510.986997,1430803,4.1,395704
511.015895,1500941,4.3,334750
511.036962,5158152,17.2,330294
511.052334,3985669,13.1,316665
511.073387,12736768,43.9,321453
511.088667,4907261,16.3,311066
511.099522,1124859,3,350996
511.109774,14751992,51,323802
511.125175,3651829,11.9,331460
511.146158,13580529,46.9,317422
511.161444,2881774,9.2,336800
511.174696,1156331,3.1,453460
511.182593,9732329,33.3,320835
511.197807,1917158,5.8,350453
511.211187,1442531,4.1,273947
511.218974,6095073,20.5,333315
511.234274,1710302,5.1,330710
511.247244,1244379,3.4,414379
511.255341,2662617,8.4,364325
511.283659,1190355,3.2,398811
511.291828,1170385,3.2,291961
512.055921,1251629,3.5,351051
512.07673,2914345,9.3,325526
512.091722,1392165,4,348846
512.113207,3448865,11.2,333849
512.127928,1167645,3.2,287354
512.14939,2679321,8.5,328019
512.185949,2582033,8.2,324137
512.222385,1402377,4,358451
512.25068,1126403,3,303694
512.272958,1674750,5,409931
513.002752,1708897,5.1,354543
513.031513,3097435,10,325949
513.052682,6471510,21.9,326087
513.067932,6756179,22.9,324493
513.081139,1168464,3.2,158058
513.089064,11544398,39.7,317663
513.10436,6149963,20.7,329094
513.125434,10854215,37.3,313372
513.12911,1210182,3.3,172347
513.140661,4959043,16.5,299660
513.146429,1240130,3.4,309757
513.153915,1454400,4.2,389084
513.161836,8480575,28.9,308613
513.1771,3734332,12.2,319773
513.190113,1694009,5,310951
513.198276,5162807,17.2,336754
513.213418,3474228,11.3,341696
513.226613,1657649,4.9,349885
513.234563,2488111,7.8,310621
513.249913,2852652,9.1,345487
513.27106,1288999,3.6,344407
513.286264,1511204,4.4,387364
514.055974,1439870,4.1,339562
514.071245,1686651,5,385584
514.092302,2367094,7.4,289078
514.107613,1556595,4.5,374958
514.126405,1121903,3,436021
514.128911,2503278,7.9,339397
514.14379,1412971,4,292293
514.165125,1791079,5.4,367865
514.180344,1121635,3,345157
514.201497,1432927,4.1,347309
514.217012,1224795,3.4,468304
514.252186,1390164,4,505206
514.28852,1696332,5,364098
514.929961,1410242,4,289275
515.010922,1217456,3.3,373619
515.023957,1295534,3.6,363635
515.031944,1323436,3.7,312866
515.047215,6974889,23.6,316234
515.06833,6034852,20.3,321861
515.080443,1376417,3.9,351488
515.083568,9094561,31.1,316936
515.104745,7394716,25.1,322344
515.119996,7880089,26.8,329114
515.133292,1432470,4.1,365119
515.141118,6040981,20.3,324511
515.153178,1244562,3.4,377649
515.156369,6135185,20.7,308316
515.169427,1414030,4,211784
515.177498,3697037,12.1,327114
515.192741,6202762,20.9,311324
515.205878,1270150,3.5,330710
515.213956,2618245,8.3,335088
515.229133,4417922,14.6,316021
515.242287,1190271,3.3,380626
515.25039,1276285,3.6,367462
515.265604,3368314,10.9,337696
515.284044,1617782,4.8,323367
515.302068,1585010,4.6,306848
516.050733,1597649,4.7,424313
516.071639,1251788,3.5,379984
516.086894,1842889,5.5,331709
516.10817,1984709,6,336216
516.123324,2002113,6.1,341001
516.144366,1852605,5.6,312416
516.159745,1586362,4.6,321570
516.196186,2154674,6.6,334657
516.267903,1818786,5.5,261521
517.02643,3782656,12.4,346186
517.039259,1469693,4.2,302637
517.047425,1174267,3.2,383058
517.062841,10206200,35,321026
517.083881,3946484,13,298699
517.099183,10675184,36.7,312487
517.120313,3245036,10.5,298142
517.135612,8504296,29,314132
517.148714,1403366,4,381346
517.156801,2529764,8,296936
517.172036,8129505,27.7,325413
517.185363,1149918,3.1,283960
517.20842,7107545,24.1,306477
517.221445,1255382,3.5,336138
517.229671,1162964,3.2,298355
517.244788,4771793,15.9,303776
517.281212,3172297,10.2,347128
517.317439,1305281,3.7,336109
518.066277,2290466,7.1,328812
518.102667,2480922,7.8,341894
518.130752,1301268,3.6,355978
518.139026,2282258,7.1,322098
518.175331,2375434,7.4,372384
518.211814,1871619,5.7,315136
518.248233,1332987,3.8,286901
518.834068,2016894,6.2,369133
519.042139,6982226,23.7,313754
519.075161,1663819,4.9,326468
519.078522,12452426,42.9,322529
519.099713,1608262,4.7,313949
519.111993,1461315,4.2,381807
519.114874,10816067,37.2,312082
519.148484,1857084,5.6,472961
519.151275,10809915,37.1,322353
519.187694,8952371,30.6,320422
519.20092,1211953,3.3,342676
519.224053,6765100,22.9,339825
519.260445,4786724,15.9,319237
519.296943,1970716,6,335879
520.045387,1864574,5.8,361870
520.073894,1226104,3.5,370534
520.081936,2987382,9.8,338958
520.110175,1512816,4.5,380401
520.118164,2792303,9.1,301477
520.154682,2791783,9.1,342442
520.191095,2603359,8.5,298826
520.227273,2092888,6.6,312129
520.264068,1368912,4,235452
521.021514,2179761,6.9,342309
521.034422,1143982,3.2,335844
521.057789,10817705,38.2,317877
521.073252,1465510,4.3,167887
521.094186,12673186,44.9,316773
521.109535,1428127,4.2,265508
521.127749,1977499,6.2,461832
521.130609,11595930,41,330241
521.146138,1399191,4.1,281341
521.164229,2377875,7.6,409003
521.166925,11055250,39,320857
521.203296,8822923,31,309504
521.239675,5394563,18.5,325451
521.27602,2948220,9.7,364690
522.061219,2531288,8.2,345296
522.097521,2974673,9.8,325035
522.133864,2848713,9.3,337618
522.170337,3051458,10.1,356641
522.206873,2224058,7.1,380797
522.242995,1631666,4.9,356333
522.829113,2523961,8.2,354360
522.986326,1358873,4,347104
523.03708,4543247,15.5,326936
523.052322,2277131,7.3,329425
523.073438,11153159,39.4,311408
523.08872,2625284,8.5,308349
523.10699,1638144,5,499617
523.109864,12041984,42.6,323262
523.125112,2336509,7.5,290811
523.146265,10993400,38.8,333028
523.161712,1841909,5.7,307994
523.182658,9256689,32.5,320972
523.219049,6627049,23,336917
523.247303,1502179,4.5,312794
523.255415,2970338,9.8,346896
523.291813,1370330,4,220393
524.040271,1352513,3.9,305446
524.076771,2764346,9,330280
524.104967,1326644,3.8,387180
524.113141,2772019,9.1,312164
524.14954,2859563,9.4,325143
524.18594,2215460,7.1,382203
524.210232,1305119,3.8,328864
524.214429,1243934,3.5,343247
524.222447,2119196,6.7,345144
525.002685,1180030,3.3,379381
525.016275,1159932,3.2,216839
525.031717,2111865,6.7,349321
525.052717,6477173,22.5,325142
525.068025,3296625,11,292366
525.089094,10976621,38.7,310906
525.104332,3031402,10,357873
525.125455,11431270,40.4,326546
525.140758,2946403,9.7,344762
525.161857,9825630,34.6,335919
525.177056,1625947,4.9,356921
525.19824,6841687,23.8,328846
525.213514,1936724,6,341247
525.226505,1833809,5.7,337391
525.234608,4192592,14.2,353717
525.270983,1900361,5.9,365310
526.056288,1424812,4.2,310095
526.092459,2270885,7.3,312249
526.128798,2553501,8.3,320638
526.165246,2205846,7,319595
526.201666,1552015,4.7,306699
526.23794,1207944,3.4,363873
526.288815,1425534,4.2,375487
526.870425,1267723,3.6,401644
527.02396,1267693,3.6,265882
527.031977,2003435,6.3,320468
527.047218,4374504,14.9,330603
527.068443,7195620,25.1,332037
527.08363,5463009,18.8,327059
527.104717,9569245,33.7,318680
527.120143,4709338,16.1,311977
527.131064,1136728,3.2,158056
527.141197,7687126,26.8,307897
527.156393,3863507,13,309211
527.169778,1245136,3.5,411082
527.177555,5860303,20.2,303308
527.192845,2521548,8.2,336904
527.206028,1311689,3.8,393563
527.213924,3461064,11.6,307474
527.229354,2293701,7.3,335002
527.242453,1244610,3.5,403947
527.250307,2402241,7.7,319843
527.265642,1501118,4.5,347777
527.286775,1182905,3.3,167524
528.050562,1383717,4,407000
528.071673,2074401,6.5,376765
528.086964,1245982,3.5,436130
528.108011,2108698,6.7,370727
528.144408,1732371,5.3,424344
528.18078,1725708,5.3,363864
528.304427,1560308,4.7,165521
528.997621,1142896,3.2,350050
529.026685,2551402,8.3,351883
529.047775,2291302,7.3,322894
529.062971,6836835,23.8,327000
529.083973,5907040,20.4,311978
529.09636,1350749,3.9,442373
529.099284,7207517,25.1,326762
529.112686,1106522,3,286558
529.120438,5947993,20.6,329766
529.132908,1762902,5.4,480428
529.135691,5620310,19.4,311037
529.156843,4702802,16.1,334632
529.172067,4753999,16.2,347902
529.193087,2708043,8.8,359005
529.208445,3614280,12.1,325149
529.229533,1701444,5.2,342488
529.244842,3074625,10.2,355134
529.263015,1127485,3.1,412475
529.265842,1152061,3.2,334435
529.281189,2044986,6.4,273467
530.066273,1823142,5.6,375401
530.087405,1253794,3.6,393082
530.102653,1226143,3.5,350960
530.123877,1519003,4.5,392338
530.138972,1208728,3.4,270739
530.160279,1144980,3.2,332654
530.175446,1282962,3.7,399350
530.283519,1898877,5.9,166536
531.006033,1131255,3.1,369410
531.039213,1119473,3.1,512940
531.042166,5505265,19,321377
531.063343,2062573,6.5,313082
531.078542,8272106,29,315472
531.099572,3288294,10.9,329029
531.114924,8728803,30.6,314264
531.127774,1161441,3.2,344934
531.136002,2588895,8.4,335401
531.15132,7125213,24.8,309104
531.172463,1787097,5.5,432618
531.187693,5343446,18.4,337257
531.208744,1242578,3.5,335919
531.22409,4714703,16.1,312544
