m/z,I,S/N,Res.
509.23193,2933469,6.1,150642
509.239771,13904608,31.5,285384
509.252581,1701092,3.2,138576
509.268301,1667817,3.1,265681
509.276098,6347500,14,282764
509.312616,2670328,5.5,301215
509.812899,2383265,4.8,273049
510.040167,1654254,3.1,330714
510.061219,6943733,15.4,303318
510.06815,1683703,3.2,253078
510.076551,2407930,4.9,267654
510.08956,2577918,5.3,258215
510.097618,10726401,24.1,305364
510.112884,1766406,3.4,289321
510.12594,2964491,6.2,314885
510.133999,9903117,22.2,293769
510.162355,2024471,4,314693
510.170355,9387033,21,296870
510.198761,1935907,3.8,279044
510.206732,6972454,15.4,275805
510.243131,4305970,9.3,283171
510.279533,2220094,4.4,316882
510.8102,1843952,3.6,312804
510.950509,1639710,3.1,316766
510.987056,3387691,7.1,299016
511.016112,3877172,8.3,282971
511.023545,1983287,3.9,297672
511.029111,3064121,6.4,213393
511.037102,10784059,24.3,278964
511.052366,12229952,27.6,282365
511.063219,2059588,4.1,288293
511.07348,36199752,83.2,292061
511.08878,13172044,29.8,275964
511.099484,2133840,4.2,166696
511.102412,2060625,4.1,311821
511.109857,40844628,94,292705
511.125163,10739032,24.2,283453
511.13867,3151197,6.6,309745
511.146224,37018976,85.1,284253
511.161514,7341413,16.3,275435
511.174727,3502441,7.4,225706
511.182613,27049324,62,284586
511.197912,5983601,13.2,273353
511.210961,3663221,7.8,279312
511.219035,15621495,35.5,295804
511.234342,4200829,9,294598
511.247333,2035073,4,251734
511.255494,8557956,19.1,286716
511.270658,2626953,5.4,307424
511.291798,5965200,13.1,296129
511.328104,2780572,5.7,296110
512.040457,2494087,5.1,295600
512.047674,1890441,3.7,322498
512.055957,2842252,5.9,278034
512.068924,1719952,3.3,303126
512.076936,7677587,17.1,285066
512.084206,2044565,4,260472
512.092123,3752600,8,290349
512.105235,2504348,5.1,249992
512.113228,9246367,20.7,281013
512.128533,2436260,4.9,194552
512.141546,2540712,5.2,251666
512.149652,8021675,17.9,297022
512.164844,2120368,4.2,318660
512.177972,2396340,4.8,313600
512.186006,6764215,15,312001
512.214263,1735872,3.3,272826
512.222396,4396739,9.5,284733
512.250672,2215628,4.4,285699
512.258775,2518735,5.1,294532
512.966378,2317238,4.7,261208
512.985155,1686460,3.2,290208
513.002782,3808194,8.1,290781
513.008282,2663364,5.5,250338
513.031628,10383307,23.3,282074
513.039005,1739470,3.3,205141
513.044843,2830800,5.8,192973
513.052719,16224210,36.9,276813
513.068005,20008918,45.7,279972
513.081445,2103260,4.2,246139
513.089125,31932382,73.3,287267
513.101439,2590690,5.3,482095
513.104402,18563042,42.3,278717
513.117849,2513383,5.1,252836
513.125504,30695402,70.4,290815
513.140799,13987823,31.7,280203
513.154069,3518451,7.4,279258
513.1619,23691254,54.2,291670
513.177209,10960890,24.7,293932
513.190265,3701759,7.9,257175
513.198311,14643201,33.2,292900
513.213611,8712198,19.5,291348
513.226673,3126795,6.5,237201
513.234752,8437773,18.8,295884
513.250024,7936018,17.7,293315
513.271156,5867545,12.9,287023
513.286386,4962334,10.8,311718
513.307504,3592229,7.6,280129
513.344045,2277937,4.6,287746
514.034975,2502928,5.1,325277
514.056125,3519766,7.4,314670
514.063316,2200857,4.4,260253
514.071447,5353755,11.7,301884
514.092551,6936866,15.4,291314
514.099614,2226980,4.4,283281
514.107726,4858151,10.5,289867
514.120853,1975595,3.9,314867
514.128926,6977838,15.5,293426
514.144088,3757363,8,280044
514.157334,1949495,3.8,279997
514.165223,5988666,13.2,274098
514.180439,2958654,6.1,290109
514.193574,2199363,4.4,280528
514.201522,3970373,8.5,275259
514.216991,2625866,5.4,334073
514.230019,2335566,4.7,287494
514.237941,2452817,5,304303
514.253142,2180950,4.3,293804
514.266294,2151770,4.3,315192
514.274351,2099548,4.1,324522
514.982046,3355198,7.1,313454
515.011,3800647,8.1,256124
515.018467,3253834,6.8,276114
515.024059,3184204,6.7,255058
515.031894,2888270,6,269151
515.044357,3621458,7.7,249962
515.047311,20832850,47.6,285729
515.060386,2717783,5.6,252025
515.06839,15737433,35.8,276924
515.080602,3947101,8.4,412101
515.083657,28172894,64.6,287073
515.097325,2483811,5,304755
515.10476,20677220,47.2,277745
515.107605,3269222,6.9,416893
515.112891,1611368,3,369084
515.117099,3064425,6.4,381702
515.120041,23159402,53,281774
515.133392,3297902,6.9,294406
515.141176,16917104,38.5,290286
515.153457,2183797,4.3,487516
515.156427,18657910,42.5,278098
515.169693,3465850,7.3,302200
515.177547,11149948,25.1,268934
515.192811,15282817,34.7,287530
515.205953,3949189,8.4,294216
515.213999,6908552,15.3,287914
515.229269,12509836,28.3,286025
515.242525,2361489,4.8,268774
515.250298,5452435,11.9,285019
515.265639,9874072,22.2,269963
515.286806,3704479,7.9,301733
515.302025,5163684,11.2,300321
515.323034,2212010,4.4,321142
516.042721,1681804,3.2,329477
516.050718,4719503,10.2,282738
516.071808,3410837,7.2,275882
516.079087,2750360,5.7,286095
516.087079,7091098,15.7,275143
516.108154,4275105,9.2,305726
516.115405,2374563,4.8,218698
516.123502,6396838,14.1,284411
516.144576,3584940,7.6,298182
516.15189,1629358,3.1,224027
516.159779,4484017,9.7,291218
516.172937,1716917,3.3,260880
516.180796,2586040,5.3,286015
516.196273,4492221,9.7,299374
516.209352,2394560,4.8,295353
516.217321,1661379,3.1,343024
516.232586,4004808,8.6,297012
516.245612,2358220,4.7,239289
516.253933,1608654,3,307889
516.268893,3613651,7.7,287600
516.305392,1805790,3.5,320329
516.609875,2562621,5.2,303356
516.997621,2549429,5.2,267296
517.003253,1980599,3.9,151230
517.026534,10056894,22.6,271131
517.039445,3110082,6.5,258416
517.047631,3090117,6.4,225799
517.059903,4011208,8.6,398590
517.062943,31614154,72.6,282330
517.078488,2313934,4.6,118444
517.084047,10290384,23.1,278379
517.096195,3884244,8.3,340500
517.099325,32359636,74.3,284474
517.104622,2032854,4,281128
517.112724,1885913,3.6,234743
517.12045,9516251,21.3,283245
517.12923,1979102,3.9,196313
517.13263,3546335,7.5,476231
517.135704,26715360,61.2,279835
517.148835,2484452,5,318150
517.156826,6741222,14.9,291845
517.169023,2565354,5.2,475444
517.172104,23266538,53.2,284068
517.185311,3122415,6.5,274471
517.193192,4543730,9.8,293796
517.208498,20276470,46.3,279519
517.221581,2782458,5.7,259435
517.229684,3416317,7.2,296310
517.244897,15316225,34.8,285326
517.257974,2222853,4.4,292497
517.265958,2963720,6.1,312315
517.281292,8873228,19.8,301865
517.302299,1946387,3.8,342397
517.317764,3953944,8.4,300484
518.029963,1896945,3.7,271425
518.058225,2061818,4.1,303448
518.066361,7894525,17.6,279435
518.094632,2974213,6.2,231821
518.102739,8168968,18.2,281984
518.123829,2459662,5,310389
518.131107,2552336,5.2,323813
518.139154,7409171,16.5,283292
518.175486,5989918,13.2,257568
518.211829,6184489,13.6,293298
518.224905,2162221,4.3,370026
518.24823,4376116,9.4,319719
518.261157,1936952,3.8,287649
518.284665,2932287,6.1,334470
518.606996,3120800,6.4,320238
518.83416,7479013,16.2,299063
518.992105,1867028,3.5,309671
519.005878,2070808,4,282503
519.013321,2069786,4,172312
519.018996,3165980,6.5,272048
519.039226,3247906,6.6,368637
519.042236,21227298,47.3,280818
519.057497,2974503,6,102265
519.063188,1914409,3.6,140995
519.075504,4095789,8.6,404157
519.07858,40503084,90.9,282402
519.094103,3158834,6.4,199096
519.09964,4306740,9,292012
519.111854,3878712,8.1,321409
519.114982,35850040,80.4,285509
519.130598,1881917,3.6,202650
519.136084,3161919,6.4,298223
519.1441,1871169,3.5,237726
519.148433,4134723,8.6,458934
519.151371,30369604,68,277512
519.172587,2059594,4,287393
519.184765,3030861,6.2,388128
519.187807,26666830,59.6,287172
519.200846,2603858,5.2,249154
519.224193,20957016,46.7,278123
519.237295,3088221,6.3,295623
519.26059,14452580,32,293025
519.27357,2059624,4,313650
519.297012,7120751,15.4,274454
519.833643,2588686,5.1,333120
520.045609,5011533,10.6,280177
520.073947,2798165,5.6,259270
520.081993,10053719,22,288726
520.110336,3277920,6.7,320004
520.118399,9146466,20,273888
520.146643,2678378,5.4,280955
520.154789,8583277,18.7,286827
520.183297,1691765,3.1,290986
520.191165,7690359,16.7,274222
520.219689,1671808,3.1,272620
520.227571,5822594,12.5,292849
520.24055,1783430,3.3,292608
520.263843,4458637,9.4,295193
520.300302,2144919,4.1,304531
520.60392,2468592,4.9,307386
520.971498,1968987,3.7,238736
521.007678,1932901,3.7,221937
521.021575,5823849,12.5,252864
521.036847,3619182,7.5,100052
521.054703,3302771,6.8,282615
521.057871,34212212,76.7,283768
521.073174,5728632,12.3,262851
521.091002,4200829,8.8,365435
521.094239,41503104,93.2,287105
521.109607,4112771,8.6,250861
521.130617,37734792,84.7,286836
521.145915,3454349,7.1,246499
521.164141,4407699,9.3,424670
521.16698,33999252,76.2,283415
521.182281,2539928,5,131775
521.195884,2229148,4.3,154473
521.203388,27429278,61.4,287751
521.216391,3072418,6.2,253687
521.231982,2728870,5.5,237661
521.239787,17889704,39.8,288794
521.252864,2321836,4.5,292200
521.268322,1946544,3.7,185564
521.276204,9382323,20.5,289830
521.312514,3372477,6.9,311493
522.053177,2175633,4.2,296471
522.061249,7584403,16.5,294633
522.07673,1847448,3.5,274519
522.089462,2580123,5.1,306855
522.09763,10013341,21.9,290965
522.126193,2454182,4.8,341461
522.13404,9349800,20.4,292035
522.16233,2303152,4.5,267442
522.170434,8196786,17.8,277848
522.20678,7535293,16.3,288688
522.243157,4700871,9.9,276730
522.279509,3054289,6.2,325561
522.315958,1684187,3.1,314735
522.82904,14773099,32.7,282013
522.987059,2881432,5.8,314784
522.992616,1895321,3.6,258347
523.016111,2796448,5.6,226108
523.023678,1988002,3.8,202675
523.037187,13171622,29.1,285012
523.052503,8793002,19.2,276240
523.073563,39291824,88.2,281994
523.088876,8068020,17.5,259074
523.102705,2290616,4.5,362665
523.109922,40717240,91.4,283477
523.125205,6007742,12.9,284220
523.135943,1669057,3.1,191678
523.139078,1864130,3.5,323234
523.146305,36236228,81.3,278780
523.161645,4677577,9.9,252438
523.175085,2354124,4.6,245322
523.182644,30739406,68.9,285390
523.197918,3495891,7.2,154936
523.211266,3501014,7.2,270698
523.218998,21547992,48.1,280736
523.231902,2096604,4,141040
523.247316,3857376,8,253682
523.255432,11770850,25.9,290756
523.283824,2144234,4.1,247552
523.291827,5491693,11.7,275210
523.328193,2182647,4.2,299009
523.828683,5241985,11.2,292939
524.040387,3028667,6.1,253147
524.05575,2865343,5.8,278188
524.068785,1728194,3.2,239291
524.076869,8832196,19.3,284209
524.084229,1680582,3.1,230934
524.092116,2006729,3.8,194385
524.105264,2223820,4.3,292162
524.113205,9712846,21.3,279698
524.128574,1846995,3.5,277479
524.14139,2175190,4.2,234152
524.149636,9354456,20.5,282578
524.178224,2770144,5.6,270927
524.185964,8328418,18.1,294513
524.214235,1898730,3.6,241778
524.222473,5879020,12.6,278676
524.250528,1659124,3,268580
524.258918,3153142,6.4,297427
524.29466,1681152,3.1,216056
524.825905,3147151,6.4,261852
524.966407,2526645,5,325617
524.984963,1658298,3,253349
525.00264,3725759,7.7,286688
525.016469,2290626,4.5,244074
525.031703,6477255,13.9,289290
525.044886,2286026,4.5,207079
525.052797,21097932,47,280995
525.068109,13426128,29.7,268212
525.079022,2096083,4,260366
525.089191,37588436,84.3,281709
525.104506,12226010,27,279382
525.125585,35245536,79,278207
525.140904,9555428,20.9,272765
525.154265,2095079,4,232833
525.162007,29838826,66.8,282219
525.177342,6084078,13.1,270957
525.190519,3969521,8.3,261568
525.198392,21286386,47.5,282168
525.213663,4731383,10,255218
525.226768,3659259,7.6,279268
525.234744,12942845,28.6,283693
525.250008,3269121,6.7,288769
525.263041,3011076,6.1,247924
525.27111,6891015,14.9,266779
525.307425,4111888,8.6,274587
525.343775,2282010,4.5,307632
526.035244,1985232,3.8,284746
526.056176,4750038,10,282722
526.071448,3217113,6.6,253591
526.084434,1740509,3.2,312152
526.092528,8658655,18.9,285182
526.107872,3142371,6.4,253456
526.120816,2230502,4.3,203930
526.128952,8091369,17.6,281923
526.14412,2713324,5.4,171216
526.15715,2130160,4.1,266861
526.165305,8134386,17.7,289896
526.180559,2036982,3.9,276955
526.193518,2289913,4.5,303081
526.201641,5494524,11.7,291820
526.229893,2206979,4.3,291260
526.237999,3832581,8,304515
526.26631,1745164,3.2,318204
526.274377,2008334,3.8,277177
526.87025,2310056,4.5,257089
526.982111,2935749,5.9,327774
527.011134,2354636,4.6,232250
527.018408,2383310,4.7,256638
527.024011,3377104,6.9,264569
527.032097,5230546,11.1,270222
527.047378,14913493,33,273441
527.060659,2773465,5.6,248823
527.06842,22310874,49.8,277290
527.080703,3274718,6.7,394366
527.083719,19038174,42.4,269464
527.097324,1683426,3.1,253262
527.104791,30355428,68,277736
527.116993,2289639,4.5,434170
527.120074,16285672,36.1,275322
527.133664,2508780,5,270426
527.141163,27135982,60.7,282591
527.156396,12017649,26.5,265609
527.165057,2153972,4.2,266960
527.169672,3370997,6.9,300927
527.177565,17879030,39.7,272234
527.192847,9271291,20.3,272492
527.205908,4087806,8.5,255187
527.213979,11780096,25.9,281121
527.229176,7102468,15.4,276794
527.242405,3086343,6.3,247624
527.250381,7266313,15.7,282798
527.26561,6084621,13.1,279141
527.278696,1996817,3.8,235736
527.286835,5265427,11.2,296193
527.323072,3295260,6.7,305109
528.050654,4068563,8.5,283891
528.071745,4944088,10.5,279106
528.07884,2586330,5.1,271709
528.087165,4901084,10.4,259521
528.10011,1854175,3.5,296327
528.108157,6797537,14.7,305536
528.115381,2090723,4,312538
528.123491,4585701,9.7,253690
528.136635,1791464,3.3,234312
528.144618,6215914,13.4,275297
528.159887,3675374,7.6,318962
528.172963,2014961,3.8,311477
528.181044,5034227,10.7,277984
528.196367,2575607,5.1,303467
528.209371,1938170,3.7,309491
528.21738,2990332,6.1,288453
528.232636,1840896,3.5,329693
528.245732,1969411,3.7,317282
528.253903,2102533,4,301462
528.269194,2075913,4,341962
528.290141,1825038,3.4,341486
528.997697,3644860,7.5,271170
529.003304,1675709,3.1,324685
529.026589,8720835,19,267063
529.034178,2264517,4.4,218688
529.039668,2999750,6.1,249926
529.047712,7059912,15.3,284018
529.059846,3824075,7.9,309984
529.063,24285644,54.2,273334
529.076312,2630607,5.2,242984
529.084112,19935698,44.4,277808
529.096276,3258836,6.7,415062
529.099401,23671252,52.9,270431
529.112929,2096600,4,229925
529.120532,19608026,43.7,277341
529.13273,2996701,6.1,428612
529.135797,19640798,43.7,275773
529.148992,2996705,6.1,271746
529.156906,13603299,30.1,262368
529.169019,2056678,3.9,377508
529.172159,15634918,34.7,266716
529.185293,3073514,6.2,215551
529.193306,9243116,20.2,273227
529.208523,12870127,28.4,270664
529.221579,3611123,7.5,267161
529.229631,6081013,13,289090
529.244851,10875384,23.9,272792
529.257924,2426875,4.8,216539
529.266019,4598269,9.7,291445
529.281212,7707137,16.7,274510
529.302353,4478470,9.4,272466
529.338898,2238479,4.4,286322
530.030046,2065588,4,278134
530.066475,5470909,11.7,272843
530.087468,4520642,9.5,293591
530.094738,2522307,5,216752
530.102737,6146757,13.2,277967
530.123815,4382410,9.2,290334
530.130977,1958092,3.7,252081
530.139063,5262030,11.2,283559
530.160192,3204819,6.5,294468
530.175426,4301526,9,284267
530.188585,1651929,3,293577
530.196666,2303707,4.5,317502
530.211874,4021983,8.4,292600
530.224821,2285794,4.5,293520
530.248188,3487463,7.2,251140
530.26111,2032362,3.9,267514
530.284513,2717424,5.4,328454
530.977051,2580369,5.1,265929
531.00593,2313624,4.5,285087
531.013318,2571673,5.1,259304
531.01894,2781595,5.6,270085
531.039336,2845599,5.7,399275
531.042265,18977696,42.2,274888
531.055307,2878883,5.8,242635
531.063403,6720421,14.5,272216
531.075581,4301736,9,382604
531.078624,32060328,71.8,265862
531.09971,12059565,26.6,271440
531.111929,3061680,6.2,351792
531.115032,27923376,62.5,278135
531.128354,2347444,4.6,108195
531.136135,9022389,19.7,284261
531.148303,2960312,6,465546
531.151392,23196600,51.8,270413
531.164551,2891708,5.8,261781
531.172532,5999550,12.9,280138
531.184683,2417601,4.8,387675
531.187778,18863042,42,271502
531.200897,2912196,5.9,296171
531.20895,4090822,8.5,286289
531.224167,16065482,35.6,274499
531.237224,2898893,5.8,249650
531.245382,2446287,4.8,258491
531.260595,12174290,26.8,276408
531.281765,2351063,4.6,250397
531.297029,7373787,16,293415
531.329346,43832288,98.5,279499
532.045511,4312195,9,236884
532.073912,2699402,5.4,252289
532.081957,7738508,16.8,264296
532.103046,2119312,4.1,312269
532.110352,2746002,5.5,251257
532.118353,7077012,15.3,270919
532.139443,2241176,4.4,301981
532.14692,1784474,3.3,288624
532.154773,6585500,14.2,285971
532.175962,1706400,3.1,266575
532.191128,5512356,11.8,266462
532.227611,4708524,9.9,295225
532.240761,1773231,3.3,287309
532.263957,3689652,7.6,269968
532.276862,1849015,3.5,315709
532.300411,2488508,4.9,274413
532.33266,11957443,26.3,275001
532.849882,4543797,9.6,281548
532.971186,1677135,3.1,299281
532.992729,1708883,3.2,317976
533.008673,1951063,3.7,149419
533.021525,6937946,15,270405
533.034388,3032925,6.1,238669
533.054835,3997025,8.3,417986
533.057889,30168418,67.6,275677
533.073397,3065701,6.2,105898
533.078911,3970406,8.3,255750
533.091223,4007273,8.4,439902
533.094297,36148584,81.1,272660
533.10964,2610029,5.2,142124
533.11538,4738414,10,271989
533.120298,1724783,3.2,283347
533.127582,3472753,7.1,409371
533.130706,30676338,68.7,274528
533.151815,2772342,5.6,256127
533.164124,3673464,7.6,410230
533.167108,26703224,59.7,274414
533.180361,1919356,3.6,235050
533.18821,1827198,3.4,299327
533.200618,2987392,6,429702
533.203469,22279552,49.7,277380
533.216594,2856324,5.7,257826
533.224609,1728901,3.2,284968
533.239889,16934280,37.6,274156
533.252926,2185611,4.2,281716
533.276226,10397072,22.8,266804
533.312703,5097881,10.8,273544
534.061327,7792183,16.9,281572
534.089556,2911805,5.9,263314
534.09766,9129534,19.9,262763
534.12588,2196548,4.3,242552
534.134061,8242758,17.9,278714
534.170479,7138894,15.4,272489
534.206878,6178389,13.3,287851
534.243189,4939357,10.5,289781
534.279591,3350116,6.9,285316
534.987103,2014965,3.8,234234
535.016563,1650171,3,242842
535.037222,14321407,31.7,266732
535.052567,4668162,9.8,270365
535.07039,4654854,9.8,320795
535.073583,38885128,87.3,263469
535.088925,5064458,10.7,246052
535.106846,3185421,6.5,349769
535.109938,36665100,82.3,271455
535.125291,3941137,8.2,248130
535.143202,3438356,7.1,375793
535.146357,32044820,71.8,269757
535.161839,2779928,5.6,256499
535.17976,3925788,8.2,400553
535.182694,28260124,63.2,274051
535.195933,2167327,4.2,103550
535.210992,2625314,5.2,160436
535.21906,21468964,47.9,273633
535.232107,3000614,6.1,261805
535.247428,2974505,6,245454
535.255439,14354219,31.8,270420
535.268635,2038061,3.9,314138
535.283883,1893169,3.6,263092
535.291815,6868786,14.8,275129
535.328327,2633530,5.2,274441
536.040665,3222470,6.6,240087
536.068715,2272715,4.4,299596
536.07697,9623501,21.1,285117
536.105205,2716114,5.4,266739
536.11335,8138708,17.7,266198
536.141659,2273241,4.4,239703
536.149657,8622043,18.8,280009
536.177888,1752544,3.2,286641
536.186018,7978978,17.3,272867
536.222439,6096873,13.1,273092
536.250767,1732078,3.2,290046
536.258813,4505584,9.5,288752
536.295324,2613239,5.2,308264
536.844776,14243935,31.5,268443
536.966377,1894518,3.6,329673
537.002906,2712701,5.4,295849
537.016482,2799232,5.6,245603
537.031822,4224131,8.8,269599
537.045055,2175621,4.2,165897
537.052814,24410246,54.5,273021
537.068123,8298634,18.1,280531
537.081818,1725580,3.2,270382
537.089197,40081548,90,275480
537.104468,7041168,15.2,267052
537.114883,2046610,3.9,230363
537.125559,35600532,79.8,274085
537.140925,5853335,12.5,252001
537.154955,1926809,3.6,328394
537.159078,3940506,8.2,382993
537.161972,31160474,69.8,274009
537.177329,3830942,8,265582
537.190365,2359200,4.6,181053
537.198353,25147554,56.2,270856
537.213717,2061476,3.9,270911
537.22666,3010727,6.1,220783
537.234766,15169704,33.6,267731
537.263061,3308718,6.8,224807
537.271193,9314479,20.4,257622
537.299483,2093748,4,243056
537.307652,4008118,8.4,284985
537.343937,1816252,3.4,332541
537.844348,5347608,11.4,290465
538.056215,5243198,11.1,274585
538.07145,2321217,4.5,192441
538.084574,2522435,5,289681
538.092488,9910596,21.7,278611
538.107791,2529095,5,249538
538.12093,2464073,4.9,257508
538.128906,8319307,18.1,266462
538.15705,1759056,3.3,241814
538.165316,8681809,18.9,268332
538.201701,6951256,15,279350
538.229964,1866077,3.5,266384
538.238132,4414814,9.3,272360
538.26635,1771363,3.3,333691
538.274547,2768229,5.6,293051
538.841613,3819976,8,278797
538.98205,3341792,6.9,274053
539.000739,1981411,3.8,236565
539.010971,2191333,4.3,181633
539.018578,2365926,4.7,251330
539.024159,2802663,5.7,220484
539.032135,6881769,15,273311
539.047404,9513451,21,267992
539.068471,29391342,66.5,265484
539.080676,2478577,4.9,377703
539.083766,12769777,28.5,265564
539.097484,1745652,3.3,101358
539.104853,35838452,81.2,274378
539.120176,10238455,22.7,260797
539.141255,30956028,70,266968
539.156551,8088062,17.8,260757
539.169793,2964480,6,250007
539.177652,24934914,56.3,268803
539.192914,5192196,11.1,252937
539.206086,3043846,6.2,259966
539.214077,16886280,37.9,273993
539.229175,3341834,6.9,260364
539.242347,4596237,9.8,244559
539.250474,9857550,21.8,275459
539.265651,2138640,4.2,238100
539.278828,3022355,6.2,273599
539.2868,5669396,12.2,267781
539.323189,2616858,5.3,235967
540.03559,1882768,3.6,315705
540.05077,2606739,5.2,316953
540.071848,6630038,14.4,280189
540.07905,2267799,4.5,220977
540.08707,3355289,6.9,263798
540.100106,1802395,3.4,250435
540.108176,8196764,18,269194
540.123451,3131038,6.4,278543
540.13639,2345633,4.6,272402
540.144587,7643810,16.7,267553
540.159764,2025124,3.9,289686
540.172965,1684646,3.1,297149
540.180998,7070376,15.4,258530
540.196269,1888426,3.6,316277
540.209484,2218668,4.3,286465
540.217448,5008046,10.7,280882
540.245683,2193586,4.3,266952
540.253698,2711220,5.5,288025
540.282299,1840824,3.5,266034
540.290153,2324153,4.6,299641
540.795184,1902346,3.6,272130
540.886111,2692888,5.4,318533
540.961212,2129699,4.1,219084
540.997544,3239721,6.7,262259
541.003017,1823018,3.4,222089
541.026678,6263598,13.6,257675
541.034074,2168623,4.2,247425
541.039564,2317104,4.6,244755
541.047701,11475761,25.5,272023
541.060023,3730227,7.8,339566
541.062988,16476979,36.9,258679
541.076836,2023733,3.9,167223
541.084128,27056950,61.1,262926
541.099389,17197880,38.6,261938
541.113096,2214715,4.3,329053
541.120513,28023612,63.3,262580
541.135849,12835646,28.6,257387
541.149235,2520385,5,262652
541.156922,21814082,49.1,263571
541.172265,10066756,22.3,264671
541.185243,6755142,14.7,261213
541.193347,14695239,32.9,271806
541.208607,7893834,17.3,278662
541.221685,4045644,8.5,272930
541.229672,9315149,20.6,264302
541.244962,6540111,14.2,274031
541.258048,3908433,8.2,261116
541.266119,5962579,12.9,278531
541.28148,1724245,3.2,312087
541.29444,1679959,3.1,213742
541.30245,4782936,10.2,285755
541.33904,2549598,5.1,288378
542.030017,1821125,3.4,256777
542.051127,2374088,4.7,272429
542.058434,1795017,3.4,254267
542.066441,4764618,10.2,276809
542.087524,5577677,12,279960
542.094715,1949134,3.7,281955
542.102834,4290511,9.1,259331
542.116058,1709009,3.2,301640
542.123916,6534099,14.2,266990
542.139302,3389397,7,247830
542.160273,5387224,11.6,276708
542.175668,3003354,6.1,265269
542.188528,2413020,4.8,261187
542.196762,3875805,8.1,292380
542.212039,2216415,4.3,296442
542.232974,3193826,6.6,272167
542.248496,1879524,3.6,317780
542.261502,1735142,3.2,287320
542.88291,1823806,3.4,317664
542.976911,3155020,6.5,264008
543.013313,3079248,6.3,222437
543.018709,2517585,5,228461
543.026864,2127954,4.1,240668
543.039283,3667028,7.7,321191
543.042261,15420500,34.5,257937
543.05556,2808918,5.7,235729
543.063423,12815447,28.6,263237
543.068114,2388312,4.7,132147
543.075604,3689561,7.7,359368
543.07866,24632410,55.6,266237
543.092235,2356315,4.7,260633
543.099824,20331612,45.7,268889
543.111884,3361886,7,412876
543.115105,21199966,47.7,266428
543.136233,15965281,35.8,266875
543.151497,16231523,36.4,263433
543.164779,2585189,5.2,276519
543.172618,11963494,26.6,274397
543.182087,2396264,4.7,192112
543.18784,13667432,30.5,265404
543.201139,2928746,6,276721
543.208984,7855211,17.2,283985
543.224253,11189357,24.8,262053
543.237387,3207279,6.6,295041
543.245384,5254256,11.3,263564
543.26065,9440370,20.8,276206
543.273539,2473588,4.9,237451
543.281773,3972213,8.4,286229
543.296972,3087479,6.3,297318
543.318126,3484794,7.2,276597
544.045708,3697882,7.7,274781
544.066845,2622685,5.3,303789
544.074064,2296542,4.5,202952
544.082101,6724831,14.6,259132
544.103168,4202722,8.9,249225
544.110463,2135267,4.2,258383
544.118417,5854436,12.7,254759
544.139488,4012262,8.4,283434
544.146819,1803495,3.4,237520
544.154906,4092136,8.6,258707
544.175871,3093739,6.3,292004
544.191157,3998957,8.4,279716
544.204327,1824495,3.4,250642
544.212546,1856752,3.5,267258
544.227696,2803442,5.7,240211
544.240676,1778931,3.3,330431
544.248721,1725172,3.2,292821
544.263948,2898166,5.9,254662
544.276854,2028792,3.9,300178
544.992592,2678096,5.4,287958
545.021547,6100308,13.2,267284
545.034501,2730837,5.5,228489
545.042453,2184022,4.3,195079
545.05489,4453720,9.5,298982
545.057971,26025304,58.8,264849
545.07911,9686363,21.4,257448
545.087439,1893724,3.6,373555
545.091216,4087132,8.6,386690
545.094355,30235996,68.4,272230
545.11552,10984799,24.4,268299
545.127622,2805089,5.7,378130
545.130769,23960928,54,268143
545.144104,2188643,4.3,185810
545.151872,8344932,18.3,280240
545.163999,2735461,5.5,459399
545.167167,20249958,45.6,266342
545.180381,2507623,5,261527
545.18834,4634984,9.9,258438
545.203545,17190250,38.6,275164
545.216667,2724203,5.5,282790
545.224752,3138924,6.4,265274
545.239941,13679982,30.5,272868
545.252945,2134383,4.1,257266
545.261092,2954608,6,272323
545.276284,10906994,24.2,269261
545.28935,1788276,3.4,283889
545.29743,2549109,5.1,260386
545.312734,2574711,5.2,229287
546.024769,1848264,3.5,275562
546.05328,1893835,3.6,225340
546.061213,6491596,14.1,268495
546.082488,1704398,3.2,274748
546.08962,2558415,5.1,259465
546.097762,7077328,15.4,252857
546.118862,2624978,5.3,305992
546.125999,2083795,4,243633
546.134091,6450644,14,268678
546.170508,5342680,11.5,268238
546.206867,5119452,11,268352
546.219801,1738717,3.2,286741
546.243301,4316640,9.1,284175
546.256311,1900001,3.6,279222
546.279634,3855844,8.1,288998
546.865528,1848354,3.5,326623
547.008318,1682993,3.1,308299
547.013766,2378802,4.7,267163
547.034111,2154036,4.2,235061
547.037234,14429748,32.3,262427
547.050059,2625077,5.3,102625
547.057865,1925686,3.7,255824
547.070342,4179511,8.8,360238
547.073623,33422904,75.7,265804
547.089179,2396217,4.7,119579
547.094762,4662842,9.9,252013
547.106821,3851835,8.1,362704
547.110036,32579132,73.7,268033
547.131184,4146749,8.7,275713
547.143292,3493439,7.3,361590
547.146429,26836542,60.6,258168
547.159488,1691712,3.1,123444
547.167584,2622017,5.3,279218
547.18282,23469634,52.9,267714
547.196108,2015812,3.9,270905
547.20413,1676357,3.1,275915
547.21919,18189894,40.8,271775
547.232327,2798152,5.7,295688
547.25558,14024266,31.3,268534
547.26857,1715531,3.2,235708
547.291965,9195085,20.3,267390
547.328533,1761361,3.3,354307
548.040561,3942037,8.3,276928
548.068893,2197144,4.3,251278
548.07695,8228505,18.1,270155
