m/z,I,S/N,Res.
487.037094,7129663,19.4,312907
487.049519,2354750,5.9,471669
487.052451,23267902,65.2,327007
487.073561,16390718,45.7,316669
487.085876,2360893,5.9,523189
487.088843,22207038,62.2,326894
487.099688,1477693,3.4,425360
487.102104,1801789,4.3,185770
487.109971,14043709,39,319610
487.12526,16886332,47.1,306533
487.138367,3877436,10.2,345350
487.146356,10019388,27.6,322790
487.161606,16493115,46,305264
487.174777,4179515,11,329116
487.182803,6476347,17.5,321011
487.192914,1541435,3.6,291369
487.19506,1686074,4,460018
487.198012,15297082,42.6,324869
487.211084,2890298,7.4,330536
487.219135,4945466,13.2,336256
487.234399,11876921,32.9,322890
487.255577,4648505,12.4,336498
487.270771,6752825,18.3,331908
487.291848,3650104,9.5,332765
487.306198,5276216,14.1,362491
487.328305,1805367,4.3,346363
487.898257,2116134,5.2,336721
488.019434,1728547,4.1,376692
488.04782,1630754,3.8,280512
488.055832,5408290,14.6,312735
488.076809,3047969,7.9,350163
488.084094,2903585,7.5,354663
488.092177,4605473,12.3,315021
488.113317,3107360,8,355091
488.120434,1772575,4.2,357741
488.128527,4827679,13,334689
488.131785,1575967,3.7,370709
488.141588,1488415,3.4,403663
488.149752,1907999,4.6,303218
488.164914,4371998,11.7,327578
488.178049,2122270,5.2,361115
488.201331,4299293,11.4,329526
488.214301,2326557,5.8,360077
488.237693,3126300,8.1,309123
488.250572,1866011,4.5,287715
488.274208,2232347,5.5,350140
488.995173,1533442,3.6,382721
489.008282,1599490,3.7,306102
489.02871,2499073,6.3,473654
489.031698,18074112,50.8,322632
489.047329,1441792,3.3,124018
489.052832,5225984,14.1,328976
489.06504,2742784,7,397639
489.068097,29788672,84.2,320031
489.081204,1375487,3.1,282373
489.089297,8149503,22.4,317839
489.097445,1441790,3.3,488726
489.101376,3147262,8.2,470862
489.104508,24078846,67.9,313765
489.117748,2320382,5.8,167563
489.125619,4949502,13.3,315449
489.140894,23796220,67.1,316441
489.153998,3103228,8,314562
489.161998,3328508,8.7,289422
489.177257,23169532,65.3,320483
489.190334,2830843,7.3,329048
489.19843,2487803,6.3,382141
489.213644,19794426,55.7,318171
489.226787,1676794,4,417890
489.234761,2030073,5,293259
489.249993,13548025,37.9,320829
489.271194,2296824,5.7,377668
489.278154,1549816,3.6,337220
489.286414,4033016,10.7,325949
489.303329,1872375,4.5,370922
490.035013,3504602,9.2,316470
490.063239,2826201,7.2,304324
490.071445,6535641,17.8,345236
490.092699,1432536,3.3,403014
490.099735,2470360,6.2,317891
490.107834,5673432,15.4,332756
490.136126,1939926,4.7,248921
490.144201,5838294,15.8,324959
490.17237,1728981,4.1,360890
490.180547,6253013,17,328784
490.193605,1924564,4.7,361145
490.217021,5106131,13.8,351723
490.230093,1762770,4.2,373088
490.253373,3026898,7.8,313983
490.266357,1360593,3.1,352046
491.010904,5538225,15,327527
491.026376,1834160,4.4,295182
491.044263,2942383,7.6,405691
491.047427,27961776,79,321857
491.062707,2846638,7.3,175589
491.068635,2682798,6.8,326113
491.080954,3034542,7.8,373174
491.083831,32180654,91.1,311229
491.095044,1948589,4.7,290931
491.099154,1853357,4.5,299152
491.104957,2038701,5,349591
491.120186,27699628,78.3,321809
491.131514,1752491,4.2,111214
491.141512,1567915,3.7,341638
491.156549,27609514,78,322972
491.169802,2271658,5.7,401935
491.18551,1623465,3.8,352555
491.19289,24873384,70.2,316223
491.205942,1883304,4.6,250833
491.229283,18897318,53.1,324816
491.242295,1876902,4.5,376155
491.265707,7811493,21.5,339960
491.302079,1755556,4.2,330857
492.042751,1722240,4.1,166162
492.05067,6371712,17.4,320767
492.078872,2702207,6.9,293712
492.087057,7215486,19.8,322993
492.115448,2071933,5.1,350574
492.123485,6719868,18.4,327299
492.151998,2084731,5.1,344515
492.159953,6621563,18.1,298635
492.188182,1517689,3.5,348196
492.196238,6723961,18.4,325377
492.23276,4280695,11.4,296581
492.269162,2050421,5,337598
493.02664,12929358,36.1,324283
493.041977,4087117,10.8,320939
493.063043,36030796,102,328860
493.078344,4189515,11.1,287391
493.092056,1388363,3.1,451662
493.099444,31156554,88.1,322091
493.110684,2137674,5.3,254033
493.114692,2555209,6.5,336357
493.128154,1976649,4.8,360347
493.135796,30861640,87.3,316208
493.15143,1565255,3.6,232759
493.164515,1895239,4.6,165690
493.172183,27306310,77.1,325689
493.187497,1746757,4.2,298497
493.200803,1932101,4.7,162381
493.208568,21289284,60,326436
493.221497,1527876,3.5,318539
493.236881,1508675,3.5,172950
493.244911,11725122,32.7,322138
493.281386,4143424,11,305432
493.336311,1388861,3.1,408615
494.029962,3001623,7.7,333977
494.058119,1943317,4.7,192178
494.066357,7915797,21.8,317679
494.094746,2814227,7.2,344431
494.102749,7592211,20.9,327290
494.130977,2421521,6.1,325912
494.139159,7350545,20.2,309550
494.167493,1937167,4.7,353269
494.175554,6836495,18.7,332228
494.211952,6086925,16.6,354396
494.248296,3380491,8.8,289643
494.998007,1462494,3.4,370290
495.005937,2536670,6.4,336201
495.021258,3683549,9.7,320337
495.034568,1647324,3.9,272573
495.042324,23005404,64.9,319732
495.057611,7311579,20,312905
495.071092,1757914,4.2,222567
495.078712,34515160,97.7,321904
495.093935,6010073,16.3,304300
495.115101,29649112,83.8,312910
495.130426,4176087,11.1,324073
495.143598,3171542,8.2,313200
495.151493,28592342,80.8,318245
495.166687,2811092,7.2,343084
495.179883,3801300,10,323346
495.187837,22235346,62.7,314399
495.203082,2321106,5.8,304073
495.216302,3012817,7.8,279221
495.224224,14067921,39.3,320247
495.23952,2173136,5.4,322762
495.260506,6123727,16.7,317179
495.297046,2783436,7.1,322379
495.333469,1651914,3.9,364283
496.024627,1430687,3.3,348861
496.045645,4468894,11.9,316473
496.06106,2106525,5.2,363162
496.074011,1966748,4.8,325770
496.081988,7010460,19.2,319458
496.110427,2375322,6,317983
496.11841,7334041,20.1,340369
496.146606,2609815,6.6,332200
496.154764,6462615,17.6,297530
496.183063,2160277,5.3,342871
496.191218,5631125,15.3,311740
496.219558,1522835,3.5,409086
496.227612,3686546,9.7,311282
496.263949,1944720,4.7,336121
497.000579,1757280,4.2,387934
497.013345,1818719,4.4,337990
497.021523,6303839,17.2,324270
497.03682,8775773,24.2,328118
497.050001,1726044,4.1,328496
497.057947,26282076,74.2,319335
497.073179,10600539,29.4,305152
497.086691,1459802,3.3,365334
497.094341,29804634,84.3,321986
497.10965,8161369,22.5,310958
497.12302,1954904,4.8,396196
497.130737,25167960,71,313716
497.145998,5835862,15.8,313062
497.159109,10356821,28.7,331584
497.16713,20785236,58.5,315578
497.182421,5102676,13.7,314474
497.195493,4773971,12.8,284647
497.203533,13756498,38.5,317354
497.218863,4262993,11.3,357755
497.231642,2804304,7.2,301157
497.239858,8429648,23.2,334707
497.255119,3866703,10.2,326885
497.268977,1488462,3.4,348356
497.276248,4812878,12.9,307574
497.291486,3308620,8.6,310242
497.312617,3086923,8,308080
497.348994,1554760,3.6,290144
498.040074,1832473,4.4,379507
498.061387,5100568,13.7,320467
498.068533,1625623,3.8,360861
498.076612,2553879,6.5,320061
498.097737,5828629,15.8,287354
498.105038,1578005,3.7,355799
498.112973,2191380,5.4,403008
498.125963,1561107,3.6,394960
498.134057,5374995,14.5,319231
498.149385,1942546,4.7,332203
498.162471,2690577,6.9,281904
498.170436,4652048,12.5,279547
498.19859,2355214,5.9,317647
498.206763,2924046,7.5,302962
498.23528,1467404,3.4,185389
498.24322,2155019,5.3,396905
498.27958,1763849,4.2,366914
498.316024,1357830,3.1,418994
499.016231,4775893,12.8,331564
499.029237,1738195,4.1,316273
499.037267,9041875,25,309572
499.049429,1873362,4.5,414144
499.052496,13584338,38,317071
499.065843,1716689,4.1,304240
499.073622,22325200,62.9,323108
499.08166,1442256,3.3,411914
499.085596,1783759,4.3,441691
499.08886,13391823,37.4,305639
499.102073,1594318,3.7,188075
499.110001,19744718,55.5,320823
499.122207,1404365,3.2,444833
499.125225,9832397,27.2,316968
499.138534,2862028,7.3,356415
499.14636,17176524,48.2,326999
499.156067,2662858,6.8,288062
499.161672,9246666,25.6,328091
499.174716,4309961,11.5,356445
499.182751,11188168,31.1,324034
499.198028,8026056,22.1,318870
499.21118,3668934,9.7,346865
499.21919,6846406,18.7,320059
499.234423,7516101,20.6,321681
499.24773,1391556,3.1,410910
499.255537,5744579,15.6,334582
499.270821,10033090,27.8,308567
499.29193,4436929,11.8,326108
499.307246,1865663,4.5,321346
499.328281,2782142,7.1,350332
499.364551,1757627,4.2,334870
500.040738,1931146,4.7,396673
500.047665,1578377,3.7,339970
500.055834,3149705,8.2,332164
500.076943,4546439,12.2,343526
500.084212,1934726,4.7,370954
500.092231,3381126,8.8,335636
500.105209,1368197,3.1,361712
500.113388,4230020,11.3,349147
500.128481,2055555,5,314125
500.141793,1963906,4.8,297253
500.14973,3691394,9.7,311684
500.165029,3002241,7.7,354767
500.17816,1850751,4.5,342534
500.186167,2572159,6.5,303152
500.201296,2286974,5.7,354473
500.214555,1881981,4.5,406259
500.222656,1519996,3.5,326898
500.237821,2172283,5.4,307119
500.250671,1602426,3.8,389429
500.258991,1543545,3.6,409856
500.274232,3269496,8.5,334345
500.914403,4379464,11.7,340311
500.995237,1451842,3.3,418257
501.008469,1912641,4.6,382519
501.016283,1443648,3.3,247057
501.028866,1868095,4.5,470676
501.031788,12941119,36.1,334122
501.044817,1663294,3.9,204246
501.052926,9660222,26.8,331222
501.068182,20203324,56.9,321785
501.089282,14382907,40.2,320792
501.104589,15456058,43.3,321186
501.117921,2057017,5,350884
501.125709,10917688,30.3,309184
501.140933,14792503,41.4,312639
501.154026,3381046,8.8,330023
501.162059,8296245,22.9,315905
501.177279,12617524,35.2,303556
501.190369,3613491,9.5,304329
501.198376,5605171,15.2,327558
501.213675,11714353,32.6,307447
501.226846,2331440,5.8,358863
501.234795,3415856,8.9,306758
501.250073,9217838,25.5,305989
501.258907,9973550,27.7,313792
501.271143,3787565,10,303132
501.28655,4352812,11.6,295716
501.307536,2403626,6,318929
501.32271,1488169,3.4,379812
501.343948,1629479,3.8,373538
502.027074,1468402,3.4,349255
502.035083,3120882,8.1,317491
502.056199,2363120,5.9,392846
502.063305,2019056,4.9,271326
502.071495,4847343,13,299092
502.092723,2719981,6.9,348947
502.099918,2004717,4.9,247528
502.10781,3641068,9.6,288983
502.128873,2338027,5.9,333775
502.136235,1352938,3,181574
502.144399,3800809,10,305783
502.165334,1566440,3.6,390226
502.180586,4138726,11,320447
502.193675,1633509,3.8,426801
502.217037,3552996,9.3,318103
502.23006,2101475,5.2,375702
502.253402,2371809,5.9,337819
502.262301,2001120,4.9,335820
502.266514,1507296,3.5,341572
503.011114,4427429,11.8,326263
503.024082,1525924,3.5,246451
503.032072,1488547,3.4,394923
503.04433,2255778,5.6,336099
503.047417,21747362,61.3,303909
503.060758,1741473,4.1,98314
503.068601,6987424,19.1,302407
503.083794,23520926,66.3,307353
503.104891,7417502,20.4,302531
503.117441,2123420,5.2,426619
503.120184,18638492,52.4,302378
503.133283,1742491,4.2,182870
503.141263,4942491,13.3,342639
503.156556,18179738,51.1,305532
503.169685,2471576,6.2,287722
503.177698,3272344,8.5,366071
503.192963,17634966,49.5,301931
503.206173,2232981,5.6,335417
503.214209,2305173,5.8,336297
503.229363,14038675,39.3,304377
503.250303,2090130,5.1,316667
503.265778,9649808,26.7,311735
503.286696,1917071,4.7,327160
503.302218,2436238,6.2,337748
504.042548,1528914,3.6,326270
504.05071,4768337,12.9,349026
504.071941,1418320,3.2,348220
504.078994,2501711,6.4,317813
504.087097,5773902,15.8,308752
504.108488,1521741,3.5,406290
504.115437,2020428,5,355548
504.123546,4336204,11.6,323295
504.15184,1791049,4.3,315916
504.159917,4363849,11.7,325076
504.19624,4962886,13.4,304985
504.209134,1478468,3.4,335971
504.232686,3977795,10.6,316022
504.245679,2012737,5,305874
504.269112,2559040,6.5,270727
505.023587,1548290,3.6,410509
505.026671,12441089,34.9,322776
505.042133,2183680,5.4,313117
505.063091,29386238,83.7,312587
505.078489,2281981,5.7,307685
505.08419,2658813,6.8,327929
505.099479,24135164,68.6,302898
505.110763,1449979,3.3,254562
505.120537,2055674,5.1,314314
505.135866,24012280,68.2,315065
505.149188,1372919,3.1,95632
505.172217,21431798,60.8,306906
505.1855,1339124,3,260707
505.208599,20563442,58.3,317140
505.221648,1958385,4.8,287017
505.244974,13473263,37.9,310219
505.281311,5826029,15.9,336203
505.317898,1483498,3.4,321006
506.030132,2828719,7.3,316100
506.058316,2258860,5.7,298282
506.066427,6104492,16.7,308154
506.09476,3136937,8.2,336904
506.102861,5573033,15.2,307191
506.131029,2256806,5.7,320255
506.13919,5290406,14.4,306282
506.167633,1861539,4.5,337102
506.175575,5538211,15.1,311033
506.211869,5336480,14.5,304372
506.225145,1353118,3.1,356736
506.248239,3873180,10.3,299302
507.005934,2305885,5.8,339608
507.021299,1682268,4,299883
507.042347,21202266,60.1,303092
507.057686,4363609,11.7,325897
507.078736,30737750,87.6,311840
507.093962,3468630,9.1,296952
507.115099,25978196,73.9,314032
507.126137,1616211,3.8,170144
507.130548,2430803,6.2,315552
507.151491,23430480,66.5,314258
507.166719,1845071,4.5,326944
507.179808,1793614,4.3,171411
507.187854,21243214,60.3,321062
507.201044,1435469,3.3,209601
507.216218,2020171,5,159712
507.224291,16041291,45.3,315007
507.237605,1593161,3.8,356663
507.260703,8684871,24.1,324013
507.296994,2988869,7.8,294946
507.348694,2950464,7.7,329289
508.04566,4475142,12,323858
508.07387,2264323,5.7,301945
508.082057,7468291,20.6,320867
508.110403,2440448,6.2,291361
508.118415,5983487,16.4,310292
508.146856,2010877,5,367787
508.154812,6106364,16.7,315306
508.191191,5811449,15.9,315592
508.22769,4120822,11,306188
508.264105,2011379,5,314781
508.352087,1365227,3.1,191514
509.000523,1332917,3,407180
509.021655,6988979,19.3,309648
509.036889,4508850,12.1,301077
509.05797,26830000,76.3,306966
509.073205,5992623,16.4,296283
509.094338,28558508,81.3,310291
509.105568,1644204,3.9,248472
509.109623,4582572,12.3,317941
509.122916,1616554,3.8,225819
509.130728,24282282,69,308695
509.145941,3241128,8.5,304565
509.159402,1753255,4.2,155517
509.167154,22017190,62.5,305387
509.182359,2402981,6.1,299099
509.19559,3128484,8.2,263088
509.203546,16938148,47.9,317656
509.219028,1815202,4.4,368242
509.231967,2595489,6.6,291619
509.239958,9151648,25.5,307982
509.276328,4858013,13.1,322462
509.311952,2812058,7.3,213731
509.349297,1385879,3.2,319629
510.061328,5637211,15.4,294226
510.07657,1489498,3.5,300573
510.089451,2338392,5.9,280345
510.097751,5942360,16.3,326753
510.125974,1773653,4.3,334030
510.134055,5794901,15.8,312319
510.162606,1552082,3.6,244967
510.170475,4984914,13.5,319967
510.198859,2406479,6.1,376861
510.206929,5120079,13.9,321862
510.243387,2678859,6.9,391854
510.279533,1427016,3.3,437941
510.987225,1434892,3.3,342529
511.016156,3780618,10,314441
511.029236,1941257,4.8,287544
511.037244,12375048,34.8,308099
511.052468,9602055,26.8,311808
511.065975,1372422,3.1,355960
511.073608,26027014,74,313784
511.088904,7908356,21.9,301573
511.110029,23397378,66.4,321227
511.125347,6863873,18.9,326557
511.138543,2046464,5.1,288177
511.146426,19674110,55.7,300016
511.161637,4350974,11.7,317924
511.174747,3393021,8.9,280599
511.182822,15258620,43,320291
511.198127,3937275,10.5,319668
511.211241,3547130,9.4,277495
511.219229,9819129,27.4,304486
511.234567,3717112,9.9,328386
511.247608,2372087,6,340036
511.255674,5574646,15.2,313277
511.270819,2181621,5.4,281509
511.292059,3782643,10,295157
511.32836,2723824,7,310576
512.040573,2597812,6.6,374773
512.055771,2314674,5.8,240524
512.068963,1454513,3.4,364832
512.077039,4906929,13.3,282481
512.092079,2352047,5.9,322051
512.113389,5628846,15.4,334775
512.128534,1748396,4.2,335870
512.141799,2022827,5,311164
512.149782,4853675,13.1,343973
512.178319,1658792,3.9,324088
512.186197,3610535,9.6,338279
512.214611,1907621,4.7,334654
512.222776,2135972,5.3,227784
512.259131,1630625,3.9,362641
513.008307,1533283,3.6,335868
513.016795,2071906,5.1,302735
513.031772,8901473,24.8,319760
513.045143,1707872,4.1,131493
513.052918,14590815,41.1,313049
513.068176,13448030,37.8,322046
513.081764,1574236,3.7,470091
513.089278,20030300,56.8,306126
513.097324,1429339,3.3,446767
513.104575,10308443,28.8,304915
513.1181,1666905,4,379546
513.125684,15782745,44.6,294888
513.140933,7807832,21.6,293106
513.154183,2968407,7.7,256880
513.162111,11752278,33,287486
513.174539,1422165,3.3,388084
513.177361,7582549,21,300025
513.190521,3611476,9.6,308195
513.198473,8006483,22.2,305163
513.213781,6869842,18.9,304217
513.226894,2550096,6.5,264239
513.234892,5687120,15.5,302490
513.250131,5761871,15.7,315153
513.271254,4149069,11.1,326904
513.286538,5230412,14.2,316364
513.307649,4047690,10.8,316637
513.322885,3266376,8.6,300943
513.343926,2429767,6.2,366424
514.035005,1959181,4.8,332232
514.056137,3165964,8.3,310977
514.063541,1496075,3.5,309188
514.071374,3463946,9.1,327686
514.092624,4567817,12.3,343840
514.107851,2508551,6.4,296328
514.129143,3560198,9.4,298713
514.144318,2158852,5.4,309224
514.157333,1347331,3,329650
514.165453,3087107,8,358498
514.180523,2109698,5.2,158923
514.193694,1523200,3.6,296165
514.202068,1834240,4.4,315413
514.217281,2082558,5.2,353956
514.230152,1726717,4.1,312379
514.238204,1682173,4,342543
514.253594,1887483,4.6,366663
514.289933,1896696,4.6,282155
515.010988,4266686,11.4,345091
515.024267,2041532,5,324795
515.03223,3587772,9.5,331525
515.047389,16470714,46.5,308661
515.06064,1575353,3.7,312878
515.068574,12194489,34.2,303718
515.083807,17130168,48.4,297863
515.104968,11608758,32.6,310779
515.12019,12350132,34.7,293237
515.133444,1730739,4.2,268006
515.14135,8262323,22.9,289777
515.15664,11193010,31.4,298823
515.169873,3199665,8.4,305451
515.177731,5977776,16.4,303152
515.19302,11023023,30.9,321547
515.206138,2765998,7.1,280883
515.214111,3785389,10.1,331652
515.229358,9472684,26.4,284882
515.242584,1335467,3,383362
515.250671,2918058,7.6,260216
515.265802,10285737,28.7,319347
515.286851,3705511,9.8,346845
515.302248,3057318,8,321597
515.323256,2537636,6.5,294978
516.042746,1497194,3.5,333284
516.050772,3828330,10.2,321811
516.071891,2879080,7.5,336339
516.07911,2438247,6.2,291657
516.087125,4177511,11.2,310687
516.10826,2384997,6,348175
516.115546,1655908,3.9,341147
516.123571,3651172,9.7,314113
516.144583,2061922,5.1,338337
516.159921,2929249,7.6,312237
516.196435,3151454,8.2,347606
516.209376,1870941,4.6,337939
516.23275,2585691,6.6,334007
516.245822,1883226,4.6,265689
516.269194,3025496,7.9,302499
516.281947,1461847,3.4,324599
517.023648,1401884,3.2,434604
517.026722,10033692,28,298253
517.039839,1448859,3.3,111252
517.047857,3475995,9.2,318735
517.063103,24003098,68.2,305057
517.084231,7166488,19.8,319880
517.099444,19161622,54.3,308669
517.110691,1649686,3.9,151453
517.120689,5077525,13.8,318940
517.135883,15991316,45.2,303415
517.149015,1979411,4.9,387936
517.156991,3662354,9.7,313271
517.172281,15278609,43.1,292843
517.185389,2187792,5.5,296025
517.193409,2373135,6,305590
517.208666,14221838,40.1,298301
517.221821,1690893,4,298007
517.229928,1477132,3.4,319107
517.245065,11096587,31.1,292915
517.266121,1867785,4.5,281271
517.281508,6605320,18.2,303906
517.302712,1476615,3.4,348905
517.315471,2705414,7,258228
517.317896,2458629,6.2,286421
518.030024,2449358,6.2,332563
518.058275,2132940,5.3,308206
518.066435,5933516,16.2,334227
518.087412,1339338,3,166899
518.094722,2623945,6.7,348451
518.102828,4633033,12.5,287386
518.131064,1530823,3.6,321286
518.139169,4218310,11.3,296403
518.1755,4082115,10.9,306336
518.211998,3979712,10.6,319015
518.24837,3680702,9.8,319063
518.261571,1954749,4.8,362991
518.284962,2144187,5.3,322010
518.834367,2984337,7.8,296848
519.006148,2716549,7,319600
519.039391,2568578,6.6,367741
519.042404,18919810,53.6,295069
519.057844,1758849,4.2,293880
519.063481,2317184,5.8,308311
519.078755,25493888,72.5,298825
519.099865,3067774,8,296225
519.115116,19964284,56.6,304577
519.126238,1811324,4.4,310084
519.136193,2078075,5.1,334946
519.151494,18616698,52.7,302480
519.164601,1692537,4,292226
519.187859,18518390,52.4,305298
519.200862,1784182,4.3,292297
519.224267,14406004,40.6,302907
519.23732,1380211,3.1,266232
519.260687,10598769,29.6,301349
519.297099,3566959,9.4,276107
520.045735,4586808,12.5,297436
520.07408,2886454,7.5,303007
520.082187,5848374,16.1,274269
520.110604,2195251,5.5,297358
520.118554,5378355,14.8,316378
520.146928,1885489,4.6,247183
520.154918,4945200,13.5,307728
520.183409,1452334,3.4,315601
520.191238,5277998,14.5,312950
520.227676,4649259,12.7,322445
520.263938,2914600,7.6,296270
520.300342,1456678,3.4,297914
521.021694,7342323,20.5,302607
521.036899,2911986,7.6,281411
521.05505,3563760,9.5,456043
521.058041,26501360,76,299072
521.073405,2702063,7,222912
521.086998,1343214,3.1,315147
521.094428,25510126,73.2,296633
521.109862,2359021,6,275103
521.130818,21151980,60.5,293909
521.146154,1770218,4.3,295598
521.167223,19783912,56.5,292715
521.195283,1828327,4.5,255653
521.203553,18252006,52.1,290809
521.216566,1870565,4.6,312834
521.231849,2243300,5.7,165314
521.239924,11559139,32.7,296579
521.268442,1354466,3.1,204661
521.27631,6408417,17.8,305821
521.312513,1470942,3.4,259271
522.024941,1569710,3.7,280280
522.053067,1557164,3.7,348912
522.061398,5998764,16.6,295495
522.089716,1768874,4.3,239966
522.097719,5956777,16.4,289357
522.125997,2072743,5.2,289931
522.134217,5247143,14.4,293721
522.162549,1810853,4.4,305707
522.170596,5393572,14.8,312509
522.206961,5032098,13.8,307803
522.24319,3347615,8.9,315873
522.279615,1781917,4.3,365046
522.969041,1478256,3.5,236540
523.016386,2042989,5.1,269617
523.028885,1425772,3.3,246838
523.037281,14385259,40.9,298669
523.052543,5060715,13.8,301264
523.073664,27705450,79.5,291920
523.088935,5535848,15.2,284455
523.110048,22798438,65.3,295470
523.125341,3581030,9.6,277122
523.146486,20516964,58.7,296030
523.161847,2721892,7.1,297587
523.175002,2524771,6.5,293215
523.182873,18276450,52.2,297184
523.198075,1817697,4.4,263709
523.211434,2909280,7.6,312321
523.219285,13463648,38.2,289626
523.23215,1330271,3,261416
523.247809,3068510,8.1,272493
523.255685,7092318,19.7,288009
523.292096,3400795,9,316486
523.328413,1353817,3.1,380910
524.040561,3260461,8.6,335191
524.055939,1820716,4.4,318639
524.068994,2259499,5.7,314705
524.077015,5602347,15.4,290512
524.092245,1323050,3,394936
524.105413,1864233,4.6,300885
524.113422,5119017,14,300608
524.141536,1768999,4.3,316697
524.14976,5450790,15,287374
524.178384,1640740,3.9,302276
524.186191,4374564,11.9,272544
524.214616,1990690,4.9,328170
524.222581,3994658,10.8,299464
524.259117,2707488,7,302949
525.016574,3091443,8.1,337964
525.031853,6006770,16.6,285547
525.052988,18522096,52.9,296801
525.068227,8800240,24.7,292032
525.081642,1507311,3.5,334968
525.08935,23429102,67.1,289510
525.104643,6752238,18.8,289006
525.125683,19689452,56.3,293608
525.140977,5207020,14.3,278496
525.154223,2458091,6.3,344425
525.162043,17235946,49.2,298883
525.177432,4053994,10.9,272581
525.190447,4176873,11.3,274136
525.198453,12173288,34.5,287638
525.213806,3638248,9.7,278444
525.226827,3651559,9.8,294170
525.234837,7552999,21.1,275176
525.250043,2783206,7.2,309586
525.263048,1962981,4.9,223899
525.271306,4533221,12.3,289295
525.307726,3561442,9.5,316129
525.343867,1565664,3.7,349203
526.035094,1565114,3.7,350628
526.05631,3276729,8.7,309823
526.071717,2132920,5.4,306641
526.084686,1366967,3.1,361077
526.092687,5871543,16.2,302724
526.108171,1415606,3.3,295754
526.121278,1651126,4,313423
526.129155,4550581,12.4,290511
526.165522,4491187,12.2,331937
526.193854,2175922,5.5,369102
526.201851,3191729,8.4,317288
526.230084,1405104,3.2,327160
526.238242,2203567,5.6,307466
526.274523,1608109,3.8,317353
527.010928,3024263,7.9,235654
527.024087,1958791,4.8,355876
527.032219,5775239,15.9,309372
527.044187,1464198,3.4,402358
527.047444,11661190,33,289584
527.068539,18435972,52.6,288785
527.083846,12119940,34.3,304306
527.10494,17182594,49,282632
527.120243,8748930,24.5,269410
527.141358,14618497,41.6,290221
527.156638,6580096,18.3,278208
527.169979,2923904,7.6,278275
527.177735,10760063,30.4,299197
527.187387,1558143,3.7,260978
527.193097,6418303,17.8,307241
527.206161,3591038,9.6,291490
527.214181,6791038,18.9,275898
527.229481,6346621,17.6,284382
527.242601,2223996,5.6,303911
527.25058,4833148,13.2,293515
527.265829,4862843,13.3,301293
527.28698,3924858,10.6,305034
527.302101,1729401,4.2,372750
527.323367,3270520,8.7,315637
527.359604,1569654,3.7,386672
528.051027,2376534,6.1,307325
528.07201,4362069,11.8,319678
528.078951,1685844,4.1,200143
528.087256,3408724,9.1,317577
528.108402,3898195,10.5,309874
528.123557,2531154,6.5,336333
528.144634,3544913,9.4,291963
528.159967,1611601,3.8,195833
528.181055,2475344,6.3,307582
528.1965,1719119,4.2,369467
528.209348,1361230,3.1,310074
528.217321,1951566,4.8,316297
528.232683,1937741,4.8,348426
528.245713,1757517,4.3,325618
528.254008,1456716,3.4,235070
529.026826,7808811,21.8,287589
529.039734,1409706,3.3,197161
529.047933,6729514,18.7,304471
529.059779,1885993,4.6,430850
529.063201,16924458,48.3,297440
529.084315,13188904,37.4,285596
529.099583,13913896,39.5,286550
529.12072,9879335,27.8,286954
529.13598,10723110,30.3,277190
529.149031,1776422,4.3,337598
529.157123,7147301,19.9,279855
529.169099,1415973,3.3,504620
529.172343,9844517,27.7,287583
529.185487,2515236,6.5,308898
529.193527,4730660,12.9,304692
529.208716,9045795,25.4,306849
529.221749,2457891,6.3,318997
529.229803,3815202,10.2,306510
529.245047,8617762,24.2,290248
529.266101,3043105,8,291930
529.281434,6405920,17.7,286487
529.302609,2939679,7.7,323572
529.317856,6442783,17.9,295371
529.338721,1886494,4.6,312698
529.354199,2477853,6.4,296987
529.463541,1351961,3.1,324409
530.030008,2161923,5.4,363061
530.050926,1394178,3.2,330573
530.058431,1776129,4.3,287891
530.066418,4156161,11.2,266738
530.08756,2895616,7.6,352701
530.094526,1720064,4.2,281681
530.102724,3221248,8.5,302407
530.124084,2654975,6.9,340483
530.139244,2968318,7.8,317166
530.160385,2135806,5.4,278455
530.175646,3019517,7.9,323009
530.188654,1628413,3.9,314856
530.212079,2803964,7.3,309018
530.225069,1610491,3.8,305163
530.248456,2817786,7.3,282955
530.261374,1757434,4.3,324692
530.284926,1756921,4.3,342169
530.321247,2154744,5.4,329803
530.357723,1514742,3.6,332554
531.006067,2588383,6.7,325980
531.01888,1366239,3.1,338802
531.042444,15818462,45,294854
531.063574,5545693,15.3,309341
531.078805,19902172,56.9,290554
531.094683,1507548,3.5,368556
531.099949,6309596,17.5,295002
531.115159,15617755,44.5,280819
531.128382,1387739,3.2,329495
531.136295,4308699,11.7,311686
531.151545,13684442,38.9,293114
531.164573,1917146,4.7,331937
531.172799,2821849,7.4,321105
531.187892,12590809,35.7,299726
531.201126,2082520,5.2,306255
531.209027,1644248,3.9,309838
531.224309,11849432,33.5,295977
531.24534,1588951,3.8,238960
531.260726,10047190,28.3,283262
531.281706,1409750,3.3,355986
531.297093,5315285,14.6,269716
531.329469,201678544,584.1,301666
531.334198,4716244,12.8,233409
532.04579,3624637,9.7,279287
532.066717,1438909,3.3,292565
532.074089,2030780,5.1,291986
532.082221,4546236,12.4,283303
532.103474,1384635,3.2,361215
532.110522,1742523,4.2,350658
532.118604,3926715,10.6,296569
532.154889,3606202,9.6,295856
532.191207,3297977,8.7,327187
