m/z,I,S/N,Res.
433.24498,1244398,3.2,309037
433.260078,1894131,5.1,408043
434.045068,4360171,12.9,349271
434.073416,2613748,7.4,379846
434.081464,6754295,20.5,372553
434.102507,1263869,3.1,379676
434.109781,3047423,8.8,427718
434.117909,6670338,20.2,369749
434.138875,1225480,3,326646
434.146221,2302475,6.4,415640
434.154225,6146061,18.6,359132
434.167147,1306641,3.3,438618
434.190653,4744217,14.1,406892
434.203589,1327389,3.3,376429
434.227042,2784292,7.9,422420
434.997588,1445908,3.7,385021
435.00823,1811223,4.9,505061
435.020999,10373403,31.9,367591
435.034055,1604639,4.2,222862
435.036354,2531616,7.1,407190
435.044585,1454370,3.7,421540
435.057362,35201320,110.4,363912
435.070406,2046250,5.6,317354
435.072625,2573099,7.3,384795
435.083394,1668654,4.4,385989
435.093745,38625584,121.2,372565
435.106945,1669942,4.4,328642
435.108999,2064694,5.7,363557
435.114939,1449784,3.7,402878
435.119792,1261881,3.1,388149
435.127099,2025276,5.5,224255
435.130152,39051580,122.6,374581
435.143305,2643777,7.5,400749
435.151226,1367747,3.5,313266
435.161479,1369926,3.5,202532
435.166551,33325384,104.5,365106
435.179632,3566924,10.4,358324
435.20293,17629524,54.9,364686
435.215901,2761559,7.9,380452
435.238243,3482974,10.2,381845
435.239424,5945695,17.9,452681
436.024292,2006606,5.5,455703
436.052589,1930839,5.2,406285
436.060736,7152217,21.8,386840
436.089045,2345058,6.6,349452
436.097169,8204900,25.1,373617
436.1255,2144877,5.9,298930
436.133486,8383087,25.6,364383
436.161767,1610104,4.2,350733
436.169858,7449210,22.7,369333
436.182972,1256062,3.1,476111
436.206274,4346501,12.9,394650
436.242817,1511056,3.9,197378
436.660325,2242830,6.2,441855
436.968935,1251690,3.1,506760
437.000368,1491827,3.9,399546
437.015596,2626424,7.4,370913
437.026392,1283963,3.2,390293
437.036665,21672830,67.6,379917
437.051915,5087107,15.2,349454
437.062694,2174342,6,384918
437.065323,1724807,4.6,498994
437.070144,3168136,9.2,329044
437.073024,42951560,134.9,368613
437.088322,3915662,11.5,333052
437.098994,2466193,6.9,434375
437.101648,1666961,4.4,282359
437.10589,2317715,6.5,190583
437.1094,45573012,143.2,368905
437.120639,1780631,4.8,420960
437.124636,2634648,7.5,383081
437.137932,1968028,5.4,416464
437.145786,43598752,137,374895
437.159045,1986466,5.4,374670
437.161202,1601955,4.2,426196
437.174332,1881511,5.1,498588
437.177397,1316008,3.3,405870
437.182196,28812202,90.2,372618
437.195354,1642413,4.3,266909
437.218632,12178356,37.6,376119
437.255014,3243967,9.4,394087
438.039953,4216998,12.5,360202
438.055311,1376682,3.5,420468
438.068234,3044526,8.8,391171
438.076385,8832176,27.1,374876
438.104679,2497720,7,347859
438.112787,9508027,29.2,367861
438.141057,2113219,5.8,371870
438.149138,9401541,28.9,381263
438.177536,1618637,4.3,412050
438.18553,7099600,21.6,374204
438.221987,2667226,7.6,363945
438.65742,2855256,8.2,404482
438.84863,1824655,4.9,444431
438.965945,1892273,5.1,437791
438.984464,1388470,3.5,213221
439.007964,1653180,4.4,230011
439.015907,4899263,14.6,414558
439.031219,5993923,18.1,370798
439.04186,2471366,7,429653
439.044325,1635783,4.3,420504
439.052318,33646024,105.5,369947
439.067606,7386574,22.5,363330
439.078291,2872785,8.2,414481
439.080844,1533393,4,216509
439.088696,45950420,144.4,376422
439.103995,5600728,16.8,398850
439.114555,1965019,5.4,387580
439.117377,2143708,5.9,436355
439.125064,45237724,142.1,368387
439.140367,3833314,11.3,342237
439.151987,1438950,3.7,266588
439.153455,3615206,10.6,421553
439.16144,33940968,106.4,359540
439.176778,2614765,7.4,392858
439.189909,1968624,5.4,203023
439.197853,17925618,55.8,360817
439.234247,6999549,21.3,394750
439.258534,53618180,168.6,366370
439.270679,2020359,5.5,393779
440.019469,1248730,3.1,487801
440.03459,1521886,4,405592
440.047653,1575394,4.1,403453
440.055668,6545124,19.8,372074
440.070847,1992424,5.4,388837
440.083995,2873580,8.2,381733
440.092035,8752878,26.8,371623
440.099289,1245296,3.1,239288
440.107282,1444594,3.7,407289
440.120317,2641654,7.5,423847
440.128411,10348280,31.8,400028
440.156724,2180864,6,392614
440.16479,8210178,25.1,375074
440.193017,1402634,3.6,478654
440.201243,4570893,13.6,391472
440.237533,1562902,4.1,374371
440.261863,11820829,36.5,360774
440.654429,1845130,5,347293
440.680215,2235793,6.2,382466
440.856728,19511232,60.8,372336
440.947548,6500314,19.7,378746
440.981628,2396131,6.7,360343
441.008042,2148842,5.9,370357
441.010456,3930091,11.6,380604
441.023549,1955822,5.3,358513
441.031561,11687921,36.1,379851
441.046864,10819573,33.3,352872
441.057532,2428408,6.8,385194
441.060167,1746936,4.7,400509
441.067938,37439484,117.5,362425
441.083225,10993663,33.9,381324
441.093795,2504706,7.1,444045
441.096451,2683906,7.6,478881
441.101045,2251268,6.3,390317
441.104335,40962052,128.6,369566
441.119586,8325129,25.5,362053
441.132824,3372044,9.8,369118
441.140731,35227664,110.5,371467
441.155998,6429715,19.5,337761
441.161901,3343380,9.7,377260
441.169117,4776982,14.2,398100
441.177109,20281368,63.2,361296
441.192442,4690973,14,376316
441.203596,6582304,19.9,391321
441.213487,10291234,31.7,360595
441.228797,1827366,4.9,374157
441.249926,4962348,14.8,354572
441.255556,17508398,54.5,364820
441.265276,1842224,5,441763
441.286228,2082358,5.7,422375
441.359102,1358153,3.4,349726
441.856253,6043855,18.2,367131
441.947054,1960679,5.3,377789
442.034965,2149630,5.9,364721
442.042341,1265792,3.1,319991
442.050127,2317058,6.5,384325
442.063185,1617158,4.2,429889
442.07131,6580488,19.9,398212
442.078546,2106634,5.8,369249
442.08654,2833164,8.1,388767
442.099666,2185488,6,419029
442.107707,7852306,24,356232
442.123035,2083606,5.7,496405
442.136033,2283289,6.4,382500
442.144104,7035164,21.4,346619
442.15934,1985823,5.4,427188
442.172528,2024739,5.5,369015
442.180428,4472101,13.3,352611
442.195794,1258025,3.1,431286
442.207013,2204972,6.1,354275
442.216957,2151727,5.9,314289
442.253312,1294136,3.2,551014
442.258943,3366202,9.8,378342
442.677345,6171048,18.6,380468
442.853588,3595733,10.5,387436
442.960857,1604849,4.2,402195
442.997264,1633275,4.3,477151
443.002836,2027004,5.5,192379
443.010916,1281534,3.2,493563
443.02368,2722561,7.7,264333
443.026097,9767426,30,356460
443.03684,1442949,3.7,259943
443.039222,2411014,6.8,415386
443.04722,16259591,50.5,363886
443.054862,1270537,3.2,302342
443.062483,18078220,56.3,357745
443.073132,2327566,6.5,420503
443.075739,2123791,5.9,343723
443.083638,28748304,90,366248
443.09889,15448597,48,360319
443.110228,1279384,3.2,250191
443.112047,3495448,10.2,408440
443.120004,26307098,82.3,366925
443.135283,12954142,40.1,369980
443.148406,4259362,12.6,383098
443.156371,17271332,53.7,369754
443.166159,1431462,3.7,259312
443.17163,10918440,33.6,367944
443.184823,3643947,10.7,383999
443.19276,9955885,30.6,363662
443.208028,7455281,22.7,362111
443.229172,5870135,17.7,385284
443.244473,2860090,8.2,395469
443.265483,2806848,8,332803
443.301875,1534537,4,500484
444.029467,2291458,6.4,404339
444.050593,2878727,8.2,387941
444.057825,2303753,6.4,398647
444.065822,4116235,12.1,374125
444.078909,1514766,3.9,314357
444.086945,5606160,16.9,365726
444.094301,2047762,5.6,354453
444.102212,3898132,11.5,357502
444.10633,2764565,7.9,401512
444.115256,1553175,4,407927
444.123329,5137178,15.4,368609
444.138658,3680029,10.8,434160
444.151737,1587488,4.2,223620
444.159731,3957539,11.6,370234
444.17502,2752294,7.8,411206
444.18789,1779498,4.8,340037
444.196094,2626348,7.4,420946
444.211485,1963311,5.3,399493
444.232544,1454901,3.7,539866
444.674361,7345059,22.4,365318
444.85164,5058510,15.1,394780
444.976463,2092525,5.8,429284
445.005382,3751924,11,369731
445.012907,1807350,4.8,488109
445.018539,2488311,7,335298
445.026523,2246649,6.2,369892
445.041756,19352572,60.3,357926
445.049745,1255935,3.1,405781
445.052295,1402367,3.6,263032
445.054905,2150400,5.9,195964
445.062907,12946434,40.1,368517
445.078164,24579078,76.8,365928
445.091314,2397193,6.7,339894
445.099278,15924235,49.5,350852
445.114525,21801998,68,358206
445.127751,4158482,12.3,380403
445.135642,11680787,36.1,374917
445.150915,18451480,57.5,353417
445.164015,4312091,12.8,368166
445.17199,7320604,22.3,356713
445.187277,18492448,57.6,366613
445.200389,1788451,4.8,334689
445.208458,4642853,13.8,385450
445.223674,9192489,28.2,374108
445.244752,4028462,11.9,370059
445.260151,2529842,7.1,413515
445.275217,1269429,3.1,300120
446.037212,1461740,3.7,254312
446.04515,4275438,12.6,360233
446.066275,2303219,6.4,356777
446.073509,2136308,5.9,418863
446.081499,5317878,15.9,346391
446.102475,2844923,8.1,209637
446.109954,1572605,4.1,440793
446.11792,5006591,14.9,405802
446.130886,1558274,4,414599
446.138974,2465540,6.9,399942
446.146149,1567493,4.1,239490
446.154279,4582664,13.5,354016
446.167453,1353482,3.4,347582
446.175561,1625868,4.3,347519
446.190717,4729104,14,383719
446.203682,1841939,4.9,426390
446.211651,1461013,3.7,390371
446.226959,2350872,6.5,356397
446.671444,5298560,15.8,384931
446.992084,1376970,3.5,414509
446.997754,1232075,3,260524
447.021041,10309073,31.5,360078
447.034179,2408404,6.7,355317
447.036222,1557460,4,385230
447.042168,2018261,5.5,368728
447.047235,1294295,3.2,443077
447.057441,30518744,95.1,362909
447.070608,1822172,4.9,394496
447.078596,7077342,21.4,378344
447.093808,32361954,100.9,364749
447.106923,2774500,7.9,360002
447.114966,5775846,17.3,349287
447.130174,29240810,91,349770
447.134825,25529834,79.4,371107
447.143284,3987949,11.7,388402
447.151273,3589614,10.4,371247
447.166561,25865714,80.4,367226
447.179658,3779061,11,373906
447.187761,2632183,7.4,393785
447.202922,17989114,55.7,371307
447.216178,2117117,5.8,440204
447.224201,1797119,4.8,427994
447.239312,7517699,22.8,351217
447.275633,1851915,5,389917
448.024305,1918130,5.2,363540
448.052584,2360505,6.6,382298
448.060807,6602427,19.9,383036
448.081998,1431743,3.6,426542
448.089127,3171009,9.1,403280
448.097184,6727363,20.3,370896
448.10038,1862339,5,377621
448.118256,1305287,3.2,371063
448.125436,2335945,6.5,378706
448.133543,7204555,21.8,374222
448.138137,5079756,15.1,383135
448.146519,1242573,3,402850
448.161791,1732561,4.6,309563
448.16996,6512339,19.6,380726
448.182978,1973973,5.3,423777
448.206305,4919003,14.6,378935
448.242819,1829090,4.9,442742
448.668485,1909567,5.1,408582
449.000405,1815430,4.8,264995
449.005263,1238151,3,260828
449.013238,1911689,5.1,348130
449.015658,1411466,3.6,452268
449.031652,1440653,3.7,492293
449.036714,21434254,66.5,347973
449.052026,2797457,7.9,362842
449.062693,1635732,4.3,430539
449.070303,3781525,11,218330
449.073084,38096788,118.9,360403
449.084114,1707928,4.5,355008
449.088468,2387865,6.6,345890
449.094307,1784986,4.7,310316
449.09899,1561499,4,381650
449.106633,2856861,8.1,244941
449.109488,39260060,122.5,357925
449.120795,1934240,5.2,398775
449.122523,2517408,7.1,404853
449.130759,1349026,3.4,373731
449.135566,1354403,3.4,360764
449.141024,1403300,3.5,421656
449.142787,2308517,6.4,376899
449.145845,35819428,111.7,363686
449.150497,7026598,21.2,346980
449.159006,2808232,8,334928
449.18221,27144108,84.5,351818
449.19525,3399600,9.8,353703
449.218624,14925749,46.1,363190
449.23182,1424311,3.6,466840
449.254985,4465596,13.2,382540
450.039994,4476000,13.2,373669
450.068219,2839141,8.1,340274
450.076406,7848039,23.8,374615
450.104732,2973805,8.5,378707
450.112827,8327278,25.3,358470
450.141094,2019444,5.5,343663
450.149173,8372342,25.5,348631
450.154053,1736823,4.6,416920
450.162161,1337208,3.3,355066
450.177569,1240956,3,354018
450.185586,6183037,18.6,356053
450.213925,1299331,3.2,417071
450.221913,3577989,10.4,347619
450.965957,1408281,3.6,418023
450.984585,1259293,3.1,305999
451.007968,1582626,4.1,347546
451.015923,6310179,19,355144
451.031222,3632422,10.6,375105
451.04197,1950504,5.3,437551
451.044567,1471785,3.8,468796
451.052311,33198378,103.5,365979
451.067564,4742445,14,349773
451.078318,2327855,6.5,473726
451.081078,1337392,3.3,318948
451.085769,2655537,7.5,376284
451.088706,42062128,131.3,357105
451.103999,3629364,10.5,356417
451.114744,2285879,6.3,357951
451.117609,1349559,3.4,264501
451.122249,2694456,7.6,501955
451.125098,45396280,141.8,365392
451.140428,2257212,6.2,294436
451.153684,1782590,4.7,203823
451.161508,37867840,118.2,355038
451.174661,2611522,7.3,331891
451.176912,1849411,4.9,355942
451.190084,2276677,6.3,421549
451.197878,22671686,70.4,366959
451.210932,3362121,9.7,357728
451.234253,9177422,28,363426
451.270572,2101589,5.7,388470
452.019364,1312996,3.3,422566
452.047737,1534441,4,294424
452.055651,6063595,18.2,341368
452.070838,1498093,3.8,401080
452.083967,3139056,9,375598
452.092059,8323570,25.3,378690
452.120319,2464247,6.9,338282
452.128429,9296376,28.4,359295
452.156887,1736701,4.6,258457
452.164832,8890879,27.1,354269
452.193247,1559300,4,397918
452.201261,6138374,18.4,363216
452.237614,2623501,7.4,369605
452.981539,1689748,4.4,367435
453.000392,1249432,3.1,418193
453.00819,1653913,4.3,345468
453.010486,2164378,5.9,405765
453.023599,1961372,5.3,331295
453.031612,15245981,47.1,359525
453.046889,7080608,21.4,345056
453.057612,2255522,6.2,375948
453.060262,1915042,5.2,440057
453.064358,1865123,5,254463
453.067991,41038500,128.1,365070
453.083261,7258791,22,368797
453.094009,3064488,8.8,369686
453.096729,1589929,4.1,328570
453.100992,2329258,6.5,285352
453.104367,44069548,137.7,355777
453.119613,4757165,14.1,373159
453.125501,1447470,3.7,305610
453.130385,1911471,5.1,435082
453.132925,3095215,8.9,396088
453.140728,40538800,126.6,357721
453.156025,3281075,9.4,351699
453.169177,3336886,9.6,378045
453.172228,1686454,4.4,382670
453.177126,28865208,89.9,364486
453.192294,2387642,6.6,360873
453.205535,2297532,6.4,368924
453.213538,13255358,40.8,352039
453.226409,1623488,4.2,327701
453.249936,5677764,17,382056
453.286268,1737675,4.6,320376
454.034908,2778956,7.9,386344
454.050346,1419343,3.6,298630
454.063318,1866065,5,422126
454.071342,7986003,24.2,389618
454.078673,1285972,3.2,356581
454.086484,1560405,4,405818
454.099639,2904919,8.3,385116
454.107726,8999768,27.4,364631
454.12309,1269083,3.1,440089
454.136101,2556765,7.2,368158
454.144094,9010015,27.5,369294
454.172419,1788259,4.8,403075
454.18049,6554469,19.7,364154
454.21684,3658603,10.6,391192
454.872406,16221143,50.1,361965
454.960844,1982949,5.4,375087
454.963167,1946598,5.3,335035
454.979437,1462248,3.7,451993
454.997124,1540075,4,267318
455.002837,1861356,5,343748
455.010835,2548206,7.1,369755
455.023656,2110704,5.8,227428
455.026124,7748592,23.5,367218
455.036827,2218482,6.1,316364
455.039324,2449394,6.8,381373
455.047242,23364596,72.6,349258
455.062506,11893750,36.5,336723
455.073154,2534392,7.1,423156
455.075657,1679864,4.4,239000
455.0836,38302712,119.5,356257
455.098871,9067516,27.6,345099
455.109576,2284029,6.3,375583
455.112122,2631678,7.4,395128
455.120004,37573632,117.2,358970
455.135298,7025666,21.2,346631
455.141147,1786370,4.7,303171
455.148463,4528132,13.4,372944
455.156414,28382212,88.3,361177
455.171687,5304327,15.8,357303
455.177556,2590728,7.3,358036
455.184782,3858441,11.3,377299
455.192816,16069643,49.6,356875
455.20808,3814413,11.1,362866
455.221308,1848335,4.9,463827
455.229136,8066065,24.5,356938
455.244425,1731091,4.6,409026
455.2655,4250646,12.5,353771
455.871973,4928629,14.6,379849
456.029621,1743500,4.6,420858
456.050601,4674704,13.8,378835
456.057834,1253777,3.1,345151
456.065937,2725010,7.7,353353
456.079098,1968276,5.3,402386
456.086998,7865493,23.9,359552
456.094243,1523606,3.9,368868
456.102393,2153112,5.9,395012
456.115377,2333850,6.5,364634
456.123363,7877787,23.9,364446
456.138605,1898653,5.1,391636
456.151633,1657503,4.3,371883
456.159687,6059168,18.2,357903
456.174998,1494690,3.8,438151
456.188087,1515684,3.9,387610
456.1962,3768486,11,362635
456.224539,1304746,3.2,384893
456.232624,1569451,4.1,425197
456.869333,3396872,9.8,382370
456.976459,1884183,5.1,327415
457.005462,3016988,8.6,413296
457.012908,1759517,4.7,366472
457.01844,2580765,7.2,369250
457.02649,5318943,15.9,359128
457.041779,13870369,42.7,343827
457.05491,2201891,6.1,288102
457.062904,24204580,75.2,362146
457.078158,16205094,50.1,339064
457.088835,2342695,6.5,338809
457.091525,1784360,4.7,357617
457.099309,27612456,85.9,361810
457.114586,12961067,39.9,333979
457.12513,1683245,4.4,510343
457.127832,2749229,7.8,338942
457.135689,22934830,71.2,358411
457.150942,10741040,32.9,358230
457.164059,4735282,14,372454
457.172078,14746931,45.5,371181
457.187311,8990005,27.4,367762
457.200371,2784055,7.9,379063
457.208397,7478584,22.6,341208
457.223665,5439803,16.2,346032
457.244782,5034301,15,365990
457.260078,2201920,6.1,350804
457.281207,2709826,7.7,411837
457.317553,1689927,4.4,446013
458.045208,3175850,9.1,385545
458.066267,4362669,12.8,383230
458.073414,2796462,7.9,336833
458.08152,4029871,11.8,349661
458.094813,1741745,4.6,387466
458.102634,5114290,15.2,375837
458.109775,1386931,3.5,185578
458.117949,3539380,10.3,351710
458.130988,1702325,4.5,404979
458.13908,4763063,14.1,373009
458.154315,3088825,8.8,396492
458.167327,1477818,3.8,377138
458.175468,2942907,8.4,354767
458.190718,2473917,6.9,434085
458.203838,1516991,3.9,410522
458.211804,1750976,4.6,391963
458.227074,1570242,4.1,433023
458.240225,1351620,3.4,411554
458.248151,1417925,3.6,381469
458.651582,1290745,3.2,437626
458.867378,8683028,26.7,352421
458.99222,1837091,5,366226
458.997644,1649700,4.4,400818
459.021056,9119271,28.1,348897
459.028837,1225896,3,311993
459.034109,2431528,6.8,365129
459.042207,7134761,21.8,350726
459.057459,22922796,72,351164
459.070621,2012205,5.5,175273
459.078592,16365102,51.1,345472
459.093857,21567024,67.7,352456
459.107008,2806321,8,379216
459.114974,14816818,46.2,352590
459.12553,1347123,3.4,332461
459.130224,18896436,59.2,350202
459.143371,3589686,10.5,346614
459.15134,10040887,31,355036
459.163722,1405880,3.6,372740
459.166606,18662968,58.4,349207
459.179659,3685946,10.8,379918
459.187707,5495355,16.6,370799
459.202949,12453437,38.7,363362
459.216003,1560127,4.1,292947
459.224088,3894848,11.5,348037
459.239338,6596162,20.1,373531
459.26041,2616388,7.4,346555
459.275783,1686598,4.5,386195
459.296898,1396808,3.6,511857
459.866832,2456204,6.9,377643
460.024405,2070686,5.7,397402
460.052672,2035873,5.6,414035
460.060771,4432546,13.2,348496
460.081858,3110052,9,343969
460.089167,2540197,7.2,351412
460.097211,4666022,13.9,364302
460.11009,1532071,4,393120
460.11832,2862760,8.2,337302
460.125494,1525929,4,374888
460.133552,4668074,14,357530
460.146702,1369004,3.5,308780
460.154573,2014380,5.5,371515
460.169929,4746926,14.2,376229
460.183085,2109104,5.8,407098
460.191175,1437873,3.7,423064
460.206358,3221170,9.4,354908
460.219273,1278900,3.2,400293
460.227499,1331381,3.4,340954
460.242526,1410742,3.6,423060
460.648287,1418467,3.6,442648
460.686811,1333735,3.4,406617
460.864142,1730298,4.6,414558
461.000284,2156297,6,394352
461.008033,1350153,3.4,416343
461.013198,1826570,4.9,371174
461.036698,17839884,55.8,363978
461.049888,2317582,6.5,295731
461.057873,4856591,14.6,392873
461.065962,1356560,3.4,523609
461.070316,3774224,11.1,487678
461.073102,29251344,92.1,358351
461.086278,1982226,5.4,115859
461.09423,6948627,21.2,367810
461.106754,3613460,10.6,327192
461.109473,27686676,87.1,342695
461.122682,2647830,7.5,370904
461.130647,5588758,16.9,363628
461.145841,25343768,79.7,340999
461.158986,3321113,9.7,332544
461.16694,3970842,11.7,362111
461.182242,21448476,67.3,352163
461.195264,3046173,8.8,376637
461.203424,2239262,6.2,418868
461.218623,14116639,44,355276
461.231751,1569569,4.1,408313
461.239639,1642786,4.3,392015
461.255082,5071651,15.2,379096
462.040061,4250482,12.6,370159
462.068383,2974580,8.6,363064
462.076432,6504309,19.8,387270
462.104649,2295672,6.4,360483
462.112798,6315897,19.2,358409
462.14132,1354875,3.4,219718
462.149214,6027132,18.3,346483
462.185615,5549951,16.8,380158
462.198701,1341569,3.4,360886
462.222021,3943299,11.7,373082
462.258256,1353094,3.4,440851
462.683988,1863086,5,339427
462.942749,1489861,3.9,322551
463.008126,1474251,3.8,363715
463.015999,6434763,19.6,337291
463.028909,2124748,5.9,380003
463.031146,1945037,5.3,325891
463.039214,1466829,3.8,430434
463.049473,2774990,7.9,324998
463.052331,29644750,93.3,361683
463.065406,1406543,3.6,272933
463.067789,2650064,7.5,354760
463.073382,1853904,5,335722
463.078421,1576401,4.1,403073
463.08586,2750417,7.9,412767
463.088716,34756560,109.6,350638
463.104238,1620435,4.3,85234
463.10985,2258899,6.3,369205
463.114808,1318484,3.3,291926
463.122281,3914709,11.6,395192
463.125149,33519572,105.6,342281
463.138231,1988054,5.4,377233
463.1465,1295319,3.2,373455
463.154098,1334487,3.4,414385
463.161528,29579224,93.1,350045
463.174556,2932185,8.4,332885
463.182661,1222874,3,381251
463.197891,21546970,67.6,358305
463.210903,2757084,7.9,357688
463.234284,11286494,35,374553
463.269677,6309857,19.2,401477
463.270912,3221473,9.4,433800
464.019269,1780255,4.8,426283
464.047565,1871905,5.1,379644
464.055715,5867554,17.8,350903
464.084037,2156580,6,301991
464.092135,7819301,24,367801
464.12044,2426919,6.8,348444
464.128466,8413224,25.9,366763
464.156731,1583658,4.2,369687
464.164852,6727723,20.5,376858
464.201229,5193774,15.6,345655
464.237692,3206192,9.3,374362
464.272932,1288243,3.2,406850
464.680991,1395538,3.6,377875
464.964014,1235302,3,421679
465.010664,1498730,3.9,462678
465.023353,1437291,3.7,232465
465.028743,1365867,3.5,392435
465.03165,15059051,47,350687
465.046921,4155500,12.3,348503
465.057811,1320557,3.3,378917
465.06127,1255021,3.1,311909
465.065074,2255982,6.3,286788
465.068007,35403884,111.6,342114
465.08327,4089967,12.1,337529
465.094008,1883759,5.1,396445
465.09675,1672304,4.4,445866
465.099658,1811568,4.9,436111
465.101284,2459760,6.9,440002
465.104376,37435504,118.1,357232
465.119776,2704497,7.7,313767
465.130478,1912946,5.2,388700
465.135895,1430642,3.7,367604
465.14075,37517428,118.3,353209
465.153952,2006132,5.5,245247
465.156161,1950836,5.3,317292
465.169173,4833397,14.5,352040
465.17717,28104822,88.4,350418
465.19023,2870390,8.2,368833
465.205676,1567351,4.1,389359
465.213556,15693944,49,356595
465.226439,1361529,3.4,244709
465.249958,6398075,19.5,349721
465.266875,2367100,6.6,347572
465.304887,2149502,6,391863
466.034913,2589358,7.3,331303
466.063209,2468016,7,359192
466.071355,7354545,22.5,345482
466.086605,1364913,3.5,319525
466.099602,2955442,8.5,406801
466.107727,8206515,25.2,363383
466.136173,2033845,5.6,357803
466.144178,7915701,24.3,356996
466.172455,2168503,6,369858
466.180553,7157943,21.9,377353
466.208933,1585337,4.2,348158
466.216784,4047034,12,338460
466.253256,1847996,5,341878
466.703782,1524438,4,407665
466.960823,1425125,3.6,404516
466.979629,1579238,4.1,358189
466.997092,1531111,4,418974
467.002672,1570535,4.1,404767
467.010899,2861800,8.2,336445
467.023795,2355689,6.6,266720
467.026152,4297961,12.8,344835
467.036826,1350633,3.4,392460
467.039475,1667817,4.4,343248
467.047287,24639722,77.4,350323
467.062537,7366891,22.5,355206
467.073389,2142955,5.9,420312
467.083674,38787308,122.4,355237
467.09896,5849325,17.7,351378
467.109691,1573613,4.1,171991
467.112316,1647341,4.4,321061
467.115427,1494893,3.9,319264
467.120049,38697196,122.1,351422
467.135299,3767535,11.1,357469
467.148545,2578671,7.3,339721
467.156413,32635120,102.8,350317
467.165979,1270768,3.2,332052
467.17174,3029233,8.7,384378
467.184775,3147505,9.1,350343
467.192807,18962674,59.4,358302
467.205696,1704690,4.5,333938
467.208115,1716978,4.6,376164
467.221193,1789939,4.8,345484
467.229174,8614132,26.5,349102
467.244587,1282292,3.2,388631
467.265584,3569910,10.5,382264
468.050702,4694301,14,354445
468.065804,1901342,5.2,393434
468.07893,2423070,6.8,377232
468.087038,7917855,24.3,331122
468.102191,1271327,3.2,335027
468.115402,2704160,7.7,367713
468.12334,8290592,25.5,364106
468.151879,1968930,5.4,402085
468.159777,8028450,24.6,357139
468.188165,1497891,3.9,359271
468.196203,5231908,15.7,372807
468.232614,2409765,6.8,434147
468.700856,3324218,9.7,378106
468.888086,6149442,18.7,351093
468.976439,1819717,4.9,309142
469.005443,2308422,6.5,339897
469.01852,2565959,7.3,379078
469.026557,7221575,22.1,368503
469.041834,8859976,27.3,353233
469.052564,2110792,5.8,368302
469.055198,1733960,4.6,344179
469.062933,28424520,89.4,348515
469.078184,10623305,32.9,350625
469.088818,2053962,5.6,384036
469.091534,1800010,4.8,287770
469.099295,34306376,108.1,348971
469.114565,7788875,23.9,365029
469.127816,2220875,6.2,418321
469.135674,30800204,97,346793
469.150979,5519692,16.7,324205
469.157186,1508940,3.9,349506
469.164125,3592525,10.5,371696
469.172069,21309772,66.8,354102
469.187351,3817805,11.3,340195
469.200483,3476814,10.2,397374
469.208492,11057486,34.3,361129
469.223789,3390799,9.9,372416
469.24485,5505360,16.6,386766
469.260081,1295696,3.2,408072
469.281285,2534737,7.2,319855
469.887586,1811302,4.9,386067
470.045168,2512748,7.1,338185
470.06624,5928300,18,346366
470.073457,1641325,4.3,394757
470.081573,2653549,7.6,387976
470.094591,2058093,5.7,370814
470.1027,7045486,21.5,362365
470.117826,1733998,4.6,367828
470.130868,1891182,5.1,326578
470.139072,6775151,20.6,358460
470.16741,1582447,4.1,421579
470.175405,4552048,13.6,357995
470.190759,1358192,3.4,434094
470.203536,1501041,3.9,344937
470.211874,2463601,6.9,362769
470.24823,1681266,4.5,392044
470.697954,2374527,6.7,341788
470.95591,1919878,5.2,379465
470.992218,1812871,4.9,347710
470.997687,1302919,3.3,383758
471.021061,6379912,19.4,368256
471.034198,2335112,6.5,376682
471.042187,11116936,34.4,348805
471.054665,2487688,7,357055
471.057464,15473032,48.3,340633
471.068085,1359497,3.4,178661
471.078581,24344968,76.5,344292
471.086401,1232265,3,220842
471.093828,14137737,44,343708
471.107086,2444682,6.9,370492
471.114977,24246666,76.2,344367
471.130247,10000778,30.9,336767
471.143357,3438987,10,346108
471.151367,17500554,54.7,342713
471.16124,1563275,4.1,263011
471.166636,8350091,25.7,354196
471.179787,4363660,13,366349
471.187745,10205579,31.5,339820
471.203001,6988172,21.3,338495
471.216081,2302348,6.4,334094
471.224112,6076813,18.4,361986
471.239356,3912077,11.6,348141
471.260421,3954061,11.7,358472
471.275615,1615758,4.3,333252
471.296938,1779086,4.8,426055
472.024426,1471901,3.8,353609
472.045493,1837981,5,181659
472.052808,1553821,4.1,359061
472.060787,3355038,9.8,351617
472.081946,4640158,13.9,369254
472.089265,1854366,5,353892
472.097124,3406238,9.9,359537
472.110247,1609118,4.2,384973
472.118332,4767135,14.3,353624
472.133544,3059103,8.8,382249
472.146697,1690271,4.5,285510
472.154743,3978655,11.8,399153
472.169995,2128799,5.9,401500
472.183015,1351072,3.4,308183
472.191264,2025376,5.6,330626
472.20626,2022304,5.5,438092
472.219427,1645472,4.3,425668
472.242858,1505697,4,446770
472.883048,10295722,32.2,343186
473.000471,1909675,5.2,381555
473.007835,1557675,4.1,341884
473.013471,2212779,6.2,342795
473.02123,1409451,3.6,391583
473.036727,13896107,43.8,343079
473.049908,2043820,5.7,173697
473.057857,10899884,34.2,339219
473.070256,2653612,7.6,518098
473.073134,20744620,65.8,341388
473.086454,2265516,6.4,360622
473.094257,15432108,48.7,348113
