m/z,I,S/N,Res.
539.214862,9502437,28.2,220374
539.230555,2450791,6.6,247497
539.243077,2556905,6.9,213289
539.2512,6707946,19.6,220574
539.288046,4620526,13.3,216061
539.323801,3126770,8.7,246187
539.360345,2229495,5.9,370918
540.05149,1862214,4.8,198570
540.072559,4674377,13.4,246405
540.087589,2184011,5.8,183806
540.108977,5443917,15.8,269471
540.124132,1861199,4.8,277263
540.145425,4187985,11.9,261537
540.18219,3341909,9.3,230916
540.218586,2895193,8,235922
540.25543,1692957,4.3,153949
540.886607,1815970,4.7,336456
541.027204,4884401,14.1,237788
541.048381,7721907,22.7,248131
541.063801,11094965,33.1,255991
541.084865,16919478,50.9,246524
541.10016,9995192,29.7,244645
541.121263,14214075,42.6,234928
541.136522,7134141,20.9,238573
541.157623,11639742,34.7,248993
541.173087,5233344,15.1,219684
541.186079,5819842,16.9,232393
541.19427,7842243,23.1,238027
541.209328,5073860,14.6,244811
541.222234,2309061,6.2,196806
541.230492,5521862,16,219392
541.245971,4311752,12.3,233790
541.258171,1759177,4.5,159343
541.266791,5279690,15.3,254212
541.281972,1828043,4.7,252247
541.303242,5191118,15,293336
541.339487,3050449,8.4,233210
541.375694,1907157,4.9,209205
542.052115,2002201,5.2,325944
542.067529,2732058,7.5,242576
542.088163,3563548,10,220465
542.103482,2894366,8,284745
542.124781,3496992,9.8,241864
542.139993,1961505,5.1,229652
542.16162,2526243,6.8,232218
542.189441,2277670,6.1,247291
542.197772,2202151,5.8,271945
542.233959,1820714,4.7,258259
542.262197,1781293,4.6,298309
542.306971,1790513,4.6,311445
543.006871,1592946,4,291896
543.019068,1615731,4.1,245370
543.043113,9790581,29.4,235375
543.064076,7893111,23.5,254030
543.079441,15254648,46.3,235109
543.100546,11057274,33.3,238485
543.11589,12184700,36.8,254096
543.13703,8708221,26.1,240121
543.152277,8596607,25.7,231271
543.173459,6083713,17.9,253771
543.188813,7372162,21.9,218854
543.201547,2325635,6.3,204818
543.209814,3805316,10.9,212653
543.225258,7126661,21.2,222250
543.24601,3580551,10.2,211240
543.261666,6598793,19.5,218768
543.282491,4120714,11.9,231378
543.297583,2133132,5.7,184081
543.318881,3820685,10.9,258124
543.355094,1920657,5,254864
544.04611,2418891,6.6,259744
544.083115,3770318,10.8,224363
544.104051,2011471,5.3,233057
544.11096,1658576,4.2,206048
544.119018,3519185,10,244485
544.140407,2003666,5.3,280382
544.155386,2501332,6.8,245452
544.191806,2316503,6.3,169846
544.228564,2285786,6.2,219161
544.24156,1803867,4.7,310061
544.264601,2368988,6.4,229395
545.022185,4383511,12.7,232205
545.05871,16155929,49.1,237127
545.07991,4774939,13.9,219300
545.095267,16691484,50.8,226980
545.116379,5279518,15.4,234519
545.131714,12249375,37,232191
545.152788,3554848,10.1,222649
545.1682,10803489,32.5,244002
545.189082,2416931,6.6,245910
545.204531,9798436,29.4,226162
545.225362,1717797,4.4,211638
545.240742,9016614,27,234867
545.253664,1853479,4.8,245710
545.262487,2369064,6.4,221733
545.277164,8076585,24.1,235002
545.297949,2272043,6.1,252130
545.31379,1982892,5.2,215965
546.053646,1730910,4.5,490324
546.061868,4381023,12.7,242301
546.098431,4752738,13.8,249253
546.134752,3738468,10.7,269618
546.171204,3126630,8.8,263664
546.207448,2779497,7.7,235042
546.220658,1658985,4.2,393808
546.243846,2545259,7,208976
546.257244,1755756,4.5,288538
546.280144,2463085,6.7,156269
546.866218,4962705,14.5,295124
547.037952,10358171,31.2,250165
547.05318,1667740,4.3,238399
547.074348,22042014,67.3,241334
547.089897,1628062,4.1,139290
547.095783,2393503,6.5,190581
547.110755,17596832,53.6,232531
547.131835,1956769,5.2,261846
547.147338,12506530,37.8,224837
547.183782,11785636,35.6,221817
547.220092,10752422,32.4,238218
547.256332,9282984,27.8,229132
547.292737,6193066,18.3,235917
547.328923,1673644,4.3,273843
548.041221,2838481,7.9,296349
548.069449,1731795,4.5,228033
548.077543,5050835,14.7,229667
548.105739,2006741,5.3,331980
548.114004,4498901,13,242269
548.150619,3449303,9.8,232912
548.186858,3712985,10.6,186122
548.223823,3022298,8.5,209250
548.259541,2829276,7.9,221095
548.296019,1982174,5.2,264074
549.01785,2158847,5.8,181979
549.032298,2312959,6.3,258240
549.053488,17843712,54.3,258458
549.068636,3032577,8.5,219387
549.089897,24157698,73.9,255556
549.105272,2897922,8.1,268026
549.126373,17909250,54.5,252612
549.162806,13758980,41.7,230072
549.199198,12329990,37.3,238846
549.227429,1832583,4.8,211228
549.235666,10566151,31.8,240543
549.264108,2239497,6,179372
549.27225,7246345,21.5,242808
549.30849,4017930,11.5,255375
550.056919,3526694,10,234951
550.085119,2120743,5.7,220328
550.093117,5579816,16.4,224436
550.121547,1996328,5.3,211726
550.129666,4119081,11.8,232416
550.166027,4183594,12,257026
550.203256,3546155,10.1,180067
550.23901,3444780,9.8,263220
550.27515,2258733,6.1,251288
551.032698,6048324,17.8,258600
551.048321,4202564,12.1,261619
551.069152,20801092,63.5,247882
551.084381,4997701,14.6,269998
551.105544,22056518,67.4,258520
551.120828,3588166,10.2,243212
551.14189,16041542,48.7,257902
551.157224,2658119,7.3,242047
551.178328,14040647,42.6,251208
551.206668,1812552,4.7,251698
551.214781,11054664,33.3,235297
551.243083,3199049,9,269115
551.251308,7650889,22.8,235789
551.27954,2459210,6.7,317821
551.287802,4787274,13.9,236229
551.324672,2491979,6.8,284858
552.072448,5461595,16,286303
552.087509,1602651,4.1,195537
552.108882,5534812,16.2,286475
552.145369,3678300,10.5,232493
552.181699,4320349,12.5,284844
552.218014,3527773,10,273144
552.254312,2376542,6.5,218117
552.290674,1595487,4,273357
553.027578,2962025,8.3,242765
553.048473,9204329,27.6,235335
553.063787,7299689,21.7,243558
553.084904,19242602,58.7,245466
553.100114,5980265,17.6,225564
553.121238,16254569,49.4,245988
553.136763,4385642,12.7,242712
553.157661,13424234,40.6,250997
553.172909,3434602,9.7,261034
553.185967,2207082,5.9,194814
553.193933,11134570,33.6,249132
553.209394,2859626,7.9,238052
553.222081,2621034,7.2,216518
553.230347,7943787,23.7,247712
553.245519,2023019,5.4,193050
553.25865,2583659,7.1,206525
553.266799,5505131,16.1,235173
553.303051,3481707,9.9,165843
553.339647,2505835,6.9,259754
554.051861,1967215,5.2,250209
554.068023,1689199,4.3,220101
554.088183,4019823,11.5,223102
554.10386,2092143,5.6,381004
554.124752,3689071,10.5,203557
554.161023,3623024,10.3,280410
554.19744,3139184,8.8,275584
554.233799,2172784,5.8,176238
554.261905,1605744,4.1,329975
554.270187,1618800,4.1,295308
554.90228,2151023,5.8,302721
555.043357,6643310,19.7,237025
555.064887,9311342,27.9,217132
555.079853,9205358,27.6,234696
555.101008,13724269,41.6,230575
555.116221,6556398,19.4,208063
555.137229,10720877,32.3,237558
555.152693,5191277,15.2,236415
555.173472,7703149,22.9,219171
555.188684,4332141,12.5,240395
555.202374,1790957,4.6,208998
555.209911,5845613,17.2,225069
555.225028,3879533,11.1,228990
555.238211,2596973,7.1,250345
555.246184,4675693,13.6,249544
555.261641,2085484,5.5,242503
555.274731,2047084,5.4,228704
555.282471,4482157,13,248186
555.318805,3927660,11.3,302952
555.355167,2478188,6.8,272385
556.046485,1945189,5.1,375533
556.067488,2345188,6.4,219141
556.083234,2556644,7,219897
556.103977,3092068,8.7,206058
556.119039,1979492,5.2,226344
556.140339,3097187,8.7,258668
556.155301,1784931,4.6,181242
556.176581,2286179,6.2,225906
556.212978,1693282,4.3,368090
557.02224,3633748,10.5,259825
557.043253,2845779,8,268260
557.058694,12396115,37.9,240713
557.079701,9235027,28,243622
557.095022,12869202,39.4,234226
557.116253,9261650,28.1,242685
557.131489,9087569,27.5,234597
557.152574,5868625,17.5,230454
557.167899,6763089,20.3,237260
557.181608,1598032,4.1,185018
557.189147,4412496,12.9,236449
557.204361,6234704,18.6,250212
557.217207,1578576,4,138599
557.225662,3415119,9.8,286118
557.240904,5171791,15.3,242652
557.261912,3458127,9.9,258667
557.27738,3266638,9.3,262264
557.298435,3144654,8.9,211748
557.335214,2674253,7.5,186750
557.370896,1650252,4.3,195334
558.053697,1608250,4.1,401059
558.062076,3663418,10.6,302114
558.083284,2551353,7.1,336346
558.098269,3599417,10.4,254218
558.119635,2382648,6.5,240321
558.134852,2943032,8.3,299413
558.17126,2160951,5.9,215849
558.191929,1639222,4.2,179697
558.207452,1915957,5.1,194290
558.243724,2002996,5.4,291724
558.257217,1646132,4.2,278194
558.293454,1857075,4.9,215666
558.59539,2378793,6.5,197781
559.038144,7490074,22.5,233613
559.05937,2851353,8,229619
559.074379,16981528,52.3,245353
559.095632,5736983,17,242626
559.110826,13909527,42.6,236756
559.132007,4552214,13.3,291174
559.147059,11030037,33.6,255454
559.168357,3098133,8.8,260757
559.183499,9303572,28.2,250010
559.204404,1957651,5.2,224253
559.219871,8358419,25.3,253782
559.232918,1664018,4.3,209485
559.241411,2146834,5.8,287410
559.256111,7701009,23.2,224243
559.277584,2521616,7,279938
559.29251,3632144,10.5,239850
559.313837,1912591,5.1,170354
560.041692,2004976,5.4,253300
560.078018,3680943,10.6,196134
560.114459,3672557,10.6,266072
560.150825,2702188,7.5,245141
560.187278,2273002,6.2,254901
560.223865,2477032,6.8,263474
560.260045,2068966,5.6,237402
560.272475,2149350,5.8,192784
560.592561,3025879,8.6,228303
561.017269,2589377,7.2,243277
561.053708,13738431,42.1,228929
561.068967,1861054,4.9,237788
561.074917,2399678,6.6,315506
561.090083,18953660,58.4,236882
561.111259,2591164,7.2,309073
561.126526,13284795,40.7,220626
561.147594,1588666,4.1,235933
561.163049,10737081,32.7,231266
561.199433,9653687,29.3,224645
561.235691,8777141,26.6,231079
561.248287,1588916,4.1,201249
561.272138,7303603,22,234191
561.308182,2678065,7.5,212856
562.057349,3405702,9.7,238805
562.0861,1736836,4.5,197186
562.093189,5078404,15,232898
562.121602,1599362,4.1,235259
562.129804,3774849,10.9,287435
562.16612,2943103,8.3,248206
562.202967,2756733,7.7,212767
562.239335,2581499,7.2,238941
562.275538,2536312,7,247262
562.589557,3165028,9,311000
563.032956,6025031,18,246033
563.048684,2534214,7,311093
563.069405,18924868,58.3,236237
563.084803,2719811,7.6,205044
563.105639,18627906,57.4,240307
563.12064,2243905,6.1,227041
563.141953,14001471,42.9,244015
563.1575,1845310,4.9,321335
563.178349,12692797,38.8,244036
563.214659,11580730,35.3,243166
563.242851,2446136,6.7,354836
563.251213,8514871,25.7,246569
563.264222,1972023,5.3,448751
563.287507,5934389,17.7,236726
563.323804,1750834,4.6,225247
564.072627,4348155,12.7,226271
564.101636,1607929,4.1,203633
564.109398,4266488,12.4,235410
564.145419,3623670,10.4,244474
564.181993,3195123,9.1,261659
564.217874,2433008,6.7,173286
564.254574,2659565,7.4,225108
564.290782,1843562,4.9,256822
564.586495,1605715,4.1,171688
564.764948,1596612,4.1,208929
564.786245,2698434,7.5,171009
564.963704,1575604,4,444330
564.983319,2154162,5.8,501672
564.985851,1931954,5.1,348788
564.988332,1984177,5.3,348187
564.991153,1741489,4.5,198525
565.006129,2151344,5.8,150585
565.021408,1765551,4.6,449533
565.024569,1772718,4.6,198077
565.027272,2643630,7.4,380862
565.032804,2324654,6.4,623617
565.048487,10564780,32.2,242855
565.063839,3962027,11.5,223069
565.085024,20386986,62.9,241300
565.100236,3731624,10.8,227272
565.12148,14990502,46,224963
565.136452,2562213,7.1,177564
565.158,11862179,36.2,219463
565.173305,1881762,5,245989
565.194384,10289312,31.3,227746
565.222837,2082974,5.6,213411
565.230684,7668381,23.1,219476
565.259588,2632346,7.3,215944
565.267406,5621402,16.7,227778
565.30379,3658391,10.5,244853
565.339862,1733779,4.5,311658
566.051895,2780756,7.8,351420
566.08839,5292112,15.7,236768
566.124698,4786253,14.1,256724
566.161061,3764297,10.9,234563
566.197403,2731846,7.6,211183
566.233786,2829891,7.9,237456
566.270314,1861183,4.9,203362
567.027807,1864438,4.9,218110
567.04384,4152564,12.1,221186
567.064495,11503602,35.1,218065
567.080041,5530864,16.4,214700
567.100819,16536558,50.9,226987
567.116101,4557293,13.4,219484
567.137185,11424746,34.9,218901
567.15236,3429865,9.8,247643
567.173445,9893863,30.1,220462
567.189575,2448869,6.8,182167
567.201617,1602788,4.1,202057
567.209793,8492003,25.7,242979
567.224748,1797090,4.7,186115
567.237849,3165152,9,269413
567.246014,5894112,17.5,205960
567.274446,2295261,6.3,150989
567.282629,4427740,13,230404
567.318603,2952152,8.3,184272
567.355194,2134484,5.8,296235
568.067317,2924937,8.2,210104
568.082773,1937799,5.2,220193
568.103765,3918213,11.4,210588
568.14053,3105153,8.8,207531
568.176906,2774525,7.8,226211
568.214076,2315129,6.3,233525
568.24968,2069365,5.6,299477
568.27207,3977075,11.5,431475
568.993246,1577761,4,382396
569.022521,2692638,7.5,274417
569.043562,4421915,12.9,242258
569.05868,7998234,24.1,229328
569.079792,13067031,40,242478
569.095016,9266965,28.1,238434
569.11614,13527827,41.4,247982
569.131403,6046993,18,231872
569.152564,9292558,28.2,229266
569.167653,4655373,13.7,221961
569.18905,7129866,21.4,231471
569.204235,3793161,11,238590
569.218057,2117127,5.7,216481
569.225333,5035270,14.9,216871
569.240847,2783492,7.8,310182
569.25387,2189059,5.9,212234
569.261823,4221698,12.3,223367
569.289901,1957630,5.2,436130
569.298087,3746045,10.8,191775
569.334869,3052281,8.6,250496
569.371831,1600757,4.1,171446
570.062562,2271393,6.2,245052
570.083177,2775454,7.8,231513
570.099414,2312348,6.3,193211
570.119521,2682522,7.5,176938
570.134815,1695128,4.4,178204
570.155672,2105493,5.7,173077
570.171293,1681043,4.4,361570
570.192135,2098833,5.7,201682
570.228771,1715340,4.5,344154
571.038246,6079012,18.4,241951
571.059166,4398113,13,208353
571.071251,2373151,6.6,371859
571.074456,11801119,36.5,241280
571.095604,9248284,28.4,224540
571.110965,9882138,30.4,240676
571.132133,6716951,20.4,213850
571.147361,6597141,20,221007
571.168586,5099027,15.3,226521
571.183595,5699088,17.2,221061
571.205514,3220749,9.3,211605
571.220367,4937228,14.7,230271
571.23387,2159626,5.9,192441
571.242153,2768905,7.9,180561
571.256557,3340167,9.7,221809
571.270585,1552901,4,204512
571.278228,2629252,7.4,211002
571.314226,3097087,8.9,256273
571.350149,2383098,6.6,228781
572.041701,1670043,4.4,182145
572.077653,3310230,9.6,230632
572.098719,2371475,6.6,317350
572.113983,2831249,8.1,255051
572.135151,2064782,5.6,394668
572.150445,1955468,5.3,247186
572.171414,1782409,4.7,333838
572.186574,1598855,4.1,242521
572.223327,1897089,5.1,242214
573.018064,2439438,6.8,253256
573.054028,10608905,32.7,231608
573.075491,4193542,12.4,252177
573.090298,12960004,40.2,224293
573.111336,4672769,13.9,214916
573.126813,9974526,30.7,214929
573.147737,3453947,10,226373
573.162984,8385785,25.7,239493
573.183879,1958646,5.3,170243
573.199304,7048436,21.4,227501
573.220336,1675760,4.4,187952
573.235649,6697198,20.3,234077
573.272114,3772137,11,240387
573.293272,2441958,6.8,264882
573.308396,1598179,4.1,256844
573.329971,1868768,5,298857
574.056909,2859633,8.2,202379
574.093579,3480683,10.1,202907
574.114536,1920104,5.2,214953
574.129659,3085925,8.9,226533
574.167197,1995871,5.4,190468
574.20291,1851994,5,148113
574.239335,1940500,5.2,208191
574.252425,1624146,4.2,271510
574.289027,1650252,4.3,391181
575.033234,5187029,15.5,237443
575.069668,14629838,45.5,224332
575.091325,2269643,6.3,221377
575.105877,14317512,44.5,225536
575.126974,2284485,6.3,184339
575.142247,10237890,31.6,222734
575.178436,8928188,27.4,225871
575.214772,8947638,27.5,243536
575.251257,7052209,21.5,238741
575.287646,4198827,12.4,241305
576.07284,3948838,11.6,244433
576.100944,1583905,4.1,238320
576.109745,3645215,10.6,210133
576.146137,2936857,8.4,245247
576.181885,2770195,7.9,226533
576.21902,2301197,6.4,235283
576.254885,2318598,6.4,229013
577.048824,9228410,28.4,233487
577.064014,2197111,6,282626
577.085021,17708660,55.3,233419
577.10073,1992561,5.4,273440
577.121311,13739629,42.7,230908
577.136707,1960554,5.3,186295
577.157821,10579558,32.6,244081
577.194029,9461344,29.1,234482
577.230478,9160281,28.1,274938
577.266792,6292051,19,220321
577.303756,2712908,7.7,231888
578.051937,2549698,7.2,255730
578.08897,4077499,12,239487
578.125601,3306932,9.6,204096
578.161983,2468781,6.9,149154
578.198353,2463654,6.9,212993
578.233992,2473887,6.9,189769
578.270367,1736216,4.6,235037
578.802035,4497202,13.3,227508
579.027774,2611462,7.4,252884
579.043186,2683139,7.6,234619
579.064269,14046463,43.6,258322
579.079438,4075260,12,248093
579.10058,16835832,52.5,240629
579.116019,2890485,8.3,270669
579.13697,13208817,41,249718
579.151909,1913070,5.1,174490
579.173347,10269930,31.7,245001
579.209794,8530147,26.1,242947
579.238071,1850077,5,392872
579.24621,6105308,18.5,223426
579.282637,4572372,13.6,270721
579.318896,2036173,5.5,217523
579.801197,2313837,6.4,245640
580.068593,2830646,8.1,219998
580.104403,3971119,11.7,229302
580.141053,2808616,8,238692
580.177484,2589088,7.3,223335
580.214189,2131737,5.8,214140
580.249757,1840913,4.9,196149
581.023388,1697136,4.5,262832
581.043499,4985708,14.9,245029
581.058901,4879721,14.6,245350
581.079851,14306148,44.5,242993
581.095126,4762465,14.2,234004
581.116227,12843868,39.8,235394
581.131542,4130649,12.2,280358
581.152563,9536341,29.3,232692
581.167809,2646866,7.5,254742
581.189029,7801677,23.8,227374
581.204474,1818698,4.9,250753
581.217482,1833287,4.9,194379
581.225669,5808965,17.5,225522
581.25381,2170943,6,249436
581.262061,4324670,12.8,230961
581.298151,2962742,8.5,230907
581.32299,5402417,16.2,244596
581.335359,1895982,5.1,211969
582.083958,3320203,9.6,253024
582.098889,1885576,5.1,318992
582.119658,3027075,8.7,214238
582.155926,2114171,5.8,196412
582.192656,2251123,6.2,280817
582.229032,1962859,5.3,336149
582.325678,1728342,4.6,223521
583.038096,4291510,12.7,243225
583.059148,6281649,19,231823
583.074613,7026606,21.4,217720
583.095558,11106728,34.3,224920
583.110696,6478245,19.6,246850
583.131917,8209824,25.1,217261
583.147109,4585885,13.6,235861
583.168257,6157720,18.6,224183
583.183552,3451284,10,288864
583.204626,5003664,15,230450
583.219987,2271372,6.3,226619
583.233248,1861001,5,214514
583.241137,3312007,9.6,192759
583.256333,1946500,5.3,199629
583.26964,1581505,4.1,196076
583.277593,2569599,7.2,226351
583.314023,2675063,7.6,252811
583.350524,2044014,5.6,208660
584.063268,1579720,4.1,273405
584.078329,2170565,6,202035
584.099723,2672832,7.6,241784
584.136058,2150327,5.9,225001
584.172231,1705134,4.5,269211
585.01759,1925603,5.2,247289
585.0538,7110619,21.6,244380
585.074986,5872854,17.7,215994
585.087136,2207699,6.1,535732
585.090234,9653202,29.7,235347
585.111206,7670733,23.4,234688
585.126423,6715337,20.4,223218
585.147766,4474820,13.7,199781
585.162852,4718528,14.5,232955
585.184164,3691707,11.1,225407
585.199277,3623863,10.9,215163
585.221092,2333618,6.7,216814
585.235557,2863534,8.4,215243
585.248624,1648555,4.4,119964
585.256856,2062505,5.8,190864
585.272427,1753509,4.8,190841
585.294143,2194848,6.2,192907
585.329957,2474135,7.1,227626
585.366451,1925774,5.4,226760
586.057439,1858786,5.1,272882
586.093717,2577113,7.5,218493
586.114665,2094292,5.9,206778
586.130256,1703632,4.6,267470
586.151862,1906890,5.3,358048
587.033283,3388009,10.1,199726
587.069562,9875935,31.4,216619
587.0904,4239834,12.9,209136
587.10582,10086870,32.1,230167
587.126644,3894736,11.8,224861
587.142172,7798221,24.6,244645
587.163172,2321863,6.7,210696
587.178515,5503427,17.1,221954
587.199324,1526717,4.1,252172
587.214951,5212602,16.1,262427
587.25115,3462576,10.4,224386
587.288089,2141606,6.1,245599
587.309695,1608609,4.3,211968
588.072978,2890455,8.5,218482
588.109348,2816205,8.3,249848
588.146337,1808579,5,168622
588.182042,1690553,4.6,325589
589.04897,7329742,23,219810
589.08539,12010435,38.3,217366
589.106102,1748670,4.8,177453
589.121459,9491385,30.1,231488
589.14268,1707699,4.6,266428
589.157711,7426992,23.4,212975
589.194203,6767525,21.2,231862
589.230554,5660571,17.6,242715
589.266886,3758993,11.4,236425
589.303398,2045319,5.7,206208
590.051688,2183349,6.2,228291
590.088353,3336363,10,237718
590.124837,2872480,8.5,238950
590.162033,1869462,5.2,225004
590.198019,1537419,4.1,279510
590.233909,1866881,5.2,271754
591.027999,2141596,6.1,174184
591.065155,10446737,33.2,218254
591.080682,1828749,5,240513
591.101086,11827591,37.7,211617
591.137956,8241532,26,207499
591.173924,6979186,21.9,201548
591.209986,6698343,21,231830
591.246206,4924765,15.2,214039
591.282633,3299154,9.9,267128
591.319129,1557575,4.2,322321
592.067716,2255593,6.4,215889
592.104031,3739998,11.3,219199
592.140256,2873427,8.5,303827
592.176855,2423880,7,349540
592.21292,1743677,4.8,257522
592.250065,1993010,5.6,259158
592.817405,5477254,17,236769
593.044044,4160321,12.7,199267
593.059594,2499772,7.2,235771
593.080059,11312950,36.1,203696
593.096046,2180657,6.2,194486
593.116726,11025194,35.1,221228
593.131853,1931046,5.4,175799
593.153107,7464735,23.5,217522
593.189311,6465300,20.2,215089
593.226171,5228553,16.2,206508
593.262815,3860221,11.7,200708
593.298261,2462962,7.1,222302
593.816925,1943121,5.4,178875
594.083213,3262973,9.7,167004
594.11977,2865138,8.4,219919
594.155812,2429926,7,202794
594.192338,1919451,5.3,191681
594.228534,1959375,5.5,211088
594.265434,1805508,5,183769
595.037958,2883789,8.5,198869
595.059125,7268550,22.8,234785
595.075041,3935681,11.9,230174
595.095505,12723386,40.7,233167
595.110921,3517366,10.6,221975
595.132007,9367727,29.7,225203
595.147368,2757290,8.1,259686
595.168517,6817955,21.4,218771
595.183436,2004126,5.6,219057
595.204813,5491351,17,219242
595.241202,4121740,12.5,239968
595.277882,2927232,8.6,232162
595.314417,2077812,5.9,346779
596.062866,1840128,5.1,259984
596.09942,3115892,9.3,210387
596.136258,2081383,5.9,223172
596.172138,1776604,4.9,212160
596.208697,1517711,4,202580
597.03857,1621564,4.4,215701
597.053846,4825655,14.9,220527
597.074955,7267888,22.8,220637
597.090131,5416490,16.8,212808
597.111189,9316899,29.5,211995
597.126403,4775454,14.7,225343
597.147676,6147607,19.2,207237
597.162848,2960402,8.8,268102
597.183879,5418507,16.8,240924
597.1993,2266630,6.5,244262
597.220219,4128767,12.6,239276
597.235563,2247674,6.4,309348
597.248533,1582837,4.2,238434
597.256805,2683378,7.8,229941
597.272348,1530093,4.1,250925
597.293218,2440422,7,212687
597.329634,1932762,5.4,192428
598.078795,1632988,4.4,148749
598.09441,1586390,4.3,184725
598.11474,2285263,6.5,215992
598.150689,1707203,4.7,201708
598.186984,1610679,4.3,209637
599.034014,3262355,9.7,253274
599.054177,2356876,6.8,216911
599.069752,6740359,21.1,203631
599.090779,6468479,20.2,232609
599.106604,6880890,21.6,215280
599.127952,5153651,15.9,206691
599.142671,4911981,15.1,192913
599.164283,4515174,13.8,217627
599.178946,3624673,10.9,210229
599.200208,2798809,8.2,199506
599.215428,2790740,8.2,220697
599.236444,2162509,6.1,128880
599.251437,2290759,6.6,198493
599.264107,1548099,4.1,202275
599.272803,2262848,6.5,278563
599.288261,1775419,4.9,413236
599.308807,1945651,5.4,187475
599.345153,1989927,5.6,264470
600.073647,1979431,5.5,246516
600.093887,1551648,4.1,187443
600.109027,2396187,6.9,336692
600.130215,1918995,5.3,241087
600.145408,1784846,4.9,321566
600.182024,1698817,4.6,320984
600.854088,2073619,6.1,185617
601.048579,6549710,21.2,235872
601.06993,2989766,9.1,303567
601.08502,10411200,34.2,231594
601.106145,4379833,13.8,269035
601.121368,8499379,27.8,230849
601.142638,3236012,10,261862
601.157905,5723814,18.4,222411
601.179334,2216607,6.5,162620
601.194308,4520601,14.3,222030
601.215438,1571986,4.4,195042
601.230494,3319436,10.3,207696
601.267144,2244991,6.6,204733
601.288946,1639543,4.6,258166
601.303378,1633906,4.6,170355
601.324463,2437739,7.3,381935
601.362043,1521245,4.2,345540
602.052139,1490788,4.1,195288
602.088696,2809687,8.5,224008
602.125262,2416970,7.2,265040
602.161855,1765437,5,270870
603.028836,2039041,5.9,170967
603.064735,9175539,30.1,228749
603.101058,10172390,33.4,215657
603.121819,2136031,6.3,201587
603.137127,7625177,24.8,213555
603.173597,5838284,18.8,212522
603.210116,5384638,17.2,233138
603.246454,3879345,12.2,219339
603.282448,3002788,9.2,214813
603.295475,1473439,4,449954
604.067868,3025026,9.3,310897
604.104236,3028597,9.3,228869
604.14015,2545511,7.7,216453
604.176432,1811034,5.2,257016
604.212543,1839692,5.3,163991
604.250267,1752382,5,276768
605.043709,4842263,15.4,229093
605.080013,11065097,36.5,213735
605.095732,1829123,5.2,254445
605.116506,9349884,30.7,194762
605.153156,6792942,22,214624
605.189457,5454049,17.5,204984
605.226036,5102803,16.3,228261
605.262808,3231173,10,216697
605.298858,1941687,5.6,166140
605.622249,1688638,4.8,170983
605.629065,3242556,10,163579
606.084048,2822160,8.6,193911
606.120577,2814850,8.6,221478
606.156954,1729909,4.9,225652
606.192928,1592807,4.4,228569
606.229494,1699161,4.8,177667
606.833848,3564404,11.1,227581
607.038656,1553703,4.3,228138
607.059491,7478303,24.3,225371
607.07544,2847257,8.7,246860
607.095776,10824721,35.6,206568
607.111104,1949707,5.6,206591
607.131955,8298499,27.1,211108
607.168645,6803445,22.1,217932
607.204777,5677032,18.2,222160
607.240984,4944858,15.8,228779
607.277277,3286476,10.2,218178
607.313844,1504190,4.1,192568
607.349745,3429296,10.6,229310
608.062527,2460832,7.4,315070
608.098839,3759762,11.8,214897
608.135479,2103940,6.2,207414
608.171555,2392694,7.1,345891
608.207959,2026600,5.9,203423
608.244759,1503834,4.1,229114
609.038077,1934122,5.6,160259
609.053734,2822948,8.6,228366
609.07495,8911131,29.2,214544
609.090427,4217110,13.3,274253
609.11123,10367246,34.1,216140
609.126483,2978056,9.1,169146
609.147716,6821120,22.1,219418
609.162959,1823482,5.2,159954
609.184146,5110002,16.3,191230
609.220737,4471524,14.2,216753
609.257264,2865877,8.7,191896
609.293489,1943495,5.6,189045
609.33071,1617593,4.5,351501
610.079022,2496408,7.5,296321
610.115462,2603914,7.9,190895
610.152273,2202748,6.5,195299
610.188639,1540206,4.3,176915
611.033057,1777702,5.1,174139
611.055449,3280926,10.1,164065
611.069976,4705816,15,229669
611.091106,7612432,24.8,208181
611.106108,4319754,13.7,199903
611.127439,6559234,21.2,205396
611.142572,3703292,11.6,269579
611.163544,4891636,15.6,211840
611.17876,2149486,6.3,239289
611.20001,4212710,13.3,259822
611.214794,2085344,6.1,190252
611.236153,3506648,10.9,232466
611.251351,2220498,6.6,321448
611.272426,2345930,7,276902
611.30842,1643451,4.6,206474
611.381192,1615775,4.5,183771
612.072799,1663634,4.7,215689
612.093859,2205322,6.5,170566
612.109366,1625220,4.5,270872
612.130219,2231420,6.6,324623
612.16774,1674861,4.7,169697
613.048756,5083926,16.2,250025
613.0697,3868942,12.1,229412
613.085044,7208712,23.4,226852
613.106177,6304512,20.4,211290
613.121374,5335802,17.1,246299
613.142851,4693233,14.9,244839
613.157813,3755755,11.8,213276
613.178739,2917091,8.9,205209
613.194425,3055837,9.4,230446
613.215815,2349269,7,215195
613.231169,2472911,7.4,252191
613.251854,2055879,6,196762
613.267237,1894336,5.5,255857
613.288432,1785784,5.1,284539
613.324673,1626282,4.6,285306
614.088587,1757312,5,220230
614.109389,1671288,4.7,204137
614.12555,1537137,4.3,166910
614.869813,1496591,4.1,162753
615.027972,1861137,5.4,195176
615.06463,6876163,22.3,215695
615.086546,3020794,9.3,216221
615.101122,7272436,23.6,207250
615.122354,3295980,10.2,248155
615.137747,5131750,16.4,198878
615.159337,2158046,6.4,179327
