m/z,I,S/N,Res.
513.271151,3056853,9.7,362743
513.286477,2775769,8.7,414110
513.307466,1855710,5.5,343317
514.071557,1820047,5.4,413638
514.092573,3227028,10.3,467658
514.107755,1959832,5.9,443767
514.129014,3527580,11.4,451008
514.165369,3119013,9.9,438588
514.201616,1462701,4.2,420898
514.217043,1604529,4.7,530907
514.25334,1493177,4.3,411367
514.982176,1961057,5.9,420244
515.011067,1660775,4.9,416958
515.047279,8901744,30.1,404607
515.068393,6737013,22.6,380978
515.083671,12555384,42.8,404682
515.096887,1415163,4,343658
515.1048,9852029,33.4,379763
515.120067,11396224,38.8,401516
515.133312,1799299,5.3,434718
515.141219,8074373,27.2,401147
515.156485,9088137,30.7,407457
515.1697,1461644,4.2,388161
515.177607,6102158,20.3,435225
515.192908,7457937,25.1,407780
515.206081,1458580,4.2,457819
515.214062,3647638,11.8,443549
515.229294,6515866,21.8,423106
515.250539,3019934,9.6,354219
515.265739,4958370,16.4,417738
515.286783,2094759,6.4,392805
515.30211,2307242,7.1,461673
516.050795,2490708,7.8,368963
516.071675,1526617,4.4,468674
516.087127,3100508,9.9,388425
516.108112,2258785,6.9,424942
516.115378,1483107,4.2,458715
516.123395,2697061,8.5,415556
516.144732,1821289,5.4,385068
516.159713,2668909,8.4,400224
516.196345,1776245,5.3,358198
516.232596,2390397,7.4,461648
516.268843,1873285,5.6,515956
517.026567,4180016,13.6,377314
517.047597,1636916,4.8,519921
517.062912,14509624,49.6,390022
517.083974,4999741,16.5,402232
517.099317,15597120,53.4,396651
517.120484,4632133,15.2,395253
517.13573,13102664,44.7,415120
517.156978,3685965,11.9,378408
517.17214,11662928,39.7,394175
517.193385,2069077,6.3,484661
517.208553,9770584,33.1,409865
517.245006,7339617,24.7,430578
517.266141,1436517,4.1,449811
517.281387,4224105,13.8,374635
517.31765,1626737,4.7,465543
518.066367,3495703,11.1,400092
518.09471,1516061,4.3,329289
518.102772,3903263,12.5,443641
518.139126,3434279,10.8,440183
518.175494,3136303,9.8,450463
518.211761,2738487,8.5,383342
518.248238,2466623,7.5,505852
518.284461,1995591,5.9,496684
519.042201,9510892,31.7,408220
519.05759,1946863,5.8,417030
519.078591,18702324,63.1,388325
519.099746,1984505,5.9,416535
519.114987,18022396,60.8,418244
519.136105,1553920,4.4,475391
519.151382,15851524,53.4,399845
519.187792,13721612,46.1,397460
519.224211,10778644,36,393478
519.260602,7428124,24.5,384642
519.297041,3418147,10.8,377155
520.045659,2369733,7.2,431844
520.082002,5065932,16.4,423096
520.118428,3893972,12.4,378300
520.154751,4096220,13.1,424767
520.191246,3654884,11.6,383304
520.227474,3021035,9.4,439966
520.263929,2251507,6.8,409075
521.021556,2714004,8.4,431056
521.036783,1564567,4.4,543806
521.05792,14668187,49.3,402199
521.073198,2648478,8.2,355211
521.094234,20021666,67.6,392061
521.109488,2429862,7.4,432897
521.130604,18252202,61.6,402785
521.145959,1477550,4.1,385607
521.166981,16515506,55.6,397013
521.182289,1593525,4.5,339039
521.203391,13459898,45.2,403116
521.216453,1621948,4.6,440540
521.239778,8978881,29.8,397032
521.25306,1750980,5.1,493617
521.276184,4945353,16,415146
521.312714,1981905,5.9,379014
522.061156,3591276,11.4,415285
522.089581,1452402,4.1,418772
522.097607,4828788,15.6,419922
522.134019,4691579,15.2,410573
522.162422,1467009,4.1,548696
522.170483,4292227,13.8,421184
522.206794,3340938,10.5,372278
522.24317,2731666,8.4,428602
522.279574,1445529,4,576480
522.829021,6579978,21.6,394315
523.037231,6218548,20.4,395087
523.052521,3743543,11.9,409057
523.073605,18072380,61,387557
523.088814,4025150,12.9,390572
523.109949,19350338,65.3,379152
523.125157,3635526,11.5,332002
523.143476,2129225,6.4,457620
523.146303,17957706,60.6,396932
523.161333,2323277,7,367299
523.182716,15172433,51,395838
523.21113,1602391,4.6,475618
523.219025,10672984,35.6,397022
523.24735,1940318,5.7,460564
523.255416,6696800,22,418699
523.291755,3067751,9.6,373729
523.828569,2354131,7.1,491321
524.076798,4271108,13.7,419020
524.113185,4724747,15.3,400538
524.141542,1451025,4.1,554624
524.149623,4680723,15.1,428689
524.185973,4588570,14.8,414871
524.222449,2916385,9.1,373352
524.258894,1469736,4.1,441491
525.002668,1638074,4.7,487547
525.031655,3152063,9.9,430561
525.044751,1525186,4.3,486298
525.052824,9032899,30,392306
525.068105,6402247,21,389142
525.089239,17540298,59.1,379879
525.104509,5827790,19,382966
525.125633,16962770,57.2,387500
525.140944,4688085,15.1,373663
525.162016,15385816,51.8,389914
525.177227,2764508,8.6,353521
525.190448,1984222,5.9,487203
525.198417,10351840,34.5,378997
525.213735,2729699,8.4,422645
525.226744,1716453,5,282627
525.234686,6837479,22.5,397348
525.250048,1986282,5.9,420564
525.263163,1900268,5.6,410423
525.27118,4233454,13.6,430021
525.307556,2342645,7.1,423798
526.092636,3730827,11.9,447423
526.107891,1654925,4.8,311758
526.128861,4243346,13.6,375980
526.144093,1470100,4.1,349883
526.165337,4144536,13.3,405045
526.201757,3046303,9.5,437415
526.238225,2164646,6.5,486326
526.982059,1936945,5.7,367399
527.032057,2679354,8.3,392329
527.047345,7142973,23.5,391278
527.060538,1549120,4.4,427366
527.068438,10673729,35.6,387917
527.083664,8631876,28.6,377000
527.104821,14020168,47.1,379762
527.120063,8486474,28.1,405101
527.141189,12324430,41.3,407799
527.156447,5484113,17.9,372568
527.165371,2203731,6.6,460277
527.169647,1819988,5.3,362282
527.177558,9047637,30.1,377344
527.192817,4693592,15.2,393331
527.205941,1467738,4.1,378681
527.213976,5168732,16.8,367774
527.229215,4040287,12.9,420859
527.242404,1522017,4.3,406902
527.250363,3489379,11,407831
527.265651,2896997,9,388744
527.286799,2616937,8,349150
527.323283,2124912,6.4,418513
528.071733,2402552,7.3,414263
528.087097,2149627,6.4,394846
528.10823,3315966,10.4,385191
528.123555,1796865,5.2,376267
528.144584,2717957,8.4,440533
528.159955,1512456,4.3,495273
528.181054,2375947,7.2,396782
528.232609,1622805,4.6,430059
529.026678,4475809,14.4,421439
529.039609,1864099,5.5,425284
529.047741,3367845,10.6,402303
529.063043,11018151,36.8,380690
529.084166,8226731,27.3,390524
529.099433,12031918,40.3,381167
529.120577,9482161,31.6,399278
529.135854,8873908,29.5,373477
529.149102,1489078,4.2,436820
529.156972,7460792,24.6,394060
529.17219,8136634,26.9,403228
529.18523,1574333,4.5,428736
529.193279,4277182,13.7,400556
529.20853,6839233,22.5,394804
529.22971,2844100,8.8,386061
529.2449,5941191,19.4,417596
529.265966,2765771,8.6,441323
529.281187,4289485,13.8,386880
529.302457,1936337,5.7,417801
529.305752,1454033,4.1,502224
530.066456,3140692,9.8,410512
530.087472,2067031,6.2,489988
530.094532,1561176,4.4,315265
530.10278,2904666,9,423969
530.123956,2442846,7.4,467614
530.13905,2778208,8.6,263186
530.160347,1595492,4.5,313203
530.175523,2287206,6.9,491831
530.212134,1456748,4.1,412977
530.248362,1866354,5.5,479472
531.042266,8110326,26.9,389393
531.055263,1443832,4,477396
531.063395,2644730,8.1,359187
531.078619,14731516,49.6,392579
531.099688,4980992,16.2,366984
531.114973,13725954,46.1,387864
531.136068,4509958,14.5,386385
531.151338,11004168,36.8,368772
531.164489,1588746,4.5,475930
531.17247,2550540,7.8,349833
531.187804,9894158,33,365858
531.200784,1752336,5.1,446892
531.208799,1580817,4.5,446856
531.22418,8151316,27,371515
531.237183,1441302,4,449421
531.260593,6538522,21.5,387322
531.296997,3416352,10.8,440010
531.329277,2189093,6.6,429167
532.045419,2345880,7.1,476275
532.08192,3913118,12.5,404161
532.1101,1675682,4.8,477377
532.118303,3818915,12.2,425354
532.154638,3104681,9.7,407398
532.191112,3046831,9.5,394919
532.227548,2630068,8.1,445785
532.263929,1955258,5.8,401138
532.300325,1477056,4.1,288554
533.021423,2722863,8.4,350831
533.034492,1803057,5.3,406717
533.057887,13806133,46.4,383399
533.073242,1711927,4.9,337733
533.094328,16915002,57.1,380205
533.109708,1636925,4.7,394148
533.115413,2231870,6.7,425039
533.130718,14654016,49.3,394368
533.15189,1516355,4.3,402953
533.167152,13271621,44.6,364555
533.203513,12343883,41.4,391436
533.239859,9304656,31,382384
533.276218,5647958,18.4,388801
533.31254,3065435,9.6,450435
534.061299,3423434,10.8,378556
534.097696,3926736,12.5,401050
534.125951,1775316,5.2,366013
534.134106,4028117,12.9,421892
534.170448,3608282,11.4,413480
534.206835,2969312,9.3,377835
534.243127,2691813,8.3,374426
534.279577,1899242,5.6,406943
535.037272,6700886,22,382463
535.052554,2504536,7.7,442880
535.070674,1540699,4.4,494663
535.073603,17906524,60.5,380868
535.089037,2001757,5.9,417861
535.109955,17509216,59.1,376866
535.125143,2226786,6.7,358478
535.146321,15600485,52.5,381243
535.182696,14226282,47.8,376585
535.211126,1570926,4.5,465901
535.219034,11406191,38.2,386703
535.255432,7073653,23.3,382084
535.291899,3880314,12.4,351285
536.076878,4274148,13.7,389365
536.105233,1544680,4.4,395546
536.113279,4507625,14.5,387664
536.149636,4039662,12.9,392107
536.186053,4092915,13.1,398859
536.222433,3263479,10.3,381064
536.258961,1797628,5.2,493467
536.844823,6790217,22.3,411651
537.0164,1611614,4.6,409874
537.031842,2424416,7.4,435612
537.052814,10460259,34.9,371734
537.068072,3903589,12.5,372541
537.089187,19127400,64.6,379437
537.104437,3571306,11.3,349815
537.12552,17452140,58.9,394427
537.14085,3007086,9.4,396125
537.159235,2265200,6.8,449580
537.161899,15797361,53.2,370215
537.177198,1988211,5.9,290225
537.198335,12461173,41.8,386763
537.226892,1841273,5.4,417888
537.234725,8109178,26.9,378406
537.263037,1578365,4.5,430691
537.271176,4829311,15.6,385311
537.307448,1891459,5.6,362760
537.844474,2293957,6.9,433020
538.056132,2340063,7.1,364822
538.071278,1460448,4.1,383299
538.092495,4889827,15.8,404046
538.128906,5059816,16.4,393084
538.165325,4062444,13,398117
538.201786,3217648,10.1,401102
538.238133,2398964,7.3,378272
538.274591,1818873,5.3,404721
538.841714,1651003,4.7,457713
538.982086,2003787,5.9,426724
539.03198,3140432,9.8,396178
539.04736,4908370,15.9,361258
539.068411,13100372,44,383474
539.08375,6002006,19.6,364275
539.104816,16711001,56.4,382764
539.120076,4958555,16.1,345034
539.141245,15633757,52.7,387164
539.156516,4576607,14.8,383095
539.177644,12053857,40.4,376753
539.192857,2811747,8.7,366021
539.206026,2105188,6.3,444917
539.214051,8480101,28.1,344070
539.229426,2299239,7,376824
539.242383,2371432,7.2,467317
539.250445,5884265,19.2,401728
539.286778,3164013,9.9,389527
539.323415,1621617,4.6,371218
540.050718,1481152,4.2,323543
540.071834,3239363,10.2,377840
540.087265,1686468,4.9,430701
540.108219,4100038,13.1,361335
540.123602,1453000,4.1,492664
540.14461,3547082,11.2,385765
540.181057,3369934,10.6,373595
540.217375,2510802,7.7,440797
540.253751,1805014,5.3,426911
540.997784,1772578,5.2,365719
541.026639,2956837,9.2,442217
541.039897,1479462,4.1,379078
541.047692,4971047,16.1,404342
541.063001,7723561,25.5,360903
541.084107,13043243,43.8,377429
541.099421,8402476,27.9,362407
541.120522,13495854,45.3,383797
541.135825,7037488,23.2,391530
541.148995,1531441,4.3,429766
541.156929,11410994,38.2,372656
541.172327,5091892,16.5,347744
541.185287,2659893,8.2,391569
541.193349,7386678,24.4,355709
541.208618,4274743,13.7,400756
541.221823,1644600,4.7,470529
541.22975,5102137,16.6,405471
541.245056,3972667,12.7,420538
541.258145,1933372,5.7,398634
541.266216,3759677,12,395021
541.3024,2677824,8.3,358061
541.338957,1848388,5.4,465689
542.066546,2156681,6.5,439550
542.087533,2702475,8.3,377413
542.102794,2309261,7,404991
542.123983,3352207,10.6,405580
542.13924,1748112,5.1,400946
542.160337,2994834,9.3,433527
542.175431,1776275,5.2,366644
542.196688,2344085,7.1,445168
542.212142,1615511,4.6,437371
543.04235,6848225,22.6,390127
543.055377,1616098,4.6,401391
543.063427,5542627,18.1,363807
543.078665,11796196,39.6,371140
543.099822,9776870,32.7,369816
543.115112,10712807,35.9,363494
543.136202,8488681,28.3,403823
543.151494,8607467,28.7,380466
543.172585,6548205,21.6,361800
543.18789,7518958,24.9,372421
543.200942,1506543,4.3,402494
543.209014,3961584,12.7,367501
543.224251,6060785,19.9,370324
543.237379,1662706,4.8,362906
543.245305,2479347,7.6,344415
543.2606,5007092,16.3,376362
543.281756,2253558,6.8,333488
543.296872,1561847,4.4,358871
543.318063,1932025,5.7,444890
544.045556,2002997,6,378371
544.082084,2760504,8.6,461394
544.103044,2280762,6.9,428365
544.118427,2951995,9.2,392467
544.139431,1617596,4.6,259561
544.1548,2215742,6.7,354647
544.191377,1861953,5.5,425306
544.227715,1759300,5.1,361751
544.263956,1752390,5.1,504887
545.021535,2454912,7.5,385999
545.028949,1440897,4,396276
545.057915,12183427,41,387408
545.079115,5048197,16.4,380053
545.094351,15302534,51.7,380619
545.115496,5528455,18.1,371976
545.130752,13029256,43.9,372315
545.151904,4249994,13.7,362175
545.167154,10182539,34.1,379404
545.188551,2450829,7.5,381000
545.203519,9023374,30.1,358179
545.224781,1692303,4.9,390311
545.239888,7323537,24.2,385329
545.261187,1666450,4.8,260892
545.276337,5812115,19.1,398301
545.312751,1528470,4.3,451256
546.061354,3314634,10.5,317500
546.08245,1593804,4.6,500607
546.089632,1758924,5.1,402272
546.097666,4376525,14.1,377316
546.134075,2929103,9.1,363350
546.170547,2851282,8.9,448746
546.206871,2579924,7.9,333551
546.24343,2400214,7.3,416543
546.279669,1698009,4.9,383814
547.037216,6498313,21.4,364075
547.070618,2002955,6,523206
547.0736,17068044,57.7,370175
547.089009,1684236,4.9,394563
547.094626,1974285,5.9,411032
547.110014,15982606,54,356079
547.131126,1819151,5.3,378742
547.143463,1582096,4.5,458320
547.146423,13365264,45,364763
547.182834,11700242,39.3,361858
547.219218,9400340,31.4,363996
547.255568,7559191,25.1,390421
547.291974,4949017,16.1,398185
548.040525,1652804,4.8,572765
548.068587,1558854,4.4,441911
548.076995,3868742,12.4,413506
548.10522,1626184,4.7,477689
548.113311,4358216,14.1,376568
548.149728,3876938,12.4,389978
548.186135,3513420,11.1,421976
548.222604,2709070,8.4,350535
548.258935,2691664,8.3,396235
548.295303,1781842,5.2,465051
549.016487,1634679,4.7,267817
549.031601,1570680,4.5,403285
549.052805,11733113,39.4,358875
549.068051,2520698,7.7,360619
549.086378,1522811,4.3,734352
549.089205,18931834,64.2,366535
549.104504,2240636,6.8,374030
549.125614,16367741,55.3,367881
549.141096,1653373,4.8,415119
549.159093,1993342,5.9,501728
549.162045,14526590,49,362090
549.198463,12314752,41.4,360244
549.234842,9478274,31.7,370647
549.271272,5847172,19.2,402311
549.307587,2621061,8.1,357030
550.056213,2657960,8.2,383750
550.084438,1484201,4.2,312248
550.092613,4957353,16.1,351463
550.128997,4574379,14.8,384471
550.165328,4523181,14.6,386663
550.201873,3381422,10.7,406612
550.238237,2797743,8.7,391512
550.274614,2141873,6.4,420681
550.860446,4870345,15.8,358280
551.03212,3354831,10.6,401490
551.047386,3471056,11,379615
551.068455,14987473,50.6,370580
551.083737,3903697,12.5,393886
551.104838,18268370,61.9,384029
551.120097,3183827,10,416588
551.138338,1554131,4.4,613618
551.141245,15540435,52.5,374563
551.156352,2415828,7.4,328358
551.174889,1952469,5.8,306317
551.177646,13299925,44.8,363313
551.192928,1747157,5.1,283465
551.206209,1684950,4.9,373867
551.214057,10735830,36,369844
551.242408,2278103,6.9,407197
551.250444,7575767,25.1,385589
551.27878,1531864,4.3,409060
551.286926,3787993,12.1,410688
551.860217,1491180,4.2,326210
552.071901,3591411,11.4,416963
552.108232,4376821,14.1,408481
552.144585,4259062,13.7,407932
552.181017,3914999,12.5,362838
552.217438,2849016,8.9,359816
552.253771,2209017,6.7,381471
553.026856,2161423,6.5,327057
553.047789,6701328,22.1,343554
553.0631,5536016,18.1,360663
553.084178,16040208,54.2,372314
553.099446,6002961,19.7,384832
553.12053,16163089,54.6,380931
553.13575,4583698,14.8,353080
553.156909,13836562,46.6,369656
553.172153,3579155,11.4,395389
553.193256,11688211,39.3,368751
553.208536,2516244,7.7,366988
553.221684,2275092,6.9,404742
553.229597,7172372,23.7,378720
553.258147,2153749,6.5,349249
553.266043,4595989,14.9,389271
553.294331,1529622,4.3,456782
553.30257,2527510,7.8,363340
553.338978,1687063,4.9,399863
554.051284,1592871,4.5,348552
554.06625,1464615,4.1,456501
554.08761,3726632,11.9,411005
554.102814,1501224,4.2,357282
554.124046,3769640,12,367715
554.160214,3795753,12.1,358507
554.196623,2773802,8.6,335995
554.233046,2028330,6,347276
554.269309,1439019,4,385683
554.901576,1449782,4.1,500978
555.013402,1691448,4.9,479036
555.042472,5289273,17.3,337936
555.06354,7772473,25.8,361002
555.078799,8616249,28.7,369676
555.099949,13275449,44.7,379349
555.115163,7563578,25.1,371406
555.136325,12122426,40.7,383547
555.151568,5589306,18.3,379707
555.172683,9652538,32.3,377516
555.187886,4607291,14.9,400960
555.201035,1545019,4.4,360456
555.208985,6658363,22,382361
555.224315,3343163,10.6,328505
555.237513,1693755,4.9,377454
555.245336,4301115,13.9,390013
555.26062,2115900,6.3,399219
555.281818,2799932,8.7,396806
555.318027,2363196,7.2,350790
555.35462,1504061,4.2,354798
556.045545,1435973,4,448896
556.066798,1895749,5.6,412469
556.082087,2483525,7.6,431160
556.103096,3283269,10.4,370720
556.118411,2042181,6.1,372947
556.139639,3219781,10.1,402960
556.155007,1499206,4.2,421465
556.176094,2374470,7.2,336508
556.191157,1668934,4.8,435156
556.212356,1515334,4.3,445558
556.992556,1801035,5.3,437603
557.021611,2375499,7.3,386396
557.034817,1544523,4.4,372651
557.042595,2132811,6.4,381468
557.057912,9204043,30.8,379587
557.079043,8360268,27.9,363109
557.094323,11082059,37.3,365990
557.115455,9208139,30.8,370493
557.130732,9271628,31,387768
557.151883,7864652,26.2,359863
557.167183,7510348,25,373871
557.180322,1472844,4.1,536930
557.188224,4876620,15.9,340384
557.203536,5861708,19.3,402465
557.216703,1662284,4.8,518730
557.224655,3196748,10.1,322756
557.240024,4696396,15.3,390371
557.25305,1853260,5.5,385949
557.26107,2405708,7.4,416275
557.276418,2585420,8,412221
557.297552,2213196,6.7,424043
557.333832,1458764,4.1,359181
558.061178,2229581,6.8,412327
558.082317,1685325,4.9,477492
558.089766,1499213,4.2,373704
558.097528,3315533,10.5,400386
558.118788,2574157,7.9,360318
558.134104,2186573,6.6,369957
558.155251,1594956,4.6,317267
558.170403,2273100,6.9,420704
558.206843,1456972,4.1,410486
558.24339,1830476,5.4,392583
558.594676,1608523,4.6,434027
559.037384,5928265,19.5,361432
559.050395,1792841,5.2,311461
559.058454,2309961,7,307158
559.073681,12788040,43.2,350178
559.09476,4901192,16,362031
559.109982,12888392,43.5,363988
559.131141,4390216,14.2,353275
559.146344,9980232,33.5,355795
559.167524,3351880,10.6,349944
559.18273,9091400,30.4,376397
559.203945,2219848,6.7,394043
559.219055,7467336,24.8,359193
559.232057,1550151,4.4,464203
559.255486,5555527,18.2,370981
559.276768,1513799,4.3,527169
559.292048,2416455,7.4,296345
559.302207,2259271,6.9,392794
559.312934,1684039,4.9,430854
560.040621,1721920,5,408203
560.077143,3024703,9.5,372139
560.097908,1536575,4.4,389096
560.113472,3545407,11.3,390979
560.149985,2661694,8.2,362816
560.186137,2749246,8.5,357530
560.222616,2616125,8.1,386195
560.258867,1818941,5.3,378604
560.591901,2635064,8.2,451392
561.016442,2057522,6.2,423397
561.052935,9806129,32.9,355380
561.074124,1742385,5.1,388193
561.089287,14983472,50.7,366888
561.110531,2541872,7.8,400356
561.125664,13109552,44.3,350569
561.147124,1949999,5.8,422642
561.162159,10834223,36.4,365718
561.198524,9474350,31.7,371774
561.234866,7729454,25.7,370481
561.271242,5800237,19.1,360860
561.307651,2077997,6.2,420509
562.056146,2418462,7.4,349687
562.084577,1477917,4.2,465036
562.092626,3937565,12.6,392470
562.128968,3886364,12.5,384090
562.165447,3576091,11.4,388189
562.201869,3166490,10,435289
562.238089,2144282,6.5,352520
562.274689,1765657,5.2,366338
562.588703,2180881,6.6,367032
563.032241,3812614,12.2,333319
563.047594,1969413,5.9,374075
563.068582,13799685,46.7,370751
563.083864,2531076,7.8,424080
563.104928,16871684,57.3,373784
563.141293,12677379,42.8,356235
563.156653,1635074,4.7,429539
563.177671,12325122,41.6,382575
563.213981,9634049,32.3,357703
563.250414,7188736,23.9,357266
563.286822,3950847,12.7,344768
564.071929,3646695,11.6,349251
564.108352,4174054,13.5,358470
564.144692,3782373,12.1,352804
564.181102,3764452,12,429597
564.217481,2733283,8.5,367937
564.253724,2724577,8.5,398788
564.585829,1549782,4.4,367327
564.785344,3522255,11.2,356837
564.876211,2260684,6.9,399519
564.997716,1430984,4,414201
565.026913,1478855,4.2,407473
565.047814,6877382,22.8,376611
565.063178,3426501,10.9,344534
565.084177,15798468,53.6,358983
565.099472,3952836,12.7,374710
565.120577,14729411,49.9,354338
565.135943,3104963,9.8,326160
565.157024,12021954,40.5,358042
565.172412,1962177,5.8,294832
565.193447,10498240,35.3,367478
565.229831,8300735,27.7,375163
565.258011,1599934,4.6,313064
565.26624,5336254,17.5,370661
565.302688,3001532,9.4,419997
566.051195,1663135,4.8,462299
566.08751,4096157,13.2,353816
566.123893,3539100,11.3,382191
566.160289,3387546,10.8,416023
566.196594,3142809,9.9,416294
566.233211,2259607,6.9,422871
566.269447,1568406,4.5,382861
567.027309,1562228,4.5,320656
567.042597,3225716,10.2,389486
567.063551,9422963,31.6,365588
567.078817,4637810,15.1,384131
567.099939,13676657,46.2,357793
567.115213,4461680,14.5,326893
567.136301,12193903,41.1,343264
567.151545,3446895,11,336562
567.17268,11028590,37.1,376876
567.188051,2376813,7.3,354824
567.200982,1694828,4.9,414414
567.209046,8091756,27,361272
567.224151,1834091,5.4,348301
567.237238,1554795,4.4,235583
567.245423,5618794,18.4,387342
567.27378,1932393,5.7,364291
567.281727,3189865,10.1,372889
567.318039,1638247,4.7,349983
568.066931,2353730,7.2,374603
568.08201,1593409,4.6,302102
568.103329,3457600,11,351407
568.139538,2611263,8.1,307011
568.175993,3109437,9.8,395776
568.212549,2562107,7.9,415077
568.992533,1886738,5.6,452355
569.021827,1446672,4.1,325002
569.042647,2434063,7.5,367442
569.057984,6109198,20.1,350749
569.079127,9490445,31.8,382691
569.094336,6981644,23.1,363422
569.115484,10989579,37,371535
569.130726,5757962,18.9,387762
569.151821,9086985,30.4,367587
569.167115,4597768,14.9,371603
569.188227,7876615,26.2,365014
569.203463,3302918,10.5,379471
569.216728,1458949,4.1,357596
569.22463,5155845,16.8,385368
569.239834,2241540,6.8,385295
569.260991,3039747,9.6,341069
569.297432,2823169,8.8,396917
570.061556,1570773,4.5,481289
570.082682,2147283,6.5,385326
570.097859,2530258,7.8,403326
570.119042,2832337,8.8,392659
570.134234,1766608,5.2,360271
570.155356,2369999,7.2,344786
570.191614,1962957,5.8,391008
570.228179,1622987,4.7,280144
571.008347,1434778,4,334510
571.013811,1434522,4,365755
571.037273,3985305,12.9,344674
571.058425,3785623,12.2,314610
571.073692,8880022,29.8,336721
571.094807,7729045,25.8,365584
571.110068,7690132,25.7,345528
571.131221,7395219,24.7,366812
571.146495,7134098,23.8,339984
571.167585,5730192,18.9,366923
571.182895,5367695,17.7,344283
571.204034,4327310,14.1,379134
571.2193,4252557,13.8,356637
571.240344,1797259,5.3,301029
571.255581,2645899,8.2,329488
571.276884,2262409,6.9,404574
571.313029,2060679,6.2,408039
572.077023,2613076,8.1,367097
572.098122,2229075,6.8,403519
572.113381,2598738,8.1,383686
572.134509,1988432,6,423197
572.149745,2271055,6.9,380256
572.186243,1558605,4.5,370529
572.222469,1523018,4.3,471207
573.016496,1707794,5,339333
573.053018,8531727,28.6,363763
573.074184,3458830,11,346145
573.089409,11937549,40.4,357973
573.110593,5490444,18.1,420512
573.125872,9987850,33.7,356500
573.146827,3618569,11.6,366589
573.162189,7751432,25.9,340914
573.183325,2462982,7.6,335835
573.198493,6786821,22.6,365356
573.219574,1795587,5.3,353033
573.2349,5441283,17.9,355662
573.255977,1771265,5.2,448321
573.271251,2972928,9.4,366655
573.307598,1432317,4,447767
574.056238,2346693,7.2,341583
574.092641,2960066,9.3,408901
574.128914,2992832,9.4,382380
574.165389,2161341,6.6,356211
574.201828,1994938,6,394944
574.238113,1665719,4.8,341536
575.032315,3645049,11.7,385103
575.068644,11263606,38.1,339572
575.089851,2121332,6.4,376827
575.105008,13633139,46.3,358387
575.126129,2085489,6.3,373691
575.141361,10671728,36,359241
575.162519,2195566,6.7,419492
575.177699,9293421,31.3,349090
575.214069,8388202,28.1,360458
575.250451,6138471,20.3,355276
575.286799,3108452,9.8,416058
576.072093,3241507,10.3,406530
576.100196,1599521,4.6,427409
576.10827,3330592,10.6,367884
576.1447,2812445,8.8,324714
576.181245,2721818,8.5,351840
576.217705,2270231,6.9,357135
576.254128,1775124,5.2,313167
577.047893,6911439,23,364184
577.063011,1781198,5.2,320688
577.084204,15166924,51.6,358592
577.099329,2054602,6.2,345044
577.120599,13293001,45.1,356177
577.136027,1614791,4.7,491389
577.157004,11380165,38.5,373023
577.193339,8912322,29.9,357450
577.229713,7630271,25.5,355656
577.266098,5345724,17.6,359525
577.302503,3095993,9.8,364614
578.051245,1813877,5.3,427759
578.08763,3940721,12.7,322396
578.124082,3844462,12.4,364974
578.160425,3151723,10,374411
578.196799,2752359,8.6,376691
578.233278,2125156,6.4,375308
578.801185,4969775,16.3,356442
579.027151,1916185,5.7,443822
579.04247,2675992,8.3,370805
579.063467,10530070,35.5,356455
579.078683,2920724,9.2,332827
579.099846,14650642,49.8,366012
579.115062,2904849,9.1,360423
579.136234,13126927,44.5,378074
579.151445,2091789,6.3,286830
579.172615,10839307,36.6,367344
579.187547,1522442,4.3,377295
579.209045,9352456,31.5,350326
579.245371,6192388,20.5,358947
579.281772,4225281,13.7,353848
579.800592,1964750,5.9,420298
580.066999,2402996,7.4,389458
580.103383,3834032,12.3,381784
580.139696,3475117,11.1,378522
580.176148,3190953,10.1,388985
580.212442,2727589,8.5,407476
580.248864,2063010,6.2,404244
580.285019,1499550,4.3,407605
581.04275,3533905,11.3,337971
581.0581,4015184,13,366067
581.079101,12233805,41.4,355277
581.094408,4479052,14.6,350111
581.115501,12794954,43.4,353925
581.130855,4195400,13.6,382500
581.149441,4267078,13.8,355474
581.151902,11402310,38.6,366107
581.167135,3123269,9.9,355288
581.188263,9188418,30.9,353721
581.203709,1822017,5.4,297236
581.216871,1443903,4.1,398225
581.224636,6187071,20.5,331381
581.25298,1755196,5.1,415407
581.261142,4177979,13.5,358205
581.297554,2225719,6.8,317597
581.334041,1428019,4,276095
581.369468,11224111,37.9,360619
582.08251,2707941,8.4,359918
582.119041,3380705,10.8,356271
582.155396,2633181,8.2,384323
582.191825,2166233,6.6,305404
582.228008,2272213,6.9,403265
582.264242,1473745,4.2,362982
582.372698,3302853,10.5,338344
582.825743,51182484,176.4,357872
583.037162,3247997,10.3,316621
583.058347,5793659,19.1,361932
583.073641,6742905,22.4,377213
583.094782,10982263,37.1,341858
583.110017,6750069,22.5,331536
583.131162,10816371,36.5,359222
583.146423,6134641,20.3,340239
583.167515,8625007,28.9,368609
583.182785,4251501,13.8,341467
583.203975,6173547,20.5,384995
583.219204,2869097,9,402650
583.2325,1881448,5.6,233596
583.2404,3464551,11.1,309985
583.255801,1730917,5.1,342237
583.268705,1585508,4.6,316482
583.276842,2680163,8.4,356432
583.31323,1721695,5,400950
583.366534,3862361,12.4,382336
583.825099,1493030,4.2,372321
583.828969,1746725,5.1,312422
584.062087,1626379,4.7,401001
584.077407,1521161,4.3,350327
584.098379,2772231,8.7,398498
584.113591,2140421,6.5,325484
584.134602,2349315,7.2,300370
