m/z,I,S/N,Res.
509.181907,1265486,3.6,253167
509.203138,7079249,24.5,297645
509.239436,4011349,13.5,309120
509.275867,1850200,5.7,309810
510.060988,1735086,5.3,279200
510.097351,2914738,9.5,324747
510.133741,2843062,9.3,275926
510.17019,2210746,7,288349
510.206569,2270654,7.2,297160
511.036839,3437081,11.4,299150
511.052093,3352090,11.1,285411
511.073249,10325532,36.2,271915
511.088465,3775006,12.6,297251
511.109583,12176928,42.9,277789
511.124841,2960930,9.7,286513
511.145976,10202660,35.8,296049
511.161212,2101286,6.6,277303
511.182425,7362088,25.6,297684
511.197591,1390122,4,253835
511.210735,1126699,3.1,221589
511.218679,4504108,15.3,302089
511.234218,1481774,4.4,372474
511.255068,2177584,6.9,282977
511.291587,1300020,3.7,325687
512.076456,2200200,7,329281
512.092002,1149066,3.2,296193
512.113076,2792076,9.1,299355
512.149379,2338448,7.5,351521
512.18568,1898644,5.9,341817
512.222328,1630872,4.9,309751
513.031401,2774766,9,288948
513.044515,1145071,3.2,281196
513.052501,5238512,17.9,306203
513.067745,5428978,18.6,301120
513.088857,9596660,33.6,296970
513.101001,1245941,3.5,368994
513.104111,4880118,16.6,294908
513.125263,9436920,33,289010
513.140532,4007673,13.5,294382
513.154011,1216251,3.4,344434
513.161669,7474940,26,310304
513.17697,2511613,8.1,319001
513.190144,1378559,4,338556
513.198075,4185856,14.1,316752
513.213308,2876161,9.4,301727
513.226257,1376002,4,316159
513.234464,2430723,7.8,308110
513.24988,1840901,5.7,185577
513.270701,1647879,5,327758
513.286089,1147913,3.2,348134
514.071212,1323355,3.8,326825
514.092279,1952605,6.1,360378
514.107631,1442143,4.2,352699
514.128935,2084193,6.5,166796
514.143853,1240931,3.5,275392
514.165194,1658725,5,297486
514.201312,1333609,3.8,338214
514.216759,1234282,3.5,403093
515.04699,5615553,19.3,299710
515.068185,5124035,17.5,293107
515.083409,6813637,23.6,300738
515.104476,6809543,23.6,291113
515.119868,5670856,19.5,289276
515.140959,5734346,19.7,292846
515.156193,5328844,18.2,301745
515.177333,3450830,11.5,313496
515.192681,4276176,14.4,275849
515.205579,1135569,3.1,365871
515.213797,2421714,7.8,314417
515.229031,3810259,12.8,335355
515.250198,1539542,4.6,356823
515.265325,2781143,9.1,314020
515.30166,1815003,5.6,294461
516.086969,1880107,5.8,351962
516.107816,1899565,5.9,333964
516.123026,1378863,4,143542
516.14427,1429041,4.2,281042
516.159565,1447987,4.3,265929
516.195888,1657910,5,332311
516.23242,1377338,4,343848
517.02634,3030154,10,337534
517.062674,8708238,30.4,294020
517.083787,3545232,11.8,314295
517.096085,1288337,3.7,533503
517.09907,9070737,31.7,291826
517.120227,3118228,10.3,320565
517.135428,7278741,25.3,287435
517.1567,2339991,7.5,309577
517.171872,6369433,22,303358
517.184826,1363610,4,321070
517.208238,5345437,18.3,285991
517.244737,3443872,11.4,271432
517.2811,2537636,8.2,322794
517.317354,1215655,3.4,381004
518.066152,1986290,6.2,337456
518.102497,2174710,6.9,308547
518.138958,2085113,6.6,296213
518.175069,1812221,5.6,305278
518.211573,1446656,4.3,402137
518.247756,1274628,3.6,364077
519.04204,5714258,19.5,298750
519.062737,1212756,3.4,314748
519.075162,1328469,3.8,528082
519.07837,11424085,40,295801
519.099306,1371735,4,234481
519.114735,8786265,30.5,291397
519.151093,8819036,30.6,299440
519.187529,7610720,26.3,273569
519.223875,5667171,19.3,293005
519.260274,4007271,13.4,291365
519.296554,1680234,5.1,293348
520.045313,1511346,4.5,332331
520.073419,1405621,4.1,220094
520.081621,3274166,10.8,312464
520.118046,2304442,7.3,304624
520.15447,2711997,8.8,304049
520.190828,2272704,7.2,297829
520.227357,1376452,4,263443
521.021267,1884175,5.8,322977
521.057636,8778258,30.5,292098
521.072906,1306132,3.7,285652
521.093994,11842070,41.5,282307
521.109361,1390103,4,289768
521.13036,10304025,36,283531
521.145522,1106331,3,156220
521.166714,9814557,34.2,296599
521.203125,7551520,26.1,292019
521.231468,1179683,3.3,337126
521.239502,4680228,15.8,306325
521.275887,2347559,7.5,292658
522.061068,2054256,6.4,337568
522.0973,3223155,10.6,304307
522.133787,2647671,8.5,303806
522.170194,2520698,8.1,300617
522.206677,1856637,5.7,314157
522.242778,1403009,4.1,323443
522.828905,2322102,7.4,286364
522.986765,1232069,3.5,338051
523.023493,1105096,3,342993
523.036908,3752649,12.5,301771
523.052217,2257611,7.1,261219
523.073297,10941132,38.2,295420
523.088525,2125518,6.7,319382
523.109664,11981520,42,287548
523.12504,1962193,6.1,256676
523.142838,1364179,3.9,376341
523.146078,10142419,35.4,294065
523.161545,1442772,4.2,259904
523.182455,8465110,29.4,290006
523.197647,1262808,3.6,270284
523.218756,6406874,22,303871
523.255145,3129053,10.3,276219
523.291678,1384160,4,364744
524.040287,1178403,3.3,352733
524.076581,2723622,8.8,268132
524.105065,1363241,3.9,274633
524.112931,2670377,8.6,248916
524.1494,3082029,10.1,303265
524.185836,2436400,7.8,289145
524.222089,1486131,4.4,342326
524.2588,1282358,3.6,327523
525.031482,2258298,7.1,307771
525.05255,6278012,21.5,301324
525.067775,3641213,12.1,304254
525.088929,11465599,40.1,293310
525.104307,2480000,7.9,310912
525.125325,9716610,33.8,286501
525.140749,2295683,7.3,299639
525.161718,8631173,30,287776
525.177033,1881478,5.8,297092
525.190371,1231495,3.5,309579
525.198085,5888904,20.1,305341
525.226741,1384843,4,335933
525.234557,3755915,12.5,285641
525.262229,1129614,3.1,222050
525.271021,1995150,6.2,276919
526.055674,1398481,4.1,272506
526.092242,2376148,7.6,260241
526.12872,2121688,6.6,304454
526.164999,2380763,7.6,329973
526.2015,1851358,5.7,297977
526.981714,1355295,3.9,325618
527.031605,1405475,4.1,293932
527.047057,3866660,12.9,302544
527.068188,6808614,23.4,281589
527.083446,4854823,16.4,298181
527.104516,8778793,30.5,301300
527.119787,4283434,14.4,295434
527.140956,7412780,25.6,282621
527.156114,3207213,10.5,259540
527.165025,1181998,3.3,318454
527.177311,5155887,17.5,290662
527.192529,2486320,7.9,249024
527.213616,3258418,10.7,320079
527.229004,2023475,6.3,315155
527.249849,2045493,6.4,229215
527.265483,1578550,4.7,260545
527.286414,1612856,4.8,334704
528.050441,1173622,3.2,321295
528.071729,1275767,3.6,257654
528.086654,1179257,3.3,319163
528.107944,2115706,6.6,306477
528.123508,1268348,3.6,326826
528.144295,1844861,5.7,307125
528.180763,2207360,6.9,308769
528.997649,1109697,3,348019
529.0263,2613955,8.4,274429
529.039201,1196740,3.3,320050
529.047594,2107589,6.6,262670
529.062703,6157510,21.1,275136
529.083814,5366984,18.3,293581
529.099161,5995721,20.5,283457
529.120234,5555403,18.9,286080
529.135448,5891276,20.1,279429
529.156562,4562125,15.4,307407
529.171959,3898574,13,287333
529.19306,2571472,8.3,317114
529.208177,3720401,12.4,296738
529.221109,1418450,4.1,330644
529.22928,1883347,5.8,272272
529.244671,3035348,9.9,322055
529.265939,1246934,3.5,198318
529.280981,2083031,6.5,343296
529.305525,1307353,3.7,357815
530.066125,1391891,4,338037
530.087383,1718549,5.2,323617
530.102496,1575702,4.7,333691
530.123475,1418007,4.1,336640
530.138556,1581337,4.7,234319
530.159763,1235226,3.5,281639
530.175229,1117979,3,283492
530.211097,1408798,4.1,301504
531.042037,4846940,16.4,275554
531.063035,1655645,5,323653
531.078396,8432991,29.2,277782
531.099488,3301728,10.9,267852
531.114745,7499105,25.9,290975
531.135783,2891107,9.4,275596
531.151101,6221156,21.3,265667
531.172128,1594725,4.8,309403
531.187498,5100903,17.3,301928
531.200618,1180008,3.3,222074
531.223915,4644201,15.7,292412
531.260329,3494252,11.6,302348
531.296607,1805679,5.5,299824
532.045426,1109412,3,348082
532.081704,2345383,7.4,302104
532.118191,2236842,7.1,281124
532.154477,1443244,4.2,302784
532.191063,1603503,4.8,302118
532.227221,1835953,5.6,293749
533.021306,2010601,6.2,287076
533.057666,7177707,24.7,285086
533.094043,9500142,33.1,289087
533.115439,1274607,3.6,298280
533.127414,1186288,3.3,531661
533.130421,7667184,26.5,286779
533.1668,6520307,22.4,277818
533.203158,5125621,17.4,283620
533.239501,4604408,15.5,282330
533.275935,2556410,8.2,286839
533.312514,1276924,3.6,348863
534.061238,1663535,5,287390
534.097391,2953777,9.6,305758
534.133785,2423347,7.7,275397
534.170066,1941046,6,284956
534.206757,1638456,4.9,354472
534.242926,1355835,3.9,380501
535.036987,4298350,14.4,296950
535.052321,1243503,3.5,107792
535.070297,1648240,4.9,477656
535.073318,9786992,34.1,281156
535.088754,1464945,4.3,275884
535.109715,9254514,32.2,283439
535.125153,1182067,3.3,325203
535.14606,7859829,27.2,286183
535.179567,1641079,4.9,441891
535.182469,7595639,26.2,274456
535.218807,5121657,17.4,290067
535.255198,3730044,12.4,280395
535.291672,1702526,5.1,312340
536.076625,2721454,8.8,309574
536.113014,2279089,7.2,306746
536.149384,2543283,8.1,302246
536.185851,2216629,7,314998
536.222025,1559223,4.6,268413
536.844531,3947228,13.2,306587
537.015997,1344486,3.9,289696
537.031507,1230567,3.4,277954
537.052543,5975784,20.4,276404
537.067833,2120937,6.6,255572
537.08894,10131178,35.3,277710
537.104072,1879787,5.8,260106
537.125333,9565932,33.3,284864
537.140718,1447149,4.2,252956
537.161666,8683247,30.1,277995
537.198093,6620913,22.8,290721
537.234428,4342515,14.6,288270
537.270948,2381557,7.6,279736
537.844303,1363989,3.9,270555
538.056019,1644321,4.9,317653
538.092241,3032867,9.9,294379
538.128645,2122533,6.6,293238
538.165222,2356007,7.5,326878
538.201553,1875241,5.8,290262
538.23789,1680171,5.1,304825
539.031881,1841494,5.7,290623
539.046862,2072918,6.5,293596
539.068201,7251800,25.1,284981
539.083479,3289944,10.9,263921
539.104618,9301849,32.5,273009
539.12005,2193242,6.9,295607
539.141,8040283,27.9,277967
539.15632,2245980,7.1,275824
539.177389,6127453,21.1,276108
539.213761,4181855,14.1,268671
539.250174,2574177,8.3,267841
540.07165,1884043,5.8,317803
540.108029,2120588,6.7,308114
540.144498,1914766,5.9,312758
540.180543,1887632,5.8,320755
540.216864,1396114,4.1,322895
541.026245,1777592,5.4,309033
541.047416,2307001,7.3,305950
541.062795,4068282,13.7,268009
541.083862,7237563,25.1,286455
541.099243,4218812,14.2,294303
541.120257,7507901,26,287988
541.135623,3447741,11.4,284624
541.156722,6277055,21.6,284547
541.172048,2525119,8.1,273962
541.184867,1853376,5.7,289834
541.19307,3978176,13.3,283725
541.20838,1903041,5.9,332042
541.229471,2885570,9.4,271610
541.244627,1669570,5,338174
541.265636,1621443,4.9,271108
542.087263,2285544,7.3,318956
542.102572,1203689,3.4,307496
542.123606,1870314,5.8,294929
542.159939,1420267,4.1,274705
542.196582,1137389,3.1,301102
543.042047,3508240,11.6,294683
543.063153,3655697,12.2,299121
543.078499,5980177,20.5,285220
543.099523,5486610,18.8,289885
543.114794,5107731,17.4,274723
543.135922,5171220,17.6,287604
543.151273,4173844,14,304105
543.172351,2907157,9.5,291707
543.187756,3042326,10,286532
543.208694,2658327,8.6,291134
543.223974,2789399,9.1,296955
543.23723,1285656,3.7,299355
543.245151,1526296,4.5,302894
543.260395,2215961,7,339802
543.281344,1224473,3.4,263761
544.045263,1239095,3.5,322773
544.081841,1369656,4,287551
544.103025,1352761,3.9,356460
544.118156,1340729,3.9,273552
544.154458,1359931,3.9,236544
544.191158,1130300,3.1,295313
545.021345,1399897,4.1,323519
545.054588,1248346,3.5,457659
545.057734,6199387,21.3,277446
545.078789,2551899,8.2,310152
545.094165,7340124,25.4,287154
545.115266,3673181,12.2,307464
545.130537,6572125,22.7,280826
545.151615,2530398,8.1,261794
545.16694,5122142,17.4,295258
545.188199,1288287,3.7,363970
545.203319,4233312,14.3,256687
545.239652,3729505,12.4,268658
545.276047,2600034,8.4,313181
546.061044,1864827,5.7,301868
546.097459,2139772,6.7,279018
546.13403,1587325,4.7,291233
546.206538,1417343,4.1,251122
546.243117,1181056,3.3,307937
547.036933,3801239,12.7,274780
547.073307,9214104,32.2,270053
547.094912,1349400,3.9,190332
547.109771,8128665,28.3,279465
547.146174,7377050,25.6,281935
547.182452,5982363,20.5,279393
547.218882,5169308,17.6,279532
547.255371,2904221,9.5,262718
547.291555,1701534,5.2,225263
548.076633,2143409,6.7,272072
548.113151,2478258,7.9,296541
548.149704,1911475,5.9,310227
548.185827,2023604,6.3,330886
548.222332,1526965,4.5,291329
548.258664,1276598,3.6,337763
549.052542,6232263,21.4,277077
549.068046,1186503,3.3,112690
549.088958,10250439,35.9,273538
549.122171,1523912,4.5,428179
549.125313,8374472,29.1,279281
549.161737,8016073,27.9,277238
549.198146,6623434,22.8,278637
549.234498,4765898,16.2,295163
549.270893,3044555,10,283468
549.307463,1113292,3,277265
550.056029,1811161,5.5,312740
550.092385,2639066,8.5,294791
550.128635,2322650,7.4,294882
550.165109,1965787,6.1,292163
550.20146,1658075,5,334337
550.237797,1719004,5.2,284641
550.860175,3816677,12.8,289314
551.031886,2480360,8,288380
551.046889,1555688,4.6,253739
551.06816,8792296,30.6,279796
551.083578,2298088,7.3,290845
551.104589,10275048,36,284843
551.119764,1468137,4.3,290555
551.141004,8597737,29.9,277665
551.156573,1553641,4.6,288290
551.177383,7569642,26.2,283552
551.213765,5478634,18.7,284654
551.250251,3842282,12.8,292374
551.286769,1432299,4.2,160160
551.859888,1477873,4.3,308883
552.071346,2391795,7.6,263734
552.107848,2177267,6.9,293910
552.144279,2063092,6.5,282781
552.180616,2466036,7.9,296546
552.216676,1592052,4.8,266221
553.026514,1253114,3.5,130289
553.03357,1178106,3.3,204288
553.047471,3996922,13.4,287247
553.062786,2638074,8.5,259056
553.083863,9357562,32.7,276896
553.099214,2481403,8,305578
553.120253,8894715,31,274140
553.135667,2160891,6.8,251156
553.156597,7457019,25.8,268274
553.17194,1944315,6,277933
553.192996,5961979,20.5,270384
553.208105,1609467,4.8,284619
553.221388,1116411,3,316497
553.229431,3937531,13.2,272608
553.257679,1352955,3.9,308535
553.265745,2325755,7.4,329422
553.302126,1213948,3.4,319986
554.087229,2456830,7.9,297105
554.123666,2180350,6.9,256036
554.160019,2151678,6.8,300358
554.196522,1633534,4.9,259037
555.026169,1294590,3.7,241281
555.041985,2350334,7.5,262033
555.063234,4421886,14.9,284637
555.078433,4736254,16.1,264471
555.099588,7676158,26.6,263767
555.114815,3900669,13.1,280991
555.135926,7377150,25.6,262405
555.151385,3144957,10.3,284691
555.172356,5323005,18.2,293061
555.187665,1787133,5.5,305746
555.208774,3682557,12.3,276694
555.223941,1775357,5.4,290724
555.237178,1392381,4,282999
555.245109,2417917,7.7,312123
555.273361,1260797,3.6,312147
555.281545,1838845,5.6,274272
556.066525,1117945,3.1,362489
556.102815,2034425,6.3,296630
556.139219,1918713,5.9,301817
556.15459,1291001,3.7,265936
556.175797,1749753,5.3,176858
556.212152,1246456,3.5,332562
557.021146,1840881,5.7,325062
557.05765,5013745,17.1,265615
557.078766,4724977,16,283202
557.094047,5910769,20.3,258547
557.115143,5927153,20.3,275132
557.130481,4027632,13.5,266409
557.151571,4357360,14.7,278457
557.166876,3725552,12.4,287872
557.188051,2819312,9.2,308101
557.203366,2591984,8.4,293797
557.224202,1561327,4.6,238148
557.239742,2587887,8.3,287189
557.260897,1238255,3.5,171778
558.061159,1252069,3.5,253313
558.081978,1317604,3.8,326256
558.097476,1671908,5,305936
558.118628,1382628,4,294047
558.13375,1278692,3.6,160594
558.154612,1136867,3.1,392927
559.036941,2756309,8.9,234608
559.058065,1402068,4.1,284509
559.07333,6977748,24.1,282100
559.094426,3164372,10.4,256349
559.109795,5982420,20.5,268492
559.130759,3018963,9.9,278756
559.146052,5263571,18,265387
559.167226,1936082,6,283220
559.182437,4507858,15.2,270470
559.203657,1121490,3.1,381240
559.218813,3594449,12,280824
559.255298,2723025,8.8,309367
559.268571,1126096,3.1,299815
559.29146,1178832,3.3,279471
559.301686,1272016,3.7,325884
560.076806,2113727,6.8,261192
560.112862,1671870,5.1,313559
560.149476,1813182,5.7,312713
560.222244,1313468,3.8,258761
561.052569,5509287,19.2,269823
561.065713,1357479,4,149407
561.073695,1168294,3.3,254601
561.089002,8243366,29.2,271544
561.110126,1808037,5.6,322250
561.125391,6981797,24.6,270037
561.146602,1382052,4.1,319707
561.16178,5496996,19.1,265424
561.19815,4681891,16.1,273566
561.234546,3904674,13.3,265110
561.270972,2539681,8.3,269603
562.056036,1292938,3.7,253462
562.092382,2567305,8.4,295390
562.128686,2106503,6.7,305624
562.165196,2116230,6.8,277402
562.201424,1528453,4.6,243669
563.031924,1840745,5.8,261221
563.068267,7948392,28.1,277290
563.104562,8697958,30.8,271764
563.137996,1392741,4.1,351856
563.14096,6801509,23.9,278047
563.177403,5939300,20.7,261777
563.213832,5097571,17.7,269792
563.25014,3484769,11.8,278303
563.286492,2190944,7,294107
564.071785,1854530,5.8,318283
564.100035,1097793,3,258783
564.108042,2500161,8.2,259097
564.144509,1693759,5.2,346826
564.180919,2034750,6.5,289180
564.217193,1127228,3.1,299190
564.253604,1338939,3.9,301404
564.784916,1573413,4.8,295904
564.875918,2183713,7,272067
565.047458,3459098,11.7,272381
565.062911,1898521,6,277657
565.083877,8785944,31.2,259162
565.099038,1857047,5.8,225214
565.120266,7743511,27.3,256079
565.135685,1496086,4.5,227537
565.156675,6526997,22.9,279487
565.193058,4952083,17.1,267550
565.229466,3627026,12.3,238605
565.265774,2689040,8.9,268056
565.302243,1759758,5.5,262943
566.050542,1188844,3.4,292178
566.087077,1851882,5.8,294484
566.12368,2447849,8,262309
566.159945,1898471,6,299419
566.19631,1754085,5.4,300971
566.232577,1437155,4.3,318275
567.042106,1735611,5.4,287297
567.063159,5625786,19.6,269372
567.078439,2344889,7.6,283445
567.099586,8064952,28.5,271328
567.114952,2019255,6.4,260390
567.135921,6410167,22.5,265550
567.151381,2109366,6.7,302656
567.17234,5425077,18.9,285109
567.187726,1785268,5.5,323413
567.208747,4249523,14.6,283905
567.245008,2807729,9.3,282031
567.281231,1847727,5.8,271105
568.06649,1266565,3.7,311553
568.102876,1821571,5.7,265644
568.139064,1941889,6.1,266937
568.211874,1640829,5,307381
568.284269,1197689,3.4,248496
569.042531,1627982,5,319824
569.057718,3187533,10.7,266598
569.078842,5410636,18.8,269455
569.094136,3369803,11.3,259451
569.115177,6469450,22.7,270442
569.130559,2772809,9.2,282165
569.1516,5062472,17.5,268835
569.166841,2507591,8.2,262651
569.18797,3945286,13.5,280669
569.203354,1611589,4.9,261472
569.216155,1140548,3.2,306043
569.224441,2262340,7.3,259535
569.239172,1213251,3.5,264017
569.260901,1733441,5.4,294840
570.082127,1689360,5.2,308808
570.118622,1577742,4.8,310137
570.155152,1147660,3.2,177495
570.191475,1142537,3.2,235548
571.03695,2897620,9.6,267038
571.057969,2385619,7.7,294214
571.073407,4681426,16.1,262639
571.094432,4519632,15.6,275821
571.109821,4160207,14.2,235076
571.130981,4039374,13.8,269200
571.146264,3510989,11.9,283820
571.167256,3327692,11.2,272039
571.182325,2480843,8.1,259641
571.203593,2242249,7.2,284300
571.218837,1983176,6.3,308576
571.232069,1218759,3.5,328363
571.240031,1202631,3.4,259167
571.255212,1541830,4.7,323553
571.276621,1319108,3.8,216741
572.076527,1111951,3.1,223532
572.097844,1921166,6,265665
572.134184,1131147,3.2,362320
572.149071,1160330,3.3,290197
573.052754,4350540,14.9,260200
573.073874,2094666,6.7,332427
573.089036,5867081,20.5,256348
573.110192,3404360,11.5,269665
573.125404,4734535,16.3,264435
573.146606,2472517,8.1,275701
573.161825,4044356,13.8,251917
573.182952,1470531,4.4,272073
573.198211,2930242,9.7,282271
573.234711,2842175,9.4,291434
573.27092,1734204,5.4,249733
574.092404,1984001,6.3,293681
574.128619,1582078,4.8,298822
575.032057,2222523,7.2,309507
575.068305,6675896,23.4,268465
575.104699,6811062,23.9,255330
575.125667,1441716,4.3,279059
575.141078,5866931,20.5,268740
575.177404,4615600,15.9,293009
575.213852,3577261,12.1,266353
575.250123,3304874,11.1,272478
575.286574,1681831,5.2,253754
576.071497,2259307,7.3,274062
576.107872,2077544,6.6,279451
576.144352,1539941,4.7,337671
576.180833,1321314,3.9,306395
577.04752,4469021,15.4,244566
577.083905,8154394,28.9,261967
577.120271,7570711,26.7,276973
577.156588,5750036,20.1,271961
577.193097,4853009,16.8,271328
577.229401,4177166,14.3,275088
577.265688,2695435,8.9,269936
577.302141,1259272,3.6,334199
578.051178,1249482,3.6,358979
578.087207,2284743,7.4,271406
578.123747,2121412,6.8,273697
578.16013,1889985,5.9,243898
578.196347,1704638,5.3,293252
578.232854,1171643,3.3,330354
578.800911,2401419,7.8,287715
579.026794,1274488,3.7,294372
579.063205,6370421,22.3,264036
579.078616,1473651,4.4,258394
579.099479,8184946,29,267821
579.114934,1344368,3.9,221719
579.135888,7378031,26,270586
579.15127,1294957,3.8,274756
579.172343,5837932,20.4,267326
579.208741,4498536,15.5,278618
579.245053,3018853,10.1,263821
579.281426,1762402,5.5,277400
580.06649,1543710,4.7,261995
580.102987,2200091,7.1,264219
580.13946,1964056,6.2,265655
580.175793,1914388,6,231925
580.212129,1282065,3.7,311824
581.0424,2457544,8,263699
581.057637,2194886,7.1,266994
581.078793,6527940,22.9,266339
581.094012,2206659,7.1,245518
581.11515,6953921,24.5,248556
581.130556,1810880,5.6,238737
581.149026,2788286,9.2,296309
581.151612,5497790,19.1,270693
581.166853,1175996,3.3,315383
581.18806,5102523,17.7,273580
581.224396,3263415,11,262301
581.252691,1148853,3.2,247471
581.260746,2607028,8.6,280037
581.369172,2391978,7.8,285025
582.082095,1848682,5.8,289186
582.118683,1687910,5.2,312492
582.1551,1663843,5.1,281225
582.191216,1438560,4.3,261910
582.825381,2369317,7.7,263249
583.037137,1644306,5,259407
583.058155,2641680,8.7,262673
583.073456,3507982,11.9,235082
583.094572,6058764,21.2,263854
583.109684,2729739,9,290904
583.130802,5501705,19.1,259843
583.146179,2984712,9.9,272081
583.167179,4195078,14.4,272738
583.182457,2077444,6.6,270273
583.203582,3362562,11.6,265706
583.218651,1078785,3,243157
583.232041,1284351,3.8,325390
583.240076,2404095,8,279104
583.365925,1104115,3.1,269908
584.097863,1789614,5.7,326953
584.134086,1436331,4.4,281940
584.170598,1204903,3.5,273087
584.222118,1087650,3.1,296710
585.052604,2897491,9.8,288201
585.073704,2863697,9.7,248969
585.089044,4175440,14.6,252699
585.110163,4528718,15.9,250331
585.125267,3311180,11.4,278632
585.146553,3765834,13.1,278175
585.161869,3226185,11,243274
585.182805,2243143,7.4,287952
585.198081,2097221,6.8,273989
585.219307,1534531,4.7,241789
585.234714,1435202,4.4,284683
585.255824,1082432,3,360515
585.291877,1201980,3.5,292770
586.056443,1140978,3.3,208382
586.092281,1456623,4.4,287580
586.113566,1388525,4.2,313941
586.836613,1174438,3.4,244775
587.031992,1542547,4.8,278790
587.052759,1135505,3.2,311485
587.068359,4761999,16.8,250889
587.08952,2811277,9.5,154743
587.104587,4695436,16.5,250107
587.125731,2271626,7.5,269401
587.141243,3808648,13.2,276807
587.162083,2030470,6.6,292528
587.177256,3064197,10.4,297180
587.198472,1109378,3.1,312263
587.213899,2345345,7.8,274029
587.250187,1385341,4.2,255079
588.071761,1215788,3.5,313996
588.108008,1189672,3.4,199878
588.144541,1127973,3.2,167017
588.180979,1176865,3.4,285634
588.216952,1285406,3.8,315913
589.047578,3325131,11.4,267493
589.083946,6090951,21.7,274548
589.105254,1270469,3.7,324087
589.120295,5331139,18.9,263213
589.141565,1073857,3,329110
589.156714,4243648,14.8,291141
589.193156,3301564,11.3,256252
589.229568,2161848,7.1,249092
589.242542,1223351,3.6,316747
589.265857,1652405,5.2,309318
590.087214,1652834,5.2,302372
590.123793,1474654,4.5,245317
590.160087,1557594,4.8,300362
590.232468,1093203,3.1,220683
591.026908,1319938,3.9,277963
591.063294,4763647,16.8,271196
591.078234,1285629,3.8,153607
591.099663,6291451,22.5,264830
591.136081,5130231,18.2,273389
591.172378,4435956,15.6,259244
591.208717,3337200,11.5,276817
591.245122,2807788,9.5,276391
592.066697,1196952,3.5,328004
592.102904,2142612,7,282025
592.139325,1496977,4.6,257381
592.175714,1199245,3.5,231627
592.211962,1396617,4.2,251131
592.816314,1934155,6.2,214700
593.033524,1151285,3.3,229709
593.042532,1466164,4.5,300144
593.078903,5850928,20.8,249205
593.09429,1300783,3.9,297649
593.115325,6149933,22,257376
593.151721,5035817,17.8,266177
593.188135,3606309,12.5,294123
593.224325,2810657,9.5,276013
593.260921,1549085,4.8,293871
593.29716,1283866,3.8,336353
594.082302,1618633,5,259722
594.118771,1687237,5.3,292243
594.154848,1602753,5,247180
594.191338,1463998,4.5,203758
594.227688,1349818,4,296829
595.058195,3355236,11.5,263403
595.073353,2038371,6.6,296413
595.094546,5609057,19.9,267189
595.110061,2137695,7,248871
595.130934,4900445,17.3,248341
595.146265,1261147,3.7,272295
595.167383,4443737,15.6,280308
595.182588,1234519,3.6,275309
595.203799,3399253,11.7,290831
595.239833,2211409,7.3,288885
595.276453,1257038,3.7,333598
596.098096,1946105,6.3,265720
596.134256,1578997,4.9,229214
597.052577,2007446,6.5,272774
597.073664,3741076,13,258550
597.089043,2725266,9.2,261368
597.110099,5277072,18.7,259793
597.125305,1905039,6.1,311491
597.146649,3735948,13,259367
597.161918,2279819,7.5,289171
597.18279,3464585,11.9,250153
597.219362,2356613,7.8,296028
597.255779,1272705,3.8,283418
598.11316,1404713,4.3,221651
598.149628,1123621,3.2,252765
599.04554,1306825,3.9,275617
599.068392,4106439,14.3,260250
599.089461,3700932,12.8,249713
599.1047,3681475,12.7,258174
599.125768,3694785,12.8,259615
599.140961,3163327,10.8,261197
599.162256,2753725,9.3,281696
599.177453,1928891,6.2,280098
599.198496,1553081,4.8,141373
599.214073,1658552,5.2,304527
599.235061,1514677,4.7,247241
599.270993,1098162,3.1,283714
599.38073,1162406,3.3,320321
600.07164,1122912,3.2,351952
600.108038,1260124,3.7,283376
600.128985,1173082,3.4,280776
600.144137,1269592,3.7,249240
600.202128,1078866,3,267521
601.047709,2812924,9.5,275553
601.068561,1320442,3.9,294619
601.083946,4479993,15.7,266611
601.104892,2661366,8.9,264854
601.120291,4479989,15.7,261395
601.141358,1837043,5.9,275302
601.156743,3623921,12.5,274513
601.177723,1633007,5.1,210912
601.193061,2574317,8.6,258609
601.22973,1723882,5.4,245469
602.08707,1711507,5.4,274156
602.123987,1263759,3.7,231471
602.160084,1354123,4.1,278272
602.196199,1074056,3,351241
603.063231,4188977,14.6,265154
603.099695,5317421,18.9,271974
603.120892,1615659,5,243431
603.135941,4643626,16.3,268206
603.172391,3980070,13.9,248726
603.208656,3259170,11.2,252522
603.244995,1878815,6,311562
604.066542,1375949,4.1,282655
604.103056,1491657,4.6,315071
604.175766,1125570,3.2,259732
605.042437,1924204,6.2,243358
605.058498,1121387,3.2,281066
605.078799,5583465,19.8,251535
605.115213,5319270,18.9,250622
605.151725,4022882,14,258489
605.188119,3536478,12.2,248206
605.22449,2875995,9.7,258684
605.260673,1866839,6,255714
605.416309,1113160,3.2,93403
606.082469,1361927,4.1,309081
606.118805,1720324,5.4,236833
606.154959,1164800,3.4,286954
606.191298,1299453,3.9,239054
607.058105,3437993,11.8,256669
607.073674,1343400,4,275711
607.094449,5999014,21.4,260730
607.109732,1297828,3.9,266677
607.130821,4999586,17.7,267751
607.167204,4665759,16.4,262602
607.203672,2823579,9.5,238229
607.240171,2921880,9.9,249675
607.27633,1816468,5.8,275467
607.348469,1156494,3.3,278368
608.097618,1833287,5.9,266958
608.133988,1334083,4,259755
608.170489,1438016,4.4,297197
608.207338,1151804,3.4,312156
609.037486,1139951,3.4,287859
609.052766,1271022,3.9,329158
609.073769,4190444,15.1,264641
609.088816,1759466,5.7,255323
