m/z,I,S/N,Res.
465.169275,1806500,5.7,376736
465.177285,14097829,50.9,336956
465.213654,7685549,27.3,335975
465.250088,3351988,11.4,423786
465.305166,2664127,8.9,273326
466.035168,1771855,5.6,334385
466.071475,4000342,13.8,327307
466.099688,1299804,3.8,322250
466.107756,4581981,15.9,395631
466.13596,1445219,4.4,251450
466.144288,4512869,15.7,324300
466.180652,3855980,13.2,447173
466.217099,1977459,6.3,356493
467.011163,1748753,5.5,349276
467.026367,2316820,7.6,309915
467.039412,1208598,3.5,321935
467.047392,14329624,51.8,330519
467.062643,3896603,13.4,344576
467.083757,21536542,78.3,340290
467.099185,2887458,9.7,367220
467.120203,20731686,75.3,336647
467.135426,1800489,5.7,247865
467.156597,17235758,62.5,326742
467.171624,1360689,4.1,327044
467.185213,1365939,4.1,380536
467.192991,10055477,36,340627
467.229272,4567356,15.9,338365
467.26586,1678403,5.2,257160
468.050906,2799584,9.3,389902
468.057716,1260002,3.7,291699
468.078933,1459686,4.4,609450
468.087049,4582376,15.9,329982
468.115482,1357549,4,459978
468.123527,4342255,15,325965
468.159915,4045814,13.9,356549
468.196243,3024381,10.2,450942
468.888194,6017673,21.2,318461
468.97661,1187738,3.4,718584
468.979051,1085083,3,628838
469.0184,1088035,3.1,262458
469.026803,3953829,13.6,308383
469.041974,4761768,16.6,228682
469.055492,1781162,5.6,463686
469.063085,18094252,65.6,344763
469.078321,5669551,19.9,310219
469.091634,1178033,3.4,454925
469.09945,19749044,71.7,341190
469.114743,4372150,15.1,369470
469.12804,1478073,4.5,456176
469.135823,16808122,60.9,335171
469.151144,3525310,12,375225
469.164338,1393344,4.2,291047
469.172187,11798722,42.5,364691
469.187458,2305221,7.5,351781
469.200993,1420616,4.3,352563
469.2085,5006537,17.5,297861
469.223836,1117388,3.2,270725
469.244959,2718416,9.1,329274
469.281291,1710808,5.3,259998
469.317818,1145567,3.3,588662
469.88762,1689170,5.3,350685
470.029958,1277295,3.7,526280
470.045191,1524338,4.7,320100
470.066345,2941303,9.9,331302
470.073441,1300600,3.8,520420
470.081753,1423226,4.3,220261
470.094783,1121404,3.2,570274
470.102853,3999614,13.8,342563
470.118131,1206913,3.5,527742
470.139295,4009862,13.8,363270
470.175442,2505613,8.3,388353
470.211911,1160468,3.3,445920
470.884986,1220637,3.5,448988
470.997654,1287476,3.8,620412
471.021352,3842617,13.2,357980
471.034788,1222716,3.5,292261
471.042372,6728254,23.8,338873
471.057548,9546304,34.2,334795
471.070817,1162179,3.3,425295
471.078732,14430789,52.1,325037
471.094005,7806536,27.8,333428
471.115094,13598284,49.1,332060
471.130358,5666896,19.9,321816
471.143614,1419858,4.3,311906
471.151482,9134676,32.7,330609
471.166796,4935255,17.2,355147
471.18011,1507418,4.6,415263
471.187749,5397083,18.9,312629
471.20321,3510878,12,379001
471.224299,2664803,8.9,347570
471.239562,1989094,6.4,304784
471.26057,2228074,7.2,419732
472.045539,1531403,4.6,537929
472.060952,2244878,7.2,219690
472.082222,2917138,9.6,395900
472.089079,1167892,3.3,285146
472.097675,1462038,4.4,274471
472.110507,1099928,3,375419
472.118538,2539290,8.2,337099
472.133997,1141789,3.2,177255
472.154805,2737441,9,374165
472.170058,1353764,4,574229
472.191239,1317417,3.8,418238
472.241936,1100595,3,598920
473.013639,1415123,4.2,437242
473.03686,8423383,29.5,322531
473.049678,1461722,4.4,278612
473.05795,7637980,26.7,353025
473.073212,13056991,46.3,336616
473.094322,9665507,34,339049
473.109594,10652646,37.6,352471
473.130742,7414763,25.9,347081
473.146009,8588270,30.1,331659
473.159215,1613297,4.9,403980
473.167186,3401202,11.4,326250
473.182471,7065590,24.6,250686
473.195583,1523192,4.6,482760
473.203575,2107898,6.7,358738
473.218858,4849661,16.6,333851
473.240043,1804545,5.6,260762
473.255243,2367237,7.6,402775
473.283498,1707786,5.2,458565
474.040122,1863080,5.8,342185
474.061367,1345452,3.9,427958
474.068411,1291694,3.7,551594
474.076588,2860975,9.4,339607
474.098124,1750196,5.4,305333
474.112905,2751415,9,358389
474.134385,1335995,3.9,472550
474.149293,2174143,6.9,211785
474.185852,1713094,5.3,366822
474.222141,1346510,3.9,227101
475.016138,3927412,13.3,333040
475.028953,1178742,3.3,249745
475.037127,1312376,3.8,223700
475.05253,15539579,55.3,336806
475.073529,4001152,13.5,305963
475.088911,15277443,54.3,330693
475.110021,3818376,12.9,336582
475.125277,12805515,45.4,321629
475.146359,2780303,9.1,362683
475.156991,1168785,3.3,771698
475.161694,13649298,48.4,328220
475.174872,1257365,3.6,462241
475.182929,1228695,3.5,542112
475.198079,8880538,31.2,332553
475.234404,5347746,18.4,348725
475.270668,2183081,7,494622
476.019294,1179463,3.3,336357
476.047675,1099981,3,366850
476.056051,3135311,10.4,217431
476.084119,1543765,4.6,316521
476.092266,3922006,13.2,349563
476.120607,1388380,4.1,499944
476.128711,2974046,9.8,340926
476.165093,3344486,11.2,348850
476.201496,2460270,8,368103
476.237967,1130613,3.2,190721
477.03179,9224990,32.4,316524
477.047198,1715489,5.3,392585
477.068141,19765030,70.6,322229
477.083617,1212137,3.4,290884
477.088974,1107306,3.1,231345
477.101719,1408301,4.2,663960
477.104557,16592685,59.1,313045
477.116021,1118384,3.1,332859
477.140943,15583029,55.4,319890
477.177374,13074237,46.4,327565
477.19034,1455424,4.3,536610
477.213724,9390916,33,338567
477.250071,3254860,10.8,280261
477.285945,1172308,3.3,243318
478.035053,2137588,6.8,419383
478.06344,1706746,5.2,426233
478.071543,4551676,15.5,371064
478.100463,1271554,3.7,256117
478.107774,4083204,13.8,352936
478.136263,1438730,4.3,454235
478.144221,3569932,12,324460
478.180633,3279380,10.9,321324
478.217192,2591515,8.4,371601
478.979571,1137856,3.2,505367
479.010892,2156230,6.9,239412
479.026317,1675978,5.1,354907
479.047438,16482510,58.7,330971
479.06307,1630418,5,249171
479.08382,22067414,78.9,346183
479.098788,1604569,4.9,217880
479.120207,18997470,67.8,315100
479.135937,1291233,3.7,608227
479.156576,18153702,64.7,336877
479.192934,12318958,43.6,330786
479.229365,6702326,23.3,352407
479.265855,2267646,7.3,291856
480.050939,3810728,12.8,388220
480.079153,1955502,6.1,421961
480.087151,5031856,17.3,335571
480.11534,1596854,4.8,420129
480.123549,5216696,17.9,389091
480.152168,1239102,3.5,431065
480.159918,4208576,14.3,341085
480.196317,3487688,11.7,366309
480.232785,1949904,6.1,420490
481.005594,1240185,3.5,387109
481.026686,5707390,19.7,316775
481.041931,3520129,11.8,351004
481.063072,20490886,73.2,323538
481.078343,3508361,11.7,301309
481.099475,21228174,75.8,314935
481.114544,2658705,8.7,286957
481.132781,1603221,4.9,607205
481.135871,20945558,74.8,333932
481.151174,2008729,6.3,381879
481.164197,15831707,56.3,348119
481.172226,15147677,53.9,325891
481.187486,1301537,3.8,447292
481.208618,8632997,30.3,334602
481.24498,3863213,13,321832
482.066403,4207459,14,341303
482.081691,1117798,3,470613
482.094787,1644649,4.9,177996
482.102873,4849515,16.3,337145
482.13113,1265137,3.6,407004
482.139233,4275059,14.3,303586
482.167577,4825977,16.2,352320
482.175529,3411835,11.2,330904
482.211941,2060163,6.4,274792
482.248265,1331851,3.8,546011
482.903983,1794845,5.5,464716
483.021298,3126327,10.2,347937
483.034243,1474618,4.3,254041
483.042352,9764923,33.8,313126
483.05764,6382143,21.8,328257
483.07869,20384836,71.5,328004
483.093954,4980295,16.8,290152
483.115109,19932236,69.9,333885
483.130421,3360335,11,278555
483.144195,1154770,3.2,195058
483.151501,15526996,54.3,325382
483.161238,5135446,17.3,362664
483.166918,2658391,8.5,335071
483.18014,1496154,4.4,314817
483.187931,8992860,31,311270
483.2032,1951071,6,362761
483.224285,4420196,14.8,313549
483.239543,1369447,3.9,252995
483.260564,2220140,7,298349
484.045776,1988764,6.1,310625
484.061234,1599648,4.8,317244
484.082144,4161828,13.9,353494
484.09749,1321768,3.8,520231
484.110579,1279019,3.6,338003
484.11847,4222765,14.1,326415
484.154786,3016629,9.8,301805
484.164656,1231543,3.4,220801
484.169703,1291064,3.7,549261
484.191257,2151997,6.7,357757
484.22768,1247557,3.5,415058
484.609597,1459611,4.3,509074
485.013657,1586295,4.7,358648
485.021625,2023417,6.3,189503
485.03683,7028220,24.1,322725
485.050092,1143679,3.1,331352
485.057997,11937281,41.5,332388
485.073242,9532932,33,341949
485.094407,15881737,55.5,326737
485.109664,7413261,25.4,318939
485.123225,1280016,3.6,549722
485.130788,12727825,44.3,309474
485.14615,5351957,18.1,322566
485.159126,1434392,4.2,354622
485.167155,8723994,30.1,340859
485.18238,4667421,15.7,338639
485.195572,1426336,4.1,382566
485.203561,4787746,16.1,361202
485.21884,3873318,12.8,408285
485.23165,1315880,3.7,487332
485.239871,2492970,7.9,381626
485.255459,1996078,6.2,327566
485.27622,2160179,6.7,385939
485.312884,1184827,3.3,436925
486.040182,1574625,4.7,330272
486.061282,2380518,7.5,318806
486.068359,1293927,3.7,291156
486.076477,2001129,6.2,287488
486.090082,1132332,3.1,362163
486.097821,2957294,9.6,317042
486.104994,1230831,3.4,446811
486.113393,1430257,4.2,259514
486.134052,2494454,7.9,288714
486.149386,1661178,5,451775
486.170463,1895678,5.8,288484
486.186177,1369090,3.9,407094
486.207393,1196295,3.3,219486
486.257627,1163026,3.2,323862
487.01621,3475393,11.4,327996
487.029339,1678276,5,354449
487.037263,3408326,11.2,346123
487.052545,13172681,45.9,331779
487.06566,1166540,3.2,203402
487.073651,10651598,36.9,333575
487.088993,11645906,40.5,309669
487.110051,9887702,34.2,359894
487.122448,1566169,4.6,690880
487.12531,8949722,30.9,297988
487.138545,1226141,3.4,374253
487.146414,6861791,23.5,342261
487.161707,7802851,26.8,328133
487.174831,1283301,3.6,230777
487.182862,3192807,10.4,289645
487.198125,6638571,22.7,358024
487.219542,1573360,4.7,216669
487.234518,4413427,14.8,345820
487.255421,1775608,5.4,353556
487.270701,1861116,5.7,248404
487.306101,1401220,4,259208
488.055793,2573746,8.2,282170
488.076921,2052279,6.4,375922
488.084016,1492024,4.4,330521
488.092196,2995898,9.7,351680
488.113415,1716671,5.2,323746
488.120316,1312961,3.7,432038
488.128852,2570563,8.2,325183
488.150065,1245128,3.5,203630
488.164954,2519243,8,424807
488.186288,1136592,3.1,532056
488.201293,1553876,4.6,262190
488.237015,1119452,3,173756
489.031752,9044374,31.2,311215
489.044976,1562009,4.6,323037
489.053009,2972571,9.6,403029
489.065295,1713054,5.2,486354
489.068162,17090974,59.8,323099
489.08929,4773795,16,299776
489.097302,1224613,3.4,418868
489.104641,13681063,47.7,315452
489.125817,3602860,11.9,357811
489.140952,13742511,47.9,351330
489.154057,1485490,4.3,380914
489.162047,1984180,6.1,310936
489.17737,10589624,36.7,316465
489.190459,1154619,3.2,337637
489.198528,1180349,3.3,480535
489.21375,8086977,27.8,324480
489.250088,4699081,15.8,326757
489.286283,1312978,3.7,262769
490.035153,1888386,5.8,497532
490.06344,1422985,4.1,219790
490.071592,3660939,12.1,326182
490.099556,1314962,3.7,215104
490.107905,3099796,10.1,281069
490.128829,1241752,3.5,469592
490.136409,1213978,3.4,345401
490.144235,3712668,12.3,394864
490.180687,2842533,9.2,303324
490.21725,2072493,6.4,253959
490.253296,1312950,3.7,325185
490.802924,5995321,20.4,336147
491.011221,2520170,8,341498
491.024065,1412205,4.1,433122
491.047477,16708467,58.5,336947
491.063094,1545335,4.6,265725
491.06875,1154808,3.2,327907
491.083912,19952508,70,319425
491.099806,1411199,4.1,405143
491.105304,1802369,5.5,367340
491.120267,16104324,56.3,312766
491.15666,14691213,51.3,299713
491.193056,11512726,40,323629
491.206032,1120537,3,314100
491.22942,7522207,25.8,318798
491.265693,3765159,12.4,397834
491.802707,2345256,7.4,330252
492.0426,1308769,3.7,559173
492.050836,3736675,12.3,341309
492.078932,1478250,4.3,156946
492.087198,4777068,16,323091
492.115596,1431667,4.2,303933
492.123495,3736693,12.3,285084
492.15992,4210814,14,354052
492.196267,3453062,11.3,399791
492.23304,2225295,7,380432
492.799894,1665816,4.9,252104
493.026732,7265615,24.5,324483
493.041891,2431314,7.6,305196
493.063074,21402968,73.8,317016
493.078271,2481755,7.7,257011
493.099486,20903264,72.1,313065
493.114725,1323620,3.7,354114
493.13593,18810218,64.8,311839
493.151157,1327341,3.7,300963
493.172246,15494514,53.2,318730
493.208673,10050939,34.2,310858
493.245008,6378884,21.4,372130
493.281149,1782156,5.3,243067
494.030018,1775171,5.3,230146
494.058229,1557065,4.5,419574
494.066471,4596812,15.1,328132
494.095056,1609554,4.7,315962
494.102872,4856405,16,320638
494.139303,4232797,13.9,306692
494.175608,3726950,12.1,309628
494.212329,2424687,7.5,330725
494.248544,1245304,3.4,171427
495.021248,1901365,5.7,226938
495.037847,1270073,3.5,725298
495.042384,12900154,44.1,329751
495.057545,4442942,14.6,295182
495.078809,22693700,78.3,320691
495.089646,1276486,3.5,425361
495.094104,3561799,11.5,328724
495.115206,19894092,68.5,311900
495.130707,2082896,6.4,298795
495.144239,1291859,3.6,408820
495.151587,17936212,61.7,314395
495.166776,1837913,5.5,238259
495.183916,2767197,8.7,253216
495.18791,12237662,41.8,313159
495.203422,1653090,4.9,497172
495.224327,7186279,24.2,315410
495.260598,2613104,8.2,309520
496.045649,2385969,7.4,330000
496.060807,1175349,3.2,307717
496.073946,1457720,4.2,283017
496.082063,4660794,15.4,280140
496.097426,1262910,3.5,433753
496.118431,4888131,16.1,306789
496.154851,4172364,13.6,336667
496.183327,1269587,3.5,492272
496.191332,2964565,9.4,362511
496.227743,2090846,6.4,354239
496.990098,1219099,3.3,445660
497.01363,1632929,4.8,387027
497.021543,3211555,10.3,325099
497.037079,4968743,16.4,294925
497.050501,1154346,3.1,420173
497.058029,16263468,55.9,319241
497.073258,6134064,20.5,286125
497.087142,1307443,3.6,451292
497.093236,11129140,37.9,354301
497.094474,19970356,68.8,324868
497.109712,5116217,16.9,331195
497.123742,1228348,3.4,600251
497.130813,17727806,61,312750
497.146021,3737922,12.1,342790
497.159204,2936645,9.3,216510
497.167167,13375815,45.8,311484
497.182493,2852171,9,357298
497.195692,1995726,6,351555
497.203587,7224656,24.3,309294
497.219181,1677652,4.9,366834
497.239973,4143961,13.5,334117
497.255606,1702749,5,311775
497.276539,1897570,5.7,363700
498.061344,3140133,10,280012
498.076595,1756713,5.2,216150
498.093033,2919981,9.3,349409
498.096281,1872174,5.6,347797
498.097642,4223535,13.8,285760
498.113171,1415602,4,335446
498.126082,1238582,3.4,228756
498.134159,4154936,13.6,307377
498.162591,1473087,4.2,378038
498.170563,3237953,10.4,310717
498.206876,2107466,6.4,318152
499.016293,3272468,10.5,365220
499.029241,1712407,5.1,316051
499.037302,6156058,20.6,310189
499.052631,8794909,29.8,301647
499.066188,1302561,3.6,346063
499.073712,15559458,53.4,311384
499.085728,1195558,3.2,459759
499.088926,8424230,28.5,353143
499.090775,3705767,12,258669
499.110099,15385388,52.8,319894
499.125419,6107952,20.4,301870
499.138738,1689395,5,289000
499.146449,12389173,42.3,318626
499.161694,5393209,17.9,303677
499.174777,1533500,4.4,425516
499.182905,6505278,21.8,322991
499.198205,4121410,13.5,353180
499.211101,1741125,5.2,408334
499.219322,4037447,13.2,329869
499.234682,2956875,9.4,292408
499.255543,2012752,6.1,280596
499.27078,2059604,6.3,330709
499.292062,1667929,4.9,390512
500.040677,1319701,3.7,454883
500.048064,1161239,3.1,308124
500.055909,2337049,7.2,230406
500.07525,1319454,3.7,642692
500.076981,3264031,10.5,286610
500.084119,1184800,3.2,318685
500.092313,2497059,7.8,373067
500.10501,1140006,3.1,362720
500.113437,3078440,9.8,298604
500.128576,1761836,5.2,283322
500.149807,2490673,7.8,283422
500.165047,2041397,6.2,326321
500.186258,1987898,6,335615
500.20157,1280830,3.5,389322
500.237667,1214023,3.3,222742
500.273471,1126032,3,357474
501.002723,1134856,3,547658
501.008599,1443082,4.1,482757
501.03179,7314704,24.6,284161
501.04558,1342739,3.8,277106
501.052948,6731029,22.6,311172
501.060991,5022487,16.6,315577
501.068228,13853977,47.4,315947
501.089329,10726686,36.5,312613
501.104572,10503458,35.7,303247
501.118403,1196837,3.3,576983
501.125687,8586535,29.1,316768
501.141027,7684395,25.9,263521
501.154454,1532463,4.4,397434
501.162083,5546289,18.4,369432
501.177422,7207220,24.2,305373
501.190406,1409848,4,248426
501.198614,2368314,7.3,226342
501.21378,5343038,17.7,295594
501.227372,1232193,3.4,342204
501.234955,1934147,5.8,393665
501.250158,3756103,12.2,227379
501.271267,1593676,4.6,362890
501.286423,2536784,7.9,450889
502.035232,1963022,5.9,368237
502.056757,1286931,3.6,326259
502.06041,1360660,3.8,172025
502.071575,3401239,10.9,206833
502.092698,1954332,5.9,219683
502.100164,1129886,3,366527
502.107854,2493984,7.8,209288
502.128973,2435109,7.6,384729
502.14419,2141993,6.6,272616
502.165186,1286447,3.6,284765
502.180536,2250291,6.9,369842
502.217021,1749052,5.2,586579
502.252318,1468997,4.2,628166
502.253686,1531461,4.4,497544
503.010998,2651910,8.3,292663
503.023916,1283593,3.6,189145
503.047508,14913295,51.1,322379
503.057683,2109970,6.4,251902
503.060564,1351186,3.8,211548
503.068691,4800276,15.8,333726
503.083842,15676184,53.8,285886
503.104975,5766942,19.2,310277
503.120264,13152033,45,289359
503.133754,1150117,3.1,342615
503.141586,3383847,10.9,207544
503.156711,11271979,38.4,324013
503.177766,2566448,8,371130
503.193035,9619252,32.7,317396
503.214364,1202745,3.3,382559
503.229464,6699837,22.5,305115
503.265802,4416327,14.5,353147
503.302605,1314640,3.7,314007
504.051086,3250191,10.4,295824
504.071812,1203732,3.3,377170
504.079226,1660950,4.9,302785
504.087202,4882456,16.1,366306
504.108208,1403805,4,303468
504.115649,1400543,4,286397
504.123616,3645473,11.8,391625
504.160019,3188267,10.2,328141
504.196425,2754612,8.7,353309
504.232829,1492157,4.3,234608
504.268944,1283910,3.5,279079
504.630347,1186467,3.2,568842
504.818723,3519187,11.2,324326
505.003326,1352962,3.7,519059
505.0186,1280518,3.5,506995
505.026802,7691528,25.5,308448
505.041726,1395468,3.9,213426
505.063117,21049618,71.2,311667
505.078416,1753877,5.1,291506
505.08465,2248983,6.8,298726
505.099533,18358554,62,301482
505.114879,1219871,3.3,167044
505.120618,1979040,5.9,305121
505.135933,16230692,54.7,309856
505.17231,13977901,47,316483
505.208702,11147575,37.3,327840
505.245026,6297920,20.7,305865
505.281514,2925897,9.1,355833
505.818354,1258451,3.4,336344
506.030028,1664521,4.8,223996
506.05891,1291281,3.5,333675
506.066572,4186899,13.4,284543
506.09478,1474202,4.1,223618
506.10302,4510748,14.5,340752
506.131747,1163683,3.1,227367
506.13922,3545125,11.2,281769
506.175706,3775535,12,383841
506.212085,3274296,10.3,386502
506.248573,2062657,6.2,420368
506.997995,1283586,3.5,492558
507.005975,1545988,4.4,246076
507.019088,1328647,3.6,539882
507.021096,1355528,3.7,207455
507.042469,13822733,46.5,302264
507.057712,2435857,7.4,265408
507.078827,23790358,80.6,318477
507.094039,2075930,6.2,292712
507.115169,20022048,67.7,311223
507.130537,1532708,4.3,524799
507.151582,17134378,57.8,311444
507.166903,1294125,3.5,520247
507.187967,14185266,47.7,325732
507.224357,9230140,30.7,329717
507.260679,4519749,14.6,348668
507.297516,1216207,3.3,289688
508.045716,3744783,11.9,430786
508.074079,1506582,4.2,404669
508.082196,4799513,15.5,233756
508.110328,1383200,3.8,313226
508.118471,4400162,14.2,327458
508.15482,4213803,13.5,307258
508.183092,1185587,3.1,460961
508.191258,4031029,12.9,341605
508.227477,2209342,6.7,267940
508.263817,1642567,4.7,238123
508.971608,1468670,4.1,230264
509.013712,1275272,3.5,325657
509.02163,4297995,13.8,302017
509.036966,3415822,10.8,312555
509.058071,18736404,63.3,290990
509.073368,3766296,12,293798
509.094464,22869278,77.5,329098
509.109683,2949409,9.2,295941
509.130798,18703654,63.2,307731
509.146179,2681131,8.3,337721
509.167193,16764208,56.6,333584
509.182348,1491764,4.2,223870
509.203588,10704185,35.8,301468
509.239918,5530947,18,300214
509.276475,2570316,7.9,331595
510.040189,1333521,3.7,487374
510.061401,4339223,14,369033
510.076644,1235994,3.3,496218
510.089542,1293854,3.5,315190
510.097812,4977696,16.1,286623
510.126003,1585703,4.5,385018
510.134302,4565545,14.7,302347
510.170541,4186163,13.4,337866
510.207012,2525244,7.7,296892
510.243391,2066501,6.2,426654
510.993761,1202439,3.2,272432
511.016057,2134797,6.4,261661
511.029262,2115600,6.3,403771
511.037272,8505106,28.2,324056
511.052596,6252310,20.5,305720
511.069349,1244955,3.3,707839
511.073736,22230812,75.3,330286
511.088932,6196000,20.3,302154
511.101928,1258275,3.4,484276
511.110091,20535078,69.5,322108
511.125389,4855081,15.7,291792
511.138917,1510700,4.3,436607
511.146473,17039150,57.5,314009
511.161597,3596082,11.4,314598
511.174461,1240118,3.3,236275
511.182843,11662136,39.1,302190
511.197832,1929532,5.7,281249
511.211067,1358655,3.7,260246
511.219282,6665025,21.9,307159
511.23466,2276933,6.9,381012
511.255494,3473739,11,286966
511.271041,1216719,3.3,360709
511.291889,1398356,3.9,260026
512.040607,1940757,5.7,380969
512.056188,1884697,5.5,211801
512.077092,4482591,14.4,324249
512.092254,1717283,5,359914
512.105369,1349798,3.7,274283
512.113515,4647464,15,324378
512.128421,1596460,4.6,239288
512.141866,1325359,3.6,365565
512.149691,4045873,12.9,214583
512.186439,3100219,9.7,371318
512.222515,1720388,5,423038
512.966326,1226756,3.3,136868
513.01658,1216529,3.2,356333
513.03201,5200661,16.9,263220
513.044677,1497368,4.2,167258
513.053016,11399450,38.2,318464
513.068222,9941278,33.2,298855
513.089388,16800036,56.7,309082
513.104572,8358184,27.7,314997
513.125796,16152877,54.5,336153
513.14094,6358321,20.9,300475
513.154336,1730101,5,416491
513.162199,10938678,36.6,324950
513.177396,5484859,17.9,359023
513.190613,1921342,5.7,228155
513.19857,5972800,19.6,312163
513.213765,3515716,11.1,283608
513.234852,3192137,10,332252
513.250137,3099469,9.7,294744
513.271208,1956435,5.8,207600
513.286458,1939287,5.7,346944
514.035303,1652504,4.7,322833
514.056167,2638877,8.1,347721
514.071613,2705953,8.4,347044
514.092662,3613735,11.5,304802
514.099701,1207720,3.2,382010
514.107969,2071851,6.2,324627
514.120932,1246766,3.4,259627
514.129058,3899440,12.4,357537
514.14433,1756468,5.1,309926
514.165502,3243065,10.2,362532
514.180732,1756733,5.1,326800
514.201718,1560899,4.4,402244
514.982229,1154828,3,455564
515.011298,2684179,8.3,383136
515.024428,1656599,4.8,207380
515.03244,2321433,7,343203
515.044543,1488412,4.2,538498
515.047519,12057373,40.4,310477
515.068603,10715938,35.8,327516
515.080738,1320677,3.6,372735
515.08385,14328614,48.2,307979
515.097727,1264682,3.4,232803
515.104999,11825963,39.6,318362
515.117379,1336623,3.7,680412
515.120267,10207023,34.1,302366
515.133243,1806131,5.3,216203
515.141403,9081653,30.2,346698
515.15665,8346425,27.7,311772
515.169572,1327932,3.6,212985
515.177699,4580158,14.8,272622
515.193058,6494530,21.3,302128
515.206052,1886021,5.5,418248
515.21403,2735944,8.5,296734
515.229366,5377868,17.5,292838
515.250672,2102097,6.3,353983
515.265848,4099413,13.1,323950
515.287256,1300570,3.5,379394
515.30215,2016606,6,344120
516.042721,1814301,5.3,401880
516.050803,3127327,9.8,295600
516.072187,1936164,5.7,308155
516.079035,1787430,5.2,398073
516.087236,3331368,10.5,317405
516.108374,2218542,6.7,309889
516.123527,3336754,10.5,368697
516.144598,1882423,5.5,282303
516.160043,2323771,7,285897
516.181023,1763904,5.1,469966
516.19657,2149701,6.4,364054
516.232741,1797966,5.2,351710
516.269134,1535063,4.3,270321
517.026676,6574362,21.2,286709
517.039603,1501725,4.1,141789
517.047795,3680543,11.5,467764
517.063169,18779428,62.3,317853
517.076264,1271463,3.4,273778
517.084262,7098665,23,326367
517.096624,1896748,5.5,594906
517.099501,15213868,50.3,297967
517.120586,5418290,17.3,309342
517.13591,12340534,40.6,299756
517.156997,3181371,9.8,299840
517.17225,11572543,38,322014
517.193218,1730629,4.9,295667
517.208748,8679753,28.3,298875
517.221989,1275724,3.4,460400
517.229931,1228878,3.2,431482
517.245113,6658386,21.5,333587
517.281525,3352411,10.4,284452
518.030044,1653275,4.7,429217
518.066523,4439077,14,318650
518.087306,1452074,4,214969
518.094643,1637932,4.6,310928
518.10289,4056622,12.7,331188
518.131078,1344565,3.6,362465
518.139281,3526199,11,321064
518.160644,1357117,3.7,544288
518.175893,2673985,8.1,266956
518.212104,2654282,8,359204
518.248553,1694803,4.8,318785
518.834332,1993449,5.8,334438
519.006706,1501206,4.1,315388
519.039534,1715998,4.9,534598
519.042498,13385503,44.1,281603
519.057808,1579555,4.4,433993
519.063532,1899300,5.5,213122
519.078835,20356904,67.6,296422
519.09403,1730860,4.9,443260
519.10058,2414894,7.2,199702
519.112339,1679153,4.7,554997
519.115181,16785202,55.6,291494
519.136417,1799223,5.1,255425
519.151576,15793979,52.2,313940
519.187989,12046148,39.6,297156
519.201021,1235271,3.2,427330
519.224259,9158477,29.9,308354
519.260772,5745495,18.4,331315
519.297161,2204256,6.5,329174
520.045641,3789855,11.8,328690
520.07375,1467942,4,242865
520.082108,4813864,15.3,218777
520.110757,1298672,3.5,182735
520.118487,4493362,14.2,295065
520.146785,1683769,4.8,421626
520.155067,4196411,13.2,377151
520.191344,3386436,10.5,301182
520.227784,2584653,7.8,321610
520.263871,1418327,3.9,298597
521.021672,4954392,15.8,320863
521.036898,2107676,6.2,199663
521.055034,1891104,5.5,545757
521.05809,21029152,69.8,329258
521.070542,1194788,3.1,482458
521.073247,2152101,6.3,232890
521.094483,21868842,72.6,312696
521.110466,1783086,5.1,250370
521.12773,1871667,5.4,488466
521.130864,18247988,60.5,307804
521.141951,1334326,3.6,377575
521.145954,1685815,4.8,228417
521.167217,16421181,54.3,310424
521.203667,12398918,40.8,294991
521.240043,7263567,23.5,290649
521.276364,3196888,9.8,274461
522.025057,1620502,4.5,514307
522.053694,1446686,4,348215
522.061443,4524576,14.3,314595
522.089808,1927719,5.6,406381
522.097778,5223977,16.7,298555
522.134129,4308530,13.6,266984
522.170607,4439612,14,311637
522.206837,2984005,9.1,269057
522.243405,2118222,6.2,428665
523.016239,1538065,4.3,322698
523.029037,1623828,4.5,238838
523.037385,10343191,33.9,301992
523.052596,4140827,13,308240
523.073724,23597856,78.5,313843
523.088973,4142372,13,304066
523.110119,21353256,70.9,315347
523.114275,1282346,3.4,733308
523.125523,2885165,8.8,196221
523.14652,17838898,59.1,297242
523.161833,1955894,5.7,257226
523.175762,1232953,3.2,250712
523.182873,14533435,48,307151
523.198078,1480255,4.1,272716
523.219266,9214788,30.1,295018
523.247334,1194316,3.1,290539
523.255739,4309838,13.6,310545
523.292214,1809751,5.2,375704
524.040579,2982931,9.1,404567
524.052468,1200534,3.1,328139
524.055847,1420823,3.9,554040
524.068982,1290523,3.4,291997
524.07704,5164061,16.5,290296
524.105581,2034724,5.9,244892
524.113577,5078054,16.2,312924
524.149835,4879919,15.5,336946
524.186167,4090936,12.8,286440
524.22256,2676801,8.1,393991
524.25895,1348298,3.6,335386
525.008485,1435398,3.9,282783
525.016699,2008328,5.8,310802
525.031958,4347660,13.7,316389
525.053027,13710609,45.2,287006
525.068362,6909206,22.3,306466
525.081867,1176345,3,448957
525.086921,4318490,13.6,439583
525.089386,21501210,71.4,303375
525.104722,5475615,17.5,299466
525.117739,1262626,3.3,234321
525.125822,18318628,60.7,316167
525.14113,4125480,13,282855
525.162189,14021933,46.3,293953
525.177485,2829105,8.6,298807
525.190607,1981236,5.8,355707
525.198531,10517814,34.5,316335
525.213793,2211386,6.5,315246
525.227068,1488957,4.1,214325
525.234949,5478719,17.5,209248
525.250205,1493571,4.1,230703
