m/z,I,S/N,Res.
479.302128,2025833,5.1,373804
480.042658,1686856,4.1,430384
480.050719,6909767,19.4,353094
480.066105,1730374,4.2,383507
480.078976,3152710,8.4,341345
480.087117,9719621,27.7,328474
480.115447,2789188,7.3,345649
480.123471,9668420,27.5,346317
480.151804,1978178,5,327985
480.159882,7561026,21.3,322557
480.196286,5922624,16.5,347885
480.232616,3218238,8.6,316889
480.269083,2458940,6.4,391721
480.919108,1629978,3.9,416504
480.97668,1474327,3.5,182093
481.005539,2710805,7.1,359708
481.018748,1922325,4.8,338270
481.026669,12902164,37,332352
481.041931,8621843,24.5,334799
481.055528,1428755,3.4,253196
481.063029,39755540,115.8,328460
481.078269,9174801,26.1,324754
481.09939,40255248,117.3,331282
481.111065,1589007,3.8,189093
481.11472,5685007,15.8,320556
481.128033,2191118,5.6,409739
481.135762,38551308,112.3,329938
481.151086,3682061,10,304506
481.164084,51601164,150.6,337905
481.172148,26214156,76.1,330335
481.187466,2601739,6.8,286027
481.200408,2400010,6.2,256631
481.208587,15953674,46,322096
481.223885,1829641,4.5,114151
481.23763,1381896,3.2,329805
481.244964,8935176,25.4,344360
481.281312,4257542,11.7,328365
481.317667,1533700,3.7,418577
482.030054,2348249,6.1,386509
482.037126,1463512,3.5,343063
482.045202,2082520,5.3,309390
482.058263,1873111,4.7,339145
482.066451,8079062,22.9,334981
482.073719,1749206,4.3,305720
482.081641,2208981,5.6,407741
482.094734,2430676,6.3,278239
482.102793,8816340,25,340627
482.118055,1601235,3.9,319103
482.131005,1920466,4.8,277369
482.139184,8373970,23.7,328642
482.167444,14155472,40.7,333313
482.175541,6458063,18.1,314954
482.203828,1931981,4.8,397544
482.211918,3905229,10.6,332461
482.248226,2216651,5.7,331062
482.903821,1444511,3.4,403459
482.997643,1461400,3.4,311872
483.005954,1456792,3.4,384622
483.021199,6112919,17.1,318224
483.034296,1779606,4.4,161540
483.042296,20106902,58.2,331795
483.057549,14868116,42.8,340704
483.078677,36527764,106.4,330652
483.090804,2125458,5.4,375355
483.093985,12226194,35,332107
483.107532,1916561,4.8,339939
483.11509,33005200,96,324513
483.130396,7585423,21.4,322473
483.143654,2474638,6.4,184432
483.151476,27532942,80,327095
483.161198,15761037,45.4,328901
483.166856,4828813,13.3,327811
483.170998,1521292,3.6,212909
483.180074,3073164,8.2,272806
483.187855,16543371,47.7,333282
483.203149,4707978,13,343379
483.216217,2750601,7.2,367136
483.224229,10405512,29.7,329651
483.239584,2920071,7.7,383639
483.260618,7908998,22.4,340168
483.275959,1849989,4.6,354325
483.297002,4081283,11.1,351392
483.33331,2088577,5.3,348294
484.024406,1493069,3.5,407456
484.04559,4267596,11.7,318596
484.052926,1746507,4.3,327891
484.060887,3209803,8.6,331301
484.073809,1770058,4.4,404677
484.082024,7441993,21,322858
484.089187,1836617,4.6,342229
484.097355,3184200,8.5,327020
484.110307,2155591,5.5,340972
484.118389,7728710,21.8,328667
484.125695,1329734,3.1,261290
484.133839,1932357,4.8,359032
484.146754,1812036,4.5,321991
484.154772,6336068,17.8,342922
484.164523,4166211,11.4,338212
484.170072,1341506,3.1,388783
484.183242,2044481,5.2,400150
484.1912,3802689,10.3,357314
484.219364,1507390,3.6,357878
484.227685,2693182,7.1,359435
484.26388,1875003,4.7,344155
484.300387,1441592,3.4,319973
484.971444,1687554,4.1,353972
485.000508,2885120,7.6,397601
485.013618,1693695,4.1,185398
485.021593,4242942,11.6,353220
485.034074,2356733,6.1,391555
485.036829,15060477,43.4,321964
485.050098,1713660,4.2,148020
485.05795,23035388,66.8,324083
485.070291,2195962,5.6,408652
485.073235,19324410,55.9,325858
485.08684,2119929,5.4,276270
485.094317,27745784,80.6,321980
485.106412,1422839,3.3,516417
485.109603,14323191,41.2,342730
485.122972,1994742,5,366576
485.130686,22920694,66.4,330996
485.145924,10104308,28.8,307916
485.1592,2852339,7.5,362275
485.167069,15175154,43.7,331446
485.182346,8617457,24.5,332763
485.195611,2868208,7.6,342017
485.203503,8871407,25.2,329994
485.218816,6096366,17.1,336992
485.231798,2036973,5.1,306441
485.239888,8482284,24.1,325833
485.255131,4332011,11.9,341626
485.27633,5614057,15.6,329296
485.291467,1611752,3.9,377319
485.312678,2951654,7.8,364951
486.040146,3343783,9,324407
486.06136,4369829,12,373688
486.068239,2091428,5.3,333618
486.076609,4776356,13.2,350528
486.089746,1368355,3.2,231583
486.097717,5733794,16,349759
486.105058,1956769,4.9,314538
486.112981,3144097,8.4,332594
486.126102,1484703,3.5,409784
486.134092,4688287,12.9,349544
486.14937,2438045,6.3,308981
486.16242,1594268,3.8,318356
486.170538,3466651,9.3,322384
486.185644,2083738,5.3,310109
486.198758,2328473,6,368125
486.206807,2226072,5.7,340471
486.222115,1867671,4.6,394109
486.235076,1510038,3.6,283987
486.243317,2283925,5.9,389444
486.27949,1842578,4.6,327957
486.898836,7675225,21.7,318080
486.992713,1382992,3.2,401555
487.016109,7392590,20.9,344712
487.029274,2188109,5.6,290781
487.037243,5619020,15.7,330997
487.049535,2175307,5.5,271422
487.052476,24444234,70.9,333443
487.073602,16596296,47.9,326321
487.085934,2585927,6.7,488208
487.088894,22789446,66,331490
487.102176,1853766,4.6,305818
487.110005,15187269,43.7,326534
487.125294,17530180,50.6,329122
487.138574,2086210,5.3,331255
487.146419,10798401,30.9,323543
487.161685,13176128,37.8,320427
487.174919,2785599,7.3,371732
487.182842,6313278,17.7,332259
487.19514,1443645,3.4,467141
487.198068,11097404,31.7,327620
487.211357,1781051,4.4,341125
487.219143,6059323,16.9,342737
487.234444,8502585,24.1,333139
487.255589,5639479,15.7,332650
487.270774,4620598,12.7,324894
487.291884,3524916,9.5,357760
487.306144,3364146,9,402928
487.328344,1342256,3.1,419829
487.898364,1966328,5,336589
488.047958,1746153,4.3,358920
488.055905,5010665,13.9,338576
488.076881,2925799,7.8,378384
488.08409,2194918,5.6,287697
488.092221,5752037,16.1,351796
488.105447,1363172,3.2,362607
488.113408,2973923,7.9,354839
488.120465,1895650,4.8,356860
488.128526,4675810,13,347971
488.141614,1398752,3.3,353682
488.149738,2596063,6.8,361632
488.164944,3854558,10.5,350444
488.177984,1746652,4.3,303106
488.186148,1466076,3.5,352039
488.201385,3171546,8.5,319332
488.21432,2308313,6,372656
488.222592,1375448,3.2,447850
488.237676,2286806,5.9,392105
488.250783,1809621,4.5,336759
488.259033,1454292,3.4,373124
488.274077,1631955,4,352915
488.895473,1713299,4.2,408482
488.995283,1647752,4,213801
489.008381,1955975,4.9,355954
489.028721,2071173,5.3,318653
489.03174,17169540,49.8,324367
489.047061,2499715,6.5,144374
489.052905,5156995,14.4,325844
489.065179,3063937,8.2,435925
489.068144,32111744,93.9,324425
489.083538,2328191,6,325359
489.089271,8338559,23.8,323005
489.101442,2289277,5.9,336406
489.104541,25934972,75.7,321512
489.117652,1517180,3.6,161478
489.125698,5994619,16.9,309377
489.138034,1922169,4.8,424377
489.140921,21507192,62.6,316557
489.154111,2042232,5.2,280865
489.162168,3966071,10.9,324114
489.174248,1845366,4.6,423166
489.177312,17058934,49.5,323417
489.190298,2634868,6.9,327668
489.19854,2859635,7.6,325648
489.2109,1547378,3.7,360623
489.21368,13732977,39.7,320094
489.226896,2170480,5.6,327780
489.234903,3087471,8.3,355447
489.250021,8678509,24.8,326036
489.271103,2055275,5.2,309313
489.286463,3803242,10.4,342777
489.303258,1378408,3.2,374226
490.0352,4077593,11.2,350326
490.063416,2562070,6.7,342233
490.071462,7232533,20.5,349169
490.092607,2125842,5.4,378076
490.09981,2780178,7.4,350401
490.107859,6384657,18,332906
490.128823,1367566,3.2,433353
490.135983,1645069,4,330513
490.144192,5349389,14.9,328209
490.172599,1389321,3.3,340875
490.180602,4314121,11.9,335450
490.193503,2514439,6.6,331979
490.217027,4310021,11.9,351084
490.229967,2365443,6.1,374098
490.253426,2663424,7,371381
491.011084,5269419,14.7,336527
491.026362,2633129,6.9,299724
491.047421,29186982,85.3,319916
491.062734,3451813,9.3,331645
491.068603,3278756,8.8,366140
491.080939,3211171,8.6,357732
491.083847,34479012,100.9,327298
491.099123,2287009,5.9,306824
491.105008,3195808,8.6,329099
491.117322,2688927,7.1,332727
491.120215,27433886,80.1,327178
491.12424,1313694,3,647898
491.135431,1482909,3.5,176237
491.141437,1781660,4.4,316756
491.153913,3363739,9.1,253020
491.156557,23796634,69.4,325744
491.169712,2028697,5.1,276923
491.19296,19221398,55.9,329313
491.206042,2429845,6.3,393007
491.229316,12991378,37.5,328347
491.24237,2496912,6.5,287574
491.265717,7035790,19.9,337490
491.302095,1821577,4.5,360115
492.042458,1361970,3.2,277105
492.050744,5961522,16.8,311333
492.079189,2680110,7.1,333951
492.087125,7709485,21.9,330605
492.115543,2048810,5.2,335536
492.123513,6642473,18.8,320568
492.151982,1432357,3.4,304840
492.159871,6322980,17.8,327469
492.18415,1399073,3.3,390329
492.196281,4914976,13.7,334059
492.209372,1644830,4,357812
492.232701,3357468,9.1,324424
492.268957,2192663,5.6,328884
493.01897,1399228,3.3,281359
493.026702,12618427,36.4,315152
493.041993,4638393,12.8,337586
493.060034,3140279,8.4,295164
493.063082,35683000,104.5,323943
493.078401,5030581,14,326224
493.099473,33643184,98.5,323498
493.114713,3445424,9.3,308564
493.128033,1477294,3.5,305308
493.135843,29686446,86.8,321812
493.151128,2215084,5.7,207751
493.164606,1433770,3.4,129807
493.172219,22846120,66.6,326518
493.185159,1588135,3.8,324127
493.208601,17074852,49.6,328506
493.221668,2348707,6.1,351047
493.244986,9509536,27.2,329202
493.25815,1802398,4.5,263529
493.281324,4192923,11.5,348492
494.029999,3119677,8.4,348570
494.045369,1632827,4,359593
494.058274,1505082,3.6,257093
494.066425,7721529,22,330469
494.081601,1875511,4.7,345593
494.094557,2474549,6.5,312133
494.102798,7758388,22.1,331596
494.130983,2185776,5.6,301226
494.139175,7109168,20.1,316643
494.167491,1617964,3.9,383979
494.175524,5581355,15.6,325868
494.211966,4379174,12.1,348275
494.248371,2518049,6.6,327232
494.935145,1431753,3.4,311295
495.00608,1883583,4.7,364512
495.02131,4153789,11.4,332175
495.034355,1355452,3.2,285538
495.042322,21600698,62.9,329724
495.057623,8016313,22.8,325793
495.078736,34838964,102,326871
495.093987,6295988,17.7,322729
495.11512,31594930,92.4,325260
495.130487,4485551,12.4,316497
495.143671,2433965,6.3,321424
495.151525,26622380,77.7,332484
495.166755,2782122,7.4,322456
495.180068,1782185,4.4,162743
495.187883,18098600,52.6,332631
495.203127,1995686,5,167205
495.216347,2395556,6.2,378262
495.224241,11790755,34,329898
495.239518,1458081,3.5,389281
495.260616,6474142,18.3,328540
495.297019,3091353,8.3,302314
496.045644,4121910,11.3,372028
496.061093,2158388,5.5,352308
496.073842,1776946,4.4,368562
496.082052,7553329,21.5,316996
496.089467,1335600,3.1,337180
496.09761,1536303,3.7,276681
496.110416,1567533,3.8,288054
496.118434,7452972,21.2,332611
496.146727,1700136,4.2,387777
496.15483,6848807,19.4,331910
496.183229,1326371,3.1,390632
496.191185,4722978,13.1,316784
496.227696,2691357,7.1,274546
496.264168,2135832,5.5,304022
496.97155,1489592,3.6,342623
497.000509,2027188,5.1,330761
497.013505,1557682,3.8,163263
497.021575,5544113,15.5,316643
497.036842,9126063,26.1,331949
497.050388,1366189,3.2,346191
497.057968,25475244,74.4,321177
497.07326,12556458,36.2,328790
497.086951,1525928,3.7,565923
497.094371,30177448,88.2,328389
497.10966,9076901,26,323820
497.123005,1667491,4.1,258128
497.130775,26515618,77.4,316651
497.146016,5909664,16.6,307211
497.159173,7815326,22.2,328220
497.167167,19138718,55.7,319605
497.182421,3758235,10.3,299708
497.195636,2822809,7.5,319669
497.203581,12175512,35.1,327391
497.218903,3195030,8.6,369098
497.232051,1627796,4,116490
497.239908,7915667,22.5,325815
497.255232,2354321,6.1,390442
497.276257,5369998,15,339424
497.291451,1505420,3.6,363998
497.312704,3153033,8.5,326488
498.040266,2258468,5.8,276039
498.061317,5148705,14.4,317080
498.068487,1974816,5,302452
498.07672,2704415,7.1,322422
498.097766,6197276,17.5,349393
498.113001,2420250,6.3,331039
498.126217,1551896,3.7,324021
498.134119,6031383,17,322255
498.149163,1377301,3.2,368360
498.162359,2659347,7,316258
498.170467,4372498,12.1,315764
498.198687,1708558,4.2,376529
498.206862,3118092,8.4,351085
498.235082,1301512,3,398289
498.243108,2462215,6.4,363640
498.279554,1522178,3.7,235207
498.987111,1662366,4.1,373528
499.016183,5587866,15.7,305928
499.037345,8593303,24.5,324849
499.04951,2434965,6.3,439067
499.052534,16463765,47.8,319060
499.073661,22562706,65.8,313439
499.088917,14604175,42.3,320957
499.102388,1639821,4,264581
499.11002,21485452,62.6,329818
499.125255,10794890,31,325061
499.138394,1563272,3.8,276422
499.146378,17164168,49.8,316240
499.156128,1994886,5,246321
499.161679,7876485,22.4,320174
499.174871,2710403,7.2,345257
499.182788,10770306,31,328287
499.1981,6424448,18.1,329363
499.211115,2500478,6.5,366606
499.219211,7401341,21,322150
499.234547,5400443,15.1,341401
499.255599,6524792,18.4,328147
499.270926,3096437,8.3,317383
499.291966,4551539,12.6,305832
499.307017,1576304,3.8,315456
499.328336,1727597,4.3,258904
500.019477,1860873,4.7,399183
500.04058,1969414,5,349605
500.047717,1512709,3.6,354677
500.055814,3573508,9.7,307797
500.077004,4882177,13.6,330356
500.084114,2327296,6,323819
500.092286,3517183,9.5,303249
500.113451,4758268,13.2,316744
500.12871,2977530,7.9,340156
500.149819,3745527,10.2,295921
500.164965,2032372,5.2,358824
500.178106,1410290,3.3,177041
500.186343,2162929,5.5,349375
500.201441,1688303,4.1,343127
500.214411,2058989,5.2,345996
500.222551,2179308,5.6,376565
500.237871,1346794,3.1,453250
500.250961,1589992,3.9,351773
500.258898,1727207,4.3,349843
500.295399,1301217,3,317528
500.636015,1569456,3.8,470493
500.914462,3394183,9.2,296093
500.99544,1958011,4.9,350652
501.028782,1908342,4.8,435173
501.031783,12904054,37.3,320881
501.045106,1548532,3.7,124791
501.052944,9666163,27.7,328232
501.065093,2526833,6.6,429018
501.068202,21567088,62.8,317477
501.0816,1701486,4.2,316892
501.089353,15074925,43.7,319632
501.104582,17409642,50.6,324382
501.118047,1725033,4.3,319305
501.125741,11245160,32.4,317836
501.138125,1556070,3.8,485353
501.140959,13153894,38,324578
501.154232,1646180,4,309559
501.162093,7622243,21.7,315060
501.17733,9930336,28.5,329545
501.190491,2306654,6,347355
501.198424,5089885,14.2,304451
501.213733,8951387,25.6,338213
501.22674,1834585,4.6,294395
501.234835,5207640,14.5,328117
501.250092,6667862,18.8,328850
501.271256,4448851,12.3,344649
501.286471,3422288,9.3,302207
501.30751,2832973,7.5,381369
501.913985,1316595,3,344899
502.035291,3242465,8.7,342055
502.056167,2349534,6.1,330478
502.063415,2441181,6.4,323153
502.071523,4971996,13.8,320651
502.0927,2814937,7.5,304720
502.099775,2120664,5.4,344822
502.107875,4368855,12.1,317020
502.128965,2783187,7.4,344186
502.144225,3482065,9.4,334674
502.165449,1634766,4,338683
502.180653,2864076,7.6,327953
502.193702,1504202,3.6,383730
502.201774,1416137,3.3,439529
502.21703,2548166,6.7,412411
502.230169,1916356,4.8,338292
502.238112,1324995,3.1,444093
502.2534,2020289,5.1,364321
502.266547,1512383,3.6,373945
502.633325,2050440,5.2,377638
503.011118,4579664,12.7,339106
503.024093,1903437,4.8,335803
503.032217,1382220,3.2,246139
503.04446,2257226,5.8,464024
503.047454,22672714,66.1,312229
503.062871,1547080,3.7,201380
503.068646,7003463,19.8,326260
503.080733,2634053,6.9,392764
503.083844,25228612,73.6,315426
503.094989,1356611,3.2,443787
503.104913,7671105,21.8,318893
503.117177,2302272,6,380805
503.120212,20227390,58.9,322802
503.133498,1382205,3.2,381800
503.141312,4960572,13.8,319724
503.156634,15258937,44.2,318241
503.169576,1401400,3.3,158315
503.177705,3044662,8.1,300310
503.193011,13079860,37.8,313667
503.206204,1431346,3.4,345276
503.21421,2389809,6.2,345285
503.229422,9557294,27.4,320156
503.242648,1584941,3.8,375915
503.250595,2366251,6.1,330317
503.265807,6960425,19.7,309901
503.287087,1988902,5.1,348807
503.302235,2676516,7.1,345985
504.01446,1347256,3.2,422162
504.050834,5424307,15.3,348599
504.072003,1436335,3.4,418949
504.079045,2866350,7.7,337701
504.087234,6583469,18.7,325087
504.108295,1493930,3.6,366549
504.115431,1605801,3.9,349092
504.123524,4429992,12.3,330751
504.159963,3543202,9.7,320903
504.172982,1431968,3.4,350329
504.196374,4007069,11.1,339687
504.209469,1763994,4.4,366063
504.232675,2758295,7.4,333089
504.24587,1511061,3.6,233629
504.268934,1842833,4.6,299410
504.630321,1417307,3.4,353370
504.818681,2431038,6.4,343712
505.003111,1405730,3.3,344175
505.023745,1369631,3.2,463865
505.02672,11269150,32.7,332242
505.042155,2692124,7.2,345860
505.06013,3035161,8.2,286665
505.063125,30299160,89.2,312117
505.078589,2430998,6.4,171301
505.084419,2781205,7.4,317108
505.099498,25973780,76.4,312366
505.110514,1401105,3.3,284457
505.12049,2590224,6.9,329823
505.135919,22541326,66.2,319348
505.15713,1712650,4.2,291060
505.169492,2613256,6.9,349307
505.172288,17720328,51.8,307634
505.185422,1854470,4.7,312901
505.208655,13796354,40.2,315285
505.221847,1905408,4.8,262662
505.237306,1310206,3.1,378010
505.24496,9384957,27.1,328422
505.258169,1707003,4.2,322684
505.281392,5010424,14,349688
506.030025,2284421,5.9,323709
506.058244,1698177,4.2,270286
506.066472,6901631,19.7,294510
506.094815,2377595,6.2,318604
506.102918,6175610,17.5,329647
506.131125,1448821,3.5,335885
506.139274,5322612,15,333265
506.175635,4398959,12.2,310730
506.211998,4106089,11.4,306460
506.224834,1620839,4,385944
506.248362,2821475,7.5,327089
506.284911,1490014,3.6,332139
506.998076,1584368,3.9,355356
507.006126,2105583,5.4,313794
507.021456,1923821,4.9,332308
507.042427,19784426,58,317476
507.057649,4536039,12.6,311258
507.075884,3414756,9.3,242666
507.078764,29266660,86.1,304844
507.094053,3566306,9.8,311730
507.11514,25137886,73.9,321766
507.130474,2345180,6.1,275333
507.148618,2748121,7.3,420097
507.151528,21787352,63.9,324636
507.166949,1638102,4,240641
507.187912,16028371,46.8,319567
507.201085,1509073,3.6,363481
507.224293,11924174,34.6,315833
507.237366,1997516,5.1,334222
507.260676,6701768,19.1,316201
507.273608,1417414,3.4,426380
507.297195,2638530,7,169577
508.045804,4097615,11.3,336036
508.074105,2029131,5.2,328849
508.082063,6595146,18.8,318736
508.110444,2230341,5.8,323489
508.118499,5691972,16.1,323900
508.146865,1740864,4.3,362976
508.154841,5642815,15.9,339069
508.191229,4431417,12.3,326220
508.227759,3225139,8.7,331543
508.264077,2345518,6.1,325846
508.971516,1357761,3.2,373436
509.021627,5908922,16.7,336524
509.037014,5033399,14.1,286869
509.058032,25948596,76.3,310485
509.073301,6857138,19.5,315332
509.094406,28078510,82.6,323130
509.109695,5005740,14,326350
509.12315,1570218,3.8,347544
509.130766,23597480,69.3,311283
509.146106,3381158,9.2,254090
509.167206,19145122,56.1,317871
509.182404,2042785,5.2,357784
509.1956,2001311,5.1,329287
509.203609,13259165,38.6,317279
509.216631,1562011,3.8,131834
509.231938,1950105,5,196228
509.239965,7831960,22.4,310377
509.268184,1552787,3.8,358247
509.276408,4385170,12.2,307347
509.312827,2376589,6.2,315576
510.02517,1470751,3.5,412160
510.053243,1334555,3.1,331836
510.061409,5667098,16,348558
510.076718,2086679,5.4,354666
510.0897,1684757,4.2,351786
510.097728,6852884,19.5,336448
510.125987,1798928,4.5,383624
510.134125,5507343,15.5,332390
510.162618,1625354,4,375789
510.170575,4262153,11.8,295884
510.198828,1478405,3.6,357245
510.207036,3705091,10.2,355143
510.243243,1835774,4.6,355742
511.016208,3806344,10.5,303650
511.029341,1712262,4.2,319946
511.037325,10899588,31.6,305581
511.052514,9242754,26.6,306670
511.073648,25227390,74.1,314765
511.088908,9111676,26.2,326558
511.110056,24703098,72.6,318656
511.125339,6762615,19.3,316811
511.138805,1427061,3.4,341937
511.146481,20082804,58.9,313119
511.161698,4346994,12.1,319111
511.175042,2067055,5.3,292550
511.182841,12943470,37.6,307576
511.198171,3057772,8.2,317717
511.211261,2287210,6,297679
511.219292,8249449,23.7,325483
511.234517,2206822,5.7,288917
511.247552,1565796,3.8,346129
511.255626,5824611,16.5,329718
511.270919,1801313,4.5,348049
511.292014,3956830,10.9,330675
511.328314,1743960,4.3,299254
512.040679,1857004,4.7,382395
512.055921,1805801,4.5,301301
512.077057,5345254,15,320882
512.092243,2095588,5.4,323540
512.105294,1898978,4.8,337173
512.113439,5298145,14.9,338493
512.128947,2330078,6.1,315407
512.149896,5113819,14.4,310078
512.165118,1438937,3.4,239585
512.178068,1811415,4.5,297396
512.18615,3354582,9.1,335501
512.214378,1443281,3.5,442165
512.222628,2213840,5.7,302512
512.259062,1916363,4.9,403879
513.008695,1673817,4.1,293968
513.016684,1733976,4.3,359400
513.03184,9977686,28.8,323160
513.045173,1696596,4.2,247585
513.052911,14217043,41.4,310731
513.065128,2248017,5.8,388036
513.068196,14593872,42.5,319788
513.089347,20004686,58.6,312732
513.104585,11751243,34.1,317574
513.125762,17174344,50.2,308738
513.141008,8218438,23.6,315469
513.154283,2091331,5.4,332687
513.162157,12443458,36.1,298996
513.177434,5896000,16.7,311487
513.190538,1733950,4.3,263203
513.198564,7681853,22,323502
513.213793,4446011,12.4,308006
513.226992,2168121,5.6,295508
513.234961,6020919,17.1,301355
513.250274,3581749,9.8,309447
513.271355,4612914,12.9,333217
513.286505,2942768,7.9,327708
513.307603,3309356,9,354840
513.344217,1538343,3.7,352591
514.035031,2113727,5.4,330703
514.056284,2953916,7.9,330937
514.071552,3251898,8.8,273560
514.092656,4635319,12.9,337753
514.099976,1886390,4.8,327032
514.107752,3032757,8.2,292161
514.129166,3733169,10.3,315300
514.144442,1933999,4.9,338265
514.157137,1377965,3.3,288503
514.165498,2909868,7.8,271119
514.180994,2045098,5.2,328198
514.202058,2370727,6.2,366225
514.217098,1480356,3.6,355329
514.230159,1604258,3.9,370799
514.238433,1527201,3.7,303681
514.253493,1577119,3.8,317623
514.266556,1314461,3.1,324721
514.930029,1327675,3.1,421204
515.011012,3921455,10.8,327001
515.02427,1765933,4.4,264898
515.032124,3197484,8.7,326972
515.044535,2258986,5.9,330070
515.047487,16612905,48.5,312118
515.068598,12713510,37,299907
515.080784,2169380,5.6,392185
515.083862,18923044,55.4,311717
515.104946,12516897,36.4,310847
515.120259,13139486,38.2,314997
515.133419,1424669,3.4,283656
515.141404,9537051,27.5,317625
515.156669,9739801,28.1,310831
515.169965,2357271,6.2,337916
515.177774,5789206,16.4,309939
515.193022,7966228,22.8,318879
515.20611,1974290,5,321015
515.214187,3838481,10.6,330133
515.22944,6460943,18.4,305143
515.242468,1321612,3.1,271843
515.250581,4195851,11.6,299863
515.265803,5426697,15.3,320689
515.286898,3237382,8.8,315018
515.302205,2981380,8,370628
515.323231,2103809,5.4,342924
516.050823,4047254,11.2,305167
516.071986,2951571,7.9,358622
516.079105,2429330,6.4,349154
516.087204,4926865,13.8,331324
516.108355,3020174,8.1,296918
516.115334,1657741,4.1,349535
516.123477,3481996,9.5,319948
516.14465,1504393,3.6,309281
516.159839,2704774,7.2,324568
516.181093,1563523,3.8,358107
516.196323,2446721,6.4,326619
516.209344,1564543,3.8,333244
516.217524,1432958,3.4,360227
516.232705,1998204,5.1,299244
516.245782,1670522,4.1,368402
516.25391,1628025,4,330102
516.269223,1973622,5,303206
516.305584,1388657,3.3,339442
517.026744,9850121,28.4,296371
517.039796,1892615,4.8,112033
517.047887,3307270,9,273601
517.060245,2231045,5.8,340402
517.063134,23166212,68,298666
517.084188,7691521,22,309831
517.099483,20569342,60.3,315889
517.110563,1788157,4.5,350933
517.12065,5606652,15.8,296170
517.133009,2280698,5.9,427537
517.135856,15506682,45.3,307980
517.148891,1359608,3.2,349151
517.156977,3912951,10.8,322803
517.172293,12381428,36,303446
517.185257,1837299,4.6,327100
517.193394,2896113,7.8,294439
517.208727,10536175,30.5,313632
517.221966,1601773,3.9,288471
517.229846,2510060,6.6,312551
517.245148,8320234,23.9,306478
517.257751,1332456,3.1,379563
517.266236,2188519,5.7,272140
517.281518,4997349,14,320300
517.317905,2484960,6.5,331570
518.030151,2377851,6.2,308766
518.058402,1622391,4,253064
518.066452,5913718,16.7,312715
518.094812,2169970,5.6,313655
518.102819,5472369,15.4,304526
518.13926,4056171,11.2,334438
518.175648,3100262,8.4,296511
518.211978,2843745,7.6,324680
518.225075,1650271,4.1,334215
518.248483,2274908,5.9,287235
518.26159,1784410,4.5,347233
518.28477,1463383,3.5,339266
518.321351,1362002,3.2,409606
518.834371,4326410,12,326636
519.006106,1956851,5,240005
519.021131,1443056,3.5,138050
519.04244,18955246,55.5,305266
519.057819,2824683,7.6,290734
519.063841,1822699,4.6,274688
519.075762,2831337,7.6,285658
519.078807,27618280,81.3,299770
519.094135,2366438,6.2,278328
519.099926,2758118,7.4,251823
519.112088,2399716,6.3,330392
519.115141,21515236,63.1,295484
519.129966,1622497,4,209693
519.136245,2548705,6.7,328553
519.148654,2430943,6.4,512533
519.151583,16206814,47.3,302919
519.164595,1344733,3.2,320737
519.185025,2208730,5.7,411142
519.1879,14539737,42.4,306761
519.200931,1723864,4.3,282612
519.224337,10855380,31.4,304879
519.237431,1832915,4.6,335123
519.260765,8039376,23.1,309807
519.273609,1315278,3.1,296961
519.297121,3684298,10.1,273654
519.834024,1450625,3.5,296389
520.045832,4001637,11.2,309987
520.074008,1909601,4.9,340895
520.082106,5829472,16.8,300881
520.110768,1571164,3.9,275431
520.118655,5543771,15.9,300981
520.147051,1355351,3.2,302937
520.154892,4573014,13,325414
520.191248,4020049,11.3,282723
520.227605,3192140,8.8,280611
520.240814,1557834,3.9,345658
520.264038,2518855,6.8,339700
520.276963,1547589,3.8,357604
520.30029,1410882,3.4,368641
521.021716,6521570,18.9,286600
521.03703,3059936,8.4,292904
521.054798,2599134,7,314668
521.058067,26667742,79.8,306234
521.073313,3491548,9.7,294286
521.094469,27953880,83.6,302435
521.109907,2651351,7.2,274307
521.123657,1488085,3.6,423785
521.13085,21695188,64.7,299388
521.146253,1997010,5.2,347282
521.164358,2580176,6.9,399142
521.16724,17836752,53.1,302645
521.182703,1509069,3.7,116205
521.195856,1285323,3,168899
521.203598,14572234,43.2,301246
521.216837,1911497,4.9,261793
521.231684,1518279,3.7,183527
521.239942,9474758,27.8,306070
521.252883,1965252,5.1,325175
521.268154,1333698,3.2,348898
521.27641,5538497,15.9,309124
521.312672,2262716,6,369646
522.025026,1720928,4.4,349906
522.061371,5713499,16.4,299583
522.089631,2288728,6.1,290391
522.097841,6922839,20.1,315031
522.126171,1921107,5,329220
522.134242,4692562,13.3,315030
522.170562,4489805,12.7,306332
522.207015,3984969,11.2,308139
522.243448,2708548,7.3,291659
522.279567,1631807,4.1,384215
522.829338,2741754,7.4,306572
523.016402,3116515,8.6,178148
523.029312,1564385,3.9,297309
523.034342,1591264,4,501109
523.03732,13408736,39.7,299450
523.052595,6291934,18.2,317429
523.073705,28428764,85.1,310190
523.088989,5945818,17.1,298905
523.110104,24275414,72.5,302006
523.12547,4062677,11.4,264614
523.146523,19954130,59.5,302663
523.161955,2751953,7.5,289396
523.174899,1731023,4.4,287141
523.182924,15456718,45.9,306351
523.198248,1412812,3.4,299483
523.211428,1717194,4.3,187598
523.219308,10942921,32.2,307258
523.247779,2178502,5.7,277932
523.255731,6789573,19.7,315492
523.292011,3794368,10.6,309106
523.328391,1867708,4.8,357756
524.040704,2619749,7.1,315091
524.056081,1919331,5,300340
524.077088,7326049,21.3,321523
524.092271,1372255,3.3,244564
524.105555,1689437,4.3,359355
524.113371,5945693,17.1,319170
