m/z,I,S/N,Res.
428.12843,6820569,20.7,417306
428.143573,1861855,5,375140
428.156702,2823397,8.1,396125
428.164801,5209832,15.6,382345
428.180138,1782511,4.8,419206
428.193137,2125044,5.9,414060
428.201187,3281656,9.5,366412
428.216225,1396734,3.6,411884
428.237692,2227463,6.2,431060
428.837913,3111938,9,424281
428.92874,2883623,8.3,419772
428.981558,1544765,4,468600
429.010533,3502153,10.2,376152
429.023451,1693263,4.5,333786
429.031579,5337170,16,404777
429.046809,12944472,40,371308
429.057378,1633885,4.3,433390
429.059982,1617246,4.3,331067
429.067954,17986658,56,369355
429.083194,14480487,44.9,354232
429.093683,1799276,4.8,546695
429.096355,3697773,10.8,425390
429.104332,21419120,66.8,376771
429.11962,14247030,44.1,383880
429.132714,6532220,19.8,397439
429.140742,18216064,56.7,376138
429.150538,2263171,6.3,355887
429.156002,14177414,43.9,367379
429.169093,5189771,15.5,369893
429.1771,12100750,37.4,373466
429.18669,1268114,3.1,372412
429.192384,11961493,36.9,398462
429.205477,1665178,4.4,432938
429.213491,9905309,30.4,389840
429.228741,5743780,17.3,381876
429.24988,6624429,20.1,383916
429.286229,2604220,7.4,436315
429.83751,1288095,3.2,534352
430.050215,2376182,6.6,343107
430.071236,3710463,10.9,419690
430.078454,2029570,5.6,428304
430.086548,3022341,8.7,387375
430.099651,1260811,3.1,476290
430.107705,4407822,13.1,411454
430.115026,1668881,4.4,339544
430.12296,3596820,10.5,402948
430.136067,2361370,6.6,416353
430.144087,3579421,10.4,374176
430.159397,3250723,9.4,407401
430.172442,2607145,7.4,344671
430.18055,2637356,7.5,406039
430.19583,2982450,8.6,425143
430.208753,2451511,6.9,432607
430.216827,2149947,5.9,393363
430.232082,1255105,3.1,325358
430.253221,1721417,4.6,410714
430.836024,2813751,8,418712
430.997255,1496184,3.9,405114
431.002866,1251707,3.1,448329
431.026106,10207108,31.4,373380
431.039246,1731977,4.6,451874
431.0472,5382029,16.1,379701
431.062502,21776274,67.9,383786
431.075668,2428312,6.8,379558
431.083599,10342299,31.8,365544
431.098869,20150178,62.8,371215
431.111984,4464551,13.2,400222
431.119987,9371562,28.7,365727
431.129653,1791150,4.8,170991
431.135248,22951856,71.6,364434
431.14829,6330294,19.1,377562
431.156367,6506425,19.7,380917
431.166509,1610685,4.2,408227
431.168676,1460158,3.8,519240
431.17164,21944254,68.4,377909
431.184778,3052484,8.8,406979
431.192807,5476296,16.4,397306
431.208027,16222157,50.4,376846
431.229166,5627862,16.9,393599
431.244399,5423068,16.3,369206
431.26563,2403301,6.7,408335
432.02945,2046231,5.6,451997
432.057747,2053923,5.6,434431
432.065828,3977510,11.7,376130
432.086847,1990446,5.4,449203
432.094248,2236721,6.2,416479
432.102216,4563253,13.6,402256
432.115323,1363770,3.4,448305
432.123368,1788221,4.8,416911
432.130612,1667648,4.4,371648
432.138638,5638467,16.9,381339
432.151759,2388808,6.7,419152
432.159796,1327435,3.3,450144
432.166905,1584206,4.1,357283
432.175,5731666,17.2,386795
432.188026,3158359,9.1,413980
432.211455,3717472,10.9,382095
432.232413,1485672,3.8,379927
432.24779,1468782,3.8,447532
433.005358,2955930,8.5,404826
433.018497,1291167,3.2,209678
433.020642,1400736,3.6,355549
433.041751,20581032,64.1,374974
433.054808,1698478,4.5,486233
433.057089,1868463,5,418100
433.062866,2741425,7.8,387338
433.078122,27970230,87.5,371528
433.089293,1829051,4.9,445513
433.091267,2212540,6.1,383337
433.09364,1352381,3.4,475759
433.099236,3121855,9,386156
433.104216,1454017,3.7,319653
433.114496,29633220,92.7,371980
433.127584,4276938,12.6,372902
433.135663,3098317,8.9,363167
433.145554,1746129,4.7,287260
433.150922,33581780,105.2,362395
433.164017,4024025,11.8,360203
433.172106,2256604,6.3,353592
433.187307,26913506,84.1,369889
433.200433,2943719,8.4,445449
433.208446,2177258,6,427248
433.223684,15751920,48.9,373719
433.244766,2130680,5.9,460998
433.260063,2829566,7.7,212833
434.037172,1401389,3.4,235519
434.045095,3771440,10.6,391150
434.073455,2657851,7.2,328210
434.081513,5804094,16.8,354964
434.109795,2681929,7.3,407804
434.11788,6792268,19.8,382289
434.146152,2182231,5.8,343395
434.154246,7781466,22.7,397170
434.16733,2585695,7,368090
434.182492,1852517,4.8,474312
434.190648,6429801,18.7,388771
434.20375,2058349,5.4,434669
434.227128,4127862,11.7,410827
434.663359,1525790,3.8,343409
435.021019,8211879,24.1,369620
435.036238,2743725,7.5,332463
435.044407,1326768,3.2,319966
435.047004,1509809,3.7,446736
435.057375,30191028,90.7,367814
435.0728,2463163,6.6,427278
435.083341,2037183,5.3,381083
435.093771,33156546,99.6,365361
435.105055,2204103,5.8,145594
435.109114,1717704,4.4,399176
435.119717,2380749,6.4,425429
435.126979,2558927,6.9,391575
435.130165,39529936,118.9,369961
435.143309,3192277,8.8,409148
435.161446,1977052,5.2,221591
435.16656,42814944,128.9,365506
435.179699,3465699,9.7,388263
435.195234,1399273,3.4,406934
435.20295,26070508,78.2,377244
435.216044,1850353,4.8,455587
435.238318,11963898,35.4,421586
435.239518,8910330,26.2,418120
435.275815,1546248,3.9,221215
436.02434,1493794,3.7,211668
436.052701,1896749,4.9,197155
436.060758,5963568,17.2,381586
436.089049,2824506,7.7,343461
436.097183,7151421,20.8,393139
436.125424,2160968,5.7,313615
436.133518,8808267,25.9,369808
436.161794,2074965,5.5,400186
436.169903,10456920,30.9,384339
436.182945,1732445,4.4,378165
436.206303,5426022,15.6,375939
436.219446,1297259,3.1,453175
436.24165,2444147,6.6,448639
436.242892,2652020,7.2,467151
436.274899,1503104,3.7,431461
436.660379,4030479,11.4,422171
437.000069,1826956,4.7,411235
437.005279,1319054,3.2,450557
437.01327,1691281,4.3,336307
437.01564,2344082,6.3,408191
437.026346,1430678,3.5,392116
437.028658,1687703,4.3,345437
437.03669,18997402,56.7,385094
437.05194,5112991,14.7,379831
437.062576,1940131,5,306054
437.06527,1537188,3.8,365101
437.070157,2085030,5.5,248711
437.073046,35172520,105.7,364560
437.088291,3678381,10.3,391025
437.09901,3849393,10.8,366777
437.106473,2550963,6.9,433161
437.109423,41332916,124.4,369229
437.120706,1755064,4.5,297410
437.124711,2567354,6.9,394326
437.135312,2395326,6.4,317399
437.137847,3108031,8.6,363653
437.145811,45314240,136.5,371751
437.161186,1880007,4.9,311203
437.174334,2562252,6.9,396464
437.182202,36892880,111,362449
437.195242,1605844,4,216289
437.197721,1272021,3,550868
437.210666,1911001,5,409692
437.218616,16425180,48.9,370660
437.231769,1343713,3.2,406441
437.235539,4341987,12.3,385564
437.255146,4270314,12.1,193123
438.040013,3237383,9,385570
438.068306,2532369,6.8,224412
438.07642,6261268,18.1,373679
438.104704,3187230,8.8,370047
438.112828,8993313,26.4,354267
438.141145,2629675,7.1,376605
438.14919,9857582,29,362495
438.177612,2169400,5.7,439906
438.185572,8723003,25.6,361479
438.221919,3886664,10.9,401578
438.657463,4704996,13.4,411881
438.848533,1651496,4.2,416700
438.965952,1516626,3.8,364714
439.002228,1620318,4.1,433487
439.015899,4388707,12.5,392838
439.031186,5725033,16.5,386951
439.041861,2050412,5.4,342845
439.044549,1691501,4.3,212294
439.04898,1487215,3.7,435797
439.052339,27767664,83.3,371422
439.067628,7725942,22.6,345405
439.078252,3714937,10.4,378859
439.081003,1744762,4.5,464282
439.088728,38613884,116.2,376952
439.104034,5476227,15.8,359698
439.107343,1339780,3.2,165662
439.114618,2932102,8.1,316194
439.117253,3583879,10,383149
439.12508,44651400,134.5,370709
439.140343,4556687,13,333829
439.153478,6734740,19.6,368435
439.161466,37737368,113.5,358106
439.1767,3820444,10.7,342006
439.189844,4131745,11.7,426180
439.197853,22303652,66.7,361522
439.213364,2479017,6.7,482834
439.234246,9466800,27.9,363216
439.258532,198325184,600.1,377636
439.270655,3720125,10.4,331480
440.055734,4873423,13.9,372301
440.062725,1311953,3.1,477234
440.070951,1799892,4.6,384623
440.083989,2426072,6.5,428975
440.092033,8082651,23.7,359705
440.099002,1528286,3.8,287494
440.120365,2992357,8.2,410541
440.128407,8740072,25.6,344209
440.156761,3031282,8.3,397266
440.16481,8418548,24.7,394436
440.193265,2504446,6.8,388323
440.201208,5176577,14.9,380558
440.229753,1558795,3.9,415964
440.237594,2282253,6.1,376496
440.261897,39908628,120.1,367951
440.654533,2840988,7.8,429309
440.680291,2684837,7.3,362284
440.856756,20805088,62.2,377455
440.947549,5488128,15.8,377233
440.9816,1953803,5.1,391792
441.010507,3229717,9,334555
441.017986,1399832,3.4,454892
441.023579,1772313,4.5,359866
441.031577,9569820,28.2,378048
441.046875,11384353,33.7,379591
441.057527,2609701,7.1,380778
441.060136,1551398,3.9,410982
441.06796,30127656,90.5,361239
441.083214,11572782,34.2,375827
441.093837,3386929,9.4,470221
441.09646,2815538,7.7,452189
441.100868,1899060,4.9,314124
441.104359,34461236,103.6,371358
441.119609,9063994,26.6,373717
441.12321,1500731,3.7,398261
441.130337,1908797,4.9,243326
441.132765,5955134,17.2,393244
441.140755,33633856,101.1,366465
441.150512,1997380,5.2,307894
441.156046,8361542,24.5,370178
441.169137,7974475,23.3,377656
441.177131,22988366,68.8,361557
441.192391,6729299,19.6,355403
441.203659,7372374,21.5,382525
441.20568,2455127,6.6,453310
441.21354,13497946,40.1,362903
441.228726,3551839,9.9,362758
441.249929,6896230,20.1,304027
441.255582,60946024,183.8,370135
441.265269,4702827,13.4,313448
441.286281,3436146,9.6,357264
441.856315,6006576,17.4,392343
442.034903,1820523,4.7,498476
442.050181,2190192,5.8,188753
442.063186,1332085,3.2,428925
442.07132,6186871,17.9,404468
442.078458,2348410,6.3,384846
442.086574,2713980,7.4,394052
442.099623,2312577,6.2,405573
442.107773,6731651,19.6,380766
442.114914,1481094,3.7,440258
442.123003,2642824,7.2,398121
442.135976,2956685,8.1,363643
442.144134,6893455,20.1,377265
442.159348,1846164,4.8,474508
442.172519,3525529,9.8,396021
442.180454,5025691,14.4,366027
442.195695,2246560,6,387902
442.206846,1796004,4.6,476778
442.208888,1828261,4.7,321592
442.216826,3566503,10,393275
442.253318,1607091,4,217741
442.258963,12445621,36.9,359253
442.651855,1273653,3,302655
442.677353,7948350,23.2,377892
442.853599,4484215,12.7,392572
442.960959,1313945,3.1,332487
442.990228,1334179,3.2,410962
442.997167,1874597,4.8,383214
443.002769,1759655,4.5,368018
443.023512,2226349,5.9,329076
443.026119,8911022,26.2,347764
443.036713,1587890,4,464223
443.039264,1985715,5.2,375924
443.047247,13027509,38.6,372053
443.062516,17160378,51.2,362086
443.073005,2221757,5.9,338153
443.075717,2427070,6.5,418850
443.083642,23046336,69,360958
443.091742,1279171,3,346805
443.09893,15673542,46.7,354630
443.112052,4575434,13,417288
443.120047,23132364,69.3,372924
443.135266,15640785,46.6,365811
443.148388,6781142,19.7,368691
443.156413,17324248,51.7,363041
443.16607,2414299,6.5,274225
443.171644,16009437,47.7,369987
443.184728,5679329,16.4,384649
443.192765,12843236,38.1,366738
443.208053,11933929,35.3,371232
443.229167,9973999,29.4,371014
443.244425,4415733,12.5,360362
443.265574,5626107,16.2,370102
443.301999,2705159,7.4,424281
444.029453,1920493,5,402916
444.050645,2085875,5.5,375956
444.0577,2196982,5.8,428574
444.065881,3782136,10.6,402803
444.086968,4172287,11.8,404741
444.094167,1810433,4.6,349687
444.102253,3896836,11,390797
444.10631,2500101,6.7,203715
444.115241,1600008,4,406501
444.123379,4793866,13.7,391700
444.130672,1582093,4,366711
444.13864,4069903,11.5,394411
444.151629,3095059,8.5,406438
444.15975,3540502,9.9,377339
444.175046,3926554,11.1,361331
444.18805,3342878,9.3,390613
444.195981,2523169,6.8,345298
444.211382,2927142,8,376194
444.22457,1966634,5.1,395519
444.232595,2212908,5.9,414174
444.268892,1721912,4.4,213776
444.674422,8962741,26.3,372998
444.851702,6691564,19.4,374995
444.97658,1499154,3.7,387818
445.00539,2967322,8.2,429671
445.012838,1325853,3.2,360280
445.01849,2255646,6,387248
445.026508,2191649,5.8,433722
445.04181,17316646,51.6,350606
445.054989,2093865,5.5,368958
445.062957,10101548,29.8,354596
445.078189,21973808,65.7,370437
445.091307,3116341,8.6,357310
445.099314,11602743,34.3,363048
445.114547,22616892,67.7,362749
445.127651,5560128,16,366609
445.135664,10072898,29.7,355418
445.145317,1878853,4.9,270289
445.150934,23071558,69.1,354364
445.164019,5009227,14.3,370469
445.17202,7291725,21.3,364584
445.1841,1947473,5.1,411283
445.187287,32176978,96.7,365068
445.200452,2636630,7.1,388866
445.20844,6540120,19,370330
445.223706,14187357,42.1,358220
445.244839,4874083,13.9,354936
445.26019,2997608,8.2,365447
445.281232,2369390,6.3,452088
445.85136,1821977,4.7,310393
446.045196,3593298,10,356298
446.066461,1738841,4.4,375156
446.073442,2753115,7.5,206314
446.081547,5366877,15.3,376936
446.103487,2504804,6.7,171746
446.109775,2102373,5.5,320645
446.117915,5424232,15.5,409071
446.130848,1837676,4.7,349561
446.139044,2192494,5.8,369787
446.146203,1649776,4.1,377141
446.154277,6141043,17.7,393269
446.16735,3142774,8.6,420466
446.175319,1546873,3.8,458955
446.18277,1477243,3.6,446360
446.190653,7675005,22.3,365196
446.203774,2677889,7.2,406042
446.211912,1285124,3,374975
446.227081,4580488,13,368227
446.240062,1634956,4.1,447947
446.248116,1794190,4.6,454657
446.67146,6012170,17.3,375322
446.992201,1380198,3.3,384570
446.997848,1383784,3.3,383683
447.021056,9092462,26.6,364498
447.036367,1548403,3.8,328596
447.042177,1564276,3.9,172887
447.057456,28212600,84.1,361654
447.070697,2147709,5.6,432479
447.072898,1707133,4.3,332162
447.07856,4746623,13.5,380951
447.083631,1649792,4.1,341125
447.093828,28802434,85.9,364533
447.106972,3008903,8.2,350527
447.114995,4342153,12.2,366459
447.120202,1305739,3.1,272332
447.125004,2196108,5.8,244061
447.130193,29810062,89,347183
447.134838,20249998,60.2,364748
447.14333,5019025,14.3,348978
447.1513,2963860,8.1,353234
447.166553,33652120,100.5,365114
447.179697,4063644,11.4,372407
447.187737,2368414,6.3,420497
447.20295,26828194,80,365128
447.215958,1984934,5.1,395018
447.224133,2178472,5.7,317562
447.239363,12217773,36,356419
447.275726,2175415,5.7,348865
448.024445,1853065,4.7,469697
448.052785,2586257,7,380697
448.06082,5472915,15.6,366272
448.089166,3039899,8.3,365373
448.097218,5998237,17.2,388778
448.100465,1600926,4,304060
448.125444,2282149,6,367857
448.133546,7302823,21.2,362977
448.138232,4848296,13.8,389429
448.146605,2072747,5.4,377036
448.161861,1991087,5.2,340465
448.169923,7982769,23.2,363620
448.182982,2436789,6.5,362788
448.19831,1312185,3.1,400126
448.20636,6473403,18.7,371502
448.219342,1961663,5.1,404769
448.242775,3491525,9.7,375716
448.668576,2650937,7.1,415434
449.000267,1444754,3.5,168435
449.013426,1726870,4.4,405063
449.015486,1530774,3.8,385652
449.023728,1380249,3.3,390845
449.036718,19091356,56.7,359635
449.05201,3028896,8.3,356973
449.062723,1824675,4.7,391534
449.073109,34693028,103.7,370094
449.084338,2034601,5.3,143571
449.088532,2813866,7.6,343693
449.099006,2590637,7,392734
449.109515,34865072,104.2,362914
449.120702,2098611,5.5,345749
449.122718,2531763,6.8,371714
449.13076,1313461,3.1,372116
449.135542,1822646,4.7,363729
449.140971,1929656,5,288010
449.145857,42532792,127.3,365057
449.150636,5744571,16.5,343391
449.158946,3253181,9,387841
449.174508,1754561,4.4,392654
449.182224,36020164,107.7,352399
449.195281,3990470,11.2,324682
449.218608,22249420,66.2,353406
449.231727,1622736,4,347600
449.25501,6137814,17.7,338892
450.039994,3977379,11.1,343107
450.06825,2930858,8,371434
450.076413,7071916,20.5,361967
450.104854,3045556,8.3,382219
450.112858,7291062,21.1,345167
450.141184,2483901,6.6,340388
450.14924,9406655,27.5,356884
450.162323,1436866,3.5,422663
450.177655,2051782,5.3,434568
450.185561,8868040,25.9,357177
450.198684,1830604,4.7,404609
450.214109,1293264,3.1,295231
450.22197,5786834,16.6,345739
450.258339,1883355,4.8,379606
451.016,5341593,15.3,326313
451.031219,3783069,10.6,339349
451.042,1477535,3.6,394179
451.052319,30032290,89.6,364609
451.067568,4861350,13.8,354461
451.078215,2690984,7.3,410522
451.081036,1627561,4.1,386454
451.085764,2253738,5.9,394041
451.088725,37437868,111.9,360111
451.099843,1647278,4.1,287719
451.103993,3636655,10.1,358421
451.114707,3418545,9.5,364370
451.117423,1855922,4.8,299520
451.121416,1794739,4.6,258001
451.125128,42811828,128.1,359549
451.140463,2788280,7.6,230063
451.152038,1687739,4.2,234821
451.153671,3233211,8.9,396832
451.161526,43966908,131.6,356143
451.174626,2436544,6.5,310046
451.190018,3685828,10.3,379081
451.197902,30507462,91.1,366108
451.211066,2722249,7.4,379182
451.234316,13185487,38.9,368585
451.270649,3439576,9.5,336865
452.047513,1763474,4.5,447234
452.055725,5706388,16.3,384149
452.083928,2240155,5.9,327713
452.092085,7369373,21.4,352554
452.120453,2936484,8,343668
452.128479,8929957,26.1,376561
452.15676,2817708,7.6,342698
452.164862,9689774,28.3,338462
452.19327,2385077,6.3,406517
452.201292,6800055,19.6,367308
452.237607,3570367,9.9,395875
452.963975,1601382,4,408746
452.981514,1693546,4.3,467751
453.010671,2317169,6.1,188792
453.02369,1834868,4.7,348283
453.031609,12190582,35.9,350020
453.046916,7265145,21,333679
453.057617,2520444,6.8,336946
453.060302,1577852,3.9,390395
453.06801,34956156,104.5,362415
453.083267,7168898,20.8,361119
453.093962,3590020,10,390495
453.096695,2155396,5.7,380991
453.104385,39125896,117,356680
453.119648,5402506,15.4,355180
453.130283,3040652,8.3,372598
453.132857,4401037,12.4,377826
453.140741,42271632,126.5,361161
453.155977,4644754,13.1,360757
453.169158,5718933,16.4,365931
453.177135,33555352,100.2,357678
453.192417,3278746,9,350716
453.20553,4886429,13.9,356890
453.213532,17679262,52.4,343990
453.228749,2631586,7.1,394489
453.249956,8299431,24.2,363004
453.286302,3236783,8.9,394959
454.035034,2961491,8.1,386553
454.050264,1923158,5,369306
454.063276,2252889,5.9,439004
454.071359,6802523,19.6,373510
454.078368,1578076,3.9,298913
454.086538,2046046,5.3,360613
454.099638,2753633,7.5,368172
454.107764,7423074,21.5,333363
454.114942,1311076,3.1,407888
454.123122,1583462,3.9,357914
454.136082,3052648,8.4,380881
454.14415,9708650,28.4,367932
454.159392,1358957,3.3,366107
454.172424,2634352,7.1,385661
454.180485,8017010,23.3,357800
454.208788,2303096,6.1,349304
454.216886,4045946,11.3,320028
454.253181,2535041,6.8,383575
454.872426,14624003,43.2,365360
454.960942,1484821,3.6,305929
454.997267,1496860,3.7,389112
455.002974,1570589,3.9,415783
455.010638,1978655,5.1,339648
455.026185,6288674,18.1,357641
455.036957,1600292,4,360399
455.039436,1700645,4.3,421660
455.047259,19096870,56.7,355026
455.055109,1406760,3.4,404354
455.062504,11834665,34.8,356175
455.073116,2653484,7.2,407040
455.075931,1991980,5.2,360583
455.078457,1592109,4,278757
455.083631,32458030,96.9,348666
455.09154,1371183,3.3,266889
455.098914,10329393,30.3,364794
455.109549,2820403,7.7,370950
455.112152,3038516,8.3,349752
455.120033,34088244,101.8,353537
455.135297,8805688,25.7,361144
455.148456,7292219,21.1,379292
455.15644,28501308,85,352149
455.166131,1807423,4.6,319598
455.17174,7773504,22.6,374671
455.184817,5761346,16.5,349417
455.192825,18867524,56,348296
455.202479,1664326,4.2,403295
455.208079,6101319,17.5,339520
455.221253,2867530,7.8,182086
455.229183,11373899,33.4,355863
455.244483,3175758,8.7,369313
455.265562,6901075,19.9,370324
455.301913,2826074,7.7,373351
455.871972,4663755,13.2,368784
456.050595,3812845,10.6,367080
456.057793,1617390,4,410314
456.065914,2652144,7.1,360161
456.078988,2119154,5.5,355497
456.087022,6010356,17.3,362124
456.094146,1699829,4.3,286035
456.102184,2512375,6.7,336742
456.115411,2577913,6.9,358123
456.123381,7048699,20.4,379096
456.138618,2220030,5.8,421631
456.151749,2985984,8.2,357832
456.159764,6467074,18.6,362359
456.175136,1811973,4.6,370736
456.187989,3050503,8.3,350302
456.196211,4283913,12.1,371822
456.211415,1753100,4.4,371564
456.224466,2043918,5.3,218837
456.232542,2913296,7.9,357218
456.269026,2063383,5.4,404973
456.869351,2726534,7.4,400900
456.976497,2356378,6.3,386148
457.005456,2704543,7.3,356801
457.012826,1539744,3.8,384091
457.018495,2003617,5.2,409367
457.026481,4480675,12.7,380515
457.041807,13350565,39.4,347649
457.055012,1670312,4.2,344578
457.062944,18146986,53.8,360559
457.070573,1670059,4.2,325407
457.078178,15926956,47.1,344272
457.088937,2106542,5.5,328984
457.091405,2684078,7.2,309299
457.099318,23381680,69.6,355468
457.114587,14182067,41.9,343403
457.127726,5641909,16.2,379221
457.135711,20100790,59.7,355332
457.145369,1904312,4.9,251031
457.150964,13383353,39.5,347448
457.164103,7257788,21,357881
457.17209,14689981,43.4,366597
457.181783,2299583,6.1,373967
457.187327,13190848,38.9,355891
457.200398,4330178,12.2,378100
457.208474,9690819,28.3,349140
457.218226,1465541,3.6,318523
457.223685,9422534,27.5,366661
457.244826,7904970,23,339571
457.260109,3044045,8.3,363966
457.281236,4889297,13.9,372050
457.317656,2386135,6.3,422016
458.045155,2924373,8,386970
458.066247,3546968,9.8,371404
458.07352,2345306,6.2,391948
458.081566,3325787,9.2,318448
458.094461,1442909,3.5,362627
458.102689,4598623,13,378250
458.109757,2029920,5.3,352851
458.117897,3226465,8.9,360851
458.121212,1305698,3.1,349637
458.130937,2345827,6.2,387221
458.139052,4332389,12.2,349792
458.146192,1325414,3.1,167480
458.154258,3356007,9.3,329483
458.167353,3038057,8.3,399028
458.175482,2976619,8.1,368540
458.190784,3256173,9,387729
458.203746,3755887,10.5,382846
458.211737,2431857,6.5,406327
458.227058,2231667,5.9,424720
458.240212,2047350,5.3,386520
458.248179,2030967,5.3,230947
458.651423,1321657,3.1,380034
458.867374,10164188,30.2,362136
458.992075,1423344,3.5,367584
458.997987,1382385,3.4,328959
459.021064,7919604,23.3,357416
459.028637,1537525,3.8,180663
459.034179,1922550,5,331067
459.042169,5184504,15,360465
459.057454,21522426,64.8,352117
459.070924,2185724,5.8,366830
459.078603,12738557,38,347834
459.093866,20785152,62.6,349871
459.105109,2076161,5.5,337378
459.107105,3100674,8.6,420540
459.115,11601923,34.5,341958
459.130236,19453958,58.5,342392
459.143378,5113864,14.7,379128
459.15135,8622089,25.5,347491
459.161206,2483466,6.7,280128
459.166609,30091276,91,353691
459.17971,4865037,14,353477
459.187696,6889487,20.2,340174
459.19769,1596432,4,193652
459.202975,19253264,57.9,357114
459.216103,1766419,4.5,393691
459.224102,6197268,18.1,359023
459.239378,9816086,29.1,360225
459.260497,4462618,12.8,354117
459.275769,2751516,7.5,408665
459.296918,2161183,5.7,429955
459.866891,2871414,7.9,391792
460.024344,1348237,3.3,371236
460.052752,1723537,4.4,381911
460.060793,5248146,15.2,367058
460.081971,1978005,5.2,367979
460.08917,2629783,7.2,375536
460.097145,4369560,12.5,334944
460.118269,2658459,7.3,384422
460.125439,1848476,4.8,357613
460.133549,4832413,13.9,386475
460.146676,2090143,5.5,335576
460.154714,1508512,3.7,442745
460.169974,7534754,22.1,364877
460.183041,2797732,7.7,362274
460.191076,1341349,3.2,334340
460.2064,4877480,14,374234
460.219435,3019945,8.4,386634
460.227414,2248363,6,372976
460.242744,2931885,8.1,420499
460.648224,1858278,4.8,456664
460.864297,2354948,6.3,405665
461.000336,1617175,4.1,308612
461.013257,1682713,4.3,380270
461.036701,16845084,50.5,363308
461.049805,1957150,5.1,351790
461.052064,1589790,4,338843
461.057959,3391775,9.5,349685
461.06563,1361184,3.3,387317
461.073101,27396384,82.7,354014
461.086355,1612323,4.1,298516
461.088703,1612579,4.1,343746
461.094221,5630244,16.3,359194
461.106619,2635045,7.2,402964
461.109508,25979174,78.4,340816
461.122684,3643687,10.3,360560
461.130585,4413737,12.6,360630
461.13531,1725225,4.4,337198
461.143054,2234666,6,511116
461.145879,27699498,83.7,347289
461.158974,4171052,11.9,367306
461.166948,2777389,7.6,348653
461.182257,31844656,96.3,346652
461.195334,3252529,9.1,360597
461.20343,2572594,7,440544
461.218628,21059892,63.4,347810
461.239732,2459959,6.6,390337
461.25505,7770425,22.9,360577
461.276142,1996092,5.2,393475
462.040137,3197343,8.9,371537
462.068239,2460578,6.7,289282
462.076452,6113699,17.8,385220
462.104688,2588071,7,411607
462.112824,5530024,16,356124
462.14123,1890219,4.9,324833
462.149207,6324652,18.4,361794
462.162141,2115502,5.6,378912
462.177592,1695407,4.3,327068
462.185637,7979441,23.5,349444
462.198637,2989490,8.3,389004
462.222003,5974453,17.4,370827
462.235089,1878455,4.9,421391
462.258395,2185146,5.8,334278
462.645376,1368040,3.3,479597
462.99267,1406992,3.4,373814
463.015959,7094803,20.8,358152
463.031314,2254357,6,331875
463.042042,1442838,3.5,365816
463.052354,27134488,81.9,351393
463.067723,2962457,8.2,352030
463.073536,1577498,4,223281
463.078482,1836058,4.7,339249
463.085919,3319323,9.3,472309
463.08876,30714396,92.9,347716
463.100104,2184221,5.8,166556
463.104078,1770013,4.5,258543
463.114669,1769502,4.5,358050
463.122169,2712095,7.4,445399
463.125159,32844320,99.4,344261
463.138218,2603553,7.1,334738
463.146219,1352738,3.3,409824
463.153944,1900579,4.9,451070
463.161537,34179620,103.4,350853
463.174609,3110437,8.6,331954
463.190029,1851431,4.8,449930
463.197909,28928552,87.4,352660
463.210905,2704937,7.4,366408
463.234275,16362028,49.1,346467
463.247387,1362733,3.3,357566
463.26975,29657648,89.6,372113
464.04765,1546628,3.9,323297
464.055772,5355141,15.5,350783
464.083901,3165319,8.8,340067
464.092135,6574728,19.2,340662
464.120449,2758283,7.6,365357
464.12848,7670412,22.5,356627
464.156733,2511503,6.8,367775
464.164862,7748240,22.8,365018
464.177852,1375377,3.3,404193
464.201241,7252628,21.3,358575
464.214273,1570453,3.9,380620
464.237653,4654743,13.3,347789
464.2731,7084699,20.8,382312
465.010505,1604323,4,362211
465.023702,1341156,3.2,348968
465.031684,12389093,36.9,350403
465.046914,4877030,14,356311
465.05771,1312231,3.1,409369
465.065054,2438888,6.6,545258
465.068032,31320808,94.7,346363
465.083344,4301546,12.3,192884
465.094041,2770667,7.6,405491
465.09685,1621227,4.1,482962
465.101375,2310891,6.2,571382
465.1044,33319660,100.8,356505
465.115608,1871341,4.9,285223
465.119751,2993389,8.3,343450
465.130501,2575086,7,371058
465.132962,1614574,4.1,263471
465.140799,36932336,111.8,350319
465.145875,1512175,3.8,440295
465.156252,1878256,4.9,128576
465.169177,12856050,38.4,347213
465.177194,33770228,102.2,353754
465.190237,2763508,7.6,372128
465.205714,2213621,5.9,185485
465.21356,22379254,67.4,346357
465.226539,1828343,4.7,279583
465.249979,9235193,27.3,343898
465.266866,9599739,28.4,355753
465.286279,2149628,5.7,324378
465.305027,2027262,5.3,415925
466.034911,2342206,6.3,304727
466.063283,1587520,4,368084
466.071351,6822721,20,347476
466.099659,2713923,7.4,357419
466.107776,7004996,20.5,341683
466.136064,2825542,7.8,369756
466.144201,8227655,24.2,362300
466.172521,4526921,13,336540
466.180575,8078154,23.8,359744
466.20893,1524044,3.8,324706
466.216889,5220173,15.1,369597
466.253339,2514256,6.8,344251
466.270201,2354513,6.3,389507
466.997105,1655178,4.2,467346
467.002858,1652362,4.2,314718
467.010902,2890635,8,358225
467.023655,1842572,4.8,360463
467.026146,4328332,12.3,359248
467.036858,1925517,5,189035
467.047279,22133646,66.7,344838
467.062585,7650191,22.5,348547
467.073309,2156431,5.7,365907
467.076059,1806224,4.7,366307
467.083681,32525200,98.4,353907
467.098947,5828497,16.9,330600
467.109626,3245970,9,365618
467.112319,2328466,6.2,365865
467.120067,34139028,103.3,354995
467.135328,4456340,12.7,346990
