m/z,I,S/N,Res.
470.211831,3545022,9.9,360964
470.248451,1399232,3.4,186815
470.992091,1616864,4.1,290584
470.997861,1946080,5.1,243338
471.021117,8758241,25.8,349432
471.034247,2903522,8,322826
471.042258,15240162,45.5,347210
471.054623,2525155,6.8,448545
471.057484,18131938,54.3,333889
471.068302,1652707,4.2,343934
471.070773,2376675,6.4,392495
471.07862,32386020,97.7,345176
471.091007,2383844,6.4,420315
471.093879,16374756,49,328225
471.10721,2853861,7.8,351050
471.115032,29658084,89.4,351999
471.127198,1802213,4.6,447086
471.13026,12913637,38.4,337187
471.136068,1655782,4.2,315468
471.143461,3288038,9.1,346511
471.151424,20544486,61.7,337887
471.163836,1754087,4.5,515137
471.16668,9829351,29.1,320775
471.17984,4844520,13.9,364180
471.187775,11899880,35.4,335966
471.203055,7584744,22.2,358547
471.216164,2732521,7.5,373200
471.224131,7021545,20.5,338545
471.239393,4674538,13.4,371938
471.260581,4460523,12.7,360082
471.27582,2257387,6,393127
471.29695,1861612,4.8,347138
472.024487,1581061,4,360376
472.045578,2798598,7.7,382700
472.052682,2050566,5.4,431061
472.06082,4599814,13.1,341402
472.073888,1723399,4.4,424358
472.082017,6374407,18.5,347324
472.089267,1882119,4.9,441989
472.097321,3860487,10.9,376219
472.110358,2057736,5.4,367474
472.118373,6654984,19.4,343841
472.125693,1515528,3.8,351172
472.133668,2782729,7.6,360304
472.146803,1674249,4.2,406400
472.154722,4784137,13.7,351496
472.161951,1312777,3.1,333481
472.170128,2573322,7,418315
472.183124,1594890,4,358570
472.191155,2953226,8.1,382157
472.206429,2613259,7.1,404508
472.219419,1461259,3.6,413548
472.227339,1598987,4,315623
472.883046,3639325,10.3,356042
473.000412,2624032,7.2,379267
473.007923,1282336,3.1,214246
473.013415,2417697,6.5,353470
473.021516,2691617,7.4,325528
473.036729,19414050,58.6,332387
473.049823,2390050,6.5,316274
473.05789,15096866,45.4,344158
473.070168,2421794,6.6,426275
473.073163,26815522,81.3,343663
473.086396,2552866,7,412026
473.094273,21093410,63.8,334784
473.106645,2103843,5.6,397402
473.10955,21101602,63.8,345088
473.122771,2728995,7.5,365604
473.130676,14941219,44.9,339835
473.142966,1873956,4.9,521087
473.145929,17927204,54.1,343632
473.159051,4074532,11.6,367963
473.1671,8344612,24.7,365558
473.18231,14576676,43.8,353559
473.195443,3631141,10.3,362194
473.203433,5115941,14.8,309459
473.218657,10591269,31.6,343160
473.239839,3829798,10.9,363352
473.255014,5433382,15.8,357403
473.27608,2591783,7.1,350773
473.283228,2070055,5.5,374711
473.291436,1775655,4.6,413566
474.032133,1291317,3.1,266484
474.040096,3933237,11.2,361799
474.061255,2232886,6,383438
474.068412,2480182,6.7,363568
474.076504,5950518,17.4,366781
474.097609,3348534,9.4,375498
474.10492,2316342,6.2,342601
474.11287,5023799,14.5,338831
474.126059,1329207,3.2,299058
474.134051,2958391,8.2,340670
474.141261,1550391,3.9,369965
474.149253,3835959,10.9,323125
474.162333,1890359,4.9,366218
474.17033,2140727,5.7,358156
474.185714,3333688,9.4,328716
474.198699,2128440,5.7,365172
474.222106,2730552,7.5,352391
474.258454,1401401,3.4,364968
474.987067,1404993,3.4,427413
474.99278,1450561,3.6,369297
475.016046,8678465,25.7,338241
475.028973,1896002,4.9,380506
475.037094,2278210,6.1,259802
475.049486,2573378,7,466275
475.052411,30903362,93.9,348115
475.06561,2244674,6,313369
475.073565,9006146,26.7,339709
475.08589,3075138,8.6,440555
475.088806,30198850,91.7,333424
475.101939,1978946,5.2,321313
475.109976,8129602,24.1,338834
475.122128,2757698,7.6,422014
475.125215,26135618,79.2,341454
475.136087,1527874,3.8,434891
475.138259,2888771,8,384253
475.146334,5907523,17.2,360464
475.161573,29412418,89.3,346260
475.174654,3511363,9.9,348447
475.182693,3378243,9.5,363601
475.197943,18123842,54.7,336120
475.21104,2142787,5.7,394961
475.219086,2088515,5.5,429535
475.234327,10650691,31.8,343170
475.255434,1469507,3.6,385435
475.270777,3844164,10.9,374904
476.019315,1737287,4.5,358375
476.047672,2090567,5.5,337424
476.055756,6571079,19.3,323026
476.076696,1517127,3.8,424131
476.084038,3149383,8.8,328850
476.092163,6997063,20.6,317862
476.113385,1361479,3.3,441531
476.120485,2657863,7.3,341284
476.128587,6644807,19.5,357374
476.141535,1318471,3.2,364999
476.149536,1353799,3.3,383463
476.164932,7160903,21.1,343939
476.177998,1405511,3.4,324555
476.201296,4499527,12.9,350881
476.214073,1361735,3.3,384913
476.237664,3070023,8.5,359165
476.995361,1373765,3.3,420602
477.008073,1290821,3.1,265873
477.028815,1805381,4.7,600686
477.031681,19135556,57.8,339807
477.046931,3142725,8.8,319329
477.052993,1414469,3.5,178553
477.060556,1283140,3.1,371718
477.065085,3560517,10.1,382008
477.068086,39054404,118.8,339295
477.081245,1755972,4.5,316749
477.083412,2434116,6.6,306601
477.089234,3395140,9.5,328409
477.101541,2517060,6.9,317611
477.104488,34876484,106,335289
477.119796,1897028,5,144117
477.125679,2191428,5.9,362054
477.133527,1534532,3.8,289371
477.138102,3577924,10.1,376584
477.140862,30846020,93.7,342935
477.153986,1753156,4.5,323354
477.172946,3223108,9,173119
477.177231,24947780,75.6,333661
477.190324,2553412,7,399993
477.2136,17849412,53.8,351803
477.226674,2312772,6.2,381749
477.249984,7717955,22.8,357417
477.286296,2145859,5.7,381653
478.035047,3720252,10.5,350034
478.063239,2896443,8,342109
478.071411,7951419,23.5,335424
478.09982,2913339,8.1,338449
478.107807,8168507,24.2,347078
478.136031,1971258,5.2,372606
478.144222,7896122,23.3,333985
478.172717,1310778,3.2,321505
478.180628,6499386,19.1,338123
478.217086,4480057,12.9,351336
478.253394,2423353,6.6,375356
479.01097,4509740,13,359503
479.026209,3086892,8.6,313133
479.044288,2056748,5.4,301196
479.047325,30788652,93.5,347015
479.062599,5058603,14.6,328141
479.076515,1534507,3.8,420867
479.083689,41307180,125.7,338434
479.094786,1640491,4.2,382487
479.09895,3831851,10.9,316208
479.112809,1524778,3.8,432897
479.120106,38890540,118.3,339633
479.135494,2930218,8.1,288062
479.156506,32500778,98.8,341286
479.169553,1894441,4.9,357118
479.184952,1396265,3.4,155415
479.192891,22662184,68.6,338912
479.205868,2108969,5.6,370840
479.229271,12758056,38.2,350786
479.265671,3924007,11.2,305174
479.302159,1358886,3.3,450328
480.04249,1685013,4.3,413686
480.050671,6734869,19.8,351084
480.079047,3045908,8.5,304393
480.087082,8860692,26.3,340210
480.115403,2791443,7.7,368512
480.123443,8981523,26.7,363108
480.151733,2357266,6.4,289008
480.159838,8170514,24.2,336779
480.188209,1606929,4.1,355170
480.196173,6190097,18.1,355117
480.232703,3297808,9.2,327797
480.976415,1332475,3.2,347108
481.005514,2308602,6.2,330281
481.01861,1860089,4.8,329479
481.026645,11959289,35.8,345542
481.04192,6722553,19.7,336002
481.055446,1874936,4.9,391325
481.062993,37465080,114,338567
481.078291,7570423,22.3,340692
481.088985,1728503,4.4,340517
481.099356,40176632,122.3,343755
481.110521,1667574,4.2,226617
481.114658,4765686,13.7,330806
481.12821,1591798,4,305040
481.135731,36170740,110,337155
481.151096,3421173,9.6,293647
481.164058,29322228,89,341665
481.172125,27192308,82.5,340565
481.187514,2241524,6,358480
481.200612,2404851,6.5,198410
481.208521,15535091,46.8,339842
481.221613,1470195,3.6,113624
481.244938,6661106,19.6,337502
481.281275,2415601,6.5,344689
482.030019,2054102,5.4,396755
482.045173,1953749,5.1,415875
482.058339,1738709,4.5,166460
482.066389,7762901,22.9,324188
482.073535,1603796,4.1,318315
482.081678,1909716,5,393117
482.094698,2651603,7.3,339101
482.102781,9032659,26.8,335244
482.11813,1375954,3.4,379703
482.130954,2060754,5.5,290830
482.139094,8330194,24.7,341368
482.16745,8702929,25.8,346930
482.175524,5544912,16.1,322253
482.203863,1700815,4.4,365940
482.211839,4089807,11.7,338132
482.248417,1483213,3.7,357130
482.955821,1466544,3.6,288501
482.974634,1495471,3.7,419944
482.991999,1526447,3.8,303243
482.997816,1675694,4.3,313979
483.00569,1477038,3.7,376630
483.021101,5202861,15.1,379091
483.034328,2028461,5.4,273600
483.042261,19082156,57.6,332206
483.057515,11623340,34.8,337995
483.071077,1739179,4.5,384710
483.078657,35605420,108.3,337433
483.093922,9360298,27.8,329748
483.10473,1347242,3.3,361734
483.107434,1863081,4.8,447034
483.115042,33409962,101.5,334448
483.130307,6527913,19.1,318115
483.143526,2715560,7.5,347125
483.151452,26971048,81.8,339665
483.161137,8420263,24.9,302720
483.166733,4323239,12.4,307257
483.179837,3036582,8.4,285753
483.187833,16853926,50.8,345434
483.203129,3594149,10.2,350088
483.216162,2569125,7,369066
483.224213,8790948,26.1,353944
483.239457,2364324,6.4,309195
483.260581,4394915,12.6,361711
483.275728,1368738,3.3,381767
483.29685,1729697,4.4,245964
484.045631,4171645,11.9,356436
484.052919,1507709,3.8,340188
484.060772,2595709,7.1,290995
484.073974,1554300,3.9,192789
484.081969,7746428,22.9,346643
484.089296,1612923,4.1,295306
484.097119,2259835,6.1,354156
484.110453,2020730,5.3,353378
484.118353,7504762,22.1,358525
484.133595,1871225,4.9,385985
484.146639,1870200,4.9,387653
484.154766,6140792,18,329555
484.164463,2086775,5.5,390371
484.183057,1520758,3.8,335267
484.191193,3388278,9.5,342604
484.227585,2339188,6.3,346637
484.263933,1289586,3.1,370677
484.971353,1442125,3.6,345012
485.000386,2020683,5.3,345771
485.013345,2129739,5.7,322900
485.02151,3452746,9.7,306783
485.036807,12319561,36.9,339403
485.04748,1438537,3.5,313245
485.050101,1873736,4.9,372423
485.057938,21646152,65.5,341613
485.070202,1851207,4.8,319331
485.07319,16223047,48.9,339962
485.084179,1606471,4.1,364661
485.086538,1829702,4.7,231239
485.094279,27642694,83.9,335894
485.109549,12577605,37.7,341127
485.122806,2474821,6.7,331082
485.13067,21539652,65.2,339930
485.145934,9288515,27.6,321719
485.151833,1295811,3.1,222100
485.159073,3361603,9.4,357807
485.167025,15031106,45.2,338682
485.176943,1361217,3.3,160816
485.182295,7574337,22.4,355722
485.195397,3073856,8.6,369005
485.203477,7717696,22.8,335786
485.218718,5775167,16.8,338926
485.231681,1688894,4.3,350245
485.239891,5001022,14.5,343752
485.255175,3989309,11.4,345970
485.276236,3207996,9,382199
485.291434,1732411,4.4,383683
485.312369,1371962,3.3,400556
486.040198,2973455,8.3,357057
486.061334,4095758,11.7,361380
486.068361,1909517,5,356411
486.076456,3305229,9.3,340254
486.089671,1416972,3.5,381125
486.097685,5188364,15,334970
486.104917,1799947,4.7,357634
486.112988,3109643,8.7,350891
486.126098,1361674,3.3,333100
486.134068,5118730,14.8,345962
486.149237,2363145,6.4,344521
486.162338,1621768,4.1,395049
486.170418,3700487,10.5,334737
486.185619,2463494,6.7,361770
486.198492,1518853,3.8,396031
486.206666,2182917,5.8,292804
486.222085,1616644,4.1,464191
486.898732,2818777,7.8,345327
486.987246,1322195,3.2,457794
486.992416,1334995,3.2,272205
487.016059,7033554,20.7,323013
487.029061,2652369,7.3,346901
487.037214,6109904,17.9,332453
487.049363,2031311,5.4,379967
487.052422,21261008,64.3,335621
487.065684,2112206,5.6,238099
487.07355,17906382,54,340003
487.085846,2411213,6.5,419613
487.088836,19626700,59.3,323108
487.099728,1374924,3.4,278767
487.102274,1711820,4.4,434403
487.109959,15915723,47.9,336023
487.122182,1903307,5,459605
487.125251,15657674,47.1,328142
487.138421,2766537,7.6,383342
487.146358,10545865,31.5,343412
487.161613,12663496,38,325900
487.174776,2981575,8.3,354601
487.182724,6265543,18.3,347450
487.198001,11320005,33.8,339757
487.211227,2442949,6.6,407764
487.219131,3736260,10.6,362952
487.234371,7944899,23.5,343570
487.255607,2738882,7.5,359988
487.270719,3980993,11.3,348962
487.291854,1834687,4.8,410336
488.047759,1568907,4,357094
488.055872,4321931,12.5,358848
488.076956,3222153,9.1,350892
488.084094,2005641,5.3,344212
488.092164,4449928,12.9,343445
488.113369,3370631,9.5,337654
488.120379,1691270,4.4,368668
488.128516,4161157,12,326986
488.14957,2438788,6.7,353815
488.156924,1379971,3.4,281015
488.164989,3564163,10.1,353264
488.17784,1379202,3.4,329329
488.18597,1346433,3.3,381606
488.20133,3005056,8.4,376823
488.214274,1410943,3.5,358366
488.237758,1831038,4.8,340883
488.995358,1460294,3.6,436900
489.00831,1736773,4.5,411679
489.031701,15006275,45.5,344873
489.04463,1566018,4,180463
489.052883,4838978,14.1,319809
489.068116,27675200,84.6,333508
489.081354,1803839,4.7,108966
489.089241,8649279,25.8,319475
489.101475,2236990,6,399172
489.104486,23243326,70.9,323389
489.117777,2004541,5.3,139116
489.125605,7021116,20.8,339282
489.138031,2695739,7.5,408415
489.140921,19810874,60.3,335174
489.154039,2286650,6.2,329747
489.162086,3684921,10.5,336983
489.177269,16742968,50.8,327939
489.190291,2700855,7.5,388120
489.198355,2699831,7.5,353728
489.213644,12761653,38.6,334580
489.226816,1466932,3.7,427461
489.234606,1804852,4.7,375185
489.250013,7612979,22.6,346119
489.286291,3070512,8.6,318168
490.035039,3427829,9.7,345829
490.063303,2390003,6.5,319152
490.071405,6799858,20.1,352908
490.092476,1777649,4.6,355217
490.099836,2154992,5.8,356335
490.107809,5683695,16.7,339279
490.128878,1305326,3.2,360138
490.136108,1868269,4.9,315361
490.144119,4697581,13.6,310059
490.172444,1298410,3.1,388976
490.180619,3989993,11.5,334926
490.216966,3655143,10.4,384058
490.253473,2363876,6.4,374561
491.011037,5218725,15.3,354034
491.024039,1596324,4.1,300379
491.026356,1716644,4.4,351492
491.044383,2168226,5.8,344507
491.047415,25831842,78.9,333743
491.062652,2086816,5.6,354984
491.068611,2942880,8.2,287655
491.080884,3053983,8.6,427817
491.083782,31386014,96.1,326949
491.099234,1854621,4.9,134006
491.104874,3324829,9.4,297245
491.117268,2732444,7.6,365517
491.120182,25520540,78,331218
491.133276,1853083,4.9,159256
491.141182,1794970,4.7,284171
491.153996,5898649,17.4,373960
491.156536,23349656,71.3,333879
491.16971,2197399,5.9,359407
491.17749,1456791,3.6,366351
491.192873,19306902,58.8,337180
491.206131,1856916,4.9,408601
491.229283,12732818,38.5,343646
491.242357,1602193,4.1,298084
491.265619,5456271,16,331389
491.302091,1392524,3.4,335865
492.014546,1420110,3.5,396840
492.042554,1466188,3.7,397705
492.050704,5677387,16.7,347385
492.079024,2683208,7.4,373608
492.087055,7541064,22.4,348600
492.11526,2398533,6.5,348002
492.123449,6732101,19.9,337817
492.15192,1600834,4.1,369484
492.159835,5818689,17.1,319153
492.19629,5280062,15.4,353405
492.23264,3662139,10.4,354234
493.018858,1402867,3.5,277620
493.026674,10768626,32.4,328820
493.041992,3354865,9.5,306981
493.055463,1305840,3.2,133149
493.060101,3025135,8.5,344340
493.06302,33450222,102.5,331235
493.078294,4054254,11.7,320943
493.096483,3242220,9.1,427201
493.099426,32819436,100.5,339123
493.11479,3280106,9.3,320071
493.125486,1377769,3.4,343823
493.135804,29001960,88.7,332354
493.151227,2449127,6.7,187830
493.16468,1497446,3.8,244778
493.172183,23488740,71.7,338086
493.185111,1476836,3.7,108317
493.200669,1437922,3.6,409063
493.208542,16820450,51.1,332930
493.221669,1382368,3.4,344713
493.244908,8155358,24.3,336215
493.281365,2943195,8.2,346980
494.030059,2725011,7.6,374471
494.058381,1804433,4.7,335369
494.066388,7256208,21.5,340253
494.094698,2547341,7,316154
494.102716,7082125,21,349857
494.131051,2373770,6.5,379956
494.139166,7518345,22.4,352960
494.1675,1318278,3.2,372125
494.175549,6234246,18.4,332935
494.203997,1283203,3.1,317793
494.211941,4189314,12.1,348950
494.248293,2690174,7.4,340678
494.974635,1465399,3.7,390305
494.997577,1423540,3.5,282554
495.00599,1744436,4.5,333910
495.021168,3607602,10.3,366858
495.042312,19879984,60.5,330268
495.057619,6539311,19.3,330667
495.071029,1605677,4.1,320116
495.078703,33867820,103.7,338671
495.09397,5470251,16,333224
495.115078,32016424,98,333065
495.130374,3374119,9.6,309229
495.143702,1888294,5,329217
495.151467,27461668,84,335152
495.166701,2034723,5.4,376990
495.179989,2032674,5.4,299339
495.187834,19052578,58,337612
495.203225,1617952,4.1,387046
495.216161,2005534,5.3,352949
495.22423,11487262,34.6,341228
495.239417,1285660,3.1,362321
495.260548,5146650,15,350012
495.296861,1632790,4.2,410535
496.045697,4242378,12.2,350985
496.060957,1695688,4.4,362596
496.073893,1869255,4.9,400978
496.081996,7931846,23.6,344162
496.097162,1905604,5,384844
496.110348,2356675,6.4,354160
496.118441,7489474,22.3,341323
496.146698,1940927,5.1,330039
496.154772,6107071,18,329701
496.183262,1527995,3.9,357991
496.191204,4526011,13.1,329688
496.227616,2902967,8.1,348870
496.264027,1417651,3.5,379613
496.971424,1790312,4.7,416763
497.000345,1980261,5.3,345283
497.013386,1728356,4.5,351946
497.021506,4917091,14.3,342516
497.036792,7931746,23.6,334612
497.050112,1822048,4.8,372932
497.05792,24528734,74.9,326628
497.073211,9514845,28.5,322626
497.086756,1982300,5.3,414766
497.094317,30091100,92.1,335953
497.109636,7515994,22.4,326685
497.123304,1809752,4.7,353457
497.13071,25962328,79.3,324082
497.146,5329750,15.6,326886
497.159141,4976468,14.5,314116
497.167115,19634004,59.8,316347
497.182386,4019026,11.5,321556
497.195502,3432272,9.7,349039
497.203494,11519823,34.7,335321
497.218788,3013966,8.4,322457
497.232039,1612108,4.1,315112
497.239852,5413708,15.9,318106
497.255129,1605450,4.1,339324
497.276244,3230536,9.1,340241
498.040161,1841909,4.8,360791
498.061356,4966130,14.5,334061
498.076511,2487025,6.8,327021
498.089719,1992431,5.3,355165
498.097697,6344430,18.7,350217
498.11305,1786093,4.7,337991
498.126267,1381099,3.4,259211
498.13407,6000362,17.7,342096
498.149455,1537001,3.9,298479
498.152524,1287912,3.1,370474
498.162319,2489063,6.8,327474
498.17051,4455142,12.9,310916
498.206693,3226850,9.1,293571
498.24308,1765086,4.6,359675
498.987444,1665163,4.3,338438
499.016159,5028488,14.7,312850
499.029236,1671814,4.3,308802
499.037247,8537733,25.5,329737
499.049636,1862788,4.9,410985
499.052484,13375108,40.4,335191
499.066093,1556354,3.9,342125
499.073592,22873730,69.8,328071
499.085861,2112128,5.7,466872
499.088882,12506752,37.8,324106
499.102111,1856638,4.9,358342
499.109985,21874302,66.7,328781
499.125183,8902268,26.6,333316
499.138409,2307706,6.3,353900
499.146333,16668281,50.6,333309
499.156264,1737336,4.5,276130
499.161593,7171704,21.3,330106
499.167413,2066295,5.5,282357
499.174786,2766454,7.7,374517
499.182748,10729077,32.3,332646
499.197991,5687924,16.7,330240
499.211215,2758258,7.7,359313
499.219189,5643889,16.6,333056
499.234353,4652655,13.5,324658
499.247506,1457262,3.6,372842
499.255525,4212333,12.1,335522
499.2708,2881643,8,327853
499.292059,1989737,5.3,373044
500.040361,1547283,3.9,378148
500.055783,3303953,9.3,327295
500.076905,4782607,13.9,332483
500.084238,1950734,5.2,322747
500.092212,2875917,8,348458
500.113319,4942347,14.4,341643
500.120673,1574922,4,326719
500.128527,2707977,7.5,326569
500.14974,4099590,11.8,376287
500.16494,2032133,5.4,323107
500.178011,1412099,3.5,374576
500.186075,2172930,5.8,298769
500.201146,1697792,4.4,336129
500.222623,1835518,4.8,374053
500.237917,1274364,3.1,438166
500.966475,1384359,3.4,320255
500.995583,1414308,3.5,344960
501.008429,1940898,5.1,307370
501.028865,1790880,4.7,401430
501.031733,11347359,34.2,332968
501.044993,1770910,4.6,268802
501.052877,9276829,27.8,328409
501.065173,2125211,5.7,431615
501.068155,18883994,57.5,329999
501.081638,1605529,4.1,306699
501.089281,15459736,46.9,323209
501.10167,1614231,4.1,363678
501.104508,15132055,45.9,322448
501.117812,1773461,4.6,229164
501.125681,11888020,35.9,312526
501.138083,1490835,3.7,457185
501.140922,11548050,34.8,323847
501.154001,2341265,6.4,407106
501.162069,7806352,23.2,331396
501.177286,9635214,28.9,323183
501.190407,2438029,6.7,330971
501.198412,4582796,13.3,331815
501.213643,8052106,24,330627
501.226737,1831816,4.8,371944
501.234787,3272071,9.2,337192
501.250058,6112646,18,327540
501.258871,2198405,5.9,340633
501.271097,2217859,6,312768
501.28645,2829185,7.9,336736
502.03502,2373416,6.5,350561
502.056088,2105125,5.6,368574
502.063467,1682724,4.3,321966
502.071464,4473124,13,322655
502.092611,3185953,9,325569
502.099965,1606944,4.1,276465
502.107896,4303135,12.4,328767
502.129017,2675997,7.4,329359
502.144245,2945307,8.2,324709
502.165536,1543448,3.9,347095
502.180746,2454294,6.7,345613
502.20176,1343764,3.3,437106
502.217034,2255634,6.1,390088
502.253322,1791758,4.7,390704
503.011049,4352178,12.6,334226
503.024142,1591472,4.1,121451
503.044403,1928877,5.1,428186
503.047379,18867372,57.4,320719
503.0606,1724075,4.5,135862
503.068503,6839467,20.3,297527
503.080814,2450601,6.7,445467
503.083755,22459560,68.5,317377
503.104902,7802022,23.2,339151
503.117196,2006180,5.3,392648
503.120149,18871460,57.4,319592
503.133382,1470626,3.7,161905
503.141283,4934818,14.4,354524
503.153628,1732256,4.5,460950
503.156568,14865568,45.1,318789
503.169541,2114718,5.7,362546
503.177808,3120285,8.8,370478
503.19295,13333659,40.3,322606
503.206098,2094746,5.6,292293
503.214144,2181785,5.9,354031
503.229392,9491607,28.5,331301
503.242494,1333909,3.3,387620
503.250347,1294740,3.1,350397
503.265761,6173842,18.2,336160
503.302118,2264206,6.2,370451
504.050691,4434993,13,359589
504.079013,2385454,6.6,329861
504.087127,6249517,18.6,331832
504.10832,1722922,4.5,192627
504.115625,1757225,4.6,201086
504.123549,4553768,13.3,330538
504.159917,4107300,11.9,334802
504.196225,3343391,9.6,311747
504.232697,2745371,7.7,308367
504.269164,1863190,4.9,356197
505.003399,1271738,3.1,370016
505.02668,10380215,31.5,337393
505.042176,1855413,4.9,383331
505.06306,26706866,82.4,318243
505.078306,1936817,5.2,169137
505.084168,2660784,7.4,310995
505.096581,2791342,7.8,369797
505.099456,24454062,75.4,326950
505.115335,1419948,3.6,316129
505.120638,2668971,7.4,298835
505.132954,2550698,7.1,326724
505.135859,21164970,65.1,322336
505.148908,1543336,3.9,186790
505.156964,1767335,4.6,342691
505.169668,3887013,11.2,388839
505.172243,17638308,54.1,319909
505.185398,1794467,4.7,338514
505.208588,14005152,42.8,332105
505.221686,1794463,4.7,380746
505.24498,9370524,28.3,328028
505.281315,4620183,13.5,337929
506.030029,2201400,6,351329
506.058314,1912116,5.1,346110
506.066405,6646579,19.8,339373
506.09472,2379056,6.5,316558
506.10286,5534511,16.4,327691
506.131375,1799467,4.7,324436
506.139174,5577514,16.5,316851
506.167464,1445926,3.6,321200
506.17556,4377382,12.8,318638
506.211949,4039457,11.7,326851
506.248354,2101532,5.7,305031
506.284709,1318679,3.2,432477
507.006041,2117307,5.7,338375
507.021125,1975993,5.3,148460
507.034618,1724087,4.5,318019
507.039335,2279095,6.2,451224
507.04233,19227318,59.1,320208
507.057642,3333812,9.5,311158
507.071089,1414322,3.5,218656
507.078686,29475506,91,318062
507.094117,2545328,7.1,385771
507.100151,1324463,3.3,191828
507.115081,24601260,75.8,325251
507.130389,2271403,6.2,277998
507.146591,1575593,4,496943
507.1487,3515048,10.1,389485
507.151451,22176424,68.3,322087
507.166892,1846438,4.9,324746
507.187861,17117860,52.5,324802
507.200708,1886114,5,246455
507.224242,11801247,35.9,313387
507.252665,1344667,3.3,405160
507.260664,6720154,20.1,345900
507.297079,2149013,5.8,327476
508.045719,4333108,12.6,320734
508.073943,2040881,5.5,306360
508.082026,7434800,22.3,333494
508.110526,1795628,4.7,323611
508.118437,5927467,17.6,313549
508.146633,1521191,3.9,339652
508.154776,5478950,16.2,309316
508.191173,4695585,13.8,323137
508.227446,3079709,8.7,323640
508.263724,1622552,4.2,329075
508.971648,1568187,4,393483
509.000569,1287608,3.1,371611
509.013631,1564598,4,295681
509.021614,6017461,17.9,326030
509.036772,4924851,14.5,320942
509.057968,24527280,75.6,315659
509.073242,5297582,15.6,329817
509.087048,1407916,3.5,416559
509.094347,27615660,85.2,320953
509.109649,4268457,12.4,305436
509.130712,25141670,77.5,322328
509.14606,3766693,10.9,287056
509.159604,1691043,4.4,168305
509.167138,20652450,63.5,313076
509.182446,1971616,5.3,149252
509.195662,1799070,4.7,297728
509.203515,14090653,43.1,319004
509.21595,1259163,3.1,304841
509.218933,1403803,3.5,390716
509.231786,1987481,5.3,328253
509.239957,7383448,22.1,323966
509.276315,3134868,8.9,347553
510.053006,1385773,3.5,351435
510.061257,5453100,16.1,321189
510.076532,1658154,4.3,433251
510.089559,2090280,5.6,373052
510.097673,6166824,18.4,305835
510.125904,1658916,4.3,283229
510.13419,5654819,16.8,322728
510.162544,1337375,3.3,344276
510.170479,5753118,17.1,319846
510.206881,3716377,10.7,327670
510.243194,2090772,5.6,309174
511.006011,1342639,3.3,421535
511.016127,2628782,7.3,293953
511.029363,1247404,3,132740
511.037206,10549419,32,312536
511.052498,8251561,24.9,326547
511.066282,1515175,3.9,347241
511.073588,26820774,82.7,319824
511.088878,8845476,26.7,322817
511.102488,1916067,5.1,390014
511.110019,24207522,74.6,323383
511.125308,5943456,17.7,306952
511.138576,1709214,4.5,355279
511.146367,21889180,67.4,317174
511.161645,4063387,11.8,291486
511.174761,1622169,4.2,218416
511.182766,14491800,44.3,314907
511.198094,2904214,8.2,329071
511.211194,2497172,6.9,296994
511.219165,7610515,22.9,317151
511.234387,2673297,7.5,341538
511.247524,1492623,3.8,276339
511.255616,4022414,11.7,302660
511.270954,1292428,3.2,254011
511.292054,2535562,7,332469
512.040705,1712166,4.5,265760
512.055762,2151460,5.8,335034
512.076977,5412898,16,329021
512.092363,1901599,5.1,277540
512.113293,6137885,18.3,312496
512.128643,1374235,3.4,355167
512.141504,1778713,4.7,312914
512.149687,5054488,14.9,314477
512.177885,1562900,4,295259
512.18621,3982355,11.5,320431
512.214607,1597455,4.1,387762
512.222421,2224654,6.1,323826
512.259172,1739273,4.6,340569
513.008514,1751974,4.6,373229
513.016447,1902501,5.1,341898
513.031747,8116131,24.4,317926
513.045009,1725857,4.5,353830
513.052859,13258656,40.5,316737
513.065051,1558942,4,391825
513.068118,12693406,38.7,319518
513.081656,1503644,3.8,425734
513.089247,21446554,66,313925
513.104532,10078105,30.6,326760
513.11793,1662359,4.3,337784
513.125669,17850262,54.8,302467
513.134769,1470869,3.7,391981
513.140963,7481236,22.5,299146
513.154374,1748882,4.6,301255
513.162101,12963729,39.5,313595
513.177287,6215567,18.5,333024
513.190436,3266446,9.3,326079
513.198509,7421837,22.3,311031
513.21371,5188491,15.3,323682
513.22674,2593673,7.2,307726
513.234905,4676488,13.7,334150
513.250121,3703686,10.7,311162
513.263186,1432964,3.6,426171
513.271276,2774915,7.8,356207
513.286434,2265473,6.2,320720
513.307426,1442686,3.6,411178
514.035157,2136861,5.8,317247
514.056108,3473178,10,315497
514.063441,1608985,4.1,311206
514.071394,3147544,8.9,327520
514.092518,4858646,14.3,322327
514.099821,1270549,3.1,373883
514.107816,2682644,7.5,341229
514.129118,4221713,12.3,326599
514.144242,2670351,7.5,321540
514.165371,3302156,9.4,330969
514.18067,1486858,3.8,330937
514.193843,1691400,4.4,353094
514.201803,2137863,5.8,302894
514.23831,1440002,3.6,392772
514.98213,1400735,3.5,340360
515.011066,3662492,10.6,337039
515.024018,1671322,4.3,307884
515.032093,3123353,8.9,273503
515.04741,14147223,43.2,309348
515.068542,12238484,37.3,301592
515.083818,16391826,50.2,327341
515.097141,1631376,4.2,337185
515.104921,13987471,42.7,320474
515.120163,12459661,38,307675
515.133456,1841547,4.9,265379
515.141323,10159754,30.8,304135
515.156615,10354312,31.4,313517
515.169613,2009734,5.4,307235
515.177714,6583942,19.7,323098
515.192978,8031876,24.2,312272
515.20608,2114690,5.7,315537
