m/z,I,S/N,Res.
467.06331,3631321,11.8,252343
467.077225,1158365,3.1,555465
467.084238,15358431,53.1,267738
467.099424,3394532,11,307944
467.120577,14975466,51.7,261681
467.135689,2170095,6.7,264328
467.149566,1222899,3.4,153361
467.157047,13829622,47.7,261356
467.172758,1575675,4.6,290844
467.185654,1266175,3.5,236145
467.193564,10639873,36.5,272190
467.208976,1308518,3.7,332224
467.230036,6480396,21.9,270191
467.266349,3394072,11,283559
467.302785,1739555,5.2,319561
468.051824,1263882,3.5,243671
468.066425,1198863,3.3,391625
468.087944,2796054,8.9,220649
468.123846,3241761,10.5,260100
468.139093,1118757,3,347711
468.152315,1208105,3.3,460877
468.160307,3442988,11.2,249225
468.188457,1175861,3.2,274035
468.196734,2608439,8.2,262088
468.224454,1190208,3.3,617306
468.233371,1723843,5.1,298117
468.281291,1211473,3.3,474425
468.889032,4739599,15.7,229250
469.005897,1136691,3.1,223925
469.027316,2245434,7,290523
469.042601,4387391,14.5,255065
469.063622,9571397,32.7,247225
469.07896,4789066,15.9,231553
469.094402,1215311,3.3,599826
469.100203,12533328,43.1,263495
469.115657,3788885,12.4,227619
469.128844,1266521,3.5,450393
469.136556,11235932,38.6,255510
469.151537,3289185,10.6,182906
469.165078,1724005,5.1,274097
469.172887,9141863,31.2,248125
469.187706,2372972,7.4,175613
469.201264,1514864,4.4,241132
469.209121,6806131,23,248740
469.224284,2123639,6.5,180976
469.24536,5455486,18.2,272567
469.260613,1559683,4.6,411777
469.28195,3903113,12.8,259212
469.318442,1881109,5.7,301565
469.888805,1447239,4.2,194430
470.045978,1120889,3,551595
470.067322,2153088,6.6,225399
470.081952,1522436,4.4,239651
470.103465,3020427,9.7,286438
470.118952,1158800,3.1,285533
470.139685,2567062,8.1,267097
470.176016,2665378,8.4,326950
470.183869,1292068,3.6,417247
470.212501,1589165,4.7,301442
470.28524,1213380,3.3,212408
470.88551,1163394,3.2,276904
471.021874,2803373,8.9,285022
471.042951,2722996,8.6,203023
471.05834,7260345,24.6,273030
471.067451,2042043,6.2,599637
471.06927,1612988,4.7,647327
471.071356,1687740,5,414536
471.079551,8199615,27.9,252291
471.094768,6794436,23,245073
471.115726,8428235,28.7,271751
471.130994,5283024,17.6,241616
471.144505,1246932,3.4,250100
471.152474,6685398,22.6,215366
471.167169,4463323,14.8,228709
471.180454,1737311,5.2,209745
471.188485,5168098,17.2,269304
471.203554,4418279,14.6,227659
471.224824,4750061,15.8,275976
471.240306,2942066,9.4,198127
471.261344,4042617,13.3,246993
471.276563,1248510,3.5,288741
471.297887,2889988,9.2,218297
471.334002,1500944,4.3,217494
472.062051,1742328,5.2,263200
472.082567,1610878,4.7,248556
472.089801,1272576,3.5,335038
472.09765,1799171,5.4,226058
472.119156,2283786,7.1,345132
472.137407,1141776,3.1,588232
472.155138,1751317,5.2,257215
472.170946,1576730,4.6,301213
472.207198,1821734,5.5,362562
472.220539,1355050,3.8,297687
472.228616,1236013,3.4,256685
472.264501,1156152,3.1,241298
473.037489,5432112,18.2,235379
473.058282,3217719,10.4,211935
473.070678,1362747,3.9,1058005
473.073861,9631036,32.9,235656
473.090104,1145153,3.1,627888
473.094809,5263171,17.6,238669
473.110074,8008008,27.2,234788
473.114553,1235273,3.4,665444
473.131225,4586830,15.2,254914
473.146552,8381267,28.5,257055
473.159502,1710423,5.1,273365
473.167466,3529306,11.5,256005
473.182793,7870815,26.7,254358
473.196615,1325027,3.7,204912
473.203898,3400550,11,303597
473.219246,7176555,24.3,282486
473.240337,3087985,9.9,258576
473.255745,3657590,11.9,329395
473.276818,4667261,15.5,237927
473.283875,12724607,43.8,251222
473.313232,1772937,5.3,224706
474.040628,1443444,4.1,258766
474.069297,1344381,3.8,406870
474.076887,2393728,7.5,248643
474.105598,1380745,3.9,318442
474.113373,2224011,6.9,294715
474.150247,1952151,5.9,253551
474.186065,2078371,6.4,292633
474.199222,1565351,4.6,518328
474.207604,1231018,3.4,604961
474.223033,1827631,5.5,231115
474.236396,1357491,3.8,194633
474.259564,1399995,4,539988
474.279926,1244737,3.4,308380
474.287164,4019140,12.9,235251
475.01711,2513073,7.7,297766
475.050074,1566396,4.5,468132
475.05326,10546109,35.3,259966
475.074715,2179012,6.6,350086
475.086524,1292232,3.5,614928
475.089674,12298185,41.3,264105
475.110281,1935312,5.7,189370
475.125877,10402261,34.8,252388
475.139125,1435609,4,442164
475.147017,1493724,4.2,275035
475.162153,22864864,77.6,270614
475.175969,1293797,3.5,269520
475.183066,1451240,4.1,285218
475.198509,10498029,35.2,259209
475.211748,1303025,3.6,379085
475.219533,1418228,4,260602
475.234895,7927801,26.3,260634
475.256267,1333760,3.7,273225
475.271861,2404869,7.3,197093
476.024547,2194492,6.6,195221
476.056435,2668294,8.2,368085
476.084527,1477903,4.2,198674
476.09267,3392274,10.7,300147
476.129764,2503454,7.7,221889
476.165571,5172522,16.9,246984
476.202437,2795190,8.7,251998
476.21504,1379130,3.8,423048
476.238767,1848514,5.4,212080
477.032229,5490761,17.9,275145
477.047318,1548878,4.4,200654
477.065815,1485652,4.2,580813
477.068974,13916757,46.9,258568
477.084036,1226074,3.3,183605
477.105244,13930081,46.9,268995
477.141552,12510829,42.1,250331
477.177872,12933753,43.5,250758
477.190889,1277949,3.5,302637
477.21413,10129029,33.9,231698
477.250569,6079121,20,264728
477.286994,1872029,5.5,261270
478.021298,2644242,8.2,200574
478.035952,1197591,3.2,266891
478.063694,1373216,3.8,241815
478.071911,3436963,10.9,264226
478.100017,1215468,3.3,196885
478.108309,3737007,11.9,283897
478.136487,1186489,3.2,534957
478.144746,3381692,10.7,266409
478.181083,3366856,10.6,254231
478.218022,2707412,8.4,207534
478.25457,1699808,4.9,202205
479.011404,1505375,4.3,356030
479.024469,1296227,3.5,247790
479.047922,10119915,33.9,275451
479.063088,2435312,7.4,237088
479.084414,15487223,52.3,248898
479.099515,1927932,5.7,202418
479.117859,1807107,5.3,715115
479.120815,14048516,47.4,246489
479.136226,1271177,3.4,252384
479.150187,1249294,3.4,526043
479.15726,13459728,45.3,241731
479.172636,1178901,3.1,228889
479.193674,12511516,42.1,246754
479.206492,1493793,4.2,220847
479.229801,8014121,26.6,250682
479.265993,3830069,12.2,267222
479.302375,1629761,4.7,407964
480.051462,2273343,6.9,242591
480.087765,3541323,11.2,242498
480.116056,1225429,3.3,232760
480.124071,3381080,10.7,248918
480.152118,1519713,4.3,442996
480.160521,3240548,10.2,214598
480.188578,1224046,3.3,594863
480.196643,3026800,9.5,265958
480.233485,2246397,6.8,243439
480.269886,1275017,3.5,301006
481.02774,2550669,7.8,225450
481.042753,3198866,10.1,288177
481.056835,1212054,3.2,257154
481.063758,12181401,40.9,244767
481.078886,3777310,12.1,236237
481.100024,15469477,52.2,252485
481.115383,3206571,10.1,305802
481.128963,1175727,3.1,477298
481.136525,14150578,47.7,245355
481.151558,1999799,5.9,237980
481.159462,1665722,4.8,473863
481.164811,26373052,89.7,251196
481.172884,12956606,43.6,244655
481.187848,1162371,3.1,218707
481.201314,1654856,4.8,241362
481.209309,8064331,26.8,217378
481.22424,1195728,3.2,257419
481.245738,5737944,18.8,263267
481.282236,3016932,9.4,245329
481.318137,1702384,4.9,279532
482.066817,2427890,7.4,250336
482.081958,1239544,3.3,600334
482.103394,3182079,10,246651
482.140346,2865932,8.9,197421
482.168357,6841878,22.6,238314
482.176065,3046168,9.5,186035
482.212369,2176037,6.6,207227
482.248762,1486898,4.2,238244
482.904495,1182741,3.1,389827
483.021823,2073150,6.2,211131
483.043037,4628678,15,242249
483.058326,5131595,16.7,245139
483.079465,12713554,42.8,249455
483.094577,4876120,15.8,244339
483.105835,1393500,3.9,572881
483.115733,13676127,46.1,259110
483.131243,3475429,11,212319
483.144248,1402729,3.9,237870
483.152132,11866732,39.8,244240
483.161709,8841839,29.5,267868
483.166981,2851441,8.9,205003
483.180898,1751734,5.1,234693
483.188435,8923768,29.7,249581
483.203953,2687998,8.3,242600
483.216295,1392130,3.9,221971
483.224756,6838917,22.6,283133
483.239923,2849163,8.9,335981
483.261159,4737042,15.3,222451
483.297577,3396255,10.7,290759
483.334024,1814187,5.3,145260
483.370959,1190840,3.2,581345
484.061184,1439147,4,282845
484.082954,2544050,7.8,241868
484.097889,1340344,3.7,384443
484.111019,1148348,3,381267
484.118837,3010495,9.4,272041
484.155174,3152332,9.9,216752
484.164759,1885135,5.5,165999
484.183618,1470678,4.1,427413
484.191544,2190297,6.6,251502
484.206991,1144798,3,593517
484.21992,1198563,3.2,494764
484.227966,1816037,5.3,228153
484.264491,1420786,4,338827
484.97235,1257965,3.3,497322
485.034427,1334787,3.6,486617
485.037635,5047044,16,244496
485.058457,5965579,19.1,230434
485.073809,8756497,28.5,255718
485.094821,10657048,34.8,249102
485.110148,6915358,22.3,251791
485.131216,8802597,28.6,240081
485.146482,5091115,16.2,222114
485.159832,1899567,5.5,312396
485.167593,6977842,22.5,251466
485.183267,4940856,15.7,242397
485.196663,1727292,4.9,173038
485.204167,5040959,16,238524
485.219645,3996868,12.5,262524
485.240716,4767052,15.1,245814
485.255667,3429201,10.6,205938
485.277276,4478297,14.1,251310
485.292404,1345758,3.6,170111
485.313072,2846694,8.6,259828
485.349959,1620851,4.5,283204
486.040679,1342697,3.6,232653
486.069344,1372531,3.7,267390
486.077154,1984374,5.7,229467
486.098177,1764094,5,181528
486.10534,1180288,3.1,197152
486.114042,1535107,4.2,224495
486.134447,2053770,6,206556
486.149457,1245584,3.3,176568
486.171654,1613976,4.5,205909
486.186253,1412125,3.8,288970
486.199742,1572002,4.4,210091
486.208392,1267621,3.3,211280
486.223285,1371306,3.7,231797
486.235697,1313199,3.5,250260
486.244249,1321138,3.5,291235
486.316344,1192652,3.1,543081
487.016729,2422727,7.2,294534
487.037872,1546703,4.3,329914
487.050233,1668563,4.7,576197
487.053004,9505748,31,250510
487.074064,5261276,16.7,238243
487.089483,10769377,35.2,246761
487.110533,5568745,17.8,246315
487.125962,8032238,26,231409
487.139689,1198579,3.1,220248
487.147399,4452854,14,217995
487.162513,7380476,23.8,221409
487.175574,2003200,5.8,242170
487.183717,3273347,10.1,242748
487.19881,7823369,25.3,251458
487.21193,1369229,3.7,225983
487.219519,3235856,9.9,197156
487.234816,5684246,18.2,188160
487.256078,3661853,11.4,238853
487.271199,3304995,10.2,251510
487.29256,2476586,7.4,215917
487.306916,3316271,10.2,263286
487.328838,1243191,3.3,293005
488.057281,1886142,5.4,247796
488.085407,1491017,4.1,198684
488.093015,2982731,9.1,342781
488.11456,1358419,3.6,335754
488.121645,1216086,3.2,234946
488.129305,2090329,6.1,284034
488.165671,2671206,8,354304
488.202738,1775987,5,220810
488.215056,1804280,5.1,308352
488.238056,1986432,5.8,287307
488.25079,1187076,3.1,231654
488.259555,1194632,3.1,371836
489.02929,1214879,3.2,570488
489.032368,5594272,17.9,237148
489.06906,12378286,40.6,232935
489.090237,3007925,9.2,300106
489.10549,11229627,36.8,237921
489.126569,2411971,7.2,307572
489.141606,11628232,38.1,242970
489.152315,1178316,3,532604
489.154588,1738957,4.9,244203
489.163272,1678544,4.7,185483
489.177955,10294997,33.6,246296
489.190828,1345754,3.6,257907
489.198974,1808733,5.2,309384
489.214183,10462946,34.2,264564
489.227164,1557735,4.3,335655
489.235317,1592554,4.4,230078
489.250521,6644976,21.4,250654
489.271692,1607671,4.5,264086
489.27843,1409530,3.8,269435
489.287178,2977277,9.1,304688
490.036765,1428495,3.9,209775
490.064432,1329689,3.5,440631
490.072736,2887708,8.8,210416
490.100492,1220390,3.2,279191
490.10857,2805801,8.5,214511
490.145413,2780215,8.4,257000
490.181116,2934596,8.9,293598
490.19402,1473352,4,230254
490.217721,2877009,8.7,352095
490.230862,1464150,4,244927
490.253908,2035806,5.9,455102
490.803749,2902952,8.8,273300
491.01182,1581684,4.4,308698
491.048304,10330497,33.7,242753
491.063804,1646983,4.6,361359
491.081305,1739917,4.9,567656
491.084587,14704015,48.4,231629
491.100063,1224212,3.2,214623
491.120783,12925340,42.4,242976
491.15707,14383529,47.3,245738
491.193486,12927415,42.5,238758
491.206518,1422011,3.9,216106
491.229872,10453444,34.2,245284
491.243019,1438153,3.9,273343
491.266265,5027538,16,271897
491.302887,1408479,3.8,305800
491.803221,1298327,3.4,255574
492.051778,2420595,7.2,283756
492.079849,1272061,3.4,431790
492.087727,3676160,11.4,232934
492.116627,1295883,3.4,230487
492.124342,3177997,9.7,230310
492.160448,3523867,10.9,209545
492.196639,3482664,10.8,245490
492.23319,3341110,10.3,257042
492.26998,1741379,4.9,365025
493.027392,3583963,11.1,203183
493.042776,1999200,5.8,257414
493.060139,1429095,3.9,247486
493.063793,13953640,45.9,235273
493.07907,2646382,8,236771
493.100097,15991926,52.7,242201
493.11529,2290299,6.8,366790
493.136392,14465155,47.6,240247
493.152311,1224585,3.2,226877
493.172706,14787728,48.7,249276
493.201656,1442203,3.9,294635
493.20906,12780702,42,259739
493.222796,1342883,3.6,262271
493.245595,7171756,23.1,224321
493.281934,3395257,10.5,270428
494.067106,3663324,11.4,269802
494.096019,1434854,3.9,479207
494.10349,3861993,12,246253
494.131668,1257588,3.3,359330
494.140027,3649015,11.3,255529
494.176641,3180548,9.8,202747
494.212455,3082258,9.4,258534
494.249087,2321439,6.9,329160
495.021385,1363518,3.7,199025
495.043614,6472518,20.8,198274
495.0585,4155212,13,278367
495.079454,16227155,53.5,241089
495.094545,3810649,11.9,240772
495.115801,15638369,51.5,236359
495.130852,2855783,8.7,214393
495.144098,1548651,4.3,140179
495.152129,13652846,44.9,227930
495.167376,1943412,5.6,251411
495.180435,1850489,5.3,251543
495.188413,12612476,41.4,248762
495.204443,1547522,4.3,231439
495.217186,1556103,4.3,298270
495.224922,8627593,28,234219
495.240041,1535887,4.1,208543
495.26121,4703255,14.5,225057
495.297472,2759588,8.1,197600
495.319026,1224364,3.1,426695
495.334275,1409714,3.7,211899
496.046398,1572155,4.2,255228
496.062055,1223617,3.1,187033
496.082853,3315656,10,245429
496.111472,1338579,3.5,207546
496.119665,3395030,10.2,214206
496.147261,1463008,3.9,348619
496.15548,3632355,11,278919
496.183701,1649134,4.5,206702
496.191702,3416305,10.3,266851
496.228014,2210558,6.3,237867
496.264924,1427596,3.8,270606
496.616802,1529999,4.1,222550
497.021929,1286438,3.3,212198
497.03802,3807276,11.6,202777
497.058679,9373235,29.8,236342
497.074102,6511161,20.4,245596
497.09519,14058049,45.1,239083
497.110475,4645447,14.3,246918
497.124149,1311052,3.4,425898
497.131459,12152911,38.9,228998
497.146679,3755092,11.4,225177
497.159718,6606937,20.7,247391
497.167785,11089500,35.4,243000
497.183022,3179618,9.5,292846
497.196171,2403943,7,334808
497.204083,9420394,29.9,268847
497.219201,3095151,9.2,281609
497.240376,6801015,21.4,270994
497.255697,2503293,7.3,245116
497.276838,4788869,14.8,243223
497.313212,3593874,10.9,244423
497.349732,1756960,4.9,293169
498.061644,2113705,6,250515
498.077177,1511855,4,241457
498.098236,3478455,10.5,251050
498.113988,1510460,4,207276
498.135444,3359173,10.1,255351
498.150248,1415626,3.7,420732
498.163154,1849807,5.2,221507
498.171253,2722514,8,186126
498.199229,1447132,3.8,213987
498.207385,2315871,6.7,257986
498.244466,1657837,4.5,261874
498.28026,2052090,5.8,498385
498.315955,1293320,3.3,225748
499.016689,2548493,7.4,404235
499.03771,2894101,8.6,258895
499.050356,1448985,3.8,512080
499.053018,7970074,25.2,241891
499.074152,10726690,34.2,250817
499.086689,1391399,3.7,568959
499.089491,8489256,26.9,245390
499.104065,1232685,3.1,587334
499.110638,10478896,33.4,230750
499.12587,5810485,18.1,212987
499.139682,1727802,4.8,328482
499.147112,9090365,28.9,247907
499.15637,2156609,6.2,200340
499.162291,5436227,16.9,256712
499.175488,2190408,6.3,296809
499.184043,6048587,18.9,227998
499.198821,4570193,14.1,215333
499.212087,1674069,4.6,291134
499.220046,5204824,16.1,216762
499.235373,4454750,13.7,248412
499.256063,5558118,17.3,249292
499.271339,3512683,10.6,259522
499.292368,4324211,13.3,271015
499.308166,1259129,3.2,219629
499.328869,2570369,7.5,242123
499.365021,1847694,5.1,205559
500.056422,1927568,5.4,200227
500.07809,2079896,5.9,228430
500.092831,2261405,6.5,327031
500.113719,2475173,7.2,140386
500.120692,1232551,3.1,475020
500.129477,1630891,4.4,231350
500.150071,1958578,5.5,186829
500.165913,1372600,3.6,226410
500.179281,1272253,3.3,434847
500.186795,1726656,4.7,295888
500.202851,1318982,3.4,230910
500.21494,1521867,4.1,171586
500.223955,1370318,3.6,210816
500.238663,1506003,4,282206
500.259962,1795547,5,290194
500.274841,1376993,3.6,353279
500.296208,1474025,3.9,309458
500.637145,2730088,8,264313
500.914931,1269455,3.3,427800
501.029739,1613817,4.4,410444
501.032384,4924155,15.2,224786
501.053493,3686402,11.2,305656
501.065922,1698823,4.7,645462
501.068795,12247048,39.2,243174
501.089687,7611408,24,262982
501.105024,10115093,32.2,227562
501.126165,6777885,21.3,287451
501.14143,8967203,28.5,239170
501.154446,1749032,4.8,276736
501.162549,4869163,15,297352
501.177862,8044081,25.4,237234
501.191439,1576758,4.3,218523
501.198918,3742264,11.3,260878
501.214223,7679038,24.2,240514
501.235744,3826246,11.6,255990
501.25086,6291020,19.7,248618
501.272032,4029524,12.3,296813
501.287175,3034969,9,206295
501.307991,2616417,7.7,229394
501.344635,1643630,4.5,350715
502.036397,1383791,3.6,260990
502.064772,1411706,3.7,217375
502.072798,2744445,8.1,237514
502.093581,1685636,4.6,198981
502.1003,1389575,3.6,256511
502.108981,2584714,7.6,246577
502.130068,1641618,4.5,325743
502.145054,2484119,7.2,275068
502.181185,2438309,7.1,290237
502.194367,1545898,4.2,437952
502.217519,2212786,6.3,266099
502.230466,1916343,5.4,297906
502.253712,2073024,5.9,267895
502.267366,1487045,4,231906
502.633601,3593293,10.9,256332
503.011594,1876440,5.2,252707
503.045394,1658085,4.5,550277
503.047994,10946278,34.9,240677
503.063709,1236716,3.1,176847
503.069472,2359534,6.8,224846
503.084515,14308595,45.9,244152
503.105826,3126267,9.3,238663
503.118044,1495808,4,407694
503.12096,11886337,38,248607
503.142067,2248201,6.5,265773
503.157227,10399502,33.1,232170
503.17815,1682454,4.6,207439
503.193523,11065116,35.3,246808
503.206578,1436705,3.8,235042
503.2146,2471716,7.2,376459
503.229888,9199401,29.2,226291
503.243579,1257774,3.2,483567
503.250975,1814065,5,217209
503.266302,6673719,20.9,238006
503.287587,2005566,5.7,255577
503.298503,1558338,4.2,281755
503.302773,2603844,7.6,213829
504.051144,2546008,7.4,257836
504.079598,1589603,4.3,257707
504.08763,3436646,10.3,187836
504.124077,3160691,9.4,244686
504.152617,1247102,3.2,183991
504.160563,3129473,9.3,284651
504.196984,2630286,7.7,204358
504.2099,1480979,3.9,315994
504.233266,2648220,7.8,248623
504.246202,1946272,5.5,531283
504.269788,1769897,4.9,213184
504.283007,1232558,3.1,445470
504.630828,2645294,7.8,245981
504.819241,5493108,17.1,272847
505.027403,4069312,12.4,206822
505.042947,1374406,3.6,287390
505.060861,2042316,5.8,572256
505.063622,17427918,56.1,262506
505.079074,1875155,5.2,325977
505.096775,2121177,6,412874
505.099978,18181594,58.6,260318
505.115881,1467616,3.9,375828
505.12102,1391458,3.6,343608
505.133047,1557991,4.2,356359
505.136367,15953384,51.3,255311
505.172797,14011893,45,242434
505.185614,1413882,3.7,187232
505.209178,12896771,41.3,240448
505.222609,1598600,4.3,178669
505.245729,8529936,27,219736
505.282578,4348958,13.3,196578
505.318966,1296683,3.3,213378
505.818864,1959266,5.5,313905
506.059705,1292347,3.3,227902
506.06783,3450686,10.4,227756
506.096236,1544008,4.1,269039
506.103994,3368395,10.1,217768
506.131401,1318613,3.4,181947
506.139861,3547992,10.7,226644
506.168117,1221218,3.1,395662
506.176254,3270629,9.8,223616
506.21278,3961715,12.1,266858
506.225456,1560951,4.2,451724
506.248838,2440320,7.1,215445
506.262784,1223301,3.1,540688
506.285567,1298829,3.3,157521
506.6276,1644554,4.4,254551
507.042892,8897697,27.5,241806
507.058212,2668455,7.6,244615
507.079435,18262190,57.4,244038
507.095218,2421173,6.8,241399
507.10931,1367994,3.5,499945
507.115827,15525052,48.7,225814
507.131397,1921026,5.2,172520
507.152219,14027977,43.9,231848
507.180582,1398228,3.6,226522
507.188603,13983959,43.8,243882
507.20187,1274331,3.2,250528
507.216994,1372897,3.5,228212
507.224905,10424548,32.4,216025
507.237739,1840872,5,454569
507.261194,7124209,21.9,236501
507.274314,1431542,3.7,264118
507.297542,3106046,9,261857
508.046073,2176270,6.1,260361
508.074864,1444120,3.7,311556
508.082475,3918107,11.6,219294
508.097664,1275297,3.2,369087
508.110995,1454886,3.8,392880
508.118977,3761961,11.1,239028
508.147219,1719347,4.6,462802
508.155375,3726390,11,239831
508.19187,3689795,10.9,257348
508.228189,3184720,9.3,269497
508.265085,1987165,5.5,271649
509.023102,2036591,5.6,243074
509.037846,2976628,8.6,226212
509.058925,12650364,39.5,247364
509.074087,3866497,11.5,225295
509.095232,16691081,52.4,235912
509.110413,3307150,9.7,228714
509.11955,1273490,3.2,214270
509.131463,14910358,46.7,230176
509.146504,2232476,6.2,233064
509.16782,14712739,46.1,244752
509.183683,1794729,4.8,197103
509.195929,1687213,4.5,153027
509.20407,12018608,37.5,248249
509.219579,1740982,4.7,405393
509.232019,1682362,4.5,235838
509.24056,7818685,24.1,246268
509.25363,1627074,4.3,216678
509.276751,4311499,12.9,233577
509.313176,2224087,6.2,233457
509.350174,1414373,3.6,217694
510.061778,2905828,8.4,269072
510.09089,1229934,3,239941
510.09814,4009201,11.9,239929
510.126657,1834235,5,372108
510.134559,3650302,10.8,189271
510.171095,3559691,10.5,229026
510.207553,2733592,7.8,229378
510.244018,2330661,6.5,239250
510.280431,1479730,3.8,260719
511.017072,1633593,4.3,224032
511.029671,1287485,3.2,495136
511.037788,4032576,12,216797
511.053106,6165062,18.8,244980
511.069719,1293899,3.2,752172
511.074176,15963725,50.1,261363
511.089403,6732370,20.6,229101
511.099639,1237846,3.1,206197
511.11053,16885338,53,261551
511.125624,4942943,14.9,222177
511.139068,1495140,3.9,216246
511.146922,14020199,43.9,260803
511.162091,4459116,13.3,305388
511.174954,1831025,5,187364
511.183295,11676276,36.4,252527
511.19885,3208825,9.4,250844
511.21158,2220158,6.2,240535
511.219715,7916161,24.4,240845
511.235057,2915462,8.4,242636
511.247892,1259915,3.1,300536
511.256175,5908622,18,245979
511.271387,1966227,5.4,201280
511.292718,4608155,13.8,247598
511.329022,3130535,9.1,273975
511.366091,1488053,3.9,194855
512.057409,1484201,3.8,274299
512.077909,3157936,9.2,283138
512.093653,1845686,5,280298
512.106535,1374906,3.5,177525
512.114426,3459005,10.1,252266
512.129851,1490370,3.9,240495
512.150562,3242698,9.5,234528
512.178961,1263572,3.1,300829
512.186718,2619095,7.5,214728
512.223294,2443235,6.9,182195
512.238009,1341673,3.4,318884
512.259508,1634800,4.3,203462
512.29553,1254141,3.1,161610
513.029536,1642494,4.3,476151
513.032394,4684543,14.1,237012
513.045461,1464836,3.8,286144
513.053391,7098631,21.8,319736
513.065741,2145547,6,481480
513.068686,9976076,31,243677
513.083179,1335313,3.4,476936
513.08977,13388051,41.9,253811
513.102087,1444120,3.7,514522
513.105149,8418073,26,237758
513.118898,1514013,3.9,493468
513.126175,11467040,35.7,235676
513.141592,6640934,20.3,271947
513.1548,1605162,4.2,238857
513.16261,8027437,24.7,214802
513.178069,4934194,14.9,221037
513.191639,2035639,5.6,248009
513.199052,5979450,18.2,215220
513.214409,4818751,14.5,251917
513.228246,2091844,5.8,290493
513.235752,5335623,16.1,229561
513.251037,4492876,13.4,232125
513.272061,5197651,15.7,247805
513.287414,2993880,8.7,232643
513.308694,3995488,11.9,229532
513.344589,2874988,8.3,250830
514.057072,1329124,3.3,188925
514.072176,2347113,6.6,222333
514.093364,2464881,7,227598
514.100393,1270771,3.2,167052
514.109282,2052726,5.7,214816
514.12949,2739325,7.8,244256
514.145068,1430146,3.7,206750
514.165954,2228362,6.2,223561
514.18109,1443983,3.7,297035
514.194129,1303443,3.3,268588
514.202893,1772950,4.8,200354
514.217592,1765275,4.7,144823
514.230801,1639072,4.3,351196
514.238452,1223971,3,179722
514.253861,1780136,4.8,285125
514.267066,1247661,3.1,211263
514.27492,1601199,4.2,186995
514.290293,1447861,3.7,499910
514.311776,1241276,3.1,245787
515.012047,1574189,4.1,230955
515.02431,1300785,3.3,313907
515.045266,1592505,4.2,517351
515.04789,10472377,32.5,265071
515.069153,5935041,18.1,257583
515.081012,1709509,4.6,331838
515.084358,13038534,40.7,235963
515.105367,8052685,24.8,245129
515.108123,2263502,6.3,295274
515.120739,10048466,31.2,221767
515.141975,6048730,18.4,247308
515.15714,8224735,25.4,235015
515.170602,1683620,4.5,225684
515.178529,4344806,13,265221
515.193735,7191788,22.1,217427
515.206983,1530224,4,260907
515.214961,3290099,9.6,234717
515.230115,7080952,21.7,232083
515.251104,3812351,11.3,223990
515.266467,6291973,19.2,228615
515.287827,3426572,10,212177
515.302745,3767313,11.1,174488
515.323793,2674968,7.6,226585
515.36019,1666340,4.4,512179
516.051736,1932816,5.3,235941
516.080683,1512986,3.9,181939
516.088029,2390940,6.7,199132
516.109374,1769508,4.7,235617
516.116604,1262118,3.1,264406
516.124641,1932009,5.3,159719
516.14527,1335088,3.4,258985
516.160637,2390837,6.7,257910
516.196812,2549569,7.2,182271
516.210828,1378630,3.5,198292
516.217972,1471561,3.8,436984
516.233313,1971534,5.4,220637
516.246397,1907026,5.2,230714
516.254252,1364309,3.5,443292
516.269483,1930330,5.3,252290
516.282672,1422686,3.6,232183
517.024434,1652825,4.4,510927
517.027128,4863066,14.6,228259
517.039975,1557598,4.1,412611
517.048139,1350241,3.4,413832
517.060625,2389093,6.7,397520
517.063588,16326246,51.2,269002
517.08464,4459117,13.3,335598
517.09337,1368944,3.5,437752
517.096248,1740401,4.7,300650
517.099932,15398514,48.3,243692
517.104677,2189684,6.1,196928
517.121017,3677817,10.8,244649
517.133617,1585789,4.2,584332
517.13638,11065982,34.4,238040
517.150458,1226371,3,259354
517.157633,2444933,6.9,291322
517.172889,10733194,33.4,230340
517.194865,1562770,4.1,216902
517.209157,9755286,30.2,215022
517.222868,1606811,4.2,243394
517.230097,1759645,4.7,161334
517.245855,8464547,26.1,221718
517.259648,1254311,3.1,250862
517.266955,2538666,7.2,258310
517.282104,5549743,16.8,227089
517.303847,1652534,4.4,248208
517.318397,2033595,5.5,187785
518.067133,3526581,10.1,249284
518.095311,1689790,4.4,250423
518.104054,3384513,9.7,227067
518.131498,1328330,3.3,191902
518.139689,2876365,8.1,240068
518.176319,3241177,9.2,264745
518.21239,3375077,9.6,274730
518.225664,1762537,4.6,215788
518.248743,2743281,7.7,232666
518.261993,1830901,4.8,345529
518.285452,2400253,6.6,304456
518.834784,4799666,14.1,188435
519.006652,1413354,3.5,337694
519.039725,1784565,4.7,261956
519.042947,9382134,28.3,225430
519.05899,1363515,3.4,184334
519.076245,2572033,7.1,473088
519.07929,17578242,53.8,225722
519.095567,1775111,4.6,191414
519.100588,1253257,3,276337
519.11568,15968526,48.8,244283
519.152131,12652826,38.5,237359
519.188528,13300006,40.5,242883
519.201929,1308970,3.2,151741
519.225103,10633522,32.2,213894
519.238161,1843510,4.9,262782
519.261641,8240446,24.8,227903
519.297752,3937354,11.4,221396
519.334826,1273430,3.1,560662
519.834244,2046456,5.5,190716
520.046882,2348861,6.4,306772
520.074334,1490246,3.8,286193
520.082754,4407881,12.8,258433
520.110975,1305682,3.2,123739
520.11925,3845716,11.1,227089
520.147137,1327965,3.3,304597
520.155358,3317856,9.4,219448
520.191806,3928172,11.3,306326
520.228404,3328632,9.5,253699
