m/z,I,S/N,Res.
505.120287,3444359,7.8,281387
505.132595,2933387,6.5,342037
505.135624,30544524,74.9,290431
505.148932,1799312,3.7,184475
505.156821,1971347,4.1,266003
505.169248,3334807,7.5,417125
505.172029,24564376,60.1,288032
505.185065,2321052,5,299867
505.208428,19608228,47.8,296245
505.221534,2866856,6.4,292946
505.244818,12792495,30.9,301789
505.257877,1740979,3.6,317887
505.281252,6124219,14.4,304342
505.317726,1766086,3.6,295463
506.030145,1729964,3.5,266095
506.066287,7498679,17.8,285287
506.094569,2952128,6.6,268530
506.102643,7371715,17.5,296374
506.130884,2516428,5.5,240578
506.139029,7203791,17.1,285878
506.167478,1583064,3.2,285347
506.175398,6753242,16,306050
506.199619,2738146,6,307509
506.211784,5827558,13.7,298249
506.2482,3685362,8.4,298972
506.284564,1651197,3.3,348739
506.627084,4788332,11.1,302961
506.991828,1733089,3.5,232255
507.01105,2009319,4.2,315595
507.021068,2401002,5.2,114377
507.04214,19285232,47,289657
507.057427,5100790,11.9,293072
507.078532,38442236,94.4,292233
507.093932,4406530,10.2,267586
507.114931,36082952,88.6,292886
507.130382,2603789,5.7,143121
507.141014,1995537,4.2,198471
507.148421,3790099,8.6,345227
507.151322,32421140,79.5,286310
507.166837,2574105,5.6,160147
507.187711,26440992,64.7,297011
507.200687,2289444,4.9,281078
507.224092,18359596,44.7,290798
507.237072,2231600,4.8,310340
507.260473,9018679,21.6,285987
507.296826,3653955,8.3,311127
508.0455,3865139,8.8,313970
508.073757,2251836,4.8,311744
508.081854,9250367,22.1,287827
508.110191,2244168,4.8,276552
508.118279,8887882,21.3,297150
508.146503,2352723,5.1,313609
508.154627,8517206,20.3,295575
508.182993,1615455,3.3,312494
508.191018,7040610,16.7,314463
508.227432,5283438,12.3,288968
508.263869,2287225,4.9,310054
508.624331,1550573,3.1,367821
508.81345,2325289,5,300257
508.971533,2217308,4.7,301968
509.00768,2137448,4.5,255255
509.013454,2164073,4.6,283768
509.021477,4368236,10.1,328588
509.034019,2636656,5.8,305669
509.036875,5283697,12.3,297814
509.050264,1971061,4.1,190079
509.057841,27277176,66.8,296143
509.07315,8265597,19.7,283210
509.094238,39212932,96.3,286212
509.10953,6238088,14.7,261404
509.123162,1758092,3.6,263342
509.130616,36149136,88.7,296720
509.14593,5214100,12.2,290216
509.15942,1972120,4.1,344943
509.166968,31045530,76.1,295604
509.182342,3269536,7.3,270733
509.19562,2516388,5.5,267632
509.203329,21821350,53.3,294247
509.218792,1626027,3.3,187230
509.231927,2447279,5.3,250557
509.239708,11003826,26.5,281402
509.268162,1711035,3.5,267947
509.276096,5146558,12,310098
509.311598,3923913,9,252874
510.061131,6373561,15,290930
510.068188,1631419,3.3,233612
510.076559,1982653,4.2,305246
510.089605,2410690,5.2,332069
510.097538,9337028,22.4,303023
510.112851,1898697,4,312585
510.12575,2436813,5.3,280850
510.133975,9558224,22.9,299239
510.162356,1701081,3.5,297736
510.17038,8493275,20.3,305419
510.198531,1649124,3.3,292387
510.206714,5599463,13.1,280166
510.243175,3676403,8.4,300760
510.279476,1664766,3.4,330485
510.987106,2804192,6.2,322366
511.016093,3196393,7.2,295533
511.029059,2305517,5,231558
511.037079,9599472,23,300174
511.052368,11098613,26.7,284768
511.065871,1914873,4,115017
511.07345,30595580,75,296005
511.088686,11917824,28.7,287659
511.099305,2207748,4.7,203624
511.10981,35691016,87.6,292632
511.125097,8776204,21,280693
511.1386,2331152,5,253141
511.14619,31021586,76,286710
511.161501,5593623,13.1,293209
511.174692,2981404,6.6,263190
511.182563,23108126,56.4,292704
511.197835,4858403,11.3,289068
511.210982,3342887,7.5,292286
511.218963,13625897,33,294136
511.234258,3966510,9.1,305006
511.247172,1942066,4.1,271391
511.255411,7295541,17.3,303356
511.270467,2461242,5.3,304471
511.291879,3092033,6.9,313696
511.328161,2004556,4.2,306726
512.040437,1880879,3.9,316401
512.055776,2821939,6.2,315338
512.076821,6605626,15.6,290221
512.092073,3278655,7.4,293634
512.105182,1998147,4.2,281007
512.113242,8567622,20.5,303381
512.128543,2298699,4.9,292960
512.141684,2096975,4.4,304857
512.149583,7340881,17.4,308496
512.177737,1764698,3.6,263290
512.185931,5213021,12.2,299986
512.222334,3325800,7.5,280335
512.258387,1832307,3.8,182998
512.966379,1999956,4.2,342964
512.985094,1601113,3.2,365229
513.002709,2371679,5.1,285744
513.008386,2163297,4.6,188038
513.016274,1949283,4.1,275613
513.031608,8068200,19.2,286893
513.044655,2535532,5.5,187179
513.052672,14191727,34.4,285055
513.06506,2848883,6.3,357136
513.067941,17661044,43,286154
513.081336,2010488,4.2,114729
513.089071,28687482,70.3,287498
513.104345,14990463,36.4,282259
513.117861,2291843,4.9,286849
513.125461,27704454,67.8,295021
513.140744,11328651,27.3,295962
513.154175,2684047,5.9,300744
513.161866,20282514,49.4,296729
513.177135,9206934,22,290929
513.190325,3605658,8.2,283056
513.19828,12045469,29.1,290436
513.213537,7378082,17.5,287935
513.226661,3003558,6.7,288379
513.234625,7212200,17.1,295218
513.249953,6034605,14.2,316836
513.271095,4162740,9.6,300059
513.286351,5477561,12.8,303211
513.307478,2956479,6.6,284043
514.034935,2163620,4.6,298801
514.056026,3069355,6.8,312039
514.063421,1645997,3.3,265014
514.071302,3701168,8.4,289508
514.092488,6124982,14.4,300257
514.099687,2236856,4.8,294476
514.107799,4082107,9.4,290472
514.128845,6227394,14.7,299084
514.144127,3085766,6.9,307851
514.15722,2052042,4.3,329565
514.165207,5164493,12,294839
514.180428,2235858,4.8,264294
514.201644,3148248,7,264468
514.216894,2050013,4.3,281276
514.22995,1634785,3.3,342155
514.23794,2041828,4.3,339219
514.253222,2254313,4.8,283143
514.289538,2277876,4.9,329691
514.929873,1849020,3.8,343272
514.982104,2775245,6.1,272402
515.010987,3485398,7.9,291083
515.018356,2255064,4.8,285335
515.023734,2600666,5.7,280517
515.031801,2448092,5.3,317188
515.044361,3258080,7.3,322620
515.047264,16608993,40.4,292208
515.060511,2481381,5.4,182459
515.068379,14036712,34,288840
515.08048,3014379,6.7,387856
515.083589,23699180,57.9,289635
515.097247,2003697,4.2,314848
515.104726,19091186,46.5,277592
515.120014,19365624,47.2,293614
515.133208,2582268,5.6,292419
515.141115,16031486,38.9,295187
515.153409,2079490,4.4,463761
515.15644,14958339,36.3,283946
515.169658,2830599,6.3,251695
515.177565,9715466,23.3,285672
515.192799,12455694,30.1,287288
515.205953,3031827,6.8,269724
515.213956,5642005,13.2,300930
515.229214,10526490,25.3,300614
515.242297,1824030,3.8,317201
515.250299,4118304,9.4,309579
515.265604,8816421,21.1,289026
515.28673,2892588,6.4,300754
515.301941,4036401,9.2,313784
515.323166,1714487,3.5,349874
516.050646,4236313,9.7,284482
516.071851,2975776,6.6,283921
516.078929,2868258,6.3,292579
516.087043,6027301,14.2,297337
516.108135,4192299,9.6,305402
516.115496,2190381,4.7,170195
516.123392,5298224,12.4,303764
516.144504,4208694,9.7,301150
516.151493,1841208,3.8,281855
516.159704,3712059,8.4,279277
516.181001,2575938,5.6,297679
516.196147,3384390,7.6,273550
516.209242,1630282,3.3,335999
516.23258,3088466,6.9,297984
516.245493,1589846,3.2,332468
516.268898,2758749,6.1,318872
516.305297,1568360,3.1,329611
516.609751,1978566,4.1,338651
516.953026,1559856,3.1,271594
516.997582,1999166,4.2,305958
517.00324,1761600,3.6,311021
517.026468,8728903,20.9,281741
517.039616,2552651,5.6,242082
517.047508,2680653,5.9,269967
517.059779,3643729,8.3,417628
517.062848,28475730,69.7,280976
517.076171,2254166,4.8,137551
517.083992,8960344,21.4,279372
517.09621,3492188,7.9,506848
517.099274,28795230,70.5,284630
517.109912,1988960,4.2,251211
517.120351,9120099,21.8,283519
517.132638,3000679,6.7,448379
517.135682,22421864,54.7,283507
517.149016,2111340,4.5,301695
517.156747,6103407,14.4,283859
517.168904,2390387,5.2,240400
517.172073,18588020,45.3,291778
517.185163,2741624,6,318909
517.193209,3882362,8.9,298087
517.208454,15913343,38.6,292580
517.221532,2670979,5.9,278349
517.229654,2615685,5.7,319034
517.244846,11960714,28.9,290632
517.258135,1559438,3.1,287092
517.266037,1987472,4.2,283980
517.281197,7633301,18.1,289837
517.317597,2752928,6.1,285272
518.029896,1708666,3.5,261107
518.058233,2101379,4.4,293029
518.066294,6713990,15.9,288874
518.087473,2494092,5.4,288139
518.094607,2402958,5.2,203655
518.10264,7307921,17.3,283677
518.123945,1909911,4,341148
518.130947,2054809,4.3,307532
518.139002,5265052,12.3,259172
518.167267,1551012,3.1,338258
518.175368,5339815,12.5,297510
518.21172,4797106,11.1,288116
518.248255,3983037,9.1,303099
518.284573,2742984,5.9,314372
518.606824,2141482,4.4,283289
518.834095,5141359,11.6,308557
518.992118,1845151,3.7,350604
519.005468,2050979,4.2,230626
519.018844,2321319,4.9,260430
519.042176,18535342,43.9,280783
519.057486,2717107,5.8,93685
519.063934,1761973,3.5,149057
519.078519,35718072,85.3,283249
519.093949,2448830,5.2,144051
519.09969,4090816,9.1,297386
519.111866,3525571,7.8,488203
519.114948,30892996,73.6,289047
519.126036,2135495,4.4,91942
519.136022,2774987,5.9,286545
519.14834,3103694,6.7,262231
519.151313,26878926,64,284896
519.164484,2658771,5.7,253688
519.172426,1811414,3.6,288381
519.184789,2866137,6.2,431860
519.187722,23339994,55.5,286418
519.200755,2617310,5.6,280080
519.224114,17535972,41.5,284613
519.23716,2611177,5.6,335551
519.260535,11195376,26.2,284054
519.296888,5336059,12.1,288952
519.833713,1749661,3.5,325149
520.045595,4550877,10.2,290953
520.073885,2666725,5.7,302399
520.081976,8959207,20.8,290213
520.110202,2467056,5.2,269490
520.118287,8838386,20.5,282762
520.146599,2121979,4.4,268232
520.154672,6980861,16.1,282478
520.191113,6427912,14.7,281529
520.227391,4734227,10.7,280594
520.263863,3411230,7.5,304201
520.300235,2153769,4.5,292967
520.604028,1631619,3.2,373326
520.971235,1637360,3.2,227296
520.990187,1700854,3.4,295716
521.007972,1764859,3.5,243709
521.021482,5750272,13.1,289345
521.036861,3442180,7.6,273995
521.057832,30524938,72.8,286022
521.073135,4925967,11.1,248123
521.091011,3710484,8.2,387012
521.094192,38905364,92.9,289429
521.109478,4111898,9.2,249903
521.127584,4021791,8.9,426433
521.130553,33351200,79.6,283554
521.145988,3075620,6.7,265540
521.164043,4503082,10.1,404835
521.166944,27878954,66.4,281689
521.182346,2272303,4.7,169517
521.203309,23119414,54.9,281613
521.216458,2401337,5,282892
521.231964,1799230,3.6,160175
521.239707,14526016,34.2,288589
521.252834,2138692,4.4,313641
521.276114,8089163,18.7,291417
521.312469,2717782,5.8,286477
522.053234,1888048,3.8,259291
522.061176,6344498,14.5,286877
522.089486,2664250,5.7,266422
522.097557,9713469,22.7,289086
522.125926,2286405,4.8,228040
522.133967,8593223,20,281965
522.16234,2065232,4.2,290528
522.170372,7708498,17.8,304383
522.206768,5926749,13.5,295906
522.243196,4248424,9.5,280924
522.279552,2729842,5.8,319467
522.828973,6101010,14,289736
522.987007,2236480,4.6,293494
523.016013,2461257,5.2,108235
523.029243,2358860,4.9,205008
523.037106,11814991,27.7,276898
523.052429,7106643,16.4,270143
523.066235,2065495,4.2,321410
523.073507,35006552,83.5,280698
523.088848,7434334,17.2,261173
523.099744,2061409,4.2,174440
523.10984,38135908,91.1,282633
523.12519,6111336,14,266021
523.135758,1805931,3.6,328457
523.14328,4329582,9.7,377262
523.146243,33237102,79.3,277626
523.161541,4538483,10.2,261413
523.175175,1978999,4,204444
523.182599,25372792,60.3,284963
523.197911,2422909,5.1,294550
523.211047,2645633,5.6,213608
523.218955,17918084,42.4,279304
523.231733,1898631,3.8,103469
523.247359,3385484,7.4,262567
523.255355,9394318,21.9,281028
523.291736,4720792,10.6,290838
523.328049,1603235,3.1,352531
523.82869,2637107,5.6,303356
524.040409,2743664,5.9,314977
524.068781,1714552,3.4,283357
524.076798,8489338,19.7,299996
524.092016,1955710,4,328132
524.105286,2287490,4.8,262671
524.113212,9589124,22.3,265777
524.128447,1720201,3.4,340987
524.141291,2363789,5,243853
524.14952,8266127,19.2,272104
524.177838,2455447,5.2,265773
524.185987,7903641,18.3,284057
524.214113,1697697,3.4,161482
524.222432,5851556,13.4,283497
524.258773,2667950,5.7,308140
524.825705,1745487,3.5,289003
524.96619,2662007,5.7,305739
524.984599,1724028,3.4,224222
525.002533,2099329,4.3,264756
525.008253,1788035,3.6,281528
525.016402,2075781,4.3,261886
525.031634,6355594,14.6,268038
525.044935,1770893,3.5,102872
525.052722,18508432,43.8,281573
525.068048,11975316,28.1,278505
525.089124,36498072,87.1,283767
525.104428,11332254,26.5,267814
525.115176,2004641,4.1,272201
525.12553,33409700,79.7,281193
525.140855,8612520,20,271253
525.153958,2219180,4.6,154688
525.161933,28453550,67.8,282972
525.17726,5337779,12.1,257271
525.190421,2896566,6.2,267851
525.198331,18475704,43.7,286101
525.211017,4229820,9.4,245427
525.213759,3594941,7.9,283164
525.226682,3414720,7.5,264714
525.234701,11369154,26.6,287146
525.250006,3148487,6.8,267293
525.263081,2795723,6,257819
525.27107,6001357,13.7,288583
525.307489,2753239,5.9,313134
525.343611,1611489,3.1,312605
526.056161,3663784,8.1,298243
526.063377,1988010,4,264393
526.071373,2711469,5.8,257252
526.084385,1904048,3.8,286860
526.092491,8336307,19.3,268966
526.107656,3153847,6.9,257825
526.120828,1892794,3.8,320357
526.12889,8154045,18.9,272688
526.14414,2193857,4.5,294896
526.156974,1883588,3.8,274052
526.165231,6888391,15.8,282424
526.193552,1657806,3.3,338572
526.201612,4700113,10.6,286118
526.229807,2099673,4.3,271003
526.237964,2832347,6.1,303710
526.266372,1592291,3.1,318251
526.659494,2031695,4.2,308505
526.98193,2503848,5.3,308230
527.010953,2785456,6,262268
527.01838,2132658,4.4,294270
527.023966,2657971,5.7,236073
527.031976,4800694,10.8,269920
527.047313,12451002,29.2,279826
527.060731,2574526,5.5,276134
527.068377,21810368,51.8,281804
527.080575,2688195,5.7,414933
527.083654,17345732,41,271624
527.094256,1949895,4,270669
527.104759,27970762,66.6,277045
527.113028,1581772,3.1,372785
527.120005,14077134,33.2,274181
527.133624,1995985,4.1,284315
527.141111,24595668,58.5,288031
527.156389,9282775,21.6,254724
527.165094,2365146,5,279102
527.169758,3025115,6.5,256301
527.177515,17472734,41.3,278786
527.192834,7165154,16.5,283112
527.205869,3575013,7.9,267082
527.213881,10484967,24.5,283863
527.229161,6640876,15.2,290766
527.242279,3084527,6.7,279335
527.250317,6044913,13.8,283292
527.265626,4883702,11,276479
527.278583,2093305,4.3,319474
527.286699,4224251,9.4,302560
527.301976,1781503,3.6,308849
527.32308,2398981,5,276976
528.05079,3216842,7,265590
528.071743,4710864,10.6,271976
528.078817,2637778,5.6,286586
528.086961,4679124,10.5,263600
528.100076,1630423,3.2,260468
528.108127,7192026,16.6,284929
528.115604,1641948,3.2,208433
528.123422,4217310,9.4,270709
528.136415,1560033,3,267996
528.144372,5111267,11.6,271528
528.14679,5395940,12.3,264502
528.15978,2886632,6.2,257021
528.172934,1670635,3.3,291355
528.180934,4191725,9.4,301263
528.196253,2003185,4.1,231882
528.209289,1645045,3.2,284382
528.217157,2246647,4.7,266997
528.232439,2370043,5,260670
528.253637,1766913,3.5,259090
528.269154,1803781,3.6,294768
528.656642,1995884,4.1,302730
528.997581,2541255,5.4,283316
529.026532,7364303,17,262354
529.039669,2982610,6.4,260488
529.047635,6614740,15.2,267801
529.059881,3244759,7.1,341549
529.06296,22572760,53.6,273040
529.076416,2276572,4.7,246620
529.084069,18714334,44.3,277885
529.099361,22589154,53.6,277125
529.112911,1898725,3.8,281943
529.12046,19046120,45.1,273822
529.135739,17329900,41,273771
529.14875,2527983,5.3,291165
529.156829,13340401,31.4,268459
529.172131,13598453,32,270558
529.185157,3198713,7,273588
529.193203,9105146,21.2,280571
529.208431,10536702,24.6,268317
529.221507,3341058,7.3,258728
529.229627,5213956,11.8,270577
529.244825,9203464,21.4,277312
529.265893,3127054,6.8,286627
529.281187,8056594,18.7,273529
529.291673,2606869,5.5,303725
529.30217,2610455,5.5,256123
529.31773,1707547,3.4,250766
530.030152,1765334,3.5,232800
530.058298,1826781,3.7,259914
530.066325,5216223,11.8,281268
530.08739,4210661,9.4,292477
530.094621,3242982,7.1,286356
530.102722,5249001,11.9,272675
530.115462,1789164,3.6,236603
530.12379,4347886,9.7,270935
530.130876,2053104,4.2,264137
530.138911,4527090,10.2,250253
530.143945,3389427,7.4,303581
530.16008,3195895,7,279808
530.175387,3462139,7.6,256226
530.18835,1598463,3.1,298520
530.196564,2522625,5.3,260216
530.211815,3205125,7,289487
530.224532,1712136,3.4,283778
530.232935,1750026,3.5,342337
530.248183,2645518,5.6,263066
530.284644,2390040,5,303440
531.005938,2094288,4.3,207143
531.013367,2030290,4.1,234065
531.018886,2297300,4.8,195857
531.042209,17010906,40.2,277998
531.055403,2873053,6.2,167655
531.063291,5865695,13.4,280930
531.075396,3543266,7.8,385561
531.078547,29806818,71,269865
531.092126,1713126,3.4,109904
531.099676,11747560,27.5,274591
531.11179,3006699,6.5,301778
531.114957,24924396,59.3,273234
531.128367,2597616,5.5,245748
531.136078,8904945,20.7,274419
531.148277,1671413,3.3,470254
531.151327,20861174,49.5,267955
531.164512,2919673,6.3,278177
531.17243,5966075,13.6,265558
531.187701,17395966,41.1,273871
531.200777,3000578,6.5,286571
531.208905,3257604,7.1,281460
531.224123,12841224,30.2,277738
531.237377,2593547,5.5,262137
531.245299,2127629,4.4,320867
531.260514,10576145,24.7,276518
531.281531,1593110,3.1,353501
531.29692,6218010,14.2,262045
531.329279,9187618,21.4,279137
532.04555,3965398,8.8,262673
532.0739,2304477,4.8,229011
532.081881,6904287,15.9,266118
532.102914,1978340,4,271362
532.110154,2644454,5.6,278920
532.118287,6552041,15,270218
532.139203,2004974,4.1,295126
532.146525,1772015,3.5,244855
532.154656,6029810,13.8,276429
532.191102,4189690,9.3,294895
532.227529,4119043,9.2,280491
532.240461,1557511,3,297837
532.263947,3396108,7.4,298361
532.3001,2307605,4.8,302805
532.332577,2660893,5.7,260493
532.849783,5757597,13.1,303386
533.021386,5671623,12.9,263904
533.034423,2286794,4.8,116386
533.054848,2900687,6.2,319860
533.057845,27251408,64.9,273201
533.070985,2724563,5.8,109075
533.078915,3242709,7.1,241767
533.091056,3437271,7.5,297776
533.094235,34902744,83.3,272577
533.109786,2360028,4.9,160227
533.11542,4924126,11.1,280502
533.127564,3198688,7,412913
533.130656,27259618,64.9,272026
533.143877,1799908,3.6,258621
533.151715,3224294,7,244220
533.164005,2484969,5.2,466987
533.167018,23917290,56.8,270915
533.180119,2011885,4.1,270128
533.200442,2856690,6.1,433376
533.203431,18846450,44.6,275008
533.216347,2540790,5.4,278552
533.239782,14525180,34.2,263985
533.252884,2181375,4.5,292324
533.27618,9100036,21.2,265000
533.312471,3858189,8.5,299596
533.849356,1983374,4,329684
534.061211,6810561,15.7,264765
534.08955,2552775,5.4,280788
534.097591,8360905,19.4,272078
534.126097,1967056,4,245408
534.134008,7666642,17.7,279485
534.170323,6677467,15.3,284202
534.206909,5053411,11.4,273453
534.24305,4868076,11,277863
534.279514,2406388,5.1,304285
534.987208,1834394,3.7,219490
535.037115,12899494,30.3,277333
535.052483,4676777,10.5,274702
535.0664,1880748,3.8,322399
535.070327,3316909,7.2,332827
535.073562,34542768,82.4,271591
535.088924,4052146,9,278903
535.09995,1789108,3.6,277732
535.106642,3069110,6.6,252933
535.109894,35206328,84,278712
535.12513,2832058,6.1,182452
535.139122,1568445,3,322284
535.143263,3105982,6.7,283745
535.146273,29217982,69.6,271431
535.161733,1836738,3.7,108187
535.179547,3794119,8.4,363390
535.18266,24548552,58.4,274590
535.198432,1713867,3.4,115994
535.211097,1986254,4,171600
535.219011,18191568,43.1,280634
535.232089,2142419,4.4,282455
535.247372,1828054,3.7,226605
535.255384,12506328,29.4,273435
535.268362,2027227,4.1,329090
535.291775,6175969,14.1,273196
535.328182,2034921,4.2,305817
536.040568,2981771,6.4,258787
536.068697,2248081,4.7,271726
536.076903,8207763,19,266689
536.105033,2710426,5.8,253012
536.113271,8752539,20.3,271607
536.141634,1665954,3.3,298005
536.149636,7558564,17.5,279654
536.185964,7194028,16.6,290822
536.222281,5303732,12,278002
536.258668,3237308,7.1,295266
536.295106,1924548,3.9,298034
536.844745,10049086,23.4,274245
536.966483,1793113,3.6,275858
537.002971,2334817,4.9,272746
537.016188,2480740,5.2,215539
537.021361,1901157,3.8,201816
537.031734,4059751,9,277635
537.038738,1664617,3.3,248716
537.052768,20788844,49.3,272223
537.068061,7231088,16.7,271530
537.081991,1752178,3.5,356775
537.089123,36550260,87.2,269707
537.104446,6291064,14.4,269749
537.114925,1587322,3.1,191124
537.118554,1706106,3.4,358031
537.125516,33420924,79.7,271463
537.140833,4816512,10.9,241298
537.15892,4013699,8.9,342768
537.161916,28309124,67.4,273757
537.177331,3254919,7.1,273346
537.190644,2330250,4.9,199362
537.198289,22083212,52.4,271645
537.211176,1790607,3.6,145896
537.226763,2914450,6.3,223964
537.234678,14202516,33.4,275383
537.247758,1844375,3.7,273823
537.263104,2669210,5.7,250081
537.271158,7356060,17,265667
537.299536,1637538,3.2,346563
537.307552,2725540,5.8,282761
537.844289,3473175,7.6,315148
538.056127,4954949,11.2,267163
538.071404,2117960,4.4,239183
538.084367,2304331,4.8,219249
538.09246,9398092,21.9,277852
538.107896,1935696,3.9,283944
538.120877,2073938,4.2,311582
538.12884,8128340,18.8,286414
538.157207,1666394,3.3,252916
538.165246,7249756,16.7,275947
538.201596,6563684,15.1,285385
538.230024,1816937,3.6,306682
538.238025,3746667,8.3,286909
538.274499,2256755,4.7,297593
538.841638,2280937,4.8,281505
538.981931,2486278,5.3,314839
539.011068,1841676,3.7,112271
539.0183,2166286,4.5,289762
539.023953,2394127,5.1,242854
539.031994,6017041,13.8,288495
539.047339,8478740,19.8,262091
539.060762,2024471,4.2,163959
539.068406,25614360,61.3,271831
539.08371,11352091,26.8,262293
539.094139,1785885,3.6,182066
539.104802,33609760,80.7,278904
539.12007,9652259,22.6,268935
539.130651,2177573,4.5,226960
539.141181,27768870,66.5,271994
539.156577,6780970,15.7,261849
539.169853,2205741,4.6,216328
539.177604,22165550,52.9,273396
539.192898,3567666,7.9,281507
539.205903,3168308,6.9,249296
539.213968,14698550,34.9,269464
539.229449,2605113,5.6,290844
539.242455,3796028,8.4,266199
539.250434,7686206,17.9,275188
539.278885,2423875,5.1,257810
539.286758,4806725,10.9,290398
539.323103,2324044,4.9,301986
540.050634,1814239,3.6,242752
540.071811,6095075,14,284850
540.078682,1706724,3.4,289029
540.087062,2985190,6.5,296254
540.100128,2107112,4.4,272598
540.108178,7583978,17.6,299888
540.123533,2710765,5.8,169443
540.136688,1813232,3.6,259874
540.144537,7207153,16.7,279690
540.159672,1642228,3.2,250401
540.180968,6144249,14.1,270633
540.196553,1621243,3.2,314639
540.209324,1768190,3.5,291394
540.217356,3589376,7.9,258524
540.24553,1792773,3.6,291105
540.253858,2468103,5.2,248100
540.289976,1557262,3,353306
540.8859,2583938,5.5,299624
540.961164,1774992,3.5,293173
540.997702,3052951,6.6,298990
541.026612,5652893,12.9,266863
541.039701,2716576,5.8,225886
541.047675,9734561,22.8,265618
541.059937,3084707,6.7,347114
541.06295,15137188,35.9,265930
541.073379,1768486,3.5,80164
541.084066,25704872,61.5,270424
541.099329,15636907,37.1,266105
541.113008,1894318,3.8,229215
541.120464,25819566,61.8,273917
541.135772,11504050,27.1,258665
541.149158,1614772,3.2,251680
541.156868,19683766,46.9,274083
541.172151,8544697,19.9,265688
541.185243,5194171,11.8,284274
541.193321,13404605,31.7,269450
541.208588,5870016,13.5,263144
541.221661,3035586,6.6,252476
541.229668,8241604,19.2,279684
541.244926,5288391,12.1,274334
541.257953,3465673,7.6,289788
541.266019,5097931,11.6,276472
541.281351,2299342,4.8,278894
541.294458,1898448,3.8,280404
541.302452,3150290,6.9,290151
541.338648,1767384,3.5,270443
542.051197,2229854,4.7,314172
542.066365,4590176,10.4,302256
542.087487,5485156,12.5,269888
542.094787,2317926,4.9,262686
542.102782,3955303,8.8,262284
542.116015,1603689,3.1,323956
542.123894,5407339,12.3,274042
542.13913,3283566,7.2,273457
542.160225,5413490,12.4,281372
542.1755,2736756,5.9,245057
542.188616,2033783,4.2,267264
542.196725,3982968,8.9,304218
542.212174,1607291,3.1,290509
542.23318,2195583,4.6,297176
542.24833,1716354,3.4,274933
542.261315,1710724,3.4,286581
542.976929,1878789,3.8,274710
543.005795,1890058,3.8,256944
543.013139,2369803,5,242253
543.018982,2229004,4.6,226848
543.026954,1796877,3.6,226770
543.039401,3329808,7.3,348066
543.042267,13032208,30.8,267471
543.055088,2462738,5.2,187687
543.063361,11160340,26.3,265361
543.067974,2802453,6,210105
543.075594,3345174,7.4,431057
543.078652,21265174,50.8,271725
543.099788,18635546,44.4,274018
543.11189,2395932,5.1,381916
543.115102,18479900,44,270968
543.128464,1759007,3.5,144069
543.136177,15190817,36,276582
543.151444,13871907,32.9,268018
543.164632,2626342,5.6,304848
543.172554,11475751,27,279472
543.187824,10853162,25.5,270884
543.2009,2435372,5.1,243269
543.208997,6538030,15.1,296303
543.224229,8176432,19.1,273351
543.23735,3065650,6.7,262068
543.245335,4096820,9.2,280622
543.26058,8284983,19.3,270072
543.273625,1942329,4,303372
543.281697,3569466,7.9,277319
543.296986,3087165,6.7,300603
543.318104,1936192,3.9,273225
543.333352,2522947,5.4,288309
544.045483,2913213,6.3,285996
544.066762,2403265,5.1,305446
544.07374,2215362,4.6,255352
544.08209,5082052,11.6,268234
544.103119,4158407,9.3,288457
544.110319,2235336,4.7,258933
544.118416,4836298,11,287423
544.139487,3621837,8,285111
544.146667,1632206,3.2,213562
544.154935,3815376,8.5,274775
544.175916,2881491,6.2,285436
544.191043,3374038,7.4,296011
544.204285,1714136,3.4,280885
544.212151,1994713,4.1,317475
544.227606,2532316,5.4,272573
544.240625,1565150,3,364009
544.264117,2196962,4.6,277030
544.948327,1605202,3.1,321272
544.992598,2020441,4.1,186200
545.021544,5528670,12.6,250380
545.029147,1563487,3,217021
545.034455,3031136,6.6,242558
545.04231,1923169,3.9,244643
545.054759,4297827,9.7,386070
545.057926,21920868,52.4,272070
545.071261,2263654,4.7,124221
545.079057,9120871,21.3,264829
545.09124,3075177,6.7,345806
545.094324,26451050,63.3,272085
545.115471,10263661,24.1,270206
545.127611,2729071,5.9,448890
545.130726,21257328,50.7,273480
545.143887,2395250,5.1,302548
545.151836,7062643,16.4,267285
545.16391,2409589,5.1,390812
545.167103,16645237,39.6,270080
545.180284,2681975,5.7,302989
545.188237,4820089,10.9,260097
545.203526,13933691,33,273870
545.216705,2468989,5.2,310401
545.224815,2738302,5.9,321338
545.239879,11287681,26.6,279154
545.253138,1969795,4,269151
545.260999,2212996,4.6,317487
545.27631,8782983,20.5,262441
545.286555,4340872,9.8,282772
545.297361,1667210,3.3,279942
545.312649,2976908,6.5,302757
546.053363,1569535,3,277531
546.06129,4833537,11,269854
546.08252,2081028,4.3,259019
546.089403,2795781,6,281012
546.097682,6880518,15.9,274159
546.118772,2445577,5.2,315252
546.125976,1984778,4.1,270050
546.134014,5432588,12.4,286237
546.155102,2137359,4.4,271796
546.170582,4188433,9.4,274792
546.206858,4205847,9.4,274167
546.243128,3443996,7.6,287771
546.279543,3072290,6.7,261145
546.865545,3166584,6.9,310641
547.013833,1831310,3.7,314011
547.03395,1934737,3.9,274177
547.037192,12029329,28.4,263974
547.052737,2185619,4.5,118422
547.070487,3503510,7.7,348083
547.073567,29031830,69.6,270472
547.089085,2335129,4.9,99133
547.09472,4681114,10.6,260427
547.106835,3501467,7.7,339101
547.109996,27729308,66.4,272157
