m/z,I,S/N,Res.
475.04934,2666933,7.9,395149
475.052209,20551092,67,355010
475.065365,1625012,4.5,289813
475.07333,5617076,17.7,363131
475.085668,2351539,6.9,346092
475.088611,22234546,72.6,339599
475.101728,1941937,5.5,349981
475.109718,5806513,18.3,330243
475.122229,2614704,7.7,364296
475.124994,19609008,63.9,338758
475.138168,2569135,7.6,329655
475.146102,4416942,13.7,359477
475.158409,1807789,5.1,598612
475.161371,21099948,68.8,350303
475.174551,2600364,7.7,400282
475.182492,2786731,8.3,369252
475.197728,14624170,47.4,343550
475.210862,2056105,5.9,426122
475.218806,1650601,4.5,448252
475.234092,9088424,29.1,359048
475.25508,1404838,3.7,358418
475.270517,3028389,9.1,363182
476.055552,4682088,14.6,367805
476.083926,2215781,6.4,357659
476.091934,4882789,15.2,310843
476.113052,1439843,3.8,357911
476.120313,1459554,3.9,382107
476.128329,5037410,15.7,332302
476.164763,5106015,16,348571
476.201117,3679580,11.3,376889
476.237477,2521433,7.4,353972
477.031474,11259156,36.3,335135
477.044802,1586195,4.3,117698
477.060452,1322770,3.5,460413
477.064941,2882834,8.6,439843
477.06787,25826578,84.5,344421
477.083347,1675280,4.6,129736
477.088932,2355983,6.9,331087
477.101382,2520334,7.4,485962
477.104259,26449166,86.5,349845
477.115183,1500429,4,379176
477.11744,1481997,4,371659
477.119853,1563149,4.3,291077
477.125373,1974028,5.6,346114
477.130415,1392396,3.7,356315
477.137877,3400971,10.3,377734
477.140666,23811338,77.8,344235
477.153848,2069770,5.9,347346
477.161846,1350409,3.6,360948
477.17703,20317448,66.2,341103
477.190108,2254086,6.5,332546
477.213396,14779652,47.9,358448
477.226486,1540867,4.2,357706
477.249751,6499585,20.6,373350
477.286093,1443070,3.9,332764
478.034679,2481336,7.3,388349
478.063119,1973941,5.6,377832
478.071173,5700788,17.9,358363
478.099405,2214577,6.4,382866
478.107623,5565617,17.5,359754
478.13595,1805998,5.1,322995
478.144023,5764269,18.1,353844
478.180372,5288106,16.6,335615
478.216767,3779750,11.6,358331
478.253195,1662114,4.6,415022
478.979566,1408089,3.7,463987
479.010744,3096662,9.3,349363
479.025847,2291284,6.7,120004
479.044123,2071122,5.9,360915
479.0471,19960914,65.1,353133
479.06229,2814544,8.4,352128
479.080512,2065487,5.9,534411
479.083483,29520974,96.7,343179
479.098751,2721869,8.1,358526
479.109482,1445963,3.9,359475
479.112327,1235531,3.2,249485
479.117128,2827339,8.4,360701
479.119885,28554314,93.5,335240
479.135328,2567241,7.6,304713
479.148561,1755719,4.9,340275
479.156277,26170438,85.6,339423
479.169452,1574469,4.3,361844
479.171698,1600581,4.4,368868
479.184465,1514564,4.1,257524
479.192689,18580546,60.5,350550
479.20575,2014785,5.7,376332
479.229066,10294335,33.1,340017
479.265412,3635259,11.1,382178
480.042299,1279975,3.3,461622
480.050502,4226022,13.1,344918
480.078747,2005475,5.7,317260
480.08679,6816738,21.6,336043
480.115009,1885151,5.3,368900
480.123181,6824926,21.6,346598
480.15148,1676251,4.6,432622
480.159619,5966810,18.8,347130
480.196108,4688854,14.6,339009
480.232361,2825682,8.4,330176
480.918987,1533827,4.2,434495
480.95862,1219198,3.1,371741
480.976356,1689980,4.7,365616
481.005295,1272953,3.3,325023
481.012584,1553272,4.2,170992
481.018394,1466999,3.9,348145
481.026439,6636407,21,350633
481.041685,4201333,13,363328
481.055086,1202547,3.1,374643
481.062776,25072498,82,348220
481.078039,4798320,14.9,337528
481.088765,1570159,4.3,471774
481.099162,28758894,94.1,351297
481.11448,4241260,13.1,327683
481.125048,1184747,3,175409
481.127959,1272170,3.3,398581
481.135514,28414826,93,349101
481.15082,2862440,8.6,166988
481.163862,17064806,55.5,346669
481.171904,21545830,70.3,341796
481.187282,2139491,6.2,365885
481.200436,2117986,6.1,378072
481.208307,13288289,43,348985
481.223611,1307743,3.4,340583
481.244693,6048605,19.1,349443
481.281009,1999704,5.7,373886
482.029673,1210621,3.1,424317
482.058048,1269497,3.3,423315
482.066181,5190392,16.2,342200
482.094455,1884917,5.3,432271
482.102529,6476532,20.5,352860
482.117348,1343730,3.5,297323
482.13083,2052848,5.9,346894
482.138913,6341359,20.1,350022
482.167174,5604076,17.6,358624
482.175227,5009131,15.6,354160
482.211584,3108582,9.4,350563
482.247892,1581281,4.3,345695
482.903649,5440142,17.1,353287
482.955716,1374343,3.6,457307
482.991845,1425026,3.8,385566
482.997478,1251713,3.2,412791
483.01502,1332863,3.5,341455
483.021012,3219070,9.7,384102
483.028053,1228157,3.2,181639
483.031842,1327229,3.5,302657
483.034043,1821820,5.1,357482
483.042064,11498107,37.1,351158
483.057367,7496313,23.9,348938
483.067829,1353592,3.6,402268
483.07082,1593976,4.4,382917
483.078454,24162934,79,348354
483.093711,7772789,24.8,344543
483.104647,1778803,5,348737
483.107094,1388659,3.7,414688
483.114839,25252466,82.6,338046
483.130094,5711472,18,331002
483.143404,2175598,6.3,342916
483.151232,20779628,67.8,341298
483.160954,5109356,16,342201
483.166519,3575403,10.9,330151
483.179643,2809449,8.4,351393
483.187608,13316712,43.1,337975
483.202893,2834534,8.5,340986
483.216039,2404964,7,383363
483.223952,6824548,21.6,360066
483.239135,2140257,6.2,345223
483.260273,3142239,9.5,351670
483.296773,1380442,3.7,348850
484.045326,2298357,6.7,380110
484.060701,1825266,5.1,356584
484.081776,5349872,16.8,201725
484.097055,1709549,4.7,335216
484.109983,1627628,4.5,389882
484.118102,5292523,16.6,352528
484.133342,1509352,4.1,382027
484.146496,1694695,4.7,406800
484.154554,5151206,16.1,364265
484.169992,1470435,4,401680
484.183049,1209826,3.1,345363
484.190964,3168737,9.6,352208
484.227251,1986011,5.7,373534
484.241529,1802201,5,367791
484.971405,1691763,4.7,299036
485.000164,1567599,4.3,394542
485.007818,1603949,4.4,388879
485.013134,1503597,4.1,182215
485.021384,1808748,5.1,319732
485.03661,7444842,23.7,341834
485.049802,1820007,5.1,393918
485.057729,13951334,45.2,355214
485.072921,11952484,38.6,353377
485.086402,1940834,5.5,425899
485.09406,19374434,63.1,340069
485.109331,9142623,29.3,340789
485.12266,2195293,6.3,381012
485.13044,17011036,55.3,348703
485.145713,7872858,25.1,346472
485.151685,2011993,5.7,334332
485.15893,2500440,7.4,366972
485.166804,12357975,39.9,344500
485.182094,6019413,19,331319
485.195203,2698579,8,390025
485.203249,6377810,20.2,362955
485.218458,4874575,15.2,329564
485.231677,1861453,5.2,397523
485.239711,3366220,10.2,367572
485.255004,3282250,9.9,341557
485.262063,1190985,3,435610
485.275974,2000711,5.7,336895
485.291426,1281605,3.3,306037
486.039821,1785047,5,381216
486.060959,2625236,7.8,355529
486.068479,1192914,3,354561
486.07638,2443473,7.2,376424
486.089352,1238479,3.2,409091
486.097548,4259022,13.2,354916
486.112764,2024652,5.8,313726
486.133827,3637449,11.1,381049
486.149261,1720518,4.8,417927
486.161951,1309636,3.4,342743
486.170174,2108099,6.1,332930
486.185345,1688257,4.7,411238
486.198508,1516223,4.1,364029
486.206613,1647806,4.5,352525
486.257256,3049654,9.2,395939
486.898517,13779028,44.6,340218
486.98703,1349959,3.6,356746
487.015861,3655746,11.2,373556
487.023536,1209665,3.1,371747
487.028706,1605184,4.4,383422
487.036941,3674175,11.2,354526
487.052199,12701757,41.1,331697
487.065468,1723963,4.8,347357
487.073322,10922041,35.2,337168
487.08574,2125879,6.1,451311
487.088644,14221367,46.1,337217
487.101879,1406517,3.7,311212
487.109749,11247668,36.3,346387
487.125003,12175409,39.3,327577
487.138152,2134063,6.1,423210
487.146165,8775726,28.1,340857
487.1614,10274860,33.1,329814
487.174598,2675754,7.9,381509
487.182548,5308457,16.6,347451
487.197806,8292390,26.5,340463
487.210974,1644068,4.5,358347
487.218986,2905123,8.7,341413
487.23417,6092833,19.2,357616
487.255367,1387549,3.7,324060
487.270518,2964507,9.1,377340
487.898074,4706232,14.9,356567
488.04754,1377696,3.7,352218
488.055655,2941855,9,352756
488.076802,2116507,6.2,368108
488.083922,1433242,3.9,352772
488.091955,3617689,11.3,369031
488.11318,2584981,7.8,359406
488.120242,1286548,3.4,455023
488.128247,3283859,10.1,358790
488.141583,1319825,3.5,412044
488.149525,1914767,5.5,393555
488.164796,1950093,5.6,208421
488.201166,2598791,7.8,391821
488.237699,1446785,3.9,133940
488.895425,2571542,7.7,349693
489.002742,1353476,3.6,406888
489.031513,9148160,29.9,335147
489.044778,1578237,4.4,372677
489.052544,2214140,6.5,331508
489.064994,2055930,6,428631
489.067891,17940218,59.5,333820
489.081148,1836279,5.3,362209
489.089036,5457654,17.5,327258
489.101366,2186996,6.4,392342
489.10426,16682739,55.2,332078
489.117563,1742065,4.9,449259
489.125438,5007088,15.9,333964
489.137699,1639662,4.6,399370
489.140671,14905069,49.3,330242
489.153828,1502955,4.1,387090
489.161816,3151594,9.7,357474
489.177062,12795623,42.2,336433
489.190066,1662181,4.7,350113
489.19825,2125028,6.2,381562
489.213439,10006241,32.8,331193
489.226535,1603807,4.5,381738
489.249807,5979868,19.2,348369
489.286183,2234581,6.6,371357
490.034774,2037335,5.9,376596
490.062987,1823314,5.2,319902
490.071162,4621905,14.6,352965
490.092418,1750093,5,379829
490.099519,1656396,4.7,208751
490.107578,3942987,12.4,365049
490.143957,3872325,12.1,342665
490.180429,3461694,10.7,385363
490.216827,2722360,8.2,388936
490.253224,1565234,4.3,380893
490.981629,1170356,3,318936
491.010923,2724271,8.2,337813
491.023786,1332652,3.6,389527
491.0443,1989033,5.8,421603
491.047196,16186792,53.6,350983
491.062533,1466022,4,351917
491.068353,1706661,4.8,316912
491.080627,2253219,6.7,494059
491.083595,21048738,69.9,335057
491.096982,1210272,3.2,167266
491.10466,1818526,5.2,295722
491.117193,2615708,7.9,434741
491.119965,18697628,62,344695
491.133067,1564057,4.3,352207
491.141089,2001304,5.8,332495
491.15381,4758934,15.1,418220
491.156331,17550742,58.2,346191
491.16947,1662867,4.7,379017
491.192687,13311375,43.9,332886
491.205459,1805965,5.2,319045
491.229076,9966984,32.6,347935
491.242004,1458566,4,313022
491.265438,4759938,15.1,352030
491.302193,1204860,3.1,358216
492.05042,3946743,12.4,343899
492.078817,1709809,4.8,365498
492.086839,4974832,15.8,350083
492.115214,1478891,4.1,373524
492.123287,4733162,15,354911
492.159655,4518115,14.3,340653
492.195966,3091676,9.5,298182
492.232434,3109078,9.5,360745
493.026461,5999685,19.3,342843
493.041749,2381890,7.1,360751
493.062813,21171262,70.4,338262
493.07812,2032700,5.9,326951
493.099228,21769272,72.4,336181
493.114551,1938485,5.6,299440
493.132693,2467890,7.4,440916
493.135564,20925490,69.5,337067
493.150985,2304046,6.8,311972
493.171935,18193450,60.3,342955
493.185064,1429032,3.9,132302
493.208331,12962852,42.7,339123
493.244694,6822941,22,345748
493.281092,2149398,6.3,292188
494.029585,1174155,3,405154
494.066084,4817796,15.3,324125
494.094563,1892223,5.5,317211
494.102526,5122941,16.3,353562
494.130862,1436280,3.9,356182
494.138858,5358454,17.1,354184
494.167215,1300081,3.5,394039
494.175292,4701040,14.9,338033
494.211696,3568489,11.1,345052
494.24798,1683298,4.7,350879
494.934663,1902303,5.5,333197
495.005694,1166290,3,393733
495.021046,2050767,6,359636
495.0421,10910411,35.8,350501
495.05732,3827400,12,324490
495.073763,1497797,4.1,543515
495.078487,22088388,73.4,336962
495.093788,3662529,11.4,328945
495.104277,1202367,3.1,371831
495.114891,21613244,71.8,341533
495.130249,3372730,10.4,337177
495.143492,1485495,4.1,422519
495.151257,20339382,67.6,333621
495.166541,2620083,7.9,341164
495.180111,1815216,5.2,271605
495.183649,4590256,14.5,254200
495.187624,15354543,50.8,340609
495.203072,1583020,4.4,338514
495.216004,1227433,3.2,440392
495.22402,8884904,29,352253
495.260339,4220577,13.3,337557
496.04552,2364936,7,410624
496.081719,4789762,15.2,344916
496.110186,1667580,4.7,326745
496.118153,5068282,16.1,318129
496.154559,5198323,16.6,353459
496.18296,1503982,4.1,280628
496.187145,1247469,3.3,297576
496.190906,3693036,11.5,363766
496.227443,2316261,6.9,344154
496.615887,1375128,3.7,402639
496.971214,1295954,3.4,356064
497.000173,1383756,3.7,344520
497.007873,1374539,3.7,319290
497.013285,1542474,4.3,348711
497.021324,2827592,8.6,323449
497.036593,4720965,15,333459
497.049774,1615171,4.5,296913
497.057708,15329601,50.7,331647
497.072939,6181182,19.9,326247
497.086408,1326907,3.5,362595
497.094087,20719930,68.8,334471
497.10937,5624119,18,324855
497.119975,1169461,3,410313
497.122751,1531700,4.2,414598
497.130498,19142962,63.5,336462
497.145721,3897647,12.2,349556
497.158872,3657005,11.4,342886
497.166882,13576491,44.8,328123
497.182163,3162408,9.7,342640
497.195236,2475814,7.4,325609
497.203287,9509156,31.1,348668
497.218556,1906465,5.5,361712
497.231608,1484062,4.1,206843
497.239627,4731165,15,374452
497.254981,1729818,4.9,402936
497.275982,2145046,6.3,370535
498.061041,3349624,10.4,372825
498.068415,1175926,3,331381
498.076323,1627253,4.6,381073
498.0891,1547890,4.3,295587
498.097473,4080753,12.8,315308
498.112727,1539181,4.3,350842
498.13387,4163689,13.1,357827
498.162087,1514595,4.2,288101
498.170232,3676258,11.5,354021
498.198229,1170524,3,421702
498.206637,2431067,7.3,348648
498.257268,1176144,3,417470
498.61291,1165576,3,401206
498.638831,1771011,5,359460
498.986963,1522620,4.2,457718
499.015984,2505142,7.5,282033
499.036974,5825458,18.7,321794
499.052268,8101806,26.4,340346
499.065662,1256876,3.3,309686
499.073369,14612394,48.3,334830
499.088646,8554407,27.9,336124
499.102108,1654180,4.7,367435
499.109725,15333282,50.7,322278
499.124969,7432096,24.1,348227
499.138214,1666461,4.7,414148
499.146127,12896155,42.5,336732
499.161396,6287256,20.2,344951
499.174482,2660245,8,355190
499.182551,8255380,26.9,346002
499.197742,4337553,13.7,318792
499.210819,2218894,6.6,304110
499.218948,5033868,16,322007
499.2342,3952521,12.4,360053
499.255418,2596741,7.8,364122
499.270594,2344321,7,367733
499.327788,1303926,3.5,328773
500.055466,1659359,4.7,338266
500.076755,2983643,9.1,334319
500.09202,1749720,5,306099
500.11308,4285140,13.5,343517
500.128565,1728720,4.9,330528
500.149529,3130060,9.6,356823
500.164679,1515721,4.2,308007
500.185927,2422468,7.2,352781
500.201499,1373889,3.7,380504
500.273092,1885362,5.4,310423
500.635794,4237927,13.4,363691
500.91414,9573932,31.3,332463
501.002544,1226010,3.2,148674
501.008394,1290008,3.4,281730
501.031554,6358548,20.5,332883
501.044643,1587473,4.4,177818
501.052655,5973519,19.2,349458
501.067909,12695052,41.8,329322
501.089077,11036167,36.2,323509
501.101379,1619461,4.5,462652
501.104332,10692100,35.1,330724
501.117768,1561089,4.3,347502
501.125446,9070080,29.6,324465
501.140689,9235964,30.2,337690
501.153868,2192890,6.5,324570
501.161831,6047224,19.4,328960
501.17705,7644661,24.8,318675
501.190041,2039282,5.9,321612
501.198211,3152368,9.7,312406
501.213458,6520301,21,328842
501.226439,1308138,3.5,391486
501.234651,1962473,5.7,255673
501.249809,4850150,15.4,331459
501.268161,1308130,3.5,370919
501.270883,1442529,3.9,357751
501.286146,2775518,8.4,347785
501.913713,3259737,10.1,352777
502.034785,1536831,4.3,331603
502.056369,1266235,3.3,330818
502.071239,3085624,9.5,335897
502.092378,2213171,6.5,371177
502.099606,1538866,4.3,390544
502.107626,2594096,7.8,343671
502.12879,2016044,5.9,342320
502.143982,2225960,6.6,341227
502.164993,1221668,3.2,385246
502.180444,1839904,5.3,311305
502.216792,1218073,3.2,305177
502.253366,1698577,4.8,223218
502.632898,5106880,16.3,315004
502.911133,2122885,6.2,300909
502.981858,1255541,3.3,428270
503.010743,2153071,6.3,327488
503.023799,1658988,4.7,410888
503.044186,1647720,4.6,446374
503.047141,11723879,38.6,330696
503.060226,1430885,3.9,173922
503.068307,4654179,14.8,316635
503.080484,1975392,5.7,394950
503.083517,15500384,51.3,311300
503.104658,5960795,19.2,338088
503.116959,2072664,6.1,390789
503.119924,13710424,45.2,313543
503.132883,1635669,4.6,293221
503.141124,4065363,12.8,306616
503.156342,11801680,38.8,326675
503.169387,1390157,3.8,430653
503.177615,2205259,6.5,338632
503.192749,9981000,32.7,325146
503.205732,1841221,5.3,410494
503.213823,1455172,4,440186
503.229094,7801921,25.4,322579
503.242406,1543741,4.3,292023
503.265556,4832313,15.7,327093
503.301824,1193777,3.2,328446
504.050536,2953615,9.2,283399
504.071715,1282443,3.5,424180
504.07898,1733257,5,301021
504.086877,4082567,13.1,317524
504.107934,1160067,3.1,463673
504.115314,1559937,4.4,332006
504.123291,3574655,11.3,340034
504.15963,3743608,11.9,355008
504.196066,3019632,9.4,350802
504.232411,2437992,7.4,356420
504.268811,1604448,4.6,356836
504.62993,3914514,12.5,344926
504.818397,2007785,6,357829
504.99753,1164994,3.1,401246
505.026457,5817019,19.1,326003
505.059574,2058932,6.1,414688
505.062813,17314484,58.6,325312
505.075798,1510064,4.3,324287
505.083977,2194607,6.6,308952
505.093062,1276333,3.5,186143
505.099221,18813612,63.7,329355
505.112395,1294760,3.5,337098
505.120243,2177191,6.5,328162
505.135638,14832291,50,315671
505.148742,1213856,3.2,353948
505.156862,1623199,4.6,343197
505.169476,2835100,8.8,355785
505.171989,13054619,43.9,316459
505.185098,1239705,3.3,416326
505.208335,10810003,36.2,332164
505.244663,7510668,24.9,317070
505.281115,3107460,9.7,325048
506.030057,1445344,4,347718
506.066192,4132312,13.3,321746
506.094616,1951697,5.8,318664
506.102487,3934672,12.6,331033
506.138986,3753416,12,327562
506.175416,3773888,12,358954
506.199483,1295290,3.5,307449
506.211657,3556792,11.3,360530
506.248221,1833904,5.4,310860
506.626874,1854301,5.4,317060
507.021173,1243910,3.3,403209
507.04208,10717441,35.9,313656
507.05739,2384126,7.3,349692
507.065735,1559292,4.4,296873
507.075424,1454330,4.1,499425
507.078474,20254968,68.7,326093
507.093666,2253558,6.8,291128
507.111848,1690354,4.9,376520
507.114845,17744112,60,325306
507.130124,1403118,3.9,143002
507.151194,16376041,55.3,320986
507.166821,1666277,4.8,230336
507.184711,1556194,4.4,507993
507.187611,14131425,47.6,334468
507.216435,1500891,4.2,358693
507.223991,9345241,31.2,318215
507.252461,1149651,3,426506
507.260423,4942033,16,324912
507.296658,1372873,3.8,305908
508.045548,2634275,8.1,338306
508.081807,4329499,13.9,325490
508.109972,1629717,4.7,373857
508.118213,4375571,14.1,327963
508.154523,4554763,14.7,342103
508.190975,3663875,11.7,327517
508.227366,2663419,8.2,346239
508.26377,1451507,4.1,412865
508.950314,1918810,5.7,286524
508.971423,1442646,4,404776
509.007803,1329485,3.6,350078
509.021361,3272523,10.3,306220
509.036639,2522951,7.7,321829
509.057724,14491458,48.9,311135
509.063061,1421121,4,272314
509.073016,3456831,10.9,181089
509.094088,18931514,64.1,317994
509.109378,2423095,7.4,280409
509.127615,1388339,3.8,434040
509.130492,17129266,57.9,318552
509.145895,2501423,7.7,269116
509.166846,14765866,49.8,309264
509.182283,1967911,5.8,274857
509.195453,1494308,4.2,352421
509.203274,10747682,36,322259
509.231744,1297692,3.5,369779
509.239648,5902106,19.3,312393
509.276,2640658,8.1,321933
510.061064,3529315,11.2,356629
510.076283,1266784,3.4,400425
510.089322,1277277,3.5,382243
510.097475,4275803,13.8,306988
510.125864,1295957,3.5,355357
510.133841,3770963,12,307745
510.162166,1232204,3.3,350458
510.170272,4146763,13.3,360721
510.206624,2840131,8.8,295988
510.243068,1399610,3.9,272080
510.986948,1418644,3.9,371585
511.015783,1575822,4.5,295405
511.028972,1212043,3.2,319642
511.036926,6225289,20.5,318212
511.052256,4795782,15.5,335924
511.073345,16571777,56,315722
511.088607,5695870,18.6,301731
511.109751,16543097,55.9,308064
511.124977,4524406,14.6,307576
511.138297,1251699,3.4,253788
511.146159,14683505,49.5,313719
511.1615,2288494,6.9,239127
511.174589,1943915,5.8,342866
511.182544,10534249,35.3,321292
511.197939,1794917,5.2,252307
511.210917,1635170,4.7,324541
511.218992,6520161,21.5,326875
511.234325,1824605,5.3,384698
511.247308,1274714,3.5,356464
511.255282,3170649,10,322169
511.29177,1235280,3.3,327171
512.040384,1210025,3.2,437705
512.06851,1171107,3.1,435159
512.07675,3468449,11,342903
512.091874,1397406,3.9,369981
512.105061,1463707,4.1,251892
512.11317,3605657,11.5,334824
512.128493,1173398,3.1,360253
512.14136,1256851,3.4,396920
512.149575,3118225,9.8,361173
512.185799,2886281,9,292750
512.222165,1877121,5.5,293508
512.272834,1508469,4.3,376459
512.96624,1493978,4.2,174034
513.00257,1756626,5.1,361653
513.031501,4325324,13.9,333196
513.044951,1428937,4,277807
513.052606,7844807,26,332839
513.067898,7271364,24.1,317929
513.089022,12811199,43.1,316864
513.104327,6730684,22.2,305500
513.117494,1330105,3.6,260906
513.125433,11735991,39.4,305213
513.140682,5397428,17.6,340753
513.146479,1218226,3.3,385219
513.153879,1942449,5.7,315076
513.161841,9210799,30.7,315250
513.177015,3789739,12.1,318069
513.190203,2011560,6,345763
513.198232,5666727,18.5,316454
513.213491,3754915,12,324962
513.226571,1626016,4.7,330336
513.234555,3006367,9.4,319064
513.249889,2837403,8.8,344797
513.270918,2200471,6.6,339342
513.286213,1892755,5.6,368753
514.056061,2010855,6,332825
514.071313,1911524,5.6,328841
514.092457,2984671,9.3,330372
514.107565,1668060,4.8,264506
514.128879,3023575,9.5,325482
514.144131,1521364,4.3,359602
514.165103,2631887,8.1,317119
514.180521,1421516,4,186702
514.201558,1467591,4.1,407275
514.929913,3467813,11,322297
514.981825,1337881,3.7,377959
515.010962,1454611,4.1,400818
515.023864,1704464,4.9,292734
515.031883,1690638,4.9,382100
515.047171,8346123,27.7,329882
515.068241,7162374,23.7,320774
515.083566,10390019,34.8,316404
515.096925,1359360,3.7,335623
515.104682,8485374,28.2,326952
515.11993,8016379,26.6,323406
515.133445,1226232,3.3,428136
515.141093,6859254,22.6,310873
515.156401,6474227,21.3,291862
515.169418,1680880,4.9,326373
515.177542,3865070,12.4,323800
515.19279,6468075,21.3,304524
515.20591,1411047,3.9,294603
515.213848,2802150,8.7,349749
515.229173,4683235,15.2,329544
515.250124,1372894,3.8,280462
515.26557,3456474,11,350309
515.301817,1930706,5.7,350565
515.929639,1377095,3.8,329774
516.050601,1508140,4.3,172271
516.071689,1381159,3.8,404365
516.086921,2466596,7.6,336660
516.107903,1904415,5.6,324790
516.123212,2287900,6.9,374097
516.144465,1656087,4.8,361680
516.159914,1361940,3.8,313915
516.196175,1486604,4.2,314858
516.232646,1712388,5,176527
516.269417,1235708,3.3,180333
517.026432,4704341,15.2,322815
517.039482,1214033,3.2,421833
517.047513,1697872,4.9,365997
517.062808,12175436,40.9,311921
517.083965,4851784,15.7,330019
517.099239,11839556,39.8,318035
517.112457,1245249,3.4,361113
517.120323,4292672,13.8,330104
517.135608,9885756,33,335059
517.148783,1370169,3.8,415326
517.156645,2593848,8,316125
517.17204,8558644,28.5,316563
517.184869,1275441,3.5,361384
517.193324,1753648,5.1,332584
517.208417,6789164,22.4,311041
517.244766,5406756,17.7,316749
517.281184,3434524,10.9,304318
517.317558,1469972,4.1,345907
518.058135,1209969,3.2,344982
518.066338,2679664,8.3,294447
518.087448,1264747,3.4,336999
518.094366,1398633,3.9,349841
518.102683,2925416,9.1,358398
518.130847,1169506,3.1,363080
518.138955,2316640,7,327015
518.175164,2492248,7.6,314754
518.211849,1873232,5.5,199697
518.248333,1379912,3.8,163464
518.83403,3168968,10,369428
519.005714,1169570,3.1,437948
519.018769,1279647,3.5,359182
519.042157,8359579,27.8,321710
519.057421,1149335,3,95802
519.078499,14280338,48.1,318257
519.091668,1143439,3,139419
519.099659,2094734,6.3,318357
519.112036,1481355,4.2,464912
519.114894,12547722,42.2,311805
519.13606,1579142,4.5,362912
519.148625,2007683,6,452746
519.151266,11892354,39.9,313668
519.164443,1310592,3.6,294786
519.184998,1697403,4.9,467926
519.187602,9514619,31.8,307828
519.224023,7079539,23.4,330915
519.237084,1210224,3.2,369439
519.260389,5080683,16.5,327948
519.296936,1959523,5.8,322445
519.833433,1229806,3.3,391946
520.04554,1678273,5,387361
520.081841,3508665,11.4,346096
520.11832,3051953,9.8,323163
520.146488,1287851,3.6,323431
520.15469,2666921,8.5,340403
520.190901,2668449,8.5,336668
520.22734,2246553,7,352699
520.263514,1453457,4.2,359312
521.021527,2656494,8.4,360246
521.03715,1190251,3.3,152613
521.057793,12506343,43.2,313208
521.073132,1892067,5.7,311876
521.091303,1744095,5.2,411406
521.094223,14795999,51.2,316275
521.109668,1293787,3.6,341682
521.127895,3043544,9.8,402575
521.130583,13133015,45.4,310858
521.15629,1158609,3.1,346175
521.164202,2777296,8.9,352642
521.166949,11781327,40.6,316925
521.182469,1440204,4.1,175293
521.203295,9200839,31.5,325020
521.23166,1179329,3.2,170407
521.23966,5567680,18.7,310615
521.276011,3029688,9.7,275077
522.061167,2794513,8.9,322720
522.089573,1168651,3.2,358769
522.097567,3525641,11.5,312908
522.125669,1155587,3.1,389115
522.133912,3346433,10.9,334167
522.17025,3042298,9.8,305184
522.206741,2502642,7.9,357820
522.243004,1584618,4.6,290843
522.829013,2487150,7.8,347655
523.016396,1200199,3.3,344852
523.03709,5634883,18.9,318903
523.052437,2637631,8.4,324759
523.073388,14402363,49.8,307287
523.088761,2725688,8.7,322040
523.109801,14025523,48.5,314819
523.125203,2470704,7.8,298288
523.146226,12329772,42.5,312361
523.161916,1911080,5.8,323759
523.174819,1162534,3.2,361513
523.182649,10912548,37.5,324545
523.219014,7156509,24.3,308813
523.247216,1134359,3.1,431236
523.255439,3171093,10.2,356843
523.291705,1916685,5.8,351683
523.705157,1152183,3.1,308059
523.715979,1185205,3.2,228739
523.828666,1494173,4.3,389877
524.040149,1188465,3.2,408913
524.076891,2857578,9.1,346075
524.113089,3486306,11.4,325076
524.149487,3462747,11.3,343736
524.185863,2731091,8.7,302058
524.210244,1390158,4,327121
524.222448,1958987,6,312135
524.250487,1117766,3,410507
525.002426,1221547,3.4,394826
525.016127,1300392,3.6,384930
525.031709,2180517,6.7,310758
525.044783,1174434,3.2,225994
525.052759,7643553,26,321773
525.068008,3917214,12.9,327537
525.089157,13021593,45,310989
525.104417,2886038,9.2,337892
525.12549,12026258,41.5,311938
525.140747,3403151,11.1,318051
525.161851,9898378,34,316618
525.177107,2152839,6.7,332788
525.190192,1568644,4.6,273039
525.19823,6789507,23,311196
525.213502,1833856,5.5,337238
525.226581,1957757,6,328857
525.234599,3682684,12,295630
525.249824,1281912,3.6,302146
525.26304,1429366,4.1,378822
525.270968,1905524,5.8,327013
526.055935,1562837,4.6,352250
526.092458,2683086,8.5,342076
526.120513,1156296,3.1,368875
526.128948,2847942,9.1,324871
526.165348,2130111,6.6,331739
526.201557,2160312,6.7,394944
526.230273,1213874,3.3,341803
526.237902,1308848,3.7,408184
526.288266,1132710,3.1,344927
526.981994,1263643,3.5,357958
527.010869,1168662,3.2,320633
527.031967,2456082,7.7,321447
527.044388,1463311,4.2,425009
527.047194,4621327,15.4,306365
527.068359,8552458,29.2,324861
527.083528,6473736,21.9,328176
527.096737,1139717,3.1,268656
527.104726,10571779,36.3,321898
527.119986,5325824,17.8,314920
527.141081,8757244,29.9,316383
527.156446,3444729,11.2,354008
527.169632,1546230,4.5,391717
527.177601,6440949,21.8,341815
527.192777,3266546,10.6,363850
527.206041,1242095,3.4,177303
527.213928,3969006,13.1,331963
527.229202,2356203,7.4,356921
527.242029,1448936,4.2,351310
527.25048,1984998,6.1,332084
527.265625,2362339,7.4,389056
528.050709,1279305,3.6,408116
528.071599,1794885,5.4,350669
528.086996,1745218,5.2,318156
528.107899,3023678,9.7,326400
528.123366,1655611,4.9,316373
528.144397,2188599,6.8,352490
528.180664,1170224,3.2,409948
528.945661,1121180,3,330590
