m/z,I,S/N,Res.
541.135686,4380833,14.6,362522
541.156828,6869156,23.4,362305
541.172097,3398310,11.1,392580
541.185076,4843688,16.3,329554
541.193264,4913321,16.5,381533
541.208486,3087531,10,362270
541.221493,1755052,5.3,390575
541.229662,3610285,11.9,380478
541.244677,1937839,5.9,277645
541.258043,1376433,3.9,439048
541.265952,2570930,8.2,322110
541.302249,2426039,7.7,380911
541.338688,1306812,3.7,437144
542.051221,1193245,3.3,249052
542.066237,1625119,4.8,289625
542.087406,2759970,8.8,385624
542.102852,1474084,4.3,219026
542.123772,1516838,4.4,313561
542.139142,1292841,3.6,461258
542.160265,1334059,3.8,282605
542.188365,1751599,5.2,416988
542.196638,1246768,3.5,250951
542.21168,1122354,3,422746
542.261008,1134905,3.1,527635
543.005962,1259419,3.5,420935
543.026963,1275038,3.6,447730
543.042176,8057248,27.5,357806
543.05519,1125410,3,321669
543.06336,5510563,18.5,367856
543.075667,1230245,3.4,721125
543.078533,10189221,35,379278
543.09962,7381416,25.1,334301
543.114902,7259562,24.7,351726
543.136102,5690797,19.1,380359
543.151387,5585327,18.8,377522
543.164292,2411184,7.6,267608
543.172489,4093361,13.5,414853
543.182291,1629363,4.8,420457
543.187714,4588979,15.2,383892
543.200925,1837493,5.5,401491
543.208875,2342838,7.3,374979
543.224116,4492728,14.9,370020
543.237315,1725370,5.1,491539
543.245244,1894587,5.7,381849
543.260634,3263421,10.6,375771
543.281618,2323136,7.3,273566
543.318089,1881540,5.7,441147
544.045565,1940258,5.9,377304
544.066754,1334821,3.8,434351
544.074025,1238822,3.4,238199
544.081703,2359847,7.4,302796
544.103165,1531946,4.5,354867
544.11854,1908523,5.8,318933
544.139658,1544750,4.5,421789
544.154793,1628720,4.8,368318
544.167823,1185074,3.2,436835
544.175536,1220787,3.4,389798
544.191282,1315381,3.7,298568
544.204166,1235254,3.4,493055
544.227447,1372985,3.9,452154
544.240453,1589819,4.7,467047
544.263804,1258558,3.5,394002
545.021469,3750557,12.3,394960
545.057835,12034722,41.5,365394
545.079012,4070053,13.4,360849
545.094212,11526822,39.7,365027
545.107532,1238184,3.4,508999
545.11532,3633833,11.9,353400
545.13057,8028843,27.4,360827
545.143516,1681325,5,407585
545.15163,2026286,6.2,308914
545.166993,6709936,22.7,398982
545.179857,1631665,4.8,324543
545.188187,1612722,4.7,415656
545.203332,6037172,20.4,368223
545.216481,1466550,4.2,342797
545.224488,1404087,4,433143
545.239697,5662393,19,368571
545.261017,1159355,3.1,378128
545.276256,3989181,13.1,350259
545.297212,1291968,3.6,403934
545.312986,1458370,4.2,475091
546.061264,3108637,10,363084
546.08949,1447201,4.2,476490
546.097568,3456802,11.2,450726
546.134006,2196518,6.8,340909
546.170232,2155818,6.7,399560
546.206816,1308719,3.7,379305
546.219728,1300272,3.6,464113
546.243271,1493683,4.3,306702
546.256029,1470773,4.2,401461
546.27952,1658679,4.9,443248
547.037136,7701394,26.2,342824
547.052319,1214355,3.3,395025
547.058346,1493652,4.3,322384
547.073551,14721942,51,355393
547.094831,2012056,6.2,375857
547.109901,10853274,37.3,353886
547.130858,1119005,3,349639
547.146323,8911774,30.5,369258
547.182656,7859107,26.8,350958
547.195867,1599396,4.7,468666
547.218999,7281575,24.7,386023
547.255361,5820331,19.6,387081
547.268536,1416109,4.1,483580
547.291652,2817455,9,346758
548.04043,1976070,6,290526
548.068653,1569289,4.6,428342
548.076719,4106250,13.5,347988
548.105404,1537293,4.5,405335
548.113146,2869262,9.2,379405
548.149554,2578450,8.2,363954
548.185967,2606102,8.2,452299
548.222358,2131483,6.6,378801
548.258852,1658911,4.9,356638
548.271842,1251104,3.5,397152
549.016526,1674355,5,307662
549.031565,1187061,3.2,314161
549.052743,12764279,44.1,354550
549.068063,2058873,6.3,429172
549.089153,14904443,51.6,344180
549.125543,11080831,38.1,353594
549.141024,1556097,4.5,468857
549.161956,8773763,30,328022
549.198381,7931016,27,354470
549.226681,1665163,4.9,418879
549.234734,6757516,22.9,369809
549.271093,4009615,13.2,319340
549.3076,1798291,5.4,419097
550.056163,3048676,9.8,375696
550.084472,1463015,4.2,451000
550.092467,3687656,12.1,343937
550.128959,2575596,8.1,309067
550.165239,2582768,8.2,425367
550.193456,1256947,3.5,429021
550.201626,2269428,7.1,414695
550.238,2074872,6.4,334294
550.274125,1665019,4.9,409805
550.860366,1555769,4.5,482443
551.01102,1317704,3.7,475127
551.032047,4917579,16.4,380815
551.047342,3075404,9.9,383002
551.068415,14865742,51.5,355041
551.083609,3391312,11,355218
551.104741,12451154,43,366269
551.120005,2465108,7.8,423128
551.141143,9778518,33.5,355674
551.156449,1612119,4.7,355912
551.177556,8955225,30.6,359597
551.20578,1613660,4.7,378311
551.213888,6478173,21.9,350608
551.242436,2003808,6.1,401231
551.250422,4580705,15.2,388531
551.278646,1699940,5.1,380654
551.286796,2595685,8.2,375611
552.035062,1184176,3.2,395991
552.071723,4011443,13.2,388066
552.108154,3382711,11,377458
552.136492,1396154,4,462060
552.144401,2967483,9.5,385676
552.180966,2776510,8.8,389010
552.217397,1974722,6,434011
552.245899,1354692,3.8,377930
552.253752,1690053,5,430666
552.282391,1182920,3.2,428260
553.026674,2546192,8,405390
553.039646,1215761,3.3,449165
553.047696,6704658,22.7,346444
553.063039,4557331,15.1,360792
553.084091,12928533,44.7,357707
553.099484,3783191,12.4,368826
553.120513,9709081,33.3,334133
553.135664,2676762,8.5,254901
553.156875,8205852,28,332956
553.172127,1878814,5.7,333064
553.1853,1569311,4.6,399161
553.193316,6695456,22.7,351027
553.208575,1617185,4.8,350549
553.221563,1942818,5.9,233706
553.229623,4450339,14.8,321775
553.257978,2155558,6.7,420072
553.265948,2856998,9.1,372397
553.302375,1789994,5.4,399429
553.338892,1277997,3.6,449961
554.05113,1741167,5.2,411252
554.066424,1528688,4.4,370547
554.087497,3590770,11.7,365023
554.102964,1479924,4.3,321119
554.123795,3016310,9.7,403471
554.152132,1301112,3.6,459166
554.159964,2207097,6.8,344302
554.196624,1904252,5.8,424470
554.224876,1204095,3.3,388169
554.232641,1594495,4.7,483682
554.269246,1176579,3.2,271082
555.005881,1439172,4.1,465139
555.026921,1650118,4.9,381691
555.042214,5289671,17.7,362784
555.063322,8410825,28.7,348405
555.078616,7364298,25,362711
555.09971,10606284,36.5,349059
555.114935,5156557,17.2,342235
555.136017,7685839,26.2,346110
555.151301,3907792,12.8,348403
555.164328,1273297,3.5,404614
555.172446,5895890,19.8,385209
555.187855,2488020,7.8,233728
555.200921,2033877,6.2,406051
555.208912,3841749,12.6,340478
555.224043,2045143,6.3,317151
555.237257,2148568,6.6,368408
555.245359,3114712,10,361720
555.260151,1149274,3.1,187149
555.273631,1141083,3.1,322576
555.281647,2352092,7.4,316441
555.318302,1879775,5.7,430302
555.354517,1186530,3.2,418011
556.045723,1571612,4.6,494832
556.066491,2160925,6.7,399240
556.081889,1745439,5.2,330059
556.102959,2096416,6.5,224485
556.118387,1547042,4.5,442307
556.139627,1907747,5.8,341305
556.175623,1342630,3.8,283116
556.204058,1130025,3,372160
556.212136,1333033,3.8,294761
556.277063,1255727,3.5,534371
557.021463,3495274,11.4,374384
557.042563,2452332,7.7,426996
557.057861,9754477,33.5,341911
557.079028,7464815,25.4,353477
557.094267,8304496,28.4,343628
557.115396,6327154,21.4,319983
557.130691,5416819,18.2,331184
557.151812,4465524,14.8,363652
557.166951,4526966,15,334883
557.180271,1386742,4,282046
557.188297,3010423,9.7,350113
557.203458,4232568,14,345973
557.216662,1519993,4.4,458039
557.224512,2735482,8.7,364070
557.239855,3360635,10.9,398462
557.252914,1523580,4.4,341929
557.260966,2108541,6.5,323860
557.27607,1399934,4,354959
557.297414,2331008,7.3,367049
557.333871,1406082,4,350357
558.06129,2447289,7.7,411504
558.082305,1696699,5,393369
558.097613,2111292,6.5,275310
558.118763,2026429,6.2,401064
558.134007,1755582,5.3,352186
558.155286,1367744,3.9,460826
558.170715,1294017,3.6,427020
558.219831,1378757,3.9,457427
558.243454,1262790,3.5,269943
558.255779,1377095,3.9,317063
559.037123,6990847,23.7,343902
559.058349,2844673,9.1,425417
559.073559,12298241,42.5,334143
559.094721,4850691,16.2,355949
559.109925,9474052,32.5,330444
559.13095,2854406,9.1,339045
559.146308,6981639,23.7,327162
559.167411,2109448,6.5,394381
559.182691,6063113,20.5,373425
559.195566,1466378,4.2,385490
559.203839,1653003,4.9,349913
559.219039,5168140,17.3,379575
559.232161,1253388,3.5,260416
559.240331,1591309,4.7,274282
559.255413,4751374,15.8,369218
559.26818,1172367,3.2,382400
559.276517,1635344,4.8,342327
559.291608,1550097,4.5,364083
559.302245,2829841,9,381005
559.312782,1426962,4.1,324219
560.040505,2019907,6.2,422637
560.06866,1234501,3.4,430386
560.076911,3594309,11.8,351270
560.104991,1397319,4,459978
560.113426,2763336,8.8,383326
560.149704,1609034,4.7,412648
560.186099,1944652,5.9,387287
560.222248,1365807,3.9,271439
560.235395,1713743,5.1,427275
560.258712,1458769,4.2,341409
560.271707,1201362,3.3,368567
561.016379,2607745,8.3,349082
561.052741,11927683,41.2,344597
561.068284,1611140,4.7,392734
561.073743,1864068,5.6,349838
561.089131,13119621,45.4,342261
561.110312,1830023,5.5,394333
561.125486,9916551,34.1,360856
561.146536,1350025,3.8,340018
561.161923,7925898,27.1,343616
561.174981,1118603,3,475057
561.182793,1138571,3.1,438286
561.198354,6975628,23.7,339412
561.234726,6043790,20.4,360089
561.248053,1223567,3.4,461685
561.255785,1175439,3.2,416860
561.271075,4321425,14.3,375698
561.307693,1291923,3.6,424205
562.056072,3072191,9.9,369904
562.084578,1542336,4.5,431366
562.092586,3464897,11.3,337342
562.120871,1196674,3.3,273958
562.128834,2951363,9.5,385447
562.165423,2297029,7.2,407790
562.201579,1975495,6,389607
562.238186,1841865,5.6,333988
562.274349,1311179,3.7,377410
563.032058,4883701,16.3,350611
563.047399,1816822,5.5,421758
563.068399,15173879,52.7,351329
563.083694,1463800,4.2,270275
563.104831,13406457,46.4,344651
563.120035,1159930,3.1,317740
563.141236,8445179,28.9,317929
563.177643,8143101,27.8,347677
563.205956,1203710,3.3,414740
563.214119,6851839,23.3,327028
563.226926,1220351,3.4,317849
563.242409,1444096,4.2,454402
563.250486,4686081,15.6,323115
563.263461,1122305,3,457640
563.286756,3001602,9.7,304215
564.035172,1654057,4.9,453355
564.071927,3362603,10.9,330595
564.108181,3178796,10.3,326902
564.144662,2787630,8.9,399309
564.180966,2054448,6.3,280472
564.217236,2237746,7,363302
564.25354,1877299,5.7,412272
564.785409,1396045,4,424319
565.011393,1160280,3.2,372363
565.026774,1773400,5.3,355620
565.047758,8636761,29.6,341099
565.062981,3042650,9.8,344218
565.084171,14336347,49.7,327111
565.099374,2943324,9.4,405678
565.120526,10641756,36.6,330512
565.135966,1641309,4.8,204464
565.156901,8882526,30.4,331348
565.18554,1383775,3.9,205989
565.193285,7676256,26.2,346889
565.221809,1153441,3.1,150676
565.229659,5894498,19.9,340903
565.258113,2254691,7,365179
565.26601,3722595,12.2,347288
565.279025,1180516,3.2,469101
565.302475,1918565,5.8,347683
566.05096,2064261,6.3,274275
566.066378,1242758,3.4,412448
566.079346,1176199,3.2,432601
566.087464,3889543,12.8,352368
566.123888,2983305,9.6,353163
566.160194,2515338,7.9,408497
566.196537,2106764,6.5,414639
566.232917,2005389,6.1,423533
566.261254,1378958,3.9,443827
566.26955,1485967,4.3,419958
567.018981,1223341,3.4,340288
567.027144,2562989,8.1,337386
567.042457,3760558,12.3,335902
567.063479,10588590,36.5,351374
567.078713,4728239,15.8,343868
567.099803,12364208,42.7,333859
567.115186,3185584,10.3,306456
567.136205,9544113,32.8,331001
567.15151,2106802,6.5,373711
567.164555,1277874,3.6,392229
567.172575,7536051,25.7,333787
567.187975,1961395,6,266248
567.200726,1697076,5,288239
567.208932,5495220,18.5,331190
567.2373,2441141,7.7,327077
567.245361,4219318,14,378023
567.273533,2360759,7.4,332958
567.281685,2897335,9.3,457821
567.318203,1347512,3.8,232646
568.045563,1269203,3.5,232703
568.066664,2426835,7.6,373662
568.081993,1712084,5.1,242349
568.103188,3247061,10.5,343372
568.118316,1307093,3.7,347713
568.139567,2405846,7.5,364724
568.175937,2090455,6.4,361785
568.212276,1838552,5.5,337936
568.276924,1255387,3.5,234496
569.02159,2342899,7.3,338821
569.042616,4025844,13.3,339755
569.058007,6862325,23.3,352353
569.079074,9703925,33.3,322154
569.094382,5971446,20.1,325704
569.115456,9066998,31.1,353518
569.130725,4682231,15.6,316660
569.151879,6446584,21.8,332435
569.16714,3478008,11.3,407397
569.180384,1585400,4.7,294024
569.188255,5199353,17.4,369032
569.203322,2900985,9.3,328321
569.216631,1720825,5.1,303679
569.224567,4126202,13.6,395399
569.239778,1746938,5.2,451057
569.252727,2206715,6.8,371699
569.260985,2699259,8.6,322038
569.289326,1396476,4,431071
569.297268,2896892,9.3,378245
569.333615,1629693,4.8,373796
570.061219,1760019,5.3,353859
570.082477,2697747,8.6,361154
570.097438,1395988,4,438049
570.118834,2302484,7.2,405375
570.134225,1213205,3.3,382373
570.155105,1564693,4.6,421848
570.191576,1469718,4.2,359695
570.227912,1175959,3.2,367737
570.300788,1182745,3.2,497444
571.013413,1225644,3.4,226076
571.037271,5495341,18.5,311738
571.050018,1241901,3.4,429593
571.058362,4458029,14.8,328279
571.073596,9548333,32.8,353332
571.094709,7579182,25.9,325579
571.109891,7151151,24.4,301727
571.131082,5629487,19,326399
571.146384,5235247,17.6,340583
571.167445,3986992,13.2,344483
571.182761,4069424,13.5,317144
571.19602,1612080,4.8,358050
571.203772,2810929,9,393278
571.219156,3719729,12.2,302572
571.232351,1850417,5.6,375380
571.240276,2553906,8.1,267939
571.255449,2254898,7,415932
571.268509,1291058,3.6,423779
571.276471,2015026,6.2,355836
571.312996,2188851,6.8,344882
571.349569,1503284,4.4,371463
572.040646,1467204,4.2,334940
572.061512,1513540,4.4,373310
572.068578,1303365,3.7,322245
572.077186,2152517,6.7,265722
572.098027,1893957,5.8,355712
572.105255,1434693,4.1,373081
572.113347,1990726,6.1,307410
572.13446,1687878,5,392130
572.149553,1669702,5,371442
572.222349,1148744,3.1,231207
572.235665,1227080,3.4,321116
573.016433,2401880,7.5,337897
573.029314,1166680,3.2,433505
573.052943,9980504,34.4,315179
573.074075,3958361,13.1,342197
573.0893,11160153,38.5,328698
573.110491,4260442,14.1,330420
573.125666,8086106,27.7,339326
573.138785,1318746,3.7,450218
573.146785,3047002,9.8,353271
573.161939,5789275,19.5,318162
573.175314,1557083,4.6,368892
573.183107,1643099,4.9,386123
573.198328,5677659,19.1,364597
573.211416,1416539,4.1,422585
573.219284,1432923,4.1,333931
573.234791,4471388,14.9,368027
573.24789,1316188,3.7,305798
573.255997,1646684,4.9,433560
573.271037,2559068,8.1,396292
573.292067,1600605,4.7,347300
573.328995,1551197,4.5,308890
574.055869,2037865,6.3,272329
574.084647,1351786,3.8,213670
574.092706,2992234,9.6,330345
574.120156,1136362,3.1,137922
574.12895,1973867,6,308648
574.165189,1703019,5.1,440858
574.201599,1667180,4.9,380860
574.237975,1231980,3.4,345529
574.251423,1217132,3.4,336683
574.287895,1262189,3.5,442535
575.032158,5022839,16.8,295200
575.068554,14103159,49,335350
575.083875,1310328,3.7,278710
575.08971,2551416,8.1,382143
575.104917,11328120,39.1,307567
575.126179,1695096,5,384989
575.141341,8272505,28.3,313954
575.154231,1238137,3.4,217374
575.162257,1264505,3.5,393313
575.177782,6750841,22.9,326603
575.214002,6769274,23,369616
575.227148,1261945,3.5,380778
575.250388,4390522,14.6,312225
575.263502,1399674,4,312565
575.28705,2359418,7.4,329800
576.035438,1958018,6,447838
576.063721,1239682,3.4,264682
576.071902,3825283,12.6,359750
576.100421,1140867,3.1,356333
576.108243,3131523,10.1,316271
576.14439,2667139,8.5,391566
576.181069,1703044,5.1,324064
576.217424,1898628,5.8,373264
576.25374,1658500,4.9,394283
577.011546,1461386,4.2,377981
577.026676,1358986,3.9,366858
577.047799,8723082,29.9,321338
577.063005,2416267,7.6,314673
577.084187,14615179,50.8,334433
577.099493,1822091,5.5,300287
577.120558,10670731,36.8,336623
577.157005,8448651,28.9,316896
577.193348,7540363,25.7,327673
577.229699,5812876,19.6,346337
577.242809,1219468,3.4,364111
577.26599,4412044,14.7,326400
577.302578,1891980,5.7,365700
578.051122,2162832,6.7,312361
578.087391,3658384,12,330886
578.123926,2925200,9.4,328717
578.160152,2354832,7.4,342771
578.196743,2021264,6.2,326930
578.233057,1572240,4.6,347932
578.801085,2137234,6.6,324406
579.027026,3027090,9.8,313930
579.042328,2291346,7.2,336747
579.063343,12311186,42.6,331296
579.078592,3036818,9.8,306362
579.099811,13165202,45.6,335569
579.115037,2428050,7.6,327763
579.13618,9325202,32.1,333799
579.151479,1523090,4.4,334147
579.172616,8176274,28,345712
579.200848,1149330,3.1,480317
579.208978,6331026,21.5,325764
579.237448,1759634,5.3,246699
579.245436,4709010,15.7,337648
579.281813,2574482,8.2,272153
579.318093,1450130,4.2,375686
580.066614,3536530,11.6,323938
580.10302,3011474,9.7,278252
580.118721,1149842,3.1,449753
580.139437,2371730,7.4,367732
580.17597,2458770,7.8,368225
580.204288,1131410,3.1,480471
580.212312,1817234,5.5,382393
580.248962,1646225,4.9,367027
580.285058,1124753,3,438644
581.021555,1456271,4.2,317624
581.034558,1146895,3.1,247156
581.042679,5631631,19,345118
581.057949,4872847,16.3,368094
581.079083,12966543,44.9,332641
581.094223,4175503,13.8,322525
581.115381,10621583,36.6,324917
581.130757,3150479,10.2,358460
581.151826,7826063,26.7,325491
581.167213,1916814,5.8,296883
581.188122,6524559,22.1,328876
581.20364,1905294,5.8,424076
581.216735,2168974,6.7,374982
581.224684,4528782,15.1,339764
581.252938,2245262,7,349387
581.260962,3489422,11.4,346339
581.297485,2092174,6.5,365420
581.333635,1202446,3.3,350386
581.36933,4969102,16.6,322163
582.061425,1539721,4.5,437836
582.082532,3316361,10.8,361796
582.097559,1241737,3.4,424663
582.110675,1220233,3.4,391344
582.118874,3081865,10,399428
582.155254,2551433,8.1,400516
582.191408,1967241,6,350029
582.219542,1270920,3.5,407154
582.227867,1180552,3.2,432404
582.256132,1204616,3.3,378868
582.264542,1267336,3.5,438321
582.372492,1510023,4.4,201681
582.825567,2619012,8.3,344236
583.037325,4192898,13.9,340212
583.058379,6632066,22.5,349440
583.070498,1234561,3.4,554386
583.073705,6443650,21.9,297310
583.094814,10480257,36.1,335541
583.110002,5301889,17.8,325859
583.131179,7461505,25.5,312402
583.146405,3486849,11.4,331987
583.159724,1196929,3.3,392487
583.167552,5823105,19.7,346337
583.182792,2562688,8.1,346994
583.195857,1500288,4.4,165531
583.203892,4126336,13.7,355381
583.219152,2269824,7.1,383845
583.232094,1835136,5.5,371340
583.240259,3128960,10.1,353954
583.255687,1386624,4,456604
583.26853,1895552,5.8,324859
583.276721,2716800,8.7,367529
583.312986,2110079,6.5,408804
583.349569,1638527,4.8,364466
583.366367,1492351,4.3,365917
584.040448,1136247,3.1,343230
584.061713,1732727,5.2,439982
584.077009,1802871,5.4,452930
584.098081,2338935,7.3,305490
584.113515,1719927,5.1,358204
584.134369,1922678,5.9,330782
584.149885,1296502,3.6,378426
584.171026,1755766,5.3,373423
584.207069,1632886,4.8,412858
584.243417,1125749,3,513178
585.016629,1991787,6.1,338049
585.037473,1649771,4.9,407790
585.05283,7842411,26.8,345819
585.073997,6516331,22.1,331751
585.089201,8323690,28.5,335222
585.110382,6884970,23.4,340331
585.125769,5892714,19.9,318520
585.146784,4531818,15.1,325627
585.16214,4627049,15.4,332911
585.175314,1626473,4.8,332308
585.183206,3203689,10.4,342402
585.198457,3289705,10.7,305343
585.211619,1647465,4.9,277265
585.219672,2833000,9.1,338781
585.234979,2590824,8.2,357632
585.247844,1230696,3.4,236693
585.256131,2095208,6.5,422738
585.27125,1217128,3.4,268320
585.292342,2260071,7,335980
585.328663,2220135,6.9,416523
586.056127,2089564,6.5,315354
586.07721,1275739,3.6,354231
586.084508,1551451,4.5,350540
586.092528,2689115,8.6,407616
586.113573,1423195,4.1,343448
586.119982,1244379,3.5,226353
586.12889,1987163,6.1,377520
586.149909,1458522,4.2,405830
586.259233,1390169,4,252059
586.837229,1855567,5.6,389007
587.032176,4331083,14.4,312679
587.05324,1953355,6,331612
587.068475,10807882,37.4,323558
587.089589,4954698,16.6,304042
587.104889,9853514,34,328790
587.126039,3420746,11.2,308637
587.141277,6454857,21.9,310532
587.162412,2382921,7.5,305846
587.177637,5382729,18.1,309495
587.190914,1141320,3.1,258285
587.198783,2085448,6.4,346965
587.213968,4744776,15.9,344911
587.227484,1421640,4.1,359702
587.235252,1625671,4.8,388856
587.250339,2701383,8.6,317541
587.263769,1259591,3.5,212677
587.286848,1545287,4.5,410734
587.299292,1153862,3.1,416976
587.308044,1953862,6,331660
588.035656,1482552,4.3,336140
588.071749,3065911,9.9,351259
588.092982,1194295,3.3,475377
588.100028,1434039,4.1,266726
588.108444,2262071,7.1,331023
588.144611,1721398,5.2,353178
588.181034,1438773,4.1,422022
588.217527,1643572,4.9,394399
588.230224,1140788,3.1,435360
588.25381,1240116,3.4,322895
588.266787,1494579,4.3,442295
588.83397,1283879,3.6,411863
589.011551,1217827,3.4,322673
589.024476,1368355,3.9,344065
589.044696,1152547,3.1,649249
589.047858,8774179,30.2,326179
589.069103,1657890,4.9,409772
589.084264,12419618,43.1,316853
589.105319,2287649,7.2,362289
589.120579,9071137,31.2,308923
589.141975,1543968,4.5,352620
589.15706,6812192,23.2,336908
589.193326,6068768,20.6,316335
589.229784,4367391,14.5,300521
589.266232,2602526,8.3,339245
589.279376,1520157,4.4,446907
589.302775,1119005,3,434413
590.051193,2353163,7.4,357538
590.07961,1428747,4.1,401581
590.087593,2861323,9.2,251963
590.123913,2886666,9.3,211582
590.160252,1913865,5.8,296655
590.196919,1654792,4.9,351910
590.246297,1371911,3.9,439858
590.269461,1213446,3.3,376394
591.027053,3361267,11,284280
591.042374,1476339,4.3,340908
591.063447,11768306,40.8,312728
591.078822,1994738,6.1,265323
591.099774,12927473,44.9,324080
591.115295,1898481,5.8,380416
591.136186,8659440,29.8,319554
591.172584,7369199,25.2,352774
591.20897,5417454,18.3,302874
591.245405,4293101,14.3,317983
591.281709,2435820,7.7,288670
591.294883,1361388,3.9,478635
592.066751,3130839,10.1,329151
592.103184,3176918,10.3,300645
592.131481,1176021,3.2,454144
592.139556,2223573,6.9,343055
592.175746,1815252,5.5,320556
592.212477,1680595,5,279791
592.248521,1971666,6,465280
592.816484,1684674,5,320185
593.042681,5743035,19.4,316136
593.057935,2854843,9.2,322313
593.079225,12372410,42.9,310046
593.094401,2655162,8.5,369531
593.115588,10113465,34.9,313162
593.130811,1817785,5.5,310001
593.151903,7442872,25.4,304747
593.166965,1287735,3.6,270554
593.188338,6483383,22,324351
593.224688,5084598,17.1,320398
593.261056,3758517,12.4,316926
593.297504,1846708,5.6,448047
594.046149,1118237,3,273711
594.082462,3371420,11,381867
594.118742,2954651,9.5,333126
594.155539,1834905,5.6,219150
594.191728,1464984,4.2,327475
594.199415,1127064,3,418420
594.227891,1821591,5.5,317923
594.264479,1566614,4.6,448829
595.000857,1186686,3.3,464955
595.022183,1485694,4.3,300737
595.037418,2644349,8.4,312606
595.058406,8073597,27.7,338525
595.073724,4857212,16.3,347378
595.094733,11198843,38.8,324974
595.109936,3852667,12.7,307549
595.131128,7730554,26.5,314521
595.146506,2778490,8.9,279852
595.167536,6781305,23.1,358942
595.182834,1678457,5,292869
595.195847,1149944,3.1,350922
595.203824,5498232,18.5,335741
595.219483,1322743,3.7,275979
595.232414,1526135,4.5,222162
595.240192,3719543,12.2,332824
595.268556,1472374,4.3,413294
595.276845,2294645,7.2,327677
595.31301,1373556,3.9,281289
596.061872,1753691,5.3,326614
596.098183,2662234,8.5,300757
596.134674,2206041,6.9,328355
596.170706,1803863,5.4,350139
596.207245,1407318,4,283825
597.016548,1376826,3.9,403752
597.0375,1860921,5.6,235506
597.052875,4964665,16.7,319682
597.073982,8622392,29.6,335718
597.089258,6182199,21,333866
597.110398,8020279,27.5,317196
597.125613,4070710,13.5,311621
597.146822,6134069,20.8,347488
597.162019,2796341,9,358994
597.175476,1232948,3.4,404600
597.183176,4981044,16.7,336996
597.198547,2136883,6.6,345227
597.211717,1667635,5,339954
597.219645,3695923,12.2,373175
597.23467,1209394,3.3,310962
597.248035,2156338,6.7,371126
597.255981,2525489,8,284617
597.292408,1959216,6,349261
597.328676,1644335,4.9,373644
597.365112,1283885,3.6,277361
598.056141,1270036,3.6,324026
598.077356,1857555,5.6,318912
598.092914,1711891,5.1,231575
598.113641,2026258,6.2,299014
598.128791,1349650,3.8,311571
598.150281,1833233,5.5,378173
598.186588,1673743,5,377354
599.032323,3481840,11.4,329829
599.044586,1160047,3.2,218816
599.053457,2675951,8.5,336470
599.06873,8206574,28.1,312714
599.089767,6650094,22.6,311866
599.105017,6512877,22.1,288779
599.12624,5375212,18.1,333690
599.141452,4815084,16.1,324996
599.162493,4208875,14,332252
599.177822,3727594,12.3,301942
599.191087,1364202,3.9,352046
599.198954,3295465,10.7,344956
599.214162,2896105,9.3,306634
599.227226,1576168,4.6,364540
599.235345,1657064,4.9,336818
599.250468,1929959,5.9,352525
599.263619,1567719,4.6,364322
599.271654,1670887,5,391044
599.286713,1430758,4.1,408001
599.307809,1898725,5.8,288425
599.344248,1535204,4.5,222416
600.036056,1177417,3.2,303123
600.05666,1134536,3.1,394881
600.07182,2121927,6.6,325687
600.093208,1915591,5.8,329926
600.100244,1164486,3.2,358018
600.108116,1897670,5.8,352396
600.129495,1606853,4.7,221810
600.144556,1459141,4.2,284069
600.852725,1601704,4.7,422925
601.011862,1205154,3.3,228916
601.047924,7356577,25.1,338711
601.069153,2712224,8.7,295914
601.084245,9760927,33.7,322806
601.105364,4199582,13.9,322484
601.120634,6690974,22.8,314762
601.141707,2545821,8.1,355191
601.156949,5583004,18.8,347370
601.169897,1135260,3.1,398537
601.177946,2104987,6.5,312309
601.193354,4329627,14.4,319393
601.206484,1578394,4.6,363862
601.214641,1496730,4.4,250756
601.229671,3242649,10.5,312626
601.242666,1374233,3.9,282656
601.25081,1577112,4.6,406643
601.266172,2192024,6.8,325433
601.323828,1669269,5,361486
602.051176,1986167,6.1,371179
602.079288,1187446,3.3,462608
602.087729,2782326,8.9,366695
602.109337,1184117,3.3,195660
602.12418,2017908,6.2,320661
602.16038,1792627,5.4,419922
602.196719,1557617,4.6,408863
602.233285,1115760,3,225718
602.28257,1189230,3.3,313703
602.849405,1113686,3,453255
603.027284,3402830,11.2,343384
603.042122,1283150,3.6,330533
603.063429,10172493,35.2,314433
603.079048,1318988,3.7,298467
603.084635,1998412,6.2,248713
603.096774,1447499,4.2,551149
603.099834,11135051,38.7,333419
603.12119,2064970,6.4,371705
603.136217,7641162,26.2,349734
603.172583,5319752,18,302513
603.188361,1288008,3.6,390615
603.209083,4854855,16.3,344455
603.245475,3255365,10.6,312359
603.258403,1223493,3.4,415738
603.281674,1711172,5.1,405909
603.318152,1191490,3.3,490538
604.066889,3247138,10.6,352294
604.103375,2772512,8.9,311162
604.13961,1981471,6.1,338995
604.175843,1539613,4.5,302357
604.21236,1292828,3.6,285735
604.248931,1163290,3.2,243415
604.298225,1176344,3.2,436698
605.04272,6075383,20.7,337561
605.058017,1706230,5.1,300143
605.079126,12070901,42,315800
605.094738,1295989,3.7,223115
605.112357,1261556,3.5,693356
605.115552,9558004,33.1,312229
605.131352,1189363,3.3,382064
605.151895,7024626,24,336810
605.188272,5209073,17.6,326250
605.224765,5192687,17.5,351557
605.261102,3084270,10,371618
605.274243,1147373,3.1,424298
605.297802,1394668,4,280630
606.04613,1484746,4.3,415683
