m/z,I,S/N,Res.
473.072942,9764317,35.5,432854
473.086153,1133919,3.3,487045
473.094123,6208992,22.2,438071
473.109366,7266787,26.2,443446
473.122502,1947877,6.3,485357
473.130487,4178406,14.7,422124
473.145766,6671849,24,410982
473.158823,2172395,7.2,451084
473.166945,3262956,11.2,443757
473.176467,1067245,3,493706
473.182134,6174191,22.1,406194
473.195227,2112497,6.9,499240
473.203267,2443250,8.2,436048
473.218465,4896244,17.3,402943
473.231603,1199094,3.5,489173
473.239635,2956280,10.1,425455
473.254995,2092026,6.9,306461
473.275927,2071549,6.8,359741
473.283016,2430463,8.1,488789
474.039839,1591160,5,516014
474.068157,1095292,3.1,601900
474.07646,2405502,8,414000
474.097353,1409409,4.3,461653
474.112788,1534980,4.8,349417
474.14915,1648521,5.2,460294
474.18542,1851279,6,489262
474.198703,1088657,3.1,262353
474.221835,1609109,5.1,409584
474.234832,1436311,4.4,498900
474.739334,1833704,5.9,480706
474.786974,2570992,8.7,422309
475.015805,2918677,10,413103
475.052235,11140891,40.7,432469
475.073327,3093790,10.6,432231
475.088582,10456864,38.1,385282
475.109755,2409252,8,452494
475.125029,9026342,32.8,404658
475.138006,1662248,5.3,550589
475.146263,1448490,4.5,448603
475.161386,17712940,65.2,434919
475.174513,2205742,7.3,348288
475.182588,1384240,4.2,452913
475.197773,7982898,28.9,421367
475.21068,1111860,3.2,466008
475.218814,1240501,3.7,385135
475.23413,5353272,19,444797
475.255135,1314363,4,515020
475.270393,1601086,5,453484
476.047252,1130363,3.3,345821
476.055633,2675644,9,439335
476.083671,1580993,5,491521
476.091823,2616258,8.8,405522
476.128393,1792968,5.7,332973
476.164728,4514766,15.9,459288
476.177682,1115088,3.2,498156
476.20115,2107348,6.9,397381
476.213963,1581142,5,384934
476.237473,1745370,5.6,479821
476.784057,1461298,4.5,440201
477.031478,7260250,26.2,421665
477.044729,1130652,3.3,325922
477.046845,1480797,4.6,490031
477.066266,3241056,11.2,455148
477.067846,14512224,53.3,432313
477.104277,12484710,45.7,432386
477.117355,1299560,3.9,382579
477.140703,11464812,41.9,403988
477.153586,1604974,5,477449
477.177096,10762354,39.3,419136
477.189988,1318260,4,446706
477.21342,8413303,30.5,412290
477.226371,1420410,4.4,551698
477.249872,3694717,12.8,453879
478.03496,1294077,3.9,435189
478.063083,1133697,3.3,494874
478.071195,3402499,11.8,470879
478.107534,2495240,8.4,402738
478.144001,2618638,8.8,468426
478.172312,1202963,3.5,482244
478.180458,2776852,9.4,432592
478.216671,2215706,7.3,440953
478.253146,1162400,3.4,432512
478.828614,1643390,5.2,341173
479.010874,1940891,6.3,494726
479.026173,1080094,3.1,434792
479.047133,11342241,41.4,423611
479.062397,1856676,6,495052
479.083507,13855143,50.8,406106
479.098829,1456810,4.5,533415
479.119896,13502893,49.5,425559
479.132829,1372591,4.2,439135
479.148409,1621810,5.1,388038
479.15331,1085362,3.1,756508
479.156296,13019571,47.7,419096
479.184672,1284535,3.8,576846
479.1927,8987065,32.6,404533
479.205686,1512123,4.7,536962
479.229151,5810623,20.8,426893
479.265625,1977029,6.4,426300
480.050528,2285637,7.6,474990
480.086814,3313739,11.4,430300
480.115175,1525839,4.7,482200
480.123251,3274321,11.3,438246
480.159704,3355223,11.6,486926
480.187998,1161563,3.4,442984
480.196119,2508380,8.4,431926
480.232438,1597282,5,533648
481.026439,3644644,12.7,361493
481.04172,2926823,10,352194
481.062835,12681962,46.4,398412
481.078071,2738925,9.3,435357
481.099175,13988592,51.3,419419
481.114442,1693170,5.4,432696
481.127754,1221621,3.6,564037
481.135576,13589238,49.8,432418
481.150944,1470456,4.5,488891
481.163844,44501756,165.3,420352
481.171902,11213564,40.9,428595
481.184957,1266430,3.8,345361
481.200363,1838849,5.9,550252
481.208378,6327042,22.7,398896
481.221716,1068676,3,416268
481.244699,3735816,13,404498
481.281203,1744910,5.6,443401
481.317405,1159188,3.4,537505
482.066192,2901903,9.8,464422
482.094559,1401491,4.2,548992
482.102573,3253653,11.1,424590
482.130865,1118105,3.2,457430
482.13901,3008923,10.2,442781
482.152119,1087261,3.1,451170
482.167255,11924383,43.1,420567
482.175239,2196897,7.2,409175
482.211649,1547942,4.8,489536
482.247983,1309868,3.9,500002
483.021031,2410540,8,434413
483.042102,6675503,23.7,451313
483.057305,5319730,18.7,409416
483.078454,12158005,43.9,395312
483.093712,4665400,16.3,458932
483.114865,12563515,45.4,428341
483.130197,3003966,10.1,418418
483.143363,1564992,4.8,566236
483.151227,10357825,37.3,401143
483.160959,14048323,50.9,394671
483.166633,1901892,6.1,328217
483.170726,1371460,4.1,581633
483.179764,2287686,7.5,433214
483.18765,6818887,24.2,411997
483.203038,1740106,5.5,420551
483.216062,1824332,5.8,463403
483.224011,4823117,16.9,454481
483.239327,1777488,5.6,460556
483.260302,3320915,11.3,434004
483.296656,1920089,6.1,472627
484.045504,1563349,4.8,447844
484.060626,1347287,4,579166
484.081741,2739931,9.2,486918
484.08898,1101532,3.1,520257
484.096847,1455325,4.4,497778
484.118191,2622689,8.7,434694
484.154562,2177255,7.1,520788
484.164268,3797224,13.1,436272
484.183053,1492203,4.6,444563
484.190986,2063085,6.7,452210
484.219263,1123697,3.2,472770
484.227267,1086707,3.1,377487
484.605913,1394481,4.2,559793
485.021463,1498998,4.6,437258
485.036699,5545337,19.5,384829
485.05777,7619964,27.2,413838
485.07302,6696319,23.8,386866
485.083658,1121920,3.2,581662
485.094087,9420162,33.8,429852
485.109337,5157253,18.1,384881
485.122651,1234503,3.6,311746
485.130491,8508808,30.5,415506
485.145782,4520331,15.7,427014
485.158872,2308493,7.6,241136
485.166861,5451150,19.2,394610
485.182125,4015505,13.9,405657
485.195256,2243475,7.3,252867
485.203307,3847060,13.3,400008
485.218511,3053975,10.3,402832
485.239635,3576218,12.3,432204
485.254962,1594013,4.9,220439
485.276079,2982816,10.1,440752
485.291287,1096611,3.1,601141
485.312522,1405606,4.2,478756
486.039882,1329951,4,541317
486.061148,1808931,5.7,542157
486.068289,1112612,3.2,527929
486.076355,1945637,6.2,462747
486.09761,2000169,6.4,446581
486.104501,1169450,3.4,557262
486.112841,1490731,4.6,464614
486.133764,1487407,4.5,540159
486.162171,1211955,3.5,448360
486.170047,1218613,3.5,411971
486.185601,1262647,3.7,459486
486.198534,1132089,3.2,211887
486.235051,1304639,3.9,540181
486.898547,2006190,6.5,455967
487.015872,2741954,9.2,377544
487.036902,1829061,5.8,407239
487.052233,9164487,32.9,429111
487.065629,1097162,3.1,495952
487.073431,5273291,18.5,384525
487.08856,8910542,31.9,412584
487.101866,1170384,3.4,505347
487.109721,6099665,21.6,415632
487.125025,6853332,24.3,433024
487.13812,2057942,6.6,453882
487.146205,3887319,13.4,386609
487.161405,6334170,22.4,397149
487.174571,1973468,6.3,358460
487.182596,2991325,10.1,387384
487.197814,6020832,21.3,412267
487.210959,1521890,4.7,445698
487.218914,2734307,9.1,438604
487.234131,4355814,15.1,431505
487.255332,2671337,8.9,447304
487.270452,2071276,6.7,447581
487.291688,1856239,5.9,472612
487.306046,4086514,14.1,476841
488.055766,1841263,5.8,388125
488.076577,1196531,3.5,434550
488.092082,1955445,6.3,373418
488.128327,1797499,5.7,406219
488.149446,1085055,3.1,504723
488.164799,1716609,5.4,355433
488.177678,1447812,4.4,415950
488.201097,1644424,5.1,516628
488.214229,1630602,5.1,452448
488.237611,1093390,3.1,417759
489.031509,6904851,24.5,412085
489.052466,1589270,4.9,374377
489.067924,11958297,43.2,410781
489.089085,3179036,10.8,451698
489.104299,10106911,36.4,414058
489.117415,1377569,4.1,379342
489.125444,2559523,8.5,466569
489.140663,10258469,36.9,404386
489.153688,1757479,5.5,396818
489.161731,1409833,4.3,449941
489.177102,8400939,30.1,387461
489.190178,1495597,4.6,362808
489.198317,1393455,4.2,428158
489.213472,7827505,27.9,431023
489.226669,1396788,4.2,449556
489.234541,1597237,4.9,415816
489.249794,4399160,15.3,429964
489.27096,1442107,4.4,547054
489.2862,1200958,3.5,600434
489.303076,1304640,3.9,602654
490.034953,1627579,5.1,506151
490.063275,1192128,3.4,458777
490.071205,2683074,9,474059
490.099433,1388230,4.2,612960
490.107631,2250440,7.4,249980
490.144013,2372814,7.8,421765
490.157082,1077328,3,485766
490.180518,2674900,8.9,453794
490.216787,2290906,7.5,425810
490.229995,1136476,3.2,371530
490.253079,1327328,3.9,632277
491.010649,1688480,5.3,258861
491.047166,11499878,41.5,389189
491.06237,1481833,4.5,465811
491.083621,14254444,51.7,432511
491.096649,1614447,5,452419
491.120004,10840434,39.1,400383
491.132919,1489525,4.5,351010
491.156389,11288953,40.7,401623
491.169377,1680507,5.2,496201
491.192747,9884031,35.5,419722
491.2059,1193473,3.5,368822
491.229145,6488453,23,398342
491.24228,1364871,4.1,458311
491.265448,3257739,11.1,402378
492.042678,1202959,3.5,497772
492.050617,2214160,7.2,388003
492.078782,1925909,6.2,448434
492.086941,3284502,11.2,435654
492.115195,1074971,3,374370
492.123243,2384412,7.8,343061
492.159564,3206690,10.9,394798
492.196051,2588713,8.6,501536
492.2324,1716271,5.4,489335
493.026496,5101238,17.7,419609
493.041578,1679032,5.2,486824
493.062841,14375612,51.5,400226
493.07778,1503678,4.5,360676
493.099244,13388482,47.9,396950
493.11071,1135044,3.2,363471
493.135651,11680456,41.7,377557
493.164168,1131213,3.2,588119
493.171986,10955470,39,393392
493.200494,1665235,5.1,486452
493.208381,8780500,31.1,435976
493.221243,1179863,3.4,355560
493.24469,4681435,16.1,378907
493.281095,1450977,4.3,353289
494.029915,1141216,3.2,351526
494.058248,1377893,4.1,451449
494.066115,3319654,11.2,392143
494.094434,1328235,3.9,551782
494.102551,2823532,9.4,400602
494.138933,2775923,9.2,364211
494.175389,2381689,7.7,394904
494.188365,1105019,3.1,569314
494.211741,2573695,8.4,429363
494.248248,1530245,4.6,458869
495.021065,1636873,5,349053
495.042085,8166413,28.8,404005
495.057306,3342863,11.2,408043
495.078492,14570515,52.2,409772
495.093719,2918933,9.7,402154
495.114893,12842009,45.9,389790
495.130059,1969179,6.2,342239
495.143339,2455070,8,427872
495.151274,12690463,45.3,391184
495.166694,1256482,3.6,425967
495.179733,1960740,6.2,410232
495.18768,8620069,30.5,377075
495.216078,1868842,5.9,507237
495.224027,6018092,21,365071
495.260378,3144242,10.5,406015
495.296887,1563704,4.8,318294
496.045611,1828024,5.7,479932
496.073808,1237949,3.6,430407
496.081882,3185854,10.7,360529
496.118128,2977988,9.9,468615
496.146674,1125577,3.2,260591
496.154592,2725578,9,261773
496.190931,2367697,7.7,401618
496.227472,1654231,5.1,498899
496.263779,1342429,4,519001
497.021403,2006367,6.4,506883
497.036608,3412321,11.5,410133
497.04986,1234019,3.6,417550
497.057698,10466661,37.2,377026
497.073012,4959592,17.1,387139
497.086262,1185386,3.4,497974
497.094124,12815723,45.8,404200
497.109361,3709294,12.6,428992
497.122616,1279344,3.7,474262
497.130514,11621745,41.4,403948
497.145718,2709364,8.9,367484
497.158894,7532918,26.5,372284
497.166932,8430967,29.8,350826
497.182208,2222458,7.2,429296
497.195265,2034044,6.5,384538
497.20337,6537598,22.9,398116
497.218758,1985920,6.3,346874
497.239731,4540804,15.6,414699
497.254979,1409159,4.2,532091
497.27614,2912650,9.7,502982
497.312344,1622928,5,462214
498.061125,2323473,7.5,457589
498.097595,2685463,8.8,430465
498.133939,2348061,7.6,442775
498.162205,2239010,7.2,409778
498.170254,2415651,7.9,438911
498.198591,1165864,3.3,570485
498.206737,1515050,4.6,458097
498.235095,1092398,3,541457
498.242972,1387056,4.1,453248
499.015936,2447028,8,375642
499.037119,3687608,12.5,427163
499.052283,7227067,25.4,394433
499.073428,10135230,36,399378
499.088719,6610625,23.2,406651
499.101979,1479363,4.4,445572
499.109802,9119428,32.3,378906
499.12504,4812487,16.6,416733
499.138156,1905609,6,437769
499.146145,7908043,27.9,383301
499.155849,2699468,8.9,333531
499.161443,4036301,13.8,408900
499.17454,2639568,8.7,250503
499.182509,5020369,17.4,366401
499.197805,3192020,10.7,361137
499.210866,2214614,7.1,423575
499.218963,3498199,11.8,387228
499.234212,2739418,9,383197
499.255283,3535069,11.9,380069
499.270679,1794528,5.6,389702
499.291728,2306020,7.5,369208
499.328171,1396074,4.1,415286
500.018818,1158496,3.3,462722
500.047644,1286757,3.7,524145
500.055648,1668199,5.1,410394
500.076732,1780330,5.5,341379
500.092077,1423725,4.2,443149
500.112971,2181233,7,419152
500.12838,1458803,4.4,455399
500.141654,1094774,3,322860
500.149538,1509495,4.6,441930
500.164755,1123193,3.1,565253
500.214398,1190274,3.4,363586
500.222405,1546115,4.7,573370
501.031578,5667855,19.7,411717
501.052816,3778578,12.8,383240
501.06798,9947157,35.3,392055
501.081195,1323799,3.9,508751
501.089156,6995992,24.6,394913
501.104326,8095771,28.6,393399
501.125503,4955167,17.1,390062
501.140772,5499937,19.1,364929
501.153804,1943587,6.1,371538
501.161919,4014629,13.7,386799
501.177139,5252136,18.2,359100
501.190263,1882154,5.9,407409
501.198318,2411051,7.8,387552
501.213495,5342254,18.5,388929
501.226486,1391408,4.1,429703
501.234511,2661425,8.8,402233
501.249771,3748916,12.7,346908
501.258625,1867829,5.9,352467
501.270915,2702392,8.9,416306
501.286323,1505210,4.5,275284
501.307332,1738558,5.4,417742
502.071383,1944001,6.1,259291
502.092687,1200197,3.4,280038
502.099814,1093318,3,263006
502.1076,1977543,6.3,410801
502.128769,1166795,3.3,522028
502.144006,2182862,7,487550
502.15724,1144016,3.2,598715
502.180277,1856724,5.8,403221
502.193431,1355734,4,401763
502.216866,1196250,3.4,409341
502.229852,1849052,5.8,509522
502.25326,1193184,3.4,475210
503.010829,2357091,7.6,465972
503.047246,10791273,38.4,407649
503.068303,3434860,11.6,399139
503.083559,12034415,42.9,397475
503.096478,1184113,3.4,273747
503.10471,3183987,10.7,426705
503.119918,9458037,33.6,394524
503.13289,1513336,4.6,460344
503.141142,2502009,8.2,416694
503.156367,7911804,27.9,371335
503.169338,2038142,6.5,339918
503.177539,1687679,5.2,443653
503.192713,8241538,29.1,414343
503.205791,1586564,4.8,225915
503.213791,1477509,4.4,223691
503.229162,5934472,20.7,387544
503.250107,1649036,5.1,446456
503.265445,3834766,13,366911
503.301877,1354133,4,467408
504.050553,2030101,6.5,390800
504.078665,1312794,3.8,383177
504.086912,3291676,11.1,420414
504.123355,2038050,6.5,389735
504.159648,2052776,6.5,343372
504.196129,1764142,5.5,426554
504.208998,1138993,3.2,463346
504.232618,1722421,5.3,437652
504.245494,1488951,4.5,465547
504.818513,1527449,4.6,538568
505.026466,6079165,21,405877
505.041717,1662144,5,463557
505.062857,14154435,50.1,391905
505.077932,1286342,3.7,516593
505.09927,12493514,44.1,398392
505.112573,1144780,3.2,582532
505.135642,11281104,39.7,366317
505.14864,1675474,5.1,386932
505.16638,1250261,3.6,512090
505.172052,10130134,35.6,389948
505.185157,1461464,4.3,281570
505.208406,9276124,32.5,383236
505.221433,1870559,5.8,475686
505.24472,5550819,19.1,398837
505.257795,1144805,3.2,526397
505.281209,2548969,8.2,431926
506.02996,1308778,3.8,253787
506.066311,3264368,10.8,388797
506.102675,3057526,10.1,401411
506.139002,3111804,10.3,422984
506.175427,2201475,7,320015
506.211693,2813321,9.2,461468
506.224678,1165195,3.3,406985
506.248082,1884303,5.8,428524
507.006033,1469713,4.4,363096
507.034576,1322134,3.8,378019
507.042149,9757719,34.2,400261
507.057366,2100250,6.6,450674
507.075621,1354781,3.9,761408
507.078515,15191070,53.8,391154
507.093787,1689120,5.1,386099
507.114884,13024292,46,391299
507.130232,1266215,3.6,461080
507.151236,11758634,41.4,393541
507.16436,1512236,4.5,369898
507.179741,1341999,3.9,583473
507.187635,9499696,33.3,376208
507.200752,1169203,3.3,403240
507.224027,7748663,27,405971
507.237086,1454137,4.3,468501
507.260422,4551741,15.5,444804
507.296742,1335107,3.9,467397
508.045604,2425028,7.8,465405
508.073818,1476809,4.4,442114
508.081885,3210954,10.6,323617
508.118239,3481296,11.6,430770
508.154607,2700502,8.8,376424
508.191018,2663133,8.7,394540
508.227388,2487523,8,410807
508.263523,1533161,4.6,465217
508.813339,1145671,3.2,436998
509.021433,3093355,10.2,437748
509.036709,2729838,8.9,435058
509.057746,13153649,46.4,377965
509.073052,3328372,11,392498
509.094139,14232951,50.3,398113
509.109468,2696570,8.8,432340
509.119755,1249148,3.6,495128
509.122531,1454972,4.3,345907
509.130504,11947390,42.1,382070
509.145608,1334528,3.9,350034
509.158826,1572227,4.7,273470
509.166913,10950020,38.5,385800
509.1825,1299079,3.7,294298
509.195341,1845129,5.7,309701
509.203287,8037770,28,387332
509.231683,1423759,4.2,408180
509.239729,4999569,17.1,382678
509.276042,2510231,8.1,268259
509.312632,1263773,3.6,516973
510.061158,3265053,10.8,425993
510.076376,1507104,4.5,392109
510.09747,3254307,10.8,405713
510.125782,1383720,4,514943
510.133874,3166762,10.5,411200
510.170355,2518064,8.1,373706
510.198714,1320245,3.8,430141
510.206716,2362422,7.6,399588
510.242985,1684796,5.1,457294
511.015895,2064576,6.5,411535
511.037083,5490372,18.8,397640
511.052265,5143239,17.6,389777
511.073348,13250250,46.8,390915
511.088694,4583117,15.6,403455
511.109776,12719824,44.9,388260
511.124985,3178195,10.5,376449
511.138049,2514645,8.1,442119
511.146187,10600151,37.2,388799
511.161423,2454745,7.9,333482
511.174534,2128860,6.7,355121
511.182655,7648989,26.6,374388
511.197868,2146784,6.8,336467
511.21083,2189538,6.9,209365
511.219024,5144291,17.6,364471
511.255312,3642089,12.2,394125
511.270845,1292268,3.7,406371
511.291776,2149360,6.8,335813
511.328084,1383670,4,386128
512.068512,1100660,3,553812
512.076726,3168630,10.5,453114
512.113156,2545020,8.2,423205
512.149513,2368386,7.6,418820
512.177797,1259911,3.6,579361
512.18589,2068872,6.5,429943
512.214393,1292685,3.7,447581
512.222281,1678222,5.1,407621
513.008266,1280276,3.7,463176
513.031537,4686872,15.9,418308
513.052656,6847516,23.7,392698
513.067981,7686175,26.7,406150
513.089054,10946594,38.5,378004
513.104278,5925925,20.4,398113
513.125435,8974376,31.4,380054
513.140694,4449323,15.1,382983
513.153883,2388013,7.7,491302
513.161866,7220271,25.1,402323
513.177123,3530801,11.8,417046
513.190286,2286131,7.3,360015
513.198311,4231733,14.3,344924
513.213569,2942519,9.7,320084
513.226605,2202681,7,391142
513.234523,3675195,12.3,415898
513.249893,2572349,8.3,492725
513.270977,2942529,9.7,308416
513.286092,1646148,5,441382
513.307424,2464327,7.9,445212
513.343842,1447501,4.3,469114
514.034987,1423043,4.2,541020
514.055821,1096902,3,480241
514.063212,1461448,4.3,542392
514.071211,2330825,7.5,404587
514.092379,2457293,7.9,427329
514.099491,1191502,3.3,333499
514.107792,1961423,6.1,377685
514.128811,1690067,5.1,453845
514.144056,1370453,4,289196
514.165187,1622745,4.9,436364
514.216869,1509602,4.5,540960
514.22964,1356516,3.9,359570
514.266101,1240554,3.5,500110
515.010671,1824616,5.6,278301
515.03197,1564524,4.7,486766
515.047137,8663407,30.3,383965
515.068295,6239602,21.5,375820
515.083535,9607541,33.7,401376
515.104721,6255993,21.6,376392
515.119974,6703483,23.2,390087
515.132765,1729661,5.3,358110
515.141029,4667775,15.9,398420
515.156385,5560705,19.1,369439
515.169375,2157699,6.8,387788
515.177519,3462533,11.5,407175
515.192799,5083527,17.4,370482
515.205734,2051721,6.4,365426
515.21393,2644363,8.6,421384
515.229102,4930446,16.8,366291
515.250323,2579857,8.3,361284
515.265542,3508628,11.7,372841
515.286723,2495895,8,439976
515.301719,1428250,4.2,307530
515.323023,1787805,5.5,387152
516.050431,2379800,7.6,407678
516.071722,1463836,4.3,559135
516.078711,1616413,4.9,431392
516.086923,2528287,8.2,439719
516.107982,1526818,4.6,515643
516.115026,1237283,3.5,449148
516.123231,2051621,6.4,451542
516.159771,1659179,5,422930
516.196152,1683505,5.1,465282
516.20906,1638963,5,447897
516.232372,1179319,3.3,460195
516.245609,1292345,3.7,472308
516.268765,1168189,3.2,329722
517.026436,5787325,19.6,381292
517.047457,1460161,4.3,390128
517.062875,13576899,47.4,389580
517.083924,3772615,12.5,361672
517.099206,10564297,36.6,360034
517.112301,1239755,3.5,266484
517.120272,3268301,10.7,334819
517.135607,8118992,27.9,375954
517.148662,2191314,6.9,385643
517.156695,1996499,6.2,403578
517.17202,7526102,25.8,371986
517.185211,2046680,6.3,382099
517.208383,7270108,24.9,382808
517.221408,1707486,5.1,461339
517.229611,1935583,5.9,500810
517.244761,5313250,18,360390
517.26612,1437669,4.2,416092
517.281194,3041000,9.9,378677
517.302285,1540844,4.5,505988
518.058134,1194603,3.3,547169
518.066133,2937196,9.5,396086
518.094535,1661297,5,454171
518.102645,2915698,9.4,399440
518.123715,1250678,3.5,488071
518.138864,1894776,5.8,470704
518.151921,1154938,3.2,486000
518.175259,2821502,9.1,458471
518.188207,1111168,3,466073
518.211829,1714820,5.2,334505
518.224593,1511559,4.4,391597
518.248151,2173323,6.8,528243
518.261437,1286797,3.6,252855
518.284246,1240209,3.5,478776
518.834259,1297389,3.7,282926
519.042148,9952272,34.5,366858
519.078518,14148630,49.4,368628
519.099445,1948953,6,418757
519.11492,11254812,39.1,368958
519.151266,9776162,33.8,370102
519.16438,1506596,4.4,368851
519.187618,9780264,33.9,376807
519.200605,1746730,5.3,430007
519.22401,7915566,27.2,383950
519.260416,4793396,16.1,351406
519.296798,1779258,5.4,212765
520.045555,2504887,8,455522
520.081919,3731645,12.3,375240
520.110202,1117122,3,418095
520.118334,3012291,9.8,326871
520.15467,2553546,8.1,330100
520.191074,2390736,7.6,443633
520.227312,2114262,6.6,380240
520.240343,1319384,3.8,508853
520.264046,1584092,4.7,397994
520.300367,1207266,3.4,481424
521.02137,3772250,12.5,379349
521.03694,1321564,3.8,317362
521.057778,14128480,49.3,381547
521.073124,1998434,6.2,317040
521.094188,14232934,49.7,384240
521.109435,1622888,4.8,313866
521.130568,11148652,38.7,373101
521.146028,1165934,3.2,456519
521.166955,10401138,36.1,373473
521.195318,1821047,5.5,425708
521.203342,9231736,31.9,368471
521.216287,1816442,5.5,338745
521.231602,1434493,4.2,218563
521.239658,6338942,21.6,401690
521.252582,1532800,4.5,436619
521.275973,3022724,9.8,404607
522.061169,3337734,10.9,435571
522.089505,1589771,4.7,471415
522.097574,3866124,12.8,416502
522.133957,2841618,9.2,400836
522.162272,1210391,3.4,434857
522.170443,2469400,7.8,394572
522.206774,2276638,7.2,328524
522.243085,1894948,5.8,426865
522.828929,3059845,9.9,357655
523.015928,1316004,3.7,379199
523.037019,6666919,22.8,378332
523.052233,3528362,11.6,376156
523.073387,15070893,52.7,382507
523.088558,3122352,10.2,454306
523.109764,12961459,45.2,382481
523.125105,2009782,6.2,423911
523.138348,1202872,3.3,417297
523.14621,11562681,40.2,384757
523.161774,1284540,3.6,274871
523.174448,2383038,7.5,437143
523.182609,10116799,35,371937
523.197868,1208002,3.4,463418
523.210868,1829572,5.6,385052
523.218966,7399109,25.4,410716
523.232369,1163463,3.2,232192
523.247254,1741258,5.3,397225
523.25537,4304587,14.4,384046
523.291933,1821649,5.5,347672
523.828718,1487657,4.4,501537
524.040437,1422668,4.1,531060
524.076776,3475282,11.4,469154
524.105371,1442647,4.2,407354
524.112982,3472216,11.4,426082
524.149567,2919262,9.4,424916
524.185875,2623332,8.4,430233
524.214157,1113705,3,372475
524.222202,1640554,4.9,318969
524.250652,1296239,3.7,434990
524.258756,1258352,3.5,239225
525.016231,1212908,3.4,452522
525.031678,3245550,10.6,366291
525.052745,9426930,32.6,367905
525.067978,5555188,18.8,366544
525.089109,13228024,46.1,370915
525.104373,3778042,12.5,342427
525.117832,1139196,3.1,530514
525.125473,11007997,38.2,386292
525.140864,2330624,7.3,409152
525.153896,1704450,5.1,455042
525.161848,8955907,30.9,377717
525.176995,2153990,6.7,400114
525.190067,2762248,8.9,420352
525.198225,7033866,24.1,397461
525.213534,1869324,5.7,413030
525.222557,1349261,3.9,357449
525.226501,2675214,8.6,395247
525.234644,4935696,16.6,388460
525.262749,1507604,4.4,507171
525.271003,3162133,10.3,471582
525.307276,2117659,6.6,382887
526.056198,1895061,5.8,358153
526.071371,1708183,5.1,381812
526.092487,3053211,9.9,347605
526.128812,2184865,6.8,323215
526.165234,2507943,8,430676
526.193473,1200299,3.3,253564
526.201599,1725613,5.2,359131
526.229531,1275057,3.6,451808
526.237868,1303730,3.7,265183
526.274421,1147064,3.1,309809
526.870432,1699609,5.1,506090
527.010946,2018096,6.2,404928
527.023915,1263154,3.6,485566
527.031868,2837299,9.2,383280
527.047186,6464822,22.1,364216
527.068299,8849721,30.5,373716
527.083559,6947131,23.8,393291
527.104632,10504511,36.4,388035
527.119996,5079361,17.1,385934
527.133115,1183555,3.3,350388
527.141127,7582021,26,371593
527.156254,3720007,12.3,349271
527.169405,2433353,7.7,400377
527.177473,5620043,19,345264
527.187075,1229388,3.4,426446
527.19289,3168589,10.3,341540
527.205825,2243407,7,399281
527.213893,4277585,14.3,410620
527.229201,3025747,9.8,413355
527.242229,1532757,4.5,517364
527.250364,3700054,12.2,382925
527.265399,2544217,8.1,319836
527.286771,2754396,8.9,360475
527.323072,2149218,6.7,425463
528.050628,1711063,5.1,457954
528.071766,2121178,6.6,473529
528.078759,1161179,3.2,430834
528.086708,1646301,4.9,413210
528.107994,2515424,8,401547
528.123356,1541347,4.5,475494
528.144383,2011110,6.2,462460
528.172643,1205227,3.3,430582
528.180712,1735404,5.2,399003
528.209108,1437424,4.2,457945
528.217226,1362162,3.9,498219
528.245339,1166838,3.2,371738
529.026535,4778611,15.8,395462
529.047623,3422839,11.1,378993
529.062903,10084985,34.5,365494
529.084036,6767229,22.8,345931
529.099277,8152703,27.7,354663
529.120517,6264450,21.1,392163
529.135678,6310533,21.2,372444
529.148703,1715335,5.1,403131
529.156754,4478600,14.8,377423
529.17205,4625035,15.3,367986
529.185152,2485901,7.8,375802
529.193167,2905742,9.3,371297
529.208381,5397136,18,376915
529.221568,1566738,4.6,327230
529.229497,2140820,6.6,391824
529.24471,4655254,15.4,348579
529.265814,2891417,9.2,401684
529.281122,3179164,10.2,417646
529.302292,1946015,5.9,318610
529.338659,1240229,3.4,362074
530.058025,1130007,3,476935
530.06615,2203417,6.8,344985
530.087117,1176092,3.2,525447
530.094654,1315101,3.7,243629
530.102442,1795102,5.4,396331
530.123721,1599010,4.7,287739
530.139101,1627940,4.8,402745
530.175665,1241130,3.4,259764
530.211841,1406000,4,320165
530.224691,1518642,4.4,443893
530.248216,1930037,5.8,471223
530.261065,1373239,3.9,390698
530.700947,1419133,4.1,405718
531.005802,1405485,4,337421
531.042156,8754099,29.8,394779
531.06333,2583990,8.1,309832
531.075418,1223608,3.4,610629
531.078554,12848057,44.2,370033
531.099674,3962812,13,405001
531.114901,9462718,32.3,365591
531.128089,1379264,3.9,416131
531.135884,2521282,7.9,356481
531.151293,7238596,24.5,376693
531.164384,1558470,4.5,373731
531.172404,2194375,6.8,417873
531.187596,6933450,23.4,354539
531.200712,1584332,4.6,367829
531.208829,1138381,3.1,337495
531.224038,6751184,22.8,392409
531.245264,1650643,4.9,471036
531.260495,5491669,18.3,368774
531.281453,1636313,4.8,448279
531.29688,2500571,7.8,434655
531.329197,12698592,43.6,363251
532.045446,2078032,6.4,326272
532.073674,1740629,5.2,384472
532.081993,2989142,9.6,376767
532.110328,1187419,3.2,292073
532.118211,2555484,8,390053
532.154764,1974626,6,394995
532.191183,2235495,6.9,408737
532.204043,1312105,3.7,486574
532.227492,2292845,7.1,382526
532.240531,1540719,4.5,324841
532.263475,1581938,4.6,300587
532.332479,3452541,11.2,301616
532.745593,1539774,4.5,260238
533.021514,3396329,11,398513
533.034209,1407467,4,368987
533.036678,1199659,3.3,313089
