m/z,I,S/N,Res.
451.270518,1816765,4.9,412053
452.047399,1463683,3.8,299050
452.055528,5716358,17.5,347444
452.083895,2792845,8.1,402086
452.091951,7617935,23.6,330642
452.120323,2440086,6.9,379218
452.128355,8375704,26,317210
452.164741,7423393,22.9,354175
452.201168,4303274,12.9,332859
452.23755,1656499,4.4,310458
452.963709,2045034,5.7,395579
452.9814,1251438,3.1,468143
453.000072,1625203,4.3,373800
453.010477,2105973,5.9,329108
453.023591,1803897,4.9,290262
453.031538,14007931,44,346373
453.046827,5888639,18,351108
453.067902,35286660,112.3,343268
453.083156,4718216,14.3,322529
453.094016,1283978,3.2,317528
453.096556,1749131,4.7,331800
453.100197,1835148,5,319964
453.104283,38416012,122.3,341386
453.119604,3027089,8.8,264602
453.132755,2641556,7.6,414922
453.136351,1730709,4.7,325018
453.140634,38071956,121.2,344295
453.156006,2527386,7.2,260188
453.167439,1630876,4.4,428006
453.169132,2286237,6.5,336491
453.177031,24297118,77,337831
453.192231,1355810,3.5,119123
453.205541,2065062,5.7,315959
453.213431,10776232,33.7,351613
453.249879,3656881,10.8,320694
454.034775,3062642,8.9,387769
454.050135,1553013,4.1,369686
454.063233,1823096,5,382437
454.071216,7614331,23.5,348671
454.086483,1243518,3.1,338729
454.099435,2416001,6.9,325468
454.107653,7870339,24.4,323476
454.136177,1968010,5.4,357041
454.144031,8079244,25,322722
454.172301,1612179,4.3,388095
454.180382,5883797,18,366787
454.208541,1354652,3.5,423619
454.21678,2675614,7.7,362858
454.267654,1598122,4.2,353256
454.872346,12341308,38.7,351994
454.963128,3607633,10.7,387768
454.979182,1708117,4.6,336842
454.997117,1737305,4.7,425252
455.002703,2102363,5.9,403038
455.010907,2127965,5.9,297574
455.026068,5697633,17.4,358898
455.039139,2261092,6.4,362563
455.047123,20811878,65.9,342107
455.062421,8949865,27.8,320668
455.073054,2041964,5.7,353008
455.075828,1785452,4.8,306480
455.083527,33730672,107.3,336946
455.098833,7878770,24.4,311112
455.112151,1814133,4.9,419722
455.119916,34132088,108.6,331791
455.135247,6101115,18.7,334800
455.148365,3973246,11.9,356841
455.156319,24105088,76.4,334144
455.171542,4652163,14,317594
455.184739,3091590,9,415262
455.192695,12804232,40.2,336314
455.207998,2670732,7.7,374210
455.220982,1534095,4,422220
455.229053,5960849,18.2,337165
455.244152,1228436,3.1,376372
455.251535,1628054,4.3,329692
455.265494,3117209,9.1,380397
455.317072,4470950,13.5,307017
455.871915,3751208,11.1,355720
456.050602,3637586,10.8,328758
456.057966,1310291,3.3,183695
456.065802,2521429,7.2,373224
456.078737,1827672,5,370657
456.086932,6744410,20.7,355023
456.102273,1872734,5.1,352725
456.115059,1812321,4.9,348107
456.12325,7348579,22.7,351706
456.137926,1493734,3.9,233776
456.151666,1937001,5.3,330701
456.159632,5540203,16.9,340959
456.174775,1282927,3.2,434178
456.1879,1486194,3.9,349478
456.196011,2918260,8.5,335705
456.232386,1449852,3.8,408526
456.283166,1511304,4,421787
456.320597,1329552,3.4,348678
456.869265,2334223,6.6,324080
456.976463,1880103,5.1,309231
457.005322,2769454,8,377970
457.018411,2098225,5.8,296392
457.0264,4907571,14.9,346191
457.041704,11870774,37.2,330885
457.052275,1307704,3.3,378133
457.054918,2076217,5.8,350621
457.06281,21541434,68.2,335735
457.075014,1400381,3.6,553594
457.078074,13410878,42.1,333958
457.091431,2734657,7.9,396716
457.099187,25719362,81.6,336194
457.114488,10721862,33.5,321102
457.127699,2958409,8.6,312776
457.135579,20697676,65.5,329841
457.150858,9493071,29.6,339659
457.163962,3839570,11.4,373822
457.171948,11313747,35.4,332558
457.18721,7287383,22.5,331478
457.200223,1905242,5.2,330515
457.208355,6315612,19.4,324911
457.223624,4082271,12.2,367404
457.23091,1320545,3.4,332676
457.244693,3640932,10.8,354865
457.260055,1530215,4,353619
457.26718,1586537,4.2,311830
457.281151,2131052,6,335555
457.317527,1327476,3.4,386518
458.045021,2496279,7.1,319773
458.066174,4110108,12.3,359570
458.073394,1916190,5.3,373754
458.081361,3221279,9.4,375086
458.094444,1272098,3.2,536634
458.10258,5021476,15.2,372180
458.117816,2190120,6.1,349249
458.130818,1484586,3.9,271487
458.138881,4534060,13.7,361407
458.154235,2422576,6.9,330232
458.167452,1533235,4,171456
458.175324,2207028,6.2,288285
458.190719,2055992,5.7,421732
458.20335,1405498,3.6,210046
458.211716,1614140,4.3,469168
458.227107,1415488,3.7,524481
458.247932,1264452,3.2,452946
458.262421,2373960,6.7,420615
458.867273,6052812,18.3,340355
458.997835,1716968,4.6,335293
459.020937,7431150,22.7,323591
459.034127,2097648,5.8,334293
459.042091,6298610,19.1,328131
459.057386,19121142,59.8,317822
459.070623,2213880,6.2,324501
459.078545,14160890,44.1,326239
459.09378,18252798,57.1,325986
459.107017,2322432,6.5,335260
459.114919,12413954,38.5,317608
459.130175,15827973,49.4,322034
459.143278,3468296,10.1,358938
459.151291,7994378,24.5,328570
459.166503,15037453,46.9,328738
459.179491,3002896,8.7,356704
459.187608,4385810,13.1,332992
459.202872,10062869,31.1,336255
459.215907,1346072,3.4,373987
459.223976,3111449,9,341424
459.2393,5213213,15.7,343256
459.246289,2309150,6.5,373311
459.260498,1819169,4.9,423880
459.866867,1941155,5.3,194923
460.024545,1435844,3.7,209076
460.045408,1357513,3.4,419250
460.05259,2008266,5.5,392281
460.060751,4452556,13.3,342958
460.081806,2678993,7.6,190702
460.089017,2915538,8.4,349764
460.097008,3865812,11.4,329333
460.118184,2938584,8.5,340748
460.125408,1609434,4.2,304945
460.133401,4399324,13.1,333898
460.146596,1283038,3.2,403557
460.154682,1385952,3.5,240797
460.169873,3407075,9.9,330944
460.206338,2677483,7.6,354529
460.8642,1283956,3.2,390323
460.994866,1262223,3.1,384750
461.000074,1480592,3.8,300316
461.013219,1816211,4.9,238754
461.036587,17954200,56.1,336578
461.049796,1771930,4.8,164633
461.057709,4455836,13.3,323330
461.065778,1254814,3.1,472859
461.070039,1718687,4.6,404212
461.073015,26768800,84.1,327634
461.086298,1926562,5.2,336721
461.094088,6464932,19.7,324881
461.106088,1851814,5,343161
461.109408,24114598,75.7,340567
461.122561,2535338,7.2,329143
461.130515,4074923,12.1,322014
461.142736,1537454,4,400106
461.14575,21722542,68.1,325926
461.158775,3017137,8.7,350010
461.166936,3348915,9.8,343552
461.182116,18462134,57.7,322317
461.195124,2432440,6.8,345784
461.20307,1496762,3.9,324167
461.218481,12105149,37.6,349813
461.239732,1487810,3.8,501648
461.254897,3860933,11.4,356243
462.039967,3400292,9.9,327441
462.068279,2956906,8.5,389466
462.076387,5802604,17.5,348962
462.097605,1324144,3.3,421623
462.104549,2356849,6.6,393693
462.112621,5971571,18.1,329096
462.125666,1236341,3,423267
462.140995,1607800,4.2,418614
462.148972,5998202,18.2,339797
462.162111,1239677,3.1,464936
462.185507,4935298,14.8,352874
462.221985,2720393,7.8,209253
462.984417,1566496,4.1,376973
463.015794,6848294,20.9,340314
463.028849,1570601,4.1,181052
463.044461,1232428,3,423440
463.048924,1877804,5.1,318297
463.052217,28358446,89.2,324613
463.067755,1438768,3.7,89520
463.073285,1702705,4.5,369312
463.088639,30586676,96.2,319785
463.10175,1700407,4.5,145145
463.109581,1390136,3.5,245049
463.125048,29136700,91.6,313605
463.138052,2437950,6.9,305809
463.156868,1460546,3.8,353481
463.161415,27760450,87.3,335929
463.17442,1830725,4.9,364350
463.197759,18446154,57.7,323895
463.210925,2025804,5.6,293137
463.234203,8996689,27.7,326135
463.24751,1229139,3,374343
463.27065,1984344,5.4,354729
464.018842,1325800,3.3,327415
464.047446,1768430,4.7,426594
464.055565,5625840,17,336786
464.083948,2656245,7.6,306817
464.091971,6502390,19.8,322263
464.120408,1491708,3.9,380239
464.128346,6969341,21.3,331525
464.156615,1429763,3.7,295883
464.1647,6412292,19.5,343782
464.178015,1310215,3.3,436652
464.201151,4758539,14.2,331786
464.237512,3024914,8.7,388680
464.963693,1413787,3.6,415814
465.000192,1268642,3.1,340133
465.010514,1489060,3.8,352248
465.023602,1476646,3.8,270750
465.031505,14452903,45,307212
465.046811,3084458,8.9,307243
465.067902,34158768,107.6,323775
465.072155,1300655,3.3,525217
465.08328,2835633,8.1,310580
465.09387,1551539,4,301783
465.104256,34863284,109.8,340407
465.119701,2048696,5.6,294113
465.140671,34986172,110.2,321683
465.156097,1402047,3.6,380012
465.16908,5181633,15.6,303948
465.177069,25630914,80.5,335914
465.190153,1863365,5,378803
465.20549,1278152,3.2,378336
465.213477,14166217,44.1,335885
465.24982,4891856,14.7,365489
465.286138,1305815,3.3,434430
465.304783,2300634,6.4,309473
466.034807,3043680,8.8,388738
466.063194,2284901,6.4,349786
466.071222,6650215,20.2,345901
466.099743,2446700,6.9,363478
466.107669,6890861,21,305420
466.135951,2062706,5.7,342810
466.144074,8337780,25.6,317066
466.172425,2428281,6.8,341572
466.180504,6044026,18.3,345568
466.216777,3849601,11.3,361792
466.253125,1298567,3.2,315437
466.979363,1615881,4.3,322777
467.002802,2145805,5.9,351727
467.010784,2524175,7.1,343088
467.026014,3027474,8.7,290181
467.039355,1376532,3.5,204862
467.047181,23239190,72.9,332773
467.062418,5947928,18,331759
467.076059,1438234,3.7,397169
467.083567,34847260,109.8,320793
467.091374,1234461,3,583060
467.098896,4380190,13,340577
467.112211,1382945,3.5,213658
467.119945,36051488,113.6,333967
467.135169,3413541,10,306416
467.148607,2916903,8.4,370327
467.156333,30652968,96.5,326870
467.165885,1470506,3.8,377351
467.171383,2352171,6.6,271116
467.184744,2975790,8.6,347812
467.192688,17705518,55.3,321114
467.208061,1528370,4,395938
467.22912,7754293,23.7,326483
467.26549,2413628,6.8,280352
468.050539,4769476,14.3,340124
468.05788,1307589,3.3,420043
468.065826,1866439,5,367026
468.078908,1729481,4.6,320914
468.086846,7520971,23,318799
468.115206,2121935,5.9,317631
468.123264,7930577,24.3,333051
468.151653,2096853,5.8,367204
468.159664,7332567,22.4,348748
468.188066,1641692,4.3,311123
468.196101,4142813,12.3,371987
468.232573,1796323,4.8,332922
468.70078,2429235,6.8,376358
468.887946,5655379,17.1,337149
468.97625,1291873,3.2,289901
468.995133,1500005,3.9,428118
469.005397,1846118,5,415011
469.018361,2627432,7.5,352059
469.026439,7693162,23.5,321900
469.041703,8508268,26.1,331196
469.054917,1909615,5.2,288563
469.062809,28375920,89.2,334003
469.068122,1471345,3.8,506792
469.078062,8612722,26.5,332181
469.088692,1363316,3.4,288378
469.091477,2053493,5.6,391008
469.099188,33053558,104.1,327848
469.114409,6730617,20.5,337990
469.127739,2577275,7.3,351367
469.135555,29989756,94.3,326789
469.150794,5358463,16.1,333886
469.163964,3285889,9.6,315322
469.171972,19950466,62.5,328744
469.182067,1265796,3.1,326412
469.187172,3980165,11.8,346720
469.200367,2749319,7.8,374634
469.208373,8946568,27.5,327736
469.223634,2295691,6.4,334579
469.244769,4170638,12.4,349942
469.281297,1574804,4.1,218449
469.887485,1660920,4.4,390822
470.029789,1592848,4.2,453003
470.045141,1538322,4,234898
470.066181,5301270,16,368661
470.081487,2312728,6.5,325163
470.094395,1732634,4.6,365223
470.10252,7322652,22.4,344534
470.117855,1718302,4.6,424708
470.131043,1710624,4.6,350471
470.138978,6728738,20.5,332083
470.15443,1425444,3.6,303399
470.167309,1255462,3.1,473111
470.175322,4411432,13.1,364378
470.203566,1380396,3.5,347469
470.211654,2693165,7.7,365410
470.697798,1916028,5.2,424635
470.99775,1798315,4.8,341209
471.020933,5841071,17.7,300484
471.034072,1872049,5.1,370639
471.042069,11187378,34.6,318249
471.057323,14351541,44.7,333415
471.06819,1474999,3.8,305646
471.073846,1607351,4.2,455317
471.078467,23358648,73.3,326642
471.093721,12027067,37.3,329207
471.107062,2655421,7.5,376190
471.114866,23375038,73.3,333635
471.130144,9530560,29.4,322101
471.143379,3253442,9.4,365976
471.151255,17054916,53.3,322810
471.166601,8148166,25,331384
471.179662,3663048,10.7,370269
471.187687,8916169,27.4,328374
471.20292,5998796,18.2,319308
471.216135,2378958,6.7,360289
471.22398,4333775,12.9,316959
471.239193,3775698,11.1,359553
471.260357,3100885,9,382908
471.296909,1389275,3.5,388979
471.332918,1246432,3.1,375077
472.045467,2029391,5.6,366803
472.060641,3067218,8.9,348203
472.073744,1338452,3.4,384682
472.081823,4847957,14.5,349029
472.088834,1298518,3.2,230013
472.097205,2786647,8,363707
472.110354,1400665,3.6,336057
472.118298,5045595,15.1,338790
472.133547,2341213,6.6,304873
472.146772,1314399,3.3,385115
472.154741,3559776,10.4,335426
472.169936,2380643,6.7,337569
472.190852,2300262,6.4,364786
472.206275,2109288,5.8,416906
472.22749,1509227,3.9,372629
472.241497,1476973,3.8,368028
472.882946,8330703,25.3,318606
472.971464,1273564,3.1,306005
473.000222,1579489,4.1,274155
473.013259,2044387,5.6,268734
473.021312,2150372,5.9,361588
473.036588,13503974,41.6,323865
473.049828,2162664,5.9,275133
473.057735,10049001,30.7,322216
473.073022,19422700,60.2,334817
473.086385,1933293,5.2,346913
473.088895,1246446,3,437958
473.094135,14786031,45.6,331637
473.102438,1382896,3.5,473087
473.109389,16297457,50.3,319799
473.122622,2344947,6.5,345992
473.130565,11912692,36.6,324036
473.145778,13835766,42.6,326280
473.158899,2975224,8.5,328144
473.166931,6374906,19.2,337383
473.182131,11922940,36.6,321665
473.195207,2876414,8.2,329777
473.203286,3815935,11.1,298260
473.218589,8041985,24.4,326016
473.231585,1311491,3.2,356304
473.239607,2966532,8.4,350204
473.254819,3789319,11,337192
473.262163,1271816,3.1,412923
473.276066,4172298,12.2,326362
473.283018,5300747,15.8,329889
473.882391,2764899,7.8,361760
474.039955,3174010,9.1,339592
474.0612,2194046,6,396752
474.068099,1373311,3.4,217127
474.076394,4505216,13.3,341983
474.097436,3152003,9,335818
474.10465,2174596,6,323588
474.112767,3395205,9.8,283309
474.133928,3031688,8.7,339169
474.149106,3705482,10.8,348622
474.170324,1791629,4.8,409106
474.185394,3027088,8.6,291492
474.221869,1715349,4.5,180476
474.279373,1412253,3.6,439007
474.286405,1853086,4.9,336982
474.879762,1703923,4.5,342270
474.987085,1301251,3.2,474816
475.015813,5590791,16.7,316958
475.028992,2749705,7.8,360780
475.037097,1772298,4.7,300884
475.049242,2125580,5.8,393332
475.052265,22920972,71.1,333283
475.065646,1599758,4.2,386868
475.073333,6508303,19.6,310259
475.088648,23985936,74.5,316422
475.10197,1704723,4.5,359872
475.109748,5605140,16.7,292729
475.122016,1608470,4.2,343165
475.125087,20590358,63.8,333463
475.138189,2630424,7.4,328729
475.146145,3888921,11.3,312385
475.161397,23093020,71.7,333384
475.174447,1970973,5.3,314072
475.182517,2393374,6.6,345639
475.197776,16064288,49.6,326134
475.210964,1635106,4.3,370887
475.218895,1495843,3.8,370789
475.234128,8920870,27.2,321360
475.255282,1328425,3.3,361333
475.270549,2936619,8.4,353533
476.019224,1597843,4.1,410317
476.047454,1707415,4.5,402009
476.055632,5408664,16.1,330914
476.076487,1346971,3.4,356082
476.083819,2320796,6.4,318279
476.09206,5369757,16,336867
476.11338,1244064,3,388778
476.120375,1577377,4.1,329222
476.128394,5068706,15.1,311128
476.164773,6111143,18.3,326640
476.201068,4072364,11.9,314165
476.214075,1524142,3.9,381089
476.237495,2411953,6.7,365909
477.00851,1274393,3.1,285854
477.031497,14479388,44.6,322297
477.044361,1605662,4.2,364971
477.046874,2012190,5.4,358922
477.052443,1556767,4,273600
477.067941,30425122,94.7,324837
477.083251,1456163,3.7,248738
477.089081,2073124,5.6,329986
477.10138,2010150,5.4,427638
477.104307,28155942,87.6,323031
477.117484,1610792,4.2,164925
477.11983,1378088,3.5,254968
477.125501,1381545,3.5,207958
477.14072,26443818,82.2,330385
477.153787,1785645,4.7,295396
477.177083,21807152,67.6,318719
477.190263,1858610,5,308127
477.213421,15958069,49.3,332619
477.226453,1595958,4.1,352564
477.249796,6475834,19.5,320252
477.286108,1352510,3.4,302759
478.034809,2823329,8,304747
478.06302,2123428,5.8,309491
478.071219,6555813,19.7,338064
478.099618,2339497,6.5,335215
478.107669,6725802,20.3,348993
478.135884,1413294,3.6,280057
478.144026,6084783,18.2,325096
478.180521,5487796,16.4,315328
478.216821,4170936,12.2,318940
478.253181,2129085,5.8,372597
478.96068,1303831,3.2,401245
478.97965,1306650,3.2,330079
479.002825,1607964,4.2,399536
479.010821,3030813,8.6,284803
479.026089,2139679,5.8,272723
479.047153,24748322,76.9,332443
479.062473,3639588,10.6,306552
479.083531,33251622,103.6,321600
479.098957,2682665,7.6,328342
479.119936,32858412,102.4,319141
479.135207,1879341,5,305044
479.148452,1527599,3.9,148999
479.156328,28844336,89.8,319160
479.185164,1534259,3.9,374538
479.19272,19730740,61.1,319107
479.205808,1776950,4.7,287963
479.229116,11151673,34.2,328340
479.265492,3311934,9.5,328597
480.042464,1250462,3.1,373059
480.050539,5307807,15.8,346779
480.078728,2154914,5.9,311644
480.086864,7434659,22.5,327271
480.115184,2254247,6.2,305336
480.123278,7666088,23.2,348443
480.151469,1550251,4,415919
480.159659,6537644,19.7,313338
480.187829,1679791,4.4,405215
480.196067,4615600,13.6,319479
480.232476,2587573,7.3,305824
480.919127,1307655,3.2,394364
481.018418,1633811,4.3,331653
481.026466,8581652,26.1,313973
481.041741,4836886,14.3,300151
481.055009,1352728,3.4,303946
481.062832,30220824,94.1,315712
481.078015,4945434,14.7,295872
481.089098,1405212,3.5,324733
481.091482,1389596,3.5,360209
481.099185,34103836,106.3,329598
481.11455,3403295,9.8,191043
481.13556,32842272,102.3,317082
481.150934,2800675,7.9,327659
481.1639,24879652,77.3,326217
481.171946,25444902,79.1,322757
481.187234,1911847,5.1,301317
481.200307,2196521,6,352875
481.208348,13771306,42.4,322440
481.223701,1338667,3.3,339754
481.244747,5685806,17,338003
481.281065,1718322,4.5,328943
482.029682,2305673,6.4,328558
482.045006,1418635,3.6,312370
482.066168,6257294,18.8,301907
482.08136,1433231,3.6,368069
482.094408,1973137,5.3,293311
482.102609,7266962,22,317669
482.130967,1451925,3.7,158688
482.13899,7922326,24,333561
482.154155,1248152,3,380765
482.167298,7482009,22.6,325896
482.175301,5831322,17.4,335029
482.203751,1491101,3.8,384715
482.211637,3589790,10.4,320990
482.248135,1333154,3.3,301531
482.955923,1378802,3.5,391030
482.974359,1428725,3.6,403628
482.992089,1609975,4.2,302235
482.99767,1670903,4.4,409226
483.005631,1331448,3.3,461766
483.020967,3906298,11.4,312646
483.033977,2264315,6.2,295818
483.042084,14844668,45.8,314555
483.057316,8905470,27.1,326392
483.06832,1347583,3.4,419804
483.078489,28451584,88.5,321805
483.093742,7596802,23,313178
483.107021,1662211,4.3,300964
483.11487,29000452,90.2,317607
483.130186,5494534,16.4,293281
483.143426,2848007,8.1,357894
483.15131,23724808,73.7,321133
483.160959,7492362,22.7,311279
483.16663,4086538,12,336621
483.179711,3512075,10.2,351615
483.187684,13763340,42.4,324124
483.202882,2947854,8.4,353765
483.21612,2394896,6.6,325253
483.224019,6640401,20,314488
483.23925,2089234,5.7,344901
483.260396,3060500,8.7,307085
483.296692,1391896,3.5,361107
484.045483,3246954,9.3,368882
484.052384,1417067,3.6,346658
484.060899,2165100,5.9,373899
484.073838,1632109,4.3,355085
484.081752,6116206,18.3,324890
484.088865,1292143,3.2,177392
484.0968,1531504,3.9,283570
484.110137,1789809,4.7,414071
484.11818,6490994,19.5,322110
484.133591,1568884,4.1,283585
484.146499,1293941,3.2,228494
484.154613,5968758,17.9,340373
484.164422,1827703,4.9,321662
484.169687,1508728,3.9,266254
484.18305,1314937,3.3,298280
484.190958,3185530,9.1,334289
484.22749,1953150,5.3,206312
484.971358,1638349,4.3,392110
485.000301,1365456,3.4,359674
485.013444,2299858,6.3,353374
485.021331,2965458,8.4,351140
485.036694,9356244,28.5,332520
485.050045,1926101,5.2,294641
485.054328,1601494,4.2,571480
485.057747,17925078,55.4,328849
485.073,13186008,40.6,314918
485.086278,1707481,4.5,350749
485.09411,22299610,69.2,320745
485.109364,10294235,31.5,325672
485.122631,2530781,7.1,331432
485.130495,21095390,65.4,316929
485.145749,8530911,25.9,301267
485.158954,3044321,8.7,336721
485.166842,14246881,43.9,320948
485.18218,6734819,20.3,332030
485.195327,2954213,8.4,358013
485.203292,7580645,22.9,346311
485.218625,4582375,13.5,308053
485.231591,1682920,4.4,437405
485.239762,4409321,13,330683
485.255014,3247083,9.3,389418
485.276234,2213357,6.1,359438
485.312609,1264113,3.1,480753
486.040019,2432571,6.8,333304
486.061091,3377214,9.7,345412
486.076398,3073087,8.8,333113
486.089502,1296704,3.2,364798
486.097535,5131329,15.2,370794
486.112741,2443843,6.8,386376
486.133867,4377669,12.9,333300
486.149072,2504263,7,357155
486.162289,1276232,3.1,385155
486.170191,3277897,9.4,333527
486.185471,1557578,4,230053
486.19842,1564491,4,335324
486.206677,2356300,6.5,362994
486.257181,1960529,5.3,369692
486.898563,8369298,25.4,321894
486.987189,1434010,3.6,337873
486.992596,1282715,3.2,413959
487.015888,5247133,15.6,312950
487.028951,2368158,6.6,294779
487.037049,4505759,13.3,293278
487.049049,1554592,4,407406
487.052224,17949856,55.5,322302
487.065656,1566626,4,310650
487.073379,14320803,44.1,324780
487.088636,16352420,50.5,315685
487.101876,1523365,3.9,232430
487.109781,13448358,41.4,315456
487.125081,14083240,43.4,304477
487.138168,2391209,6.6,296936
487.146234,9069738,27.6,318806
487.161474,11814059,36.2,303010
487.174609,2652333,7.5,331510
487.182618,5719214,17.1,340630
487.192099,1393838,3.5,386027
487.197849,10093743,30.8,310101
487.211128,2126512,5.8,374065
487.21891,2925233,8.3,304930
487.234213,6466739,19.4,310860
487.255222,2446517,6.8,279701
487.270483,2701494,7.6,306831
487.30595,2026169,5.4,370137
487.897962,2600179,7.2,291969
488.047517,1278465,3.1,287366
488.055597,4198658,12.2,341876
488.07674,2741508,7.6,383950
488.083785,1733508,4.5,255058
488.092034,3878149,11.2,309687
488.113119,2497287,6.9,359044
488.12833,3521801,10.1,352616
488.141487,1371146,3.4,323193
488.149401,2397451,6.6,385738
488.164663,2915084,8.2,312390
488.17764,1440013,3.6,421452
488.18583,1669390,4.3,396259
488.201213,2644240,7.3,401099
488.214425,1418257,3.5,269154
488.237913,1514259,3.8,162709
488.89535,1898321,5,380952
488.966293,1283415,3.1,404484
489.008331,2470747,6.8,304291
489.031539,12961117,39.4,312522
489.044557,2237790,6.1,352822
489.052672,4069727,11.8,329622
489.067923,24266080,74.5,321982
489.081166,1910114,5.1,344119
489.089029,7181667,21.4,310525
489.101247,1935716,5.1,511136
489.104313,20014436,61.3,316147
489.117409,2062693,5.5,351774
489.12548,6126950,18.2,335674
489.140727,18519400,56.7,313143
489.153817,2751848,7.7,308636
489.161872,2936681,8.3,292237
489.177093,15869290,48.4,316646
489.19022,2282860,6.2,405253
489.198318,1871725,4.9,367042
489.213508,12318062,37.4,310638
489.226488,1402735,3.5,403977
489.234501,1470832,3.7,351170
489.249802,6051185,17.9,329067
489.286022,2050933,5.5,377870
490.034888,2493880,6.9,301389
490.063123,1674427,4.3,326695
490.07122,5439932,16,297091
490.092317,1863613,4.9,372686
490.099518,2267070,6.2,350269
490.107638,4887999,14.3,325179
490.128733,1298625,3.2,320910
490.136212,1405121,3.5,398951
490.144016,4741570,13.9,319770
490.180485,4433349,12.9,368412
490.216867,3887561,11.2,339592
490.253373,2068940,5.6,317664
491.002852,1562125,4,373458
491.010803,3517966,10.1,305037
491.023953,1459727,3.7,350769
491.044068,1507857,3.8,403983
491.047222,21669394,66.5,325095
491.062526,1683987,4.4,114193
491.068467,2017299,5.4,283091
491.083632,26052116,80.1,304860
491.104771,2602006,7.2,303739
491.120029,23569944,72.4,310525
491.133034,1522713,3.9,324274
491.156356,22664730,69.6,314398
491.169508,1466908,3.7,402242
491.192735,18626078,57,318182
491.205928,1477663,3.7,365594
491.229073,11855393,36,316971
491.242494,1451042,3.6,185333
491.265484,4232740,12.3,291321
491.30205,1387047,3.4,415609
492.042487,1518182,3.8,447006
492.050586,4424295,12.9,339361
492.078875,2216041,6,356792
492.086933,6149738,18.2,316274
492.115222,1916012,5.1,378741
492.123309,6049389,17.9,326427
492.159683,5619312,16.6,320647
492.196143,4474483,13,334000
492.232542,2985078,8.4,319693
492.268877,1435769,3.6,387857
492.995079,1449652,3.6,372606
493.003074,1610421,4.1,322227
493.026409,9871031,29.8,317740
493.041728,2880184,8.1,290438
493.062852,28264122,87,312536
493.078141,2698939,7.5,234150
493.099264,28419772,87.4,311869
493.114598,2026686,5.4,313593
493.125375,1328063,3.3,309773
493.135619,27289280,83.9,303258
493.150661,1448897,3.6,134740
493.164429,1380034,3.4,175674
493.171996,24716994,75.9,328256
493.200603,1380549,3.4,183694
493.208367,17266374,52.8,321659
493.244691,8095433,24.3,339384
493.281145,2311371,6.3,347429
494.029981,1733639,4.5,297060
494.058002,2043657,5.5,346843
494.066186,6375178,18.9,338090
494.094542,2486028,6.9,358302
494.102579,6280973,18.6,333697
494.131044,1593615,4.1,271765
494.138987,6311695,18.7,321168
494.167427,1554193,4,373872
494.175304,6302482,18.7,314595
494.203599,1340180,3.3,408208
494.211776,4195093,12.2,324350
494.248054,1596696,4.1,336459
494.93475,1485644,3.7,372344
494.974385,1518927,3.8,399112
494.991956,1262417,3.1,328097
494.997487,1336913,3.3,237647
495.005719,1275986,3.1,380391
495.010793,1289554,3.1,318977
495.021049,2749267,7.7,353585
495.034377,1756756,4.6,259385
495.042139,17086292,52.2,310743
495.057392,5554006,16.4,311164
495.071885,1263447,3.1,248998
495.078562,29173592,89.8,314694
495.093825,4125529,11.9,300361
495.107899,1364058,3.4,329146
495.114938,28313434,87.1,312975
495.130204,3095387,8.7,313570
495.143681,2241884,6.1,321807
495.151304,26560348,81.7,310122
495.16647,1983838,5.3,313264
495.183686,4736863,13.8,281863
495.187673,18564960,56.8,307846
495.203062,1519457,3.9,300903
495.215995,2020450,5.4,207026
495.224036,10444642,31.6,311020
495.260309,3719013,10.7,311702
495.296854,1263720,3.1,330817
496.045431,3632031,10.4,363286
496.073745,1799585,4.7,334720
496.081836,6864802,20.5,326537
496.110056,1976228,5.3,348022
496.118225,6246309,18.5,328413
496.146543,1836455,4.8,326083
496.154644,6262695,18.6,315225
496.182931,1501353,3.8,282565
496.190972,4775850,14,304805
496.227457,2876333,8.1,355238
496.971298,1542626,3.9,335210
496.989892,1337315,3.3,260617
497.000323,1533924,3.9,351369
497.007716,1411045,3.5,418648
497.013309,2112485,5.7,314376
497.021366,4231142,12.3,325438
497.036647,6498279,19.3,341681
497.057717,21600232,66.3,309842
497.073042,8511465,25.6,315438
497.083764,1383658,3.4,329276
497.09415,27379690,84.2,319814
497.109431,5905388,17.5,308269
497.122734,1991661,5.3,335942
497.130557,25421806,78.1,319731
497.145724,5041134,14.8,304428
497.15901,4602863,13.4,270896
497.166945,19408880,59.4,303530
497.18221,3370993,9.6,331548
497.195421,3435506,9.8,321091
497.203347,11360242,34.4,324849
497.218642,2849780,8,381584
497.231598,1605364,4.1,223698
497.239709,5564405,16.4,315951
497.254745,2345462,6.4,350508
497.276021,2488312,6.9,351141
497.312469,1324026,3.2,414263
498.040135,1691180,4.4,339652
498.061052,4365358,12.7,331170
498.076183,1585583,4.1,240174
498.089566,1669168,4.3,385589
498.097563,6105137,18.1,340143
498.112798,1717809,4.5,309163
498.125836,1440050,3.6,355010
498.133918,5689395,16.8,323955
498.162036,2010165,5.4,317057
498.170287,4782134,14,321096
498.185482,1264694,3.1,424023
498.19863,1335351,3.3,400588
498.20671,2873912,8.1,272248
498.2431,1369146,3.4,317719
498.986978,1516140,3.8,383847
499.015947,3886190,11.2,285395
499.029003,1864815,4.9,359033
499.037079,6755440,20.1,291174
499.04933,1858672,4.9,442721
499.052346,11839601,35.9,314095
