m/z,I,S/N,Res.
574.201976,1534795,4.7,424144
574.238241,1470283,4.5,309521
574.568966,1421127,4.3,247309
574.818549,1312069,3.9,251501
575.032038,2778947,9.3,304601
575.068491,8425794,30.3,329805
575.089478,1761090,5.6,363356
575.104899,8915266,32.1,353497
575.126075,1449282,4.4,331597
575.141312,7404866,26.5,333534
575.177704,6061377,21.5,332775
575.19049,1130369,3.2,258418
575.214106,5037377,17.7,330381
575.250474,3585344,12.3,364832
575.286682,1616832,5,253382
576.071962,2011447,6.5,332565
576.108263,2250038,7.4,379267
576.144841,2205494,7.2,432737
576.180951,2419509,8,411837
576.217571,1708597,5.4,427362
576.253978,1393716,4.2,387275
576.56568,2215728,7.2,387370
577.047813,5331242,18.8,327955
577.084142,9478441,34.2,348412
577.099372,1197353,3.5,341728
577.120596,8972585,32.3,339111
577.156936,7533864,26.9,320358
577.193353,5972264,21.2,311947
577.22969,4480295,15.6,315978
577.266147,3413287,11.7,316531
577.302317,1717798,5.4,379802
578.050968,1924891,6.2,399196
578.087522,3033370,10.3,402404
578.123899,2702618,9,374544
578.160186,1820697,5.8,291509
578.196637,1985817,6.4,358703
578.233251,1414936,4.3,427699
578.269662,1297943,3.8,441007
578.562501,1991955,6.4,399642
578.801138,3960079,13.7,385419
579.026744,1312395,3.9,214389
579.063395,7313674,26.1,339190
579.078711,2021642,6.5,352125
579.099765,9703690,35,352268
579.114918,1501577,4.6,215001
579.136159,8077577,29,323548
579.151471,1372937,4.1,398606
579.169787,1109384,3.1,449599
579.172568,7301385,26.1,337591
579.209007,5955848,21.1,361765
579.237504,1386759,4.2,405126
579.245427,3893511,13.5,318371
579.281814,2285831,7.5,363166
579.80065,1683197,5.3,422664
580.066771,1933048,6.2,369552
580.10315,2317560,7.6,352765
580.139516,2140407,7,363004
580.175762,2087670,6.8,361750
580.212536,1535734,4.7,364336
580.248675,1355509,4.1,358802
581.034637,1156582,3.3,202315
581.04274,3000038,10.1,334552
581.058148,2831077,9.5,350195
581.079089,8448229,30.3,339993
581.094337,2664165,8.9,347637
581.115492,8194276,29.4,328998
581.130747,2744036,9.2,398469
581.149545,6758628,24.1,252642
581.151904,7264484,25.9,316898
581.167213,1811683,5.7,360238
581.188219,6336739,22.5,344285
581.203471,1309410,3.9,305173
581.216291,1187298,3.4,357311
581.224615,4416738,15.4,333640
581.253076,1556961,4.8,405607
581.261071,2921185,9.9,338514
582.061379,1211089,3.5,456512
582.082576,1988560,6.4,337662
582.118887,2664655,8.9,404561
582.152892,1396175,4.2,344902
582.155281,1881295,6,386497
582.191446,1576142,4.9,426671
582.228167,1414605,4.3,389489
583.008441,1193148,3.4,369612
583.037525,1835707,5.8,277235
583.050292,1087035,3.1,337487
583.058412,3935931,13.6,320472
583.073643,4444859,15.5,307770
583.094828,6848698,24.4,328192
583.110176,3847354,13.3,386116
583.131217,6396089,22.7,353953
583.146487,4710073,16.5,279057
583.15969,1118905,3.2,399757
583.167526,5189817,18.3,297592
583.182856,2387640,7.9,338899
583.203987,3959992,13.7,371772
583.219282,2322103,7.6,419023
583.232272,1554871,4.8,363043
583.240201,2501303,8.3,333312
583.268632,1447350,4.4,408831
583.276672,1585590,4.9,354742
583.313062,1226933,3.6,391793
584.061791,1425828,4.3,422274
584.076903,1269284,3.7,293403
584.098164,1640099,5.1,430274
584.113411,1135267,3.2,367006
584.134534,1648290,5.1,348197
584.150005,1601442,5,283942
584.171101,1315233,3.9,293077
584.186303,1091233,3.1,377476
585.016438,1170573,3.4,209751
585.052904,4128908,14.3,334343
585.065969,1128332,3.2,251166
585.074038,3833996,13.2,355456
585.08933,5218443,18.4,335794
585.110445,5142667,18.1,327041
585.125665,5141643,18.1,357613
585.146829,4125834,14.3,370118
585.162031,4366474,15.2,328454
585.183111,3422345,11.7,343384
585.198489,3260041,11.1,351541
585.219627,2418312,8,451733
585.234971,1807496,5.7,364935
585.256073,1441159,4.4,331761
585.271281,1698951,5.3,407171
585.365235,1073285,3,412439
586.056129,1433203,4.3,304822
586.077473,1214323,3.5,355577
586.092667,1635442,5.1,201659
586.114093,1446514,4.4,326228
586.128602,1681521,5.3,369166
586.149757,1205297,3.5,273109
586.165303,1416816,4.3,472808
586.837272,2633823,8.8,405010
587.032301,2368090,7.8,398841
587.068605,6484057,23.1,345102
587.089738,3835993,13.3,353760
587.104874,6902872,24.6,302837
587.12601,3271256,11.2,364469
587.141263,5273687,18.6,318620
587.162577,1963607,6.3,281295
587.177712,4844631,17,322955
587.198633,1414998,4.3,362431
587.214004,4046933,14,356305
587.227255,1260885,3.7,419055
587.250466,1876308,6,344911
587.286718,1092179,3.1,375966
588.071987,1121855,3.2,311486
588.093347,1287742,3.8,291721
588.108463,1850942,5.9,261839
588.145011,1744957,5.5,196481
588.18105,1328572,4,293779
588.217839,1671739,5.2,402400
588.834112,1454634,4.4,473347
589.047898,4766756,16.7,347615
589.068826,1433379,4.3,385034
589.081222,1158435,3.3,492017
589.084268,8581155,30.8,343994
589.105332,1991714,6.4,333370
589.12067,7702562,27.6,340716
589.141643,1418785,4.3,342280
589.15703,5988385,21.2,321354
589.193568,4799520,16.8,317760
589.229825,4240415,14.7,341798
589.266259,2528286,8.4,368271
590.050991,1370632,4.1,426366
590.0876,2658823,8.9,355326
590.123882,2281478,7.5,371537
590.1603,1974789,6.3,224697
590.197065,1618692,5,314116
590.233335,1174787,3.4,369984
590.269658,1100802,3.1,218713
591.027149,1468909,4.5,256260
591.063473,7598060,27.2,358152
591.078584,1324779,3.9,392972
591.099818,9334762,33.6,323629
591.13624,6867946,24.5,310115
591.169917,1141737,3.3,494194
591.172564,6615017,23.6,347597
591.208969,5016552,17.6,323800
591.2455,3843046,13.3,356637
591.28173,2121701,6.9,332671
592.066944,1933263,6.2,361906
592.103352,2145230,7,309252
592.139737,2013645,6.5,330536
592.175962,1636812,5.1,309049
592.212131,1522635,4.7,354337
592.24892,1572809,4.9,395968
592.816654,2264505,7.4,328353
593.042799,3565490,12.2,395281
593.058268,1552306,4.8,274906
593.079155,8538033,30.7,341180
593.094663,1753521,5.5,438954
593.115579,7991216,28.7,328208
593.130747,1252272,3.7,308671
593.151976,6977455,24.9,327444
593.16689,1158063,3.3,305816
593.188288,5776302,20.4,316863
593.224764,4657069,16.3,334460
593.261315,3261868,11.1,362737
593.297677,1309611,3.9,406232
593.81652,1178524,3.4,420973
594.082336,2337684,7.7,325937
594.118777,1948563,6.3,340490
594.155053,2176402,7.1,372119
594.191767,1370385,4.1,260034
594.228024,1495952,4.6,380424
595.037628,1804664,5.7,339375
595.058503,5305207,18.7,338267
595.073569,2634615,8.8,363213
595.094785,7968630,28.6,333882
595.109992,2405238,7.9,307476
595.131143,6877045,24.5,338813
595.146555,2369909,7.8,371776
595.164431,1329524,4,401078
595.167486,6813556,24.3,323495
595.182837,1146227,3.3,500143
595.203955,5472115,19.3,357616
595.219145,1157746,3.3,469416
595.240388,3469170,11.9,379319
595.276662,1920369,6.1,341443
596.061846,1485401,4.5,389455
596.098288,2226008,7.3,312935
596.134665,1293911,3.8,415540
596.170939,1762646,5.6,307043
596.207198,1954645,6.3,396290
597.024105,1147453,3.3,194424
597.037499,1508157,4.6,385670
597.05302,3077948,10.4,319661
597.07396,5552956,19.6,362398
597.089306,4079419,14.2,319435
597.110385,6176571,21.9,327602
597.125561,2947898,10,300136
597.146839,5625658,19.9,352845
597.162069,3130169,10.6,318131
597.183209,4529976,15.8,323456
597.198533,1935672,6.2,299540
597.211817,1130295,3.2,185035
597.219561,3594551,12.4,317162
597.234817,1358135,4.1,234692
597.247496,1374774,4.1,264443
597.255985,2006838,6.5,341632
597.292238,1265461,3.7,372696
598.092917,1500445,4.6,412539
598.11384,2065181,6.7,428550
598.129176,1272092,3.7,473461
598.149391,1406236,4.2,287707
598.18659,1543963,4.8,380902
598.765478,1197578,3.5,324890
599.003359,1172483,3.4,399680
599.032232,1536514,4.7,286852
599.045452,1383170,4.2,404610
599.053323,1839361,5.8,337883
599.068628,4273921,14.9,318158
599.089829,4749056,16.6,305559
599.105018,4723456,16.5,343283
599.126201,4356863,15.2,328789
599.141421,4146943,14.4,336642
599.162622,3092734,10.5,306217
599.177849,3932926,13.6,354627
599.198938,2671357,8.9,363144
599.214212,2752253,9.2,345152
599.235346,1661948,5.2,345932
599.250427,1355004,4.1,369377
599.264226,1241339,3.6,314813
599.271643,1195643,3.5,313002
599.308205,1212154,3.5,495580
600.071722,1583844,4.9,340162
600.093376,1332451,4,361636
600.10824,1632483,5.1,345292
600.129229,1138658,3.3,383645
600.144514,1721058,5.4,426329
600.165395,1286113,3.8,422947
600.181153,1635553,5.1,390871
600.852615,1300685,3.9,261096
601.04796,3824328,13.2,314701
601.068552,1765575,5.6,323125
601.081499,1733319,5.5,576994
601.08428,6423239,22.8,318516
601.105323,2938054,9.9,310170
601.120658,5759686,20.4,305983
601.141793,2663621,8.9,349244
601.157051,4542149,15.9,312788
601.177916,2234052,7.3,368234
601.193289,4538052,15.9,337993
601.20677,1093315,3.1,451328
601.229775,2574019,8.6,318314
601.250772,1182146,3.4,335052
601.266326,1452738,4.4,379588
601.323228,1352128,4,285301
602.087616,1706666,5.4,413893
602.123853,1682601,5.3,363522
602.160328,1373864,4.1,339288
602.197069,1186983,3.4,427398
603.027211,1393040,4.2,361286
603.063506,6128272,21.8,332697
603.084712,1429135,4.3,431805
603.099827,7077519,25.3,325274
603.120678,2045070,6.6,369151
603.136234,6129294,21.8,326761
603.157251,1071245,3,412379
603.17256,5435021,19.2,361236
603.187736,1557132,4.8,224759
603.208954,4106891,14.3,328559
603.245382,2820234,9.5,305850
603.281706,1814665,5.8,286757
604.066964,1646708,5.1,362539
604.103371,1575795,4.9,307289
604.139899,2183538,7.1,298713
604.176023,1574769,4.9,226881
604.212612,1156464,3.3,445498
605.042517,2978907,10.1,275101
605.058229,1173082,3.4,462556
605.075102,1075546,3,201168
605.079145,7292506,26.1,327831
605.094536,1145049,3.3,226650
605.115593,7071321,25.3,321545
605.151956,6574680,23.5,320275
605.188335,5038679,17.8,290308
605.224677,4137558,14.4,326761
605.261096,2761301,9.3,392693
605.297357,1085524,3.1,374554
606.082461,1999680,6.5,328709
606.110698,1176383,3.4,393642
606.118849,1951807,6.3,401980
606.155338,2347582,7.8,339837
606.19183,1728957,5.5,273631
606.22822,1540412,4.8,367279
607.058436,5227048,18.5,340777
607.073755,2180135,7.1,346903
607.094896,8064551,29,329299
607.110175,1576486,4.9,283359
607.131242,6479398,23.1,312758
607.146937,1397286,4.2,421331
607.167699,5594661,19.8,339397
607.203901,4998692,17.6,302542
607.240395,3276323,11.2,310021
607.27693,1966882,6.3,307118
608.098221,2317839,7.6,339120
608.127016,1193486,3.5,238086
608.134278,1609742,5,324335
608.170982,1567501,4.9,339583
608.20724,1435404,4.4,287469
609.029586,1077498,3,146945
609.037533,1157114,3.3,318729
609.053114,1812985,5.8,337784
609.074062,6239737,22.2,338092
609.089485,2384377,7.9,274507
609.110548,6352376,22.6,315870
609.125801,2300408,7.6,386174
609.146972,5792247,20.6,339140
609.162246,1787383,5.7,362627
609.180295,1258998,3.7,515449
609.183348,4576759,16,338591
609.198421,1450998,4.4,250828
609.21955,3913206,13.6,366677
609.256173,2654709,8.9,313345
609.29233,1449588,4.4,288382
610.077562,1514211,4.7,311865
610.092834,1110755,3.2,422727
610.114038,1854434,5.9,342961
610.150256,1556962,4.8,284148
610.186387,1554913,4.8,213371
611.032474,1456336,4.4,393325
611.053428,2546639,8.5,315258
611.068766,3005391,10.2,296823
611.089834,5845455,20.8,311703
611.105155,3077582,10.5,335821
611.126192,5278158,18.6,334020
611.141548,2963406,10,342886
611.16016,2727373,9.2,329537
611.162662,4903373,17.3,313994
611.177589,2407373,8,269110
611.19895,4066764,14.1,320136
611.214414,1435084,4.4,171001
611.227188,1310924,3.9,419684
611.235393,2423756,8,296407
611.271604,1311179,3.9,309687
612.093252,1335227,4,307069
612.129582,1233851,3.6,403655
612.144438,1196730,3.5,351055
612.158838,1134266,3.2,362752
612.165812,1319098,3.9,373378
612.420626,1082293,3.1,404351
613.048065,2519979,8.4,346219
613.06904,2725802,9.2,278573
613.084377,4864426,17.1,330956
613.105507,4333994,15.1,313262
613.120854,3807657,13.2,322022
613.14198,3533225,12.2,300717
613.157267,3531177,12.2,359354
613.178284,3622312,12.5,349527
613.193571,2628008,8.8,386746
613.214737,1917608,6.2,279797
613.229967,1973159,6.4,334172
613.250786,1526695,4.7,320718
613.266269,1365415,4.1,397009
614.050646,1267610,3.7,310829
614.108992,1160345,3.3,272146
614.124029,1204121,3.5,466705
615.027256,1142028,3.3,319777
615.060553,1556363,4.8,468155
615.063682,4750732,16.7,349534
615.084733,2472843,8.2,304511
615.099977,6288779,22.4,348277
615.121031,2827147,9.5,356947
615.136286,4877707,17.2,327742
615.15746,1857930,5.9,311009
615.172677,3886474,13.5,313392
615.193587,1534090,4.7,303916
615.208997,3112329,10.6,302248
615.245444,2172297,7.1,337916
615.281928,1085832,3.1,283914
616.067104,1177982,3.4,432758
616.103136,1598846,5,296616
616.124524,1249150,3.7,356349
616.139673,1721214,5.4,390551
616.211918,1272957,3.8,203320
616.247767,1092988,3.1,194358
617.042908,2754931,9.3,339030
617.079235,6201715,22.1,298587
617.100132,1242483,3.6,401044
617.10791,1068915,3,579735
617.115633,6269299,22.3,304488
617.136729,1410674,4.3,329674
617.152104,5063026,17.8,332713
617.188414,4556146,16,341429
617.209579,1085298,3.1,375723
617.224798,3453810,11.9,324468
617.261126,2603377,8.7,359788
617.297384,1084913,3.1,308724
618.082569,1826154,5.8,382372
618.119005,1544297,4.8,305497
618.155326,1935721,6.2,379333
618.191098,1308777,3.9,274693
618.772846,1733988,5.5,327735
619.055283,1331810,4,441201
619.058561,4322658,15.1,347973
619.074057,1070434,3,283022
619.09196,1299554,3.9,441443
619.094845,7292258,26.1,311705
619.128161,1097058,3.1,601293
619.131266,6391138,22.8,304830
619.167744,4599138,16.1,293552
619.204113,4204897,14.8,326177
619.240592,3368289,11.7,294842
619.27669,1540961,4.8,399932
620.061887,1486685,4.6,363746
620.089883,1154397,3.4,359376
620.098322,1997149,6.5,356417
620.134519,1943900,6.3,237690
620.170787,1554524,4.9,340017
620.207395,1218396,3.6,402151
620.243703,1225564,3.6,481481
621.028933,1204057,3.5,280737
621.037759,1618905,5.1,275424
621.053185,1328217,4,282878
621.074043,6213977,22.3,331447
621.089286,1419353,4.3,367462
621.110466,6572377,23.7,306999
621.125726,1389401,4.2,425379
621.143992,1090905,3.1,604441
621.146889,4920665,17.5,291817
621.162378,1128793,3.3,419320
621.18322,5077337,18.1,333640
621.19853,1181273,3.5,460716
621.219639,4247897,15,309529
621.255929,2181721,7.2,278062
621.292594,1341529,4.1,422051
622.077701,1509720,4.7,270728
622.113946,1752920,5.6,353588
622.150421,1693528,5.4,399855
622.186579,1819480,5.8,372900
622.222373,1246552,3.7,262160
623.053294,2587993,8.7,327108
623.068581,2286937,7.6,337871
623.089725,6558041,23.6,301785
623.105047,2569561,8.7,339934
623.126115,6349145,22.8,337217
623.141208,2269017,7.5,308560
623.162466,5084505,18.1,338522
623.177995,1640793,5.2,443432
623.19902,4388185,15.5,346585
623.214337,1207385,3.6,270761
623.235325,2681689,9.1,340753
623.271959,1453145,4.5,272899
624.093172,1990492,6.5,321143
624.129661,1771869,5.7,312203
624.166371,1354845,4.1,348676
624.202247,1261533,3.8,211362
625.048231,1538914,4.8,311446
625.069084,3876194,13.6,355689
625.084271,3084642,10.6,329681
625.10531,5385570,19.2,328923
625.120699,2940770,10.1,266464
625.141794,4617571,16.3,340419
625.156984,2896227,9.9,376603
625.178118,3977571,13.9,330940
625.193545,2066787,6.8,352378
625.214482,3193187,11,323740
625.229804,1399779,4.3,306792
625.250556,1994595,6.5,327217
625.287289,1177700,3.4,397064
626.087945,1081962,3.1,474463
626.108118,1228907,3.6,279282
626.145213,1788267,5.7,350849
627.048676,1304692,3.9,270113
627.063625,3562869,12.4,334618
627.084673,3529077,12.3,273685
627.099966,4082037,14.3,304555
627.121114,3779957,13.2,291566
627.136488,3270005,11.3,279567
627.157452,3416438,11.8,329260
627.172783,3058038,10.5,350378
627.193971,2604406,8.8,348750
627.209308,1983350,6.5,330888
627.230047,1825142,5.9,329687
627.245538,1540983,4.8,324820
628.066862,1083265,3.1,349501
628.095593,1257986,3.7,287275
628.103142,1194626,3.5,321372
628.139768,1171330,3.4,375831
629.042779,2168720,7.2,341540
629.063911,1417104,4.3,370045
629.079333,4619664,16.4,281351
629.100283,2694032,9.1,338458
629.115759,4369297,15.4,284862
629.13677,2458001,8.2,375474
629.152095,4205969,14.8,316410
629.173213,1620882,5.1,315457
629.188514,2854802,9.7,275725
629.209967,1309842,3.9,282645
629.224871,2268562,7.5,296657
629.261507,1565075,4.9,275017
630.08277,1444513,4.4,347733
630.119053,1716897,5.5,325309
630.155089,1439650,4.4,399998
630.191537,1458083,4.5,361052
630.227871,1226403,3.6,353964
631.058608,3948979,13.8,356973
631.094859,6430132,23.2,301248
631.116129,1999284,6.5,398500
631.13127,4871605,17.3,288749
631.16755,4200885,14.8,309828
631.204141,3648950,12.7,327437
631.240429,2559927,8.6,345737
631.276954,1898423,6.1,367806
632.061595,1302983,3.9,386768
632.098195,2072008,6.8,407411
632.134551,1237449,3.7,269375
632.170901,1494986,4.6,379240
632.207072,1777098,5.7,356789
632.24361,1069771,3,368381
632.788428,2947543,10.1,311814
633.037942,1563101,4.9,438997
633.074155,5105118,18.2,295439
633.110586,5847519,21,304710
633.146951,4670943,16.5,307510
633.183255,4179424,14.7,330420
633.219779,3257825,11.2,274515
633.255906,2395106,8,304224
633.292573,1615331,5.1,328271
634.077538,1629429,5.1,295349
634.11379,2182134,7.2,350457
634.150299,1735671,5.5,382419
634.18646,1531384,4.8,338033
634.785104,1425159,4.4,259973
635.053695,2656782,9,373638
635.06894,1835534,5.9,379991
635.086803,1346063,4.1,444203
635.089766,5569039,19.9,300265
635.10541,1573903,4.9,327539
635.126203,5005840,17.8,292644
635.162648,4626961,16.4,349203
635.198969,3850770,13.5,321115
635.235641,2623507,8.9,314501
635.271577,1907732,6.2,362042
635.307807,1259540,3.7,135070
636.093063,1477673,4.6,394003
636.129774,2011178,6.6,384085
636.16577,1277227,3.8,232040
636.201866,1447980,4.5,271749
636.274757,1075502,3.1,379318
637.047886,1452100,4.5,350577
637.069055,3834437,13.4,288931
637.084221,1943109,6.3,294442
637.105396,6005318,21.6,294057
637.120632,2196550,7.3,346181
637.141763,4721223,16.7,299161
637.157166,2067015,6.8,325370
637.178062,3844680,13.4,299434
637.193536,1297352,3.9,280604
637.214565,3263049,11.3,320530
637.250803,2052938,6.7,303099
637.287622,1283915,3.8,355539
638.072296,1170018,3.4,291810
638.087894,1058146,3,389258
638.10886,1704035,5.5,196882
638.218163,1073254,3.1,375408
639.063705,2376320,8,278700
639.084907,4237952,15.1,299061
639.100172,2598529,8.9,313493
639.108327,2140289,7.1,356881
639.121301,4146817,14.7,279063
639.136295,2264706,7.6,279335
639.157492,3821186,13.5,311618
639.172964,1784195,5.8,314349
639.194047,2811524,9.7,353756
639.209073,1621124,5.2,250967
639.23041,2342021,7.9,306418
639.245623,1100677,3.2,362535
639.266989,1384070,4.3,311481
639.281979,1110662,3.2,416756
640.088437,1237663,3.7,403660
640.124044,1188769,3.5,343488
640.160919,1056290,3,281940
641.043132,1512126,4.7,398132
641.064052,1974463,6.5,379420
641.079239,3241663,11.3,284028
641.100369,3368640,11.8,315313
641.105584,1451456,4.5,225826
641.115563,3211968,11.2,283439
641.136593,3358401,11.7,344371
641.152114,3293890,11.5,313645
641.173023,2836674,9.8,351668
641.188449,2639555,9,326005
641.209521,1783747,5.8,224700
641.224515,1886916,6.2,320384
641.246219,1385413,4.3,267827
641.261218,1458885,4.5,405601
642.082643,1087456,3.1,332220
642.104276,1091937,3.1,165634
642.154897,1058786,3,378511
642.763043,1120759,3.3,209804
643.009736,1067391,3.1,237403
643.058877,2882817,9.9,323157
643.07962,1834241,6,364874
643.09499,4523778,16.2,338075
643.116031,2474755,8.4,290025
643.131496,3541763,12.4,296206
643.152656,2116356,7,325085
643.167806,3183876,11.1,305182
643.188811,1460997,4.5,413825
643.204361,2312966,7.8,380184
643.225492,1214726,3.6,294637
643.240498,1805063,5.9,296468
643.261932,1171208,3.4,352869
643.276667,1240072,3.7,372300
643.762592,1053977,3,431394
644.098422,1387556,4.3,343059
644.171059,1168167,3.4,465439
645.037698,1441093,4.5,361437
645.0742,4470598,16,280312
645.09521,1292871,3.9,337720
645.110477,5458759,19.7,317941
645.131528,2846536,9.8,207664
645.146939,4564809,16.3,316803
645.183211,3471178,12.2,310479
645.189424,1342538,4.1,348596
645.219787,2514251,8.5,320145
645.256318,1724236,5.5,257123
646.077483,1776745,5.7,290936
646.113571,1807722,5.9,305522
646.130486,1502571,4.7,357379
646.142359,1191787,3.5,426229
646.150355,1589612,5,330340
646.186777,1092461,3.1,411531
646.803802,2093955,6.9,314997
647.053524,2492812,8.5,251077
647.089844,5003149,18,305203
647.123448,1512334,4.7,387876
647.126151,4352910,15.5,338220
647.128821,1238414,3.7,378723
647.159355,1361807,4.2,470225
647.162719,4106128,14.6,305004
647.198914,3186577,11.1,315646
647.235422,2442130,8.3,322849
647.271726,1581971,5,352832
647.803389,1240102,3.7,262146
648.093665,1475505,4.6,262600
648.129354,1652146,5.3,386658
648.166227,1109683,3.2,309908
648.202435,1210036,3.6,340403
648.801226,1402314,4.3,425588
649.069319,3189715,11.1,278402
649.105512,5081045,18.3,307001
649.120696,1416149,4.4,310109
649.142055,4151254,14.8,300679
649.178214,3637207,12.8,323480
649.214545,3786713,13.4,370371
649.250963,2199514,7.3,303274
649.287773,1467867,4.6,363589
650.072558,1166327,3.4,231202
650.108546,1718264,5.5,331565
650.144772,1318394,4,302492
650.181379,1073531,3.1,290493
651.048512,1343002,4.1,349754
651.06348,1738266,5.6,299899
651.084689,4123675,14.6,328458
651.099684,1767964,5.7,330323
651.121105,4344349,15.5,255623
651.136403,1710109,5.5,420329
651.157563,4182046,14.9,309485
651.172917,1400350,4.3,341935
651.193841,2993183,10.4,302854
651.209147,1192479,3.5,349661
651.227506,1120288,3.3,452860
651.230264,2206752,7.4,337630
651.266951,1399842,4.3,322619
651.30311,1217059,3.6,323928
652.08803,1474623,4.6,290787
652.12467,1270592,3.8,313367
652.160973,1150529,3.4,280510
652.197234,1134402,3.3,402014
653.04336,1069152,3.1,342294
653.064121,2090849,6.9,280387
653.079556,2322785,7.8,276240
653.100523,4039778,14.3,307655
653.115855,2416227,8.2,366350
653.136822,3837027,13.6,310192
653.152405,1676388,5.4,411839
653.17314,2609509,8.9,268961
653.188777,1608293,5.1,419245
653.209677,2498150,8.5,338480
653.224978,1363302,4.2,317553
653.245663,1758311,5.7,354853
653.302307,1080937,3.1,200607
654.10434,1073797,3.1,336802
654.140317,1455494,4.5,356025
655.058775,2042534,6.8,356621
655.079588,2541734,8.6,322085
655.095044,3180199,11.1,329631
655.116071,3114152,10.8,325288
655.131423,2768552,9.5,273741
655.152564,2634921,9,302199
655.167676,2629801,9,372590
655.188759,1844906,6,313708
655.204373,2096298,7,329599
655.217489,1261227,3.8,401976
655.225187,2082987,6.9,340908
655.27708,1089965,3.1,326226
656.134793,1166282,3.4,382206
656.778447,2140895,7.2,281214
657.037955,1176295,3.5,287652
657.059449,1068264,3.1,328429
657.074124,3021033,10.6,320420
657.095365,2246377,7.6,344251
657.110701,3544298,12.6,317664
657.131641,2116331,7.1,298495
657.146994,3538155,12.6,334571
657.168105,1754860,5.7,351380
657.183556,2551532,8.8,367961
657.2195,2263533,7.7,220135
657.256327,2096367,7,370965
657.293029,1179120,3.5,395842
657.777881,1277183,3.9,376185
658.077212,1103881,3.2,342232
658.113438,1204490,3.6,275574
658.186976,1339148,4.1,446023
659.003856,1062182,3.1,350914
659.053451,2006311,6.7,333216
659.089991,4330793,15.6,324407
659.111155,1124649,3.3,190808
659.126362,3877162,13.9,323045
659.147705,1497386,4.7,403911
659.159544,1221931,3.7,435085
659.1628,3178795,11.2,286540
659.199055,2554668,8.8,285438
659.235701,1975085,6.6,289738
659.271761,1802542,5.9,324241
660.129687,1093192,3.2,439383
660.202816,1503562,4.8,341990
660.819256,1051996,3,439164
661.069202,2986340,10.4,285234
661.105585,4779365,17.3,283846
661.141992,3949926,14.1,296738
661.175114,1131878,3.3,591121
661.178534,3182951,11.2,292608
661.214667,3196776,11.3,304370
661.25124,2065769,6.9,258092
661.287464,1487210,4.7,363053
662.072336,1130368,3.3,393924
662.108723,1817473,6,252242
662.218469,1329028,4.1,375733
663.048513,1306778,4,392257
663.084955,4426139,16,298791
663.12117,4639132,16.8,303599
663.157605,3940765,14.1,342809
663.172906,1140637,3.4,397116
663.193927,3331486,11.8,313368
663.230222,2902431,10.1,303560
663.266939,2034591,6.8,309714
663.303046,1392288,4.3,351953
664.088089,1447860,4.5,383932
664.124312,1558965,5,359373
664.16065,1578422,5,355365
664.197316,1209783,3.6,377636
665.064153,2261452,7.7,302799
665.07934,1133772,3.3,391988
665.100357,4714957,17.1,313924
665.115582,1899725,6.3,319697
665.136819,4029901,14.4,301393
665.173065,3355086,11.9,334399
665.188691,1475790,4.7,334643
665.209654,2443215,8.4,284806
665.246188,1941456,6.4,352793
665.282585,1455569,4.6,277992
666.103526,1326051,4.1,394729
666.140152,1548772,4.9,395424
666.176481,1253092,3.8,371456
666.213428,1262565,3.8,435472
667.079802,3169783,11.2,314914
667.094901,2350583,8,281700
667.115901,4162040,15,288907
667.131235,2182648,7.4,336364
667.152479,3194360,11.2,326596
667.167897,1768953,5.8,339668
667.188762,2780665,9.7,348758
667.222521,1479674,4.7,406102
667.225177,2145786,7.2,370973
667.240653,1134842,3.3,345254
667.261715,1440507,4.5,338278
667.443259,1115134,3.3,387778
668.082945,1410826,4.4,362826
668.11933,1756171,5.7,356069
668.15586,1227019,3.7,370701
669.074262,2558491,8.8,309597
669.095331,3227163,11.4,300977
669.110571,3020315,10.6,320802
669.13175,3039260,10.6,308602
669.14708,2414108,8.3,329027
669.16815,2088732,7,276585
669.183568,2068509,6.9,380393
669.204509,1813533,5.9,381695
669.220124,1561117,5,296533
669.240932,1304605,4,275707
669.256432,1482014,4.7,300665
669.45936,2048033,6.8,362909
670.134949,1095339,3.2,283388
670.150748,1382955,4.3,298138
670.186615,1172011,3.5,412877
670.794135,2403892,8.2,343005
671.053515,2414647,8.3,363351
671.074502,1469239,4.6,338088
671.090091,4076087,14.6,313402
671.111154,2460727,8.4,276996
671.12642,3689016,13.1,276425
671.14776,1915960,6.3,360987
671.162842,2999352,10.5,306219
671.184293,1209144,3.6,326622
671.199174,2682424,9.3,306738
671.220698,1366585,4.2,331358
671.235238,1795897,5.9,243483
671.268469,7426617,27.5,283104
672.129285,1228866,3.7,174531
672.16599,1314883,4,389948
672.271928,3163716,11.1,314699
673.069259,3276874,11.6,276992
673.090206,1165899,3.5,317567
673.105566,4394571,15.8,300274
673.125002,1189963,3.6,459310
673.142067,3671627,13.1,321487
673.163139,1185355,3.5,330236
673.178244,2948683,10.3,315824
673.215011,2483275,8.5,264307
673.251165,2090060,7,260299
673.265389,2294348,7.8,295013
673.28746,1583692,5.1,333518
674.108887,1603665,5.1,356971
674.145066,1395281,4.3,372079
674.181344,1092561,3.2,286734
675.04847,1919060,6.4,338526
675.084841,4475477,16.2,294822
675.12115,3836501,13.7,299626
675.157827,3442261,12.2,298760
675.193968,3366485,11.9,302200
675.230463,2114645,7.1,332456
675.266619,1735765,5.6,270777
675.303195,1395541,4.3,304877
675.473515,1050197,3,302153
676.088327,1509206,4.8,280119
676.124435,1567574,5,324238
676.16108,1268310,3.9,297193
