m/z,I,S/N,Res.
487.102139,2082867,4.9,331924
487.11006,15291443,41.3,300629
487.125305,19600436,53.2,298869
487.138528,3265587,8.2,295579
487.146443,10581043,28.4,298971
487.161679,16647219,45.1,286888
487.174832,4187187,10.7,306694
487.182827,6835251,18,316929
487.198076,15651891,42.3,291167
487.211142,2593843,6.3,310094
487.219281,5107763,13.3,303743
487.234427,11459635,30.8,299173
487.25564,5575731,14.6,318569
487.270822,7230515,19.1,305070
487.291857,4073523,10.4,304152
487.306191,3715123,9.4,265292
487.328418,1904691,4.5,321135
488.019516,1667120,3.8,163850
488.047646,2576432,6.3,297713
488.05585,5701680,14.9,303887
488.077008,3803183,9.7,313773
488.083933,3154479,7.9,258508
488.09219,5814319,15.3,307648
488.11318,3321903,8.4,318534
488.120328,2505775,6.1,295929
488.128652,4386863,11.3,298528
488.131883,1994287,4.7,299479
488.141697,1520687,3.4,276573
488.149641,2486831,6.1,341543
488.164987,4705327,12.2,329810
488.177915,2594351,6.4,371945
488.185929,1623087,3.7,352753
488.201415,4338735,11.2,320871
488.214387,2418990,5.9,264838
488.222334,1830446,4.3,342335
488.23782,3850286,9.8,300588
488.250818,2193454,5.3,361728
488.274286,1964078,4.6,282603
488.995337,2148392,5.1,337586
489.008396,1971752,4.6,343735
489.031763,21607464,58.9,303005
489.047196,1916967,4.5,238950
489.052924,6420519,16.9,299746
489.061296,1390631,3,401476
489.068134,35320872,96.8,300753
489.081559,2001447,4.7,99464
489.089269,9071655,24.3,296387
489.104531,27112486,74.1,296425
489.11559,2141223,5.1,88477
489.1257,6563879,17.3,303356
489.140944,25158694,68.7,295182
489.154229,3012134,7.5,320648
489.162091,3913766,10,315261
489.177307,23094310,63,291033
489.190575,2379814,5.8,345878
489.198475,2885670,7.2,345252
489.213699,20481062,55.8,307497
489.226854,2033189,4.8,262646
489.234828,2992165,7.5,330533
489.250065,13866021,37.5,309613
489.271157,2228773,5.4,334287
489.286391,3862565,9.9,318195
489.303182,1506340,3.4,407702
489.307519,1572388,3.5,267439
490.035017,4588571,11.9,310738
490.063352,2880027,7.2,250681
490.071456,7181339,19,276372
490.092672,1558042,3.5,423810
490.099776,3627034,9.2,325057
490.107841,6945818,18.4,325622
490.136124,1944602,4.6,295185
490.144228,6766618,17.9,310334
490.172729,1733913,4,294410
490.180639,5907481,15.5,298643
490.193727,2134553,5.1,352847
490.217085,5408793,14.1,327515
490.230004,2469400,6,367898
490.253442,3625496,9.2,278062
490.266666,1604120,3.6,272409
491.01105,6634508,17.5,300670
491.023929,1486859,3.3,356403
491.026607,1903115,4.5,328753
491.040325,1465355,3.2,372707
491.047467,34608140,94.8,297491
491.062775,2884363,7.2,202191
491.068593,3044363,7.6,273905
491.083843,36647948,100.5,291757
491.08815,1652234,3.8,414946
491.09919,1997322,4.7,116839
491.105009,2155530,5.2,238190
491.120237,31183882,85.4,300570
491.124434,1698826,3.9,443274
491.131385,1878282,4.4,113169
491.141605,1602569,3.6,293498
491.156589,30102538,82.4,296996
491.19296,27079688,74,299499
491.205962,2003464,4.7,313849
491.229335,18686984,50.8,301021
491.242252,2189832,5.2,334764
491.265693,8651783,23.1,306263
491.301922,2053638,4.9,343238
492.042543,2404856,5.8,279651
492.050734,7810040,20.8,301747
492.079023,3367927,8.5,291721
492.087099,8731639,23.3,307894
492.115404,2271734,5.5,305145
492.123476,6968310,18.5,294660
492.151708,1880054,4.4,339170
492.159905,7455734,19.8,295416
492.188261,1484021,3.3,252435
492.196355,7351285,19.5,307576
492.232736,4942836,12.9,274948
492.245795,1633780,3.7,385367
492.269204,2370547,5.7,346650
493.005726,1586658,3.6,334051
493.026701,16810978,45.7,295374
493.04207,4684770,12.1,297785
493.06306,41128928,112.9,294598
493.07408,1837281,4.3,241264
493.078272,4820961,12.5,271017
493.099479,35959776,98.6,297452
493.110624,1734880,4,290052
493.11479,2960864,7.4,296460
493.128173,1523935,3.4,212674
493.135867,33248224,91.1,296369
493.151146,2063839,4.9,246943
493.164307,1731038,4,260265
493.17221,29733854,81.4,301759
493.18757,1737694,4,347066
493.200846,1923549,4.5,168809
493.208602,23978974,65.5,299497
493.221517,1752285,4,269123
493.244954,12800988,34.6,295866
493.258194,1671132,3.8,333692
493.281389,4137948,10.6,291337
493.336371,1575386,3.5,397175
494.030086,2809800,7,242717
494.058158,2219976,5.3,255128
494.06641,9085895,24.3,310477
494.094706,3432391,8.7,339124
494.102746,9165766,24.5,320646
494.13093,2365382,5.7,307511
494.139205,8205253,21.9,309149
494.167321,1945028,4.6,295655
494.175584,7887812,21,313140
494.203893,1823171,4.2,312689
494.21198,5793731,15.2,309707
494.248404,3194818,8,270294
495.005936,2826157,7,267175
495.02123,4559788,11.8,268806
495.034757,1495980,3.3,141099
495.042378,26956716,73.7,296851
495.057612,8125355,21.6,287032
495.071162,1581483,3.6,242143
495.078764,39039916,107.1,293999
495.094013,7183274,19,291579
495.107894,1500714,3.3,280526
495.115135,35320744,96.8,307358
495.130409,4244393,10.9,308835
495.143649,3453353,8.7,270339
495.151551,30618536,83.8,296201
495.166777,3250600,8.2,282688
495.180032,3338664,8.4,181201
495.18791,23348136,63.7,301059
495.203189,2624935,6.4,263118
495.21636,2986919,7.4,270402
495.224259,14730150,39.9,298789
495.239508,1916326,4.5,153205
495.260645,7642021,20.3,304300
495.296983,3224484,8.1,290395
495.333533,1744547,4,248041
496.045735,5888909,15.5,304612
496.061108,1469836,3.3,242881
496.074163,2221964,5.3,240120
496.082014,8352652,22.3,313469
496.097622,1388171,3,273647
496.110281,2491787,6.1,293233
496.118451,8326027,22.2,315652
496.13391,1613194,3.7,259029
496.146714,2688394,6.6,295760
496.154843,7392138,19.6,297993
496.183089,2497929,6.1,303245
496.191266,5841800,15.3,322554
496.219488,2013575,4.8,371820
496.227675,3735431,9.5,313496
496.264286,1904518,4.5,267974
496.971347,1428206,3.1,283937
497.000548,2172782,5.2,333937
497.013392,2322285,5.6,332874
497.02156,7019373,18.6,279415
497.036801,9735020,26.1,277297
497.05049,1772396,4.1,263658
497.057971,30167916,82.6,300235
497.07326,11918187,32.1,296194
497.094374,33821548,92.7,308626
497.109677,8649578,23.1,291410
497.123169,1809257,4.2,387665
497.130787,29946728,82,294301
497.146146,6718313,17.8,288138
497.159122,11113320,29.9,292794
497.163486,2209640,5.3,375944
497.167188,21640040,59,293417
497.18245,4701031,12.2,269821
497.195652,4514663,11.7,303177
497.203609,14246758,38.6,290140
497.218897,4081510,10.5,353485
497.231928,1967462,4.6,186148
497.239932,8754021,23.4,305724
497.255243,3897189,10,305797
497.276293,6170468,16.2,300461
497.291537,2361188,5.7,295796
497.31262,4720483,12.2,327054
497.349124,2095457,5,338185
498.040293,2287945,5.5,296296
498.061419,5774153,15.2,292573
498.068207,1721928,4,312092
498.076755,2735944,6.8,304254
498.089848,1864007,4.3,283652
498.097728,7379783,19.6,316627
498.10525,1619271,3.7,341238
498.112856,2099527,5,234624
498.126091,2102086,5,303858
498.134125,6624070,17.5,292375
498.149462,1696069,3.9,331013
498.162472,3866437,9.9,322369
498.17043,5649221,14.8,315836
498.185926,1441348,3.2,340751
498.198856,2056515,4.9,296742
498.206824,4082499,10.5,320974
498.222239,1573955,3.5,335030
498.243377,2048322,4.9,214133
498.279659,1433408,3.2,370202
499.016198,6344485,16.7,285618
499.029402,2023717,4.8,297493
499.03734,11856676,32,301488
499.052538,17941284,48.8,301182
499.066191,1674019,3.8,328269
499.07367,25551652,69.8,289175
499.088941,14586659,39.5,283349
499.102385,1635618,3.7,324846
499.110023,24007458,65.5,304246
499.125282,11537185,31.1,294096
499.138504,2681633,6.6,174763
499.146439,17613600,47.9,295053
499.156028,3537696,9,291012
499.161714,9278240,24.8,308354
499.174891,4261664,11,310348
499.182827,11633439,31.3,303373
499.198135,7723807,20.5,283288
499.211221,3252510,8.2,259475
499.219259,8166174,21.8,299851
499.234455,7404317,19.7,288951
499.255644,6749980,17.8,274812
499.270868,9800476,26.3,294976
499.292034,4509467,11.7,270442
499.307647,1546522,3.5,193958
499.328423,3522330,8.9,297408
499.364853,1893656,4.4,360292
500.040503,2184958,5.2,315946
500.047747,1801470,4.2,353955
500.055888,3941118,10.1,291665
500.077029,5481213,14.3,338605
500.084072,2321660,5.6,264479
500.092209,3868412,9.9,280361
500.113384,4952827,12.9,303396
500.120385,1677563,3.8,296187
500.128712,2580219,6.3,282911
500.141662,1916154,4.5,306091
500.149918,4287226,11,302469
500.164893,2555641,6.3,280898
500.178072,2012409,4.8,342392
500.186255,2650360,6.5,305439
500.201598,2251256,5.4,292948
500.214471,2026743,4.8,342996
500.222391,1932023,4.5,310486
500.23769,2531062,6.2,315821
500.25095,1422070,3.1,245678
500.258975,1606390,3.6,264509
500.274234,3202805,8,303896
500.295643,1473524,3.3,317986
500.914387,2770140,6.8,298860
500.995341,2059992,4.9,370013
501.008458,1745112,4,305744
501.016539,2109144,5,335808
501.028713,1961687,4.6,443098
501.031793,15291095,41.5,290574
501.052943,11868886,32,298028
501.065367,2598614,6.4,343020
501.068203,23425750,63.9,296675
501.089341,17408724,47.3,293365
501.104592,18416340,50.1,295279
501.118051,1483987,3.3,233008
501.125755,12260051,33.1,298732
501.140967,14713554,39.9,290130
501.153915,2913490,7.2,310306
501.162092,8649426,23.1,291686
501.177342,14217937,38.5,303541
501.190478,3283665,8.3,325420
501.198559,4637392,12,265589
501.213725,12014288,32.4,298053
501.226912,2142927,5.1,291684
501.234919,4134607,10.6,292752
501.250077,9767630,26.2,299060
501.258933,13198030,35.7,309335
501.271267,4664013,12.1,303587
501.286429,5465805,14.3,288785
501.307491,3339980,8.4,320377
501.344092,1421770,3.1,368056
502.035251,3062446,7.7,280733
502.056244,2252461,5.4,319427
502.063503,2242733,5.4,321261
502.071488,5548717,14.5,281181
502.092543,3467948,8.8,327478
502.09976,2308780,5.6,279188
502.107854,4275883,11,277248
502.12906,2738858,6.8,291021
502.136082,1701546,3.9,315458
502.144393,3462826,8.8,272851
502.165224,2182825,5.2,288423
502.18061,3339944,8.4,264372
502.193609,2094248,5,331284
502.217065,3297959,8.3,308333
502.230235,2190502,5.2,337741
502.238108,1537190,3.4,389202
502.253381,2400933,5.8,275575
502.262403,2669733,6.6,315344
502.266551,1837733,4.3,338259
502.27443,1404580,3.1,372617
503.011079,5962374,15.7,296047
503.024204,1585285,3.6,135531
503.03213,1516933,3.4,247214
503.047479,26022532,71.1,287990
503.068572,7430787,19.7,288793
503.08384,27587202,75.4,291316
503.095274,1593986,3.6,175605
503.105027,7910018,21.1,294022
503.120217,21590658,58.9,296248
503.133458,1578113,3.6,111130
503.141376,4685440,12.1,287112
503.156609,18813568,51.2,289478
503.169788,2710655,6.7,302525
503.177779,3024511,7.6,292683
503.193036,17384062,47.2,289928
503.206117,1677438,3.8,340346
503.21416,2410109,5.9,317934
503.229469,14238332,38.5,292720
503.25064,2931324,7.3,304677
503.265793,9544315,25.6,293323
503.286983,2601082,6.4,351203
503.30205,3123834,7.8,329580
504.014389,1701980,3.9,345537
504.042701,2006106,4.8,287956
504.050838,5888602,15.5,303595
504.071956,1615961,3.7,339778
504.078924,2804313,7,305740
504.087242,6171225,16.3,290170
504.108481,1771096,4.1,363240
504.115355,1799767,4.2,274094
504.12362,5056087,13.2,266916
504.152276,1636438,3.7,362027
504.160012,5232214,13.7,307864
504.196413,5369428,14.1,306587
504.209584,1564755,3.5,262018
504.232863,3731026,9.5,290366
504.245752,2218066,5.3,305219
504.269266,2725457,6.7,289843
504.818571,1781305,4.1,296749
505.02674,15786545,42.9,309513
505.041929,2382128,5.8,248462
505.063134,33731120,92.6,287917
505.078391,2205742,5.3,141775
505.084323,3122734,7.8,308716
505.09953,27390510,75.1,285560
505.110584,1841197,4.3,318793
505.120856,2180141,5.2,321717
505.135924,24875564,68.1,280346
505.149085,1722667,4,143959
505.157011,1777707,4.1,292782
505.172279,22331946,61.1,282602
505.185297,1516330,3.4,226346
505.208654,20005416,54.6,299963
505.221844,1732136,4,263794
505.245005,13208103,35.8,288888
505.28141,5559846,14.6,306779
505.317835,1473572,3.3,247052
506.030215,3302918,8.3,312074
506.058587,2544133,6.2,281908
506.066576,7277061,19.4,278361
506.094778,2631171,6.5,311547
506.102903,6699523,17.8,303611
506.131012,2039298,4.8,268846
506.139248,6158849,16.3,307350
506.167356,1453696,3.2,272330
506.175586,6291968,16.6,300691
506.211934,5608958,14.7,281610
506.225116,1451006,3.2,345338
506.248456,4156925,10.7,317594
506.284828,2360827,5.7,376131
507.006022,3003869,7.5,322482
507.021695,2360796,5.7,353052
507.03943,2555355,6.3,424985
507.042437,24343002,66.6,287090
507.057796,4365787,11.3,283615
507.0788,33681880,92.5,287226
507.09407,3546073,9,268789
507.115161,26505688,72.6,284222
507.130469,2287575,5.5,260916
507.151546,25989590,71.2,287824
507.166855,1713366,3.9,290309
507.18047,1648853,3.8,263266
507.187937,22852052,62.5,301790
507.216566,1957844,4.6,312815
507.224316,16581075,45.1,287064
507.237595,1568211,3.5,327160
507.260752,8571346,22.9,288589
507.29711,2573264,6.3,321161
507.348753,2654670,6.5,337787
508.045784,5276081,13.8,312826
508.074022,2386352,5.8,240829
508.082101,7709104,20.6,296730
508.11029,2448814,6,301830
508.118493,6830510,18.1,319241
508.146751,1977261,4.7,319413
508.154833,6977964,18.5,305665
508.183326,1805739,4.2,303426
508.19125,5935531,15.6,309112
508.227648,4772265,12.4,285520
508.263944,2173352,5.2,228516
509.000875,1433993,3.2,234411
509.02163,8253833,22.1,298510
509.036923,5476744,14.4,295471
509.050475,1611143,3.7,350600
509.058048,31887750,87.5,294170
509.073345,6089094,16.1,274564
509.094391,32649606,89.7,304858
509.109613,4422021,11.4,278330
509.122984,2214276,5.3,265820
509.130787,27677060,75.9,295642
509.146027,2924419,7.3,241988
509.159273,2261891,5.5,268604
509.167197,23138690,63.3,285678
509.182568,2593666,6.4,270644
509.19587,2787713,6.9,155761
509.203616,17588608,47.9,296237
509.219057,1638272,3.7,270109
509.232258,2082688,5,191610
509.239972,10580351,28.5,281978
509.276432,4533630,11.8,298710
509.311914,4568445,11.9,248501
510.025118,1668448,3.8,317518
510.053088,1989983,4.7,377691
510.061462,6943070,18.4,301695
510.076753,1740638,4,369594
510.089467,1859421,4.3,221600
510.097795,7170397,19.1,301269
510.126101,2275676,5.5,311432
510.134206,6084956,16.1,266642
510.162486,1915226,4.5,306787
510.170552,5947738,15.7,306996
510.19902,1521497,3.4,267562
510.206979,4392281,11.4,305049
510.243416,2533719,6.2,302729
510.315124,1517908,3.4,300295
510.987126,1584954,3.6,379138
511.000658,1442873,3.2,279872
511.016197,3965241,10.2,278947
511.029347,1960760,4.6,308681
511.037316,14967096,40.7,303336
511.052533,10539319,28.4,283541
511.073661,31191350,85.6,293401
511.088909,9746742,26.2,286645
511.110077,26399028,72.3,300930
511.12533,6988084,18.6,291433
511.138626,2553652,6.3,269011
511.146473,21750068,59.5,286486
511.161683,5167411,13.5,282473
511.175045,2948914,7.4,265208
511.182925,15819058,43,278119
511.198167,4688178,12.2,293728
511.211234,3556657,9,298060
511.219301,10514737,28.3,288576
511.234639,3365680,8.5,261854
511.24784,1696048,3.9,274381
511.255648,6712623,17.8,274811
511.270898,2545455,6.2,361961
511.292116,4743470,12.3,294477
511.308903,1554221,3.5,322222
511.328379,2994476,7.5,303993
512.019879,1575698,3.6,351060
512.04077,2962705,7.4,361516
512.055841,2891537,7.2,308204
512.068899,1424656,3.1,333823
512.076974,6836496,18.1,312282
512.092424,2273551,5.5,356571
512.105285,1678607,3.8,322048
512.11339,6159631,16.3,283059
512.128703,1785614,4.1,316209
512.142116,1630734,3.7,305579
512.14984,5331213,14,286103
512.177953,1696140,3.9,240518
512.186232,3811596,9.8,274166
512.214633,1841419,4.3,355107
512.222779,2335499,5.7,272170
512.259079,1722121,4,322375
512.295271,1705736,3.9,339539
512.995623,1643246,3.7,389862
513.008652,1693678,3.9,202214
513.016817,2565870,6.3,297778
513.028742,1793773,4.2,400224
513.031842,11352301,30.6,304913
513.045072,2211053,5.3,264983
513.052946,17875180,48.7,288894
513.06504,2077932,5,438490
513.068233,15732972,42.8,287957
513.081725,1563371,3.5,376306
513.089345,23654634,64.7,289930
513.104651,11923690,32.2,287413
513.118182,1745642,4,304172
513.125737,18575594,50.7,281132
513.141033,8511721,22.8,271421
513.154188,3031273,7.6,303979
513.162211,13443304,36.4,282696
513.177344,7098600,18.9,287390
513.19055,3947751,10.1,282837
513.198582,8577255,23,275036
513.213779,6766823,17.9,283244
513.226919,2769638,6.9,287023
513.234943,5955814,15.7,276355
513.250214,5854437,15.4,285561
513.271287,5428453,14.2,305589
513.286613,4791524,12.5,305759
513.29556,1547748,3.5,303855
513.307676,4090083,10.5,291409
513.323006,3422435,8.7,316089
513.343911,2637538,6.5,296346
514.035046,2711242,6.7,309918
514.056286,3940553,10.1,323353
514.063451,2097865,5,343677
514.071584,4104393,10.6,305804
514.084541,1741000,4,303887
514.092722,4865224,12.7,281044
514.099809,1480392,3.3,157382
514.107965,2762952,6.8,262589
514.120984,1440455,3.2,297931
514.129157,4177095,10.8,284361
514.144413,2444998,6,324532
514.157441,1581766,3.6,377926
514.165503,3580102,9.1,304259
514.180868,1951429,4.6,263107
514.193964,1661637,3.8,329188
514.201847,2580677,6.3,337444
514.217241,1969348,4.6,318311
514.23031,2023107,4.8,353502
514.238301,1891011,4.4,321066
514.253545,1740227,4,274502
514.26661,1413570,3.1,273787
514.290032,1671873,3.8,250012
514.310946,1437889,3.2,360339
515.011195,4671658,12.1,314178
515.024218,2047658,4.9,328968
515.032182,4221098,10.9,300402
515.047434,19542184,53.3,287050
515.068592,14717096,40,286970
515.081055,2655400,6.6,402770
515.083865,19480744,53.2,285953
515.097341,1529511,3.4,361522
515.104965,13496487,36.6,292742
515.120261,14327974,38.9,289460
515.133655,1560230,3.5,269973
515.141389,10512550,28.3,290885
515.156661,12085413,32.7,277499
515.169814,2805413,7,279304
515.17779,6305957,16.7,298868
515.193076,11327652,30.6,282746
515.206219,2723492,6.7,293463
515.214313,4200612,10.8,291440
515.22947,9961635,26.8,284250
515.242772,1541795,3.5,349220
515.250615,4313251,11.1,260597
515.265899,9744546,26.2,285310
515.286958,4056225,10.4,299442
515.302254,2987681,7.5,253709
515.323222,2591904,6.4,276890
516.050857,4458634,11.5,255224
516.071918,3789962,9.7,326281
516.079241,2109065,5,297220
516.087171,4747401,12.3,298545
516.108384,2836105,7.1,272715
516.115847,1858696,4.3,279380
516.123603,3788936,9.7,314764
516.144689,1986951,4.7,254179
516.159989,3289735,8.3,285197
516.181465,1486214,3.3,273510
516.1964,2770566,6.9,261840
516.209578,1602182,3.6,270690
516.232651,2964613,7.4,290326
516.245757,2232453,5.4,278873
516.269175,3029124,7.6,333577
517.026735,11563119,31.2,265128
517.039655,1780334,4.1,99316
517.047945,4279406,11.1,264514
517.063098,26497134,72.6,280183
517.08431,8267885,22.1,272062
517.099486,21160044,57.8,280599
517.110793,1507181,3.4,138002
517.120618,6479981,17.1,312944
517.135909,16941164,46.1,290422
517.149096,2246252,5.4,296995
517.157174,3583083,9.1,277801
517.172315,16289899,44.3,294131
517.185332,2445931,6,282297
517.193515,2656874,6.6,238580
517.208728,14024810,38.1,278922
517.221975,1930858,4.5,323619
517.230025,2236522,5.4,272438
517.245153,11581545,31.3,280469
517.266423,2293609,5.5,241677
517.281578,6955112,18.5,273115
517.302528,1614952,3.7,267925
517.315428,2601063,6.4,318806
517.317999,2270823,5.5,306104
518.030206,3083861,7.7,291866
518.058538,1905237,4.5,184262
518.066499,5848149,15.4,291126
518.087639,1416276,3.1,372019
518.094739,2767956,6.9,297047
518.102915,5627988,14.8,292795
518.123972,1520723,3.4,362248
518.131154,1633875,3.7,321509
518.139135,4523091,11.7,280356
518.175726,4211794,10.9,279659
518.212065,4369489,11.3,280316
518.224948,1790033,4.2,343612
518.248625,3207760,8.1,280990
518.26133,2197584,5.3,343235
518.284932,2059855,4.9,293039
518.834354,2575427,6.3,339626
519.006167,2670656,6.6,227081
519.021348,1784383,4.1,330973
519.042452,22745150,62.2,279370
519.057798,1971774,4.7,141202
519.063753,2711614,6.7,296003
519.078841,28790846,79,274904
519.09425,2108990,5,259014
519.099747,3030590,7.6,289096
519.115184,22061118,60.3,286508
519.126473,1419325,3.1,312072
519.136288,1744957,4,331004
519.151541,19505212,53.2,291750
519.164736,1692220,3.9,345310
519.18793,19910716,54.4,286428
519.200783,1525308,3.4,189946
519.216749,1422395,3.1,345310
519.224296,15429691,41.9,286795
519.237732,1552443,3.5,203827
519.260768,9510970,25.5,257461
519.297109,4003898,10.3,315698
520.038005,1378604,3,150690
520.045804,4892716,12.8,285648
520.074145,2476075,6.1,248643
520.082276,6936619,18.4,277838
520.110776,2101291,5,156894
520.118739,5505067,14.5,286545
520.146703,1737514,4,296860
520.154895,5229610,13.7,281534
520.191198,4646953,12.1,276952
520.227679,4240425,11,273476
520.264111,3284008,8.3,332345
521.021733,9273372,24.9,292458
521.037147,3305500,8.4,270153
521.05114,1481244,3.3,370033
521.058069,30519324,83.9,281201
521.063592,1465372,3.3,520649
521.073401,3856412,9.9,267848
521.094515,27144220,74.6,273975
521.109857,1996571,4.7,222695
521.130907,22585370,61.9,279870
521.146252,1881627,4.4,322958
521.167241,20475930,56,279570
521.196003,1903898,4.5,237202
521.203636,18952218,51.8,279361
521.216775,1548570,3.5,278959
521.231939,2437146,6,324190
521.239978,12451865,33.8,292086
521.253282,1400857,3.1,287552
521.276344,6393881,16.9,281985
521.312718,1938200,4.6,273036
522.024989,2068496,4.9,304552
522.053253,1564944,3.5,232632
522.061452,6723600,17.9,264474
522.089596,2590224,6.4,279603
522.097899,6479888,17.2,304039
522.126169,1606671,3.7,223639
522.134224,5752847,15.2,276022
522.162544,1788687,4.2,254704
522.170634,5832719,15.4,290022
522.199014,1432591,3.2,336999
522.206986,4459535,11.6,266254
522.243372,3209230,8.1,308775
522.279645,2499598,6.1,331093
522.992938,1616904,3.7,318151
523.00119,1394952,3.1,304855
523.016145,2508808,6.2,281167
523.037397,16076808,43.8,282279
523.052687,5632008,14.8,283898
523.066496,1678856,3.9,328982
523.073724,31428616,86.4,285418
523.089048,5245960,13.8,289075
523.110156,24412168,67,276965
523.125409,3851272,9.9,274921
523.146524,21340168,58.4,277589
523.161804,2759687,6.9,282483
523.1749,2570759,6.3,253687
523.182911,18624520,50.9,284008
523.198346,1587719,3.6,279243
523.211259,2603527,6.4,217536
523.219337,13172743,35.8,274901
523.247673,2988551,7.5,280665
523.255745,7094279,18.9,262892
523.292157,3953671,10.2,330372
523.328579,2000903,4.7,283955
524.040719,3193860,8.1,284750
524.056094,1506308,3.4,398323
524.06913,1795588,4.2,294085
524.077059,6648836,17.7,267694
524.092211,1655684,3.8,237417
524.105238,2816516,7,279989
524.113433,5798916,15.3,290289
524.12874,1500676,3.4,379521
524.141586,1723140,4,242824
524.149778,4947972,12.9,271197
524.177874,1643012,3.8,231502
524.18608,4847620,12.7,287784
524.214582,1791492,4.2,355277
524.222588,3208708,8.1,270911
524.259102,1872644,4.4,235639
525.008476,1677829,3.9,355859
525.016791,3695621,9.5,287641
525.031935,7329797,19.5,298536
525.053099,20811780,57,278477
525.068307,9719813,26.2,272171
525.089456,25939972,71.2,278578
525.10469,7282693,19.4,286943
525.125802,21024772,57.6,280066
525.140995,5402629,14.2,270534
525.154378,1976837,4.7,243314
525.162114,17616902,48.1,282109
525.17739,3653637,9.3,276119
525.190542,4180997,10.8,279754
525.198506,12746757,34.6,293678
525.213863,3638277,9.3,291583
525.226748,3528709,9,304258
525.23485,8040454,21.5,291320
525.250162,2366982,5.8,284848
525.262624,1895941,4.5,235232
525.271377,4994054,13.1,303241
525.307613,3853318,9.9,281847
525.344195,1775110,4.1,309104
526.035237,2066442,4.9,329208
526.056318,4761610,12.4,330024
526.063292,1872394,4.4,164945
526.071663,2598922,6.4,276661
526.084558,1721354,4,324460
526.092835,5859339,15.5,265226
526.107923,2062346,4.9,274501
526.120765,1566731,3.5,284708
526.129191,5012491,13.1,270925
526.144349,1419275,3.1,315288
526.165528,4305419,11.1,242592
526.193844,2035211,4.8,304346
526.201993,3393547,8.6,289853
526.230213,1848331,4.3,321756
526.238309,1988620,4.7,229496
526.274806,1859596,4.4,330802
527.011083,4110356,10.6,301544
527.02411,1633300,3.7,278479
527.032261,6946836,18.5,305770
527.044372,1944084,4.6,392500
527.047507,12939284,35.1,278168
527.061282,1627156,3.7,263325
527.068654,20410388,55.9,290300
527.08389,12603412,34.2,283453
527.097403,1479957,3.3,313451
527.105028,19222548,52.6,274832
527.120308,9248789,24.9,280935
527.133613,1481237,3.3,287028
527.14136,15183893,41.3,272975
527.156733,7192598,19.2,274248
527.16961,2702358,6.7,283519
527.177807,10792982,29.2,266067
527.193143,6258710,16.6,286360
527.206219,3491862,8.9,298295
527.214189,7241750,19.3,279515
527.229526,5790743,15.3,271381
527.24262,2005015,4.8,223303
527.250625,5470231,14.4,283440
527.26589,4970519,13,283088
527.286987,4403223,11.4,261824
527.302203,1580567,3.6,355306
527.323294,3394584,8.6,296630
527.35985,1458200,3.2,287513
528.042692,1543459,3.5,304358
528.050903,3754019,9.6,290465
528.072071,3623972,9.3,297685
528.079028,1585828,3.6,221172
528.087186,3570724,9.1,278830
528.100167,1441572,3.2,344253
528.108369,4892709,12.8,279221
528.115598,1646117,3.8,356886
528.123495,2558501,6.3,219503
528.144584,3465253,8.8,306255
528.159922,2034213,4.8,260744
528.181021,2699302,6.7,341615
528.196249,1937958,4.6,306885
528.209655,1383206,3,236880
528.217492,1981478,4.7,312221
528.232709,1474087,3.3,391053
528.245788,1936935,4.6,340607
528.253917,1653799,3.8,325153
528.269279,1861671,4.4,269501
528.290429,1463976,3.3,247008
529.026817,9279543,25,268695
529.040136,1742391,4,248434
529.047924,7727160,20.6,270205
529.063247,18522168,50.6,263183
529.08438,13983800,38,273318
529.099659,15093817,41.1,266733
529.120846,10715193,28.9,277560
529.136028,11253818,30.4,270318
529.149443,2061882,4.9,328369
529.157128,7269434,19.4,259753
529.172342,9306170,25,257587
529.185228,2425915,5.9,250333
529.19351,5328955,14,278465
529.208768,9386043,25.2,287786
529.221856,1957436,4.6,270326
529.229815,4261948,11,279787
529.245074,9160764,24.6,268626
529.258282,1611325,3.7,290798
529.266297,3243069,8.2,265238
529.281392,5840957,15.4,283428
529.292006,2048061,4.9,306065
529.302575,3807294,9.8,314468
529.317883,5307454,13.9,279205
529.339082,1990207,4.7,354044
529.35434,3065407,7.7,278039
530.03005,2225745,5.4,278166
530.051221,1457233,3.2,349549
530.058674,1808465,4.2,293648
530.066525,4926546,12.9,279240
530.087585,3413074,8.7,288242
530.094963,1977426,4.7,264854
530.10293,3694675,9.4,253884
530.124035,2496083,6.1,286211
530.139228,3203156,8.1,309653
530.160344,2165844,5.2,301665
530.175727,2972757,7.4,314442
530.197154,1582677,3.6,245137
530.21215,2141782,5.1,270370
530.225431,1742422,4,287181
530.248545,2972247,7.4,313694
530.261407,1741911,4,248567
530.284901,2030680,4.8,292749
530.321439,1751385,4.1,191868
531.00615,3495022,8.9,292554
531.019082,1598830,3.6,327867
531.042473,17973358,49.1,269857
531.063571,6236272,16.5,250332
531.078835,23031920,63.1,271462
531.099974,7100529,18.9,257657
531.115207,17182834,46.9,275832
531.12879,1572466,3.6,265304
531.136332,5528690,14.5,297084
531.151584,14680179,39.9,268361
531.16461,1970803,4.7,343135
531.172632,3438707,8.7,301808
531.187976,12818548,34.8,269644
531.201057,1596916,3.6,249161
531.208985,1617012,3.7,233597
531.224328,13021301,35.3,293372
531.237472,1546869,3.5,335388
531.245576,1485430,3.3,289623
531.260776,10285174,27.7,279133
531.281759,2111095,5.1,282199
