m/z,I,S/N,Res.
484.170083,2041478,4.9,330495
484.183038,2765958,6.9,307128
484.191162,5086342,13.3,335381
484.206367,1426822,3.2,260530
484.219668,2099334,5,334808
484.227591,2779270,6.9,292412
484.25563,1393286,3.1,266323
484.263877,2011782,4.8,324056
484.300194,1432199,3.2,416443
484.900639,1495176,3.3,303991
484.971546,1925768,4.5,380072
485.000588,2863753,7.2,310666
485.013743,2547849,6.3,336313
485.021613,5207177,13.7,312204
485.036825,15918216,43.5,312224
485.050288,2006665,4.8,291251
485.057956,26834056,73.8,312437
485.073189,19915912,54.6,309381
485.084113,1725065,4,303584
485.086852,1932425,4.6,395759
485.09429,30086280,82.9,316438
485.10955,15053960,41.1,309797
485.122957,3152521,8,309781
485.130691,24351880,66.9,317882
485.140517,1449289,3.2,202632
485.145925,13075592,35.6,309610
485.159158,5141641,13.5,333053
485.167049,16946312,46.3,321993
485.176659,1728905,4,292034
485.182337,11488392,31.1,315771
485.195393,5753993,15.2,349200
485.203475,10828936,29.3,330614
485.215634,1403016,3.1,470878
485.218691,8983688,24.2,312941
485.231764,2466953,6,292795
485.239903,8690824,23.4,308120
485.255079,6378633,16.9,341440
485.276287,6673545,17.7,329328
485.291517,2152584,5.2,393552
485.31276,2987144,7.5,314358
485.349043,2430088,5.9,404224
486.040196,3418246,8.7,346673
486.061295,4987014,13.1,325575
486.068322,2897030,7.2,321618
486.076578,5244038,13.8,343690
486.089608,1738374,4,354344
486.097738,5872774,15.5,327070
486.104951,2495110,6.1,320500
486.112961,3825798,9.8,346963
486.1262,1828998,4.3,304173
486.134045,5416070,14.3,329699
486.149326,3620998,9.3,330084
486.162457,2635910,6.5,373219
486.170374,4392070,11.4,327291
486.185768,3078277,7.7,326176
486.19888,2345605,5.7,334748
486.206945,2138757,5.1,366678
486.222314,2589317,6.4,311473
486.235145,2562181,6.3,355383
486.243189,2315397,5.6,366413
486.258384,2401413,5.9,394687
486.279576,1859205,4.4,371498
486.898799,16069760,43.9,298090
486.987296,1648255,3.8,372055
487.016103,9358463,25.2,331529
487.029033,2582655,6.4,318719
487.037181,7525503,20.1,313010
487.049442,2409598,5.9,490787
487.052475,26424446,72.7,320419
487.06592,1875070,4.4,298482
487.073606,17421438,47.6,305694
487.085861,2068094,4.9,404947
487.088855,24573054,67.5,315029
487.102201,2653822,6.6,306897
487.109978,15987838,43.7,311957
487.12215,1863294,4.4,466553
487.125266,19190910,52.6,299768
487.13847,3529853,9,326377
487.146383,10857597,29.4,309708
487.161677,17912958,49,299315
487.17479,3876989,10,275376
487.182805,6583421,17.5,321358
487.195176,1944189,4.6,479850
487.198079,16594045,45.3,302469
487.211066,3064445,7.7,293031
487.219169,5880957,15.5,313705
487.2344,12117116,32.9,316159
487.255522,5367932,14.1,306753
487.27076,5753980,15.2,298433
487.291813,3777660,9.7,322941
487.306273,7154812,19.1,319069
487.328045,1576059,3.6,412197
487.898324,4907124,12.9,301726
488.019441,2395762,5.9,338985
488.040653,1542769,3.5,395812
488.04787,2400881,5.9,263039
488.055786,6152305,16.4,307661
488.076905,3603569,9.3,355741
488.084127,3000433,7.6,309804
488.092255,5778545,15.3,329438
488.113243,3049584,7.7,337187
488.120594,1943664,4.6,266877
488.128558,4485232,11.7,298357
488.131717,1632624,3.7,342190
488.141539,1453936,3.2,281608
488.149694,2534000,6.3,330729
488.164952,4771952,12.5,323939
488.178064,2409583,5.9,322455
488.185836,1889903,4.5,324515
488.201393,4974703,13.1,356122
488.214394,3043439,7.7,331387
488.237788,3733614,9.6,331010
488.250847,1839214,4.3,365561
488.273967,2016366,4.8,373084
488.309642,1577069,3.6,189932
488.895521,3139683,8,362358
488.99531,1792864,4.2,317072
489.00845,2372704,5.8,334382
489.028745,2328672,5.7,415214
489.031706,22238304,61.3,323506
489.044893,1955423,4.6,172369
489.052877,6034528,16,295286
489.065032,2800735,7,335908
489.06811,34690144,96.1,316157
489.072067,1486943,3.3,595929
489.083508,1868639,4.4,93455
489.089253,8176735,22,313031
489.101495,2578526,6.4,373276
489.104521,27071582,74.8,307575
489.108544,1513566,3.4,387712
489.115757,1781342,4.2,307284
489.125704,6603870,17.6,316341
489.140903,26080350,72,306806
489.154082,2712157,6.8,317885
489.162057,3571805,9.2,306029
489.17729,23557212,65,306677
489.190463,2895453,7.3,328956
489.198527,2562652,6.3,287102
489.210774,2229340,5.4,384922
489.213668,22037596,60.7,307739
489.226866,2263644,5.5,285667
489.234714,2353244,5.8,292401
489.250017,12874843,35.2,301916
489.27116,2408539,5.9,328067
489.286456,3508314,9,314033
489.303404,2139738,5.2,312321
490.027054,1550921,3.5,383872
490.035123,4921417,12.9,326522
490.063325,3643464,9.4,313363
490.071448,8027208,21.6,324119
490.09259,2039368,4.9,426734
490.099692,2546248,6.3,304190
490.10786,6380615,17,303971
490.136055,1905479,4.5,271398
490.144253,6976583,18.7,334178
490.157164,1696838,3.9,388637
490.1726,1827398,4.3,385521
490.180631,6079558,16.2,314651
490.193511,2067525,5,247247
490.217043,6069317,16.1,318023
490.229989,2333252,5.7,170757
490.253419,3452996,8.8,302328
491.011078,6329391,16.9,308916
491.026493,2708526,6.8,300435
491.047421,33600556,93,313690
491.062847,3043373,7.7,331489
491.068527,2871853,7.2,301728
491.080685,3410989,8.7,402558
491.083831,34526252,95.6,299696
491.094925,2174508,5.3,371698
491.099386,2160940,5.2,234554
491.105093,2556972,6.3,359212
491.120222,30463020,84.3,309923
491.13325,1616683,3.7,127308
491.1415,1544747,3.5,315154
491.151753,1564714,3.6,638831
491.156591,30086186,83.2,319364
491.169653,1988138,4.7,343926
491.192963,26858538,74.2,312287
491.20606,2449449,6,376568
491.229299,19063848,52.4,308791
491.242342,2089512,5,296292
491.265695,8215591,22.1,321437
491.302085,1724966,4,317711
492.014282,1370639,3,376136
492.042488,1757454,4.1,281581
492.050682,7980046,21.5,323669
492.078998,3969037,10.3,333616
492.087104,8723469,23.6,329997
492.115446,2682380,6.7,291360
492.123446,7951372,21.4,330539
492.151864,1949195,4.6,308133
492.15992,7248906,19.4,311003
492.188165,1630217,3.7,345589
492.196326,6982665,18.7,315738
492.209392,1757193,4.1,320711
492.232801,5229576,13.8,319739
492.245652,1380103,3,310996
492.269217,2815495,7,287723
492.976572,1493485,3.4,435801
493.018932,1460204,3.3,207498
493.026654,16344043,44.8,302078
493.042039,4284395,11.2,291928
493.063051,40326120,111.8,307923
493.078335,4746217,12.4,303570
493.099463,35410920,98.1,313156
493.114843,3252200,8.3,281905
493.128348,2014439,4.8,297662
493.135838,32945128,91.2,308157
493.151177,2135015,5.1,317892
493.164623,1966822,4.7,244338
493.172177,30856166,85.4,317221
493.200722,2379237,5.8,218181
493.208579,23581668,65.1,307736
493.221509,2345956,5.7,329320
493.237065,1630179,3.7,353188
493.244962,12424163,33.9,311518
493.258162,1650658,3.8,355303
493.281314,4116450,10.7,341530
494.030101,3711940,9.6,304941
494.05815,2607555,6.5,297794
494.066419,8272834,22.3,321418
494.081741,1608130,3.7,349143
494.094716,3106753,7.9,344053
494.10277,8115137,21.9,309972
494.13115,2352064,5.8,306302
494.139162,8020927,21.6,316088
494.167588,2062782,4.9,327054
494.175543,7529406,20.2,319597
494.204038,1485244,3.3,323637
494.211942,5919676,15.7,311799
494.248419,2893243,7.3,319662
494.934915,2098077,5,327402
494.997865,1963930,4.7,343953
495.005987,2822554,7.1,325917
495.021206,4413337,11.5,307612
495.03432,1613464,3.7,197269
495.042346,26243992,72.5,311788
495.057614,8418199,22.7,307016
495.078747,37663640,104.4,311665
495.09406,6761366,18.1,296440
495.115132,35238804,97.6,318682
495.130407,4870036,12.8,307016
495.143577,3560340,9.1,304854
495.1515,30512020,84.4,311674
495.166716,3572115,9.2,280459
495.179925,3411858,8.7,248672
495.187873,23991186,66.2,321194
495.203149,2571153,6.4,317147
495.216327,3106704,7.9,166810
495.224244,15061904,41.3,310956
495.239294,1826191,4.3,126946
495.260618,7707534,20.7,328249
495.296868,3303309,8.4,343809
496.03756,1382250,3,471672
496.045702,5236586,13.8,322625
496.061061,2061161,4.9,349992
496.073982,2687848,6.7,336922
496.082073,8813416,23.8,315237
496.089267,1504615,3.4,352144
496.09724,1796967,4.2,397674
496.11018,2403686,5.9,273142
496.118408,8004454,21.5,311242
496.146816,2237797,5.4,301072
496.154782,7508836,20.2,323025
496.183115,2353507,5.8,292311
496.191164,5831522,15.5,316191
496.219683,1397601,3.1,315374
496.227591,3694433,9.5,326598
496.264048,1723743,4,286851
496.971414,1441083,3.2,363470
497.000748,1461562,3.3,404212
497.013468,2330425,5.7,316413
497.021588,7121721,19.1,301379
497.036822,9739064,26.4,322454
497.050356,1807671,4.2,370981
497.057959,29799222,82.4,303493
497.073305,11680566,31.8,305632
497.09435,32461620,89.9,318702
497.109662,8196916,22.1,315192
497.123282,1740596,4,262364
497.130777,27407156,75.7,301510
497.146031,6689587,17.9,304633
497.159116,10083122,27.4,306188
497.167189,21414706,59,299680
497.18243,4801329,12.6,297972
497.195593,4591408,12,281718
497.203554,14795567,40.5,330401
497.218833,4685615,12.3,329710
497.231923,2949422,7.4,305690
497.239903,8244014,22.2,314605
497.255207,3068717,7.8,348101
497.276282,5750572,15.2,303838
497.312609,3227434,8.2,313875
498.025147,1549060,3.5,431535
498.040289,2621699,6.5,325013
498.053705,1445634,3.2,283437
498.061421,6349570,16.9,326351
498.068473,1662722,3.8,225460
498.076549,2787073,7,353848
498.089672,2359552,5.8,360658
498.097773,7381760,19.8,329670
498.113005,2265087,5.5,280194
498.126009,1721086,4,414185
498.134076,6013694,16,307405
498.149439,1577725,3.6,364883
498.162518,3388156,8.7,290410
498.17047,5540604,14.7,340009
498.185768,1584891,3.6,374529
498.198823,2383098,5.8,329520
498.206866,3179258,8.1,309621
498.243414,2236664,5.4,325398
498.258476,1480951,3.3,374875
498.279527,1720566,4,299699
499.016193,6179533,16.4,321035
499.029258,2325196,5.7,270845
499.037297,10599116,28.8,300645
499.049468,2301643,5.6,440364
499.052548,16560843,45.4,310192
499.068868,1466570,3.3,477258
499.073634,25490122,70.4,310586
499.088905,14795465,40.5,304856
499.102474,1514952,3.4,315824
499.11,22086344,60.9,315953
499.125237,11301575,30.8,300271
499.138515,2917574,7.3,281558
499.146379,17945286,49.3,304634
499.15609,3530437,9,308773
499.161623,10238660,27.8,314127
499.174754,4292292,11.2,306908
499.182734,11729603,32,309167
499.192642,1429699,3.2,275338
499.198003,8131267,21.9,288623
499.211214,4189890,10.9,335059
499.219244,7324353,19.6,315394
499.234481,7043777,18.9,322895
499.25557,6511295,17.4,303459
499.270923,5706430,15.1,319185
499.291983,4035261,10.5,306638
499.328361,2353339,5.8,330207
499.364924,1596601,3.6,349248
500.01963,1400211,3.1,328084
500.040631,2273937,5.5,337884
500.047622,2161809,5.2,288945
500.05582,4511377,11.8,326221
500.068883,1578128,3.6,400107
500.07694,5116559,13.5,310728
500.08417,2425487,6,341342
500.092297,3554958,9.1,345725
500.105258,1718413,4,326208
500.113315,5225101,13.8,343930
500.128574,3182220,8.1,372590
500.141893,1369995,3,316141
500.149704,3869323,10,293543
500.165001,2960522,7.5,278780
500.178022,1768073,4.1,384052
500.186161,2722953,6.8,337634
500.201409,2111112,5.1,285736
500.214458,2033287,4.9,297465
500.222606,2456199,6,345214
500.237762,2129030,5.1,377177
500.250762,1575557,3.6,255115
500.258814,1600644,3.7,380305
500.274259,1956483,4.7,294757
500.914466,12319325,33.6,300624
500.966432,1590873,3.6,338456
500.995264,1733208,4,354440
501.00827,1718871,4,268402
501.016466,1533270,3.5,225633
501.028881,1821270,4.3,496029
501.031814,14172757,38.8,298812
501.044913,1986645,4.7,323081
501.052954,12112468,33,310809
501.068198,23065172,63.6,302576
501.08932,16433746,45.1,317309
501.104581,17494608,48.1,299628
501.117823,1992784,4.8,132704
501.125695,12014159,32.7,310135
501.140924,15106639,41.4,311149
501.154172,2978382,7.5,309695
501.162091,8292941,22.4,309694
501.177322,13976140,38.2,308946
501.190377,3292236,8.4,302175
501.198364,5238347,13.8,321874
501.213709,12077642,32.9,300209
501.226712,2053705,4.9,339727
501.234777,4510281,11.8,299336
501.250031,9437768,25.6,288510
501.258671,1905223,4.5,361084
501.271223,4020295,10.4,251818
501.286426,4566598,11.9,299436
501.307486,2672196,6.7,330894
501.914127,3522078,9,316022
502.035275,3276311,8.3,266002
502.056355,2114581,5.1,379440
502.063495,2484757,6.1,261098
502.07154,5253652,13.9,316360
502.092675,3887635,10,350040
502.099892,2203154,5.3,333109
502.107857,4734482,12.4,333317
502.111147,1370386,3,275119
502.129026,2597393,6.4,343954
502.135932,1548816,3.5,295072
502.144255,3505680,9,320068
502.165462,1814542,4.3,172334
502.180602,3510797,9,304594
502.19385,1870860,4.4,334375
502.217039,3147275,8,304320
502.230253,2602506,6.5,368742
502.238031,1491978,3.4,370321
502.253649,2509321,6.2,244210
502.266531,1881608,4.4,370919
502.289696,1430790,3.2,298731
502.911427,2614238,6.5,340303
503.011051,5169624,13.6,305712
503.024002,1745879,4.1,353720
503.032266,2127574,5.1,265045
503.044395,2920917,7.3,440772
503.047405,24998358,69,303901
503.062838,1429972,3.2,128089
503.068597,7487956,20.1,300857
503.080792,2875859,7.2,398930
503.08382,25686482,70.9,298159
503.097277,1645010,3.8,91559
503.104978,7406034,19.9,315878
503.117294,2559441,6.3,406278
503.120189,21246416,58.5,313457
503.133491,2153936,5.2,314260
503.141304,4502991,11.8,298855
503.156615,18416078,50.6,293059
503.169836,2258381,5.5,305273
503.17789,2675661,6.7,283750
503.192986,18301388,50.3,290760
503.206167,2314699,5.7,301012
503.214121,2427338,6,325495
503.229408,14467529,39.6,305857
503.250723,1741768,4.1,315323
503.265721,8802759,23.8,300933
503.286939,1698245,4,300973
503.302086,2584516,6.4,306713
504.014275,1415573,3.2,367723
504.04288,2109331,5.1,316296
504.050714,5493139,14.6,307708
504.071998,1666449,3.9,339179
504.079117,3164561,8.1,308284
504.087113,6480272,17.4,296163
504.108343,1593743,3.7,429466
504.115464,2006414,4.8,281582
504.123512,5007758,13.2,309250
504.151982,1661836,3.8,309323
504.159923,4581771,12,292115
504.173119,1553802,3.5,316176
504.196327,5183881,13.7,320721
504.209436,2416008,6,319023
504.232776,4431239,11.6,327922
504.24587,1702277,4,178054
504.26915,2853252,7.2,316812
504.818641,3641695,9.4,299882
505.003258,1398610,3.1,395135
505.026713,13529424,37.2,305038
505.042195,2529615,6.3,300694
505.063106,32895310,91.6,297589
505.078465,2400589,5.9,267826
505.084337,3368269,8.6,329386
505.096376,2867532,7.2,318777
505.099502,27152716,75.4,302257
505.115068,2130762,5.2,180123
505.1207,2324298,5.7,267962
505.135878,25907528,71.9,312432
505.149201,1413960,3.2,143455
505.157092,1525576,3.5,291403
505.17227,22434118,62.2,303696
505.185359,1730374,4,332808
505.208615,21446980,59.4,310562
505.22152,2390339,5.9,325575
505.245009,14012737,38.5,307719
505.281404,5615935,15,315130
506.030164,2567947,6.4,338121
506.058406,2649353,6.6,310047
506.06647,7252233,19.5,297507
506.094835,2450695,6.1,327804
506.102876,6686982,18,323659
506.131415,1869060,4.4,256193
506.139216,6562052,17.6,297158
506.16749,1429762,3.2,427644
506.175611,5381377,14.3,314080
506.204071,1431295,3.2,270063
506.211977,6045951,16.2,327067
506.225015,1770238,4.2,379219
506.248366,3799292,9.9,307343
506.284662,1672441,3.9,371291
506.997775,1447367,3.2,323269
507.005936,3018951,7.7,312576
507.021337,2684614,6.7,301341
507.039536,2770117,7,309352
507.042371,25448644,70.6,298361
507.057777,4523203,11.9,335864
507.078776,33657024,93.7,297594
507.089933,1690561,3.9,300983
507.094041,3085505,7.8,267800
507.115134,27340992,76,298790
507.13049,2536638,6.3,301718
507.144008,1632189,3.8,296402
507.151496,25686204,71.3,305849
507.180151,1924539,4.6,239863
507.187899,23138490,64.2,305066
507.201131,1542329,3.5,228498
507.216453,2061496,5,151583
507.224299,17084600,47.2,312887
507.237246,1835191,4.3,336059
507.252356,1623477,3.7,277045
507.260745,8898741,24.2,306950
507.297112,2575026,6.4,287888
508.037777,1750654,4.1,262846
508.045724,5810301,15.5,313976
508.061204,1612668,3.7,285736
508.073934,2491515,6.2,331649
508.082077,7420027,20,310766
508.110349,2672249,6.7,318584
508.118464,7018616,18.9,298852
508.146936,1910646,4.5,223333
508.154847,6273142,16.8,291115
508.183198,1607283,3.7,281374
508.191275,6170739,16.5,320095
508.227734,4592752,12.1,321160
508.264053,2174062,5.3,313273
508.95062,2778684,7,302016
509.000233,1398329,3.1,260464
509.013865,1785400,4.2,279486
509.021611,8382519,22.7,311992
509.036881,5957686,15.9,309403
509.050273,1496885,3.4,242954
509.058022,30781492,85.6,297931
509.073248,6422580,17.2,288635
509.094375,31625266,88,307815
509.10968,5000241,13.2,265658
509.123215,1803824,4.2,333936
509.130756,26431536,73.4,305897
509.146107,3291182,8.4,320617
509.1594,2645549,6.6,287702
509.167157,23871532,66.2,299263
509.182356,2399276,5.9,272669
509.195583,3783723,9.8,290402
509.203582,17109034,47.2,302821
509.231856,2132008,5.2,300456
509.239995,10477608,28.6,300147
509.252838,1528359,3.5,374010
509.276346,5344293,14.2,290552
509.31289,2282018,5.6,253168
510.024875,1849327,4.4,341724
510.040391,1500398,3.4,283554
510.061338,6993901,18.8,308145
510.076628,2067947,5,334278
510.089532,2195946,5.4,311037
510.097779,6928362,18.6,315168
510.113079,1455849,3.3,334659
510.126121,2292712,5.6,323299
510.134196,6600679,17.7,306580
510.162432,2010085,4.8,312318
510.170579,6178789,16.5,316549
510.198721,1848291,4.4,302329
510.206923,4549602,12,331718
510.235557,1556448,3.6,187783
510.243406,2568671,6.4,278487
510.2797,1370077,3,296538
510.987474,1877418,4.5,360589
511.016137,4214696,11,294841
511.029278,2090919,5.1,262235
511.037267,14524326,40,296813
511.052532,11206565,30.7,298269
511.073638,30044068,83.6,310384
511.088931,9281442,25.2,309846
511.102376,1951137,4.7,256795
511.110037,26185632,72.7,302268
511.125313,6476704,17.4,281219
511.138613,2780063,7,311440
511.146405,21634974,59.9,294655
511.161787,5178269,13.7,306238
511.174959,3315100,8.5,239280
511.182843,16482203,45.5,303005
511.198125,4415387,11.6,300879
511.211309,3313050,8.5,260202
511.219255,10530713,28.8,302987
511.234554,2974616,7.5,277398
511.247636,2318743,5.7,325459
511.255637,6905750,18.6,312351
511.270958,1985429,4.8,261823
511.291907,4043668,10.5,303775
511.328308,1868433,4.4,290670
512.040725,2725726,6.8,314778
512.055896,2561885,6.4,306241
512.068927,1834332,4.3,342971
512.077031,6614875,17.8,318240
512.084552,1409627,3.1,268170
512.092307,2255194,5.5,284018
512.105337,1842009,4.4,348985
512.113341,5857113,15.6,323939
512.128778,1384663,3.1,162116
512.14159,1659734,3.8,317349
512.149782,5332822,14.2,310658
512.178114,1943380,4.6,302323
512.186261,3841875,10,300894
512.214462,1935697,4.6,333483
512.222514,2664785,6.7,262857
512.250868,1517391,3.4,428898
512.258922,1824078,4.3,304331
513.008468,1794840,4.2,283490
513.016666,2722584,6.8,305402
513.028764,1936663,4.6,448545
513.031807,9934614,27.1,310244
513.045129,2099478,5.1,306721
513.052926,17792788,49.1,300260
513.065168,2264852,5.5,423312
513.068162,15195924,41.9,298384
513.081625,1755923,4.1,292443
513.089295,22257426,61.7,303633
513.10459,11374353,31.1,287983
513.125721,17649424,48.7,295300
513.140961,8828687,24,306103
513.154231,2786574,7,262789
513.16211,13430541,36.9,284925
513.177368,7575308,20.5,300346
513.190669,3311883,8.5,256417
513.19854,8888074,24.1,295451
513.213798,7221002,19.5,288990
513.226945,2750729,6.9,254321
513.234949,6506248,17.5,307208
513.25014,5875463,15.7,323941
513.271295,4625157,12.2,304169
513.286479,3705604,9.6,299944
513.307556,3730179,9.7,312301
513.3441,1581056,3.6,281879
514.035057,2390735,5.9,296335
514.0563,3277517,8.4,384739
514.063595,1986765,4.8,337548
514.071435,3314380,8.5,326330
514.09262,4591307,12.1,315581
514.099789,1638090,3.8,332263
514.107915,3073226,7.8,278892
514.120984,1391305,3.1,338596
514.129032,3815112,9.9,317737
514.144418,2703559,6.8,302370
514.165469,3020998,7.7,289835
514.180808,2392773,5.9,333557
514.193724,1645764,3.8,291331
514.201881,2825411,7.1,311644
514.217271,2144450,5.2,341115
514.230094,1506497,3.4,307926
514.238178,1748672,4.1,304916
514.253196,1643199,3.8,315538
514.274444,1387198,3.1,403708
514.930178,5280400,14,302645
514.982086,1560204,3.6,335379
514.98789,1395339,3.1,406390
515.011099,4159114,10.9,294033
515.024088,2064521,5,342076
515.032235,3539592,9.1,320521
515.047437,19385992,53.6,303549
515.060958,1513606,3.4,380168
515.068542,14560902,40.1,298113
515.080764,1837189,4.3,308098
515.08384,18927236,52.3,299453
515.097466,1394820,3.1,381293
515.104951,13561475,37.3,303336
515.120221,14417538,39.7,296989
515.133633,2257537,5.5,324770
515.141405,8998529,24.5,291251
515.156644,12611199,34.6,294955
515.169731,2971263,7.5,329847
515.177816,6153854,16.5,302926
515.193046,10839677,29.6,288305
515.20623,2958972,7.5,285390
515.214131,4384380,11.5,314994
515.229417,9881210,26.9,297986
515.242549,1422714,3.2,255601
515.250481,4532857,11.9,287710
515.265791,8627832,23.4,307344
515.286959,3410550,8.8,318476
515.302229,2885237,7.3,335176
515.323143,1801844,4.2,333495
515.359532,1419889,3.2,365522
516.042292,1504066,3.4,222102
516.050843,4798017,12.7,331136
516.071759,3280448,8.4,315329
516.078983,2043711,4.9,233680
516.087224,5119551,13.6,322068
516.10834,2775101,7,323723
516.115661,1957437,4.7,333531
516.123606,4045372,10.5,325766
516.144738,1991227,4.8,309036
516.159946,3403322,8.7,287588
516.181031,1928248,4.6,331710
516.196441,3053111,7.8,344756
516.209558,1787958,4.2,314690
516.232813,3013173,7.6,273417
516.245929,2096692,5.1,329853
516.269179,2395698,5.9,298204
517.023619,1827838,4.3,379590
517.026826,10878462,29.7,287818
517.039729,1953789,4.7,164847
517.047922,3704317,9.6,296420
517.060105,3105276,7.9,310508
517.063129,26062332,72.4,293237
517.084223,8549882,23.2,299406
517.09947,20213242,55.9,285690
517.110658,1566200,3.6,403376
517.120667,5670392,15.1,298075
517.135883,16502263,45.5,293914
517.148959,1547766,3.5,308007
517.157097,3524085,9.1,323093
517.172306,17042932,47,301064
517.185303,2155507,5.2,326120
517.193321,2349555,5.8,325366
517.20871,14900722,41,286989
517.221786,2119153,5.1,303907
517.229928,2288624,5.6,321303
517.245136,11636207,31.9,289561
517.266485,2018286,4.9,293331
517.281482,5852653,15.6,272654
517.302537,1518827,3.4,335406
517.317841,2167274,5.3,375684
518.030241,3062203,7.8,335653
518.058305,2286521,5.6,315656
518.066447,5659064,15.1,301700
518.08754,1884087,4.5,345347
518.094579,2166966,5.3,284000
518.102796,5285302,14,288691
518.123888,1784244,4.2,348293
518.131036,1770932,4.2,345565
518.139297,4361651,11.4,304063
518.175546,4225457,11.1,274549
518.188767,1754544,4.1,361688
518.212026,4325807,11.3,312506
518.225027,1788846,4.2,342794
518.248474,3817900,9.9,316323
518.261366,1581995,3.6,271862
518.284852,2089898,5.1,384884
518.8343,6724998,18.1,295404
519.00612,3019130,7.7,271273
519.042421,22343032,61.9,289751
519.057871,2000759,4.8,134808
519.063591,2427766,6,303889
519.078786,28331382,78.7,292793
519.094111,1742964,4.1,261963
519.099893,3210612,8.2,324363
519.115162,21429620,59.4,297713
519.136308,1821554,4.3,329033
519.151529,20008304,55.4,306962
519.164822,1757040,4.1,341608
519.1879,19082606,52.8,297108
519.201158,1940846,4.6,319402
519.217624,1377132,3.1,147023
519.224288,14654828,40.3,290496
519.237402,1529707,3.5,185993
519.260693,9891178,27,295913
519.29714,4004199,10.4,338017
519.833837,2762565,6.9,289104
520.03721,1554488,3.6,288709
520.045802,5197112,13.9,318395
520.074066,2467638,6.2,268810
520.082248,6087989,16.5,268244
520.110508,2097972,5.1,269991
520.118603,5649715,15.2,312120
520.14692,1900337,4.6,265487
520.154912,5322033,14.3,319087
520.191218,5503279,14.8,303077
520.227699,4818220,12.9,298517
520.240839,1400619,3.2,319744
520.264097,3105066,8,316326
520.831043,1507079,3.5,364470
521.013717,1383675,3.1,300978
521.021722,8033531,22,301900
521.037051,3124474,8,302821
521.058075,28765432,80.9,294509
521.073395,3409144,8.9,309125
521.094487,26807542,75.3,293316
521.109904,2428662,6.1,315954
521.13085,22314228,62.5,293855
521.146219,1349363,3,309523
521.167196,20692210,57.9,286858
521.182408,1482993,3.4,285831
521.195835,1577200,3.7,305458
521.203603,17972464,50.2,283564
521.231994,2767086,7,277763
521.239934,12111086,33.6,292791
521.252708,1436909,3.3,285130
521.268405,1866988,4.5,335230
521.276348,6624492,18,309313
521.312652,2145001,5.3,344699
522.025009,2098879,5.1,331929
522.053533,1461949,3.3,324721
522.061407,7218365,19.7,308413
522.089678,2062011,5,236858
522.097795,6023355,16.3,278467
522.126197,1837241,4.4,335822
522.134132,5894329,15.9,282795
522.162322,1748663,4.1,323395
522.17067,5647542,15.2,270841
522.207042,4909236,13.1,311434
522.235199,1401011,3.2,354931
522.243304,3566770,9.3,302450
522.279628,1710768,4,302842
522.829355,2229392,5.5,379215
522.966268,2109065,5.2,282434
523.01626,2729606,6.9,261340
523.03734,16546949,46.2,302611
523.045529,1385092,3.1,434503
523.052526,5828740,15.7,273230
523.066432,1779843,4.2,305601
523.073699,29183106,82,294234
523.089006,5179522,13.9,288185
523.110086,25111680,70.5,298213
523.121188,1436032,3.3,203946
523.125461,3289216,8.5,258364
523.146506,21245054,59.5,286325
523.161885,2697342,6.8,252171
523.174942,2691197,6.8,261442
523.1829,19135612,53.5,292284
523.198386,1901692,4.6,283264
523.211272,3093115,8,257756
523.219314,13683834,38,294486
523.247713,3062905,7.9,279572
523.255677,7937145,21.7,293646
523.292013,3965046,10.4,323040
524.040691,3423310,8.9,295112
524.056064,1491533,3.4,384369
524.069097,2116684,5.2,327348
524.077013,6544460,17.8,285693
524.105241,1763658,4.2,248174
524.113399,5689418,15.3,295456
524.141672,1543240,3.6,286489
524.149759,5414984,14.6,305721
524.17814,1674054,3.9,277344
524.186204,4821062,12.9,306084
524.214444,1563204,3.6,302239
524.222593,3261508,8.4,274099
524.259149,1869634,4.5,285848
524.995607,1558556,3.6,156271
525.008509,1415707,3.2,311148
525.016645,3883035,10.2,327966
525.031957,6394906,17.3,290375
525.045375,1401113,3.2,284843
525.053012,20827160,58.3,292065
525.065308,1738776,4.1,454831
525.06827,9395224,25.9,272733
525.089418,24792088,69.6,284670
525.104688,7402519,20.2,287657
525.125753,21081110,59,291735
525.140957,5351445,14.4,277412
525.154291,2297364,5.7,296858
525.162108,17599508,49.2,296970
525.177269,3984403,10.5,300024
525.190514,4312082,11.4,261934
525.198469,13106194,36.4,288759
525.213718,3421201,8.9,280719
525.226809,3517456,9.2,266250
525.234891,8557584,23.5,295238
525.25015,2679311,6.8,319371
525.263329,2002958,4.9,300194
525.271268,5055502,13.5,297745
525.307639,3509260,9.1,324469
525.344122,1707018,4,278161
526.03514,1690601,4,276779
526.056374,4374504,11.6,275494
526.063758,1542120,3.6,342621
526.071709,2912743,7.4,310230
526.085023,1572839,3.6,337029
526.092715,5639142,15.2,280264
526.099863,1577702,3.7,291257
526.108062,2634726,6.7,324597
526.121118,1824229,4.4,299471
526.129176,5233637,14,283861
526.157533,1384419,3.1,378685
526.165501,4563939,12.1,281371
526.193833,2532834,6.4,294396
526.201974,3421153,8.9,300572
526.238277,2551776,6.4,292343
526.27459,1604830,3.7,303503
527.011105,3244988,8.4,257870
527.024204,2201532,5.4,274989
527.032192,6650812,18.1,291778
527.044453,1503163,3.4,453994
527.047452,13106107,36.4,287823
527.068589,21195706,59.4,298144
527.083888,13392825,37.2,293187
527.104998,18992056,53.1,287566
