m/z,I,S/N,Res.
495.093915,4873434,12.2,233532
495.104528,1822428,4.1,176199
495.107527,1990877,4.5,265075
495.115036,36502752,96.5,259527
495.130276,3485922,8.5,264088
495.143685,3332837,8.1,204137
495.151396,34446568,91.1,264310
495.166271,2169834,5,206269
495.183713,7482606,19.1,204108
495.187719,23485678,61.8,261147
495.216059,2964213,7.1,257059
495.22406,12311798,32,246914
495.260455,4867327,12.2,278761
495.296672,1688582,3.7,231519
495.680546,1750363,3.9,328826
495.93429,1457042,3.1,372964
496.045762,3740842,9.2,229760
496.060928,1590701,3.4,194776
496.073822,2096304,4.8,186326
496.081924,8547762,22,270589
496.109958,2004920,4.5,212393
496.118306,9084346,23.4,260961
496.133607,1553341,3.3,356819
496.146576,2394048,5.6,225895
496.154711,8986050,23.2,267967
496.183001,1978824,4.5,224370
496.191032,6078922,15.4,258302
496.227474,3478994,8.5,285297
496.616075,3775013,9.3,260119
496.931796,1552489,3.3,332845
496.971395,2233970,5.2,281248
496.990007,2208886,5.1,317279
497.00759,2004857,4.5,210340
497.013463,3077755,7.4,346413
497.021453,4527741,11.3,267980
497.034058,2355839,5.5,364139
497.03672,7177856,18.3,270701
497.05002,2556547,6,296113
497.057816,27901572,73.6,265269
497.069973,1741447,3.8,423920
497.073054,10247815,26.5,265142
497.083836,2851978,6.8,179588
497.094222,37609100,99.5,279513
497.109529,6876815,17.5,231140
497.122966,2259090,5.2,198140
497.130647,33218196,87.8,253732
497.145874,5293719,13.3,246708
497.158976,7597722,19.5,234751
497.167065,24018588,63.2,249519
497.182301,3378847,8.2,263581
497.195398,3883682,9.5,233943
497.203439,12895907,33.6,249096
497.2188,2957991,7.1,316203
497.231806,2333353,5.4,238202
497.239794,6372011,16.2,259639
497.25523,2286510,5.3,269678
497.276169,3258035,7.9,295525
497.291496,2420918,5.6,295061
497.67779,1683208,3.7,286826
498.061357,5389145,13.6,281081
498.06894,1691483,3.7,243766
498.076211,2157916,4.9,201473
498.089533,1796447,4,371932
498.097568,7319393,18.7,253137
498.112782,2345828,5.4,245907
498.125853,2223975,5.1,244611
498.133955,7954281,20.4,284423
498.149206,1563500,3.4,296890
498.162284,2848111,6.8,300590
498.170298,5959536,15.1,274276
498.198564,1897334,4.3,224229
498.206651,3833720,9.4,290630
498.235282,1543550,3.3,315700
498.243094,2182528,5,348181
498.257422,1677186,3.7,413262
498.613014,3688397,9,322755
498.638887,6645715,16.9,242359
498.987252,2247067,5.2,223250
499.005917,1925663,4.3,323746
499.016076,4082721,10.1,232213
499.029181,2727460,6.5,251864
499.037192,9314341,24,263083
499.052377,14065705,36.7,262295
499.065506,2326059,5.4,115432
499.073492,26935340,71,264519
499.088692,13428784,35,264919
499.102321,2618419,6.2,254231
499.109874,28254260,74.5,274058
499.125142,10074168,26.1,255145
499.138455,3537978,8.6,261892
499.146227,22458428,59.1,267196
499.155832,2442814,5.7,276298
499.161524,8751167,22.5,263865
499.174698,4121666,10.2,242101
499.182632,12961860,33.8,253473
499.197914,6401095,16.3,253971
499.210954,3496010,8.5,267966
499.219159,6013515,15.2,241957
499.234436,5069903,12.7,263383
499.255475,3316307,8,266494
499.270827,3787862,9.3,249532
499.29184,1765210,3.9,258334
499.328218,1512802,3.2,303359
499.364633,1816169,4,284770
499.674373,1692329,3.7,343265
500.040384,1764596,3.9,327565
500.055674,3203832,7.7,272483
500.076827,6023420,15.3,275731
500.084005,2104573,4.8,248502
500.092266,2879743,6.9,262491
500.105123,1776386,3.9,309158
500.113239,5588227,14.1,271683
500.128591,2429958,5.7,252051
500.14155,1502473,3.2,230902
500.149538,4812043,12,241309
500.164949,2150926,4.9,257978
500.178325,1726737,3.8,272733
500.186095,3588370,8.8,293249
500.201308,1541269,3.3,183798
500.214384,1807640,4,297070
500.222475,1759514,3.9,372121
500.273022,2101028,4.8,228955
500.61029,1503592,3.2,402040
500.635912,21340526,56.1,278136
500.914307,3759526,9.2,265361
500.966087,1878448,4.2,312475
501.002875,2393528,5.6,286270
501.008434,2696121,6.4,304494
501.028612,2862525,6.8,380385
501.031704,10617278,27.5,262411
501.044538,2377664,5.5,187557
501.052817,10465730,27.1,239575
501.065182,2853316,6.8,488835
501.068061,19677636,51.7,246345
501.081903,2116040,4.8,328454
501.089166,18915786,49.6,262669
501.10172,2315724,5.4,482738
501.104468,17039820,44.6,256554
501.118056,2622927,6.2,268143
501.125631,14916049,39,245371
501.137991,1932755,4.3,532096
501.140821,13760980,35.9,263405
501.153962,3242966,7.8,254314
501.161997,10271192,26.6,279512
501.177186,12024283,31.3,263071
501.190273,3519966,8.6,259688
501.198312,5475807,13.8,281654
501.213464,10168802,26.3,264618
501.226402,2530277,5.9,264296
501.234608,3016167,7.2,290498
501.249896,6037994,15.3,244814
501.258845,3396587,8.2,264039
501.270949,2356718,5.5,321743
501.286525,2881009,6.9,272500
501.914064,1543279,3.3,308407
502.035269,2272391,5.3,251827
502.056116,2116235,4.8,348949
502.063162,1692556,3.7,241746
502.071332,3734414,9.1,202519
502.092556,4410002,11,284929
502.100236,1890195,4.2,182501
502.107694,4108437,10.1,259477
502.128741,3007641,7.2,260292
502.144283,3387036,8.2,247374
502.165149,2364576,5.5,287780
502.180362,3846819,9.4,283203
502.201649,1551528,3.3,347275
502.216821,2871467,6.8,292112
502.253647,2343602,5.4,176910
502.633081,24920828,65.6,254760
502.938296,1476153,3.1,267740
502.982339,2204994,5.1,288637
503.010991,3357511,8.1,253084
503.018293,1853769,4.1,304378
503.023965,2969930,7.1,312380
503.032345,1561419,3.4,216023
503.044296,2778958,6.6,376444
503.047357,19985230,52.5,247187
503.060606,2407505,5.6,210456
503.068391,8287059,21.3,254953
503.077509,1643348,3.6,235980
503.080757,2678613,6.3,420869
503.083722,25273174,66.6,255346
503.096985,1609048,3.5,94198
503.104876,9071449,23.4,271619
503.117153,2864988,6.8,353179
503.120087,20722524,54.5,252886
503.133349,2019167,4.6,237231
503.141186,5867361,14.8,277036
503.149677,1550690,3.3,315281
503.153271,2142051,4.9,369862
503.156502,18404196,48.3,250195
503.169593,2579302,6.1,220320
503.177783,3217256,7.8,256411
503.192874,15688555,41,259047
503.205932,2277229,5.3,257845
503.213791,2013039,4.6,231134
503.229272,10891122,28.2,231922
503.242403,1978740,4.5,345525
503.250123,1621878,3.5,379817
503.265692,6655865,16.6,255760
503.301946,1836608,4,229799
504.05064,4708369,11.5,272807
504.071587,1635093,3.5,284266
504.078665,2411031,5.5,235206
504.087017,6384664,15.9,261021
504.108115,1644572,3.5,306825
504.115106,1889822,4.1,158847
504.123483,4926495,12.1,248186
504.159853,4916262,12,260539
504.196387,4018733,9.7,237289
504.23265,2922036,6.8,213848
504.269124,1922107,4.2,362385
504.630019,19657856,50.5,260636
504.818578,8647844,21.8,236230
504.997601,1503942,3.1,296374
505.003049,1773255,3.8,175406
505.02653,10732748,27.2,264656
505.039538,2568910,5.9,276027
505.060105,3716306,8.9,346207
505.062996,29369554,75.8,247902
505.076058,1694933,3.6,109736
505.084473,3190743,7.5,205585
505.099377,28509402,73.6,250293
505.110435,1695452,3.6,297612
505.120439,3239134,7.7,255493
505.132903,2783456,6.5,386251
505.135729,25220320,65,241051
505.149304,1824355,4,227312
505.172118,22213864,57.2,244509
505.185254,1678570,3.6,248142
505.20849,18547950,47.6,254974
505.221593,1699825,3.6,219496
505.244828,10407157,26.4,262617
505.257838,1580792,3.3,389921
505.281208,4484348,10.9,298315
505.818129,3102562,7.3,268519
506.029908,2442121,5.6,314059
506.058063,1510543,3.1,136944
506.066326,6645136,16.5,247363
506.094327,2153109,4.8,207574
506.102615,7062935,17.6,266339
506.130792,2125212,4.7,212904
506.139082,6689182,16.7,252225
506.175437,6198693,15.4,288647
506.211782,4874667,11.9,255084
506.248026,3270066,7.7,253721
506.62708,9045496,22.8,254562
506.815439,2124316,4.7,306682
506.974431,1657401,3.5,330219
507.005956,1995327,4.4,342478
507.019574,1550657,3.3,142132
507.03572,1469508,3,144756
507.039437,2656837,6.1,337988
507.042249,19883590,51.1,242240
507.058013,2908232,6.8,226368
507.072261,1825867,4,354382
507.078637,33130060,85.6,242969
507.093798,2587215,6,206285
507.108577,1530962,3.2,305487
507.111846,2787922,6.5,255414
507.115002,30893650,79.8,253370
507.126039,2334805,5.3,341632
507.130188,1855574,4,223875
507.148539,3307097,7.8,410857
507.151382,29173338,75.3,255180
507.166505,1516380,3.2,102249
507.180977,1855583,4,158120
507.184999,3061344,7.2,401804
507.187752,24307296,62.6,266976
507.200562,1778787,3.8,395040
507.224179,14509671,37.1,251965
507.236833,1690985,3.6,311734
507.260617,7200366,18,253614
507.297429,1646452,3.5,282991
508.045597,4182269,10.1,231511
508.073968,2770178,6.4,232311
508.081903,8175364,20.5,259524
508.110175,2646025,6.1,225852
508.118335,7739147,19.4,258292
508.146965,1600528,3.4,164900
508.154641,7733009,19.4,269601
508.182801,1686806,3.6,218183
508.191107,6282008,15.6,264826
508.227405,4613918,11.2,279332
508.263686,2298661,5.2,276184
508.624286,2717542,6.3,269746
508.813284,2557320,5.9,268968
508.85946,1723024,3.7,213290
508.950734,1647009,3.5,246461
508.971739,1720228,3.7,334679
508.99004,2226088,5,207259
509.007493,1633707,3.5,298970
509.013117,1786796,3.9,144335
509.021523,5622701,13.9,260682
509.036756,4043696,9.8,242001
509.050382,2123186,4.7,194276
509.054759,2548659,5.9,341718
509.057831,29861812,77.1,259975
509.073155,5935031,14.7,245811
509.083761,1894840,4.1,296828
509.094198,36775868,95.1,265686
509.109366,4826045,11.8,243540
509.122931,2121663,4.7,184485
509.130617,33277888,86,256017
509.145945,3328963,7.9,218110
509.159631,1921990,4.2,138020
509.166957,28395464,73.3,253971
509.182473,2712010,6.3,244213
509.195389,2874316,6.7,214775
509.203409,17790926,45.6,238988
509.216126,1562064,3.3,401481
509.231628,2011603,4.5,133781
509.239874,9295828,23.5,259967
509.276307,3269083,7.7,272068
509.311542,3169249,7.5,227716
510.061128,6083686,15.1,229456
510.089626,2353259,5.3,269900
510.097543,7628909,19.1,241088
510.125919,2131570,4.8,291289
510.134074,7316595,18.3,243510
510.16242,1460088,3,189894
510.170356,7073913,17.7,261270
510.198856,1475198,3.1,263919
510.206813,4399232,10.7,247362
510.243069,2443910,5.6,231398
510.969521,1687301,3.6,314981
510.987057,2254600,5.1,235003
510.992803,1636617,3.5,265917
511.005581,1672459,3.6,236468
511.01591,2644237,6.1,319840
511.023067,1796878,3.9,355965
511.028912,2037264,4.5,193388
511.0371,12255505,31.2,256405
511.052482,8845588,22.3,259924
511.065747,1942550,4.3,158628
511.073504,33270040,86,267859
511.088715,8808730,22.2,244274
511.099408,2374428,5.4,319954
511.10242,2327836,5.3,254162
511.109897,32319774,83.5,255752
511.125111,6188320,15.3,255425
511.138395,2485795,5.7,193157
511.14627,28002596,72.3,256395
511.161666,3974439,9.6,222221
511.174716,3540777,8.4,208203
511.182716,18811178,48.3,250062
511.197956,3364141,8,244291
511.211136,3742511,9,216720
511.219123,10004785,25.3,233987
511.234609,2585395,5.9,263173
511.247291,1945909,4.3,215237
511.255656,4437815,10.8,237236
511.270745,1519417,3.2,198943
511.291845,2401085,5.5,276551
512.040382,2540990,5.8,338692
512.055467,2173377,4.9,243609
512.076799,7254469,18.1,285765
512.092346,2588615,6,302007
512.10537,2104777,4.7,256072
512.113235,7489995,18.7,262118
512.128561,1844941,4,296463
512.141535,2099151,4.7,243149
512.149573,6920657,17.3,261316
512.177893,2074070,4.6,330643
512.18596,4912599,12,279434
512.222689,2340317,5.3,214556
512.854699,1998921,4.4,194428
512.966422,2358364,5.4,286621
512.985274,1869407,4.1,388412
513.002851,2226274,5,264520
513.008882,1592675,3.4,195965
513.016222,2237796,5,234215
513.031713,8497767,21.4,280571
513.03829,1744232,3.8,189415
513.044609,2568809,5.9,147409
513.052757,17246826,44.2,256037
513.065148,1756012,3.8,277012
513.068042,14158445,36.1,263206
513.078682,2175599,4.9,346023
513.082625,1906287,4.2,192743
513.089165,27200112,70.2,257078
513.104449,10547827,26.7,247369
513.117772,2385013,5.4,190799
513.125556,24250998,62.5,250502
513.14083,9206393,23.2,239832
513.154081,3417211,8.1,218277
513.16195,17025660,43.6,244974
513.177284,6531711,16.2,244107
513.190322,4595330,11.2,216886
513.198353,9882243,25,234085
513.213685,5243526,12.9,246756
513.226532,2814600,6.5,177317
513.23467,4979337,12.2,245141
513.249885,4601484,11.2,266681
513.270954,3050127,7.2,273881
513.286249,3325586,7.9,290889
514.035021,1858319,4,348334
514.055902,3638034,8.7,249151
514.071331,3534613,8.4,279978
514.092497,6330137,15.7,274603
514.099592,1545498,3.2,333453
514.107723,2829083,6.6,208036
514.128827,5929759,14.7,267003
514.144104,2692385,6.2,271671
514.157134,1927459,4.2,393449
514.165302,4008741,9.7,240381
514.18061,1770023,3.8,209945
514.193689,1884713,4.1,276407
514.201934,2375467,5.4,222326
514.217279,1678125,3.6,350480
514.288584,1541433,3.2,194649
514.612883,2199151,4.9,244147
514.982132,2466732,5.6,261917
515.01084,2877360,6.7,272651
515.01816,1991089,4.4,208289
515.023563,2748338,6.4,145285
515.032007,3638196,8.7,279399
515.044279,3053494,7.2,380776
515.047326,16223158,41.5,257347
515.060692,2232248,5,273972
515.068389,16825274,43.1,257125
515.077017,1651131,3.5,362809
515.080419,2471868,5.6,400318
515.083683,18451388,47.3,247309
515.097321,2423230,5.5,243002
515.104786,17460160,44.7,239717
515.120041,15276994,39.1,242005
515.13329,3276740,7.7,307858
515.141192,13282245,33.9,240019
515.153506,1902536,4.2,442154
515.156457,12434376,31.6,243592
515.169585,3373002,8,244423
515.17758,8012748,20.1,253562
515.192923,9749454,24.6,232238
515.205942,3295184,7.8,256856
515.213847,3360722,8,210439
515.229228,8160212,20.5,238177
515.242257,1961174,4.3,230981
515.250627,2432984,5.5,237118
515.265657,6315994,15.7,243069
515.286842,1613789,3.4,312258
515.301935,2464224,5.6,289990
516.050626,3794010,9.1,306382
516.071746,3955805,9.5,322464
516.078972,2284638,5.2,205874
516.087001,5011552,12.3,272542
516.108206,3928163,9.4,292228
516.115639,1797732,3.9,159995
516.123414,3616357,8.6,212681
516.136742,1477223,3.1,377950
516.144679,2936425,6.9,243293
516.159912,3112043,7.3,264325
516.180832,1735279,3.7,227021
516.196389,2984561,7,246803
516.232631,2108023,4.7,130181
516.269349,2445437,5.6,134533
516.610086,5405876,13.3,240288
516.953442,1662186,3.5,304336
516.997717,2258674,5.1,306551
517.00337,1815794,3.9,327238
517.023628,2188022,4.9,316343
517.026566,7693558,19.3,229243
517.034219,1614711,3.4,183917
517.039477,2839800,6.6,325894
517.04763,3327226,7.9,218544
517.056503,1695483,3.6,375744
517.060024,3086588,7.3,285790
517.06297,24112380,62.1,242610
517.077063,1810942,3.9,165532
517.084011,9772287,24.7,248308
517.092713,1629953,3.5,357801
517.096279,3001089,7,342043
517.099341,22273282,57.3,242621
517.110313,1654019,3.5,420844
517.112825,1883908,4.1,234721
517.120351,8726789,22,241523
517.13263,2271495,5.1,286051
517.13576,19356936,49.7,252066
517.148752,2465546,5.6,168725
517.156915,5198091,12.8,268998
517.165696,1707788,3.7,334763
517.172114,15873293,40.6,237419
517.185303,2711823,6.3,252171
517.193256,2476817,5.7,203547
517.20863,12487955,31.8,221889
517.221781,2242325,5.1,254974
517.229674,1702166,3.6,315005
517.244983,9168153,23.1,239035
517.281321,5118239,12.6,244778
517.315362,1760036,3.8,333817
517.318131,1724197,3.7,235788
518.029709,2140053,4.8,358066
518.058255,2105753,4.7,247987
518.066283,5347739,13.2,224651
518.087517,1942430,4.3,348270
518.094664,2155423,4.8,204896
518.10267,5461408,13.4,235529
518.123757,2011044,4.4,307945
518.131075,1794981,3.9,391773
518.139094,5373350,13.2,288416
518.175412,5021100,12.3,302541
518.212194,3109810,7.3,251644
518.248286,2666935,6.2,266359
518.285193,1517245,3.2,236949
518.607,6475247,16.1,225153
518.834168,9676306,24.4,271198
519.005974,2169901,4.9,307031
519.013282,1816366,3.9,221913
519.019401,2166063,4.9,195242
519.028939,1728561,3.7,259795
519.035338,1678898,3.6,277254
519.039233,2924082,6.8,369158
519.04225,18292274,46.9,235191
519.055254,1998901,4.4,127700
519.063322,2239030,5,235644
519.072313,1638967,3.5,281649
519.075662,3685944,8.8,286364
519.078621,29920824,77.3,240275
519.099747,3963452,9.5,268886
519.108776,1813053,3.9,384833
519.111874,2987582,7,280755
519.114943,25931326,66.8,251957
519.125533,1680960,3.6,324966
519.136139,2784833,6.5,234023
519.144924,1591363,3.4,333137
519.148426,2741827,6.4,327266
519.15133,23010884,59.2,248126
519.164553,1933894,4.2,246550
519.184907,2665033,6.2,445504
519.187741,20274762,52.1,255430
519.200851,1789771,3.9,302023
519.224114,15568463,39.8,261813
519.236804,1693265,3.6,239537
519.26049,8742484,22,251425
519.296801,3184218,7.5,228127
519.833633,3460781,8.2,266381
520.045693,4349645,10.7,240841
520.073764,2146513,4.8,203423
520.0822,6498003,16.3,217859
520.110185,2213591,5,227409
520.118547,6669016,16.8,245562
520.154724,6031070,15.1,245314
520.191168,5468899,13.6,264228
520.227444,3977961,9.7,254354
520.263967,2394350,5.5,287771
520.603918,5301026,13.2,254836
520.830573,1628100,3.5,204326
520.971358,1607513,3.4,290032
521.021401,6401889,16.1,250643
521.03778,2278243,5.2,199882
521.051459,2081637,4.7,369123
521.058009,27590502,71.9,241203
521.073376,3239273,7.7,226288
521.087984,2144107,4.8,423196
521.094334,30433132,79.4,236190
521.109788,2601326,6,210956
521.120112,1485168,3.1,315385
521.124169,1889648,4.2,319251
521.127775,3716977,9,312656
521.130721,27225970,70.9,239710
521.146416,1697908,3.7,236479
521.160512,2012022,4.5,222888
521.167048,24616822,64.1,236371
521.196735,1902459,4.2,141538
521.2034,21217148,55.1,267335
521.231572,2356608,5.4,199821
521.239785,10704770,27.4,237879
521.252634,1459076,3,348800
521.268153,2089862,4.7,267130
521.276077,5557127,13.8,263135
521.312356,1796749,3.9,229811
522.02516,1534711,3.2,291561
522.052947,1550075,3.3,242227
522.06126,6071292,15.2,220764
522.089619,2258944,5.1,219765
522.097666,7625730,19.3,232802
522.125773,2158086,4.9,216644
522.134115,6545415,16.4,244022
522.170461,6309900,15.8,248130
522.206755,5410834,13.4,236049
522.234954,1674518,3.6,276808
522.243225,3167255,7.5,276005
522.279411,1486876,3.1,223935
522.600884,2482252,5.7,273714
522.829326,4854894,12,234657
522.987042,1605253,3.4,196606
523.005685,1540231,3.2,159985
523.016133,1666953,3.6,281584
523.028555,1978507,4.4,158374
523.03409,2055307,4.6,325275
523.037174,12941452,33.3,227544
523.052472,4595854,11.3,205952
523.06711,2166928,4.9,267654
523.07041,3623057,8.7,384176
523.073505,32575634,85,245208
523.08877,4170388,10.2,199345
523.099203,1560213,3.3,329031
523.102923,2238614,5.1,291349
523.109972,30269590,79,238877
523.125392,4157593,10.1,233056
523.139651,1891739,4.2,213129
523.14636,26755228,69.7,234333
523.161688,2646686,6.2,182930
523.174797,2944672,6.9,211090
523.182771,22405282,58.2,229852
523.198091,1962659,4.4,257255
523.211221,2959525,7,211067
523.219235,13867174,35.7,238523
523.247558,2641323,6.1,132354
523.255685,6407340,16.1,240340
523.291816,2394289,5.5,306419
523.828515,1762559,3.8,171235
524.040584,2777374,6.5,262716
524.068829,1735458,3.8,260976
524.076903,7110947,17.9,245389
524.091823,1930533,4.3,274917
524.105037,2569511,6,167555
524.113237,7565608,19.1,263700
524.141636,1661356,3.6,223517
524.149557,7188782,18.1,252926
524.177813,1795889,3.9,413691
524.186028,6525235,16.4,262453
524.210341,1689142,3.6,255439
524.222432,4184376,10.2,262722
524.259153,2042173,4.6,300119
524.966361,2123170,4.8,301698
524.985242,2062245,4.6,280451
525.003255,1780648,3.9,266119
525.008332,1740200,3.8,198747
525.01652,2405290,5.5,263705
525.031934,4571564,11.2,241491
525.046165,1545902,3.3,202039
525.052913,18747822,48.6,222544
525.06817,7779761,19.7,200459
525.082514,2011571,4.5,317984
525.089254,30519732,79.6,238386
525.097927,1596341,3.4,460175
525.104542,7176630,18.1,219280
525.114898,1984952,4.4,173787
525.119024,1895352,4.2,224658
525.125626,27808186,72.5,244235
525.140974,5359035,13.3,241960
525.154238,2701245,6.3,228969
525.161952,24306110,63.2,256432
525.177157,3953088,9.6,272918
525.190206,3951042,9.6,235239
525.198312,16376259,42.3,243938
525.213468,3376582,8.1,256195
525.226599,2956743,7,183582
525.234729,7621065,19.3,252177
525.249961,1828811,4,237490
525.263301,2359757,5.4,241121
525.271069,3866062,9.4,285178
525.307615,1987795,4.4,271780
526.056135,4578877,11.3,285729
526.071152,2042943,4.6,200788
526.08428,1805120,3.9,247267
526.092588,7066178,17.8,240942
526.107923,1737284,3.8,191095
526.120564,1650502,3.5,268143
526.129193,6404679,16.1,225437
526.157517,1815115,4,311027
526.165344,5892684,14.7,218958
526.193791,2274896,5.2,256727
526.201659,4127313,10.1,251065
526.238122,2431574,5.6,306871
526.659339,1964177,4.4,284132
526.870538,5203630,12.9,232209
526.982061,2799294,6.6,257920
527.010899,2279106,5.2,239871
527.018148,1930947,4.3,296238
527.024183,2086595,4.7,235716
527.032058,5830341,14.6,241224
527.044455,2794182,6.6,426848
527.047278,10685127,27.3,252269
527.06133,2193353,5,177880
527.068425,23372490,60.8,261507
527.083723,13718220,35.3,251901
527.097479,2416846,5.6,264985
527.104776,25809614,67.2,251141
527.12008,10642129,27.2,251576
527.133555,2241235,5.1,198048
527.141193,20914900,54.3,240733
527.153477,1642197,3.5,411270
527.156437,7957206,20.2,242353
527.165073,1561047,3.3,285833
527.169724,3572440,8.6,223795
527.177641,14426841,37.2,227409
527.187102,1607386,3.4,196126
527.192864,5714651,14.2,219590
527.206062,4097757,10,251001
527.213894,7764702,19.6,224192
527.229193,4260064,10.4,217412
527.242483,2586850,6,217206
527.250534,3522019,8.5,203157
527.265739,3503845,8.4,275721
527.286671,2687208,6.3,238864
527.302014,1475306,3.1,349231
527.870325,1615672,3.4,280125
528.035643,1605199,3.4,302092
528.050554,2636113,6.1,217951
528.071775,5090132,12.6,250800
528.087018,2729814,6.4,228787
528.100075,1665367,3.6,373986
528.108212,5879641,14.7,232467
528.123288,2669403,6.2,243268
528.144491,5139294,12.7,273630
528.159737,2185568,4.9,277556
528.172725,1527393,3.2,295272
528.180896,3979107,9.7,265979
528.196156,1450085,3,248649
528.209136,1684326,3.6,345792
528.217156,2433896,5.6,239582
528.232738,2066282,4.6,351275
528.656681,1793955,3.9,245527
528.867168,2594752,6,223246
528.997469,2294737,5.2,297152
529.003352,1999058,4.5,210382
529.026575,7232469,18.2,219498
529.039431,2844631,6.7,179164
529.047866,7645144,19.3,230025
529.060091,3390426,8.1,392298
529.063164,16354266,42.3,225758
529.07618,1978844,4.4,179378
529.084352,16600029,42.9,222667
529.093262,1765342,3.8,361712
529.099454,15528927,40.1,230744
529.113429,2029665,4.5,226594
529.120698,14427106,37.2,225873
529.132806,1867235,4.1,362386
529.135805,12129252,31.1,211654
529.148898,2333670,5.3,224950
529.156907,10400743,26.6,208704
529.172244,9977833,25.5,230724
529.18536,3300075,7.9,228874
529.193244,6898668,17.4,251892
529.208551,8670190,22,247636
529.221457,2981359,7,226465
529.229571,3552240,8.5,221718
529.244885,7373811,18.6,260831
529.25814,1879540,4.1,147641
529.26597,2042101,4.6,270086
529.281266,4601848,11.3,227212
529.291815,1822201,4,109327
529.302522,1885178,4.2,287419
529.317624,2028540,4.5,377109
530.030609,1655067,3.5,211292
530.051091,1875294,4.1,283900
530.058157,1952351,4.3,291830
530.066284,4773984,11.8,236700
530.087338,4232291,10.3,291073
530.094597,1773668,3.9,229539
530.102855,3961445,9.6,230046
530.123684,3823720,9.3,319846
530.1338,1747561,3.8,209370
530.139123,3510890,8.4,214654
530.160175,2757229,6.5,246110
530.175181,3061871,7.3,201655
530.212065,2403187,5.5,239892
530.224774,1611637,3.4,279581
530.248395,2587768,6,274291
530.283947,1945085,4.3,190760
530.976945,1605848,3.4,329042
531.00631,1813724,4,286937
531.013592,1768669,3.8,226907
531.018869,2389214,5.5,337861
531.039374,3075296,7.3,347349
531.042305,16069856,41.5,251672
531.055318,1812450,4,128638
531.063353,6816995,17.1,223370
531.075594,3851493,9.3,428690
531.078659,24388838,63.5,239796
531.092309,2405607,5.5,247028
531.099775,9645288,24.6,227896
531.112009,2537706,5.9,329589
531.114987,18808042,48.7,223469
531.128117,1830124,4,234325
531.135999,7714029,19.5,235718
531.151383,17356014,44.9,246362
531.164615,3248369,7.7,302208
531.172562,4803826,11.8,254636
531.187739,15033587,38.8,257656
531.200694,2916085,6.9,249713
531.208749,2642166,6.1,317841
531.224196,11099384,28.4,238531
531.237312,1814778,4,222531
531.245568,1651195,3.5,288038
531.260534,8148221,20.7,222144
531.296955,4214018,10.3,254375
531.322908,3419397,8.2,234328
531.329413,122139912,321,249881
532.045578,3175267,7.6,202752
532.066537,1751397,3.8,359355
532.074011,2109286,4.7,275644
532.08204,5515623,13.7,218404
532.103212,1890154,4.2,256446
532.109992,1793899,3.9,164371
532.118506,5260652,13,243778
532.146664,1501039,3.1,191067
532.15498,4580721,11.3,231174
532.191336,4237685,10.4,265272
532.227518,3464570,8.3,261216
532.263923,2310015,5.3,188447
532.332647,32445832,84.7,244575
532.849924,5426633,13.5,219668
532.992497,1518043,3.2,380926
533.008587,1467357,3.1,277739
533.021435,6219231,15.6,277338
533.034379,2521568,5.8,299940
533.05155,1751523,3.8,275887
533.054853,2948579,7,257820
533.057841,26678756,69.5,252195
533.07366,1732581,3.8,102197
533.078828,4265446,10.4,213016
533.09122,3466728,8.3,366649
533.094258,28280296,73.7,243313
533.115239,3902955,9.5,255201
533.127713,3028460,7.2,299398
533.130654,23782892,61.9,253356
533.144069,1594478,3.4,227803
533.151825,2072047,4.6,167960
533.167044,20395506,52.9,237544
533.180657,1691635,3.6,288181
533.203452,16999926,44,235390
533.216844,2109943,4.7,270626
533.239809,11906554,30.6,236324
533.276221,6774271,17,231006
533.312634,2128772,4.8,223147
533.336023,4178438,10.2,243261
533.849357,1966150,4.4,255227
534.024959,1682012,3.6,272881
534.053186,1823840,4,285564
534.061386,5912161,14.8,236497
534.089479,2164836,4.9,274728
534.097708,5925477,14.8,217909
534.126044,1530985,3.2,234053
534.134027,5704298,14.2,248696
534.162095,1556845,3.3,258558
534.170366,5304942,13.2,228917
534.206753,4783731,11.8,260550
534.243156,3712631,9,276697
534.279415,2300028,5.2,245814
534.846531,1628353,3.5,408931
534.987435,1722578,3.7,310144
535.013805,1561814,3.3,241808
535.034036,2613976,6.1,374217
535.037073,13899480,35.8,226162
535.052578,2626266,6.1,116472
535.067179,1526492,3.2,303169
535.070185,3254493,7.8,247781
535.073562,30648028,79.9,232690
535.088871,2459871,5.7,253565
535.103436,1920225,4.2,326705
535.109973,26384098,68.7,231928
535.121103,1512163,3.2,320064
535.125136,1546723,3.3,179915
535.130616,1651428,3.5,145486
535.146384,23512806,61.1,228327
535.17621,1715433,3.7,341832
535.182834,19627754,50.9,212640
535.211074,2134766,4.8,308145
535.21919,14483182,37.3,212077
535.247632,2365682,5.4,219672
535.255573,9178867,23.4,227246
535.291908,4155127,10.1,249975
536.040653,3250001,7.7,238983
536.068567,1949012,4.3,195966
536.076998,8187734,20.8,253737
536.105513,1725785,3.7,215806
536.113218,6464346,16.2,214851
536.141748,1866845,4.1,260721
536.149699,6366046,16,249887
536.177893,1495393,3.1,348301
536.185953,5686115,14.2,241737
536.214394,1799014,3.9,255857
536.22237,4442983,10.9,228009
536.258671,2976619,7,239318
536.84481,5482416,13.6,234721
536.984956,2001856,4.5,255791
537.002306,2018754,4.5,201309
537.008318,1513667,3.2,235662
537.016427,2865092,6.7,228545
537.031889,2462662,5.7,230489
