m/z,I,S/N,Res.
476.128365,2264330,7.5,405516
476.164805,4095761,14.4,364861
476.178036,1121556,3.2,617970
476.200964,2012952,6.6,314925
476.214238,1253787,3.7,449535
476.237616,1169120,3.4,300088
477.031497,6822845,24.6,401455
477.06788,13353924,49,390169
477.083032,1074631,3.1,607672
477.104295,11563979,42.3,395860
477.117554,1158606,3.4,492067
477.140719,11783122,43.2,394067
477.153858,1510997,4.7,347307
477.177134,10351577,37.8,383763
477.190167,1651164,5.2,351594
477.213473,8121313,29.4,381206
477.226578,1503459,4.7,547576
477.249843,3554792,12.3,418282
478.071171,2910858,9.9,410536
478.099811,1188495,3.5,322367
478.107641,2482065,8.3,336717
478.144057,2836120,9.7,407555
478.180522,3084447,10.6,465000
478.216916,2501286,8.4,441680
478.229851,1068201,3,249732
478.253423,1082030,3.1,486604
479.01095,1577026,4.9,478442
479.026067,1476165,4.6,472765
479.047175,10775881,39.4,419851
479.062475,1942732,6.3,308829
479.08354,14265681,52.4,398563
479.09905,1539924,4.8,292727
479.119925,13053272,47.9,435914
479.1481,1799005,5.8,505284
479.156315,12862815,47.2,409676
479.171427,1130082,3.3,361635
479.184834,1268900,3.8,351976
479.192746,10071398,36.7,407813
479.221406,1183340,3.5,560222
479.229146,5893485,21.1,397620
479.242343,1242736,3.7,464301
479.265443,2669940,9,474605
480.050533,2082318,6.8,463075
480.078805,1195795,3.5,458408
480.086854,3138581,10.8,410678
480.115203,1193243,3.5,359137
480.123157,3058204,10.5,426509
480.159663,3056163,10.5,381012
480.196134,2610218,8.8,409313
480.232408,1570097,4.9,363455
480.918973,1102903,3.2,300976
481.026448,3786956,13.2,392504
481.041774,2832079,9.6,420261
481.06286,13291219,48.8,387674
481.078118,3189974,11,401334
481.099239,14548698,53.5,410035
481.11448,2026205,6.6,380626
481.12776,1187168,3.5,413299
481.135607,13678305,50.2,415560
481.163888,47787752,178,404543
481.171985,11030248,40.3,397684
481.2003,2269422,7.5,507389
481.208379,6814448,24.5,392340
481.244752,3557623,12.4,458562
481.281079,1911038,6.1,363354
482.066222,3217302,10.9,497853
482.094623,1079708,3,342545
482.102598,3449245,11.8,390375
482.139013,3179940,10.8,420241
482.167263,12654506,45.8,384908
482.175274,2747307,9.2,412204
482.203632,1459121,4.4,571333
482.21161,1628594,5.1,440784
483.020812,2374991,7.8,416451
483.042062,6625363,23.5,379598
483.057329,4970070,17.4,388726
483.078481,13267034,48,406050
483.093731,3464797,11.8,309536
483.107004,1119071,3.2,461497
483.114863,12490849,45.2,400015
483.13013,2876516,9.7,395897
483.143287,1802086,5.7,389883
483.151307,10391656,37.4,405173
483.161012,15175786,55.1,382159
483.166779,2212459,7.2,309002
483.170787,1644396,5.1,390125
483.179674,2584173,8.6,426499
483.187692,7184495,25.6,377274
483.202981,1389298,4.2,239134
483.216115,1928308,6.2,504612
483.223995,4497526,15.7,410414
483.239486,1320825,3.9,288190
483.260399,3106429,10.5,453105
483.284743,3147394,10.7,352110
483.29668,2159748,7,444542
484.045398,1385236,4.2,522210
484.060748,1103383,3.1,343377
484.073798,1123609,3.2,588437
484.081757,2895643,9.7,441879
484.109973,1326624,3.9,604611
484.118289,2601762,8.7,262034
484.146656,1221159,3.6,590465
484.154667,2346537,7.7,404569
484.164374,3536683,12.1,400402
484.182801,1601582,5,483620
484.191043,2017328,6.5,438232
484.227477,1227575,3.6,440313
484.288192,1081922,3,528643
485.021228,1311695,3.9,416400
485.036671,5546450,19.5,415055
485.049885,1175892,3.4,369596
485.057804,7694806,27.5,392750
485.073035,6916569,24.6,412992
485.09416,10060253,36.2,390359
485.109424,5199328,18.2,401026
485.12256,1244642,3.6,383869
485.130553,7963108,28.5,350340
485.145813,4425703,15.4,381959
485.158973,2165225,7,375235
485.166893,6724075,23.9,431818
485.176723,1167340,3.4,554514
485.182181,3724270,12.8,392147
485.195292,3111920,10.5,459395
485.203268,4432370,15.4,379686
485.218518,3480564,11.9,415009
485.239706,3313145,11.3,428855
485.254847,1976059,6.3,382398
485.27624,2661375,8.9,364313
485.282011,1198337,3.5,362222
485.312436,1500166,4.6,486214
486.040057,1585297,4.9,331166
486.06091,1541269,4.7,493313
486.076338,1808024,5.7,489412
486.097635,2143132,7,414315
486.112848,1116959,3.2,437670
486.13387,2153635,7,456179
486.149221,1183782,3.4,383983
486.170404,1511082,4.6,435108
486.198642,1277103,3.8,428917
486.898485,2148404,7,339550
487.015902,2455370,8.1,415727
487.037007,2338638,7.7,466781
487.052243,9927505,35.7,406728
487.073385,5969749,21.1,397407
487.088676,8971096,32.2,401605
487.109815,6002524,21.2,397421
487.125104,7008095,24.9,342412
487.138289,1452897,4.4,366246
487.146192,4336483,15.1,437213
487.161429,5996390,21.2,392342
487.174567,2389864,7.9,381234
487.182634,3122025,10.6,436569
487.19789,6126444,21.7,390788
487.21086,1918063,6.1,437305
487.219015,2461040,8.1,471701
487.234287,4240755,14.7,397220
487.25542,2250871,7.4,360810
487.270463,2172794,7.1,392506
487.291782,1297022,3.8,380471
487.306156,4798337,16.8,385407
488.055715,2224142,7.3,306189
488.076896,1124370,3.2,439857
488.083751,1087507,3.1,280195
488.092035,2059541,6.6,423426
488.113349,1509913,4.6,484092
488.128389,1992219,6.4,472679
488.149321,1088543,3.1,463354
488.164829,1804322,5.7,237941
488.201076,1867817,5.9,485828
488.214132,1307564,3.9,346203
488.237627,1508400,4.6,540970
488.309536,1353917,4,271804
489.031582,7399621,26.4,424479
489.052682,1858761,5.9,373859
489.06792,11463883,41.4,372613
489.081246,1111246,3.1,502007
489.089007,3079375,10.4,368829
489.10433,9999570,36,379930
489.125584,2618070,8.7,382404
489.140715,10216665,36.8,410470
489.153673,1561563,4.8,400396
489.161914,1413085,4.3,462910
489.177165,8995040,32.3,373997
489.190208,1761762,5.5,317227
489.198078,1208036,3.5,363329
489.21353,7214311,25.7,352545
489.226493,1461993,4.4,381806
489.234553,1450219,4.4,396373
489.249836,4335342,15.1,365902
489.270816,1237873,3.6,381235
489.286266,1424884,4.3,422270
489.303235,1657335,5.2,466270
490.034414,1300479,3.8,286499
490.063182,1168261,3.4,571803
490.071214,2491014,8.2,342506
490.099728,1093004,3.1,367658
490.107726,2255757,7.4,425420
490.144058,2303892,7.6,369544
490.180364,2343323,7.7,475940
490.193396,1095837,3.1,294207
490.21692,2077601,6.7,459205
490.229997,1581732,4.9,552466
490.253316,1257128,3.7,367001
491.010828,2441268,8.1,418483
491.047254,11279931,40.7,357323
491.062571,1390398,4.2,500191
491.083633,14378562,52.1,383796
491.120013,10916424,39.4,362201
491.133268,1129163,3.2,328568
491.156417,11439695,41.3,385909
491.169547,1525906,4.7,292165
491.192773,10030678,36.1,375205
491.205642,1550936,4.8,274966
491.229147,7120477,25.3,425625
491.241935,1090527,3.1,334457
491.265465,3353699,11.4,433776
492.050605,2776308,9.3,392625
492.078886,1406457,4.2,371114
492.086894,3559162,12.2,365914
492.123386,3179265,10.8,370736
492.151863,1111814,3.1,530221
492.15972,2986248,10.1,367818
492.196089,2800142,9.4,376285
492.208926,1347601,4,478110
492.232551,1973013,6.3,411360
493.026607,4575142,15.7,391385
493.041739,1686441,5.2,340420
493.062852,14811053,53,383717
493.078131,1574831,4.8,347671
493.095281,1362355,4,503826
493.099237,14372787,51.4,375579
493.114484,1351094,4,366045
493.135657,12863418,45.9,393896
493.17203,11526081,41,385216
493.18513,1281475,3.7,404269
493.200679,1413830,4.2,240877
493.208384,9832391,34.9,389355
493.221465,1316810,3.8,274418
493.244793,4996558,17.3,356005
493.257705,1499856,4.5,511180
493.281136,1973204,6.2,536795
494.029893,1158493,3.3,523095
494.066263,3165795,10.6,358500
494.09427,1236840,3.6,334134
494.102595,3329130,11.2,390475
494.139005,2772080,9.1,358396
494.167102,1153909,3.3,411054
494.1754,3014263,10,375801
494.211717,2232446,7.2,456250
494.248081,1631364,5,278691
495.020856,1821712,5.7,353296
495.042168,8129812,28.7,384075
495.057355,3360022,11.3,424948
495.078569,15550746,55.7,397809
495.093793,3020573,10.1,367640
495.114945,13674784,48.9,364162
495.130148,2084131,6.6,433310
495.143292,2567974,8.4,387171
495.151343,12212519,43.5,372420
495.166575,1344554,3.9,414281
495.179695,1788972,5.6,353024
495.18768,9754926,34.6,366259
495.20317,1296432,3.8,434046
495.216077,1915699,6,410803
495.224023,6455604,22.6,368151
495.239504,1184311,3.4,369431
495.260439,3044155,10.1,385752
495.297086,1121473,3.1,338845
496.04557,2030536,6.4,255777
496.081912,3589070,12.1,434611
496.110126,1181139,3.4,491642
496.118185,3567573,12,402268
496.146582,1767386,5.5,473178
496.154658,3177947,10.6,417011
496.182863,1379040,4.1,311270
496.191053,2711522,8.9,394261
496.227509,1379048,4.1,429632
496.615933,1394221,4.1,454503
497.021413,2182774,7,476380
497.036669,3874424,13.2,239237
497.057778,11643516,41.5,384228
497.07299,5369471,18.6,393997
497.09414,14156419,50.6,405267
497.109324,3773573,12.8,427859
497.120291,1146759,3.2,512827
497.130544,11602569,41.3,379874
497.145852,2261900,7.3,283987
497.158916,8319630,29.4,372328
497.166981,9603728,34,381390
497.182222,2364562,7.7,453646
497.195328,3028117,10.1,429473
497.203341,6496918,22.7,400078
497.218515,1890969,5.9,394031
497.231755,1350299,4,570790
497.239771,4156061,14.2,384186
497.255111,1455007,4.3,474019
497.276207,2220195,7.1,407976
497.312273,1410473,4.2,405769
498.040083,1139498,3.2,523106
498.061194,2167086,6.9,500351
498.076427,1599537,4.9,489353
498.097629,2443061,7.9,419910
498.112881,1095479,3,272458
498.133997,2877243,9.5,399635
498.162368,2739520,9,382795
498.170242,2270017,7.3,421866
498.198712,1362246,4,289508
498.206742,1799752,5.6,405775
499.016095,2603990,8.5,465256
499.037066,3890138,13.2,436956
499.052354,6979549,24.5,352789
499.073472,10963936,39,392281
499.088717,6616035,23.1,346873
499.109833,9665511,34.3,389440
499.125091,4610538,15.8,370164
499.138242,1842156,5.8,475479
499.146168,7597037,26.7,380918
499.155837,2440175,7.9,351597
499.161443,3826160,13,339268
499.174496,2395634,7.8,395399
499.18259,6049780,21.1,410337
499.197882,3867638,13.1,419507
499.210819,2616825,8.6,394971
499.218986,3749882,12.7,415228
499.234174,3310589,11.1,363012
499.25549,3540992,11.9,390804
499.270706,2023939,6.4,448797
499.291735,1956871,6.2,307227
500.055619,1256844,3.6,355455
500.07671,1839504,5.7,362152
500.091884,1889427,5.9,455933
500.1131,1834646,5.7,387232
500.128598,1660313,5.1,485150
500.14969,1780125,5.5,420113
500.177811,1601186,4.9,481413
500.186042,1387171,4.1,513928
500.201028,1197990,3.4,409050
500.214177,1271976,3.7,396107
500.237665,1613484,4.9,532304
500.250528,1161902,3.3,567957
500.25904,1429936,4.3,441315
500.6358,1863153,5.8,390498
501.031592,5666102,19.7,392818
501.05263,4355386,14.9,419017
501.068012,10554684,37.5,400877
501.08912,7348544,25.8,379373
501.104459,7441731,26.2,365259
501.117553,1174341,3.3,495497
501.125567,5357895,18.6,391746
501.140742,6036809,21,364367
501.153891,2020683,6.4,436193
501.161885,3919693,13.3,372441
501.177171,6079824,21.2,391814
501.190274,2206034,7.1,429390
501.198229,3252051,10.9,465661
501.213527,5269846,18.2,372040
501.226691,1579352,4.8,271431
501.234688,2722649,9,424696
501.249889,4215132,14.4,390392
501.258814,1172573,3.3,470767
501.271019,2630496,8.6,428598
501.286346,2021730,6.4,529209
501.307301,1529190,4.6,476094
502.035198,1394916,4.1,491661
502.063131,1171688,3.3,469939
502.071527,2428138,7.9,310433
502.092503,1210350,3.5,359063
502.107787,1914608,6,417894
502.128875,1154036,3.3,477995
502.144079,1666550,5.1,354530
502.157325,1312761,3.8,554096
502.180463,1507837,4.5,395614
502.19355,1676287,5.2,437775
502.216892,1729795,5.3,485265
502.230183,1390085,4.1,441722
502.253245,1443337,4.3,498677
502.633082,2126411,6.8,462365
503.010899,1698955,5.2,398210
503.047263,10456721,37.1,374429
503.068422,3014293,10,405412
503.083584,12107416,43.1,375824
503.104729,3555995,12,403096
503.11998,9254558,32.8,375516
503.133065,1789088,5.6,357407
503.140901,2224290,7.1,393665
503.156388,8441508,29.8,380162
503.169432,1451686,4.3,361180
503.177562,1270696,3.7,460239
503.192787,8036011,28.3,412102
503.205772,1435821,4.3,345289
503.214189,1481902,4.4,365185
503.229188,5975729,20.8,345472
503.242064,1359027,4,463340
503.250386,1424564,4.2,430960
503.265631,3919543,13.3,387734
503.286731,1381306,4.1,482509
503.302116,1140925,3.2,462569
504.050685,2274365,7.3,392315
504.078647,1748289,5.4,514821
504.086933,2928451,9.7,437561
504.115082,1095752,3,336241
504.123407,2110025,6.7,242653
504.159784,1899599,6,317382
504.196091,2668885,8.8,384759
504.209454,1528152,4.6,431337
504.232625,2122076,6.8,477391
504.630007,1568415,4.7,349409
504.818336,1568959,4.7,421519
505.0265,5123042,17.5,369754
505.039205,1138404,3.1,264572
505.041979,1338085,3.9,542314
505.062881,14518248,51.2,387524
505.078373,1429483,4.2,490636
505.083887,1514988,4.5,284572
505.099281,12652526,44.5,370762
505.135691,11939828,41.9,361070
505.172011,10483707,36.7,387598
505.185218,1611773,4.8,412477
505.208429,9146369,31.9,348086
505.221436,1708291,5.2,461916
505.244794,5977095,20.5,371287
505.25783,1317897,3.8,524791
505.281058,2552845,8.2,358753
506.029944,1129099,3.1,399687
506.066435,2951313,9.7,379004
506.094338,1157782,3.2,476637
506.102769,2737303,8.9,434889
506.138902,3233437,10.7,402265
506.175443,2793124,9.1,433335
506.20348,1153576,3.2,438086
506.211818,2800298,9.1,355774
506.22494,1290796,3.7,290670
506.248303,1872304,5.8,333429
507.005952,1269806,3.6,531210
507.042195,10051892,35.1,371549
507.057691,2171447,6.9,296923
507.078539,15188282,53.6,364930
507.093975,2180925,6.9,453560
507.114936,13064513,46,373419
507.130347,1451843,4.3,462776
507.143565,1177669,3.3,460459
507.151296,11923783,41.9,382060
507.164467,1156553,3.2,387705
507.179549,1494603,4.4,373925
507.187696,9955661,34.8,380572
507.200886,1252943,3.6,490791
507.216088,1308753,3.8,221002
507.224065,7956819,27.6,386282
507.237007,1125461,3.1,461064
507.260439,3808601,12.7,394538
507.27358,1314395,3.8,435351
508.045715,2009563,6.3,380879
508.073955,1242848,3.5,489612
508.081957,3695073,12.3,439074
508.110092,1562854,4.7,412744
508.118245,3483111,11.6,363547
508.146447,1579500,4.7,385790
508.154696,3262445,10.8,405751
508.18291,1148146,3.2,528264
508.191001,3122163,10.3,397138
508.227479,2257657,7.2,393975
508.264117,1195775,3.4,227856
509.021437,3014780,9.9,410847
509.036817,2697343,8.7,452338
509.057779,12921474,45.5,369226
509.073112,3643525,12.1,383946
509.09417,15155848,53.5,379463
509.109508,2214539,7,380170
509.122626,1570701,4.7,446093
509.130561,12427918,43.7,373637
509.145807,2163601,6.8,368713
509.159139,1405587,4.1,413077
509.166947,11254420,39.5,384213
509.182448,1163415,3.2,486203
509.19545,2143257,6.8,297219
509.203375,8735386,30.4,358281
509.23169,1474463,4.4,316204
509.239722,4865696,16.5,365873
509.252843,1409954,4.1,402942
509.2763,2515110,8.1,364523
509.312736,1143212,3.2,410717
510.061118,3177255,10.5,459609
510.089353,1412395,4.1,432320
510.09749,2949421,9.6,410681
510.125719,1291185,3.7,363441
510.133944,3414835,11.3,404599
510.170332,2904889,9.5,394974
510.206346,1953343,6.1,310874
510.243107,1760837,5.4,430951
511.015912,1996482,6.2,424757
511.037111,5110726,17.4,368127
511.052311,5237704,17.9,380517
511.073395,13435852,47.3,367051
511.088651,4776910,16.2,384376
511.109791,12575698,44.2,370484
511.125006,3188180,10.5,397621
511.138229,2122198,6.7,423361
511.14622,10255319,35.9,359354
511.161509,2635226,8.5,375469
511.174702,2489308,8,408331
511.182606,8350686,29,377633
511.198034,1823712,5.6,221755
511.21102,2459106,7.9,367605
511.21907,5125091,17.5,380507
511.234409,1592038,4.8,400220
511.247397,1407208,4.1,371995
511.255508,3746281,12.5,411079
511.270356,1191148,3.3,232829
511.291865,2451439,7.9,453660
512.05567,1190507,3.3,467588
512.076764,3190382,10.5,445091
512.104982,1354866,3.9,461143
512.113194,3003508,9.8,240930
512.141637,1207160,3.4,538897
512.149691,2447994,7.8,378470
512.178141,1318782,3.8,439114
512.186155,2017408,6.3,373054
512.222452,1536645,4.6,478405
512.259067,1138059,3.1,544247
513.031652,4249864,14.3,382025
513.052728,7135499,24.7,392366
513.068004,6681869,23,352358
513.078563,1293071,3.7,613372
513.081156,1294607,3.7,466155
513.089102,10624272,37.2,378063
513.104358,6059283,20.8,365902
513.117532,1211157,3.4,374059
513.125482,8973590,31.3,366742
513.14081,3833113,12.8,342053
513.15389,2263579,7.2,356588
513.161882,6675740,23,376067
513.177189,3715359,12.4,389613
513.190256,2237473,7.1,344061
513.19827,4427042,14.9,402321
513.213576,3255077,10.7,347319
513.22635,1928230,6,343933
513.234763,3841320,12.8,364811
513.249906,2787114,9.1,382080
513.271099,2946350,9.6,368901
513.28634,1571248,4.7,344348
513.307394,2259252,7.2,378145
514.055648,1514155,4.5,428606
514.071323,1929133,6,440281
514.09243,2592689,8.4,438419
514.107652,1489331,4.4,350341
514.120787,1130677,3.1,407740
514.128872,2119606,6.7,384344
514.157138,1133499,3.1,428049
514.165201,1556412,4.6,406128
514.180613,1267903,3.6,516736
514.216925,1342916,3.9,466890
514.230026,1334982,3.8,442162
514.238251,1235912,3.5,265870
515.010948,2238018,7.1,392020
515.024039,1244996,3.5,444650
515.032096,1783877,5.5,432100
515.047236,8494664,29.6,378491
515.068306,6031947,20.7,348372
515.08359,9862733,34.5,383282
515.104708,6830673,23.6,377335
515.119969,7305811,25.3,392912
515.133025,1310293,3.8,364597
515.141147,5020247,17.1,408283
515.156384,5633625,19.3,348660
515.169446,2219611,7,414424
515.177531,3553884,11.8,366528
515.192828,5468767,18.7,355318
515.205972,1950305,6.1,397204
515.213901,2698850,8.7,409999
515.229201,5545573,19,378697
515.242359,1230439,3.5,546359
515.250273,2594408,8.4,348932
515.265589,4151914,14,346026
515.28682,2339182,7.5,398939
515.302202,1356144,3.9,304424
515.323143,1230707,3.5,397051
516.050551,2366694,7.6,401062
516.071868,1386985,4,392045
516.086884,2518763,8.1,452828
516.108266,1495279,4.4,352529
516.115142,1325552,3.8,458398
516.123168,1520625,4.5,318723
516.144581,1117684,3.1,638980
516.159669,1809655,5.6,421150
516.196108,1518589,4.5,399142
516.209638,1279487,3.6,239446
516.232362,1826050,5.6,384990
516.245638,1510660,4.5,431723
517.026642,4774782,16,369821
517.047813,1969538,6,342916
517.062854,12867460,44.6,358925
517.08404,4154247,13.8,383414
517.09925,10731401,37,352624
517.120392,2975117,9.6,366573
517.135674,9093007,31.2,385800
517.148532,1402513,4,390790
517.15687,2172819,6.8,390284
517.166689,1207060,3.3,402215
517.172048,8157077,27.9,371446
517.185171,1745815,5.2,443488
517.193176,1453976,4.2,415674
517.208438,6808475,23.2,361395
517.22137,1636252,4.9,492708
517.229691,1683870,5,414995
517.244914,5583776,18.8,335722
517.265896,1702819,5.1,412427
517.281319,3110310,10.1,376779
518.029794,1202202,3.3,499882
518.058402,1351454,3.8,513245
518.066334,3437088,11.2,362111
518.094557,1164580,3.2,394350
518.102568,3035685,9.8,352786
518.139057,2198059,6.8,394436
518.1753,2307632,7.2,455202
518.188432,1272626,3.6,447861
518.211762,1887030,5.7,338801
518.224675,1614904,4.8,457776
518.248218,1892924,5.8,443853
518.261098,1316670,3.7,407078
518.284831,1312833,3.7,270354
518.834007,1886870,5.7,398162
519.005891,1114288,3,407359
519.039021,1610933,4.8,559476
519.042197,10293430,35.5,377087
519.057786,1783224,5.4,448736
519.063344,1241017,3.5,225349
519.078574,14594235,50.7,366198
519.099824,1399487,4,380395
519.114946,11182273,38.6,378657
519.151287,10123462,34.9,380615
519.164601,1394889,4,477685
519.187672,9603276,33,359773
519.200697,1264078,3.5,472107
519.224,7492818,25.6,364999
519.23718,1453780,4.2,319854
519.26046,5047511,16.9,369555
519.273421,1365977,3.9,374094
519.296957,1935581,5.9,381767
520.045627,2192719,6.8,476772
520.08194,4092757,13.5,378278
520.110264,1266265,3.5,439774
520.118356,2749274,8.8,420962
520.1465,1322079,3.7,460374
520.154773,2284896,7.1,371905
520.191115,2763110,8.8,391540
520.227365,2339435,7.3,360708
520.240657,1137389,3.1,427390
520.263809,1541745,4.5,427221
521.02135,3357155,10.9,367176
521.036815,1758950,5.3,430221
521.057806,14258665,49.5,364423
521.073248,1982955,6.1,437219
521.094254,14705134,51.1,354090
521.109678,1558769,4.6,438371
521.130622,11334132,39.2,358587
521.167002,11280889,39,364311
521.195457,1625342,4.8,453829
521.203383,9548287,32.8,357918
521.21653,1540865,4.5,426429
521.23178,1709571,5.1,334627
521.239664,6393349,21.7,360417
521.252882,1455878,4.2,456817
521.276146,3200522,10.4,412199
522.061059,3481216,11.4,419412
522.089438,1505156,4.4,399069
522.09757,3882630,12.8,449791
522.133902,3023499,9.8,348523
522.162458,1300367,3.7,381368
522.170497,2709649,8.6,390497
522.206743,2501270,7.9,380695
522.243166,1908636,5.8,401070
522.829042,2448115,7.7,434550
523.01589,1115407,3,367835
523.037058,6764306,23,396333
523.052316,3213589,10.4,354904
523.073451,15360792,53.4,380160
523.088788,2958618,9.5,403833
523.109828,12690205,44,368864
523.125195,2116383,6.5,333650
523.138502,1458465,4.2,515525
523.146236,11299618,39,368306
523.161761,1333797,3.8,385150
523.174779,1709351,5.1,272850
523.182624,9667368,33.3,355313
523.211087,1864108,5.7,296851
523.219092,7120686,24.3,349665
523.232145,1120687,3,383423
523.24735,2078258,6.4,337097
523.255531,4511539,15,382707
523.291809,1974072,6,464899
523.828694,1594504,4.7,412994
524.040639,1280423,3.6,248915
524.076651,3287981,10.7,370769
524.091937,1326511,3.8,516107
524.113161,3291058,10.7,364668
524.149583,3136439,10.2,344082
524.177895,1525180,4.5,527213
524.185971,2592189,8.2,377365
524.214188,1137345,3.1,527880
524.222286,2006722,6.2,382718
524.258696,1434312,4.1,372764
525.016244,1413559,4.1,292530
525.031669,3423801,11.2,393310
525.052773,9475132,32.6,352863
525.068084,5005375,16.8,408060
525.089126,13546562,47,370050
525.104424,3827780,12.6,397401
525.125531,11703367,40.5,376364
525.14082,2868810,9.2,331654
525.153314,1161035,3.2,311160
525.161894,9446477,32.5,377134
525.176998,2193999,6.8,393841
525.190188,3159633,10.2,362847
525.19826,6903890,23.5,368101
525.213383,1795412,5.4,309542
525.22277,1423190,4.1,265276
525.226636,2539606,8,416413
525.234651,4471895,14.9,391535
525.249939,1330522,3.8,295784
525.262883,1364059,3.9,502667
525.270966,3232861,10.5,371955
525.307575,1800802,5.4,348330
525.34387,1157991,3.2,502685
526.056099,1838287,5.6,407554
526.071284,1209298,3.3,477360
526.084307,1154004,3.1,466450
526.092465,3411669,11.1,384421
526.128763,2763482,8.8,384491
526.165275,2583263,8.2,448816
526.193696,1209955,3.3,323300
526.201689,1821669,5.5,383873
526.230238,1420521,4.1,467206
526.238284,1158634,3.2,536721
526.87033,1524550,4.5,448203
527.010958,1559386,4.6,305756
527.024049,1118044,3,426614
527.031982,2237277,7,325024
527.047222,6738272,22.9,362644
527.068397,9088354,31.2,353877
527.083609,6777189,23,351211
527.10478,10517864,36.3,359847
527.120031,5243242,17.6,395116
527.141186,7997805,27.4,347040
527.156446,3984751,13.2,422301
527.169463,2372465,7.5,384151
527.177571,5702002,19.2,353987
527.192813,3664244,12,399089
527.205877,2642294,8.4,371013
527.213932,4219256,14,415302
527.229197,3194746,10.4,408899
527.242242,1570172,4.6,385828
527.250454,2900861,9.3,321427
527.265666,3121535,10.1,411669
527.286773,3024770,9.8,380253
527.323023,1930631,5.9,499728
528.050689,1357424,3.9,354800
528.071701,2315763,7.3,428073
528.087139,1543157,4.5,423479
528.107984,2374136,7.5,406274
528.123294,1725690,5.2,357374
528.144386,1732349,5.2,431942
528.160002,1196160,3.3,368020
528.172662,1120514,3,492901
528.180881,1299843,3.7,298204
528.195796,1195525,3.3,438621
528.209182,1133447,3.1,377871
528.217129,1382664,4,428066
528.245607,1329164,3.8,585232
529.02653,4522620,14.8,367522
529.04767,3547263,11.4,338155
529.062954,10086017,34.2,361000
529.084098,7137924,23.9,350845
529.099347,7879302,26.5,314124
529.120506,6531721,21.8,359054
529.135815,5975691,19.9,352884
529.14957,1472397,4.2,229785
529.15689,4593294,15.1,352020
529.172137,6062737,20.2,367400
529.18525,2097810,6.4,394810
529.193157,2988691,9.5,363940
529.208462,4934294,16.3,332953
529.221556,1642391,4.8,407774
529.229755,2794649,8.8,397390
529.244842,4519579,14.8,367395
529.265803,2352798,7.3,385541
529.281234,3311776,10.6,379656
529.302413,2040995,6.2,355211
530.029779,1173770,3.2,296299
530.058192,1471246,4.2,416063
530.066247,2833167,8.9,383157
530.087584,1453074,4.1,392152
530.094635,1567763,4.5,447693
530.102609,2559252,8,378663
530.123619,1529367,4.4,444262
530.139082,1862426,5.6,482440
530.160566,1311773,3.6,383204
530.175472,1897759,5.7,352818
530.212098,1515812,4.4,398708
530.224812,1181734,3.2,533663
530.248198,1685801,4.9,382949
530.261705,1400107,4,398433
530.284504,1168686,3.1,452004
531.005794,1243156,3.4,318210
531.042248,8093593,27.3,355151
531.063404,3139996,10,365217
531.078605,11640734,39.6,350765
531.099697,3866017,12.5,354780
531.114938,9127843,30.9,361448
531.136112,2980262,9.5,374339
531.151306,7812008,26.3,344775
531.164309,1807274,5.4,396657
531.172272,1880491,5.6,437870
531.187719,6860717,23,375023
531.201051,1300655,3.6,264530
531.208702,1874352,5.6,447621
531.224166,6035378,20.1,349260
531.237101,1877940,5.6,412775
531.245206,1154357,3.1,345375
531.260492,5408696,17.9,400370
531.296955,2855356,9,387038
531.318227,1282495,3.5,437594
531.329284,6784961,22.7,363968
532.045597,2178853,6.7,247276
532.081978,2917418,9.2,388662
532.110374,1360942,3.8,418094
532.118352,2295343,7.1,399107
532.154781,2326580,7.2,392561
532.191043,1970745,5.9,375312
532.227512,1851454,5.5,379830
532.240647,1619520,4.7,234361
532.263871,1514051,4.3,400400
532.276633,1203781,3.3,523371
532.332568,1611853,4.7,415405
533.021463,2794668,8.8,343322
533.057822,13320369,45.5,380362
533.073234,1412531,4,419418
533.078923,1889972,5.7,379363
533.094179,13473974,46,367903
533.115256,1390265,3.9,240629
533.130585,10455227,35.5,385282
533.167018,8949952,30.3,381513
533.180019,1247682,3.4,396784
533.195408,1339844,3.7,412015
533.20342,7845062,26.4,341286
533.216758,1598151,4.6,387426
533.231701,1219273,3.3,306735
533.239817,6441163,21.5,341240
533.252821,1377228,3.9,446445
533.27625,3997392,13,291775
533.312433,1926868,5.8,387441
534.061294,3076411,9.8,458861
534.089394,1357375,3.8,422941
534.097721,3456320,11.1,349483
534.134123,2419525,7.5,367448
534.170341,2168138,6.6,347618
534.206699,2196303,6.7,352674
534.243038,1835604,5.5,326922
534.279206,1180761,3.2,337032
535.037104,7403969,24.9,386557
535.052427,2145219,6.5,417844
535.073484,15772102,54,360832
535.088805,2073032,6.3,357724
535.109851,12876234,43.9,365133
535.124918,1549773,4.5,391228
535.146251,10688975,36.3,381250
535.174515,1142483,3.1,360909
535.182708,10148308,34.4,368384
535.211131,1607896,4.7,242838
535.219098,8264154,27.9,349888
535.232211,1334491,3.7,382667
535.247214,1750237,5.2,311564
535.255473,5596638,18.6,383992
535.268396,1206752,3.3,427837
535.291842,2382307,7.4,380693
536.040474,2296393,7.1,413753
536.076874,4096590,13.3,403600
536.10506,1203793,3.3,406748
536.113143,2795090,8.8,352688
536.14964,2707031,8.5,366754
536.177522,1243483,3.4,466268
536.185963,2946652,9.3,419333
536.222314,2265697,7,399224
536.258489,1721702,5.1,303689
536.844669,2583221,8.1,385997
537.01652,1666764,4.9,376527
