m/z,I,S/N,Res.
444.174885,3181070,9.5,409458
444.187949,3276306,9.8,371845
444.211315,3252760,9.7,405168
444.218563,1270554,3.3,393666
444.224321,3921436,11.9,383704
444.232503,2173982,6.2,372526
444.247711,5548578,17.2,394552
444.260542,1478949,3.9,390249
444.263169,2480678,7.2,370638
444.268842,2640936,7.7,370136
444.305238,1998898,5.6,401315
444.64846,2686094,7.9,401482
444.674325,124687000,405.2,380508
444.721899,5034658,15.5,379897
444.851643,22573764,72.6,380015
444.912002,1308116,3.4,327056
445.04027,1958646,5.5,463794
445.078254,2295040,6.6,188152
445.114475,8692490,27.4,383271
445.125106,1515533,4.1,389279
445.14368,1479441,3.9,431631
445.150885,6509332,20.3,366827
445.17784,1488923,4,334779
445.187236,32273180,104.2,366771
445.200453,2153249,6.1,463721
445.208306,2945827,8.7,406611
445.22363,14488359,46.3,376426
445.244767,6390572,19.9,380982
445.260032,8856368,28,371171
445.27529,4698932,14.4,353335
445.281186,3827510,11.6,370626
445.296488,1281082,3.3,364792
445.317516,2385215,6.9,366897
445.851245,6745035,21,364007
446.103349,2089484,5.9,444190
446.117851,1798672,5,375901
446.154216,1748505,4.8,450519
446.167217,1606684,4.3,392138
446.190571,8223778,25.7,376233
446.203588,3931174,11.9,363144
446.226988,4021292,12.1,390884
446.240005,3845167,11.6,375866
446.248206,1243953,3.2,311316
446.263376,2070069,5.8,416851
446.278671,1906745,5.3,405354
446.66796,4452508,13.5,260697
446.671391,77878432,251.1,384121
446.718888,9254057,29.1,381205
446.848474,4102346,12.4,344896
446.891214,3246292,9.6,346821
446.905966,1384920,3.6,346207
447.037398,1926905,5.4,470742
447.05734,1742078,4.8,438404
447.093809,1772295,4.9,375238
447.131379,3397905,10.1,182706
447.13477,46322960,149,369968
447.166531,8262938,25.9,380622
447.179411,1721117,4.7,416476
447.199505,1350690,3.5,349228
447.202909,14595362,46.4,371188
447.215891,2425638,7,342919
447.239338,12645676,40,354791
447.260543,1836337,5.1,414130
447.275697,9362741,29.4,381821
448.138111,10012168,31.5,385700
448.169814,2726928,8,392029
448.182864,1991187,5.6,220839
448.206245,3668505,11,378684
448.219338,2976284,8.8,383669
448.24266,3487266,10.4,349216
448.255574,1828645,5,353110
448.279061,2437674,7,375199
448.668451,28407432,91,381330
448.715961,7503507,23.4,366715
448.76346,1249694,3.2,428170
448.889228,2436284,7,384650
448.89294,2227389,6.3,397028
449.072955,1392871,3.6,450738
449.088286,2309867,6.6,397822
449.099558,1981678,5.5,329708
449.109544,2059504,5.8,478861
449.145933,3562233,10.7,189032
449.150444,27727610,88.8,369034
449.155836,1222395,3.1,655484
449.161144,1587452,4.3,423482
449.174022,2812671,8.2,219604
449.177491,15050496,47.8,358478
449.182219,8204033,25.7,370997
449.195172,2575620,7.5,384968
449.210646,1303304,3.3,410283
449.218581,12461834,39.4,377554
449.231655,2417933,7,375867
449.254947,7864082,24.6,384262
449.268111,1267221,3.2,433845
449.291467,1899291,5.3,374515
450.153854,5793761,17.9,353360
450.177536,1468902,3.9,234311
450.180868,3780583,11.4,363917
450.18564,2133480,6,386999
450.221835,3171312,9.4,343814
450.235014,1373683,3.6,467002
450.258366,2061304,5.8,421462
450.637275,1380941,3.6,485785
450.66271,1285715,3.3,575289
450.665479,7319636,22.8,378323
450.713029,3215454,9.5,414815
450.760493,1548393,4.1,460254
451.067549,1285548,3.3,414006
451.103986,1688244,4.6,439459
451.123597,2217656,6.3,383940
451.125267,1960121,5.5,372397
451.140371,1365948,3.6,443367
451.153312,1537983,4.1,366627
451.1567,1269184,3.2,198420
451.161479,4646081,14.2,370659
451.174524,6441156,20,368045
451.189795,3512519,10.5,336194
451.195116,1758920,4.8,416114
451.197818,8704201,27.3,369426
451.210936,2662091,7.7,367978
451.213104,1748684,4.8,428613
451.226234,1528015,4.1,378156
451.231253,1648848,4.5,375378
451.234195,11270352,35.6,366520
451.247076,1273555,3.3,362212
451.270619,6611161,20.5,372134
451.307049,2377440,6.8,431713
452.177757,1287322,3.3,324361
452.193133,1243037,3.2,379118
452.201186,1998751,5.6,384928
452.237552,2908070,8.5,373544
452.245301,2627496,7.6,375936
452.273877,2132910,6,420355
452.634258,4822521,14.7,389117
452.730875,1510412,4,441383
452.864146,2137128,6,386085
452.88785,2396717,6.9,431065
453.083204,2298964,6.6,377717
453.119372,2425435,7,498581
453.120769,2455132,7.1,398124
453.12773,2604637,7.6,356772
453.132662,2069598,5.8,340181
453.140742,1922144,5.3,419649
453.155935,3066467,9.1,372713
453.169086,2477669,7.1,353349
453.177063,4338279,13.2,376414
453.192343,4009578,12.1,335072
453.205435,4703853,14.3,384983
453.210704,1742446,4.8,409696
453.213491,7914094,24.7,343664
453.228712,3014257,8.9,364028
453.23778,8131187,25.4,366759
453.249899,11840117,37.4,362823
453.265034,3324537,9.9,351038
453.286255,8376957,26.2,344549
453.322573,2787972,8.1,389428
453.395293,1231507,3.1,434683
454.172475,1235242,3.1,401591
454.195675,1250095,3.2,486316
454.208767,2320690,6.6,424310
454.216832,2233651,6.4,428501
454.240324,4715320,14.4,363312
454.242656,1380152,3.6,452360
454.253241,2814778,8.2,389284
454.268287,1264957,3.2,513466
454.289605,1930049,5.4,462273
454.631323,5847938,18,392311
454.861118,1267373,3.2,191080
454.869769,3398574,10.1,283511
454.872354,28097454,90,358221
454.896317,1532339,4.1,426404
454.963144,2099136,5.9,409651
455.06235,1628882,4.4,292572
455.098896,2639833,7.7,314649
455.117745,2227164,6.3,334992
455.13528,3660767,11,396798
455.148302,2203618,6.3,408284
455.156459,1510371,4,448540
455.171664,5149670,15.8,345289
455.1847,2707432,7.9,435702
455.192753,3977194,12,322147
455.202473,1280491,3.3,353832
455.205322,1446636,3.8,357765
455.208,6896621,21.4,354579
455.211331,3570669,10.7,357308
455.221074,3896303,11.7,361477
455.22912,9669616,30.4,354193
455.2347,2193393,6.2,209863
455.241544,1315827,3.4,489443
455.244387,6151155,19,357757
455.250706,1379316,3.6,513843
455.25342,6689781,20.8,377625
455.265491,14621687,46.4,360414
455.280751,1696762,4.6,381224
455.301923,8006654,25,338719
455.314809,8142848,25.5,233654
455.317127,67378176,217.1,358250
455.338291,3288068,9.8,376025
455.374697,2775563,8.1,368013
455.871964,8838244,27.7,359189
456.138607,1222546,3.1,416819
456.174866,1458073,3.8,387364
456.187866,1983131,5.5,354898
456.211335,1946783,5.4,377015
456.224452,2714273,7.9,362824
456.232307,2087587,5.9,287950
456.237406,1745572,4.8,361207
456.247964,1574309,4.2,260686
456.256886,1400487,3.7,374110
456.260911,1610920,4.3,304984
456.268799,3701929,11.1,352211
456.305188,2444463,7,343640
456.320479,20987058,67,350500
456.628417,3430631,10.2,378964
456.654176,7181547,22.4,352000
456.667012,1207277,3,340277
456.869267,5728527,17.7,356666
456.911976,1606934,4.3,426031
457.041831,1361708,3.5,466198
457.078221,2547506,7.4,394536
457.114573,3852600,11.6,362913
457.150837,6982974,21.7,356525
457.163829,2245440,6.4,394837
457.187236,9258308,29.1,344826
457.200271,2398534,6.9,383750
457.208353,4441415,13.5,367189
457.223615,10777930,34,356817
457.229691,1508171,4,380631
457.23668,1771852,4.9,365431
457.244751,9028941,28.3,358540
457.25045,1841998,5.1,320487
457.260026,8422736,26.4,368684
457.281147,11261267,35.6,357181
457.296424,2730326,8,411561
457.317561,8703321,27.3,356004
457.323834,3095898,9.1,360411
457.353962,2083679,5.9,343336
457.868694,1869233,5.2,365578
458.154269,1625566,4.4,445368
458.16718,1327584,3.4,383042
458.190625,2499044,7.2,399849
458.203665,3347430,10,336818
458.21167,1252839,3.2,356681
458.227077,2997737,8.8,393396
458.240023,3872235,11.7,363203
458.248168,2430957,7,391347
458.263343,2540527,7.3,357761
458.284547,2945522,8.7,372959
458.320791,2332664,6.7,347935
458.65125,18116138,57.7,363501
458.663929,1299244,3.3,380310
458.867318,31882826,103.3,355847
459.0574,1317734,3.4,359893
459.093839,2349164,6.8,288900
459.130139,4401777,13.5,367183
459.166522,27360886,88.5,349117
459.179661,1987704,5.6,403404
459.202914,13299323,42.6,353783
459.215966,2208381,6.3,388464
459.223974,3543679,10.7,358780
459.239297,15310465,49.1,361212
459.252435,1262723,3.2,475941
459.260419,5871236,18.3,369081
459.271574,5075590,15.7,335248
459.273434,2936454,8.7,330614
459.275707,6743686,21.2,353386
459.296834,5199497,16.1,389243
459.333075,1926286,5.4,418699
459.866836,9653978,30.7,361285
460.169899,7462660,23.5,361386
460.182853,2022662,5.7,412612
460.206267,3859209,11.7,355550
460.219285,4796171,14.8,372258
460.227453,4882188,15.1,369691
460.24264,4057870,12.4,385744
460.255732,3313424,9.9,389560
460.263757,1278225,3.3,466420
460.274956,1467154,3.9,412944
460.279101,2196243,6.3,387684
460.648281,20381508,65.7,367768
460.686851,6371146,19.9,372341
460.856373,1394784,3.7,370321
460.864109,5890913,18.4,369001
461.035284,1502071,4,391199
461.07292,1663100,4.6,344697
461.109358,2831233,8.4,357856
461.145832,5154693,16,367164
461.159015,1245063,3.2,461826
461.182178,18956170,61,345391
461.195251,2462604,7.2,407140
461.218541,15896462,51.1,344182
461.2317,2686864,7.9,352174
461.239694,1457553,3.9,328812
461.254983,12947347,41.4,372044
461.270531,1424277,3.8,395406
461.276066,1953174,5.5,358201
461.287289,2776471,8.2,341744
461.291422,3264408,9.8,389401
461.301713,2669977,7.8,346439
461.312304,1527451,4.1,340655
461.863732,1677791,4.6,438493
462.022517,1276402,3.3,474431
462.14909,1593602,4.3,310452
462.185585,5344262,16.6,358627
462.198692,2401288,7,327587
462.221972,3764234,11.4,386690
462.234885,4046860,12.3,376082
462.25834,3713039,11.2,349689
462.271426,1350672,3.5,444997
462.645321,13385788,42.8,373969
462.67447,1201983,3,372827
462.683932,12599360,40.3,364793
462.692827,1968705,5.5,399100
462.722015,1192773,3,267848
462.908536,1309786,3.4,383831
463.032308,1592936,4.3,413071
463.065345,2024044,5.7,388990
463.067633,1398380,3.7,457811
463.088663,1228398,3.1,405863
463.103949,1297264,3.4,259936
463.115174,3160177,9.4,327061
463.12504,2696818,7.9,355882
463.134097,1297523,3.4,434106
463.15357,1891445,5.3,333289
463.161508,5562486,17.3,334828
463.174476,1197432,3,289174
463.190023,1922681,5.4,425097
463.197836,11415674,36.4,365997
463.210953,3150972,9.4,361014
463.234204,14819454,47.5,360245
463.247178,1900416,5.3,331015
463.26968,225386624,735.5,370261
463.306956,1323654,3.4,488119
464.164764,1690849,4.6,395081
464.19317,1448164,3.8,407413
464.201225,3217637,9.6,382959
464.214357,1394919,3.7,432900
464.237558,3435753,10.3,394658
464.250611,1276650,3.3,385265
464.267168,2721516,8,219559
464.273089,48439532,157.4,360986
464.642326,5622034,17.5,381525
464.680948,9552149,30.3,383833
464.689857,1574166,4.3,403761
465.04708,1305913,3.4,351625
465.083287,1432380,3.8,345009
465.105411,2236223,6.4,387342
465.119677,2212160,6.3,421257
465.140667,2704706,8,389997
465.145448,2708802,8,375701
465.156259,2100547,6,367935
465.169041,41247044,133.9,353450
465.172462,6805829,21.4,284831
465.177166,6064453,18.9,321688
465.180953,1653830,4.5,222190
465.192319,1859399,5.2,282450
465.205477,3488072,10.5,341006
465.213515,10332489,32.9,354408
465.22647,1574730,4.3,432233
465.22879,1885514,5.3,364359
465.249914,12116300,38.7,357249
465.26235,2314573,6.7,388068
465.266799,66543948,216.5,346986
465.271683,1705806,4.7,521031
465.27653,4794703,14.8,352372
465.286298,5042512,15.6,397756
465.304862,15450449,49.6,354612
465.322614,1987923,5.6,435255
466.172395,10428831,33.2,346762
466.176025,1576352,4.3,365322
466.208787,1362851,3.6,403194
466.21685,2704291,8,319823
466.253183,3308966,9.9,379001
466.270124,14361000,46,338112
466.28952,1642409,4.5,436853
466.308183,4672939,14.4,372989
466.639441,1551303,4.2,409156
466.677998,4358602,13.4,388201
466.69426,2165708,6.2,350697
466.703768,14827980,47.6,354218
466.903341,2666461,7.8,351495
467.052112,3828201,11.6,373656
467.06259,1645033,4.5,400070
467.098891,2324460,6.7,360147
467.10325,2049005,5.8,410757
467.13531,3029487,9,347314
467.148242,1997040,5.6,307479
467.151752,1221617,3.1,389757
467.156498,2371569,6.9,365704
467.166069,11981298,38.3,341789
467.16946,2638322,7.7,314452
467.171587,3073010,9.2,315762
467.18465,4071923,12.4,360019
467.19271,5418484,16.8,351458
467.208014,3422709,10.3,314821
467.221112,3198454,9.6,389744
467.229114,10480119,33.4,360007
467.244471,3263992,9.8,320497
467.252337,17682936,56.9,375502
467.265552,11100665,35.4,359259
467.273537,1246202,3.2,359505
467.280868,1603067,4.4,401411
467.301926,6466044,20.2,361463
467.338294,3348991,10.1,383516
468.169424,3059261,9.1,383765
468.188135,1738302,4.8,401655
468.196186,1504831,4,369264
468.232524,2335810,6.7,368998
468.255651,3855939,11.7,378176
468.268944,2810436,8.3,322432
468.305329,1543239,4.2,365857
468.691336,4203105,12.8,355308
468.700835,27689570,89.6,355561
468.888023,8319599,26.3,349585
468.900466,1490031,4,400100
468.984863,1193333,3,391583
469.04925,3805817,11.5,316608
469.078105,2496635,7.3,382478
469.114457,2472061,7.2,366399
469.150847,3951232,12,372875
469.163972,2040960,5.8,380600
469.171931,2002049,5.7,404069
469.181826,1219969,3.1,338124
469.187269,6312578,19.7,362386
469.200418,4255363,13,355480
469.208503,4716163,14.5,354504
469.22366,6840964,21.5,347606
469.236953,2058885,5.8,395435
469.244804,12161669,38.8,349311
469.255362,1225606,3.1,184218
469.260151,4979335,15.4,370836
469.269087,18698886,60.2,338376
469.281175,13365896,42.8,338487
469.284591,3413640,10.3,327587
469.296372,1259145,3.2,365083
469.317559,6298250,19.7,357921
469.332769,6640267,20.8,353608
469.353929,3294348,9.9,335112
469.390291,1847439,5.2,393046
469.624313,2552477,7.5,425255
469.887636,2351277,6.8,362443
469.980822,2358450,6.8,365235
470.117686,1295034,3.3,460386
470.154173,1421500,3.8,423668
470.167577,1277373,3.3,389618
470.190605,2161342,6.2,357448
470.203628,2280639,6.6,373906
470.211667,1442495,3.8,393786
470.227121,1974464,5.6,342943
470.240137,2376897,6.9,371007
470.248168,2438338,7.1,314017
470.263556,1217986,3.1,328544
470.272381,4736707,14.6,374687
470.284495,3561156,10.7,366073
470.28807,1351620,3.5,350748
470.320988,1639110,4.5,351565
470.336234,1862342,5.2,364030
470.688405,3002074,8.9,364902
470.697873,22651610,73.1,351840
470.745361,2862813,8.5,383729
470.884953,1847012,5.1,386058
471.000413,1898218,5.3,323536
471.029325,1990891,5.6,441850
471.057435,1678829,4.6,293430
471.093787,3556079,10.7,344171
471.130125,3737328,11.3,357025
471.143132,1630449,4.4,404091
471.166589,6023922,18.8,332148
471.179768,2502899,7.3,349417
471.183868,1622771,4.4,369067
471.187569,1384179,3.6,321877
471.19717,1225972,3.1,352498
471.202902,9736948,30.9,349860
471.216039,3130101,9.3,402082
471.224053,5434101,16.9,359061
471.239333,11748086,37.5,339388
471.245185,8133366,25.7,351550
471.248332,3012854,9,347517
471.260438,11371255,36.3,361338
471.266055,6353655,19.9,330618
471.275684,10046199,31.9,334148
471.296823,10681080,34,347435
471.311949,3027193,9,327645
471.333177,5761787,17.9,365106
471.369654,2017020,5.7,377451
471.621062,1897224,5.3,461798
471.622423,2394888,6.9,458841
471.978924,2145560,6.1,414983
472.170063,1349921,3.5,429436
472.182802,1819169,5.1,261927
472.206422,4507426,13.8,352133
472.219318,3871523,11.8,393128
472.227124,1349667,3.5,394274
472.242669,3477284,10.5,360839
472.248545,1497380,4,371892
472.255699,2636068,7.7,353923
472.26389,2475301,7.2,293613
472.269569,1339429,3.5,367015
472.279042,3043109,9.1,408862
472.292122,1338662,3.5,397082
472.300231,2914086,8.6,360511
472.336571,1562920,4.2,342753
472.69494,9691958,30.8,353771
472.742291,3424056,10.4,373339
472.882972,25322302,82.7,337832
473.026404,1524547,4.1,313122
473.073107,2002757,5.7,370595
473.109474,2507078,7.4,360332
473.14587,8270663,26.4,367234
473.182182,9204552,29.5,351935
473.195351,2276681,6.6,347361
473.203241,1925449,5.5,324376
473.209059,1699657,4.7,333984
473.218542,14480202,46.9,342201
473.231694,2046282,5.9,307908
473.239692,4445003,13.8,332482
473.254945,13800267,44.7,356632
473.276075,11273036,36.3,327201
473.283101,32039756,104.9,341839
473.291399,4424525,13.7,350968
473.312476,4224845,13.1,360658
473.348982,1269838,3.3,213964
473.619234,1417048,3.8,521457
473.88257,7590752,24.2,372703
474.112791,1382247,3.7,405701
474.149066,2102632,6,374644
474.185521,2596713,7.7,393416
474.198668,2939754,8.8,347024
474.203693,1428586,3.8,329684
474.221913,3785579,11.6,367545
474.234944,4639595,14.4,338847
474.243249,1266539,3.3,414659
474.258344,3768172,11.5,379864
474.271385,2563948,7.6,346175
474.279508,3191148,9.6,317255
474.286447,10759020,34.6,342842
474.294681,1239149,3.2,350706
474.625232,1362294,3.6,446741
474.691991,1881976,5.3,344434
474.739467,1855353,5.2,363710
474.879807,4884349,15.2,355731
475.088768,2225026,6.5,364959
475.125102,2737026,8.1,379184
475.161464,27321220,89.3,344949
475.197818,11711364,37.8,339293
475.21089,2615172,7.7,319289
475.219807,3342725,10.1,286202
475.234181,15922053,51.7,337626
475.247174,2551685,7.5,335798
475.255245,2279301,6.6,330464
475.262507,2025350,5.8,331210
475.270624,12891014,41.7,350741
475.29179,2056582,5.9,398732
475.307053,1644935,4.5,404319
475.879485,1489042,4,355919
476.024029,1306005,3.4,401723
476.164813,7238552,23,371892
476.177801,1287064,3.4,442258
476.201222,3339160,10.1,333270
476.214252,3444633,10.5,365135
476.22204,1196953,3.1,510461
476.237566,3868569,11.9,339489
476.250605,2943897,8.8,371872
476.265817,1644953,4.5,413262
476.273917,3775386,11.6,355798
476.287139,1620890,4.5,341774
476.622153,1347487,3.6,430972
477.067931,1432229,3.8,369803
477.104026,1217189,3.1,340780
477.119752,1389733,3.7,339933
477.132075,1882533,5.3,242977
477.140769,3166118,9.6,314348
477.156258,1331622,3.5,443923
477.177135,7152550,22.7,317747
477.190141,1788838,5,408363
477.192366,1270182,3.3,414055
477.205525,1954214,5.6,345189
477.213467,11766694,38,327565
477.226461,2821031,8.4,363609
477.242213,1394855,3.7,338472
477.249885,13464487,43.6,354598
477.262989,2811815,8.4,379330
477.286294,5302183,16.6,356490
477.322755,1430952,3.8,388593
478.180454,1490862,4,367396
478.216838,3132334,9.4,365170
478.229929,1646510,4.5,404499
478.253306,3676079,11.2,340580
478.266239,1665455,4.6,316889
478.289692,1601967,4.4,473446
478.657895,2177456,6.3,380047
479.028117,1507505,4.1,336373
479.098804,1886641,5.3,383189
479.120018,1290417,3.4,394658
479.130221,1384369,3.7,230943
479.135173,1789873,5,338283
479.14825,4921265,15.4,325103
479.156384,3091377,9.3,353353
479.171673,1897393,5.4,206248
479.184652,2586545,7.6,263310
479.188117,2655665,7.9,319149
479.192776,6644657,21,353936
479.208147,2177969,6.3,362967
479.221136,3493809,10.6,367301
479.229162,9591729,30.8,318149
479.242156,2113969,6.1,317522
479.244563,1570225,4.3,393044
479.257522,1264049,3.3,333017
479.265575,8307633,26.5,340751
479.278361,1762225,4.9,323325
479.301901,3974065,12.2,348447
479.33825,1656753,4.6,440256
479.356978,1203633,3.1,448778
480.151554,1346734,3.6,352159
480.19608,1683630,4.7,362538
480.201069,1566894,4.3,332752
480.224432,1181869,3,336799
480.232547,2508205,7.4,355399
480.260973,1442221,3.9,345214
480.268891,1891245,5.3,405052
480.305142,1373101,3.6,389482
480.654944,1205930,3.1,404526
480.919124,2632616,7.8,333188
481.025284,1244583,3.2,350456
481.050938,1230247,3.2,435580
481.078203,2000294,5.7,430426
481.114538,2528678,7.5,329478
481.135611,1342886,3.5,371288
481.145372,1718950,4.8,186024
481.151148,3696550,11.3,313779
481.163935,151462816,499.2,347045
481.167648,8561573,27.4,297222
481.172351,2541477,7.5,168510
481.185741,2190245,6.3,338016
481.187382,2982821,9,373390
481.200343,4246437,13.1,329194
481.208413,5508005,17.3,351902
481.21825,1366693,3.6,324278
481.223654,3711909,11.4,354283
481.236827,2023845,5.8,315907
481.24482,9620388,30.9,348931
481.260104,5482405,17.2,345371
481.263167,1282980,3.3,308564
481.269216,2088868,6,328227
481.28123,9231268,29.6,348194
481.317612,4939684,15.4,346166
481.332826,9012131,28.9,338049
481.353828,1587619,4.3,451142
481.426819,1868706,5.3,368432
482.167309,37299096,122.3,340790
482.170946,2281368,6.6,183641
482.211746,1493911,4,400170
482.240015,1467287,3.9,395688
482.248218,2302359,6.7,355659
482.263253,2232214,6.5,497333
482.264683,1848214,5.2,419876
482.269182,4172694,12.9,346634
482.276509,2547606,7.5,381884
482.284637,2355606,6.9,335265
482.321082,1569685,4.3,394784
482.336194,3576725,10.9,376861
482.677685,2908047,8.7,404812
482.791617,1473421,4,392070
483.046774,1323144,3.5,370944
483.057291,1998728,5.7,367510
483.093883,2009479,5.7,353717
483.130123,2794374,8.3,367235
483.143523,1194374,3,380348
483.161041,44843908,147.2,332460
483.16666,3281797,9.9,139306
483.170767,4235141,13.1,220413
483.179646,2742661,8.2,341786
483.187774,2082693,6,387200
483.202882,4861829,15.2,238529
483.205914,8569732,27.4,403974
483.208047,31286148,102.4,346657
483.216068,3469700,10.6,309121
483.222698,10277764,33,379192
483.224279,5522308,17.3,344468
483.239342,6009732,18.9,320628
483.252429,7707524,24.6,330675
483.260453,10423171,33.5,331657
483.265485,15115139,49,322209
483.275704,16954242,55.1,339794
483.284733,45007748,147.7,331012
483.296867,8690562,27.8,336433
483.312034,2276226,6.6,315129
483.333272,5671810,17.8,353427
483.369685,2015617,5.8,399171
483.405959,1607552,4.4,438826
484.164372,11543406,37.2,339168
484.209206,2149229,6.2,498835
484.211451,6617965,21,360678
484.2194,2142061,6.2,406395
484.226084,2496876,7.3,398967
484.242771,1783148,5,421149
484.255733,3954540,12.2,344651
484.263907,2733931,8.1,355089
484.268845,3422059,10.4,347892
484.27909,5401451,16.9,354920
484.288128,10533739,33.9,337879
484.300141,2687851,8,388026
484.336642,1655658,4.6,406268
484.665879,2327905,6.8,303791
484.67482,5231456,16.4,347792
484.78855,1359453,3.6,333281
484.79975,1782109,5,358066
485.045089,4202326,13,180991
485.073244,1939797,5.5,401593
485.109351,2191188,6.3,298471
485.145775,3813203,11.7,371850
485.158735,1218642,3.1,362625
485.167704,1323346,3.5,163122
485.18217,6654802,21.1,350173
485.195359,2235217,6.5,326556
485.205989,30442320,99.6,344111
485.218527,8860496,28.4,363373
485.220255,2869072,8.6,391490
485.224915,1289552,3.4,367207
485.231726,2435920,7.1,353879
485.239732,6370128,20.1,374631
485.249682,1591631,4.4,226229
485.255046,10527567,33.9,349266
485.262545,4450127,13.8,336850
485.276169,9751374,31.3,325907
485.278977,2542415,7.5,336352
485.281871,13431630,43.5,327876
485.291416,6177614,19.5,333830
485.312536,7205710,22.9,360131
485.327861,1190477,3,382482
485.348902,5576524,17.5,343470
485.385325,1456971,3.9,404312
486.185729,2090289,6,357924
486.198584,2302768,6.7,339196
486.209384,6148912,19.4,358503
486.221824,2515248,7.4,380018
486.235026,3225391,9.8,349099
486.243104,1521455,4.1,388721
486.258307,3331886,10.1,365904
486.27143,2286894,6.7,374741
486.279454,2435374,7.1,321345
486.285242,3132205,9.4,349480
486.294756,2155821,6.2,365495
486.315846,2219820,6.4,363774
486.352284,1487147,4,401079
486.626735,2612001,7.7,450144
486.663099,1511200,4.1,407798
486.671905,3896095,12,399926
486.796639,1321755,3.5,457146
486.89864,12055319,38.9,329404
487.0421,3948305,12.1,350044
487.088567,2266384,6.6,300299
487.125114,3028750,9.1,359006
487.161508,5036813,15.7,354733
487.17466,1312524,3.4,399920
487.195182,1317131,3.5,505888
487.197946,9165579,29.4,333695
487.210918,2132747,6.1,286581
487.219144,2133771,6.2,410593
487.234299,12714762,41.1,340243
487.247323,1332489,3.5,316944
487.255483,5384969,16.9,350085
487.270628,12706568,41.1,340712
487.291708,5454600,17.1,333469
487.306042,5219079,16.3,172602
487.328076,3131142,9.4,384922
487.364535,1263365,3.3,430337
487.8981,3752687,11.6,339540
488.055843,1615080,4.5,397569
488.165021,1336036,3.6,357957
488.201185,2706658,8.1,305656
488.214255,3519202,10.8,366031
488.237649,3819233,11.8,342240
488.250709,3903200,12.1,344426
488.258703,1419744,3.8,305511
488.274048,4004575,12.5,350489
488.287093,2415326,7.2,406396
488.294966,1673438,4.7,389120
488.309349,1709277,4.8,359609
488.60188,2337489,6.9,367580
488.6236,2424528,7.2,413206
488.62501,2542288,7.6,415856
488.668819,1518285,4.2,439637
488.685685,1386189,3.7,427201
488.89555,2470595,7.3,398082
489.039127,1423805,3.8,358973
489.067874,1320123,3.5,372385
489.086547,1209018,3.1,275592
489.104493,2075834,6,333528
489.140758,5276344,16.7,348683
489.177136,6202038,19.8,344070
489.210749,2258613,6.6,442088
489.213534,11408052,37.2,340632
489.226687,2231988,6.5,277162
489.234769,1525939,4.2,259554
489.249875,15315635,50.2,341298
489.263069,1474738,4,388566
489.271083,2588850,7.7,319568
489.278086,2390193,7.1,351000
489.286249,7088817,22.8,345670
489.303111,1463472,4,236112
489.3073,1979056,5.7,377386
489.322658,1378735,3.7,361315
490.14393,1229447,3.2,377562
490.180442,2098821,6.1,347477
490.193366,1736837,4.9,400901
490.216877,3059331,9.3,360386
490.229973,3483267,10.7,327929
490.253309,4364930,13.7,356676
490.266395,2108545,6.1,370469
490.289713,1739904,4.9,317407
490.599063,3379824,10.4,375344
490.622053,2025071,5.9,169085
490.682855,2496107,7.4,310480
490.802832,2345573,6.9,409810
491.083778,1459798,4,331787
491.120139,1587796,4.4,386954
491.156431,4220498,13.2,363593
491.171912,1270097,3.3,372267
491.184788,1531217,4.2,266277
491.192788,6765136,21.7,343253
491.205993,1607247,4.5,360132
491.221322,1799759,5.1,359151
491.229178,11579982,37.8,336839
491.242153,3050574,9.3,326930
491.257627,1325901,3.5,291945
491.265523,10959436,35.7,332721
491.278608,1560651,4.3,366846
491.293896,1322315,3.5,305976
491.301968,4135498,12.9,342511
491.349547,1221704,3.2,395137
492.159733,1328154,3.5,463251
492.196122,1849880,5.3,373651
492.209335,1195031,3.1,356711
492.232677,3081750,9.4,350617
492.245564,2051605,5.9,409167
492.260786,1261844,3.3,375546
492.268956,3047956,9.3,347482
492.596188,2603521,7.8,385334
492.621933,8212992,26.5,349400
492.679789,1980412,5.7,394487
493.04358,1211494,3.1,297678
493.078244,1288164,3.4,417813
493.127559,2260961,6.6,317014
493.135674,1310945,3.5,366783
493.151065,1917408,5.5,418247
493.172107,3667423,11.3,349140
493.187348,1752542,4.9,287733
493.200271,2901981,8.8,294509
493.208395,6519260,20.9,328691
493.223615,1363163,3.6,154103
493.236868,2666459,8,313055
493.244806,9632218,31.3,322871
493.257796,2318809,6.8,317356
493.281188,6318552,20.2,315053
493.29414,1480663,4,403493
493.317531,2351574,6.9,385996
493.336242,1258068,3.3,285354
494.203605,1373086,3.7,381224
494.211625,2093470,6.1,323830
494.240055,1312156,3.5,411685
494.24826,2525084,7.5,353628
494.284482,1801625,5.1,403900
494.618974,22086020,72.9,321801
494.677032,1265024,3.3,425766
494.8441,1397109,3.8,363291
494.934818,1531759,4.2,336790
495.057445,1553255,4.3,392552
495.094033,1395045,3.8,353691
495.130242,2210658,6.5,341124
495.143217,4967777,15.7,309903
495.151398,1287009,3.4,206100
495.166596,2597216,7.8,324187
495.179715,2756959,8.3,334988
495.187718,3490142,10.8,332703
495.20303,3208541,9.8,322520
495.216086,4369757,13.7,318863
495.22404,6152540,19.6,331568
495.239334,3701083,11.5,313749
495.252369,2874202,8.7,313713
495.260418,8339802,26.9,340557
495.275708,1987416,5.7,374873
495.284829,1742168,4.9,275295
495.296805,6902103,22.1,321098
495.317951,2786646,8.4,391625
