m/z,I,S/N,Res.
582.046217,2508320,6.3,289706
582.061722,1706785,4,231121
582.082809,5757475,15.6,224351
582.098063,1682980,4,299944
582.119104,5472806,14.8,233795
582.134144,1431590,3.2,247676
582.155523,3645992,9.6,229159
582.191943,3896874,10.3,249649
582.22827,2730029,7,252752
582.264762,1560624,3.6,252549
582.825782,1882198,4.5,233956
582.933496,1426525,3.2,282122
583.021691,1541731,3.6,206323
583.037633,6064741,16.5,229630
583.05862,12147302,33.9,231354
583.07392,8927847,24.7,205503
583.095017,17914472,50.5,216457
583.110296,8467049,23.4,213001
583.13134,14961259,42,223454
583.146767,8026732,22.1,218384
583.167819,11160173,31.1,214807
583.18302,4514414,12.1,209774
583.196328,1683311,4,235712
583.204146,8690287,24,231118
583.219679,2427505,6.1,211428
583.232458,2879089,7.4,265853
583.240462,5240434,14.1,239262
583.255728,1772147,4.2,315612
583.268667,2877044,7.4,250793
583.276618,2963060,7.6,235284
583.313837,1468279,3.3,179006
583.366555,1637498,3.8,234804
584.041006,2023077,4.9,259232
584.061877,2938022,7.6,246267
584.077357,2793639,7.1,230797
584.098355,4697769,12.6,219457
584.113512,2091178,5.1,205964
584.134564,3867307,10.2,213901
584.150211,1795500,4.3,223110
584.171043,2854061,7.3,209348
584.207382,2353839,5.9,195073
585.016839,2472672,6.2,212259
585.029871,1852128,4.4,245789
585.038006,2644705,6.7,230765
585.053264,11143906,31.1,222679
585.074187,12098275,33.8,221761
585.089601,12143332,33.9,207981
585.110651,12495589,34.9,191826
585.125979,9728742,27,209642
585.147103,9069287,25.1,206641
585.162371,7276264,20,206468
585.183371,6744809,18.5,199735
585.198706,4746986,12.7,202710
585.211817,1961195,4.8,240565
585.219763,3618539,9.5,177878
585.2349,3268332,8.5,199790
585.248081,2220269,5.5,283574
585.256379,2389741,6,217648
585.271581,1891566,4.6,251838
585.284265,2060015,5,332094
585.292508,1447919,3.3,235799
586.05648,3148569,8.2,259191
586.077295,3065626,7.9,292572
586.084685,1441563,3.3,223644
586.092839,3974939,10.5,251220
586.113896,3799836,10,251448
586.129268,2500893,6.3,193180
586.150668,2048030,5,157859
586.165542,2367263,5.9,254639
586.186981,1779360,4.2,200486
586.202469,1638689,3.8,223669
587.032533,6802251,18.6,215117
587.053663,3678028,9.7,225335
587.068824,16153420,45.4,223674
587.089816,7609166,20.9,203656
587.105123,15051598,42.2,221423
587.126484,7130959,19.6,193731
587.141542,11772752,32.9,218249
587.155056,1498449,3.4,325058
587.162652,5076817,13.7,258697
587.178052,8537938,23.6,210947
587.190966,1854290,4.4,266176
587.198985,2542419,6.4,192625
587.214394,6831956,18.7,227908
587.227486,1989460,4.8,272700
587.235415,1727316,4.1,210527
587.250753,4021077,10.7,226562
587.263633,2035030,5,218193
587.271936,2307926,5.7,285010
587.286896,1971543,4.8,219685
588.036078,2189433,5.4,215217
588.072004,4034426,10.7,212190
588.093276,2218363,5.5,184934
588.10025,1927547,4.7,304096
588.108523,3749756,9.9,195009
588.129887,1775229,4.2,235461
588.136341,1367677,3.1,288374
588.144924,3485565,9.1,218630
588.181153,2734975,7,218662
588.217674,1886592,4.5,191330
588.253725,1359746,3,211313
589.011651,2097824,5.1,213852
589.045062,2763682,7.1,304485
589.048185,12635042,35.3,212137
589.069105,2482083,6.2,193768
589.084554,18721700,52.8,213788
589.106577,3314852,8.6,164896
589.120901,15309733,43,211491
589.141922,3273637,8.5,169874
589.157243,11424678,31.9,215645
589.177946,1871783,4.5,154126
589.193722,9257895,25.7,214879
589.214338,1509288,3.5,165700
589.23013,6902697,18.9,211614
589.243068,1827753,4.4,290679
589.266625,3898282,10.3,230109
589.279268,1424298,3.2,328749
589.302666,1786283,4.3,286531
590.051674,3392453,8.9,236575
590.079323,1870278,4.5,232436
590.087786,5128135,13.8,225305
590.124079,4128712,11,199343
590.160632,3764169,9.9,272783
590.196855,2715594,6.9,221385
590.233591,2177483,5.4,295685
590.269503,1427916,3.2,216643
591.027352,4662243,12.5,196868
591.043118,1505763,3.4,272056
591.063822,17492964,49.2,217271
591.07932,2428388,6.1,248577
591.100146,20622308,58.2,216957
591.115902,1805285,4.3,168207
591.121515,1425893,3.2,192479
591.136569,15727590,44.2,224409
591.172915,12129255,33.9,222151
591.209203,9432040,26.2,209829
591.245626,6287337,17.1,192827
591.259254,1420777,3.2,275913
591.28213,3452906,9,216424
591.318456,1404906,3.2,299703
592.031441,1462779,3.3,234873
592.067104,5207036,14,216255
592.095399,2111485,5.2,266561
592.103642,5031933,13.5,186689
592.139722,4581374,12.3,220915
592.176385,3874815,10.2,233259
592.212441,2692607,6.8,248049
592.24892,2440192,6.1,274589
592.817031,3258379,8.5,232971
593.04299,9862158,27.4,221970
593.05898,3247631,8.4,223052
593.079509,20499472,57.9,206714
593.094654,3460111,9,200921
593.115787,17906704,50.4,205742
593.131149,2863632,7.3,208217
593.15227,13577232,38,209879
593.167609,2203153,5.4,191431
593.18559,2519057,6.4,316888
593.188664,11072529,30.9,216999
593.224772,7838738,21.6,194171
593.261592,4831762,13,193365
593.297735,2346002,5.9,310889
593.816711,1769497,4.2,309007
594.046281,1853980,4.4,176807
594.07502,1461276,3.3,224476
594.082667,5342236,14.4,213305
594.110702,1737756,4.1,283334
594.118848,4546589,12.2,193583
594.155566,4014109,10.6,221014
594.191945,2894365,7.4,199704
594.228206,2874397,7.4,214102
594.26465,2091038,5.1,222289
595.014354,1441827,3.3,320230
595.022297,2149411,5.3,202323
595.03786,3486755,9.1,215880
595.058686,13343779,37.4,211428
595.070661,1841187,4.4,386221
595.074084,5840931,15.9,227786
595.095059,19303458,54.4,212494
595.110304,5511203,14.9,217883
595.131426,14767139,41.4,208928
595.146744,3801123,10,214550
595.167915,11828259,33,239390
595.183129,2527779,6.4,220516
595.204289,9315363,25.8,236049
595.219882,1680931,3.9,248853
595.23214,1423395,3.2,335599
595.240706,6146084,16.7,218429
595.27697,3314724,8.6,213718
595.313538,1528612,3.5,269619
596.04151,1401636,3.1,261410
596.061971,3154980,8.2,205271
596.077268,1779236,4.2,155574
596.090834,1633316,3.8,239955
596.098362,5366820,14.5,198455
596.126755,1483811,3.4,334572
596.134765,4411428,11.8,227905
596.171343,3460643,9,203171
596.208207,2446883,6.1,191008
596.243694,1504803,3.4,183685
597.016872,2018847,4.9,221173
597.037931,4502559,12,233343
597.053273,7165982,19.7,204117
597.074327,14400542,40.4,213032
597.089536,8006686,22.1,212605
597.110699,15862814,44.6,221349
597.125896,6150174,16.8,202889
597.147151,11306013,31.5,204315
597.162678,5437469,14.7,225773
597.18358,8680477,24,210069
597.198944,3229725,8.4,199244
597.211817,1767453,4.2,163491
597.219629,5441565,14.7,184747
597.23521,2065437,5.1,192165
597.248181,1733148,4.1,218182
597.2563,3765276,9.9,217305
597.292358,1936412,4.7,176044
598.05643,2072082,5.1,202844
598.077437,3339282,8.7,199026
598.092964,2655250,6.7,292339
598.114014,3309586,8.6,195172
598.129522,2146321,5.3,266698
598.150444,3879953,10.2,219255
598.165915,1558033,3.6,255588
598.186869,2876944,7.4,264727
598.222819,1924112,4.6,244830
599.029366,1586689,3.7,330961
599.03262,5430273,14.7,225219
599.053578,5650432,15.3,199969
599.068962,10382336,28.9,199272
599.089986,11676671,32.6,208604
599.105333,9612287,26.7,195556
599.126354,10042366,27.9,198880
599.14174,7513086,20.7,199876
599.162836,7349246,20.2,201732
599.17802,6098941,16.6,204319
599.199019,5323773,14.4,208579
599.214621,3606012,9.5,186889
599.2356,3204092,8.3,244886
599.250723,2251772,5.6,156800
599.263719,1607163,3.7,278924
599.27184,2617339,6.6,247519
599.308417,1438202,3.3,268633
600.035818,1404904,3.2,145237
600.056463,1396455,3.3,238693
600.063785,1687527,4.1,298156
600.072342,3477479,9.5,230130
600.093199,3444710,9.4,216764
600.100547,1604582,3.9,270521
600.108458,2685926,7.1,182047
600.129873,2568165,6.8,215128
600.144745,2999269,8.1,230156
600.16583,2048484,5.2,213134
600.181361,2157539,5.6,329938
600.239487,1527778,3.7,323287
600.853742,1734094,4.3,195019
601.011978,1856713,4.7,176432
601.025123,1478089,3.5,226282
601.04821,9204680,26.6,200287
601.06912,5145543,14.5,203431
601.084559,14363591,42.1,205953
601.105678,7830470,22.5,210552
601.120955,11930565,34.8,217999
601.141975,5699525,16.2,203032
601.157332,8625092,24.9,194859
601.178011,3707331,10.2,190366
601.193727,7310275,21,208628
601.206824,1324226,3.1,218028
601.214932,2908098,7.8,248071
601.22995,4724674,13.2,214625
601.243292,1703361,4.2,248360
601.25061,1521089,3.6,179950
601.266274,3033024,8.2,241662
601.27933,1400768,3.3,148647
602.051539,2822050,7.5,231611
602.079932,1423521,3.4,210761
602.088024,3752864,10.3,195495
602.108742,1894816,4.8,127268
602.124203,3518367,9.6,186944
602.145639,1725086,4.3,232918
602.160651,3279773,8.9,221256
602.181384,1403037,3.3,160221
602.196634,2091932,5.4,222828
602.23324,2325914,6.1,139321
603.027391,4365175,12.2,217725
603.048085,1352054,3.1,133436
603.063698,15362933,45.1,208512
603.07991,1577332,3.8,191294
603.084748,4175732,11.6,219749
603.100188,16126835,47.4,207267
603.121224,4198259,11.7,206742
603.136531,12725106,37.2,212492
603.15759,3057521,8.2,217583
603.172811,9669488,28,200641
603.193843,1733999,4.3,144914
603.20929,7916398,22.8,218810
603.245687,4396909,12.3,208649
603.282084,2784107,7.4,230985
604.030196,1527620,3.7,134630
604.06718,3983170,11,215182
604.103693,4732737,13.3,221563
604.13998,3315007,9,223587
604.176338,2874685,7.7,197704
604.212646,2293563,6,206482
604.248672,2036537,5.2,253237
605.043124,9433867,27.3,212790
605.059502,2123018,5.4,227503
605.079445,18180872,53.5,199052
605.094837,1683976,4.1,178724
605.115911,15514375,45.5,198568
605.136757,1345797,3.1,145607
605.152292,11684612,34.1,191952
605.188695,9782018,28.4,207338
605.225228,7333632,21,199232
605.261489,4302590,12,199579
605.297569,2204924,5.7,221747
606.046259,2757324,7.3,224507
606.08276,5846730,16.6,228232
606.119152,4767431,13.4,228237
606.147722,1510341,3.6,232139
606.155479,3671749,10.1,231439
606.192132,3147970,8.5,213382
606.228014,2442432,6.4,268475
606.264184,1351870,3.1,194837
606.832514,3349654,9.1,190096
607.022452,2574985,6.8,206034
607.038121,2124936,5.5,273089
607.058722,13253254,38.8,202263
607.073901,3273349,8.9,197544
607.095225,17525380,51.5,191135
607.110385,2585731,6.8,178271
607.131655,12886657,37.7,189534
607.147965,1723776,4.3,202308
607.167954,10535550,30.6,186071
607.204407,7420540,21.3,183423
607.240797,6019705,17.1,203846
607.276867,3671671,10.1,218054
607.313484,1538932,3.7,197989
607.348837,4236913,11.8,191789
608.0623,3364411,9.2,200074
608.090213,1680441,4.1,217280
608.09842,5566008,15.8,231501
608.127281,1406518,3.3,229310
608.135115,4018229,11.1,198383
608.171133,3422771,9.3,252985
608.208021,2842160,7.6,246524
608.243806,1928237,4.9,205855
608.352629,1676836,4.1,251743
609.017204,1427694,3.4,274496
609.029813,1325037,3.1,267953
609.038149,4570604,12.8,197584
609.05331,4233707,11.8,180181
609.074524,14445033,42.3,184709
609.089827,4889064,13.7,199314
609.110822,15329766,45,190720
609.125894,3618277,9.9,179511
609.147275,11235811,32.7,187724
609.162241,3486178,9.5,190437
609.183517,8700384,25.1,194652
609.199087,2164703,5.6,278403
609.219989,6695389,19.1,199790
609.235611,1853404,4.6,254688
609.248395,1417946,3.3,297142
609.256396,4573658,12.8,237329
609.292172,1981399,5,169280
609.345751,1385426,3.2,182984
610.041327,1559189,3.8,263671
610.056732,1368724,3.2,205556
610.077785,4652434,13,259419
610.093477,1618833,3.9,212315
610.106098,1330063,3.1,329647
610.113996,4716943,13.2,223834
610.150512,3855755,10.6,218082
610.187035,3541384,9.7,235661
610.223076,2106757,5.4,187606
610.259469,1604994,3.9,195670
611.009531,1383484,3.2,269647
611.032903,2999098,8.1,179806
611.053635,7328056,21,194620
611.068963,6957366,19.9,188579
611.090198,14520628,42.5,196556
611.105551,6304051,18,176577
611.126495,11360561,33.1,177455
611.141791,4892463,13.7,187848
611.162895,8768813,25.3,184603
611.178092,4591916,12.8,225235
611.199289,5983530,17,191319
611.214602,2624808,7,244942
611.227759,1451303,3.4,184751
611.235531,4490534,12.5,193386
611.250735,1690917,4.2,224521
611.272083,2948387,7.9,195829
611.30846,1511711,3.6,284990
612.057266,1859285,4.7,238887
612.072472,2282707,5.9,271336
612.093343,3907793,10.8,211134
612.108653,1890512,4.8,215804
612.129898,3553486,9.7,225721
612.144767,1755852,4.4,276502
612.166213,2924746,7.9,202249
612.181389,1566664,3.8,248641
612.202633,2105542,5.4,234153
612.21892,1406916,3.3,239593
612.238522,1798850,4.5,141364
613.011802,1622642,4,196509
613.032472,1532528,3.7,322956
613.048159,6905966,19.8,184556
613.069407,7645292,22,185951
613.084624,10303594,29.9,206806
613.105627,10262632,29.8,176881
613.120927,7934054,22.8,183131
613.142053,7970916,23,183182
613.157425,6165602,17.5,192217
613.17855,5682272,16.1,179288
613.193717,4936798,13.9,200966
613.214436,3562588,9.8,172441
613.229902,3140699,8.5,238241
613.243149,1670233,4.1,257339
613.251218,2462808,6.5,232415
613.266748,2013270,5.1,251011
613.278968,1423189,3.4,189169
613.287646,1877076,4.7,229956
614.051389,2204672,5.7,198522
614.073007,1933310,4.9,208043
614.087682,2937852,7.9,243375
614.10878,3167226,8.6,266219
614.124454,2765816,7.4,182220
614.145253,2600950,6.9,264019
614.160634,2169844,5.6,265470
614.181807,2233329,5.8,289630
614.196893,1694192,4.2,316562
614.869032,2063522,5.3,172404
615.027537,3856272,10.6,212596
615.04853,1858189,4.7,186508
615.060817,2966412,8,336446
615.063897,11470731,33.4,198896
615.085078,6553481,18.7,174620
615.100236,12580743,36.7,195930
615.121388,6720389,19.2,176477
615.136635,9219971,26.7,185334
615.157644,4455297,12.4,182238
615.173013,7099263,20.3,192268
615.194277,2942332,7.9,209794
615.209555,4815738,13.5,194570
615.2219,1453945,3.5,155290
615.230815,2137976,5.5,259617
615.245666,3799926,10.5,225323
615.258677,1429364,3.4,308673
615.282083,2465650,6.5,240301
616.067065,3490579,9.5,209494
616.088164,2146064,5.5,139921
616.103558,4095758,11.4,242867
616.124691,1837835,4.6,191682
616.140256,2874634,7.7,200759
616.175926,2239749,5.8,250789
616.212693,2466049,6.5,268032
616.248798,2586364,6.8,199463
616.865311,1557678,3.8,141186
617.043061,6735512,19.3,177263
617.063982,2427541,6.4,246183
617.079617,14450323,42.3,193979
617.100831,3998352,11.1,206714
617.115885,13108878,38.3,193534
617.136951,2934924,7.9,191641
617.152193,9692809,28.1,186023
617.173352,2071687,5.3,173144
617.188689,7331461,21,192384
617.225019,5256832,14.8,186915
617.261467,3554939,9.7,206831
617.297461,1341559,3.1,167954
618.046395,1990164,5.1,104132
618.082758,4829711,13.6,250003
618.103859,1453580,3.5,154416
618.110926,1598987,3.9,306961
618.119055,4011530,11.1,214437
618.155689,3213317,8.7,221282
618.191808,2570752,6.8,247222
618.22836,2041851,5.2,259300
618.264875,1488375,3.6,248331
618.47826,9299418,26.9,187095
619.02257,2391951,6.3,235199
619.058919,11441546,33.3,188723
619.095285,15656325,45.9,193024
619.116299,1597314,3.9,127803
619.131743,11773311,34.3,185242
619.152044,1739133,4.3,141265
619.167952,9356666,27.1,187253
619.204449,7046518,20.2,193867
619.240857,5116272,14.4,192601
619.276811,2708843,7.2,189483
619.313331,1314662,3,104126
619.48158,3551055,9.7,185304
620.062093,3535100,9.7,226054
620.090439,1788151,4.5,200595
620.098517,4100854,11.4,183984
620.126627,1367026,3.2,273370
620.13474,3498225,9.6,184587
620.171127,3323116,9,205176
620.207749,2606822,6.9,207340
620.244537,1702625,4.2,127109
620.848219,1610632,3.9,241523
621.037999,5490796,15.5,192630
621.053738,2602602,6.9,216227
621.074506,15217767,44.6,195180
621.090066,2601060,6.9,211599
621.11081,15062113,44.2,189718
621.126326,2289759,6,208628
621.147272,11136092,32.4,191638
621.162342,1550426,3.7,118959
621.183745,8928342,25.8,197563
621.220031,6917201,19.8,210495
621.225274,1418320,3.3,427699
621.256191,4250700,11.8,183129
621.29263,2282054,5.9,252817
621.328954,1444672,3.4,264616
622.042654,1376212,3.2,192953
622.077758,4130254,11.5,172266
622.093683,1331660,3.1,301873
622.114073,4787145,13.4,208284
622.150166,3698627,10.2,139252
622.186784,2510781,6.6,189025
622.223418,2652600,7,227416
622.25986,1890738,4.8,242170
623.017453,1418811,3.3,251807
623.03269,2089272,5.4,200533
623.053579,8299317,23.9,195992
623.065814,1677107,4.1,398244
623.069075,4229939,11.8,194574
623.090076,15217455,44.6,194165
623.10551,4399917,12.3,194784
623.126394,12628777,36.9,192302
623.142291,2902823,7.8,187667
623.162939,10375972,30.2,219093
623.178202,2295585,6,273842
623.19623,2916126,7.8,325336
623.199327,6923038,19.8,189360
623.214149,1357083,3.2,190329
623.235601,5368600,15.2,210503
623.272239,3197714,8.7,201669
624.057276,2196627,6,208630
624.093337,3639437,10.5,170165
624.109766,1388938,3.4,248383
624.13002,3414663,9.8,177059
624.165908,2603649,7.2,168593
624.202622,2060411,5.5,193843
624.239116,2047093,5.5,229954
625.032715,1883120,5,251293
625.045097,1653230,4.3,323291
625.048185,5390830,16,206827
625.069277,10445290,31.9,196423
625.084817,6822376,20.5,209295
625.105724,12577252,38.6,198033
625.121087,4881889,14.4,196145
625.142102,9116126,27.7,188701
625.157397,4774363,14.1,229197
625.178653,7422424,22.4,224214
625.193665,3648981,10.5,206465
625.21516,5653969,16.8,200172
625.229979,2291151,6.3,239334
625.251165,3262923,9.3,183506
625.266833,1434056,3.6,273263
625.287502,1723077,4.5,181298
626.05133,1677634,4.3,286572
626.072684,2755390,7.7,244634
626.088045,2191419,5.9,188400
626.108823,3104056,8.8,173989
626.125826,1522485,3.8,134913
626.145497,2644785,7.4,239856
626.16057,1545007,3.9,192374
626.182453,1946923,5.2,181651
626.218781,1671716,4.3,193065
627.02752,2904214,8.2,187114
627.040683,1340051,3.3,229814
627.048725,3497106,10.1,212482
627.06386,7497871,22.6,185176
627.084903,8497291,25.8,178106
627.100326,8390793,25.4,201654
627.121343,8429701,25.6,194829
627.136618,6004866,17.9,192214
627.157873,5998719,17.9,180239
627.173499,4883580,14.4,185555
627.19405,5310584,15.8,234836
627.209461,3572853,10.3,203685
627.222436,1522291,3.8,286485
627.230958,2701425,7.6,186595
627.245844,2289263,6.3,173418
627.266812,1884267,5,233996
627.282042,1829480,4.8,274030
627.303114,1278564,3.1,289903
628.067126,2461146,6.8,235450
628.088659,2418134,6.7,203521
628.103292,2229715,6.1,184173
628.124623,2025935,5.4,211788
628.139925,2309068,6.3,242432
628.161172,1934281,5.1,210554
628.176344,1766342,4.6,223935
628.197265,1284546,3.1,213491
628.884706,1692482,4.4,188059
629.04318,5612325,16.7,181973
629.064341,3471137,10,210433
629.07958,10266398,31.3,188288
629.100655,6257434,18.7,188215
629.115888,9062167,27.6,178570
629.137062,4812563,14.2,177881
629.152347,6677264,20.1,183334
629.173815,3529996,10.2,197077
629.188835,5532426,16.5,194034
629.209888,2373894,6.5,177475
629.22474,3766019,10.9,178635
629.261452,2377468,6.5,220122
629.298059,1447029,3.6,205287
630.046282,1629286,4.2,320227
630.082684,3148383,9,188744
630.103529,1741403,4.5,162727
630.119057,2761305,7.7,196140
630.140179,1282644,3.1,180863
630.155808,2829393,8,232506
630.192054,2018634,5.4,219532
630.228494,1438275,3.6,265982
631.023145,1959849,5.2,205173
631.058831,9616802,29.3,200343
631.079778,2632094,7.3,166739
631.095192,12516762,38.4,197221
631.116085,3332503,9.5,218067
631.131563,9715091,29.6,195369
631.152513,2649487,7.4,238342
631.16801,8154508,24.7,200210
631.204227,5746053,17.1,192413
631.210369,1667332,4.3,155003
631.240609,3536254,10.2,181586
631.277202,2811767,7.9,193622
632.062309,3339482,9.6,214023
632.098802,3396819,9.7,198481
632.134823,2732236,7.7,216282
632.171334,2219716,6,194649
632.207789,2069693,5.6,221445
632.244094,1397174,3.5,192125
633.037946,4774932,14.1,187269
633.055021,1697809,4.4,157083
633.074456,12315661,37.8,187121
633.091252,1531913,3.9,207341
633.110833,12678149,38.9,200645
633.132334,1879041,5,252944
633.147165,9266174,28.2,192494
633.167458,1254906,3,103068
633.183561,7113719,21.4,179765
633.219777,6274031,18.8,203609
633.256344,4411368,12.9,217298
633.292741,2050528,5.5,223490
634.040761,1533508,3.9,190421
634.07772,3350333,9.6,207215
634.114228,3856693,11.2,204868
634.150584,3248942,9.3,225963
634.187624,1803686,4.7,196362
634.223152,1896222,5,101476
634.259993,1767702,4.6,261052
635.01708,1272950,3.1,321651
635.034181,1355635,3.3,197935
635.05394,7082607,21.3,179051
635.06997,2235883,6.1,122905
635.090042,13265511,40.8,178754
635.107313,1896035,5,121070
635.126504,10467935,32,176238
635.142095,1807707,4.7,198966
635.162821,7976535,24.1,173961
635.199221,6705743,20.2,191186
635.235717,4738632,14,191455
635.271878,3145280,9,187143
635.308533,1300792,3.2,243647
636.057013,1880470,5,156267
636.093327,3890062,11.3,199104
636.129901,3252102,9.3,203679
636.166021,3045246,8.6,216580
636.202592,2202999,6,218291
636.239131,1567343,4,235088
637.032955,2897088,8.2,245375
637.045094,1467581,3.7,259832
637.048697,3369149,9.7,241898
637.069407,9926840,30.3,196128
637.084518,3967157,11.5,179130
637.10579,12179632,37.4,186533
637.12122,2724780,7.6,155187
637.14223,9715880,29.6,198333
637.15749,2458276,6.8,225573
637.178633,7087264,21.4,188766
637.193984,1357468,3.3,182695
637.212114,3627160,10.5,230707
637.215247,5451928,16.2,223203
637.251188,3611792,10.4,226006
637.288632,1922695,5.1,183527
638.073054,2960344,8.4,184443
638.088,1262548,3,310279
638.109098,3232719,9.2,164875
638.145345,2823111,7.9,192198
638.181795,2331583,6.4,189055
638.218197,1796023,4.7,226887
638.255727,1336238,3.3,192476
639.02877,2135294,5.8,212235
639.048456,3999482,11.6,189351
639.064117,5102326,15.1,198691
639.085009,9551601,29.1,183259
639.100584,4954862,14.6,181251
639.121513,10020585,30.6,187773
639.136762,3992293,11.6,183845
639.15772,7024353,21.2,174809
639.173303,3089629,8.8,170166
639.194392,4952792,14.6,173806
639.2096,3256021,9.3,217606
639.230378,3560144,10.3,184873
639.24566,1998540,5.4,143233
639.266853,2317000,6.4,214031
640.067619,1346062,3.3,240172
640.088416,3033609,8.6,218104
640.103776,1415174,3.5,227185
640.12471,2298881,6.3,171996
640.140091,1696253,4.4,280841
640.161024,2000888,5.4,241109
640.234621,1413095,3.5,201403
641.043784,4423977,13,208067
641.064188,4487460,13.2,196584
641.079511,7677216,23.2,190060
641.100662,8146203,24.7,181588
641.116103,6600984,19.8,199313
641.136958,6660371,20,173250
641.152342,4717839,13.9,191333
641.173579,4923658,14.6,184137
641.188724,4459783,13.1,221213
641.209568,3332354,9.5,167562
641.225273,2904830,8.2,187359
641.246316,2213113,6,201684
641.260769,1782005,4.7,179243
641.282474,1522928,3.9,246193
642.047128,1703481,4.4,264374
642.082905,2862129,8.1,223849
642.103972,2318124,6.4,198318
642.119443,1818152,4.8,197645
642.140279,2261027,6.2,212920
642.154741,1416223,3.5,140323
642.192576,1280534,3.1,156111
642.212474,1298449,3.2,282046
643.022558,1813325,4.8,244615
643.05906,7269188,21.9,199718
643.079956,4733759,14,187935
643.095268,8422203,25.6,172639
643.101572,1700666,4.4,348020
643.116666,5334838,15.8,192738
643.131573,7543603,22.8,186389
643.152432,3333933,9.6,118897
643.168313,5587754,16.6,176534
643.188853,2365220,6.5,118169
643.20134,1647393,4.3,397256
643.204448,4291361,12.6,202495
643.226636,1712411,4.5,190056
643.240336,2391832,6.6,151916
643.261483,1427475,3.6,180921
643.276732,1689871,4.4,197206
644.062008,2502734,6.9,185696
644.098589,2722885,7.6,182975
644.11997,1685567,4.4,274846
644.135444,2452027,6.8,185554
644.171212,1841714,4.9,284212
644.20801,1939497,5.2,281949
644.243983,1421344,3.5,260651
645.038276,3817306,11.1,176533
645.058642,1319509,3.2,121549
645.074449,9894225,30.2,189425
645.095599,3756364,10.9,221944
645.110876,9838920,30,189791
645.131888,3453251,9.9,207963
645.14732,7754047,23.5,191240
645.168333,1892154,5,196801
645.183623,5682486,16.9,188349
645.204342,1305904,3.2,123816
645.220164,4775213,14.1,219186
645.256546,2855203,8.1,198937
645.292589,1521434,3.9,173418
645.4622,1524975,3.9,195707
646.078036,2846803,8,122053
646.113994,3008586,8.5,197228
646.150688,2433089,6.7,225755
646.160789,1856574,4.9,166620
646.186643,1661496,4.3,135941
646.22323,1645358,4.2,173294
646.804881,1263001,3,242693
647.053838,7249754,21.9,192743
647.071658,1384789,3.4,120356
647.090129,11794256,36.2,177904
647.111583,1420107,3.5,182979
647.126505,9111367,27.7,178745
647.147234,1299009,3.2,142132
647.162855,7003966,21.1,163466
647.199557,5210932,15.5,165276
647.235656,3952427,11.5,180195
647.272036,2961185,8.4,242962
647.308357,1741080,4.5,193202
648.056894,1844309,4.9,189068
648.085173,1258574,3,239859
648.09344,3432012,9.9,179372
648.129783,2819650,7.9,133243
648.165731,1913593,5.1,161569
648.202431,2180655,5.9,233693
648.239118,1954342,5.2,187410
649.033542,2602837,7.3,186309
649.049685,1364561,3.4,157826
649.069468,9825611,30,192278
649.084848,2053447,5.5,251485
649.105766,11545922,35.4,183520
649.122076,1663421,4.3,170728
649.142281,9243960,28.1,191175
649.157575,1327412,3.2,220867
649.178595,6906159,20.8,183800
649.214971,5530917,16.5,193357
649.251298,3687707,10.7,213240
649.287769,2134290,6.1,252838
650.072685,3160129,9.6,200608
650.108844,3526711,10.8,209740
650.145282,2608173,7.7,178851
650.182091,2079780,6,225542
650.218045,1899034,5.4,206575
650.254543,1503760,4,325183
651.027612,1307456,3.4,277675
651.041304,1211708,3.1,225150
651.048422,3905851,12.1,122472
651.064074,3054390,9.2,207951
651.085049,10720049,34.8,183253
651.100699,2785580,8.3,153683
651.121314,10289959,33.4,191125
651.136531,2273571,6.6,173362
651.157856,7082781,22.7,179050
651.173505,1592921,4.3,154969
651.191003,1872660,5.3,346767
651.194191,5661459,17.9,179801
651.209673,1304335,3.4,183082
651.227653,2531082,7.5,288619
651.231052,3556105,10.9,188361
651.266856,2885376,8.7,185781
651.303423,1611766,4.4,187330
652.004858,1361463,3.6,308780
652.08832,2779680,8.3,172367
652.103845,1611548,4.4,197452
652.124813,3170326,9.6,205144
652.140224,1210130,3.1,237886
652.161416,2004748,5.7,187848
652.197532,2064898,5.9,198138
652.233984,1639928,4.5,300542
653.043728,2507545,7.4,162321
653.064181,5648660,17.9,168558
653.079794,4061967,12.6,152864
653.100687,8632586,27.9,166896
653.116281,4011781,12.4,166805
653.137146,7727360,24.8,180508
653.152516,3162363,9.6,158762
653.173608,5293302,16.7,172140
653.189863,2256625,6.6,173753
653.20701,2888940,8.7,296693
653.210177,4252908,13.2,207926
653.225032,2267367,6.6,178967
653.246163,3058913,9.2,200194
653.283455,1708759,4.7,240717
654.067358,1800701,5,205915
654.082554,1983993,5.7,152161
654.103823,2290163,6.7,151736
654.140337,2082281,6,168863
654.155407,1399269,3.7,210122
654.17682,1707487,4.7,139444
654.213194,1453012,3.9,311755
655.022472,1400049,3.7,349650
655.043254,1611499,4.4,169587
655.058887,4768999,15,183468
655.079802,5813985,18.4,182767
655.095338,6479581,20.7,191291
655.116357,7755479,24.9,210698
655.131574,5149395,16.2,185384
655.152604,5604045,17.7,198208
655.16788,4416201,13.8,217748
655.189082,3839683,11.9,193867
655.204478,3650238,11.2,174742
655.225754,2816696,8.4,182019
655.241195,1894580,5.4,205829
655.262123,1789358,5,189360
655.27714,1644202,4.5,269537
656.062697,1422027,3.8,272700
656.084723,1468357,3.9,115365
656.098581,1883585,5.3,226662
