m/z,I,S/N,Res.
606.074545,2171025,4.7,254455
606.082673,7268495,17.4,217165
606.118943,7147653,17.1,240551
606.147092,1751165,3.6,242123
606.155364,5025915,11.8,238642
606.191607,4373617,10.2,240840
606.228345,3270759,7.4,267194
606.264307,2231389,4.8,259923
606.832435,4659139,10.9,260825
607.022225,3294095,7.5,253521
607.037597,3970955,9.2,223467
607.058512,19683206,48.4,241827
607.073767,6254465,14.9,261783
607.094898,29030268,71.8,247901
607.110246,5060471,11.9,239759
607.131226,21813106,53.8,237974
607.146517,4089709,9.5,243645
607.167614,16938856,41.6,245191
607.182962,2050403,4.4,247711
607.203961,13354846,32.6,247587
607.240357,8718164,21,244224
607.276779,4558666,10.6,259242
607.313225,2445120,5.3,243620
607.348609,56670008,140.9,241238
607.831979,1811634,3.8,247138
608.06184,5176947,12.2,253986
608.077144,1838703,3.8,204012
608.089998,2285163,4.9,225933
608.098196,7370345,17.7,238579
608.11342,1935973,4.1,288049
608.126348,1949794,4.1,269187
608.134454,6032991,14.3,240029
608.170911,4644438,10.8,229243
608.20741,3608139,8.3,265845
608.24374,3138113,7.1,269518
608.35207,17348132,46.1,232319
608.987452,1628533,3.6,248808
609.016716,2257261,5.3,245306
609.029555,2001002,4.6,173201
609.037784,5934440,15.2,251961
609.053033,7165283,18.6,246139
609.074113,22984030,61.4,236830
609.089459,8836441,23.1,256056
609.110499,24401236,65.2,243940
609.125858,6585679,17,236079
609.13982,1513803,3.3,357030
609.146928,18150730,48.3,244044
609.162211,4873541,12.4,246928
609.183329,13899071,36.8,252786
609.198586,2794811,6.7,259969
609.219742,9508149,24.9,240640
609.23506,2305329,5.4,245505
609.256101,6524204,16.8,225749
609.29251,3083553,7.5,235579
609.32904,1467671,3.1,184474
609.345854,17790226,47.3,234840
609.355569,2232592,5.2,258866
610.056475,2528335,6,286033
610.069294,1567819,3.4,254119
610.077551,6067273,15.6,229289
610.092748,2609221,6.2,282911
610.105554,1623617,3.6,279130
610.113895,6845503,17.7,241895
610.129381,2098747,4.8,235891
610.150354,5198901,13.2,227883
610.165601,1724465,3.8,248086
610.186682,4107307,10.3,258084
610.223022,3588129,8.9,260082
610.259629,1832983,4.1,280432
610.349157,5501950,14.1,242220
611.003162,1598282,3.5,262816
611.032509,5081922,12.9,255373
611.04543,1944382,4.4,213806
611.053473,10228540,26.9,238093
611.068724,11993912,31.6,243500
611.089816,21164850,56.5,245435
611.105131,11445038,30.2,243333
611.126222,18027304,48,239092
611.1415,8055588,21,237850
611.159483,2857759,6.9,267904
611.162627,12817182,33.9,250956
611.17777,5915418,15.2,235490
611.198965,9790228,25.7,253987
611.214267,3615504,9,237901
611.227308,1452812,3.1,183616
611.235307,6171402,15.9,235701
611.250594,2934534,7.1,239662
611.271716,3663616,9.1,263263
611.286618,1860348,4.2,240278
611.308038,2300662,5.4,255275
612.035765,1788461,4,284552
612.056702,1605159,3.5,123526
612.071856,3964451,9.9,223043
612.09309,5612061,14.4,232479
612.099853,1552667,3.4,202225
612.108307,3120665,7.6,256986
612.129424,4807187,12.2,255289
612.144643,2748942,6.6,241860
612.165893,3455497,8.5,249142
612.181208,2022916,4.6,252994
612.202376,2788863,6.7,264632
612.217707,1458682,3.1,255315
612.238608,2050036,4.7,229928
612.274842,1776106,4,245273
612.982558,1657639,3.7,220888
613.011398,2414367,5.7,228051
613.024148,2178843,5.1,222764
613.032608,1785113,4,246769
613.044284,1949974,4.4,288630
613.047871,11452693,30.2,243463
613.060636,1769745,4,250866
613.068998,11882767,31.3,243298
613.084262,16806154,44.7,245294
613.105418,15806725,42,242251
613.120656,12632320,33.4,238745
613.141774,12091643,31.9,235624
613.157066,9670902,25.4,234702
613.17822,8403184,21.9,240439
613.19345,6551788,16.9,239824
613.214592,6303975,16.2,231839
613.229814,5318883,13.6,250692
613.242656,1751263,3.9,182797
613.250989,3281117,8.1,251389
613.266406,2682072,6.4,266732
613.287394,2208467,5.1,262263
613.302859,1936590,4.4,255735
614.051361,3090431,7.5,274017
614.072365,2881529,7,255248
614.079365,1416951,3,181232
614.087605,4761589,12.1,253769
614.108819,3743727,9.3,252895
614.116081,1548781,3.4,237924
614.124023,3800043,9.5,252398
614.145291,2551781,6.1,220221
614.160386,3070945,7.5,228685
614.181623,2605019,6.2,252012
614.196895,2017239,4.6,251408
614.217851,1476561,3.2,293282
614.233251,1449421,3.1,250050
614.868516,1932573,4.4,234712
615.027342,5146354,13.1,237475
615.040214,1544942,3.4,213594
615.048426,2718444,6.5,247109
615.06369,18091752,48.2,238291
615.084827,9309922,24.4,231287
615.100065,18181854,48.4,242160
615.12121,9375447,24.6,238562
615.136437,14200531,37.6,242052
615.157504,6004430,15.4,244211
615.172831,11185865,29.5,243412
615.194081,4105924,10.3,233513
615.209199,7847615,20.4,250503
615.230202,2733754,6.6,252119
615.245651,4791989,12.1,228016
615.281784,2765483,6.7,254699
615.318312,1441441,3.1,261984
615.338987,1649819,3.6,250805
615.363837,1548949,3.4,295194
616.031013,1531357,3.3,273804
616.067042,5201363,13.3,258957
616.088313,2013645,4.6,233677
616.095066,1899467,4.3,180700
616.103409,5193161,13.2,244634
616.124653,2242499,5.2,251862
616.139758,3770815,9.4,243393
616.160838,1465785,3.1,325245
616.17613,2583989,6.2,271186
616.212598,2269099,5.3,249189
616.248274,2816929,6.8,175118
617.006687,1716944,3.8,207149
617.042916,10845382,28.5,242829
617.058516,2031810,4.7,247150
617.064179,2956480,7.2,243452
617.079314,22990012,61.4,241882
617.09502,2588856,6.2,200673
617.100433,5393591,13.8,233759
617.115676,19532978,52.1,245103
617.136843,3984556,10,250926
617.152003,14408872,38.2,237964
617.173088,2350242,5.5,230613
617.188379,11078814,29.2,246334
617.209402,1738392,3.9,239530
617.224714,8262804,21.5,237365
617.261143,5409930,13.8,246684
617.29752,2599040,6.2,273832
617.334059,1658486,3.7,145362
618.046271,2456499,5.8,253576
618.08261,5909417,15.2,220933
618.110778,2109857,4.9,228446
618.119007,5526431,14.1,244289
618.147247,1718679,3.8,242208
618.155243,3591061,8.9,261058
618.191749,3360651,8.3,240350
618.22815,2647937,6.3,238750
618.264398,2082167,4.8,247677
619.022117,2925224,7.1,251363
619.037648,2375332,5.6,228699
619.058427,17418910,46.3,241743
619.073906,3432090,8.5,258072
619.079928,1736344,3.9,232034
619.09485,24423060,65.3,246223
619.110361,2917008,7.1,254029
619.11604,2326159,5.5,219601
619.131258,18492042,49.2,245135
619.146659,1704582,3.8,169518
619.152585,1613957,3.5,244560
619.167647,13585024,36,240719
619.204068,10201718,26.8,242611
619.240461,7295597,18.9,252826
619.276823,4370019,11,247045
619.313082,2025049,4.7,279745
620.06177,4458894,11.2,247931
620.09002,1514886,3.3,217369
620.098199,6906244,17.9,242731
620.126569,1563004,3.4,242416
620.134618,5130618,13.1,235301
620.170905,4351344,11,228513
620.207361,3361126,8.3,270032
620.243884,2165084,5,253720
620.847916,1626297,3.6,245391
621.029889,1558152,3.4,275589
621.037838,6994054,18.1,243537
621.053317,4212865,10.6,246071
621.074216,21604476,57.7,237354
621.089569,4954232,12.6,257875
621.110639,22767730,60.8,236689
621.125965,3995758,10,239783
621.147032,15624296,41.5,242048
621.162316,2079332,4.8,195382
621.183441,12355678,32.6,244644
621.198809,1668186,3.7,296245
621.219844,9607252,25.2,238976
621.256092,5535819,14.2,240112
621.292552,2709569,6.5,253633
621.328976,1415223,3,202933
622.077616,5775214,14.8,241415
622.105678,1951590,4.5,267766
622.113956,6854500,17.7,238229
622.14222,1443164,3.1,279525
622.150298,4902746,12.4,245687
622.186914,4006737,10,248034
622.223265,2844487,6.9,243879
622.259686,1724733,3.8,275658
623.003421,1487990,3.2,293473
623.032472,3100270,7.6,234102
623.045564,1690219,3.8,247944
623.053559,10876521,28.6,234187
623.068895,7554661,19.6,240285
623.089993,21186142,56.5,231923
623.10532,6868571,17.8,233641
623.126275,18155094,48.3,237528
623.141748,4984401,12.7,226611
623.159547,2780748,6.7,292733
623.162761,13207115,34.9,247307
623.1781,3779143,9.4,242826
623.19912,10184258,26.7,255904
623.214234,2267198,5.3,244407
623.235598,7118392,18.4,231854
623.250868,1785396,4,284832
623.271772,3925550,9.8,248542
623.286929,1528874,3.3,267293
623.308078,1804837,4.1,263983
624.05694,3068253,7.5,269321
624.072199,2520409,6,254959
624.093261,5883220,15.1,232527
624.108583,1797968,4,247191
624.129626,4916554,12.5,230633
624.166008,4146496,10.4,259606
624.202291,2582839,6.2,290699
624.238914,1942829,4.4,266669
624.275037,1549603,3.4,314081
625.011881,1432160,3.1,242299
625.032928,1870427,4.2,249534
625.048134,7169111,18.6,245457
625.069201,13149265,34.8,245605
625.084421,10392653,27.3,240621
625.105574,17499208,46.6,241596
625.120837,8088644,21.1,243946
625.141919,13657150,36.2,236288
625.157176,6235194,16.1,235400
625.175179,2354229,5.6,326531
625.178288,9331764,24.4,249389
625.193492,4295728,10.8,236249
625.214673,7308331,19,241923
625.229932,3055655,7.4,233500
625.251086,4236321,10.6,221081
625.266313,2482205,5.9,286509
625.287295,2312728,5.4,238095
626.051503,1869646,4.2,229986
626.072491,3115848,7.6,248617
626.079695,1685831,3.7,219426
626.087659,2981700,7.2,280525
626.108765,4852543,12.3,251131
626.123927,2384187,5.6,222943
626.144999,3158837,7.7,256674
626.160518,2006833,4.6,238055
626.181595,2921260,7.1,272279
626.196813,1521960,3.3,240117
626.218175,2225954,5.2,244872
627.027367,3958350,9.9,252627
627.040221,1945674,4.4,257318
627.048431,4137544,10.4,246727
627.063631,12137028,32,240805
627.084785,13058622,34.5,230865
627.099998,12784187,33.8,233441
627.121101,12493365,33,231342
627.136362,9454129,24.8,238715
627.157469,9196075,24.1,242919
627.172775,7983656,20.8,244260
627.193893,5900834,15.2,216126
627.209207,5206558,13.3,252478
627.230347,4241945,10.7,255578
627.245564,3603988,8.9,249099
627.266617,2685455,6.4,249852
627.28197,2371083,5.6,277742
627.302848,1541125,3.4,248381
627.339311,1646332,3.6,197806
627.375422,1492466,3.2,245345
628.067046,3508542,8.7,252193
628.08803,3653944,9.1,235302
628.094871,1606966,3.5,227113
628.10345,4366644,11,218401
628.124322,3698991,9.2,229640
628.139563,3391787,8.4,254306
628.160848,2213157,5.2,241990
628.176271,2319649,5.5,257719
628.197401,2222364,5.2,269172
628.212675,1835799,4.1,286354
628.233333,1449234,3.1,240421
629.006055,1419849,3,234822
629.042882,8482879,22.1,249050
629.055494,2004028,4.6,275319
629.063922,4597818,11.6,242672
629.079248,16760886,44.6,239369
629.100387,9375792,24.6,230232
629.115626,13955116,37,240790
629.136705,7538727,19.6,231915
629.151981,10874915,28.6,237172
629.173123,4581406,11.6,247883
629.188413,8638489,22.6,244144
629.209551,3040276,7.4,250491
629.224759,6371344,16.4,238351
629.245748,1767947,4,270456
629.261315,3772423,9.4,250987
629.297448,2177021,5.1,228982
629.334206,1556980,3.4,276473
630.046485,2291515,5.4,292865
630.074586,1547572,3.4,217665
630.082666,4501298,11.4,246993
630.103408,2060076,4.8,204020
630.110884,2161450,5,205829
630.118931,4454184,11.2,240616
630.140001,2280227,5.4,240761
630.155321,3993375,10,227216
630.191901,2434837,5.8,249350
630.228351,1437452,3.1,296282
630.264493,1416962,3,256020
631.022303,3341887,8.2,242779
631.034684,1412155,3,314848
631.058606,13921845,36.9,240929
631.074181,1961521,4.5,246825
631.079588,4066864,10.2,231316
631.094937,19463724,51.9,232639
631.116111,4967975,12.6,236372
631.131305,14515746,38.5,229264
631.1524,3151389,7.7,238198
631.167696,11513369,30.4,234027
631.189132,1951252,4.5,200119
631.204139,7904784,20.6,235536
631.210537,2162702,5,202712
631.240499,6489606,16.8,236439
631.276847,4048381,10.1,261738
631.313395,1874419,4.3,243572
631.360184,6827496,17.7,236915
632.061846,3947827,9.9,244093
632.090244,2109228,4.9,248174
632.098206,6106409,15.7,233545
632.134639,4236576,10.7,222776
632.170981,3589399,8.9,216932
632.207392,2756877,6.6,241972
632.243909,1818884,4.1,284371
632.363681,2112741,4.9,258020
633.037838,6837304,17.7,247507
633.0534,2766388,6.7,211440
633.074222,18619438,49.6,233976
633.089838,2636843,6.3,226585
633.09564,2060841,4.8,256021
633.110583,20053030,53.5,237001
633.126379,2013729,4.6,213879
633.131875,2099232,4.9,224109
633.146989,13863964,36.7,233100
633.16822,1698327,3.8,254814
633.183433,10628115,28,223403
633.219882,8035338,20.9,229263
633.256245,5016576,12.8,245544
633.292614,2889719,7,246979
633.357225,2336230,5.5,194106
633.399474,3111899,7.6,239726
634.041186,1791287,4,245289
634.069786,1428272,3,237740
634.077522,5706542,14.6,238511
634.093398,1424170,3,254569
634.105627,1830695,4.1,231040
634.113965,5780261,14.8,238269
634.150271,4383515,11.1,230613
634.186758,3241746,8,251759
634.223088,2879241,7,239796
634.25946,2236159,5.2,242282
635.017218,1616446,3.6,228153
635.032474,2497082,5.9,264953
635.053414,11135541,29.3,226469
635.068772,4680241,11.9,250180
635.089836,20208172,53.9,231627
635.1053,4203048,10.6,233116
635.126333,16980514,45.2,236784
635.14161,2702366,6.5,226987
635.162674,12319257,32.5,227372
635.177969,1963541,4.5,216438
635.199148,10013199,26.3,249185
635.235504,6646278,17.2,241059
635.271904,3936765,9.8,241356
635.308153,2225652,5.2,268110
636.056813,3735861,9.3,244448
636.072231,1602353,3.5,240978
636.08499,1417518,3,233194
636.093235,6334764,16.3,225392
636.108682,1494312,3.2,282551
636.129643,5304611,13.5,220231
636.166045,4178201,10.5,255411
636.202678,2749712,6.6,243239
636.23893,1927431,4.8,224849
636.275346,1703166,4.2,261107
637.032943,2622525,6.9,224080
637.048106,4694073,13.1,247029
637.06912,14170164,41.3,230361
637.081372,1740849,4.3,457018
637.084511,6778928,19.3,244893
637.1055,18372650,53.8,228905
637.120808,5703719,16.1,236304
637.141969,13621281,39.7,225911
637.157275,3724318,10.2,229532
637.178393,11139096,32.3,246339
637.193834,2697236,7.1,243045
637.211879,2565136,6.7,242323
637.214949,7215119,20.6,259496
637.230232,1973771,5,232506
637.251175,4495366,12.5,231551
637.287472,2665469,7,269671
637.324227,1393139,3.3,255445
638.072402,3525430,9.6,248739
638.087615,1722674,4.2,233705
638.108828,4919085,13.7,235899
638.124072,1522985,3.6,266561
638.13719,1316133,3,314560
638.145261,3332899,9,242483
638.181614,3747610,10.3,241451
638.218369,1491217,3.5,291323
638.25444,1681160,4.1,258816
639.027393,2528836,6.6,245718
639.048283,5451327,15.3,235074
639.063696,8171067,23.4,232593
639.084777,14046774,40.9,225203
639.100089,8810034,25.3,226126
639.121149,14145068,41.2,234045
639.136479,6518313,18.5,234363
639.157625,9561635,27.6,238348
639.172922,4861472,13.6,232236
639.194107,7685658,22,255662
639.209253,4351510,12.1,246948
639.230365,5293585,14.9,225600
639.24579,2228749,5.7,269083
639.266728,2848264,7.6,233994
639.281871,1904132,4.8,225683
639.303031,1632255,4,210224
640.05176,1745730,4.3,252312
640.067019,2483518,6.5,242889
640.088208,4250936,11.8,243582
640.103477,2306869,6,242320
640.124489,4234543,11.7,235854
640.139953,1979691,5,235854
640.160739,2912550,7.8,265182
640.175724,1772322,4.4,224610
640.197297,2021661,5.1,264562
640.212593,1346329,3.1,280278
640.234041,1533716,3.7,249962
641.042894,5663816,16,243472
641.064037,6100034,17.3,229959
641.079313,11596862,33.6,231719
641.10045,11957305,34.7,231001
641.11564,9724981,28.1,233281
641.136818,9270320,26.7,231962
641.152094,7273516,20.8,223461
641.173353,6179879,17.5,236455
641.188515,5764131,16.3,237215
641.209678,4600862,12.8,251288
641.224935,4158490,11.5,224781
641.246021,2851861,7.6,231954
641.261555,2646033,7,262729
641.282309,1627659,4,247774
641.297967,1646087,4,259910
641.319023,1338882,3.1,214867
642.046058,2143051,5.5,278666
642.075076,1451076,3.4,210318
642.082628,3736386,10.2,242984
642.103734,3034941,8.1,250339
642.11109,1433915,3.4,274775
642.118969,3239737,8.8,213679
642.140161,2531124,6.6,238579
642.155394,2207536,5.7,260812
642.176558,1858346,4.6,258869
642.192235,1372454,3.2,325209
642.213079,1760545,4.3,287534
642.228214,1477405,3.5,339409
643.022093,2421334,6.3,264771
643.043041,1382224,3.2,208709
643.058582,10510924,30.4,232372
643.079697,6341191,18,235110
643.094978,13972035,40.7,239020
643.116003,7907902,22.7,222690
643.13132,11371066,33,237144
643.152537,5546549,15.6,235003
643.167706,8104497,23.2,225564
643.188915,3535404,9.6,228224
643.204158,5962280,16.9,234924
643.225301,2267683,5.9,247114
643.240519,4395551,12.2,245255
643.261495,1671194,4.1,278664
643.276884,2616854,6.9,229508
643.313439,1568780,3.8,253382
644.061835,3967313,10.9,254407
644.083249,1427787,3.4,257129
644.090144,1370953,3.2,249104
644.098193,4333896,12,244400
644.119686,2331458,6,242008
644.134549,3124542,8.4,245508
644.155497,1650489,4,254125
644.17095,2321717,6,261636
644.20747,2339116,6.1,262728
644.243575,1676067,4.1,214237
645.037754,6215772,17.6,232861
645.074204,14520402,42.3,226070
645.095386,3834957,10.5,152721
645.110577,15011913,43.8,235226
645.131575,4913220,13.7,209391
645.146932,11071552,32.1,229960
645.167974,2518075,6.6,238610
645.18335,7983159,22.9,218103
645.204435,2062898,5.3,218225
645.219789,5556270,15.7,230518
645.256091,4708389,13.1,240036
645.292579,2903068,7.8,202199
646.040936,1551200,3.7,240990
646.07758,4417367,12.3,257321
646.113982,4493134,12.5,242393
646.150265,3220293,8.7,223935
646.160155,1651522,4,259337
646.186818,2760507,7.3,256591
646.223037,1696562,4.2,292618
646.259443,1547049,3.7,245808
646.804039,1513121,3.6,253638
647.05354,9739874,28.1,240369
647.068923,2631262,6.9,247555
647.089873,16911960,49.5,223037
647.105222,2239061,5.8,220256
647.111406,2117204,5.4,219249
647.126204,13839952,40.3,234330
647.141653,1768012,4.4,220163
647.147646,1785418,4.4,216867
647.162643,10190407,29.4,227687
647.199004,7695934,22,228580
647.235355,6063669,17.2,227763
647.271611,4019755,11.1,246844
647.308063,1853986,4.6,231548
648.056811,2786662,7.4,242668
648.093262,5274974,14.8,227460
648.129706,4193620,11.6,239015
648.165999,2932043,7.8,256735
648.202346,3296578,8.9,228559
648.238655,2425145,6.3,256070
649.032851,3150962,8.5,217534
649.048285,3315822,9,263428
649.069364,12696680,36.9,229268
649.084738,3998821,11,217098
649.092688,1544291,3.7,246493
649.105691,16243807,47.5,224211
649.121095,3269724,8.8,221836
649.142037,12782678,37.2,226459
649.15769,1927250,4.9,250520
649.178414,9243725,26.6,221377
649.214746,7134276,20.4,231701
649.251171,5037115,14.1,221015
649.287699,3024946,8.1,251781
649.323874,1449513,3.4,228995
649.370666,2517021,6.6,196583
650.07267,4053869,11.2,240404
650.087697,1354089,3.1,248423
650.101254,1583462,3.8,238391
650.109018,4979556,13.9,224071
650.1454,3735387,10.2,249308
650.181725,2816850,7.5,207048
650.218109,2235721,5.8,242867
650.254628,1965887,5,234905
651.027717,1750653,4.3,254030
651.048544,4748920,13.3,212513
651.063947,4528756,12.6,233793
651.085002,13941359,40.6,222481
651.100181,5636715,15.9,230001
651.121399,13965926,40.7,228387
651.136817,4526690,12.6,228893
651.15775,9751132,28.1,225223
651.172926,3032665,8.1,209788
651.194133,8071764,23.1,240416
651.209326,1936976,4.9,266702
651.227544,2679371,7.1,294314
651.230715,5380682,15.1,272157
651.26704,3148353,8.5,255324
651.303407,2051640,5.2,248781
652.051386,1640316,4,251343
652.06778,1572984,3.8,210921
652.088379,4147571,11.5,235625
652.103543,2224495,5.7,213230
652.124707,4012394,11.1,247353
652.161131,3141984,8.5,193545
652.197265,2135384,5.5,234475
652.233791,1983822,5,273911
653.019518,1339529,3.1,222201
653.043152,4458627,12.4,233615
653.064135,6744190,19.2,217975
653.079437,7379066,21.1,230449
653.100499,13662324,39.8,221450
653.115922,6701169,19.1,225401
653.136901,10193003,29.5,228036
653.152374,4661351,13,223299
653.173333,7254114,20.7,243759
653.188694,3181662,8.6,216646
653.206845,2345050,6.1,327747
653.209934,5150809,14.4,273043
653.225166,2847829,7.6,247220
653.246122,3773520,10.3,210736
653.261721,2014796,5.1,245717
653.282792,2372679,6.2,220866
653.302586,1667137,4.1,228742
653.319451,1394237,3.3,212827
653.390688,1473579,3.5,242416
654.046713,1586054,3.8,218620
654.067425,2180993,5.6,262182
654.082834,2236285,5.8,252647
654.103885,3861368,10.6,209269
654.119211,2609012,6.9,242436
654.140236,2962287,7.9,249688
654.155652,1527403,3.7,201355
654.176589,2648933,7,249670
654.213254,1411932,3.3,297675
655.022077,1539216,3.7,271186
655.043151,1823371,4.5,249127
655.058612,7245447,20.7,221358
655.079697,7800450,22.3,220753
655.094999,9537150,27.5,236792
655.116131,9832056,28.4,223818
655.131394,7319157,20.9,234835
655.152525,6506096,18.5,207329
655.167725,5293676,14.9,211113
655.188806,4884070,13.7,245568
655.204151,4683363,13.1,238576
655.225159,3483229,9.5,238051
655.240531,3141209,8.5,228054
655.261619,2061396,5.3,222339
655.276764,2180688,5.6,213105
655.298223,1412683,3.3,234807
656.062158,2516362,6.6,247568
656.082922,2273157,5.9,194230
656.098061,2972033,8,255078
656.11938,2865531,7.6,230523
656.134566,2037111,5.2,261981
656.155902,1961330,5,204176
656.171153,1967982,5,248105
656.192139,1594217,3.9,274215
656.207539,1407845,3.3,226749
656.228608,1462624,3.5,245356
657.038021,4230291,11.7,238652
657.0593,2331790,6.1,258992
657.074423,11166858,32.4,236413
657.095426,6431877,18.3,232136
657.110773,10273921,29.7,232108
657.131876,5659771,16,215129
657.14711,8828023,25.4,222626
657.168302,3800178,10.4,244196
657.183484,5919854,16.7,224651
657.204489,2944105,7.9,231695
657.219778,4136037,11.4,230208
657.240869,1572448,3.8,208121
657.256126,3327068,9,237519
657.292524,1545811,3.7,225082
658.041141,1557909,3.8,257402
658.077728,3323787,9,217391
658.099045,1866118,4.7,259487
658.1142,3293058,8.9,226263
658.13512,1727869,4.3,196659
658.150403,2794361,7.4,250586
658.187012,2177904,5.6,242856
658.223211,1547110,3.7,220695
658.259712,1577821,3.8,253267
659.017049,1334941,3.1,278791
659.053717,7383700,21.1,235535
659.07481,2287246,5.9,217513
659.090122,12223114,35.5,219117
659.111232,3408517,9.3,194267
659.126497,10826369,31.4,221552
659.147637,3129980,8.4,214991
659.162982,8061560,23.1,215399
659.184324,1609842,3.9,267402
659.19921,6302319,17.9,203722
659.235746,4081253,11.3,209860
659.271964,3365468,9.1,227347
659.308509,1934931,4.9,136760
660.056901,2417044,6.3,220311
660.093489,4018571,11.1,237673
660.129885,3535234,9.6,242057
660.166231,2424184,6.3,246135
660.20286,2257263,5.8,251324
660.23863,1682790,4.1,232068
660.819573,1462994,3.5,269261
661.032825,2610331,6.9,232932
661.069178,11075730,32.1,224039
661.084692,2056334,5.2,265684
661.09051,1519756,3.6,242348
661.105615,13742216,40,229783
661.126619,1749123,4.3,184436
661.142062,9846911,28.4,243743
661.178434,7485558,21.4,234119
661.214842,5955693,16.9,219528
661.25131,4005987,11,227628
661.287539,3257434,8.8,229779
661.324179,1324113,3.1,256081
662.072672,3249041,8.8,226372
662.10899,3886984,10.7,232641
662.145334,3052414,8.2,233510
662.18166,2164597,5.6,219811
662.218375,2634603,7,213644
662.254316,1348962,3.1,305148
663.048701,5123734,14.4,234146
663.064083,2906770,7.8,237396
663.084991,12762765,37.1,225111
663.100178,3127945,8.4,210571
663.121328,11857540,34.4,219376
663.136875,2247296,5.8,203705
663.157653,8341114,24,213310
663.173121,1563254,3.8,227660
663.193939,7466609,21.4,238387
663.23035,5826152,16.5,241800
663.266829,3740254,10.3,213759
663.303051,2493013,6.5,242352
664.088372,3909002,10.8,213456
664.116573,1343875,3.1,250417
664.125023,3442049,9.4,205081
664.160968,2622840,6.9,230374
664.197408,2394478,6.3,259705
664.234047,2051429,5.2,206497
664.270018,1591643,3.9,226699
665.043425,2684052,7.1,275155
665.064347,7318670,20.9,219894
665.07991,3826826,10.5,246358
665.10074,11443333,33.2,220710
665.116001,3891329,10.7,229611
665.137028,10173563,29.4,216320
665.152362,2668663,7.1,241451
665.173483,6745202,19.2,224382
665.18872,1786990,4.4,279365
665.20993,5350505,15.1,226451
665.225477,1332836,3.1,267171
665.246337,3746911,10.3,255919
665.283019,1820245,4.5,255461
666.067274,2201482,5.7,246661
666.082552,1312134,3,270055
666.103986,3654528,10,246906
666.118968,1529725,3.7,272646
666.140332,2717559,7.2,232631
666.176932,1821549,4.5,256561
666.213662,1860964,4.7,227316
667.02233,1504401,4,262085
667.043235,1791628,5,272562
667.058693,5153416,16.2,253968
667.07992,8739458,28.2,224515
667.095156,6857342,21.9,231142
667.116158,10111609,32.8,217574
667.131415,4719221,14.8,227812
667.152572,7733871,24.8,228763
667.167886,3667563,11.3,204306
667.188992,5569126,17.6,229071
667.204459,2167394,6.3,229907
667.222252,2002525,5.7,305679
667.225547,4242012,13.2,266658
667.240636,2305624,6.7,253036
667.253756,1198677,3,278092
667.261887,3078739,9.3,134000
667.277288,1273935,3.3,269556
667.298192,1742921,4.8,246323
668.062136,1649025,4.5,228687
668.083273,2786684,8.3,244005
668.098313,1866616,5.3,250321
668.119439,2822514,8.4,198823
668.135405,1549678,4.2,252120
668.155938,2596201,7.7,205732
668.171235,1398629,3.7,93477
668.192131,1706335,4.7,225525
668.280306,1226056,3.1,215056
669.038168,2801793,8.4,237274
669.059319,3053692,9.2,223649
669.074679,7635064,24.5,236737
669.095685,8001650,25.7,216732
669.110884,7979118,25.7,225828
669.132083,7516264,24.1,222786
669.147296,5843045,18.5,217617
669.168408,5220447,16.4,236466
669.183662,4339803,13.5,236720
669.204991,3809365,11.7,224499
669.220168,3782737,11.6,250414
669.241171,2639948,7.8,224625
669.256244,2761800,8.2,219729
669.277429,1657922,4.6,194358
669.313812,1527352,4.1,245745
670.077733,2047343,5.9,238137
670.099083,1913193,5.4,221731
670.114192,2705253,8.1,218694
670.135527,2364256,6.9,234331
670.150791,2036572,5.8,234754
670.171499,1733974,4.8,232852
670.186922,1583954,4.3,230562
670.208434,1273164,3.3,247376
670.794266,2410161,7.1,222597
671.053607,5633644,17.8,229741
671.07478,3371623,10.3,225460
671.090022,10065506,32.6,222828
671.111149,6086237,19.3,206129
671.126347,8210009,26.4,232034
671.147423,4564564,14.3,217247
671.162827,6508111,20.7,220335
671.18399,2269770,6.6,218518
671.199195,4078150,12.6,221878
671.220049,1829952,5.1,235200
671.235515,2781756,8.3,231950
671.256845,1339190,3.5,226773
671.268529,8070707,26,216135
671.308372,1623081,4.4,262100
672.057234,1646433,4.5,253167
672.093483,3149144,9.5,237862
672.114231,1976658,5.6,213016
672.129685,2245454,6.5,214351
672.150887,1212744,3.1,172096
672.165948,2140996,6.2,219322
672.202589,2108218,6.1,234826
672.239513,1416496,3.8,225163
672.271719,2693416,8,220786
673.033234,2747484,8.2,230780
673.069482,8971346,29,223812
673.090734,2869325,8.6,205015
673.105871,9782345,31.7,222906
673.126981,3372099,10.3,213327
673.142122,8242239,26.5,219590
673.163283,2329657,6.8,209225
673.178565,6353973,20.2,215403
673.199352,1205295,3,125415
673.214813,5065772,15.9,229580
673.251079,3316770,10.1,208704
673.265879,2425886,7.1,249276
673.28757,2529304,7.5,230599
673.323931,1226766,3.1,292559
673.40586,1346040,3.5,273362
673.431061,2488305,7.3,228521
674.072732,3013444,9.1,234368
674.109309,3536699,10.8,245554
674.145482,2820913,8.4,228340
674.18176,2305319,6.7,216587
674.21823,1585437,4.3,275027
674.255039,1457939,3.9,213530
674.291163,1362186,3.6,261771
675.048552,4792893,15,218160
675.064294,1744441,4.8,271153
675.084982,11735603,38.2,229408
675.100506,1504303,4,211023
675.106007,2070061,5.9,227566
675.121296,10412585,33.8,224587
675.142519,1528867,4.1,220794
675.157775,7791135,25,220167
675.194041,6076949,19.3,223988
