m/z,I,S/N,Res.
599.19903,2570028,8.7,338684
599.214147,1953580,6.4,363629
599.235037,1759019,5.7,396104
599.250528,1328171,4,404449
599.263793,1080363,3.1,425491
599.271082,1082667,3.1,279758
600.072012,1572125,5,431243
600.108351,1160988,3.4,198660
600.129041,1229596,3.7,606679
600.144615,1764636,5.7,389458
600.180723,1098523,3.2,222782
600.202009,1243931,3.7,429096
600.852991,2261263,7.6,347969
601.047922,3176203,11,358690
601.068928,1645323,5.2,438121
601.084322,5586699,20.1,322975
601.105472,2901770,10,336452
601.12055,5290762,19,333409
601.141692,3028745,10.5,353665
601.156983,4282121,15.2,310213
601.178058,1808521,5.8,267777
601.193311,3435272,12,342116
601.206381,1162248,3.4,441391
601.214774,1237768,3.7,234266
601.229725,2236680,7.5,315598
601.242651,1187847,3.5,320363
601.250825,1145351,3.3,426082
601.266128,1597191,5,208846
602.08755,1721591,5.5,385818
602.124127,1523958,4.8,339134
602.145103,1087478,3.1,445424
602.160256,1134966,3.3,305985
602.849554,1085672,3.1,202934
603.027129,1647844,5.3,364838
603.060193,1312483,4,381562
603.063442,5049060,18.1,315103
603.084322,1616099,5.1,371677
603.099829,6837987,24.9,331452
603.120881,2034402,6.7,382813
603.136249,5658338,20.4,322562
603.157301,1183969,3.5,415558
603.172563,5058273,18.2,354463
603.187607,1538785,4.8,414872
603.208907,3811040,13.4,319822
603.245417,2589408,8.8,372583
603.281435,1560287,4.9,356140
604.067589,1231054,3.7,273553
604.103439,2201805,7.3,345809
604.139596,1553613,4.9,419034
604.176002,1274316,3.8,390197
604.212397,1601483,5.1,387418
604.249019,1082314,3.1,231566
605.042764,2817721,9.7,353121
605.079082,6940344,25.3,323912
605.115519,6786743,24.7,322043
605.151922,5404342,19.5,329278
605.188344,4598454,16.4,329754
605.224645,3742389,13.2,308895
605.261069,2527412,8.6,368019
606.082313,2247841,7.5,404091
606.118865,2357920,7.9,364947
606.155275,1875103,6.1,318102
606.191333,1370527,4.2,285296
606.22784,1120798,3.3,295077
606.832245,1464208,4.6,331866
607.058398,4660874,16.7,341885
607.073795,1515402,4.8,368165
607.094763,7539337,27.6,328845
607.110473,1610377,5.1,371093
607.131276,5723785,20.7,304404
607.167635,5324424,19.2,329400
607.204012,5104263,18.3,326650
607.240295,3483270,12.2,338342
607.276865,1227397,3.7,255978
607.34842,1354883,4.1,412292
608.061673,1132402,3.3,352183
608.098218,2460785,8.3,374479
608.13452,1824624,5.9,302650
608.170904,1933935,6.3,387305
608.206882,1291886,3.9,305499
608.987841,1137499,3.3,444449
609.016876,1122394,3.3,402310
609.037894,1283162,3.9,394028
609.052852,1975385,6.5,277149
609.074121,5768793,20.9,341221
609.089632,2456152,8.3,324527
609.110404,6783576,24.7,317951
609.125848,1775704,5.7,278218
609.146832,5956183,21.6,336185
609.162521,1488471,4.6,360697
609.183299,4654678,16.6,330505
609.198777,1185878,3.5,434590
609.219551,3770965,13.3,329550
609.234905,1302101,3.9,354822
609.256009,2527828,8.6,355612
609.292508,1341523,4.1,407589
610.055924,1068864,3.1,431941
610.077204,1924671,6.3,351527
610.113638,2130494,7.1,334515
610.150061,1726013,5.5,353394
610.186531,1110333,3.2,274714
610.223044,1110076,3.2,598417
611.032508,1629735,5.2,334311
611.053195,1990182,6.5,306204
611.0687,2786342,9.6,289322
611.089738,4779557,17.1,290341
611.10516,2934309,10.1,313426
611.126182,4876836,17.5,325960
611.141393,2601508,8.9,315628
611.160056,3933731,13.9,332680
611.162648,4010531,14.2,345993
611.177756,2185507,7.3,309471
611.198937,3786274,13.4,339820
611.214507,1149730,3.4,307893
611.235353,2511905,8.5,349284
611.271654,1620768,5.2,315328
611.662125,1329174,4,375574
612.092788,1265931,3.8,369267
612.129551,1912842,6.3,402429
612.144419,1053577,3,295893
612.159209,1431561,4.4,183456
612.165763,1227785,3.7,422911
612.202211,1134600,3.3,398335
612.238923,1090567,3.1,473681
613.047803,2060273,6.8,330947
613.069102,2256881,7.6,308525
613.084295,4323312,15.4,285591
613.105396,4349936,15.5,300612
613.11761,1125359,3.3,490993
613.120598,3753455,13.2,329664
613.141769,4319727,15.4,335347
613.157136,3727854,13.1,321079
613.178171,2616814,8.9,351016
613.193596,2401773,8.1,334666
613.214557,2046189,6.8,299977
613.229678,1565164,4.9,272424
613.250829,1109484,3.2,276114
614.087829,1378261,4.2,196857
614.108437,1452500,4.5,449142
614.145359,1113555,3.2,402660
614.160052,1204691,3.6,361115
614.209819,1136850,3.3,334507
614.868535,1589695,5,385766
615.063654,3948986,14,357533
615.084644,2369978,8,372080
615.099972,5178809,18.6,296656
615.121155,2634681,9,315545
615.136328,3990456,14.1,303262
615.157399,2230200,7.5,377517
615.172783,3751351,13.2,339456
615.194061,1632695,5.2,291487
615.209105,2781622,9.5,293548
615.24539,1786037,5.8,272145
615.2818,1222068,3.6,439379
616.067258,1329822,4,294840
616.103396,1484189,4.6,221110
616.139771,1458076,4.5,436798
616.17584,1476763,4.6,413183
616.213293,2440090,8.3,389718
617.04273,2127491,7.1,296908
617.079089,5431682,19.6,304958
617.100454,1738370,5.6,225415
617.115537,5899649,21.4,331987
617.136416,1830785,5.9,324952
617.151921,4423040,15.8,274317
617.173427,1238143,3.7,458919
617.188365,3593599,12.6,303750
617.224648,3077502,10.7,299002
617.261113,1992829,6.6,301218
618.082152,1802086,5.8,313342
618.11872,1913189,6.3,403156
618.155125,1675620,5.4,307812
618.191362,1123939,3.3,380867
619.058498,3867979,13.7,311188
619.094917,6738250,24.5,335335
619.131315,5344585,19.3,293859
619.167612,4574536,16.3,323727
619.204142,4011334,14.3,315421
619.240346,3030853,10.6,319376
619.276601,2125636,7.1,308022
620.098298,2030893,6.8,358101
620.134242,1511980,4.8,338862
620.170865,1597483,5.1,310766
620.207398,1288490,3.9,214615
621.037462,1308499,4,229828
621.074157,5170450,18.8,302834
621.089327,1432849,4.5,356906
621.110424,6383889,23.4,312307
621.125664,1318160,4,366852
621.146881,5201168,18.9,295664
621.183306,4792591,17.3,361380
621.219684,3888398,13.9,339215
621.255755,1821197,6,255598
621.292194,1623564,5.2,310270
622.077345,1718262,5.6,324989
622.113944,1965556,6.5,292431
622.150237,2122484,7.1,347951
622.186502,1560562,5,344715
622.259133,1144816,3.4,407188
622.965296,1101789,3.2,461897
623.053176,2693338,9.3,329150
623.068378,1943770,6.4,323387
623.089586,6105305,22.3,324824
623.10492,2089177,7,192436
623.125992,5672152,20.7,299603
623.141404,1360600,4.2,300087
623.162502,4873431,17.6,346112
623.177605,1498327,4.7,358505
623.198888,3917014,14,336833
623.213989,1117910,3.3,384257
623.235388,3435733,12.1,361745
623.271525,1683156,5.4,346189
624.0931,1427389,4.5,357999
624.129655,1788860,5.8,306698
624.16626,1483963,4.7,382976
624.179719,1265083,3.8,442773
624.202403,1058874,3.1,288304
625.047773,1730211,5.6,333769
625.069086,3281058,11.5,349690
625.08422,2925730,10.2,322133
625.10533,5014690,18.2,318337
625.120424,2248097,7.6,266686
625.141821,3852448,13.7,293674
625.157191,2161312,7.3,344055
625.175451,1745567,5.7,373272
625.178068,3671199,13,333707
625.193223,2026655,6.7,416905
625.206134,1047711,3,442325
625.214467,2499742,8.6,298501
625.229958,1060638,3.1,322704
625.251034,1849501,6.1,253838
626.108814,1492102,4.7,445622
626.145141,1553029,4.9,454956
626.181605,1301636,4,321697
626.2175,1129091,3.3,444014
627.048408,1060204,3.1,414211
627.063658,2921068,10.2,305194
627.084685,3489899,12.3,305329
627.09994,3463275,12.2,334347
627.121152,4033642,14.4,345585
627.136364,3188842,11.2,296719
627.157394,2334313,7.9,293076
627.172966,2301033,7.8,220290
627.193587,2311272,7.8,284134
627.209158,2270824,7.7,378261
627.230131,1527143,4.8,337398
627.245387,1602407,5.1,285049
628.103071,1424976,4.5,403648
628.139192,1222479,3.7,405265
628.160571,1128526,3.3,329590
628.175925,1223502,3.7,390291
629.042853,2106423,7.1,345814
629.063997,1129270,3.3,346963
629.079165,4526134,16.3,301242
629.10044,2873397,10,234773
629.115496,4037685,14.4,300812
629.136722,2454580,8.4,330073
629.151901,3724852,13.2,290991
629.173239,1938483,6.4,341207
629.188554,3335219,11.7,332238
629.209253,1100338,3.2,438304
629.224881,2492466,8.5,355447
629.260829,1286449,3.9,359480
630.082451,1396251,4.3,258602
630.119018,1349146,4.2,239839
630.155181,1180441,3.5,341994
630.191953,1324056,4.1,282845
630.900487,1051141,3,317110
631.058281,3489793,12.3,294795
631.071759,1147265,3.4,146070
631.094857,5116928,18.6,295479
631.115412,1221376,3.7,336729
631.131114,4467711,16.1,323947
631.152326,1232639,3.7,324693
631.167581,3813374,13.6,320922
631.204136,3448829,12.2,310814
631.240465,2022140,6.7,300164
631.276963,1345787,4.1,326966
631.313099,1052410,3,342520
632.098148,1678566,5.4,295502
632.134512,1432805,4.5,320506
632.170944,1308388,4,292420
632.788583,1615315,5.2,201383
633.038122,1148109,3.4,360819
633.074189,4373452,15.7,302886
633.110542,5443531,19.8,304078
633.131581,1123786,3.3,367636
633.146774,4970442,18,330822
633.183313,3972041,14.2,304867
633.215995,1047496,3,461436
633.21961,3164104,11.1,327759
633.255782,2179015,7.3,376239
633.788024,1222073,3.7,450106
634.077531,1451441,4.6,302174
634.113271,1648177,5.3,251704
634.150299,1248176,3.8,374199
634.186366,1087663,3.2,375228
634.785617,1203871,3.6,181977
635.053336,2737048,9.5,344005
635.068799,1050007,3,387012
635.089791,5639063,20.6,286501
635.105184,1599895,5.1,333942
635.126201,5299094,19.3,315979
635.162575,3964821,14.2,292967
635.199066,3965844,14.2,325181
635.235402,2740627,9.5,337158
635.27188,1435026,4.5,330410
636.093154,1752957,5.7,378435
636.128859,1665404,5.4,259410
636.202568,1110138,3.2,428902
637.068992,3532643,12.5,286789
637.084035,1631075,5.2,305432
637.105353,5145442,18.7,305070
637.120706,1436514,4.5,296479
637.141673,4461409,16.1,314737
637.157088,1562721,5,346729
637.177986,3425120,12.1,300875
637.211955,1835871,6,318412
637.21454,2921311,10.2,380695
637.25103,2090974,7,245295
638.108719,1616968,5.2,291723
638.144949,1224263,3.7,305944
638.255017,1041988,3,502916
639.048112,1141807,3.4,315073
639.063405,1960239,6.6,392779
639.084837,4035374,14.6,319583
639.100364,2126638,7.2,306220
639.108156,2169646,7.4,246202
639.121209,4316973,15.6,272774
639.136698,1806893,6,264623
639.157593,3730220,13.4,308562
639.172739,1782572,5.9,310778
639.193953,3104555,11,323467
639.209534,1973547,6.6,323553
639.230265,2481962,8.6,381792
639.266509,1580841,5.1,349167
640.088157,1121556,3.3,400664
640.123931,1493779,4.8,355598
640.160945,1489170,4.7,441632
640.196598,1138705,3.4,413887
641.042798,1326075,4.1,372836
641.064167,1643770,5.3,298766
641.079126,2602746,9,300941
641.100414,3195129,11.3,312974
641.105438,2247417,7.7,340095
641.115501,2772729,9.7,237570
641.13664,3058936,10.8,303280
641.151712,2175736,7.4,284779
641.173172,2101495,7.1,361012
641.188263,2298103,7.9,330659
641.209614,1627126,5.3,256592
641.224496,1461494,4.6,294569
641.245815,1642229,5.3,409565
641.260886,1643765,5.3,363131
642.10345,1427167,4.5,206254
643.058762,2492613,8.6,328569
643.079638,1499845,4.8,312245
643.095026,4069060,14.7,334982
643.11631,2245316,7.7,232578
643.131418,3217091,11.4,292231
643.152502,2017987,6.8,358970
643.167779,3410626,12.2,312993
643.189177,1495746,4.8,237280
643.204163,2349761,8.1,347762
643.240615,1739456,5.7,278086
643.261949,1153728,3.4,350912
644.098066,1257386,3.8,357498
645.037741,1448592,4.6,392921
645.07413,3599503,12.9,308432
645.095026,1278607,3.9,362043
645.110534,4834959,17.6,335438
645.131621,1395342,4.4,328517
645.146965,3455629,12.3,295349
645.167949,1163405,3.5,432739
645.183217,3359372,12,330003
645.18891,1095756,3.2,264273
645.219633,2402444,8.3,324133
645.255924,1574026,5.1,354023
646.077538,1652340,5.4,402494
646.113776,2100851,7.1,317696
646.150647,1206386,3.7,329577
646.186421,1252721,3.8,250834
646.803694,1927265,6.4,308345
647.05367,2484314,8.6,320031
647.089981,4473433,16.3,320038
647.122529,1275992,3.9,524622
647.126224,4761176,17.4,305743
647.16273,3696215,13.3,329303
647.199069,2608214,9.1,185527
647.235524,2167381,7.4,324071
647.271624,1423188,4.5,266555
647.307991,1086291,3.2,358459
648.093488,1292349,4,290284
648.129686,1455676,4.6,272869
648.165828,1074747,3.1,354130
648.202328,1152826,3.4,381537
648.801085,1285418,4,335163
649.069086,3555874,12.7,320388
649.105301,4852258,17.7,289811
649.1417,3959328,14.3,301467
649.178253,3159583,11.2,299469
649.214567,2893342,10.2,341524
649.250669,2375709,8.2,356838
649.287345,1174044,3.5,310125
650.07249,1620998,5.3,405649
650.109173,1311493,4.1,269991
650.145015,1376772,4.3,427363
650.181197,1042947,3,326959
651.048527,1115115,3.3,385300
651.063534,1340139,4.2,381582
651.084777,3885546,14,280870
651.100184,1826793,6,354051
651.121082,4586985,16.7,319625
651.135968,1818088,6,319129
651.157634,3413480,12.2,351735
651.172478,1305831,4,362853
651.193764,2914279,10.2,311490
651.230466,2059238,6.9,333918
651.266531,1797605,5.9,364329
652.088101,1359309,4.2,394770
652.124849,1396428,4.4,352319
652.160846,1042123,3,411373
652.197512,1245130,3.8,374818
653.043335,1154482,3.5,429965
653.063881,2018225,6.8,354294
653.079394,2164145,7.3,312834
653.100511,4051376,14.6,331745
653.115552,1539760,4.9,327684
653.136722,3069871,10.8,277934
653.15197,1924015,6.4,342347
653.170087,1234350,3.8,322001
653.173427,3185070,11.3,333965
653.188663,1281966,3.9,365398
653.206997,1181613,3.6,447445
653.209679,2276269,7.8,336130
653.225202,1238957,3.8,223451
653.245843,1511852,4.8,182370
653.282317,1046955,3,420661
653.30238,1584043,5.1,241222
654.104044,1258259,3.9,259304
654.140551,1260690,3.9,370578
654.177031,1214353,3.7,376763
655.058694,2221431,7.6,349502
655.079496,2010999,6.8,281171
655.094987,2981238,10.5,360514
655.115912,2634102,9.2,277130
655.131288,2754933,9.6,354470
655.152285,2351476,8.1,346009
655.167628,2204020,7.5,258030
655.188788,1906547,6.4,345405
655.204148,2164083,7.3,357519
655.225101,1695090,5.5,339600
655.240705,1345522,4.2,285523
655.261415,1183601,3.6,466300
655.276803,1264753,3.9,365940
655.298248,1043824,3,452300
656.119173,1335128,4.1,370799
656.778107,1109828,3.3,369253
657.037831,1604412,5.2,353595
657.074358,3415355,12.3,344455
657.095318,2075962,7.1,357155
657.110369,3664186,13.3,339756
657.13166,2427193,8.4,393854
657.14679,2827577,10,276863
657.16794,1296888,4,226753
657.183192,2586936,9.1,358864
657.204338,1146679,3.5,307039
657.219925,1731382,5.7,396155
657.256118,1681973,5.5,253120
657.778319,1030693,3,414164
658.077419,1033244,3,453049
658.113897,1132059,3.4,316730
658.149915,1098266,3.3,387829
659.053492,2053374,7,319184
659.086809,1328893,4.2,479764
659.089886,3882749,14.1,273624
659.111112,1523452,4.9,341454
659.126243,3486972,12.6,273828
659.147757,1238523,3.8,349415
659.162876,2786555,9.8,371740
659.19903,2796794,9.9,356585
659.235554,2346232,8.1,309389
659.272275,1280759,4,214655
660.093052,1299677,4.1,368480
660.129542,1310172,4.1,276280
660.166434,1230555,3.8,249165
660.202157,1499354,4.8,373410
660.275394,1030104,3,369892
660.819917,1676742,5.5,330066
661.069258,3406014,12.3,318004
661.105652,4701373,17.3,334842
661.142109,4072636,14.9,303302
661.178343,3093691,11,317996
661.214704,2964154,10.5,318575
661.25101,1968313,6.7,319967
661.287156,1092535,3.2,287907
662.108616,1211805,3.7,350515
663.048449,1380222,4.4,324028
663.084776,4109437,15,294433
663.100399,1271164,3.9,372702
663.117893,1228924,3.8,579050
663.121348,4214908,15.4,282351
663.136808,1128059,3.4,393107
663.157589,3491962,12.6,294574
663.193773,3622009,13.1,307186
663.2303,2155640,7.4,399861
663.266418,1887863,6.3,322366
664.124512,1567322,5.1,360942
664.160545,1171801,3.6,403142
664.196926,1437528,4.6,314991
664.233559,1210198,3.7,307975
665.063941,2546746,8.9,354066
665.079493,1029946,3,324693
665.100377,4728889,17.4,310451
665.115774,1516600,4.9,311354
665.136782,3734584,13.5,270665
665.173119,3232311,11.6,280810
665.209587,2620469,9.2,350529
665.24329,1228340,3.8,410007
665.24606,2051636,7,409402
666.103638,1664534,5.5,288393
666.140313,1476885,4.7,322066
666.17632,1152020,3.5,392228
666.212617,1035027,3,297640
667.058409,1471989,4.7,340145
667.079431,3087860,11,307685
667.094782,2052084,7,285210
667.115943,3833843,13.9,293433
667.131303,2045938,7,331913
667.152293,3147250,11.3,275056
667.167829,1403889,4.5,320391
667.188735,2130928,7.3,361159
667.2045,1410544,4.5,324066
667.2252,1677295,5.5,359730
667.240507,1596399,5.2,352056
667.261688,1314286,4.1,319736
668.171272,1060045,3.1,368622
669.037859,1093038,3.3,308947
669.074115,2158509,7.4,263678
669.095399,3086252,11,335480
669.110608,2825643,10,301500
669.131582,2886571,10.2,298928
669.146931,2321322,8,328049
669.16829,2350505,8.2,237225
669.183607,2119081,7.2,270894
669.204599,1382568,4.4,314406
669.219718,1662375,5.5,327646
669.240953,1597863,5.2,369032
669.256105,1328550,4.2,300073
670.098642,1054087,3.1,462784
670.134983,1239174,3.8,386053
670.793892,2615149,9.2,360746
671.053107,1406051,4.5,314156
671.074269,1175010,3.6,250215
671.089811,3612002,13.1,253361
671.11096,2424161,8.4,328305
671.126183,3620704,13.1,295651
671.147515,1969504,6.7,276797
671.162645,2669919,9.4,296964
671.183313,1496926,4.8,374343
671.1992,2938206,10.4,296124
671.220213,1155421,3.5,424618
671.235704,2397020,8.3,326474
671.268423,11539291,44,282169
672.092932,1199035,3.7,239682
672.129739,1483578,4.8,361842
672.202156,1060919,3.1,162053
672.271698,3545397,12.8,247324
673.069139,3090198,11,368699
673.105518,4025108,14.7,300735
673.126795,1264915,3.9,305359
673.141942,3309331,11.9,293424
673.178414,2931985,10.4,307609
673.21465,2696464,9.5,316399
673.220421,1038863,3,363202
673.250991,1754382,5.8,193403
673.265496,3520270,12.7,332436
673.287831,1221389,3.8,290086
674.072588,1314798,4.1,371166
674.108575,1480428,4.8,338231
674.181982,1161961,3.5,331712
674.217998,1153512,3.5,276230
674.268425,1166182,3.5,196684
675.048286,1595078,5.2,354086
675.084883,3482309,12.6,273755
675.121312,4009667,14.6,262151
675.157936,3153602,11.3,276973
675.194087,2534593,8.9,262850
675.230357,2331327,8.1,292677
675.267046,1340862,4.2,287980
676.088077,1061020,3.1,320219
676.124643,1527450,4.9,325516
676.161048,1559705,5.1,304023
676.197802,1111703,3.3,427862
676.234082,1037974,3,347535
677.064098,2817139,10.2,290453
677.100488,4530802,17,277300
677.115845,1389937,4.5,310541
677.13695,3902064,14.5,266938
677.173438,3389038,12.4,287496
677.209708,2308205,8.1,298771
677.246218,2505835,8.9,350042
677.282596,1597290,5.3,307355
677.318769,1059688,3.2,400811
678.103423,1225543,3.8,281754
678.140197,1144261,3.5,262202
678.176426,1196099,3.7,353544
678.212546,1072962,3.2,253341
679.079872,3175964,11.6,321321
679.09521,1512731,5,327797
679.116202,4074011,15.2,309005
679.13113,1431578,4.7,298594
679.152582,3208729,11.7,287253
679.167761,1310232,4.2,371428
679.189071,3128855,11.4,336882
679.225552,2722838,9.8,321716
679.26246,1296404,4.1,245900
680.082855,1188848,3.7,403879
680.119617,1223662,3.8,265014
680.15587,1096684,3.3,330314
680.228076,1272297,4,300354
681.074664,1342147,4.3,286510
681.095516,3093954,11.3,314917
681.110465,2182081,7.6,327430
681.1319,3363776,12.3,274626
681.147181,1786816,6.1,350955
681.168324,2817471,10.2,296757
681.183734,1500094,4.9,293484
681.204673,2250173,7.9,359023
681.241152,1862075,6.4,369330
682.098933,1073300,3.2,260366
682.134869,1163666,3.6,398206
683.053715,1398375,4.5,332435
683.074781,1577574,5.2,293755
683.089714,2400613,8.5,279892
683.111082,2665316,9.6,266981
683.126461,2294116,8.1,324117
683.147542,2438499,8.7,309614
683.162789,1805154,6.1,314169
683.183854,1309921,4.2,262486
683.199243,1422688,4.6,362625
683.217241,1184095,3.7,382660
683.220573,1498975,4.9,339495
683.235679,1589598,5.3,321249
684.114244,1441076,4.7,367548
684.129625,1043252,3.1,399434
684.810032,1435923,4.7,323445
685.069057,1664774,5.6,298033
685.090383,1523973,5,251256
685.105675,2829060,10.2,323015
685.126369,1770499,6,218004
685.141798,2521346,9,274438
685.162774,1351937,4.3,283128
685.178252,2033920,7.1,247689
685.196874,1513216,5,409504
685.214778,2106111,7.3,256634
685.235464,1072126,3.2,306693
685.251345,1729789,5.8,258640
685.287584,1285883,4.1,390208
686.109107,1026130,3.1,294672
687.048691,1241251,3.9,330202
687.084873,3008673,10.9,340277
687.106192,1123232,3.4,270089
687.121092,2867871,10.4,283643
687.142332,1213726,3.8,263297
687.157496,2827421,10.2,337712
687.193871,2345627,8.3,323024
687.230293,2356889,8.3,299731
688.124783,1146987,3.5,397554
688.196839,1065831,3.2,358746
689.064355,2031162,7,296869
689.100499,2927672,10.6,284880
689.136945,3524662,13,298204
689.173205,2668596,9.6,346697
689.209539,2790450,10.1,361981
689.246308,1433904,4.7,253408
689.281973,1115694,3.4,434316
689.318898,1051692,3.2,438024
690.103548,1074690,3.2,424562
690.250031,1056250,3.2,353180
691.080089,2714572,9.8,339160
691.116284,2990026,10.9,259025
691.152658,3054024,11.1,285609
691.188872,2540486,9.1,303854
691.225392,1745860,5.9,289455
691.261366,1226946,3.9,250405
692.119499,1324178,4.2,303732
692.187019,5436303,20.6,273261
692.688592,2400882,8.5,214174
693.058953,1124701,3.4,285039
693.074713,1287516,4.1,379834
693.095713,2823003,10.2,286536
693.11141,1189722,3.7,282952
693.132115,2803033,10.1,290455
693.147327,1104472,3.4,383096
693.168364,2296663,8.1,287396
693.183149,1190230,3.7,542809
693.185584,3337046,12.2,334711
693.204623,2020693,7,364139
693.240789,1176914,3.7,243493
693.277925,1173840,3.6,338778
693.687138,2034489,7.1,335769
694.098408,1043361,3.1,259061
694.171431,1085468,3.3,366921
695.053564,1146344,3.5,364459
695.074928,1809639,6.2,314882
695.09058,1119462,3.4,383117
695.111087,2393829,8.5,327534
695.126154,1449444,4.7,339399
695.147551,2621155,9.4,318734
695.162403,1332194,4.3,214351
695.183905,1819873,6.2,355005
695.2203,1400031,4.5,313653
695.25664,1239772,3.9,325326
695.264081,1719516,5.8,332302
696.093795,1064362,3.2,330636
696.114873,1113001,3.4,315243
697.069916,1384559,4.5,362125
697.090322,1292142,4.1,234513
697.105351,1543789,5.1,271741
697.126819,2372203,8.4,362213
697.142166,2250346,7.9,295919
697.162764,2172009,7.6,288885
697.178365,1597032,5.3,330353
697.199305,1723495,5.8,341888
697.236327,1158245,3.6,470749
697.251169,1198436,3.7,351050
697.287493,1022561,3,427720
698.874956,1209087,3.9,261698
699.063718,1019891,3.1,390912
699.085161,2054130,7.3,365262
699.10581,1761776,6.1,321272
699.121325,2177007,7.8,348331
699.142186,1750254,6.1,256432
699.157429,1725933,6,278036
699.178517,1196524,3.8,389212
699.190381,1037803,3.2,216588
699.194253,2060779,7.3,330124
699.215297,1224425,3.9,353759
699.230686,1195752,3.8,412577
699.266585,1053414,3.2,387527
701.064289,1602419,5.5,376661
701.100882,2816369,10.4,318924
701.121644,1088368,3.4,334498
701.136933,2408303,8.8,281653
701.173567,2155884,7.7,302115
701.19222,3326315,12.5,315247
701.210038,2227562,8,317024
701.246303,1564520,5.3,299153
701.282671,1172325,3.7,375193
702.103506,1053744,3.2,342861
702.212964,1070889,3.3,422334
703.07965,2099952,7.5,332610
703.116517,2009837,7.1,285872
703.15281,2369771,8.6,307412
703.18912,2679529,9.9,268366
703.225598,1509094,5.1,328403
703.261775,1341156,4.4,356896
704.264996,1053473,3.2,280885
705.059396,1457260,4.9,397817
705.095161,3017833,11.2,324021
705.131753,2632295,9.7,269965
705.167949,2208101,7.9,229460
705.204477,2190434,7.9,335356
705.241087,1744992,6.1,308800
705.277112,1151325,3.6,255176
707.074864,1598435,5.5,318314
707.111243,2369505,8.6,269353
707.1476,2383838,8.7,262762
707.18393,2125276,7.6,276584
707.220511,1466073,4.9,290132
707.256581,1730007,6,357018
708.151393,1077145,3.3,367098
709.068901,997466,3,287292
709.090567,1984344,7,268611
709.106073,1015383,3.1,291231
709.126927,2242390,8.1,319089
709.142078,1500500,5.1,374037
709.163375,1967187,7,262489
709.178391,1077074,3.3,318465
709.199758,1504592,5.1,354353
709.236147,1299022,4.2,306384
709.27169,1074507,3.3,340519
709.279545,3289931,12.3,303781
710.129832,1027344,3.1,362041
710.283044,1113605,3.5,345941
711.08152,1081037,3.4,390394
711.084823,1813197,6.3,324560
711.106204,1605579,5.5,289945
711.121551,1678538,5.8,233102
711.142504,1464137,4.9,202787
711.158086,1430728,4.8,306134
711.178867,1049286,3.2,246900
711.194268,1678533,5.8,324446
711.215112,1142212,3.6,361269
711.251772,1043649,3.2,456586
711.267136,1056448,3.3,407953
713.100893,2300478,8.3,291744
713.12172,1287485,4.2,281512
713.136889,1946172,6.9,282119
713.158617,1527866,5.2,312429
713.173709,1846841,6.5,280180
713.192182,2607672,9.6,258393
713.209812,1209399,3.9,337298
713.246123,1378868,4.6,351688
713.266646,1008435,3.1,167947
715.079674,1831345,6.4,296166
715.113082,1068975,3.3,406055
715.116186,1896879,6.7,330709
715.152554,1850028,6.5,269657
715.189167,2134954,7.6,314353
715.226199,1224615,3.9,151612
715.261728,1136292,3.6,372276
716.192845,1030498,3.1,464705
717.059254,1347875,4.4,355655
717.095856,2519329,9.2,304829
717.131972,2231582,8,283155
717.168542,1903388,6.7,296735
717.204927,1804057,6.3,243789
717.240967,1181462,3.8,314191
717.278422,1014036,3.1,198490
719.074515,1313426,4.3,232884
719.1111,2536592,9.3,305615
719.147343,2026125,7.2,306310
719.183446,1477514,5,304468
719.220523,1506440,5.1,274944
719.25656,1387397,4.6,321731
721.090388,1607169,5.5,305834
721.123327,999934,3,208966
721.126798,1881086,6.6,268923
721.163516,1624571,5.6,305975
721.199671,1284345,4.2,233667
721.236327,1539574,5.2,318614
723.105813,1852271,6.7,286103
723.142896,1211244,4,198877
723.178769,1428330,4.9,270000
723.215074,1153895,3.7,241697
725.100491,1300703,4.4,288799
725.121787,1122142,3.6,256932
725.137086,1171676,3.8,283538
725.158304,1565915,5.5,323262
727.079674,1298257,4.4,299979
727.100616,996431,3.1,402152
727.116091,1269966,4.2,182691
727.137589,1294413,4.3,339511
727.152891,1352780,4.6,321784
727.188184,1123017,3.6,209886
727.207478,1281608,4.3,377017
727.225483,1163846,3.8,361005
729.095774,1071041,3.4,380013
729.132418,1490878,5.2,166843
729.168515,1084860,3.5,264981
729.204959,1484729,5.1,280637
731.110775,1485618,5.1,228865
731.147886,1632559,5.8,275421
731.184044,1654573,5.8,291770
731.220042,1246506,4.1,328427
731.256579,1049640,3.3,290774
733.090804,1334695,4.5,249221
733.127306,1791140,6.4,354190
733.163747,1319842,4.4,299786
733.199494,1382303,4.7,265243
733.236097,1067677,3.4,296811
735.106495,1622555,5.7,296966
735.1428,1855513,6.7,335277
735.179115,1373718,4.7,233847
735.214771,1083668,3.5,334935
737.085395,1076628,3.4,341235
737.121925,1568145,5.5,323320
737.157937,1233807,4.1,376895
737.194388,1142156,3.7,328179
737.231246,1263754,4.2,297402
739.079869,987662,3.1,221148
739.101335,1202700,4,244890
739.116753,1106699,3.6,394637
741.095703,1262217,4.2,359945
741.132179,1344903,4.6,311945
741.189632,1044611,3.3,313156
741.204991,1163906,3.8,307127
743.075143,1150985,3.7,339673
743.111266,1548807,5.4,360584
743.132706,994822,3.1,362040
743.147986,1372933,4.7,258655
743.183995,1434114,4.9,355798
743.202842,1271809,4.2,275176
745.090697,1330827,4.5,259268
