m/z,I,S/N,Res.
453.133161,1211289,3.4,197084
453.141265,19406874,69,333947
453.1566,2022686,6.3,331851
453.169766,1536034,4.6,293867
453.177751,14447652,51.1,318789
453.193017,1457831,4.3,416002
453.205953,1269547,3.6,386432
453.214147,7918125,27.6,297755
453.250435,4059190,13.7,325419
453.28689,1823807,5.6,402011
454.035609,1300216,3.7,466018
454.050532,1127931,3.1,422634
454.071703,3606785,12,331474
454.100353,1110072,3,232010
454.108302,3851530,12.9,303499
454.136698,1615121,4.9,417065
454.144662,3972371,13.4,317251
454.181067,4007708,13.5,402526
454.217522,2294309,7.3,338356
454.873091,9988550,35,346807
454.963973,1290716,3.7,592450
455.011485,1150184,3.2,649218
455.026608,3141100,10.4,292017
455.047806,9037297,31.6,318055
455.063061,6111221,21.1,327933
455.07382,1116152,3.1,441602
455.084228,16458234,58.4,302682
455.099471,4567038,15.5,299398
455.112959,1109249,3,238297
455.12065,17232386,61.1,340532
455.136007,3945223,13.3,336072
455.148837,2320650,7.4,314935
455.157041,14355980,50.8,323451
455.172136,3509776,11.7,333632
455.185614,1665555,5,314901
455.193343,9696789,34,317886
455.208621,2494233,8,317202
455.229726,6285854,21.7,326650
455.244839,1293986,3.7,345902
455.266044,4207143,13.9,326997
455.302482,1803056,5.4,459345
455.872724,2709180,8.6,298911
456.051478,1276648,3.6,237059
456.066686,1630444,4.8,417028
456.079541,1152111,3.1,434310
456.087461,3350769,10.9,325312
456.102614,1774836,5.3,264186
456.124124,3408634,11.1,329737
456.152482,1114113,3,688349
456.160348,2920195,9.4,247472
456.196557,1965579,6,169290
456.233021,1276436,3.6,329385
456.268926,1316637,3.7,246542
456.869828,2374833,7.5,426003
457.006036,1312210,3.7,271231
457.019079,1400277,4,465462
457.026908,2221527,6.9,315955
457.042436,7317979,24.9,329219
457.063491,9967584,34.3,333122
457.078813,8529892,29.2,312083
457.099958,12110825,41.9,313771
457.115158,6375917,21.6,235993
457.128626,1576944,4.6,399744
457.136304,10409970,35.8,332259
457.151627,6009846,20.3,304118
457.16483,2173177,6.7,311066
457.172643,7457787,25.4,325766
457.187881,5795839,19.5,348227
457.209022,5351428,18,281661
457.224252,3357192,10.9,260106
457.245416,4777997,15.9,302558
457.26091,1611664,4.8,214950
457.281745,3256854,10.6,246370
458.045612,1846737,5.6,435260
458.067086,1655254,4.9,299902
458.082015,1828569,5.5,262074
458.103261,2673119,8.5,330572
458.118621,1837794,5.6,344891
458.139737,2196968,6.8,337098
458.154827,1648875,4.9,416603
458.167854,1286382,3.6,246288
458.176526,1709041,5.1,183039
458.191264,1634804,4.8,522939
458.204363,1587191,4.7,430157
458.212428,1460345,4.2,350671
458.227387,1679101,5,577095
458.248614,1746178,5.2,469993
458.417213,1462315,4.2,620157
459.021528,4130751,13.7,329499
459.034381,1247682,3.5,513831
459.042734,2719172,8.7,360856
459.057964,12313032,42.6,310578
459.079107,6496205,22,319983
459.091324,1299408,3.7,623951
459.094372,10917329,37.6,309071
459.115591,6372822,21.6,306393
459.130831,9119194,31.3,294476
459.144303,1618141,4.8,285007
459.151905,4513247,15,313676
459.1671,12467682,43.1,307400
459.180409,1949926,6,395874
459.188122,3618792,11.8,342796
459.20346,8804843,30.2,329234
459.224522,3911921,12.9,319382
459.2398,4803573,16,314685
459.261062,3121658,10.1,402141
459.276134,1285501,3.6,339429
459.297506,1526786,4.5,381891
459.347218,1229839,3.4,383523
459.610332,1239631,3.4,611242
459.748019,1329264,3.8,497056
459.817069,1149825,3.1,566781
459.954707,1357475,3.9,497945
459.968308,1121958,3,478852
460.023436,2261172,7.1,631482
460.05334,1304507,3.7,445242
460.061326,2640061,8.4,331315
460.082348,1579202,4.6,359073
460.089557,2855364,9.1,278052
460.091286,3495620,11.4,487958
460.092484,36654788,128.6,503651
460.094135,1649349,4.9,780558
460.095746,1606853,4.7,589131
460.097918,2799302,9,292396
460.119215,1422027,4.1,276430
460.126088,1273037,3.6,459324
460.134262,2858703,9.2,453373
460.155635,1131220,3.1,230267
460.161548,1590229,4.7,345946
460.170602,2946263,9.5,236891
460.183443,1580251,4.6,417264
460.206808,2483424,7.8,225937
460.219829,1391203,4,322979
460.23036,2188518,6.8,540013
460.243193,1361129,3.9,398463
460.506226,1249577,3.5,574030
460.768023,1235305,3.4,522433
460.771239,2286954,7.1,605888
461.014016,1292197,3.6,592621
461.037124,9319339,32,319410
461.049773,1387438,4,390606
461.058215,1892784,5.7,424532
461.070675,1940403,5.9,545438
461.073613,16670643,58,329239
461.094762,3005369,9.7,308504
461.11001,14190524,49.2,323909
461.123041,1367872,3.9,177583
461.131612,1914818,5.8,268276
461.13994,1126340,3,540777
461.146488,13327301,46.2,318485
461.159633,1815625,5.5,351023
461.167706,1721034,5.1,401251
461.182833,15030222,52.2,323102
461.196403,1305809,3.7,218768
461.2042,1698771,5.1,296349
461.219103,10420183,35.9,328848
461.240316,1701980,5.1,393057
461.255459,4167136,13.8,350661
461.302049,1199339,3.3,523247
462.040503,2194335,6.8,386725
462.068776,1542054,4.5,434621
462.076898,3910824,12.9,384161
462.105685,1426095,4.1,299555
462.1134,3368113,11,364896
462.149655,3056570,9.9,300760
462.186215,3364803,10.9,266388
462.199141,1118918,3,522966
462.222553,2843339,9.1,355745
462.259061,1265364,3.5,204604
463.016711,2793101,8.9,244119
463.031983,1294608,3.6,324674
463.049916,1459349,4.2,511325
463.052933,15753621,54.7,323081
463.068291,1893017,5.7,233323
463.086267,1533598,4.5,506694
463.089252,19818910,69.1,328796
463.125605,17381800,60.5,335595
463.138619,1635498,4.8,276455
463.162062,18246064,63.5,330079
463.175149,1959859,6,390140
463.198475,14013881,48.6,306466
463.211399,1185340,3.2,204186
463.234935,7762370,26.5,289653
463.270343,14000586,48.5,331692
464.056316,3156618,10.2,346661
464.084577,1719184,5.1,370167
464.092787,3760786,12.3,305424
464.120634,1276313,3.6,224350
464.129055,3534235,11.5,217912
464.157417,1117858,3,237074
464.165373,4312740,14.3,374692
464.201909,3474989,11.3,301054
464.238013,2108086,6.5,279869
464.273624,2601662,8.2,263482
465.032169,6745719,22.4,278527
465.047537,2705275,8.4,351036
465.068604,20095872,68.7,310645
465.083921,2727044,8.5,300472
465.097572,1153927,3.1,452638
465.105027,19639176,67.1,327130
465.120456,2008972,6,259380
465.141364,19651474,67.1,307936
465.169929,1586616,4.6,248745
465.177655,17656730,60.2,317183
465.190656,1666974,4.8,344581
465.214071,11468707,38.8,323303
465.250441,4520364,14.7,263650
465.267564,4244400,13.8,283101
465.287231,1294261,3.6,559797
465.30561,33477562,115,310690
466.035517,1608683,4.6,350341
466.050986,1140335,3,485545
466.063691,1357170,3.8,502748
466.071907,4416628,14.4,315479
466.100187,1541371,4.4,358639
466.108415,4472957,14.6,397248
466.137084,1231492,3.3,223122
466.144778,4454534,14.5,348175
466.173431,1178765,3.2,239903
466.181147,4085391,13.2,276754
466.194195,1207954,3.3,620528
466.217521,3248792,10.3,367821
466.253757,1550752,4.4,419825
466.270996,1231269,3.3,441045
466.30882,9969838,33.6,301560
467.011257,1170969,3.1,311314
467.026685,2868573,9,328832
467.04776,12576098,42.6,327685
467.06306,4441446,14.5,313973
467.084115,22871402,78.3,335777
467.099352,3287662,10.5,317295
467.112804,1210354,3.3,311336
467.120536,21257588,72.7,308941
467.135746,2814327,8.8,356023
467.149356,1520634,4.3,306349
467.156965,19713404,67.3,317595
467.172392,1828224,5.4,249490
467.185473,1746819,5.1,225518
467.193399,13837701,47,325605
467.208746,1375369,3.8,239014
467.229817,6544014,21.7,259444
467.266142,3583383,11.5,282460
467.301082,1529887,4.4,228089
467.302836,1165216,3.1,467177
467.311894,1403554,3.9,234935
468.051256,2755670,8.6,460327
468.079655,1358941,3.8,498309
468.087557,4525151,14.7,366013
468.116131,1215334,3.3,205922
468.123892,4564584,14.9,320643
468.152164,1316719,3.6,522397
468.160261,4799089,15.7,380301
468.188415,1316472,3.6,514440
468.196678,3529850,11.3,328165
468.232936,2075267,6.3,324881
468.269209,1164427,3.1,535617
468.888833,6684451,22.2,351151
469.005923,1688383,4.9,474946
469.0271,3630916,11.6,312263
469.042379,5598024,18.5,326848
469.060484,1255244,3.4,672156
469.063502,14923597,50.8,314948
469.078809,6182737,20.5,286010
469.099914,18159446,62,299597
469.11526,4617562,15.1,293944
469.136323,16193375,55.2,314776
469.15147,3770723,12.1,333907
469.160686,1149285,3.1,625570
469.164676,2200294,6.7,302045
469.172686,12861288,43.6,295546
469.187935,3408236,10.9,326979
469.200962,2102191,6.4,211685
469.208983,8722289,29.3,314691
469.224336,2243317,6.8,307679
469.245348,6237562,20.7,327021
469.26088,1232893,3.3,296448
469.281732,3840898,12.4,307687
469.318216,1530379,4.4,373471
469.88805,2008343,6,428227
470.03084,1363001,3.8,715541
470.066834,3019842,9.5,238523
470.081973,1941062,5.8,314148
470.103238,4326987,14.1,336021
470.118826,1413711,4,291906
470.131314,1546322,4.4,324385
470.139651,3478100,11.1,286559
470.168384,1289691,3.5,440090
470.175797,2695901,8.4,247708
470.191727,1313889,3.6,527530
470.204381,1503332,4.3,524164
470.212731,1886566,5.6,295128
470.248749,1521519,4.3,320546
470.885314,1669387,4.9,468035
471.021683,3587884,11.5,341496
471.034805,1691695,4.9,479447
471.042843,5261617,17.3,305486
471.050675,1345075,3.7,534758
471.052855,1726772,5,544667
471.058173,9025845,30.3,285871
471.071609,1207096,3.3,551237
471.079248,13192506,44.8,313526
471.094565,8051006,27,279917
471.107933,1193153,3.2,379173
471.115592,12659011,42.9,299186
471.130774,6516551,21.6,273359
471.143985,2051914,6.2,429731
471.151987,9745740,32.8,277559
471.167193,5703504,18.8,272667
471.180285,2421843,7.5,326076
471.188275,7419221,24.8,331298
471.203647,5002073,16.4,286557
471.216539,1330780,3.7,350338
471.224653,6220638,20.6,339215
471.240013,3573601,11.4,311397
471.261048,4863847,15.9,301606
471.276578,1259114,3.4,427715
471.297544,2836592,8.9,313587
471.334062,1345912,3.7,494787
472.046015,1387559,3.9,523880
472.053389,1364777,3.8,413600
472.061181,2194731,6.7,353387
472.082339,2739248,8.6,392814
472.089785,1225458,3.3,336473
472.097786,1795636,5.3,218997
472.118971,2972217,9.4,322980
472.134318,1840445,5.4,250873
472.147425,1202752,3.2,533127
472.15575,2075202,6.3,235649
472.170746,1860678,5.5,375643
472.183572,1240393,3.4,339415
472.191885,1702475,5,394826
472.20669,1550159,4.4,180203
472.220008,1727314,5.1,484502
472.227938,1507412,4.3,238263
472.243258,1424216,4,366603
472.26451,1476445,4.2,372932
473.01389,1353237,3.8,571916
473.02231,1152151,3.1,364499
473.037445,8411931,28.2,308143
473.058497,4914464,16.1,301846
473.073772,13343524,45.3,341290
473.094789,8266537,27.7,309463
473.110044,10867501,36.7,327451
473.121083,1285935,3.5,622745
473.123184,1412016,4,348186
473.131196,6582578,21.9,314248
473.146378,10660661,36,319118
473.159437,1982777,5.9,283048
473.167599,4464699,14.5,319460
473.177056,1434493,4,315375
473.182702,9725758,32.7,314069
473.195877,1871682,5.5,372001
473.203838,4142916,13.4,359014
473.21913,8313672,27.9,335954
473.240292,3928909,12.7,325603
473.255615,4169040,13.5,278019
473.276801,2835286,8.9,254994
473.283708,3775319,12.1,404407
473.313492,1230047,3.3,384918
474.040663,2023954,6.1,383439
474.068919,1368601,3.8,238015
474.077026,2951195,9.3,342676
474.098063,1823776,5.4,218683
474.105276,1362466,3.8,323651
474.113401,2862628,9,373879
474.13478,1231273,3.3,194248
474.149956,2678061,8.3,319989
474.163194,1368880,3.8,469656
474.170665,1242930,3.4,284249
474.186237,2874422,9,392531
474.207366,1258171,3.4,382813
474.222613,2715199,8.5,464938
474.235277,1336642,3.7,254421
474.287176,1258831,3.4,223908
475.016474,3276035,10.2,218298
475.053004,13773068,46,281052
475.074149,2763409,8.5,257240
475.086425,1556500,4.4,380448
475.089399,16215317,54.3,312529
475.110327,3588890,11.3,329511
475.118987,1153052,3,600663
475.12568,13344030,44.5,313724
475.138641,1408929,3.9,320672
475.14684,1984419,5.8,239072
475.162038,25451814,85.7,336521
475.175305,1545258,4.3,318574
475.183291,1216556,3.2,217642
475.198371,13282608,44.3,321433
475.211331,1534003,4.3,454518
475.219535,1737269,5,324287
475.234799,8753465,28.9,318046
475.255958,1768766,5.1,229759
475.271289,3182914,9.9,343725
476.048202,1163779,3,295588
476.056609,2771461,8.5,196536
476.084572,1850636,5.4,339541
476.0927,3474446,10.9,304013
476.120831,1229845,3.3,227125
476.129273,3098647,9.6,320666
476.16563,6228000,20.3,340556
476.178621,1187619,3.1,412483
476.202002,3015721,9.3,356141
476.215119,1248940,3.3,198337
476.238063,2224178,6.7,203901
476.251177,1318453,3.6,571978
477.032267,8520439,28.1,325238
477.048153,1491707,4.2,225302
477.065347,1353855,3.7,323559
477.068677,19369728,65,298655
477.084424,1323780,3.6,291006
477.105048,17442570,58.5,292476
477.116034,1248524,3.3,511539
477.141378,16434962,55,305814
477.15447,1334294,3.6,250082
477.177737,16733979,56,324787
477.191137,1557279,4.4,224712
477.214072,13135652,43.8,332023
477.22734,1549864,4.4,240468
477.235224,1190442,3.1,578224
477.250479,6159662,20,270547
477.287015,1680951,4.8,450586
478.035748,1674481,4.8,338223
478.063764,1551352,4.4,224570
478.071889,4367355,13.9,328628
478.100335,1388290,3.8,228083
478.108243,4634628,14.9,340712
478.136716,1672459,4.8,329945
478.144571,4418573,14.1,301988
478.181149,4142102,13.2,304643
478.193925,1162777,3,235125
478.217506,3437087,10.8,287849
478.253937,2126376,6.3,489447
479.011203,1962214,5.8,273858
479.026825,1703146,4.9,389108
479.047862,14702831,49.1,312199
479.063177,2891763,8.9,315847
479.08428,21317880,71.6,304139
479.099866,2158332,6.4,226858
479.120692,18778370,63,309762
479.135847,1302533,3.5,288750
479.15713,18366730,61.6,310204
479.193425,15370515,51.4,307146
479.206528,1721879,4.9,380633
479.22978,9116957,30.1,286253
479.266117,3966246,12.6,353092
480.051501,2788075,8.6,314936
480.079746,1410034,3.9,213283
480.087719,4713461,15.1,317937
480.115779,1185115,3.1,214249
480.124049,4484094,14.3,320217
480.152507,1385989,3.8,397534
480.160401,4213255,13.4,309246
480.19664,4192272,13.3,336926
480.233087,2288153,6.9,314521
480.269909,1191586,3.1,360562
481.006102,1215324,3.2,374743
481.027325,4220898,13.4,282972
481.042563,3552486,11.2,278641
481.053588,1295720,3.5,407810
481.063598,18217706,61.1,295903
481.078787,4643567,14.9,364908
481.099929,21136116,71,317824
481.115159,3934968,12.5,402302
481.136305,18531070,62.2,296587
481.151631,1681153,4.8,218276
481.164676,25408260,85.6,297014
481.172731,15821575,52.9,295614
481.187852,1432842,4,234990
481.20076,1467534,4.1,209668
481.209155,10526480,34.9,291008
481.245643,6358297,20.7,303780
481.281809,2649634,8.1,281550
482.030361,1433568,4,433380
482.045641,1290212,3.5,567829
482.058676,1310695,3.5,486628
482.06681,3955178,12.5,315668
482.103312,4643827,14.9,290079
482.139797,4439036,14.2,356238
482.168121,7515139,24.7,290617
482.176086,4012037,12.7,301740
482.204725,1400589,3.8,556275
482.212533,3092495,9.6,346732
482.248958,1835800,5.3,312522
482.904229,1856703,5.4,411002
482.992999,1265878,3.4,514686
483.021686,2733533,8.4,272696
483.034976,1359840,3.7,514591
483.042884,8165603,26.9,316351
483.058023,7131366,23.4,320160
483.079261,18748652,62.9,310541
483.094493,5694704,18.5,294497
483.115674,18396404,61.7,307527
483.130867,4326137,13.8,305289
483.144103,1771388,5.1,303271
483.151952,15949054,53.4,317719
483.161672,8261889,27.2,265729
483.167192,4010242,12.7,247513
483.180347,2693638,8.2,307335
483.188306,12259591,40.8,318844
483.203535,2987019,9.2,257098
483.216741,1897231,5.5,485440
483.224605,8215825,27,324646
483.239841,2474261,7.5,335714
483.2611,5004570,16.1,267632
483.276637,1204894,3.2,353743
483.2852,2437408,7.4,340536
483.29754,2784548,8.6,390026
483.333774,1368621,3.7,554090
484.046426,1532131,4.3,280311
484.061473,1676007,4.8,282627
484.082575,4206061,13.4,318792
484.097759,1464049,4.1,362848
484.118816,4339702,13.8,333587
484.134208,1252474,3.3,271164
484.137141,1279867,3.4,418870
484.147367,1179645,3.1,502984
484.155234,3916288,12.4,329358
484.164967,2954754,9.1,421301
484.183498,1691143,4.8,499750
484.191609,3001353,9.3,335154
484.220225,1297936,3.5,253867
484.227918,1751570,5,336183
484.256443,1208601,3.2,424386
484.264693,1186588,3.1,226836
484.486573,1190229,3.1,571270
484.607844,9209460,30,477621
485.001177,1282265,3.4,478550
485.022388,1544415,4.3,374832
485.037441,6739683,21.7,320031
485.058507,9715432,31.6,281201
485.070645,1209579,3.1,685268
485.073695,10847980,35.4,343584
485.094805,15056625,49.5,306722
485.110078,7348982,23.7,279732
485.12339,1308153,3.5,215371
485.131195,13115131,43,329371
485.146481,6872831,22.1,349971
485.159592,2289922,6.8,236841
485.167617,8925956,29,291895
485.182766,5523720,17.6,273152
485.196165,2225164,6.5,292387
485.204097,6591246,21.2,306954
485.219425,4267666,13.4,275788
485.240439,5537047,17.6,281307
485.255821,3486491,10.8,328864
485.276758,4152096,13,270905
485.313357,1937194,5.6,315842
486.040699,2035174,5.9,394510
486.062057,1930219,5.6,209562
486.069183,1275885,3.4,236725
486.076862,2716655,8.2,215521
486.098049,3022837,9.2,220305
486.113529,1940729,5.6,325540
486.134677,2627582,7.9,309042
486.150023,1839362,5.3,229577
486.170991,2073864,6,245045
486.186698,1622540,4.5,367333
486.199548,1451791,4,302662
486.222272,1288469,3.4,223268
486.235955,1298713,3.4,456045
486.244044,1551899,4.3,425729
486.259344,1687583,4.7,597650
486.280377,1543204,4.3,455669
487.016622,3635427,11.3,328287
487.029516,1411558,3.8,240905
487.037551,2478057,7.4,333974
487.049926,1874668,5.4,370616
487.052942,12779756,41.9,314275
487.066274,1548272,4.3,327508
487.07416,8544498,27.7,301281
487.086271,1390325,3.7,540805
487.08941,11934966,39.1,289526
487.100097,1228793,3.2,602977
487.110582,8365308,27.1,307000
487.12583,9772287,31.8,295272
487.139387,1268483,3.3,219809
487.147019,5470213,17.4,274195
487.162303,8267529,26.8,265041
487.175271,1987596,5.7,300389
487.183348,4491535,14.1,311274
487.198653,8537362,27.7,321252
487.211718,1280470,3.4,203983
487.219802,4049944,12.7,302022
487.234958,6708508,21.6,313169
487.256212,4054305,12.7,296638
487.271223,3819301,11.9,353403
487.292484,2704683,8.2,333580
487.306775,5865775,18.7,316021
488.056579,2799090,8.5,373603
488.077516,1566711,4.3,354936
488.084275,1431289,3.9,192512
488.092911,3322363,10.2,363619
488.113741,1881088,5.4,158221
488.12082,1341314,3.6,385814
488.128892,2351108,7,273658
488.150182,1226250,3.2,339977
488.165665,2405902,7.1,251668
488.178753,1481745,4.1,158200
488.201914,2349591,7,285205
488.215273,1626139,4.5,267572
488.223007,1256541,3.3,389452
488.238352,1789409,5.1,245785
488.259447,1343270,3.6,498955
488.274487,1528874,4.2,359277
488.310008,1454131,4,317463
488.996042,1405670,3.8,638633
489.032286,7530224,24.3,268851
489.053229,1494005,4.1,223936
489.068746,16562937,54.6,290726
489.08213,1314557,3.5,501966
489.089911,4116223,12.9,298780
489.101741,1562370,4.3,469330
489.105133,13816579,45.4,284367
489.126318,3039752,9.3,292322
489.138326,1475083,4,533374
489.141461,13341452,43.8,295975
489.154586,1850128,5.3,311433
489.162722,2759954,8.3,321933
489.177755,12541718,41.1,290633
489.190816,1487897,4.1,268898
489.198944,2271003,6.7,325312
489.214144,12989215,42.6,334793
489.235326,2345253,6.9,329044
489.250581,7283497,23.5,313635
489.271464,1914670,5.5,292205
489.278617,1326384,3.5,252234
489.287009,2249138,6.6,286147
489.303807,1957943,5.6,288707
490.035506,1586934,4.4,265072
490.064341,1531901,4.2,413897
490.072395,3153023,9.7,240260
490.101009,1274119,3.4,211613
490.108545,3856393,12,327416
490.137166,1342736,3.6,549953
490.144715,3358226,10.3,283083
490.181199,3310620,10.2,325793
490.194187,1276319,3.4,337595
490.217509,3455013,10.7,313875
490.23048,1552169,4.3,338002
490.253804,1977391,5.7,243689
490.803483,2344638,6.9,369042
491.01169,2236661,6.6,188005
491.027287,1271417,3.3,295178
491.048056,14578942,47.9,288547
491.063436,1906178,5.5,406967
491.069302,1512068,4.2,317422
491.081359,1960199,5.7,566192
491.084394,20092168,66.4,292644
491.099911,1529100,4.2,403507
491.105513,1567757,4.3,255074
491.120728,16686353,55,305742
491.133347,1219733,3.2,179524
491.157038,17521946,57.8,311666
491.170094,1797534,5.1,300329
491.193405,15476004,50.9,302068
491.206432,1826088,5.2,378255
491.229762,11376942,37.2,301092
491.242561,1410865,3.8,293138
491.266233,5193016,16.5,305333
491.303247,1206593,3.1,299749
492.051441,3177989,9.7,323149
492.079432,1836812,5.2,305219
492.087726,4492302,14.1,324981
492.116066,1638678,4.6,296808
492.123988,4503576,14.2,312441
492.152225,1247007,3.3,650454
492.16026,4730401,14.9,346301
492.188819,1336617,3.6,484221
492.196775,3913259,12.2,316109
492.232976,3231796,9.9,340267
492.26969,1608766,4.5,407875
493.027465,5377796,17.1,298848
493.042769,2573320,7.7,321811
493.060689,1457932,4,292589
493.06367,19908366,65.8,290112
493.078893,2591121,7.8,271527
493.09999,21169942,70,300479
493.11536,1740315,4.9,192268
493.13327,1628959,4.5,597440
493.136362,19060512,63,320647
493.151778,1357604,3.6,210504
493.165609,1240104,3.2,315292
493.172639,17989418,59.4,310767
493.185783,1235885,3.2,280044
493.200578,1642801,4.6,202178
493.209009,15181619,50,315482
493.221779,1681719,4.7,308081
493.245447,8489789,27.5,311868
493.281899,3277126,10.1,381565
494.05919,1456401,4,406241
494.067154,4341780,13.6,323439
494.095266,1768219,5,308157
494.103439,5409309,17.2,333513
494.131989,1538212,4.2,266421
494.139598,4164902,13,272496
494.176131,4272176,13.4,301978
494.212309,3454521,10.7,265601
494.248888,2216515,6.5,311171
495.02162,1775372,5,265769
495.042987,10840338,35.4,303467
495.058303,4650774,14.7,303749
495.079302,22835484,75.6,313782
495.09469,4149023,13,271325
495.115648,21137700,69.9,311483
495.130699,2894633,8.8,254064
495.144047,1470508,4,189861
495.151971,18901294,62.4,297742
495.167359,2041650,5.9,302918
495.180815,1937206,5.6,306077
495.188378,14803256,48.7,299365
495.203679,1505852,4.1,209118
495.21686,1559871,4.3,206778
495.224747,10599745,34.6,309563
495.240381,1352133,3.6,363228
495.261185,5189451,16.2,290551
495.297635,1862228,5.2,288347
496.046236,2439703,7.1,445410
496.082674,5182497,16.2,311363
496.111062,1575208,4.3,235680
496.119132,4617002,14.3,294718
496.147296,1465393,3.9,353025
496.15537,4509235,14,305976
496.183612,1317691,3.4,368420
496.191729,4079677,12.5,341101
496.227897,3092038,9.3,341837
496.265069,1550160,4.2,291113
496.972161,1188359,3,504250
497.000783,1245839,3.2,353426
497.022089,2771220,8.2,424284
497.037556,4864792,15.1,293333
497.058637,13712158,44.3,290190
497.073904,6813474,21.6,283470
497.095019,18885416,61.4,285588
497.110391,5423915,17,294650
497.131363,17826608,57.9,308813
497.146606,3464245,10.5,275909
497.159704,6422328,20.3,294515
497.167734,13757242,44.5,288570
497.182823,3441470,10.4,296520
497.196007,2724673,8.1,298275
497.204046,10310467,33.1,301859
497.219241,3232071,9.8,395715
497.232383,1565003,4.3,335701
497.240345,6720333,21.3,288815
497.255657,2578001,7.6,332049
497.276711,4732758,14.7,331087
497.313264,2532704,7.4,337456
498.040989,1365532,3.6,280623
498.06172,3109921,9.3,294742
498.077253,1909797,5.4,341370
498.090704,1398569,3.7,442396
498.098482,4285995,13.2,305888
498.113855,1281583,3.3,263642
498.13486,3553076,10.8,276170
498.149513,1233848,3.2,246467
498.163028,2368828,6.9,310615
498.171304,3097662,9.3,261246
498.199472,1567173,4.3,287665
498.20755,2521415,7.4,291464
498.243626,2285136,6.6,324088
498.280164,1561562,4.2,372939
498.9877,1213424,3.1,308563
499.01673,2780952,8.3,271856
499.029781,1441307,3.8,189097
499.037733,4395293,13.6,271164
499.049881,1853728,5.2,421264
499.052958,10108193,32.4,297075
499.074125,15015206,48.6,303936
499.086415,1398569,3.7,564797
499.089357,9813290,31.5,285742
499.11056,15232304,49.3,302007
499.125808,7459124,23.7,308389
499.139258,1564727,4.3,339012
499.147026,11671865,37.6,281698
499.156493,1733179,4.8,171188
499.162306,5688637,17.9,292822
499.175824,2367553,6.9,265377
499.183492,8641858,27.6,301593
499.198609,5421383,17,281052
499.21182,2128714,6.1,287478
499.219902,5757772,18.1,294873
499.235115,4565584,14.1,276260
499.256151,5474645,17.1,280040
499.271561,3104217,9.3,262911
499.292443,4042078,12.4,306118
499.328846,1837160,5.1,352697
500.041091,1368862,3.6,409082
500.056322,2361890,6.9,319768
500.077496,3309096,10,356209
500.084396,1232682,3.2,310069
500.092458,2512172,7.4,276691
500.113794,3216177,9.7,278320
500.120999,1555251,4.2,457129
500.129057,2132021,6.1,348804
500.150144,2923066,8.7,332607
500.165894,1642046,4.5,218549
500.187033,2046020,5.8,335428
500.201955,1549384,4.2,309559
500.215512,1336267,3.5,356311
500.223221,1396749,3.7,345552
500.238366,1602129,4.4,342911
500.259601,1544662,4.2,267541
500.63684,2615735,7.7,300420
500.915123,1462014,3.9,332269
501.003673,1331988,3.5,386362
501.009062,1231766,3.2,416440
501.03236,6805276,21.5,284570
501.045216,1445919,3.9,184308
501.053548,5101857,15.9,304322
501.065787,1915172,5.4,437915
501.068642,14604069,47.3,299291
501.089824,10916650,35.1,322435
501.101999,1253677,3.2,639661
501.104965,12197678,39.3,306546
501.118109,1413937,3.8,217540
501.126161,8609587,27.5,312903
501.141429,9525047,30.5,284320
501.154605,2190395,6.3,341033
501.162652,5726013,18,297231
501.177739,9110337,29.1,297629
501.19079,2182980,6.3,343870
501.199049,4493638,13.9,324735
501.214178,8424266,26.9,312704
501.227318,1709645,4.7,369011
501.235484,4125519,12.7,298192
501.250618,6418771,20.3,286219
501.271913,3813721,11.7,290850
501.287254,3032669,9.1,251851
501.308126,2419298,7.1,352218
502.03593,1621594,4.4,225630
502.064576,1468962,3.9,209010
502.072135,3455524,10.5,303314
502.093307,2047401,5.8,190477
502.100432,1664299,4.6,217857
502.10849,2780205,8.3,310082
502.129568,1870898,5.3,380205
502.144849,2408758,7,293677
502.166041,1311035,3.4,381141
502.181355,2936895,8.8,291883
502.194233,1480770,4,271937
502.217718,2255432,6.5,297685
502.230556,1656268,4.6,321887
502.253991,1817234,5.1,291157
502.267055,1502293,4,509147
502.63369,2821297,8.4,328869
502.982744,1238793,3.2,519300
503.011385,2071824,5.9,208765
503.024652,1615636,4.4,517835
503.045036,1584921,4.3,594400
503.04803,12640538,40.8,271992
503.063411,1379870,3.6,267354
503.069261,3462943,10.5,262730
503.081185,2025250,5.8,338592
503.084426,18016546,58.5,289566
503.105521,4406568,13.6,284572
503.12082,13415724,43.3,274238
503.134165,1288879,3.3,321515
503.141829,3227441,9.7,260983
503.157185,11616565,37.4,268167
503.170411,2118969,6.1,361940
503.178821,2000443,5.7,268395
503.190411,1414974,3.8,805221
503.193557,12052798,38.8,281567
503.206886,1955906,5.5,295818
503.214674,2047300,5.8,263139
503.229811,10998087,35.4,298011
503.24282,1207883,3.1,210549
503.251389,2057549,5.9,252980
503.266169,6904145,21.9,282958
503.287352,2079830,5.9,349212
503.302592,2137178,6.1,263202
504.051122,3688981,11.3,331970
504.07937,1663004,4.6,402465
504.087821,4349982,13.4,305717
504.116443,1277221,3.3,172262
504.124183,3547943,10.8,289990
504.160596,3530288,10.7,323899
504.174103,1263156,3.3,487871
504.197061,3049017,9.1,291207
504.209408,1268796,3.3,184920
504.233276,2703298,8,268015
504.246161,1636166,4.5,298351
504.269557,2053195,5.9,289788
504.630867,2202917,6.4,304623
504.819372,4308180,13.3,326463
