m/z,I,S/N,Res.
494.029832,2619548,6.3,382134
494.057937,2448543,5.8,372312
494.066253,7770272,20.3,258815
494.094379,3375268,8.4,309795
494.102557,8407204,22,259961
494.130876,1930408,4.4,205864
494.138921,8675497,22.8,251981
494.166938,1589420,3.5,168133
494.175403,7509166,19.6,245431
494.21178,5437618,14,260228
494.248125,2651318,6.4,251761
494.974589,1985805,4.6,398011
494.99753,1912080,4.4,157438
495.005882,1615121,3.6,257655
495.018499,1983762,4.6,374548
495.021161,2162067,5.1,144956
495.035495,1863444,4.2,152056
495.039231,2251029,5.3,384323
495.042183,19798294,53,234375
495.054448,1846039,4.2,431739
495.057425,5524759,14.2,212114
495.078609,33659160,90.6,224189
495.093716,4628763,11.8,195768
495.108096,2116381,4.9,237327
495.115028,31922462,85.9,221335
495.130203,3602720,9,221962
495.144822,2708257,6.5,159554
495.151387,31611170,85.1,229475
495.164386,3395364,8.4,231659
495.179608,3433765,8.5,239195
495.183551,4761894,12.1,274252
495.187701,22563110,60.5,222710
495.215976,2106410,4.9,128941
495.224012,12577067,33.4,232346
495.260363,5248303,13.4,260310
495.296611,1408819,3,178577
496.04544,4174219,10.5,164297
496.073689,2291086,5.4,293925
496.081844,8204687,21.5,240301
496.097041,1543568,3.4,407104
496.110254,2028690,4.7,220561
496.118236,7652755,20,225969
496.14644,2342294,5.5,243659
496.154589,8651159,22.7,275940
496.190937,5680539,14.6,220632
496.227336,3493279,8.7,316426
496.971325,2321396,5.5,352052
496.989452,1424374,3.1,155555
497.007723,1531896,3.3,260393
497.01326,2516473,6,323866
497.021385,5275130,13.5,257159
497.036653,7144956,18.6,236352
497.049838,2147837,5,161788
497.057747,26180094,70.3,245142
497.07299,9792000,25.8,247159
497.094204,34454020,92.8,272360
497.109371,7227908,18.8,228401
497.119914,1682181,3.8,252455
497.130548,32004614,86.1,246067
497.145754,5267976,13.5,209974
497.158844,7303690,19,215598
497.166923,23386634,62.7,226271
497.17998,14223884,37.8,236892
497.183349,2850828,6.9,227941
497.195314,4001294,10.1,243165
497.203313,13410830,35.6,233444
497.218881,2624016,6.3,237177
497.231508,2292242,5.4,312026
497.239701,6239763,16.1,216805
497.254951,2369556,5.6,278759
497.276125,2996759,7.3,272836
497.291203,1901336,4.3,222675
498.061112,4937326,12.6,249842
498.068161,1736303,3.9,163407
498.076417,1916528,4.4,160327
498.097522,6650482,17.3,243121
498.125546,1688693,3.8,145591
498.133877,7658102,20,247157
498.148971,1655416,3.7,157836
498.162211,2823801,6.9,349079
498.170202,6609530,17.1,310309
498.183253,3037820,7.4,270946
498.206516,3624574,9,285193
498.243264,1545602,3.4,270289
498.638935,1613741,3.6,208062
498.987177,2191571,5.1,261280
499.015883,3230934,8,193939
499.02895,2476248,5.9,161484
499.037029,8334041,21.8,233415
499.049359,1919706,4.4,400476
499.05232,12438234,33,222009
499.066791,2220764,5.2,168816
499.073469,23116508,62,234902
499.085941,2976478,7.3,458900
499.088588,13368030,35.5,300575
499.102024,1837280,4.2,180829
499.109817,24341216,65.3,243945
499.122162,1771234,4,415115
499.125026,10552034,27.9,234236
499.138391,2769124,6.7,207958
499.1462,21113572,56.5,251819
499.155648,1840101,4.2,227430
499.161512,8164070,21.4,256653
499.174417,3492583,8.7,347139
499.17705,3612392,9,143547
499.182569,11471592,30.3,213359
499.189829,2177257,5.1,306987
499.191733,2178281,5.1,356340
499.195657,37419752,100.9,244507
499.198952,5159658,13.2,217004
499.211005,2976491,7.3,213692
499.218939,6243052,16.1,249339
499.234159,4387566,11.1,207252
499.255509,3526384,8.8,286509
499.270604,4750066,12.1,245238
499.292466,1675252,3.7,206011
500.04049,1958212,4.5,272511
500.05556,3551045,8.8,272607
500.076841,4730696,12,248904
500.084016,1812040,4.1,227351
500.091998,2794313,6.8,280347
500.105274,1407307,3,245705
500.113031,5372748,13.8,246255
500.128425,2774861,6.7,249583
500.141422,1476942,3.2,228434
500.149581,4486991,11.4,215055
500.164702,2065233,4.8,214043
500.177962,1613138,3.6,297576
500.185794,2803539,6.8,153598
500.198998,7399253,19.3,213623
500.214341,1519446,3.3,392442
500.222337,1867095,4.3,318900
500.237648,1526105,3.3,181556
500.27437,1639004,3.6,158508
500.635896,4586371,11.6,247891
500.966107,1888677,4.3,367569
501.002652,1467817,3.2,329100
501.008264,2301353,5.4,272068
501.028727,1622443,3.6,397380
501.031654,10453932,27.6,225682
501.044773,3376557,8.4,233535
501.052723,8638382,22.7,211837
501.068027,19418032,51.9,218158
501.081394,1670321,3.7,201014
501.089138,14947249,39.8,217421
501.098279,1759922,4,325937
501.101503,2050483,4.8,321018
501.104401,16284595,43.4,230555
501.117585,2396085,5.7,205672
501.125428,13679541,36.3,232337
501.13785,2072503,4.8,304785
501.140732,14072759,37.4,223932
501.153865,3149752,7.7,208570
501.161828,9524153,25.1,256080
501.17708,11828155,31.3,224272
501.189811,2867132,7,399405
501.192717,12653500,33.6,248723
501.198112,4843453,12.3,310495
501.207231,1662910,3.7,357623
501.210966,3039166,7.4,388685
501.213462,10173374,26.8,264932
501.226342,1959360,4.5,256988
501.234563,3414977,8.5,286579
501.249869,6726594,17.5,241721
501.258721,9782211,25.8,253413
501.270842,1951684,4.5,165330
501.286193,3208134,7.9,364755
502.034916,2470931,5.9,270484
502.063239,2750486,6.7,307183
502.071339,4837399,12.3,223236
502.092381,3944473,9.9,272302
502.099546,2145305,5,166591
502.107683,4061210,10.2,220257
502.128789,3273756,8.1,317789
502.143984,4163614,10.5,296166
502.165019,2372128,5.6,246924
502.180351,3248673,8,256297
502.196105,2331683,5.5,241351
502.216827,3051557,7.5,303676
502.25296,1728041,3.9,148599
502.262149,1644842,3.6,203837
502.63293,5160015,13.2,220589
502.981779,1424242,3,235319
503.010865,3671669,9.2,191071
503.024198,2070902,4.8,232635
503.031501,1636471,3.6,391502
503.040976,1717368,3.8,323390
503.044409,2843768,6.9,369338
503.047238,19770488,52.9,228499
503.061061,2388602,5.7,183820
503.068285,6876283,17.9,252136
503.077251,1519228,3.3,387135
503.080654,3045500,7.5,352579
503.083586,24419452,65.5,229023
503.096991,1561214,3.4,240019
503.104773,8098943,21.2,267487
503.113567,1600127,3.5,451349
503.117043,2552960,6.1,316034
503.119973,20896896,56,228181
503.133248,2275457,5.4,179356
503.141089,5488770,14.1,216754
503.156385,18304132,48.9,217944
503.169285,2097797,4.9,195572
503.177428,2739846,6.6,191000
503.186709,1647239,3.7,356323
503.192796,16141447,43,226473
503.205975,1545865,3.4,136494
503.213754,1965705,4.5,359215
503.229178,9835659,25.9,199042
503.26561,6690959,17.1,231338
503.302195,1643154,3.6,209720
504.050513,4976860,12.5,262524
504.071867,1688798,3.7,391834
504.078898,2185695,5,194112
504.086919,6227168,15.8,231103
504.115223,1745634,3.9,182460
504.123403,5309667,13.4,221044
504.159821,4011239,9.9,208361
504.196188,3901674,9.6,218327
504.232478,3002606,7.2,295628
504.26907,1625074,3.5,231528
504.629932,4641045,11.6,273195
504.818382,6657319,17,212659
505.023606,2538811,6,398997
505.026531,11384123,29.6,222785
505.039484,1896253,4.3,287746
505.056944,1674558,3.7,470270
505.059753,3417407,8.3,299895
505.062874,30063934,79.6,228319
505.078104,1503168,3.2,114568
505.08397,2619713,6.2,218246
505.096429,3424578,8.4,306585
505.0993,26508610,70.1,218802
505.110355,1565507,3.4,454367
505.112923,1539908,3.3,390252
505.120509,1907524,4.3,193832
505.135712,23727430,62.7,207004
505.172024,22547786,59.5,221625
505.185193,1652555,3.6,218707
505.193436,1435468,3,376102
505.208402,17485132,46,228223
505.22132,1577806,3.4,240389
505.244793,10995024,28.6,253025
505.281094,5044564,12.7,298820
505.817965,2156936,5,192799
506.029984,2424732,5.7,240977
506.058142,1714079,3.8,210741
506.066289,6195616,15.8,208719
506.094535,2583458,6.1,303040
506.102667,6150563,15.6,225916
506.131036,1801638,4,278028
506.138966,6900134,17.6,213624
506.167284,1703593,3.7,313056
506.175359,6413738,16.3,254519
506.211741,5873069,14.9,324930
506.248083,3115441,7.5,247915
506.284505,1494964,3.2,429185
506.627017,2351061,5.5,273591
506.815049,1441766,3,175316
506.997507,1492216,3.2,156735
507.005797,2085368,4.8,194383
507.018587,2207226,5.1,365580
507.035912,1989115,4.5,422458
507.04224,19115516,50.3,213271
507.057599,2786301,6.6,201630
507.072451,1950719,4.4,237450
507.078568,32685568,86.6,228253
507.093872,2507777,5.9,153844
507.108587,2092034,4.8,325520
507.114946,30047746,79.6,233573
507.129901,1548292,3.3,104345
507.144702,1778182,3.9,338927
507.151313,28220934,74.7,227966
507.164434,5677576,14.4,232492
507.18126,1945097,4.4,149680
507.187708,22949386,60.6,227044
507.224078,14097933,36.9,208129
507.237122,1474062,3.1,244833
507.260541,6135313,15.6,211816
507.296949,1837332,4.1,200321
508.045387,4616794,11.5,219558
508.073727,3022941,7.3,293521
508.081905,7917150,20.4,238701
508.110141,2633312,6.2,311403
508.11818,7343713,18.8,224662
508.154565,7732836,19.9,258585
508.1676,1706853,3.8,250758
508.191035,6710888,17.1,287700
508.227465,3975787,9.8,230050
508.263793,2096238,4.8,229940
508.813255,2199713,5.1,225989
508.97149,1521840,3.3,343826
508.989883,1507506,3.2,220061
509.013309,1735348,3.8,121067
509.021455,5426869,13.7,234915
509.03674,4089526,10.1,227462
509.051097,1912759,4.3,238468
509.057767,28819128,76.3,244304
509.07298,5879482,14.9,229405
509.094133,33087164,87.7,236002
509.10946,4643517,11.6,261564
509.123765,1640254,3.6,232934
509.130554,33054398,87.6,251065
509.145916,2783424,6.6,243156
509.166928,26771138,70.8,228126
509.182182,1663683,3.6,106436
509.195388,2562757,6,164659
509.203325,17985222,47.3,220532
509.232071,2123976,4.9,200810
509.239786,9522889,24.7,235709
509.276164,3367628,8.2,240679
509.311555,2846927,6.8,217898
510.024942,1528081,3.3,400173
510.053125,1878804,4.2,297982
510.061219,6002453,15.2,258057
510.07607,1598742,3.5,179020
510.089182,2092823,4.8,169745
510.097492,7796504,20,252934
510.125818,1992730,4.5,274370
510.133873,7343899,18.8,214932
510.162236,1729310,3.8,166833
510.170286,6686494,17.1,223963
510.206737,4620066,11.5,223213
510.243346,2108197,4.8,275966
510.969216,1733991,3.8,275036
510.986846,1718121,3.8,285344
511.015936,2548588,6,207379
511.028888,2644845,6.3,199268
511.033238,1784685,4,345554
511.037031,11779949,30.7,248480
511.052328,9760623,25.3,242678
511.063275,1685360,3.7,144632
511.067241,1709936,3.8,348516
511.073425,30441328,80.6,258093
511.08867,9291634,24,279108
511.098815,1926259,4.3,260173
511.103268,1943412,4.4,217356
511.10984,28958580,76.6,239155
511.114405,1944949,4.4,354741
511.118574,1580405,3.4,450786
511.125072,6215542,15.8,230264
511.138281,2326391,5.4,175955
511.146204,26976120,71.3,232120
511.158904,2180985,5,425356
511.16159,3856249,9.5,223592
511.174653,2460026,5.8,144742
511.182645,17096570,44.9,209224
511.195628,3285884,8,281428
511.198033,2392956,5.6,155913
511.21081,2654589,6.3,153013
511.219078,9250686,23.9,208983
511.234592,2441600,5.7,313729
511.247538,1731585,3.8,239606
511.255395,4600706,11.5,205872
511.291892,2088837,4.8,231301
512.040324,2351561,5.5,302412
512.055819,2500554,5.9,239873
512.068425,1630667,3.6,389314
512.076689,6692812,17.1,259293
512.092053,2318285,5.4,230940
512.105058,1820111,4.1,278530
512.113167,6649807,17,252932
512.128387,1785809,4,213870
512.149494,6383571,16.3,225006
512.166039,1566676,3.4,110313
512.185953,4529110,11.3,219090
512.222293,2343385,5.5,216499
512.854575,1638418,3.6,200329
512.966474,1723420,3.8,392553
512.98519,1472030,3.1,378912
513.002543,1795360,4,203128
513.008095,1745440,3.9,170822
513.01628,1555745,3.4,256317
513.028846,1586210,3.4,368829
513.031608,7632931,19.6,215870
513.044465,2176804,5,139163
513.052674,14946340,39.2,245827
513.065034,2363429,5.5,405708
513.067973,14708774,38.5,254949
513.082591,2074151,4.7,136376
513.089094,23486504,62,231161
513.104362,11479081,29.9,221737
513.118992,2202666,5.1,202073
513.125474,20918314,55.1,220286
513.138256,3597356,8.8,321812
513.140806,7536684,19.3,204606
513.153824,2882605,6.9,156567
513.161909,15896622,41.7,214182
513.174512,2813999,6.7,338211
513.177214,5804080,14.7,212364
513.190127,2574385,6.1,156441
513.198243,9134129,23.6,203278
513.211289,6490163,16.5,251844
513.214073,3694899,9.1,208103
513.226819,2804276,6.7,226666
513.234619,4509749,11.3,204509
513.249867,4422710,11,163413
513.270991,2314296,5.4,201090
513.286292,2759737,6.6,283053
513.307474,1598011,3.5,218173
513.322493,1953341,4.4,353710
514.034724,1653629,3.6,174657
514.055954,3591295,8.8,299281
514.063065,1446015,3.1,149262
514.071358,3393664,8.3,254791
514.092357,5341314,13.5,292974
514.107732,2876548,6.9,323532
514.128837,4830342,12.1,172847
514.136209,1528966,3.3,328084
514.144075,2144903,4.9,228396
514.157067,1476744,3.1,180681
514.165295,4045961,10,213848
514.180963,1932938,4.4,258776
514.193514,1949835,4.4,168227
514.201512,2543756,6,223433
514.214584,1993869,4.5,363833
514.9819,1622738,3.5,339621
515.010675,3246293,7.9,240223
515.023595,3025110,7.3,230237
515.03206,2843351,6.8,240410
515.044274,2518232,5.9,355079
515.047196,16281816,42.7,221833
515.060452,2152154,4.9,256428
515.068313,14422234,37.8,255038
515.080575,2945243,7.1,373758
515.083588,19448028,51.2,236469
515.097963,1832669,4.1,236252
515.104704,15331549,40.2,230171
515.113614,1517790,3.2,420752
515.116808,2032351,4.6,355572
515.120014,14139615,37,216210
515.133071,2163936,5,153240
515.14109,12021985,31.3,227596
515.156389,11911394,31,209874
515.169584,2900195,6.9,198728
515.177615,6903012,17.7,204389
515.190285,3930341,9.7,314481
515.192954,9328869,24.1,226802
515.205824,1982183,4.5,93737
515.214027,3483879,8.5,209994
515.229178,7207145,18.5,197988
515.242202,1555690,3.3,167461
515.250715,2239723,5.2,228799
515.265505,8388844,21.6,217526
515.302003,2268399,5.3,251064
516.04254,1429042,3,319090
516.050442,4066611,10.1,286703
516.071794,3014965,7.3,309668
516.078927,2153014,4.9,253238
516.087024,4945206,12.4,293088
516.108084,3638584,8.9,294756
516.115334,1479993,3.1,218996
516.123317,3774778,9.3,206233
516.144382,2933052,7,263289
516.159775,3759421,9.2,265904
516.180856,1960255,4.4,255485
516.196098,3094848,7.5,171636
516.232584,2654531,6.3,174734
516.269126,2917703,7,128664
516.961297,1444741,3.1,370625
516.99727,1435017,3,143889
517.023501,2183563,5,408388
517.026558,8612235,22.2,222702
517.039301,2736525,6.5,314444
517.047648,3559821,8.7,226272
517.056724,1628046,3.5,317876
517.059788,2750862,6.5,307731
517.062915,24191374,63.9,230935
517.076128,1722000,3.8,195996
517.084028,8894865,23,232240
517.092914,1978769,4.5,391540
517.096531,6420882,16.4,368982
517.099309,20672914,54.5,218359
517.112754,1833363,4.1,248323
517.120389,7188884,18.4,232033
517.129335,1859477,4.2,366259
517.132698,2550677,6,358782
517.135677,17760662,46.7,216950
517.148872,2839958,6.8,295848
517.156626,4491671,11.2,147777
517.172092,15208857,39.9,208036
517.18504,1887386,4.2,138649
517.193465,2348699,5.5,219814
517.205868,2484636,5.8,402222
517.208515,12161436,31.7,213884
517.221436,1819549,4.1,245611
517.244953,8327583,21.5,202040
517.257738,1495968,3.2,230046
517.28131,4417955,11,198090
517.315122,1747878,3.9,276932
517.318153,1858470,4.2,322689
518.029653,2056679,4.7,255820
518.058127,1972713,4.5,246583
518.066246,5768682,14.6,227461
518.087257,1793004,4,402734
518.094454,2515949,5.9,262402
518.102614,5956077,15.1,248321
518.123691,1625071,3.5,322077
518.13074,1471216,3.1,220008
518.138875,4831729,12.1,209984
518.175337,4711924,11.8,248703
518.211767,4593143,11.5,278593
518.225021,1456120,3.1,385917
518.248164,2785787,6.6,242064
518.284805,1676798,3.7,356225
518.606979,1613339,3.5,351191
518.834041,4825648,12.1,264150
519.005623,1815104,4,207502
519.01891,1525825,3.3,145445
519.039144,2476099,5.8,351478
519.042241,17470020,45.9,208891
519.058806,1532485,3.3,300484
519.063202,2123077,4.9,233076
519.072373,1477702,3.1,244749
519.075659,3390022,8.3,298970
519.078563,27525702,72.8,215643
519.099337,2912841,7,182570
519.108238,1697097,3.7,281315
519.112252,7572042,19.4,342682
519.114947,24920650,65.8,239324
519.135842,2336844,5.4,150144
519.144822,1689165,3.7,388352
519.14843,2838093,6.8,342599
519.151282,23085646,60.9,235203
519.164879,1648335,3.6,243897
519.181202,1728080,3.8,344606
519.187722,21131856,55.7,252671
519.200899,1848402,4.1,291724
519.224052,14754388,38.6,237354
519.237121,1480533,3.1,279973
519.260484,8751703,22.6,270167
519.29676,3073627,7.4,167051
519.833676,1550476,3.3,384914
520.045589,3922592,9.7,211348
520.073742,2128546,4.9,284150
520.081958,5866147,14.9,184563
520.111324,1858982,4.2,193865
520.118307,4935335,12.4,190611
520.154595,5495466,13.9,209036
520.190971,5444269,13.7,206899
520.227319,4074161,10.1,170648
520.263736,2397876,5.6,187648
520.830567,1650921,3.6,344241
521.012887,1843962,4.1,285939
521.021358,6726395,17.2,203674
521.034021,2095356,4.8,482036
521.037051,2099452,4.8,211611
521.054732,3317502,8.1,375629
521.057842,26804990,70.8,216919
521.073246,2981119,7.2,285435
521.094236,28656386,75.7,213190
521.105109,1650434,3.6,164605
521.109504,2114307,4.8,150655
521.124243,1741828,3.8,245746
521.127691,3632901,8.9,364960
521.130625,26657540,70.4,219841
521.159879,1619463,3.5,184848
521.164294,2883336,6.9,321682
521.166944,25133832,66.3,216561
521.19533,1472779,3.1,149220
521.203331,20108044,52.9,231053
521.231771,1768206,3.9,182301
521.239714,11909903,31,260266
521.276057,6238995,15.9,275011
521.312371,1575702,3.4,444758
522.061123,6005597,15.2,214665
522.089358,1858399,4.2,243220
522.097485,6497120,16.5,192024
522.125765,1669986,3.6,158797
522.133926,7555939,19.4,227414
522.170279,6603623,16.8,168849
522.206735,5195626,13.1,208551
522.243001,3732334,9.2,225267
522.279407,1568369,3.4,245515
522.82898,2618277,6.2,208253
522.96926,1473971,3.1,440338
522.987178,1772724,3.9,227189
523.005336,2007990,4.6,362533
523.015943,1613239,3.5,413970
523.034365,2385849,5.6,462474
523.037056,14615481,38.2,229479
523.049547,1501114,3.2,374792
523.052506,4763579,11.9,211490
523.067004,1851836,4.1,217203
523.073435,29737916,78.6,217032
523.088765,4786110,12,204503
523.103009,1645632,3.6,254292
523.109815,28738496,76,217095
523.125042,3272642,7.9,203479
523.13987,2079683,4.7,268371
523.146246,25314244,66.8,203405
523.161838,2372037,5.5,206802
523.174548,2199494,5.1,165654
523.182646,21140424,55.7,200556
523.199348,1547209,3.3,165282
523.210977,2185162,5,152295
523.219063,12975051,33.9,194394
523.2475,1679821,3.7,163568
523.255344,6411214,16.3,206269
523.291979,2276434,5.3,220550
524.040563,3322906,8.1,166020
524.068622,2138141,4.9,317193
524.076786,7324702,18.8,246852
524.105084,1952800,4.4,233269
524.113143,7707681,19.8,267901
524.141311,1881892,4.2,141734
524.149645,7490597,19.2,281391
524.177573,1524775,3.3,305171
524.185872,6501416,16.6,263930
524.222133,3955756,9.8,160655
524.25878,1877039,4.2,169402
524.985058,1660022,3.6,325901
525.002952,1838712,4.1,179331
525.008201,1794681,4,176570
525.01647,2399866,5.6,212838
525.028711,1813115,4,356376
525.031552,4801659,12,150278
525.044704,1748860,3.9,156255
525.052761,17429630,45.8,195704
525.06805,8166527,21,198699
525.082696,1958016,4.4,189475
525.089128,27477120,72.6,212691
525.104386,6775938,17.3,211950
525.114883,1792131,4,291054
525.125454,25519236,67.4,213632
525.130526,1819781,4,280231
525.140652,5350534,13.5,200769
525.153939,1940103,4.4,179222
525.161866,22283400,58.7,218876
525.177124,3763338,9.2,163141
525.190083,3500171,8.5,252225
525.198202,16106635,42.2,243022
525.21344,3005581,7.2,238012
525.226512,3048590,7.3,141210
525.234595,8242319,21.2,222994
525.249728,1915537,4.3,188601
525.262862,2427026,5.7,342243
525.271121,3362963,8.2,227495
525.307248,1530518,3.3,205668
526.056205,3714273,9.1,213484
526.072722,2035939,4.6,171278
526.092419,5524709,13.9,176733
526.10739,1736422,3.8,149782
526.128828,5556457,14,161022
526.144092,1492202,3.2,142248
526.165267,4925676,12.3,188953
526.193505,1483503,3.2,350151
526.201532,4148464,10.3,146001
526.237873,2022643,4.6,209300
526.659341,2647326,6.3,336112
526.870036,1859891,4.2,173081
526.981819,2104639,4.8,169700
527.010998,2176322,5,233272
527.023942,2413891,5.6,215731
527.031905,4994372,12.5,207750
527.044247,2537285,6,362634
527.047212,11412805,29.7,238215
527.061915,2069831,4.7,401685
527.06832,21132616,55.6,238021
527.080479,2068809,4.7,408244
527.083587,13878601,36.3,238563
527.097146,1791818,4,226316
527.104689,24528204,64.7,254334
527.119986,11314509,29.4,227055
527.133232,2458446,5.8,186574
527.141084,18945358,49.8,216173
527.14602,1773392,3.9,246195
527.156443,7277905,18.6,207525
527.169463,5121362,12.9,250942
527.177505,14034259,36.7,207355
527.190251,2526548,5.9,255627
527.192784,5735765,14.5,162422
527.205903,3065174,7.4,148971
527.213915,7626071,19.6,202517
527.229292,4113752,10.2,210491
527.242268,2316633,5.4,220163
527.250373,3096410,7.5,193842
527.265686,3179868,7.7,216159
527.28683,1974110,4.5,235673
527.323353,1494882,3.2,351902
528.050608,2411437,5.6,195535
528.071792,4142511,10.3,239689
528.078693,1590704,3.4,169853
528.086876,3334577,8.1,255937
528.108045,5322163,13.4,224774
528.115129,1654196,3.6,315084
528.123149,2846133,6.8,249908
528.136376,1832374,4.1,322014
528.144343,4320695,10.7,248054
528.159783,2580920,6.1,136724
528.172654,1749434,3.9,146751
528.180783,3835323,9.4,221678
528.217221,2185662,5,201371
528.232681,1451712,3.1,258624
528.656632,2354668,5.5,331877
528.866986,1437187,3,180217
528.998395,1753872,3.9,247570
529.003119,1797137,4,157397
529.026626,6186516,15.7,199369
529.039611,1886741,4.2,153419
529.047682,6700566,17.1,204000
529.060016,2872855,6.9,402678
529.062948,15855127,41.5,193443
529.080304,1663001,3.6,469133
529.084078,13497881,35.2,189440
529.099426,13641243,35.6,198404
529.110395,1692188,3.7,164909
529.120572,11271709,29.3,184218
529.135771,11679263,30.4,198549
529.149019,2673696,6.3,210256
529.156894,9397793,24.3,201732
529.166063,1506850,3.2,327857
529.168836,1679907,3.7,293771
529.172109,10778147,28,205851
529.185083,2556964,6,190521
529.193128,6000165,15.2,203082
529.2023,1585702,3.4,500668
529.206016,4442663,11.1,372382
529.208544,8134183,20.9,215565
529.22134,2412072,5.6,171806
529.229626,3541545,8.6,224388
529.244715,6754859,17.2,211684
529.265831,2378797,5.5,338202
529.281149,6127151,15.6,309563
529.302122,1776177,3.9,357254
529.317629,2224690,5.1,247011
530.03003,2001023,4.5,287388
530.050594,1793153,4,150372
530.058211,1708418,3.8,216043
530.066226,5101187,12.8,250831
530.087228,3518085,8.6,323837
530.094258,1727622,3.8,151450
530.102581,4449927,11.1,234809
530.123825,3282569,8,210674
530.139005,3560074,8.7,226383
530.160032,2496141,5.9,243027
530.175338,3162766,7.6,151348
530.196378,1460113,3.1,182321
530.211892,2843282,6.8,235275
530.248148,2638486,6.2,282233
530.284351,1845914,4.1,142063
530.977016,1532645,3.3,234210
531.006343,1963368,4.4,191925
531.01857,1725674,3.8,153887
531.039295,2822892,6.7,367184
531.042225,15533804,40.7,214579
531.055102,1999086,4.5,318373
531.063258,5809903,14.7,216185
531.075738,2686704,6.4,303889
531.078598,23385840,61.7,225669
531.099652,9058035,23.4,234339
531.114906,19560180,51.4,228654
531.128062,1940214,4.4,265750
531.13607,6274807,15.9,224091
531.144771,1652984,3.6,331321
531.151309,17417976,45.7,227623
531.164571,2928890,7,257522
531.172302,4083451,10.1,228003
531.187681,13919996,36.4,222743
531.200636,2384638,5.6,335192
531.208707,1900799,4.3,182535
531.221287,2558720,6,468746
531.224119,11288320,29.3,232580
531.237326,2174722,5,152259
531.245258,1761027,3.9,275418
531.260481,8091396,20.8,216110
531.296863,3498760,8.5,158062
531.322754,5469963,13.8,225061
531.329407,177579792,473.6,238429
532.045487,3662683,9,187529
532.074505,1782878,3.9,219754
532.081806,5257055,13.2,183675
532.10303,1947489,4.4,342775
532.110187,1992546,4.5,144903
532.118458,4096355,10.1,178543
532.154867,4372327,10.9,196862
532.19101,3849067,9.5,194372
532.227576,3589999,8.8,277717
532.263794,2929523,7,234301
532.325597,1513850,3.2,172332
532.332606,45246332,120.1,228929
532.849652,2254772,5.2,363231
533.021374,6752200,17.2,222048
533.034427,1643465,3.6,326387
533.051076,1897931,4.3,307946
533.054695,3336139,8.1,320253
533.0578,25380812,67,225955
533.070488,1819597,4,309498
533.078907,3097550,7.5,184235
533.087666,1855951,4.1,357959
533.091172,3176400,7.7,296284
533.094145,28510160,75.4,247064
533.115222,3163090,7.6,303173
533.127695,3155924,7.6,329316
533.130604,22325204,58.8,228321
533.143719,1722837,3.8,337349
533.151604,1794518,4,118334
533.166933,20699096,54.5,223034
533.203361,15681500,41.1,207335
533.239731,11716576,30.5,209228
533.252656,3593186,8.8,211554
533.276108,6088676,15.5,190263
533.312453,2590696,6.1,221518
533.333409,2775019,6.6,357842
533.336028,5146603,12.9,224724
534.024831,1474361,3.1,201108
534.061303,5826621,14.8,219078
534.089403,2738240,6.5,286355
534.097519,5909569,15,197881
534.133926,5642309,14.3,197681
534.170246,5814346,14.7,228093
534.206687,4744270,11.9,239819
534.243042,3937362,9.7,297198
534.256026,1493587,3.2,380904
534.27959,2237526,5.2,331976
534.987,1695399,3.7,186621
535.034018,2411692,5.6,271037
535.037103,14366892,37.6,233392
535.052445,2898094,6.9,143600
535.073483,29739184,78.6,226891
535.088825,2777266,6.6,158808
535.103291,1550516,3.3,335151
535.109864,24070324,63.5,205823
535.146335,21706936,57.2,201646
535.182697,19843262,52.2,193613
535.219111,13838529,36.2,199136
535.255432,8493253,21.9,191490
535.268449,1619143,3.5,184756
535.291852,3731658,9.2,198051
536.04045,2646304,6.3,222062
536.068606,2095907,4.8,176869
536.076916,6060324,15.4,193208
536.1053,1786152,4,313461
536.113076,6828329,17.4,216936
536.149487,6535469,16.6,246470
536.177948,5676336,14.3,233055
536.185872,5601585,14.1,205280
536.222335,4542773,11.3,247660
536.258595,2804537,6.7,222435
536.844793,1888126,4.2,241221
536.984789,1580942,3.4,344991
537.002827,2047888,4.7,287247
537.008308,1906065,4.3,334916
537.01645,3274130,7.9,225108
537.031832,2495891,5.9,212846
537.046284,1648021,3.6,143195
537.052706,20683158,54.4,213448
537.068033,5013912,12.6,282691
537.089124,26601882,70.3,205163
537.104422,4139420,10.2,212189
537.119196,1868702,4.2,290231
537.125497,23972254,63.2,203156
537.140779,2651040,6.3,188546
537.159197,3832226,9.4,337958
537.161914,22612386,59.6,201898
537.178807,1434021,3,74380
537.191615,1798054,4,183399
537.198335,17459622,45.8,200318
537.226648,2971050,7.1,262680
537.234638,10639787,27.6,213451
537.263175,1936302,4.4,161608
537.271013,4967855,12.5,219066
537.283964,1522609,3.3,354202
537.307195,1913268,4.3,180200
538.056155,4410892,11,202174
538.08434,1899279,4.3,266790
538.092456,6918672,17.6,223173
538.120771,1552531,3.3,182619
538.128877,6425108,16.3,220344
538.157136,1567255,3.4,342413
538.165223,6853144,17.5,287104
538.193394,2173468,5,349262
538.201596,5015069,12.6,208663
538.237997,3455521,8.4,308596
538.274353,1568805,3.4,167426
538.981994,1531001,3.3,176942
539.000359,1514107,3.2,342346
539.010931,2159740,4.9,340851
539.023692,2350206,5.5,218674
539.032043,7111295,18.2,247197
539.044438,1990272,4.5,452029
539.047346,6988417,17.8,237762
539.061748,1563266,3.4,134631
539.068347,23636610,62.3,207955
539.083637,7438981,19,190571
539.104768,24095368,63.5,211170
