m/z,I,S/N,Res.
570.061302,1256083,3.7,403158
570.082556,1596309,4.9,274165
570.097734,1271446,3.7,240688
570.118904,1562775,4.8,344005
570.155279,2030234,6.5,438597
570.170272,1079451,3,493039
570.191678,1522845,4.6,314515
570.788643,7893702,28.1,350800
570.797615,2172103,7,357638
571.03732,3174103,10.7,345853
571.050126,1314776,3.9,474436
571.058393,3096280,10.5,380783
571.073643,6270681,22.2,317053
571.094735,5665499,19.9,327574
571.109993,5514972,19.4,343080
571.131207,4459229,15.5,370518
571.146387,4474590,15.5,367693
571.159732,1304799,3.8,236795
571.167491,3717856,12.7,355149
571.182657,2838753,9.5,292375
571.195892,1588450,4.9,392574
571.203946,2279650,7.4,323105
571.218976,2661091,8.8,340560
571.231981,1249252,3.6,311522
571.240184,1408229,4.2,245184
571.2554,1686758,5.3,382851
572.077003,1545244,4.7,349621
572.11347,1573919,4.8,357219
572.134246,1146656,3.3,434881
572.14958,1547041,4.7,347222
572.170716,1411106,4.2,449582
572.22214,1263398,3.7,361165
572.764282,1232905,3.6,270223
572.821376,1421644,4.3,391427
573.016432,1345369,4,464034
573.052903,6568795,23.3,365179
573.065827,1352796,4,475997
573.074154,2454108,8.1,308573
573.089265,8117085,29,311247
573.102572,1103198,3.1,338587
573.110429,3252063,11,368927
573.125638,6342496,22.4,317908
573.138595,1934176,6.2,421677
573.146724,2366817,7.8,379158
573.162025,5554018,19.5,323146
573.175107,1454947,4.4,425436
573.18316,1727843,5.4,442022
573.198378,4257124,14.7,306864
573.210953,1192037,3.4,371198
573.219302,1131365,3.2,214365
573.234776,2898791,9.7,322456
573.247537,1378919,4.1,389381
573.271069,2161001,7,368571
574.055731,1403417,4.2,227939
574.084377,1425819,4.3,404858
574.092555,2039708,6.6,345320
574.129029,1552798,4.8,300757
574.165458,1462688,4.4,326010
574.201542,1438370,4.3,400703
574.238233,1562788,4.8,336596
575.032192,3233748,11,258595
575.060817,1101270,3.1,370640
575.068531,9630678,34.6,355802
575.089628,1513431,4.6,403181
575.104939,8649688,30.9,339791
575.118255,1224409,3.5,393072
575.126123,1296345,3.8,303451
575.141369,7114714,25.3,324602
575.154183,1215707,3.5,429547
575.16207,1404892,4.2,422871
575.174817,1267676,3.7,578971
575.177665,6199261,21.9,344198
575.190762,1572317,4.8,375959
575.21407,4918239,17.2,342001
575.227276,1076703,3,165854
575.250391,3321313,11.3,333113
575.287015,1232611,3.6,305598
576.071803,2202896,7.2,312647
576.108405,2383378,7.8,309329
576.144644,2206228,7.2,375294
576.181196,1773334,5.6,347693
576.217138,1586712,4.9,433000
576.253961,1833498,5.8,451671
576.266364,1139995,3.2,436007
576.805654,25367608,92.6,352222
577.011284,1473604,4.5,460036
577.04781,5666886,19.9,344630
577.063113,1272391,3.7,163931
577.084136,10239048,36.8,333731
577.09755,1136329,3.2,209802
577.120561,8129610,29,329235
577.13357,1150027,3.3,555134
577.156974,7556172,26.9,356393
577.193366,6110286,21.6,330682
577.206628,1172815,3.4,370335
577.229711,4453456,15.5,335475
577.26614,2917458,9.8,335167
578.051167,1283452,3.8,357398
578.087661,2492542,8.2,234394
578.123923,2541696,8.4,364456
578.160337,2216065,7.2,323758
578.196612,2031235,6.5,363850
578.232965,1618053,5,337913
578.781867,4145313,14.3,325365
578.800929,1826978,5.8,461322
579.02707,2296494,7.5,372655
579.042343,1644207,5.1,431618
579.055515,1102255,3.1,464547
579.063353,8228016,29.4,328912
579.078755,2075312,6.7,424885
579.099735,9845937,35.3,338407
579.115106,1693618,5.3,267479
579.13615,8537267,30.5,341567
579.172567,7113909,25.3,322910
579.208993,5071031,17.7,318956
579.245382,3527865,12,327513
579.281797,1803195,5.7,344380
579.800425,1244372,3.6,383836
580.066661,2232801,7.3,318376
580.094966,1180130,3.4,412600
580.103227,2108131,6.8,270096
580.139532,2210533,7.2,367575
580.176017,1833702,5.8,280375
580.212096,2160872,7,376020
581.021761,1340686,4,377675
581.042789,3526927,12,338917
581.055063,1322768,3.9,404450
581.057921,2679568,8.9,309059
581.079071,8963345,32.1,341995
581.094444,3186961,10.8,358858
581.115459,8178963,29.2,347363
581.130853,2206739,7.2,310259
581.149502,5510420,19.4,358305
581.151897,7086356,25.2,336207
581.167319,1721621,5.4,308894
581.184973,1177622,3.4,487504
581.188196,6400278,22.6,347025
581.203472,1413910,4.2,357548
581.21649,1116823,3.1,285680
581.224613,4328728,15,339718
581.252695,1240601,3.6,366579
581.261022,2251545,7.3,307644
581.297533,1453083,4.4,345401
582.082441,2161470,7,369508
582.118766,2144832,6.9,304386
582.155335,1905985,6.1,397796
582.191655,1900867,6,391240
582.227831,1171268,3.3,385313
583.037436,2552167,8.4,365251
583.058373,4518248,15.7,325686
583.073634,4295017,14.9,373235
583.094827,7320938,26,335866
583.110082,4048234,14,366257
583.123684,1163627,3.3,524069
583.13116,6159723,21.8,341423
583.146557,4888940,17.1,320326
583.167588,5582189,19.6,367912
583.182745,2299757,7.5,361986
583.20376,3790190,13,317355
583.219071,1710959,5.3,414746
583.231977,1076847,3,273577
583.240225,2687856,8.9,353856
583.276751,1561457,4.8,406574
584.089643,1133458,3.2,315595
584.098014,1952659,6.2,446652
584.113609,1113107,3.1,279337
584.134583,1942420,6.2,370630
584.14985,1192341,3.4,425588
584.171368,1202966,3.5,289507
584.186377,1156502,3.3,359117
584.207286,1166999,3.3,370191
585.016587,1121207,3.2,462895
585.02909,1133495,3.2,160535
585.037334,1189815,3.4,251719
585.052878,4876728,17,359387
585.065864,1119032,3.2,337575
585.073972,4388281,15.2,331640
585.089252,5895610,20.8,321860
585.102549,1288378,3.8,395825
585.110372,4836794,16.9,339026
585.125609,4932027,17.2,330447
585.146849,4534716,15.8,340386
585.162156,4482492,15.6,342719
585.175272,1214141,3.5,314291
585.18326,3318205,11.3,383610
585.198408,2841534,9.5,288970
585.211381,1326014,3.9,462336
585.219562,2229694,7.3,323912
585.234803,1678015,5.2,352291
585.247773,1448639,4.4,365037
585.255995,1516480,4.6,313176
586.092454,1623263,5,282488
586.113703,1207007,3.5,384115
586.128981,1248736,3.6,407272
586.15008,1324513,3.9,392081
586.186416,1232354,3.6,359460
586.837262,1695225,5.3,437487
587.032258,3086336,10.4,374124
587.045054,1222272,3.5,305457
587.053299,1122176,3.2,213641
587.06855,7288321,25.9,329554
587.089691,3060226,10.3,316656
587.104914,6861314,24.3,336237
587.117683,1389827,4.2,317894
587.125976,3042819,10.3,373976
587.141218,5627396,19.8,346410
587.154481,1337604,4,435292
587.162405,2493444,8.2,366335
587.177625,4983301,17.4,373380
587.190813,1651205,5.1,426047
587.198616,1303045,3.8,394305
587.214054,3579398,12.2,307196
587.234744,1144071,3.2,437886
587.250581,2024967,6.5,221281
588.071827,2073123,6.7,369358
588.108179,1434916,4.3,306467
588.144604,2037285,6.5,341966
588.181134,1194022,3.4,533727
588.729051,1764407,5.5,321274
589.011132,1253952,3.7,470299
589.047815,5271106,18.5,343408
589.060883,1080642,3,398000
589.069036,1402178,4.2,400072
589.084257,8230467,29.4,324346
589.105509,2011715,6.5,429820
589.120611,7488068,26.7,329956
589.142037,1207876,3.5,223524
589.157085,6020677,21.2,336284
589.169974,1533253,4.7,404783
589.193384,4942406,17.3,303039
589.206443,1116998,3.1,527551
589.214585,1215558,3.5,429009
589.229767,3898951,13.4,324623
589.242949,1528903,4.7,428592
589.266267,2164296,7,336729
589.302433,1078601,3,456883
590.050903,1173343,3.4,336049
590.087446,2584160,8.6,313585
590.123989,2145377,6.9,419645
590.160272,2343522,7.7,325922
590.196731,1471587,4.5,428035
590.233408,1403492,4.2,445993
590.726218,1185906,3.4,548166
591.02717,2051706,6.6,287901
591.063473,7841404,28,333123
591.078982,1429884,4.3,134562
591.099806,9332348,33.5,336970
591.112369,1126397,3.2,228829
591.136182,7935614,28.3,320115
591.149229,1569918,4.8,446331
591.172552,6296191,22.3,300694
591.185528,1116543,3.1,427923
591.208905,5315200,18.6,333519
591.245333,3749504,12.9,296741
591.281917,1521537,4.6,327715
592.066849,1984662,6.4,377334
592.103303,2295959,7.5,354611
592.139441,1997208,6.4,326933
592.176203,1805976,5.7,238234
592.212271,1780377,5.6,345273
592.2489,1157530,3.3,460500
592.770702,5662375,19.9,353669
592.77961,3784359,13,321984
592.816457,1201064,3.5,432425
593.034642,1195949,3.4,286291
593.042773,3997358,13.8,354663
593.058075,1926318,6.1,339685
593.079177,8656558,31,339105
593.094365,1750703,5.5,440784
593.112374,1428655,4.3,594925
593.11554,7886511,28.1,317800
593.131175,1523632,4.6,233975
593.151868,6917808,24.6,341730
593.167369,1399728,4.2,405584
593.188384,5572273,19.6,336055
593.224693,4315826,15,331511
593.261028,2731699,9.1,386989
593.297572,1281460,3.8,360302
594.082441,2780357,9.3,402451
594.118964,2440390,8,368021
594.155097,1844423,5.8,347162
594.19153,1949128,6.2,308498
594.264236,1129929,3.2,359983
594.745888,3955411,13.6,297654
595.03743,1815001,5.7,301569
595.058381,4928218,17.2,298387
595.073652,3097306,10.5,371654
595.094806,8416986,30.1,319634
595.110106,2428123,8,304965
595.131154,6632155,23.5,326352
595.146604,2049243,6.6,339329
595.164931,1616092,5,521204
595.167554,5569244,19.6,328760
595.182793,1637340,5.1,356664
595.203931,4690653,16.3,337108
595.219225,1135581,3.2,382444
595.240212,3327709,11.3,372649
595.276821,1403870,4.2,401937
596.061895,1441773,4.3,420707
596.098053,2651886,8.8,358824
596.134492,1796590,5.7,339558
596.171145,1448175,4.4,372644
596.207165,1153264,3.3,344956
596.243575,1292528,3.8,419707
596.743162,2321145,7.6,318307
597.016694,1169918,3.3,359738
597.037558,1810686,5.7,346744
597.052839,3209983,10.9,305247
597.074017,6115071,21.6,334848
597.089233,3862783,13.3,320220
597.110348,6713088,23.8,349139
597.125782,3069696,10.4,356381
597.146788,5237504,18.4,329587
597.162109,2853633,9.6,355005
597.183233,4529921,15.7,323525
597.198671,2010369,6.4,370100
597.211829,1143041,3.2,345341
597.219723,3315970,11.3,322351
597.235098,1175810,3.4,457437
597.247619,1257218,3.7,207013
597.25592,1715970,5.4,321884
597.292523,1292291,3.8,385274
598.056406,1308943,3.9,447587
598.07744,1218575,3.5,368629
598.113992,1735952,5.4,340953
598.149896,1708816,5.3,374262
598.165517,1113360,3.1,473697
598.186281,1242385,3.6,353177
598.787593,11403034,41.1,344776
599.032264,2525725,8.3,298492
599.035626,1099293,3.1,468500
599.053162,2310941,7.6,325086
599.068578,5080862,17.8,304384
599.089788,4518686,15.7,286570
599.102029,1410334,4.2,581842
599.104997,5518110,19.4,364909
599.12615,4479774,15.6,320791
599.141327,3771167,12.9,345546
599.154609,1271583,3.7,369307
599.162537,3467039,11.8,351005
599.177761,3089183,10.4,296708
599.190758,1142559,3.2,280925
599.198881,2272543,7.4,295093
599.214019,2609440,8.7,324993
599.227327,1179424,3.4,405799
599.235303,1320736,3.9,369074
599.250493,1788704,5.6,413096
600.071677,1774378,5.6,428482
600.092923,1433387,4.3,427192
600.108445,1427755,4.3,303646
600.129117,1317163,3.9,433536
600.144646,1442603,4.3,321781
600.165272,1118508,3.2,420403
600.180928,1227308,3.6,302506
600.761651,1242931,3.6,563191
600.763754,2185011,7.1,382249
601.047923,4347702,15.1,308996
601.061114,1288502,3.8,387377
601.068871,1911094,6.1,357357
601.08422,6799158,24.1,327358
601.105249,2875190,9.6,339727
601.120611,5866295,20.7,340105
601.133796,1159991,3.3,335814
601.141723,2216247,7.2,303610
601.156954,4463415,15.5,320750
601.178141,1815863,5.7,391724
601.193414,4014903,13.8,323999
601.206281,1109559,3.1,398246
601.214335,1472567,4.5,354525
601.229787,2517304,8.3,302799
601.242837,1255480,3.7,403709
601.266143,1936696,6.2,425433
602.051329,1333056,4,428971
602.087685,1923904,6.1,309262
602.123909,1837376,5.8,341198
602.160372,1294401,3.8,342111
602.196815,1307969,3.9,361911
603.027033,1839432,5.8,375261
603.039993,1261128,3.7,382659
603.063543,6332232,22.4,333246
603.084716,1641800,5.1,316059
603.099855,7739209,27.6,322579
603.120939,1852745,5.9,303514
603.13619,6862665,24.4,346732
603.149339,1265225,3.7,384636
603.157254,1290057,3.8,333887
603.172646,5098313,17.9,337590
603.178446,1234761,3.6,448844
603.187569,2602825,8.6,432056
603.209006,4584265,16,330212
603.221762,1305929,3.9,382500
603.245529,2454858,8.1,336970
603.281607,1329226,3.9,290331
604.066909,1381711,4.1,311444
604.103347,2469199,8.2,362742
604.139778,1923408,6.1,309689
604.176253,1337936,4,404647
604.212401,1423184,4.3,445795
605.042645,3374421,11.5,351068
605.058225,1115477,3.1,411551
605.079131,8181589,29.3,314881
605.115465,7269205,25.9,307705
605.151905,5770069,20.4,314745
605.188252,5261142,18.5,321812
605.224673,3707222,12.7,329417
605.261147,2422102,8,302871
606.082489,2502489,8.3,300295
606.118807,1868889,5.9,329133
606.155288,1984345,6.4,335589
606.191785,1573465,4.8,323285
606.228021,1452505,4.4,317722
607.021702,1750364,5.5,387114
607.03765,1081180,3,264143
607.058401,5695324,20.1,337749
607.070873,1478492,4.5,443029
607.094822,8126300,29.1,321722
607.110265,1550428,4.8,371444
607.131214,7161692,25.5,331887
607.146642,1223516,3.5,380123
607.167611,6090588,21.5,320401
607.203993,5053276,17.7,335351
607.240402,3770716,13,325757
607.276448,1534812,4.7,371350
608.061653,1384797,4.1,370532
608.098154,2209117,7.2,337953
608.134607,1922909,6.1,353296
608.170895,2147677,7,418625
608.207277,1505629,4.6,367271
608.243623,1198557,3.5,281102
608.279887,1075805,3,391212
609.037537,2094685,6.8,305502
609.053071,2368093,7.8,311902
609.074082,6544222,23.2,301626
609.089287,2534749,8.4,284382
609.110522,6712157,23.8,311369
609.125872,1778269,5.6,319834
609.146891,5828445,20.6,343166
609.162339,2171229,7.1,340744
609.18048,1222493,3.5,409703
609.183259,4380509,15.2,303383
609.198329,1152989,3.3,341401
609.219728,4099933,14.2,366322
609.256,2715485,9.1,401153
609.292493,1289821,3.8,269642
610.077534,1892956,6,303840
610.113602,1999708,6.4,341438
610.14997,1848156,5.9,376956
610.18649,1411164,4.2,322139
610.223036,1381724,4.1,406728
611.032337,1504346,4.6,317215
611.053538,3007322,10.1,355477
611.0686,4053850,14,358804
611.089781,6010714,21.2,312968
611.105078,3209562,10.9,332109
611.126192,5731162,20.2,348075
611.14145,3209050,10.9,363798
611.160084,2094425,6.8,339158
611.162606,4007770,13.8,304700
611.177693,2188633,7.1,311258
611.198806,3240281,11,272954
611.214137,1501017,4.6,216800
611.227062,1136985,3.2,348549
611.235114,2073945,6.7,296336
612.071903,1208150,3.5,355368
612.093146,1167958,3.3,351771
612.107997,1349206,4,326070
612.129478,1263958,3.7,373808
612.165673,1260118,3.7,434853
612.202305,1418838,4.3,411917
613.047824,3508049,12,349254
613.069043,2902353,9.8,300873
613.081337,1095505,3.1,572159
613.084408,4716369,16.5,329345
613.10544,4797265,16.8,306506
613.120785,4803409,16.8,348796
613.141698,3730257,12.8,343083
613.157059,3787601,13,321146
613.170044,1273169,3.7,358460
613.178207,2884945,9.7,348659
613.193342,2838353,9.5,314252
613.206409,1180496,3.4,439427
613.214744,2215760,7.2,270100
613.22941,1486160,4.5,253747
613.242248,1121360,3.2,394932
613.25084,1318736,3.9,413860
613.278996,1090128,3.1,364403
614.051022,1323339,3.9,409242
614.108012,1121099,3.2,277053
614.123824,1431627,4.3,399258
614.196803,1167434,3.3,413085
614.752705,1371462,4.1,404597
614.761539,1835846,5.8,321523
615.027347,2017092,6.5,281483
615.048082,1200580,3.5,248042
615.063604,5887812,20.8,347753
615.076501,1096132,3.1,251725
615.084714,2664260,8.9,323956
615.099931,5565252,19.6,303200
615.12108,2932548,9.9,366665
615.136396,4592452,16,328381
615.157486,2310979,7.6,355938
615.172646,4137795,14.3,328255
615.193915,1817923,5.7,311497
615.208977,3073347,10.4,325579
615.221591,1158723,3.3,292768
615.245524,2019651,6.5,395063
616.066774,1412412,4.2,350849
616.103219,1937723,6.2,367129
616.139748,1381179,4.1,302534
616.175798,1523003,4.7,391022
617.042856,2992947,10.1,335622
617.079231,6989618,24.9,306051
617.10023,1392178,4.2,332217
617.115637,6034226,21.3,327657
617.152036,5295922,18.6,335211
617.165062,1080625,3,400995
617.188333,3845937,13.2,313434
617.224756,3289393,11.2,351554
617.237808,1306673,3.9,357579
617.260821,1911600,6.1,377909
618.046194,1237800,3.6,485147
618.082551,1958184,6.3,272117
618.118849,1595175,4.9,327308
618.155317,1814823,5.7,368272
618.191658,1701670,5.3,371928
618.772584,1552672,4.8,437729
619.022111,1112605,3.1,420677
619.058523,4940572,17.3,310026
619.09487,7534364,26.9,320323
619.131228,6276892,22.2,321436
619.167698,5031707,17.6,338066
619.180481,1102875,3.1,302055
619.204042,4466459,15.7,324016
619.240542,3079962,10.5,349391
619.276906,1604378,5,373830
620.061356,1746448,5.5,335991
620.098295,2022159,6.6,192957
620.134455,1732879,5.5,377758
620.170802,1676814,5.3,267016
620.207375,1207310,3.5,363613
620.280013,1080589,3,439130
620.769497,3022598,10.3,301821
621.037751,2094850,6.8,327056
621.053405,1454850,4.4,350162
621.074139,6575874,23.5,327271
621.089684,1271298,3.8,282250
621.110497,7378690,26.5,299783
621.125665,1139201,3.3,405352
621.146875,5511937,19.6,327036
621.162085,1300993,3.9,220243
621.183288,4768513,16.8,341522
621.219728,4144896,14.5,336816
621.256092,2568447,8.6,357294
621.292958,1295615,3.8,200592
622.077323,1862387,6,306055
622.113948,2032883,6.6,367031
622.150416,1871090,6,328893
622.186447,1719026,5.4,370412
622.223226,1281521,3.8,216218
622.259498,1163761,3.4,301497
623.053267,3164900,10.8,342045
623.06851,2446564,8.1,361370
623.089634,6346468,22.7,316384
623.105138,1855203,5.9,382797
623.125989,5446371,19.3,291722
623.141501,1832675,5.8,291432
623.162476,4966115,17.5,337540
623.17787,1464802,4.5,361870
623.198803,3727074,12.9,305970
623.214724,1098338,3.1,301769
623.235376,2625761,8.8,299644
623.271669,1647329,5.2,389718
623.307909,1136608,3.3,369223
624.09291,2023123,6.6,281288
624.108355,1136339,3.3,348789
624.129691,1606611,5,357293
624.165943,1104850,3.1,222422
624.202452,1415889,4.3,356370
625.03224,1261763,3.7,434324
625.048018,1728195,5.5,333142
625.06902,3844802,13.3,321074
625.084263,4073154,14.2,320690
625.10533,5413570,19.2,311266
625.120617,2989761,10.2,277702
625.141796,4097729,14.3,277943
625.156971,2742465,9.2,297219
625.178114,3419840,11.8,272096
625.193462,1910464,6.1,372401
625.214482,2815680,9.5,292473
625.229775,1366463,4.1,351721
625.250861,1739455,5.5,362216
625.26644,1083327,3.1,177396
626.072291,1339056,4,476647
626.10892,1484719,4.5,342648
626.145285,1270959,3.8,398895
627.027213,1207454,3.5,205836
627.040585,1241502,3.6,349096
627.063701,3758749,13,315464
627.084689,3681437,12.7,276254
627.09998,4437661,15.6,297948
627.121002,3740316,13,299555
627.136468,3326620,11.4,317095
627.157467,3026075,10.3,328050
627.173002,3076763,10.5,299572
627.193693,2182811,7.1,351735
627.20897,2218650,7.3,307394
627.222173,1211034,3.5,360573
627.230162,1343898,4,259303
628.06697,1123721,3.2,509877
628.087892,1107081,3.1,418924
628.124524,1262728,3.7,456083
628.746791,1089915,3.1,399294
629.042806,2789493,9.4,317203
629.063795,1749620,5.5,363669
629.079264,5619316,20,319315
629.100338,2984052,10.1,293255
629.115533,4879987,17.2,297295
629.136608,1961587,6.3,308582
629.152003,4135538,14.4,317650
629.173378,1605234,5,322608
629.18844,3154034,10.8,284247
629.209371,1704305,5.4,332703
629.224796,2347121,7.8,312023
629.261074,1708144,5.4,355381
630.082267,1610334,5,224036
630.119076,1433181,4.4,280151
630.155347,1360476,4.1,379657
630.191344,1345372,4,253402
630.818852,1887053,6,303816
631.022074,1115977,3.2,407290
631.05841,4778568,16.8,328217
631.09477,6474311,23.1,308911
631.115874,1381446,4.2,434852
631.131127,5009990,17.7,287261
631.152476,1265478,3.7,423688
631.167489,4212293,14.7,298760
631.203981,3227204,11,302304
631.240487,2382916,7.9,288423
631.276222,1487171,4.6,313279
632.061586,1076912,3,271403
632.098331,1660975,5.2,359966
632.134745,1662510,5.2,396762
632.171478,1378861,4.2,197260
632.788524,2257438,7.4,342454
633.037713,2012696,6.5,300322
633.074209,5406231,19.2,277889
633.110435,6103574,21.8,285982
633.147012,4896278,17.3,300689
633.183368,4123156,14.4,296181
633.219596,3133972,10.7,329846
633.256049,1655315,5.2,323805
634.077425,1861117,6,341575
634.113687,1789437,5.7,329799
634.18659,1258747,3.7,358727
634.223092,1437946,4.4,345510
634.764602,1725931,5.4,386807
634.785046,1317867,3.9,402236
635.053257,3366884,11.6,295306
635.068685,1275363,3.8,439940
635.089842,6547939,23.4,293757
635.104947,1471970,4.5,366880
635.126272,6011362,21.4,298472
635.162534,4654561,16.4,302160
635.199016,4024800,14,328097
635.235419,3098079,10.6,306188
635.271847,1770974,5.6,352055
636.093515,1715655,5.4,372412
636.129593,2019782,6.5,368624
636.165717,1433029,4.4,352689
636.238494,1155523,3.3,368520
637.032539,1079980,3,448228
637.048024,1326508,4,433842
637.069097,4152747,14.5,333266
637.084447,2398123,8,317326
637.105328,6000042,21.4,302498
637.120709,1851818,5.9,264750
637.141704,5005737,17.7,313535
637.157181,1433513,4.4,405698
637.178206,3812776,13.2,313106
637.193671,1165992,3.4,370366
637.214647,3214759,11,345308
637.250812,1864614,6,277651
637.28757,1168293,3.4,502757
638.072271,1335694,4,295445
638.108886,1434509,4.4,334059
638.145272,1496971,4.6,435626
638.181038,1312266,3.9,220886
638.21806,1300105,3.9,375165
639.02716,1312881,3.9,336651
639.048182,1505904,4.7,313183
639.063626,3073392,10.6,331193
639.084739,4815215,17.1,310858
639.09989,2579310,8.7,277940
639.108028,1311854,3.9,407780
639.121129,5077358,18.1,323057
639.1366,2260333,7.5,321179
639.157544,4160877,14.6,361366
639.172576,1772140,5.7,257238
639.193923,3033452,10.4,294952
639.209326,1789803,5.7,296291
639.230328,2466154,8.3,350155
639.266822,1231977,3.6,294238
640.066725,1135952,3.3,279106
640.088149,1454159,4.5,373111
640.124541,1202638,3.5,246683
640.160792,1472845,4.5,459015
641.042743,2014256,6.6,270570
641.063816,1876272,6.1,311506
641.079298,3334447,11.5,301641
641.100353,3580206,12.5,286547
641.115677,3516718,12.2,299663
641.136623,3073325,10.6,361467
641.151969,2952493,10.1,358358
641.173016,2460972,8.3,306874
641.188145,2413868,8.1,330317
641.209066,1840427,5.9,315652
641.224543,1489450,4.6,372294
641.246261,1276202,3.8,404792
641.261107,1217321,3.6,314329
641.282556,1140008,3.3,441807
642.082421,1384718,4.2,323730
642.119186,1128460,3.2,308718
643.022429,1204461,3.5,340509
643.058539,3252460,11.2,326963
643.079409,1964779,6.4,290562
643.094974,4537579,16.1,306007
643.116201,2240746,7.4,252315
643.131413,3613929,12.6,360599
643.149646,1621737,5.1,331087
643.152698,1262313,3.8,336754
643.167784,3407080,11.8,330036
643.188942,1309159,3.9,331351
643.204149,2212071,7.3,305738
643.217133,1091814,3.1,286963
643.240469,1750245,5.6,288485
643.276748,1806564,5.8,373298
644.061869,1588936,5,369750
644.098339,1656519,5.2,366442
644.13459,1304262,3.9,297409
644.171156,1166276,3.4,397855
645.037963,2198693,7.3,347689
645.074193,5050531,18,314215
645.094964,1139106,3.3,283563
645.110595,4806818,17.1,293697
645.131361,2249889,7.5,306618
645.146822,4091041,14.4,310948
645.183202,3672223,12.8,321957
645.196984,1288351,3.9,281775
645.219702,2562206,8.6,315223
645.256081,1892508,6.1,357161
646.077953,1254525,3.7,381796
646.113765,1701500,5.4,286533
646.150125,1387387,4.2,327804
646.186878,1416057,4.3,312669
646.259623,1073783,3,425951
647.053463,3364952,11.7,335821
647.08993,6024279,21.6,317528
647.122906,1295957,3.9,513877
647.126111,4615253,16.3,299016
647.128888,1271893,3.8,518249
647.162738,3733076,13,295178
647.199012,3482706,12.1,331065
647.211806,1076562,3.1,334501
647.235594,2889809,9.9,338826
647.271628,1340751,4,249907
648.093148,1603118,5,339053
648.129592,1409069,4.3,354859
648.16618,1197868,3.5,298623
648.202223,1389354,4.2,352841
648.800805,1135890,3.3,361244
649.032955,1474056,4.5,370878
649.069204,4307975,15.2,306576
649.084354,1518086,4.7,366545
649.105426,5711877,20.5,310555
649.14192,4287492,15.1,293272
649.178282,3636226,12.7,326699
649.214588,2697217,9.1,277367
649.250973,2257919,7.5,369894
649.287148,1300094,3.9,248013
650.072345,1530333,4.8,272089
650.108553,1511899,4.7,395058
650.144947,1332698,4,339429
650.181755,1671640,5.3,404590
651.04822,1974195,6.4,325656
651.063,1576114,4.9,263043
651.0847,4302769,15.2,271975
651.099917,1921457,6.2,349971
651.121056,4393904,15.5,323737
651.136152,1143727,3.3,458605
651.1576,3387310,11.7,278846
651.17291,1295277,3.9,354010
651.194072,2891181,9.9,325928
651.23034,2460075,8.3,331089
651.266755,1666985,5.3,343040
651.303387,1094312,3.1,342473
652.088487,1278853,3.8,362961
652.160852,1155202,3.4,380756
652.800854,4512613,16,298046
653.064146,2689881,9.1,204494
653.07945,2435416,8.2,284772
653.100466,3692887,12.9,253595
653.115658,2817879,9.6,373482
653.136942,3670870,12.8,300041
653.152291,2112341,6.9,296395
653.173309,3109204,10.7,333289
653.188515,1446227,4.4,261215
653.209735,2165074,7.1,308534
653.246,1923409,6.2,378516
654.776739,1117705,3.2,285812
655.058591,2967292,10.2,349294
655.079878,2584315,8.7,289408
655.094932,3415802,11.8,308521
655.112725,1277177,3.8,513482
655.116158,3226873,11.1,300370
655.13124,3120888,10.7,328518
655.152413,2573559,8.7,306348
655.167583,3120886,10.7,345939
655.188986,1741557,5.6,392937
655.204204,1978101,6.4,300922
655.22531,1777908,5.7,322209
655.240611,1895667,6.1,330971
655.276577,1086961,3.1,387256
656.119655,1342664,4.1,422588
656.207112,1064644,3,420938
656.746608,3291817,11.5,343757
656.753197,1931945,6.3,341758
656.778511,1701544,5.5,331882
657.037398,1479323,4.6,273809
657.074156,4393625,15.7,320935
657.09527,1848984,6,300203
657.110654,3709591,13.1,326718
657.131269,1782934,5.8,268445
657.147005,3025557,10.5,308502
657.168231,1686420,5.4,305729
657.183216,2768531,9.5,326410
657.2041,1388178,4.3,264303
657.21979,2508433,8.5,328314
657.256299,1818768,5.9,302569
658.077275,1213030,3.6,331982
658.113963,1719908,5.5,357601
658.150623,1298018,3.9,338273
658.186825,1527904,4.8,343717
658.743393,1595971,5.1,286264
659.053506,2816051,9.7,340251
659.090035,5307953,19.1,338417
659.111146,1402672,4.3,364701
659.12635,4264495,15.2,283669
659.162647,3245101,11.3,277458
659.199009,2908204,10,303890
659.235434,2601514,8.9,338616
659.272156,1440040,4.5,291307
660.056233,1139454,3.3,326122
660.093393,1331196,4,307773
660.129615,1506298,4.7,336899
660.16619,1345016,4.1,394944
660.201833,1107446,3.2,291600
661.069215,4200903,14.9,302512
661.082052,1077958,3.1,313676
661.105647,5232069,18.8,268423
661.142018,4117955,14.6,266396
661.154914,1176258,3.5,319838
661.178162,3581377,12.6,305173
661.214775,3155391,11,343561
661.250902,2289085,7.7,293332
661.287688,2090427,6.9,329046
662.10913,1824653,5.9,304987
662.145248,1605771,5.1,304433
662.217809,1140103,3.3,342166
663.048682,2230104,7.5,345087
663.063505,1164631,3.4,183904
663.084785,4911446,17.6,305112
663.100321,1177429,3.5,264348
663.12115,5222740,18.8,311414
663.136364,1195859,3.5,221177
663.157583,3982674,14.1,308373
663.19397,3722576,13.1,307859
663.230268,2671950,9.1,318467
663.266626,1764172,5.7,355508
664.088146,1419804,4.4,278566
664.12464,1453850,4.5,421041
664.160748,1161496,3.4,333590
664.197011,1307670,4,339591
664.233297,1195540,3.5,391046
665.063905,3006691,10.4,262863
665.078998,1864930,6.1,340769
