m/z,I,S/N,Res.
484.264371,1397701,3.2,328088
484.971672,1730752,4.1,291146
485.000565,2304959,5.8,346161
485.013642,2977727,7.7,304193
485.021502,3671487,9.7,318901
485.033752,1876415,4.5,399395
485.036904,14257599,39.9,313763
485.049995,2457023,6.2,169179
485.058025,24391102,68.9,320574
485.070232,1919423,4.7,449291
485.07326,18628030,52.4,300936
485.086604,2378175,6,285593
485.094377,31346110,88.8,311266
485.10961,14900670,41.8,319231
485.122795,3299774,8.6,281641
485.130723,27315646,77.3,321538
485.145985,12428734,34.7,311563
485.152083,1898942,4.6,223857
485.159221,3649982,9.6,311823
485.167135,17665470,49.7,319818
485.176523,1443645,3.3,273624
485.182368,10126781,28.1,327503
485.195498,4614589,12.4,324697
485.203504,9684413,26.9,322906
485.218798,7187901,19.7,323165
485.231881,2165693,5.4,321078
485.239977,5632445,15.3,277480
485.255198,4667837,12.5,349286
485.276367,3694012,9.7,320112
485.279642,2150332,5.3,303157
485.312607,2026940,5,296638
486.040229,3159474,8.2,338326
486.061352,4725169,12.7,330657
486.068531,2331569,5.8,393262
486.076546,4300209,11.5,321819
486.089677,1575857,3.7,340781
486.097743,5940657,16.2,353252
486.104985,1705393,4,354527
486.113018,3442097,9,318229
486.126034,1753008,4.2,342176
486.134132,5275056,14.3,298728
486.149344,3301808,8.6,350065
486.162395,1818544,4.4,311863
486.170512,3935664,10.4,318848
486.185796,2174895,5.4,335745
486.198818,1961903,4.8,368494
486.206884,2198959,5.5,355132
486.222115,2720175,6.9,393133
486.235208,1426350,3.2,335367
486.243327,1693358,4,317685
486.258501,1440686,3.3,371184
486.898855,15572386,43.7,305389
486.987291,1628576,3.8,302478
487.016089,6892960,18.9,290729
487.029158,2791839,7.2,325559
487.037296,6526367,17.8,339530
487.049572,2742687,7,388187
487.05252,25554334,72.2,318215
487.065878,1961374,4.8,282445
487.073649,19115422,53.8,312272
487.085924,2739614,7,422255
487.088922,24079774,68,311681
487.102167,2297758,5.7,269758
487.110076,18427294,51.9,310551
487.122276,2003869,4.9,431098
487.125377,20094366,56.6,317163
487.138502,3187101,8.3,340491
487.146456,12326301,34.4,312871
487.161739,16358812,45.9,298713
487.174888,4094364,10.9,324885
487.182869,6470044,17.7,302715
487.198094,13835675,38.7,304779
487.211069,3061659,7.9,299702
487.219215,4269467,11.4,300794
487.234455,9196955,25.5,314116
487.255557,3591578,9.4,342469
487.270821,5114266,13.8,319870
487.291761,2173849,5.4,336865
487.306325,4150681,11.1,311691
487.898325,4722059,12.7,310985
488.01952,1855880,4.5,412891
488.04789,2276231,5.7,290605
488.055923,5458311,14.8,290771
488.07696,3398022,8.9,336852
488.084253,3181958,8.3,339171
488.092229,5864838,16,311412
488.113363,3960197,10.5,335948
488.12046,2043781,5,376104
488.128671,5045637,13.6,299257
488.141331,1362564,3.1,366887
488.149817,2727300,7,279883
488.156953,1380740,3.1,427838
488.16501,3861892,10.2,292066
488.177989,1631619,3.8,306533
488.186032,1472643,3.4,296488
488.201403,3569027,9.4,316018
488.214516,2232194,5.6,366718
488.237849,2721154,7,376692
488.250807,1358977,3.1,288470
488.274204,1360513,3.1,374053
488.309858,1388416,3.1,423249
488.895577,3280239,8.6,308560
488.966583,1338733,3,350712
489.002924,1637483,3.9,319050
489.008646,1822059,4.4,337831
489.028724,1972587,4.8,408627
489.031775,18300266,51.6,311584
489.044916,1929834,4.7,127179
489.05295,5913962,16.1,299605
489.065262,2956649,7.6,361892
489.068181,33754472,95.8,308156
489.081681,2086249,5.1,157892
489.08939,9395561,26.1,317971
489.101571,2349928,5.9,362311
489.104606,28405096,80.5,306399
489.118027,1957736,4.8,271760
489.12572,7658856,21.1,304766
489.138017,2866535,7.4,449587
489.141015,25128294,71.1,306985
489.154007,2585447,6.6,268440
489.162074,4227431,11.3,311856
489.177386,21359974,60.3,305881
489.190421,3239270,8.4,316966
489.198491,2957669,7.6,340593
489.213735,16219493,45.6,312333
489.22681,2235236,5.6,336634
489.234874,2478948,6.3,368415
489.250076,9768291,27.1,319567
489.271363,1388387,3.1,436244
489.286445,3356514,8.8,315787
489.303368,1602914,3.8,344869
490.03508,3891529,10.3,314765
490.06347,2780488,7.1,278055
490.071494,8518983,23.6,332164
490.092528,1851207,4.5,374285
490.099848,2540359,6.4,316836
490.107868,7195974,19.8,323925
490.136219,1859909,4.5,313549
490.144255,6494533,17.8,309902
490.180681,5480772,14.9,303341
490.193737,1465155,3.4,388687
490.217096,4360514,11.7,310013
490.230132,1467202,3.4,363931
490.253513,2433857,6.1,337683
490.803219,2013996,4.9,299228
491.002824,1549604,3.6,344466
491.011059,4875556,13.1,296314
491.024089,1830179,4.4,416942
491.04444,3015970,7.8,355724
491.047487,32083234,91,308300
491.063035,2553122,6.5,323528
491.06874,2895650,7.5,265132
491.076618,1526049,3.5,226750
491.083898,38898976,110.5,303589
491.099338,2468128,6.2,190208
491.105011,2749216,7,250332
491.117273,2798880,7.2,304603
491.120285,32460064,92.1,307748
491.133572,2309407,5.8,315697
491.141341,2011679,4.9,310132
491.150339,1372446,3.1,305438
491.154072,4756766,12.8,312222
491.156624,28896542,81.9,307116
491.169745,2542877,6.4,356321
491.185846,1401885,3.2,357800
491.193018,22048028,62.3,308975
491.206027,2818332,7.2,353754
491.229363,15219995,42.7,317734
491.242405,2034970,5,339736
491.265753,6866202,18.8,311958
491.302252,1777432,4.3,394092
492.042572,1740024,4.2,242299
492.050767,6718712,18.4,315019
492.078978,3150583,8.2,293374
492.08714,8666358,24,307831
492.115459,2735349,7,288827
492.123496,8037621,22.2,300558
492.151988,1780467,4.3,364664
492.15999,7161075,19.7,327391
492.184315,2227442,5.5,318646
492.196429,6415601,17.5,318921
492.232802,4053232,10.8,289423
492.269236,1926894,4.7,354914
492.959237,1366990,3.1,281122
492.976683,1528525,3.5,450035
492.995508,1383116,3.1,370767
493.018733,1600971,3.8,350120
493.026734,13454538,37.7,300483
493.04196,4615370,12.4,309509
493.055551,1605321,3.8,170708
493.063122,38595784,109.6,303326
493.078554,3909832,10.4,313846
493.099513,39423176,112,314390
493.114834,3168454,8.2,318211
493.128305,1517254,3.5,258027
493.133004,3442885,9,389492
493.135903,36646084,104.1,309318
493.151388,2992325,7.7,180979
493.164459,1466308,3.4,179537
493.172253,28970180,82.1,307691
493.185222,2449091,6.2,180590
493.200808,1377986,3.1,223160
493.208631,19836098,55.9,314828
493.221781,1739713,4.1,245900
493.237141,1635520,3.9,384364
493.244971,10466496,29.1,307484
493.281433,3394750,8.9,333782
494.030108,2775704,7.1,355749
494.058386,2576023,6.5,346069
494.066493,7648407,21.1,331443
494.094727,3201173,8.3,324626
494.10279,9251988,25.7,301165
494.131272,2454163,6.2,305873
494.139179,8901779,24.7,284855
494.167566,1578129,3.7,387463
494.175618,6952081,19.1,311596
494.211937,5639311,15.3,330687
494.248241,2670221,6.8,331733
494.935028,3014760,7.8,337821
494.992099,1523813,3.5,395989
495.005911,1737828,4.1,165273
495.021315,3534435,9.3,289632
495.034501,1807714,4.3,234973
495.042389,23710818,67,314752
495.057738,7044193,19.3,288898
495.071443,1778784,4.3,508960
495.07879,38317152,108.9,303619
495.094007,6900831,18.9,323860
495.115194,36867164,104.7,304106
495.130493,4276317,11.4,281922
495.143702,2375260,6,178903
495.15156,33418332,94.8,309685
495.1667,2755675,7.1,295457
495.179815,2914394,7.5,212949
495.187927,22006874,62.2,307030
495.203209,2335833,5.9,311984
495.216245,3088472,8,327255
495.224273,13204568,37,301809
495.2607,5492822,14.9,310864
495.297058,2189908,5.4,324925
495.304255,5049427,13.6,306071
496.037553,1369129,3.1,423340
496.045761,5060649,13.7,332981
496.061095,1979432,4.8,289059
496.073917,2512935,6.4,352480
496.082087,8158247,22.5,298801
496.097267,1537829,3.6,324430
496.110434,2406949,6.1,290469
496.11847,8328228,23,308541
496.14675,2186275,5.4,272488
496.154892,7738402,21.3,304067
496.183454,1805600,4.3,282266
496.191254,5507104,14.9,293390
496.227671,3180062,8.3,301435
496.264086,1676572,4,296249
496.307908,1835033,4.4,351981
496.971478,1867249,4.5,313301
496.990327,1485808,3.4,333549
497.000544,1396207,3.2,412914
497.013506,2277358,5.7,326569
497.021648,6296558,17.2,319297
497.036868,8811501,24.4,305571
497.050472,1660908,3.9,261856
497.058018,30845932,87.5,316944
497.073304,10916842,30.4,298700
497.087029,1826794,4.4,334663
497.094406,35261416,100.1,311518
497.109673,8334312,23,301929
497.123157,2003175,4.9,251397
497.130815,31189990,88.5,303616
497.146137,6054886,16.5,303915
497.159293,6103013,16.6,289691
497.167189,23137252,65.4,305465
497.182473,4724708,12.7,308489
497.195623,3703779,9.8,184294
497.203637,12344290,34.5,299644
497.218922,3659746,9.6,321587
497.231883,2228705,5.6,357502
497.240006,6917088,19,313834
497.255217,2114527,5.2,352333
497.276505,3567582,9.4,347152
497.301078,1476572,3.4,290259
497.312703,1840604,4.4,324516
498.040112,2121133,5.2,280705
498.061363,5988268,16.3,319198
498.06851,1351084,3,235806
498.076686,2836395,7.3,304490
498.089437,1703850,4,206141
498.097817,7125930,19.6,290690
498.113154,2374057,6,307264
498.126269,1823656,4.4,274274
498.134209,7177128,19.7,303890
498.149425,1613734,3.8,331894
498.162364,2452902,6.2,274288
498.170533,5429157,14.7,317008
498.198788,1746851,4.2,292936
498.206934,3676067,9.7,329127
498.243273,2310048,5.8,362224
498.987242,1889135,4.6,316560
499.016197,4987757,13.4,287980
499.029387,2447212,6.2,295757
499.037364,9632620,26.7,299179
499.049587,2149739,5.3,384999
499.052568,15637355,43.9,307788
499.065948,2074986,5.1,301754
499.073695,26020714,73.7,307490
499.085883,2594664,6.6,409477
499.088965,14879592,41.8,293091
499.102437,1772903,4.2,221479
499.110078,24611686,69.6,310251
499.118312,1383270,3.1,462375
499.122243,1526118,3.5,494117
499.125313,11123558,31,291045
499.138621,2334053,5.9,325062
499.146459,20441956,57.7,310514
499.155979,1610596,3.8,287594
499.158555,1594212,3.7,419166
499.161695,8577891,23.7,302676
499.16796,1493603,3.4,211749
499.174876,3088227,8,256773
499.182844,12168034,34,304292
499.198116,6489953,17.7,291566
499.211172,2817376,7.2,241682
499.219301,7086944,19.5,310879
499.234477,5364575,14.5,306579
499.247873,1378910,3.1,359238
499.255655,4570973,12.3,305103
499.270951,3132764,8.1,296013
499.292223,2954075,7.6,307782
499.328407,1785176,4.3,362286
500.019472,1496361,3.5,341847
500.040747,1974567,4.8,362767
500.047586,1740583,4.2,301255
500.055971,3581734,9.4,304585
500.068976,1613605,3.8,319896
500.077033,5447461,14.8,323376
500.084275,2287908,5.7,306312
500.092413,3449124,9,171144
500.105463,1773859,4.2,315166
500.113478,5815074,15.8,338218
500.128619,3273505,8.5,293587
500.141597,1643168,3.9,233157
500.149734,4706080,12.6,322187
500.165141,2322207,5.8,348194
500.178229,1676574,4,363948
500.186387,2757405,7.1,265762
500.201598,1768220,4.2,340193
500.214785,1536795,3.6,340054
500.222606,1684762,4,346378
500.238004,1580313,3.7,412255
500.259346,1419288,3.2,344285
500.6362,1994493,4.9,392405
500.914497,9057002,25.1,312071
500.966397,1646310,3.9,398653
501.008457,1822947,4.4,368503
501.01637,1350882,3,342387
501.031848,12634849,35.3,292420
501.045039,2245856,5.6,255804
501.052961,10203872,28.4,310158
501.065099,2453215,6.2,345085
501.068234,21981918,62.1,293833
501.081572,1669854,4,320910
501.089375,16878302,47.5,317635
501.09829,1340124,3,297407
501.10463,17812188,50.2,295937
501.117932,2251483,5.6,314701
501.125773,13544154,37.9,312444
501.137912,1891034,4.6,436627
501.141015,14678745,41.2,304212
501.15408,3127001,8.1,321585
501.162198,8741592,24.2,300872
501.177399,12581591,35.2,298552
501.190598,2934998,7.6,276514
501.198464,4865749,13.1,289619
501.213791,9192148,25.5,298878
501.226802,2530515,6.4,313090
501.234834,4372179,11.7,315189
501.250144,7389906,20.3,305268
501.27121,2642640,6.7,308305
501.286554,2851023,7.3,275565
501.307999,1735373,4.1,409135
501.323354,1414604,3.2,303226
501.914081,2300577,5.8,319880
502.035187,2434712,6.1,331853
502.056364,1971351,4.8,327976
502.063578,2152086,5.3,299914
502.071593,4983446,13.4,311360
502.092626,3223188,8.4,291470
502.099806,2386068,6,307048
502.107922,4711059,12.7,317088
502.129083,3173010,8.3,341652
502.136228,1604753,3.8,333833
502.144347,4229777,11.3,310636
502.157519,1471887,3.4,348203
502.165471,2274447,5.7,357139
502.180704,3325582,8.7,292107
502.193676,1906829,4.6,344711
502.201746,1522316,3.5,326742
502.217186,2841227,7.3,342728
502.230176,1671306,4,382429
502.253597,2489480,6.3,324637
502.633339,2179180,5.4,276670
502.911422,1693015,4,278487
502.982199,1561426,3.6,166222
503.011139,4756048,12.8,322083
503.024015,2064463,5.1,326191
503.032297,1661262,3.9,304178
503.044509,2998861,7.8,409055
503.047512,21457486,60.6,288991
503.060598,1451340,3.3,133594
503.068639,7391820,20.3,292487
503.080921,2892363,7.5,328137
503.083872,27241034,77.1,298095
503.097017,1639497,3.9,120200
503.105001,8409673,23.2,315960
503.117154,2774600,7.1,398153
503.120284,22465096,63.5,310406
503.133636,2039367,5,291318
503.141445,5422662,14.7,298933
503.156658,19565124,55.2,305977
503.169845,2344004,5.9,293805
503.177804,2903107,7.5,276088
503.193086,15563330,43.7,303056
503.206243,2124865,5.3,267995
503.214159,2052673,5,325868
503.229442,12122687,33.9,310676
503.242663,1628734,3.8,374237
503.250801,1728318,4.1,283471
503.265836,7479869,20.6,293223
503.302143,2550330,6.5,361081
504.042714,1619458,3.8,285278
504.05079,5603841,15.2,326258
504.079244,2576383,6.6,302268
504.087248,6658558,18.3,300464
504.108401,1496061,3.5,378347
504.115517,2268156,5.7,305768
504.123637,5154300,14,297347
504.151897,1512441,3.5,395845
504.160008,5147129,13.9,314230
504.196483,4369910,11.7,299979
504.232674,3035123,7.9,256946
504.245595,1458162,3.4,360598
504.269047,2251248,5.6,328577
504.630387,1874388,4.5,312063
504.818677,5324230,14.4,288726
505.003464,1399223,3.2,172264
505.023662,1756598,4.2,342902
505.026755,11497910,32.2,294477
505.042095,2471860,6.3,269603
505.056402,1427379,3.3,370142
505.063159,31033778,88.2,301316
505.078407,2097586,5.2,145084
505.08425,3249585,8.5,265816
505.096665,3123632,8.1,388168
505.099571,29157808,82.8,297304
505.11528,1927087,4.7,257429
505.120931,2157998,5.4,295737
505.132869,2682285,6.9,324195
505.135949,25446830,72.2,300089
505.149122,1649068,3.9,254631
505.15719,1556139,3.6,332121
505.167668,2090411,5.2,433654
505.169661,3836331,10.2,449335
505.172353,21449130,60.7,305969
505.185243,2059177,5.1,287655
505.193602,1355945,3.1,276731
505.208692,18278824,51.6,308519
505.221699,2180518,5.4,291761
505.237689,1501605,3.5,417145
505.245053,10611109,29.6,296514
505.258306,1394852,3.2,255471
505.281371,5403042,14.7,320951
505.818307,2003832,4.9,363677
506.030192,2296679,5.8,347277
506.058232,1904485,4.6,198645
506.066573,6663524,18.3,279733
506.094929,2570594,6.5,285531
506.102947,6506849,17.8,300552
506.131268,1987935,4.9,333136
506.139296,6032735,16.5,289424
506.175648,5613916,15.3,297895
506.211947,4472153,12,297336
506.24851,3233110,8.4,355639
506.81535,1551657,3.6,301218
507.006227,2651418,6.8,327920
507.021293,1629977,3.8,302057
507.04252,20506902,58,298979
507.057728,3475222,9.1,270735
507.071582,1577749,3.7,426129
507.078831,33270036,94.6,294847
507.094116,2900243,7.5,263691
507.115175,30009616,85.3,297057
507.130778,1932816,4.7,290045
507.148782,4487439,12,423524
507.151587,26421518,75,296045
507.167196,2234125,5.6,222735
507.180258,1802508,4.3,267462
507.187942,21461260,60.7,296571
507.201055,1486602,3.4,310488
507.216422,1436425,3.3,199268
507.224349,14170376,39.8,296892
507.23744,1385991,3.1,350528
507.252903,1450502,3.3,272476
507.260797,6660358,18.3,302720
507.297229,2446595,6.2,301700
508.04574,4287687,11.5,304356
508.073991,2506436,6.4,297255
508.082142,7841988,21.7,307867
508.110521,2385602,6,271791
508.118562,7418049,20.4,319663
508.146897,1941183,4.7,322997
508.154863,6635710,18.2,297817
508.191332,5623995,15.3,318874
508.227702,3721400,9.8,292027
508.264252,2099893,5.2,331230
508.860005,1711237,4.1,374512
508.950715,2003582,4.9,329775
508.971426,1461884,3.4,346799
508.990458,1427835,3.3,291649
509.013666,1986169,4.9,260821
509.021705,6140025,16.8,301658
509.03695,4721783,12.7,258896
509.050488,1519734,3.5,215308
509.058073,28174454,80,293421
509.073418,5901428,16.1,297164
509.087397,2040435,5,332128
509.094439,31983730,90.9,304773
509.105384,1485682,3.4,259499
509.109726,4846705,13.1,289471
509.123274,2080368,5.1,337266
509.130824,28797040,81.8,297893
509.146246,3300462,8.6,256690
509.159517,1515117,3.5,139303
509.167228,24086636,68.3,299663
509.182574,1974123,4.8,165233
509.195693,2787434,7.2,324868
509.20361,15779946,44.4,298515
509.219113,1566056,3.7,338791
509.232174,1788263,4.3,193428
509.240029,8487015,23.5,292861
509.26865,1531748,3.6,318566
509.276328,3884132,10.3,302378
509.312749,1598561,3.8,312075
510.053128,1375013,3.1,218645
510.061396,6088741,16.6,291397
510.089633,1997858,4.9,292996
510.097786,7569442,20.9,300631
510.126155,2037791,5,331803
510.13421,6774815,18.6,284978
510.162447,1522205,3.5,286532
510.170661,5650460,15.4,294751
510.207011,4559897,12.3,310288
510.243356,2602006,6.6,372650
511.016109,3379160,8.9,278895
511.029373,1734871,4.1,222071
511.037323,11663318,32.6,306194
511.05256,9189333,25.5,279969
511.066287,1515476,3.5,238710
511.073693,29476820,83.7,306830
511.088983,8849362,24.6,282174
511.10254,1856465,4.5,368461
511.110099,27019216,76.7,302088
511.12206,1341391,3,332794
511.125365,7548879,20.8,305435
511.138973,2046414,5,303446
511.146512,23295950,66,291070
511.15887,1369036,3.1,412064
511.161842,4646860,12.5,313287
511.175021,2791883,7.2,267461
511.182937,16009162,45.1,301958
511.198242,3662793,9.7,335151
511.211202,2773960,7.1,323141
511.219313,9617351,26.8,300093
511.234513,2251206,5.6,267643
511.247861,1761733,4.2,278243
511.255768,4854725,13.1,323288
511.27113,1827779,4.4,361045
511.292081,2265538,5.7,318664
511.328456,1680831,4,395050
512.040755,2911110,7.5,358001
512.05605,2051460,5.1,348032
512.077032,6604675,18.1,317628
512.092373,2263938,5.7,382513
512.104934,1526657,3.6,215854
512.113427,6313856,17.3,300055
512.128697,1545087,3.6,364427
512.149908,5635965,15.3,310819
512.165099,1538428,3.6,365618
512.177971,2013819,4.9,263626
512.186186,3968890,10.6,310938
512.214714,1785208,4.3,319466
512.22268,2517367,6.4,286040
512.259019,1390452,3.2,296709
512.966609,1451324,3.3,419697
513.008639,1752888,4.2,345156
513.016484,1710648,4.1,254465
513.031916,8322871,23,309166
513.044932,1899830,4.6,169494
513.053002,15439669,43.5,293173
513.065236,1956660,4.8,526552
513.068264,14415668,40.5,299499
513.089397,22124338,62.6,291457
513.104626,11876145,33.2,304341
513.118225,1837360,4.4,338066
513.12579,20035376,56.6,294952
513.141092,8075054,22.3,279081
513.154234,2740013,7,303391
513.162161,14194476,39.9,289084
513.177427,6905643,19,290402
513.190636,3502890,9.2,300599
513.198627,8363818,23.2,303786
513.21382,5783336,15.8,316165
513.227102,2185511,5.4,306466
513.234971,5265191,14.3,327611
513.250108,4032293,10.7,299736
513.263197,1501988,3.5,301238
513.271444,3093284,8,291025
513.28674,2245410,5.6,346324
513.307801,2092833,5.2,325412
514.03508,1913831,4.7,298763
514.056358,3525350,9.3,331980
514.063305,1924325,4.7,344042
514.071635,3268325,8.5,313645
514.092767,5185251,14,344012
514.107849,2999010,7.8,320697
514.121023,1455073,3.3,336467
514.129016,4359904,11.7,296918
514.144411,2301663,5.8,321366
514.165517,3385053,8.9,295452
514.180591,1797340,4.3,258985
514.201782,1913050,4.7,369271
514.217162,1681881,4,316893
514.253405,1343702,3,302140
514.930435,2027169,5,251690
514.982144,1499805,3.5,368094
515.01111,3895963,10.3,301313
515.024106,2359962,5.9,312697
515.032194,3362458,8.8,293656
515.04444,2493081,6.3,388279
515.04753,16463512,46.4,292081
515.06072,2075799,5.1,285156
515.068638,13616791,38.2,296953
515.080877,2762390,7.1,398215
515.08392,17786518,50.2,306796
515.097188,1571476,3.7,372487
515.105007,14407316,40.5,309112
515.117332,1883283,4.6,365678
515.120273,14157459,39.8,286069
515.13354,2364562,6,325708
515.141439,10763921,30,290643
515.156691,11875984,33.2,306336
515.16993,2501775,6.3,289155
515.177807,6059662,16.6,303467
515.193127,9465485,26.3,291744
515.206138,2635404,6.7,303289
515.214211,4202124,11.2,318641
515.229533,7902858,21.8,302728
515.250625,2857609,7.4,301375
515.265844,5370504,14.6,269590
515.286965,2032774,5,334473
515.302277,2580101,6.6,362247
515.323449,1495427,3.5,295973
516.042817,1592396,3.7,353600
516.050761,3637835,9.6,300040
516.071984,3080778,8,345404
516.079122,2064969,5.1,356636
516.087261,4561481,12.3,303083
516.108385,3354183,8.8,289219
516.115362,1629510,3.8,307626
516.123621,3679814,9.7,294975
516.144806,2578500,6.6,316229
516.160055,2995267,7.8,297234
516.181295,1752897,4.2,304153
516.196372,3160640,8.2,305832
516.232955,2373693,6,320559
516.269124,1794874,4.3,237051
517.023698,1474050,3.4,430150
517.026817,9367041,26,299345
517.04009,1851904,4.5,285369
517.047877,3603968,9.5,278074
517.063178,24897022,70.6,292519
517.084314,8576509,23.8,291632
517.09953,22406652,63.4,293663
517.120681,6585851,18.1,293312
517.135956,17552890,49.5,291118
517.149309,1806840,4.4,268430
517.157109,4098552,10.9,314649
517.169528,2038775,5,354580
517.172394,14546422,40.9,291017
517.185397,2372086,6,323361
517.193473,2519541,6.4,357866
517.208836,11273716,31.5,299726
517.221667,1761779,4.2,254236
517.230045,1847282,4.5,294267
517.242355,1503729,3.5,599212
517.245231,9448945,26.3,302568
517.258329,1482224,3.4,345647
517.266582,1834479,4.4,328654
517.281518,5009903,13.5,283182
517.318155,1481196,3.4,354849
518.030118,2428855,6.1,312944
518.058508,1487541,3.4,277004
518.066551,5799349,15.8,314627
518.087459,1738675,4.2,305403
518.094704,2167219,5.4,292706
518.102961,5758386,15.7,325542
518.123937,1378736,3.1,368695
518.131057,1450672,3.3,272702
518.139249,4365743,11.7,297439
518.175721,4009389,10.7,334361
518.212025,3698090,9.8,326048
518.248676,2554279,6.5,296764
518.261301,1412774,3.2,349065
518.284806,1443237,3.3,392536
518.83434,8691069,24.1,307565
519.006126,2580849,6.6,317041
519.021255,1544048,3.6,118833
519.042512,18449774,52.1,297577
519.055402,1831789,4.4,127692
519.063361,2489197,6.3,211683
519.078866,27387244,77.7,284415
519.09444,1831530,4.4,270739
519.099921,3528042,9.3,309025
519.115242,23242088,65.8,298277
519.136387,2036072,5,300715
519.148782,2872679,7.4,340635
519.151608,20071782,56.7,302870
519.172636,1580133,3.7,318302
519.185247,3508580,9.2,391531
519.187968,17220964,48.6,297510
519.201103,1929571,4.7,310187
519.224341,13014369,36.5,297959
519.237324,1740128,4.2,275180
519.260724,8500575,23.6,296097
519.297154,3712348,9.8,303077
519.833966,2844471,7.3,322347
520.045826,3991848,10.8,287000
520.074174,2534182,6.5,287664
520.082245,6626598,18.4,297099
520.110749,1991459,5,253797
520.11871,5180707,14.2,272226
520.146949,2019105,5,321130
520.154975,5041441,13.8,301197
520.191378,4697374,12.8,306010
520.227733,3542299,9.5,326973
520.264111,2448153,6.3,287353
520.831259,2295539,5.8,308470
521.021769,6929638,19.3,285330
521.037025,2935013,7.7,268909
521.05816,26510564,76.2,286434
521.073456,2965730,7.8,253746
521.09455,28124384,80.9,293018
521.109864,2413280,6.2,269149
521.130945,23868638,68.5,285936
521.146591,1652445,4,231500
521.159633,1330397,3,327999
521.164448,3780828,10.2,360354
521.167292,20915420,60,291330
521.182891,1609691,3.8,244437
521.196122,1714650,4.1,243748
521.20368,16348378,46.7,287763
521.216504,1497561,3.5,306179
521.232077,2157272,5.4,282706
521.240028,10206423,28.8,291667
521.252838,1660374,4,319475
521.268238,1362389,3.1,259129
521.276393,5330133,14.7,297648
521.312965,1577426,3.7,266616
522.053366,1484706,3.5,312352
522.061453,6837410,19,305556
522.089642,1897888,4.7,282631
522.09782,6624416,18.4,282372
522.126299,1912990,4.7,314364
522.134204,5904541,16.3,267164
522.162711,1654427,4,303785
522.170705,5403803,14.9,269768
522.207063,4590745,12.5,297040
522.243365,3079318,8.1,304644
522.27964,1725076,4.2,315061
522.829246,4299890,11.7,300203
522.875474,1396847,3.2,346052
522.969358,1320297,3,319815
523.016382,2352230,6,327814
523.037423,12989541,36.9,298387
523.052596,5231716,14.4,293148
523.066274,1716067,4.2,238356
523.073765,28525666,82.1,291280
523.089061,5233762,14.4,295212
523.102786,1614433,3.9,450853
523.110191,25617504,73.6,289328
523.125387,3654752,9.8,265929
523.146588,22758494,65.3,289172
523.162089,3365981,8.9,320481
523.175005,1586525,3.8,205397
523.183001,17912924,51.2,288907
523.198577,1899099,4.7,371091
523.211361,2058842,5.1,287142
523.219357,12772442,36.3,299507
523.247657,2378328,6.1,282459
523.25576,6855768,19.1,303168
523.284091,1798230,4.4,363854
523.292063,2909782,7.6,289302
524.040786,2836521,7.4,184714
524.069164,1594920,3.8,312178
524.077113,7083047,19.8,302742
524.105513,1905189,4.7,340071
524.113574,6003749,16.6,299636
524.142193,1425955,3.3,368684
524.149788,6435875,17.9,288399
524.177933,1464353,3.4,307397
524.186244,5011489,13.7,322742
524.214626,1438495,3.3,294272
524.222689,3193887,8.4,287744
524.250825,1383709,3.2,347563
524.259112,2245661,5.7,390182
525.008677,1377651,3.2,234584
525.016758,2743794,7.1,269919
525.031997,5144562,14.1,258177
525.045379,1848817,4.5,293725
525.053063,18613232,53.3,286148
525.068352,8903663,25,281401
525.082061,1525231,3.6,287330
525.089471,25428974,73.1,284154
525.10472,6995950,19.5,269383
525.125808,23634924,67.9,295353
525.14112,5532652,15.2,287708
525.154431,1715435,4.1,206946
525.162209,17830890,51,277063
525.177423,3703786,9.9,284385
525.190459,3094505,8.2,270759
525.198597,12194792,34.6,287193
525.21378,3384296,9,292126
525.22687,2983911,7.8,270992
525.234891,7490535,20.9,285486
525.250439,1896422,4.7,282155
525.263306,2367973,6,316165
525.271299,4431845,12,320736
525.3077,2393058,6.1,342215
526.056331,4088763,11,295137
526.071832,2558394,6.6,276529
526.084883,1661370,4,361222
526.092835,5942201,16.4,293271
526.100045,1454521,3.4,173616
526.108171,2018233,5,312554
526.121153,1369528,3.1,304111
526.129295,5110712,14,269626
526.144513,1576887,3.7,356050
526.165673,4414390,12,280162
526.180766,1383349,3.2,449503
526.193718,1406388,3.3,286157
526.202048,3101108,8.2,254262
526.238239,2361778,6,330856
526.266512,1384881,3.2,316102
526.274706,1525168,3.6,394001
526.870657,2026899,5.1,364806
526.98216,1348749,3.1,115470
527.011144,2496908,6.4,325815
527.018196,1361036,3.1,281369
527.023789,1555596,3.7,224637
527.032239,5447563,15,304467
527.047531,10836874,30.7,295480
527.060794,1537930,3.6,323547
527.068643,18396042,52.6,286898
527.083934,12682121,36,288715
527.097508,1700488,4.1,292710
527.105075,20198280,57.9,302181
527.120337,10077063,28.5,292406
527.133712,1551238,3.7,376463
527.141508,15844230,45.2,290353
527.15676,6849413,19.1,282727
527.169948,2521989,6.5,296123
527.177827,11635588,33,283860
527.193187,4949892,13.6,284713
527.206086,2657155,6.9,256927
527.214244,7207811,20.1,290517
527.229488,4255618,11.5,299533
527.242694,1865345,4.6,249509
527.250797,3809153,10.2,255497
527.265867,3535232,9.4,266980
527.287011,3183487,8.4,287277
527.323509,1426941,3.3,241301
528.050995,2632029,6.8,291619
528.072099,4421468,12,301969
528.079138,1666652,4,279248
528.087166,2776411,7.2,313085
528.108346,4756315,13,303077
