m/z,I,S/N,Res.
488.114254,4320897,10.8,342951
488.121409,2236547,5.2,346359
488.129425,5066373,12.9,346955
488.142555,1950856,4.5,310943
488.150642,2833034,6.8,372256
488.165878,4563597,11.5,331919
488.17901,2662032,6.4,390133
488.187066,1599634,3.5,423368
488.202281,3623574,9,298843
488.215297,2600089,6.2,359457
488.238827,2368158,5.6,185060
488.27399,1518758,3.3,504721
488.896613,3148596,7.7,356265
488.967398,1557316,3.4,413347
489.003678,2371404,5.6,360482
489.009333,1577549,3.5,225258
489.032677,16316242,43.2,340885
489.040425,1472468,3.2,246516
489.045814,3032917,7.4,328317
489.053772,6334295,16.3,345162
489.069049,32589658,87,336329
489.082258,2802014,6.8,312251
489.090192,10891103,28.5,337642
489.105452,28739426,76.6,336103
489.118679,3277670,8,338892
489.126579,8718183,22.7,339638
489.141843,26871658,71.6,329753
489.154974,3866478,9.6,343297
489.162956,4796272,12.1,336889
489.173031,1489778,3.2,305932
489.178207,22390642,59.5,332372
489.19129,3955574,9.9,366830
489.19925,2898296,7,334662
489.214568,16750459,44.3,333181
489.227735,2122622,4.9,177484
489.235627,2009472,4.6,429521
489.250978,9506691,24.8,334612
489.271955,1651592,3.7,419031
489.287276,3225483,7.9,325310
489.304382,1755535,3.9,353934
490.036052,3958832,9.9,353480
490.064222,2936886,7.1,379446
490.072409,7360568,19,331025
490.093438,2053181,4.7,376850
490.100669,2891838,7,343467
490.108745,6879296,17.7,336990
490.129806,2062917,4.8,350678
490.137077,2459206,5.8,389043
490.145131,6864968,17.7,356830
490.18155,6269008,16.1,335570
490.194586,1606739,3.5,365229
490.217983,4651096,11.7,361428
490.230887,1627226,3.6,363618
490.254465,2722912,6.5,375747
490.803992,1893589,4.3,368982
490.982942,1645307,3.6,367180
491.006465,1414656,3,333225
491.011955,4218113,10.6,325863
491.025119,2487044,5.9,334131
491.027259,2231556,5.2,325023
491.038527,1484551,3.2,436720
491.045351,2954504,7.2,479258
491.048357,30304520,80.9,335453
491.061414,2480908,5.9,331107
491.063633,2506508,6,295888
491.069549,3423501,8.4,345574
491.084757,37710096,100.8,328178
491.097955,2672915,6.4,121169
491.105879,3815701,9.5,341150
491.118252,2890007,7,488383
491.121164,33515800,89.5,336392
491.134178,3089691,7.5,173500
491.142354,2343197,5.5,319489
491.154628,2698527,6.5,341504
491.157502,32360736,86.4,335339
491.17062,3395874,8.4,325584
491.178865,1423396,3,390128
491.193841,27052328,72.1,336046
491.206872,2909482,7,345168
491.230245,15300911,40.4,332748
491.243377,2444594,5.8,363695
491.266636,6897975,17.8,336258
492.043599,1679319,3.7,309441
492.051699,6396376,16.4,347975
492.079993,3073502,7.5,366384
492.088004,8626655,22.4,342755
492.116411,2921957,7.1,353720
492.124416,8239591,21.4,327465
492.152823,2411501,5.7,358352
492.160849,7621102,19.7,323353
492.185111,1750003,3.9,312336
492.189333,1453300,3.1,379456
492.197256,7180790,18.5,338621
492.233698,4878845,12.3,349316
492.269981,1915396,4.4,325692
492.9599,1481358,3.2,411093
492.977314,1820305,4.1,374165
492.99638,1730709,3.9,277644
493.004342,1855639,4.2,368348
493.019556,1610137,3.5,295278
493.027586,12524187,32.9,331048
493.040555,2515614,6,275377
493.042939,3626654,9,333035
493.053835,1872544,4.2,314676
493.056588,1687713,3.7,368970
493.06093,2151074,5,290560
493.063989,41765540,111.7,331577
493.079322,4031141,10.1,295011
493.090066,2173607,5.1,335979
493.092934,1578664,3.5,245672
493.100385,42191528,112.9,324267
493.115714,3364524,8.3,316455
493.126448,1915054,4.4,206672
493.129242,2417839,5.7,395560
493.133922,3004080,7.3,358108
493.136756,41839280,111.9,334002
493.149742,1863091,4.2,282047
493.152183,2194612,5.1,342894
493.165276,2091702,4.8,182791
493.173129,34261688,91.5,336713
493.186046,2426554,5.7,332585
493.201556,2267325,5.3,301474
493.209494,23472830,62.5,329070
493.222589,2323649,5.5,364459
493.238163,1583300,3.5,174887
493.245918,10844870,28.4,334874
493.282317,3813069,9.5,392563
494.031071,2490716,5.9,342353
494.059158,2469218,5.9,336006
494.067284,8000355,20.8,322177
494.095562,3278697,8,325395
494.103704,9927530,25.9,344776
494.132029,2568047,6.1,308229
494.140098,10341233,27.1,329272
494.168561,2014582,4.6,389922
494.176477,8037240,20.9,330700
494.204626,1916285,4.4,403726
494.212897,6302591,16.2,312381
494.249439,2656645,6.4,300855
494.620035,1896906,4.3,351024
494.845063,2348020,5.5,393894
494.935872,4475909,11.3,343070
494.956941,1724936,3.8,413968
494.97554,2115084,4.9,400183
494.993233,1821711,4.1,439446
494.99862,1610000,3.5,284321
495.006676,1909265,4.3,382226
495.011999,1619474,3.6,346392
495.022246,3280916,8,342764
495.029836,1630485,3.6,308222
495.03316,1485334,3.2,356799
495.035461,2356247,5.5,180366
495.043282,23727128,63.1,324334
495.04881,1535513,3.3,379297
495.058571,6786075,17.5,319671
495.069368,2541597,6,378554
495.072234,1773597,4,226929
495.079679,45370400,121.5,334847
495.094953,6272034,16.1,312765
495.105707,2297379,5.4,366570
495.108486,2363428,5.6,365358
495.116079,43994148,117.8,332144
495.131369,4433960,11.1,301814
495.144567,3967018,9.9,344528
495.152435,39914540,106.8,328317
495.16169,1506989,3.3,239523
495.167682,3510831,8.7,303650
495.180855,4533297,11.4,172373
495.184828,8776753,22.8,273550
495.188816,28019762,74.7,322554
495.204083,2161717,5,330439
495.217205,3991608,10,346430
495.225164,15346745,40.6,333590
495.238151,1612859,3.5,386218
495.253605,1562174,3.4,330891
495.261475,5515328,14.1,341698
495.297955,2158662,5,385355
495.93538,1480119,3.2,312313
496.046684,4740299,12,331965
496.061769,1735373,3.9,377935
496.074906,3129552,7.6,362772
496.082995,10632401,27.8,336191
496.111376,2979030,7.2,343054
496.119358,10972375,28.8,331104
496.147671,2579164,6.1,336318
496.15573,10093789,26.4,331360
496.184142,2381027,5.6,307019
496.192143,7308516,18.9,342171
496.220605,1780969,4,388464
496.228523,4244714,10.6,331696
496.264937,1572592,3.4,422238
496.617171,2674989,6.4,379503
496.932551,1568354,3.4,324939
496.972488,3037545,7.4,397489
496.991207,2204524,5.1,366082
497.008917,2310511,5.4,356405
497.014442,2606448,6.2,312511
497.022525,5332338,13.6,353973
497.037778,8076660,21,324328
497.048662,2196854,5.1,314552
497.051056,2131318,4.9,328167
497.058884,31993208,85.4,328184
497.074168,10751354,28.2,325128
497.085044,2418556,5.7,354404
497.087582,3004796,7.3,368900
497.095298,40971644,109.6,330479
497.110592,8983936,23.4,301907
497.123974,2987906,7.2,313514
497.131706,39153028,104.7,332849
497.143662,1589638,3.5,346350
497.14703,7132550,18.4,341182
497.160124,10808712,28.3,339473
497.168088,29191562,77.9,325294
497.183379,4777356,12.1,291724
497.196447,6247823,16,346928
497.204483,16715152,44.2,327050
497.219873,3540370,8.7,393135
497.232846,2939284,7.1,344262
497.240854,7978390,20.7,340040
497.256155,2970008,7.2,338194
497.277223,3923356,9.8,370135
497.29242,2501534,5.9,367683
497.313554,2254242,5.3,364611
498.025923,1487382,3.2,369906
498.041183,1801240,4,418081
498.062317,6733340,17.3,359682
498.069825,1632541,3.6,275661
498.077527,2412062,5.7,277510
498.090664,2504736,5.9,321962
498.098662,8726049,22.7,328873
498.105969,1474850,3.2,361877
498.113831,2085412,4.8,328961
498.127092,2515494,6,197875
498.135022,8949287,23.3,322957
498.15037,1990697,4.6,342508
498.163347,4380204,11,358373
498.17147,7011885,18.1,349054
498.186718,1879599,4.3,354699
498.199635,2859569,6.9,381226
498.207839,4488755,11.3,343254
498.236027,1628983,3.6,333496
498.244236,2061880,4.8,383073
498.614339,1844338,4.2,391785
498.64001,2665078,6.4,376522
498.988234,3117740,7.6,327387
498.99402,1585837,3.5,266400
499.017161,4714161,11.9,311013
499.024583,1773234,4,255068
499.030272,3100339,7.5,331588
499.038184,10563252,27.7,323295
499.053498,15421110,40.8,326967
499.064407,1794744,4,378632
499.066785,2644152,6.3,319776
499.074566,32009914,85.5,331067
499.086782,1920699,4.4,458066
499.089819,14921404,39.4,323685
499.10052,2362557,5.6,375852
499.103146,2966206,7.2,336381
499.110918,32706238,87.3,320092
499.126184,12398273,32.6,327216
499.139422,4364995,11,312008
499.147322,26398404,70.3,337796
499.157003,3250886,8,310402
499.16257,10507975,27.5,313322
499.175766,5832393,14.9,347748
499.183737,15707850,41.5,325901
499.193246,1946315,4.4,320115
499.19896,7816908,20.3,327141
499.212162,4908750,12.4,334000
499.220143,7786192,20.2,329124
499.235401,5904082,15.1,330512
499.2485,2013396,4.6,402592
499.256554,4800213,12.1,349571
499.271794,5953239,15.2,349811
499.292811,2900698,7,313123
499.305698,1451484,3.1,130628
499.329246,1893088,4.3,377840
499.365652,1786085,4,334284
500.041447,1963337,4.5,351843
500.056833,3876683,9.6,348543
500.069857,1520461,3.3,414685
500.077878,7130959,18.4,350438
500.085026,2070351,4.8,297855
500.093165,3774289,9.4,338613
500.10615,2097491,4.8,312146
500.114265,6948692,17.9,322471
500.121611,1740629,3.9,303379
500.129583,3432278,8.4,315974
500.142819,1883992,4.3,410316
500.150686,5533529,14.1,350329
500.165937,2643291,6.3,305591
500.179186,2412381,5.7,347981
500.187118,3365726,8.3,314681
500.202362,2250592,5.3,375011
500.215511,2050914,4.7,382395
500.223626,1607267,3.5,290486
500.238955,1793894,4,193350
500.251776,1595239,3.5,343624
500.274018,1864555,4.2,151870
500.637042,7421854,19.2,355070
500.915395,5083077,12.9,368716
500.967459,2595276,6.2,312740
501.003932,2731985,6.6,293989
501.009375,2946002,7.1,345885
501.017538,1576403,3.4,267877
501.032747,12414933,32.6,335743
501.040528,1668822,3.7,142443
501.045756,2508759,6,169843
501.053886,13254616,34.9,329472
501.061878,1466329,3.1,255317
501.069125,23670746,63,317693
501.079925,1702876,3.8,423561
501.082407,2992092,7.3,347623
501.090267,22134750,58.8,315745
501.098377,1540574,3.3,297261
501.105529,20905952,55.5,325459
501.118744,4409313,11.1,324018
501.12664,18046946,47.8,318619
501.141886,18030564,47.8,323732
501.154991,5107686,13,304698
501.162993,12431335,32.7,330992
501.17824,15101929,39.9,320250
501.191385,5586923,14.2,341545
501.199383,6336492,16.3,330094
501.209206,1863662,4.2,256231
501.214595,11501550,30.2,326790
501.227693,2592240,6.2,312812
501.235797,3990513,9.9,326515
501.250986,8462323,22,335873
501.259862,14483444,38.2,322387
501.27217,3046390,7.4,343577
501.287422,3769336,9.4,355498
501.308532,1575419,3.4,381225
501.915055,1491532,3.2,360765
502.03607,2709596,6.5,166625
502.057261,2643039,6.3,348418
502.064228,2354784,5.5,327246
502.072515,5634145,14.4,344137
502.085545,1476706,3.2,329616
502.093492,5147748,13.1,345457
502.100721,2554468,6.1,304549
502.108821,4808805,12.2,311954
502.121792,1841255,4.2,248062
502.129911,4052072,10.1,347799
502.145244,4724842,11.9,303985
502.148535,1730666,3.9,303924
502.158293,1940588,4.4,347838
502.166396,2117229,4.9,282135
502.181582,4088943,10.2,309105
502.194615,1706096,3.8,264881
502.217983,2847347,6.9,327174
502.231114,1966197,4.5,341665
502.254537,2217592,5.2,151787
502.263245,2396793,5.7,328976
502.634203,8749224,22.8,333822
502.983153,2839764,6.8,363309
503.011963,3817688,9.5,318957
503.019466,1777880,4,320363
503.025133,2719961,6.5,348705
503.033191,1808090,4.1,317391
503.045402,2859228,6.9,341729
503.048395,24473820,65.1,329003
503.061571,3366110,8.3,331834
503.06949,9543902,24.9,321906
503.081668,2354400,5.5,312960
503.084731,31142112,83.1,324973
503.097926,2309858,5.4,260732
503.10589,10442979,27.3,313727
503.118019,1745637,3.9,382188
503.121136,26194148,69.8,320209
503.134338,3605735,8.9,311390
503.142251,7020776,18.1,325428
503.157556,22737130,60.5,329000
503.170631,3836139,9.5,317076
503.178686,4613356,11.6,338277
503.191145,1608941,3.5,562271
503.193969,19337454,51.3,320781
503.207045,3380463,8.3,386638
503.214989,2678000,6.4,316445
503.230346,13697266,36.1,313358
503.243341,2508020,6,362308
503.251512,2267381,5.3,348624
503.266749,8085751,20.7,334158
503.303181,2335483,5.4,383278
504.043777,1623891,3.5,237112
504.051649,5523796,13.9,330682
504.07285,1578838,3.4,402723
504.079915,2740567,6.5,333995
504.088108,7698776,19.7,327035
504.10928,2164570,5,396310
504.116464,2466651,5.8,305463
504.124512,6682972,17,341447
504.137932,1562205,3.4,355222
504.145684,1648478,3.6,371898
504.152972,1686623,3.7,249850
504.16087,5906784,14.9,318002
504.174112,1525089,3.3,373365
504.197308,4704612,11.7,312172
504.21028,1817446,4,359579
504.23377,3450216,8.4,310615
504.246616,1489770,3.2,381818
504.270198,2826604,6.7,365834
504.631136,7551381,19.3,353048
504.819623,5188010,13,330013
504.996229,1475005,3.1,417045
504.998931,1504701,3.2,370500
505.004391,1520318,3.3,334035
505.027663,11151808,28.9,311146
505.040597,2691522,6.4,294582
505.060805,1816772,4,276187
505.064061,35385796,93.5,320625
505.076996,2062278,4.7,91958
505.08521,4147655,10.3,305215
505.090558,1713607,3.8,431429
505.094879,2334664,5.4,220757
505.097434,2742728,6.5,317136
505.100453,33419720,88.2,323660
505.113683,2690506,6.4,147674
505.121614,3459018,8.4,288797
505.126934,1523147,3.3,341539
505.136859,31044044,81.9,314057
505.149951,2564046,6,268117
505.158007,2323406,5.4,350513
505.173201,27906512,73.5,327509
505.1862,2705873,6.4,317980
505.209577,21557716,56.6,322592
505.222702,2586581,6.1,327000
505.245924,13267416,34.5,326945
505.259217,2016217,4.6,358995
505.282346,5364188,13.5,324152
505.819202,2016787,4.6,347933
506.031137,1908777,4.3,210443
506.059268,2112556,4.8,415885
506.067458,8030765,20.6,332097
506.095715,2998831,7.2,350113
506.103798,7893552,20.2,329909
506.132042,2591795,6.1,315731
506.140157,7742004,19.8,316663
506.168585,1765431,3.9,380126
506.176531,7068216,18,320721
506.212844,6105659,15.5,324452
506.249279,3620415,8.8,368159
506.628304,3685987,9,316019
506.975607,2280068,5.3,294896
506.998935,1538182,3.3,353923
507.007139,1771655,3.9,261188
507.012023,1473672,3.1,375897
507.019946,2523272,5.9,114666
507.038476,1579658,3.4,315487
507.043335,23564938,62,323230
507.05867,3649164,8.9,156515
507.06974,1676429,3.7,416244
507.072837,1531533,3.3,301527
507.076626,3080846,7.4,369128
507.079702,39883404,105.5,331172
507.094995,3481231,8.5,283669
507.116086,36115088,95.4,323669
507.131491,2373267,5.5,93303
507.142354,1622932,3.5,296729
507.145078,1719444,3.8,245467
507.149701,2691732,6.4,395019
507.152457,32559764,85.9,319355
507.167944,1856150,4.1,104841
507.181078,1833623,4.1,187160
507.186009,2906776,6.9,418403
507.18887,27226776,71.7,326132
507.201964,1961113,4.4,331537
507.217428,2482843,5.8,301895
507.225264,18088604,47.4,327766
507.238343,2026652,4.6,359116
507.253739,1925278,4.3,332995
507.26167,7457439,19.1,321795
507.298049,2415778,5.6,310845
508.046607,5098212,12.8,341004
508.075035,2660582,6.3,306753
508.083054,8794855,22.6,328451
508.111239,2767593,6.6,317749
508.119376,9204458,23.7,329449
508.147666,2684140,6.4,348732
508.155783,8573677,22,321766
508.183992,1500399,3.2,242807
508.192223,6425328,16.3,309484
508.220545,1590514,3.4,384375
508.228587,4939507,12.4,338847
508.265047,2523894,5.9,352827
508.625426,1438995,3,381000
508.814552,2658083,6.3,343190
508.860898,2604326,6.1,333293
508.972754,2551087,6,161323
508.99125,1957680,4.4,342399
509.008712,1706802,3.7,346009
509.01466,2024754,4.6,285914
509.022572,5997363,15.2,309658
509.027808,1511475,3.2,310720
509.037865,4542260,11.3,334834
509.051576,1426101,3,111725
509.055809,2512693,5.9,470062
509.058945,32125750,84.8,321610
509.074213,6603575,16.8,311579
509.087943,1918264,4.3,226359
509.09532,39039800,103.2,316917
509.110661,4773690,11.9,294320
509.121102,2135355,4.9,275440
509.124104,2601787,6.1,352933
509.131725,35230524,93.1,325761
509.1471,3941181,9.7,325269
509.160377,2744126,6.5,306214
509.168124,31773502,83.9,324529
509.18346,2701631,6.4,299086
509.19656,3503936,8.5,252020
509.204516,20403008,53.6,316254
509.217347,1535810,3.3,393770
509.219988,1445186,3.1,417058
509.232963,3218243,7.8,320605
509.240937,9900868,25.6,333192
509.269398,1822534,4.1,349689
509.277266,4420423,11,321816
509.312685,3504969,8.5,333495
510.054286,1816959,4,365565
510.062378,6884223,17.5,332843
510.090668,2453377,5.7,318480
510.098712,8403842,21.6,322819
510.127019,2560900,6,406376
510.135157,8532868,21.9,325932
510.163503,2043782,4.6,325384
510.171515,7455623,19.1,325344
510.200097,1470089,3.1,312409
510.207916,5666698,14.3,320530
510.244257,2669964,6.3,319345
510.988175,3138492,7.6,342854
510.993757,1507005,3.2,281656
511.006843,1475517,3.1,270590
511.017098,2845118,6.8,255341
511.030196,2362815,5.5,290045
511.038222,12686271,33,324094
511.053514,9456576,24.4,311793
511.066969,2098625,4.8,259634
511.074594,33911744,89.5,315633
511.089884,9542595,24.6,317799
511.103339,1855427,4.1,367574
511.111001,33788868,89.2,314512
511.126271,7500741,19.2,317015
511.139684,2880454,6.9,320377
511.147404,30168006,79.6,321289
511.162691,5071815,12.7,328579
511.175893,3629000,8.9,283888
511.183818,21312456,56,329558
511.199077,3808201,9.3,315672
511.212248,4293578,10.6,328317
511.220254,11457483,29.7,321267
511.235501,3231692,7.8,311381
511.24851,2643916,6.2,341285
511.256629,5530573,13.9,329325
511.271904,1475022,3.1,422122
511.292996,2856399,6.8,311630
511.329248,1444305,3,424697
512.04161,3007482,7.2,360363
512.056913,2244091,5.2,342335
512.06979,1627643,3.5,259772
512.077934,6917116,17.6,326233
512.085411,1771772,3.9,155811
512.093261,2174461,5,327108
512.10624,2302461,5.3,359342
512.114369,8109054,20.8,332512
512.1297,1704446,3.7,369726
512.142622,1514495,3.2,406278
512.150753,8012800,20.5,341194
512.165927,1451008,3.1,365213
512.179053,1538049,3.3,343699
512.187196,5406722,13.6,335291
512.215399,1779203,3.9,324553
512.223506,2593284,6.1,315841
512.251772,1446405,3.1,367706
512.259859,1886213,4.2,390493
512.85586,1980451,4.5,356421
512.967601,2625577,6.2,346616
512.986342,1753129,3.9,336239
513.0039,2707498,6.4,366458
513.009457,2365483,5.5,329581
513.017333,2161195,5,351000
513.032795,8002604,20.5,331231
513.045973,2485292,5.8,143861
513.053888,16958508,44.4,323669
513.069181,14468141,37.7,323143
513.079958,2151470,4.9,389973
513.082619,1616430,3.5,410128
513.090281,27898926,73.5,322899
513.102413,1770031,3.9,396466
513.105549,11797551,30.6,315683
513.118924,2895920,6.9,336451
513.126683,24949808,65.7,324506
513.141948,9548849,24.6,303416
513.155195,3908657,9.6,315294
513.163096,18596914,48.7,312904
513.178384,8062002,20.7,323921
513.191526,4883507,12.2,311504
513.199502,10818611,28,323790
513.209112,1440436,3,236604
513.214787,6388788,16.2,331115
513.227786,3413045,8.3,314027
513.235897,6030389,15.3,324458
513.251134,4659254,11.6,340917
513.264048,1444918,3,198615
513.272199,3272759,7.9,291679
513.287515,4084791,10.1,357821
513.308642,2429496,5.7,338145
513.345183,1456698,3.1,352269
514.036216,1803862,4,397091
514.057255,3944535,9.7,361497
514.064466,1584471,3.4,315568
514.072536,3928152,9.7,337643
514.085626,1462872,3.1,339231
514.093578,6378585,16.2,345156
514.108903,3132505,7.5,305267
514.121904,1979482,4.5,335110
514.130023,6071386,15.4,321538
514.14539,2688091,6.4,349441
514.158582,1704027,3.7,256101
514.166437,4535387,11.3,341403
514.1818,2035804,4.6,311141
514.194797,2341468,5.4,348753
514.202736,2706013,6.4,329982
514.21822,1618013,3.5,302936
514.231176,1837150,4.1,191544
514.239323,1477214,3.1,469010
514.289727,1775712,3.9,146010
514.852966,1490547,3.2,345678
514.983069,2803831,6.7,350757
515.012064,3324536,8.1,277430
515.019739,1912953,4.3,188549
515.025103,3128441,7.5,293742
515.033067,4257913,10.5,303444
515.048408,16704633,43.7,327712
515.061724,3059834,7.4,333290
515.069531,15668346,40.9,325310
515.081728,2438266,5.7,424338
515.084795,18973818,49.7,309824
515.098146,3118203,7.5,316560
515.105945,18195580,47.7,321920
515.117984,1596540,3.5,387831
515.121232,15889532,41.5,329435
515.134502,2913404,7,302977
515.142355,14320764,37.4,326565
515.157602,13698173,35.7,314897
515.170892,3711101,9.1,306076
515.178732,7920766,20.3,312045
515.194048,11035774,28.6,322662
515.207074,3676286,9,326965
515.215171,4096126,10.1,329243
515.230392,8692863,22.4,303840
515.243477,2264191,5.2,311698
515.251641,3412096,8.3,335847
515.266788,7720064,19.8,309550
515.288077,2337409,5.4,325304
515.30316,2528385,5.9,303934
515.324664,1527938,3.3,360684
516.051831,4120724,10.2,355883
516.072839,3187861,7.7,346617
516.080036,2507413,5.9,278699
516.08809,4897941,12.2,319960
516.109298,4182166,10.3,347999
516.116299,1855126,4.1,384777
516.124565,4193430,10.4,312815
516.127819,1956502,4.4,332446
516.137422,1505942,3.2,348771
516.145622,3298454,8,305051
516.160935,3820695,9.4,324924
516.173912,1565335,3.4,364201
516.182083,2055831,4.7,363172
516.19733,3422360,8.3,356416
516.21027,1702552,3.7,369340
516.233831,2536600,6,322193
516.270436,2216601,5.1,174097
516.99901,2316454,5.4,362339
517.004412,1454758,3.1,351378
517.027671,9268391,23.9,303250
517.040743,2588327,6.1,326608
517.048785,3950759,9.7,319503
517.060913,2982055,7.1,404236
517.064099,24482984,64.4,316205
517.077553,2017959,4.6,149765
517.085212,10417319,27,311669
517.097381,2112680,4.8,295907
517.100489,23000232,60.5,320975
517.113765,2473640,5.8,248683
517.121627,7500968,19.2,298292
517.133881,1880232,4.2,342736
517.136895,19350696,50.8,314945
517.150038,3952809,9.7,333963
517.157959,5436585,13.7,325442
517.170254,2188457,5,391446
517.173275,17245352,45.1,320363
517.186347,2746537,6.5,324753
517.194356,3181737,7.7,295403
517.209707,14967977,39.1,315359
517.222833,2671786,6.3,310443
517.230809,2359978,5.5,307069
517.246105,10380458,26.9,318744
517.259105,1580714,3.4,382949
517.267329,1700010,3.7,344826
517.282468,5627050,14.2,331989
517.316616,2952363,7.1,303122
518.031235,1636530,3.6,391937
518.059462,2025650,4.6,283587
518.067479,5526706,13.9,330468
518.088541,2288818,5.3,394131
518.095649,2501298,5.9,300312
518.10382,5522610,13.9,300083
518.124853,2241202,5.2,332603
518.132375,1739954,3.8,278832
518.140209,4989107,12.5,304542
518.15347,1540787,3.3,327529
518.176607,4775091,11.9,322351
518.189633,1498803,3.2,380249
518.21305,3921075,9.6,350115
518.22592,1557427,3.3,304744
518.24939,2824883,6.7,314045
518.285772,1553075,3.3,297795
518.608098,1596085,3.5,394015
518.835228,5749941,14.5,339570
519.007025,1939125,4.4,312066
519.019944,1810613,4,233794
519.040369,2495669,5.8,405438
519.043428,18412724,48.3,320540
519.056544,2229941,5.1,112355
519.064611,2806965,6.7,300205
519.076819,2692277,6.4,384794
519.079787,29586612,78,321515
519.095254,1939893,4.4,110014
519.100891,3720373,9.1,317093
519.116149,25605300,67.4,317720
519.129435,1709237,3.8,323642
519.137261,2525365,5.9,335714
519.149589,2441397,5.7,354829
519.152484,24097972,63.4,314991
519.165502,2011317,4.6,297486
519.186071,1934261,4.4,357556
519.188887,20960436,55,315311
519.201971,2551989,6,357713
519.225296,14902452,38.9,329705
519.23841,2547893,6,324107
519.253643,1780916,3.9,287505
519.261724,9288884,23.9,326223
519.274869,1563828,3.4,315879
519.298134,3135668,7.6,359721
519.834839,1995954,4.5,366256
520.046727,4709552,12.3,345898
520.075154,1962672,4.7,327237
520.083185,6952112,18.6,319534
520.111435,2149551,5.2,318014
520.119518,6644911,17.8,329247
520.147915,2158255,5.2,293105
520.155847,6085807,16.2,317148
520.192371,5297327,14,332647
520.228623,4416686,11.5,337252
520.26506,2756782,6.9,351942
520.972625,1436324,3.2,441739
520.991256,1533092,3.4,390745
521.008862,1511843,3.4,323386
521.022642,6548643,17.5,319840
521.038029,2333859,5.7,113420
521.049158,1498787,3.4,309205
521.056163,2535587,6.3,409875
521.059082,27718818,76.7,320192
521.074251,3133602,7.9,222865
521.095443,30569634,84.7,306305
521.110849,2021026,4.8,120530
521.131865,26825890,74.2,317490
521.147361,2125985,5.1,330401
521.165426,2841761,7.1,385504
521.168228,24794272,68.5,314288
521.196929,2337440,5.7,350696
521.20163,2304160,5.6,401518
521.204563,20092064,55.4,317966
521.217592,1946272,4.6,347954
521.233037,2497696,6.1,256093
521.240957,12063903,32.9,314704
521.254097,1732767,4,294489
521.269153,1484191,3.3,260955
521.277281,5348511,14.1,336879
521.313668,2034334,4.9,366549
522.062402,6585485,17.6,337064
522.090607,2435213,6,337596
522.098778,7629965,20.5,322858
522.127171,2139788,5.1,317491
522.135197,6724748,18,327846
522.163487,1531275,3.4,277632
522.171523,7146635,19.2,325528
522.207893,5635210,14.9,315444
522.244258,3399817,8.7,301319
522.280734,1796744,4.2,403235
522.83027,7906424,21.3,317341
522.970476,1558643,3.5,340769
522.987934,1856626,4.4,253913
523.006915,1991794,4.7,310173
523.01463,1459314,3.2,303898
523.017521,1916529,4.5,377233
523.030147,1749361,4.1,163669
523.038296,13325425,36.4,316934
523.053561,5383280,14.2,297474
523.067274,1632368,3.7,209093
523.074662,31929456,88.5,314936
523.090002,5065839,13.3,299168
523.10082,1544815,3.5,182043
523.103599,1428079,3.2,315642
523.111066,30364782,84.1,317777
523.12641,3975278,10.3,293173
523.139673,1742957,4,163012
523.144434,2588781,6.4,321353
523.147484,28193902,78.1,310533
523.162811,2783341,6.9,292607
523.176028,2694252,6.7,323343
523.183893,22205548,61.3,309439
523.199263,2045035,4.9,321559
523.212333,3561579,9.1,279587
523.220292,14173291,38.8,316939
523.248661,3399786,8.7,293108
523.256631,7650410,20.6,314719
523.2852,1578600,3.6,355036
523.292934,2701416,6.7,281754
523.829947,2239572,5.4,290346
524.041683,3089483,7.8,335456
524.057144,1631307,3.7,159191
524.070279,1763402,4.1,332116
524.078025,7066698,18.9,315507
524.106361,2753609,6.9,316773
524.114389,7175241,19.2,323747
524.142651,2025031,4.8,314877
524.150752,6806599,18.2,331106
524.179339,1767494,4.1,281091
524.187149,6534213,17.4,312539
524.211263,1590852,3.6,354489
524.215451,1723972,4,303971
524.223618,4071492,10.6,322930
524.252063,1598530,3.6,393151
524.260082,1963586,4.7,386677
524.827034,1568808,3.6,348236
524.967519,2161186,5.2,361795
524.986407,1603105,3.6,151732
525.009652,1673247,3.8,300066
525.017639,2651679,6.6,307808
525.033017,4499487,11.8,321345
525.045964,1672734,3.8,165944
525.054005,18986014,52.3,310656
525.069295,8412188,22.7,307289
525.080104,1827356,4.3,329509
525.082775,2083356,5,344084
525.090379,29701148,82.3,319074
525.105666,6855707,18.3,301051
525.119157,1836570,4.3,377388
525.126743,25719834,71.1,312032
525.142007,5533721,14.6,308112
525.155304,2522648,6.2,230414
525.163108,23106584,63.8,317845
525.178376,4082711,10.6,332711
525.19149,4716567,12.4,324052
525.199455,14734358,40.4,317931
525.214867,3453973,8.8,320436
525.227913,3955733,10.2,290259
525.235872,8141844,21.9,325339
525.251207,1889299,4.4,328340
525.264227,2615315,6.5,192339
525.272281,3721234,9.6,352963
525.30876,2060304,4.9,298309
526.057369,4156391,10.8,348604
526.072624,1910759,4.5,330254
526.085397,1518054,3.4,221368
526.093778,6466533,17.3,323949
526.108981,2050020,4.9,326257
526.122028,2259428,5.5,310785
526.130187,6689763,17.9,309088
526.145432,1530594,3.4,269792
526.158565,1717730,4,399848
526.166506,5592033,14.8,322205
526.194917,1464287,3.3,391344
526.202851,3976159,10.3,345064
526.239302,2238941,5.4,320795
526.289598,1497562,3.4,316236
526.660678,2371523,5.8,367451
526.871501,5346230,14.1,324987
526.983291,2620334,6.5,344262
527.012133,2290604,5.6,287893
527.019426,1846188,4.3,367009
527.0252,2503596,6.2,314977
