m/z,I,S/N,Res.
472.219139,1459368,4.5,566564
472.882867,2285090,7.6,495625
473.000099,1066296,3,435031
473.036601,6310975,22.5,377764
473.049748,1347649,4.1,484389
473.057681,5590083,19.9,443988
473.069403,1083973,3.1,767044
473.072977,9827397,35.6,424183
473.086301,1105736,3.2,501326
473.094092,6176841,22,412777
473.109373,8120396,29.3,423141
473.122543,1553486,4.8,434890
473.130496,4885584,17.2,429223
473.145724,7428179,26.7,401313
473.158836,2003285,6.5,393930
473.166953,3492951,12.1,403798
473.182095,6833242,24.5,449375
473.195201,2033756,6.6,524684
473.2033,2948189,10,485349
473.218475,5004384,17.7,426964
473.231819,1082339,3.1,523441
473.239675,2698340,9.1,458069
473.254911,2517863,8.4,398227
473.275946,8347755,30.1,419683
473.283002,9532524,34.5,423685
473.31222,1184242,3.5,384634
474.039739,1583608,4.9,445617
474.06105,1325564,4,622060
474.068312,1243646,3.7,532173
474.076331,2065663,6.7,484847
474.097434,1126019,3.2,290043
474.112628,1796870,5.7,440563
474.133819,1234698,3.6,600920
474.149047,2114317,6.9,422530
474.162019,1183247,3.5,513907
474.185462,1940755,6.3,469151
474.198509,1328150,4,473390
474.221853,1849114,5.9,473913
474.234881,1080220,3.1,424259
474.27945,1961765,6.4,354697
474.286263,2797350,9.5,443593
475.015812,3680174,12.7,427852
475.052251,11472308,41.7,419353
475.073338,2942392,10,419858
475.088618,11021755,40.1,403514
475.101921,1308094,3.9,527031
475.109643,2589119,8.7,422649
475.125027,9436610,34.2,399810
475.138072,1578436,4.9,558877
475.146114,1756358,5.6,502366
475.161385,16389577,60,409574
475.174527,1969611,6.4,408155
475.182452,1368909,4.1,398947
475.197764,8496591,30.7,408335
475.210898,1338322,4,605108
475.218837,1636819,5.1,465140
475.234174,6194646,22.1,453373
475.255082,1095386,3.1,443643
475.270546,2257885,7.5,468605
476.055531,2755696,9.3,395541
476.084037,1806197,5.8,457219
476.09193,2638454,8.9,437227
476.128428,2578557,8.6,509362
476.164762,3923076,13.6,408003
476.178048,1119366,3.2,266253
476.201237,2108043,6.9,340775
476.214176,1657997,5.2,412236
476.237575,1847442,5.9,434753
476.250283,1079700,3.1,319547
476.273056,1184920,3.5,588772
477.031526,7365415,26.5,386065
477.046749,1146921,3.3,529737
477.06787,15109933,55.3,412216
477.101297,1193780,3.5,750743
477.104258,12236596,44.6,411282
477.14069,12404539,45.2,415109
477.153975,1361213,4.1,477313
477.177058,11089730,40.3,412958
477.190059,1763908,5.6,484340
477.213466,8733512,31.6,408517
477.226866,1082187,3.1,264796
477.249831,4104015,14.3,283618
477.286358,1160278,3.4,554863
478.034775,1282531,3.8,494044
478.063128,1551592,4.8,517751
478.071257,3615210,12.5,473935
478.099518,1349103,4.1,432463
478.107555,2550257,8.5,410856
478.135965,1105142,3.2,502457
478.144024,2898424,9.8,500616
478.180395,2504959,8.4,403395
478.193389,1070081,3,465728
478.216728,2360069,7.8,391261
478.253223,1336588,4,438502
479.010745,1800859,5.7,453585
479.026091,1109918,3.2,474333
479.047158,11784354,42.9,417335
479.062416,2092709,6.8,463682
479.083497,16091305,58.9,408749
479.098709,1998508,6.5,275501
479.119915,13473968,49.2,418661
479.148251,1697461,5.4,535659
479.156321,13236407,48.3,415427
479.192683,10428606,37.9,411469
479.205761,1456576,4.5,490918
479.229119,6458565,23.1,416406
479.265573,2039884,6.6,341285
480.050482,2814305,9.5,471859
480.078701,1135974,3.3,445625
480.08685,3851111,13.4,460916
480.115312,1346669,4.1,456152
480.123231,3340654,11.5,367538
480.151614,1145204,3.3,512041
480.159679,3324789,11.4,418231
480.196102,2978684,10.1,483302
480.232407,1566083,4.9,476638
481.026418,4368922,15.3,398962
481.041771,2595357,8.7,391181
481.062842,15063585,55.1,414936
481.078069,2859044,9.7,354034
481.099205,14576168,53.3,398477
481.114435,2325035,7.7,438701
481.127739,1079086,3.1,532213
481.135547,13992495,51.1,401559
481.150815,1423410,4.3,412891
481.159047,1143860,3.3,597339
481.163863,41790004,154.6,406517
481.17193,11461174,41.7,424625
481.187227,1431097,4.4,522897
481.20031,1540411,4.8,390103
481.208332,7594557,27.3,414542
481.24473,4539972,15.9,435529
481.281282,2566219,8.6,444363
481.317309,1145170,3.3,516483
482.066194,2756833,9.2,385187
482.081396,1123940,3.2,465625
482.094642,1383398,4.1,457169
482.102636,3289320,11.1,432946
482.139006,3082479,10.4,381699
482.167238,11201268,40.2,387857
482.175286,3081462,10.4,477697
482.203656,1417979,4.3,501764
482.2116,2384637,7.8,459925
482.248084,1375492,4.1,517224
483.020909,2408344,7.9,398396
483.034054,1096859,3.1,511935
483.042064,7422877,26.3,415110
483.057335,4928415,17.1,432711
483.078463,15109027,54.5,424154
483.093707,4425638,15.3,426414
483.114895,13419434,48.3,415083
483.130244,2708909,9,350357
483.143336,1662128,5.2,412259
483.15127,11490225,41.2,403109
483.160958,13534131,48.7,387199
483.166542,1991604,6.4,280664
483.170733,1119157,3.2,505551
483.179588,2509751,8.3,476747
483.187621,7658425,27.2,396941
483.202803,2109627,6.8,376400
483.216019,1802686,5.7,501419
483.224007,5226432,18.2,404850
483.239383,1658306,5.1,393478
483.260466,3255238,11,377797
483.284685,4604875,16,444928
483.296712,2207437,7.2,408647
483.333157,1353556,4,408908
484.045525,1186910,3.4,585434
484.060628,1404769,4.2,578173
484.081814,3268197,11,448103
484.096904,1233512,3.6,506321
484.110144,1093354,3.1,492127
484.118143,2730348,9.1,266617
484.146426,1136497,3.2,588882
484.154635,2475123,8.1,386996
484.164294,3672181,12.5,426478
484.182758,1142648,3.2,237458
484.190972,2276986,7.4,514999
484.219737,1230335,3.6,392188
484.227332,1353601,4,564338
485.021361,1843483,5.8,519928
485.036644,5683486,19.9,392302
485.049735,1322016,3.9,483202
485.0578,8776994,31.3,410302
485.073042,7294245,25.8,399463
485.086652,1148711,3.3,539354
485.094131,10741033,38.5,413275
485.109305,5033260,17.5,396847
485.122571,1249326,3.6,397027
485.130469,9168176,32.7,397393
485.145713,5135667,17.9,429337
485.158867,2458421,8.1,496643
485.166839,6504759,22.9,419177
485.182119,3792186,13,397378
485.195195,2350908,7.7,435739
485.203294,4829502,16.8,406815
485.218496,3391809,11.5,429027
485.239691,4294981,14.8,466144
485.254855,2395976,7.8,358323
485.276077,3450188,11.7,423717
485.281936,1235789,3.6,562916
485.290955,1117519,3.2,349708
485.312515,1789011,5.6,377531
486.040075,1663200,5.2,490682
486.061151,1628901,5,519201
486.068249,1119718,3.2,551950
486.076485,1693160,5.3,513286
486.097464,2247148,7.3,450448
486.112929,1086319,3,202855
486.133903,2210291,7.2,493306
486.148923,1245686,3.6,654523
486.170189,1764090,5.5,469525
486.185576,1588733,4.9,517700
486.198721,1442047,4.3,322364
486.234998,1444358,4.4,419625
486.898661,2198152,7.1,311853
486.982739,1128600,3.2,607871
487.015876,3101855,10.4,474859
487.037091,2674851,8.9,390210
487.05226,9967270,35.6,408527
487.073307,6856362,24.2,379374
487.088636,8964781,31.9,381526
487.109731,6739633,23.8,400252
487.124998,7910068,28.1,405706
487.13813,2208951,7.2,472993
487.146219,4243641,14.6,394197
487.161386,7082683,25,409774
487.174463,2267326,7.4,455869
487.182569,3573440,12.2,444145
487.197888,6054595,21.3,397118
487.210811,1780677,5.6,417469
487.219029,2932935,9.8,473943
487.234205,4271306,14.7,404422
487.255405,2643406,8.8,375297
487.270572,2096337,6.7,405950
487.291724,2082517,6.7,368251
487.306081,2559192,8.4,370495
488.055706,2531179,8.3,451872
488.083856,1156592,3.3,373389
488.092168,2612082,8.6,470103
488.113212,1568374,4.8,391143
488.128372,1555193,4.8,403532
488.164706,1822080,5.7,540149
488.178093,1083779,3,552230
488.201085,1908615,6.1,529046
488.214244,1708938,5.3,277917
488.23771,1280398,3.8,446176
488.250472,1121425,3.2,412506
489.03151,7228459,25.6,404452
489.052566,2461743,8.1,402667
489.067902,12951602,46.6,398656
489.088989,3289142,11.1,403430
489.104322,10442809,37.4,394797
489.125444,2658877,8.8,443622
489.140756,9251904,33,391782
489.153993,1340227,4,432777
489.16179,1620804,5,380333
489.177116,8675399,30.9,393847
489.190254,1851978,5.8,464270
489.198275,1185483,3.4,296081
489.213501,8566862,30.5,393200
489.226652,1134545,3.2,472026
489.234482,1356883,4,428220
489.249764,4448342,15.4,404795
489.270847,1235802,3.6,367319
489.286212,1920605,6.1,368721
490.034883,1183473,3.4,478262
490.063091,1369334,4.1,519714
490.071334,2555128,8.4,320647
490.099528,1700606,5.3,526536
490.107594,2600703,8.6,472098
490.144092,2979079,10,504178
490.180502,2113550,6.8,364619
490.193551,1394448,4.2,407630
490.216878,1764373,5.5,379824
490.230135,1307415,3.8,238307
490.253233,1624348,5,573244
491.010943,2229170,7.2,470774
491.047209,11678137,41.9,377146
491.062545,1309117,3.9,298132
491.068568,1354686,4,445477
491.083596,14694849,53,403644
491.104715,1257669,3.7,459125
491.11998,11520456,41.3,370466
491.156375,11934159,42.8,381617
491.169381,1263698,3.7,425362
491.187113,1201493,3.5,448713
491.192794,9900502,35.4,383948
491.205753,1685465,5.2,284021
491.229063,7455198,26.4,381787
491.242198,1243616,3.6,265865
491.265491,3264485,11,437000
491.30188,1236972,3.6,357083
492.050571,2628225,8.7,428247
492.078913,1700487,5.3,572744
492.086899,3198600,10.8,417000
492.114849,1504654,4.6,355955
492.12322,3273360,11.1,396219
492.159587,3242135,10.9,471433
492.196117,2882718,9.6,460936
492.20903,1448609,4.4,470544
492.232399,1999781,6.4,393269
492.269163,1318061,3.8,499066
493.02645,5153604,17.7,370767
493.041806,1813063,5.6,439980
493.062846,15393611,54.7,380836
493.078005,1581646,4.8,484556
493.09925,14992210,53.3,395968
493.114543,1389398,4.1,468966
493.135649,13165402,46.7,404782
493.164214,1258591,3.6,539796
493.172035,11656033,41.2,393821
493.200382,1151335,3.2,525851
493.208329,9796456,34.5,372656
493.221494,1122795,3.1,277845
493.244717,5250928,18,347855
493.257977,1388658,4.1,403624
493.281103,1757559,5.4,467894
494.058183,1273106,3.7,479220
494.066152,3291156,11,422494
494.094346,1194234,3.4,339605
494.102564,3385883,11.3,433181
494.131036,1259041,3.6,433720
494.138884,3193379,10.6,409190
494.175327,2979370,9.8,424413
494.211786,2257969,7.2,446815
494.247968,1453112,4.3,265857
494.93446,1295810,3.7,412624
495.020907,1540051,4.6,352505
495.042081,9860312,34.7,407063
495.057481,3453147,11.5,246588
495.078509,15863007,56.4,375133
495.09365,2551522,8.3,398241
495.114915,14552294,51.7,375116
495.130127,1639017,5,331198
495.143229,2311404,7.4,452040
495.151334,12956909,45.9,378847
495.166847,1106673,3.1,417147
495.179761,1894131,5.9,382317
495.187697,9948405,35,384750
495.215991,1611003,4.9,425685
495.224074,6718716,23.4,385716
495.237121,1250303,3.6,431625
495.260347,3136260,10.4,348041
495.296769,1930507,6,418203
495.318156,1091855,3,658425
496.045477,2250145,7.2,460705
496.081807,3407785,11.4,406978
496.109975,1242286,3.6,456002
496.118201,3573168,12,431200
496.146506,1190581,3.4,293536
496.154559,2691255,8.8,355938
496.190965,2947006,9.7,443004
496.227324,1838278,5.7,429673
497.021473,2391654,7.7,451014
497.036535,4617833,15.8,405586
497.057744,11845229,41.9,369541
497.073007,5370480,18.5,431529
497.094105,15328884,54.5,415002
497.109422,3557495,11.9,371075
497.130537,13149819,46.6,410371
497.145741,2645119,8.6,327590
497.158882,6784641,23.6,366554
497.166953,9647747,33.9,393615
497.182184,2489990,8.1,377407
497.195258,2369161,7.6,441103
497.203309,6801034,23.7,385007
497.218618,1706125,5.2,351880
497.231769,1230736,3.5,262077
497.239687,4748946,16.2,370977
497.254955,2187925,7,494253
497.276031,3146905,10.4,366527
497.312427,1973408,6.2,425948
498.040042,1172275,3.3,535093
498.061089,2386743,7.7,433771
498.076164,1616186,4.9,402804
498.097452,3261246,10.9,392096
498.125723,1186116,3.3,504596
498.133873,2765638,9.1,407432
498.162185,2264907,7.2,448231
498.170222,2598221,8.5,405657
498.198632,1647187,5,433809
498.206522,1978708,6.2,465567
498.234966,1140058,3.2,415791
498.243082,1227484,3.5,275234
499.016001,2558967,8.3,399124
499.029316,1242362,3.6,351693
499.037053,4335100,14.7,377628
499.05231,7140351,24.9,377276
499.065351,1123841,3.1,514244
499.073437,11268099,39.8,388247
499.08866,6035462,20.9,394475
499.109794,10594314,37.4,412417
499.125052,5067790,17.4,406364
499.138214,1801488,5.6,371338
499.146165,7871506,27.5,381041
499.155762,2573332,8.4,472377
499.161437,4278293,14.5,404819
499.174546,2212375,7.1,328067
499.182516,5683225,19.6,370637
499.197817,3952156,13.3,412189
499.210925,2303007,7.4,437212
499.218932,4472864,15.2,423037
499.234308,3369507,11.2,419031
499.255337,3393064,11.3,400223
499.270582,2541611,8.2,453713
499.291788,2946095,9.7,399825
499.328223,1589302,4.8,314372
499.364427,1145662,3.2,518326
500.055637,1960649,6.1,459215
500.076854,2215629,7.1,506705
500.083859,1269455,3.6,418344
500.09182,1523920,4.6,365945
500.104818,1097683,3,525136
500.113157,2650837,8.6,444472
500.128382,1397464,4.1,383463
500.149532,1790428,5.5,404359
500.16489,1136095,3.2,424675
500.185919,1547235,4.7,382502
500.201265,1126630,3.1,582823
500.214243,1632489,5,510193
500.222224,1354987,4,409062
500.250394,1183088,3.3,460697
500.258723,1202930,3.4,326076
500.914171,1954422,6.1,433109
501.03158,6011278,20.8,400637
501.052632,4529554,15.4,373404
501.067985,10537365,37.2,390000
501.089061,6859162,23.9,366205
501.104351,7829917,27.4,360302
501.125445,5692833,19.6,367769
501.140758,6539684,22.7,391191
501.153882,1563558,4.7,541725
501.161773,4031912,13.6,364458
501.171422,1192106,3.4,304664
501.177127,6390187,22.2,398315
501.190205,2083246,6.6,438147
501.198189,3303343,11,426520
501.213508,5202355,17.9,362974
501.226592,1396533,4.1,374432
501.234587,2756023,9,371035
501.249859,4577722,15.6,389751
501.258494,1195707,3.4,506181
501.270839,3232702,10.7,422591
501.286176,2012097,6.3,367392
501.307224,1807557,5.6,382670
501.343769,1183949,3.3,528017
502.034925,1342296,3.9,332443
502.055915,1225820,3.5,530450
502.071357,2538079,8.2,390788
502.092345,1620835,4.9,375045
502.10784,1667175,5.1,362290
502.128906,1173611,3.3,472869
502.144143,1792366,5.5,351684
502.180389,1768565,5.5,495866
502.193503,1637496,5,520326
502.216747,1487485,4.4,541558
502.229888,1465855,4.4,380062
502.253217,1561220,4.7,504879
502.266155,1133830,3.2,339899
502.274174,1139080,3.2,576268
502.632738,1191632,3.4,469732
503.010885,2433821,7.9,504271
503.047205,11361060,40.1,401057
503.06842,3033384,10,411214
503.083563,12972843,46,387821
503.10472,3594543,12.1,352705
503.119941,9708338,34.2,380212
503.14113,2165047,6.9,253425
503.156361,8549178,30,354623
503.169522,1365564,4,216228
503.177583,1835582,5.7,399568
503.192747,8401729,29.4,396333
503.205895,1710660,5.2,463901
503.213803,1550149,4.7,398398
503.229197,6895433,24,398931
503.24213,1215819,3.5,360384
503.250306,1609293,4.9,461387
503.265528,4362064,14.8,422586
503.302155,1372503,4,545589
504.050499,2615022,8.5,346731
504.078685,1404659,4.1,393148
504.087,3027957,10,384405
504.108477,1101945,3,388102
504.123329,2693628,8.8,421091
504.159759,2499588,8.1,525372
504.196287,2208779,7,241483
504.209252,1664014,5.1,271884
504.232432,2152466,6.8,408049
504.245523,1333525,3.9,448392
504.26887,1584410,4.8,415357
504.2818,1171996,3.2,435095
504.995255,1107627,3,537788
505.026492,5883058,20,395273
505.062879,15752377,55.2,388740
505.083926,1309501,3.7,302771
505.099261,13317312,46.5,377458
505.120504,1539013,4.6,371515
505.135658,12328136,43,364928
505.172029,10273999,35.7,388142
505.184943,1292754,3.7,370230
505.208417,9390294,32.5,373682
505.221495,1749977,5.3,421651
505.244796,6075614,20.7,360909
505.257903,1221600,3.4,509764
505.281113,3074277,10,430803
506.029831,1524347,4.5,500179
506.058311,1127169,3.1,389398
506.066249,3529090,11.6,373666
506.094571,1682312,5.1,508863
506.102567,3394954,11.2,426847
506.130836,1310863,3.7,475936
506.139102,2829713,9.1,412807
506.175316,2590872,8.3,384258
506.211702,2615711,8.4,348350
506.224595,1141154,3.1,404312
506.247923,1922983,5.9,402685
507.021097,1159233,3.2,584959
507.04219,10626629,36.9,356493
507.057381,1847881,5.6,344273
507.078554,16948812,59.4,383555
507.093981,1455440,4.3,321729
507.114914,13870676,48.5,377448
507.130263,1261143,3.6,531734
507.151251,12340827,43,375355
507.179539,1231713,3.5,269233
507.187652,11013730,38.3,395927
507.200532,1453157,4.2,499237
507.22402,8396394,29,396010
507.237059,1397356,4,488650
507.252365,1253743,3.5,392182
507.260404,4563569,15.3,391558
507.296762,1815160,5.5,393928
508.045479,2146574,6.7,401533
508.073602,1336723,3.8,371515
508.081949,3498773,11.5,378376
508.109777,1118235,3.1,558177
508.118253,3391260,11.1,429014
508.15445,3160867,10.3,351100
508.191015,2877739,9.3,368172
508.227365,2418482,7.7,443491
508.263897,1124409,3.1,339776
509.021446,2984400,9.7,414111
509.036808,2774995,9,384888
509.057778,14718935,51.5,382120
509.073,3599834,11.9,412631
509.094122,16056286,56.3,389017
509.109512,2813921,9.1,447166
509.122624,1646052,4.9,396269
509.130514,13670374,47.8,371875
509.145942,1412329,4.1,240896
509.15891,1148139,3.2,418220
509.166925,11638765,40.5,387161
509.18201,1564400,4.6,430195
509.195393,2041330,6.3,466205
509.20334,9187316,31.8,381405
509.231779,1734650,5.2,494727
509.239675,5522427,18.7,429860
509.252748,1506814,4.4,378736
509.276236,2902531,9.4,241294
509.312569,1469450,4.3,415110
510.061111,3327134,10.9,389188
510.097511,3292837,10.8,372434
510.133913,3303085,10.8,415179
510.170156,2671028,8.6,343301
510.206753,1929659,5.9,399261
510.243434,1162882,3.2,307154
511.016091,1953371,6,355768
511.037044,5953887,20.3,423444
511.052334,4723042,15.9,385631
511.073387,15399270,53.9,385549
511.088631,5020009,16.9,380276
511.109792,13574509,47.4,383340
511.125134,3165040,10.3,343099
511.138129,1725555,5.2,380991
511.146194,11592052,40.4,375060
511.161402,2596215,8.3,347957
511.174644,2092922,6.5,216518
511.182615,8192380,28.2,381375
511.197942,2919295,9.5,394478
511.210897,1998209,6.2,346356
511.219016,5279107,17.9,375742
511.234332,1740678,5.3,365728
511.247375,1511560,4.4,254754
511.255374,4575626,15.4,360272
511.271018,1159821,3.2,291417
511.291816,2695569,8.7,385857
511.328194,1500568,4.4,395717
512.04022,1198628,3.3,411298
512.055667,1527591,4.5,496359
512.076776,3485740,11.5,402638
512.091995,1523759,4.5,436175
512.105114,1422897,4.1,605100
512.113056,3443763,11.3,402668
512.141533,1239352,3.5,511270
512.149536,2737722,8.8,414584
512.177643,1136447,3.1,428537
512.185853,2095169,6.5,414564
512.222493,1397832,4,453598
512.250718,1153102,3.2,548105
513.031552,4726503,15.9,389738
513.052695,7980779,27.5,380745
513.067945,7553774,26,407682
513.089056,11166450,38.8,356097
513.104368,6233845,21.3,374988
513.125441,9779961,33.9,369435
513.140727,4578044,15.4,348684
513.153763,2184958,6.8,427953
513.161886,7089920,24.3,364483
513.177158,3643651,12,396257
513.190218,2158854,6.8,365795
513.198259,5490439,18.6,435392
513.213539,3296010,10.8,417794
513.226686,2180365,6.8,414815
513.234587,3993358,13.3,371518
513.249967,2748177,8.9,346158
513.271031,3615509,11.9,436360
513.286362,1814808,5.5,271354
513.307294,2839836,9.2,388823
513.343621,1807651,5.5,448594
514.056049,1775534,5.4,534741
514.062994,1296304,3.7,450847
514.071227,2125745,6.6,446099
514.09237,2706869,8.7,428251
514.107677,1730232,5.2,461043
514.128903,2025916,6.3,465856
514.143965,1279423,3.6,203460
514.165155,1831875,5.6,361204
514.193497,1120201,3.1,432084
514.201792,1528011,4.5,339768
514.230019,1397456,4,246230
514.253504,1248725,3.5,557585
514.266309,1664215,5,451230
514.274495,1279833,3.6,398058
515.010779,1927783,5.9,355055
515.023902,1346154,3.9,436681
515.031855,1963115,6.1,423921
515.047212,8977518,31,372208
515.068352,7462003,25.6,400985
515.083534,9999477,34.7,372519
515.104726,7185530,24.7,401998
515.119977,7489661,25.7,395061
515.141068,5095553,17.2,393835
515.156344,5409924,18.3,350554
515.169412,2023302,6.3,409583
515.177541,3423368,11.3,390254
515.192775,6002827,20.4,405146
515.205906,1865101,5.7,418124
515.213817,2644623,8.5,374867
515.229162,5222546,17.7,385391
515.242419,1554068,4.6,525183
515.25027,3844246,12.8,423729
515.265583,4143257,13.8,346810
515.286826,2511261,8,366789
515.301781,1785760,5.4,339430
515.322997,1926308,5.9,397841
516.050471,2382640,7.5,399934
516.071772,1411124,4.1,423188
516.078915,1542453,4.6,427531
516.08693,2964279,9.6,426213
516.108061,1267259,3.6,424421
516.115267,1386812,4,530056
516.123257,1813822,5.5,414943
516.144112,1108546,3,441388
516.159754,1593669,4.7,415529
516.172656,1186503,3.3,360497
516.180714,1274441,3.6,451354
516.209179,1484878,4.4,423715
516.232621,1540691,4.5,425850
516.245473,1717589,5.2,259065
516.268805,1114970,3,386864
517.026497,5281259,17.6,334526
517.047601,2284015,7.1,396290
517.062867,13135346,45.1,377261
517.084009,4041718,13.2,363819
517.099213,11163129,38.2,359906
517.120354,3293693,10.6,385731
517.135645,8711680,29.6,383515
517.148892,1442050,4.1,371860
517.156908,2397700,7.5,350594
517.171984,8338951,28.3,375396
517.185009,1401865,4,486903
517.193061,1202443,3.3,391803
517.208409,7635470,25.9,347926
517.221511,1476496,4.3,323518
517.229569,1915666,5.8,379133
517.244802,6426133,21.6,375271
517.266344,1483545,4.3,222979
517.281184,4071964,13.4,410255
517.302157,1168928,3.2,454633
517.315449,2832418,9,385665
518.029937,1342826,3.8,331262
518.058161,1187375,3.2,330570
518.066199,3753649,12.2,436582
518.102593,3205304,10.3,422344
518.131,1142717,3.1,541671
518.138882,2605503,8.2,357253
518.17536,2001350,6.1,349196
518.211717,2354381,7.3,365747
518.224796,1275599,3.5,460526
518.248063,2529491,7.9,412668
518.260612,1428566,4.1,308903
518.284543,1258202,3.5,435834
518.83429,1580866,4.6,475817
519.00592,1362019,3.9,409754
519.042171,10757993,36.8,378725
519.057402,1188588,3.2,354522
519.063574,1293421,3.6,239198
519.078571,15988592,55.1,378651
519.099474,1742452,5.2,361688
519.114914,11767671,40.3,376635
519.135883,1130363,3,361174
519.151286,10450814,35.7,362688
519.187631,10270597,35.1,374387
519.200739,1547399,4.5,470536
519.224093,7860108,26.6,367205
519.237208,2067854,6.3,420150
519.260405,5799827,19.4,378025
519.273662,1136405,3.1,363013
519.296882,2257817,7,354849
519.311983,1232284,3.4,448621
520.045513,2459174,7.7,329334
520.073954,1249579,3.5,335843
520.081886,4086829,13.4,415563
520.118269,3057203,9.8,453244
520.15462,3117626,10,374392
520.191065,2490177,7.8,307686
520.227324,2206024,6.8,338955
520.263778,2023758,6.2,387983
520.276406,1125201,3,424701
521.021371,3691739,12,389095
521.036655,2554078,8,427901
521.057794,14903522,51.3,379126
521.07306,2382565,7.4,416804
521.094229,15558889,53.6,382206
521.109518,1669868,4.9,409080
521.130584,12695792,43.6,372546
521.166938,11239670,38.5,381248
521.180114,1140729,3.1,243610
521.195366,1510652,4.4,520012
521.203371,9076989,30.9,343624
521.216312,1462015,4.2,310711
521.239646,6633732,22.3,367897
521.252818,1428998,4.1,391029
521.276098,3130123,10,321752
521.312328,1409297,4,509939
522.061166,3239323,10.4,371867
522.089541,1400737,4,401612
522.09748,3776418,12.3,368966
522.125817,1313447,3.7,482581
522.134006,3141033,10.1,361058
522.162282,1210798,3.3,473851
522.170196,3024303,9.7,352051
522.206613,2956214,9.4,417641
522.243116,1928381,5.8,331933
522.829208,1402920,4,234934
523.037017,7609934,25.8,370526
523.052297,3218513,10.4,411602
523.073363,16534100,57.1,369265
523.088605,3065943,9.8,354271
523.109795,13652571,47,371864
523.125181,2317406,7.2,336761
523.146238,11450978,39.2,374894
523.161544,1538149,4.5,455156
523.174556,1797223,5.4,443452
523.182614,10795624,36.9,368312
523.197986,1241963,3.4,263315
523.211036,2247790,7,398969
523.219028,7467631,25.3,362747
523.247539,1418100,4,237336
523.255422,4532854,15,382709
523.268315,1132152,3,403815
523.291896,2463356,7.7,395528
524.040402,1519876,4.4,312871
524.05604,1243143,3.4,464655
524.076769,3507467,11.4,378662
524.113137,2843665,9,367261
524.149522,3403032,11,356831
524.185934,2303774,7.1,399151
524.214168,1326627,3.7,426583
524.222252,2184997,6.7,387147
525.016265,1403571,4,363327
525.031624,3662774,11.9,431985
525.052736,10431418,35.7,360840
525.067949,4882365,16.2,366063
525.089124,13921216,47.9,355380
525.104442,3972547,13,357748
525.125453,11908039,40.8,372224
525.140736,2492361,7.8,326425
525.153725,1878732,5.7,410627
525.161839,9638861,32.9,365978
525.177069,2048464,6.3,437412
525.190251,3071442,9.8,235801
525.198228,7861204,26.6,377797
525.213382,2341846,7.3,399906
525.22242,1775064,5.3,477040
525.226533,2155481,6.6,371362
525.234477,4923866,16.3,343606
525.250045,1437917,4.1,184454
525.263006,1357535,3.8,435556
525.270915,3458529,11.2,401558
525.307434,2921447,9.3,427473
525.343627,1297646,3.6,464304
526.056138,2747500,8.7,413959
526.071201,1583727,4.6,474854
526.092509,2967922,9.5,358633
526.128911,2708089,8.6,215381
526.165308,2228095,6.9,361922
526.193416,1805444,5.4,475425
526.201655,1834374,5.5,336935
526.238063,1536908,4.5,405037
527.010814,1708308,5.1,349248
527.024045,1401110,4,478371
527.031951,2733848,8.7,431405
527.047248,5978394,20,371849
527.068339,10159390,34.7,368747
527.083604,7292193,24.6,374876
527.104691,11128100,38.1,377354
527.119931,4580647,15.1,356857
527.141061,7971115,27,381264
527.156304,4145453,13.6,380085
527.16961,1924400,5.8,527485
527.177524,6518065,21.9,348624
527.192707,4050228,13.3,406170
527.205898,2192950,6.8,364051
527.213849,4148023,13.6,364343
527.22916,3421498,11.1,347496
527.242415,1454396,4.2,406916
527.25028,3753278,12.2,404234
527.265654,2978624,9.5,403208
527.286659,3300676,10.6,386390
527.323119,2315082,7.2,339597
528.050781,1554121,4.5,263828
528.071788,2558412,8,396131
528.087036,2107343,6.5,474073
528.108114,2557395,8,419869
528.14447,2058457,6.3,397260
528.180925,1611231,4.7,474664
528.196063,1162082,3.1,249611
528.208686,1137508,3.1,360191
528.232158,1240808,3.4,337085
528.245257,1400554,4,347613
528.253311,1151212,3.1,495892
528.281813,1195761,3.3,402291
528.290073,1132530,3,512503
529.026495,4625008,15,394330
529.039487,1179507,3.2,415579
529.047681,4021876,13,441109
529.062902,9664118,32.4,347072
529.084122,7978618,26.6,382991
529.099336,7993981,26.7,346641
529.120476,6995585,23.2,378283
529.135702,6563459,21.7,365395
529.148944,1515653,4.3,265391
529.15685,4454023,14.5,379857
529.172015,5499529,18.1,359914
529.18515,2168971,6.6,379102
529.193188,3325581,10.6,428429
529.208454,5484176,18,374763
529.22146,1656466,4.8,267687
529.229567,2868883,9,401107
529.244789,5011094,16.4,406953
529.265928,2408345,7.4,305945
529.281079,3659932,11.7,370086
529.30224,2390687,7.3,385059
529.33871,1817254,5.4,466664
530.029696,1162523,3.1,560184
530.066219,2958625,9.3,427313
530.087233,1585444,4.6,393362
530.102534,2262823,6.9,379075
530.123673,1648682,4.8,459239
530.138974,1677101,4.9,426834
530.175209,1246643,3.4,379215
530.211701,1228985,3.3,339571
530.224805,1402171,3.9,464316
530.248226,1594175,4.6,326722
530.261181,1390401,3.9,444105
530.284698,1505093,4.3,396879
530.297673,1147336,3,433100
531.005994,1305790,3.6,508301
531.042163,8945604,30,381645
531.06334,3693000,11.8,370789
531.078576,12945354,43.8,376762
531.099702,3950542,12.7,374078
531.114916,9686992,32.5,360811
531.127984,1312466,3.6,420902
531.136051,3147220,9.9,417337
