m/z,I,S/N,Res.
464.157252,1133327,3,567436
464.1654,4165649,13.6,338536
464.201863,3963930,12.9,323956
464.238326,2710050,8.5,410762
464.27384,28423210,96.1,311786
465.029147,1240034,3.3,285134
465.032191,7665890,25.2,311499
465.047448,3121126,9.7,328375
465.068694,19184876,64.6,318586
465.083916,2717423,8.4,351681
465.105092,20042996,67.5,328504
465.120152,1554552,4.4,296063
465.141433,19856636,66.9,335739
465.156538,1180672,3.1,283025
465.173112,6561029,21.5,283029
465.177763,16258309,54.6,307105
465.190773,1213961,3.2,185385
465.214128,11196686,37.3,311870
465.250602,5051159,16.3,312191
465.262822,1783578,5.2,313857
465.267504,41604380,141.1,316683
465.277285,2810398,8.7,270581
465.287478,1517600,4.3,235940
465.305575,1882660,5.5,405221
466.035464,1939029,5.7,402644
466.063926,1332188,3.6,208605
466.071862,4447710,14.3,307341
466.100359,1539045,4.3,227045
466.108362,4728295,15.2,330453
466.144758,4691952,15.1,242946
466.171698,1401590,3.9,584593
466.173271,1383158,3.8,493344
466.176494,1676279,4.8,254133
466.181128,3817208,12.1,266019
466.21759,2773761,8.6,300272
466.25366,1626378,4.6,341967
466.27076,9448974,31.3,324141
466.70469,1382007,3.8,260793
467.026777,2820293,8.7,299716
467.047831,13195978,44.1,327131
467.063179,4693710,15.1,274818
467.084184,21087954,71.1,312962
467.099594,3374294,10.6,327608
467.120589,20172508,67.9,320572
467.135849,2438367,7.4,258974
467.149211,1325538,3.6,270340
467.157011,19101412,64.3,324406
467.170007,2928103,9.1,277642
467.172162,1874280,5.5,316559
467.185245,1837291,5.4,400279
467.193474,12516077,41.8,321121
467.229823,7599862,25,319245
467.266078,3537151,11.2,293361
467.302475,1646599,4.7,451082
468.051404,2444221,7.4,325041
468.079731,1371971,3.8,364916
468.087617,4714437,15.2,261212
468.10293,1411529,3.9,527569
468.115967,1294540,3.5,501105
468.123868,4171726,13.3,276344
468.15178,1193685,3.2,311742
468.160346,4207575,13.4,322380
468.188644,1201886,3.2,554015
468.196738,3266272,10.2,300059
468.232922,1709864,4.9,266038
468.701455,3257946,10.2,371330
468.770559,1332587,3.6,501001
468.888964,4714631,15.2,331645
468.977036,1148061,3,617073
469.00633,1487268,4.2,357443
469.02718,3390121,10.7,366881
469.042499,6027949,19.7,345869
469.063537,15282353,51.2,320631
469.078868,6031541,19.7,292409
469.100023,17881274,60.1,318936
469.115366,4634302,14.9,303891
469.128585,1579201,4.5,308499
469.136403,16644291,55.9,334621
469.15161,3975879,12.7,380188
469.164571,1699274,4.9,234360
469.17271,11591884,38.6,295051
469.187966,3401936,10.7,313859
469.201297,1832403,5.3,302953
469.209023,7996629,26.4,344456
469.224309,2803416,8.7,400238
469.245435,5856478,19.1,376936
469.260644,2086113,6.2,457647
469.269713,4499684,14.4,321605
469.281688,3544806,11.2,294844
469.318221,1926895,5.7,452842
469.354724,1296888,3.5,369510
469.390975,1241857,3.3,261162
469.888526,1665401,4.8,419174
470.046288,1321888,3.6,218309
470.067005,3243429,10.2,386695
470.074189,1238694,3.3,558271
470.082073,1458984,4.1,335195
470.103388,3768749,11.9,309642
470.110943,1193135,3.2,567583
470.118544,1312817,3.6,476747
470.13968,3390390,10.7,318761
470.16786,1338045,3.6,458766
470.17621,2799295,8.6,321496
470.191492,1235395,3.3,617563
470.204428,1211846,3.2,728462
470.212859,1847112,5.4,308271
470.249014,1654481,4.7,391067
470.698687,2244926,6.7,245927
470.746052,2849353,8.8,443237
470.885674,1277035,3.4,426874
471.021617,4098700,13.1,356985
471.034418,1389711,3.8,241024
471.042917,4764817,15.3,254001
471.058214,9304725,30.8,293776
471.069173,1258392,3.4,507600
471.079285,13417114,44.9,329159
471.081902,1426587,4,518627
471.09461,8885918,29.4,305641
471.107861,1196705,3.2,331877
471.11568,12818083,42.8,329646
471.130942,5988007,19.5,255668
471.144005,1770922,5.1,289301
471.152021,9597612,31.8,314000
471.167222,5846192,19,310273
471.180259,2466995,7.5,374744
471.188299,6162613,20.1,294553
471.203558,5414584,17.6,286508
471.21682,1810363,5.3,448087
471.224699,5354174,17.4,275796
471.239855,4342977,13.9,309994
471.261148,4589254,14.7,316778
471.266556,1470919,4.1,343589
471.276076,2246346,6.7,288798
471.297485,3138767,9.8,336405
471.334025,2309336,7,362846
472.024996,1333888,3.6,588769
472.04629,1390213,3.8,348068
472.061407,2126857,6.3,226224
472.082365,2793358,8.6,361367
472.090052,1239440,3.3,259500
472.098044,1998738,5.9,301304
472.118973,2869143,8.9,307958
472.134187,2538394,7.7,470439
472.155395,1811423,5.3,277536
472.170821,1803683,5.2,485233
472.191776,1628840,4.6,251298
472.206966,1597740,4.5,336599
472.219749,1224879,3.3,361077
472.228586,1349169,3.7,276055
472.243342,1351221,3.7,374881
472.742999,3336239,10.5,344948
473.013865,1263856,3.4,355442
473.037522,7783542,25.6,294328
473.050874,1177466,3.1,314459
473.058538,5296764,17.2,296122
473.070889,1469566,4.1,753355
473.073819,12267647,40.9,306713
473.094917,7758980,25.6,315360
473.107045,1228167,3.3,683234
473.110091,11089032,36.9,336461
473.123132,1203339,3.2,252444
473.131231,6532237,21.4,292955
473.146447,10529937,35,316798
473.159648,2392212,7.2,462804
473.167525,4500630,14.4,333377
473.182801,10285210,34.2,331063
473.196,1737117,5,275211
473.203996,3563679,11.2,335004
473.21913,8259747,27.3,287918
473.24035,3486376,11,324211
473.255705,4822956,15.5,311035
473.276824,2548401,7.8,340683
473.283823,5570738,18.1,285716
473.291873,1293236,3.5,271870
473.313184,1698745,4.9,587773
474.040595,1888363,5.5,384546
474.076983,2809204,8.7,298185
474.098122,1681273,4.8,313721
474.113501,2704253,8.3,352418
474.150125,2506118,7.6,335988
474.186115,2866575,8.9,367731
474.199405,1228946,3.3,359890
474.222451,2034583,6,301115
474.258704,1399456,3.9,237479
474.287037,1617447,4.5,299108
474.740472,1460246,4,362013
474.787853,3879202,12.1,323405
474.872702,1481014,4.1,400816
475.016854,3491418,10.8,363003
475.029328,1275997,3.4,325396
475.048858,1261666,3.3,650132
475.050153,1591650,4.4,481343
475.053109,14017123,46.1,300623
475.074142,3089768,9.5,323590
475.086552,1414763,3.8,626015
475.089505,14956139,49.3,297397
475.110558,3692657,11.5,373618
475.125746,13531764,44.5,305011
475.139153,1737080,4.9,320013
475.146796,2212218,6.5,342804
475.162131,23791230,78.9,326118
475.175366,1422209,3.9,282784
475.18324,1906819,5.5,417488
475.198496,13291142,43.7,329394
475.211353,1557897,4.3,378223
475.220504,2168972,6.4,174688
475.234928,9457295,30.8,329374
475.25583,1360788,3.7,275903
475.271288,4017304,12.6,340138
476.056339,3734361,11.6,363760
476.084644,1886048,5.4,432453
476.092666,3743586,11.7,354392
476.12932,2880875,8.8,260143
476.165482,5324148,17,289010
476.178815,1174903,3,479992
476.202051,3192957,9.8,286894
476.238505,2603910,7.8,414905
476.784955,2451980,7.3,369342
477.032364,8705097,28.3,330819
477.04754,1681485,4.7,316754
477.068721,19501138,64.5,318566
477.083806,1412182,3.8,218004
477.105084,17170522,56.7,313554
477.120533,1288799,3.4,296328
477.141447,16457828,54.3,305387
477.154812,1552231,4.3,297051
477.177823,15790189,52.1,317713
477.190729,1457008,4,430610
477.214195,13711478,45.1,324261
477.250631,6821503,22,310703
477.286923,1751944,5,237630
478.035835,1777729,5.1,304754
478.064041,1398088,3.8,376466
478.071987,4233290,13.3,316847
478.100313,1755089,5,378351
478.108252,4238675,13.3,327724
478.136355,1237978,3.2,311832
478.144654,4163420,13.1,337295
478.172995,1167587,3,360900
478.18108,4140389,13,327276
478.217594,3556718,11,302334
478.254052,1805687,5.1,351259
478.829428,3763718,11.7,417223
479.011449,1882803,5.4,307738
479.026551,1951031,5.6,251291
479.04788,15350332,50.6,324917
479.063127,3470912,10.7,408129
479.084365,21068358,69.8,305991
479.099715,2201929,6.5,305503
479.120748,18082382,59.8,308780
479.136193,1520466,4.2,418271
479.157202,17511000,57.8,297091
479.1935,14522976,47.8,308257
479.229823,9596521,31.3,319894
479.266269,4231795,13.3,261451
479.302418,1328507,3.5,631177
480.051538,3074870,9.4,341524
480.087697,4680511,14.8,290657
480.115905,1430086,3.9,235197
480.124161,4308808,13.5,317848
480.152523,1416527,3.8,407737
480.1602,4287313,13.5,275654
480.188147,1178328,3,387705
480.196707,3947866,12.3,332958
480.233338,2910564,8.9,385119
481.027326,4722986,14.9,299958
481.042598,3904558,12.2,275149
481.063592,18547764,61.3,310202
481.078795,4175927,13.1,300154
481.08996,1174970,3,161753
481.099965,20659260,68.4,309166
481.115267,3352128,10.3,331100
481.136401,18728006,61.9,307363
481.151856,2199882,6.5,308752
481.156415,1305163,3.5,667871
481.164737,24908876,82.7,293314
481.168569,2714958,8.2,206264
481.172851,14955599,49.3,293881
481.187926,1933907,5.6,400988
481.201256,1911382,5.5,380015
481.209267,10077784,32.9,280368
481.224667,1576540,4.4,458165
481.245732,5802593,18.6,299846
481.260904,1175525,3,386985
481.281979,2820714,8.6,326030
481.318366,1400179,3.8,367048
481.333525,6285431,20.2,293620
482.06686,3828016,11.9,324512
482.082661,1603892,4.5,243945
482.095216,1345527,3.6,319194
482.103376,4479801,14.1,333516
482.131707,1602624,4.5,454840
482.139723,4314946,13.6,303956
482.168229,6519626,21,258697
482.176338,3707723,11.5,287170
482.192183,1182927,3.1,430831
482.204193,1379666,3.7,494907
482.212479,3013461,9.2,354231
482.249169,1561950,4.3,225302
482.269852,2088291,6.1,395926
482.337008,2483572,7.4,340581
482.993131,1201178,3.1,390971
483.02193,2773537,8.4,236561
483.035036,1222181,3.2,336335
483.04288,8102439,26.3,305035
483.054739,1200170,3.1,602424
483.058375,6109739,19.6,277091
483.071978,1238830,3.2,344164
483.079315,18101808,59.8,300979
483.09461,6057012,19.4,305547
483.105588,1254710,3.3,503007
483.115721,17411642,57.5,302870
483.131104,4539965,14.3,313207
483.144019,1949760,5.6,303387
483.152061,15545922,51.2,310814
483.161796,8099397,26.3,309752
483.16722,3294790,10.1,293586
483.1803,2505801,7.5,357172
483.188362,10345035,33.8,292351
483.203596,3065423,9.4,310920
483.207008,2402000,7.1,239368
483.216793,1696467,4.8,334258
483.224751,6842965,22,314790
483.240283,2792537,8.5,270607
483.25308,1206748,3.1,354031
483.261162,4535390,14.3,285931
483.266163,7352415,23.8,265882
483.27638,4160610,13,271948
483.285405,29992548,99.7,303018
483.297579,2771559,8.4,230368
483.312848,1286251,3.4,411955
483.335018,1482353,4.1,209469
484.046704,1251366,3.3,225686
484.06159,1709738,4.8,314224
484.082588,3734575,11.6,298043
484.098074,1384755,3.7,416240
484.111006,1529142,4.2,429725
484.118912,3667256,11.4,295278
484.13437,1182204,3.1,242254
484.137507,1281853,3.4,541331
484.147295,1357888,3.6,543568
484.15528,3387714,10.5,301992
484.164927,2317636,6.9,428462
484.183484,1215305,3.2,372084
484.191476,2788683,8.4,400155
484.219992,1467730,4,647236
484.228309,1467732,4,290496
484.264231,1173981,3,284575
484.269686,1615455,4.5,289287
484.289004,6529380,21,281576
484.60744,2200501,6.4,534792
485.014205,1226141,3.2,263578
485.022623,1600543,4.4,308717
485.034615,1752098,4.9,517172
485.037557,6768675,21.5,317093
485.058497,10591272,34.1,317225
485.073742,10052652,32.3,288430
485.094889,14716978,47.7,296280
485.11012,7749686,24.7,306968
485.123248,1527609,4.1,242606
485.131277,12331067,39.8,300147
485.146528,6300223,19.9,284467
485.15988,1911362,5.4,339626
485.167723,8224837,26.3,283356
485.183017,5515849,17.3,260709
485.196087,2235724,6.5,315597
485.204128,5715022,18,309543
485.219385,5212754,16.3,287154
485.240656,4654167,14.5,273761
485.255897,4399195,13.6,322064
485.263244,2653021,7.9,328418
485.276947,3736673,11.4,310043
485.282659,8642146,27.6,275361
485.292188,3004516,9,317275
485.313269,2609258,7.7,404694
485.349614,2017187,5.8,263664
486.040987,1931301,5.5,271504
486.061797,2124330,6.1,361709
486.069053,1312556,3.4,442317
486.077139,2180014,6.3,275227
486.098013,3025204,9.1,324273
486.113553,1999160,5.7,225870
486.134765,2830653,8.4,343929
486.150206,1750337,4.9,282780
486.163092,1311556,3.4,523932
486.170867,1882950,5.3,304037
486.186411,1536714,4.2,312824
486.207623,1744208,4.9,412008
486.223078,1265428,3.3,211893
486.235908,1486423,4,467352
486.244,1228377,3.2,298793
486.285771,2115684,6.1,309834
486.711075,1204434,3.1,467837
487.016569,3448353,10.5,305919
487.029384,1319844,3.5,252697
487.037853,2423078,7.1,283214
487.049985,1721385,4.8,508826
487.053034,12532266,40.5,302499
487.074138,8519215,27.2,314844
487.086403,1293875,3.4,359805
487.089469,13115955,42.4,309028
487.110709,7447097,23.7,265299
487.125869,9425981,30.2,275552
487.138712,1890368,5.3,248898
487.147068,5420098,17,283222
487.157617,1277253,3.3,405978
487.162321,8455750,27,282829
487.175211,1928521,5.5,289669
487.183519,3763532,11.5,281644
487.198635,8954447,28.7,323264
487.211779,1861715,5.2,281088
487.219714,3429461,10.4,328620
487.234909,7260761,23.1,293904
487.256119,3398750,10.3,272021
487.271335,4167010,12.9,270133
487.292401,2464872,7.2,291042
487.306766,7891564,25.2,314794
488.056714,2604206,7.7,259128
488.077612,1436979,3.8,364673
488.084936,1558325,4.2,281322
488.093038,2928439,8.8,270365
488.113826,1528509,4.1,259033
488.129423,2300545,6.7,301364
488.165542,2187082,6.3,289501
488.202065,2479956,7.3,343527
488.238368,2195293,6.3,271563
488.274638,1421606,3.8,361590
488.31008,1796208,5,331686
488.707963,1483223,4,391497
489.032395,8055852,25.7,316700
489.047842,1192239,3,420187
489.053624,2047025,5.9,281487
489.06886,16294965,52.9,285603
489.089932,4272699,13.2,230182
489.102204,1288510,3.4,475519
489.105196,14431294,46.8,313430
489.126387,3386948,10.3,298932
489.141526,14304328,46.3,296024
489.154637,1960523,5.6,478158
489.162704,2216781,6.4,300888
489.177846,12780625,41.3,302967
489.190942,1681557,4.7,262738
489.198992,1930583,5.5,389437
489.214186,12274779,39.6,313090
489.227342,1479518,4,471634
489.235292,2123872,6.1,353696
489.250583,8816740,28.2,330540
489.271898,1631978,4.5,228090
489.28697,2604910,7.7,251928
489.303727,2230386,6.5,249622
490.035942,2058545,5.9,384623
490.064467,1243448,3.2,236985
490.072229,4182843,12.9,328429
490.100573,1588290,4.3,311660
490.108637,3309124,10,246006
490.1368,1205323,3.1,487660
490.144805,3669838,11.2,278501
490.18125,3201879,9.7,221188
490.194346,1491290,4,440592
490.217402,3507552,10.7,328988
490.230509,1336420,3.5,333993
490.253936,2364394,6.9,296340
490.803557,12105209,39.1,332364
491.011799,1890480,5.3,260384
491.027071,1427508,3.8,409084
491.048018,14838329,48.1,292585
491.06373,1673278,4.6,230570
491.069343,1201983,3.1,467750
491.084451,19115586,62.2,288329
491.099752,1312583,3.4,273826
491.105823,1369161,3.6,245718
491.120768,16725581,54.3,312873
491.134754,1200464,3.1,229178
491.157118,17567318,57.1,302525
491.170578,1520986,4.1,225192
491.193424,15511135,50.3,303535
491.206542,1541219,4.2,224854
491.229839,11055721,35.6,282861
491.242926,1481069,4,294225
491.266267,5768819,18.1,302410
491.302199,1201788,3.1,191301
491.803139,4162815,12.8,303034
492.051436,3328320,10.1,300830
492.079661,1612104,4.4,325575
492.087812,4932426,15.4,318781
492.116121,1472337,4,356777
492.124154,3590995,11,289714
492.160476,4650845,14.5,366201
492.196627,4162918,12.8,308157
492.233135,2821488,8.4,234126
492.269536,1673337,4.6,239730
492.728458,1860338,5.2,290843
492.800326,2741253,8.1,314243
493.027433,5148737,16.1,295050
493.042679,2641861,7.8,293350
493.063752,20506698,66.8,294993
493.079085,2879310,8.6,302017
493.100087,20224084,65.9,299475
493.115447,2469208,7.2,334125
493.136406,19193948,62.5,300899
493.172744,17504358,56.9,302904
493.209105,14622832,47.4,307676
493.222224,1308788,3.4,195728
493.245585,8620154,27.6,313314
493.281927,2969987,8.9,293344
494.06709,4464978,13.8,296172
494.095404,1594201,4.4,304293
494.1035,4107611,12.7,291604
494.131978,1240531,3.2,300272
494.139712,4368229,13.5,328770
494.176061,4283758,13.2,296198
494.21269,3682680,11.3,310542
494.248822,2222465,6.4,326858
494.725124,2895871,8.7,348613
495.011338,1382218,3.7,442762
495.022018,1871693,5.3,266874
495.039803,1209169,3.1,613701
495.043034,10247762,32.9,279368
495.058349,4810838,15,287228
495.079389,21891676,71.4,304131
495.094635,3658080,11.2,256899
495.115684,20177510,65.7,290361
495.131009,2832489,8.4,272990
495.144048,1486445,4,222421
495.152097,17336942,56.4,280483
495.16715,2061427,5.9,318006
495.180481,1838454,5.2,273766
495.188396,14613112,47.4,301884
495.203961,1593085,4.4,265799
495.216848,1529216,4.1,290626
495.224853,9495170,30.5,307688
495.240195,1238022,3.1,191813
495.261281,4622476,14.1,272140
495.297708,2320277,6.6,263327
496.046412,2175066,6.2,350657
496.053165,1388124,3.6,427313
496.082791,4619620,14.1,248844
496.111647,1404267,3.7,204428
496.11912,4892013,15,328027
496.147398,1712245,4.7,484086
496.155308,4314487,13.1,261421
496.183472,1404286,3.7,483154
496.19178,3652480,11,295901
496.2281,2905482,8.6,261977
496.26405,1355923,3.5,325940
496.722464,1354764,3.5,408990
496.769705,2335768,6.7,432027
497.01343,1235545,3.1,265080
497.022051,2587227,7.5,297500
497.037432,4904287,15,275484
497.058663,14108772,45,285818
497.070999,1342568,3.5,508068
497.073909,7190633,22.5,284755
497.087396,1210092,3,303500
497.095041,20489326,65.7,304560
497.110357,5306994,16.4,275515
497.123937,1553270,4.2,449136
497.131467,16964728,54.3,282614
497.146737,4036732,12.2,291894
497.15984,6068351,18.8,268352
497.167759,14046337,44.8,280269
497.183143,3521413,10.6,295660
497.196096,2444681,7.1,306308
497.20409,9909387,31.3,313541
497.219241,3187599,9.5,310694
497.232491,1542546,4.1,402105
497.240431,6243476,19.4,316898
497.255732,2515864,7.3,309767
497.276804,3978910,12,264119
497.292119,6944930,21.7,314752
497.313131,3069863,9.1,295287
497.328377,1959595,5.5,259803
497.349519,1577137,4.2,245140
497.386046,1225659,3.1,431106
498.040692,1344615,3.5,379263
498.062059,2551788,7.4,265715
498.077173,2080112,5.9,299213
498.090327,1215476,3.1,381019
498.098499,4232054,12.9,312672
498.113457,1722490,4.7,354198
498.127164,1202301,3,320034
498.135003,4098944,12.4,329688
498.149768,1497219,4,570012
498.163115,2199943,6.3,307691
498.171166,3626377,10.9,344728
498.1866,1381005,3.6,509479
498.199734,1559697,4.2,292554
498.207441,2193555,6.2,308879
498.235647,1205914,3,434279
498.244194,1318492,3.4,222155
498.28006,1533606,4.1,388390
498.295753,1709994,4.7,275316
498.766744,1435174,3.8,408576
499.016642,3125351,9.3,275285
499.03,1380459,3.6,184485
499.037671,4841581,14.8,320116
499.053041,10477169,33.2,285232
499.064081,1249652,3.2,256543
499.066426,1205620,3,353084
499.07421,15779446,50.4,306662
499.089492,10442362,33,314068
499.11059,15146624,48.3,298669
499.125921,6740100,21,266599
499.139338,1682823,4.6,310941
499.147093,11362953,36,276255
499.156818,2169996,6.2,196603
499.162365,5812366,18,278278
499.175814,2238353,6.4,266362
499.183497,7931027,24.9,296909
499.198743,5738647,17.8,295829
499.211946,2235035,6.4,274461
499.219763,5271709,16.2,281827
499.235154,4760481,14.6,270610
499.256219,4706982,14.4,280450
499.27135,4952746,15.2,302603
499.280619,2126765,6,315851
499.292638,3804848,11.5,294627
499.307777,3001012,8.9,372508
499.328824,2852025,8.4,263111
499.365311,2842307,8.3,369421
500.056342,2408056,6.9,347431
500.077462,2879870,8.5,334483
500.084371,1375487,3.6,228691
500.092779,2834818,8.3,248767
500.113925,2927495,8.6,284860
500.129294,1831947,5.1,207317
500.150499,3185041,9.5,298273
500.165534,2178453,6.2,240811
500.186575,2003354,5.6,299214
500.202072,1346590,3.5,290845
500.21522,1415842,3.7,342263
500.223069,1629860,4.4,458493
500.238626,1597608,4.3,227133
500.259908,1649069,4.5,379669
500.275092,1432753,3.8,259311
501.032521,7524472,23.6,290820
501.045714,1850491,5.1,344181
501.053499,5885054,18.2,325311
501.068712,15331457,48.9,295809
501.082303,1362053,3.5,495499
501.089687,9703559,30.6,272178
501.105081,12443787,39.6,286034
501.118467,1295502,3.3,365420
501.126222,9215120,29.1,328786
501.14147,10007700,31.6,304893
501.154606,2144408,6.1,362466
501.162686,5675674,17.6,297818
501.177867,9385118,29.6,299801
501.190883,2371489,6.8,260993
501.198941,3580067,10.7,297401
501.214229,8657063,27.2,307106
501.227336,1450667,3.8,339328
501.23545,3585197,10.8,276251
501.250714,6396337,19.9,235716
501.259604,54065332,174.9,307406
501.271837,3537590,10.6,314030
501.287099,4516539,13.8,245242
501.308171,2674368,7.8,294802
501.323104,1480900,3.9,290947
502.035978,1676670,4.6,451370
502.063837,1283270,3.3,326221
502.072141,3116936,9.2,285703
502.093254,2655117,7.7,389218
502.100426,1680015,4.6,319434
502.108544,2913169,8.6,207277
502.129888,1707927,4.7,216829
502.144704,2737051,8,345004
502.166043,1429408,3.7,277116
502.181377,2818468,8.3,343276
502.217726,2754990,8.1,310440
502.230585,1566385,4.2,338774
502.23893,1210675,3,398291
502.254218,1925303,5.4,293207
502.262856,10866105,34.4,280918
502.290466,1720769,4.7,489621
503.011601,2457725,7.1,306186
503.02477,1416832,3.7,466200
503.048051,14688902,46.8,298219
503.062054,1484426,3.9,191294
503.069375,4221068,12.8,310424
503.081437,1898639,5.3,465881
503.084465,17980048,57.5,287937
503.098309,1288083,3.3,353403
503.10571,4714645,14.4,220928
503.120892,13623961,43.4,273180
503.134149,1503389,4,239095
503.142043,3191455,9.5,310176
503.157236,12622498,40.1,294747
503.170319,2075302,5.8,329141
503.178438,2376872,6.8,389606
503.193554,12858028,40.9,281566
503.206425,1387183,3.6,255094
503.214754,2071986,5.8,355604
503.229904,11306677,35.9,279275
503.251126,1991611,5.6,267669
503.262305,1221822,3.1,735749
503.266276,9713343,30.7,291904
503.2872,1454276,3.8,220444
503.302838,2591817,7.5,313127
504.051317,3311499,9.9,291841
504.079658,2252434,6.4,386977
504.087808,4502933,13.7,303317
504.115817,1559964,4.2,358882
504.124192,4311966,13.1,343622
504.15259,1317989,3.4,328952
504.160579,3290535,9.8,344789
504.196889,3445937,10.3,264923
504.210239,1223092,3.1,284820
504.233485,3107770,9.2,339136
504.269832,2746308,8,349655
504.819283,16208978,51.8,290358
505.027343,6885512,21.5,314918
505.042627,1715980,4.7,338278
505.060844,1975441,5.5,493797
505.063652,20593810,66,284128
505.079046,1877141,5.2,303919
505.084752,2268311,6.5,361258
505.09996,20769946,66.6,291143
505.112687,1244638,3.1,172777
505.121219,1496608,4,261604
505.13637,18486436,59.2,303788
505.172795,15848622,50.6,291824
505.186127,1376433,3.6,259015
505.209252,14673079,46.8,285826
505.222277,1625530,4.4,314746
505.245678,10837184,34.3,282868
505.282151,4865738,14.9,332851
505.318693,2397139,6.9,359344
505.818672,6094677,18.9,317776
506.06717,4613525,14.1,286468
506.095471,2053020,5.8,335183
506.103543,4689310,14.3,277126
506.11906,1273506,3.2,525865
506.132014,1320613,3.4,275529
506.139775,4352423,13.2,310267
506.168005,1355950,3.5,386463
506.176049,3806641,11.5,295029
506.212584,4187066,12.7,316554
506.225746,1461693,3.8,414476
506.249102,3304387,9.8,352552
506.285227,1753293,4.7,316763
506.81611,3555413,10.5,293239
507.006446,1579910,4.2,349019
507.021668,1992842,5.5,367807
507.039853,1666190,4.4,524287
507.042885,13725327,43,299598
507.058223,3228307,9.4,270883
507.076186,2324120,6.5,556865
507.079389,22707864,71.7,278132
507.088069,1363099,3.5,693394
507.094516,2614941,7.5,250816
507.115844,19467938,61.4,281771
507.131138,2266278,6.4,328620
507.145031,1267369,3.2,630197
507.152218,17675948,55.6,296558
507.181012,1354675,3.4,481421
507.188528,16021172,50.3,293482
507.2018,1570232,4.1,279749
507.224898,12771006,40,284159
507.238141,1612481,4.3,382358
507.261226,7040199,21.6,290055
507.297439,2532305,7.2,252162
507.349162,3081950,9,268697
507.815704,1379413,3.5,473626
508.046176,2747280,7.9,298480
508.07455,1723031,4.6,399845
508.082601,5718937,17.4,319230
508.110717,1732256,4.6,298660
508.118936,4696483,14.1,303592
508.147381,1312170,3.3,168870
508.15546,4754348,14.3,294941
508.191948,4058549,12.1,278307
508.228275,3591102,10.6,309910
508.264884,2225096,6.2,315436
508.352628,1258974,3.1,484203
509.022344,3286152,9.6,298223
509.037743,3618956,10.7,300860
509.058806,18219154,57.4,293635
509.073932,4648598,14,275559
509.09508,21905562,69.2,289871
509.110424,3735711,11.1,279131
509.12407,1326754,3.4,182343
509.131419,19423396,61.2,292105
509.146563,2499752,7.1,290406
509.167731,17293486,54.4,291753
509.183141,1865137,5.1,265961
509.196219,2377397,6.7,367323
509.204088,13461686,42.2,294768
509.216767,1355194,3.4,246968
509.219766,1546682,4.1,409357
509.233155,1618366,4.3,200568
509.240497,8493248,26.3,296319
509.245557,1555649,4.1,322078
509.255639,1240260,3.1,280412
509.276868,4070089,12.1,283396
509.312381,10920146,34,282411
510.053923,1232782,3.1,458548
510.061841,4254608,12.7,307993
510.090134,1279383,3.2,297207
510.098209,5119897,15.5,209672
510.12645,1496224,3.9,223766
510.134791,4352930,13,293323
510.163256,1428649,3.7,472412
510.171253,4117675,12.3,280302
510.199597,1359282,3.5,277050
510.207508,2918068,8.4,268788
510.243887,2276285,6.4,336640
510.315825,2618320,7.5,259361
511.016635,2494080,7.1,329375
511.030376,1492099,3.9,322718
511.037811,7002757,21.5,327930
511.05314,7096969,21.8,280653
511.066619,1272076,3.2,305981
511.074192,20945550,66.1,309425
511.089429,6941842,21.3,256857
511.110546,20259480,63.9,295675
511.125751,5213851,15.8,299119
511.146934,17066656,53.7,302479
511.162275,4329124,13,314463
511.175185,2062759,5.7,289842
511.183344,13376169,41.9,301821
511.198655,3708077,11,348698
511.21201,2225841,6.2,244422
511.219762,7549107,23.2,270898
511.235144,2810678,8.1,279215
511.248047,1807546,4.9,342943
511.256273,5530812,16.8,316367
511.271426,2120128,5.9,317580
511.292699,4022469,12,287923
511.309536,3176649,9.3,325939
511.329052,2398670,6.8,329808
512.041303,1659008,4.4,430589
512.056735,1530628,4,267657
512.069431,1317511,3.3,428293
512.077791,4136841,12.3,307141
512.093204,1734797,4.7,267798
512.106233,1369744,3.5,556527
512.114106,3965842,11.8,276042
512.129794,1303190,3.3,194767
512.150457,4070811,12.1,318148
512.186756,3221412,9.4,296585
512.202056,1307560,3.3,489770
512.214797,1572011,4.1,330695
512.223233,2543533,7.2,294599
512.259477,1580214,4.2,351855
512.295926,1435327,3.7,258916
513.016863,1328498,3.4,455371
513.032322,6506614,19.9,323352
513.053364,9971835,31,286545
513.065681,1607294,4.2,541358
513.068669,11546751,36,289863
513.082541,1422466,3.7,327103
513.089848,17153156,54,305090
513.105111,9325703,28.9,303324
513.126229,13911181,43.6,291116
513.141556,6970513,21.4,332887
513.154608,2038676,5.6,309782
513.16274,10816662,33.7,294852
513.17804,5689498,17.3,281338
513.191007,2397597,6.8,289533
513.199203,6760095,20.7,277598
513.214548,5245603,15.9,290905
513.227803,1881766,5.1,238238
513.235514,5029544,15.2,278275
513.250859,5030060,15.2,308698
513.272098,4236465,12.7,279712
513.287324,3923125,11.7,334991
513.296033,2169783,6,249108
513.3085,3486394,10.3,314316
513.32368,8819901,27.3,279750
513.344588,2001347,5.5,248125
513.380882,1320140,3.3,420805
514.056612,2166130,6,308638
514.072399,2774390,8,350162
514.093434,3566331,10.5,259594
514.108568,2300287,6.5,400451
514.129515,3152260,9.2,283889
514.144851,1517447,4,257145
514.158536,1222539,3,405160
514.165746,2645389,7.6,295584
514.181027,1330832,3.4,209141
514.194111,1292691,3.2,244242
514.2025,2061462,5.7,352007
514.217455,1757593,4.7,345051
