m/z,I,S/N,Res.
498.060901,1747485,5.2,259721
498.097323,2877474,9.2,304787
498.1125,1155364,3.1,328584
498.133756,2963495,9.5,332497
498.162023,1132586,3,400377
498.170122,1943595,5.9,335174
498.206448,1553968,4.5,340540
498.98709,1220757,3.3,286842
499.015735,1627288,4.8,337861
499.028611,1329562,3.7,203747
499.036865,2661531,8.4,347570
499.052127,5611677,18.8,295443
499.073263,8882336,30.2,298722
499.088471,6359202,21.4,291493
499.109629,10596516,36.2,308334
499.124904,4916391,16.3,292796
499.146032,8476841,28.8,307150
499.161264,3703979,12.1,295882
499.182397,5673134,19,299286
499.197702,3228848,10.4,284796
499.218901,3047603,9.8,328328
499.234159,2566325,8.1,281862
499.255271,2037943,6.2,316837
499.270599,1409721,4,418555
499.291182,1541564,4.5,283851
499.294852,1460412,4.2,293924
499.364428,1221061,3.3,356978
500.055428,1508638,4.3,320623
500.076435,1834785,5.5,325369
500.08351,1384226,3.9,317744
500.09184,1498147,4.3,257161
500.11297,2348837,7.3,314058
500.149378,1974570,6,371994
500.185858,1524015,4.4,363648
500.201069,1249073,3.4,282939
500.635787,1471337,4.2,368778
500.914094,1147788,3.1,161326
501.002309,1217175,3.3,324802
501.008202,1140376,3,253607
501.031373,3625371,11.7,282078
501.052397,2828702,8.9,289582
501.067733,8808864,29.8,290625
501.088885,7145891,24,296399
501.10414,7440805,25,303859
501.125282,6064551,20.2,296752
501.140557,5585321,18.5,309494
501.153828,1286059,3.6,327473
501.161669,4431276,14.5,312860
501.176919,6160814,20.5,325451
501.189953,1420208,4,381062
501.198062,2741681,8.6,338685
501.213334,4519347,14.8,290776
501.234263,1359285,3.8,343467
501.24971,3263927,10.4,298620
501.286291,1502140,4.3,372103
502.056048,1212958,3.3,331744
502.071244,2258464,6.9,354269
502.09222,1653795,4.8,319616
502.107633,2166309,6.6,171936
502.128536,1948200,5.9,317809
502.143912,1331754,3.7,279222
502.16549,1308204,3.6,326782
502.180259,1615406,4.7,314951
502.216617,1233971,3.4,370672
502.632651,1370472,3.8,260537
503.010478,1413528,4,260058
503.047071,8141469,27.4,293129
503.068283,2187424,6.7,174988
503.08347,11301537,38.4,296114
503.104592,3306148,10.6,306075
503.119805,9458342,32,295284
503.140935,3094185,9.9,300694
503.156156,8297131,28,292669
503.192562,7035568,23.6,296665
503.228992,5156532,17,280853
503.265378,3759801,12.2,333979
504.050281,1533725,4.4,321680
504.078741,1373216,3.9,259316
504.086722,2832161,8.9,297310
504.123064,2091814,6.4,273646
504.159651,2604843,8.1,287868
504.19588,2540335,7.9,359675
504.232509,1345332,3.8,355420
504.629986,1578854,4.6,288794
505.026291,3232665,10.3,295297
505.059605,1342365,3.7,375198
505.062709,11178909,38,286761
505.083698,1168800,3.1,330022
505.099044,12501922,42.6,297009
505.120096,1476516,4.2,340704
505.132476,1662886,4.9,442800
505.135439,11867046,40.4,291365
505.156724,1173673,3.2,337329
505.171842,9929643,33.7,288136
505.208197,7760816,26.1,295910
505.244658,4805556,15.8,297821
505.281042,3077049,9.8,324430
506.066053,2745372,8.6,304708
506.094245,1624608,4.7,293170
506.102443,2844705,9,310647
506.138846,3167269,10.1,325293
506.17512,2790442,8.8,301764
506.199486,1231661,3.4,242282
506.211516,2216495,6.8,286607
506.247999,1535027,4.4,304531
506.992068,1347217,3.8,354716
507.041962,6732951,22.5,283112
507.057403,1578137,4.6,339766
507.078353,14566556,49.8,289861
507.093515,1897630,5.7,291311
507.114726,13575328,46.4,290983
507.130088,1312930,3.6,363076
507.151147,12555429,42.8,293884
507.187522,9794729,33.2,287914
507.223894,7382190,24.8,304771
507.260212,3708083,12,324917
507.296817,1399479,3.9,346795
508.045379,1570069,4.5,283685
508.081668,3304730,10.6,327244
508.118118,3271966,10.5,304230
508.146384,1269026,3.5,342934
508.154501,2994467,9.5,302676
508.190857,3015975,9.6,306131
508.227376,1889068,5.7,300835
508.263432,1356336,3.8,283592
509.021251,1585039,4.6,277711
509.036544,2192785,6.7,311905
509.057655,10929555,37.2,289725
509.072898,2849173,9,318203
509.09401,15062424,51.6,294785
509.109157,2768282,8.7,294319
509.130427,12813724,43.7,284833
509.14561,2167198,6.6,299353
509.166776,11457953,39,281505
509.182145,1221027,3.3,349805
509.203137,8095142,27.3,288645
509.215952,1361831,3.8,319723
509.239493,4971946,16.4,303545
509.276097,1632175,4.8,325721
510.060906,2562576,8,320076
510.097274,3677716,11.9,286633
510.133754,4008473,13,304200
510.170043,2890269,9.1,282670
510.206549,2521122,7.9,268478
510.242643,1437734,4.1,313690
510.987098,1202818,3.3,328816
511.015715,1451141,4.1,321297
511.036841,4012680,13,306593
511.052094,3912330,12.7,289344
511.073304,11613836,39.5,294431
511.088487,4197007,13.7,293552
511.109634,13072017,44.6,282477
511.124893,3184275,10.2,255100
511.145973,12019349,40.9,292181
511.161321,2520727,7.8,302587
511.18241,8853146,29.9,293480
511.197712,2219676,6.8,260933
511.210837,1144477,3.1,181183
511.218838,5428895,18,287121
511.234021,1700000,5,292202
511.255226,2973347,9.4,298162
511.291614,1418919,4,288505
512.076594,2786055,8.8,294476
512.105173,1174795,3.2,291896
512.112931,3450636,11.1,309969
512.149388,2495760,7.8,280219
512.185783,2142996,6.5,312098
512.222158,1656601,4.8,324101
513.031584,2815867,8.9,269203
513.052482,5762942,19.1,283812
513.067775,6375295,21.3,287071
513.088865,10790786,36.7,287883
513.104153,5764996,19.2,293666
513.125274,10778502,36.6,287822
513.14053,4396936,14.4,286987
513.153989,1514890,4.3,312468
513.161715,7747467,26.1,296639
513.176938,3970956,12.9,287458
513.19004,1712526,5,364059
513.198064,5136271,17,297110
513.213278,3041169,9.7,297178
513.226543,1512850,4.3,298347
513.234506,2579347,8.1,323888
513.249814,2413461,7.5,301664
513.271001,1554840,4.5,301031
513.285948,1495450,4.3,334057
514.071274,1400312,3.9,303187
514.092358,2623482,8.2,321963
514.107727,1700860,5,306082
514.120779,1194750,3.2,319193
514.128766,2786303,8.8,324597
514.156137,1254914,3.4,220722
514.164799,2426883,7.5,306973
514.201633,1396231,3.9,227872
514.21667,1138697,3,364154
514.981768,1262692,3.5,340917
515.018072,1177448,3.2,168431
515.023938,1330025,3.7,279103
515.047079,6502508,21.7,290737
515.060205,1469037,4.2,156841
515.068126,5341294,17.7,303527
515.083414,8736880,29.5,291719
515.104567,7438451,25,295594
515.119789,7114869,23.9,281826
515.141014,5857399,19.5,303349
515.156161,5689465,18.9,292729
515.169055,1429882,4,295430
515.177317,4158587,13.6,306071
515.192591,4825213,15.9,303918
515.205826,1411711,4,260067
515.213797,2654336,8.3,324978
515.22904,3798145,12.3,306574
515.250083,2186884,6.7,312764
515.265513,2783366,8.8,326830
515.301903,1404554,4,360803
516.050513,1593570,4.6,296682
516.08682,2277606,7,263811
516.107928,1775337,5.3,351801
516.123311,1983722,6,309437
516.144547,1191149,3.2,282093
516.15972,1337071,3.7,360487
516.180926,1307889,3.6,330488
516.196146,1284339,3.5,194533
516.26856,1154811,3.1,306999
517.026291,3262804,10.4,262095
517.039274,1318229,3.7,284054
517.059832,1823063,5.4,465845
517.062695,10885464,37,286927
517.075711,1150809,3.1,365095
517.083788,3643738,11.8,315327
517.099066,10795356,36.7,289173
517.112137,1354333,3.8,111914
517.12024,3486046,11.2,313239
517.135488,8333664,28.1,282088
517.148739,1369954,3.8,277006
517.156702,2836835,8.9,302546
517.171839,7385444,24.8,274100
517.184925,1173606,3.2,325216
517.192784,1188711,3.2,361586
517.208324,5962089,19.8,295373
517.244753,4915565,16.2,295310
517.280958,2950513,9.3,295052
518.066061,2419147,7.5,310649
518.087008,1139661,3,415958
518.09434,1354702,3.8,292246
518.102424,2944463,9.3,312507
518.138821,2388435,7.4,301791
518.175133,2103255,6.4,277445
518.211673,1935836,5.8,364799
518.247877,1429216,4,292815
519.041969,6672954,22.1,270508
519.078358,12806718,43.4,294243
519.099545,1757248,5.1,307294
519.114733,11467330,38.7,286811
519.135944,1612356,4.6,295234
519.151136,9476678,31.8,291970
519.187494,8743498,29.3,291659
519.223887,7299662,24.3,289231
519.260319,4247122,13.8,301390
519.296713,2116182,6.4,346721
520.04572,1598122,4.6,177668
520.081847,3199662,10.1,289472
520.118142,2745010,8.6,334400
520.154582,2407094,7.4,326960
520.190988,2330298,7.1,343283
520.22735,2130622,6.4,349921
521.021303,1858837,5.5,337239
521.036468,1365783,3.8,324602
521.054629,1225497,3.3,758411
521.057658,11008793,37.1,290729
521.073194,1638171,4.7,275542
521.094036,14203677,48.2,282617
521.109419,1137439,3,304961
521.126903,1329697,3.7,324426
521.130427,11782945,39.8,293205
521.163937,1945381,5.8,418003
521.166787,10480421,35.3,291895
521.203162,8424233,28.2,298069
521.231793,1234220,3.3,342321
521.239596,5452589,17.9,291732
521.2759,2591537,8,283357
522.060875,2470278,7.6,296357
522.097404,3803018,12.2,271864
522.125902,1289357,3.5,300333
522.133768,3325838,10.6,297405
522.170257,3160978,10,288393
522.206597,2119062,6.4,317079
522.242847,1565594,4.5,326872
522.828791,2974680,9.4,304836
523.036965,4094958,13.2,298095
523.052235,2886640,9.1,315708
523.073328,13036530,44.2,283151
523.088623,2510836,7.8,318411
523.109718,13368310,45.3,297224
523.125167,1990135,6,265276
523.143107,1304569,3.6,493620
523.146063,12151802,41.1,289627
523.160999,1394427,3.9,239433
523.182427,9550845,32.1,269874
523.210636,1291008,3.5,292491
523.218792,6353921,21,291480
523.247083,1391108,3.9,344885
523.255175,3666949,11.8,303612
523.291531,1984521,5.9,300004
524.040544,1205335,3.2,338563
524.076611,3103835,9.8,300583
524.113074,3204191,10.1,311116
524.149421,2694242,8.4,298405
524.185709,2800742,8.8,329640
524.222329,1917034,5.7,312801
524.258844,1175662,3.1,373646
525.002625,1209274,3.3,280568
525.031495,2110141,6.4,325191
525.052582,6837439,22.7,296199
525.067805,4370625,14.2,286261
525.088971,12823747,43.4,292945
525.104243,3512516,11.2,281729
525.125347,12086470,40.9,290066
525.140572,2775240,8.7,289350
525.161724,10108106,34,288322
525.177166,2122444,6.4,242153
525.190206,1350861,3.7,316550
525.198107,7271630,24.2,287512
525.21344,1588431,4.6,313085
525.226413,1148113,3,313560
525.234534,3747026,12,292771
525.249918,1266899,3.4,346599
525.270883,2066133,6.2,287392
525.307406,1244377,3.4,286519
526.056134,1689892,4.9,337550
526.092213,2755880,8.6,281374
526.107835,1141289,3,337130
526.128751,3255595,10.3,317260
526.165026,2449199,7.5,286883
526.201167,2105138,6.3,282599
526.981842,1380223,3.8,336013
527.010421,1321090,3.6,211432
527.023819,1280387,3.5,235950
527.0317,1768324,5.2,273450
527.047175,4636038,15.1,294158
527.068182,8039816,26.9,284357
527.083472,6409609,21.2,294124
527.10456,10182027,34.3,294699
527.119827,5213581,17.1,292511
527.14102,8355215,28,283908
527.156236,3759504,12.1,296780
527.165177,1417617,4,294815
527.177378,5631378,18.5,293678
527.192528,3266964,10.4,262161
527.205819,1467797,4.1,329920
527.213636,3955094,12.7,280651
527.229014,2241431,6.8,304308
527.241803,1190552,3.2,293683
527.250132,2390425,7.3,292788
527.265577,1647515,4.8,297770
527.286447,1544861,4.4,252997
528.050333,1458662,4.1,277699
528.071652,1680360,4.9,333048
528.078489,1165545,3.1,237631
528.086833,1722345,5,343972
528.107927,2507243,7.7,281401
528.123119,1557485,4.5,247601
528.144267,1698287,4.9,293900
528.180566,1352178,3.7,306951
528.997637,1505855,4.3,254670
529.026383,2644546,8.2,292462
529.033941,1224770,3.3,283238
529.0475,2694723,8.4,285519
529.062778,7652933,25.5,288434
529.083967,6266439,20.7,276551
529.099171,7906888,26.4,285801
529.120267,6727242,22.3,305661
529.135501,5905996,19.5,293297
529.156658,4722254,15.4,298635
529.171881,4947535,16.2,285216
529.193057,2826833,8.8,299389
529.208245,4118098,13.3,300918
529.229398,2175572,6.6,321072
529.244642,3206742,10.2,303802
529.265622,1461336,4.1,302820
529.281009,2510425,7.7,294814
530.066199,2196129,6.7,320658
530.087365,1319586,3.6,379515
530.09439,1224355,3.3,315101
530.102498,1709220,5,317581
530.1236,1501862,4.3,329795
530.138876,1483943,4.2,338672
530.159957,1163433,3.1,334555
530.175114,1284778,3.5,271755
530.196135,1440428,4,336179
530.247853,1160113,3.1,257810
531.013145,1303029,3.6,243790
531.042053,6227703,20.6,282825
531.063097,2375417,7.3,277158
531.078374,10153722,34.2,277983
531.099492,4128508,13.3,290545
531.11479,8500989,28.5,274335
531.135777,3050239,9.6,291315
531.151156,7610113,25.4,292153
531.164613,1252610,3.4,192711
531.172205,1701635,5,280373
531.187505,5750532,19,289163
531.200581,1169157,3.1,360547
531.208694,1668870,4.8,336482
531.223918,4882183,16,303347
531.260341,3982090,12.8,303856
531.296543,2446093,7.5,301211
532.045411,1424718,4,308891
532.081646,2711377,8.4,287335
532.117992,2100564,6.3,288531
532.154444,1865047,5.5,299361
532.191064,1947482,5.8,318781
532.227312,1729373,5,365877
533.021295,2250656,6.8,314267
533.054421,1357730,3.8,416927
533.057704,9346978,31.4,294279
533.073179,1165988,3.1,179488
533.078708,1223076,3.3,327041
533.09087,1545125,4.4,407162
533.094074,11476901,38.8,284405
533.115326,1846183,5.5,306069
533.130484,9324456,31.3,285537
533.151786,1251754,3.4,291499
533.166799,8193964,27.4,270846
533.203251,6606767,21.9,278845
533.239616,5769138,19,301768
533.276031,3184564,10.1,285648
533.312279,1279415,3.5,377016
534.060994,2963444,9.3,296347
534.097434,3013623,9.5,315342
534.125568,1406713,3.9,255108
534.133848,2759673,8.6,279213
534.170198,2046972,6.1,286356
534.206405,2268159,6.9,317811
534.242905,1859586,5.5,268393
535.036928,4982848,16.3,282532
535.052237,1425985,4,108088
535.070046,1719362,5,445535
535.073357,12070978,40.8,278947
535.088495,1486916,4.2,303969
535.109747,12193861,41.2,283612
535.125202,1298759,3.6,274629
535.146086,9699400,32.6,282096
535.182464,8321099,27.8,267599
535.218802,6352974,21,281720
535.255214,4434001,14.4,286987
535.291594,2046547,6.1,332476
536.076578,2597006,8,325439
536.104927,1254544,3.4,318443
536.113027,3225745,10.2,281912
536.149441,2613395,8.1,288059
536.185765,2583702,8,319598
536.22213,1912473,5.7,318277
536.258628,1148571,3,284431
536.844613,3932358,12.7,303922
537.031701,1544403,4.4,270181
537.052625,7676116,25.6,271828
537.067924,2121941,6.4,326415
537.088934,12820695,43.4,278570
537.104223,2653400,8.2,278859
537.125277,10907865,36.8,281794
537.140763,2105562,6.3,316246
537.158947,1340124,3.7,363753
537.161701,9320668,31.3,277390
537.17719,1367517,3.8,267282
537.198051,8083679,27,283408
537.234516,4755681,15.5,292417
537.262888,1184995,3.2,364739
537.270964,2860260,9,312546
537.307316,1168614,3.1,316813
537.844115,1310475,3.6,160581
538.055899,2000153,6,312349
538.092311,3037468,9.6,284274
538.128768,2696478,8.4,298640
538.165007,2255137,6.9,310576
538.201551,2403107,7.4,278935
538.229735,1159205,3.1,320937
538.237866,1273126,3.5,316732
539.02357,1192793,3.2,212276
539.031789,2279770,7,313901
539.047261,2781531,8.7,296696
539.068215,8091996,27.2,277862
539.083483,3518813,11.3,297762
539.104625,10920286,37,283530
539.119939,3180896,10.1,275251
539.141048,8839521,29.8,288238
539.156359,3018082,9.6,268663
539.1774,7631203,25.6,272050
539.192915,1207652,3.3,301979
539.20593,1347941,3.7,215392
539.213905,5585254,18.5,283584
539.229018,1404774,3.9,284283
539.242183,1599847,4.6,320182
539.250206,2798952,8.8,285051
539.286471,2039146,6.1,351266
540.071468,2226075,6.8,302074
540.107989,2616733,8.2,303975
540.144358,2431391,7.5,318848
540.17267,1148065,3,188063
540.180698,2261410,6.9,299478
540.217384,1557924,4.5,306933
541.026623,1863636,5.5,281199
541.04751,3696085,11.9,306321
541.062747,4798934,15.7,282183
541.083907,8196567,27.6,279555
541.099222,4631000,15.2,268412
541.120282,8591833,28.9,282194
541.135566,3729882,12,260356
541.156677,7033307,23.5,286591
541.171986,2982364,9.4,310969
541.18504,2084317,6.3,300277
541.188283,1229277,3.3,413690
541.193118,4727261,15.5,285332
541.208443,2761182,8.7,296795
541.229482,3050975,9.7,318384
541.244846,2003936,6,323359
541.2579,1403873,3.9,331125
541.265684,1446369,4.1,340896
542.066166,1253390,3.4,350697
542.08722,2000399,6,307356
542.102572,1674768,4.9,317848
542.123555,2550289,7.9,353495
542.139027,1336850,3.7,267494
542.160151,1454099,4.1,297367
542.196205,1472533,4.2,341939
542.976955,1148990,3.1,311307
543.042062,4342337,14.2,262801
543.063299,3418690,10.9,305982
543.07849,7064131,23.6,268279
543.099607,6869572,22.9,265331
543.114865,6005317,19.9,263238
543.135946,5712454,18.9,304055
543.151295,4786759,15.7,280348
543.172354,4187720,13.6,276780
543.187761,3884616,12.6,299310
543.200745,1375305,3.8,287986
543.208499,2382409,7.3,284431
543.224003,3190346,10.1,294291
543.245193,1900107,5.7,288271
543.260335,3118668,9.9,292653
543.281663,1337933,3.7,308364
544.081934,1887348,5.6,307598
544.102739,2282613,7,274711
544.118229,1565813,4.5,339566
544.13924,1846390,5.5,290235
544.154697,1419383,4,304782
544.175866,1198712,3.2,355648
544.227127,1166458,3.1,267013
544.992126,1138333,3,303232
545.021553,1985182,6,301094
545.057717,7633568,25.6,263815
545.070643,1142432,3,232684
545.078773,3454625,11.1,315372
545.094137,8829601,29.8,282943
545.11522,3588770,11.5,295129
545.130552,7486115,25.1,271021
545.151692,2791076,8.8,260353
545.166932,5513893,18.2,293474
545.187895,1298085,3.6,315526
545.203331,4696742,15.4,290551
545.224456,1463463,4.1,339360
545.239671,4526760,14.8,300948
545.275998,2906793,9.2,293155
546.06114,2017993,6.1,325111
546.097434,2312395,7.1,286655
546.118538,1177292,3.2,339124
546.134043,1837772,5.4,308448
546.17036,1708750,5,255046
546.206657,1640655,4.8,324380
546.243,1327824,3.7,300585
546.27937,1302482,3.6,264445
547.036999,4183790,13.6,271155
547.073399,10625775,36,284273
547.08879,1178096,3.2,211577
547.09462,1492720,4.2,272641
547.109724,9868017,33.4,273214
547.131166,1669873,4.9,318387
547.146199,8053490,27.1,280147
547.182574,6656755,22.2,278671
547.195325,1173748,3.1,311295
547.218909,5872373,19.5,289994
547.255314,4283126,13.9,291560
547.291786,2645751,8.3,276757
548.07678,2519825,7.8,321718
548.105039,1395986,3.9,314513
548.113076,2884370,9.1,322655
548.149572,1839891,5.5,320476
548.18582,1691413,4.9,380920
548.222341,1942294,5.8,313512
548.258822,1333015,3.7,343437
549.052604,7256878,24.3,283597
549.06776,1415726,4,279348
549.08897,11719471,39.8,273396
549.104273,1392432,3.9,132169
549.125404,10371888,35.1,276329
549.140842,1296561,3.6,185746
549.161794,8295217,27.9,277499
549.198192,7508786,25.2,284201
549.234591,5491507,18.1,276622
549.271004,3335988,10.7,280702
549.307083,1639221,4.8,251782
550.056148,2020680,6.1,288793
550.092249,3331913,10.6,267989
550.128728,2875210,9.1,307260
550.165173,2240330,6.8,305895
550.201395,2013003,6.1,306388
550.237822,1639244,4.8,298739
550.860188,3934042,12.7,293834
551.031855,2691933,8.4,261361
551.047129,1984861,6,220467
551.068209,10707806,36.3,279956
551.083586,2492766,7.7,243396
551.104618,12129118,41.2,282242
551.11999,1525599,4.4,252954
551.141044,9798495,33.1,273950
551.156579,1406047,3.9,227670
551.174354,1501536,4.3,369386
551.177428,8125280,27.3,268624
551.213781,6232929,20.7,273224
551.250251,4426593,14.4,286735
551.286615,2317154,7.1,300490
551.859636,1274732,3.5,334020
552.035234,1176430,3.1,165909
552.07154,2693999,8.4,293718
552.107935,3024751,9.6,260140
552.144437,1794928,5.3,316293
552.180852,2085744,6.3,281061
552.217122,1720689,5,313322
552.253524,1316210,3.6,308554
553.047602,4834172,15.9,278540
553.062761,3901308,12.6,263147
553.083895,9986940,33.8,269445
553.099201,3449724,11,309836
553.120274,10457980,35.4,277998
553.135553,3049340,9.7,273802
553.156658,8913789,30,278063
553.171771,2121597,6.4,269800
553.193001,6959997,23.3,285103
553.208138,1548413,4.4,262742
553.221369,1249149,3.4,298349
553.22943,4436862,14.5,288637
553.257689,1480574,4.2,289324
553.265808,2968446,9.4,275278
553.302245,1674622,4.9,285090
554.051114,1323396,3.7,284305
554.066138,1333380,3.7,280627
554.079087,1167236,3.1,264485
554.087341,2903940,9.2,293045
554.123717,2530181,7.9,293399
554.139221,1179013,3.2,124200
554.160016,2299781,7.1,275384
554.196141,2114437,6.4,300023
554.23292,1236357,3.4,255446
555.042074,3520392,11.3,278775
555.06325,5292936,17.5,282601
555.07852,5419912,17.9,266918
555.099626,9294728,31.4,279045
555.114885,4467592,14.6,290818
555.135969,7570312,25.4,273306
555.151245,3020680,9.6,270737
555.172406,6591369,22,280325
555.187509,2090376,6.3,272308
555.200517,1302920,3.6,243857
555.208761,4064136,13.2,284915
555.223821,1889672,5.6,276254
555.236947,1728392,5.1,293627
555.245088,2750344,8.6,275650
555.281338,1497480,4.3,334552
556.045509,1152136,3.1,298797
556.066567,1155464,3.1,333403
556.081749,1881992,5.6,298678
556.102805,1961864,5.9,314114
556.139311,2435975,7.5,277171
556.175657,1530759,4.4,335914
556.212108,1463687,4.1,306435
557.021065,1311619,3.6,276172
557.042152,1418115,4,245895
557.057743,5639043,18.7,269628
557.078771,5880707,19.5,284047
557.090918,1264002,3.5,354896
557.0941,7000962,23.4,269044
557.115218,6318978,21,278464
557.130488,4731778,15.5,259170
557.143605,1222530,3.3,368807
557.151641,4672386,15.3,298803
557.166854,4559746,14.9,279572
557.188033,3059586,9.7,261916
557.203219,2754433,8.6,289758
557.216495,1356673,3.8,303818
557.22445,2130817,6.5,290840
557.239729,2610049,8.1,311184
557.252488,1486209,4.2,275830
557.26072,1816961,5.4,292884
557.276085,1428353,4,302041
557.296997,1149313,3.1,239520
558.061273,1514361,4.3,257569
558.097333,1632120,4.7,261898
558.118445,1473912,4.2,283155
558.133873,1399672,3.9,302239
558.154238,1244535,3.4,242816
558.206582,1167223,3.1,323046
558.243254,1279862,3.5,327824
559.036932,4068202,13.2,271384
559.049877,1199466,3.2,259803
559.058205,1380714,3.9,162000
559.073307,8979306,30.3,270482
559.094428,3348329,10.7,272162
559.10971,8432489,28.4,266006
559.130837,3400553,10.9,280748
559.146146,6112105,20.3,278635
559.167221,2293608,7,253587
559.182468,5137256,16.9,267855
559.203454,1239399,3.4,330892
559.218764,4854631,15.9,255925
559.231784,1279591,3.5,286597
559.255281,3056486,9.7,275856
559.291497,1380454,3.9,245274
559.301993,1140070,3.1,329979
560.076593,1994070,6.1,273339
560.113231,2300757,7.2,305179
560.149534,1917268,5.9,306879
560.185831,1689427,5.1,309696
560.222236,1395539,4,301142
560.258434,1274194,3.6,296663
560.591471,1925450,5.9,297883
561.052565,7381822,25.3,270242
561.089004,10005309,34.7,256456
561.110227,1853244,5.6,296663
561.125402,8211260,28.3,276774
561.146673,1513275,4.4,286532
561.161777,6935355,23.7,261592
561.19819,5718842,19.4,259119
561.234565,4631353,15.5,266769
561.247729,1139001,3.1,335956
561.270947,3484472,11.4,298151
561.307446,1431351,4.1,308397
562.055869,1660704,4.9,300517
562.092283,2796319,9,233879
562.128638,2627358,8.4,271274
562.165074,1899805,5.8,297727
562.201346,2029851,6.3,296773
562.23814,1424666,4.1,315060
562.588704,1337614,3.8,333308
563.031916,2097919,6.5,242529
563.04732,1214718,3.4,320975
563.068251,9900797,34.3,269196
563.104637,10289916,35.7,273551
563.140971,8782586,30.3,271336
563.177341,7785209,26.8,274074
563.213754,6128376,20.9,265350
563.250077,4907766,16.5,277057
563.286391,2459893,7.8,263470
563.323053,1223667,3.4,245567
564.071718,2122454,6.6,251806
564.099965,1388756,4,247493
564.108185,2703060,8.7,273271
564.144457,2341586,7.4,288284
564.18073,2014929,6.2,271365
564.217112,1518799,4.4,267608
564.78528,1433782,4.1,334185
564.875787,1977522,6.1,300668
565.047552,4782763,16.1,273384
565.0629,2081450,6.4,259589
565.083914,9859753,34.1,264206
565.099171,1979560,6.1,273942
565.120324,8938151,30.9,274089
565.135884,2248870,7,265838
565.156706,8192677,28.2,268928
565.172147,1342373,3.8,258120
565.193183,6671012,22.8,277291
565.229586,5255842,17.8,258976
565.257946,1135265,3.1,292985
565.265858,2729632,8.8,275266
565.301897,1217694,3.4,307571
566.050839,1459834,4.2,268729
566.079244,1127032,3,330435
566.087315,2879096,9.3,261199
566.123613,2588278,8.3,269476
566.160056,1947252,6,260811
566.196338,1558130,4.6,265946
566.232597,1499248,4.4,325204
566.269053,1120622,3,278551
567.026843,1534534,4.5,269086
567.042153,2158149,6.7,241330
567.063203,6545988,22.3,258122
567.078424,3242563,10.6,273806
567.099622,10138178,35.1,266583
567.114795,2352705,7.4,269568
567.135965,8241728,28.4,262935
567.151247,2339391,7.4,271986
567.172375,6160958,21,276113
567.187565,1716797,5.1,321004
567.208674,4964924,16.7,268164
567.224006,1259579,3.5,302361
567.237034,1315898,3.7,348441
567.245099,3076666,10,283097
567.281278,2304568,7.2,295487
568.066371,2121226,6.6,234675
568.102973,2672136,8.6,246763
568.139325,2700806,8.7,275173
568.175816,2089988,6.5,295217
568.212061,1203202,3.3,322855
569.042213,1903566,5.8,281360
569.057776,3781069,12.5,261483
569.07882,6638028,22.7,268655
569.094207,4373963,14.6,266756
569.115219,7451082,25.6,250608
569.130555,3603913,11.9,290767
569.151545,5720520,19.4,278298
569.16695,2494918,7.9,267299
569.187988,4299205,14.3,269284
569.203297,1818564,5.5,275835
569.224437,3030467,9.8,290715
569.260829,1740224,5.2,284280
569.297313,1162174,3.2,248364
570.060925,1185164,3.3,266212
570.08216,1797002,5.4,312157
570.097362,1423753,4.1,269061
570.118604,1706376,5.1,186260
570.133928,1335943,3.8,204755
570.154904,1437573,4.2,300771
570.191193,1289091,3.6,335600
570.227532,1192576,3.3,294688
571.007821,1114698,3,236915
571.037022,2838856,9.1,259807
571.058061,2644295,8.5,243395
571.073423,6482246,22.1,251691
571.094558,5759300,19.5,271653
571.10981,5947715,20.2,264876
571.130919,4716866,15.8,258165
571.146139,4034880,13.4,280819
571.167279,4052287,13.5,276577
571.182603,3855678,12.8,274708
571.203824,2992444,9.7,280308
571.218968,2631995,8.4,272795
571.231776,1259322,3.5,320141
571.240302,1609018,4.8,244715
571.255093,1800505,5.4,260488
571.268079,1127480,3.1,289286
572.076546,1235708,3.4,259351
572.098023,1644283,4.9,296848
572.112904,1906426,5.8,298346
572.134046,1573880,4.6,232323
572.149554,1238519,3.4,270004
572.170446,1159413,3.2,307102
573.052714,5595314,19,270540
573.073897,2062512,6.4,314268
573.089058,6934703,23.7,276117
573.10235,1135278,3.1,268495
573.110281,3372205,11,273885
573.125518,6166700,21,264315
573.146614,2686122,8.6,284862
573.161833,5083305,17.1,266793
573.174914,1280680,3.6,243338
573.183014,1859752,5.7,318631
573.198263,3840166,12.7,275415
573.219306,1263525,3.5,230185
573.228735,1124644,3,177005
573.23461,3020964,9.8,292627
573.271067,1926817,5.9,274890
574.05589,1727074,5.2,317130
574.092445,1990751,6.1,301343
574.129068,1356124,3.9,269264
574.165237,1453657,4.2,269260
574.201649,1254486,3.5,286802
574.237822,1183827,3.3,197628
574.274499,1199184,3.3,277705
575.031964,2864145,9.2,257569
575.068337,7727118,26.6,272308
575.08972,1502220,4.4,293670
575.104657,9252875,32,264115
575.125802,1190665,3.3,243097
575.140999,6500360,22.2,265746
575.162204,1226246,3.4,285917
575.17747,5308421,17.9,259289
575.21384,4859906,16.3,281767
575.250288,3757054,12.4,281159
575.286611,1652219,4.9,279771
575.307784,1189625,3.3,284710
576.071633,1970103,6.1,299302
576.108037,2329524,7.3,269922
576.144467,2114993,6.6,286594
576.18084,1627054,4.8,268072
576.217325,1377707,3.9,294247
576.253392,1452967,4.2,293153
577.047581,4251489,14.2,261310
577.062869,1445215,4.2,149787
