m/z,I,S/N,Res.
568.103374,3767434,10.8,241472
568.139818,2531467,7,277501
568.176054,2316428,6.3,278888
568.21259,2282124,6.2,319666
568.240686,1366669,3.4,277167
568.249061,1801869,4.7,353411
568.277284,1514638,3.8,337003
569.022115,2580636,7.1,317254
569.03529,1266460,3.1,217853
569.042962,4546717,13.2,289260
569.058322,6185117,18.3,250261
569.0794,10777757,32.6,260443
569.094675,6829214,20.3,273371
569.115702,9094302,27.4,257198
569.131037,5088414,14.9,291286
569.152067,7347359,21.9,280857
569.16733,3516575,10,255297
569.188537,5960864,17.6,295148
569.203761,3288224,9.3,293431
569.216755,2288288,6.2,302303
569.224887,4504736,13.1,274321
569.240014,1807008,4.7,269704
569.253174,2644641,7.3,270111
569.261065,3238561,9.2,251755
569.289559,1787553,4.7,342622
569.297665,2787490,7.8,274742
569.333749,2141346,5.8,269028
570.061503,1714864,4.5,245028
570.082683,2932913,8.2,283563
570.097976,1796273,4.7,306594
570.119069,2028721,5.4,265988
570.134327,1659570,4.3,300033
570.155278,2019762,5.4,225481
570.191828,1289395,3.1,274342
571.037603,5526723,16.3,274668
571.058718,5524675,16.3,276452
571.073837,9094339,27.4,257835
571.095036,8850628,26.6,273339
571.110199,7595204,22.7,256099
571.131304,6630597,19.7,284708
571.14673,5144773,15.1,260131
571.16775,4465862,13,267916
571.183023,4451526,12.9,286275
571.195965,1367238,3.4,331399
571.204252,3641542,10.4,271102
571.219344,4594886,13.4,277807
571.232495,2514119,6.9,285432
571.240358,2184391,5.9,262807
571.255738,3015367,8.5,257068
571.268804,1487047,3.7,337982
571.276929,2359495,6.5,269510
571.313198,2253000,6.1,331313
571.337349,1446089,3.6,234762
571.349684,1850057,4.9,288243
572.040821,1526998,3.9,291400
572.077367,2581207,7.1,245574
572.098306,2019031,5.4,260476
572.105425,1278679,3.1,301028
572.11367,2479831,6.8,266054
572.134795,1902808,5,326111
572.149857,1811672,4.8,279219
572.170979,1446360,3.6,227023
572.18662,1372889,3.4,371043
572.222874,1481945,3.7,265456
572.235918,1297113,3.2,309647
572.961169,1264615,3.1,131222
573.01702,2309352,6.3,260191
573.049848,1373672,3.4,270770
573.053232,8934632,26.9,261571
573.0743,4181225,12.1,279443
573.089622,10865897,32.9,276865
573.110716,4447466,12.9,282909
573.125826,7789802,23.3,258852
573.147034,3328234,9.5,289125
573.1623,6700267,19.9,299113
573.183353,2216171,6,314291
573.198616,6270187,18.6,268308
573.219819,1453804,3.6,333707
573.235065,5173484,15.2,256141
573.247836,1317100,3.2,293270
573.256291,1293036,3.1,302404
573.271323,3311853,9.4,294567
573.292473,1418989,3.5,273377
573.329135,1428206,3.6,358758
574.056701,2219771,6,275554
574.092814,2773243,7.7,295427
574.129374,2679548,7.4,237244
574.150579,1256956,3,339465
574.165674,2032381,5.4,294260
574.202006,1371645,3.4,245519
574.238648,1444606,3.6,316684
575.032574,6042892,17.9,283972
575.068892,12553484,38.1,258570
575.089881,2210573,6,245846
575.105223,11672845,35.4,270432
575.12629,2223373,6,293220
575.141586,8545549,25.7,246835
575.162704,1694990,4.4,342098
575.177939,7552270,22.6,261394
575.214339,6616335,19.7,265398
575.250724,5885200,17.4,288191
575.286903,2989328,8.4,299538
575.355529,3335441,9.5,363136
575.357727,4139281,12,317669
576.035875,1400604,3.5,344130
576.072199,3556637,10.2,279768
576.108405,2754846,7.7,243807
576.145026,2398494,6.6,282659
576.181478,2067743,5.5,284387
576.217619,2110751,5.7,287937
576.254001,1616160,4.1,334402
577.011731,1595180,4.1,378934
577.048141,9131309,27.5,253012
577.063642,1869613,4.9,317955
577.084496,13278509,40.4,257422
577.120893,10657070,32.2,264735
577.157295,9137454,27.5,276425
577.193726,8199471,24.6,265242
577.23011,6501680,19.3,278924
577.266427,5375280,15.8,278263
577.302868,2672945,7.4,285332
577.354909,1721649,4.6,274088
578.051549,2493244,7,282698
578.087803,3544380,10.4,256152
578.124373,2763069,7.9,250593
578.160578,2617662,7.4,278305
578.197075,2506558,7.1,261728
578.233653,2599743,7.4,287229
578.269961,1443135,3.7,306045
578.801615,1827655,4.9,313661
579.027213,3014474,8.7,253302
579.0428,2803018,8,301086
579.063708,11068746,34.3,255313
579.07907,3035466,8.8,282055
579.100102,13716811,42.8,267838
579.115657,2659659,7.6,246044
579.136531,9803083,30.3,271968
579.151581,1507147,3.9,333708
579.172946,8371532,25.8,256816
579.209266,7279948,22.3,270435
579.23789,1961293,5.3,262795
579.245728,5881165,17.8,274332
579.282087,3470669,10.2,310137
579.294713,1279309,3.2,321722
579.318772,1563214,4.1,245278
580.066985,3589463,10.5,294021
580.103526,3456344,10.1,249785
580.139845,2555736,7.2,274851
580.176213,2278233,6.4,297073
580.212719,2610521,7.4,252081
580.240734,1225050,3,391184
580.249144,1577818,4.1,281654
580.285269,1650010,4.4,370421
581.022018,1780067,4.8,284734
581.043056,5336419,16.1,273212
581.058316,3868003,11.4,280282
581.079407,12250467,38.1,270502
581.094635,4109668,12.2,280694
581.115746,11091300,34.4,273733
581.131179,3020132,8.7,266000
581.152121,8529252,26.3,263984
581.16748,2194277,6.1,303632
581.188528,7349605,22.5,270469
581.203469,1465957,3.8,231167
581.216656,1580389,4.1,272695
581.224932,5488997,16.6,270995
581.240327,1237093,3,258441
581.253356,2491750,7,289847
581.261361,3977574,11.8,284605
581.29753,2226534,6.2,250188
581.322035,26201446,82.5,253865
581.334392,1328742,3.3,235575
581.369647,48483688,153.5,254013
581.435249,1401191,3.6,331505
582.046294,1487214,3.8,304415
582.082622,3105134,9,292736
582.119178,3567983,10.5,303916
582.155649,2532719,7.2,266861
582.191889,2046831,5.6,331162
582.227903,1597296,4.2,273414
582.256644,1301104,3.2,214337
582.264483,1431408,3.7,308537
582.325343,8004977,24.6,265271
582.372976,14069105,43.9,258270
582.825853,156978544,499,275572
583.037713,3615095,10.6,280838
583.058719,6468984,19.7,265209
583.074001,5537144,16.7,256620
583.095092,9979256,30.9,261636
583.11027,5123448,15.4,256372
583.1315,7738744,23.7,263612
583.146781,3511672,10.3,258057
583.167771,6069624,18.4,267553
583.183125,3583352,10.5,290028
583.204175,4923769,14.8,280812
583.219575,2232185,6.2,302797
583.23286,2091385,5.8,278412
583.240459,3796345,11.2,266163
583.255954,2429817,6.8,266750
583.268993,1820537,4.9,309018
583.277001,2541945,7.2,287214
583.313187,1763450,4.7,239568
583.319029,9014650,27.8,278525
583.328631,1308538,3.3,285425
583.337666,1267578,3.1,255791
583.366671,15220090,47.6,266201
583.376353,2220410,6.2,246268
583.825213,4097406,12.1,254492
583.829201,5909886,17.9,257582
584.041141,1337727,3.4,303623
584.062286,2007935,5.5,255746
584.07704,1639295,4.3,284543
584.098618,2350464,6.6,269515
584.113725,1553792,4,265906
584.134782,2110848,5.8,317083
584.170916,1400448,3.6,254829
584.207917,1527680,4,300960
584.235454,1251201,3.1,386488
584.322231,2287489,6.4,273318
584.369907,4415874,13.2,285561
584.821648,26193284,82.5,265851
584.830439,1833348,4.9,258144
584.987728,1236869,3,321725
585.016811,1900421,5.2,297007
585.038108,2098566,5.8,326754
585.053261,6473094,19.7,271851
585.074312,6772102,20.7,272197
585.089624,7189894,22,250378
585.110697,6405510,19.5,254018
585.125913,5768582,17.5,266169
585.147224,4758918,14.3,259835
585.16241,4560262,13.6,275513
585.183635,3666310,10.8,260590
585.19882,3960199,11.7,258414
585.219898,2323335,6.5,245337
585.235037,2903431,8.3,261957
585.248299,2084231,5.7,292986
585.256235,2157959,6,283888
585.271929,1271687,3.2,240680
585.284626,1325703,3.3,279094
585.292577,2300807,6.4,255240
585.32916,1532807,4,343174
586.056511,2146186,5.9,276571
586.077675,1582475,4.1,295039
586.092848,2039179,5.6,235510
586.11409,2039179,5.6,342879
586.129298,1579403,4.1,279331
586.150734,1442443,3.7,258242
586.202281,1319307,3.3,298300
586.817592,1494157,3.9,257551
586.837358,1251469,3.1,241431
587.032645,4258190,12.7,265320
587.053309,2512270,7.1,216817
587.065844,1538189,4,263958
587.068874,9635213,29.8,269856
587.089951,4775310,14.3,282686
587.105185,8670605,26.7,251385
587.126285,3645838,10.7,268441
587.141627,6546830,19.9,269048
587.162744,2461070,6.9,277036
587.177813,5875086,17.8,261313
587.19926,1967502,5.4,293771
587.214369,5052814,15.2,270753
587.235347,1282446,3.2,243386
587.250774,3401102,9.9,263280
587.271841,1339278,3.4,317400
587.287434,2029454,5.6,246852
587.332943,1506190,3.9,148975
587.344594,1418126,3.6,283394
588.072248,2286479,6.4,267042
588.10857,2156943,6,297904
588.145128,1641615,4.3,234737
588.181297,2025871,5.6,284128
588.217418,1308047,3.3,207012
589.012258,1262478,3.1,304535
589.048158,7720334,23.7,254987
589.063626,1350798,3.4,268602
589.069498,1744270,4.7,271166
589.084577,11279758,35,258534
589.105829,2712462,7.7,271602
589.120891,8779150,27.1,246540
589.142119,1636238,4.3,298211
589.157307,6759822,20.6,257750
589.193778,6022542,18.3,260027
589.230075,5320078,16,254164
589.243189,1519502,3.9,252710
589.266353,2824590,8.1,253479
589.288286,5238158,15.8,240475
589.302765,1531789,4,331910
590.051694,2105227,5.8,264952
590.088012,3489163,10.2,258123
590.12436,2353035,6.6,275480
590.160611,1648779,4.4,245954
590.197039,1822603,4.9,265699
590.233287,2070410,5.7,281934
590.269728,1549706,4,293315
591.027398,3602822,10.6,268867
591.042549,1329030,3.3,283367
591.063777,10882438,33.8,272859
591.079302,1924998,5.2,311460
591.100107,11984262,37.3,268136
591.121453,1311110,3.3,327415
591.136576,8588678,26.5,269220
591.172864,7261574,22.2,283889
591.209238,7267717,22.2,266544
591.24576,5504389,16.6,279720
591.282136,2743685,7.8,289263
591.318741,1510789,3.9,301813
592.06726,2774399,7.9,270480
592.10348,3274111,9.5,260682
592.139819,2077566,5.7,245303
592.176419,1989502,5.4,339651
592.21279,1962878,5.4,298055
592.249028,1911165,5.2,303645
592.817083,2963832,8.5,282849
593.043178,5422454,16.4,284652
593.058572,2357110,6.6,269461
593.079516,11783541,36.6,254841
593.094896,1999221,5.5,276865
593.115981,10171765,31.5,255894
593.131247,2057077,5.7,304067
593.152305,7662965,23.5,254470
593.188591,6583668,20.1,268489
593.21715,1294452,3.2,241563
593.224992,5811572,17.6,261571
593.261444,3939700,11.6,255887
593.297854,2018675,5.5,258982
594.046192,1592682,4.2,183617
594.082838,3002730,8.7,281587
594.119164,2682217,7.6,216759
594.155279,1978217,5.4,247671
594.191953,1887592,5.1,258049
594.228497,1842024,5,297195
594.264641,1411431,3.6,357048
595.022513,1695580,4.5,268894
595.037542,2379100,6.7,255405
595.058657,7511388,23,251015
595.074009,4037979,12,250081
595.095108,11586907,36,261927
595.110443,3823963,11.3,290111
595.131458,8222042,25.3,258722
595.146582,2066266,5.7,320390
595.167802,7456090,22.8,268898
595.183184,2039129,5.6,299599
595.204124,5575001,16.9,257492
595.219916,1452889,3.7,296635
595.232701,1565529,4.1,363509
595.24062,4219225,12.5,281385
595.276989,2781528,8,269673
595.31366,1661271,4.4,264261
596.062283,1960778,5.3,255357
596.098695,2809162,8,244272
596.114105,1367241,3.5,176517
596.134993,1959241,5.3,263099
596.17156,1908552,5.2,251906
596.207702,2075464,5.7,319673
596.243755,1406279,3.6,319081
597.016814,1791288,4.8,152794
597.037446,1653559,4.4,274842
597.053195,4930871,14.8,282078
597.074325,8488246,26.1,246928
597.089646,4943158,14.8,239530
597.110698,9200950,28.4,264050
597.126129,3490101,10.2,251523
597.147135,5805365,17.6,263046
597.162633,3206453,9.3,281253
597.183539,4971828,14.9,271536
597.198834,2288948,6.4,266425
597.220058,3650867,10.7,269539
597.235,1929267,5.2,243961
597.248459,1602867,4.2,228760
597.256548,2327347,6.5,274773
597.271883,1321778,3.3,320206
597.292933,2511154,7.1,307481
597.328905,1800497,4.8,285502
597.353738,1398576,3.6,251763
598.056363,1302816,3.3,311168
598.07773,1919776,5.2,298464
598.092888,1596191,4.2,240968
598.114118,2488095,7,265564
598.129092,1271071,3.1,355919
598.15021,1647390,4.3,333084
598.16552,1284894,3.2,306153
598.186614,1863453,5,293490
598.223326,1414684,3.6,259784
598.251587,1307932,3.3,335174
598.79988,1581326,4.1,278595
599.032574,3459336,10.1,281492
599.053778,2936583,8.5,239963
599.065745,1617159,4.3,396148
599.069003,7331079,22.4,256894
599.090168,6749446,20.6,256872
599.10545,6341894,19.3,248221
599.126483,5498117,16.6,259429
599.141775,4808965,14.4,265853
599.162917,4099332,12.2,261363
599.178028,3756292,11.1,256026
599.19923,3613955,10.6,280756
599.214569,2774275,7.9,245370
599.227386,1376514,3.5,335571
599.235727,2061570,5.7,255763
599.250942,2618626,7.4,301275
599.263681,1378049,3.5,275801
599.2721,1617153,4.3,304157
599.287129,1680641,4.5,240827
599.308601,1588480,4.2,271284
599.345088,1409279,3.6,166644
599.380908,1253630,3.1,277410
600.072274,2347242,6.8,272634
600.093124,1525482,4.1,237270
600.108496,1980649,5.6,248665
600.129862,1611752,4.4,206691
600.166168,1690343,4.6,265280
600.181573,1376487,3.6,306678
600.217711,1309414,3.4,357096
600.254621,1273061,3.3,316202
600.853093,1542866,4.2,285005
601.044988,1358028,3.6,287669
601.048352,6352076,20,262964
601.069441,2896075,8.6,253690
601.084584,9632970,30.9,255333
601.105632,4463818,13.8,257219
601.120937,7034057,22.3,259928
601.142011,3219657,9.7,297035
601.157273,5424328,17,271459
601.178439,2050247,5.8,222157
601.193672,5057735,15.8,281241
601.206848,1270726,3.3,300933
601.214814,1920198,5.4,280544
601.23005,4225222,13,248225
601.24333,1402053,3.7,326181
601.251014,1329861,3.5,339478
601.266518,2950341,8.8,292760
601.302895,1431235,3.8,260634
601.323932,1895619,5.3,308299
601.348285,1888962,5.3,320291
602.051307,1691305,4.7,302958
602.088169,2579624,7.6,233430
602.108706,1327271,3.5,284169
602.124123,1945767,5.5,242290
602.160359,1547942,4.2,237994
602.197029,1343396,3.5,296902
603.027589,2435205,7.1,284526
603.063787,9831556,31.5,266550
603.085044,2673795,7.9,275968
603.100202,9960578,32,262579
603.116359,1325186,3.4,132197
603.121232,2418818,7.1,282182
603.136588,8297601,26.5,264748
603.157854,1513088,4.1,308884
603.172974,5564544,17.4,242445
603.209376,5801086,18.2,266942
603.245742,3676285,11.2,248358
603.258728,1236092,3.2,287080
603.282167,2455675,7.2,296824
603.328956,3717242,11.3,277301
603.355168,1273209,3.3,265998
604.067203,2889820,8.6,258544
604.095217,1295963,3.3,336077
604.103689,2921562,8.7,276190
604.139916,2313817,6.7,254151
604.176439,1849687,5.2,241193
604.212762,1667158,4.6,311974
604.249068,1636436,4.5,351733
604.262339,1285204,3.3,302126
605.035429,1227826,3.1,285706
605.042996,5834802,18.3,244692
605.058314,1554481,4.2,267278
605.072543,1270321,3.3,344416
605.07949,11435056,36.8,249221
605.094957,1529648,4.1,218711
605.115823,10271791,33,256616
605.152289,7472173,23.7,259927
605.18881,5789740,18.2,248754
605.225106,4975658,15.5,244804
605.261522,3696680,11.3,238392
605.297953,1527335,4.1,343053
605.326097,1425445,3.8,314769
605.380948,2022947,5.7,305161
606.04672,1458180,3.9,140088
606.082706,3560450,10.8,279806
606.119067,2762753,8.2,274268
606.155427,2269183,6.6,266999
606.191843,1452541,3.9,293141
606.228372,1775099,4.9,211868
606.265063,1417722,3.8,253957
606.832433,2118110,6.1,238340
607.022477,1767380,4.9,311122
607.058846,8186835,26.1,258735
607.074211,2671570,7.9,264865
607.095224,11545553,37.2,261153
607.110348,2188240,6.3,227471
607.131628,8219599,26.2,245611
607.147298,1506254,4,274895
607.16795,6771661,21.4,250156
607.20447,5944268,18.7,256664
607.240773,4381642,13.5,244816
607.277126,2451400,7.2,253002
607.348976,48155588,158,250914
607.832033,1536427,4.1,309916
608.061995,2305439,6.7,274876
608.090365,1224605,3.1,229829
608.098365,3341213,10.1,289212
608.134722,2320795,6.7,279775
608.170959,1875353,5.3,264115
608.207749,1606295,4.4,233926
608.243662,1249173,3.2,276494
608.280658,1298835,3.4,261168
608.352406,13708175,44.3,240757
608.988124,1227116,3.1,326034
609.038347,2877290,8.6,286284
609.05335,2509673,7.4,251775
609.07448,9278312,29.7,244268
609.089886,2724199,8.1,252859
609.110849,9257829,29.6,240581
609.126371,2449253,7.2,262077
609.147245,7199588,22.8,264507
609.162617,1900899,5.3,225885
609.183663,5006178,15.6,241672
609.199016,1850209,5.2,255929
609.219959,4420448,13.7,259444
609.256116,3244893,9.8,265241
609.292935,2036059,5.8,318059
609.328856,1386201,3.6,226150
609.345957,14773080,47.8,249699
609.355656,2060120,5.9,258643
610.056678,1196847,3,329184
610.077553,2259758,6.5,245642
610.113931,2696492,8,258453
610.150336,2024746,5.8,234598
610.186891,1541415,4.2,275034
610.223379,1442597,3.8,240891
610.259895,1560355,4.2,279556
610.349377,4331294,13.4,237122
611.032647,1876724,5.3,289306
611.053837,4365043,13.5,269522
611.069146,4842226,15.1,271781
611.090089,8772337,28,254491
611.105562,4074224,12.5,259618
611.12646,7090927,22.5,248242
611.141783,3751662,11.5,245616
611.162895,5386988,16.9,270739
611.177991,2856171,8.5,230067
611.199357,3704554,11.3,252733
611.21464,1899753,5.3,263489
611.227573,1358824,3.6,249160
611.235513,3050728,9.1,247592
611.25106,2136807,6.1,307342
611.263872,1232358,3.1,268328
611.271989,2191589,6.3,262673
611.308249,1480419,4,277835
611.336685,1394913,3.7,286943
611.344357,1338081,3.5,303613
612.072362,1521842,4.1,257741
612.093286,2357937,6.9,241526
612.108588,1738928,4.8,293742
612.129617,1996975,5.7,253395
612.166447,1504940,4,195984
612.238611,1339560,3.5,302378
613.048459,4833906,15,230730
613.06954,4691569,14.6,250821
613.084737,6009456,18.9,269766
613.105747,6027886,19,247239
613.12105,4833901,15,238657
613.142105,4387436,13.6,270028
613.157298,3652203,11.1,262500
613.178691,3208809,9.7,276683
613.193844,3310184,10,289725
613.214812,2119783,6.1,218086
613.230277,2541670,7.5,250520
613.243323,1453157,3.9,315438
613.251481,1657188,4.5,235046
613.266391,2084451,6,305065
613.287354,1468258,3.9,251139
613.323956,1466463,3.9,136738
614.051614,1633325,4.5,279387
614.072548,1190443,3,325291
614.088065,1634346,4.5,314892
614.109096,2137641,6.1,279585
614.124442,1376551,3.6,285690
614.145556,1298470,3.4,266305
614.196565,1242658,3.2,348230
614.869142,1590770,4.3,317585
615.027778,2395622,7,276288
615.048561,1861605,5.2,290573
615.060424,1316836,3.4,314430
615.063996,6900196,21.9,251161
615.085182,3712482,11.3,249782
615.100424,7324129,23.3,251621
615.121513,3627487,11,278526
615.136783,5704158,17.9,275546
615.157666,2700765,8,268063
615.173134,4294108,13.2,227825
615.194285,1739226,4.8,261532
615.209449,3757529,11.5,271046
615.230293,1279959,3.3,307994
615.245853,3239382,9.8,276444
615.258871,1197525,3,348158
615.282134,1817556,5.1,302049
615.295665,1246675,3.2,283533
615.363826,2439630,7.1,276144
615.389109,5056972,15.8,246780
616.067453,1770136,4.9,219530
616.095053,1371798,3.6,236700
616.103553,2231702,6.4,234426
616.139818,1415059,3.7,265913
616.175792,1361296,3.6,245376
616.212978,1251981,3.2,249798
616.249035,1207179,3.1,169793
616.298763,1425799,3.8,323653
616.392567,1951615,5.5,239145
617.039901,1429325,3.8,332029
617.043263,4997453,15.6,265196
617.079737,9316682,29.8,239511
617.100593,2435912,7.1,234828
617.116059,7850311,25,247636
617.137063,1774405,4.9,292960
617.152351,6089028,19.2,253199
617.188669,5177665,16.2,231208
617.225235,3996990,12.3,259193
617.261595,2790715,8.3,243306
617.297895,1485112,4,310986
617.386031,1374513,3.6,281788
618.082826,2864377,8.5,267416
618.118957,2104054,6,290435
618.155429,1630963,4.5,337594
618.192031,1538288,4.2,218878
618.228221,1840877,5.2,257459
618.478552,1646296,4.5,243384
619.022714,1619882,4.4,209896
619.038056,1330089,3.5,261823
619.05885,7172263,22.8,261234
619.073936,1421990,3.8,238233
619.095192,9738404,31.2,247059
619.131661,6994081,22.2,240585
619.147693,1307295,3.4,300598
619.168024,5019806,15.6,239212
619.204404,5403803,16.9,244172
619.240627,4596888,14.2,258614
619.277187,2400404,7,250981
620.062138,2070608,5.9,243345
620.098664,2839629,8.4,251413
620.134897,2770506,8.2,250082
620.171016,1806406,5,255164
620.207428,1370179,3.6,262041
620.244063,1472576,3.9,157658
621.037898,3458041,10.5,282611
621.053551,1880567,5.3,275201
621.074452,8736757,27.9,239275
621.089854,1899508,5.3,270062
621.110894,8839154,28.3,242960
621.126519,1189873,3,344794
621.147264,6379503,20.1,256143
621.183646,5394412,16.9,245104
621.199089,1273066,3.3,259594
621.220043,4166632,12.8,271803
621.256458,2828261,8.4,258540
621.292816,1900514,5.3,255031
622.042011,1280412,3.3,334429
622.077964,2690457,8,252110
622.114182,2563989,7.5,268476
622.150562,1969042,5.6,259315
622.186746,1887631,5.3,240568
622.223453,1550731,4.2,255533
622.259639,1267848,3.3,279625
623.032713,1844030,5.2,270751
623.053908,4882236,15.2,244000
623.069023,3245882,9.8,249967
623.09011,9336632,29.9,258570
623.105417,3127095,9.4,266523
623.126537,7034677,22.3,249385
623.141886,2277171,6.6,244628
623.162915,5228337,16.3,231275
623.178576,1297200,3.4,226383
623.199143,4464430,13.8,232159
623.214359,1309996,3.4,358963
623.235731,3495722,10.6,245519
623.272021,2030887,5.8,262472
624.07262,1430744,4,296101
624.093728,2339542,7.1,248086
624.129729,1748690,5,233009
624.166037,1550543,4.4,237986
624.202308,1636555,4.7,279280
625.048179,2882165,8.9,260023
625.069379,6176371,20.3,265187
625.081478,1159794,3,375432
625.084593,4916850,15.9,276779
625.105758,7919216,26.3,250516
625.12104,3313262,10.4,245811
625.142096,5996140,19.7,256488
625.157432,2538602,7.8,249558
625.178544,4351592,14,263965
625.19379,2222694,6.7,281691
625.214845,3496548,11.1,243809
625.229837,1776739,5.1,272965
625.242878,1157473,3,295874
625.251287,2474080,7.5,240436
625.266472,1170783,3.1,272384
625.287824,1627229,4.6,266373
625.32418,1408089,3.9,324601
625.39577,3161682,9.9,236069
626.109332,2283527,6.9,259866
626.124736,1156357,3,221501
626.145519,1576451,4.5,243870
626.181977,1951743,5.7,311381
626.399802,1267944,3.4,252345
627.027714,2064805,6.1,246606
627.049089,1516962,4.3,304128
627.060712,1591713,4.5,250390
627.06404,5240225,17.1,279624
627.085144,5150111,16.7,244361
627.100272,5594525,18.3,262494
627.121486,5066139,16.5,249650
627.136693,4006297,12.8,243640
627.157855,3332503,10.5,235639
627.17275,2880917,8.9,239484
627.194328,2511251,7.7,271561
627.20938,2220433,6.7,252184
627.230558,2179983,6.5,225761
627.245566,2321805,7,299228
627.258907,1209740,3.2,300072
627.266827,2042763,6.1,287905
627.282153,1400201,3.9,339790
627.3028,1457031,4,243759
627.339563,1407875,3.9,280564
627.36373,1344384,3.7,340647
628.06737,1351731,3.7,255146
628.08824,1485616,4.1,331591
628.103643,1233967,3.3,249038
628.124203,1397548,3.8,294342
628.161305,1254184,3.4,224416
628.212553,1245475,3.3,283560
629.043405,3594437,11.4,246463
629.064466,2466499,7.5,225383
629.079756,6769857,22.3,239667
629.10082,3951806,12.6,237093
629.116122,6321341,20.8,259429
629.137193,2786490,8.6,265646
629.152491,4875449,15.8,238031
629.173686,2150582,6.4,214074
629.188778,3675316,11.7,244985
629.210302,1219250,3.2,267391
629.225183,3037360,9.5,260071
629.261674,2485420,7.6,257202
629.298148,1833640,5.3,266242
629.379654,1873566,5.5,293441
630.082976,2453581,7.5,309045
630.104062,1281610,3.4,323219
630.119223,2025032,6,221184
630.155621,1485380,4.1,285584
630.192176,1402944,3.9,269304
631.022655,2076125,6.2,266475
631.058926,5908441,19.4,248183
631.079906,2121175,6.3,250586
631.095242,7947221,26.4,258507
631.116452,1889234,5.5,263158
631.131609,6099921,20,258353
631.152919,1256910,3.4,254583
631.16795,4925388,16,249593
631.204437,3831752,12.2,244848
631.240727,3484611,11,260038
631.277148,1974719,5.8,233147
631.360503,7549877,25,245679
632.062277,1738079,5,225056
632.098667,2644827,8.1,289330
632.134839,1435990,4,330572
632.171442,1321810,3.6,288547
632.207732,1161806,3,274560
632.363679,2159418,6.5,237700
633.038329,2962150,9.2,259527
633.074564,9061090,30.2,238735
633.110804,8342237,27.7,241054
633.126712,1283035,3.5,260702
633.147359,5913305,19.4,267628
633.183817,4762324,15.4,251443
633.220021,4049615,13,270941
633.256264,3120843,9.8,248430
633.29268,1847494,5.4,289394
633.328937,1301186,3.5,265119
633.357331,2319038,7,259537
633.399866,5565113,18.2,243880
634.041137,1256039,3.4,310775
634.077959,2620002,8,251523
634.114302,1773149,5.1,282337
634.150784,1610841,4.6,277938
634.187192,1598036,4.5,265549
634.223704,1653839,4.7,257769
634.402955,1719352,5,251614
635.033113,1292262,3.5,275295
635.053867,5098979,16.6,241815
635.069492,1936865,5.7,289465
635.090262,8999390,30,232393
635.106139,1742556,5,224644
635.126662,7334362,24.3,231652
635.142131,1333976,3.6,266160
635.162995,5343701,17.4,247520
635.199644,3883472,12.4,232599
635.23584,3250635,10.2,234726
635.27209,2714567,8.4,257684
635.308723,1523138,4.3,268678
635.397059,1881014,5.5,228207
636.057494,1377118,3.8,270253
636.093405,2599257,8,248439
636.129895,2130260,6.4,271334
636.166139,1941327,5.7,223200
636.20279,1777994,5.2,289611
636.238863,1605446,4.6,284715
637.033237,1371353,3.8,311570
637.048325,2292439,6.9,267104
637.069383,6492373,21.4,250062
637.08471,2668242,8.2,254634
637.105792,8360144,27.8,241037
637.121312,2373837,7.2,279408
637.142192,6611147,21.8,247144
637.157682,1891528,5.5,249557
637.17856,4020422,12.9,246042
637.193926,1483459,4.1,334522
637.215075,3572929,11.3,262596
637.251343,2767036,8.6,286869
637.287538,1576631,4.5,261136
638.07294,2035785,6,266858
638.109137,2160196,6.5,298547
638.145548,1501247,4.2,274172
638.181451,1427002,3.9,297825
638.218276,1889333,5.5,292193
639.027271,1227970,3.3,235428
639.049004,2473919,7.5,250377
639.06407,3748797,11.9,243220
639.085242,6766522,22.3,250404
639.100462,3591096,11.4,138923
639.121667,5666741,18.5,230602
639.136621,3062707,9.6,298337
639.157944,4608944,14.9,246594
639.1734,2371501,7.2,265578
639.194282,3485610,11,237963
639.209379,1916840,5.6,297356
639.23076,2446245,7.5,244155
639.246065,1317795,3.6,299566
639.266977,1830816,5.3,263545
639.34004,1566102,4.4,280912
640.067148,1355052,3.7,263004
640.088629,1536809,4.3,267626
640.124927,2174244,6.5,234384
640.161128,1308446,3.5,339105
641.043103,3463837,11,244728
641.064417,3557017,11.3,244162
641.079604,4887191,15.8,242779
641.100714,5664404,18.5,248070
641.11602,4640402,15,242055
641.13719,3849870,12.3,225493
641.152419,3405452,10.8,268911
641.173343,2713225,8.4,211294
641.188766,2598535,8,266306
641.20986,2452100,7.5,266074
641.224923,2386561,7.2,238375
641.24625,1710206,4.9,233501
641.261586,1926780,5.7,292274
641.283063,1595001,4.5,277609
641.298065,1167990,3.1,244821
641.37953,1316458,3.6,304296
641.391825,1216616,3.2,327855
642.046555,1160198,3,292968
642.083215,1467904,4.1,247182
642.119593,1710075,4.9,252117
642.14028,1180152,3.1,268851
642.176879,1218546,3.2,291585
643.023268,1209712,3.2,256358
643.059138,4605291,14.9,230789
643.08009,2775912,8.6,226630
643.095401,5766501,18.9,227319
643.116418,3205474,10.1,249536
643.131739,4819296,15.6,235543
643.152618,2157916,6.5,217356
643.168105,3344730,10.5,242370
643.189203,2182999,6.6,267691
643.204397,2883924,9,244025
643.240591,2065743,6.1,207925
643.262037,1221195,3.2,290111
643.276988,2083145,6.2,300598
644.062103,1724110,5,272701
644.098486,2176713,6.5,265887
644.135201,1816259,5.3,229982
644.171761,1208253,3.2,159428
645.038083,3202100,10.1,270416
645.074478,6556718,21.6,254448
645.09547,1928234,5.7,300154
