m/z,I,S/N,Res.
427.189879,3648839,10.7,408751
427.197846,14001482,43.3,387459
427.213126,4152656,12.2,376170
427.234227,8295769,25.3,374336
427.270588,3105128,8.9,410044
427.306955,1436791,3.7,393532
427.840609,5465685,16.4,416345
427.931351,2195579,6.1,478051
428.02654,1398946,3.6,347097
428.034499,2046117,5.6,440929
428.055613,3350190,9.7,407951
428.062885,1691313,4.5,406441
428.071017,2830005,8.1,398205
428.083971,1865402,5,443036
428.092023,5746365,17.3,377457
428.099193,1321408,3.3,351565
428.107341,1806531,4.8,398461
428.120319,2157769,6,392115
428.128412,6813388,20.6,401848
428.143669,1765074,4.7,285836
428.156677,2718424,7.7,421098
428.164796,5057243,15.1,388329
428.180066,1267681,3.1,329658
428.193243,1815271,4.9,178008
428.20115,2950378,8.5,325269
428.216324,1367280,3.5,427846
428.229492,1249526,3.1,571908
428.237656,2310393,6.4,458242
428.751795,1387980,3.5,477708
428.837865,3409904,9.9,435215
428.928664,1367061,3.5,462604
429.010455,4269110,12.6,388215
429.02351,1969979,5.4,372172
429.031539,5627967,16.9,394552
429.046784,14735429,45.6,375231
429.057364,1958985,5.3,395297
429.060069,1935946,5.2,450510
429.064406,1377356,3.5,632922
429.067916,19773518,61.5,370569
429.078522,1357906,3.4,449975
429.083223,15403092,47.7,348041
429.096354,3567705,10.4,387059
429.10433,21219420,66.1,378812
429.119598,14342243,44.4,380582
429.132699,6522984,19.7,392585
429.140734,16476267,51.1,368372
429.155956,14387313,44.5,365457
429.169097,4425847,13.1,213052
429.177097,11772026,36.3,382205
429.192365,11196544,34.5,389386
429.205684,1320966,3.3,191013
429.213472,8485001,25.9,370310
429.228701,4628623,13.7,363389
429.249915,6040728,18.2,392006
429.286248,2479782,7,449059
430.042144,1673688,4.4,399726
430.050216,2851291,8.1,403875
430.071229,3553764,10.4,403755
430.078409,2347495,6.5,374406
430.086591,3038698,8.7,405834
430.099443,1518063,3.9,380870
430.107657,4217331,12.4,352982
430.114882,1305845,3.3,379668
430.122947,3022841,8.7,374525
430.135995,2586622,7.3,420342
430.14409,3344385,9.7,376987
430.159326,3739143,10.9,396400
430.172362,2524684,7.1,422649
430.180467,2850320,8.1,421514
430.195744,2547222,7.2,358063
430.208671,1617947,4.2,405673
430.216767,1992734,5.4,440417
430.232227,1313828,3.3,448930
430.253314,1518637,3.9,382848
430.748762,1261299,3.1,581825
430.757841,1495798,3.9,461677
430.835975,3758358,11,349955
430.997199,1230294,3,346287
431.002783,1426264,3.6,409721
431.026095,10867553,33.4,364998
431.039281,1584230,4.1,409704
431.047273,5503850,16.5,401731
431.062489,22596464,70.4,383728
431.072867,2110324,5.8,289664
431.075651,1997685,5.4,391209
431.077907,1406326,3.6,431294
431.083598,10914680,33.6,368921
431.089018,1534330,4,448826
431.095931,2091901,5.7,356779
431.098845,21461886,66.9,375276
431.111932,4776835,14.2,400574
431.120008,9264006,28.4,392028
431.127997,4400010,13,358023
431.135234,22825868,71.2,361876
431.138774,2153870,5.9,302885
431.148238,5436306,16.3,388176
431.156391,6549397,19.8,375172
431.168448,1646490,4.3,492526
431.171627,21482394,66.9,378577
431.184786,3005856,8.6,389053
431.192798,5504931,16.5,375787
431.208031,14629801,45.3,367357
431.229164,6128562,18.5,390357
431.244386,4698040,14,375118
431.26546,2359232,6.6,377883
431.835442,1440928,3.7,500606
432.029471,2439916,6.8,369610
432.057721,2391287,6.7,361748
432.06581,4912379,14.6,379550
432.086959,2235139,6.2,385559
432.094155,2400005,6.7,363541
432.102255,4181257,12.3,340674
432.115581,1246734,3.1,312244
432.123283,2166545,6,364941
432.130382,1680659,4.4,467103
432.138656,5601559,16.8,388430
432.151548,2581788,7.3,352495
432.174934,5696805,17.1,372260
432.188075,2193194,6.1,350157
432.196092,1225261,3,472896
432.211292,3832115,11.2,367632
432.22434,1472824,3.8,334961
432.232419,1898811,5.1,480458
432.247606,1248833,3.1,342989
433.005362,3347046,9.7,421341
433.018556,1776235,4.7,427732
433.020824,1324652,3.3,300074
433.041698,21859956,68.1,355638
433.054884,1723257,4.6,366988
433.056998,1959802,5.3,343610
433.062834,3243133,9.4,373544
433.078113,28823170,90.1,363063
433.091272,2280583,6.3,386263
433.099226,3748491,11,372169
433.114482,29904528,93.5,373301
433.127623,3863189,11.3,366557
433.135587,2748056,7.8,385220
433.143326,1574043,4.1,469387
433.147847,2421405,6.8,399737
433.150887,35122848,110,363288
433.163981,4289188,12.7,372258
433.17206,2091174,5.7,388584
433.187301,26177196,81.7,361941
433.200391,1828529,4.9,395093
433.208478,1791668,4.8,409430
433.223665,14155450,43.8,372826
433.244854,1396162,3.5,355346
433.260081,2153672,5.7,443791
434.036923,1671664,4.2,449328
434.045085,3958771,11.2,347852
434.073407,2831869,7.8,372675
434.081435,6365185,18.5,371119
434.109707,2523147,6.8,377741
434.117853,6400014,18.6,372351
434.130942,1393427,3.4,332815
434.146187,1815577,4.7,408720
434.154208,8364060,24.5,390098
434.16728,2441249,6.6,441147
434.190618,6573098,19.1,361960
434.22704,3607607,10.1,385809
434.768667,1696514,4.3,376019
435.013061,1416541,3.5,457100
435.020984,9584992,28.2,367218
435.034022,1466213,3.6,203291
435.036263,2533734,6.8,337684
435.047094,1358186,3.3,447582
435.05454,2944365,8.1,376097
435.057376,32911726,98.9,368654
435.072657,3273075,9.1,381972
435.085059,2113912,5.6,201803
435.093747,35115388,105.6,368211
435.105037,2611071,7.1,389818
435.106876,2089856,5.5,405283
435.109094,1723777,4.4,423215
435.119866,1892741,4.9,361605
435.127197,2420104,6.5,474550
435.130154,41259400,124.2,377219
435.143229,3169677,8.8,358908
435.166537,43676052,131.5,365488
435.179638,3233179,9,348469
435.202947,22770084,68.2,364279
435.215984,1547176,3.9,454264
435.238351,14406065,42.8,420342
435.239572,7578033,22.1,449048
435.275511,1561022,3.9,445399
436.024423,2054865,5.4,397388
436.052593,2026203,5.3,411539
436.060759,7113438,20.7,390746
436.089083,3307753,9.2,343528
436.097124,7531244,22,369617
436.12538,2605814,7.1,386343
436.13352,9564921,28.2,395271
436.146527,1319677,3.2,466365
436.161819,1956099,5.1,446947
436.169885,10253062,30.2,386105
436.182949,1353227,3.3,229666
436.198458,1270032,3,405898
436.206259,5478163,15.8,357817
436.241703,3027744,8.3,479741
436.242896,2238240,5.9,490547
436.660373,1851319,4.8,422240
436.765694,1440221,3.5,423206
437.000205,1607473,4,343862
437.015685,2144822,5.7,315793
437.02859,1309243,3.1,204414
437.036663,20816958,62.3,374286
437.051921,5481539,15.8,362639
437.062627,2269255,6,460761
437.070028,2557514,6.9,387090
437.073008,37688396,113.4,369393
437.088314,3993680,11.3,382331
437.098952,2379860,6.4,206556
437.101754,1857109,4.8,436816
437.1094,41301080,124.3,363180
437.120544,1973852,5.1,363435
437.122466,2088540,5.5,389027
437.12464,2490973,6.7,288375
437.137894,3210338,8.9,385864
437.145786,48641124,146.6,373308
437.161069,1879658,4.9,304310
437.174239,2213487,5.9,389085
437.182194,37778544,113.7,371752
437.195284,1849462,4.8,426182
437.197351,1516151,3.8,386274
437.218593,14017663,41.6,363079
437.235499,4938885,14.1,380196
437.255035,4025484,11.4,201439
438.031777,1300893,3.1,434783
438.040001,4671904,13.3,413738
438.055233,1276069,3,421365
438.068271,2512298,6.8,386448
438.07641,7574957,22.1,368736
438.0917,1410994,3.4,448853
438.10473,2833847,7.8,405453
438.112766,9383353,27.6,376354
438.141148,2539971,6.9,204043
438.149169,10364358,30.6,371083
438.177428,2104784,5.5,397807
438.185538,8476115,24.9,375109
438.221851,3505631,9.8,373715
438.238883,1281509,3,488735
438.258331,1371628,3.3,385693
438.657446,2042998,5.4,418021
438.810287,1800875,4.6,445294
438.848534,1335480,3.2,457781
438.965804,1309664,3.1,375604
438.994756,1287402,3.1,481609
439.007959,1663726,4.2,390631
439.015934,5223153,15,378536
439.031182,6528759,18.9,385586
439.042056,1767674,4.5,399907
439.044672,1585915,4,444771
439.052312,29480702,88.5,358698
439.060362,1398528,3.4,231684
439.067617,7939843,23.2,362129
439.078242,2537222,6.9,401947
439.080885,1553159,3.9,249165
439.088714,40032008,120.5,369413
439.096693,1298189,3.1,262984
439.103937,6471439,18.8,369069
439.114678,2500883,6.7,165752
439.117104,3162900,8.7,355558
439.125056,44914456,135.3,371042
439.140307,5123868,14.7,379505
439.153448,6461216,18.7,363177
439.161431,37467940,112.7,357493
439.176794,3220264,8.9,394449
439.188611,1924908,5,517202
439.189881,3292973,9.1,441440
439.197845,21563184,64.5,365761
439.213297,1978676,5.2,193472
439.226202,1284921,3.1,477132
439.234238,8671036,25.4,368029
439.258513,164378432,497.3,374927
439.270634,3040584,8.4,317730
439.285875,1728589,4.4,370040
440.0477,1669709,4.2,391476
440.055677,5718096,16.5,367215
440.062931,1480786,3.6,366726
440.070883,1883733,4.9,367248
440.084021,2819674,7.7,379837
440.092012,8323164,24.4,381442
440.120354,2663526,7.2,376537
440.1284,9201768,27,372378
440.156746,3150962,8.7,368234
440.164801,8243317,24.1,386909
440.193108,2096766,5.5,372865
440.201234,5264513,15.1,380730
440.237647,2347149,6.3,414870
440.261865,33536148,100.8,368531
440.680168,1749791,4.5,418254
440.856719,15591768,46.4,370101
440.947508,1732470,4.4,396322
440.981738,1628545,4.1,408303
440.987035,1298051,3.1,367063
441.010489,3960203,11.2,365519
441.023786,1750415,4.5,283842
441.031574,10983825,32.4,381979
441.04685,11872662,35.1,363185
441.057569,2142618,5.7,443683
441.060166,1653915,4.2,346962
441.067941,31914398,95.9,358629
441.083213,11852194,35.1,378718
441.093777,2760102,7.5,430492
441.096323,3083687,8.5,419824
441.101471,2152872,5.7,422036
441.104329,36256168,109,372820
441.119631,9333166,27.4,364920
441.132746,5859762,16.9,412386
441.140728,33085876,99.4,364807
441.150396,2054584,5.4,360535
441.155964,8184250,24,349634
441.169152,7283134,21.2,362925
441.177117,21645760,64.8,362984
441.192424,6066630,17.5,384494
441.203557,7604681,22.2,371360
441.205667,2115018,5.6,399059
441.213512,12806604,38,370059
441.228691,2736593,7.5,391843
441.249957,5735896,16.5,289313
441.255562,51476956,155.2,366257
441.265218,3716573,10.4,334926
441.286218,3396068,9.5,383114
441.856276,4740763,13.5,358450
442.03487,1816275,4.7,478730
442.042161,1604310,4,364331
442.050117,2724568,7.4,433146
442.063169,1354972,3.3,430149
442.071329,5585631,16.1,397585
442.078383,2047201,5.4,388854
442.086593,2394340,6.4,351077
442.099579,2462952,6.6,359937
442.107677,7056107,20.5,352210
442.11484,1742061,4.4,441314
442.122979,2181359,5.8,384796
442.136009,2985716,8.2,382954
442.144078,7371510,21.5,380083
442.159409,1773819,4.5,458954
442.17242,3180287,8.8,437811
442.18043,5103362,14.6,351758
442.195697,1600262,4,311221
442.206917,1599242,4,356676
442.208805,1605898,4,377292
442.216842,2927885,8,377721
442.25332,1375512,3.3,378309
442.25893,10904346,32.2,380398
442.677306,3245981,9,398960
442.853582,3049428,8.4,342566
443.002715,1905666,4.9,457256
443.026104,9724937,28.6,368329
443.036733,1749772,4.5,286580
443.039306,2171405,5.7,401404
443.04722,14236687,42.3,368603
443.062495,17955860,53.6,377688
443.073046,2079767,5.5,377881
443.075644,2447384,6.6,382875
443.083625,23927834,71.7,357433
443.09888,16309279,48.6,343069
443.112026,4217892,11.9,408555
443.120022,22350886,66.9,369313
443.12982,1762729,4.5,267596
443.135266,14617643,43.5,362458
443.148345,6143023,17.8,355926
443.156365,16591921,49.4,361247
443.166078,2302004,6.1,322573
443.171621,15522870,46.2,363754
443.184742,5092410,14.6,391470
443.192749,11289660,33.4,354016
443.208041,10554433,31.1,348603
443.229129,8557639,25.1,367123
443.244482,3499084,9.8,386491
443.265528,5062739,14.5,362238
443.301921,3260510,9,341296
444.029509,2234170,5.9,390939
444.050628,2340160,6.3,337581
444.057745,2604354,7.1,372459
444.065846,3928388,11.1,395714
444.078944,1975624,5.1,301065
444.086977,4479307,12.7,373208
444.094087,2127693,5.6,396953
444.102345,3139919,8.7,334186
444.11529,1801043,4.6,387637
444.123319,4581718,13,396211
444.130481,1526360,3.8,384772
444.138562,3915098,11,370717
444.151669,2694494,7.3,422502
444.159752,3931488,11.1,416441
444.174924,3742053,10.5,388599
444.188002,2945385,8.1,400820
444.196285,2114411,5.6,247940
444.211442,2681200,7.3,381106
444.224534,1644404,4.1,205251
444.232502,2482550,6.7,400086
444.674327,3948024,11.1,382094
444.851669,9915948,29.2,370899
444.976408,1308752,3.1,535128
445.005403,3536473,9.9,345411
445.018416,1913437,5,469480
445.026658,2190431,5.8,434694
445.041776,19422820,58,357002
445.052309,2216038,5.9,422962
445.054896,2153063,5.7,360719
445.062873,11523689,34.1,369213
445.078172,23150190,69.3,362217
445.088517,1800817,4.6,419833
445.091292,2707570,7.4,392411
445.099254,12748404,37.8,343729
445.114506,23281272,69.7,361129
445.127649,5342844,15.3,367118
445.135628,9944702,29.3,347861
445.143684,3851905,10.8,328827
445.150908,23314050,69.8,358175
445.163977,5136007,14.7,380464
445.172017,7540361,22,356408
445.182208,1865356,4.8,240699
445.187281,29097614,87.3,361530
445.200404,2281617,6.1,187259
445.208462,5619348,16.2,368484
445.223647,12127896,35.9,360135
445.244838,5335710,15.3,388590
445.260114,2894498,7.9,372620
445.275252,1299111,3.1,454658
445.281199,2121384,5.5,415403
445.851267,2859851,7.8,368803
446.037098,1629311,4.1,361815
446.045165,3884929,10.8,371036
446.066386,1347975,3.2,398421
446.073364,2791305,7.6,347650
446.0815,5443467,15.5,368999
446.09456,1339535,3.2,403436
446.102604,2068369,5.4,383257
446.10991,2585491,6.9,453897
446.117877,5740438,16.4,386352
446.130851,1652121,4.1,432641
446.138971,2026907,5.3,340132
446.146102,1667997,4.2,203152
446.154224,5303200,15.1,397461
446.167296,2489763,6.6,368609
446.175575,1374118,3.3,315834
446.190663,7399338,21.4,362140
446.203742,2580397,6.9,405423
446.226956,3761076,10.5,383315
446.240246,1624504,4,454046
446.24848,1373114,3.3,227539
446.671471,2341935,6.2,366890
446.718907,1750076,4.4,460022
446.84074,1767517,4.5,422014
446.848545,1778783,4.5,362071
446.99217,1430150,3.5,380140
447.021046,10653838,31.2,371786
447.034127,2139793,5.6,360920
447.042244,1571475,3.9,427761
447.057436,29696152,88.4,360792
447.061359,1524889,3.7,464102
447.070512,2008987,5.2,324090
447.072712,2039964,5.3,318273
447.07856,5223581,14.9,373731
447.093814,29253794,87.1,361340
447.106918,3352741,9.2,380769
447.114922,3718311,10.3,358611
447.126952,2357162,6.2,365563
447.130164,32153772,95.8,343085
447.134842,23056556,68.5,366204
447.143173,4875439,13.8,314578
447.151301,3042993,8.3,354175
447.16654,32374964,96.5,356734
447.179627,3285177,9,358763
447.187542,2339003,6.2,312580
447.202931,24641726,73.2,365933
447.216021,2104514,5.5,398444
447.224101,2235076,5.9,421188
447.239353,10393800,30.4,347400
447.26056,1347278,3.2,206722
447.275692,1714386,4.3,331570
448.024435,2445720,6.5,450693
448.052641,2674079,7.2,391698
448.060813,5724578,16.4,358537
448.089071,3655081,10.2,361027
448.09719,6439339,18.5,355347
448.125437,2639282,7.1,414827
448.133555,7336373,21.2,357244
448.13818,5008822,14.2,356964
448.146541,1749944,4.4,385154
448.161899,2076092,5.4,359866
448.169924,8067518,23.4,378302
448.182956,2715585,7.3,391510
448.198233,1373637,3.3,438458
448.206315,6001095,17.2,346760
448.219371,1560523,3.9,409592
448.242709,3548625,9.8,369727
448.763518,1653846,4.1,431005
449.000298,2011793,5.2,402234
449.005574,1630354,4.1,392633
449.013179,1531028,3.8,421467
449.015515,1625493,4,319804
449.036693,20775578,61.6,342853
449.052052,2678942,7.2,360271
449.057989,1487264,3.6,323491
449.070131,2744995,7.4,389870
449.073084,37388964,111.6,364370
449.084443,2349734,6.2,305631
449.086271,2313895,6.1,312863
449.088396,2296487,6.1,363882
449.099428,2487466,6.6,293849
449.106672,2406060,6.4,406071
449.109485,36749996,109.7,352750
449.122496,3036336,8.3,182686
449.142738,2515125,6.7,353313
449.145856,43680436,130.5,366030
449.150511,10568375,30.9,364293
449.159005,3516089,9.7,358812
449.174317,2311869,6.1,415339
449.182207,34071232,101.6,343024
449.195317,3404482,9.4,346411
449.218592,21025480,62.4,362506
449.254988,6120145,17.6,376564
450.039963,4873104,13.8,393323
450.068361,3041175,8.3,410569
450.076469,7451545,21.6,346462
450.104732,3292063,9.1,365622
450.112834,7631777,22.1,364537
450.141114,2796968,7.6,329930
450.149219,10120106,29.6,342622
450.153916,2576299,6.9,412035
450.162232,1606061,4,383553
450.177418,2171313,5.7,191410
450.185618,8682418,25.3,354641
450.221941,5545915,15.8,371808
450.258256,1820100,4.6,436137
450.760537,1359417,3.2,292975
450.966142,1433705,3.5,300953
450.98451,1383533,3.3,451225
451.007917,1346674,3.2,343778
451.015926,6894708,19.9,371701
451.031226,4483192,12.6,352620
451.049258,2086012,5.4,403060
451.052312,32695420,97.5,363290
451.067652,5319808,15.2,357204
451.078231,2516611,6.7,414197
451.080958,1440899,3.5,505470
451.088699,38880388,116.1,349526
451.09984,2368135,6.3,230129
451.104022,3735688,10.4,385795
451.11472,2700939,7.3,316638
451.117337,2051723,5.3,236736
451.122156,2373773,6.3,354887
451.125113,45040780,134.6,364711
451.138184,1760144,4.5,333502
451.140328,2598033,7,336937
451.153617,2997396,8.2,334238
451.161507,46253204,138.2,350653
451.174621,3096216,8.5,351380
451.189924,2961052,8.1,172355
451.197879,26862750,79.9,352517
451.210897,2404001,6.4,343062
451.234254,11603110,34,336267
451.270605,3746990,10.4,359555
452.047636,2020186,5.2,362285
452.05568,6831452,19.7,366222
452.070878,1399647,3.4,368375
452.083921,3208546,8.8,392721
452.092054,8502628,24.7,364738
452.120379,3031402,8.3,343014
452.128428,9999724,29.2,349576
452.156766,2663794,7.2,353964
452.164815,11312500,33.2,362430
452.193173,1850234,4.7,394681
452.201265,6638972,19.1,377735
452.22945,1446786,3.5,427598
452.237602,3097988,8.5,387594
452.805027,1317884,3.1,359151
452.887805,1363981,3.3,481666
452.981351,1512225,3.7,402002
453.00824,1506598,3.7,318035
453.010549,2406951,6.4,395450
453.023639,1782825,4.5,343081
453.031605,14190123,41.8,347739
453.046892,8023598,23.3,357900
453.057545,2314800,6.1,201462
453.060311,1510705,3.7,323756
453.064944,2014258,5.2,521251
453.067987,37135924,110.8,361991
453.083272,7362102,21.3,356220
453.093924,2462264,6.6,360546
453.096714,1834040,4.7,332321
453.100973,2279993,6,261633
453.104368,41690680,124.5,355001
453.119595,5321277,15.2,347553
453.130218,2349375,6.2,181324
453.132808,4805184,13.6,364030
453.140716,43312704,129.4,357789
453.156047,4167237,11.7,364955
453.169167,4820551,13.7,386861
453.177117,32679496,97.4,359917
453.192387,3005004,8.2,413139
453.205504,4216399,11.8,388187
453.213526,16488016,48.7,347385
453.228632,1986643,5.1,133656
453.249935,7376472,21.3,363627
453.286266,2943583,8,398982
454.034992,2447092,6.5,370586
454.042241,1394678,3.4,376391
454.050231,1468151,3.6,416434
454.063315,2120954,5.5,384211
454.071326,7773947,22.5,368152
454.078587,1586429,3.9,292765
454.0866,1851134,4.7,420585
454.099689,2773249,7.5,383487
454.107749,7857922,22.8,343632
454.123181,1520901,3.7,323954
454.136046,3215112,8.8,391460
454.144054,9195273,26.8,347950
454.172528,2279695,6,365165
454.18048,7272209,21,335718
454.208757,2138390,5.6,404783
454.216861,3968791,11.1,395494
454.25315,1891102,4.8,302218
454.802082,1348486,3.2,380506
454.872457,7395219,21.4,376425
454.960955,1280931,3,496880
454.997201,1562026,3.9,364261
455.002879,2028971,5.3,350142
455.010877,2720685,7.3,410529
455.026151,7372720,21.3,350316
455.036698,1832881,4.7,381027
455.039472,2012594,5.2,341784
455.042633,1286066,3,589532
455.047251,21800884,64.7,353924
455.06247,13113270,38.6,351715
455.073147,2787256,7.5,403355
455.075824,1782712,4.5,349650
455.083599,33998776,101.4,345891
455.098873,10514365,30.8,355807
455.109502,2533823,6.8,393608
455.112059,3547071,9.8,396730
455.120007,34842560,103.9,355784
455.135265,8409027,24.4,356537
455.1484,6993862,20.2,355602
455.151762,1660870,4.2,522537
455.156411,29689800,88.4,362588
455.165989,1519689,3.7,231823
455.171691,6877130,19.8,349957
455.184797,5410764,15.4,377642
455.192799,18114510,53.6,355473
455.202475,1722319,4.3,205396
455.208022,5428177,15.5,353585
455.221127,2856403,7.7,373121
455.22916,10319828,30.2,353790
455.244392,2615255,7,383686
455.265524,6158299,17.7,341535
455.301962,2388961,6.3,366102
455.317172,7256036,21,358178
455.872026,2328134,6.2,331583
456.029399,1629793,4.1,401946
456.050606,3736677,10.4,380926
456.057727,1578342,3.9,280949
456.065889,2753639,7.4,399995
456.078994,1752169,4.4,327537
456.086986,7907435,22.9,353763
456.094053,1546860,3.8,400858
456.102376,2260589,6,372356
456.115368,2303600,6.1,414814
456.123358,7190641,20.8,365288
456.138653,2013300,5.2,451915
456.141987,1443444,3.5,350687
456.15163,2707062,7.3,308760
456.159716,6936695,20,359292
456.175076,1996922,5.2,395071
456.188087,2515580,6.7,317817
456.196147,4079741,11.4,365720
456.211409,1397632,3.4,375354
456.224381,1591938,3.9,362685
456.232526,2872452,7.8,361534
456.268998,1873034,4.8,395541
456.320524,2517138,6.7,320106
456.846652,2271465,6,373449
456.869174,1293548,3,384475
456.976594,1793789,4.5,392553
457.005453,2983170,8.1,400654
457.012893,1638915,4.1,272662
457.018527,2194180,5.8,392346
457.026532,5231878,14.9,362174
457.041755,14739720,43.5,336741
457.052413,1607177,4,251821
457.055089,1827594,4.7,429627
457.062887,21551372,64,360818
457.078155,17414414,51.5,347509
457.088844,1981199,5.1,180877
457.091479,2797840,7.6,343314
457.0993,24815888,73.8,366226
457.1146,14186771,41.8,342330
457.127712,5282070,15,368985
457.135684,21154070,62.8,357072
457.145458,2248472,5.9,208463
457.150949,14477593,42.7,354276
457.164029,7618843,22.1,350549
457.172084,13826332,40.7,351301
457.181805,1767710,4.5,309043
457.187302,13244703,39,360168
457.200364,3909921,10.9,377627
457.20845,9795874,28.6,346925
457.223719,7889189,22.9,369643
457.236884,1285414,3,397546
457.244765,7811368,22.6,357238
457.259987,2595114,7,382613
457.281211,4279598,12,326979
457.317534,2372403,6.3,305400
458.045191,3172769,8.7,309649
458.066271,4270500,12,364707
458.073453,2984357,8.1,364002
458.08149,4262310,12,344186
458.094559,1746344,4.4,352412
458.102663,4488617,12.7,399524
458.109706,1947050,5,367058
458.117933,3162539,8.7,350075
458.13114,1628845,4.1,283887
458.13906,4643247,13.1,403293
458.1543,3555761,9.8,380997
458.16723,3205555,8.8,409824
458.175431,3125684,8.6,399442
458.190641,3378614,9.3,324433
458.203715,2625976,7.1,413628
458.211776,2579385,6.9,363343
458.227078,1925563,4.9,300785
458.240128,1498301,3.7,305179
458.248161,1760702,4.4,394330
458.284541,1653187,4.1,394903
458.867343,10730005,31.7,340235
458.997602,1530919,3.8,362233
459.021038,8960554,26.3,343059
459.034084,2194476,5.8,359506
459.042196,6013485,17.4,356341
459.054319,2300206,6.1,286512
459.057447,23685678,71,347598
459.065701,1372720,3.3,172375
459.070643,2223921,5.9,282561
459.078586,13285938,39.5,346007
459.093855,21785140,65.2,338507
459.104332,1964597,5.1,248105
459.107015,3410486,9.5,380526
459.115013,11885110,35.2,354345
459.130213,21572152,64.6,344508
459.143298,5040698,14.4,353505
459.151374,9366075,27.6,342547
459.161362,2040893,5.3,216252
459.163611,1878589,4.8,390846
459.166593,28912190,86.9,344756
459.179669,4507199,12.8,341525
459.187715,6496832,18.9,364663
459.202965,17398338,51.9,346095
459.216041,1795652,4.6,404587
459.224063,5840453,16.9,344779
459.239358,8723015,25.6,338579
459.260474,3630666,10.2,330892
459.275781,2059852,5.4,353691
459.296952,1952335,5.1,413518
459.327392,2805331,7.7,409007
459.866869,3630744,10.2,368773
460.02449,1714347,4.3,441126
460.052504,2382511,6.4,343699
460.060714,5507760,15.9,352888
460.081781,2302130,6.1,379195
460.089082,2533043,6.8,340643
460.097103,5006004,14.3,342347
460.110246,1817782,4.7,402255
460.118131,2588343,7,360615
460.12549,1870520,4.8,402230
460.133565,5383865,15.5,345517
460.136718,1472185,3.6,378161
460.146761,1759930,4.5,264098
460.15472,1861307,4.8,416141
460.161728,1342140,3.2,299693
460.169901,8018621,23.5,347542
460.182991,2852543,7.8,378214
460.198238,1392832,3.4,378824
460.206329,4779714,13.6,341257
460.219382,2681539,7.3,388954
460.227475,1985220,5.2,364692
460.242704,2537158,6.8,314709
460.686919,2028282,5.3,361417
460.856414,2047246,5.4,395646
460.864229,2403599,6.4,334263
461.000191,1979166,5.2,309031
461.013201,1512735,3.7,300159
461.036701,20040482,59.9,349637
461.049766,2118436,5.6,334927
461.057755,4232997,12,322881
461.070237,3140390,8.7,383195
461.073068,30370598,91.3,347949
461.086112,1894696,4.9,387299
461.094211,5689129,16.4,339778
461.106657,2409258,6.5,293435
461.10948,27691818,83.2,344709
461.122596,3528492,9.9,329106
461.130692,3813165,10.7,355824
461.140726,1692974,4.3,106430
461.145853,29961006,90,340452
461.158901,4284208,12.1,358896
461.166904,2881329,7.9,377711
461.182219,32820018,98.7,345193
461.195243,2987828,8.2,372749
461.203365,2380597,6.4,326063
461.218604,21068598,63.1,351344
461.23976,2459449,6.6,374924
461.25498,6673210,19.4,367455
461.276019,1360188,3.3,447309
462.0401,3999628,11.3,389445
462.068427,3174287,8.8,412475
462.0764,6841232,19.9,359124
462.104741,2673043,7.3,381336
462.112776,6704020,19.5,371591
462.141224,1856918,4.8,318195
462.149165,7345047,21.4,334868
462.162271,1726361,4.4,343168
462.177501,1699482,4.3,360243
462.185571,7721883,22.6,355651
462.19866,2323356,6.2,339521
462.221908,5629855,16.2,354779
462.23501,1710496,4.3,430199
462.258467,2183074,5.8,411807
462.683948,3820491,10.7,387552
463.015964,7128041,20.8,352513
463.02367,1314538,3.1,376333
463.029006,1898474,4.9,106189
463.031272,2327531,6.2,326644
463.052321,31001580,93.2,351879
463.06772,2801646,7.6,367696
463.073572,1320942,3.2,195429
463.085911,2762735,7.5,480517
463.088714,32197616,96.8,342568
463.101881,2387953,6.4,100276
463.103916,2198513,5.8,349560
463.114665,1686514,4.3,151347
463.122206,2642931,7.2,434217
463.125128,35146740,105.8,343118
463.138229,2956276,8.1,302559
463.161503,35711992,107.5,344041
463.174646,2976759,8.2,310312
463.197878,28912634,86.9,354798
463.211048,2046202,5.4,304715
463.234242,16292860,48.6,351508
463.269726,29682688,89.2,357374
464.019312,1800254,4.6,356548
464.047722,1836096,4.7,221787
464.055693,6716481,19.5,345703
464.084085,3319875,9.2,359352
464.092101,7234628,21.1,327446
464.120386,2318918,6.2,345486
464.128427,8440902,24.8,364355
464.156684,2154569,5.7,377243
464.164793,8856649,26,359614
464.177893,1320778,3.2,289066
464.193294,1635915,4.1,347691
464.20125,7562316,22.1,362801
464.237613,4443215,12.6,352292
464.273115,6777938,19.7,368315
464.680925,3404912,9.5,352544
464.728547,1618035,4.1,451957
465.007977,1425543,3.5,351695
465.01064,1770631,4.5,398900
465.023766,1650568,4.2,357890
465.031644,15658120,46.6,343518
465.039718,1325705,3.2,486227
465.04688,4719754,13.5,336676
465.057767,1514634,3.7,306252
465.064916,2075275,5.4,436924
465.068,34983052,105.3,342402
465.083277,4572300,13,306132
465.094018,2202253,5.8,339294
465.099303,1702029,4.3,301497
465.104371,36359308,109.5,356971
465.119701,3452047,9.6,337018
465.130354,1783439,4.6,266495
465.132984,1759887,4.5,360934
465.140743,41872528,126.2,349399
465.145705,2059920,5.4,427732
465.153717,1991825,5.2,278191
465.165132,1532562,3.8,500306
465.169129,13474962,40,346845
465.177155,34090132,102.6,339952
465.19029,2505363,6.7,342856
465.20559,2315412,6.2,402114
465.213544,21933204,65.7,351789
