m/z,I,S/N,Res.
503.011476,2261658,6.2,267523
503.045248,1671589,4.4,452691
503.048126,14772645,45.8,268184
503.061649,1783210,4.7,326242
503.069193,4379052,12.9,273985
503.08447,19423664,60.4,262886
503.105652,5308984,15.9,238101
503.117617,1921724,5.2,441358
503.120936,16155069,50.1,283488
503.133888,1402817,3.5,238738
503.142011,4155331,12.2,281732
503.157254,13951432,43.2,269661
503.170361,1896908,5.1,296718
503.178251,2393807,6.7,258741
503.193588,12856787,39.7,256454
503.206643,1971416,5.3,283867
503.214509,2197466,6,278967
503.229773,11160031,34.3,255829
503.250948,2343910,6.5,293854
503.266177,7887339,24,282156
503.287132,1593201,4.1,242142
503.302641,3122678,9,338340
504.043591,1321439,3.3,220843
504.051502,3529953,10.3,281277
504.079569,2004522,5.4,260159
504.087768,4838125,14.4,264264
504.10894,1640179,4.3,409633
504.11587,2026485,5.5,296967
504.124146,4108536,12.1,291108
504.160653,3159044,9.1,224443
504.196891,3635983,10.6,268296
504.210212,1880339,5,379126
504.233367,3459098,10,302520
504.246378,1345950,3.4,218372
504.269815,2483238,6.9,329950
504.630808,2116758,5.8,300556
504.819275,5258705,15.7,269323
505.02738,6301202,19,272544
505.040788,1548310,4,274631
505.042677,1844759,4.9,433040
505.057147,1326107,3.3,698162
505.060575,2461212,6.9,337047
505.063649,24024094,75,282773
505.078858,1641762,4.3,151540
505.084961,1767652,4.7,244889
505.099982,22512680,70.2,268377
505.114962,1369645,3.4,159592
505.120884,1915439,5.2,298952
505.136377,20960308,65.3,280165
505.149687,1518648,3.9,406399
505.172784,17314880,53.8,268913
505.185759,1877699,5,329039
505.209237,15289418,47.4,261713
505.222365,2033230,5.5,327508
505.245896,10521686,32.3,269628
505.25851,1561946,4,288355
505.28214,4884321,14.5,267992
505.394398,1565060,4,242755
505.81866,2157319,5.9,241863
505.846335,2197264,6,278078
506.030954,1410633,3.6,466775
506.067112,4665684,13.8,239950
506.095299,2415452,6.7,347424
506.10346,5572447,16.7,288259
506.131463,1637735,4.3,138717
506.139758,4929386,14.7,253524
506.168046,1610867,4.2,367809
506.176157,4794229,14.2,308705
506.188962,1280121,3.1,560180
506.204246,1354366,3.4,402078
506.21258,4998017,14.9,316852
506.225928,1537669,4,318068
506.248971,3192972,9.2,261874
506.285386,1876375,4.9,354473
506.956517,1304932,3.2,402446
507.022208,1308536,3.2,280478
507.042916,13956735,42.4,277578
507.058299,2904451,8.1,236592
507.072534,1343112,3.3,358236
507.079394,27170442,83.3,275572
507.094547,2557327,7,227818
507.109294,1650579,4.2,512720
507.115773,23543444,72.1,272670
507.131703,1882778,5,169208
507.145198,1445534,3.6,352382
507.152241,20430496,62.5,271921
507.167708,1585573,4,239707
507.188598,17696426,54,266547
507.201461,1510063,3.8,160163
507.217183,1464628,3.7,156661
507.224848,14274230,43.4,277630
507.237636,1937722,5.1,255747
507.261202,8139457,24.3,263848
507.27491,1393093,3.4,385994
507.297381,2803660,7.8,249761
507.843322,1500274,3.8,229020
508.046212,3073455,8.6,318335
508.074931,1663672,4.3,262404
508.082682,6523322,19.3,276399
508.110937,2109635,5.7,250553
508.118918,5817285,17.2,271188
508.147934,1439822,3.6,208077
508.15528,4673488,13.6,254943
508.191822,4647899,13.5,275356
508.228267,3391718,9.6,258958
508.264721,2237425,6.1,304370
509.022603,3122900,8.8,278181
509.037941,3279577,9.3,279505
509.058848,19464414,59.5,268547
509.074159,4799715,14,259888
509.089141,1365224,3.3,719155
509.095175,26562794,81.5,277317
509.110517,3765486,10.8,260294
509.124183,1619058,4.1,264593
509.131407,22575348,69.1,270186
509.146537,2807545,7.8,287834
509.161313,1571325,4,194167
509.167721,20123904,61.5,275355
509.183095,2147332,5.8,277818
509.195777,2634504,7.3,272540
509.204054,15843594,48.2,285413
509.219574,1968399,5.2,350285
509.232369,1920275,5.1,220769
509.24044,10131733,30.5,287867
509.27676,4759840,13.9,265093
509.313587,2179371,5.9,223885
509.349665,1298357,3.1,264926
510.061804,3989512,11.5,261673
510.077128,1317901,3.2,428574
510.090135,1793040,4.7,180301
510.098299,6216211,18.4,276248
510.126426,1903899,5,265727
510.134709,5449246,16,290736
510.17141,4759848,13.9,276393
510.199318,1758256,4.6,306884
510.207325,3829811,11,206122
510.244079,2365758,6.4,287434
511.017204,2095904,5.6,263345
511.030671,1340452,3.3,207738
511.037827,6812966,20.2,276209
511.05306,7612202,22.7,289332
511.066933,1550894,3.9,410003
511.074209,24095536,73.8,282808
511.089459,8351541,25,298888
511.103053,1300345,3.1,293184
511.110519,26286906,80.6,290930
511.125746,5538879,16.3,249684
511.139564,1770307,4.6,485062
511.146904,20544326,62.8,278357
511.162241,4038730,11.6,264777
511.175034,2350414,6.4,183092
511.183296,15395664,46.8,273988
511.198585,3661652,10.5,311828
511.211605,2693208,7.5,237098
511.219855,9336666,28.1,238099
511.235178,3160415,8.9,275893
511.247791,1740131,4.5,293052
511.256233,6313317,18.7,277467
511.271701,2037354,5.4,332807
511.292816,4668784,13.6,281597
511.329019,2921850,8.2,312209
511.365146,1313157,3.2,310407
512.041623,1525447,3.8,279903
512.057106,1978700,5.2,298840
512.077554,4641362,13.5,250130
512.085168,1352020,3.3,285509
512.093247,2216150,6,285520
512.106252,1563226,4,332197
512.114233,5514332,16.2,274628
512.129136,1330785,3.2,222159
512.142128,1380196,3.4,203212
512.150439,4466791,13,273691
512.178704,1317999,3.2,253469
512.186847,3672689,10.5,263584
512.215068,1646713,4.2,322003
512.223128,2772604,7.7,305538
512.25141,1472900,3.7,423023
512.258969,1707910,4.4,202178
512.295744,1386640,3.4,204094
513.029316,1465953,3.7,228907
513.032396,6321506,18.7,293558
513.045351,1587301,4,254644
513.053498,11159911,33.7,287317
513.065257,1466475,3.7,432517
513.068658,12521836,37.9,274614
513.082571,1372528,3.4,414958
513.089806,21319026,65.2,281286
513.105076,9994614,30.1,264612
513.118713,1385466,3.4,316341
513.126191,17374588,53,268867
513.141447,6949760,20.7,254758
513.155024,1823876,4.8,221728
513.162645,12510598,37.9,255781
513.178021,5822347,17.2,267219
513.191446,2601358,7.2,223368
513.199157,8524176,25.5,257531
513.214709,5276053,15.5,252353
513.227792,2026649,5.4,192546
513.235655,5650843,16.6,259346
513.250717,4970911,14.5,252371
513.272102,4464677,13,244643
513.287547,3509417,10,272499
513.308435,4018351,11.6,261147
513.344935,2476730,6.8,270967
514.036504,1598075,4.1,233553
514.057171,2335105,6.4,317272
514.064552,1681795,4.3,222409
514.072723,2699397,7.5,222707
514.093239,4534411,13.2,269813
514.100731,1466765,3.7,330383
514.10873,2668943,7.4,260258
514.129671,3776917,10.8,258917
514.144466,1906841,5,268765
514.165947,3532447,10.1,341674
514.181375,2126755,5.7,353701
514.194103,1811623,4.7,445386
514.202328,2649257,7.3,369802
514.217385,1932461,5.1,344914
514.230345,2066609,5.5,230983
514.238469,1754547,4.6,250693
514.253701,1796279,4.7,202337
514.266848,1501883,3.8,214841
514.274858,1669053,4.3,297169
514.930866,2168946,5.8,273221
514.982935,1706880,4.4,469585
515.011507,2264456,6.1,302051
515.024353,1951627,5.2,274255
515.033194,1596366,4.1,154326
515.047973,13014930,39.5,265057
515.060869,1736341,4.5,275365
515.069022,10315671,31.1,287016
515.0811,1544795,3.9,375287
515.084286,16719772,50.9,276188
515.098339,1334175,3.2,320896
515.105384,13014945,39.5,278458
515.108002,4570530,13.3,256758
515.120758,12310437,37.3,259106
515.134139,1432489,3.6,430895
515.141908,9229227,27.7,267107
515.157235,10441647,31.5,262834
515.170417,2163123,5.8,288676
515.178399,6288309,18.6,284575
515.193822,7743418,23.1,244678
515.206844,2282685,6.2,290719
515.21462,4204991,12.1,271494
515.230085,7802820,23.3,259094
515.243412,1466055,3.7,370785
515.251261,3638857,10.4,269741
515.266396,7011021,20.8,260619
515.287591,4304851,12.5,319335
515.30298,2951383,8.3,234281
515.324134,2502365,6.9,255483
515.359976,1332967,3.2,309534
516.051853,2935970,8.2,270987
516.072878,2038951,5.4,306509
516.080497,1530793,3.9,192492
516.087778,3670699,10.5,261088
516.109012,2592433,7.1,262017
516.116066,1439283,3.6,257481
516.124269,3071669,8.6,261661
516.145829,2003387,5.3,226318
516.160328,2181311,5.9,241688
516.181996,1540036,3.9,249096
516.196788,2194888,5.9,223662
516.209919,1818060,4.7,326116
516.233375,2120402,5.7,239833
516.246198,1962198,5.2,318412
516.269523,2386652,6.5,271164
516.282729,1299039,3.1,237213
516.290611,1427681,3.5,166206
516.305842,1316582,3.2,238139
516.95405,1301650,3.1,527256
517.027148,6966693,20.7,281571
517.040519,1528232,3.8,176065
517.048255,2285995,6.2,294020
517.060348,2005038,5.3,324857
517.063601,21229998,64.9,283584
517.077486,1408178,3.5,202061
517.084615,7106996,21.1,289888
517.097034,2233271,6,340195
517.09991,20623800,63,279851
517.104836,5075386,14.8,286645
517.120958,6174142,18.2,257140
517.136395,14246338,43.3,258230
517.140707,1294787,3.1,619664
517.14987,1614789,4.1,333791
517.15784,3437511,9.8,245760
517.172907,12903883,39.1,249846
517.185741,2193871,5.9,271502
517.193984,2802385,7.8,306672
517.20935,12053973,36.5,261067
517.222055,1932760,5.1,193405
517.230837,1905690,5,248112
517.245697,9983454,30.1,255558
517.266448,2226404,6,230668
517.282027,6613480,19.6,243519
517.302868,1811437,4.7,300289
517.318574,2277874,6.1,316568
518.03038,1321643,3.1,169627
518.058816,1544882,3.8,493557
518.067068,4268724,12.1,260288
518.095378,1998011,5.2,304785
518.103438,4549054,13,248145
518.12418,1443011,3.5,221941
518.132114,1522885,3.8,349943
518.139892,3587783,10,259050
518.176072,4206800,11.9,301920
518.189031,1308627,3.1,373542
518.212459,3302874,9.2,250474
518.22576,1805437,4.6,268202
518.248982,3435235,9.6,269583
518.261715,2322662,6.2,385127
518.28528,2081068,5.5,232866
518.835036,6631289,19.3,279262
519.006791,1392164,3.4,268716
519.019685,1591207,4,310840
519.039798,1827500,4.7,387293
519.042988,13725613,40.9,272137
519.058186,2330033,6.2,312295
519.06473,1431987,3.5,292113
519.079288,26330038,79.2,285711
519.094855,1718714,4.4,191536
519.100348,2525116,6.8,341072
519.11575,19954624,59.8,262437
519.126778,1457602,3.6,461676
519.136368,1650885,4.1,198420
519.152187,16433097,49.1,252722
519.165108,1615692,4,286602
519.188592,16186322,48.4,266971
519.201629,1736277,4.4,300325
519.224969,13811675,41.1,271616
519.237892,1971678,5.1,291890
519.26149,9224164,27.2,249505
519.274984,1364456,3.3,219485
519.297963,3868397,10.9,246010
519.834324,2760307,7.5,274060
520.04629,2923176,8,299949
520.074382,2125487,5.6,170309
520.08272,5493425,15.8,261127
520.111568,1823032,4.7,174146
520.119354,5315770,15.3,289802
520.147306,1683905,4.2,296296
520.155616,4150211,11.7,230218
520.191787,4324556,12.3,249192
520.228281,3605461,10.1,264051
520.240905,1462232,3.6,222445
520.264498,3552990,9.9,345479
520.300789,1981414,5.2,310980
520.831762,1436904,3.5,296719
521.022574,3239574,9,229836
521.037476,2287514,6.1,256181
521.058578,22218142,66.7,276969
521.073827,3234466,9,266018
521.094953,28890536,87,286305
521.110159,2228651,5.9,179720
521.131295,22621616,67.9,279661
521.146136,1782452,4.5,219275
521.167647,19453368,58.3,275136
521.171819,1301434,3.1,555385
521.19639,1533632,3.8,153452
521.204063,18226626,54.6,284602
521.21736,1833157,4.7,332080
521.23226,1845704,4.7,220359
521.240455,11698634,34.7,251521
521.253788,2271950,6,311483
521.277171,6510035,18.9,271024
521.313339,2347484,6.3,336983
522.025339,1402501,3.4,454180
522.062264,4722318,13.5,262556
522.090425,1716884,4.3,232049
522.09833,5710998,16.5,247710
522.127095,1809309,4.6,330589
522.134755,5200543,14.9,261837
522.163146,1483813,3.6,292447
522.171252,4881063,14,277065
522.207533,4909744,14.1,265837
522.244028,3282616,9.1,260382
522.280273,2174657,5.7,324036
522.987904,1404004,3.4,321828
523.016778,1735019,4.4,372810
523.037939,9158512,27,253703
523.053599,4183155,11.8,256592
523.067081,1317238,3.1,267357
523.074399,25372536,76.3,264613
523.089794,4847996,13.9,265441
523.11075,24805248,74.6,258202
523.126062,3115780,8.6,254851
523.140158,1281927,3,211769
523.146997,21041032,63.1,274725
523.162463,2611468,7.1,272850
523.175123,1720463,4.4,191043
523.183296,18775952,56.2,274364
523.198806,2037396,5.3,326249
523.211254,1896087,4.9,135452
523.21967,14374809,42.8,283838
523.232681,1541276,3.8,386669
523.248076,2305184,6.1,252747
523.256026,8638369,25.4,273304
523.269136,1448356,3.5,367095
523.292437,4409770,12.5,217610
523.328937,2168242,5.7,400610
524.041248,1875410,4.8,243249
524.056326,1580885,3.9,421984
524.069473,1402968,3.4,284288
524.077421,6379610,18.5,259077
524.092525,1323101,3.1,193313
524.105868,1648992,4.1,296371
524.113844,6009954,17.4,247954
524.129166,1279461,3,361899
524.14219,1625960,4.1,352391
524.150347,5347434,15.4,268137
524.179013,1660848,4.2,338974
524.18664,4949618,14.2,209851
524.215079,1426808,3.5,412034
524.223043,3370106,9.4,256299
524.25985,2280066,6.1,249457
524.295913,1616522,4,350885
525.017815,1446312,3.5,224130
525.032372,3869483,10.9,262911
525.045429,1392302,3.4,145939
525.053605,13140783,39.1,252076
525.065772,1439282,3.5,433324
525.068934,7665459,22.4,254639
525.090011,25192760,75.7,271502
525.105211,6153019,17.8,246518
525.119627,1514814,3.7,541807
525.126482,21049664,63.1,264579
525.141823,4724035,13.5,266134
525.162897,16725319,50,251609
525.17826,3635530,10.2,237886
525.190963,2497101,6.7,207345
525.1993,12270927,36.4,256689
525.214498,3843410,10.8,334496
525.227877,2727253,7.4,271362
525.235723,7292247,21.3,232387
525.250755,2696538,7.3,264337
525.263787,1689949,4.3,204652
525.272018,6203230,18,268656
525.308323,4599142,13.1,290000
525.344401,2330222,6.2,281267
525.381337,1282902,3,281275
526.035601,1302272,3.1,380757
526.057029,3571716,10,331616
526.072657,1726727,4.4,245747
526.084879,1534474,3.8,269143
526.093401,5739532,16.6,270005
526.108897,1788175,4.6,295521
526.121439,1598098,4,282850
526.129581,4692755,13.4,231321
526.144962,1760790,4.5,495314
526.157776,1413401,3.4,232363
526.165935,4547611,13,268890
526.194321,1614369,4,327590
526.2024,3213858,8.9,254695
526.217327,1319717,3.1,384106
526.230385,1759272,4.5,283370
526.238868,2865962,7.8,345535
526.274769,1648177,4.1,217763
526.311326,1650233,4.1,330091
526.982958,1549250,3.8,490092
527.011749,1930440,5,268444
527.024866,1666635,4.2,283202
527.032994,3139276,8.7,278912
527.047991,8339663,24.5,249299
527.061716,1423570,3.4,295450
527.06914,17265364,51.6,298293
527.084409,12003031,35.6,264466
527.098531,1311961,3.1,304458
527.105507,20970202,62.9,282128
527.117801,1865949,4.8,593024
527.120744,9494238,28,279170
527.134185,1454305,3.5,354490
527.141874,16876258,50.4,280106
527.157065,6527717,19,264805
527.170174,2480360,6.7,287109
527.178271,11882217,35.3,281879
527.193386,6154477,17.8,271701
527.20652,2736879,7.4,296937
527.214586,7432945,21.7,240506
527.229901,5731060,16.6,268342
527.242861,2395894,6.4,321117
527.25113,6279928,18.2,303356
527.266509,4799227,13.7,266766
527.287731,4804096,13.7,243894
527.303476,1480451,3.6,320273
527.324016,4013831,11.3,297036
527.360836,1941006,5,277470
527.396585,1376021,3.3,383792
528.051352,2262678,6,309948
528.072491,3744666,10.5,268562
528.080263,1363611,3.3,280727
528.087799,2697373,7.3,252216
528.108736,4259233,12.1,263533
528.124541,2262436,6,232641
528.144806,3098024,8.5,264766
528.147816,4389289,12.5,273873
528.160884,2043307,5.3,343529
528.173381,1313453,3.1,231803
528.181555,2542511,6.9,265603
528.197352,1665970,4.2,219827
528.209972,1484468,3.6,262981
528.21817,2139190,5.6,247273
528.233394,1531705,3.8,256793
528.247055,1414076,3.4,265087
528.254463,1822397,4.7,370119
528.270146,1780416,4.5,349153
528.28227,1352642,3.2,199871
528.291188,1535428,3.8,521405
528.946388,1833537,4.7,293585
529.027436,4915792,14.1,238203
529.04111,1574482,3.9,190092
529.048357,4948564,14.2,281156
529.060666,2074710,5.4,305016
529.063755,15202390,45.4,270773
529.085003,12849242,38.2,263124
529.097541,2229341,5.9,559544
529.100263,13902941,41.4,251946
529.121289,12525665,37.2,262001
529.136585,10087524,29.8,250483
529.149386,1460838,3.6,501846
529.157767,8183912,24,268838
529.172854,9110635,26.8,257670
529.185965,1817581,4.6,234115
529.193997,5387375,15.5,260270
529.209223,8592498,25.3,245166
529.222681,2423156,6.5,319970
529.230274,4426358,12.6,285414
529.239676,1285495,3,429371
529.245563,8500344,25,256928
529.259244,1293179,3.1,202635
529.266586,4604540,13.1,285193
529.281947,7145599,20.9,262526
529.303086,4017795,11.3,267894
529.318643,1387910,3.3,262730
529.339386,2987146,8.2,336665
529.956668,1637114,4.1,340237
529.968364,1334524,3.2,461347
530.030558,1465351,3.6,288069
530.059428,1311437,3.1,278964
530.066907,3653390,10.2,236587
530.088516,2681618,7.3,279370
530.0951,2039571,5.3,210420
530.103615,3395348,9.4,234157
530.124616,2950936,8.1,296891
530.131722,1361945,3.3,254916
530.139694,2813211,7.7,184283
530.144506,2773788,7.6,279564
530.16105,1987359,5.2,282221
530.176228,2827041,7.8,306094
530.189033,1431844,3.5,497521
530.197743,1539109,3.8,215660
530.212586,2791592,7.7,274628
530.225707,1859626,4.8,396167
530.248917,3070766,8.5,311594
530.261809,2174769,5.8,424514
530.285279,2125877,5.6,310400
531.006447,1337778,3.2,220911
531.014072,1447604,3.5,367209
531.019619,1466293,3.6,291873
531.04013,1982392,5.2,501582
531.043045,11843001,35.4,254591
531.055766,1712059,4.4,224035
531.063962,3866044,10.9,240802
531.079404,20458942,61.7,269064
531.100412,7835075,23.1,281615
531.115681,16721349,50.3,274810
531.126524,1374919,3.3,405468
531.136858,5960649,17.4,261642
531.14534,1407434,3.4,389445
531.152088,13107659,39.2,267048
531.165267,1765582,4.5,287571
531.173427,3602383,10.1,276074
531.188423,11707857,35,257693
531.201662,2252756,6,333793
531.209526,2377173,6.4,241284
531.224989,10682840,31.8,249390
531.238062,1614298,4.1,359136
531.246153,2856155,7.9,295187
531.261371,10107358,30.1,283245
531.282645,2459361,6.6,310089
531.297805,5668324,16.5,267405
531.319141,1660136,4.2,249204
531.330156,33160682,100.6,253183
532.046291,3052128,8.5,278759
532.074511,2239077,6,357796
532.082569,5688934,16.5,298855
532.103739,1613162,4,300113
532.111088,2081387,5.5,212179
532.118903,4310124,12.3,270086
532.147334,1669745,4.2,353065
532.155469,3473010,9.7,233688
532.191966,3195000,8.9,248292
532.20552,1376378,3.3,219471
532.228411,3131006,8.7,232316
532.241354,1581184,4,286940
532.264666,2737284,7.5,257225
532.277582,1591942,4,232262
532.300959,2116234,5.6,356768
532.333453,8981135,26.6,252072
532.85074,7024865,20.6,257769
533.022212,3944187,11.2,257484
533.034995,1341181,3.2,313816
533.058605,20326144,61.3,268106
533.074655,1605636,4,218397
533.079842,2233348,5.9,255254
533.095049,22986502,69.5,261003
533.110095,1350153,3.2,113363
533.116444,2367338,6.4,238031
533.131515,15953676,47.9,248639
533.152452,1683471,4.3,270658
533.167926,15404818,46.3,268588
533.180759,1309460,3.1,276797
533.204265,13501207,40.4,249900
533.217656,1835673,4.7,269254
533.240623,10955549,32.6,250887
533.253363,1502751,3.7,235377
533.268745,1557281,3.9,224223
533.276913,8469282,25,261432
533.289864,1527077,3.8,478441
533.313136,3497512,9.8,254675
533.850019,3142521,8.7,329228
534.061892,4457880,12.8,227929
534.09101,1449116,3.5,168162
534.098485,5965725,17.4,284293
534.126606,1603745,4,231654
534.134935,4285347,12.2,274964
534.171523,4207016,12,286627
534.207662,4010413,11.4,291760
534.220887,1431727,3.5,440207
534.243823,3688370,10.4,294542
534.256407,1437620,3.5,208027
534.280505,2579896,7,246524
534.316491,1497789,3.7,399294
534.84691,1291016,3.1,208051
534.987938,1371163,3.3,494018
535.038094,8901666,26.4,263792
535.054128,2320421,6.2,226637
535.067436,1407782,3.4,430733
535.074476,25120808,76,264960
535.089721,2944553,8.1,345778
535.103678,1473323,3.6,290197
535.11076,22663212,68.5,263550
535.1258,1773870,4.5,223243
535.147028,17887282,53.9,259326
535.162599,1342771,3.2,402057
535.183395,16666678,50.1,262244
535.211675,1681978,4.3,237030
535.219731,14520379,43.6,277281
535.232928,1975869,5.2,305311
535.248076,2060607,5.4,145031
535.256011,10137664,30.1,270279
535.269222,1839682,4.7,467926
535.284251,1340228,3.2,198953
535.292571,5051717,14.6,254886
535.328738,2259530,6,355781
536.041145,2128552,5.6,343773
536.069479,1607851,4,386809
536.077641,6170797,18,277740
536.105879,1898160,4.9,262279
536.113908,5560497,16.1,278483
536.142531,1545653,3.8,310727
536.150238,4904630,14.1,293416
536.186747,4860091,14,308592
536.223014,3742911,10.6,267061
536.259407,2978500,8.2,276863
536.295621,1794504,4.6,263849
536.967257,1354523,3.3,438784
537.003407,1432607,3.5,283986
537.01733,1554721,3.9,208230
537.032456,2716963,7.4,251842
537.053513,15792421,47.5,263385
537.068791,4672295,13.4,231533
537.089878,27103530,82.1,276888
537.105107,4252972,12.1,270297
537.126226,21373230,64.5,272008
537.141378,2714160,7.4,246302
537.162699,17418546,52.4,269417
537.178007,2169396,5.7,230741
537.190579,1468982,3.6,175131
537.199092,15132983,45.4,268540
537.215074,1645880,4.1,268652
537.227253,2597690,7.1,187130
537.235606,9580859,28.4,255148
537.248577,1692220,4.3,315629
537.263662,2539326,6.9,254652
537.272123,5918143,17.2,237915
537.308689,2827460,7.8,252453
537.344317,1387848,3.4,269278
538.056734,3224984,9,261420
538.071796,1453722,3.6,235300
538.085258,1728924,4.4,280785
538.093063,6318493,18.5,271236
538.108481,1300894,3.1,417041
538.120988,1790111,4.6,249400
538.129709,5366689,15.5,263817
538.166068,5195173,15,328492
538.194496,1358055,3.3,268282
538.202365,4245928,12.1,299941
538.238838,2786220,7.6,287639
538.267348,1657007,4.2,410142
538.275225,1709616,4.3,218124
538.982609,1531386,3.8,293754
539.011821,1418493,3.5,331699
539.032634,4387328,12.5,274107
539.048005,5895681,17.2,269940
539.061843,1439234,3.5,313385
539.069173,20191746,60.9,278005
539.084493,6835205,20,234351
539.105553,22450694,67.8,262223
539.120823,5008392,14.4,250058
539.134739,1455626,3.6,542681
539.14194,16563722,49.8,255143
539.157196,4055564,11.5,265616
539.170602,1882637,4.9,244118
539.178349,13629966,40.8,258641
539.193867,2744464,7.5,253053
539.206178,2098449,5.5,194657
539.214925,9164818,27.2,244305
539.229913,2136595,5.6,211031
539.243247,2284180,6.1,200703
539.25126,6295061,18.4,245230
539.279042,1435928,3.5,169058
539.287778,4343321,12.4,240984
539.324377,3138588,8.7,245107
539.360536,2412064,6.5,326391
540.051137,1560417,3.9,279527
540.072356,4770404,13.7,290634
540.087661,2048101,5.4,284489
540.10903,5576807,16.2,260734
540.124528,1344104,3.2,152992
540.145348,4499050,12.9,284160
540.173603,1290861,3.1,242795
540.181818,2961773,8.2,241589
540.218274,2742385,7.5,314106
540.246736,1535859,3.8,350211
540.254241,1439860,3.5,189253
540.282774,1548662,3.8,437494
540.997686,1451444,3.6,298926
541.027124,4012727,11.4,253289
541.040424,1381752,3.3,233742
541.048512,7440057,21.9,289930
541.060832,1768121,4.5,475823
541.063747,10463930,31.1,276243
541.084885,17590972,53,252644
541.100113,8965821,26.6,253601
541.113319,1335998,3.2,288426
541.121292,15887038,47.7,255064
541.136711,6381760,18.6,238916
541.150088,1463745,3.6,292442
541.157749,11768513,35.1,253875
541.173157,4790467,13.8,248413
541.186033,4860612,14,249635
541.194208,8114885,23.9,233525
541.209432,4231110,12.1,226466
541.222516,2675399,7.3,332997
541.230612,5553863,16.1,266146
541.245759,4320969,12.3,239805
541.258975,1894154,4.9,263454
541.266963,4688074,13.5,261379
541.282317,1990603,5.2,275183
541.303332,4356301,12.4,268066
541.3394,2966736,8.2,251940
541.376112,1599443,4,224887
542.052262,1776647,4.5,263144
542.067412,2832392,7.8,285867
542.08823,3997450,11.3,270175
542.096225,1376522,3.3,207228
542.103675,2537483,6.9,253037
542.124646,3946252,11.2,211018
542.139733,1667853,4.2,204317
542.161563,2827023,7.8,228267
542.176516,1522832,3.8,219345
542.189864,1677841,4.2,240101
542.197473,2180114,5.8,255520
542.212692,1578259,3.9,291181
542.225744,1755923,4.5,367162
542.234592,1578772,3.9,189933
542.249231,1486101,3.7,203254
542.270148,1333783,3.2,195019
542.306971,1285401,3.1,263924
543.040001,2149707,5.7,519088
543.042944,8062796,24,249785
543.056398,1472716,3.7,300469
543.064114,7871309,23.4,266630
543.079442,13392718,40.5,246447
543.100545,12542799,37.9,253139
543.115786,11184976,33.7,250364
543.137063,8844113,26.4,257937
543.152365,7837523,23.3,247956
543.165345,1563731,3.9,286066
543.173334,6160724,18.1,231507
543.188703,7304021,21.7,257415
543.2023,1796950,4.7,239700
543.209647,4536150,13.1,258346
543.224999,6926167,20.5,275743
543.238366,1853784,4.8,348412
543.245996,3701593,10.5,240755
543.26135,6087002,17.9,242879
543.282807,3523931,10,263782
543.297538,2648924,7.3,259692
543.318952,3018013,8.4,230924
543.355004,1806815,4.7,226817
544.046764,1797832,4.7,183469
544.067513,1644169,4.2,296917
544.074923,1511434,3.8,255161
544.082957,3061386,8.6,262803
544.103888,2895244,8,289409
544.111981,1280396,3.1,193174
544.11897,2628236,7.2,207242
544.140285,1854733,4.8,205588
544.155459,2128270,5.7,277660
544.176645,1935759,5.1,404118
544.192138,2271888,6.1,272719
544.213541,1303441,3.1,231955
544.22869,2382994,6.5,300488
544.24185,1896083,5,315555
544.26474,2312084,6.2,280921
544.314161,1282711,3.1,390232
544.322396,1321367,3.2,351660
545.022399,3474875,9.8,250730
545.0348,1292732,3.1,207774
545.043212,1457596,3.6,287634
545.058822,14254013,43.2,246109
545.074868,1303997,3.1,434096
545.079943,5701566,16.7,271648
545.095222,15218622,46.1,229660
545.116476,5877184,17.3,228883
545.131762,12049344,36.3,256981
545.145288,1711553,4.4,404560
545.15278,4062145,11.7,273266
545.168105,9799618,29.4,249697
545.18093,1390018,3.4,301502
545.188692,2254275,6.1,185147
545.204424,8937411,26.7,241665
545.217824,1977540,5.2,298839
545.225824,2007492,5.3,318083
545.24078,7761861,23.1,232062
545.25371,1494726,3.7,325186
545.261858,2530758,6.9,272204
545.277071,7167943,21.3,262202
545.298277,2206664,5.9,279393
545.313876,1842632,4.8,193479
545.334548,1592777,4,206962
545.492765,3566544,10.1,464582
546.062025,3839976,11,266569
546.083993,1290473,3.1,412640
546.090872,2014185,5.3,186956
546.098496,4217834,12.1,275497
546.12003,1515754,3.8,320596
546.126979,1693930,4.3,395254
546.134803,3272683,9.2,247237
546.163,1640428,4.2,430019
546.171347,2562284,7,222475
546.207797,2571502,7,231245
546.243865,2616303,7.2,279309
546.256768,1590767,4,255174
546.281028,2068976,5.5,265559
546.86615,5697541,16.7,241681
547.037969,8335370,24.9,260860
547.05083,1368330,3.3,366933
547.074429,20880394,63.6,265352
547.090974,1576971,4,481708
547.095492,2359308,6.4,219947
547.107772,2532364,6.9,369642
547.110811,17918988,54.5,255727
547.131884,2615309,7.2,281323
547.147345,12394509,37.4,245028
547.164445,1368078,3.3,663507
547.168908,1454862,3.6,315673
547.183643,11320334,34.1,252837
547.196323,1299471,3.1,209265
547.219998,10203151,30.6,244257
547.233085,1393296,3.4,218723
547.248858,1287952,3.1,273264
547.256367,9006096,26.9,254006
547.269264,1475601,3.7,242529
547.292802,5884434,17.3,261756
547.329226,1566738,3.9,449542
547.865652,2016032,5.3,293552
548.041318,2180388,5.8,268202
548.069225,1617445,4.1,246821
548.077714,5222949,15.2,251875
548.106187,2101286,5.6,279810
548.114017,4731942,13.7,262059
548.150723,3586087,10.2,188712
548.187015,3056424,8.5,239570
