m/z,I,S/N,Res.
603.121122,2136577,7,372812
603.136307,6339074,22.6,298304
603.157476,1430018,4.3,425584
603.17275,4949507,17.4,317565
603.18552,2545155,8.5,381243
603.209006,4039172,14,329186
603.245576,2546693,8.5,288451
603.28187,1412359,4.3,327101
604.067002,2122275,6.9,361412
604.103529,2200100,7.2,276678
604.139741,1855013,5.9,323471
604.175853,1423655,4.3,263954
604.212917,1325352,3.9,401927
605.042792,3358276,11.5,327496
605.079185,8410693,30.3,336437
605.115655,7452231,26.7,326892
605.151901,6069832,21.6,301721
605.188321,5283401,18.7,322746
605.224717,4006474,13.9,312972
605.261234,3215435,11,353817
605.297385,1218636,3.6,331106
606.045922,1309284,3.9,364105
606.082564,2006117,6.5,309482
606.119155,2515558,8.4,245445
606.155537,1780839,5.6,391078
606.191778,1577576,4.9,294165
606.227612,1355241,4.1,215763
606.264504,1255787,3.7,434047
606.832728,1434747,4.4,335495
607.007854,1140608,3.3,419251
607.058353,5283458,18.7,329382
607.07408,1794178,5.7,357194
607.091923,1370755,4.1,647197
607.094866,8466051,30.5,306197
607.110222,1632387,5.1,367027
607.131239,7497348,26.9,331969
607.167674,6357637,22.7,328670
607.204013,4960902,17.5,327158
607.240457,3632775,12.5,306710
607.276773,1848712,5.9,315234
607.313443,1211785,3.5,347996
607.348792,2513546,8.4,348443
608.061608,1315997,3.9,395694
608.098366,2376350,7.9,365093
608.134578,1953695,6.3,254420
608.171007,1792160,5.7,343132
608.207276,1292449,3.8,336514
608.243624,1243554,3.6,204763
608.352135,1126821,3.2,400346
609.037765,1384886,4.2,228603
609.053089,2137270,7,346604
609.074216,6771383,24.2,321142
609.089277,2235063,7.3,355445
609.11046,8074936,29,306081
609.125931,2042040,6.6,337523
609.146955,6649528,23.7,352266
609.18347,4942521,17.4,308851
609.198947,1091257,3.1,273671
609.211753,1076154,3,496334
609.219667,3468474,11.9,322640
609.234892,1335994,4,428061
609.256163,2756795,9.3,292143
609.292235,1157564,3.3,418509
609.345444,1072317,3,349804
610.077579,1868493,6,256835
610.113786,2101966,6.8,325095
610.149911,1528527,4.7,277759
610.187023,1345104,4,230486
610.222942,1487312,4.5,387659
611.032242,1560801,4.8,377875
611.053509,2252001,7.4,276670
611.068752,3461858,11.9,317336
611.089884,6567650,23.4,296714
611.105287,2869986,9.7,292693
611.126184,6111971,21.7,290512
611.141253,2447843,8.1,258044
611.160149,2423523,8,259761
611.162793,4672227,16.4,313338
611.177952,2388196,7.9,420651
611.199027,4073188,14.2,341994
611.214018,1291748,3.8,375758
611.235549,2228197,7.3,266070
611.250462,1129189,3.2,315196
611.271721,1689317,5.3,346346
611.661864,1151724,3.3,357939
612.093038,1861364,5.9,353110
612.129266,1961717,6.3,307844
612.158022,1140469,3.3,203139
612.165944,1261301,3.7,355118
612.202179,1476342,4.5,395855
613.047922,2679555,9,302764
613.061384,1234947,3.6,428793
613.069204,3212547,11,325701
613.084526,4507396,15.8,303847
613.105485,5318404,18.8,322154
613.120796,3965700,13.8,310764
613.141835,4465412,15.6,321504
613.157113,3453189,11.9,308430
613.178238,3565317,12.3,358386
613.193375,2618117,8.8,333473
613.214595,2185989,7.1,429609
613.229815,1927429,6.2,384622
613.24285,1123078,3.2,373434
613.266319,1436678,4.4,327188
613.287704,1107206,3.1,455707
614.051339,1083664,3,471934
614.087655,1538065,4.7,364401
614.108589,1267985,3.7,297175
614.124152,1379601,4.1,412155
614.145103,1352465,4,269021
614.181847,1235218,3.6,370257
614.868402,1959705,6.3,291123
614.998027,1092891,3.1,401052
615.0273,1425179,4.3,293809
615.040716,1213979,3.5,354164
615.06367,5272347,18.6,329829
615.076818,1348891,4,356331
615.084797,2619164,8.8,297961
615.099999,5821212,20.7,282111
615.121292,3347740,11.5,291936
615.136479,4832028,17,326343
615.157619,2381596,7.9,373926
615.172843,4083484,14.2,365946
615.193877,1907997,6.1,307982
615.209026,2925853,9.9,328971
615.231083,1119005,3.2,376070
615.245631,2586909,8.6,361440
615.281981,1323037,3.9,433356
615.624103,1084960,3.1,400116
616.06702,1165860,3.4,317406
616.103343,1212708,3.5,431931
616.124306,1234724,3.6,389598
616.139684,1281316,3.8,354727
616.176085,1193765,3.5,287972
616.213355,2732837,9.2,264824
616.247962,1140773,3.3,359275
616.865213,1170473,3.4,273891
617.042888,3074346,10.4,350992
617.076168,1512746,4.6,504068
617.079356,7055146,25.2,303631
617.100375,2259754,7.4,306580
617.115629,6571818,23.5,328647
617.136464,1520426,4.7,343315
617.149179,1328938,4,529390
617.152077,4969258,17.5,303758
617.17307,1208874,3.5,365733
617.188422,4207402,14.7,329249
617.224948,3456810,11.9,349721
617.261127,1930027,6.2,283066
617.273614,1134251,3.2,307557
617.29762,1330475,4,355640
618.046542,1077805,3,402495
618.082655,2204973,7.2,320852
618.1106,1119277,3.2,336013
618.118654,2023725,6.5,382993
618.155288,1393197,4.2,247421
618.191459,1468717,4.5,344206
618.210487,1093293,3.1,286844
619.055824,1180462,3.4,643141
619.058623,5370670,19,317763
619.091454,1233198,3.6,589006
619.094873,7683886,27.6,314549
619.131278,6343470,22.6,311811
619.167826,5064494,17.8,301585
619.204075,4775726,16.9,293567
619.240458,2400558,8,301606
619.276631,1913646,6.2,378304
620.061977,1443628,4.4,365061
620.098246,2253612,7.4,333919
620.134079,1896236,6.1,316167
620.171125,1809196,5.8,355745
620.207583,1346092,4,298661
621.038028,1514536,4.7,331901
621.053341,1111592,3.2,243988
621.07413,6675240,24,312428
621.089864,1430824,4.4,255625
621.110605,7373608,26.6,295898
621.12573,1187624,3.5,254341
621.146987,5565224,19.8,304423
621.183393,5181224,18.4,333397
621.198846,1156903,3.3,447344
621.219825,3871015,13.5,297343
621.256062,2585895,8.7,355469
622.07734,2236705,7.4,379219
622.113994,2131745,7,342557
622.150265,1967905,6.4,251535
622.186592,1315872,3.9,245697
623.053518,2955032,10.1,333909
623.068782,2197784,7.2,320431
623.089784,7714584,27.9,313347
623.105258,1980184,6.4,276119
623.126178,6905624,24.8,319240
623.14136,1992983,6.5,352559
623.162554,5023511,17.8,315444
623.199013,4126999,14.4,289754
623.214738,1209750,3.5,293649
623.235408,3133718,10.7,304958
623.271843,1550870,4.8,323199
624.093075,1713676,5.4,260352
624.129436,1874571,6,263000
624.16625,1595659,5,406995
624.202709,1299722,3.9,410406
624.275231,1117449,3.2,420691
625.048014,2097406,6.9,382582
625.068941,3681021,12.8,268169
625.084426,3147517,10.8,324119
625.105442,6531837,23.4,295905
625.120991,2341628,7.8,339587
625.141814,5193468,18.4,306885
625.157234,2618620,8.8,362350
625.178321,4272892,15,311102
625.193443,1834747,5.9,358337
625.214499,3553019,12.3,329341
625.229444,1196283,3.5,319365
625.250988,1647354,5.2,258563
625.287551,1147642,3.3,370111
625.323425,1097977,3.1,332763
626.072222,1221612,3.6,325178
626.108916,1517291,4.7,401115
626.1454,1640170,5.1,413862
626.160613,1144042,3.3,364894
626.181598,1385962,4.2,280900
627.063706,3919576,13.7,296170
627.084839,4405976,15.5,313393
627.10018,4141783,14.5,294088
627.121196,4831959,17.1,275528
627.136432,3071702,10.5,276557
627.1576,3305686,11.4,333303
627.172693,3274966,11.3,320462
627.194008,2608341,8.8,338639
627.209176,2226389,7.3,351409
627.230325,1883860,6.1,390013
627.24521,1359956,4.1,259152
628.066864,1166529,3.4,248480
628.088363,1392577,4.2,330521
628.103842,1693888,5.3,340494
628.12466,1431232,4.4,420214
628.160735,1209791,3.5,289666
629.043155,2290857,7.6,296086
629.056267,1231785,3.6,376179
629.064024,1075625,3,263800
629.079372,5515944,19.6,308489
629.100583,3338920,11.5,305423
629.11557,4672167,16.5,315310
629.13684,2196135,7.2,236925
629.152242,3938982,13.7,293149
629.173026,2319014,7.7,262655
629.188475,3341989,11.5,315686
629.209417,1391397,4.2,273661
629.225077,2256548,7.5,271445
629.26093,1510691,4.7,205924
630.082512,1247373,3.7,397727
630.155583,1406603,4.3,400199
630.191533,1095562,3.1,285341
631.058465,3966576,13.8,323930
631.079751,1200239,3.5,424981
631.094838,6927983,24.9,335248
631.115903,2049646,6.7,315097
631.131315,4687470,16.5,274098
631.152356,1596525,5,376611
631.167611,4567661,16.1,325189
631.204041,4096619,14.3,331166
631.240448,2467946,8.2,371146
631.276836,1528425,4.7,405463
632.061801,1502032,4.6,309748
632.098223,1625423,5.1,328907
632.134729,1436749,4.4,406047
632.170926,1519180,4.7,375811
632.207629,1464907,4.5,408808
632.787944,1396023,4.2,268189
633.037776,1877551,6,307551
633.070822,1192237,3.5,437706
633.074256,5989934,21.4,284550
633.110604,6435372,23.1,304603
633.146956,5109291,18.1,326486
633.183417,3744810,13,292191
633.219731,3318824,11.4,325060
633.255823,2250279,7.4,286233
633.293195,1322022,4,355325
634.077704,1755657,5.6,277700
634.105806,1239560,3.6,287826
634.114051,2078216,6.8,262294
634.150207,1772550,5.6,346851
634.186622,1266181,3.7,426047
634.22279,1255172,3.7,385613
635.053419,3394532,11.7,308300
635.069522,1567203,4.9,227513
635.089894,6516194,23.4,307916
635.105933,1238242,3.6,192279
635.126345,5997025,21.4,307555
635.141862,1359328,4.1,311824
635.162743,4601312,16.2,322427
635.19916,3913182,13.7,319034
635.235498,2547165,8.5,315799
635.271558,1585115,4.9,182935
636.093185,1711546,5.4,321442
636.129601,1579704,4.9,273912
636.166059,1558711,4.8,299317
636.202974,1161653,3.4,314163
637.048491,1110929,3.2,299256
637.06908,4340113,15.2,272969
637.084547,1828240,5.9,316068
637.105432,6497679,23.3,291036
637.120937,1787790,5.7,350155
637.141742,4978062,17.6,284801
637.157398,1623437,5.1,370982
637.178251,4146572,14.5,312053
637.212154,1086858,3.1,486254
637.214708,2829706,9.6,301467
637.251365,2161545,7.1,300021
637.287482,1121927,3.2,338512
638.072331,1295972,3.9,342368
638.108682,1722211,5.5,369071
638.145217,1255265,3.7,315353
638.181672,1305951,3.9,201467
638.980576,1146683,3.3,303260
639.048354,1283640,3.8,273617
639.063945,2226487,7.4,335409
639.084743,4600118,16.3,278916
639.100333,2448693,8.2,260909
639.121194,4648244,16.5,279763
639.136537,2742068,9.3,339740
639.15772,3749171,13.1,318292
639.17275,1811762,5.8,313393
639.193908,3050289,10.5,284833
639.209264,1999152,6.5,328081
639.230157,2335535,7.8,299963
639.266388,1277741,3.8,427435
640.124498,1441540,4.4,280153
640.139551,1106180,3.2,358193
640.161077,1344003,4.1,406999
641.043164,1823191,5.9,298799
641.064055,1569750,4.9,298946
641.076132,1353941,4.1,418376
641.079284,2878421,9.8,251810
641.100345,4047060,14.2,296335
641.115656,3187924,11,353524
641.136871,3467474,12.1,286965
641.152077,2502866,8.4,289114
641.173146,2648273,9,320660
641.188369,2047184,6.7,296831
641.201672,1111759,3.2,354425
641.209536,1913551,6.2,333999
641.224831,1583822,5,289433
641.245941,1256141,3.7,349549
641.261406,1136844,3.3,376556
642.119248,1298080,3.9,407788
642.140331,1217695,3.6,460396
642.155746,1214110,3.6,374613
642.213247,1123483,3.2,508129
643.058711,3143791,10.8,336156
643.079529,1946734,6.3,335521
643.09516,4327533,15.3,300721
643.11633,2862700,9.8,311322
643.131348,3782763,13.2,286473
643.152683,2255978,7.5,281571
643.167981,2406505,8.1,187686
643.188993,1677416,5.3,296043
643.204033,2191975,7.3,289772
643.240615,1971301,6.4,302927
643.254236,1144421,3.3,334455
644.061916,1252921,3.7,430633
644.098398,1400375,4.3,421332
644.244068,1291055,3.9,366642
645.037913,1833987,5.9,315435
645.070944,1169409,3.4,385910
645.074251,4813825,17.1,310697
645.095544,1239808,3.7,229701
645.110704,5244927,18.8,294093
645.13113,3018750,10.4,282105
645.146983,3852285,13.5,283759
645.168124,1495036,4.6,342595
645.183365,3231739,11.2,306680
645.219863,2487801,8.4,269259
645.256322,2035703,6.7,261876
645.292485,1397237,4.3,308196
646.077454,1568456,4.9,276636
646.113766,1834950,5.9,321658
646.150233,1298884,3.9,387619
646.186862,1180866,3.5,379235
646.804119,2726814,9.3,339806
647.053504,2878351,9.8,353848
647.090006,5910413,21.3,313954
647.105087,1090956,3.1,273412
647.11117,1128332,3.3,145341
647.126242,4792203,17,315931
647.162768,4300681,15.2,296063
647.19913,4192135,14.8,357581
647.235504,2062213,6.8,267534
647.271949,1630082,5.1,408049
648.093222,1572818,4.9,267346
648.130043,1524560,4.7,371484
648.165828,1482061,4.6,393767
648.202545,1548619,4.8,379784
648.801374,1358119,4.1,399904
649.069192,4182807,14.8,285951
649.084652,1771798,5.7,352882
649.105689,6070037,21.9,286360
649.120558,1086484,3.1,180379
649.142057,4403986,15.6,271776
649.157789,1068561,3,393124
649.178304,4137744,14.6,322534
649.214906,3036430,10.4,267691
649.251129,2130700,7,290307
649.287741,1624841,5.1,342461
650.072113,1304793,3.9,382322
650.109094,1625047,5.1,211914
650.145495,1155284,3.4,280588
650.181781,1342930,4.1,398989
650.218193,1213648,3.6,350959
651.048576,1716380,5.5,431354
651.063907,1271963,3.8,298640
651.084813,4874906,17.4,282524
651.100336,1722009,5.5,296927
651.121299,5775000,20.7,308588
651.136441,1179286,3.4,389704
651.15767,3824277,13.4,310887
651.173068,1394324,4.3,320374
651.193787,2919059,10,292288
651.230445,2419857,8.1,316948
651.245934,1168015,3.4,309981
651.266876,1599118,5,291790
652.088371,1394010,4.3,294864
652.124735,1772376,5.7,322940
652.161261,1246549,3.7,263473
653.064303,2420763,8.1,298625
653.079426,2765338,9.4,325696
653.100494,5143065,18.4,299695
653.115892,2515992,8.5,322774
653.136971,4167190,14.7,281849
653.152263,2096149,6.9,285731
653.173308,3478036,12.1,301168
653.18856,1386259,4.2,329750
653.209818,2524178,8.5,278145
653.22553,1400336,4.3,287134
653.246027,1411599,4.3,282948
653.302449,1489419,4.6,268317
654.067969,1163481,3.4,385711
654.103781,1732567,5.5,223564
654.119298,1371606,4.2,380999
654.140514,1385429,4.2,326518
655.058778,2324376,7.8,253992
655.079548,2759575,9.4,310301
655.095201,2813334,9.6,281621
655.11628,4272020,15.1,255774
655.131608,2584467,8.7,291873
655.152412,3273106,11.3,315942
655.167655,1917585,6.2,257392
655.188786,2300815,7.7,265676
655.204169,1742734,5.6,278647
655.225319,1754765,5.6,305063
655.240278,1103116,3.2,277685
655.261437,1348746,4.1,283456
655.277114,1158025,3.4,424064
656.119475,1522513,4.7,320671
657.038196,1387795,4.3,377020
657.058894,1273362,3.8,350531
657.074309,4320529,15.4,292809
657.095506,2355983,7.9,250935
657.110621,4373774,15.6,293243
657.131922,3263757,11.4,301905
657.147046,3307788,11.5,258621
657.168397,2066186,6.8,287458
657.183521,2837769,9.8,334308
657.204747,1583368,5,373880
657.219769,2276615,7.6,297197
657.241152,1059845,3,359874
657.256223,1599748,5.1,356072
658.077661,1175244,3.5,285817
658.114379,1582282,5,374703
658.149795,1211335,3.6,228999
658.18676,1140421,3.3,402751
659.053701,2771081,9.5,316733
659.089978,5182599,18.6,308254
659.111249,1673861,5.3,347238
659.126512,4381829,15.6,324195
659.147363,1397251,4.3,266452
659.162923,3506306,12.3,308913
659.199371,2958463,10.2,282034
659.235441,2034813,6.7,298335
659.271633,1386874,4.3,263680
660.093263,1726018,5.5,242172
660.129786,1613887,5.1,304130
660.16617,1084221,3.1,344153
660.238752,1061943,3,489327
660.819699,1948687,6.4,362607
661.033171,1141248,3.3,445310
661.069275,4014078,14.2,280338
661.105487,5534715,20,286558
661.142048,4264953,15.2,303382
661.178526,3629558,12.8,272793
661.214821,3161588,11,308500
661.251177,2139633,7.1,287453
661.287561,1398255,4.3,340983
662.072585,1269432,3.8,284705
662.109042,1802421,5.8,289377
662.145202,1540531,4.8,319109
662.181641,1731504,5.6,327618
662.218301,1265838,3.8,422569
662.816501,1107076,3.2,411510
663.048371,2175347,7.3,291448
663.064002,1071730,3.1,292064
663.084983,5539697,20,289855
663.100148,1697136,5.4,346476
663.121312,5450606,19.7,266557
663.157639,3994476,14.1,299249
663.194019,4008809,14.2,296313
663.230397,3372903,11.8,373173
663.266687,1861988,6.1,335150
663.303233,1215842,3.6,359198
664.088209,1803050,5.8,347814
664.124747,1735464,5.6,367777
664.160909,1683237,5.4,331399
664.197016,1183267,3.5,399704
665.06405,3087078,10.7,305444
665.079552,1792228,5.8,335636
665.100511,6142691,22.3,279782
665.115852,1405410,4.3,351762
665.137129,4686561,16.8,304845
665.152095,1262047,3.8,325614
665.173221,3830494,13.5,309084
665.209505,3305179,11.5,325060
665.246213,2193625,7.3,332539
665.282327,1316566,4,359819
666.103648,1204892,3.6,209632
666.140136,1683098,5.4,344886
666.176575,1163927,3.4,217544
667.058671,1911897,6.3,314292
667.079557,3623512,12.7,323534
667.09522,2588246,8.8,314780
667.116085,5433941,19.6,313967
667.131368,2371156,8,297412
667.152541,3683922,13,300469
667.167946,1631825,5.2,362048
667.18898,2835024,9.8,324006
667.20411,1180239,3.5,279292
667.22531,2086477,6.9,354768
667.24099,1181772,3.5,326016
667.261868,1656907,5.3,394830
667.277253,1136714,3.3,435102
668.11978,1431054,4.4,335559
668.134727,1104909,3.2,311621
668.156246,1074188,3.1,247648
668.228551,1096711,3.2,449932
669.059087,1495756,4.7,294046
669.074154,2826187,9.7,298987
669.095442,3434442,12,250603
669.110744,3510728,12.3,306775
669.131827,3643335,12.8,286819
669.147014,2481606,8.4,287302
669.168136,2875332,9.9,298608
669.183403,2355139,7.9,290016
669.204737,2226114,7.4,319899
669.219449,1487041,4.6,231686
669.240493,1478847,4.6,313802
669.256483,1335742,4.1,379998
670.077452,1203589,3.6,370969
670.09851,1320835,4,358105
670.114535,1177986,3.5,365548
670.135488,1289601,3.9,270076
670.150631,1190271,3.5,218007
670.171357,1083518,3.1,384318
670.794313,1983826,6.5,355007
671.053787,1910080,6.2,349660
671.074713,1594687,5.1,264392
671.089992,3856702,13.6,275153
671.111291,2445372,8.3,235534
671.126377,3776827,13.3,306477
671.147542,2251066,7.5,326889
671.162543,2958649,10.2,323002
671.18392,1944375,6.4,293353
671.199175,2646838,9,270720
671.21981,1260853,3.8,292066
671.235778,1759540,5.7,301334
671.268551,10874161,40.2,276652
671.272756,1322801,4,472376
672.093121,1101816,3.2,314502
672.129599,1209077,3.6,329576
672.165954,1217523,3.6,333615
672.187097,1125361,3.3,389525
672.271998,4277484,15.2,295584
673.032729,1122487,3.3,470859
673.06924,3489460,12.2,289522
673.105764,5042354,18.1,298393
673.126955,1619632,5.1,332380
673.142007,4106415,14.6,277541
673.162827,1354926,4.1,251882
673.178386,2777773,9.5,261013
673.215096,2663082,9.1,245227
673.25135,1884328,6.2,297145
673.265676,3051687,10.6,244998
673.287184,1338533,4.1,354088
674.109144,1702509,5.5,314700
674.145453,1101930,3.2,276798
674.181866,1357928,4.2,337168
674.218356,1148517,3.4,431061
675.048645,2353197,7.9,353311
675.081683,1113642,3.2,615199
675.084991,4516906,16.1,304646
675.121278,5050408,18.1,297029
675.157848,3577893,12.6,277593
675.194326,3155491,11,267287
675.23065,2781728,9.6,279167
675.266796,2093086,6.9,356669
676.088504,1807334,5.9,344290
676.124403,1914339,6.3,333255
676.160842,1353185,4.1,219398
676.197312,1076703,3.1,234702
676.234119,1092060,3.1,455477
677.064201,3098020,11,281665
677.10068,5041058,18.5,276264
677.115826,1044129,3,327987
677.137082,4678560,17.1,249649
677.173473,3392413,12.1,269773
677.209685,3285915,11.7,294897
677.246332,2615192,9.1,304060
677.282657,1821590,6,377247
678.103879,1787231,5.9,360732
678.140336,1649501,5.4,304199
678.176897,1167450,3.5,311177
679.04354,1080097,3.2,309300
679.079951,3740447,13.4,291845
679.095326,2317598,7.9,294051
679.116258,5040925,18.5,298302
679.131816,1556764,5,344108
679.152712,4433690,16.1,299143
679.189077,3296024,11.7,291178
679.225259,2498326,8.6,339147
679.251542,1100820,3.2,341587
679.262114,1324435,4.1,239115
679.297527,1091857,3.2,391138
680.08285,1095390,3.2,356197
680.119219,1478108,4.7,268106
680.192226,1352663,4.2,323875
681.05897,1688479,5.5,318661
681.074662,2078878,7,268676
681.095627,4525725,16.5,324657
681.110766,2348700,8.1,308439
681.131987,3870363,13.9,306623
681.147598,1554330,5,304956
681.168447,3459736,12.4,314727
681.183647,1409175,4.4,277305
681.204889,2410134,8.3,274070
681.220109,1300629,4,371527
681.241355,1608340,5.2,289943
681.277379,1176978,3.5,355687
682.07815,1050719,3.1,439912
682.09848,1526366,4.9,320644
682.17124,1193049,3.6,379121
683.053746,1609250,5.2,365089
683.075034,1678625,5.5,274574
683.090018,2534944,8.8,273415
683.111087,3288607,11.7,291192
683.126246,2836510,9.9,286691
683.147627,3729949,13.4,289311
683.162787,2176028,7.4,332364
683.183935,1837082,6.1,303065
683.199453,1957913,6.6,343276
683.220421,1985048,6.7,355275
683.235699,1389847,4.4,378495
683.256764,1127446,3.3,316881
684.093335,1176291,3.5,377485
684.150771,1242079,3.8,380826
684.810043,1299128,4,253858
685.03311,1268139,3.9,405482
685.069534,2710953,9.5,329867
685.090477,1986471,6.7,300417
685.105674,3124134,11.1,288281
685.126808,2522533,8.7,309734
685.141929,3066788,10.8,276436
685.163092,1568419,5,307033
685.178656,2571682,8.9,302395
685.196986,1052065,3.1,473329
685.214701,2023840,6.8,325938
685.236301,1134495,3.4,357045
685.251602,1690526,5.5,195106
685.287167,1304476,4,266520
686.07309,1079662,3.2,312335
686.108885,1329259,4.1,267882
687.048601,1501493,4.8,346797
687.084904,4100403,14.8,290827
687.106101,1654578,5.4,260261
687.121508,4062513,14.7,309167
687.142199,1507120,4.8,350907
687.157754,2986287,10.5,301026
687.194165,2964781,10.4,316125
687.230733,1804331,6,273738
687.26665,1708329,5.6,328408
688.088362,1212923,3.7,305432
688.125015,1107193,3.3,256597
688.160507,1201655,3.6,330162
688.197647,1182197,3.6,374875
689.064199,2523846,8.7,262996
689.100716,4175044,15.1,326823
689.121601,1181890,3.6,295055
689.137225,3817666,13.7,263169
689.173271,2770112,9.7,264969
689.20979,2184382,7.4,311696
689.246104,1576700,5.1,207075
689.282483,1614778,5.2,281792
690.104183,1180558,3.6,264316
690.140719,1207692,3.7,325033
690.249343,1226887,3.7,293035
691.080061,3827804,13.8,320549
691.0949,1120859,3.3,238490
691.116473,4229210,15.3,282908
691.152549,2994264,10.6,303379
691.189102,2923606,10.3,340652
691.225427,2939988,10.3,340080
691.261683,1880914,6.3,286155
691.298097,1247313,3.8,373851
692.083368,1199657,3.6,444353
692.119563,1246760,3.8,378041
692.155807,1044518,3,355697
692.187163,4778020,17.4,249467
692.229311,1048866,3,276801
692.688717,2803724,9.8,310662
693.059575,1511418,4.8,353504
693.07488,1218041,3.7,328987
693.095663,3670008,13.2,280028
693.111082,1181687,3.6,371079
693.132035,4202487,15.2,304033
693.16852,2721781,9.5,301951
693.185658,3750900,13.5,310740
693.205032,2507763,8.7,315253
693.241326,1768945,5.8,314183
693.277456,1201647,3.6,182592
693.687193,1962460,6.6,258588
694.099094,1632457,5.3,282549
694.171438,1091654,3.2,307100
695.053773,1073566,3.1,427171
695.074673,1967005,6.6,243989
695.090434,1961884,6.6,305586
695.111257,3892123,14,301600
695.126785,1714586,5.6,292339
695.147581,2952089,10.4,306954
695.184195,2174360,7.4,284712
695.220188,2032534,6.8,250930
695.25671,1734036,5.7,318066
695.263934,1343892,4.2,253179
696.114438,1295215,4,332743
697.069491,1530694,4.9,370146
697.090375,2419013,8.3,314693
697.10578,2379589,8.2,265345
697.126958,3055428,10.8,278422
697.142107,1516867,4.9,309907
697.163307,2142530,7.3,339800
697.178831,1947969,6.5,392379
697.19938,1610049,5.2,322580
697.215239,1059136,3.1,293368
697.235932,1108799,3.3,298685
697.25152,1081918,3.2,388255
698.166565,1384729,4.3,388818
699.085255,2645748,9.4,302630
699.106166,1979635,6.8,191073
699.121687,2483954,8.8,290896
699.14251,2301682,8.1,370797
699.157785,2121457,7.4,335846
699.178974,1477872,4.8,292592
699.194264,1583344,5.2,197180
699.215511,1111023,3.4,309482
699.230736,1444334,4.7,283591
699.251776,1077997,3.2,370668
700.088499,1112269,3.4,418075
700.973744,1088939,3.3,326994
701.06443,2324648,8.2,293054
701.100942,3693222,13.6,315300
701.122527,1290150,4.1,181382
701.137379,3227301,11.7,322734
701.158211,1393060,4.5,290809
701.173916,2298020,8.1,299514
701.192591,2312355,8.1,361455
701.210028,1798818,6.1,334022
701.246449,1358241,4.3,243136
701.282744,1475744,4.8,338382
702.140736,1112192,3.4,373812
703.079969,2791006,10,339367
703.116391,3716701,13.7,301051
703.152668,2783324,10,264479
703.189195,2837083,10.2,283515
703.225649,1833049,6.2,283213
703.261991,1647192,5.5,307113
703.298546,1091159,3.3,225990
704.083379,1121851,3.4,310429
704.119991,1249850,3.9,365136
704.155554,1078329,3.2,236045
705.059176,1418010,4.6,277389
705.095582,3383833,12.3,292730
705.111035,1290392,4.1,259868
705.131941,3484184,12.7,285178
705.168355,2442006,8.6,247630
705.204871,1792533,6.1,243198
705.241353,1646100,5.5,246078
706.171517,1172213,3.6,347238
707.07508,2047447,7.1,287350
707.090306,1144535,3.5,364765
707.111505,3190230,11.6,280375
707.12645,1174870,3.6,232425
707.147924,2437077,8.6,265201
707.184342,2314708,8.1,276487
707.220274,1949651,6.7,343187
707.256697,1300945,4.1,319122
708.114487,1389494,4.5,347220
708.151756,1155253,3.5,308120
709.069659,1435032,4.6,392281
709.090419,2120599,7.4,285860
709.105807,2064279,7.1,320012
709.127127,2217366,7.7,206650
709.163074,2426773,8.6,251783
709.178782,1039252,3.1,301808
709.19969,1621396,5.4,295532
709.215681,1033491,3.1,289734
709.235778,1115283,3.4,360208
709.27972,3428753,12.5,259474
710.282732,1374578,4.4,322908
711.085185,1888090,6.4,306018
711.105918,2717529,9.7,249627
711.121652,1950553,6.7,328756
711.14249,2199896,7.7,339979
711.157475,1365272,4.4,243865
711.179159,1230167,3.8,170737
711.194715,1133142,3.5,201368
711.215614,1326422,4.2,359207
711.251868,1075541,3.2,359083
711.266828,1057108,3.2,453006
713.064075,1231390,3.8,185514
713.100873,2487581,8.8,281383
713.122125,2074397,7.2,318625
713.137349,1837340,6.2,290258
713.158369,1573147,5.2,323684
713.173436,1675547,5.6,295054
713.210269,1097242,3.3,292522
714.12449,1155327,3.5,322844
715.079961,1933027,6.6,314792
715.116253,2302946,8.1,226495
715.137511,1232353,3.8,327803
715.153012,2153696,7.5,256802
715.174058,1253600,3.9,391340
715.189156,1920735,6.6,284588
715.225099,1551582,5.1,337081
715.261759,1337821,4.3,283932
716.120217,1349316,4.3,382408
717.059065,1252520,3.9,251029
717.095821,2719399,9.7,270028
717.1323,2671782,9.5,234466
717.168463,1811877,6.1,176931
717.205072,1662116,5.5,282009
717.241049,1259171,4,298658
717.277527,1217186,3.8,335082
717.817922,1043090,3.1,367931
718.09927,1211786,3.8,282613
718.133541,1091977,3.3,334046
719.074948,2001005,6.9,260431
719.111244,2881644,10.4,280164
719.147164,2635883,9.4,349392
719.15077,1310826,4.2,379681
719.184032,2103913,7.3,277226
719.220385,1810536,6.1,299990
719.256909,1257575,3.9,257486
720.113431,1137486,3.5,332201
720.14944,1042253,3.1,362828
721.090825,2063408,7.1,253201
721.126828,2171951,7.6,240031
721.142142,1408047,4.5,225990
721.16352,1991726,6.8,244856
721.199653,1422637,4.6,205060
721.236464,1494316,4.9,305795
721.272916,1340971,4.3,155713
723.069726,1177076,3.7,245536
723.085455,1096179,3.4,266308
723.106355,2257395,8.1,235403
723.142519,2178034,7.8,295210
723.157716,1043185,3.2,338146
723.178418,1432177,4.8,214012
723.194426,1186032,3.8,317663
723.214914,1069551,3.3,153880
723.251275,1263342,4.1,225143
725.10114,1739188,6,369083
725.122175,1988019,7,178002
725.137462,1644467,5.6,261946
725.158307,1520306,5.1,295421
725.173687,1171890,3.7,365714
725.195847,1137329,3.6,296981
