m/z,I,S/N,Res.
586.092712,4948866,12.3,254569
586.113854,4312956,10.6,264203
586.120838,1532282,3.2,224623
586.129064,4105080,10,249243
586.150201,3049330,7.2,279669
586.165301,2475886,5.7,267335
586.186385,1983848,4.4,241173
586.20178,2219876,5,288134
586.222902,1753438,3.8,261773
586.238236,1796954,3.9,262490
586.251272,2050903,4.6,250299
587.008868,1726089,3.7,232596
587.032226,7998083,20.3,253962
587.045373,1822335,4,272113
587.05329,3714685,9,258164
587.065438,3439226,8.3,298765
587.068589,20734584,54.1,257697
587.089732,9740915,25,262072
587.101737,2679408,6.3,297520
587.10494,18899566,49.2,255635
587.126066,8716905,22.2,261006
587.141307,13578853,35.1,245108
587.1625,5048927,12.5,253704
587.177666,10396251,26.7,252433
587.191055,1860695,4.1,256669
587.198921,3602005,8.7,265486
587.214099,8733265,22.3,256086
587.227134,2162253,4.9,257244
587.235238,2116683,4.8,264422
587.25054,6429255,16.2,250064
587.263476,2039363,4.6,278823
587.271485,2342977,5.4,233608
587.286905,3439165,8.3,290864
587.308051,2737719,6.4,243053
587.323283,1585715,3.4,278245
587.344359,1779245,3.9,284758
588.035497,2252142,5.1,286063
588.063924,1601382,3.4,250957
588.071942,5701988,14.3,258378
588.093254,2128734,4.8,269311
588.100428,1916252,4.2,227591
588.108294,4886874,12.1,243777
588.129479,2453844,5.7,258269
588.144649,3847503,9.4,250540
588.181073,3073349,7.3,265469
588.217596,2612539,6.1,262573
588.230653,1760567,3.8,277158
588.253772,1831729,4,256396
588.267015,1786413,3.9,215954
588.303521,1656099,3.6,315608
589.011465,2509916,5.8,267314
589.047896,14647377,37.9,246799
589.063519,1966157,4.4,103514
589.068967,2466379,5.7,256056
589.080874,3721288,9,296021
589.084288,24248390,63.4,251722
589.099712,2101827,4.7,151678
589.105423,4960321,12.3,272034
589.117291,2715710,6.4,342641
589.12063,19693628,51.3,251591
589.13649,1521208,3.2,140990
589.141729,3734583,9.1,273968
589.156975,13291570,34.4,244915
589.178085,2366508,5.4,293388
589.193375,10862632,27.9,252480
589.206372,1861668,4.1,308914
589.229799,9418782,24.1,243799
589.24275,2436122,5.6,269805
589.266062,6361108,16,243825
589.279148,1824784,4,315485
589.287142,1654797,3.6,283519
589.302504,2743305,6.4,273359
589.315388,1540613,3.3,257280
590.051095,4122419,10.1,262515
590.07955,2220843,5.1,257022
590.08758,6315817,15.9,263304
590.115798,1995552,4.5,308543
590.123907,5067550,12.6,234973
590.160256,3910420,9.5,248497
590.196653,3174153,7.6,241963
590.232985,2961151,7,249393
590.269539,2376436,5.5,277981
590.977414,1578023,3.4,270172
591.027169,5271065,13.1,253943
591.042717,2189844,5,258226
591.06361,20217358,52.7,248662
591.079026,3197449,7.6,236400
591.099952,25148932,65.7,254544
591.115422,2548735,5.9,217168
591.121358,1580285,3.4,203670
591.13632,18415096,47.9,254485
591.151874,1634804,3.5,269574
591.172638,13016558,33.6,249031
591.209048,11550179,29.7,248136
591.245392,9039321,23.1,252287
591.281778,5694926,14.3,257579
591.295013,1754058,3.8,270219
591.318226,2414019,5.6,269686
591.331238,1950656,4.3,295865
592.058726,1695978,3.7,286118
592.066805,5762279,14.4,244043
592.09521,2168031,4.9,246194
592.103098,6804701,17.2,251774
592.131388,1922260,4.3,298925
592.139584,5086418,12.6,243592
592.175888,4061383,9.9,258146
592.212401,3313852,7.9,278626
592.24883,3308722,7.9,267544
592.285252,1880743,4.2,245686
592.816733,5880841,14.7,257688
593.021779,1672652,3.6,136386
593.042823,9968581,25.6,250658
593.058093,4598721,11.4,153575
593.079209,25066426,65.5,255503
593.094653,4623286,11.4,265315
593.115601,22125488,57.7,250369
593.130928,3097515,7.4,255170
593.151964,14789541,38.3,247456
593.167359,2207648,5,253825
593.188379,12589978,32.5,253447
593.224727,9894799,25.4,257117
593.261077,6882181,17.4,257202
593.273998,1671553,3.6,289879
593.29741,4022138,9.8,248143
593.334037,2144623,4.9,275432
593.816141,2303710,5.3,257147
594.046202,2096281,4.7,267063
594.074408,1796752,3.9,284490
594.082612,6722190,17,253870
594.110397,1887877,4.2,260323
594.118938,5712515,14.3,247382
594.155306,3916408,9.5,241483
594.191536,3547757,8.6,270394
594.227962,2867810,6.8,259866
594.264325,1846871,4.1,268378
594.971928,1761152,3.8,307683
595.02211,1873777,4.1,253282
595.037284,5204333,13,254977
595.058377,14088550,36.5,246822
595.073667,7422305,18.8,246972
595.094753,23386458,61.1,253840
595.110068,7018838,17.8,250637
595.131113,17242448,44.8,254573
595.146569,4526411,11.2,250244
595.167567,13388101,34.6,255956
595.182784,2592064,6,276742
595.196135,1729340,3.8,254705
595.203937,9718074,24.9,257024
595.219265,2624821,6.1,277078
595.232183,2171697,4.9,269754
595.240397,7293231,18.5,258538
595.255674,1480490,3.1,251799
595.268478,1850918,4.1,190875
595.27676,4180259,10.2,245578
595.313098,3029272,7.2,263571
595.349471,1488141,3.1,247586
596.061787,3663924,8.9,241867
596.076907,1822767,4,282606
596.0982,6182952,15.5,237688
596.113598,1992740,4.5,273347
596.134597,4727837,11.7,235164
596.149547,1656857,3.6,268073
596.170835,3226642,7.7,254134
596.207445,2630663,6.1,279675
596.243647,2367484,5.4,241514
596.987604,1680663,3.6,293300
597.016721,2518798,5.8,270540
597.037652,3689223,8.9,253640
597.045998,1535237,3.2,274259
597.050102,2635523,6.2,350946
597.053056,8058627,20.5,257916
597.066296,1543678,3.3,218983
597.074035,14792444,38.3,248896
597.089338,10950391,28.2,250549
597.110432,17684208,46,244538
597.125719,7413484,18.8,252925
597.146772,12392166,32,245487
597.161974,5531361,13.8,244683
597.183196,9713370,24.9,248125
597.198531,3355350,8.1,284340
597.211855,1871058,4.1,254030
597.219581,6411983,16.2,243775
597.234914,3278538,7.9,268522
597.247917,2896582,6.8,263327
597.256025,4886212,12.1,250803
597.271439,2018495,4.5,267207
597.284425,1699515,3.7,255205
597.292434,3876537,9.4,247419
597.328699,2892461,6.8,281946
597.365113,1789090,3.9,297432
598.05642,2958796,7,263873
598.077394,3731909,9.1,254782
598.084554,1697219,3.7,203309
598.092725,3083713,7.3,255720
598.113783,4640186,11.5,243999
598.129101,2296758,5.3,250749
598.150168,3060143,7.3,243249
598.165327,1661866,3.6,249763
598.186561,2316196,5.3,238899
598.223222,2032536,4.6,245784
599.003636,1731749,3.8,256028
599.032289,6081693,15.3,251388
599.053291,5033110,12.5,257747
599.06548,2956434,7,382012
599.068665,13579409,35.1,252435
599.081661,1779085,3.9,140024
599.089787,13575306,35.1,246333
599.105051,13079686,33.8,248922
599.126179,12002431,31,251804
599.141457,8950906,22.9,248841
599.162535,7578740,19.2,267750
599.177867,6263919,15.8,244754
599.191038,1613419,3.5,235982
599.19885,4745321,11.7,228155
599.214193,5244004,13.1,257987
599.227371,2067552,4.7,311682
599.235303,3581021,8.7,231600
599.250374,3705944,9,264742
599.263431,2126420,4.8,249183
599.27176,2960466,7,248083
599.287033,2329677,5.4,275854
599.308005,2757702,6.5,253165
599.344491,2414651,5.6,221466
599.380679,1648688,3.5,336883
600.035508,1442147,3,332823
600.071882,3530584,8.5,257600
600.092975,3523409,8.5,224633
600.100642,1629007,3.5,241875
600.108404,3529548,8.5,242410
600.129341,3071814,7.3,248839
600.136832,1524547,3.2,228534
600.144621,2849601,6.7,258151
600.165589,2453306,5.7,288263
600.181335,2043189,4.6,275254
600.217263,1963306,4.4,277439
600.266433,1591579,3.4,249017
600.852795,1979491,4.4,250596
601.011318,1715762,3.7,283704
601.018737,1538607,3.3,253938
601.047777,11092518,28.5,247272
601.061178,1858082,4.1,141552
601.068997,4917791,12.2,248015
601.084233,17781274,46.2,254123
601.105288,8999444,23,243741
601.117222,2050064,4.6,198812
601.120583,13722127,35.5,248811
601.141722,6550025,16.5,250882
601.156991,9273860,23.7,254005
601.17811,3668477,8.9,256986
601.193436,7504376,19,252746
601.20646,1807348,4,271590
601.214519,2761202,6.5,266406
601.229821,5730797,14.4,261090
601.242649,1915881,4.3,262272
601.25101,2040294,4.6,221461
601.266222,3440097,8.3,251124
601.279069,1997277,4.5,238101
601.287121,2091483,4.7,277589
601.303016,2198998,5,258321
601.323919,2459087,5.7,243832
601.36006,1555396,3.3,285726
602.051381,2675947,6.3,252660
602.079669,1499874,3.2,275972
602.087671,4597984,11.4,264259
602.1088,1783513,3.9,289235
602.12396,3793108,9.2,246346
602.144947,1725134,3.8,279623
602.16053,2599113,6.1,257643
602.196802,1901757,4.2,261518
602.233322,1628850,3.5,281247
602.246097,1483950,3.1,321252
602.282644,1710754,3.7,288590
603.027206,4140985,10.1,275206
603.040143,1656756,3.6,103040
603.060528,2943918,7,295297
603.063628,16322477,42.4,250655
603.084685,3383206,8.1,243889
603.099933,19328930,50.3,253789
603.1161,1895837,4.2,190236
603.121113,3761051,9.1,266372
603.136311,13705110,35.5,246092
603.157403,2510224,5.8,224916
603.172703,9531275,24.4,255896
603.208995,8073087,20.6,244647
603.245482,6219636,15.6,252473
603.258544,1529200,3.2,333549
603.281794,4026217,9.8,234809
603.318061,1711453,3.7,279270
604.066734,4389490,10.8,229123
604.095149,1631849,3.5,246211
604.103249,5381735,13.4,245479
604.131618,1592414,3.4,238499
604.13948,4033115,9.9,248168
604.176053,3021392,7.2,257548
604.212313,2133572,4.8,290431
604.248692,1807929,4,256037
604.285171,1455661,3,299402
604.298408,1493545,3.1,353041
605.006829,1585995,3.4,186576
605.042764,8756544,22.4,242517
605.058192,2703675,6.3,133637
605.079202,21024052,54.8,243729
605.094482,2583344,6,224091
605.100734,1804590,4,281723
605.115561,19057960,49.6,245811
605.130982,1723684,3.8,219509
605.15198,12414238,32,249698
605.188363,9899282,25.4,247993
605.224757,7572743,19.2,232430
605.26125,5698812,14.3,233777
605.297309,2832624,6.7,247092
605.333629,1497317,3.2,327504
606.046242,2719750,6.4,253204
606.082615,5628923,14.1,231360
606.110931,1793010,3.9,287232
606.11888,5479407,13.7,241797
606.155287,4201444,10.3,266582
606.19159,3179480,7.6,259110
606.228083,2531277,5.9,249718
606.264451,2222018,5.1,148195
606.832486,3711761,9,243058
607.022094,2131669,4.8,223678
607.037585,3210961,7.7,277159
607.058494,13802186,35.7,257431
607.073757,4571846,11.3,243543
607.09486,21441214,55.9,244942
607.110194,4023994,9.8,245398
607.131203,15559347,40.4,241662
607.146515,2984623,7.1,250915
607.167527,12368552,31.9,250781
607.183081,1753251,3.8,279763
607.203921,9026205,23.1,259459
607.240308,6883986,17.4,232255
607.276658,4457094,11,258651
607.313092,2194555,5,258585
607.348677,6953584,17.6,240800
607.831774,1636826,3.5,272714
608.061572,3939731,9.6,251293
608.090017,1734026,3.8,264816
608.09809,6009223,15.1,255871
608.126254,1621886,3.5,244209
608.134588,4290940,10.5,248026
608.170929,3328369,8,252461
608.207411,2882917,6.8,273255
608.235717,1453404,3,275578
608.243584,2327386,5.4,253204
608.279993,2020687,4.5,239726
608.351977,2389305,5.9,263042
608.828647,1545893,3.5,257358
608.987896,1494132,3.4,303534
609.029667,1612903,3.7,234964
609.037606,4114533,10.9,266986
609.053084,5013600,13.4,253700
609.074083,17098842,47.9,242824
609.089324,6240341,16.9,238500
609.110432,19974222,56.1,244118
609.125739,5056586,13.5,250123
609.146885,12560451,34.9,244807
609.162266,3563583,9.3,268369
609.183304,9369656,25.8,252869
609.198724,2389043,5.9,267120
609.21964,7497773,20.5,242345
609.23529,1939496,4.7,253976
609.248141,1669156,3.9,256548
609.256064,5367842,14.4,263154
609.271566,1398301,3.1,278827
609.292514,3332118,8.6,277462
609.329024,2209291,5.4,249396
609.345858,1890310,4.5,293634
610.04095,1499953,3.4,247884
610.056683,1430572,3.2,227513
610.077549,5058342,13.5,245867
610.09284,2026785,4.9,222133
610.105819,1406237,3.1,270247
610.113842,5842715,15.8,249154
610.129178,1420310,3.2,184531
610.150305,3889935,10.2,251605
610.18668,3201796,8.3,270370
610.223193,2083577,5.1,233585
610.259305,1689070,3.9,215484
611.003388,1715724,4,275378
611.032462,4032003,10.6,270869
611.045559,1442303,3.2,259954
611.053406,7704061,21.1,239086
611.065661,1994233,4.8,367047
611.068748,9766392,27,251183
611.089794,16750065,46.9,245111
611.105037,8701421,23.9,248707
611.126195,14652902,40.9,241913
611.141398,5484002,14.8,229258
611.162548,9598427,26.5,246023
611.177737,3966423,10.4,258553
611.191088,1796051,4.3,226648
611.198824,7841233,21.5,236116
611.214239,3205580,8.3,239969
611.22714,1759688,4.1,312643
611.235195,4496838,11.9,265129
611.250771,2613697,6.6,265302
611.263597,2010045,4.9,257275
611.271704,3139002,8.1,239715
611.287087,1563062,3.6,285102
611.308072,2386351,5.9,252410
611.344619,1978276,4.8,279064
611.380726,1557401,3.6,290146
612.056872,1609421,3.7,147079
612.072071,2789577,7.1,280749
612.092952,4637891,12.4,250235
612.108481,2221246,5.5,270584
612.129373,3978424,10.5,270667
612.144953,2428083,6.1,239554
612.165843,2660525,6.7,285519
612.201958,2016418,4.9,255499
612.23852,1600663,3.7,254546
612.26681,1461390,3.3,251114
612.982365,1631160,3.8,272230
613.024204,1473196,3.3,239131
613.032454,1380777,3.1,243692
613.047903,7570341,20.7,266360
613.061153,1793953,4.2,240910
613.069012,8512415,23.4,251593
613.081059,2591643,6.5,291726
613.084261,12931994,36,255388
613.105317,13190036,36.7,245169
613.12063,9491343,26.2,245436
613.13412,1380747,3.1,306069
613.141708,9352073,25.8,242318
613.156974,7367557,20.1,247099
613.178067,6333310,17.2,243449
613.19342,5360506,14.4,248053
613.206463,1812342,4.3,247004
613.214486,4205428,11.1,232590
613.229833,4351855,11.5,244816
613.243231,1430379,3.2,213073
613.250993,3144553,8.1,247364
613.266163,2726756,6.9,269730
613.279246,1685344,3.9,305702
613.28744,2536286,6.4,272859
613.30266,1383257,3.1,325050
613.323676,2535251,6.4,265173
613.36031,1758536,4.1,279074
613.396772,1502525,3.4,275509
614.051017,2738812,6.9,245998
614.072401,1877110,4.5,229979
614.079565,1991796,4.8,248546
614.087611,4097649,10.8,252690
614.10861,3272299,8.5,242103
614.124143,3290727,8.5,232642
614.144992,2806369,7.1,263494
614.160474,2106972,5.1,233345
614.181579,1506390,3.4,143541
614.196877,1373777,3,291607
614.233377,1789511,4.2,266500
614.282719,1413176,3.2,239013
614.868693,2198925,5.4,278861
615.027259,4340063,11.5,250845
615.040212,1523035,3.5,251556
615.060476,2542933,6.4,278324
615.063711,12972372,36.1,244354
615.084757,6725966,18.3,244653
615.100045,14946634,41.7,255603
615.121137,8022340,22,242238
615.136475,10109247,27.9,239329
615.157481,4960569,13.3,245425
615.172805,7153973,19.5,245500
615.193799,2952494,7.5,240575
615.209128,6342954,17.2,248375
615.230212,2111268,5.2,258276
615.245494,5136672,13.8,262043
615.258643,1622300,3.8,272721
615.266422,2048282,5,264427
615.281905,2960661,7.6,263840
615.303035,1426703,3.2,121599
615.31836,1522954,3.5,290446
615.338983,1896708,4.5,198035
616.059176,1494581,3.4,246459
616.067062,3785779,9.9,256531
616.088108,1800749,4.3,258567
616.095301,1931819,4.6,229468
616.103374,4675625,12.5,278773
616.124394,2165795,5.3,266080
616.131911,1773600,4.2,251724
616.139742,3037214,7.8,247259
616.176179,2363412,5.9,253012
616.21263,1517065,3.5,271055
616.248645,1494015,3.4,148692
616.285405,1508853,3.4,279749
617.042877,8204062,22.5,244431
617.055601,1591066,3.7,120224
617.064046,1744664,4.1,214591
617.076098,3485460,9.1,298985
617.079233,17751828,49.7,245851
617.100318,4826894,12.9,249733
617.11235,2382602,5.9,272566
617.115638,15150857,42.3,250643
617.136721,3096323,8,234978
617.151912,10952447,30.4,244759
617.173357,1844985,4.4,226199
617.188357,7438069,20.3,244261
617.224618,6903531,18.8,249216
617.261079,4968160,13.3,241712
617.274023,1389277,3.1,312988
617.297442,2661078,6.7,252534
617.318608,1365712,3,260135
618.046295,2172933,5.3,248850
618.074435,1665534,3.9,246252
618.082553,4771323,12.7,256985
618.103529,1406453,3.1,210458
618.11078,2313716,5.7,269623
618.11894,4401649,11.7,221577
618.155195,3453415,9,266299
618.191673,1781213,4.2,279411
618.228073,2539987,6.4,250905
618.264344,1614281,3.7,278760
618.27769,1425349,3.2,274005
618.314045,1413051,3.2,291090
618.478018,1488270,3.4,316536
619.022036,2398457,6,248989
619.037512,2034933,4.9,124733
619.05838,13012207,36.2,248361
619.074089,1999083,4.8,101188
619.094819,20053222,56.3,248996
619.110202,2218721,5.5,210128
619.116109,1881312,4.5,254729
619.131151,14605531,40.8,251619
619.146827,1635543,3.8,241819
619.16756,9985234,27.6,253407
619.203951,8551624,23.5,248783
619.240307,6788286,18.5,251844
619.276787,3505332,9.1,243053
619.313186,2010282,4.9,246350
619.326071,1650855,3.8,275936
620.061779,3676129,9.6,239707
620.090016,1470937,3.3,236388
620.098271,5616599,15.1,264401
620.126671,1536976,3.5,265039
620.134594,4187086,11.1,255077
620.170915,3375044,8.8,216806
620.207525,2573242,6.5,245048
620.244062,2068401,5,251638
620.847896,2107153,5.1,256347
621.037721,5696223,15.4,243793
621.053129,3181275,8.2,132793
621.070785,2969303,7.6,243072
621.074181,17005270,47.6,243287
621.089528,3085010,7.9,244730
621.107309,3211981,8.3,277519
621.110534,18815692,52.8,251014
621.126142,3153608,8.1,253229
621.146968,11623107,32.3,241669
621.162517,2061503,5,245524
621.183365,9210553,25.4,239330
621.198802,1504437,3.4,269043
621.219759,8043184,22.1,243379
621.256208,4919974,13.2,235023
621.292444,3132061,8.1,264120
621.305505,1386650,3.1,279504
621.328684,1550995,3.6,295097
622.041067,1574876,3.6,271074
622.06936,1631188,3.8,252271
622.077552,4954578,13.3,251748
622.092815,1574350,3.6,272912
622.10579,1706955,4,232611
622.113905,5407177,14.6,231158
622.150356,3616192,9.4,250196
622.186585,2689462,6.8,261997
622.223193,2316717,5.7,258952
622.259429,1977764,4.8,251473
623.032564,3094752,8,136408
623.053464,7706843,21.1,255600
623.068895,5423319,14.6,238896
623.089888,18200786,51,235839
623.105141,5644494,15.2,225511
623.126291,15124680,42.2,244316
623.141644,3479748,9.1,244351
623.162613,10664127,29.5,240337
623.177883,2014395,4.9,251150
623.198952,7796918,21.4,247940
623.214493,2075826,5.1,278227
623.235388,5658797,15.3,239981
623.25081,1466537,3.3,146187
623.271625,3113124,8,246789
623.308073,2474139,6.2,275878
623.344585,1539730,3.5,313324
624.057127,2087905,5.1,227781
624.072063,1426397,3.2,317153
624.093104,5304280,14.3,235835
624.108851,2015188,4.9,233758
624.12167,1530321,3.5,304912
624.129621,3864527,10.2,245026
624.145057,1460683,3.3,261856
624.165774,2824134,7.2,255273
624.202333,2686909,6.8,259783
624.238518,1805748,4.3,259164
625.019142,1405174,3.1,203594
625.032442,1765106,4.2,247711
625.048074,5111535,13.7,254875
625.061477,1481451,3.4,232871
625.069148,10462953,29,242849
625.084422,8283878,22.8,255344
625.105514,15349473,42.9,246168
625.117265,1492702,3.4,316055
625.120774,7141085,19.5,240505
625.141891,10397400,28.8,243249
625.157257,4271828,11.3,254929
625.178192,7753423,21.2,240042
625.193529,3202763,8.3,246019
625.20676,1470152,3.3,279985
625.214574,5471942,14.7,224522
625.229992,2847427,7.3,247200
625.243005,1388223,3.1,253098
625.25096,3972798,10.5,244576
625.26592,2011834,4.9,254360
625.287416,2600629,6.6,259168
625.302913,1433777,3.2,291432
625.323732,1588908,3.7,291626
625.360087,2063011,5,286073
626.051366,1597950,3.7,258855
626.072374,2921977,7.5,240671
626.087817,2588149,6.5,254156
626.108819,3750384,9.8,235462
626.124201,1999340,4.8,174263
626.145081,3383784,8.8,243124
626.160568,1451492,3.3,221244
626.181432,1805791,4.3,269953
626.218075,1601494,3.7,192458
626.254218,1633230,3.8,250150
627.027372,3245336,8.4,235720
627.040158,1633557,3.8,291315
627.048484,2129171,5.2,271872
627.060408,2522384,6.3,358795
627.063642,8918287,24.6,251184
627.084664,10122506,28,240315
627.099921,10794247,29.9,245666
627.121031,10183938,28.2,242551
627.136382,6847742,18.7,244808
627.157444,6616313,18,223536
627.172683,4916470,13.2,252971
627.18584,1414387,3.2,290590
627.193662,4771057,12.7,242097
627.209067,4752622,12.7,243108
627.222239,1501418,3.4,274559
627.230151,3534056,9.2,232032
627.245433,3616997,9.5,244521
627.258892,1442530,3.3,240086
627.266662,1987808,4.8,233374
627.281831,2168029,5.3,250619
627.302979,1873623,4.5,235360
627.33941,1539279,3.5,242954
627.37574,1378503,3.1,322324
628.06698,2752551,7,226906
628.088094,2943010,7.5,242548
628.095008,1685536,3.9,195149
628.103209,3240991,8.4,232022
628.12424,3133466,8.1,258761
628.139517,2230294,5.5,253803
628.16061,2018321,4.9,202684
628.175645,1431054,3.2,263039
629.042829,5956425,16.1,255694
629.06384,3929924,10.3,232496
629.076122,2380609,5.9,310999
629.079247,13185856,36.7,243080
629.100339,6513468,17.7,233974
629.115609,11514680,32,243509
629.136706,6058804,16.4,226330
629.151973,7203632,19.7,239014
629.173178,3424043,8.9,253712
629.188391,6210344,16.8,249585
629.209531,2494243,6.3,242213
629.224815,4768544,12.7,232955
629.24596,1562395,3.6,229440
629.261214,3549975,9.3,248667
629.273951,1470740,3.3,231049
629.297992,1935631,4.7,224705
629.318821,1881866,4.5,279540
629.355146,1686274,4,257649
630.046157,1952871,4.7,278445
630.082639,4043359,10.7,251127
630.103438,2030171,4.9,274431
630.111105,1476697,3.4,243933
630.11897,3353175,8.7,252393
630.140046,1913427,4.6,223173
630.155387,2530895,6.4,208036
630.191487,2134599,5.2,236872
630.313798,1493548,3.4,231634
631.022109,2215312,5.5,304197
631.05518,2425225,6.1,287480
631.058503,10539400,29.2,246012
631.071225,1371269,3.1,112945
631.079593,2664835,6.7,240638
631.094884,15077760,42.1,239831
631.116044,3771771,9.9,250364
631.131239,10703224,29.7,243866
631.152259,2521460,6.3,260607
631.167671,7725424,21.2,242936
631.204046,6334824,17.2,256986
631.240402,4716896,12.6,245526
631.276861,3384664,8.8,246972
631.297904,1489748,3.4,265946
631.313414,1921872,4.6,250248
631.360037,1694534,4,210964
632.061831,3014830,7.7,242479
632.098221,4677798,12.5,245097
632.126672,1701024,4,213974
632.134564,3350686,8.7,252740
632.171174,1659542,3.9,287978
632.207463,2001038,4.9,296864
632.243905,1426567,3.2,317006
633.037768,4520924,12,246043
633.053127,1611737,3.7,126211
633.074154,14340053,40,244095
633.089566,1765841,4.2,261890
633.110514,15384525,43,246149
633.126162,1451466,3.3,199775
633.147017,9723845,26.9,247353
633.167555,1483201,3.4,225869
633.18344,7374781,20.2,239600
633.219814,5990326,16.2,244038
633.256175,4556718,12.1,252517
633.292837,2076582,5.1,214487
634.077463,3965696,10.5,248892
634.106011,1616122,3.8,251604
634.113892,4425465,11.8,244691
634.150335,2876145,7.3,244102
634.186662,2241257,5.5,260325
634.223172,1817826,4.3,262195
635.032856,1643576,3.8,226549
635.053409,8126004,22.3,243807
635.068798,3290673,8.5,253939
635.089814,15203885,42.5,242172
635.105292,2915882,7.5,261014
635.126227,13012517,36.2,245665
635.141491,2209314,5.4,205691
635.162648,8764958,24.1,237342
635.178088,1481754,3.4,225464
635.199025,6882838,18.8,240005
635.23536,5131791,13.8,242107
635.271874,3466759,9,241964
635.284763,1376772,3.1,301576
635.308155,1757183,4.2,243404
636.056819,2098533,5.1,273436
636.093215,4367710,11.6,256164
636.121587,1411416,3.2,234347
636.129443,3481942,9.1,247395
636.165928,2413903,6,254043
636.202611,1924423,4.6,280434
636.238577,1692992,4.3,293170
636.982539,1715368,4.4,201435
637.032529,2035869,5.4,260183
637.048058,3005594,8.4,245935
637.060563,1317272,3.2,198958
637.069112,10136726,30.6,244052
637.08445,4836499,14.1,246920
637.105445,14285967,43.6,230789
637.120846,3739787,10.7,233386
637.141899,9694343,29.3,230100
637.157359,2756740,7.7,255849
637.178301,6458496,19.2,227940
637.193867,2105981,5.6,215971
637.214667,5428345,16,237463
637.230394,1550965,3.9,282526
637.243314,1456499,3.6,191738
637.251037,3665009,10.5,240836
637.287475,2506858,6.9,260729
637.323967,1318498,3.2,272587
637.360035,1339483,3.2,317960
638.07241,2730955,7.6,237910
638.108716,3988420,11.5,244095
638.145155,3049404,8.6,226658
638.181476,2452405,6.7,244691
638.217925,1497518,3.7,271264
638.254346,1520550,3.8,275923
639.027372,2030347,5.4,274946
639.048344,3294983,9.3,229620
639.060519,1686277,4.3,432307
639.063656,5630724,16.6,249528
639.084714,10263296,31,234833
639.100067,6234877,18.5,238184
639.121113,10644217,32.2,223257
639.136586,4166390,12,237271
639.157614,7748338,23.2,224904
639.172901,2298606,6.2,234526
639.193882,5147370,15.1,233813
639.209263,2061031,5.5,220815
639.230427,3897059,11.2,237952
639.24555,1848544,4.8,283799
639.266643,2533084,7,251061
639.302903,1760468,4.6,237191
639.339525,1458893,3.6,268747
640.067149,1780284,4.6,285270
640.088326,2818616,7.9,233274
640.103306,2332213,6.3,257166
640.12452,3119665,8.8,262703
640.160704,1931306,5.1,268167
640.176008,1620519,4.1,181790
640.197119,1567267,4,276587
641.019604,1269120,3,250784
641.039693,1759612,4.6,306216
641.042991,4469116,13,263522
641.063925,4044152,11.7,235700
641.079327,8165749,24.5,246451
641.100318,9124208,27.5,239631
641.115656,7469422,22.3,258609
641.136784,7154025,21.4,227350
641.15203,4993383,14.6,234833
641.173151,4694370,13.7,241101
641.188319,3493215,10,258563
641.209351,3095899,8.7,216741
641.224804,3162456,8.9,246547
641.24619,1934164,5.1,222515
641.261109,1995601,5.3,263272
641.318865,1894213,5,246821
641.355266,1351998,3.3,321093
642.067394,1375411,3.4,272622
642.082546,2667696,7.4,244484
642.103748,2330796,6.3,248270
642.11896,2095785,5.6,240148
642.1402,2288293,6.2,225459
642.155263,1838754,4.8,210169
643.058493,7176178,21.4,245025
643.079649,4294637,12.5,229871
643.094906,10471402,31.7,238807
643.116063,6186982,18.3,245111
643.131294,7649251,22.9,247692
643.152241,3874783,11.1,246469
643.167699,5337052,15.7,248298
643.188839,2541528,7,243107
643.204125,4115413,11.9,248314
643.224998,1776081,4.6,225907
643.240284,3361742,9.5,239879
643.261575,1523146,3.8,256812
643.276849,2112455,5.7,265070
643.313386,1534400,3.9,192402
643.370756,1431988,3.5,263234
644.061764,2078510,5.5,281145
644.098266,3158823,8.9,233454
644.118991,1595683,4,167883
644.134592,2963232,8.3,240560
644.155717,1317148,3.2,260210
644.170982,1565977,4,272592
644.243763,1457931,3.6,241573
644.256769,1297672,3.1,295768
645.033593,1351282,3.3,267571
645.037784,3666545,10.5,243062
645.074144,11294314,34.3,239415
645.095253,3106406,8.8,237498
645.110528,11040355,33.5,236265
645.131608,3230303,9.1,224463
645.146921,7431772,22.2,238097
645.168484,2000984,5.3,257986
645.183238,5008981,14.7,223742
645.219691,4503118,13.1,262748
645.240522,1346634,3.3,194485
645.256054,3968583,11.4,266215
645.292276,2280000,6.2,237025
646.07753,3373480,9.6,236767
646.105642,1421731,3.5,211216
646.113852,3464609,9.9,254927
646.150323,2238874,6.1,220801
646.186569,1681811,4.3,309321
646.222583,1641356,4.2,219371
646.80416,1480476,3.7,302774
647.053712,6913260,20.6,243956
647.089845,13251813,40.4,229428
647.111083,2157280,5.8,220051
647.126186,10794205,32.7,240407
647.162645,7275735,21.7,233123
647.198862,5622992,16.6,240315
647.23523,4519113,13.2,251159
647.271757,3097793,8.7,252236
647.30817,1729722,4.5,262330
648.05682,1944106,5.1,234009
648.09313,4292643,12.4,225550
648.129353,3357724,9.5,208667
648.165774,2070549,5.5,279150
648.202382,1971214,5.2,273126
648.238641,1387015,3.4,269549
649.032892,2326893,6.3,242020
649.048564,2108266,5.6,267994
649.069276,9458534,28.5,243144
649.084836,2564963,7.1,257691
649.105637,12469087,37.9,231969
649.121106,2279260,6.2,246178
649.14196,9356120,28.2,233424
649.157496,1611093,4.1,242552
