m/z,I,S/N,Res.
620.76979,1199628,3.5,434721
621.037221,1239692,3.6,248684
621.071019,1300492,3.9,657554
621.07396,5449740,19.4,296887
621.089186,1376268,4.2,280731
621.110427,6176780,22.1,277505
621.125755,1574668,4.9,330559
621.146865,4977676,17.6,296524
621.183343,3870732,13.5,289463
621.219806,2770956,9.4,267445
621.256115,2301964,7.6,303113
621.292561,1347852,4.1,250832
622.077101,1302539,3.9,271790
622.113816,1704459,5.4,383511
622.150352,1591819,5,371764
622.186624,1219595,3.6,372132
623.046077,1129607,3.2,316236
623.053123,2653191,8.9,254886
623.068526,1920263,6.2,287528
623.089632,6400007,23,283187
623.104787,1956870,6.3,358088
623.126032,5193734,18.4,269427
623.141997,1488390,4.6,247042
623.159627,1190918,3.5,558855
623.162519,3557382,12.3,268235
623.177938,1410310,4.3,394230
623.198747,3522566,12.2,305656
623.235258,2444806,8.2,268551
623.271581,1783813,5.7,434288
624.092848,1422334,4.3,400812
624.129462,1928702,6.2,373626
625.048002,1740788,5.5,434626
625.068997,3554291,12.3,310167
625.084273,2970611,10.1,344814
625.105313,5838835,20.9,302458
625.120871,2138867,7,235680
625.141725,5918706,21.2,286203
625.157059,2633202,8.9,273865
625.178214,3461106,12,309484
625.193523,1644530,5.2,218947
625.214595,2530289,8.5,328487
625.229851,1319665,3.9,414779
625.250873,1966065,6.4,302978
626.072268,1479140,4.5,304367
626.087651,1100004,3.1,432030
626.109045,1954276,6.3,310617
626.145173,1717219,5.4,196912
626.181727,1197282,3.5,430805
627.063535,3373522,11.6,295988
627.084727,3647442,12.7,295179
627.099976,3337681,11.5,290383
627.120995,3776977,13.1,248046
627.1364,3484624,12,324839
627.157477,3828688,13.3,298742
627.172714,2884560,9.8,260949
627.194061,2311119,7.7,260158
627.209141,2168271,7.1,336028
627.230076,1515982,4.7,433722
627.245809,1629646,5.1,294053
627.282109,1324493,4,345784
627.303302,1105613,3.1,226806
628.087771,1197243,3.5,406849
628.103372,1118139,3.2,288624
628.124115,1390779,4.2,366489
629.04294,1969571,6.4,401626
629.063967,1361315,4.1,335378
629.079119,3931555,13.7,232748
629.100204,2604962,8.8,318607
629.115548,4731810,16.7,321896
629.136772,2510753,8.4,325742
629.151956,3131809,10.7,216142
629.173109,1330592,4,240379
629.188451,2539424,8.5,304608
629.209075,1338015,4,196323
629.224438,1887647,6.1,271447
629.261242,1208990,3.5,306390
630.118711,1318277,3.9,326341
631.058453,3579239,12.4,312811
631.094824,4673382,16.5,275310
631.115956,1945445,6.3,363107
631.13127,4587365,16.2,281096
631.167751,3428708,11.8,263293
631.204119,2729826,9.2,245460
631.240431,1747809,5.6,282645
631.276762,1316704,3.9,343901
632.061496,1246788,3.7,357529
632.098359,2290499,7.6,399514
632.1345,1531714,4.7,329811
632.788324,3428137,11.8,300661
633.038407,1361184,4.1,398460
633.070907,1224990,3.6,480495
633.074209,4538143,16,284838
633.110611,5093149,18.1,298867
633.146798,3906332,13.6,265668
633.159953,2418971,8.1,319563
633.183325,3256090,11.2,258601
633.219647,2746649,9.3,353527
633.256382,2389783,8,292580
633.29239,1106710,3.2,356454
633.78794,1405698,4.3,177425
634.07784,1321206,4,379473
634.114116,1699060,5.4,315010
634.149898,1244787,3.7,291922
634.163291,1238770,3.6,461031
634.186736,1591025,5,315026
634.78526,1851607,5.9,304434
635.053231,2607307,8.8,319166
635.089831,4801226,17,274159
635.105228,1177289,3.4,320798
635.126199,4795080,17,259240
635.162561,3733702,13,272411
635.199118,3217093,11,297595
635.235515,2038467,6.6,260336
635.271709,1900737,6.1,387804
636.092903,1674907,5.3,312241
636.129719,1886873,6.1,309472
636.16613,1120408,3.2,319965
637.069105,4113003,14.4,274224
637.084572,1619562,5.1,367279
637.105439,4648554,16.4,272144
637.120609,1580137,4.9,191168
637.141707,4211304,14.8,261761
637.156789,1511271,4.7,289751
637.178223,3150950,10.8,273494
637.214561,2385508,7.9,282704
637.250964,1849442,5.9,333238
638.072027,1340471,4.1,396122
638.108818,1593397,5,274091
638.144992,1333043,4,313080
638.181923,1360434,4.1,436199
639.048835,1072130,3.1,383158
639.063547,2084866,6.9,284917
639.08481,4123136,14.6,263042
639.099968,1948160,6.4,244381
639.108504,1813247,5.8,206738
639.121386,3347710,11.6,224564
639.136377,1976318,6.5,184454
639.157531,4869629,17.4,347373
639.173022,1634812,5.2,258116
639.193898,2222586,7.4,229405
639.209015,1640953,5.2,396560
639.23061,1846776,6,258520
639.245226,1135351,3.3,182693
640.088045,1206215,3.6,479584
640.124566,1133253,3.3,298602
640.161204,1115971,3.2,267888
641.020572,1083024,3.1,350626
641.042963,1300111,3.9,276830
641.064059,1162894,3.4,187143
641.079431,2809229,9.6,275243
641.100402,3325835,11.6,242061
641.115617,2489739,8.4,238774
641.136752,2993545,10.3,274298
641.151854,2187144,7.3,321342
641.173075,2434439,8.2,364174
641.188632,1908614,6.2,275561
641.209702,1687429,5.4,386997
641.224705,1672068,5.3,425127
641.245217,1378435,4.2,356069
642.1763,1206601,3.6,404563
642.993337,1119253,3.2,446974
643.058435,2549009,8.6,298643
643.07963,2021135,6.6,345719
643.094998,3932430,13.9,286191
643.11605,2576653,8.7,307957
643.131591,3267852,11.3,330786
643.152311,1640458,5.2,322890
643.16795,2592522,8.8,255423
643.188841,1611528,5.1,449633
643.203912,2138375,7.1,193406
643.240594,1736965,5.6,294385
643.276994,1179650,3.5,328022
644.098015,1223244,3.6,265127
645.037675,1251212,3.7,329188
645.074245,3618953,12.7,296651
645.095355,1161096,3.4,178939
645.110544,4386951,15.6,274923
645.131453,3071621,10.6,212457
645.146894,3700868,13,269727
645.183408,3460226,12.1,325032
645.189354,1203073,3.5,377538
645.219695,1970815,6.4,298699
645.256048,1500669,4.7,223915
646.114417,1523520,4.8,317152
646.130605,1194815,3.5,374565
646.150992,1265213,3.8,315474
646.804137,3617294,12.7,266432
647.053374,1841660,6,194458
647.089808,4473850,15.9,238263
647.126153,4169719,14.7,321851
647.129029,1525239,4.8,452119
647.16277,3808244,13.4,318368
647.169395,1123060,3.2,445186
647.199224,2674673,9.1,266475
647.235477,2254831,7.5,287299
647.271595,1560044,4.9,423089
647.803509,1579205,5,252557
648.09301,1477551,4.6,342288
648.166272,1557417,4.9,353986
648.800988,2198905,7.3,326746
649.06912,3239269,11.2,234602
649.084904,1121123,3.2,312803
649.105478,4963170,17.7,268065
649.141859,4157279,14.7,290688
649.178294,3024732,10.4,279454
649.214577,2537305,8.6,290721
649.251086,1883479,6.1,243856
649.28761,1264980,3.8,399280
650.07256,1342486,4.1,240708
650.108784,1117460,3.2,205999
650.145557,1382929,4.2,301459
650.182016,1132814,3.3,339780
651.04855,1475529,4.6,337831
651.063852,1559239,4.9,345271
651.084766,4110022,14.5,283302
651.09992,1568965,4.9,280321
651.12112,4479683,15.9,260410
651.136395,1169858,3.4,255395
651.157581,3606208,12.6,291419
651.172708,1065791,3,256538
651.193962,2418877,8.1,306129
651.217704,1113531,3.2,415792
651.230687,2556090,8.7,355136
651.266952,1344439,4.1,292285
651.303197,1057716,3,348791
652.088027,1229940,3.7,222784
652.124433,1683825,5.4,249703
652.160728,1195630,3.5,324423
652.197129,1283691,3.9,383957
653.064006,2613283,8.9,289729
653.079299,1945634,6.4,271359
653.100601,3893280,13.7,272766
653.115594,2234911,7.4,320161
653.136812,3211805,11.1,246932
653.15235,1850908,6,293107
653.17325,2507802,8.5,271816
653.188808,1318425,4,333704
653.205969,1082391,3.1,564514
653.209637,1965335,6.4,320494
653.246076,1597716,5,301555
653.30238,1269519,3.8,278049
654.104123,1084620,3.1,154883
654.140233,1186505,3.5,320637
655.058623,2016378,6.6,255760
655.0795,2328440,7.8,249891
655.094927,3012983,10.4,300687
655.116142,3621237,12.7,295244
655.128187,1141620,3.3,452484
655.131431,2867572,9.8,348652
655.152533,2957170,10.2,249744
655.167734,2526064,8.5,253308
655.188838,2239343,7.5,370613
655.204157,1801837,5.8,278977
655.224948,1390699,4.3,292089
655.240086,1127786,3.3,212982
656.09873,1132831,3.3,454750
656.170286,1151257,3.4,304449
656.778685,2160867,7.2,290328
657.037615,1192396,3.5,286172
657.074227,3382473,11.9,277844
657.095199,2218183,7.5,308365
657.110459,3628742,12.8,268608
657.131743,2097348,7,308703
657.146829,2942146,10.2,301209
657.168101,1427905,4.4,218857
657.183088,2603199,8.9,344054
657.204909,1432253,4.5,329431
657.220064,1504188,4.7,268714
657.256541,1180601,3.5,230339
657.777991,1133962,3.3,362864
658.077382,1052783,3,392908
658.113759,1172844,3.5,214125
658.150614,1246824,3.8,321864
658.186393,1118053,3.3,409392
659.053608,2367510,8,327212
659.08989,4055059,14.5,277893
659.110772,1845777,6,216427
659.126263,3875856,13.8,309668
659.147196,1321102,4,256319
659.162821,3293196,11.6,280159
659.199217,2325001,7.9,238423
659.235798,1791494,5.8,310718
659.271874,1387778,4.3,338136
660.093243,1413303,4.4,332115
660.129407,1263284,3.8,239741
660.202515,1132973,3.3,460721
660.819719,2112372,7.1,315925
661.069131,3556188,12.6,315145
661.105796,4378457,15.7,247836
661.141992,3910486,13.9,316320
661.178417,2904402,10.1,289577
661.214703,2477903,8.4,283426
661.251124,1858379,6.1,330813
661.287511,1398088,4.3,407981
662.109013,1814267,5.9,355369
662.145596,1526519,4.8,319339
662.181326,1302772,4,340395
662.218284,1186033,3.5,256121
662.816777,1456824,4.6,329945
663.048699,1581730,5,343978
663.084767,4536991,16.3,311470
663.08995,1618334,5.2,265754
663.100469,1147037,3.4,421732
663.121185,4505243,16.2,262663
663.136816,1061274,3,359157
663.157591,3688088,13.1,282075
663.19391,3346068,11.8,319709
663.230244,2091665,7,264711
663.266626,1749133,5.7,261010
663.303089,1544842,4.9,415805
664.087675,1213759,3.6,269763
664.124494,1445947,4.5,224250
664.160623,1194296,3.6,303018
664.197342,1168948,3.5,396046
665.064029,2130145,7.1,270048
665.079236,1215456,3.6,390256
665.100361,4846046,17.5,294159
665.11537,1766108,5.7,265037
665.136879,3855834,13.7,269642
665.151976,1338841,4.1,407725
665.173377,2649047,9.1,242408
665.209669,2946515,10.2,282626
665.246132,1647056,5.3,320082
666.103816,1805181,5.9,296982
666.140166,1072505,3.1,294999
666.21282,1197938,3.6,423433
667.058742,1463584,4.6,310448
667.079685,2795294,9.7,263214
667.094797,2024220,6.7,318454
667.116101,4454682,16,313876
667.131426,1725209,5.6,278153
667.152469,2742551,9.5,280108
667.167449,1709333,5.5,336399
667.188923,2418451,8.2,297019
667.204095,1655057,5.3,306183
667.225431,1640207,5.3,255776
667.240303,1397774,4.3,352019
667.261712,1302028,4,350763
668.119802,1060792,3,211099
669.074128,2758746,9.5,281022
669.095182,3444824,12.1,297669
669.110536,2852439,9.9,287711
669.131826,2909781,10.1,304137
669.14714,2587731,8.9,261678
669.168097,2358353,8,268139
669.183579,1864015,6.1,260231
669.204551,1672269,5.4,406289
669.219904,1847884,6,303546
669.256186,1216072,3.6,387177
669.459062,1456692,4.6,247742
670.098581,1153013,3.4,419610
670.794193,2820017,9.8,281361
671.053136,1832855,6,340901
671.074593,1111701,3.2,259443
671.089937,3080595,10.7,261809
671.110922,2136465,7.1,337331
671.1264,3386768,11.9,285312
671.147199,1956750,6.5,331944
671.162983,2194572,7.4,249217
671.183613,1630346,5.2,284184
671.199021,2178953,7.3,307150
671.235519,1765765,5.7,279144
671.268396,9055106,33.5,279468
671.272503,1675137,5.4,424384
672.092915,1126192,3.3,217876
672.129331,1196077,3.6,361387
672.165828,1179945,3.5,359657
672.272033,2794270,9.7,262270
673.069115,2627279,9,263231
673.105776,4167372,14.9,304530
673.126854,1147082,3.4,412172
673.142169,2960072,10.3,251918
673.178343,2723525,9.4,296468
673.214811,1763009,5.7,158471
673.251537,1300029,4,240791
673.265366,2651836,9.1,345646
674.0734,1095404,3.2,239450
674.109518,1244776,3.8,267000
674.145645,1064037,3.1,392883
675.048404,1210379,3.6,272526
675.084903,3896840,13.9,303179
675.121233,3898884,13.9,269804
675.157589,3296768,11.6,314399
675.193969,2526205,8.6,355041
675.230349,2077689,6.9,275020
675.266855,1651189,5.3,317012
676.088335,1274020,3.9,350007
676.124496,1294241,3.9,395950
676.1973,1362329,4.2,377911
677.063958,2901828,10.3,290990
677.100546,4408640,16.1,282282
677.115997,1309247,4.1,283191
677.136792,3555645,12.8,277805
677.173197,3380537,12.1,338001
677.20968,2393397,8.3,267057
677.246356,2266418,7.8,356672
677.283054,1161006,3.5,371737
678.06711,1138145,3.4,332172
678.140391,1388761,4.4,342372
679.04275,1159681,3.5,208973
679.079899,3019901,10.7,252840
679.094991,1293948,4,421862
679.116028,3896442,14.1,279165
679.131679,1416312,4.5,343511
679.152447,2823286,10,224612
679.189111,2175090,7.4,268640
679.225347,2027375,6.9,272025
679.261544,1298539,4,180683
680.156016,1283860,4,331205
681.05868,1364668,4.3,144846
681.074678,1599930,5.2,291167
681.095251,2998200,10.6,246129
681.100739,1813944,6,286027
681.111749,1341110,4.2,233431
681.131913,2856373,10.1,264928
681.147016,1956275,6.6,371269
681.168213,2304689,7.9,236337
681.183333,1278128,4,247153
681.20483,1966509,6.6,269874
681.256297,1081000,3.2,338534
682.09887,1105367,3.3,257109
683.053681,1274107,3.9,372570
683.074588,1601273,5.2,352042
683.089916,2325239,8,328627
683.111007,2662645,9.3,259027
683.12607,2097140,7.1,215807
683.147168,2483954,8.6,277626
683.162923,1816048,6,271604
683.183383,1035246,3,154947
683.199888,1340653,4.2,265007
683.220371,1170411,3.5,316847
683.235799,1316073,4.1,325812
684.202409,1159309,3.5,425282
684.809956,1771091,5.9,340005
685.069261,1967163,6.6,309827
685.090296,1652793,5.4,350941
685.10567,2755127,9.7,258453
685.126913,1582645,5.1,274153
685.14179,2132532,7.3,252650
685.163119,1976882,6.7,295144
685.17848,1871152,6.3,261280
685.19948,1239598,3.8,402924
685.215435,1314605,4.1,311509
687.048642,1386881,4.4,409124
687.084672,2901374,10.3,260897
687.106699,1262716,3.9,262052
687.121204,3327354,11.9,303327
687.157366,2738551,9.6,283184
687.193917,2038900,6.9,239703
687.230631,1137264,3.4,308008
688.124634,1260574,3.9,351739
689.065019,1367240,4.3,229422
689.100656,3574981,12.9,299461
689.137078,2907841,10.3,257601
689.173186,2670270,9.4,261412
689.209724,2447035,8.5,312832
689.246006,1649847,5.4,191112
689.282582,1199540,3.7,321331
691.080011,2198547,7.5,253266
691.116457,3103248,11,241181
691.152735,2718221,9.6,249276
691.188988,2364426,8.2,361521
691.225059,1780742,5.9,225196
691.261638,1067651,3.1,215578
692.11937,1062072,3.1,336175
692.155714,1044405,3.1,226731
692.186946,4333490,15.8,234615
692.688449,2904455,10.3,283507
692.755275,1070209,3.2,190149
693.059213,1128551,3.4,313180
693.095623,2699108,9.5,256846
693.111176,1510754,4.9,368060
693.131747,3058017,10.9,204393
693.168427,2054493,7,326528
693.185776,2677596,9.4,123792
693.204795,1909082,6.4,325147
693.240806,1592663,5.2,265941
693.686957,1729073,5.7,278971
694.098939,1169678,3.5,329794
695.0747,2146493,7.3,361318
695.089595,1625275,5.3,353086
695.111047,2256570,7.8,253608
695.126651,1324216,4.1,290920
695.147713,2269878,7.8,284975
695.162843,1232053,3.8,318840
695.183949,1619635,5.3,198796
695.198932,1120178,3.3,341302
695.220989,1434544,4.6,269114
695.264048,1517741,4.9,234149
696.114112,1116519,3.3,275043
697.069355,1494041,4.8,397717
697.090218,1743767,5.8,246772
697.10606,1688854,5.6,274899
697.126827,2009620,6.8,286392
697.142196,1620755,5.3,247399
697.163667,1666577,5.5,365232
697.178468,1926160,6.5,307663
697.199187,1349391,4.2,243132
697.215119,1383693,4.4,333763
697.236302,1073164,3.2,367980
697.251631,1247242,3.8,425105
699.048093,1021820,3,219927
699.066192,1024379,3,253588
699.084874,1976185,6.8,276406
699.106068,1604407,5.3,202036
699.118249,1181047,3.7,429457
699.121342,2356086,8.3,308664
699.142482,1624437,5.4,255827
699.157494,1932275,6.7,215077
699.179167,1137010,3.5,439595
699.193991,1865585,6.4,179126
699.215433,1273711,4,391989
699.230218,1720686,5.8,335097
699.303435,1036904,3.1,404270
700.088285,1075115,3.2,246559
701.064572,1540321,5.1,305403
701.100678,3036894,11,274317
701.122172,1565917,5.2,255165
701.136822,2299100,8.1,195456
701.17342,1960665,6.8,351751
701.192075,2701015,9.7,268908
701.209561,1346006,4.3,264806
701.246474,1382611,4.5,257080
702.103937,1148307,3.5,394061
703.07956,2418763,8.6,162612
703.116349,2986569,10.8,275221
703.152176,2317382,8.2,220118
703.18932,2872899,10.4,255563
703.225583,1668673,5.6,372325
703.261842,1223998,3.8,291670
704.119268,1106048,3.4,269704
705.059076,1173437,3.6,167964
705.095622,2808762,10.1,285021
705.131572,2617784,9.4,239139
705.1684,2319797,8.2,328871
705.204612,1405875,4.6,215158
705.241317,1650352,5.5,222812
705.277374,1523117,5,385825
706.77053,1272134,4,179964
707.074805,1744689,5.9,254951
707.112016,2174254,7.6,232844
707.147879,2288940,8.1,280631
707.163719,1092651,3.3,367276
707.183814,1577513,5.2,176148
707.22043,1444647,4.7,235027
707.256757,1414436,4.6,264766
707.292693,1092898,3.3,342329
708.114903,1055466,3.2,417530
708.151121,1056232,3.2,346639
709.090493,1992874,6.9,243418
709.106379,1316968,4.2,207308
709.126631,2803367,10.1,303937
709.141726,1051814,3.2,172643
709.163164,2058917,7.2,341191
709.178779,1207972,3.8,383849
709.199337,1257122,4,223137
709.214845,1059489,3.2,434105
709.236601,1169568,3.6,263602
709.279813,2432669,8.6,333670
711.084819,1445160,4.7,280531
711.106142,1823271,6.2,178960
711.121116,1413926,4.6,229508
711.142955,1994277,6.9,337167
711.157433,1395044,4.5,228687
711.180249,1134370,3.5,200986
711.194154,1030433,3.1,216516
711.215228,1116704,3.4,333039
711.266983,1050141,3.1,151811
713.064437,1595821,5.3,351214
713.085373,1372332,4.4,300734
713.101074,1458731,4.8,237609
713.121872,1128873,3.5,330754
713.137665,1726632,5.8,261838
713.158111,1281447,4.1,375778
713.173357,1252134,4,219690
713.191911,1623845,5.4,267637
713.210475,1133220,3.5,256049
713.246513,1046946,3.1,330393
714.104255,1099630,3.3,438387
715.079985,1281332,4.1,329771
715.116143,1938226,6.7,264910
715.152406,2164528,7.6,276067
715.188697,1763117,6,305152
715.225333,1407787,4.6,330686
716.158321,1105909,3.4,172274
716.745454,1039571,3.1,273471
717.059364,1105601,3.4,457230
717.095801,2011839,7,286465
717.132358,1808317,6.2,225025
717.168572,1391291,4.5,249497
717.184947,1040570,3.1,301409
717.204661,1460921,4.8,148334
717.241668,1230519,3.9,231054
718.135442,1059205,3.2,326861
719.075206,1585745,5.3,232458
719.111233,2489423,8.9,271725
719.147189,2003021,6.9,359451
719.150989,1965645,6.8,234766
719.184429,1448523,4.7,252430
719.221262,1393737,4.5,272325
719.257125,1502279,4.9,367076
720.149266,1235735,3.9,144179
721.090357,1862117,6.4,148663
721.12707,2107363,7.4,271826
721.14708,1498082,4.9,353926
721.163248,1252961,4,228854
723.106238,1314942,4.3,155029
723.122015,1031037,3.2,334176
723.142369,1246844,4,160514
723.179363,1508730,5.1,262214
723.194406,1063801,3.3,321249
723.214861,1239160,4,296090
723.252167,1041270,3.2,478602
724.781995,1122859,3.5,188147
725.100919,996380,3,313313
725.122406,1594395,5.4,220283
725.137217,1454362,4.9,248913
725.158447,1456921,4.9,361030
725.173878,1025816,3.1,217214
725.195086,1398039,4.6,361204
725.209612,1004311,3,386897
725.448368,1063947,3.3,257560
727.07966,1565375,5.3,288110
727.116087,1536189,5.2,270584
727.137579,1146556,3.6,250491
727.152682,1485243,5,278522
727.19003,1401530,4.7,343761
727.262512,1048246,3.2,475985
729.05901,1255781,4.1,286079
729.096632,1336164,4.4,218611
729.132392,1588834,5.4,224887
729.168889,1434209,4.8,243706
729.204865,1434975,4.8,292535
731.074795,1142799,3.6,187423
731.111337,1915917,6.8,256130
731.14773,1616140,5.5,230636
731.184751,1277450,4.2,262153
731.220615,1026057,3.1,158501
731.256981,1038855,3.2,479918
733.091241,1403836,4.7,209895
733.126781,2282171,8.3,250161
733.163394,1464761,4.9,311103
733.199831,1332152,4.4,362041
733.236851,1346486,4.4,230552
735.069225,996719,3,202264
735.106671,1578349,5.4,272559
735.14286,1877356,6.6,263431
735.179519,1237610,4,204251
735.215346,1272681,4.1,356043
735.251462,1574248,5.4,327094
737.085764,1393444,4.6,365127
737.100323,1106211,3.5,176506
737.121113,1511970,5.1,158262
737.158096,1348897,4.5,372186
737.19444,1259552,4.1,278726
737.283003,1130269,3.6,328690
739.080032,1136861,3.6,351919
739.100866,1013469,3.1,321382
739.117212,1275100,4.2,271804
739.137992,1308891,4.3,321765
739.153103,1232091,4,318214
739.173341,1023706,3.1,220386
741.096211,1475482,5,270508
741.116754,1086617,3.4,258808
741.132371,1642137,5.6,228396
741.151594,1251992,4.1,287658
741.1684,1207960,3.9,220951
743.07512,1115996,3.5,307803
743.111134,1424602,4.8,214742
743.148107,1634905,5.6,339899
743.18345,1017688,3.1,330176
743.202885,1031256,3.2,444614
743.220582,1152599,3.7,324280
745.090293,1490976,5,156624
745.127195,1873438,6.6,268807
745.163711,1721373,6,293108
745.199889,1200924,3.8,176093
745.236855,1260571,4.1,318755
745.272627,1035290,3.2,466584
746.093712,1451523,4.9,330104
747.106019,2070503,7.5,179780
747.14178,1648614,5.8,314200
747.179147,1305573,4.3,319006
747.214853,1248740,4.1,141692
749.085106,1738675,6.1,314762
749.122031,1711538,6,251740
749.158117,1699249,6,373514
749.194713,1330096,4.4,338347
749.266969,1005998,3.1,361658
751.101145,1548929,5.4,281008
751.137184,1062272,3.3,259916
751.210036,1156735,3.7,153024
753.095866,1108820,3.5,438055
753.116665,1369171,4.6,293862
753.132178,1226579,4,322228
753.153541,1567058,5.4,356057
755.095266,1069609,3.4,301219
755.111592,1601321,5.6,271519
755.147786,1094440,3.5,400779
755.183754,1279015,4.2,338127
757.091571,1076993,3.4,204551
757.162644,1306368,4.4,329647
757.199911,1154047,3.7,293446
757.235596,1059071,3.3,393140
757.678395,1118454,3.6,413478
759.066765,995805,3.1,373293
759.106541,1077213,3.4,253665
759.142344,1706204,6,351795
759.179392,1086684,3.4,244018
759.228448,1011035,3.1,234103
759.251126,1009626,3.1,254228
761.122361,1726139,6.1,334695
761.157714,1145019,3.7,178943
761.195098,1240506,4.1,293155
761.232162,1151929,3.7,271487
763.137939,2049693,7.4,311058
763.15392,1067676,3.4,363879
763.174106,999836,3.1,204760
763.210796,1278107,4.2,358107
765.117318,1062529,3.3,179035
765.152872,1325953,4.4,246114
767.13176,1035112,3.2,209578
771.106295,1088316,3.4,340667
771.179757,1056828,3.3,327539
773.158623,1044777,3.3,299304
773.213758,4381225,17.1,194786
773.231314,992296,3.1,276125
773.715665,2291748,8.6,177463
774.21226,2422304,9.1,180369
774.7142,1636124,5.8,224625
775.137487,1273880,4.3,342538
775.174482,991256,3.1,281298
775.217391,996632,3.1,340319
777.117004,1116169,3.6,282273
777.154121,1003017,3.2,286324
777.188872,981000,3.1,370451
784.748773,987864,3.1,265290
785.086202,1059799,3.4,184259
785.194364,1145558,3.8,294771
787.137802,969164,3,332697
789.117312,1032641,3.3,424486
789.154506,1339329,4.6,325750
791.13262,1114551,3.6,249521
793.148264,1492397,5.2,320608
793.169394,1376685,4.7,243709
794.423625,1194663,4,307631
796.419192,1227676,4.1,154726
799.174933,975245,3,401173
801.114354,1029250,3.3,119104
801.153099,1021057,3.2,271501
802.194235,1074555,3.5,204563
803.190825,1064564,3.5,158277
805.185033,1076326,3.5,298170
821.288492,1012149,3.2,306599
827.223331,1002057,3.2,295911
831.001562,977910,3.1,290273
838.318538,984883,3.2,139331
838.330247,1254963,4.3,276471
838.346981,1176370,4,122922
854.241477,1459461,5.2,207139
854.742458,1182705,4,196792
855.24101,1005148,3.2,89721
863.245608,1757317,6.5,200759
867.188683,1067472,3.5,281999
924.253717,961838,3.1,171270
925.47963,1015287,3.3,222482
930.307767,957930,3.1,168696
965.042238,948477,3,235668
1016.395815,989700,3.1,168856
1026.536537,971894,3.1,262656
1030.64479,985833,3.1,231294
1039.814511,1067057,3.4,196420
1047.90082,973573,3,231509
1047.932979,1149447,3.8,98505
1047.998634,1347853,4.6,187728
1048.076856,996628,3.1,233117
1076.224052,982647,3.1,222968
1076.885969,972688,3,205068
1086.239323,967282,3.1,209677
1091.229642,1007227,3.2,193123
1099.546508,982721,3.1,245835
1113.772656,1016911,3.3,191466
1127.505288,1000788,3.2,192308
1127.856106,1004336,3.2,231808
1130.756732,961291,3,210484
1135.959546,3549690,14.2,224989
1177.684188,1008975,3.3,186415
