m/z,I,S/N,Res.
601.157136,10424419,24.6,246880
601.178281,3682398,8.2,269993
601.193497,9003098,21.2,261420
601.206428,1787479,3.6,302448
601.214522,2977877,6.5,264690
601.229949,6615121,15.3,244992
601.243132,2019405,4.1,250534
601.251067,2753611,5.9,220346
601.266347,4595783,10.4,255646
601.279406,2577476,5.5,234008
601.287402,3462210,7.7,247961
601.302856,2029118,4.2,268441
601.32383,12021816,28.5,231449
601.360046,3455023,7.6,249916
602.051346,3285884,7.2,242700
602.079635,1720181,3.4,280316
602.08775,5046131,11.5,273565
602.109021,1803629,3.6,312963
602.116001,1619819,3.2,247140
602.124172,3726185,8.3,259121
602.160631,3091296,6.8,240330
602.197037,3057494,6.7,236285
602.233331,2231117,4.7,236701
602.269303,2133315,4.4,266933
602.282717,2479936,5.3,295373
602.31879,1648438,3.2,240139
602.327228,3492660,7.7,261799
602.998194,1603716,3.1,301170
603.027482,3892860,8.7,247165
603.063683,15998578,38.2,245498
603.07909,1623662,3.2,147437
603.084723,2985581,6.5,233850
603.100035,18464360,44.2,236463
603.121146,4056675,9.1,260835
603.13643,14241375,33.9,246436
603.157575,2243162,4.7,272526
603.172832,10960469,25.9,243171
603.191656,1648208,3.2,162369
603.194503,1671760,3.3,509298
603.209165,9539148,22.5,249910
603.230131,1731142,3.4,263517
603.245496,7833154,18.3,257908
603.258677,1951295,4,280053
603.267041,1560636,3,266693
603.281794,4654649,10.6,247473
603.294987,1825333,3.7,313609
603.303205,2357811,5,294774
603.318254,1886767,3.8,230863
603.328489,4175404,9.4,275701
603.339588,2153001,4.5,276334
604.066982,4188519,9.4,252195
604.094792,2015072,4.1,231549
604.10323,5545309,12.7,257394
604.131705,1643862,3.2,259450
604.139601,4457812,10.1,249398
604.176004,3218762,7.1,268985
604.212313,3465536,7.7,270045
604.248745,2379062,5,233423
604.298333,1979689,4,275710
605.042927,7683168,18,251950
605.058321,2645083,5.7,270398
605.079276,20634710,49.5,247407
605.094697,2833490,6.1,250292
605.100087,1901904,3.9,210213
605.115674,18488396,44.3,246476
605.131064,1906759,3.9,221375
605.152075,14146626,33.7,250851
605.188455,11668536,27.7,239928
605.224872,10001454,23.6,239702
605.237918,1551914,3,265681
605.261324,7062564,16.4,261367
605.274207,1593376,3.1,279844
605.29775,3590170,8,252536
605.310763,2263063,4.7,234201
605.380673,1780228,3.6,276707
606.046649,1917773,3.9,307770
606.082705,5593923,12.9,243458
606.111026,2431803,5.2,258843
606.119077,5097273,11.7,239077
606.155365,3856175,8.6,244711
606.191892,3605285,8,240939
606.228156,3299099,7.3,239337
606.264578,2369297,5,255826
606.277818,1896205,3.8,277132
606.832526,2518644,5.4,270052
607.022096,1959999,4,246268
607.03776,2028603,4.2,99532
607.058593,12458549,29.6,246692
607.073801,4125233,9.3,279821
607.087867,1609261,3.1,349676
607.094946,20879914,50.1,242875
607.110334,3962407,8.9,228648
607.131265,16476704,39.4,241409
607.146723,2773532,6,221123
607.167651,12085782,28.7,241557
607.183022,1835026,3.7,244424
607.204019,10373644,24.5,236950
607.219457,1565192,3,286689
607.240427,8808962,20.7,242999
607.276825,4991480,11.4,235703
607.289845,2102772,4.4,278833
607.313245,2694638,5.8,260632
607.34872,14760420,35.2,233208
608.061775,3593500,8,262180
608.09813,5636370,13,238332
608.134642,4581640,10.4,251531
608.170902,4120830,9.3,256186
608.207215,3042547,6.6,248751
608.243942,2300137,4.8,257125
608.280081,1567711,3,199287
608.35218,4438219,10.9,259061
608.987711,1783319,3.9,285499
609.030032,1924107,4.3,220220
609.037869,3707913,9,240479
609.050218,2076677,4.7,390058
609.053072,5457924,13.6,275296
609.074232,15108094,39.2,247274
609.089502,6217722,15.6,260813
609.110562,17831924,46.4,244417
609.126053,4595696,11.3,261215
609.146972,13047785,33.7,238868
609.162334,3570661,8.6,266281
609.183406,10315743,26.5,233806
609.198763,2518491,5.8,236332
609.212017,1762263,3.8,267772
609.219775,8542165,21.8,245351
609.235136,2147281,4.8,274060
609.247907,1653197,3.5,209937
609.256215,5935051,14.9,244297
609.27193,1571782,3.3,256079
609.292605,3293120,7.9,224362
609.329041,3009462,7.1,253719
609.345993,4473777,11,236615
609.365267,1520043,3.2,257673
610.056534,1502438,3.1,271255
610.077491,4132576,10.1,250165
610.09277,2051804,4.6,311436
610.106068,1610456,3.4,249234
610.113982,4395734,10.8,235511
610.129052,1606353,3.4,230993
610.150416,3467979,8.3,227340
610.186728,3401409,8.2,263698
610.223032,2671287,6.2,254176
610.259481,2139308,4.8,270743
611.003694,1693654,3.6,258628
611.032397,2890190,6.8,246122
611.053449,5756360,14.4,248180
611.068855,8375747,21.4,247783
611.089889,14386621,37.3,236315
611.105167,8250809,21,240175
611.126277,12694963,32.8,229761
611.141601,6317487,15.9,252624
611.162593,10102184,25.9,244340
611.177935,4745636,11.7,235259
611.199011,7708062,19.6,243762
611.214218,2875801,6.8,250291
611.227333,2117525,4.8,257796
611.235321,5713299,14.3,229402
611.250463,2474383,5.7,278055
611.263771,1612683,3.4,295508
611.27183,4574601,11.3,249822
611.287069,1699204,3.7,244780
611.308101,3258750,7.8,249382
611.344437,3332468,8,234179
611.38096,1852265,4.1,275090
611.417051,1888607,4.2,298435
612.056856,1545381,3.3,227789
612.072096,2451617,5.7,251755
612.093197,4050075,9.9,241543
612.108448,2542742,5.9,279076
612.129575,3503248,8.4,244546
612.144733,1974412,4.4,283593
612.16589,2931846,6.9,249394
612.181842,1513601,3.2,194137
612.202428,2372731,5.4,240107
612.238721,1820784,4,227909
612.266834,1524328,3.2,278226
613.047981,6984581,17.7,261312
613.069114,6460287,16.3,238334
613.08126,2239355,5.1,339620
613.084372,11805562,30.4,251300
613.105453,11096948,28.6,237213
613.120739,9929583,25.5,251839
613.141834,7979881,20.3,240254
613.157172,7097189,18,242172
613.17829,5774175,14.5,254990
613.193453,5360474,13.4,244995
613.21469,4934484,12.2,238224
613.229961,4424528,10.9,237493
613.242918,1958220,4.4,276354
613.250973,3396425,8.2,242370
613.266409,3016517,7.2,262913
613.279143,1754945,3.8,250495
613.287373,3131199,7.5,265305
613.302487,1651514,3.5,280724
613.323769,3413812,8.2,224965
613.360335,3149609,7.5,230766
613.396583,4905759,12.2,245219
614.051094,1940575,4.3,274911
614.072716,2131544,4.8,269419
614.087724,3901012,9.5,257126
614.108787,3123790,7.4,265034
614.124147,2964041,7,240688
614.145248,2357827,5.4,252305
614.16008,2226751,5.1,239858
614.181748,1711160,3.7,245289
614.197118,1494068,3.1,273212
614.246413,1573925,3.3,310010
614.282648,1599515,3.4,285107
614.319268,1745936,3.8,234500
614.36344,1601027,3.4,274275
614.400198,2080248,4.7,261058
614.998392,1524552,3.2,265399
615.02725,3354944,8.1,247243
615.040364,1955644,4.3,133414
615.060739,2433334,5.6,317498
615.06377,11845941,30.5,254089
615.084884,6203695,15.6,236317
615.09682,2730283,6.4,298970
615.100142,15016234,38.9,242885
615.121209,6969636,17.6,249155
615.136482,10420511,26.8,234193
615.157632,4567321,11.3,251148
615.172852,8311061,21.2,252603
615.193883,2885902,6.8,231679
615.20928,7102730,18,251365
615.222655,1457414,3,282553
615.230457,2417412,5.6,216936
615.245634,5665023,14.2,246221
615.258881,1740539,3.8,296039
615.266832,2488569,5.8,249963
615.281931,3271924,7.8,236728
615.303204,2907374,6.9,256525
615.31845,1632490,3.5,231832
615.339603,4065507,9.9,251415
615.375836,2524377,5.9,265244
616.067258,3386380,8.1,164004
616.088444,1470982,3.1,204617
616.09569,1635844,3.5,254677
616.103477,4515842,11.1,250765
616.124555,1979387,4.4,236217
616.139735,2916343,6.9,227375
616.176365,2606060,6.1,243112
616.21245,1813985,4,240789
616.249011,1670102,3.6,231866
616.26198,1680851,3.6,228535
616.29827,1821640,4,285718
616.334815,1469373,3.1,317030
616.342772,1506747,3.2,281271
617.039391,1911020,4.2,247783
617.043043,6471403,16.3,251743
617.076237,2619105,6.1,309280
617.079358,16477920,42.8,247328
617.100417,3522266,8.5,232864
617.11572,15380181,39.9,251132
617.136852,2517711,5.8,266516
617.15207,10317515,26.5,238994
617.172959,1791172,3.9,223180
617.188425,8666816,22.1,242712
617.22472,7575221,19.2,240336
617.261181,5484202,13.7,243335
617.273991,1540007,3.2,231899
617.297518,3095200,7.4,271875
617.310418,1679516,3.6,236130
617.318487,1768089,3.8,283593
617.358399,6663822,16.8,237875
618.046302,1714113,3.7,299399
618.074376,1795001,3.9,217526
618.082593,4820407,11.9,243478
618.110824,1905070,4.2,237772
618.119102,4371884,10.7,258776
618.155357,3518881,8.5,247014
618.191782,2808214,6.6,259920
618.228276,2082699,4.7,286103
618.241212,1450887,3,301807
618.264477,1898880,4.2,274471
618.361774,2108771,4.8,262290
618.773173,1464553,3,128625
619.022251,1922207,4.3,222127
619.058527,12270740,31.7,242935
619.074241,1898127,4.2,83167
619.094881,19221642,50.1,241820
619.110479,2136197,4.8,249468
619.115727,1560195,3.3,189969
619.131292,14564478,37.8,246378
619.146807,1929338,4.3,234840
619.167729,10845299,27.9,242550
619.204026,9489512,24.3,243836
619.2405,7728222,19.6,248498
619.253785,1527386,3.2,253151
619.276904,4447315,10.9,263414
619.289855,1665103,3.6,197511
619.313416,2673736,6.3,260473
619.32614,2030148,4.5,277647
620.061963,3272553,7.8,259807
620.090064,1502049,3.1,281820
620.098295,5677918,14.2,246310
620.126752,1757014,3.8,254042
620.134615,4634452,11.4,238091
620.171108,3559241,8.6,248543
620.207574,2977598,7.1,259893
620.2439,1870643,4.1,278543
620.293401,1809188,4,235797
621.037893,4412999,10.9,235530
621.053415,3057218,7.3,177792
621.074337,15178299,39.4,240686
621.089708,3502647,8.4,226032
621.110653,17934896,46.7,237005
621.126074,3317292,8,244531
621.14705,13404710,34.7,238553
621.162379,2151969,4.9,244724
621.183491,10775067,27.7,230625
621.219866,8739344,22.3,236633
621.256236,5810693,14.6,227959
621.292674,3464699,8.3,244864
621.305726,1861622,4.1,265265
621.328751,1788400,3.9,233617
622.077666,4039953,9.9,244002
622.114082,4792582,11.9,212979
622.150453,3863803,9.4,234016
622.186714,3585264,8.7,251126
622.223241,2848997,6.7,252263
622.259715,1835738,4,268849
623.003539,1685501,3.6,264621
623.0326,2356212,5.4,283946
623.053612,6586350,16.6,229605
623.068912,5736425,14.4,259368
623.090006,17311714,45,238368
623.105362,5625822,14.1,244539
623.126386,14194648,36.8,236970
623.141701,4184020,10.3,234874
623.162767,10565581,27.2,236294
623.178058,2849737,6.7,252660
623.199145,8894402,22.7,237124
623.214325,2268094,5.2,271954
623.23552,6909880,17.5,231872
623.250812,1789875,3.9,267585
623.271834,4790189,11.9,233586
623.308206,3267490,7.8,260232
623.344516,1768343,3.9,278317
624.057241,1468099,3.1,235281
624.072239,1856190,4.1,262590
624.093253,4460216,11,247446
624.108362,2077875,4.7,226075
624.129733,4581037,11.3,250834
624.14556,1479848,3.1,253596
624.166099,2718370,6.4,234122
624.202514,3252887,7.8,255633
624.238713,2045580,4.6,249290
624.275092,1563778,3.3,213717
625.019685,1527203,3.2,272266
625.048131,4914587,12.2,250767
625.069198,9692565,24.9,249843
625.084538,8418704,21.5,258911
625.105573,14472586,37.5,237862
625.120878,7445893,18.9,235201
625.141998,11294079,29.1,237713
625.157255,4631931,11.4,257788
625.178315,8430964,21.5,238946
625.193671,4095344,10,242660
625.206558,1583468,3.4,271527
625.214801,6159721,15.5,237779
625.230028,3370341,8.1,254005
625.25109,4626782,11.4,229977
625.266363,2485082,5.8,235593
625.287357,3172692,7.6,233755
625.323872,3174729,7.6,243390
625.360072,2860350,6.7,254396
625.396434,1991475,4.4,214507
626.051519,1527408,3.2,273785
626.072636,2157673,4.9,296399
626.087771,2419813,5.6,236848
626.108783,3846238,9.4,228778
626.124317,1968218,4.4,239026
626.145444,2991699,7.1,200771
626.181698,2817097,6.6,232507
626.217673,1722942,3.7,261768
626.233277,1483833,3.1,233631
627.027589,2232652,5.1,262161
627.048368,2254662,5.1,270373
627.060551,3365698,8.1,362735
627.063749,9442113,24.2,254069
627.084817,8923963,22.8,229819
627.097165,2482999,5.8,359475
627.100133,10449718,26.9,245054
627.121195,10683184,27.5,239473
627.136486,8430380,21.5,251472
627.157566,6929189,17.5,221507
627.172866,5827361,14.6,247899
627.193822,5597979,14,228006
627.209135,5202710,13,249796
627.222256,1931538,4.3,271074
627.230296,4066064,9.9,224351
627.245588,4214539,10.3,241752
627.266639,3073797,7.3,226013
627.281793,3123968,7.4,252482
627.303168,3365626,8.1,255157
627.318423,1456373,3,283811
627.339472,3562223,8.6,245109
627.376138,3249892,7.8,233134
627.41238,3902169,9.5,243578
628.06708,2214422,5,302133
628.088213,2449935,5.7,221673
628.103286,3116555,7.4,249432
628.124507,2657796,6.2,239267
628.139509,2629120,6.1,242962
628.160811,2100730,4.7,271917
628.176037,1875445,4.1,278341
628.197311,1580015,3.4,275665
628.212544,1742826,3.8,267279
628.298417,1760209,3.8,265132
628.379391,1459128,3,318623
628.415482,1615790,3.5,293948
629.042959,6078706,15.3,237788
629.055742,2035950,4.6,246542
629.0641,2941164,7,249395
629.076187,2787560,6.6,355837
629.079363,13529319,35,241157
629.100432,7321825,18.6,235755
629.112394,2385117,5.5,339776
629.115672,12214492,31.5,239583
629.13681,5763286,14.4,216615
629.152097,9416913,24.1,235303
629.173237,4288715,10.5,251725
629.188471,6908103,17.5,246224
629.209673,2827456,6.7,240154
629.224901,6191292,15.6,249241
629.238117,1561784,3.3,294463
629.245822,2242229,5.1,151607
629.261266,4516017,11.1,244228
629.274495,1495725,3.1,276508
629.282267,1864362,4.1,264339
629.297711,2619558,6.1,265521
629.318789,3020960,7.2,254784
629.355154,3436693,8.3,218038
629.391545,2157706,4.9,270104
630.046606,1523654,3.2,272572
630.082672,3971003,9.7,234550
630.103624,1882549,4.2,282774
630.119003,3884976,9.5,250450
630.140003,1587626,3.4,283513
630.155354,2430885,5.6,239172
630.191688,2420634,5.6,232995
630.22822,2158991,4.9,229341
630.264616,1612164,3.4,147384
630.314045,1692022,3.7,239338
630.358536,1567080,3.3,267521
631.022249,1625762,3.5,222245
631.034683,1532574,3.2,208270
631.058645,11054743,28.5,240246
631.079898,2393745,5.5,240798
631.091678,3032717,7.2,252044
631.094959,16563852,43.1,240412
631.11608,3600006,8.7,262113
631.131426,12693121,32.8,242077
631.152346,2544251,5.9,272537
631.167732,9490038,24.3,235671
631.189404,1771120,3.9,241924
631.204096,8064619,20.5,242776
631.240618,7503457,19.1,247262
631.253798,1464412,3.1,311087
631.27705,4238934,10.4,240729
631.313501,2874955,6.8,226858
631.334425,1842756,4.1,281036
631.360183,3519037,8.5,239399
631.374293,6170168,15.5,235083
632.061749,3053930,7.3,250415
632.09846,4444512,11,234770
632.126612,1511255,3.2,238942
632.134807,3839317,9.3,238079
632.171197,2933066,6.9,238158
632.207419,2035007,4.6,215477
632.244129,1757492,3.8,228769
632.280172,1625897,3.5,269446
632.293264,1897253,4.2,270537
632.329407,1923354,4.3,206072
632.377531,1758988,3.8,222996
632.788494,3429521,8.3,223699
633.037956,4066374,10,244049
633.053494,1556545,3.3,119863
633.074251,14588987,37.8,238929
633.089687,2395190,5.5,257515
633.11067,15998000,41.6,236837
633.126307,1940523,4.3,229106
633.132109,1549866,3.3,260564
633.147072,10927141,28.1,243814
633.183506,8907802,22.8,230595
633.219839,8520719,21.8,236355
633.256266,6294533,15.9,234100
633.292689,3583993,8.7,232505
633.305546,1890294,4.2,274178
633.329194,2226670,5.1,223009
633.341902,1554923,3.3,292428
633.787928,1724773,3.7,257836
634.077553,4530958,11.2,251816
634.105792,1936646,4.3,231101
634.114123,4598531,11.4,232192
634.150366,3454712,8.3,242728
634.18691,2670317,6.3,249198
634.223401,2409186,5.6,233498
634.259445,1738967,3.8,251935
634.309126,1631944,3.5,246874
634.785298,1958969,4.4,239973
635.003371,1736184,3.8,281153
635.03277,1656303,3.6,343803
635.053492,7356905,18.7,244901
635.068957,3375588,8.1,265929
635.089994,15595998,40.5,238182
635.105396,2991577,7.1,259182
635.12635,13978067,36.2,236473
635.14159,2682318,6.3,234974
635.162724,10361288,26.6,233917
635.178666,1452483,3,213023
635.199159,8849853,22.6,239223
635.235548,7459251,18.9,236125
635.271972,4391335,10.8,236185
635.308196,2974109,7.1,256195
635.32142,1943448,4.3,265568
635.344783,1718673,3.7,252242
636.056911,2024635,4.5,277219
636.085047,1451187,3,272698
636.09335,4901041,12.2,235063
636.129609,4091046,10,223146
636.166054,2943131,7,250637
636.202488,2769040,6.5,220576
636.23882,2656389,6.9,219240
636.275304,1790074,4.3,287388
637.01911,1640346,3.9,236568
637.032908,1515926,3.5,273737
637.048214,3008401,7.9,233194
637.069211,9869195,28,225436
637.081216,1664903,4,313221
637.084501,5214086,14.4,253666
637.105624,14653312,42,228704
637.121096,4405115,12,233430
637.141946,11224949,31.9,228871
637.157355,2547056,6.5,222464
637.178435,8931178,25.2,231952
637.193728,2583398,6.7,235879
637.214786,7499615,21,224522
637.22997,1672027,4,270440
637.251102,5089108,14,235345
637.287757,3267401,8.7,244508
637.324074,2385726,6.1,252354
637.360461,1938227,4.8,278619
638.072506,3086941,8.1,242840
638.087612,1886296,4.6,253721
638.108936,4318802,11.7,219205
638.124222,1858125,4.5,254078
638.145383,3084871,8.1,250120
638.181896,2382396,6.1,248126
638.218227,1738289,4.2,233036
638.254456,1757734,4.2,225068
638.998537,1619270,3.8,237312
639.024428,1385790,3.2,286700
639.027758,1453373,3.4,286870
639.048466,3207479,8.5,252640
639.060759,2012467,5,440565
639.063848,5674290,15.7,251248
639.084821,10224940,29,231171
639.100132,6595879,18.4,232917
639.121242,11183393,31.8,225751
639.136422,5174556,14.2,236316
639.157633,7879958,22.2,232985
639.172986,3784977,10.2,221512
639.194058,6274315,17.5,236241
639.209451,2828550,7.4,247246
639.221843,1513218,3.5,240332
639.230416,4827392,13.2,222854
639.245925,2436347,6.2,260902
639.266795,3395829,9,241212
639.282234,1688816,4,281015
639.303012,2084074,5.2,250279
639.339685,2627807,6.8,212775
639.376005,1929428,4.7,221502
639.449024,1349822,3,260053
640.067211,1383427,3.1,286174
640.08807,2793469,7.3,251027
640.103648,2170872,5.5,264345
640.124635,3201010,8.5,241199
640.139864,1791981,4.3,261816
640.160961,2712039,7,210839
640.197318,1764316,4.3,272119
640.233719,1505233,3.5,273728
641.043022,4154077,11.3,241908
641.06398,3739350,10,209207
641.079407,8663761,24.5,236337
641.100515,8714955,24.6,223098
641.115773,7981767,22.5,241764
641.136917,7350976,20.6,236074
641.152189,5907132,16.4,249040
641.173349,4682421,12.8,224271
641.18866,4205232,11.4,221763
641.209697,3267242,8.7,240477
641.225025,3882662,10.5,231262
641.246294,2680479,6.9,224378
641.261344,2752154,7.2,232595
641.282234,1789588,4.3,210858
641.297689,1670287,4,199925
641.31898,1981577,4.9,257424
641.355321,2568830,6.6,237854
641.391562,2520691,6.5,242923
641.428069,3570280,9.5,211651
642.046443,1659821,4,291374
642.082719,2896290,7.6,261914
642.103757,2503580,6.4,182200
642.119059,2384279,6.1,259567
642.140144,2032017,5,294522
642.155471,1839500,4.5,216054
642.176573,1699974,4.1,191651
642.762937,2159828,5.4,216966
643.022218,1818758,4.4,242645
643.058679,6951035,19.4,242486
643.079834,4063348,11,243534
643.09505,10772591,30.6,235758
643.116077,5593193,15.5,229905
643.13136,7792741,21.9,234678
643.152421,3865694,10.4,234052
643.167713,5970010,16.6,237422
643.189099,2711635,7,247599
643.204224,4880462,13.4,235856
643.225255,1922632,4.7,246431
643.240545,4347972,11.8,241657
643.27692,3066936,8.1,229367
643.298155,1513522,3.5,263710
643.31351,1360429,3.1,272120
643.334686,1989159,4.9,219455
643.371045,2068508,5.2,211162
644.061791,2042698,5.1,208475
644.098254,2710335,7,245328
644.119621,1803577,4.4,262089
644.134769,3082036,8.1,233810
644.170907,1796905,4.4,280258
644.207681,1649950,3.9,266070
645.038026,3181090,8.4,239813
645.050434,1426462,3.3,261626
645.071058,2574872,6.6,244181
645.074342,9948695,28.2,244000
645.095411,2599440,6.7,252037
645.110616,10649100,30.3,232953
645.131572,2674182,6.9,227624
645.147035,8486401,23.9,239008
645.16809,2091002,5.2,221060
645.183486,6702582,18.7,226118
645.219801,4777451,13.1,230267
645.256184,4759008,13,227399
645.292634,2734549,7.1,242424
645.313456,1596366,3.8,261665
645.329079,1833929,4.5,260132
646.077678,3323110,8.8,267621
646.114085,3719387,10,239562
646.150432,2437328,6.2,253686
646.18668,1840325,4.5,238469
646.223558,1903801,4.7,238627
646.804475,3000329,7.9,230582
647.017529,1412040,3.2,238866
647.053596,6441917,18,251376
647.069219,1566648,3.7,283717
647.089974,11746225,33.5,237617
647.111199,1533355,3.6,201330
647.126306,10742695,30.5,237380
647.141458,1332642,3,293400
647.162626,7273372,20.4,238337
647.199056,5872528,16.3,220093
647.235408,5200774,14.3,225665
647.271777,3372922,9,214239
647.308265,2052975,5.1,261176
647.804242,1332952,3,278253
648.056942,1718411,4.1,228559
648.085951,1582978,3.7,192504
648.093506,3774080,10.1,260566
648.129926,2904693,7.6,216822
648.165997,2702953,7,230334
648.202126,1752670,4.2,251042
648.23872,1789011,4.3,201933
648.800851,1727400,4.2,199105
649.032878,1663329,4,248492
649.048878,2144604,5.4,275516
649.069375,8239446,23.2,224488
649.074989,2878804,7.5,204015
649.084836,2397521,6.1,240700
649.105701,11950411,34.1,224570
649.121,2372934,6.1,225683
649.142085,8370496,23.6,231375
649.157322,2074939,5.2,260768
649.178418,6605109,18.4,232832
649.214844,5726505,15.9,241309
649.251165,4342046,11.8,235893
649.287555,2675987,6.9,205596
649.323762,1669896,4,239622
650.07287,2835491,7.4,222820
650.109264,3120152,8.2,247212
650.145385,2451469,6.3,214947
650.181824,2075649,5.2,272164
650.218217,1596918,3.8,247175
650.254533,1419755,3.3,238072
651.048588,3187448,8.4,223208
651.064148,3403507,9.1,226788
651.085092,9156333,25.9,236954
651.100452,3707624,10,270175
651.121396,10528481,29.9,222492
651.137055,2864861,7.5,256402
651.15775,6874839,19.2,221104
651.173047,2234578,5.6,217615
651.194138,5715659,15.8,228730
651.20963,1686727,4,235513
651.230501,4902592,13.5,236942
651.267156,3093173,8.2,216438
651.303483,1996458,5,235323
651.340012,1454239,3.4,248789
652.088486,2665913,6.9,252825
652.12491,3071406,8.1,237761
652.161285,2214306,5.6,216863
652.197541,1569175,3.7,220563
652.233831,1707404,4.1,275688
652.270661,1442689,3.3,246188
653.043255,2728083,7.1,244041
653.064205,4435085,12.1,235414
653.079585,5622920,15.6,244619
653.10054,9643138,27.3,226723
653.116067,4797565,13.1,240179
653.137095,7187575,20.1,233067
653.152419,3714162,10,233135
653.17335,5321836,14.7,227173
653.188707,2429031,6.2,224703
653.209849,4535392,12.4,239467
653.225133,2748507,7.2,227004
653.246206,3246165,8.6,240997
653.261719,1422928,3.3,234274
653.282789,1591882,3.8,217376
653.319013,1721919,4.1,250039
653.354813,1590836,3.8,254418
653.464517,1410578,3.2,260629
654.067772,1488728,3.5,273960
654.082659,1736019,4.2,251956
654.103923,2167629,5.5,238072
654.118898,1429320,3.3,293193
654.140126,2606914,6.7,240895
654.155432,1330493,3,201675
654.176772,1498422,3.5,258437
654.212592,1782571,4.3,262698
654.249445,1456416,3.4,237262
654.993383,1679419,4,212370
655.05532,1652263,3.9,402675
655.058704,5294631,14.6,253596
655.079783,5380640,14.9,234633
655.095143,6265371,17.4,232774
655.11614,7326229,20.6,237072
655.131478,5614096,15.5,240539
655.152496,5089802,14,216122
655.167859,3904005,10.5,254680
655.189062,3513854,9.4,230875
655.204107,3040762,8,242076
655.225136,2662899,6.9,212721
655.240738,3248622,8.6,245324
655.261901,1885160,4.6,239854
655.277007,2418147,6.2,233061
655.297776,1444317,3.3,249378
655.334812,1901009,4.7,119570
655.370394,1894342,4.7,260862
655.4072,1557435,3.7,239240
655.443764,2576815,6.7,266608
656.062246,1433840,3.3,208066
656.098256,2462949,6.3,249812
656.119805,1912031,4.7,199115
656.134878,2174170,5.5,255064
656.192504,1371336,3.1,227869
656.778694,3912723,10.6,234635
657.03815,2429890,6.2,264907
657.05922,1918396,4.7,215028
657.074554,7794615,21.9,245146
657.095471,4528049,12.4,232727
657.110827,8486828,23.9,228338
657.131748,4325286,11.8,225610
657.147156,5758881,16,233350
657.168288,2607002,6.7,267097
657.183564,4661142,12.8,243380
657.20464,2028431,5,236017
657.219865,3938186,10.6,243443
657.241091,1543555,3.6,247774
657.25628,3057535,8.1,244300
657.277383,1667960,4,283379
657.292721,2763636,7.2,244338
657.314121,1938797,4.8,211736
657.349787,1612130,3.8,233143
657.386675,1746774,4.2,247960
657.777967,2377437,6.1,242238
658.078009,1833088,4.5,252174
658.106056,1389175,3.2,226494
658.114099,2512501,6.5,235644
658.150894,2250345,5.7,219262
658.186666,1439838,3.3,217797
658.223159,1359955,3.1,239578
658.259661,1691720,4.1,260473
658.775097,1384359,3.2,226269
659.05385,5342545,14.7,232985
659.074776,1746762,4.2,223453
659.09021,10161478,28.9,231855
659.111247,2474815,6.4,155305
659.126608,9055546,25.6,226598
659.147776,2139956,5.4,234022
659.162952,6839599,19.1,231006
659.184231,1529128,3.6,223830
659.199436,5539108,15.3,240672
659.235704,4709656,12.9,239642
659.27214,3461389,9.2,239226
659.308512,2350338,6,231687
660.093567,3304461,8.8,240184
660.129839,2940930,7.7,244290
660.166201,2159606,5.4,255043
660.202843,2248683,5.7,238630
660.238798,1647584,3.9,190693
660.819931,2120491,5.3,275900
661.03303,1932520,4.8,249983
661.069308,8256221,23.3,226591
661.084865,1617112,3.8,157801
661.105642,11168465,31.8,229853
661.12684,1549515,3.7,229706
661.142068,8817350,24.9,234432
661.178376,5911227,16.4,220163
661.214813,5218991,14.4,230420
661.251189,4491940,12.3,234734
661.287538,3189401,8.5,215605
661.323943,1718413,4.1,246575
661.384891,3032698,8,231172
662.072546,2118051,5.3,278992
662.109098,3463576,9.3,238619
662.145449,2673036,6.9,224383
662.181449,2123137,5.3,221153
662.21811,2221430,5.6,262784
662.254451,1594218,3.8,267374
663.048656,3648626,9.8,233036
663.064119,2260077,5.7,273713
663.085069,10475622,29.8,230151
663.100384,2098785,5.3,248353
663.121321,11065435,31.5,231733
663.137118,2101334,5.3,223430
663.157778,7503951,21.1,231978
663.194122,5902404,16.4,238497
663.209313,1543743,3.6,234913
663.230591,5359673,14.8,230285
663.266841,3719213,10,219971
663.303268,2405410,6.2,236942
664.088511,3679019,9.9,233946
664.124766,3622688,9.7,216628
664.161253,2589460,6.7,224391
664.197533,1989385,4.9,260010
664.23395,1366269,3.1,276774
664.270168,1415922,3.3,259464
665.014443,1415688,3.3,204504
665.043541,1705471,4.1,305040
665.064382,5670392,15.7,234151
665.079854,3375603,9,232151
665.100782,10737133,30.5,227199
665.116087,3524072,9.4,264868
665.137118,9262561,26.2,225151
665.152651,2630109,6.8,213945
665.173555,6462934,18,224180
665.189205,1453009,3.4,283948
665.20984,5068234,14,218754
665.225845,1366981,3.1,230314
665.246316,4726207,13,233701
665.282715,2656691,6.9,213339
665.31898,1925032,4.8,250900
666.067778,1763516,4.3,254766
666.104061,3261616,8.7,228681
666.140392,3190949,8.5,241328
666.176762,2211482,5.6,236435
666.212952,1908366,4.7,223075
666.249712,1647746,3.9,260415
666.993198,1622936,4.4,280752
667.055645,1586052,4.2,399413
667.058907,3533699,10.7,267482
667.079915,6564732,20.6,225089
667.091944,1946488,5.4,359818
667.095232,4709240,14.5,246097
667.116295,9180016,29.2,226825
667.131553,4036460,12.3,220663
667.152601,7142245,22.5,227877
667.167983,3115872,9.3,202528
667.188905,5053274,15.7,223300
667.204398,2776917,8.2,262122
667.225447,4058958,12.4,226229
667.241276,2327369,6.7,229253
667.261662,2976579,8.8,242227
667.277222,1617214,4.3,145423
