m/z,I,S/N,Res.
567.245271,3144734,10.6,373144
567.273461,1926688,6.1,374378
567.281617,2137120,6.9,407129
567.318252,1340706,4,434804
568.066821,1846858,5.8,372832
568.094947,1103436,3.1,440610
568.103154,3019852,10.2,398823
568.139599,2073678,6.7,399353
568.175815,1510480,4.6,379869
568.212163,1342546,4,454073
569.021405,1084538,3,440122
569.042639,3039867,10.2,420651
569.058012,4525692,15.7,342252
569.079014,7137917,25.3,348027
569.094226,4141694,14.3,326604
569.11543,6895231,24.4,327342
569.130581,3166848,10.7,315076
569.15179,5479041,19.2,347674
569.166839,1992834,6.4,251348
569.188102,4005507,13.8,337241
569.203391,1730179,5.4,383691
569.216545,1460868,4.4,274113
569.224492,3174532,10.7,365261
569.239845,1667205,5.2,312466
569.252894,2183814,7.1,418909
569.260938,2488966,8.2,346812
569.297302,1684616,5.2,380944
569.333604,1329546,3.9,387003
569.369927,1194123,3.4,432614
570.061429,1228204,3.6,376964
570.082492,1831085,5.8,349753
570.097535,1090606,3,379540
570.118543,1701551,5.3,353943
570.134456,1102511,3.1,417850
570.155031,1299632,3.8,413760
570.191398,1227954,3.6,413436
571.037235,3628248,12.4,326002
571.058318,3311833,11.3,360550
571.073609,6864601,24.4,355125
571.094698,5399258,19,336815
571.109906,5213915,18.3,347289
571.131026,4498140,15.7,344264
571.146315,4061916,14.1,369284
571.167439,2811101,9.4,341782
571.182615,3010270,10.2,323334
571.203944,2036959,6.6,250004
571.218954,2645216,8.8,361665
571.23193,1211616,3.5,327346
571.239864,2171104,7.1,391632
571.255381,2657505,8.9,377120
571.276446,1525986,4.7,401538
571.291836,1289955,3.8,374875
571.312741,1777380,5.6,352710
571.330462,1076708,3,459259
572.040586,1458946,4.4,432339
572.076884,1855235,5.9,384674
572.097924,1584132,4.9,384016
572.11367,1338117,4,404479
572.149717,1431302,4.3,481747
572.272054,1492235,4.5,384717
572.821504,1741601,5.5,439954
573.016458,1728808,5.4,395701
573.052858,6157098,21.8,325586
573.073871,2669354,8.9,348813
573.086142,1234219,3.6,486650
573.089245,8185643,29.3,339293
573.110382,3189036,10.8,373758
573.125599,6206252,22,348567
573.146782,2346797,7.7,397311
573.161932,4323118,15,377041
573.183183,1429294,4.3,430516
573.198426,3672367,12.6,293256
573.211312,1284527,3.8,271032
573.219745,1163568,3.3,288055
573.234745,3508528,12,338703
573.24774,1088561,3.1,392668
573.25575,1293361,3.8,412164
573.270907,1648050,5.1,252958
573.292163,1623858,5,411090
573.307582,1134515,3.2,303576
573.821067,1097542,3.1,481681
574.055993,1953614,6.3,414125
574.092471,2565967,8.5,352981
574.128624,1598929,4.9,272899
574.1653,1198418,3.5,476200
574.201589,1468243,4.5,454758
574.238312,1392980,4.2,468391
574.287393,1250902,3.7,395435
575.032197,3566447,12.2,396331
575.068431,9592688,34.5,347917
575.089622,1963377,6.3,420571
575.104892,8116081,29.1,345520
575.126227,1229682,3.6,271485
575.141228,6031219,21.3,329875
575.177601,5842804,20.6,342850
575.214065,4405109,15.3,339946
575.250389,3671926,12.6,324314
575.286836,2445175,8.1,399842
575.307602,1132152,3.2,369620
576.07206,2447759,8.1,408096
576.099733,1155728,3.3,333235
576.10809,2326928,7.6,387756
576.144661,1750417,5.5,411115
576.180562,1403794,4.2,292938
576.217327,1642387,5.1,442003
576.254003,1393045,4.2,431466
576.266878,1441173,4.4,460541
576.565611,1394334,4.2,404486
577.044569,1197483,3.5,470589
577.047723,6141867,21.7,321226
577.062946,1147819,3.3,244821
577.084098,10882988,39.3,346828
577.099908,1365676,4.1,417818
577.105089,1080236,3,404612
577.120546,7399341,26.4,328620
577.156923,6119342,21.7,345831
577.193256,5770159,20.4,342069
577.221678,1094832,3.1,304757
577.229804,4515760,15.7,311102
577.266041,3641777,12.5,322349
577.302598,1526194,4.7,374561
578.051138,1592261,4.9,417161
578.079389,1216198,3.5,314562
578.087526,3173318,10.8,370182
578.123708,1997511,6.4,358118
578.160349,2201032,7.2,361324
578.196735,1619400,5,384478
578.232853,1633993,5.1,340733
578.800982,2841047,9.5,368846
579.027079,2110940,6.8,333250
579.042117,1519452,4.6,297857
579.063354,8574941,30.7,340035
579.078787,2182621,7.1,354763
579.099741,9265117,33.3,315006
579.115077,2067422,6.7,380693
579.136116,7094238,25.3,351709
579.1516,1499359,4.6,388008
579.172557,6030303,21.3,314156
579.208956,4941792,17.3,341192
579.237562,1812192,5.7,320248
579.245328,3613153,12.4,304439
579.281667,2848225,9.6,374474
579.800469,1343468,4,508576
580.066576,2310130,7.6,295522
580.081946,1264370,3.7,418821
580.102908,2505202,8.3,327151
580.139506,2122739,6.9,350889
580.175802,1811700,5.7,320345
580.212049,1657332,5.2,435779
580.24046,1218293,3.5,415137
580.248914,1292789,3.8,393247
580.284954,1076214,3,445691
581.021677,1387779,4.2,422881
581.042576,3652100,12.5,343835
581.057928,2910724,9.8,357404
581.079041,9209860,33.1,344631
581.094273,3375108,11.5,337262
581.115393,7774213,27.8,334014
581.13064,2513925,8.3,397841
581.14389,1230341,3.6,412393
581.151763,5795846,20.5,321802
581.167225,1825030,5.8,321233
581.188186,4504582,15.7,310182
581.203478,1190150,3.4,383984
581.216852,1330951,3.9,214458
581.224564,3770375,13,353745
581.252773,1889287,6,404377
581.261045,3159559,10.7,334253
581.297116,1618952,5,305405
581.321847,2145288,7,331943
581.334043,1077768,3,443842
582.061417,1108372,3.1,293200
582.082391,2162196,7,275769
582.097688,1081620,3,453185
582.118815,1835029,5.8,357743
582.155166,1356053,4,338579
582.19131,1519638,4.6,442295
582.228117,1164566,3.3,187494
582.264666,1334807,4,434097
583.037131,2979873,10,350263
583.058293,4081186,14.1,313352
583.073605,4413986,15.4,299983
583.094766,6707234,23.8,313529
583.110059,4374562,15.2,375230
583.131081,5396515,19,317899
583.146391,2774051,9.3,363787
583.167475,4269091,14.8,325771
583.182745,2010147,6.5,326755
583.203814,3732515,12.8,357050
583.21923,1508388,4.6,399676
583.232365,1330980,3.9,226391
583.240124,2032164,6.5,324072
583.255418,1411620,4.2,413263
583.268285,1322276,3.9,333716
583.27681,1977892,6.3,355479
583.313012,1546789,4.7,425360
583.349679,1418021,4.3,438606
584.06177,1686573,5.3,426628
584.098016,1933357,6.2,334013
584.113087,1177134,3.4,309589
584.13437,1561134,4.8,325080
584.170567,1464366,4.4,415156
585.016361,1601334,4.9,378181
585.052829,4591670,16,294379
585.073964,4244535,14.7,363348
585.089164,5664823,20,320826
585.110358,4593719,16,307531
585.125656,4564023,15.9,313574
585.138746,1128887,3.2,333438
585.146744,3620919,12.4,380312
585.161936,3352631,11.4,370104
585.183145,2625079,8.7,386029
585.198518,2549303,8.5,334238
585.211504,1198519,3.5,311784
585.219459,1641272,5.1,241017
585.234944,1675320,5.2,342854
585.25595,1511992,4.6,192792
585.284101,1242680,3.6,428452
585.292258,1670456,5.2,335317
585.328782,1440312,4.4,292309
586.056253,1668669,5.2,390447
586.07733,1401661,4.2,379525
586.092371,1723965,5.4,363735
586.113735,1740606,5.5,368529
586.128668,1290302,3.8,308885
586.186386,1143614,3.3,412308
586.250831,1238398,3.6,317759
586.287536,1110847,3.1,501712
586.837317,2071873,6.7,315810
587.031983,3175490,10.8,341728
587.068479,6572098,23.4,321621
587.089605,3453506,11.9,350935
587.104838,7661634,27.5,349313
587.126066,2977346,10.1,352737
587.141201,5128259,18.1,367167
587.162485,1845315,5.9,356324
587.177617,4018243,13.9,343558
587.198706,1327171,3.9,373162
587.214038,3084355,10.5,318316
587.250467,2518083,8.4,334331
587.286669,1171779,3.4,325706
588.071698,1894981,6.1,355553
588.108347,1973317,6.4,351960
588.144673,1691717,5.3,336447
588.181106,1077317,3,253636
588.217353,1330501,4,391595
588.347839,1144901,3.3,482180
589.04488,1254214,3.7,484375
589.047755,5510214,19.5,355869
589.062866,1125446,3.2,187111
589.069046,1441606,4.4,389711
589.084198,8929349,32.2,323097
589.105186,1867590,6,373384
589.120684,6500422,23.2,362211
589.141683,1348421,4,431481
589.156873,4753478,16.7,321317
589.193326,4094022,14.2,313675
589.229722,3804230,13.2,333801
589.251046,1114949,3.2,478778
589.266186,2430021,8,321684
589.302422,1371461,4.1,411714
590.050822,1498692,4.6,397623
590.087574,2512964,8.4,328443
590.123768,1961540,6.3,328114
590.160364,1699140,5.3,291933
590.196762,1312324,3.9,419542
591.027043,1801025,5.7,266326
591.06343,7647297,27.4,332379
591.078976,1652289,5.2,370838
591.099703,9246785,33.4,322593
591.11477,1264705,3.7,385882
591.136096,5949505,21.1,324174
591.17253,5655617,20,348000
591.20891,4670528,16.4,333889
591.245346,3561536,12.3,308692
591.281591,2195520,7.2,392790
592.066899,2120764,6.9,386102
592.103158,2464315,8.2,358393
592.139384,1898043,6.1,385161
592.175893,1388859,4.2,320996
592.211943,1549883,4.8,302509
592.248483,1882682,6,391342
592.816584,2215478,7.3,393961
593.021006,1110837,3.1,219622
593.042702,3730485,12.9,355517
593.058021,1377844,4.1,323850
593.079164,8480820,30.5,323131
593.094448,1966132,6.3,250783
593.11542,7649332,27.4,306882
593.130727,1434164,4.3,302437
593.15191,5969972,21.2,323677
593.167017,1410612,4.3,409654
593.188359,4211764,14.7,320333
593.224698,3696691,12.8,318048
593.261008,2763315,9.3,320149
593.274383,1180723,3.4,342268
593.297449,1993266,6.4,412193
593.375775,1084722,3,316816
594.045855,1352748,4,225029
594.082238,2396203,7.9,443832
594.118708,2311723,7.6,352184
594.1553,1520939,4.7,329257
594.191423,1151274,3.3,411196
595.037025,1664545,5.2,308610
595.058411,5065761,17.8,310086
595.073819,2952737,10,374016
595.094698,8159264,29.3,329620
595.110085,2722336,9.1,338761
595.131037,6599712,23.5,332820
595.146379,1800224,5.7,446097
595.167351,4807712,16.9,297176
595.195749,1280543,3.8,357249
595.203834,3962911,13.7,341031
595.219255,1216287,3.5,375778
595.232173,1439775,4.4,333744
595.24022,3059743,10.4,328728
595.276688,1837598,5.8,358198
596.061633,2040852,6.6,353375
596.098057,2334740,7.7,356513
596.134382,1700371,5.3,254116
596.171218,1345811,4,353088
596.207401,1117202,3.2,585321
597.016548,1071879,3,376815
597.037602,1219846,3.6,420201
597.052917,3334150,11.4,306123
597.07399,6072326,21.6,376924
597.089241,4009478,13.9,285245
597.110301,6524933,23.3,325143
597.125683,3183109,10.8,309754
597.146757,4749317,16.7,321995
597.162174,2440708,8.1,356175
597.183087,3849220,13.3,351548
597.198469,1996036,6.4,338398
597.219481,3125764,10.6,346842
597.235164,1130499,3.2,241379
597.256013,2297347,7.6,379743
597.292292,1473026,4.5,419843
597.328479,1181954,3.4,247957
598.056084,1202166,3.5,212729
598.077615,1322230,3.9,329859
598.092655,1374453,4.1,400009
598.113953,1412085,4.3,472272
598.150114,1276149,3.8,314724
598.165023,1198324,3.5,261402
598.186569,1089396,3.1,377240
598.222756,1183731,3.4,450943
599.032069,1971429,6.3,224569
599.053384,1935333,6.2,311130
599.068637,4839397,17,295761
599.089688,4264932,14.9,322184
599.104909,4926436,17.3,344030
599.126252,4187107,14.6,346980
599.141283,3364323,11.5,340350
599.162329,3539939,12.2,347543
599.177737,2603490,8.7,306067
599.198898,1871842,6,369051
599.214037,2356706,7.8,317217
599.235073,1689057,5.3,329984
599.250359,1600481,5,330357
599.263124,1359841,4.1,345017
599.271873,1215457,3.5,228944
599.344114,1380319,4.1,367294
600.071968,1543377,4.8,372673
600.092836,1142737,3.3,428365
600.108231,1423312,4.3,416264
600.129294,1232336,3.6,385174
600.852972,1951169,6.3,372555
601.04781,4999101,17.6,343140
601.068829,1800637,5.7,353827
601.084209,6516668,23.2,314501
601.105344,3529660,12.1,363270
601.120557,5064636,17.8,322037
601.141659,1921979,6.2,325236
601.156856,3475899,11.9,315352
601.178209,1411770,4.3,412836
601.193268,3822522,13.2,378759
601.214291,1426362,4.3,456915
601.229749,2940857,9.9,393595
601.265971,1595832,4.9,325348
601.286956,1282232,3.8,430970
601.302324,1202360,3.5,354736
601.323302,1185207,3.4,443534
602.051263,1524647,4.7,298825
602.087494,1696422,5.4,321623
602.124092,1742757,5.5,361891
602.160439,1480868,4.5,341909
602.196745,1172516,3.4,330375
602.233171,1109923,3.2,371337
603.027108,1867152,6,365071
603.063415,7017359,25.2,305989
603.084713,1632655,5.1,360817
603.099824,7774094,28.1,334511
603.120919,1379726,4.2,355986
603.136174,5625742,20,340052
603.172628,4125581,14.4,345803
603.208895,3391884,11.7,313104
603.245449,2604939,8.7,373727
603.281804,2247050,7.4,357210
604.066526,2067830,6.7,302846
604.103285,1906037,6.1,318105
604.139553,1694068,5.3,491081
604.175893,1319795,3.9,417597
604.212518,1227634,3.6,340546
605.021391,1172573,3.4,119495
605.042722,3617117,12.5,308146
605.057958,1174236,3.4,283325
605.079064,8302428,30,335416
605.094183,1346651,4,303462
605.11549,7698267,27.8,341422
605.1519,4473690,15.7,307801
605.188303,4734809,16.7,332169
605.224639,3460184,11.9,253169
605.260975,2560855,8.6,357004
605.297411,1744726,5.5,426969
606.082421,2661696,9,357547
606.118958,2406207,8,344753
606.154906,1471550,4.5,308648
606.191464,1211197,3.5,425791
606.228086,1523516,4.7,343194
607.021983,1148965,3.3,337571
607.037241,1289252,3.8,359903
607.058446,6007588,21.5,317017
607.073826,1905955,6.1,347590
607.094769,8253219,29.9,320836
607.110188,1410594,4.3,261612
607.13115,6155042,22,326566
607.146566,1814305,5.8,351831
607.167524,4397857,15.4,323981
607.182971,1250848,3.7,406922
607.203937,4478752,15.7,342133
607.240268,3318558,11.4,354279
607.27664,1670173,5.3,321330
607.348562,1323419,4,304306
608.061481,1438086,4.4,260339
608.098081,2407173,8,317924
608.134418,1991427,6.5,285547
608.170587,1714434,5.4,397499
608.207052,1365249,4.1,322510
608.243734,1230080,3.6,389976
609.03771,1990375,6.5,441650
609.05309,2393831,8,343345
609.07399,6389478,22.9,317160
609.089377,2515174,8.4,325102
609.110463,6540005,23.5,309949
609.1258,2119397,6.9,343692
609.146871,5267172,18.7,348205
609.16213,1759971,5.6,387164
609.183214,4313827,15.1,338643
609.198383,1267938,3.8,359989
609.219588,3216098,11,377235
609.256022,2252000,7.4,329188
609.292265,1669087,5.3,356180
610.077441,1856710,6,442033
610.113571,2153669,7.1,282429
610.150272,1877699,6,372320
610.186497,1353154,4.1,383244
611.032343,1814182,5.8,387266
611.053239,2997413,10.2,353204
611.068654,3669157,12.7,305735
611.089777,5701284,20.3,304520
611.105035,3366563,11.6,338541
611.126133,5179043,18.4,334048
611.141326,2720418,9.2,381383
611.162419,3713698,12.9,344082
611.177759,1491361,4.6,283429
611.198924,2852000,9.7,318043
611.214053,1333920,4,290575
611.227257,1252767,3.7,340086
611.235139,1964703,6.4,332501
611.250496,1663134,5.2,375168
611.263476,1312414,3.9,387613
611.271742,1520286,4.7,353234
611.307881,1411740,4.3,421480
611.344338,1262491,3.7,433330
612.071638,1219714,3.6,468955
612.093175,1744513,5.5,203386
612.108262,1182081,3.4,333055
612.129335,1468288,4.5,354522
612.165772,1112447,3.2,379371
613.047854,3504736,12.1,316215
613.069006,2649183,8.9,290816
613.084194,4986462,17.6,303111
613.105417,4526686,15.9,337347
613.120741,3770973,13.1,337869
613.141711,3333724,11.5,335486
613.156849,3043932,10.4,337665
613.178157,2272859,7.5,340360
613.193452,2139226,7,256467
613.214653,1931866,6.2,316540
613.229582,2040409,6.6,352313
613.242771,1211481,3.5,414631
613.251172,1435736,4.4,317294
613.265884,1462360,4.5,345162
613.302519,1086806,3.1,432626
614.050827,1118267,3.2,404568
614.087243,1373754,4.1,429584
614.124263,1256505,3.7,284220
614.868795,1071389,3,219659
615.027353,1913367,6.2,307785
615.06356,5155350,18.3,343962
615.084636,2684437,9,286762
615.099876,6318612,22.6,301732
615.120949,2661907,9,335816
615.13619,4069907,14.2,271436
615.157407,2042386,6.6,399692
615.172704,3385873,11.7,346489
615.193976,1524753,4.7,404233
615.209133,2836496,9.6,350041
615.222122,1344784,4,398109
615.245489,2542095,8.5,305173
615.281912,1116429,3.2,298941
615.302925,1170701,3.4,369823
616.066736,1740783,5.5,385451
616.103187,1859566,6,364936
616.175914,1076715,3,229298
617.042847,2900938,9.9,333414
617.079216,6946248,25,310987
617.100021,1568711,4.9,355823
617.115513,6056391,21.6,310632
617.136528,1649862,5.2,350644
617.151899,4112837,14.4,313595
617.188425,3558852,12.3,314175
617.224579,2579394,8.7,286408
617.26113,2102209,6.9,321571
617.297777,1529535,4.7,318251
618.0459,1337250,4,328780
618.08234,2097056,6.9,342266
618.118854,1589663,5,266294
618.155373,1548445,4.8,271756
618.191754,1605276,5,332448
618.228185,1207194,3.5,336604
618.772731,1600133,5,307574
619.058452,5327225,18.9,312109
619.074009,1203064,3.5,363275
619.094825,7583096,27.4,315787
619.131168,5204342,18.5,291770
619.16772,4220277,14.8,330639
619.203969,3527027,12.3,363161
619.240338,2892658,9.9,312440
619.27655,1677424,5.3,299321
620.061638,1928016,6.3,306446
620.098232,1850190,6,315621
620.134663,1725773,5.5,391948
620.171125,1153099,3.4,346659
620.20735,1355082,4.1,421017
620.243652,1275976,3.8,359022
621.037821,2331943,7.8,334128
621.053037,1345319,4.1,364326
621.074081,7157030,26,317746
621.089299,1940261,6.3,354568
621.110432,7081252,25.7,312334
621.146939,5182755,18.6,300854
621.183279,3537185,12.4,306351
621.219659,3294496,11.4,343889
621.256094,2475294,8.4,340398
621.291908,1080349,3.1,252956
622.077469,1991931,6.5,359715
622.113804,1899002,6.2,264074
622.150052,1322744,4,329952
622.186118,1406199,4.3,323503
623.03237,1061331,3,281536
623.053261,3338450,11.6,278303
623.068684,2159313,7.2,304656
623.089729,6892752,25,305093
623.104893,2386128,8,297812
623.126057,5258447,18.9,300860
623.141427,1685454,5.4,253743
623.162524,4233421,15,347062
623.17793,1080908,3.1,295912
623.198887,3123404,10.8,258649
623.235339,2159562,7.2,238639
623.271654,1590472,5,368723
623.308184,1142215,3.3,274851
624.092903,1685157,5.4,277388
624.129781,1478691,4.6,252891
624.165262,1258786,3.8,324674
624.202483,1360544,4.1,317104
625.047801,2415739,8.1,373368
625.066258,1165434,3.4,649145
625.069011,3778682,13.3,295878
625.084199,3458170,12.1,314987
625.105221,5645433,20.3,320624
625.12046,2706040,9.2,372619
625.141772,4134007,14.6,314491
625.157106,1942134,6.3,350434
625.178066,3234933,11.2,356575
625.193277,1674869,5.3,413668
625.214399,2667124,9.1,320774
625.250754,1513330,4.7,275947
625.266074,1109618,3.2,430045
626.072299,1235534,3.7,398174
626.087707,1066061,3,385064
626.108737,1474892,4.6,350988
626.145431,1165899,3.4,347192
626.18193,1076553,3.1,468728
627.063424,3744802,13.1,293786
627.084512,3942433,13.9,348289
627.100023,4433440,15.7,285983
627.121117,3306015,11.5,293377
627.136336,3057695,10.6,327791
627.15713,2361886,7.9,291416
627.172654,2201117,7.3,341053
627.193804,1768988,5.7,348123
627.208945,1946139,6.4,362445
627.230048,1602586,5.1,378111
627.245174,1749018,5.6,349827
627.339335,1163798,3.4,452751
628.066924,1184757,3.5,461198
629.042974,2852809,9.8,309865
629.063887,1569224,4.9,437340
629.076386,1387463,4.2,690276
629.07919,5422023,19.5,291321
629.100352,3338694,11.6,336027
629.115523,4461509,15.9,286281
629.136618,2357700,7.9,355141
629.152131,2834372,9.7,297298
629.173074,1170627,3.4,406659
629.18848,2703298,9.2,347284
629.224966,2162112,7.2,330120
629.261235,1411647,4.3,264057
630.082567,1886617,6.1,367592
630.119105,1591703,5,405214
630.155352,1232790,3.7,357828
631.058318,4685676,16.7,286622
631.079455,1072491,3.1,249339
631.094799,6494059,23.5,298486
631.115795,1371241,4.2,360839
631.131092,4323177,15.3,317255
631.167574,3594087,12.6,320748
631.204023,2508133,8.5,304917
631.240039,2181476,7.2,255882
631.27685,1445218,4.5,388509
632.063339,1126205,3.3,169600
632.098263,1635900,5.2,289156
632.134578,1328442,4,209269
632.17119,1110072,3.2,233271
632.788627,1963803,6.4,238751
633.037783,1918736,6.3,321114
633.074082,5925646,21.4,304349
633.110448,5818124,21,306363
633.146745,4064010,14.4,270321
633.183098,2696713,9.2,276060
633.219579,2998535,10.3,314928
633.256041,2025733,6.7,339908
633.292106,1185540,3.5,376387
634.077419,1831646,5.9,312779
634.113745,1712221,5.5,277948
634.150337,1577947,5,347797
634.186299,1294553,3.9,335593
634.785419,1385405,4.2,293933
635.053411,3765936,13.2,316031
635.06887,1666479,5.3,302779
635.08969,6567598,23.8,294142
635.105164,1634477,5.2,286704
635.126073,5190317,18.6,310062
635.162553,3289259,11.4,269714
635.198867,2771625,9.5,318548
635.235419,2493607,8.4,338422
635.271483,1904805,6.2,356727
636.093152,2240126,7.5,338399
636.129144,1828220,5.9,345865
636.165759,1105786,3.2,331458
637.047778,1491792,4.6,300263
637.069047,4881999,17.4,313463
637.084402,2192974,7.3,347910
637.105279,5644877,20.3,303932
637.120623,1954892,6.4,357434
637.141834,3593803,12.6,256372
637.157261,1315402,4,289289
637.178211,3028553,10.4,336948
637.193382,1223752,3.6,424666
637.214375,2662472,9.1,352236
637.250903,2378310,8,304431
637.287443,1341764,4.1,274098
638.072473,1149726,3.4,286709
638.108657,1516060,4.8,174024
638.145025,1141338,3.4,251060
638.181382,1079320,3.1,376298
639.04872,1114861,3.3,239770
639.063799,2044909,6.8,355953
639.084728,4294124,15.4,315440
639.100009,2960363,10.3,292741
639.121066,4441578,16,312080
639.136507,1881065,6.2,340250
639.157617,3039208,10.6,254011
639.172812,1362279,4.2,279131
639.193961,2962918,10.3,388802
639.209227,1409510,4.4,351016
639.230009,2030565,6.8,360692
639.266292,1306595,4,245810
640.088538,1129914,3.3,219723
640.12401,1395128,4.3,317453
641.042852,1771914,5.8,301216
641.063817,1951369,6.5,267028
641.079128,4068744,14.5,305909
641.100142,3664263,13,308904
641.115371,3558791,12.6,303485
641.136534,2915206,10.1,302160
641.151984,2471813,8.4,299130
641.172934,2354564,8,323614
641.188217,1712003,5.5,305767
641.210149,1295234,3.9,166383
641.224919,1316097,4,262011
641.246224,1135744,3.3,197338
641.261082,1057151,3,230460
641.282164,1065342,3.1,383591
642.082403,1352534,4.2,375129
642.11902,1143892,3.4,413007
642.155325,1076434,3.1,311859
642.762886,1259316,3.8,311375
643.058679,3347749,11.8,287336
643.079699,1880355,6.2,307969
643.095007,4802851,17.3,304213
643.11593,2004258,6.7,275390
643.131288,3400993,12,343561
643.152554,1288992,3.9,269142
643.16776,2660127,9.2,301524
643.204004,1956637,6.5,278871
643.22458,1092124,3.2,317206
643.240099,1675035,5.4,299511
643.276883,1162265,3.4,403015
644.098045,1631215,5.2,268838
644.134776,1065198,3.1,188930
645.037303,1464511,4.6,280764
645.073983,4737214,17.1,306959
645.095135,1462204,4.6,356938
645.110322,5241020,19,308847
645.131642,1806522,5.9,196311
645.146747,3478714,12.3,319357
645.183351,2304184,7.8,285187
645.219728,2151862,7.2,246694
645.256022,1977524,6.6,273263
645.292478,1405874,4.4,368842
646.076665,1105546,3.2,240118
646.113622,1485448,4.7,372025
646.150055,1422470,4.4,422061
646.25911,1115520,3.3,366227
646.803876,2484324,8.5,352130
647.053508,3143255,11,313259
647.089762,5632085,20.5,312161
647.126297,4796499,17.3,333713
647.162558,3289169,11.6,326870
647.198964,2837583,9.8,313989
647.235371,2507853,8.6,322767
647.271796,1838411,6,307258
648.093323,1523232,4.8,371212
648.129464,1472542,4.6,384341
648.202024,1135387,3.3,372022
648.801194,1360123,4.2,351978
649.032945,1088495,3.2,407368
649.048196,1068526,3.1,259413
649.069073,4347885,15.6,325198
649.084178,1314284,4,412988
649.10539,5526507,20.1,313644
649.141836,3795945,13.5,281312
649.178384,3066855,10.7,314626
649.214436,2628581,9,276361
649.250858,2046947,6.8,303623
650.07237,1650104,5.3,347299
650.108735,1873334,6.2,357520
650.145017,1596084,5.1,358842
651.035056,1051268,3,192932
651.048224,2107780,7.1,346588
651.063562,1950595,6.5,338616
651.084737,4585346,16.5,278606
651.099913,1928833,6.4,300922
651.121054,4963200,18,326979
651.13654,1694591,5.5,311060
651.157379,3106686,10.9,265797
651.193916,2274172,7.7,292871
651.209003,1187707,3.5,365436
651.230324,2151290,7.2,333676
651.266874,1451384,4.5,194972
652.088023,1309004,4,421556
652.124656,1559242,5,259341
652.160747,1465160,4.6,402021
653.043465,1278744,3.9,182534
653.064008,2245911,7.6,345438
653.079095,2934550,10.2,341420
653.100234,4457237,16,293196
653.115712,2396436,8.2,306795
653.136774,3642131,12.9,299866
653.151964,1419282,4.4,300072
653.173013,2112273,7.1,294518
653.188351,1304336,4,182680
653.209654,1843471,6,342339
653.246021,1442573,4.5,350076
654.103775,1408223,4.4,412814
654.139727,1294557,3.9,320659
654.155514,1153244,3.4,386311
655.058442,2715307,9.4,334341
655.07964,2950313,10.3,323035
655.094929,3609257,12.8,333582
655.116009,3239591,11.4,326127
655.130958,3094183,10.8,324927
655.152184,1920165,6.3,319742
655.167363,1743525,5.7,306719
655.188673,1336995,4.1,287257
655.203739,1683363,5.4,298822
655.225022,1408673,4.4,321490
655.240274,1408929,4.4,267356
655.261399,1501343,4.7,376100
655.276916,1098911,3.2,461354
656.778798,1342028,4.2,164894
657.037786,1592894,5.1,368419
657.071463,1132092,3.4,457643
657.074078,4294204,15.6,317680
657.095322,2034490,6.9,269052
657.110545,3340858,11.9,317724
657.131657,1979448,6.6,345209
657.146928,3334712,11.9,345552
657.168276,1531958,4.9,454597
657.183452,2052150,6.9,287489
657.219497,1722420,5.6,307253
657.256134,1704754,5.6,286984
657.278355,1037872,3,328555
657.292466,1349168,4.2,204739
658.077309,1166596,3.5,392232
658.114113,1624578,5.3,360325
658.149622,1125632,3.3,279134
659.053536,3015118,10.6,283544
659.089883,5053900,18.5,313955
659.111246,1399242,4.4,328001
659.126371,4222410,15.3,338080
659.162855,2529223,8.8,302196
659.198979,2401221,8.3,305185
659.235422,2337219,8,359687
659.271772,1627073,5.3,297897
660.056689,1282197,3.9,364607
660.093495,1568147,5.1,311505
660.129563,1172625,3.5,288065
660.819274,1051754,3.1,343034
661.032356,1159518,3.5,321109
661.069113,4149596,15,328764
661.105577,4759898,17.4,296692
661.14181,4275544,15.5,294977
661.17824,2986326,10.5,335724
661.21459,2449236,8.5,348022
661.250988,2138962,7.3,316052
661.287518,1579856,5.1,363530
662.07243,1442340,4.6,352993
662.108864,1501729,4.8,296135
662.14523,1507615,4.8,362577
663.048353,2279660,7.8,330284
663.063598,1247723,3.8,368716
663.084824,4885738,17.9,291859
663.100445,1481449,4.7,364261
663.12105,4619496,16.9,305183
663.136266,1734119,5.7,308968
663.15745,2972902,10.5,283265
663.194022,2991844,10.6,304931
663.230314,2334434,8,374251
663.266705,1737440,5.7,342245
663.302768,1360606,4.3,324118
664.087744,1504433,4.8,286671
664.124586,1863855,6.2,178238
664.160778,1061548,3.1,366324
664.197196,1268906,3.9,317039
665.063844,3005561,10.6,350749
665.079218,2069112,7,320343
665.096926,1279095,3.9,496865
665.100347,4636791,16.9,291542
665.115428,1563510,5,296442
665.136692,3996277,14.4,279479
665.173064,3082866,10.9,315549
665.20957,2034288,6.9,243028
665.245656,2144366,7.3,355481
666.104044,1616445,5.2,329971
666.176168,1135672,3.4,362240
667.058431,1746181,5.7,263965
667.07948,3134980,11.1,285737
667.094918,2876419,10.1,325916
667.116117,4037634,14.6,310632
667.131219,2123265,7.2,316034
667.152352,3099648,11,339444
667.167873,1403391,4.4,329158
667.188694,2691070,9.4,328540
667.203497,1046525,3,235915
667.225181,1598460,5.2,302967
668.083301,1248458,3.8,405968
668.098212,1117385,3.3,361547
669.038179,1544594,5,295563
669.057681,1239441,3.8,210758
669.074132,2588560,9,275285
669.09545,2807695,9.8,281244
669.110507,3298190,11.7,334217
669.13165,2546573,8.8,342670
669.146993,2476428,8.6,310579
