m/z,I,S/N,Res.
495.202923,1737043,4,100795
495.215981,1757527,4,285541
495.224037,13157721,35.4,312537
495.260389,5498211,14.3,295707
495.296808,2439533,5.9,360549
496.045522,2831932,7,357422
496.06087,1771072,4.1,327302
496.07365,1697348,3.9,289201
496.081875,7343686,19.4,318984
496.097121,1425482,3.1,292002
496.110039,1878094,4.4,323573
496.118286,6592080,17.3,290808
496.133463,1432148,3.1,323386
496.146586,1616984,3.6,296840
496.1546,6731354,17.7,313466
496.182973,1691234,3.9,175117
496.190969,5383780,14,304873
496.219164,1385068,3,374875
496.227359,3013230,7.5,321944
496.616042,1706712,3.9,346611
496.971333,2378041,5.7,294164
497.013297,1921860,4.5,309769
497.021505,2947911,7.3,296331
497.036609,6506315,17.1,287704
497.04992,1505614,3.3,156805
497.057767,18093904,49,290408
497.07306,9449301,25.2,302005
497.083756,1554264,3.5,353167
497.094177,26269530,71.5,296569
497.109427,8269663,22,305703
497.120378,1482081,3.3,332299
497.130557,25974628,70.7,302365
497.145847,6063977,15.9,314941
497.158951,5099372,13.2,294433
497.166921,21772142,59.1,309407
497.182162,4427634,11.4,315012
497.195311,3040118,7.6,320842
497.203316,12781432,34.4,318565
497.218601,3696508,9.4,302720
497.231583,2029952,4.8,303237
497.239694,6635394,17.5,303755
497.25494,2618246,6.4,314108
497.276048,3713932,9.4,307924
497.312402,2411414,5.8,321506
497.348868,1424799,3.1,374862
498.03991,1391194,3,333391
498.061121,3730527,9.5,328575
498.076446,2553955,6.2,308821
498.089636,1395303,3,358705
498.09759,6193257,16.2,306527
498.104689,1392747,3,302171
498.112944,1955949,4.6,303094
498.13391,5804147,15.2,298884
498.148937,1388151,3,241794
498.162141,2513018,6.1,342899
498.170356,5087357,13.2,319647
498.198559,1593476,3.6,319611
498.206726,3270790,8.2,300812
498.638825,3801338,9.7,318937
498.986918,2243926,5.4,352257
499.015911,3688798,9.3,315179
499.023499,1877344,4.4,282446
499.028998,2280801,5.5,295173
499.037035,5648739,14.7,310099
499.052231,12196199,32.8,291564
499.065708,1989995,4.7,294185
499.073392,19208556,52.1,305720
499.088652,13732209,37,280678
499.102018,1567092,3.5,284601
499.109761,21748086,59.1,302819
499.125069,11299195,30.3,300102
499.138319,1911678,4.5,318708
499.146211,17361280,47,292646
499.155698,1689987,3.8,300223
499.161453,8690052,23.1,302983
499.174637,2554248,6.2,263670
499.182631,11774346,31.6,310424
499.197816,7418254,19.6,302310
499.210983,2499473,6.1,297138
499.218972,7063956,18.6,301222
499.234173,5511576,14.4,311728
499.255316,4809117,12.4,291134
499.270614,3693985,9.4,327485
499.291679,3264935,8.2,315384
499.306914,1710507,3.9,387485
499.328094,1896368,4.4,311195
499.364605,1906618,4.4,348732
500.055497,2620015,6.3,297263
500.076705,3935861,9.8,334553
500.084118,1989239,4.6,326691
500.092055,2939513,7.2,295212
500.113136,4290174,10.8,329294
500.128372,1993346,4.6,295682
500.141532,1448582,3.1,326289
500.149605,3800712,9.5,299689
500.164754,2344588,5.5,304694
500.186003,2701969,6.5,302681
500.201153,1732757,3.9,291823
500.214393,1499801,3.3,321230
500.222252,1950363,4.5,344740
500.237643,1534623,3.4,294139
500.63594,10783494,28.4,306953
500.966161,1535836,3.4,336306
501.002694,2656101,6.4,334758
501.008114,1842534,4.2,376225
501.031583,8758124,22.9,293928
501.044643,1992560,4.6,179967
501.052673,6495090,16.8,300802
501.065079,2646901,6.4,380604
501.067954,17468278,46.4,290190
501.089059,13523835,35.8,304731
501.104306,17169280,45.6,303190
501.125425,12405637,32.7,301887
501.140678,13405065,35.4,292109
501.15379,2570124,6.2,305799
501.161817,8125326,21.2,314635
501.177054,12479378,32.9,306068
501.190201,2798485,6.8,310370
501.198205,5565336,14.3,326075
501.213476,10439579,27.4,302456
501.226638,1509279,3.3,330583
501.23452,3978145,10,325024
501.249921,7545765,19.6,295574
501.271032,3212202,7.9,336140
501.286237,4294574,10.8,307879
501.307305,1560499,3.4,359391
501.343898,1660349,3.7,313907
502.035038,2073197,4.8,323164
502.06329,1528949,3.3,262174
502.07129,4577399,11.6,297406
502.092429,2544764,6.1,344559
502.099539,1910398,4.4,286089
502.107697,3947648,9.9,321267
502.128725,2054277,4.8,171962
502.143995,3719305,9.3,291927
502.165179,2251919,5.3,350080
502.180504,3462290,8.6,315135
502.193402,1561750,3.4,337977
502.216801,2505884,6,314323
502.253137,2303141,5.4,340351
502.63294,14261509,37.8,311701
502.98191,2421597,5.8,298225
503.010854,2622820,6.3,312496
503.018483,1840486,4.2,170933
503.023864,2121063,4.9,304552
503.034303,1448298,3.1,309597
503.044356,2348396,5.6,449459
503.047241,17362284,46.1,298459
503.060385,1867632,4.3,131433
503.068372,4401522,11.1,300224
503.080557,2978165,7.3,378303
503.083608,23190902,61.9,293023
503.096647,1517945,3.3,201161
503.104793,6567292,17,290739
503.116947,2807166,6.8,327577
503.120025,21069184,56.2,294328
503.141158,4757893,12.1,295422
503.153455,2155912,5,444809
503.1564,18189704,48.4,293153
503.169303,1761163,4,300415
503.177624,2963854,7.2,310029
503.192768,16080273,42.7,293948
503.205925,2103701,4.9,325711
503.213978,2005911,4.6,316763
503.229085,11955610,31.5,296108
503.250369,2227104,5.2,324517
503.265471,7869860,20.5,311507
503.286609,1405353,3,332450
503.301881,3270061,8,319959
504.050573,3932775,9.8,313592
504.078858,1777773,4,269684
504.086917,5977712,15.4,297115
504.10793,1877621,4.3,367799
504.115191,1896566,4.3,300475
504.123367,5140089,13.1,296752
504.151486,1455231,3.1,359081
504.159713,4951682,12.6,313835
504.196145,4413067,11.1,307694
504.209196,1497742,3.3,349425
504.232449,3332755,8.2,344596
504.268796,2620060,6.3,315928
504.63005,10686197,28.1,307730
504.818303,4171555,10.5,309358
505.026496,6772566,17.5,294201
505.039385,2257753,5.3,157576
505.059746,2721630,6.6,376238
505.062837,25182046,67.3,302597
505.078479,2102114,4.9,194376
505.08384,2263396,5.3,247429
505.099196,26361704,70.5,290084
505.11453,1723115,3.9,159417
505.120282,2491245,5.9,303503
505.132598,2627440,6.3,440139
505.135607,24043376,64.2,300252
505.169212,2969465,7.2,480326
505.172,21135226,56.3,297930
505.185137,1680252,3.7,310196
505.208383,17743746,47.2,299892
505.221648,1900933,4.3,268511
505.244778,11616139,30.6,302499
505.281195,5597076,14.3,299595
505.317667,1574300,3.5,363961
506.058114,1764431,4,264996
506.06618,6017105,15.5,304336
506.094392,2104920,4.9,302871
506.102575,6553690,16.9,291059
506.130936,2165344,5.1,306837
506.13899,6615138,17.1,288828
506.175373,4960363,12.6,287938
506.199767,1566321,3.4,331697
506.21173,4960372,12.6,309302
506.248137,3537020,8.8,326800
506.284685,1503365,3.3,238140
506.627073,5488855,14,308633
507.018576,2125107,4.9,316883
507.029016,1598517,3.5,286125
507.042087,15335736,40.7,301483
507.057525,3446076,8.5,281670
507.075368,2728256,6.6,437953
507.07849,30024000,80.4,302811
507.084372,1718082,3.8,379803
507.093866,3807557,9.5,311747
507.114906,26870090,71.8,294718
507.130155,1952589,4.5,241946
507.148288,2697554,6.5,451418
507.151298,25862482,69.1,302356
507.166692,2227030,5.2,302976
507.187692,21619034,57.6,301133
507.200786,1678174,3.7,124751
507.224047,15270243,40.5,290071
507.237093,1748838,3.9,355307
507.260388,8087916,21.1,294730
507.296782,2984308,7.3,293730
508.045452,3274275,8.1,315462
508.073853,1700906,3.8,189059
508.081786,6691372,17.3,281345
508.110242,1826354,4.1,296831
508.118235,6439476,16.6,292489
508.154592,6339132,16.3,306605
508.182765,1539651,3.4,271750
508.191001,5603909,14.4,273002
508.227465,4066893,10.2,300994
508.263822,1871958,4.3,206626
508.624146,1745577,3.9,345040
508.813257,8860372,23.2,310245
508.971342,2034936,4.7,289140
509.007724,1588992,3.5,365164
509.013467,1933570,4.4,300894
509.02138,3627779,9,289177
509.036829,3874567,9.7,280698
509.057806,22668044,60.5,300697
509.073078,6061839,15.6,269320
509.094172,28992276,77.6,286255
509.109476,5118744,13,294277
509.130557,28255004,75.6,293597
509.145803,4024096,10.1,289099
509.159482,1471267,3.2,176287
509.166912,24560420,65.6,297224
509.182299,2898728,7,303409
509.195152,1927723,4.4,189287
509.203276,18236204,48.5,296252
509.218658,1565488,3.4,339283
509.231851,1787187,4,112340
509.239639,10244917,26.9,290586
509.276076,4685629,11.9,308697
509.312468,1864518,4.2,309725
509.812883,3142583,7.7,317901
510.061076,4724718,12,296819
510.076461,1551858,3.4,217510
510.089361,1756149,3.9,263371
510.097494,7246839,18.8,300607
510.125836,1904125,4.3,262276
510.133946,6398975,16.5,298359
510.16209,1683461,3.8,295706
510.170291,6018055,15.5,279524
510.206642,4579343,11.6,290421
510.24306,2809879,6.8,301273
510.810147,1977493,4.5,285687
510.987011,2153148,5,330545
511.015978,2051778,4.7,313531
511.028869,2120389,4.9,244833
511.037061,8148167,21.2,285080
511.052284,8946890,23.4,285578
511.06323,1741516,3.9,253248
511.073408,25183438,67.3,293823
511.088664,8875218,23.2,284443
511.099321,1716436,3.8,368049
511.102296,1582805,3.5,356222
511.109781,26780886,71.6,291562
511.125078,7507162,19.5,288984
511.138789,1745117,3.9,331558
511.146124,23651550,63.1,293154
511.161419,5042402,12.8,295619
511.174813,2634981,6.3,316856
511.182524,18064614,48,298945
511.197803,4349162,11,288735
511.210904,2611949,6.3,231042
511.218905,10687726,28.1,286360
511.234256,3193074,7.8,330676
511.247434,1489141,3.2,228481
511.255346,6851831,17.7,300983
511.270621,1503994,3.3,298362
511.291792,3842302,9.6,320155
511.328272,2251014,5.3,342336
512.040427,1747361,3.9,284748
512.055626,2258340,5.3,289517
512.076798,5109161,13,305404
512.092144,2554284,6.1,176143
512.104973,1889711,4.3,327333
512.113187,5828017,15,290611
512.12852,1987508,4.6,287618
512.141564,1763767,4,302691
512.149514,6084025,15.6,285006
512.178034,1422271,3,333429
512.185956,4899265,12.4,285914
512.214255,1658822,3.7,315676
512.222301,2742728,6.6,321541
512.966273,1682535,3.7,350666
513.002643,2226287,5.2,288670
513.008247,2095728,4.9,290699
513.01613,1509489,3.3,318036
513.031584,6807157,17.6,305155
513.044603,2100856,4.9,235741
513.05265,11359865,29.9,289063
513.060811,1472635,3.2,330714
513.067926,13719164,36.3,286489
513.081435,1616511,3.6,114036
513.089036,21980800,58.6,285451
513.101295,1879684,4.3,448059
513.104304,12166788,32.1,284721
513.117869,1446023,3.1,141188
513.125431,21169800,56.4,295546
513.140751,9414284,24.7,287969
513.154068,2060431,4.8,240709
513.161796,16504464,43.8,300036
513.177117,8609427,22.5,283095
513.190339,3070614,7.5,278682
513.198194,9586328,25.1,287223
513.213483,6428315,16.6,286158
513.226721,2204318,5.2,266392
513.234667,6612640,17.1,289103
513.249952,5535395,14.2,290610
513.263104,1573030,3.5,151451
513.271002,4353703,11,296528
513.286338,3481259,8.6,308663
513.307465,2776751,6.7,283278
513.343637,2195639,5.1,313866
514.056038,2746187,6.6,313183
514.063346,1467725,3.2,303093
514.071443,3464014,8.6,284040
514.092473,4693843,11.9,299736
514.107675,3442518,8.5,299032
514.128866,4319066,10.9,319213
514.144142,2585438,6.2,280756
514.165071,3445602,8.5,314520
514.18029,2255205,5.3,271036
514.193517,1483112,3.2,344305
514.201428,1851241,4.2,261922
514.216835,1566316,3.4,244185
514.230099,1576303,3.5,300146
514.27442,1651576,3.7,314549
514.981803,2292745,5.4,309692
515.010954,2775055,6.7,291635
515.018546,1907217,4.4,340435
515.023774,2099730,4.9,327096
515.031947,2259987,5.3,285925
515.047172,14366742,38,281789
515.060081,1957913,4.5,281559
515.068331,11474971,30.2,286267
515.08066,2836509,6.9,454126
515.083575,19040286,50.7,288326
515.096935,1410081,3,198612
515.104684,13920290,36.8,298128
515.119963,16005157,42.5,287685
515.133262,2000424,4.6,286279
515.141106,11708457,30.9,294257
515.156359,12716076,33.6,278855
515.169535,2556975,6.1,297850
515.177465,7282737,18.9,280308
515.192731,10954804,28.8,295414
515.205745,2634807,6.3,317933
515.213878,4422712,11.2,270675
515.229163,8923195,23.3,285731
515.250371,3622976,9,303703
515.2655,7149635,18.5,294481
515.28662,3173447,7.8,313032
515.301913,3276874,8.1,317564
515.323187,1769038,4,293243
516.050679,3369184,8.3,298775
516.071685,2460900,5.8,320180
516.078922,2310374,5.4,326663
516.086976,4796647,12.2,278486
516.108101,3536107,8.8,280272
516.12323,4005102,10,249422
516.144505,2346227,5.5,369589
516.159695,3995894,10,275582
516.1807,2104570,4.9,298614
516.196107,3415293,8.4,269534
516.209134,1420543,3,328941
516.217128,1609985,3.5,325068
516.232457,2314500,5.5,268843
516.268835,1979147,4.5,255044
516.609805,2134862,5,301863
516.997644,1897370,4.3,297638
517.026446,6945184,18,264085
517.034103,1573793,3.5,143787
517.039483,1926050,4.4,250628
517.047596,2555300,6.1,173654
517.059785,2865574,6.9,394987
517.062813,21060006,56.1,276469
517.076234,1573801,3.5,140889
517.083943,7553451,19.6,287883
517.095945,2791853,6.7,340208
517.099226,22874542,61,283118
517.115157,1818289,4.1,109816
517.120364,6799794,17.6,290481
517.132571,2339252,5.5,363318
517.135629,19712436,52.5,280841
517.148752,2205623,5.2,309146
517.156709,4305337,10.8,270110
517.168991,2459067,5.8,396785
517.172019,17025468,45.2,282257
517.185097,1932222,4.4,290985
517.193056,2547136,6.1,325682
517.205263,1698242,3.8,533771
517.208428,14133699,37.4,294674
517.221608,2138053,5,324366
517.229658,2303431,5.4,336308
517.244858,10926538,28.7,296816
517.258025,1484748,3.2,300297
517.266006,2200014,5.1,303933
517.281199,6959569,18,288099
517.317561,2799064,6.8,299516
518.029728,1643104,3.6,323156
518.058356,1526886,3.3,268159
518.066205,5468775,14,286337
518.08722,1841771,4.2,265134
518.09477,2088045,4.8,306674
518.102578,5714542,14.6,277381
518.13099,1793651,4,172952
518.139005,5364341,13.7,287077
518.175383,4609660,11.7,289134
518.21175,4049539,10.1,312902
518.248108,3323530,8.2,311117
518.284555,2172048,5,314435
518.606781,3162829,7.6,285878
518.834035,4026103,9.9,302313
519.006006,1892119,4.2,231149
519.013169,1807897,4,197318
519.018593,1904410,4.3,250626
519.042129,15285022,39.8,268504
519.057455,2445089,5.7,102049
519.075387,3217188,7.7,342352
519.07849,27437860,72,286185
519.093686,2201896,5.1,192658
519.099575,2754345,6.5,293887
519.111848,3037995,7.3,505057
519.114897,24398636,63.9,276191
519.130076,1972014,4.4,151863
519.136078,2141999,4.9,269069
519.148249,2384178,5.5,341865
519.151271,22432562,58.7,284789
519.164645,1535285,3.3,140368
519.184704,2617144,6.2,304971
519.187689,19233592,50.2,274355
519.20057,2349883,5.4,292087
519.22405,15002431,39,286185
519.237128,2033986,4.6,303169
519.260482,10713926,27.6,287918
519.296822,5729101,14.4,297391
520.045566,3655638,8.9,286603
520.073823,2253787,5.2,301776
520.081913,6292444,15.9,287102
520.110285,1981409,4.5,307057
520.118296,6491107,16.4,291401
520.146538,1641448,3.6,300092
520.154743,5862377,14.8,290242
520.191024,5393392,13.5,275751
520.227451,4316150,10.7,306657
520.263691,3126269,7.5,290947
520.30007,1864195,4.2,291974
520.603817,2317370,5.4,287604
520.971629,1612411,3.5,258378
521.021417,4973700,12.4,290431
521.034211,2637446,6.2,102801
521.054647,2663561,6.3,411638
521.057799,23268490,60.9,287061
521.073003,3953805,9.7,232953
521.090946,2614416,6.1,378747
521.094154,30010512,78.8,283562
521.109432,3589267,8.7,244941
521.127473,2940054,7,310495
521.130505,26504342,69.5,280262
521.145945,2723481,6.4,252361
521.16389,2761884,6.5,392380
521.166907,23727260,62.1,283763
521.182485,2002592,4.5,275084
521.203286,19336356,50.5,283958
521.216471,2108070,4.8,265150
521.23203,1672104,3.6,203029
521.239696,13098154,33.9,284967
521.25297,1871020,4.2,288956
521.276097,7158960,18.2,275178
521.312488,2861239,6.8,305560
522.052872,1718070,3.8,300314
522.061131,5676344,14.3,286664
522.089403,1868093,4.2,300872
522.097565,7083326,18,289172
522.125927,1923395,4.3,352253
522.133884,6583620,16.7,288474
522.170361,6337867,16,285750
522.206695,5500241,13.8,290736
522.243121,3367255,8.1,293534
522.27938,1922397,4.3,292500
522.600833,1576852,3.4,346055
522.828931,17112506,44.6,280264
522.986972,2044372,4.6,345247
523.015992,1929945,4.3,152167
523.037084,9915869,25.5,273096
523.052387,5361119,13.4,251927
523.070265,2485730,5.8,457730
523.073469,27889122,73.2,279243
523.088729,6059493,15.3,263758
523.099536,1557479,3.3,257239
523.109833,28495336,74.8,281414
523.125091,5050859,12.6,249781
523.139019,1732590,3.8,256563
523.143192,2034158,4.6,265340
523.146191,26832366,70.4,272538
523.161438,3738609,9.1,218175
523.174899,1550323,3.3,281309
523.182565,21974516,57.5,286396
523.197764,2548471,6,202035
523.210956,2223098,5.1,219543
523.218907,14847483,38.6,274611
523.231903,1821693,4,138537
523.247313,2560512,6,289439
523.255333,8615425,22.1,287003
523.291752,4259335,10.5,253117
523.32802,1768461,3.9,341253
523.828537,6237791,15.8,264780
524.055693,1772164,3.9,327154
524.076722,6393479,16.2,296578
524.084272,1490568,3.2,289109
524.104841,2252428,5.2,273677
524.113109,7702157,19.6,279354
524.141432,1946770,4.4,255256
524.149543,6026899,15.2,283910
524.177984,1637015,3.5,276995
524.185927,6196889,15.6,285832
524.222412,4029087,9.9,295880
524.258598,2493092,5.8,329049
524.825883,4020991,9.9,278978
524.966317,2003733,4.5,300248
525.002564,2168091,5,228850
525.016549,1597213,3.4,328097
525.031611,5240607,13.1,278212
525.044844,1673505,3.6,252741
525.0527,15937314,41.5,278260
525.068027,9520933,24.5,265609
525.089098,26832680,70.4,282487
525.104372,8683306,22.2,265704
525.118186,1776941,3.9,334819
525.125491,25095982,65.8,282592
525.140842,7309104,18.6,258681
525.154338,1750834,3.9,287867
525.161897,20721460,54.2,289991
525.177223,4592438,11.4,282918
525.190419,3103544,7.4,250785
525.198287,14933817,38.8,284119
525.213694,3695420,9,290022
525.226691,3006270,7.2,294483
525.234691,9039679,23.2,284656
525.249986,2130753,4.9,254394
525.262994,2573123,6,293163
525.271006,4915013,12.2,289947
525.307261,3266378,7.9,302929
525.34384,1432912,3,346867
526.034945,1537210,3.3,245348
526.055998,3135421,7.5,307507
526.071435,2192319,5,283171
526.08449,1501121,3.2,232526
526.092445,7133123,18.1,291193
526.107661,2204613,5.1,264721
526.120947,1596359,3.4,334530
526.128815,5717960,14.4,287963
526.144017,1792970,4,288767
526.165188,5396430,13.5,290230
526.180392,1717200,3.8,264607
526.193638,1455826,3.1,242979
526.201484,3968979,9.7,288819
526.237869,2250713,5.2,296309
526.274106,1661918,3.6,308690
526.659477,1446680,3,264973
526.870311,2677815,6.3,275867
526.981937,2390599,5.5,274808
527.011011,2014796,4.6,236660
527.018468,1761869,3.9,338764
527.023868,2089550,4.7,263922
527.032021,4010063,9.8,296717
527.04724,10477649,27,273167
527.06019,1557331,3.3,162607
527.068352,16556116,43.1,286036
527.083578,13492310,35,273231
527.097175,1782360,3.9,162548
527.104698,21057626,55.1,283401
527.120029,11206748,28.9,275932
527.133543,1548894,3.3,208063
527.141096,17649758,46,281222
527.15633,9013345,23.1,259072
527.165054,2378850,5.5,287350
527.169545,2272867,5.2,266676
527.177454,13684836,35.5,274417
527.192744,7434343,18.9,272941
527.206056,2583656,6.1,247478
527.21389,8482921,21.7,275932
527.229111,5847148,14.7,273280
527.242146,2138222,4.9,252306
527.250237,5202031,13,283791
527.265522,5110897,12.8,267443
527.278525,1609075,3.5,286947
527.286679,3776628,9.2,280536
527.322924,2876537,6.8,290007
528.050499,2664674,6.3,304954
528.071704,3602661,8.8,324496
528.078964,1800934,4,314480
528.086971,3441895,8.3,252719
528.10803,4913386,12.2,287467
528.123345,3793132,9.3,271662
528.14448,4504815,11.2,268104
528.159787,2227441,5.1,252097
528.180961,3309812,8,292787
528.196173,2191606,5,300931
528.217252,2322169,5.4,291782
528.232592,1608443,3.5,308938
528.245715,1617661,3.5,254748
528.253619,1453566,3.1,267129
528.268934,1710337,3.7,321632
528.656672,1635639,3.5,374156
528.961239,1529185,3.3,336338
528.99775,2333542,5.4,225844
529.003235,1664870,3.6,248323
529.026546,6330730,16,274809
529.039544,2598763,6.1,243888
529.047687,5630317,14.1,280052
529.059904,2817390,6.7,336036
529.062909,17609070,45.9,279987
529.076388,1985904,4.5,246623
529.084049,13349233,34.6,273854
529.096242,2511219,5.9,366348
529.09931,16990580,44.3,268380
529.112881,1577333,3.4,292162
529.120409,13320566,34.5,267064
529.135714,13881720,36,274240
529.148918,1883514,4.2,292887
529.156781,10097019,26,287111
529.172069,11706749,30.3,262706
529.185257,2324863,5.4,322747
529.193193,6842752,17.4,288108
529.208416,9640322,24.8,270176
529.221464,2122628,4.8,308022
529.229527,4571525,11.3,282793
529.244788,8290695,21.2,276261
529.265989,3135882,7.5,302272
529.281151,6523276,16.5,296102
529.302312,2384271,5.5,282975
529.317521,1646481,3.6,336048
530.051148,1461235,3.1,319953
530.058262,1630196,3.5,278714
530.066284,4091381,10.1,274826
530.087429,2997752,7.2,295618
530.094591,1741049,3.8,234306
530.102675,4193786,10.3,278741
530.123798,2899452,6.9,281464
530.139065,4315647,10.7,298690
530.160176,2676225,6.3,286148
530.175332,2992643,7.1,278763
530.188655,1472517,3.1,341150
530.19642,1785862,3.9,319361
530.211857,2923016,7,257971
530.248024,2067981,4.7,308751
530.28453,1962513,4.4,305492
530.976902,1800810,4,286696
531.005727,1591918,3.4,204107
531.013179,1508719,3.2,170782
531.018802,2120304,4.8,272276
531.039142,2265714,5.2,368235
531.042198,13025907,33.8,281131
531.049489,1437811,3,249386
531.05532,1992820,4.5,108436
531.063294,5109365,12.8,263784
531.075478,3158647,7.6,420891
531.078536,23523960,61.6,277645
531.099677,8264314,21.1,287626
531.114937,19804796,51.7,276557
531.136,5886591,14.8,286324
531.148133,1781888,3.9,377257
531.151296,16884352,44,280783
531.164447,1787522,3.9,340191
531.172403,4024963,9.9,276820
531.187689,14058117,36.5,275595
531.200643,2285191,5.3,308823
531.208811,2729608,6.4,286803
531.220866,1688201,3.7,340253
531.224078,12092041,31.3,280127
531.237139,1833099,4.1,249556
531.245228,2238604,5.1,283148
531.260473,9613966,24.7,274028
531.273461,1536144,3.3,307090
531.281619,1658513,3.6,287985
531.296909,5761683,14.5,302389
531.329246,31715990,83.3,280643
532.045488,3639023,8.9,274721
532.073677,1798898,4,242758
532.081886,5553907,13.9,269093
532.102823,1514229,3.2,306642
532.110216,1795830,4,242592
532.118151,4991735,12.4,249516
532.154747,4579068,11.3,262050
532.191081,4210432,10.4,258629
532.204024,1470722,3.1,310767
532.227492,3828485,9.4,294306
532.263846,2936585,7,304732
532.300348,2191117,5,292092
532.332596,9110289,23.4,282525
532.849711,2377550,5.5,295033
532.947992,1452377,3.1,351919
532.992397,2053983,4.7,160610
533.021409,4209506,10.4,270605
533.034544,2170212,5,120756
533.054778,3156838,7.6,392721
533.057814,22066022,57.7,281294
533.070466,2179432,5,97753
533.078818,2351465,5.4,293675
533.091047,2854762,6.8,377654
533.094204,24957802,65.4,278660
533.109805,1538412,3.3,91513
533.115313,2622317,6.2,278270
533.127558,2784110,6.6,416885
533.13063,21992302,57.5,282717
533.152099,2275697,5.2,289570
533.163815,2421618,5.6,395427
533.166999,19903346,52,281173
533.188163,1561717,3.3,272670
533.200411,1965943,4.4,456789
533.203365,16716663,43.5,276193
533.216553,1918328,4.3,268538
533.239785,12567419,32.5,278327
533.252972,1785725,3.9,321976
533.276195,7809919,19.9,273886
533.28923,1463681,3.1,289601
533.312551,3899267,9.5,304624
534.061171,5370840,13.4,278205
534.089526,2104283,4.8,271303
534.097621,6450139,16.3,281294
534.12605,1919966,4.3,297800
534.133924,6030304,15.2,274780
534.170371,5200868,13,273827
534.206781,4900839,12.2,281758
534.243036,4061163,10,291668
534.279449,2469871,5.8,302073
534.986769,1726523,3.8,320266
535.029051,1603135,3.5,183656
535.037097,10585152,27.3,287134
535.052541,3952706,9.7,277643
535.070416,3269700,7.9,346669
535.073514,26604612,69.8,271814
535.088689,3307590,8,223989
535.106704,3048519,7.3,403338
535.109872,25039944,65.6,276885
535.125174,2821705,6.7,258094
535.143175,2554955,6,400029
535.146261,21894220,57.3,274501
535.161659,1881677,4.2,281116
535.17969,2142287,4.9,388359
535.182629,20919376,54.7,279450
535.198127,1497169,3.2,131339
535.218997,15828051,41.2,283249
535.231999,2283093,5.3,286628
535.247278,2150486,4.9,236382
535.255374,10404951,26.8,270403
535.291805,4852827,12.1,285589
535.328159,2061918,4.7,282183
536.040718,2403494,5.6,290960
536.068736,1463977,3.1,272653
536.076886,6786218,17.2,276023
536.105072,1795245,4,268238
536.113174,6053038,15.3,274929
536.141554,1856176,4.1,283390
536.14951,5764273,14.5,275070
536.18602,5156021,12.9,295509
536.214296,1433784,3,322838
536.222282,4555961,11.3,290471
536.258731,3092668,7.4,302769
536.29507,1824959,4,292373
536.844682,15643892,40.7,271485
536.966459,1677568,3.7,303860
537.002596,1989891,4.5,259022
537.008131,1531140,3.3,273405
537.016408,1801989,4,290128
537.031665,3444998,8.3,268002
537.039371,1627399,3.5,201105
537.05276,16565512,43.1,276477
537.068068,5586186,14,266151
537.081581,1556747,3.3,213419
537.089114,27481356,72.1,273620
537.104368,4929805,12.3,265684
537.125488,23860494,62.5,280274
537.140809,3541264,8.6,258530
537.154745,1696529,3.7,305574
537.158966,3106066,7.4,392715
537.161884,22443282,58.7,273818
537.177341,2605844,6.1,246275
537.19057,1995029,4.5,188479
537.198257,17720598,46.2,268926
537.213635,1981207,4.5,160613
537.226592,2583832,6.1,287801
537.234673,11986201,31,275483
537.263049,1984795,4.5,292626
537.271067,6839580,17.3,287511
537.307467,3057952,7.3,259121
537.844228,5354832,13.4,286142
538.05614,3350883,8.1,293392
538.071499,1715556,3.8,275163
538.084331,1837925,4.1,302984
538.09249,6536550,16.5,290652
538.120557,2065769,4.7,258664
538.128882,5797225,14.6,293107
538.157089,1538924,3.3,276108
538.165219,6081901,15.3,274822
538.19348,1564015,3.4,282268
538.201662,4953456,12.3,284269
538.238066,3136883,7.5,299816
538.274487,2180982,5,295385
538.841551,3601830,8.8,294950
538.981912,2010034,4.6,323053
539.018524,1728437,3.8,300936
539.02407,1983925,4.5,238212
539.031985,4476342,11.2,279459
539.047289,6966711,17.8,276247
539.068408,20403640,53.8,277583
539.083595,9205178,23.8,266277
539.104784,23246268,61.4,277574
539.120047,7278013,18.7,273685
539.141182,20927934,55.2,271637
539.156558,5086656,12.8,260291
539.169826,1473985,3.1,295693
539.177578,17814978,46.9,287380
539.192947,3407299,8.3,292793
539.206047,2225604,5.2,260399
539.213961,11613637,30.3,285230
539.229275,2879942,6.9,261840
539.24219,3174855,7.7,282916
539.250371,7007688,17.9,287508
539.278783,2466250,5.8,266758
539.286747,4175307,10.4,307971
539.323074,1638350,3.6,267383
539.359456,1690065,3.7,331407
539.840952,1464823,3.1,286850
540.050552,1748999,3.9,275403
540.071835,4699656,11.8,284454
540.086961,2890250,6.9,262473
540.108155,5619211,14.2,288266
540.123275,1882636,4.2,281494
540.144534,4835854,12.1,276096
540.180934,4278801,10.6,267965
540.21745,3317267,8.1,299533
540.253704,1880598,4.2,282260
540.795194,1517118,3.3,348374
540.885849,2466373,5.8,318505
540.997605,2115148,4.9,254273
541.026491,4208207,10.5,252545
541.039593,2090063,4.8,219707
541.047626,7900752,20.3,276397
541.059927,2766417,6.6,384104
541.062945,11253329,29.3,272562
541.084049,18839122,49.6,276774
541.099375,11851348,30.9,270652
541.120463,17761878,46.7,277010
541.135747,8947286,23.1,261773
541.156834,15111768,39.6,280516
541.172104,7702105,19.8,280347
541.185252,4051546,10,283377
541.193266,10331738,26.8,277356
541.208546,5619291,14.2,280690
541.221383,2741852,6.5,304909
