m/z,I,S/N,Res.
481.1873,1782126,5.7,487889
481.20039,1282416,3.8,481769
481.208469,9348721,33.8,415493
481.223595,1121652,3.2,516979
481.24477,4541559,15.9,411830
481.260273,1081722,3.1,664764
481.281298,1743997,5.5,508618
482.06628,3154683,10.8,446130
482.081507,1280509,3.8,642980
482.094511,1612543,5,529216
482.102668,4438785,15.5,437660
482.130891,1410053,4.3,455868
482.138984,4300551,15,427666
482.167379,3607819,12.5,435281
482.175423,3606797,12.5,391780
482.211932,1996563,6.5,368576
482.24836,1320984,4,395871
482.903985,1198212,3.5,495257
482.992146,1159058,3.4,556040
483.021088,2161815,7.1,418220
483.042155,6653851,23.8,455067
483.057429,6480797,23.1,420834
483.070693,1535647,4.8,476486
483.078558,16447393,60.2,433919
483.093806,5433251,19.2,414992
483.106994,1170085,3.4,538757
483.114936,17246118,63.1,438321
483.130216,3986857,13.9,405322
483.151313,15388589,56.2,422107
483.161016,3881902,13.5,428722
483.166567,3309487,11.3,439021
483.179715,1309361,3.9,452120
483.187696,10547123,38.2,444616
483.202916,2401717,8,431911
483.215961,1263287,3.7,564140
483.224082,5699513,20.2,439213
483.239286,2521019,8.4,494833
483.260446,3375551,11.6,485439
483.29694,1880005,6,487809
484.059056,1133381,3.3,543942
484.060708,1665093,5.2,475907
484.081866,3048009,10.4,411650
484.097257,1531467,4.7,376407
484.118267,3716687,12.9,434950
484.1546,3402837,11.7,464107
484.190997,2397787,8,470099
484.206261,1122654,3.2,575339
484.227487,1633889,5.1,556286
484.971674,1329377,3.9,643880
485.013268,1123176,3.2,416318
485.03672,4971756,17.2,389448
485.05784,8345840,29.6,434607
485.073076,9369842,33.3,428202
485.094164,12937462,46.4,399957
485.10946,7375097,26,406842
485.122768,1150203,3.3,548650
485.130548,12249340,43.9,440238
485.145823,6028543,21.1,420038
485.159044,1341441,4,477484
485.166957,8669443,30.8,425663
485.182211,5203205,18.1,459100
485.195293,1897224,6,426607
485.203368,5514505,19.2,429008
485.218623,3509004,11.9,431673
485.239737,4198671,14.4,452796
485.255004,2403090,7.9,461131
485.276159,2942230,9.8,490693
485.279488,2107414,6.8,396401
485.312639,1385244,4.1,465601
486.039841,1628571,5,534427
486.061172,1436575,4.3,523569
486.076493,2021794,6.5,412246
486.097534,2686374,8.9,384037
486.112764,1685672,5.2,457417
486.133984,3240876,10.9,476095
486.149458,1372719,4.1,354470
486.170341,1755058,5.5,512913
486.18558,1521589,4.6,449695
486.198854,1113527,3.1,554226
486.206866,1857977,5.9,493143
486.221994,1683387,5.2,570918
486.898674,1916468,6.1,470024
487.016067,2496073,8.2,498710
487.029061,1320523,3.9,599723
487.037051,1802317,5.7,425959
487.052331,10050128,35.8,424292
487.065283,1198034,3.4,418203
487.073458,6715988,23.6,416937
487.088707,12603990,45.2,430379
487.102124,1158489,3.3,427868
487.109852,7968346,28.2,411631
487.125119,9945693,35.4,407903
487.146224,6641249,23.4,430570
487.161513,8312419,29.5,405587
487.17456,1416294,4.2,413025
487.182599,4378215,15.1,486590
487.197895,7107178,25.1,402477
487.210904,1581676,4.8,527953
487.218915,2729070,9,432501
487.234274,5358193,18.7,451706
487.255404,2476148,8.1,477774
487.27072,2492023,8.2,398307
487.291818,1196795,3.4,338647
487.306106,2932861,9.8,487872
488.05576,1909254,6,362961
488.076765,1436169,4.3,524968
488.092038,2858252,9.5,440662
488.113175,1529104,4.7,564380
488.12053,1154321,3.3,348315
488.12848,2608403,8.6,429215
488.149548,1741335,5.4,477611
488.164902,2376474,7.8,461398
488.201271,1835808,5.8,489445
488.214276,1083427,3,546956
488.23753,1394727,4.2,513402
489.008426,1082293,3,377582
489.03162,6215610,21.8,408653
489.044724,1265596,3.7,468410
489.052771,2333118,7.6,472045
489.068036,15573952,56,417904
489.080982,1170371,3.3,388062
489.089128,4058052,13.9,424682
489.104394,14306247,51.4,427815
489.125573,3235787,10.9,418728
489.140749,13560782,48.7,423229
489.153938,1288656,3.8,484444
489.161822,2216402,7.2,522595
489.177139,11467733,41,410467
489.190296,1557463,4.8,542614
489.198136,1710041,5.3,469246
489.213505,8778715,31.2,428208
489.234693,1190879,3.4,547150
489.249934,5366754,18.7,402708
489.28636,1959657,6.2,355223
490.035065,1399158,4.2,349865
490.063101,1136123,3.2,416928
490.071369,3682941,12.5,422722
490.099732,1490050,4.5,581293
490.107781,3764867,12.8,470776
490.136183,1263753,3.7,329876
490.144152,3409546,11.5,417777
490.18057,3046033,10.2,484019
490.216896,2824856,9.4,428624
490.253217,1893791,6,432244
491.047278,12094774,43.3,431696
491.062579,1601593,4.9,496247
491.083659,17706300,63.8,425054
491.098929,1360704,4,441571
491.104835,1100353,3.1,391620
491.12004,16739652,60.3,414743
491.135322,1368903,4.1,342225
491.14111,1368904,4.1,485185
491.156389,16354635,58.9,426999
491.192774,12655954,45.4,430941
491.205781,1470548,4.4,475455
491.22918,8865113,31.5,432431
491.265521,4415840,15.2,433621
492.050578,2759160,9.2,444564
492.078877,1425917,4.3,456927
492.087041,4222463,14.5,406986
492.11519,1600004,4.9,436587
492.123393,4000262,13.7,406106
492.159724,3832333,13.1,452996
492.196113,3316756,11.2,403128
492.232676,1972251,6.3,326599
492.268892,1380130,4.1,506551
493.026559,4062902,13.9,418915
493.041796,2163129,7,359312
493.062948,16531133,59.5,423570
493.078307,3013824,10.1,443123
493.091683,1188803,3.4,538445
493.099309,18620100,67.2,401600
493.114579,1809095,5.7,476966
493.135672,18624204,67.2,419315
493.151164,1826766,5.7,426905
493.172049,16494291,59.4,401393
493.184973,1172693,3.3,393641
493.208452,11497178,41.1,430535
493.244839,6569697,23.1,397688
493.281245,2236648,7.2,350749
494.058239,1359234,4,487987
494.0662,3445635,11.7,394515
494.094643,1116553,3.1,472260
494.102709,3929995,13.4,406698
494.139083,4089746,14,439927
494.175399,4118425,14.1,443043
494.211802,3402144,11.5,442333
494.248264,1885096,6,485351
495.018616,1180481,3.4,468792
495.021075,1586498,4.9,266932
495.034063,1442629,4.3,472834
495.042191,7701574,27.2,417266
495.057472,4146249,14.2,296712
495.078586,18161742,65.5,421261
495.093853,3676753,12.5,414802
495.114976,18972756,68.5,407747
495.130332,3047512,10.2,472760
495.140891,1215066,3.5,553137
495.151348,17358940,62.5,405489
495.166665,1758303,5.5,513451
495.179947,1537634,4.7,447687
495.187703,13523043,48.5,408870
495.202804,1207654,3.5,401295
495.224074,7897195,27.9,407038
495.260534,3831922,12.9,450574
495.296805,1598841,4.8,528367
496.045522,1454609,4.3,541559
496.060899,1180948,3.3,532997
496.073996,1109526,3.1,237709
496.081872,3926296,13.2,415191
496.096929,1242651,3.5,458588
496.110191,1375518,4,430526
496.118358,4576543,15.5,451180
496.154718,4800807,16.3,450491
496.191023,3268398,10.8,440906
496.227454,2153269,6.8,454163
497.021565,1729495,5.3,468567
497.036631,4247514,14.4,377979
497.057854,10844638,38.1,423374
497.073111,5743074,19.7,405081
497.094224,16974310,60.2,412923
497.109522,5022185,17.1,399003
497.130629,17031662,60.4,412803
497.14592,4171249,14.1,423007
497.15908,3430387,11.4,425923
497.166999,14117365,49.9,425609
497.182274,2770936,9,358163
497.195361,1434107,4.2,432112
497.203355,8532476,29.8,418217
497.21863,2249727,7.2,486828
497.231797,1238530,3.5,267870
497.239776,4948484,16.9,408571
497.254936,1357191,4,292267
497.276155,2903051,9.5,418536
497.312688,1393683,4.1,463924
498.06123,2278060,7.3,486538
498.076594,1785007,5.5,556653
498.097649,3630260,12.1,396268
498.112689,1269047,3.6,295900
498.13389,3407035,11.3,420210
498.14933,1131454,3.1,449384
498.162353,1722305,5.3,466729
498.170317,3221187,10.7,455732
498.206734,2738378,8.9,471409
498.243169,1110482,3.1,338637
498.987102,1236587,3.5,424170
499.016042,2236274,7.1,426642
499.02902,1107700,3.1,402196
499.037114,3301750,10.9,456251
499.052333,8149881,28.4,425988
499.073486,11709309,41.2,407906
499.088723,8803200,30.7,414017
499.109861,13343621,47.1,418748
499.125115,7277448,25.3,414390
499.138244,1214603,3.4,294452
499.146251,10857356,38.1,389240
499.155793,1220750,3.5,370033
499.161565,5657488,19.4,441936
499.174669,1392530,4.1,474835
499.182672,7438228,25.8,413286
499.197858,4157335,14,369479
499.211101,1540506,4.6,545965
499.21904,5243804,17.9,448990
499.234313,3393439,11.3,429885
499.255457,3604387,12,449447
499.270689,2242470,7.1,491560
499.291687,1881771,5.8,407401
500.055776,1828938,5.6,466540
500.07679,2376270,7.6,530413
500.092077,2323025,7.4,506041
500.113216,3254870,10.8,462444
500.128556,1998425,6.3,471739
500.149601,2971229,9.8,475952
500.164802,1606752,4.8,507381
500.186034,1913445,6,513179
500.201326,1111656,3.1,494529
500.214256,1375851,4,417037
500.222606,1214572,3.4,334600
500.237863,1190256,3.4,244875
500.636036,1509315,4.5,438901
500.914455,1320445,3.8,448097
501.002894,1214480,3.4,379291
501.008311,1271569,3.6,443481
501.031625,5601558,19.2,396824
501.044803,1755928,5.4,421069
501.052743,3936538,13.2,420591
501.068013,12940573,45.6,412084
501.089152,8131874,28.3,391579
501.104401,10997029,38.6,393325
501.117576,1130536,3.1,557882
501.12547,8170793,28.5,421388
501.140752,9020716,31.5,396244
501.153889,1290031,3.7,231806
501.161891,5660977,19.4,389463
501.177151,7619892,26.5,405674
501.190191,1820471,5.6,528206
501.198333,3441465,11.5,446530
501.213505,6133052,21.1,398571
501.234653,2525504,8.2,405786
501.249918,5025092,17.1,398926
501.271005,2386248,7.7,425790
501.286342,2522443,8.1,472112
501.307411,1103952,3,593457
502.035201,1093352,3,403858
502.063327,1127406,3.1,593255
502.071381,3054576,10.1,440038
502.092606,1829365,5.6,432327
502.099578,1200374,3.4,513524
502.107751,2683384,8.7,445870
502.128968,1851900,5.7,453872
502.144166,2536448,8.2,402862
502.165322,1445380,4.3,426538
502.180546,2324487,7.4,473781
502.217028,2156047,6.8,457014
502.253334,2177046,6.9,489458
502.289689,1119262,3.1,542692
502.633088,1412455,4.1,521504
503.010844,1710518,5.2,451489
503.023971,1138105,3.2,498647
503.047313,11904702,41.9,443681
503.062734,1288385,3.7,531447
503.068391,3271874,10.8,416790
503.08368,15509190,54.9,394891
503.104816,4083914,13.8,394143
503.120075,14362317,50.7,422150
503.141265,2883282,9.4,432256
503.156439,11665109,41,408687
503.169491,1526744,4.6,443629
503.177559,2165210,6.9,363019
503.192828,10675933,37.5,420935
503.205924,1326816,3.8,450406
503.213873,1534945,4.6,513849
503.229187,8550116,29.8,437857
503.250294,1291241,3.7,266847
503.265554,4887276,16.7,431338
503.302058,1738228,5.3,450598
504.050663,2566546,8.3,455038
504.078896,1747352,5.4,481704
504.086976,4162458,14,409722
504.115214,1230496,3.5,271648
504.123349,3685282,12.3,409783
504.159878,3182506,10.5,442080
504.196138,2437553,7.8,377193
504.209353,1281716,3.7,589158
504.232804,2021561,6.3,259120
504.26905,1295041,3.7,428454
504.818633,1194293,3.4,517404
505.026526,4302946,14.5,404461
505.039254,1174372,3.3,498722
505.05938,1209448,3.4,424448
505.062943,16988266,60.2,413987
505.078196,2035308,6.4,389767
505.083942,1443950,4.3,358177
505.099313,18090096,64.2,420448
505.110488,1213299,3.4,431825
505.120518,1681525,5.1,466217
505.135679,16144504,57.2,412071
505.156796,1137661,3.2,373925
505.172089,13344896,47.1,399981
505.185055,1265283,3.6,488595
505.208467,12069000,42.5,407770
505.221347,1360779,4,328788
505.244855,7135376,24.7,399726
505.281247,3411096,11.3,402341
506.030029,1100855,3,573350
506.066358,3534654,11.8,399933
506.094567,1217348,3.4,386880
506.102678,4373830,14.8,423557
506.139072,4015438,13.5,389870
506.175432,3882326,13,419120
506.211786,3483997,11.6,443885
506.248146,1971557,6.1,481424
507.021153,1463818,4.3,550892
507.042211,9652750,33.2,406435
507.057476,2789393,8.9,363614
507.075634,1366037,3.9,535467
507.078592,19503638,68.1,411813
507.093854,2606617,8.3,407667
507.114961,19036702,66.4,405620
507.130223,2096161,6.5,307951
507.148663,1516581,4.4,484839
507.15139,17275430,60.2,385763
507.166725,1605417,4.8,279295
507.187758,14694957,51.1,418551
507.224109,9591349,33,407155
507.237243,1537336,4.5,494239
507.260501,4923965,16.5,406642
507.296891,1777220,5.4,450106
508.045544,1836772,5.6,511793
508.081991,4348651,14.5,424268
508.110079,1406705,4.1,563249
508.118345,4653811,15.5,379765
508.154684,4473595,14.9,400644
508.191069,3916035,12.9,408600
508.227567,2789642,8.9,368993
508.264138,1693970,5.1,491913
508.813465,1533831,4.5,485666
508.971392,1134376,3.1,325209
509.021561,2005683,6.2,370422
509.03673,3307446,10.8,448599
509.0579,12874683,44.6,397932
509.073169,4410302,14.7,401204
509.086362,1114817,3,585945
509.094265,19164098,66.9,393970
509.109466,4069318,13.5,419025
509.130659,19205066,67,414020
509.145852,2880974,9.3,367883
509.167009,16751570,58.4,414573
509.182254,1714645,5.1,480971
509.195581,1373400,3.9,447621
509.20338,11711450,40.5,402095
509.218565,1151197,3.1,450970
509.2398,6409186,21.8,374536
509.27613,3313129,10.8,375945
509.312521,1119473,3,370705
510.061182,3263632,10.6,445649
510.07639,1140883,3.1,359948
510.097561,4498584,15,426394
510.112946,1133339,3.1,434508
510.12588,1134238,3.1,485785
510.134016,4283552,14.2,389429
510.170417,4341927,14.4,380013
510.206718,3438767,11.2,452220
510.243141,1968823,6,475034
510.279491,1228990,3.4,526471
510.986903,1484116,4.3,480564
511.015956,1569626,4.6,305799
511.02897,1445469,4.2,419844
511.03712,4690271,15.7,433153
511.052369,6228322,21.1,396202
511.073475,15748455,54.8,394729
511.088738,6443370,21.9,413376
511.109862,17485166,60.9,400700
511.125102,4980082,16.7,386299
511.146235,17595766,61.3,404504
511.161561,3423097,11.2,339179
511.17481,1651324,4.9,268414
511.182631,12277118,42.5,392656
511.197863,2899841,9.3,422467
511.210923,1697924,5.1,385589
511.219021,7729542,26.4,400896
511.234172,2206089,6.9,454821
511.247212,1125259,3.1,449013
511.255375,4012429,13.3,397984
511.270722,1452688,4.2,356862
511.291819,2579349,8.2,417813
511.328283,1186717,3.3,465797
512.040736,1226035,3.4,474889
512.055852,2058806,6.4,454235
512.076879,3609147,11.8,417655
512.092103,1536062,4.5,458932
512.113276,3840066,12.7,397863
512.128434,1856326,5.6,447466
512.141814,1138632,3.1,401172
512.149668,4281930,14.2,399022
512.186004,3507282,11.5,416525
512.222346,2056025,6.3,380524
512.966476,1208310,3.3,370123
513.03164,4996868,16.8,406431
513.052742,7119624,24.3,401437
513.068003,9588491,33,385632
513.089143,14137104,49.1,398807
513.104371,8484627,29.1,402996
513.117695,1328406,3.8,459215
513.12549,13868824,48.1,410726
513.140799,6478619,22,406028
513.154036,1985822,6.1,322440
513.161893,10174239,35.1,395732
513.177124,5329699,17.9,395999
513.190289,1816869,5.5,534619
513.198313,7403303,25.3,384568
513.213653,4257578,14.1,266044
513.226725,1896237,5.8,432897
513.234722,4538159,15.1,381549
513.249967,3914034,12.9,407301
513.271097,3026742,9.8,434824
513.28638,1931065,5.9,503612
513.307533,1825854,5.5,442804
514.034976,1242070,3.5,641754
514.056093,1350107,3.9,501345
514.071324,2378718,7.5,455940
514.092436,3304418,10.8,371455
514.099649,1697252,5.1,410503
514.107798,2082790,6.4,484746
514.128946,3182058,10.3,435408
514.144197,2060269,6.4,449146
514.16528,2530290,8,402390
514.180602,1850869,5.6,453182
514.201619,1553657,4.6,378822
514.216764,1240828,3.5,502186
514.230038,1351423,3.9,490101
514.237999,1533441,4.5,355640
515.010799,1882786,5.7,498646
515.02382,1564837,4.6,483408
515.032097,1292966,3.6,491414
515.047243,9740458,33.5,408972
515.068409,7477422,25.5,401465
515.083626,13334705,46.3,398165
515.096949,1210548,3.4,432777
515.104786,9214134,31.7,366781
515.120072,10506425,36.2,399358
515.133375,1654716,4.9,405574
515.141223,7439549,25.4,373385
515.156448,8786112,30.2,383780
515.169635,1574083,4.6,382096
515.177558,5427397,18.3,388207
515.192841,7016648,23.9,390162
515.206062,1437131,4.2,362747
515.213918,3454668,11.3,420091
515.229244,5467344,18.4,363630
515.250304,2560212,8.1,408136
515.265642,4357335,14.5,406930
515.286689,2026715,6.2,376027
515.302015,2234591,7,422479
516.050599,2096506,6.5,451892
516.072009,1323390,3.8,242412
516.078929,1627008,4.8,444369
516.087149,3284353,10.7,412007
516.108176,2050438,6.3,474444
516.115597,1266823,3.6,318649
516.12344,2402697,7.6,385631
516.144564,1836173,5.6,331701
516.159811,2273168,7.1,389320
516.196281,1629336,4.8,254294
516.232577,1736863,5.2,360346
516.245506,1227938,3.4,431541
516.268957,1365415,3.9,520563
517.026535,4608579,15.4,409355
517.039587,1663302,5,378861
517.062899,15211082,52.9,387187
517.075933,1233997,3.4,449336
517.084012,4929103,16.5,397778
517.099304,15811154,55,386800
517.120445,4750934,15.9,389908
517.135695,13455961,46.7,392992
517.14871,1473628,4.3,383293
517.156812,3490398,11.4,432072
517.169107,1246304,3.5,574282
517.172075,11704929,40.5,383434
517.185095,1688675,5,486840
517.193278,2072677,6.4,422783
517.208487,9290344,31.9,373126
517.221383,1248747,3.5,268623
517.229552,1569901,4.6,378297
517.244868,7326320,25,410268
517.266034,1566068,4.6,380040
517.281266,3878519,12.8,362239
517.317576,1735551,5.1,420287
518.02992,1230352,3.4,512710
518.066347,3791640,12.3,424557
518.094584,1646109,4.8,415872
518.102677,4166431,13.6,403179
518.12375,1288995,3.6,523171
518.130967,1179429,3.2,441979
518.139074,3195687,10.2,439729
518.175533,3178798,10.1,378165
518.211841,2930997,9.3,457949
518.248186,2266941,7,452324
518.26133,1125695,3,633825
518.28462,1717572,5.1,527690
518.834131,1639347,4.8,576243
519.042235,9425885,31.9,410091
519.057594,1337057,3.7,432619
519.063282,1166562,3.1,546610
519.078586,18539492,63.6,379044
519.093874,1287400,3.6,223075
519.099798,2151145,6.6,361900
519.112127,1533420,4.4,500094
519.114956,17187820,58.9,383447
519.130555,1257327,3.5,379270
519.136027,1364464,3.8,347972
519.151366,15062004,51.5,399557
519.17256,1149432,3.1,483157
519.187749,13376507,45.6,394375
519.224174,9907202,33.5,368380
519.237304,1381125,3.9,523634
519.260558,6814730,22.8,422911
519.296995,2512913,7.8,367692
520.045573,2398887,7.4,421465
520.073846,1517997,4.4,405845
520.082022,4789423,15.7,445585
520.110198,1366196,3.8,393073
520.11837,4030646,13.1,411876
520.146456,1680315,4.9,413857
520.154729,4268221,13.9,433727
520.191128,3466948,11.1,424110
520.227441,2910924,9.2,444860
520.263933,2166483,6.6,424768
520.300302,1134810,3,450860
521.021517,2987369,9.5,373387
521.036683,1760108,5.2,370153
521.057882,15680881,53.6,398675
521.073058,2887028,9.1,404905
521.091437,1403255,4,396685
521.094243,20071800,68.9,386740
521.109553,1849467,5.5,285315
521.127769,1770878,5.2,629263
521.130606,18089342,62,393999
521.145822,1635458,4.8,321624
521.163872,1539846,4.4,469767
521.166968,16418182,56.2,389002
521.182304,1358345,3.8,343002
521.203369,12594573,42.9,392901
521.239755,7998869,26.9,384698
521.25292,1311127,3.6,249795
521.276152,4635036,15.2,389476
521.312638,1746851,5.2,383680
522.0611,3615286,11.7,416817
522.089233,1433019,4.1,338226
522.097604,4874813,16,392779
522.125907,1492035,4.3,323858
522.134013,4409924,14.4,392428
522.170431,4289612,14,387613
522.206849,3037266,9.6,412940
522.243247,2441818,7.6,387212
522.279588,1486945,4.3,449259
522.829011,3762892,12.2,350334
522.986907,1129834,3,360066
523.016001,1824496,5.4,398967
523.029237,1202674,3.3,489110
523.037109,5936884,19.7,379829
523.052403,4228855,13.8,365006
523.070166,1405690,4,626915
523.073532,18781946,64.4,386645
523.088858,4010750,13,433242
523.10992,19035906,65.3,370554
523.125154,3528453,11.4,365261
523.135972,1159431,3.1,469894
523.143452,1758984,5.2,574448
523.146288,17782536,60.9,386098
523.16153,3009292,9.5,397540
523.182635,14796560,50.5,383956
523.19776,1466899,4.2,462288
523.210821,1549077,4.5,472270
523.219012,10497815,35.6,386985
523.247498,1544476,4.5,576807
523.25539,6048542,20.1,393849
523.291793,2650917,8.3,428535
523.82849,1545356,4.5,474564
524.040349,1493172,4.3,440961
524.055864,1247287,3.4,394110
524.076867,3946427,12.8,388817
524.113318,4593602,15.1,414233
524.120783,1350852,3.8,471929
524.141694,1169352,3.1,542936
524.149512,3600841,11.6,327196
524.185956,3744720,12.1,450871
524.214283,1470933,4.2,468207
524.222361,2966487,9.4,450961
524.258849,1952222,5.9,457492
525.002655,1570922,4.5,498117
525.016417,1314413,3.7,374449
525.03161,3764336,12.2,386520
525.044785,1396082,3.9,444967
525.052779,9259124,31.3,377978
525.068043,6364279,21.2,381881
525.089156,17000570,58.2,375895
525.104464,5716094,19,368291
525.125582,16726145,57.3,383332
525.1408,4572293,15,399486
525.154246,1230727,3.4,318819
525.161966,14485640,49.5,387386
525.177276,3122315,9.9,460493
525.190404,2031758,6.1,379842
525.198351,10150031,34.4,393141
525.213495,1975442,6,347534
525.234738,5864598,19.5,406881
525.250048,1322137,3.7,378394
525.263217,1685659,4.9,509591
525.271013,3585181,11.5,340800
525.307325,1525412,4.4,375248
526.056271,2059567,6.2,448637
526.071311,1924658,5.8,395269
526.092533,3780406,12.2,354708
526.107993,1669432,4.9,298442
526.120931,1190459,3.2,437712
526.128912,3950908,12.8,397402
526.144254,1466943,4.2,424360
526.165245,4139331,13.5,432973
526.180629,1205830,3.3,501820
526.201646,2509642,7.8,344281
526.238062,1453136,4.1,478144
526.982121,1713113,5,441873
527.023966,1520352,4.4,423199
527.031883,1876450,5.6,260401
527.04735,7317989,24.5,378489
527.06842,9783784,33.1,376824
527.08367,9153003,30.9,376437
527.10479,13623791,46.5,389186
527.120033,7870962,26.5,391786
527.14118,12167670,41.4,383078
527.156442,5371385,17.8,406344
527.165348,1339386,3.7,396574
527.169802,1176059,3.2,484500
527.177516,10060284,34.1,388310
527.192869,4414975,14.4,378442
527.206045,1504002,4.3,421056
527.213885,6044163,20.1,385675
527.229183,3494406,11.2,369870
527.242356,1251080,3.4,502226
527.250377,3781642,12.2,374676
527.265493,2863116,9,407251
527.27851,1331471,3.7,453193
527.286787,2466320,7.7,372949
527.32325,1889815,5.7,489109
528.050646,1531034,4.4,403704
528.071667,1711261,5,352116
528.087143,2713248,8.5,443864
528.108237,3314852,10.6,423441
528.123543,2047655,6.2,415001
528.144579,3417258,11,404092
528.159671,1223085,3.3,462516
528.172917,1238959,3.4,452951
528.181065,2515121,7.8,460655
528.196274,1640628,4.8,494232
528.217617,1454775,4.1,408369
528.253764,1219902,3.3,385262
528.997787,1306433,3.6,358995
529.026636,3739462,12.1,362081
529.034012,1142088,3.1,362252
529.039494,1178441,3.2,371246
529.047721,3259210,10.4,436382
529.062982,11821901,40.2,371071
529.076175,1683279,4.9,457320
529.084123,8717136,29.4,372646
529.09933,12260179,41.7,382872
529.112543,1140821,3,450423
529.120471,9222999,31.2,401982
529.135774,9857881,33.4,380482
529.149003,1617244,4.7,452136
529.156905,7209821,24.2,361943
529.172109,8084320,27.2,393610
529.185363,1523298,4.4,363993
529.193201,4893540,16.1,399059
529.208469,6124390,20.4,363163
529.221607,1256296,3.4,399161
529.229598,3406186,10.9,416157
529.24483,5374829,17.8,386916
529.265998,1922800,5.8,323239
529.281244,3781491,12.2,412706
529.302303,1710199,5,399846
529.305674,1845367,5.5,343935
529.339024,1221757,3.3,478362
530.058363,1363705,3.8,453042
530.06638,2889723,9.1,448438
530.087372,1859582,5.5,416966
530.0949,1310208,3.6,434771
530.102765,2914817,9.2,399076
530.123785,2056709,6.2,393325
530.13911,2354695,7.3,369375
530.160146,2040331,6.2,453654
530.175567,2265102,7,398875
530.196948,1237521,3.4,375734
530.211769,1822228,5.4,518489
530.24827,1464602,4.2,493940
530.284581,1395744,3.9,497850
531.005844,1306522,3.6,421229
531.019024,1134749,3,575045
531.042269,8346785,28.1,408248
531.063355,3025060,9.6,381147
531.075713,2100902,6.4,517696
531.07861,16002215,54.8,381203
531.091628,1355177,3.8,386794
531.099698,4977834,16.4,359982
531.114942,12811437,43.7,377018
531.127943,1238255,3.4,216394
531.136026,4390064,14.4,422970
531.148412,1127090,3,633430
531.151381,11312307,38.5,390313
531.172555,2898102,9.2,417191
531.187737,9381049,31.7,371838
531.200765,1137979,3,258975
531.20877,2414780,7.5,433613
531.224156,7595199,25.5,391043
531.245469,1563843,4.5,373730
531.260575,6216901,20.7,380830
531.281818,1193417,3.2,364194
531.296933,3217611,10.3,426532
532.045481,1867591,5.6,371850
532.073574,1693772,5,381203
532.081944,4020557,13.1,409532
532.103004,1368145,3.8,458969
532.110003,1563474,4.5,503210
532.118268,3561811,11.5,400393
532.154704,2534745,7.9,343270
532.191109,2928479,9.3,453267
532.22746,2227045,6.8,457147
532.240531,1505639,4.3,440703
532.263983,1243883,3.4,326796
533.021594,3031526,9.6,375113
533.054905,1823723,5.4,483441
533.057858,14781931,50.5,380199
533.070675,1316845,3.7,443524
533.073265,1696238,5,405140
533.079049,1572079,4.5,456264
533.091234,1561329,4.5,374017
533.094256,18128370,62.2,391956
533.109707,1385972,3.9,407137
533.115484,2015221,6.1,413331
533.127743,1462518,4.2,509462
533.130655,14167543,48.4,381275
533.141461,1168889,3.1,241204
533.151918,1622522,4.7,386060
533.164018,1385212,3.9,406836
533.167039,13374973,45.6,367883
533.200746,1395202,3.9,261713
533.203435,11529731,39.2,384059
533.216475,1317125,3.7,311325
533.23979,8640008,29.2,372115
533.25276,1286410,3.6,455481
533.276193,5472782,18.1,419960
533.312446,2171412,6.6,435352
534.061364,3515018,11.3,389354
534.089629,1618318,4.7,396058
534.097689,4487824,14.7,358153
534.125898,1434772,4.1,465158
534.133996,3929749,12.8,371999
534.170451,3269275,10.5,349372
534.206702,3312289,10.6,416846
534.243139,2491046,7.7,400859
534.27955,1776812,5.3,496064
535.029014,1192223,3.2,439479
535.03718,6803232,22.8,363733
535.052468,2213154,6.8,369356
535.06578,1177124,3.2,442750
535.070497,1693477,5,487020
535.073555,18304806,62.8,372017
535.088834,2687272,8.4,362940
535.106841,1772330,5.2,418183
535.109916,17948458,61.6,371109
535.12516,1787949,5.3,342251
535.146277,16043824,54.9,377975
535.1613,1236531,3.4,371479
535.179736,1790261,5.3,461538
535.182666,14372662,49.1,390626
535.195717,1325112,3.7,433461
535.21902,10137403,34.4,372010
535.232217,1365821,3.8,454501
535.247328,1391936,3.9,462187
535.255415,6869825,23,375418
535.291805,3374918,10.8,374561
536.040411,1319862,3.7,435656
536.069025,1329338,3.7,212591
536.07699,4458427,14.6,401692
536.105091,1185983,3.2,490603
536.11322,4964289,16.4,393921
536.149642,4284358,14,398655
536.185942,3917771,12.7,376101
536.222264,2487249,7.7,344316
536.258796,2161110,6.6,322883
536.844721,6041643,20.1,394562
537.016444,1239107,3.4,578307
537.031652,2188869,6.7,197329
537.052783,10901576,37,379161
537.068043,3788363,12.3,365617
537.086141,1789005,5.3,444398
537.089172,18948174,65,375675
537.104451,3649104,11.8,370330
537.122589,1359442,3.8,534873
537.125544,16687187,57.2,374085
537.140868,2882645,9.1,418796
537.159072,1456727,4.1,476707
537.161905,15206488,52,373853
537.177144,2277466,7,372744
537.190343,1250396,3.4,204979
537.198292,13043805,44.5,378828
537.213516,1156703,3.1,517811
537.22675,1911393,5.7,433449
537.234701,8089698,27.2,385156
537.271074,4953191,16.3,401858
537.307548,2222701,6.8,387798
537.844234,1895096,5.7,479001
538.056102,2897621,9.2,414656
538.071344,1193687,3.2,370894
538.092516,4789466,15.7,410445
538.107683,1266140,3.5,402152
538.120724,1321950,3.7,348734
538.128841,4415711,14.4,375449
538.157294,1321443,3.7,390883
538.165251,4327652,14.1,403083
538.201592,3545833,11.4,384369
538.238023,2160878,6.6,368155
538.274463,1483251,4.2,406311
538.84164,1390911,3.9,469925
