m/z,I,S/N,Res.
513.052704,23911374,52.8,282896
513.064823,2928595,5.9,360827
513.067939,24001492,53,284308
513.081522,2707929,5.4,271023
513.089091,42122204,93.5,286416
513.101306,2022368,3.8,450185
513.104355,20421600,45,281789
513.117919,2442213,4.8,274586
513.125486,37567464,83.3,291113
513.137502,1678316,3.1,411406
513.140738,16014317,35.1,281884
513.154105,4083698,8.4,307035
513.161877,27499508,60.8,292268
513.177174,12229626,26.6,289314
513.190269,4683775,9.8,285809
513.198273,15731713,34.5,288921
513.213543,10480646,22.7,281256
513.226767,3485707,7.1,289056
513.234719,9376782,20.3,287430
513.249945,7963667,17.1,282851
513.26282,1665560,3,273053
513.271106,6589467,14,286603
513.286425,4843552,10.1,296985
513.307529,4579367,9.5,268971
513.343984,2017332,3.8,283577
514.035072,3225890,6.5,300289
514.056125,4700457,9.8,308132
514.063422,2400556,4.7,173640
514.071429,6677806,14.2,274764
514.08453,1839411,3.4,283536
514.092445,8736053,18.8,297256
514.0997,3232056,6.5,273318
514.107753,4973883,10.4,257436
514.120817,2682175,5.3,276986
514.128871,8248642,17.7,293899
514.144163,4358471,9,276767
514.157285,1955404,3.7,255033
514.165244,6204751,13.2,296864
514.180411,2870612,5.7,276279
514.193509,2400600,4.7,316409
514.201609,3853659,7.9,293745
514.216887,2923872,5.8,302318
514.229871,2945381,5.9,309266
514.237974,3309928,6.7,301879
514.253217,2274669,4.4,311704
514.274341,2293620,4.4,327073
514.929983,2794068,5.6,311059
514.981897,3431014,7,310897
515.010905,4742767,9.9,284347
515.01843,2562674,5,258492
515.023845,4000372,8.2,278767
515.031985,4385399,9.1,303987
515.044195,3374715,6.8,371951
515.047262,26820220,59.3,291018
515.06045,2806400,5.6,245764
515.068348,22478466,49.6,286059
515.076926,1831558,3.4,270844
515.080581,3153543,6.4,426644
515.083609,32439944,71.8,281255
515.092521,1895051,3.5,356447
515.096972,2665101,5.3,285431
515.104745,26107536,57.7,285828
515.112998,1795730,3.3,350801
515.120025,25951892,57.3,287282
515.1333,3613337,7.4,274879
515.141156,19988124,44,293043
515.153377,2118304,4,455007
515.156428,20471456,45.1,277046
515.169634,3833509,7.9,272908
515.177537,12562088,27.4,280524
515.19282,16055981,35.2,276126
515.205944,3461810,7,278272
515.213947,8056500,17.3,289795
515.229238,14347961,31.4,288233
515.242575,2382014,4.6,262350
515.250337,5768897,12.2,295507
515.265597,11357894,24.7,284511
515.278789,1877706,3.5,337351
515.286679,4736717,9.9,287200
515.302003,5242578,11,301248
515.322988,2811609,5.6,314397
516.050721,6234063,13.2,274624
516.071712,4267990,8.8,327334
516.078956,3586009,7.3,287604
516.087028,7718875,16.6,280337
516.100282,1974240,3.7,273001
516.108175,5961699,12.6,287182
516.115368,2747877,5.4,281551
516.123388,6291432,13.4,290894
516.144453,4243439,8.8,285953
516.15153,1747953,3.2,261638
516.159749,5044212,10.6,262111
516.172827,2150904,4.1,332714
516.180906,3402747,6.9,303888
516.196178,4958208,10.4,291452
516.209328,2022916,3.8,270157
516.217293,1844743,3.4,318203
516.232508,4225036,8.7,297666
516.245523,2065424,3.9,339236
516.268921,3400728,6.9,285402
516.282016,1913373,3.6,355016
516.961228,1716480,3.1,309873
516.997648,2692364,5.3,314049
517.003098,1832974,3.4,236278
517.023471,2088213,4,454657
517.026543,14188822,31,276851
517.039469,3488026,7.1,277178
517.047625,5407005,11.4,299307
517.056288,2063135,3.9,262750
517.059805,3672353,7.5,398475
517.062898,41517344,92.1,279959
517.066908,2318627,4.5,476926
517.08399,14074153,30.8,285806
517.092704,1884460,3.5,262296
517.096138,4448557,9.2,464425
517.099287,37732652,83.7,277309
517.110132,2184497,4.2,177229
517.120367,13066549,28.5,286625
517.132585,2955577,5.9,460734
517.135682,30515514,67.5,281115
517.148978,3137854,6.3,307128
517.156785,7682369,16.5,273632
517.172075,26599750,58.8,287817
517.185139,3478858,7.1,293431
517.193207,4754765,9.9,280869
517.208497,21184850,46.7,289239
517.221568,3327318,6.7,295839
517.229681,3853657,7.9,283171
517.24487,16699742,36.6,288990
517.25809,1747810,3.2,356030
517.265997,3236197,6.5,293976
517.281276,10588522,23,289660
517.302487,2017649,3.8,300358
517.317682,3224950,6.5,293814
518.030048,3228258,6.5,306490
518.05831,2746987,5.4,292884
518.066328,9876077,21.4,286536
518.087302,2801268,5.6,312093
518.094503,3445367,7,253326
518.102724,8964729,19.3,280964
518.12379,2546304,5,320810
518.13102,2713219,5.4,270042
518.139121,7760517,16.7,282228
518.159961,1725068,3.2,302418
518.167479,1916046,3.6,213596
518.175479,6709905,14.3,276685
518.188575,1850518,3.4,316262
518.211776,6781597,14.5,285590
518.224895,1882273,3.5,339337
518.248189,5339817,11.2,301678
518.284627,2754229,5.3,291316
518.834173,9806696,20.7,295764
519.005756,2887584,5.6,256600
519.018731,2360740,4.5,137917
519.039053,2935723,5.7,370200
519.042209,28591020,61.7,284390
519.057588,3423153,6.8,245255
519.063335,3127219,6.1,279871
519.078542,49939384,108.4,281718
519.093974,3558333,7.1,230136
519.099752,6071231,12.6,262553
519.111771,4099011,8.3,352947
519.114955,41173956,89.2,286534
519.119068,1690565,3,286777
519.130445,1977801,3.6,106270
519.136144,3744715,7.5,286570
519.148427,3771343,7.6,432505
519.15135,35849168,77.6,284648
519.164554,2782164,5.4,241751
519.172409,2562518,4.9,258891
519.184821,4246490,8.6,406729
519.187759,29746140,64.3,282025
519.200793,2493408,4.8,291486
519.20906,1975266,3.6,233426
519.224132,23512038,50.7,279763
519.237211,2625003,5,275352
519.260576,15479795,33.1,297392
519.296944,6253567,13,278233
519.833659,3006636,5.9,280237
520.045602,6348016,13.2,296412
520.073913,3714297,7.4,247324
520.081962,11453691,24.3,281016
520.110123,3210500,6.3,262074
520.118365,10540295,22.3,279895
520.146745,2744592,5.3,282425
520.154736,8985874,18.9,271616
520.191153,7738654,16.2,276004
520.227456,7054634,14.7,293826
520.26373,4672822,9.5,294291
520.300414,2343233,4.4,312764
520.830901,2451946,4.7,308375
520.971317,1908758,3.5,299957
521.013539,2956836,5.8,269578
521.021484,9225766,19.5,290922
521.036769,5316139,10.9,265866
521.050244,2245679,4.2,127098
521.057852,44271152,96,285866
521.073174,6233655,12.9,272677
521.0942,54511164,118.3,289413
521.109569,5528130,11.4,259453
521.127459,4310600,8.7,358371
521.13059,44615240,96.7,288268
521.145933,3983949,8,261141
521.164033,4390483,8.9,356471
521.166963,38307412,83,288364
521.182457,2763865,5.4,110095
521.203347,30066272,65,287030
521.216476,2771556,5.4,240625
521.231699,2838120,5.5,257075
521.239758,19277418,41.4,292470
521.252725,2607215,5,276105
521.268392,1757812,3.2,141311
521.276143,10200694,21.6,292383
521.312593,2958978,5.8,322216
522.024976,2066273,3.8,313361
522.053114,2112874,3.9,256545
522.061192,9738092,20.6,294103
522.07657,1848177,3.4,207580
522.089584,3188597,6.3,262397
522.097618,12199799,26,281843
522.125925,3492736,6.9,274189
522.134038,10635139,22.5,272489
522.162047,2476428,4.7,251259
522.17045,10184590,21.6,287580
522.198738,2087831,3.9,275760
522.206824,8480665,17.8,281577
522.235289,1709986,3,305785
522.24317,5281701,10.8,288653
522.27959,2702256,5.2,295200
522.829013,7450714,15.6,302136
522.98705,2583690,5,257450
522.992775,2011276,3.7,336338
523.00094,1715854,3.1,328681
523.00604,1759376,3.2,217498
523.016131,2986131,5.8,155776
523.023061,1771669,3.2,261982
523.029394,2381975,4.5,223506
523.034,2368664,4.5,440424
523.037116,18606234,39.9,281247
523.05241,9316510,19.7,266808
523.073529,50432164,109.4,280558
523.088762,9779369,20.7,259196
523.109894,48351408,104.9,284928
523.125199,7770293,16.3,258294
523.138887,2212025,4.1,302168
523.14328,4438202,9,311428
523.146289,41584828,90.1,278116
523.161518,5648576,11.6,264322
523.174756,2735812,5.3,237676
523.182629,35031236,75.8,284832
523.197953,3702987,7.4,239002
523.21114,3161807,6.2,210757
523.218994,22735056,49,275533
523.234264,2085590,3.9,125538
523.247342,3479770,6.9,244688
523.255393,11753692,25,285128
523.291748,5951719,12.3,293163
523.328216,2172147,4.1,312209
523.82864,2459019,4.7,318604
524.040408,4155851,8.4,312868
524.055723,2671055,5.1,268563
524.068692,2336723,4.4,229819
524.076848,11512277,24.5,281933
524.091986,2343898,4.4,198192
524.104996,3031518,5.9,273761
524.113161,12163552,25.9,278996
524.141402,2418153,4.6,289995
524.149629,10275307,21.7,267351
524.177783,2353140,4.5,289137
524.185994,9480694,20,278728
524.22237,6089217,12.6,303539
524.258641,3550732,7.1,293392
524.29526,2040343,3.8,298454
524.825834,1911990,3.5,296671
524.966261,2548959,4.9,253257
524.985051,1786597,3.2,286535
525.002775,2362602,4.5,226135
525.00825,2734828,5.3,263901
525.016392,3038958,5.9,268198
525.031684,9173747,19.3,270641
525.044821,3241207,6.4,209582
525.052765,29108984,62.9,276151
525.064998,2700029,5.2,393023
525.06809,15932158,34.1,277494
525.081991,2335490,4.4,290647
525.08916,47123204,102.2,284196
525.104503,13261576,28.3,275877
525.118121,2439948,4.6,300642
525.125563,42126096,91.3,284267
525.14087,10570515,22.4,269965
525.154338,2934551,5.7,281872
525.16197,34949912,75.6,281298
525.177289,7064350,14.7,284750
525.190446,4309794,8.7,260277
525.198355,23235364,50,282959
525.213685,5753641,11.9,271587
525.226734,3661613,7.3,223480
525.234751,12884783,27.4,280101
525.249995,3986227,8,263247
525.263201,3495735,6.9,266787
525.271167,7668538,16.1,287428
525.307448,4484933,9.1,298918
526.035077,2413594,4.6,267507
526.056109,6501408,13.5,288835
526.06324,2281506,4.3,226898
526.071399,4147236,8.4,273304
526.084396,2667560,5.1,296254
526.092525,10988586,23.3,282760
526.099859,1731628,3.1,248262
526.107881,3182639,6.3,267027
526.120956,2985011,5.8,289458
526.128919,10046517,21.2,290305
526.144313,2787897,5.4,270554
526.157132,2493501,4.8,293656
526.16535,8242240,17.3,286557
526.180533,2184772,4.1,308406
526.193559,1823304,3.3,296094
526.201654,6392906,13.3,268963
526.217354,1721422,3.1,317256
526.230057,1846866,3.3,303442
526.237933,3548245,7.1,263053
526.266203,1701981,3,264797
526.27454,2358367,4.5,304772
526.982072,3262763,6.4,299949
527.010934,3991859,8,269450
527.018226,2264373,4.3,255328
527.024029,3734839,7.5,249833
527.032075,6982969,14.6,279273
527.04422,3257661,6.4,387506
527.047311,18427198,39.5,278722
527.060629,2874689,5.6,230766
527.068372,32140612,69.5,281926
527.080549,2723143,5.3,519060
527.083664,22785352,49.1,271210
527.097355,2413900,4.6,320372
527.104784,37154124,80.4,276329
527.120059,17026386,36.5,280270
527.133611,2597206,5,273097
527.141151,32476504,70.2,285952
527.156409,13487452,28.8,269159
527.165367,3851615,7.7,246499
527.169771,3074400,6,285190
527.177504,21548386,46.4,279963
527.192827,10403175,22,280409
527.205835,3758443,7.5,263579
527.213941,12741997,27.1,279388
527.229143,8504689,17.9,280624
527.242271,3223925,6.4,280899
527.250327,7964023,16.7,283155
527.265613,7155068,14.9,283400
527.28676,5995906,12.4,271685
527.323157,3875212,7.8,286077
528.042479,1829463,3.3,268736
528.050678,4607577,9.4,284783
528.071733,6872671,14.3,281702
528.078852,3119713,6.1,263994
528.087145,5378660,11.1,256089
528.100009,2019431,3.7,299411
528.10818,8904297,18.8,282629
528.115246,2437739,4.6,233977
528.123441,4486766,9.1,261001
528.136461,2169969,4.1,322942
528.144523,7552628,15.8,278700
528.159914,3575416,7.1,277415
528.181021,5518974,11.4,274299
528.196156,2808450,5.4,294905
528.209276,2132613,4,284409
528.217361,3396232,6.7,302753
528.232615,2476684,4.7,291494
528.245557,2076304,3.8,304829
528.253647,2289298,4.3,296730
528.268977,2001558,3.7,261833
528.290095,1750172,3.1,277201
528.997692,2819936,5.5,277473
529.003235,2278753,4.3,227887
529.026564,11935591,25.4,276967
529.039624,3751787,7.5,279235
529.047654,10448749,22.1,278328
529.059792,3946353,7.9,351951
529.06296,30101362,65,274799
529.07634,2323317,4.4,242227
529.084118,25251704,54.4,278680
529.096266,2953083,5.8,380519
529.09938,28864380,62.3,278576
529.112768,2910591,5.7,178119
529.120522,22712194,48.9,277507
529.135777,21434246,46.1,275127
529.149111,2512777,4.8,267800
529.156892,16686987,35.7,274792
529.172123,17719184,38,271926
529.185283,3517331,7,282495
529.193253,9500565,20.1,279621
529.208511,14884761,31.8,274262
529.221675,3505053,7,279468
529.229578,6604703,13.7,269221
529.244861,12459939,26.5,271168
529.265914,5322665,10.9,297532
529.281161,8890285,18.7,285709
529.302325,4147123,8.4,294300
529.338717,2596285,5,277326
530.029968,3064952,6,320682
530.05096,2311293,4.4,321824
530.05831,2856063,5.5,270160
530.066284,7278722,15.2,270157
530.08752,5683335,11.7,291633
530.094606,3412105,6.8,261699
530.102707,6946955,14.5,264691
530.123765,5439633,11.2,280278
530.13106,2544787,4.9,262355
530.139031,6006933,12.4,275910
530.152297,1805464,3.3,282095
530.160202,3946651,7.9,300393
530.175456,4576415,9.3,266037
530.188492,1941154,3.5,337933
530.196557,2590372,5,276994
530.211883,4864169,9.9,286613
530.225009,1991852,3.7,263561
530.248236,3723442,7.4,284597
530.261104,1826486,3.3,314802
530.284606,2949308,5.8,277910
530.976948,2117491,3.9,243975
531.00574,3489146,6.9,259662
531.013462,2036604,3.8,157256
531.018803,3016574,5.9,162706
531.039059,3012995,5.9,418029
531.042222,24785284,53.4,277100
531.055401,2843528,5.5,109546
531.06335,9130378,19.2,262493
531.075436,4118925,8.3,404791
531.078588,40685964,88.1,272871
531.092242,2742673,5.3,138615
531.099729,15004051,32.1,286943
531.114989,33362328,72.2,278100
531.128327,2405275,4.6,178177
531.136124,10772892,22.8,277026
531.151358,26202528,56.5,272735
531.16459,3200420,6.3,304180
531.172542,6902182,14.4,284546
531.18777,22466986,48.4,275432
531.200884,3485102,6.9,296760
531.20887,3902896,7.8,281139
531.224142,18690484,40.1,279067
531.237283,2469303,4.7,284202
531.245395,3113401,6.1,294549
531.260539,14504381,31,268686
531.281649,2361795,4.5,286554
531.296949,8260039,17.3,281946
531.318251,1905100,3.5,278045
531.329289,8276431,17.4,280933
532.045502,5644936,11.6,292951
532.066589,2034317,3.8,345244
532.073907,3790479,7.6,274686
532.081932,9904785,20.9,276275
532.103046,2875030,5.6,309305
532.110261,2979992,5.8,221717
532.11833,8172187,17.2,256972
532.139495,2015392,3.7,310851
532.146598,1836194,3.3,215338
532.154723,7191204,15,290589
532.183083,1853099,3.4,281942
532.19113,6073005,12.6,269062
532.204054,1852080,3.4,261758
532.22762,5348022,11,291263
532.240526,1824953,3.3,314027
532.263857,4604608,9.4,284455
532.300358,2710217,5.2,280204
532.332832,1987793,3.6,325273
532.849816,9450323,19.9,281362
532.992482,1700727,3,107200
533.021466,9427838,19.9,273206
533.034395,2669954,5.1,104175
533.054692,3647366,7.3,289185
533.057861,39785352,86.2,276415
533.073328,3502475,7,194471
533.079048,5188493,10.6,250148
533.094262,46797712,101.5,276374
533.109493,3012500,5.9,166831
533.115486,5452694,11.2,263531
533.127688,3797913,7.6,364802
533.130666,35681176,77.2,273431
533.141603,1771932,3.2,89341
533.151815,3348383,6.6,302668
533.164037,3234722,6.4,357492
533.16707,31552418,68.2,275761
533.1803,2347942,4.4,267206
533.188337,1826216,3.3,297668
533.200447,2445227,4.6,375866
533.203431,25465772,54.9,276210
533.216443,2345903,4.4,285816
533.224524,1862577,3.4,273184
533.239848,19452852,41.8,277514
533.252981,2494904,4.8,284859
533.276183,12104637,25.7,267903
533.289305,1809857,3.3,286427
533.312598,5292999,10.9,281514
533.849386,3587146,7.1,304489
534.025,1919605,3.5,311699
534.0531,2380412,4.5,276675
534.061313,8993918,18.9,281206
534.089663,3746949,7.5,269542
534.097674,11256967,23.9,266480
534.126128,3172494,6.2,257302
534.134049,9409679,19.9,269929
534.170436,8776856,18.5,275961
534.206817,7650465,16,278561
534.219823,1995428,3.7,306495
534.243152,6012074,12.4,270844
534.256035,1745837,3.1,249607
534.279519,3954867,7.9,277596
534.846599,2314554,4.4,313319
534.98708,2051931,3.8,320863
535.016016,2334562,4.4,107974
535.034042,2344295,4.4,435104
535.037187,20747624,44.6,268891
535.052563,5911915,12.2,171068
535.066571,2037102,3.8,278304
535.07042,4545903,9.2,310669
535.073565,49714544,107.9,268063
535.088911,5525875,11.4,247951
535.095099,1776757,3.2,201731
535.109935,46568824,101,276903
535.125243,4166012,8.4,230839
535.14317,4087168,8.2,355065
535.146263,38843776,84.1,267745
535.161706,3165061,6.2,235679
535.175035,1941640,3.5,180117
535.179874,4154761,8.4,384115
535.182673,33101194,71.6,277484
535.198134,2743693,5.3,103776
535.210706,2504592,4.8,186210
535.219012,24311186,52.4,269000
535.231941,2467733,4.7,265898
535.247325,2771865,5.4,217749
535.255431,16487834,35.3,271801
535.268409,2406302,4.6,238109
535.283735,2050465,3.8,213552
535.291808,7339427,15.3,279284
535.328149,2578859,4.9,311640
536.040576,4892240,10,280128
536.055769,1693268,3,263052
536.068847,2842711,5.5,250814
536.076913,12310104,26.2,275934
536.092078,1921628,3.5,252899
536.105198,3697247,7.4,256985
536.113253,11597409,24.6,264486
536.141565,2739303,5.3,240088
536.14964,9905769,20.9,277589
536.177964,2320496,4.4,266161
536.186012,9549425,20.2,282960
536.214226,1721464,3.1,324415
536.222405,7245434,15.1,272661
536.258867,4165250,8.4,259877
536.295066,2293386,4.3,284279
536.844776,11908870,25.3,269820
536.966198,2344737,4.4,245122
536.984995,1965861,3.6,259304
537.002707,2223401,4.2,279363
537.008294,2537258,4.8,239297
537.016454,4234028,8.6,250782
537.031753,5282608,10.8,251719
537.045068,2727218,5.3,200135
537.052774,33249076,71.9,272427
537.068073,10196791,21.6,265532
537.081839,2045243,3.8,308666
537.08915,52123452,113.1,272001
537.104424,8752959,18.4,262171
537.125533,42571588,92.3,271302
537.14082,6502216,13.5,260400
537.158909,4980556,10.2,345996
537.161914,36869964,79.8,268746
537.177343,4517712,9.2,256862
537.190508,2619731,5,201726
537.198306,28374868,61.3,270580
537.213643,2628440,5,113781
537.226718,4109146,8.3,250093
537.234728,18753372,40.3,267501
537.247536,2044255,3.8,270402
537.263084,3870563,7.8,247487
537.271149,10205028,21.6,263585
537.307557,4295532,8.7,267298
537.343998,1938292,3.5,313254
537.84437,3908577,7.8,285231
538.047947,2183181,4.1,291963
538.056151,7395343,15.5,263814
538.071194,3057682,6,266441
538.084247,3255317,6.4,247231
538.092478,12359702,26.3,273569
538.107867,2332186,4.4,267096
538.120708,2913308,5.7,253396
538.12889,11245598,23.9,274145
538.144118,1889825,3.4,272151
538.157243,2402852,4.6,223328
538.165311,9515046,20.1,264972
538.193644,1795628,3.2,265835
538.201677,8003630,16.8,287090
538.22998,2125876,3.9,279158
538.238142,4911158,10,276930
538.266494,2010171,3.7,319271
538.274504,3336253,6.6,255672
538.841594,2624692,5.1,318961
538.98202,3496146,7,299186
539.000977,2159830,4.1,268961
539.011056,3332312,6.7,259261
539.02413,3666138,7.4,209724
539.032033,10332380,22.1,270992
539.047354,13015263,28,272334
539.060918,2304738,4.4,208078
539.068422,38942948,85.3,269914
539.083713,15046887,32.5,262200
539.097535,2248938,4.3,281428
539.104811,44865772,98.4,274284
539.120082,11802862,25.4,260886
539.133963,2055921,3.8,273626
539.141232,36124916,79.1,267589
539.156498,8954101,19.1,261396
539.169816,2977016,5.9,241832
539.177606,29571322,64.6,272254
539.192938,6109437,12.8,264437
539.20599,3950848,8,219374
539.21404,19814658,43.1,268860
539.229348,4557061,9.4,269996
539.242437,4819207,9.9,264369
539.250447,11704585,25.1,272785
539.265405,1803020,3.3,217623
539.278756,2589967,5,246585
539.286879,6779153,14.3,265500
539.323149,3310872,6.6,275276
540.035494,1998248,3.7,276234
540.050732,3341739,6.7,243662
540.063594,2254253,4.3,235377
540.071821,9406895,20.1,279655
540.079075,1795504,3.3,258761
540.087051,4072882,8.3,271704
540.1002,2680244,5.2,286142
540.108185,10607030,22.7,268305
540.123402,2923449,5.8,147665
540.136614,2497980,4.8,265886
540.144558,9249213,19.7,269925
540.159842,2816448,5.5,268163
540.172767,2318787,4.4,297688
540.180948,8292805,17.6,264199
540.196255,1898952,3.5,226769
540.209088,1986506,3.7,239461
540.217401,5423564,11.3,275365
540.245767,2064849,3.9,334243
540.253694,3281363,6.5,278299
540.282148,2157528,4.1,306308
540.29038,2256346,4.3,297696
540.885991,3947086,8,277138
540.961116,2024540,3.8,292502
540.9975,3379811,6.8,253047
541.003198,1845861,3.4,208502
541.026609,9222761,19.7,257739
541.039715,3215468,6.4,229389
541.047662,16058989,34.8,257612
541.059829,3740271,7.6,397809
541.062944,21912176,47.7,266528
541.076801,2193011,4.1,265787
541.08409,36821620,80.6,267536
541.099384,20109942,43.7,260795
541.113074,2215034,4.2,243537
541.120496,33479290,73.2,264081
541.135763,16312958,35.3,261910
541.149313,2348672,4.5,249505
541.156904,26507906,57.8,262183
541.172161,11242117,24.1,261504
541.185282,6382215,13.4,243897
541.193307,17926792,38.9,265927
541.208535,8870540,18.9,256647
541.221823,3645070,7.3,248257
541.229694,11074192,23.8,269425
541.24501,6941331,14.6,274275
541.257971,3803797,7.7,260079
541.26603,7363223,15.6,287292
541.281358,2874010,5.6,303107
541.30243,5104286,10.6,273092
541.338771,3130020,6.2,272439
541.375002,1840811,3.4,282287
542.02987,2397989,4.6,284250
542.051055,3443497,6.9,288642
542.058413,2093866,3.9,250241
542.066357,5821228,12.2,284617
542.079461,1764142,3.2,266932
542.087489,8413999,17.9,269773
542.094676,2551089,4.9,273419
542.102723,5641010,11.8,274321
542.115711,1798965,3.3,236901
542.12387,8506166,18.1,281134
542.139332,4110137,8.4,254882
542.160296,6808381,14.3,269079
542.17559,3086144,6.1,248301
542.188532,2698050,5.3,273493
542.196751,4322116,8.8,254917
542.211836,2547526,4.9,290785
542.225045,2019657,3.8,284886
542.233148,2475338,4.8,272143
542.248289,2480461,4.8,278895
542.261289,2003791,3.7,315927
542.269578,2343761,4.5,261927
542.882822,2269118,4.3,289408
542.976885,2753487,5.4,278195
543.005812,2919380,5.7,230372
543.013396,2751957,5.4,249328
543.018826,3198934,6.4,249323
543.027004,2584536,5,293980
543.039083,2997210,5.9,353395
543.042246,19614682,42.6,261116
543.05549,2830813,5.5,232485
543.0634,17021918,36.9,260015
543.068054,4838367,10,223331
543.071663,2040799,3.8,370233
543.075535,3396576,6.8,431519
543.078658,30735328,67.2,267649
543.099804,25181156,54.9,267637
543.111876,2960358,5.8,403074
543.115072,24566758,53.5,263106
543.128434,2747369,5.4,299677
543.136175,20409322,44.4,258610
543.151464,18004974,39.1,257942
543.164779,3165168,6.3,316004
543.172557,14224369,30.7,268867
543.187858,15965172,34.5,272038
543.200929,3327990,6.6,268499
543.208975,8928247,19,267962
543.224217,11844602,25.5,258803
543.237477,2843132,5.6,241244
543.245346,6251518,13.1,277143
543.260578,10460160,22.4,261859
543.273681,2504707,4.8,263368
543.281724,5368836,11.2,276172
543.297058,3396615,6.8,286255
543.318083,4025354,8.2,290230
543.354508,1898000,3.5,328726
544.045533,4930694,10.2,282138
544.066792,4002953,8.1,290600
544.073911,2413194,4.6,254954
544.082009,8010892,17,263446
544.103154,6382735,13.4,283228
544.110307,2604176,5,243243
544.118416,6098066,12.8,277828
544.139534,4979861,10.3,273344
544.154811,4875416,10.1,255943
544.175989,3138715,6.2,285787
544.191127,4220062,8.6,265868
544.204175,2070688,3.9,261356
544.212307,2358433,4.5,285400
544.227614,3722404,7.5,243173
544.240646,2102438,3.9,266767
544.263876,3089578,6.1,277798
544.277049,2507436,4.8,271745
544.992558,2952992,5.8,247671
545.021577,8459556,18,267097
545.029069,2038053,3.8,194601
545.034555,2852134,5.6,216224
545.042455,2971431,5.9,212774
545.054718,4199721,8.6,401308
545.057924,32931114,72,266642
545.071279,2754348,5.4,111340
545.079085,12713261,27.4,256205
545.091181,3646767,7.3,343016
545.094331,36740400,80.4,269392
545.115451,14253363,30.8,264005
545.130725,27548982,60.1,269457
545.143963,2923831,5.8,286662
545.15192,8926521,19,264009
545.167139,23125306,50.4,269044
545.180278,2541885,4.9,282405
545.188276,5479743,11.4,255844
545.203512,18586944,40.3,273226
545.216701,3024195,6,243182
545.224677,3861828,7.8,255750
545.239922,15744326,34.1,267556
545.253009,2428233,4.7,286131
545.260998,3468618,7,280184
545.276288,12090700,26,264107
545.297332,2815823,5.5,251467
545.312566,2889042,5.7,292231
546.024735,2408382,4.6,289719
546.053141,2182595,4.1,302642
546.061309,8033732,17,268895
546.082247,2924999,5.8,287879
546.089543,3604936,7.3,265423
546.097693,8721865,18.6,256048
546.118807,3738061,7.5,307229
546.126033,2663886,5.2,251189
546.134075,7175631,15.1,253235
546.155099,2139090,4,253955
546.170454,6090196,12.7,257122
546.191902,1725911,3.1,313362
546.206824,5049818,10.4,272600
546.219802,1760731,3.2,301055
546.243275,4261343,8.7,265784
546.279617,3680740,7.4,267287
546.865464,6442553,13.5,278484
547.013782,2380878,4.6,120316
547.037217,19181138,41.6,265245
547.052661,3253843,6.5,115164
547.058291,2325588,4.4,244416
547.066626,1819221,3.3,368399
547.070445,5074518,10.5,385469
547.073584,43163224,94.6,267073
547.089059,3229273,6.4,136144
547.094802,6440538,13.5,264878
547.109983,37445212,82,267454
547.120874,2118749,4,319948
547.125241,2320990,4.4,163469
547.131136,4849247,10,273412
547.146396,29318752,64,258422
547.159711,1831010,3.3,128075
547.167566,3331684,6.7,250913
547.182793,25484902,55.6,267569
547.195878,2241639,4.2,251527
547.204105,2339433,4.5,277889
547.219182,20069994,43.6,266220
547.232174,2624109,5.1,252329
547.240488,1964654,3.6,237876
547.255536,15867504,34.3,274974
547.268642,2557042,4.9,269806
547.29191,9778805,20.9,264874
547.3283,2698874,5.3,317576
547.865171,1907395,3.5,282735
548.040463,4855514,10,283778
548.068875,2483421,4.8,264062
548.076934,11108062,23.8,266690
548.105097,3616482,7.3,268702
548.113359,9690851,20.7,260761
548.14149,2731751,5.3,243756
548.149716,7692008,16.3,263891
548.18612,7395053,15.6,283522
548.210344,1765616,3.2,237276
548.222494,6311666,13.2,259164
548.235476,1925363,3.5,281874
548.258868,4392694,9,281776
548.271918,1727224,3.1,281018
548.295273,3245819,6.5,291662
548.96635,1744207,3.1,272534
549.008419,1953621,3.6,183992
549.01649,4933462,10.2,275880
549.031739,3591000,7.2,135322
549.052819,32808794,71.7,268890
549.061242,1701723,3.1,359655
549.068088,6250332,13.1,230934
549.082185,1953630,3.6,378780
549.089205,46653280,102.3,269407
549.104505,5074785,10.5,247163
549.110126,1850721,3.4,251405
549.125604,37330788,81.7,270026
549.140874,3927909,8,190144
549.162015,31154024,68.1,268607
549.177555,2104681,3.9,136748
549.198417,25886572,56.5,266796
549.213826,2305902,4.4,113296
549.226836,2597231,5,210603
549.234801,19435376,42.2,264356
549.247952,2498418,4.8,281884
549.263108,2765172,5.4,241215
549.271202,12472181,26.8,264538
549.284269,2035574,3.8,273515
549.295489,2708344,5.3,285597
549.307496,5871481,12.3,245879
550.048396,1966543,3.6,238071
550.056176,7333840,15.5,267984
550.084424,3624915,7.3,254429
550.092551,11386836,24.4,273352
550.12092,2978775,5.9,268269
550.128986,9621464,20.5,258778
550.157396,2029531,3.8,257213
550.165394,8513500,18.1,270000
550.194151,1827295,3.3,279858
550.201836,7129056,15,276695
550.238193,5836772,12.2,270447
550.274591,3562472,7.2,293108
550.311122,1795052,3.3,285442
550.86044,12279847,26.4,267958
550.982063,2756660,5.4,293367
551.011195,1816119,3.3,183933
551.018534,1994808,3.7,303088
551.024144,2377273,4.5,246993
551.032114,11538489,24.8,261346
551.047404,7764027,16.4,254869
551.068473,40869948,89.5,266583
551.083828,8937535,19,262355
551.097605,1965632,3.6,155226
551.104861,43343936,95,265358
551.120183,7004227,14.8,248587
