m/z,I,S/N,Res.
587.299955,2219591,4.4,244377
587.308036,4692038,10.2,260097
587.323579,2352706,4.7,260049
587.344465,3415100,7.2,255053
588.035839,2258322,4.5,224501
588.063906,1847179,3.5,266071
588.072054,6549385,14.5,252442
588.092992,2419588,4.9,259539
588.100396,2496386,5.1,267579
588.108448,6854528,15.2,230115
588.129303,2593659,5.3,262350
588.136274,1760121,3.3,206524
588.14483,4489079,9.7,241514
588.181232,4619118,10,246418
588.217546,3476325,7.3,224106
588.230884,2160482,4.3,286757
588.253866,3184476,6.7,256621
588.267038,2472281,5,259271
588.290676,1618771,3,240020
588.3035,2622287,5.3,255809
588.834088,1669323,3.1,283240
589.011663,2004638,3.9,225646
589.024186,1834139,3.5,82798
589.044844,3653270,7.7,252659
589.048031,17307284,39.5,251882
589.063368,2771601,5.7,130201
589.069231,2383504,4.8,222408
589.084388,30267020,69.7,248457
589.099938,2482312,5,154479
589.105579,5574278,12.2,263652
589.120728,24196738,55.5,245762
589.141795,3958397,8.5,251241
589.157092,17598074,40.2,242139
589.17045,2291318,4.6,282161
589.178144,2822772,5.8,273021
589.193463,14841456,33.8,244136
589.206605,2358893,4.7,300687
589.229816,12961383,29.4,240860
589.242835,2744932,5.6,258221
589.266223,8699485,19.5,244293
589.279236,2085466,4.1,247479
589.288041,9277016,20.8,241987
589.302587,4154964,8.9,250620
589.323826,1754703,3.3,282630
590.051249,4517270,9.8,249036
590.079411,2368398,4.8,256220
590.087657,7902604,17.6,253396
590.115887,2784645,5.7,240011
590.124037,7603587,16.9,247793
590.160315,5078394,11.1,245358
590.1969,4722032,10.2,253160
590.233198,4064615,8.7,234434
590.24642,2174820,4.3,231694
590.269656,2609502,5.3,255117
590.282644,2358618,4.7,279574
590.29134,2645336,5.4,225185
590.306004,1759572,3.3,251839
590.319108,2108241,4.1,281004
591.02727,5905562,13,256562
591.042727,2985110,6.2,259053
591.063727,25875600,59.5,247737
591.079136,4139148,8.9,236601
591.100061,30340230,69.8,243242
591.115622,3466371,7.3,229917
591.121325,2216065,4.4,238186
591.136441,22099070,50.7,249109
591.152108,2240633,4.5,278877
591.172759,17773684,40.6,246620
591.201703,1628268,3,221230
591.209137,15823978,36.1,251247
591.222165,2141287,4.2,269656
591.245506,12489825,28.3,241564
591.258304,2845790,5.9,243808
591.281837,7423064,16.5,238646
591.295058,2765908,5.7,274596
591.318325,3109966,6.5,249997
591.331173,2140235,4.2,296332
592.066915,6947722,15.4,254484
592.095164,2453891,5,210065
592.103247,8518528,19.1,255980
592.131445,2666873,5.5,233805
592.139626,6394743,14.1,247178
592.175963,5110637,11.1,244357
592.212388,4871012,10.6,262511
592.225167,1646432,3.1,246736
592.248808,4148058,8.9,250382
592.285174,2918224,6,253152
592.298439,2303821,4.6,290439
592.816777,8209092,18.3,245524
592.99259,1804949,3.4,223477
593.021894,2213005,4.4,222575
593.042951,11178632,25.3,255456
593.058216,5757572,12.6,236272
593.079293,27947646,64.3,245567
593.094645,6095482,13.4,246754
593.11566,26735220,61.5,240822
593.131061,4676208,10.1,230951
593.152135,19812970,45.3,243274
593.167544,3217511,6.7,209073
593.188485,16847456,38.4,240310
593.204172,2076765,4.1,268194
593.21669,2775642,5.7,241421
593.224816,13697623,31.1,243505
593.240297,1785427,3.4,127900
593.253155,2154064,4.3,184878
593.26122,9605710,21.6,231633
593.274088,1836618,3.5,227576
593.297626,6023748,13.3,240791
593.310511,2027072,4,275055
593.333848,2632250,5.4,266822
593.370145,1678896,3.2,280039
593.816344,2725305,5.6,261582
594.046245,2876796,5.9,257058
594.061592,1708407,3.2,272932
594.08267,7356786,16.4,244732
594.098007,1696110,3.2,279779
594.110739,1871210,3.6,235859
594.118955,7729512,17.2,251866
594.147438,2196832,4.4,288656
594.155385,5415262,11.8,242780
594.183768,1894742,3.7,248732
594.191729,5234005,11.4,230025
594.228091,4179275,9,259672
594.256251,1798979,3.4,236113
594.264402,3312961,7,219036
594.300684,1624887,3,275237
594.81373,1810093,3.5,312615
594.971814,1633922,3,269076
595.008501,1746808,3.3,135758
595.021997,2026100,4,246259
595.037443,5734512,12.6,252502
595.05069,2106477,4.1,212114
595.058431,16011370,36.5,242136
595.070459,2277479,4.5,320935
595.073794,9605222,21.6,246740
595.094844,26767456,61.5,239155
595.11014,8253533,18.5,246714
595.131213,21688406,49.7,243217
595.14651,5904467,13,242895
595.167612,16527437,37.7,249071
595.183062,4177993,9,236260
595.196515,1924677,3.7,235734
595.204024,14196803,32.3,243031
595.219343,3707967,7.9,243206
595.232357,4327484,9.3,249889
595.240449,10281017,23.2,243510
595.255785,2229301,4.4,257834
595.268645,2795058,5.8,221500
595.276898,7024687,15.6,233951
595.289746,1896492,3.7,299768
595.313303,4423717,9.5,260427
595.349658,3056667,6.4,239261
595.386071,2027537,4,258336
596.041137,1745759,3.3,251355
596.062034,3724122,7.9,242441
596.077156,3444566,7.3,241301
596.098278,6655824,14.7,236735
596.113673,2735948,5.6,234610
596.126531,1762120,3.3,301448
596.134688,5295942,11.6,234735
596.150632,1650241,3.1,141596
596.171075,4800316,10.4,261217
596.186166,1719096,3.2,274680
596.207437,3874610,8.3,223865
596.235665,1719082,3.2,298494
596.243688,3404584,7.2,255059
596.272361,1638688,3.1,262944
596.280012,2216734,4.4,188561
596.987521,1938012,3.8,228113
597.016753,2401876,4.8,270233
597.029561,2385489,4.8,218991
597.037729,3680847,7.8,243806
597.050035,2731595,5.6,320561
597.053118,10223178,23,250367
597.066502,1817671,3.5,210565
597.074132,17600068,40.2,237747
597.089394,13057600,29.6,237684
597.110522,21048890,48.2,245946
597.125792,9969206,22.4,236911
597.146884,16248368,37.1,239361
597.162183,7337517,16.3,237791
597.183307,12344871,28,249456
597.198542,5889571,13,250675
597.211512,3506719,7.4,237439
597.219648,9489949,21.3,238870
597.234857,4338201,9.3,254412
597.247942,4179477,9,253017
597.256062,6723091,14.9,245034
597.271422,3121679,6.5,258102
597.28445,2543115,5.2,273096
597.292439,4978185,10.8,249046
597.328814,5070335,11,254878
597.365195,3814901,8.1,250468
597.401598,2761195,5.7,264236
598.056333,3160374,6.6,231544
598.077579,4544817,9.8,253994
598.085011,1790255,3.4,284953
598.09277,3839276,8.2,254771
598.113907,5268775,11.5,249241
598.121019,1663781,3.1,218757
598.1291,3029283,6.3,234956
598.150243,3939613,8.4,220174
598.165643,2560280,5.2,250609
598.186566,3314963,7,266777
598.201821,1663246,3.1,262595
598.223097,2678536,5.5,208925
598.238878,1646340,3.1,235837
598.251283,2266881,4.5,259707
598.259598,2399486,4.8,247720
598.288045,2099959,4.1,268438
599.003541,2057265,4,293387
599.032413,6876201,15.2,252716
599.045743,1992229,3.9,241225
599.053521,5381155,11.8,219014
599.068784,16997406,38.8,242749
599.089896,14998553,34.1,245163
599.105161,16894996,38.6,246144
599.126295,13192207,29.9,239782
599.141538,12430347,28.2,244159
599.162672,9137157,20.5,238079
599.17796,8250369,18.4,242917
599.191188,3057149,6.4,226013
599.199006,7128059,15.8,234842
599.214276,6562807,14.5,248489
599.227256,3507187,7.4,229314
599.235392,4918257,10.7,255022
599.250675,5546989,12.2,255232
599.263738,3449833,7.3,249010
599.271863,4561895,9.9,250835
599.287071,3366882,7.1,266646
599.300116,1773535,3.4,273837
599.308129,4235229,9.1,243795
599.344492,4154323,8.9,256709
599.380782,3519433,7.4,251589
599.417123,1997758,3.9,314045
600.035781,1822995,3.5,280032
600.06416,1635595,3.1,243767
600.072044,4700937,10.2,235618
600.093201,3598083,7.6,255906
600.100043,1840385,3.5,228196
600.108455,4905727,10.7,253516
600.129362,3441401,7.3,255580
600.144787,3651317,7.7,251362
600.165934,2849519,5.9,228012
600.181133,2540267,5.2,252184
600.202085,2071781,4.1,232022
600.217407,2204897,4.4,243685
600.230431,1724125,3.3,282915
600.254088,1916630,3.7,234580
600.266915,2107091,4.2,267401
600.303197,1707209,3.2,281403
600.311453,1775302,3.4,251053
600.852858,3153457,6.6,225634
601.011661,1929732,3.7,282256
601.024588,2120705,4.2,232586
601.044796,2677243,5.5,275574
601.047959,12917242,29.3,248883
601.061009,2388471,4.8,247671
601.069077,5958132,13.1,244876
601.084345,21744112,49.8,242288
601.105462,9087466,20.4,229378
601.120702,17889766,40.9,239197
601.141776,6935008,15.4,245686
601.157051,13449692,30.5,240849
601.170518,1946072,3.8,345534
601.178247,4741590,10.3,231572
601.193517,10455506,23.6,252973
601.206704,2068430,4.1,255742
601.214534,3505612,7.4,246874
601.229895,8022472,17.9,234678
601.243026,2270660,4.5,244873
601.250858,3028418,6.3,231855
601.266322,5315006,11.6,245122
601.279392,2035130,4,268439
601.2874,3211704,6.7,231191
601.302657,3733940,7.9,250389
601.323744,4894126,10.6,219973
601.360206,2358692,4.7,237842
602.051417,3590372,7.6,251413
602.079341,1848540,3.6,233182
602.087832,5796058,12.7,236835
602.108785,2730196,5.6,256485
602.116138,2324178,4.7,212323
602.124124,5290192,11.6,241242
602.145001,1905354,3.7,292242
602.160445,3176646,6.6,257937
602.197171,2848955,5.9,224611
602.233249,2471601,5,209242
602.246222,2201262,4.4,215791
602.269615,2099367,4.1,281058
602.282637,2601124,5.3,243733
602.319367,2130073,4.2,248039
603.0274,4722645,10.2,238744
603.04015,1906641,3.7,120424
603.060711,3037132,6.3,258533
603.063734,19998666,45.8,252578
603.079237,2362311,4.7,149727
603.084757,4384709,9.5,249994
603.100047,23136192,53.1,243823
603.121203,4684731,10.2,239749
603.136438,16754615,38.2,237008
603.157622,2541489,5.2,251676
603.17276,13166509,29.9,243675
603.190992,1758120,3.3,336452
603.193939,1673127,3.1,281485
603.209149,11306915,25.6,236008
603.222161,1991071,3.9,260238
603.245581,8351641,18.7,241520
603.258497,2126229,4.2,250143
603.28182,5244815,11.5,241553
603.294915,2036107,4,228635
603.303034,1977225,3.9,237750
603.318103,2667397,5.5,254634
604.066929,5187253,11.3,235748
604.095241,2717357,5.6,253041
604.103227,6676139,14.8,250361
604.139642,4672161,10.1,234204
604.176006,3760791,8,229450
604.212309,3462797,7.3,210727
604.248822,2517635,5.1,211395
604.285095,1932409,3.7,242819
604.298509,2256501,4.5,269548
605.042846,10155432,22.9,245479
605.058249,2946468,6.1,147270
605.079271,24585630,56.5,244092
605.094856,3678618,7.8,241689
605.115664,21611924,49.5,246024
605.131177,2636176,5.4,240110
605.152064,15504778,35.3,235679
605.167567,1733510,3.3,233925
605.188434,13329792,30.3,239858
605.224893,10691958,24.1,226002
605.261325,7404908,16.5,229305
605.274206,2145640,4.2,276080
605.297656,4064610,8.7,249900
605.310673,1688926,3.2,261366
605.334166,1684824,3.2,324787
605.368128,2647375,5.4,283896
606.046143,2529428,5.1,279522
606.082751,5907594,13,234220
606.110718,2105475,4.2,224893
606.119127,5493888,12,233140
606.147342,2132089,4.2,265295
606.155621,4156534,8.9,242511
606.191851,4152429,8.9,252288
606.22818,3658851,7.8,238807
606.264466,2861145,5.9,241857
606.832578,3812285,8.1,261124
607.022061,2078602,4.1,272858
607.037662,2915205,6,253260
607.05857,15479680,35.3,242180
607.073895,5340028,11.7,233495
607.094944,23937910,55,241830
607.110267,5111666,11.1,232247
607.131328,19260268,44.1,241980
607.146671,3172200,6.6,251534
607.167653,14070626,32,236941
607.18308,2136926,4.2,235431
607.204026,12194648,27.6,244410
607.219455,2051412,4,244502
607.240378,10081102,22.7,234203
607.253168,2033483,4,274486
607.276862,6126405,13.5,245866
607.289604,1802561,3.4,256411
607.313298,2950970,6.1,242659
607.326305,1998647,3.9,248971
607.348678,67560240,156.5,236370
608.061924,4221552,9.1,227729
608.07728,1774699,3.4,248133
608.098173,6873702,15.2,224933
608.113662,1674081,3.2,206083
608.126389,2209374,4.4,302478
608.134608,5208668,11.4,249066
608.170851,4017746,8.6,252055
608.207345,4094536,8.8,218535
608.243722,3037758,6.3,244802
608.279945,1799733,3.4,266119
608.352179,19374624,48.4,224244
609.017211,1517422,3,238071
609.037913,4482409,10.6,237873
609.050093,2419046,5.3,268351
609.053214,6033765,14.5,265860
609.074198,18727262,46.8,245528
609.086103,1859932,3.9,265569
609.089475,8405339,20.5,248825
609.110551,21135702,52.9,239183
609.126053,5728593,13.7,251566
609.147028,15688011,39,238368
609.162325,4193607,9.8,227906
609.183414,11641154,28.8,232563
609.198666,2968894,6.7,243637
609.211933,2456890,5.4,235414
609.219811,9371960,23,235150
609.235183,2039092,4.4,242635
609.247969,2001712,4.3,255003
609.256257,6471983,15.6,238436
609.271645,1574186,3.2,302716
609.292596,4447525,10.5,242835
609.329285,2486043,5.5,224637
609.345939,20250902,50.6,236879
609.355807,2694932,6,229209
609.365348,2517265,5.6,256178
609.401569,1833223,3.8,214371
610.05652,1600089,3.3,213620
610.077562,4923476,11.7,238828
610.092839,2380880,5.2,240209
610.114047,6041674,14.5,238380
610.129315,1617478,3.3,231360
610.141985,1576514,3.2,254664
610.150395,4506688,10.6,243732
610.186735,3929143,9.2,250891
610.223069,2816045,6.3,238704
610.259665,2331683,5.1,258553
610.349283,5951500,14.3,254301
611.032439,4575064,10.8,258325
611.045679,1815892,3.8,255724
611.053578,6000466,14.4,226713
611.065562,2387791,5.3,402857
611.068812,11063118,27.3,243086
611.089923,17080136,42.6,234301
611.101793,2065221,4.4,353004
611.105231,10071876,24.8,236705
611.126241,15998783,39.8,235295
611.141589,7128891,17.3,238828
611.162643,11394869,28.1,233435
611.177852,4864818,11.5,230152
611.191184,1857838,3.9,261856
611.199024,8857388,21.7,225163
611.214332,4092712,9.6,254458
611.227345,2411300,5.3,235254
611.235375,6625058,16,232209
611.250714,3300126,7.6,258989
611.26391,2174235,4.7,218466
611.271614,4254489,10,218189
611.287258,1936661,4.1,265175
611.308116,3468047,8,251653
611.344457,3114758,7.1,242773
611.36872,2089216,4.5,251418
611.380804,2673404,6,231693
611.417224,1733363,3.6,288937
612.056687,1637452,3.3,301772
612.072078,3086921,7,237257
612.092996,4712003,11.2,240606
612.108364,3131967,7.1,263011
612.121549,1536572,3.1,274018
612.129677,4142650,9.7,231499
612.144586,1743414,3.6,258620
612.166028,3553840,8.2,247976
612.181243,1796140,3.8,227633
612.202447,3089959,7,263855
612.238634,2175005,4.7,233986
612.266771,1648662,3.4,271199
612.275009,1698836,3.5,227249
613.01155,1788759,3.7,215887
613.024807,1919315,4.1,242746
613.047937,8834381,21.6,249692
613.060802,1722186,3.6,257619
613.06907,8017224,19.6,249494
613.081282,3038533,6.9,378822
613.084333,15002948,37.3,249553
613.105451,13024575,32.3,234599
613.120761,11083067,27.3,237245
613.141834,9645365,23.7,233043
613.157148,8983858,22,232781
613.178257,7245100,17.6,223507
613.193464,6911272,16.7,241818
613.206491,1564197,3.2,195512
613.214603,5367075,12.8,240851
613.229943,4853023,11.5,242732
613.243142,2613532,5.8,255632
613.251065,3967258,9.3,237076
613.266301,4109590,9.6,255384
613.279167,1761043,3.7,208219
613.2876,3023121,6.9,219131
613.303275,2550540,5.7,230999
613.323893,2944263,6.7,228312
613.360308,3055870,7,209474
613.396565,3309813,7.6,226259
614.051313,2582607,5.8,254297
614.072443,2214474,4.8,259363
614.079661,1711176,3.5,206043
614.087756,3773510,8.8,259995
614.108817,3078209,7,256258
614.116178,1874495,4,236486
614.124166,3604541,8.3,253668
614.145143,2815544,6.3,221201
614.160385,2507828,5.6,229636
614.181612,2164271,4.7,246840
614.197055,2305067,5,254543
614.217968,1592357,3.2,250124
614.233331,1941538,4.1,273497
614.318914,1976844,4.2,277196
615.027413,3850076,9,262047
615.048219,1753175,3.6,217497
615.060607,2810708,6.3,225515
615.063803,15186771,37.8,244078
615.085007,6591310,15.9,233501
615.100171,16563018,41.3,237397
615.121228,7414597,18,235577
615.136562,12671809,31.4,241884
615.157634,5056316,12,227591
615.172882,9493304,23.3,236929
615.186365,1631029,3.3,251253
615.194128,3648307,8.5,244098
615.209336,7580463,18.4,243838
615.222263,1802028,3.8,234008
615.230484,2992938,6.8,269946
615.245793,5937958,14.3,239026
615.258615,2583331,5.8,252509
615.266617,2065697,4.4,196423
615.282027,4545309,10.7,250394
615.303176,2711320,6.1,246150
615.318497,2362644,5.2,224951
615.339486,3292943,7.6,265797
615.375888,2154758,4.7,263208
615.388802,3482371,8,257446
616.067077,4175453,9.8,243222
616.088326,1806936,3.8,251106
616.095278,1869911,3.9,263749
616.103522,5493333,13.1,239323
616.124505,2006096,4.3,245731
616.131818,1609806,3.3,213833
616.139869,3670604,8.5,243463
616.176219,3103299,7.1,240003
616.197479,1651262,3.4,265482
616.212557,2277946,5,249764
616.248967,2237489,4.9,205314
616.262044,2036270,4.4,266409
616.2851,1910825,4,248986
616.298383,1650213,3.4,191808
616.334532,2104349,4.5,232754
617.043042,8751475,21.4,238795
617.064256,1943406,4.1,267254
617.079314,19757418,49.4,237721
617.100556,3871078,9,233126
617.11573,17758562,44.3,240931
617.13684,3624285,8.4,232351
617.152068,13060441,32.4,240944
617.173034,1986900,4.2,234737
617.188333,10877265,26.8,231118
617.209702,1572684,3.2,235862
617.224764,8689992,21.3,236796
617.237922,1645893,3.4,241701
617.261192,6224192,15,246967
617.274176,2126141,4.6,232533
617.297603,3941687,9.2,259408
617.318583,1669938,3.4,222299
617.333635,1509422,3,202460
617.355124,1665833,3.4,210391
618.046199,2372744,5.2,274018
618.082678,5036159,12,226548
618.110826,1703033,3.5,252261
618.118971,5410935,12.9,245424
618.147163,1845360,3.9,205697
618.155333,3220590,7.4,212595
618.191602,3246182,7.4,254600
618.227963,2602078,5.8,288249
618.264531,2127957,4.6,245096
618.277311,1610834,3.3,294626
618.314026,1875018,4,271464
618.478401,2168356,4.7,237872
619.021922,2334632,5.1,293801
619.037582,1810340,3.8,355695
619.058518,14247839,35.4,237529
619.074068,2746268,6.2,254301
619.094915,21985176,55,238875
619.11062,2211220,4.8,248477
619.11621,1798034,3.8,253191
619.131268,16258959,40.5,241208
619.146915,1922444,4.1,216352
619.167693,12359559,30.6,238801
619.184108,1500291,3,130065
619.204063,10766207,26.5,239748
619.240418,8361847,20.4,237479
619.277039,5324654,12.7,241831
619.290179,1849195,3.9,306250
619.313439,3415910,7.9,248659
620.062017,4028095,9.4,263857
620.090192,1504953,3,208484
620.098199,5930679,14.3,235553
620.12628,1737905,3.6,250346
620.134728,5000879,11.9,226821
620.171172,3439271,7.9,234336
620.207478,3339935,7.7,217118
620.243847,2890391,6.5,269003
620.280001,2097295,4.5,242880
621.037931,5119467,12.2,227971
621.053393,4311528,10.1,246462
621.074291,17708514,44.2,241434
621.089525,4740576,11.2,238357
621.110715,20100572,50.3,231686
621.126237,3552728,8.2,243526
621.147123,14460371,35.9,236565
621.162657,1930192,4.1,246110
621.183494,11437515,28.3,237701
621.198943,2047944,4.4,233687
621.219913,9479620,23.3,239056
621.256308,7108028,17.3,226771
621.268828,1690041,3.5,287287
621.292731,3874228,9,248420
621.305663,1718705,3.6,299103
621.329169,2071980,4.5,244127
622.077701,5209359,12.4,243940
622.09308,1659147,3.4,235547
622.105901,1841417,3.9,265910
622.114022,5842183,14,222979
622.150537,3760383,8.7,213388
622.186736,3233016,7.4,236775
622.223336,2918640,6.6,216762
622.259681,1894121,4,246899
622.272632,1508582,3,129633
623.032834,3338313,7.7,258931
623.053651,8475717,20.7,242082
623.065847,2040898,4.4,360833
623.069036,6538306,15.8,248096
623.090059,18560062,46.3,228926
623.105413,5545019,13.3,216314
623.126425,16270390,40.5,234396
623.141712,4088883,9.6,247441
623.162717,12223535,30.2,231448
623.178387,3619884,8.4,241912
623.199142,9983015,24.6,231015
623.214597,2828324,6.4,261153
623.227166,1750562,3.6,217341
623.235536,7916576,19.3,227330
623.251023,1906717,4,301192
623.271848,5354521,12.8,243484
623.308276,3363857,7.7,255728
623.344171,3421194,7.9,201227
623.38074,2055171,4.4,282886
624.056921,2447227,5.4,271977
624.072142,2239352,4.9,261134
624.093352,4852596,11.5,260778
624.10868,2390897,5.3,234843
624.12973,4433773,10.5,232399
624.166113,3269477,7.5,233986
624.202351,3035998,6.9,272178
624.239088,2163543,4.7,249577
624.27512,1792848,3.8,274209
624.982775,1532613,3.1,317418
625.032439,1901243,4,236632
625.048217,6017720,14.5,239726
625.069215,10650292,26.3,240353
625.084564,9380529,23,241464
625.105619,15983277,39.8,236863
625.120877,7764650,18.9,237670
625.142002,12325542,30.5,232274
625.157278,5532323,13.3,240123
625.178383,9237151,22.7,236092
625.193634,4946588,11.8,242925
625.206547,2130073,4.6,249951
625.214753,7101080,17.2,240596
625.229991,3670677,8.5,258624
625.24312,2087058,4.5,239757
625.251121,4896401,11.6,216469
625.266261,2672270,6,233071
625.287595,3356298,7.7,219721
625.302777,1843847,3.9,298638
625.323781,2683523,6,239349
625.360326,2461308,5.4,257867
625.396464,3089013,7,232337
626.051439,1570807,3.2,276226
626.07281,2824179,6.4,210182
626.087956,2109425,4.6,227245
626.108954,4621805,10.9,228131
626.124119,2718186,6.1,245300
626.145219,3654118,8.5,229710
626.160371,2517987,5.6,220057
626.181489,2849247,6.4,242745
626.217677,2318808,5.1,242593
627.027755,3310912,7.6,250409
627.048625,2611004,5.8,212333
627.059942,2173754,4.7,237629
627.063757,10641721,26.2,241817
627.084783,10707253,26.4,231954
627.100104,12300594,30.4,235478
627.12112,10977583,27.1,226308
627.136432,8659244,21.2,244289
627.157544,7887144,19.2,230955
627.172884,6551845,15.8,239484
627.193885,5685537,13.6,228428
627.209292,5388574,12.9,239052
627.222585,1604892,3.3,253191
627.23033,4325659,10.2,243742
627.245582,3982616,9.3,236504
627.25877,2272533,5,168804
627.266712,3324180,7.6,227975
627.2821,2972945,6.8,269808
627.303017,2825485,6.4,234020
627.318274,1529610,3.1,287729
627.339292,3041542,6.9,236700
627.375804,2315520,5.1,229934
627.412394,2503929,5.6,244171
628.067242,3038337,6.9,245203
628.088047,2373757,5.2,262116
628.094891,1891964,4,204830
628.103412,3577978,8.3,256052
628.124514,3071094,7,239181
628.139717,2844788,6.4,249734
628.160948,2531440,5.6,269575
628.176087,2429037,5.4,259982
628.197362,1904745,4,255344
628.212624,2050662,4.4,243317
628.233802,1708643,3.5,276829
628.298207,1920087,4.1,249386
629.043007,6619089,16,246339
629.064065,3438541,7.9,219086
629.076261,3024843,6.9,309825
629.079354,15142858,37.7,244234
629.100454,7346119,17.9,230638
629.112465,2543556,5.7,299497
629.11569,14516164,36.1,243877
629.136865,6076352,14.6,222590
629.152056,10035133,24.7,237460
629.17317,3866554,9,253629
629.188469,7962551,19.4,241330
629.209637,3057587,7,213101
629.224827,6444977,15.6,239808
629.237997,1814446,3.8,263752
629.245854,2649005,5.9,228764
629.261238,5543850,13.3,246246
629.274469,1559464,3.2,310437
629.282389,2171302,4.7,231623
629.297745,3387299,7.8,230151
629.318607,2209696,4.8,202385
629.334169,1744285,3.6,267958
629.35517,3111833,7.1,227700
629.379584,2103701,4.5,255032
630.046284,2335519,5.1,275295
630.074529,1635098,3.4,220509
630.082741,4898585,11.6,260751
630.103716,2477845,5.5,261858
630.110715,1847572,3.9,252858
630.119037,4175635,9.8,244263
630.139935,1628175,3.3,215705
630.155339,3157772,7.2,257597
630.192041,1901318,4,246049
630.22823,2165503,4.7,237050
630.264596,1791225,3.7,238716
630.277616,1830135,3.8,266744
630.313751,1722608,3.6,297814
631.022113,2318966,5.1,217108
631.055423,2838128,6.4,340427
631.058647,12127855,30,247740
631.079743,2916972,6.6,242106
631.09501,16653929,41.5,237609
631.116252,3916389,9.1,241443
631.131376,13872739,34.4,234033
631.152579,2829919,6.4,211382
631.167771,9657948,23.7,236715
631.189172,1695321,3.5,232127
631.204188,8220246,20.1,239771
631.217144,1517652,3.1,251650
631.240568,6897232,16.7,243949
631.253862,1723470,3.6,271285
631.277045,4857418,11.5,231030
631.313745,2519619,5.6,222433
631.359781,1684027,3.5,237874
632.061872,3339715,7.7,200342
632.089994,1602495,3.3,239893
632.098285,4691389,11.1,235179
632.134783,4161975,9.8,232003
632.1713,2784689,6.3,246934
632.207525,2596267,5.8,232870
632.243865,2281893,5,228256
632.788337,2744649,6.2,229036
633.037893,4764959,11.3,255155
633.053521,2050332,4.4,123239
633.074288,16538905,41.2,233839
633.089884,2662678,6,258851
633.110666,17861906,44.6,231465
633.12606,2429200,5.4,239354
633.147086,13282572,32.9,235386
633.183527,9346310,22.9,241899
633.219829,8164609,19.9,231609
633.256237,6026490,14.5,229701
633.269258,1602808,3.3,236715
633.292689,4117748,9.7,230967
633.305709,1636082,3.4,282674
633.329125,1991918,4.3,213989
633.399625,10636514,26.2,225706
634.041193,1623160,3.3,300794
634.077541,4658290,11,248561
634.113996,4912236,11.7,241329
634.15033,3976294,9.3,258218
634.186857,3028064,6.9,235595
634.223129,2359385,5.2,229204
634.259465,2400340,5.3,222695
634.295829,1580109,3.2,215247
634.402988,3896380,9.1,230685
635.05356,8780753,21.5,248041
635.068824,3692494,8.6,266604
635.08997,18283466,45.6,225068
635.105486,2976712,6.8,239783
635.126367,15244229,37.9,230891
635.141999,3040194,6.9,244069
635.162734,10902463,26.9,227095
635.178336,2063292,4.4,236384
635.199161,9272249,22.8,226236
635.214859,1579446,3.2,313080
635.235584,7144371,17.4,222733
635.272056,5178285,12.4,246381
635.308184,2859943,6.5,217864
635.344333,1547169,3.1,263402
635.396792,3217305,7.4,255491
636.056932,2132781,4.6,254563
636.072341,1650986,3.4,265687
636.093269,5354279,12.8,228920
636.121788,1851682,3.9,264732
636.129563,4696865,11.1,212961
636.165819,2900763,6.6,220932
636.20262,2753301,6.2,234943
636.239074,2347791,5.7,230911
636.275028,1978633,4.7,248334
637.033049,1657999,3.8,113489
637.048204,3800716,9.9,247574
637.06918,10910345,29.9,232969
637.084576,6052487,16.2,241702
637.105619,15313539,42.4,225561
637.120991,5085825,13.5,239559
637.141989,12417661,34.2,228256
637.157315,3663483,9.5,245810
637.178431,8796791,24,233185
637.193939,3264117,8.3,214707
637.214859,7537266,20.4,234105
637.230518,2173551,5.3,241496
637.243489,1510509,3.4,167461
637.251137,5362284,14.3,230519
637.26646,1751145,4.1,266168
637.287517,3244646,8.3,231875
637.300504,1381988,3,375267
637.3241,2171488,5.3,221757
637.360179,1903194,4.5,262494
637.396569,1402964,3.1,241074
638.072449,3118568,7.9,248990
638.088034,2134501,5.1,247942
638.101011,1391587,3,269576
638.108964,4915682,13,241761
638.124194,2066399,5,236566
638.145222,3353052,8.6,262301
638.181677,3168726,8.1,224506
638.218188,2142160,5.2,215698
639.027439,1845582,4.3,299334
639.048311,3231051,8.2,257519
639.060632,1552713,3.5,454312
639.063794,7407945,20.1,245696
639.077367,1710406,3.9,286563
639.084792,11602245,31.9,223064
639.100155,8296771,22.6,238745
639.113867,1617217,3.7,291728
639.121219,12224831,33.7,232435
639.136614,5368125,14.3,232802
639.157619,8870201,24.2,225064
639.172992,3988791,10.4,235523
639.194169,5816628,15.6,238728
639.20939,3848497,10,259985
639.230494,5032238,13.3,213570
639.245894,2697515,6.7,224748
639.266854,3161384,8,234840
639.282326,1717030,4,263812
639.303326,2726178,6.8,234511
639.318867,1396000,3.1,277949
639.339852,2287388,5.6,222346
639.376187,1956119,4.6,264644
640.067059,2489512,6.2,261247
640.088129,3469477,8.9,251397
640.103502,2909346,7.3,243969
640.124534,3723423,9.6,201561
640.139726,1802908,4.2,266884
640.160908,2306713,5.6,235576
640.176199,1686679,3.9,243291
640.197306,2225811,5.4,228649
640.233868,1419405,3.1,274021
640.326067,1607807,3.7,231542
641.043049,5150732,13.7,251415
641.064038,4282377,11.2,221011
641.076139,2347015,5.7,392482
641.07939,10663942,29.3,235926
641.100426,9058307,24.7,230862
641.115782,9304064,25.4,233857
641.136853,8153085,22.2,217422
641.152185,6160379,16.5,238496
641.173254,5525495,14.7,233650
641.188545,5003253,13.3,231022
641.209729,4560881,12,229848
641.224942,4546543,12,232992
