m/z,I,S/N,Res.
463.117842,1191557,3.4,699135
463.125093,20903302,75.6,432046
463.138202,1289864,3.8,550988
463.161505,19056012,68.8,431908
463.174556,1831309,5.8,516289
463.197885,13915537,50,426856
463.210988,1309075,3.8,454620
463.234315,7591318,26.8,416028
463.269729,4582811,15.8,484607
463.270868,2313627,7.5,520589
464.055674,3284493,11.1,412284
464.084186,1475345,4.5,536091
464.092103,3965970,13.6,405261
464.120327,1531414,4.7,518403
464.128462,5081624,17.7,428774
464.156916,1103388,3.1,451146
464.16485,4705309,16.3,420314
464.201271,3664930,12.5,452381
464.237407,1667367,5.2,395949
464.272875,1108844,3.1,400351
465.031599,5824155,20.1,413709
465.046875,3030685,10,424726
465.067962,19924640,70.9,417364
465.083217,2903715,9.5,373059
465.094308,1137060,3.2,366268
465.101297,1351205,3.9,345077
465.104384,22529702,80.2,421582
465.115436,1224615,3.5,353090
465.119626,2345128,7.5,430057
465.140743,22558380,80.4,408550
465.145616,1302700,3.8,618764
465.155747,1253549,3.6,466079
465.169206,1344175,3.9,440255
465.177139,18544304,65.9,426627
465.190124,1635250,5,428317
465.213504,11130550,39.2,420930
465.226671,1170616,3.3,542506
465.249902,4779707,16.3,428285
465.266873,1587390,4.8,502581
465.304968,1718723,5.3,503462
466.035035,1579823,4.8,529374
466.063192,1236275,3.5,603322
466.071281,3865396,13,460860
466.099556,1504825,4.5,517172
466.107725,4579130,15.6,453316
466.135976,1364414,4,430260
466.144088,5445439,18.7,408038
466.172526,1243715,3.5,460916
466.180492,4089669,13.8,416204
466.216825,2647882,8.6,396726
466.253194,1205583,3.4,706806
467.010966,1288513,3.7,432824
467.026191,2398403,7.7,381883
467.039677,1152581,3.2,373811
467.047239,12021702,42.4,441968
467.060051,1562184,4.7,220513
467.062448,4953544,16.9,404977
467.073064,1335498,3.9,316356
467.07612,1096906,3,578137
467.08361,21342156,76,419429
467.098858,3842510,12.9,383121
467.10954,1508815,4.5,590552
467.119978,23623632,84.2,430604
467.135239,2392531,7.7,340539
467.148458,1252565,3.6,612038
467.156404,20830166,74.1,429986
467.171694,2125273,6.7,403776
467.184747,1260251,3.6,577335
467.192804,13481948,47.6,412784
467.208176,1428190,4.2,376765
467.229187,6319074,21.8,433378
467.265678,2275815,7.3,460481
468.050592,2351198,7.5,463632
468.065849,1128800,3.1,512419
468.087003,4461155,15.1,409610
468.115369,1279080,3.7,399844
468.123346,4886633,16.7,406303
468.15155,1287661,3.7,390419
468.159766,5032046,17.2,457853
468.187852,1214835,3.4,572067
468.196143,3270772,10.8,451076
468.232337,1811577,5.6,435939
468.888237,1534174,4.6,587124
468.976541,1980140,6.2,470408
469.005429,1368304,4,630860
469.018554,1743090,5.3,391450
469.02656,3213043,10.6,444041
469.03945,1682101,5.1,211510
469.041781,5180662,17.7,426508
469.062889,14737657,52.2,418919
469.078163,7171323,24.9,434622
469.091453,1340925,3.9,517445
469.099312,18819326,66.9,412740
469.11453,5694721,19.6,421727
469.125233,1431810,4.2,533810
469.127771,1504771,4.5,415795
469.135724,18819332,66.9,431313
469.150936,4337927,14.7,426828
469.164064,1637896,5,547847
469.172084,14102794,49.9,423361
469.18728,3261196,10.8,420933
469.20038,1495310,4.5,491050
469.20844,7982352,27.8,449227
469.223661,2616082,8.5,458547
469.24488,4433173,15,452615
469.259891,1217047,3.4,281544
469.281176,2704667,8.8,493947
469.317292,1107744,3.1,668184
470.045328,1130130,3.1,457759
470.066391,2916757,9.6,497356
470.073524,1318678,3.8,463108
470.081565,1725079,5.3,451859
470.102641,3927451,13.2,415497
470.117914,1450141,4.3,388356
470.130841,1282207,3.7,636074
470.139061,4084129,13.8,382360
470.154173,1192739,3.4,444507
470.175449,3559334,11.9,449332
470.211946,2116268,6.7,353043
470.248234,1497010,4.5,457673
470.992294,1247015,3.6,561270
471.021069,3014700,9.9,409767
471.028629,1133613,3.1,561048
471.034094,1537070,4.6,382922
471.042156,4699696,16,414044
471.057473,10080818,35.4,418760
471.078548,12712501,44.9,421298
471.093865,8857144,31,403649
471.107098,1166394,3.3,509058
471.114958,14369339,50.8,416307
471.130229,7668286,26.7,414897
471.143493,1808448,5.6,432900
471.151313,11178561,39.3,422307
471.166548,5671491,19.5,397628
471.17967,2277445,7.3,487296
471.187748,6554183,22.7,416080
471.202943,4938313,16.9,407511
471.216136,1417547,4.2,461276
471.224103,4338765,14.7,400169
471.239344,3321935,11,403331
471.260571,3405394,11.3,393765
471.275626,1376853,4,616011
471.296892,1863000,5.8,419836
472.060783,1862867,5.8,250384
472.081883,2754263,9,455529
472.089363,1290968,3.7,533950
472.097277,1998297,6.3,315603
472.118324,3223773,10.7,483530
472.133495,2034655,6.4,402786
472.154673,2434787,7.8,389507
472.161881,1134052,3.1,493441
472.169914,2109157,6.7,497561
472.19109,1764841,5.4,291534
472.206461,1892075,5.9,575756
472.219449,1356781,3.9,523891
472.2639,1287924,3.7,577014
472.88312,1501786,4.5,407237
473.013444,1110639,3.1,313664
473.036736,7260019,25.2,425665
473.044388,1259508,3.6,449889
473.049815,1639797,5,573213
473.057857,5123959,17.5,430676
473.073113,14087033,49.8,420708
473.094211,8982397,31.4,409784
473.109469,12561279,44.3,417674
473.122648,1259905,3.6,434637
473.130635,7635843,26.6,437893
473.145863,10523525,37,411075
473.159064,1998727,6.3,430102
473.166967,5020553,17.2,417944
473.182227,10085259,35.4,415140
473.19528,1574797,4.7,531441
473.203433,3130255,10.3,456122
473.218545,7270290,25.3,404391
473.239673,2662293,8.7,394628
473.254979,3806103,12.8,435268
473.276172,1929627,6,461658
473.291365,1398941,4.1,541310
474.040076,2032923,6.4,468676
474.068457,1298719,3.7,480180
474.076395,3152417,10.4,454770
474.097609,1788452,5.5,434401
474.104743,1859878,5.8,470112
474.112872,2685991,8.7,306128
474.13397,1606443,4.8,447881
474.1414,1229228,3.5,378421
474.149287,2800685,9.2,360471
474.170424,1124913,3.1,462003
474.185569,2434099,7.8,414006
474.222017,2228026,7.1,451100
474.235095,1122108,3.1,529923
474.258295,1443648,4.2,536125
474.987066,1411004,4.1,569686
475.016093,2266305,7.1,344859
475.029175,1347651,3.8,337946
475.052391,13352135,46.3,410392
475.065533,1277641,3.6,359262
475.06788,1288138,3.6,445219
475.073547,2905035,9.3,367769
475.088788,16686285,58,412396
475.101918,1635536,4.9,504386
475.109866,3785425,12.5,389785
475.125103,16014547,55.7,418199
475.138086,1705430,5.1,516657
475.14633,2646743,8.4,371188
475.161505,20880602,72.9,414734
475.174504,1658076,4.9,447041
475.182539,1951965,6,351638
475.197886,12211424,42.2,412279
475.211111,1446370,4.2,443300
475.219078,1374436,3.9,511612
475.234252,8083687,27.6,401791
475.255174,1470186,4.3,474177
475.270757,2674413,8.5,427181
476.055694,3151733,10.2,414098
476.084025,1391482,4,381801
476.092104,3646332,12,423362
476.120406,1445249,4.2,483446
476.128488,3801986,12.5,399420
476.164911,5399945,18.2,404991
476.20134,3194767,10.4,256899
476.237699,2190741,6.8,503185
477.031607,7035427,23.9,408864
477.046962,1741861,5.2,535188
477.068042,19521066,68.1,419887
477.083294,1732652,5.2,459333
477.089206,1333293,3.8,370926
477.104397,20819504,72.6,417400
477.115818,1334834,3.8,428098
477.119689,1260338,3.5,444256
477.125512,1292851,3.6,557945
477.130392,1648948,4.9,519624
477.140795,20016694,69.8,418813
477.154008,1292985,3.6,367226
477.177181,16467517,57.3,415489
477.19014,1172543,3.2,295603
477.213513,12385859,42.8,418083
477.226661,1134406,3.1,541012
477.249909,6183498,20.9,421752
477.286239,2095696,6.5,517349
478.034916,1604824,4.7,414309
478.063284,1248990,3.5,395453
478.071314,4825823,16.1,452571
478.099499,1395172,4,265898
478.107694,4717286,15.7,423028
478.13592,1480427,4.3,524496
478.144103,5447405,18.3,455796
478.180539,4251379,14.1,445055
478.216901,3692282,12.1,467886
478.25326,1731329,5.2,601220
478.960934,1321604,3.7,449100
479.011002,1233293,3.4,315102
479.023819,1183632,3.3,488710
479.026158,1886352,5.7,458779
479.047275,12416916,43,391949
479.062608,3104151,10,356006
479.083655,21409690,74.7,411038
479.098885,2885022,9.3,372617
479.12007,21983138,76.8,408676
479.135454,1887397,5.7,348266
479.15646,22175656,77.4,405389
479.17169,1373355,3.9,510200
479.184992,1153454,3.1,679787
479.19285,15181743,52.7,414260
479.205752,1215666,3.4,496006
479.229212,8615862,29.5,377328
479.242063,1287225,3.6,401957
479.265572,3861437,12.7,438557
479.301993,1123012,3,536839
480.050607,2646610,8.4,479391
480.079084,1275992,3.6,537811
480.087109,4933722,16.5,466121
480.115372,1804639,5.5,497803
480.123416,5616737,18.9,445871
480.159803,5341288,17.9,421822
480.188176,1247341,3.5,597159
480.196143,4118126,13.6,395589
480.232565,2979445,9.6,406310
480.97652,1236486,3.4,442059
481.01856,1163022,3.2,443645
481.026619,3807504,12.5,367859
481.041861,3783955,12.4,427296
481.052421,1222037,3.4,413948
481.062947,17817878,62,411591
481.078241,4570906,15.2,380856
481.088965,1573660,4.6,483959
481.099324,22655262,79.1,412818
481.114589,3516705,11.5,292782
481.125204,1137187,3.1,535385
481.135722,23146790,80.9,419135
481.150937,2079016,6.4,314482
481.16408,15972651,55.5,397945
481.17212,19026220,66.3,407947
481.187474,1824560,5.5,394329
481.20064,1258802,3.5,298055
481.208511,12562740,43.5,432427
481.244946,5900603,19.9,408259
481.281293,2335042,7.3,445259
482.066376,3752415,12.3,475506
482.081594,1255138,3.5,675946
482.10276,5015014,16.8,451901
482.131056,1432556,4.1,377594
482.139058,5402093,18.2,390226
482.167424,5111283,17.1,409501
482.175455,4774389,15.9,404881
482.211851,2832892,9.1,396319
482.248289,1624579,4.8,415609
482.992195,1716379,5.1,543146
483.021035,2707105,8.6,441670
483.034172,1391524,4,238423
483.042229,7279269,24.8,401662
483.05754,7218857,24.6,410615
483.071029,1278635,3.6,452509
483.07864,18825900,65.6,409429
483.093872,6911664,23.5,400459
483.104618,1415090,4.1,471098
483.114988,19944116,69.5,404788
483.130243,4933304,16.5,383546
483.143411,1763002,5.3,392977
483.151389,18059964,62.9,405699
483.161058,5319358,17.9,383806
483.166594,4188863,13.9,407464
483.179942,2224322,6.9,502097
483.187738,12094147,41.8,412279
483.20306,3372231,11,415902
483.216115,1819337,5.5,503127
483.224154,6746827,22.9,400882
483.239254,2371278,7.5,446694
483.260513,3987154,13.2,422744
483.275749,1403862,4,567751
483.296884,2007770,6.2,436598
484.045501,1154423,3.1,536314
484.060697,1602170,4.7,435834
484.081953,3992446,13.2,419385
484.097245,1717122,5.1,515978
484.118364,4494214,15,433571
484.133578,1290633,3.6,269596
484.146769,1311372,3.7,253378
484.154673,4287374,14.2,459473
484.164425,1375632,3.9,409547
484.169967,1326737,3.8,379908
484.191108,3340181,10.9,425584
484.206574,1172121,3.2,294179
484.227569,2218909,6.9,521674
484.605099,1393902,3.9,551360
484.971482,1549116,4.4,537200
485.000251,1251906,3.4,261853
485.007788,1605444,4.6,432281
485.013656,1313605,3.6,409200
485.021678,1212231,3.3,464300
485.036821,6578250,21.8,435446
485.049889,1422413,4,377641
485.057868,9497679,31.9,420753
485.073143,11383890,38.4,436679
485.083851,1194708,3.2,381599
485.086519,1364565,3.8,632808
485.094249,15514711,52.7,406631
485.109505,8948826,30,435192
485.122783,1176669,3.2,336614
485.130637,15148126,51.5,431690
485.145901,7316578,24.4,381964
485.151804,1288803,3.5,421382
485.159122,1787749,5.3,470070
485.166969,10275942,34.6,394746
485.182299,7161962,23.9,434491
485.195412,2013293,6.1,446763
485.203372,6576239,21.8,410545
485.21864,4909170,16.1,417275
485.239887,4559990,14.9,420822
485.255034,3502714,11.2,457430
485.276279,3282558,10.4,435470
485.291507,1593473,4.6,428131
485.312786,1205382,3.3,439096
485.34896,1229198,3.3,548791
486.039915,1895717,5.6,453621
486.061281,2015530,6.1,477326
486.076468,2965805,9.3,436634
486.097604,3243314,10.3,403840
486.104772,1541939,4.4,452582
486.112907,2327861,7.1,441517
486.134069,3215674,10.2,403009
486.149296,2021693,6.1,410002
486.170461,2501442,7.7,441957
486.185759,1792325,5.3,462932
486.198603,1268808,3.5,514647
486.206953,1637194,4.7,375712
486.222254,1573197,4.5,419146
486.243045,1262162,3.5,382810
486.987089,1735672,5.1,402459
487.016104,2422271,7.5,325695
487.029139,1531394,4.4,361632
487.036996,2216963,6.8,438189
487.052403,11560455,39.1,402069
487.073469,7832076,26.2,379017
487.088791,14464527,49.1,414974
487.102242,1320466,3.7,426738
487.109921,9762324,32.8,432120
487.125188,12707351,43,405137
487.138313,1994266,6,435616
487.146302,7449116,24.8,427698
487.161593,9971231,33.6,409085
487.174784,2374690,7.3,422415
487.182679,4559908,14.9,393564
487.19797,8865319,29.7,405244
487.211034,1479722,4.2,419737
487.219102,3195948,10.1,385274
487.234297,6694448,22.2,394060
487.255506,3143733,10,422203
487.270732,3640888,11.7,433120
487.29182,1934653,5.8,402429
487.307326,1248832,3.4,638179
488.055767,2752235,8.6,418248
488.076893,1325679,3.7,334569
488.084162,1364209,3.8,501677
488.092148,3157235,10,403766
488.113137,1531896,4.4,346718
488.120776,1154937,3.1,452196
488.128485,3127547,9.9,382137
488.149678,1636352,4.7,442193
488.156953,1159042,3.1,362671
488.165061,2298116,7,250761
488.186063,1342216,3.7,451906
488.201243,2614540,8.1,466934
488.237725,1808148,5.3,394158
488.274147,1253149,3.4,447030
489.002745,1347781,3.7,510294
489.031711,6649804,22.1,388058
489.044587,1566415,4.5,417184
489.052963,2088913,6.3,473513
489.068084,17469396,59.5,384904
489.081174,1946328,5.8,405066
489.089246,4234202,13.7,407238
489.10448,16922588,57.6,397778
489.11737,1702880,5,380186
489.125491,4415458,14.4,424724
489.140826,15839205,53.8,388435
489.153816,1627880,4.7,402420
489.161978,2965994,9.3,451021
489.17722,13633518,46.2,412107
489.19037,2206705,6.7,481502
489.19833,1875443,5.6,424467
489.213577,11911158,40.3,410003
489.226654,1318650,3.6,393491
489.234887,1345531,3.7,240015
489.249946,7342079,24.5,385942
489.271106,1215748,3.3,558393
489.286368,2991624,9.4,386722
490.035121,1591480,4.6,289169
490.063439,1147326,3.1,574942
490.071508,3708608,11.9,393606
490.099814,1386183,3.9,327185
490.107881,4565193,14.9,409111
490.135997,1669328,4.9,449707
490.144177,4315346,14,454915
490.180588,3723994,12,387672
490.216907,2973411,9.4,403258
490.253432,2003947,6,457897
490.802855,2097518,6.3,500136
491.010971,1569440,4.5,292270
491.023998,1662883,4.8,457042
491.047315,13883817,47.1,405523
491.062629,1821613,5.4,357404
491.083722,21711282,74.1,396203
491.099064,1824181,5.4,410099
491.104912,1618359,4.7,321006
491.120105,20404666,69.6,406645
491.133183,1414718,4,328211
491.141344,1482688,4.2,447500
491.15646,20359620,69.5,423226
491.16961,1614278,4.7,480581
491.192837,15358412,52.2,403998
491.205978,1576399,4.5,366225
491.229231,11727317,39.6,403853
491.242192,1268056,3.5,422044
491.265617,5764574,19,413005
491.302019,1723878,5,469941
492.05065,3026588,9.5,404246
492.078872,1335971,3.7,403188
492.087131,4724389,15.4,383247
492.115292,1379244,3.9,407580
492.123468,4911790,16.1,399933
492.15174,1655988,4.8,539404
492.159758,4515511,14.7,346221
492.196102,4144831,13.4,447945
492.22464,1226694,3.3,494051
492.232576,3548872,11.4,422265
492.268866,1443153,4.1,401237
492.976723,1462655,4.1,471533
493.026594,4722571,15.4,403367
493.041857,2221967,6.8,310844
493.063001,18221972,62.1,397846
493.078156,3249048,10.3,396706
493.095966,1375132,3.8,419480
493.09938,22854556,78.1,398989
493.11464,2640289,8.2,448386
493.135731,21986214,75.1,403086
493.151115,2334378,7.2,267322
493.17209,20151214,68.8,399449
493.185182,1491378,4.2,439859
493.208487,14894008,50.6,409268
493.221569,1479867,4.2,364991
493.244855,8336321,27.9,400470
493.281244,2806730,8.8,386114
494.066459,4117645,13.3,418236
494.094593,1558420,4.5,427692
494.102792,4758678,15.5,398358
494.13105,1586333,4.6,507446
494.139046,5042335,16.5,379497
494.1676,1418662,4,534914
494.175534,5235880,17.2,407972
494.211883,3471025,11.1,399874
494.248311,2367162,7.3,434598
494.992283,1450869,4.1,283754
495.021147,1875324,5.6,377333
495.042306,9457026,31.8,396867
495.057508,4627846,15.1,412563
495.070874,1175177,3.1,536095
495.078624,22564234,77.1,411619
495.093927,5311887,17.4,395167
495.104492,1240337,3.4,351963
495.115021,22707604,77.6,396012
495.130298,3944856,12.7,445485
495.143387,1586843,4.6,263910
495.151376,22814110,78,405194
495.166719,2268577,6.9,368303
495.179952,1313828,3.6,352463
495.187781,17423782,59.3,422127
495.202972,1453738,4.1,250485
495.216142,1375918,3.8,517930
495.224172,9713072,32.7,386516
495.236967,1318707,3.6,360344
495.239836,1177524,3.1,453310
495.260554,4159929,13.2,406015
495.297008,2094530,6.2,490011
496.045645,2016896,5.9,451282
496.060463,1157124,3,352972
496.08201,4304521,13.7,418230
496.110296,1595536,4.5,470151
496.118325,5410451,17.4,427542
496.146691,1717402,4.9,470851
496.154721,5477020,17.6,391381
496.191109,4278949,13.6,428724
496.227496,2591918,7.9,367578
496.263982,1693879,4.8,520082
496.990164,1345137,3.6,518565
497.007797,1277558,3.4,560887
497.013703,1165047,3,446401
497.02152,1415545,3.9,172650
497.036781,4859773,15.5,416434
497.049974,1200641,3.2,395808
497.057939,12650371,41.9,393906
497.073164,7832455,25.6,385664
497.083804,1555593,4.4,374361
497.086376,1396106,3.8,267943
497.094263,19832716,66.2,395373
497.109536,6616976,21.5,395570
497.121058,1283731,3.4,222145
497.130673,20135830,67.2,391104
497.145951,5410713,17.4,397189
497.159048,4256669,13.5,355378
497.167037,16629663,55.3,398504
497.18231,3574179,11.2,418894
497.19534,2118566,6.3,416193
497.203402,10471336,34.5,399638
497.21877,2961836,9.1,413683
497.231847,1429679,3.9,508463
497.239798,4842418,15.5,348163
497.255157,2361781,7.1,432445
497.276178,3545019,11.1,411008
497.312551,1924548,5.6,504119
498.061205,2831493,8.7,442789
498.068328,1172103,3.1,503756
498.07648,1791113,5.2,517532
498.097678,5176463,16.6,440741
498.112944,1690771,4.8,567611
498.125855,1383318,3.8,463665
498.13403,4957336,15.9,416766
498.149232,1452444,4,451192
498.16252,1948064,5.7,446068
498.170471,3778210,11.9,389169
498.198805,1454761,4,491586
498.206878,3050155,9.4,439263
498.222222,1305263,3.5,457810
498.243218,1908916,5.6,478829
498.987192,1763958,5.1,370799
499.016099,2379645,7.1,426165
499.023615,1213439,3.2,403765
499.029082,2087809,6.2,421037
499.037195,3955075,12.5,394543
499.052398,9720199,32,390138
499.065497,1200522,3.2,507803
499.073531,13296012,44.1,394219
499.088799,10699152,35.3,390670
499.099462,1460115,4,586239
499.102705,1244244,3.3,312407
499.10994,15542678,51.7,390908
499.12522,8358298,27.4,396202
499.146338,13832607,45.9,398638
499.161575,7230883,23.5,374552
499.174699,1906599,5.5,267112
499.182726,9134505,30,285074
499.197999,6017453,19.4,385517
499.211062,1664688,4.7,450590
499.219104,5959090,19.2,409266
499.234336,4907446,15.7,411366
499.255511,4430268,14.1,413943
499.270743,3227072,10,413627
499.291809,2368453,7.1,361153
500.055719,2609805,7.9,423410
500.076945,2784915,8.5,426757
500.092197,2901142,8.9,394933
500.105271,1251354,3.3,402903
500.113243,3700380,11.6,453832
500.128496,2147488,6.4,486925
500.141648,1215907,3.2,491274
500.149707,3459750,10.8,438054
500.164927,1877418,5.4,440308
500.177978,1169837,3.1,582097
500.186243,1957039,5.7,432143
500.201347,1417139,3.9,472044
500.214674,1377719,3.8,336702
500.222323,1291705,3.5,520353
500.237752,1340093,3.6,404302
500.274248,1289158,3.5,511933
500.63602,2132773,6.3,456159
501.002858,1876102,5.4,373295
501.008406,1190023,3.1,587475
501.031684,6243214,20.2,396938
501.044747,1669521,4.7,330030
501.052854,4571027,14.6,429270
501.068063,14701463,48.8,389548
501.081134,1372186,3.7,269196
501.089182,10582940,34.9,404044
501.104438,13257632,43.9,389421
501.11756,1713572,4.9,380701
501.125551,9665446,31.8,395601
501.140848,11389866,37.6,384722
501.153879,2059694,6.1,459609
501.161964,6815664,22.1,395730
501.177231,9057204,29.7,388898
501.190186,1649335,4.7,374878
501.198291,4343737,13.8,440343
501.213592,8756157,28.7,414157
501.226324,1286337,3.4,186679
501.234739,3218371,10,442414
501.250033,5980103,19.3,392620
501.271175,2485452,7.5,333561
501.286391,3568080,11.2,399929
501.307517,1216214,3.2,348626
501.322667,1531354,4.3,484321
502.035027,1229206,3.3,487929
502.071516,3153568,9.8,363020
502.092656,1995429,5.8,457090
502.099617,1600679,4.5,427613
502.107809,3798185,11.9,344624
502.128949,2193071,6.5,482910
502.136003,1328305,3.6,459566
502.144169,3060915,9.4,418510
502.165144,1417913,3.9,439332
502.180566,2820285,8.6,416418
502.217054,2256070,6.7,274698
502.253335,1935312,5.6,428315
502.633068,2616629,7.9,399013
503.010861,1819545,5.2,438404
503.01849,1765787,5.1,499702
503.023921,1731484,4.9,468637
503.04736,12924322,42.8,397329
503.060253,1423526,3.9,196974
503.068546,3519400,11,413142
503.083757,18384300,61.3,396100
503.104887,4825522,15.4,404255
503.12016,16328118,54.3,396875
503.133133,1463481,4,432357
503.141274,4060603,12.8,427799
503.156488,14323135,47.5,388187
503.169521,1510595,4.2,313941
503.177651,2331077,7,414797
503.192845,13579721,45,409258
503.206025,1469133,4.1,464641
503.213884,2049487,6,357117
503.229231,10452435,34.4,393521
503.242352,1319126,3.6,526432
503.250232,1671128,4.7,515205
503.265647,6733277,21.9,393671
503.286612,1214434,3.2,584503
503.302016,2798054,8.6,450759
504.050646,2646189,8,457813
504.079049,1250741,3.3,262346
504.086994,5144247,16.5,419053
504.115559,1905854,5.5,355298
504.123412,4693697,15,437172
504.159947,3985098,12.6,430459
504.196322,4075220,12.9,425935
504.23278,2787550,8.5,375456
504.245439,1390305,3.8,453887
504.269129,1829863,5.3,330765
504.630362,2015047,5.9,472450
504.818399,2499962,7.5,412810
504.95357,1209758,3.2,406657
505.026648,5620657,18.1,407463
505.039427,1707445,4.9,406041
505.041931,1609653,4.5,218509
505.062986,19597242,65.4,403650
505.075926,1291582,3.5,340129
505.078237,2042303,6,392219
505.084234,1754304,5,428814
505.099374,20457412,68.3,406134
505.11466,1383241,3.8,152505
505.120702,2098634,6.2,334750
505.132604,1711565,4.9,430566
505.135734,19691470,65.7,388962
505.148836,1171922,3.1,137957
505.172151,17766360,59.2,385986
505.185303,1408731,3.9,481348
505.208502,13821921,45.8,379236
505.221522,1879013,5.4,391241
505.244936,9531371,31.3,388640
505.281329,4755445,15.2,416892
505.317883,1627647,4.6,504620
505.818275,1234820,3.3,360471
506.029814,1584829,4.5,509368
506.066344,4170951,13.2,412825
506.094714,1903822,5.5,457328
506.102732,4995280,16,400319
506.131144,1393368,3.8,465399
506.139131,5140698,16.5,402661
506.175541,4804836,15.3,398439
506.199821,1871850,5.4,444763
506.211856,4670701,14.9,394174
506.248273,3359991,10.5,442227
506.284692,1709313,4.8,470013
506.992153,1244605,3.2,405267
506.997794,1482687,4,445254
507.018698,1263685,3.3,370050
507.042234,10942923,35.3,398220
507.057582,3075023,9.3,419173
507.078616,22333908,72.9,380272
507.093926,2700761,8,327571
507.104812,1361116,3.6,425491
507.112216,2005470,5.7,655687
507.115045,21928414,71.6,376898
507.130258,2421218,7.1,422322
507.14104,1304805,3.4,447175
507.151463,20642280,67.3,404824
507.166564,1725164,4.8,292854
507.187803,18373106,59.8,387143
507.201113,1248501,3.2,290319
507.216245,1337081,3.5,499066
507.224196,13224443,42.8,403910
507.237218,1716991,4.8,409398
507.260636,6610437,21,420545
507.29695,2618895,7.8,462688
508.045494,2355415,6.9,466131
508.074068,1364702,3.6,480413
508.081955,5173984,16.2,392990
508.110171,1718760,4.8,325880
508.118352,5642986,17.8,414576
508.146574,1472754,4,357274
508.154703,5695220,17.9,384237
508.191149,4471550,13.9,387664
508.227461,3549959,10.8,382314
508.264098,1787281,5,322100
508.813404,4387747,13.6,430967
509.007729,1540823,4.2,371849
509.013875,1353945,3.6,427626
509.021604,2558939,7.6,459091
509.036876,3777503,11.6,429706
509.057944,16030692,52.1,381745
509.073223,5216233,16.3,361013
509.094373,23464942,76.7,383630
509.109578,4643826,14.5,373096
509.120181,1327605,3.5,406049
509.130736,21765112,71,400477
509.146038,3585532,11,353435
509.167096,19524610,63.6,386627
509.182374,2236422,6.5,362152
509.195531,1733641,4.8,451300
509.203463,14367755,46.6,384341
509.218464,1319823,3.5,319947
509.231757,1742867,4.9,366628
509.239853,8641557,27.7,399849
509.276184,3973663,12.2,396740
509.312348,1721896,4.8,520978
509.812862,1256109,3.3,452593
510.061317,3496175,10.7,446883
510.076592,1766387,4.9,374741
510.089702,1232631,3.2,359502
510.09762,5413113,17,375463
510.112858,1534973,4.2,460229
510.125819,1248000,3.2,284310
510.134026,6075651,19.2,421717
510.170417,5629196,17.7,414339
510.206735,3519254,10.7,374501
510.243153,2333472,6.8,377927
510.279559,1676585,4.6,431567
510.987182,1965285,5.6,416510
511.016124,1971949,5.6,399350
511.023408,1250287,3.2,546332
511.029285,1814512,5.1,465292
511.037244,5443058,17.1,394160
511.052436,6224374,19.7,361997
511.063176,1244281,3.2,396974
511.073532,18619900,60.6,386914
511.08882,7709184,24.6,383697
511.099494,1416963,3.8,479567
511.10991,21356038,69.7,396578
511.125159,6769162,21.5,405328
511.135707,1356300,3.6,519287
511.138353,1839629,5.2,390099
511.146281,20344336,66.3,385130
511.161553,4913683,15.3,391111
511.174679,2000407,5.7,346135
511.1827,15003161,48.7,413225
511.198002,3460125,10.5,390869
511.21109,1858592,5.3,430676
511.219111,9092642,29.2,395764
511.234379,2702887,8,338295
511.247398,1272618,3.3,419500
511.255517,5046828,15.8,387655
511.270775,1628720,4.5,434881
511.291923,3298358,10,367842
511.328256,1543231,4.2,531702
512.056023,1206528,3.1,412999
512.07694,4205317,13,413043
512.091986,1921033,5.5,385272
512.105244,1450765,3.9,480325
512.113352,4607759,14.3,382480
512.128599,1454099,3.9,378114
512.149745,5035801,15.7,427966
512.164909,1579036,4.3,429922
512.186104,3649826,11.2,426493
512.214341,1516841,4.1,497198
512.22236,2447148,7.2,407689
512.258903,1724213,4.8,508647
512.29513,1303615,3.4,493976
512.966318,1388527,3.7,545073
513.002781,1597945,4.4,456262
513.008278,1253370,3.2,366815
513.016534,1289725,3.4,444571
513.031703,5531649,17.4,366036
513.039313,1349250,3.6,367417
513.044925,1988100,5.7,266754
513.052792,8079366,25.8,397332
513.068079,11046922,35.6,408370
513.089187,16220176,52.7,379684
513.104448,9932820,31.9,382816
513.117762,1463831,3.9,411717
513.12557,16207897,52.7,397258
513.14086,8440861,27,376578
513.154109,2045473,5.9,449962
513.161963,13363235,43.3,389941
513.177245,6164519,19.5,412629
513.190354,2450986,7.2,350828
513.198333,8491052,27.2,387789
513.213674,5410864,17,398824
513.226744,1504308,4.1,496640
513.23481,5953590,18.8,407486
513.250088,4152378,12.8,352723
513.271292,3630655,11.1,395292
513.286332,2593347,7.7,331151
513.307625,2078281,6,506879
514.035165,1247239,3.2,449593
514.056224,1596685,4.4,447704
514.071442,2654993,7.9,358777
514.092541,3411734,10.4,417503
514.099935,1351960,3.6,430713
514.107891,2851098,8.5,452856
514.128997,3561248,10.9,345893
514.144254,2358564,6.9,438451
514.165331,3183913,9.6,457485
514.180425,1819437,5.1,454444
514.193674,1361969,3.6,460877
514.201575,2260531,6.6,338273
514.216891,1780023,5,405772
514.22996,1651514,4.6,482050
514.238211,1426492,3.8,485765
514.253493,1528640,4.2,543575
514.982023,1699326,4.7,392971
515.010989,1864709,5.3,322187
515.018589,1609479,4.4,370141
515.023985,1476617,4,436999
515.032096,2022155,5.8,376956
515.047369,10674703,34.4,392209
515.068465,9142804,29.3,419176
