m/z,I,S/N,Res.
584.243819,1734854,3.9,251514
584.98744,2139182,5,278927
585.01641,2337832,5.6,261650
585.023888,1804838,4.1,232344
585.029551,1652261,3.7,283497
585.037448,2301476,5.5,255908
585.049709,2080801,4.9,292721
585.052853,11814944,31.5,252849
585.066307,2004510,4.6,229730
585.073973,11823132,31.5,252196
585.089221,16275481,43.7,257877
585.102696,1601046,3.5,295453
585.110324,16373780,44,257523
585.125601,12584977,33.6,250996
585.146745,12478477,33.3,257481
585.161941,10221578,27.1,250732
585.18312,8267782,21.8,247309
585.198324,7761922,20.4,258075
585.211391,1819647,4.1,267633
585.219484,5574654,14.4,259930
585.234857,4804603,12.3,257817
585.247774,2360312,5.6,250245
585.255991,3856374,9.7,263704
585.271324,2506739,6,286228
585.284391,1844208,4.2,239985
585.292474,2322415,5.5,226056
585.328776,1801191,4.1,274349
586.056233,3268430,8.1,280968
586.077243,2899785,7.1,252488
586.084686,1914184,4.4,277043
586.092667,4597574,11.7,264384
586.113634,3654466,9.2,271464
586.121051,1772864,4,230109
586.129029,3617598,9.1,268553
586.150107,3264314,8.1,250783
586.165341,2411831,5.8,251035
586.186557,2623282,6.3,276398
586.201722,2633519,6.4,254414
586.22294,1651498,3.7,243060
586.238344,1752871,4,243336
586.837162,2150567,5.1,283019
587.00336,1411203,3,277580
587.032211,6755964,17.7,261322
587.045205,2446969,5.9,256472
587.053242,2944632,7.2,257066
587.061895,1791606,4.1,313151
587.06529,3311221,8.2,305535
587.068513,17876596,48.1,258938
587.089562,9873008,26.2,255096
587.104881,18351724,49.4,249956
587.118073,1728106,3.9,258482
587.126039,9414248,24.9,260399
587.141264,14231141,38.1,253854
587.162381,6413920,16.7,270247
587.177607,11519580,30.7,245500
587.190799,2008154,4.7,247874
587.198811,4202072,10.7,270353
587.214019,8750677,23.1,257499
587.226992,2412114,5.8,291858
587.235133,2648656,6.4,239569
587.25041,5776973,15,251128
587.263457,1762378,4,258387
587.271332,1557064,3.4,279609
587.286672,3138117,7.8,257211
587.307785,1625664,3.6,267374
588.035568,1685920,3.8,258872
588.071928,4912536,12.6,269556
588.093013,2256787,5.3,273955
588.100389,2035602,4.7,248422
588.10817,5158288,13.3,249878
588.129381,2227595,5.3,253487
588.144709,3972488,10,249767
588.165724,1535363,3.4,302710
588.18099,3461504,8.6,266499
588.21753,2579832,6.2,261399
589.024373,1508547,3.3,111424
589.047876,12625085,33.7,247810
589.060588,1584314,3.5,116619
589.068951,2671289,6.5,233824
589.080787,3421366,8.5,328957
589.08421,22758580,61.4,249603
589.105255,5371056,13.9,256147
589.120564,19424428,52.3,255926
589.141729,4026536,10.2,262747
589.156892,14947493,40.1,255262
589.177801,1933472,4.5,238707
589.193274,12674204,33.8,253908
589.214477,1860760,4.3,244570
589.229636,9208980,24.4,248444
589.242724,1493137,3.3,289632
589.266054,5606540,14.5,251679
589.302332,2732164,6.6,257499
590.051151,3285976,8.2,250262
590.079464,1579986,3.5,282112
590.087436,6333392,16.5,253052
590.115593,1860553,4.3,252259
590.12389,5700552,14.8,254250
590.152239,1444033,3.1,222825
590.160301,4467647,11.4,256474
590.196639,3482551,8.7,287579
590.233043,3044270,7.5,288483
590.269571,2101158,4.9,267402
590.977118,1450753,3.1,286149
591.027056,3941110,10,257475
591.042567,1989874,4.6,142482
591.063543,18223852,49,250004
591.078753,2838762,6.9,219563
591.099872,24036068,64.9,258327
591.115341,2379489,5.7,272179
591.121076,1708768,3.8,243851
591.136304,18359004,49.4,256914
591.17265,14762707,39.6,260314
591.209012,12075723,32.2,259723
591.245302,8657602,22.9,253689
591.258118,1487295,3.2,240766
591.28176,5460666,14.1,275248
591.294719,1668279,3.7,263495
591.317931,1818289,4.1,268277
592.06664,5290496,13.6,240912
592.095072,2289145,5.4,242461
592.103104,6590968,17.2,271067
592.131667,1682929,3.8,302014
592.139422,5380591,13.9,259119
592.167677,1463784,3.2,272092
592.175901,4749798,12.2,255215
592.212224,3556830,8.9,272728
592.248582,2227669,5.3,264498
592.284943,1591244,3.5,261565
592.816688,4070733,10.3,271874
592.992529,1773858,4,250416
593.021791,2032923,4.7,303382
593.04278,8077590,21.3,247460
593.058115,4411667,11.2,255979
593.079119,22806798,61.6,254926
593.0944,4886794,12.5,255804
593.115497,22249732,60.1,251300
593.130886,4282625,10.9,245975
593.151938,17473788,47,256909
593.167366,1943800,4.5,194581
593.188276,14135539,37.8,251192
593.203542,1629423,3.6,265312
593.224672,10465514,27.8,260082
593.261053,7041250,18.4,264629
593.29732,3439833,8.6,242213
594.046067,2046498,4.8,265197
594.082382,6334490,16.5,263746
594.097856,1612566,3.6,180266
594.110677,1778195,4,275473
594.118698,5668881,14.7,250607
594.134485,1473549,3.2,174747
594.155118,4794376,12.3,263772
594.183482,1464833,3.2,285678
594.191537,4469759,11.4,246676
594.227697,3131382,7.7,241824
594.264302,2423789,5.8,267008
595.008121,1946934,4.5,257547
595.013262,1583925,3.5,246812
595.021967,1671987,3.7,207000
595.037272,3783471,9.5,256528
595.058309,12140329,32.4,251820
595.073644,7288614,19.1,256120
595.094685,22085408,59.6,252571
595.109938,6352669,16.6,249277
595.131089,18849560,50.7,251484
595.146531,4998932,12.8,254503
595.164396,2869007,7,271769
595.167479,14352142,38.4,261870
595.182664,2999051,7.4,258814
595.196286,1611527,3.6,290515
595.203906,11579141,30.9,266997
595.219181,2400002,5.7,260616
595.232358,2199806,5.2,257753
595.240317,8236797,21.7,254824
595.27668,4016883,10.2,253779
595.312977,2378474,5.7,313393
596.061879,3124784,7.7,265576
596.077012,2185260,5.2,256014
596.089526,1794089,4.1,274778
596.098201,5584423,14.5,237089
596.113301,1462307,3.2,239809
596.134423,5164574,13.3,235864
596.149922,1523226,3.3,244970
596.17103,4057620,10.3,245842
596.207304,3465739,8.7,282052
596.243575,2386434,5.7,281723
596.28022,1470969,3.2,271992
596.987392,2172231,5.1,301832
597.016511,2063680,4.8,272069
597.023899,1623870,3.6,291409
597.029411,1733948,3.9,225706
597.03781,3262778,8.1,246275
597.04989,1588023,3.5,329652
597.053027,7079223,18.5,259168
597.074017,14540081,39,250945
597.089227,9592109,25.4,251293
597.110416,17235240,46.3,247019
597.122276,1681701,3.8,265628
597.125634,7499044,19.7,253842
597.146721,12848415,34.3,247414
597.161998,6085915,15.8,247990
597.175273,1399063,3,264035
597.183114,10317077,27.4,256123
597.198522,4435218,11.3,245967
597.211414,1603342,3.6,262601
597.219525,7234829,19,248430
597.234719,2835721,6.9,295090
597.247698,2427653,5.8,248762
597.255872,4953347,12.7,270536
597.271189,1800959,4.1,287810
597.292257,2661114,6.5,234201
597.328632,1810673,4.1,206161
598.056087,2008632,4.7,289329
598.077149,3666995,9.2,267491
598.092595,2774063,6.8,277620
598.113696,4686889,12,251187
598.129053,2176549,5.1,236269
598.150013,4632608,11.8,227710
598.186588,2765847,6.7,279448
598.201627,1741843,3.9,267138
598.22315,2113549,5,251510
599.003059,1562438,3.4,271605
599.009109,1585476,3.5,193520
599.032119,4903742,12.6,259722
599.045235,1589307,3.5,199893
599.053285,5172025,13.3,248775
599.068613,12524341,33.4,247706
599.089701,12393263,33.1,243566
599.105008,11901739,31.7,248612
599.118563,1559848,3.4,255548
599.1261,12405542,33.1,253490
599.141378,9218850,24.4,250371
599.162518,8653597,22.9,254237
599.177666,7326489,19.2,238058
599.183598,4072215,10.3,243242
599.198842,6732563,17.6,254240
599.214168,5270288,13.6,257402
599.227318,1820428,4.2,302512
599.235266,3629834,9.1,235760
599.250443,3648262,9.2,259365
599.263423,1734403,3.9,200507
599.271712,2479361,6,246648
599.286997,1737981,3.9,261092
599.308039,2180855,5.1,270693
600.063844,1636404,3.7,215117
600.071886,3611186,9.1,260396
600.092787,3316269,8.2,240984
600.100088,1505323,3.3,246190
600.108318,3085865,7.6,260206
600.129407,2873891,7,253856
600.144669,3443231,8.6,254288
600.165787,2323994,5.5,261444
600.180938,2114070,5,272561
600.202132,1928208,4.5,264132
600.217059,1636364,3.7,223331
600.266735,1434624,3.1,289511
600.852891,2382696,5.7,261516
601.011458,1565502,3.5,294240
601.018877,1560380,3.4,233404
601.044436,1920310,4.4,362674
601.047735,9091381,24.1,248883
601.060754,1621810,3.6,287466
601.068858,4447536,11.3,242517
601.081015,3047724,7.5,337972
601.084113,16480555,44.3,260279
601.10524,8153382,21.5,251004
601.120479,13551906,36.3,247053
601.131061,1472287,3.2,328310
601.141736,6684957,17.5,242353
601.156909,10713368,28.5,249043
601.178031,4170003,10.6,266521
601.193336,7921935,20.9,246982
601.206265,1905932,4.4,265267
601.214457,2737418,6.7,224936
601.229793,5099782,13.1,254825
601.242882,2007810,4.7,250993
601.251067,2073344,4.8,281111
601.266102,3296508,8.2,261731
601.279179,1833721,4.2,261606
601.302446,1432819,3.1,240797
602.051185,2654255,6.4,269942
602.087649,4431910,11.3,264563
602.108742,2416672,5.8,257303
602.124044,3960860,10,217975
602.14512,1889815,4.3,289491
602.160434,3080211,7.6,231291
602.196727,2868233,7,243537
602.232546,2240000,5.3,202191
603.027175,3428144,8.6,263834
603.040078,1422124,3.1,289184
603.063492,14755622,39.6,250192
603.076195,1773859,4,117519
603.084736,3586848,9,269705
603.099867,18134812,48.8,252918
603.121062,4626199,11.8,245668
603.136262,14124819,37.8,247685
603.157473,2807565,6.9,241374
603.172603,11470601,30.6,254358
603.193254,2805508,6.9,252548
603.208932,8744704,23.1,244161
603.221961,1784060,4.1,252712
603.245333,5926646,15.4,248759
603.258365,1638643,3.7,250325
603.28175,3081965,7.6,235248
604.066716,3865118,9.8,270425
604.095109,1705495,3.8,263065
604.103137,4959765,12.7,246150
604.139452,3978763,10.1,258526
604.175849,3635714,9.1,239994
604.212365,2878968,7.1,266881
604.248519,2457582,5.9,243732
605.042625,7435549,19.5,257820
605.058148,2461977,5.9,268351
605.079115,18822420,50.7,249019
605.094469,2567439,6.2,204822
605.100505,1698574,3.8,294270
605.115515,18445578,49.7,251516
605.131129,2087174,4.9,255283
605.151913,14685440,39.4,252381
605.16752,1418492,3.1,280369
605.188326,10478838,27.9,244984
605.224752,8918253,23.6,249452
605.237796,1456873,3.2,166652
605.26103,5391588,13.9,242481
605.297474,2379482,5.7,220858
606.082514,5280779,13.6,236391
606.110777,1613315,3.6,239207
606.118921,4996097,12.8,256955
606.155204,3971063,10,242411
606.191656,3397614,8.5,228710
606.228014,2338788,5.6,256963
606.264594,1454042,3.2,285254
606.832339,2355012,5.6,265091
607.021939,1639186,3.7,258121
607.037753,1654542,3.7,277487
607.058409,12165896,32.5,242896
607.073819,3645189,9.2,269301
607.094756,19534590,52.6,248757
607.110184,3469051,8.7,255068
607.131094,16323317,43.8,242286
607.146452,2458353,5.9,266816
607.167475,12669676,33.8,254615
607.183025,1487080,3.2,244481
607.203865,10117858,26.9,251224
607.240294,7152345,18.8,258187
607.276668,3950287,10,251410
607.312859,2123973,5,235401
608.061747,3137024,7.8,253484
608.098112,5253622,13.6,260762
608.126567,1463278,3.2,291967
608.134523,4735468,12.1,253244
608.170707,3719651,9.4,267503
608.207092,3204569,7.9,270533
608.243604,2849231,7,222788
609.023732,1543425,3.7,232036
609.03758,3929342,10.7,258004
609.052999,4100346,11.2,262081
609.066428,1351414,3.1,240349
609.074003,15020276,43.3,246832
609.089341,5554416,15.4,255737
609.110372,17338602,50.1,246493
609.125822,5118183,14.2,233960
609.146834,13480161,38.7,250305
609.162028,3452125,9.3,269565
609.180199,2445528,6.3,389244
609.183218,11165911,31.9,257190
609.198573,2447572,6.3,275241
609.219631,8065230,22.8,252858
609.235027,1719498,4.2,295328
609.247765,1517254,3.6,251823
609.256052,5296324,14.7,246793
609.271407,1469632,3.4,277885
609.292336,2780347,7.3,269270
609.328874,1429937,3.3,227645
610.07733,3928044,10.7,239878
610.092639,1779176,4.3,227296
610.105977,1839588,4.5,274991
610.113733,4708323,13,247010
610.128983,1567198,3.7,224654
610.150236,3972057,10.8,249730
610.186476,3511247,9.4,262938
610.222964,2226118,5.7,266244
610.259277,1637308,3.9,296691
610.295866,1481138,3.5,252934
611.002997,1849081,4.6,280781
611.032331,3204849,8.5,259971
611.045183,1818862,4.5,259051
611.053397,5596908,15.6,262595
611.065544,1511144,3.6,379153
611.06864,8066792,22.8,254834
611.089755,15122146,43.6,241739
611.104958,8212190,23.3,259879
611.126081,14180056,40.8,245757
611.141425,5848789,16.3,257137
611.16246,11046607,31.6,259060
611.177724,4722379,13,240877
611.198899,8099526,22.9,240187
611.214116,3161793,8.4,242514
611.226991,1554622,3.7,311068
611.235307,5295804,14.7,261079
611.250517,2192568,5.6,251845
611.263634,1450676,3.4,294073
611.27161,3259058,8.7,234402
611.307635,1949865,4.9,254268
612.056556,1541605,3.7,252176
612.071871,1869793,4.6,256709
612.092994,4129243,11.3,242547
612.108212,2449367,6.3,240374
612.129298,3361234,9,251554
612.144566,2177486,5.5,243325
612.165766,3094984,8.2,254539
612.180843,1365444,3.1,300680
612.202158,2257343,5.8,250066
612.274788,1388460,3.2,252192
612.982331,1502964,3.5,272844
613.018783,1695978,4.1,258183
613.02435,1605353,3.8,236504
613.031993,1504231,3.5,200021
613.04787,6421731,18,272509
613.060716,1560799,3.7,242183
613.068909,7054557,19.9,255013
613.080913,2117850,5.3,301201
613.084159,11156697,31.9,250040
613.105268,12614868,36.2,245657
613.120549,9805008,27.9,247529
613.14168,9505994,27.1,253294
613.156938,7564486,21.4,245565
613.178044,6804673,19.1,254322
613.193298,5014717,13.9,238552
613.21446,4912312,13.6,246333
613.229762,3821748,10.4,258024
613.242936,1682096,4.1,260093
613.25089,3267758,8.7,246679
613.266238,2488490,6.4,265173
613.287164,2325669,6,276799
613.323657,2213019,5.6,275366
614.051072,2058719,5.2,260403
614.072212,2031065,5.1,275552
614.07954,1603799,3.8,201890
614.087643,2905045,7.7,246577
614.108687,3179472,8.5,236566
614.116319,1354702,3.1,233779
614.124041,2878412,7.6,253162
614.145108,2756550,7.2,271387
614.160267,2470851,6.4,246799
614.181387,2252733,5.7,270291
614.196459,2023865,5.1,267932
614.21814,1996724,5,252549
614.2334,1801648,4.4,276172
614.868459,1558284,3.7,285092
615.027029,3068644,8.1,250499
615.039877,1693920,4.1,245653
615.047802,1468126,3.4,241489
615.063577,10779354,30.8,244811
615.084731,6259413,17.5,235655
615.09681,2185938,5.5,389020
615.099951,13929169,40.1,252773
615.121072,7897804,22.3,237763
615.136345,10906311,31.2,247080
615.157354,5655234,15.7,257855
615.172768,7908030,22.4,254218
615.193812,3349177,9,261471
615.209089,5939893,16.6,246408
615.230153,2262704,5.8,266983
615.245412,5147308,14.3,264080
615.258868,1441960,3.4,231341
615.281751,2578082,6.7,274906
615.30305,1382045,3.2,281232
616.067062,3079642,8.2,267250
616.08802,2042325,5.1,228337
616.09538,1581011,3.8,247424
616.103371,4145617,11.3,256823
616.124566,1570251,3.7,240321
616.139798,2793927,7.3,264260
616.161196,1328066,3,288995
616.176139,2846142,7.5,270039
616.196905,1341369,3.1,255807
616.212453,1802165,4.4,273884
616.248047,2311596,5.9,219570
617.042815,6645987,18.7,231792
617.055868,1440992,3.4,141455
617.063741,1572061,3.7,204363
617.076084,2844890,7.5,328638
617.079179,15509722,44.7,252810
617.10032,4393173,12,248006
617.112381,2230481,5.7,287098
617.115548,14989520,43.2,254033
617.136678,3765451,10.2,239741
617.151898,10778823,30.8,253921
617.17287,1749186,4.3,248765
617.188287,9377982,26.7,250715
617.209341,1605817,3.8,270292
617.224625,6740149,18.9,247995
617.24572,1492656,3.5,260561
617.261081,4573356,12.6,255880
617.297413,2702499,7.1,255200
618.046209,1805287,4.4,274533
618.074293,1407968,3.3,236234
618.08246,4513758,12.4,244732
618.110913,1428951,3.3,240076
618.118792,4468693,12.3,248947
618.15527,3477452,9.3,232817
618.191388,2921411,7.7,224141
618.227782,2330554,6,280466
618.264353,1576881,3.8,262344
619.021868,1365237,3.1,186662
619.058356,10815212,30.9,249705
619.073818,2054888,5.2,137451
619.094758,18188002,52.6,247201
619.110172,2071263,5.2,227763
619.116131,2189022,5.6,265889
619.131104,15197914,43.8,240765
619.167549,11491025,32.9,245153
619.203857,9361096,26.6,238333
619.240363,6246079,17.5,246767
619.276715,3626678,9.8,277485
619.313002,1634989,3.9,259243
620.061729,3131894,8.3,266093
620.090126,1701871,4.1,239202
620.098039,5430765,15.1,265746
620.134464,4399588,12.1,237544
620.170896,3878363,10.5,259558
620.20729,3110354,8.3,250498
620.24386,2411977,6.2,242508
620.280004,1393089,3.2,277327
620.987644,1473301,3.5,304320
621.037679,4676873,12.9,264649
621.052956,2732294,7.2,138547
621.074047,15680769,45.2,243766
621.089713,3038461,8.1,221034
621.107291,2718969,7.1,272720
621.110451,18375928,53.1,247812
621.125752,3179764,8.5,248921
621.146831,12883183,37,241155
621.162129,1836267,4.5,246708
621.183253,10966246,31.4,241965
621.219717,8721629,24.8,246977
621.255978,5582037,15.5,244457
621.292426,2726092,7.1,259994
621.328629,1430723,3.3,302370
622.040927,1487897,3.5,263980
622.069812,1370898,3.2,220064
622.077595,3824656,10.4,239772
622.092457,1736717,4.2,267424
622.105626,1489930,3.5,253730
622.113848,4625416,12.7,246487
622.15024,3904511,10.6,262231
622.186675,3495926,9.4,230278
622.223022,2163694,5.5,251771
622.25937,1556453,3.7,225380
623.003239,1582389,3.8,246778
623.032356,2533167,6.6,273579
623.053458,7058218,19.9,243754
623.068784,4918054,13.6,246412
623.089766,17064738,49.3,242851
623.105104,5344030,14.8,245198
623.126186,14951192,43.1,237450
623.141485,4328213,11.8,250234
623.16261,11244304,32.2,253529
623.177847,2666252,7,279190
623.198971,8807175,25,249902
623.214192,2066180,5.2,258377
623.226408,1344257,3.1,181695
623.235409,5939967,16.6,246821
623.250387,1814779,4.5,289537
623.271783,3801846,10.3,249579
623.308132,2228974,5.7,251705
624.056724,1743935,4.3,138601
624.072042,1875516,4.6,287631
624.093208,4350519,11.9,240478
624.108488,1544243,3.7,246290
624.129503,4213294,11.5,265244
624.165972,3317286,8.9,272673
624.202399,2348573,6,264800
624.238433,1843221,4.5,277119
624.982253,1557609,3.7,217510
625.018713,1615201,3.9,189414
625.032352,1853278,4.6,267687
625.04807,4311386,11.8,253060
625.061034,1345879,3.1,249428
625.069045,9396565,26.7,243867
625.081151,1432914,3.3,454660
625.084318,7547218,21.3,244538
625.105441,13975885,40.2,244037
625.120751,6375753,17.9,260922
625.141792,10502468,30,235756
625.157157,5114177,14.2,238859
625.178213,8118588,23,263275
625.193505,3978553,10.8,240356
625.214448,6144308,17.2,244159
625.229871,2911536,7.7,241633
625.250895,4413740,12.1,253134
625.266046,1459496,3.4,327799
625.287328,2638115,6.9,242359
625.323257,1511195,3.6,279302
626.051253,1466997,3.4,291113
626.072248,2300528,5.9,233922
626.087648,2564204,6.7,265244
626.100871,1393257,3.2,250655
626.108494,3437672,9.2,234028
626.124034,1961060,4.9,251077
626.144992,3578975,9.7,250143
626.160181,1933916,4.8,251492
626.181578,2344023,6,237830
626.217928,2358351,6.1,252683
626.254229,1387078,3.2,281325
627.027139,2695064,7.1,250406
627.04804,2710419,7.1,241535
627.060445,1898384,4.7,440802
627.063591,8593296,24.4,252578
627.084603,8785803,25,247501
627.0999,8908679,25.3,242907
627.12098,10006403,28.5,242731
627.136273,7464832,21.1,248145
627.157293,7946107,22.5,233831
627.172678,6416247,18,242985
627.193757,5502835,15.3,239980
627.209005,4517743,12.4,239839
627.230131,3559274,9.6,246614
627.245372,3367783,9,260002
627.266493,2405218,6.2,245426
627.281787,2047839,5.2,249569
627.30289,1880922,4.7,269453
627.33949,1481042,3.5,315884
628.066775,2386607,6.1,280017
628.08764,2209451,5.6,239272
628.10325,2248359,5.7,253265
628.124354,2950818,7.8,234217
628.139517,2560671,6.7,250553
628.160756,2261146,5.8,237880
628.175971,1851031,4.6,256391
628.197131,1880722,4.7,220644
628.21238,1798799,4.4,275324
629.042824,5246423,14.6,262943
629.055618,1377236,3.2,301927
629.063717,3021266,8,238951
629.075889,2413008,6.2,293933
629.079161,10739151,30.7,243701
629.100226,7804362,22.1,247325
629.115538,10862023,31.1,239813
629.136643,5776834,16.1,241543
629.151938,7663039,21.7,252914
629.173078,3678650,9.9,257570
629.188295,6104503,17.1,244091
629.209419,2620850,6.8,247144
629.224646,4568495,12.6,248882
629.245924,1800618,4.4,241855
629.261145,3174823,8.5,252922
629.282372,1354914,3.1,195062
629.297504,2298271,5.9,258317
630.046454,1642746,4,268631
630.08255,3195123,8.5,259145
630.103205,1809646,4.5,254176
630.119006,3074283,8.2,252407
630.139826,1374438,3.2,292585
630.155315,2318051,5.9,236010
630.191584,1865435,4.6,230597
630.227836,1416403,3.3,271530
630.264384,1323467,3,227992
631.022054,1945126,4.9,257928
631.05848,8805406,25,243390
631.079494,2129946,5.4,230559
631.094825,13458454,38.7,242848
631.115902,3637266,9.8,230729
631.13122,11058190,31.6,245946
631.152353,2522122,6.5,271766
631.167589,8367111,23.7,245187
631.188657,1354242,3.1,125314
631.204066,6859775,19.3,243825
631.240346,5262327,14.6,250100
631.253457,1490932,3.5,245245
631.27688,3416047,9.2,251600
631.313044,1933799,4.8,262582
632.06182,2323270,6,278709
632.098106,4082494,11.1,242396
632.134461,3253046,8.7,271542
632.170939,2518831,6.5,243630
632.207359,2131751,5.4,287161
632.243815,1605407,3.9,307702
632.788173,1574058,3.8,298841
633.037834,3324533,8.9,260699
633.053178,1479282,3.5,104162
633.074108,12544621,36,250196
633.089678,1539690,3.7,261982
633.095716,1798249,4.4,248655
633.110496,13777510,39.6,242730
633.126061,1565538,3.7,163278
633.131482,1501281,3.5,142103
633.146946,10652254,30.4,240214
633.183296,6971990,19.6,238635
633.219741,6171215,17.3,244253
633.256096,4932167,13.6,245482
633.292265,2689599,7,251217
634.077341,3561881,9.6,229536
634.113736,3598737,9.7,245460
634.150102,2980233,7.9,253751
634.186587,2436481,6.3,247696
634.223065,1801594,4.4,283739
634.259345,1869170,4.6,259191
635.049776,1525452,3.6,308456
635.053281,6322379,17.7,233705
635.068834,2574536,6.7,260372
635.089745,14260419,41,242631
635.105314,2656448,6.9,255210
635.126166,11417788,32.7,238111
635.141581,2097848,5.3,262815
635.162506,8980660,25.5,239985
635.199041,7260332,20.5,248533
635.235292,5546149,15.4,240411
635.271848,3554461,9.6,250182
635.308236,2015381,5.1,236060
636.056904,1622009,3.9,301713
636.084875,1461747,3.4,257508
636.093116,3920881,10.7,246625
636.129618,3547114,9.6,232974
636.165886,3240930,8.7,244567
636.202236,2649051,6.9,237672
636.238321,1835987,4.9,288007
636.275358,1301451,3.2,253358
637.047972,2569003,7.3,273511
637.069005,8771367,27.1,240864
637.081334,1951524,5.3,331105
637.084377,3744547,11,271197
637.105353,12846879,40.2,234011
637.120902,3558172,10.4,243112
637.141846,10295064,32,234536
637.157527,2319124,6.5,241918
637.178233,7610128,23.4,250115
637.193536,2301709,6.4,256284
637.211717,2423561,6.8,312063
637.214791,5785353,17.6,286083
637.230066,1657605,4.4,227216
637.251102,3872513,11.5,253005
637.287537,2052857,5.6,261104
638.072305,2352727,6.6,267721
638.087842,1236564,3,253059
638.108802,3755600,11.1,214769
638.145015,2639432,7.5,225596
638.181586,2236993,6.2,274830
638.218064,2049593,5.6,283480
639.027496,2083219,5.7,234786
639.048222,3152271,9.1,230454
639.063609,5125516,15.5,250861
639.084655,9454983,29.3,241950
639.099934,5469573,16.6,234827
639.121016,10007936,31.1,233172
639.136407,4445565,13.3,236166
639.157371,7660921,23.6,232534
639.172804,3153269,9.2,261387
639.193942,5373297,16.3,251111
639.20934,3008878,8.7,228022
639.230352,4207978,12.5,234257
639.245642,1529190,4,259779
639.266815,2528098,7.2,222011
639.303206,1361243,3.4,251276
640.066811,1583295,4.1,298259
640.08814,1979578,5.4,213065
640.103271,2020023,5.5,253298
640.124304,3648691,10.7,235897
640.13966,1743024,4.6,250491
640.160787,2328748,6.5,264589
640.197263,1737892,4.6,307390
641.042839,3438584,10.1,236612
641.055817,1256182,3.1,248800
641.063959,3866612,11.4,245471
641.079159,7521265,23.1,241340
641.100288,8745964,27,237738
641.115597,6632426,20.3,244791
641.136611,7189477,22.1,228472
641.152017,4821986,14.5,242119
641.173017,5112798,15.4,238530
641.18835,4047835,12,261115
641.20946,4100054,12.2,239288
641.224885,3154899,9.2,248775
641.246033,2290639,6.4,233545
641.261233,2037196,5.6,252788
641.282038,1638856,4.3,270939
641.297583,1638340,4.3,271542
641.355193,1350073,3.4,256717
642.082636,1917221,5.2,215599
642.103616,1997601,5.5,263933
642.111029,1281824,3.2,283782
642.118792,2048798,5.6,265510
642.140016,2435866,6.9,211120
642.155275,1733911,4.6,257141
642.176213,1522963,3.9,245155
642.192137,1837327,4.9,206523
642.212808,1597195,4.2,296124
643.022151,1291880,3.2,306551
643.0554,1713761,4.5,360265
643.058551,6568545,20.1,253802
643.071102,1278046,3.2,241170
643.07955,3935836,11.7,244846
643.09487,9646681,29.9,235808
643.115938,5460565,16.5,232510
643.131231,7518802,23.1,245678
643.152307,3970638,11.8,231485
643.167505,5636683,17.1,229379
643.188764,3017286,8.7,214585
643.204034,4708931,14.1,235480
643.22523,2524223,7.1,218848
643.240255,3424828,10,221528
643.261943,1760311,4.7,269355
643.276756,2508341,7.1,225136
644.061531,2098583,5.8,240597
644.098149,2153871,6,244231
644.134699,2434440,6.9,220595
644.155727,1367940,3.4,276265
644.170674,2067841,5.7,256458
644.207144,1445241,3.7,296569
645.037925,2771155,7.9,240491
645.074046,9785547,30.4,242418
645.095273,2860231,8.2,237743
645.11044,9969860,31,241943
645.131526,3315904,9.7,225005
645.146862,7372989,22.7,244140
645.167947,1992888,5.4,226495
645.183094,5529782,16.8,239427
645.219626,4714670,14.2,234113
645.255925,3557543,10.4,245095
645.292346,2741408,7.8,269037
645.305963,1299613,3.2,278397
646.077551,2745346,7.9,211498
646.113901,2967547,8.6,250767
646.150044,2408436,6.8,261792
646.186508,2330604,6.5,257140
646.222887,1798629,4.8,241287
646.803903,2048881,5.6,223013
647.053406,5467967,16.6,243669
647.06898,1360188,3.4,284344
647.089807,10809144,33.6,231769
647.105315,1668404,4.4,255130
647.126104,10387248,32.3,242432
647.147236,1352492,3.4,213805
647.162456,7538473,23.2,238677
647.19891,6246178,19.1,242664
647.235238,4556571,13.6,239758
647.271726,2828051,8.1,236249
647.308274,1342732,3.4,226142
648.056746,1972854,5.4,243376
648.093181,2876015,8.3,232056
648.129516,3075688,8.9,250675
648.165851,2616929,7.4,252200
648.202145,1754201,4.7,232610
648.238759,1477202,3.8,240987
648.801101,1320930,3.3,232177
649.032897,1882035,5.1,252112
649.048099,1473968,3.8,330675
649.069161,8211884,25.3,241876
649.084592,1931689,5.3,309413
649.105446,11644325,36.3,237629
649.121015,2109858,5.8,261882
649.141867,8867229,27.4,244075
649.157253,1336219,3.3,268412
649.178241,6450582,19.7,241960
649.2146,4875663,14.7,249108
649.251076,3295624,9.6,253492
649.287411,1868673,5,222120
650.072394,2898148,8.3,236267
650.108833,3669212,10.8,252273
650.14502,2338005,6.6,246195
650.181709,2470094,7,250135
650.218033,1896647,5.1,236299
650.254296,1244863,3.1,231053
651.0486,2588704,7.4,249813
651.064063,3292189,9.6,260564
651.08484,9710617,30.1,234990
651.100195,3047446,8.8,246674
651.121244,10075154,31.3,236564
651.13646,2490383,7,251582
651.157571,7212043,22.1,236660
651.172803,2179592,6,246815
651.194007,5911555,18,237988
651.209267,1320448,3.3,237122
651.227255,1479677,3.8,350650
651.23063,3813372,11.3,247995
651.245937,1525241,4,260603
651.266815,2507765,7.1,251322
652.067218,1359188,3.4,287750
652.087994,2536272,7.2,243360
652.103412,1253709,3.1,271631
652.12451,3128137,9.1,247725
652.160991,1987394,5.4,242876
652.197306,2009402,5.5,245369
