m/z,I,S/N,Res.
599.227292,1997513,4.2,248160
599.235291,4564167,10.7,261041
599.250626,4366531,10.2,235817
599.263878,1840831,3.8,270308
599.271587,3068093,6.9,283914
599.287017,2422969,5.3,238391
599.307931,2721971,6.1,222008
599.344405,2233513,4.8,260321
600.071933,3516387,8.1,257375
600.093092,3166173,7.2,230080
600.10024,1775323,3.7,202187
600.108478,3888088,9,251888
600.129472,3705811,8.5,230754
600.144856,3286990,7.5,228039
600.165776,2691017,6,290750
600.18095,2443205,5.4,264761
600.2022,2133439,4.6,288013
600.217296,2229179,4.8,270391
600.254117,1689008,3.5,270421
600.852785,4100875,9.5,245410
600.982584,2027751,4.3,260907
601.011064,1680607,3.4,267619
601.01872,2270941,4.9,229525
601.024495,2174171,4.7,239298
601.047909,10453717,25.6,247786
601.068852,5060303,12,231899
601.08099,3232460,7.4,328756
601.084252,18404042,45.6,246545
601.105363,8504005,20.6,246897
601.117388,2636481,5.9,320625
601.120624,15454912,38.2,251363
601.141671,6990523,16.8,250742
601.15699,12821174,31.5,244550
601.178077,4692657,11,256636
601.193432,10302124,25.2,246422
601.214577,3586726,8.2,248112
601.229928,6828706,16.4,257461
601.242998,2094238,4.5,263171
601.251074,2138780,4.6,270976
601.266202,4635288,10.9,256514
601.279058,1819796,3.8,253541
601.302417,2555534,5.6,266544
601.323553,2014856,4.3,278622
601.852268,1812468,3.8,261495
602.051276,3003836,6.8,276623
602.079692,1734068,3.6,288573
602.08775,4552114,10.7,245396
602.108651,2626988,5.8,250803
602.124135,4172199,9.7,266088
602.145414,1885601,4,275503
602.160397,3715485,8.6,248122
602.181682,1551255,3.1,241346
602.19693,3146131,7.1,250163
602.233332,2289545,5,152717
602.849937,1921754,4.1,284258
603.027399,3549351,8.2,241902
603.04314,1682595,3.4,114099
603.063612,16429213,40.6,245218
603.0793,1984153,4.2,135491
603.084662,3308695,7.5,253391
603.100016,19296402,47.9,244497
603.11544,1879950,3.9,146629
603.121197,4225165,9.9,253923
603.136349,15671432,38.7,242827
603.157523,2405506,5.3,255323
603.169448,2388095,5.2,298042
603.172696,12591230,31,247306
603.193338,2706552,6,217714
603.209117,10563699,25.8,242872
603.24535,7766121,18.8,249717
603.258548,1726053,3.6,262317
603.281793,3952735,9.2,256774
603.318144,1713236,3.5,328426
603.328581,2026577,4.3,281455
604.066885,4523902,10.6,257045
604.095242,2097525,4.5,261455
604.103227,5984115,14.3,245162
604.139559,4459369,10.5,243376
604.17594,3647326,8.4,235519
604.212334,3350355,7.7,273991
604.248662,2242889,4.9,231693
604.992671,1536625,3.1,311124
605.042809,7960163,19.3,242056
605.058176,2869854,6.4,136690
605.079202,21179992,52.6,247706
605.094603,2155604,4.6,209311
605.100476,1765714,3.7,194744
605.11562,20123214,50,242235
605.131125,2478665,5.5,251263
605.151991,15818307,39.1,247230
605.167889,1704510,3.5,214788
605.188378,12537400,30.8,250292
605.224775,10083886,24.6,237601
605.261133,6882851,16.6,239155
605.274305,2092575,4.5,261722
605.297624,2773528,6.2,255378
605.310379,1519124,3,291603
606.046365,1720125,3.5,322244
606.0827,5174578,12.3,250389
606.119019,5238056,12.4,246978
606.155291,4664605,11,258742
606.191634,4273426,10,262522
606.227983,2969863,6.7,293097
606.264416,2527485,5.6,256252
606.832455,4897877,11.6,243177
607.021973,1916445,4,279495
607.037576,2451480,5.4,283483
607.055364,2251795,4.9,292946
607.058501,11836434,29.1,249608
607.073833,4465677,10.5,254144
607.094874,21998598,54.7,246528
607.110174,4045826,9.4,269633
607.131269,17595388,43.6,244369
607.146524,2753528,6.2,238607
607.160632,1561075,3.1,331106
607.167578,14834673,36.6,244870
607.182844,2237421,4.8,255641
607.203959,12254182,30.1,254973
607.219397,1508322,3,270903
607.240295,9063388,22.1,250098
607.276745,5102545,12.1,251413
607.313104,2005958,4.3,252160
607.348591,11373499,27.9,242247
607.832011,1865003,3.9,261031
608.061695,3494631,8,265737
608.090233,1940702,4.1,268024
608.098144,5825244,13.9,257606
608.134599,4657873,11,240868
608.170828,4606662,10.8,242977
608.207342,3923643,9.1,250710
608.243811,2947760,6.6,256209
608.351989,3598992,9,243096
608.828553,1474560,3.2,214560
608.98762,1718224,3.8,253263
609.037685,4411841,11.2,262749
609.053032,5161405,13.2,256825
609.074091,14911926,39.8,243947
609.089447,6435250,16.7,261153
609.110478,18688426,50.1,242088
609.125811,6240679,16.2,247098
609.146913,14285216,38.1,242325
609.162147,4231580,10.7,242195
609.183361,12192149,32.4,249500
609.198738,3026320,7.4,231229
609.211507,1806733,4.1,259642
609.219735,9009546,23.7,239031
609.23528,2358149,5.6,219875
609.256076,6326655,16.4,245142
609.292711,3183988,7.8,241053
609.345753,3393892,8.4,253971
610.056639,1998988,4.6,291251
610.077539,4116614,10.4,249810
610.092913,2275457,5.4,244709
610.113813,5183611,13.3,233726
610.12909,2024054,4.7,249261
610.150257,4431984,11.2,244526
610.165261,1979499,4.5,230409
610.186665,3941477,9.9,242713
610.223079,2520154,6,279120
610.259329,2032206,4.7,261228
610.349179,1433651,3.1,280725
611.003493,2402155,5.7,256667
611.032423,3372898,8.3,244510
611.045613,1748318,3.9,246242
611.053405,5853020,15.1,250752
611.065598,2381656,5.6,387291
611.068803,8963927,23.6,253836
611.089839,14153553,37.8,233441
611.101858,2180941,5.1,361682
611.105093,8630092,22.7,244394
611.126188,14624581,39,240294
611.141505,6809409,17.7,230448
611.162549,10680122,28.3,243645
611.177836,5502774,14.2,241853
611.198931,8806191,23.2,240523
611.214285,3971882,10,251081
611.227184,1859879,4.2,245439
611.235308,6078244,15.7,224699
611.250562,2290463,5.4,261555
611.263551,1809179,4.1,244530
611.271643,4194073,10.6,255718
611.286943,1781524,4,304981
611.308018,2472718,5.9,254257
611.344414,1892611,4.3,232756
612.056776,1592359,3.5,245775
612.071984,2250275,5.3,243099
612.092971,4093468,10.3,236655
612.108398,2662936,6.4,287889
612.129312,4101649,10.3,248133
612.144741,2546188,6.1,247808
612.165897,3170822,7.8,265670
612.18107,2187777,5.1,252430
612.202207,2677243,6.5,269295
612.23862,1967599,4.5,296704
612.275015,1420004,3,218841
612.533695,1930132,4.4,230021
612.98227,1897737,4.3,295580
613.019292,1577214,3.4,265595
613.044644,2094326,4.9,368507
613.04789,7294197,19,256262
613.054948,1644659,3.6,183512
613.060905,1833713,4.1,220481
613.068985,7283950,19,246717
613.081087,2874602,7,434956
613.084249,12682473,33.7,243474
613.105378,12195043,32.4,249111
613.117439,2021599,4.7,318292
613.120673,10265822,27.2,249710
613.141741,9975000,26.4,240287
613.156985,7718099,20.2,238084
613.178158,7283916,19,234759
613.193337,6823112,17.8,242202
613.21457,5670081,14.6,250885
613.229802,4006076,10.1,217019
613.242776,1431224,3.1,274318
613.250977,3421366,8.5,223730
613.266192,3027121,7.4,271279
613.287432,2536619,6.1,230560
613.302678,1960614,4.5,225889
613.323537,1913503,4.4,228972
613.396632,1472648,3.2,238458
614.0514,1769405,4,283203
614.072183,1894838,4.3,256477
614.079725,1767860,4,219421
614.087607,3789745,9.5,283766
614.108763,3249067,8,266048
614.123978,3421094,8.5,246762
614.144858,2829216,6.9,267828
614.16063,2633627,6.3,250666
614.181472,2475412,5.9,223151
614.19683,1888655,4.3,227419
614.233364,1607044,3.5,258492
614.5305,2211623,5.2,268650
614.777453,1424090,3,299998
614.868544,1706685,3.8,279346
614.998142,1630869,3.6,213611
615.027239,3350156,8.3,270719
615.040269,1541767,3.4,238839
615.047915,1647237,3.6,258210
615.063663,12161664,32.3,245031
615.08483,5945978,15.4,233505
615.096914,2763382,6.7,382085
615.100029,14963317,40,245100
615.121066,7406190,19.4,235951
615.136487,12255849,32.6,240031
615.157533,5151331,13.2,242867
615.169596,1989215,4.6,370600
615.172812,9089630,23.9,241163
615.193771,3953239,9.9,228233
615.209272,6640211,17.3,233629
615.221871,1617487,3.6,256211
615.23031,2570828,6.2,219946
615.245554,4790855,12.2,252845
615.266785,1598016,3.5,297082
615.281782,3362364,8.3,246057
615.294948,1427512,3,260566
615.318286,1701936,3.8,224772
615.339441,1792554,4,236162
616.066957,3799365,9.5,266381
616.088137,1678142,3.7,286214
616.095268,1597244,3.5,245870
616.103329,3942714,9.9,222791
616.124641,1673011,3.7,243560
616.139801,3056942,7.5,232202
616.160864,1529639,3.3,233800
616.176,2742563,6.6,274761
616.21228,1925399,4.4,273238
616.248501,2456844,5.9,200161
616.285406,1418496,3,242531
616.527615,1525940,3.3,320269
617.039282,1632786,3.6,271757
617.043018,6492177,16.9,250477
617.055841,2397197,5.7,277581
617.063734,2271243,5.3,225019
617.076109,3543047,8.8,322295
617.07929,16347142,43.7,247932
617.100299,4554751,11.6,249828
617.112384,2738171,6.6,266497
617.115624,16928762,45.3,240999
617.136661,3382260,8.4,230082
617.151971,12382191,32.9,249731
617.17335,2306536,5.4,241572
617.188358,10051555,26.6,245668
617.209406,1418716,3,267958
617.224696,7876568,20.6,239811
617.237797,1544148,3.4,236843
617.261025,5240780,13.4,242969
617.297562,2997185,7.3,252112
617.334012,1523637,3.3,300560
618.046155,1716948,3.8,239673
618.074216,1553099,3.4,259569
618.082535,4689608,11.9,255776
618.110533,1670847,3.7,245472
618.119007,4490941,11.4,261365
618.147318,1425844,3,256471
618.155135,3474097,8.6,243314
618.191661,3487398,8.7,257717
618.22774,2713242,6.6,233432
618.264652,1805454,4.1,243171
618.772776,1973229,4.5,257425
618.971981,1637806,3.6,222751
619.022127,1418142,3,223239
619.034892,1661850,3.7,309517
619.058449,12090770,32.1,240531
619.074081,2656653,6.4,202609
619.094801,19373446,52,240932
619.110167,2324354,5.5,238976
619.116255,1920384,4.4,236802
619.131206,15166843,40.5,237121
619.146645,2001270,4.6,255805
619.152822,1523572,3.3,263618
619.167563,12922223,34.4,243256
619.183467,1474410,3.2,271285
619.204053,10186084,26.9,248333
619.240349,6991192,18.2,227053
619.27694,3920205,9.8,253742
619.31313,1988929,4.6,287896
620.061979,3126355,7.7,223577
620.090152,1527370,3.3,266947
620.098287,5790791,15,255843
620.134654,4177979,10.6,257434
620.171027,3801136,9.5,258863
620.207444,3364900,8.3,256362
620.243969,1908761,4.4,245065
620.280312,1448717,3.1,230731
620.987593,1440043,3.1,250680
621.037752,4056859,10.2,254174
621.053194,2902806,7.1,234756
621.074209,15133455,40.4,237787
621.089538,3916555,9.8,247933
621.110573,18078468,48.5,242934
621.126009,3496703,8.7,244693
621.146998,14564088,38.9,242058
621.162442,2931444,7.2,236593
621.183382,11442925,30.4,244586
621.198876,1731816,3.9,224123
621.219829,9173729,24.2,256878
621.256175,5794517,15,230647
621.292571,3175114,7.8,267150
621.328807,1764030,4,256578
622.077847,3917263,9.8,254915
622.11405,4592067,11.7,227261
622.15032,4414903,11.2,238444
622.186684,3035564,7.4,261804
622.223075,2939296,7.2,246356
622.25946,2254228,5.3,252509
623.00348,1685158,3.8,208131
623.032678,2258589,5.3,261070
623.039963,1669274,3.7,158674
623.049645,1717399,3.8,280788
623.053573,7612566,19.9,236241
623.065899,1691794,3.8,425299
623.06899,5372049,13.8,255911
623.089907,17008778,45.6,232584
623.10524,5509253,14.2,237343
623.126329,14927998,39.9,235965
623.141788,4059258,10.2,246439
623.162713,11819123,31.4,245345
623.178033,3121262,7.7,242499
623.199069,9365607,24.7,249482
623.214294,2466914,5.9,279012
623.235417,7163996,18.7,240775
623.250823,1638999,3.6,261013
623.271814,3913808,9.8,234189
623.308221,2239044,5.3,247310
623.344436,1483320,3.2,237130
624.05689,2017620,4.7,243869
624.072112,1626447,3.6,222825
624.093302,4829000,12.3,242702
624.108757,1833283,4.2,251124
624.129545,4525884,11.5,247839
624.165991,3482417,8.7,239032
624.202351,2945829,7.2,243593
624.238648,2875161,7,248010
624.275388,1754381,3.9,239696
624.983003,1607722,3.5,246343
625.019512,1741854,3.9,222243
625.032738,1732634,3.9,236257
625.048113,5492245,14.1,246670
625.069186,9238030,24.4,236289
625.08105,2072074,4.8,317523
625.084536,8807945,23.2,243451
625.105543,14456322,38.6,241605
625.120848,7697918,20.2,242715
625.141873,11486710,30.5,238388
625.157194,5848562,15.1,248255
625.175104,2584044,6.2,284399
625.178308,8816107,23.2,252523
625.193592,4556262,11.6,227973
625.214563,7536095,19.7,240594
625.229908,3178970,7.8,240049
625.25101,5160404,13.2,246015
625.266243,2166734,5.1,126458
625.287437,3017160,7.4,234640
625.323687,1739196,3.9,258621
625.35985,1675184,3.7,271601
626.072349,2368715,5.6,239139
626.087661,2330822,5.5,262022
626.108698,3699903,9.3,228298
626.116174,1451453,3.1,198139
626.124038,2507962,6,260076
626.145163,3048627,7.5,254920
626.160441,2008238,4.6,243374
626.18166,2648232,6.4,236084
626.217992,2218140,5.2,256114
626.998031,1654176,3.7,262226
627.027384,2814871,6.8,231830
627.040504,1521554,3.3,303064
627.048055,2248080,5.3,252631
627.060407,2513804,6,378656
627.063663,8573835,22.5,244571
627.084713,9634692,25.4,229495
627.099941,10949503,29,232218
627.121104,9569144,25.3,230805
627.13644,8430451,22.2,242198
627.157512,7957356,20.9,241554
627.172802,7506792,19.6,236193
627.193863,5526369,14.2,242178
627.209083,4871004,12.4,236750
627.230186,4220757,10.7,238455
627.245589,3834704,9.6,228967
627.26642,2440009,5.8,240799
627.281931,2336068,5.5,243930
627.302888,2095933,4.9,260988
627.339345,1854769,4.2,280592
628.067037,2900550,7.1,241672
628.088209,2081599,4.8,144817
628.103199,2880059,7,253798
628.124179,2885172,7,249055
628.131845,1470001,3.2,244644
628.139636,2447919,5.8,276492
628.160986,2502184,6,238890
628.17602,2449955,5.8,263008
628.197423,2049564,4.8,252426
628.212308,1704471,3.8,246137
628.234002,1518608,3.3,231807
628.248943,1634827,3.6,258653
629.013679,1816340,4.1,274330
629.039494,2137355,5,252466
629.042929,5605642,14.5,262402
629.055791,2108166,4.9,245558
629.063995,2580739,6.2,253301
629.076038,2866432,7,250373
629.079307,13644030,36.4,245558
629.100376,6605048,17.2,235370
629.115653,12222707,32.5,249574
629.136707,6375660,16.6,237057
629.15198,9421031,24.9,238992
629.173201,4013280,10.1,245317
629.188443,8169691,21.4,243938
629.209563,3084500,7.6,214742
629.224741,5951695,15.4,235565
629.245831,1805000,4.1,235615
629.261165,4291780,10.9,237818
629.282489,1805501,4.1,233056
629.29757,2737336,6.6,235538
629.318964,1609905,3.6,256674
629.355341,1611941,3.6,272283
630.046071,1573317,3.5,264420
630.082509,3709881,9.3,268369
630.103796,1806770,4.1,284558
630.118921,3519405,8.8,260119
630.140251,1698214,3.8,244225
630.155326,3051426,7.5,251979
630.176687,1673626,3.7,233070
630.19178,3292054,8.1,236600
630.228208,1702026,3.8,209853
630.264648,1842046,4.2,270865
631.021923,1602184,3.5,241616
631.058554,9764476,25.8,252325
631.079648,2639989,6.4,223114
631.094881,15969904,42.7,232886
631.110823,1746027,3.9,207622
631.116041,4299370,10.9,229763
631.131282,12566116,33.4,239090
631.15235,3013214,7.4,268535
631.167683,10333785,27.4,239908
631.188672,1838162,4.2,213427
631.204042,8226381,21.6,236662
631.240435,6164033,16,247785
631.276948,3676725,9.2,244568
631.31336,1755177,4,200632
631.359981,2365978,5.6,229037
632.061872,2955574,7.2,242958
632.090115,1693997,3.8,234400
632.098216,4391210,11.1,246124
632.126489,1459489,3.1,292035
632.134602,3731742,9.3,236980
632.171106,3196179,7.9,226883
632.207405,2745607,6.7,247377
632.244138,1650939,3.7,128670
632.280273,1551599,3.4,246362
632.788293,4144202,10.5,245901
633.037776,4393976,11.2,253550
633.053149,1591795,3.5,280186
633.074172,13655020,36.4,242141
633.089473,2330599,5.5,231365
633.110551,16215009,43.4,240032
633.126141,1800156,4.1,250117
633.147008,12692437,33.8,235927
633.162902,1525712,3.3,271537
633.18335,9520073,25.1,229238
633.219648,7660477,20.1,241388
633.256196,5508017,14.2,235298
633.292398,2980261,7.3,189044
633.328813,1520026,3.3,255128
633.399728,1598850,3.5,304855
633.787826,1668868,3.7,247518
634.077516,3698342,9.3,252371
634.114049,4713114,12,240517
634.150307,3532430,8.8,239449
634.186796,2992770,7.3,228167
634.223165,2731638,6.6,244189
634.259467,1456234,3.1,318406
634.296066,1441374,3.1,279491
634.785161,2351551,5.6,251639
635.003454,1506424,3.3,183563
635.032486,1910126,4.4,82429
635.053478,7604583,19.9,238334
635.068905,3868002,9.7,251607
635.089862,16427355,44,233406
635.105219,3662166,9.2,268435
635.122978,2537809,6.1,318511
635.126253,13949263,37.2,240544
635.141558,2413387,5.8,214379
635.162605,11221316,29.8,229865
635.178068,1642815,3.6,199149
635.199088,8649016,22.8,245617
635.235384,7475500,19.6,232922
635.271888,4407584,11.2,246352
635.308434,2139412,5,251197
636.05687,2404384,5.7,260034
636.093302,4248596,10.8,237055
636.121483,1453579,3.1,264118
636.129367,4146184,10.5,216366
636.165892,3765244,9.4,256472
636.202327,2811888,6.8,256286
636.238827,2196964,5.7,245516
636.275104,1571288,3.8,254689
636.982469,1412337,3.3,238729
637.018827,1714917,4.2,243453
637.032839,1592033,3.9,252792
637.048258,2955996,8,262224
637.069163,10061525,29.3,231828
637.0845,5455568,15.4,242255
637.105543,14382793,42.2,231585
637.120833,4273860,11.9,255896
637.141921,11474621,33.5,222834
637.157244,3448504,9.4,257945
637.178347,8863409,25.7,221006
637.193759,2439852,6.4,249915
637.211778,2907814,7.8,357129
637.214822,6950566,19.9,260071
637.229861,1713312,4.2,270515
637.251179,5004954,14.1,247694
637.266628,1362580,3.2,271751
637.287455,2940558,7.9,239924
638.051138,1393044,3.3,299541
638.072602,2698637,7.2,235239
638.08818,1747848,4.3,254625
638.108854,4045185,11.2,229179
638.123779,1329276,3.1,205070
638.145412,3341685,9.1,238288
638.181828,2564457,6.8,237847
638.218053,2700637,7.2,259827
638.254577,1458513,3.5,275544
638.99822,1469022,3.5,262357
639.027027,1759317,4.4,261353
639.034236,1709138,4.2,220550
639.048494,2780238,7.4,228992
639.060384,1765450,4.4,284625
639.063717,5499977,15.6,245529
639.084775,9741378,28.3,238154
639.100154,6816829,19.5,237123
639.121162,10945590,31.9,233956
639.136435,5737521,16.3,237900
639.157591,8309802,24,228671
639.172962,3832869,10.6,223920
639.194073,6515742,18.6,253237
639.209245,3912729,10.8,232412
639.230546,4641810,13,241481
639.245724,2311181,6,273079
639.266763,2967558,8,228296
639.281955,2083841,5.3,239322
639.303459,1645562,4,318991
640.067172,1604864,3.9,297054
640.087778,2369273,6.2,236781
640.095814,1359607,3.2,212041
640.103381,2008820,5.1,193224
640.124615,2808557,7.5,235657
640.139675,1344744,3.1,282796
640.160896,2090210,5.4,247340
640.176117,1393884,3.3,319702
640.197321,2254550,5.9,267695
640.212731,1590993,3.9,267296
640.233719,1970890,5,292789
641.013854,1370058,3.2,230505
641.042974,3738049,10.3,251841
641.05052,1393086,3.3,197719
641.063997,3912122,10.8,226628
641.079307,9134517,26.5,232956
641.10038,8876462,25.7,234501
641.115667,8171945,23.6,241274
641.136793,7997858,23.1,228158
641.152025,6304157,18,246397
641.173118,5609878,15.9,246045
641.188515,4921745,13.9,225463
641.209604,3557770,9.8,235154
641.224862,4227461,11.8,225975
641.24592,3176830,8.6,245831
641.261163,2805113,7.5,218913
641.282564,1529202,3.7,252662
641.297826,1778541,4.4,233024
642.0826,2539628,6.7,274552
642.103747,2501733,6.6,228981
642.118956,2753632,7.3,242877
642.140269,2589785,6.9,244112
642.155436,2072148,5.3,219881
642.17679,1583181,3.8,249499
642.192117,1592392,3.9,116544
642.762888,2734990,7.3,258207
643.02218,1349688,3.1,233207
643.058493,7163693,20.6,239166
643.079801,3821350,10.6,252755
643.091702,2490146,6.6,426639
643.094906,10190624,29.7,247556
643.115939,5484314,15.5,224240
643.13129,8679189,25.1,241444
643.152488,4318990,12,228446
643.167689,6795017,19.5,232303
643.188865,3194626,8.7,242768
643.204201,5140221,14.5,239830
643.225238,2149622,5.5,211416
643.240604,4327153,12.1,245862
643.261449,1546474,3.7,270338
643.276873,2779877,7.4,231087
643.313449,1515225,3.6,264929
644.062279,1881572,4.7,247074
644.082891,1304029,3,287626
644.098152,3167704,8.6,238073
644.119512,1619409,3.9,258804
644.134798,2841036,7.6,246519
644.17097,2219456,5.7,208162
644.207731,2101684,5.4,257283
644.243856,1364392,3.2,317660
645.037778,2848932,7.6,245173
645.074168,10648728,31,240461
645.095044,2445457,6.4,244793
645.110583,10767500,31.4,236045
645.1318,3061893,8.3,232733
645.146937,8715392,25.2,241150
645.168275,1963129,5,250089
645.183329,7353460,21.1,243703
645.204328,1417837,3.3,218743
645.219706,5457001,15.5,233067
645.256113,4008029,11.1,206480
645.292526,2288721,6,239153
646.077609,2850639,7.6,243528
646.114108,3223363,8.8,251554
646.150265,2974520,8,255390
646.160045,1333300,3.1,235610
646.186719,2283308,5.9,260617
646.222905,1982752,5,242703
646.804192,4313697,12,237199
647.053659,5466640,15.5,233697
647.066234,1446923,3.4,279673
647.069146,1739274,4.3,336300
647.089875,11786755,34.4,227365
647.105156,1761279,4.4,211066
647.126224,10299896,30,239026
647.141956,1514482,3.6,279689
647.162646,8407532,24.3,235638
647.178869,1389542,3.3,225432
647.198971,7485920,21.5,230071
647.235251,5071316,14.3,222936
647.271865,3254728,8.9,211776
647.308012,2070972,5.3,236656
647.803835,1768218,4.4,279011
648.056656,1591495,3.9,337541
648.093318,3388603,9.3,228796
648.129593,2667695,7.1,245311
648.166006,2625699,7,224001
648.202247,1841303,4.6,236745
648.238621,1718923,4.3,240505
648.800978,2402259,6.3,253264
649.019177,1352075,3.2,266430
649.048556,1729410,4.3,277591
649.069358,8134523,23.5,233324
649.084801,2760566,7.4,245067
649.105625,12085103,35.3,227237
649.12115,2458474,6.5,236629
649.142029,9652067,28,235440
649.157712,1847646,4.6,221352
649.178341,7378776,21.2,241863
649.214758,5828428,16.6,223078
649.251103,4319040,12.1,224752
649.28743,2409268,6.3,227608
649.323894,1378600,3.2,249258
650.072752,2480179,6.5,203626
650.108973,2944551,7.9,235105
650.145585,2920987,7.9,214986
650.181785,2153999,5.6,267044
650.217966,2233859,5.8,215074
650.998825,1303299,3,280080
651.048623,2830579,7.6,252274
651.064063,3002606,8.1,229000
651.084984,9815271,28.5,223275
651.100485,4561122,12.8,228684
651.12137,10368219,30.2,231611
651.13678,2928854,7.9,252170
651.157761,7650512,22,230407
651.173091,2142410,5.5,236500
651.19411,6739140,19.3,228443
651.209715,1623743,4,270173
651.230767,5006520,14.1,263876
651.266905,3062956,8.3,246297
651.303567,1798304,4.5,253546
652.088266,2859935,7.7,235694
652.124841,3235731,8.8,244718
652.161238,2664839,7.1,215516
652.197733,1909627,4.8,229890
652.233688,2063216,5.3,279582
652.270596,1523556,3.7,249040
653.01371,1319025,3.1,304886
653.043178,2508391,6.6,269459
653.064042,4620896,13,252006
653.075942,1501788,3.6,406315
653.079468,5626459,16,230349
653.100462,9839188,28.6,224074
653.115876,5020239,14.2,236370
653.136824,8315465,24,228438
653.152269,3906115,10.8,233519
653.173417,5839421,16.6,225234
653.188842,2858551,7.7,254227
653.206495,1821234,4.6,272527
653.209871,5210673,14.7,251510
653.225133,3037739,8.2,249325
653.246262,3032613,8.2,254329
653.261374,2045472,5.2,267474
653.28263,2012185,5.1,221751
653.318786,1437197,3.4,212337
654.082691,1593619,3.9,261628
654.103687,2570509,6.8,245519
654.119442,1486599,3.6,240366
654.140187,2121473,5.5,190423
654.155663,1465596,3.5,191837
654.176572,2256117,5.9,264232
654.213256,1830633,4.6,257239
655.043429,1857498,4.7,217131
655.058659,5236693,14.8,253857
655.079676,5500878,15.6,234290
655.094941,6678473,19.1,238962
655.116023,8075202,23.3,227531
655.131378,6414269,18.3,239696
655.152472,6283191,17.9,225715
655.167719,5003185,14.1,223533
655.188968,4366251,12.2,237935
655.203963,4136870,11.5,227855
655.225191,3735454,10.3,232318
655.240603,2442138,6.4,257706
655.261463,2196883,5.7,222752
655.276917,1936270,4.9,288223
655.298266,1770375,4.4,284216
656.06186,1800846,4.5,293504
656.098239,1900674,4.8,265262
656.119613,2206843,5.7,236429
656.134679,1944182,4.9,258329
656.155778,1892975,4.8,263035
656.170943,1493098,3.6,230677
656.192451,1326179,3.1,267394
656.207454,1715294,4.2,264869
656.243701,1323602,3.1,348406
656.778611,5076388,14.3,235342
657.038222,3003728,8.1,235374
657.058627,1449289,3.5,217508
657.074375,8015172,23.1,236646
657.095536,4762941,13.4,218109
657.110717,9588024,27.9,228883
657.131778,4648241,13,237087
657.147025,7308588,21,223164
657.168198,3519781,9.7,215814
657.183422,5035297,14.2,236580
657.204353,2521370,6.7,247472
657.219942,4390165,12.3,233398
657.241054,1690381,4.2,235121
657.256174,3297545,9,231449
657.292564,2380029,6.2,245451
657.778272,2380895,6.2,207345
658.077854,2727933,7.3,248963
658.098465,1580535,3.8,250679
658.113985,2412530,6.3,245245
658.150572,2558950,6.8,256228
658.187204,1359322,3.2,114004
658.223488,1496526,3.6,273528
659.053661,4819648,13.6,248248
659.074589,1582777,3.9,109478
659.090099,9505460,27.6,227803
659.111147,2688686,7.2,244632
659.126545,8491688,24.6,216485
659.147376,2150050,5.6,195307
659.16286,6417053,18.4,212641
659.183913,1762966,4.4,220321
659.199326,5657233,16.1,245339
659.235675,4424325,12.4,229652
659.271972,3267193,8.9,223646
659.308206,1844845,4.6,261034
660.056794,1405819,3.3,307088
660.093461,2688367,7.2,223095
660.129922,2812259,7.5,223433
660.166497,2352471,6.2,229742
660.202514,1947979,5,262637
660.819771,2830467,7.6,256693
661.03269,1899582,4.8,277842
661.045356,1333306,3.1,302888
661.0692,7821362,22.6,240635
661.084849,1917997,4.9,233263
661.105556,11130918,32.5,230265
661.121223,1380385,3.2,128338
661.141982,8775706,25.4,228035
661.157893,1491478,3.6,266215
661.178435,6934543,19.9,228585
661.214754,5701635,16.2,220584
661.251219,4174839,11.6,237633
661.287709,2929644,7.9,218677
662.0725,2453229,6.5,234718
662.108844,3342050,9.1,235176
662.145117,3201750,8.7,239184
662.181363,1976010,5,246786
662.218301,2432702,6.4,251597
662.816801,1713149,4.2,243620
663.048798,2931122,7.9,132617
663.064059,2472365,6.5,267297
663.084958,9844134,28.6,228357
663.100467,2920865,7.9,233868
663.121271,11134362,32.5,227622
663.136951,2477461,6.5,231109
663.157678,8115599,23.5,219711
663.173106,1310602,3,243448
663.193974,6636931,19,224408
663.230388,5410167,15.3,224180
663.266762,3666284,10.1,236256
663.303281,2062688,5.3,255419
664.088506,2625634,7,231043
664.124805,3140695,8.5,224437
664.161412,2570315,6.8,181577
664.197457,2333759,6.1,228211
664.234049,1702451,4.2,226120
665.013978,1408824,3.3,252145
665.043336,1823535,4.6,264704
665.064277,5237544,14.8,220667
665.0797,3805987,10.5,247437
665.100712,9966364,29,229789
665.116126,3428119,9.4,231898
665.137051,8305425,24,218208
665.152667,2198283,5.7,214888
665.173506,6601477,18.9,227502
665.188869,1919744,4.9,217872
665.209893,5063417,14.3,237459
665.225326,1333492,3.1,243428
665.246546,3706605,10.2,247317
665.28232,2644706,7,221844
665.31915,1581270,3.9,212707
666.067605,2098149,5.4,226811
666.104103,2760153,7.4,204231
666.140322,2979278,8,236343
666.155561,1298121,3,229277
666.176619,1897922,4.8,258775
666.212861,1951670,5,231772
666.249551,1785771,4.5,268463
666.286439,1364895,3.6,229683
666.99366,1215676,3.1,298583
667.030075,1445040,3.9,221782
667.042896,1433772,3.9,243871
667.055409,1413288,3.8,320017
667.058719,3715239,11.6,263007
667.072309,1286306,3.4,244920
667.079827,6351008,20.5,238394
667.095056,4976795,15.9,239475
667.116217,8679572,28.4,223092
667.131535,4360336,13.8,228994
667.152447,6611081,21.4,214483
667.167858,2818180,8.6,230305
667.188974,4941949,15.8,242529
667.204227,2738296,8.3,244816
667.225487,3526769,11,272710
667.240784,2185324,6.4,248842
