m/z,I,S/N,Res.
584.113579,2940564,6.8,262525
584.134516,4573841,11.1,254492
584.149735,2302606,5.2,271245
584.170984,3665547,8.7,272240
584.186264,2093704,4.6,275829
584.207463,2431621,5.5,251910
584.222328,1488003,3.1,226016
584.235622,1693824,3.6,305563
584.24361,1482367,3,282325
584.308513,1653876,3.5,284938
584.32207,10703474,27.1,240713
584.36967,9712234,24.5,252692
584.821444,104714784,272.5,257109
584.830057,8593949,21.6,246831
584.987507,1484803,3.1,324531
585.016554,3087870,7.2,251980
585.024162,1533693,3.2,228682
585.029837,1951228,4.3,261441
585.03761,2946555,6.9,237746
585.049813,2174456,4.9,363175
585.052894,13332984,34,252658
585.074039,12206580,31,265597
585.086374,2095602,4.6,293688
585.089318,15966706,40.8,257089
585.110365,15483374,39.6,251400
585.125609,11833835,30.1,255107
585.14676,10465768,26.5,254252
585.162041,8485349,21.3,243629
585.183118,7438818,18.6,255175
585.19842,6900191,17.2,258045
585.2116,2363869,5.3,283832
585.219486,5067228,12.4,260631
585.234811,5132761,12.6,253789
585.247936,2858455,6.6,264833
585.256118,3112405,7.3,246933
585.271216,3320275,7.8,253853
585.284422,2695632,6.2,274839
585.292423,3242447,7.6,276554
585.307821,1829324,3.9,281117
585.328838,3435977,8.1,250661
585.344025,4265414,10.3,259442
585.365147,3295682,7.8,252751
585.380429,4329920,10.5,279541
585.401564,1563068,3.3,319965
585.824683,4624755,11.2,252300
585.98146,6472023,16.1,260282
586.056199,3252554,7.7,270344
586.077368,2863430,6.6,264838
586.084817,1970501,4.3,244625
586.092793,4212035,10.2,232953
586.113704,3593536,8.6,234341
586.121061,1835838,4,261406
586.128944,2806077,6.5,261255
586.150337,2223929,5,262060
586.165437,2636086,6.1,252093
586.186414,1738547,3.7,255552
586.201923,2083120,4.6,291020
586.21491,1512750,3.1,293827
586.223084,1510188,3.1,275148
586.238135,1616169,3.4,263485
586.251349,2090279,4.6,290779
586.287539,1881377,4.1,306346
586.347402,1687830,3.6,271403
586.383695,2090767,4.6,266285
586.817156,5998785,14.8,266020
586.825821,1704128,3.6,312041
586.980895,1735331,3.7,204643
587.032206,7233690,18.1,262591
587.045306,2264215,5.1,261778
587.053186,3476630,8.2,255485
587.061891,1493140,3.1,314817
587.065486,2556052,5.8,272929
587.068602,19075220,49,257996
587.089712,9105551,22.9,254133
587.101897,2362509,5.3,343289
587.104938,18133132,46.5,258425
587.126084,8646792,21.7,254309
587.141347,12554374,31.9,254859
587.162327,4900994,12,256054
587.177676,9474175,23.9,248428
587.190842,1738365,3.7,298924
587.198814,3161211,7.4,259189
587.214074,8183929,20.5,255465
587.227176,1909366,4.2,301293
587.235204,2215028,5,232798
587.25048,6045810,15,243373
587.263473,2461807,5.6,279241
587.271613,2026606,4.5,310229
587.286923,3621995,8.6,278907
587.299984,1504872,3.1,298782
587.307999,2558055,5.9,276984
587.323589,1575780,3.3,209023
587.33234,3279970,7.7,252766
587.344174,2599008,6,247899
587.978465,5136361,12.6,266652
588.035693,1900510,4.1,269405
588.071918,4745175,11.6,246644
588.093093,2336723,5.3,259027
588.100196,2196946,4.9,244635
588.108368,5008337,12.2,238426
588.129364,1839052,4,280115
588.144673,3318730,7.8,236353
588.181254,2628546,6,265710
588.217429,2703292,6.2,242603
588.253831,2070452,4.6,262499
588.266786,1605554,3.4,256449
588.30342,1557931,3.2,289151
589.011561,1811745,3.9,257135
589.02419,1517343,3.1,131921
589.047931,13266714,33.8,256565
589.060726,1914136,4.2,120389
589.068865,3019542,7.1,246413
589.084275,22769426,58.6,259731
589.099883,1964304,4.3,202906
589.105427,4472591,10.8,254837
589.120635,19148556,49.2,244977
589.141599,3574536,8.5,270719
589.156991,12906245,32.9,257050
589.19335,10157821,25.7,243245
589.229733,8513270,21.4,252760
589.242932,1964788,4.3,252900
589.266109,7071471,17.6,265324
589.279351,1841901,4,224270
589.287956,4610795,11.2,233291
589.302493,3067624,7.2,269809
589.315553,1573093,3.3,327294
589.339138,1638113,3.5,318219
589.3752,8978137,22.6,273552
590.05118,3224146,7.6,242950
590.079369,2130508,4.7,255395
590.087567,6581834,16.4,242525
590.115862,1561668,3.3,290914
590.123835,4749891,11.6,241387
590.160301,3519036,8.4,274320
590.196744,3141172,7.4,266906
590.233133,2840109,6.6,284383
590.269614,2029605,4.5,275625
590.282604,1920546,4.2,278044
590.291374,1734689,3.7,274839
590.378654,3330575,7.9,255900
591.027207,4521353,11,257053
591.042754,2462597,5.6,124101
591.063561,18779520,48.2,255021
591.079007,2810238,6.5,248360
591.096856,3092858,7.3,278534
591.099927,23833978,61.4,253790
591.115578,2067830,4.6,194132
591.136325,16543090,42.4,241325
591.151678,1705838,3.6,251266
591.172663,12934506,32.9,256379
591.188336,1667943,3.5,221074
591.209041,11251042,28.5,250971
591.245483,8478043,21.3,254825
591.25851,1940824,4.2,260583
591.281723,5430611,13.4,251357
591.294676,2014032,4.4,279589
591.318337,2562379,5.9,277579
592.066798,4770988,11.6,257879
592.094948,2361510,5.3,245643
592.103142,6565028,16.3,266133
592.139441,4874397,11.9,235757
592.167855,1465494,3,269519
592.175844,3771541,9,260624
592.212318,3192973,7.5,241637
592.248913,2504837,5.7,249000
592.285172,1773181,3.8,299986
592.816629,4705289,11.5,270997
593.042785,8469463,21.3,243677
593.058161,3824596,9.2,271757
593.07918,22301648,57.4,253284
593.094511,4128716,10,248602
593.115557,20966344,53.9,250200
593.130911,3325892,7.9,259145
593.151998,14109631,36,249343
593.167279,2569148,5.9,224005
593.188382,12012471,30.5,250670
593.203871,1590708,3.3,149472
593.224742,9378735,23.7,252124
593.25335,1624489,3.4,228977
593.261114,7232423,18.1,253679
593.297596,4006815,9.6,253608
593.333867,2127767,4.7,266836
593.816194,1487403,3.1,233527
594.046199,2320119,5.2,212619
594.082484,5751535,14.2,249661
594.110765,1998569,4.4,235834
594.118817,5409511,13.3,265859
594.155209,4072158,9.8,265581
594.191708,3215062,7.6,263570
594.227912,3048142,7.1,258897
594.264213,2044614,4.5,269033
594.300721,1556669,3.2,310905
595.03736,3801620,9.1,269652
595.058344,12728847,32.4,245369
595.070658,1878541,4.1,300522
595.073687,7051788,17.6,258216
595.09472,20457990,52.6,255979
595.110153,5423619,13.3,248987
595.131133,16157182,41.3,250881
595.146435,4375035,10.6,254552
595.167539,12597750,32.1,255724
595.182869,2607091,6,252801
595.196129,1711087,3.6,242734
595.203894,9800174,24.8,252992
595.219423,2405354,5.5,243313
595.232693,2443239,5.6,208608
595.240392,6949349,17.3,258945
595.25562,1570786,3.3,149223
595.268711,2273759,5.1,250739
595.276828,4649437,11.3,263328
595.313257,3188180,7.5,256962
595.349562,2407884,5.5,253200
596.061757,3451172,8.2,256947
596.077084,2500385,5.7,239385
596.098234,5497116,13.5,257502
596.113432,1601304,3.4,275257
596.126659,1518357,3.1,268655
596.134633,4489491,10.9,238784
596.170944,3631371,8.7,234997
596.207548,2529538,5.8,277247
596.244082,1934073,4.2,277014
597.016649,2049088,4.5,280204
597.029287,1620029,3.4,245464
597.037613,3018811,7.1,234718
597.049802,1920056,4.2,306081
597.052986,8132663,20.4,257816
597.074033,14481458,37,246069
597.089291,9971758,25.2,251248
597.110428,16529449,42.3,247324
597.12573,6711334,16.7,261415
597.146741,11261985,28.6,251935
597.162063,4814877,11.7,236122
597.183279,8869912,22.3,262557
597.19847,4021268,9.7,249480
597.211692,1493521,3.1,280262
597.219647,6264847,15.5,254039
597.234831,2839563,6.6,256976
597.247766,2908168,6.8,253526
597.25594,4904966,12,245208
597.27128,2047490,4.5,271697
597.284211,1819135,3.9,264699
597.292506,3272701,7.7,268540
597.328824,2439157,5.5,257165
597.352921,2234351,5,276052
597.365016,2477548,5.6,242062
597.401372,1986531,4.4,243394
598.056255,2435906,5.5,266085
598.077282,3143485,7.4,244448
598.092651,2901818,6.8,270362
598.113791,4149044,10,242000
598.12894,2411313,5.5,281156
598.150106,3290923,7.8,260655
598.16521,1957672,4.3,307060
598.186276,1904930,4.2,256914
598.222903,1888537,4.1,273210
598.259173,1621776,3.4,329312
598.79954,4206218,10.2,256998
599.00913,1495638,3.1,255499
599.032239,4798032,11.7,253389
599.045151,1725004,3.7,299231
599.053385,5733963,14.1,265148
599.065231,2431559,5.5,329353
599.068633,11990599,30.5,256519
599.089788,12326465,31.4,253517
599.101947,2610750,6,364069
599.104993,11879997,30.2,248761
599.126181,10618424,26.9,254585
599.141441,8091188,20.3,250976
599.162538,6643247,16.5,236979
599.177813,5905963,14.6,260235
599.198889,5058086,12.4,259452
599.214117,4697634,11.4,250582
599.22736,2346015,5.3,205912
599.235406,3498525,8.3,227304
599.250486,3322393,7.9,265036
599.263762,1817622,3.9,251060
599.271801,2689556,6.2,224879
599.286616,1727504,3.7,282681
599.300202,1690636,3.6,261768
599.307898,2143754,4.8,227439
599.323298,1543686,3.2,324192
599.344472,2341377,5.3,228663
599.380524,1754104,3.8,331497
600.035651,1574738,3.3,246918
600.071928,3389769,8,253958
600.09308,2601283,6,287338
600.100497,1664833,3.5,205322
600.108206,3112255,7.3,269485
600.129418,2724666,6.3,222036
600.14455,2430262,5.5,253723
600.201887,1626919,3.4,286853
600.21733,1733411,3.7,296004
600.852703,1635968,3.5,309845
601.011596,1674327,3.6,267059
601.047816,9454669,23.9,249166
601.061,1549386,3.2,282736
601.068907,4777032,11.7,228566
601.084193,16622660,42.6,252387
601.105317,8072255,20.3,244235
601.120586,12235834,31.1,250085
601.141712,6194229,15.4,259063
601.157023,8508465,21.4,259072
601.170341,1591853,3.3,314815
601.177949,3799083,9.1,243761
601.193403,7044136,17.6,242398
601.21444,2074658,4.6,222342
601.229881,5973022,14.8,242706
601.242819,1601051,3.4,139942
601.25106,2131992,4.7,263830
601.266254,3907604,9.4,266676
601.279176,1661969,3.5,310339
601.287503,1811471,3.9,240427
601.302653,2168843,4.8,281664
601.323755,2609157,6,289144
601.348123,3060735,7.2,281858
601.359895,1850876,4,270020
602.05133,3074887,7.2,272624
602.079548,1916223,4.2,252622
602.087625,4354877,10.6,273175
602.108901,1972024,4.3,272410
602.115969,1634614,3.5,257800
602.124056,3688244,8.8,257081
602.160407,2369322,5.4,251498
602.196714,2090272,4.6,269687
602.233193,2151191,4.8,250937
602.282607,1557770,3.3,275918
602.319048,1595136,3.3,300597
603.027241,3598916,8.6,253429
603.040046,1535808,3.2,120385
603.060516,2839099,6.6,269488
603.063576,15438394,39.5,252596
603.079081,1702966,3.6,128055
603.084749,3635764,8.7,245623
603.09994,17318448,44.4,244983
603.121067,3795499,9.1,241354
603.136267,12333606,31.4,249952
603.157456,1817633,3.9,304392
603.172653,8806941,22.2,249039
603.209073,8190483,20.6,250575
603.245364,5888522,14.6,264460
603.258616,1628166,3.4,284426
603.281791,3880448,9.3,238702
603.294502,1593340,3.3,296055
603.317958,2061302,4.6,255809
603.328493,7307763,18.3,235286
603.354482,2156524,4.8,250084
604.066839,4520236,11,258453
604.095301,2225956,5,270970
604.103286,5247266,12.9,233488
604.131576,1465626,3,262336
604.139637,3559704,8.5,243769
604.176065,3005710,7,239505
604.212263,2660612,6.1,248955
604.248763,2196731,4.9,260496
604.285119,1531121,3.2,244912
604.331889,2435300,5.5,255285
605.04277,7819298,19.6,251808
605.058211,2346014,5.3,270183
605.079185,20070424,51.6,242928
605.094501,2472980,5.6,262618
605.100627,1771026,3.8,225429
605.115574,17711118,45.4,250226
605.131052,1798665,3.9,224348
605.151975,11730948,29.8,248883
605.188323,9367546,23.6,251308
605.224714,7819248,19.6,251054
605.261089,5564390,13.7,254256
605.297431,2924508,6.8,236737
605.310563,1576408,3.3,269608
605.325849,2413524,5.5,145776
605.380605,4759493,11.6,241966
606.045936,1866509,4.1,273874
606.08257,5127939,12.6,256635
606.111242,1556219,3.2,263806
606.118994,4517625,11,247581
606.155322,3318511,7.8,271619
606.191622,3082980,7.2,242990
606.227903,2105050,4.7,261974
606.264469,1816272,3.9,258186
606.832412,3844658,9.2,253599
607.021908,2141692,4.8,273741
607.037571,2176504,4.9,271057
607.058471,13176306,33.6,245807
607.073866,3871214,9.3,265656
607.09488,20192744,51.9,247653
607.110091,3465700,8.2,237793
607.131186,15216093,38.9,240766
607.146515,2473433,5.6,249715
607.167577,11009491,27.9,242461
607.182935,1473487,3,284267
607.203949,9199049,23.2,259098
607.240333,7108031,17.7,253060
607.276691,4132277,10,256304
607.313008,1827755,4,136554
607.34857,95796640,249.2,243094
607.377942,1462680,3,268978
607.831995,1503000,3.1,247457
608.061759,3339479,7.9,265728
608.09808,5434573,13.4,244294
608.134532,4426946,10.7,253912
608.170804,3241144,7.6,248798
608.207321,2733230,6.3,250557
608.243685,2160291,4.8,254672
608.352012,27942020,78.2,233936
608.829246,1414652,3.1,319848
608.98762,1408975,3.1,259145
609.023745,1428421,3.2,221798
609.037637,3832769,10,246395
609.053016,4486077,11.8,258733
609.074099,15694774,43.6,247308
609.0894,6310834,17,269242
609.110436,17357740,48.3,245347
609.125753,4490152,11.8,235038
609.146918,12295073,33.9,241572
609.162102,2593181,6.5,224996
609.18328,9792407,26.8,242988
609.198639,2189715,5.3,263532
609.219725,7584653,20.6,240475
609.234973,1980296,4.7,248370
609.248049,1712004,4,227350
609.256066,4709250,12.5,255286
609.271339,1420670,3.1,309756
609.292528,3221368,8.2,249925
609.34579,29236072,81.9,241802
609.355531,3450726,8.9,252412
610.056442,1741980,4.1,258283
610.077531,4506262,11.9,259832
610.093253,1475729,3.3,284930
610.113865,5302923,14.1,242693
610.150288,3903105,10.2,272692
610.186551,2671222,6.7,238569
610.223223,2370667,5.8,230150
610.259435,1818209,4.3,270634
610.349072,8690247,23.7,248988
611.032329,3315073,8.5,263978
611.045409,1638269,3.8,230028
611.053473,5714299,15.3,245519
611.065591,1812855,4.3,360392
611.06873,8051062,21.9,255692
611.082302,1775986,4.2,256877
611.089792,14559600,40.3,243173
611.105018,7801196,21.2,253274
611.126176,13052261,36.1,253165
611.141327,5683553,15.2,251803
611.162533,8436059,23,245426
611.177875,3839318,10,254885
611.198934,6826320,18.5,245945
611.214295,2966860,7.5,239480
611.227271,1899848,4.5,264629
611.235374,4817222,12.8,256912
611.250679,1967425,4.7,286962
611.263463,1716541,4,247098
611.271633,3574075,9.2,261060
611.287195,1908534,4.5,266854
611.308085,2215216,5.4,279020
611.336374,2435368,6,251894
611.344477,1827110,4.3,286292
611.368571,2274591,5.6,256100
611.380603,2054427,4.9,208484
612.056783,1951829,4.7,259287
612.071939,2198609,5.3,289874
612.092955,3775563,9.8,271878
612.108247,2219078,5.4,262191
612.129422,3533888,9.1,258028
612.144653,1552444,3.5,230224
612.16565,2459701,6.1,272603
612.202155,1933355,4.6,274215
612.238688,1502240,3.4,297164
612.339687,1551362,3.5,319418
613.011773,1514300,3.4,238401
613.018726,1395258,3.1,237458
613.047854,7294770,19.8,265757
613.068953,7272236,19.7,240114
613.081014,1827624,4.3,315399
613.084216,11609895,32,247282
613.10536,11691809,32.2,253850
613.12062,9180956,25.1,244691
613.141655,8314646,22.7,238608
613.157029,6012689,16.1,259483
613.178095,5758731,15.4,253532
613.193391,5316359,14.2,248452
613.206557,1617155,3.7,290799
613.214492,4374273,11.5,251690
613.2298,3971836,10.4,244729
613.243129,2190072,5.3,271188
613.25091,3059446,7.8,238918
613.266332,3285745,8.4,256337
613.279332,1544429,3.5,230493
613.287284,2019051,4.8,275141
613.302457,1656038,3.8,272953
613.323791,2191072,5.3,279909
613.360203,1875157,4.4,230636
613.396406,1554123,3.5,276544
614.051171,1946121,4.6,229939
614.072286,1790978,4.2,211153
614.079398,1619200,3.7,189949
614.087546,3340798,8.6,263476
614.108688,2832887,7.1,250579
614.124089,2594291,6.5,276855
614.145246,2276333,5.6,253288
614.160135,2062312,5,146538
614.181519,1600994,3.7,247098
614.196243,1734109,4,233213
614.318836,1376185,3,293587
614.868355,2287893,5.6,275754
615.027412,3099878,7.9,262452
615.0402,1672930,3.9,245401
615.04856,1524703,3.4,212785
615.060616,2539740,6.3,314272
615.063667,12387547,34.2,254684
615.084783,6386901,17.2,245387
615.096865,2534609,6.3,354066
615.100018,13645008,37.8,252113
615.121214,6700234,18.1,236667
615.136392,9311429,25.5,240973
615.157503,4641983,12.3,255997
615.172799,7212219,19.5,253047
615.193884,2859188,7.2,237701
615.209106,5364912,14.3,242874
615.230121,2629801,6.6,244364
615.245525,4654245,12.3,256584
615.25881,1753761,4.1,272790
615.26654,2221726,5.4,252951
615.282046,2599066,6.5,243860
615.303178,1451155,3.2,259712
615.317999,1660047,3.8,271158
615.33908,1569417,3.6,258275
615.363549,3792001,9.9,261048
615.375898,1466238,3.3,233588
615.388799,6028410,16.2,250513
616.067031,3779503,9.8,262496
616.088093,1676200,3.9,191202
616.095196,1520038,3.4,242454
616.103502,3693476,9.6,248644
616.124256,1695133,3.9,285454
616.139712,2686873,6.7,259191
616.176108,2102670,5.1,252512
616.212588,1762179,4.1,279654
616.248928,1889656,4.5,280436
616.392303,1846093,4.4,264886
617.042866,6908553,18.7,242077
617.056035,1547909,3.5,134381
617.075996,2913920,7.4,263047
617.079263,16122494,44.8,247478
617.100368,4107896,10.8,247628
617.112414,2316916,5.7,288684
617.115591,14340723,39.7,252579
617.1369,3121773,8,266549
617.151958,9695848,26.6,247404
617.173013,1556066,3.5,270811
617.188325,7492190,20.3,257913
617.224675,6605395,17.8,241687
617.261128,4648520,12.3,233934
617.297532,2350653,5.8,273146
617.370274,2051623,4.9,268300
617.385689,1739298,4.1,295279
618.046187,2346331,5.8,260676
618.082581,4179280,11,246635
618.110799,1681735,3.9,267385
618.118919,4289861,11.3,244566
618.147544,1381180,3,304357
618.155283,3525946,9.1,246898
618.191737,2735407,6.9,268762
618.227983,2570532,6.4,248925
618.264338,1573145,3.6,265435
618.313685,1790218,4.2,228940
618.478178,3693784,9.6,247552
619.022079,1943091,4.6,266142
619.037535,1554991,3.5,134842
619.058442,11640872,32.1,250109
619.074042,2144292,5.2,99382
619.094769,19001374,52.9,246609
619.110413,2405913,5.9,240348
619.115964,1751575,4.1,141348
619.131177,13201426,36.5,256870
619.14653,1769998,4.1,193476
619.15221,1464588,3.3,234905
619.167619,8933383,24.4,252034
619.203941,7708668,21,248902
619.240319,6451185,17.4,250579
619.276794,3470310,9,240825
619.289813,1535970,3.5,301943
619.313467,1842139,4.3,217698
619.481781,1447848,3.2,270936
620.061773,3359480,8.6,265586
620.090097,1433327,3.2,238376
620.09818,5639917,15.1,252521
620.134534,4073186,10.7,238726
620.163052,1378265,3,213637
620.170979,3305175,8.5,247615
620.207308,2654924,6.6,226154
620.243725,2055873,5,278499
620.848086,1739273,4.1,302305
621.037695,4265424,11.2,274406
621.053347,2908619,7.4,224474
621.07415,15039940,41.7,243233
621.089484,3389888,8.7,254583
621.110547,17296826,48.1,246010
621.126088,2798005,7.1,266427
621.147022,11738542,32.4,247929
621.162536,2156457,5.2,221902
621.183279,8936867,24.4,236958
621.198823,1432478,3.2,258548
621.219836,7177624,19.5,260371
621.256114,5182861,13.8,237644
621.292522,2934146,7.4,266294
621.328846,1627511,3.7,246303
622.077719,4375699,11.5,266082
622.092765,1555598,3.5,243775
622.105755,1370762,3,260331
622.114052,5438600,14.5,235124
622.150247,3484797,9,240458
622.186503,2783346,7,266791
622.223247,2173542,5.3,242305
622.259639,1371227,3,310991
623.003243,1822072,4.3,254652
623.032451,2501488,6.2,144295
623.053456,7615337,20.7,244915
623.068802,5626725,15.1,244004
623.089864,16161630,44.9,233308
623.105227,5137241,13.7,239325
623.12628,14961491,41.5,240582
623.141333,3381070,8.7,248983
623.162622,9009992,24.6,249054
623.178062,2400067,5.9,264466
623.199027,7996221,21.8,241723
623.214455,1662776,3.8,267943
623.235363,5985074,16.1,244039
623.250821,1692973,3.9,255291
623.271591,3871527,10.1,245868
623.308069,2348827,5.8,235139
623.344703,1615632,3.7,222390
623.381086,1484037,3.3,260790
624.056918,2520630,6.3,247237
624.072221,2496050,6.2,244581
624.093163,4530731,12,246945
624.108178,1575462,3.6,240288
624.121402,1417251,3.1,274774
624.129471,4066848,10.6,241967
624.165878,2929173,7.4,232282
624.202113,2614794,6.5,244687
624.27508,1369076,3,282291
625.032586,2072331,5,266980
625.048032,5325063,14.2,256192
625.069062,9152768,25,242732
625.084506,7753980,21.1,244301
625.105528,13498613,37.4,236062
625.120807,6088945,16.4,253306
625.141871,10344682,28.4,241413
625.157058,5030117,13.4,246621
625.178129,7190751,19.5,241906
625.193598,3509466,9.1,245134
625.21455,5427412,14.5,240047
625.230023,2841807,7.2,255973
625.242868,1531083,3.5,299352
625.251044,4189384,11,230283
625.266196,1964740,4.7,267452
625.287276,2764989,7,232635
625.323662,2422962,6,285652
625.3599,2003111,4.8,277623
625.39566,3712156,9.6,228655
626.072228,2388428,5.9,136022
626.087701,2352072,5.8,256242
626.108891,3839937,10,239987
626.124161,1524156,3.5,249905
626.145121,2749366,6.9,269174
626.181562,2463659,6.1,243574
626.197243,1395110,3.1,260430
626.217714,1510816,3.4,265534
626.253843,1369493,3,232526
627.027199,3195559,8.2,230834
627.048028,2546848,6.3,208256
627.060496,1954460,4.7,394954
627.063574,8652443,23.6,242440
627.0847,9344661,25.6,240506
627.099952,9434768,25.8,245309
627.121082,10167946,27.9,243018
627.136334,6981253,18.9,252339
627.157372,6477439,17.5,250002
627.172726,4916858,13.1,241760
627.193836,4312692,11.3,255470
627.209013,4396655,11.6,248643
627.230107,3574376,9.3,247099
627.245616,3140195,8,248466
627.258531,1482847,3.3,253366
627.26654,2254941,5.5,256565
627.28172,2881112,7.3,253071
627.30277,2007122,4.8,265583
627.318636,1421389,3.2,322861
627.339099,2451015,6.1,235291
627.363458,1406015,3.1,120654
627.37557,2077243,5,276144
627.412209,1451056,3.2,282825
628.066797,2534758,6.3,270752
628.087982,2220896,5.4,226993
628.103303,3094875,7.9,248279
628.12432,3252565,8.3,236781
628.139913,2040144,4.9,251232
628.160812,1567049,3.6,291879
628.175736,1464645,3.3,248825
628.212225,1729849,4,295778
628.248885,1384238,3.1,296150
628.883988,1493098,3.4,251402
629.042805,6081593,16.4,256867
629.055763,1552949,3.5,269022
629.063758,2712627,6.8,249933
629.079213,12424237,34.3,242986
629.100297,6497319,17.5,233496
629.11567,10720290,29.5,243838
629.136654,5100572,13.6,249198
629.151937,7375895,20,244576
629.173015,3465233,8.9,256624
629.188244,5182476,13.8,239407
629.209565,2805765,7.1,238110
629.224733,5041153,13.4,243073
629.261225,2760693,7,244597
629.274322,1456113,3.3,249608
629.297563,2158570,5.3,231194
629.344518,1552859,3.5,270614
629.355162,1667032,3.9,273920
629.379438,3542993,9.2,235537
630.082488,4018935,10.5,261389
630.103552,1534193,3.5,235951
630.11096,1718510,4,225502
630.118841,2604780,6.5,274523
630.155302,2448097,6.1,259666
630.191801,1689301,3.9,278140
630.227936,1439946,3.2,297535
631.021942,1853396,4.4,212711
631.058517,9646536,26.5,249639
631.079428,2546114,6.3,276654
631.094882,13971901,38.7,233990
631.116083,4199863,11,243305
631.13123,10461618,28.8,235486
631.152428,1827243,4.3,244044
631.167617,7745959,21.1,227808
631.204085,6097307,16.4,226918
631.240408,4886928,13,244881
631.276903,3858821,10.1,237011
631.313071,1830265,4.3,263780
631.334086,1662835,3.8,221447
631.36012,13078891,36.2,226942
631.376978,1412454,3.1,236541
632.061841,2924689,7.4,275732
632.090352,1566344,3.6,244742
632.098154,4289670,11.3,239958
632.134621,2878586,7.3,251254
632.171122,2137711,5.2,239587
632.207246,1454691,3.3,269598
632.243861,1584216,3.6,249309
632.363301,4243507,11.2,225670
633.037615,3439457,8.9,239150
633.050231,1384797,3.1,285414
633.074156,13418325,37.1,247164
633.089881,2102097,5.1,256505
633.110534,14229322,39.4,242659
633.131757,1462595,3.3,237496
633.146927,9166654,25.1,242987
633.183402,6897459,18.7,228999
633.219675,5861160,15.7,244694
633.256164,4448029,11.7,250845
633.292434,2556689,6.4,243078
633.328773,1611014,3.7,297221
633.357122,4078333,10.7,223419
633.399488,11554544,31.9,233774
634.077441,3725852,9.7,259845
634.106291,1405971,3.1,275387
634.113833,4446737,11.7,228310
634.141975,1532936,3.5,256687
634.150435,2555397,6.4,234458
634.186798,2189818,5.3,221698
634.22325,1849838,4.4,250333
634.360649,1447876,3.2,344751
634.402997,3366326,8.7,218915
635.053398,7060715,19.1,239811
635.068959,3152102,8.1,248534
635.089793,14474463,40.1,236174
635.105201,2978011,7.6,263595
635.126225,11742420,32.4,229328
635.141494,1642191,3.8,234835
635.16253,7716041,21,249359
635.178466,1783492,4.2,227469
635.199143,6243517,16.8,247354
635.235373,5412018,14.5,245541
635.271803,3300518,8.5,228081
635.308279,1530011,3.5,223997
635.396576,3463295,8.9,240229
635.973835,9362378,25.7,246244
636.056977,1788336,4.2,250355
636.093112,3773349,9.8,253722
636.129441,3063706,7.8,256306
636.16613,2513806,6.3,263027
636.202311,2277251,6.2,253578
636.399667,1312581,3.2,318410
636.973469,3119760,8.8,245955
637.030383,1330814,3.2,140578
637.048166,2815609,7.8,262964
637.069062,9370226,28.3,245082
637.084437,3915373,11.3,262443
637.105525,12933735,39.4,234911
637.120841,3698274,10.6,245360
637.141958,8763995,26.4,240449
637.157304,1822806,4.7,183267
637.178331,6689360,19.9,242964
637.193707,1504331,3.8,273326
637.21479,5036613,14.8,221844
637.230078,1568320,4,226631
637.251022,3946041,11.4,249549
637.287524,2653742,7.3,246477
637.324257,1867810,4.9,232640
637.35976,1978391,5.2,220883
637.970918,10377558,31.4,237818
638.072301,2357558,6.4,248558
638.08789,1560369,3.9,316101
638.108798,3736875,10.7,226354
638.145376,2491679,6.8,238234
638.181548,2208020,5.9,222640
638.218116,1597704,4,219662
638.970297,2882587,8.1,227680
639.027165,1615369,4.1,273844
639.048281,2220034,6,248925
639.063622,5113854,15,250428
639.084793,9586679,29,243188
639.099954,5541874,16.3,252823
639.121102,9758699,29.5,227034
639.136513,4243431,12.3,245854
639.157456,6780896,20.2,236060
639.172841,2627547,7.3,262612
639.193967,4741076,13.8,218494
639.209144,2122704,5.7,260596
639.23037,3858377,11.1,259277
639.245613,1905604,5,236531
639.266863,2401213,6.5,227231
639.282386,1378232,3.4,299348
639.303055,1266866,3,189309
639.33937,1569702,4,230354
639.967767,4628192,13.5,232014
640.066735,1627840,4.1,280055
640.087917,2498745,6.9,224815
640.103346,1907381,5,267768
640.124425,2803374,7.8,219970
640.13969,1495209,3.7,261792
640.160949,1816738,4.7,247538
640.175953,1334430,3.2,242484
640.197175,1760919,4.6,289144
641.043021,3478923,9.9,259650
641.063944,2924932,8.2,257797
641.079322,7507327,22.5,240674
641.100351,8199545,24.6,235388
641.115656,6288756,18.7,244017
641.136721,6565229,19.5,225315
641.152038,4439400,12.9,262430
641.173023,4050273,11.7,215703
641.188509,3290461,9.3,227630
641.20962,3155286,8.9,226634
641.224747,2598225,7.2,253803
641.246111,2085706,5.6,225421
641.261032,2500934,6.9,264174
641.298166,1690426,4.3,255605
641.318885,1411891,3.5,276100
641.355185,1473832,3.7,268360
641.379286,1525536,3.8,205385
641.964158,1332326,3.2,292994
641.97308,1285475,3.1,213587
642.08265,2410560,6.6,269657
642.103678,2512954,6.9,258000
642.11888,1968693,5.2,249609
642.140014,1641518,4.2,282276
642.155817,1327145,3.2,250316
642.176323,1307682,3.1,245509
642.228409,1369874,3.3,221426
643.058531,6753033,20.1,231698
643.079677,3786499,10.9,250411
643.094894,9601790,29,245976
643.1161,5221111,15.3,226676
643.131241,6882034,20.5,241929
643.152316,3913452,11.3,228792
643.167655,5092071,14.9,241328
643.188618,2165472,5.8,261828
643.203945,3972827,11.5,238853
643.225267,1637588,4.2,148226
643.24034,3243727,9.2,225663
643.276968,2540228,7,254508
644.061747,2088905,5.6,236801
644.098352,2789821,7.8,254972
