m/z,I,S/N,Res.
604.212498,1727690,5.6,446697
605.020322,1068083,3.1,300984
605.042836,1917618,6.3,346149
605.079193,5410993,19.7,329929
605.115527,5637296,20.6,317659
605.151978,5209263,18.9,319966
605.188512,4119726,14.8,312207
605.22482,3004589,10.5,279566
605.261033,2145452,7.2,369144
606.082694,1207316,3.6,201198
606.118915,1995411,6.6,380577
606.155378,1479314,4.7,374744
606.191598,1848977,6.1,398863
606.228174,1171344,3.5,432242
606.832376,2262654,7.7,331843
607.058407,3680376,13.1,342706
607.073759,1380983,4.3,387596
607.094802,5593207,20.4,313297
607.110247,1156214,3.4,285011
607.131344,5299318,19.3,336890
607.146678,1058037,3.1,279339
607.164772,1173109,3.5,305561
607.167641,5247093,19.1,322023
607.204092,4370036,15.7,303590
607.240395,2726003,9.4,228669
607.276743,1249906,3.8,305344
608.061605,1332571,4.1,381167
608.098252,1689946,5.5,352896
608.134563,1363289,4.2,273121
608.170673,1532760,4.9,366062
608.243734,1327446,4.1,396754
608.828663,1073478,3.1,476702
609.053192,1729600,5.6,317427
609.074186,4492352,16.2,331911
609.089492,1936191,6.4,312097
609.110601,5434431,19.8,310196
609.125699,1827902,6,318375
609.146962,4218942,15.1,317464
609.162081,1457725,4.6,407217
609.183352,4263997,15.3,326549
609.198468,1329980,4.1,366569
609.219679,3228731,11.4,364278
609.25603,2119226,7.1,305817
609.292905,1187129,3.5,295543
610.113802,1612067,5.2,357271
610.150153,1417506,4.4,304837
610.186608,1434657,4.5,327225
610.222979,1255456,3.8,458130
611.05366,1633290,5.3,290365
611.068716,2162954,7.3,313815
611.089807,4585482,16.5,339638
611.104962,2389513,8.1,325255
611.126257,4697097,17,336880
611.141449,2442248,8.3,310054
611.160117,2157064,7.3,417131
611.162842,3610632,12.8,353574
611.17806,1662215,5.4,325331
611.199103,3010567,10.5,329336
611.214279,1524998,4.8,359689
611.235265,2407942,8.2,394446
611.250608,1364741,4.2,327501
612.093621,1223664,3.7,349540
612.108193,1130735,3.3,330221
612.129536,1205743,3.6,426679
612.165864,1313518,4,410780
612.202684,1052909,3,189825
612.533566,2563557,8.8,316285
613.048083,2128344,7.1,387302
613.068998,2535384,8.7,344766
613.084332,3676119,13.1,314244
613.105504,4176855,15,316311
613.120768,2883543,10,311965
613.142138,2728406,9.4,328105
613.157228,3547094,12.6,343779
613.178233,2478805,8.5,274725
613.193416,2239957,7.6,343179
613.214431,1837012,6,370833
613.230094,1837012,6,386511
613.250836,1317587,4,367030
614.530637,2216374,7.5,338166
614.868362,2239406,7.6,383814
615.026998,1128618,3.3,375102
615.063661,3388330,12,337269
615.085142,2174377,7.3,266783
615.099964,4508585,16.2,327712
615.12111,2293672,7.8,310629
615.136414,3484584,12.3,292642
615.15764,1624487,5.2,395453
615.172775,2811303,9.8,336557
615.194193,1147559,3.4,284628
615.209151,2521510,8.7,332462
615.245542,1843622,6.1,322165
615.281504,1085093,3.2,420447
616.06708,1205140,3.6,364172
616.175713,1218706,3.7,264554
616.213229,1336209,4.1,182574
616.249607,1091728,3.2,353309
616.285104,1057679,3.1,486859
616.527756,1555850,5,422063
616.553736,1375626,4.3,472435
616.865496,1297284,4,328421
617.042974,1907072,6.3,310636
617.079312,4831104,17.5,318254
617.115662,4390783,15.8,309574
617.151998,4123518,14.8,285952
617.188521,3676029,13.1,348959
617.201918,1066109,3.1,415722
617.224843,2772861,9.6,297732
617.26136,1678972,5.4,250909
617.297595,1095803,3.2,451693
618.082684,1626733,5.2,358099
618.118648,1389420,4.3,291398
618.154737,1080683,3.1,345016
618.191603,1542507,4.9,426684
618.228391,1047146,3,330529
618.550498,1821540,6,401221
618.772843,2432352,8.3,380462
619.058621,3295068,11.6,320031
619.094937,6009691,22,325535
619.131356,4583259,16.5,329003
619.167696,4158298,14.9,294225
619.204171,3500377,12.5,300589
619.240417,2517849,8.7,343332
619.276735,1506648,4.8,292606
620.098029,1611339,5.2,282051
620.134558,1883466,6.3,378095
620.170786,1358154,4.2,463239
620.20724,1210441,3.7,417220
620.243748,1423177,4.5,413991
620.547766,1861956,6.2,371280
620.769496,1579841,5.1,416642
621.074004,4168509,15.1,284325
621.110539,5582653,20.5,303997
621.147013,4816700,17.6,348248
621.162367,1167932,3.5,326214
621.183267,4012860,14.5,324109
621.198755,1139259,3.4,432127
621.219864,3320635,11.8,299959
621.256284,2308923,7.9,293334
621.292291,1171514,3.5,344934
622.07739,1226032,3.7,234902
622.114253,2038064,6.9,281870
622.150426,1559088,5,372693
622.186573,1460271,4.6,371937
622.22302,1098799,3.2,265945
622.259416,1311278,4.1,367987
622.289164,1047470,3,331565
622.544633,1040939,3,353128
623.003517,1081126,3.2,495290
623.053367,1719078,5.6,389779
623.068653,1733158,5.7,298572
623.08969,4411174,16,298221
623.105191,1582885,5.1,382155
623.126151,5084965,18.6,309529
623.141329,1332773,4.1,336129
623.162601,3526437,12.6,331954
623.177485,1199653,3.6,188331
623.198891,3351845,11.9,279791
623.235383,2613540,9.1,365822
623.271641,1781028,5.9,373604
624.093199,1499933,4.8,457220
624.129587,1700636,5.6,402512
624.165983,1270812,3.9,398397
624.179849,1266972,3.9,484123
625.048005,1799446,5.9,366228
625.06908,2600726,9,334609
625.084212,2407702,8.3,370826
625.105384,4602646,16.7,340492
625.120853,2150678,7.3,335163
625.14184,3590934,12.8,336352
625.157116,1951509,6.5,305297
625.178344,3375893,12,334996
625.193675,1315605,4.1,253157
625.214516,2087701,7,348844
625.251064,1913109,6.4,418267
626.087848,1201169,3.6,360967
626.108268,1285649,4,345738
626.145112,1226513,3.7,375232
627.034538,1079566,3.2,415501
627.063716,2131726,7.2,327277
627.084846,3079438,10.9,350339
627.100407,2661646,9.3,270832
627.121355,3007758,10.6,287233
627.136584,2499342,8.6,311778
627.157755,2235150,7.6,363598
627.172923,2675982,9.3,355820
627.194015,1848590,6.1,348722
627.209183,1871117,6.2,357054
627.230201,1791245,5.9,322459
627.339264,1084429,3.2,338505
628.103409,1494796,4.8,344170
629.043134,1655821,5.4,322917
629.079205,4055821,14.6,346713
629.100352,2249485,7.7,300022
629.115635,3438349,12.3,273708
629.136591,2217229,7.5,386242
629.152141,2470925,8.5,255332
629.173291,1112589,3.3,231800
629.188382,2686733,9.4,353396
629.224707,1903373,6.3,372544
629.261511,1419533,4.5,334086
630.155488,1277967,3.9,377304
630.19149,1162255,3.5,443886
631.058501,2867986,10.1,258879
631.079153,1106962,3.3,308110
631.094812,4202258,15.2,294780
631.115881,1389842,4.4,253846
631.131159,4215570,15.3,317593
631.167819,3163411,11.2,296360
631.204143,3103507,11,347927
631.240155,1593363,5.1,235832
631.277234,1339155,4.2,410565
632.098335,1375511,4.3,396724
632.134772,1191191,3.6,385532
632.170915,1376535,4.3,421625
632.788556,3645211,13.1,298447
633.074102,3829533,13.8,268285
633.11059,4306206,15.6,274607
633.147075,3507486,12.5,319294
633.183524,3530526,12.6,331696
633.219636,2628382,9.1,281795
633.256143,2097950,7.1,315005
633.788037,1381410,4.3,288426
634.07709,1163301,3.5,374727
634.11408,1571621,5.1,339978
634.150105,1298213,4,352688
634.785049,2274603,7.8,276978
635.053393,1981485,6.6,279181
635.068497,1103661,3.3,133382
635.089877,4582190,16.7,307189
635.105181,1137965,3.4,368434
635.126287,4331310,15.7,332929
635.162701,3475246,12.4,301528
635.199116,2757934,9.6,268812
635.235595,2420527,8.3,334878
635.271641,1277487,3.9,342201
636.093171,1502007,4.8,192459
636.129885,1308216,4,200471
636.165653,1399864,4.4,336517
637.04797,1051713,3.1,454358
637.069044,2282306,7.8,262108
637.084397,1685826,5.5,442829
637.105475,4369218,15.8,311012
637.141954,3347778,11.9,270549
637.178207,3449667,12.3,300566
637.194093,1038403,3,459338
637.214579,2814275,9.8,359105
637.250927,1528900,4.9,279624
638.181621,1092559,3.2,247486
639.063751,1545562,5,190624
639.084899,2991450,10.6,335663
639.100275,1773402,5.9,347087
639.108325,2094938,7.1,275497
639.121246,3605338,13,316949
639.136402,1545051,5,383522
639.157612,2694491,9.5,302852
639.172656,1353819,4.3,312840
639.193981,2495323,8.7,368951
639.208811,1142492,3.4,191589
639.230614,1757532,5.8,384720
639.245872,1187164,3.6,420651
639.266725,1111644,3.3,380280
640.124347,1249640,3.9,351902
641.042951,1286772,4,286012
641.063669,1402485,4.4,165254
641.079476,2579317,9,342528
641.100501,2503029,8.7,342151
641.105622,1504117,4.8,362633
641.115785,2322806,8,296508
641.136503,2435446,8.5,285460
641.152004,2005366,6.8,319639
641.173525,1628790,5.3,280611
641.18859,1506167,4.8,312068
641.209515,1620855,5.3,395082
641.225234,1486711,4.8,419934
641.245736,1402487,4.4,342509
641.260804,1150328,3.5,507390
642.763217,1053326,3.1,256616
643.058732,1831826,6.1,350509
643.079978,1585042,5.2,390460
643.095093,3889043,14.1,355045
643.116117,1851795,6.2,287226
643.131406,2842515,10,314671
643.152555,1799059,6,312299
643.168172,2556308,8.9,295322
643.189001,1335444,4.2,352574
643.204508,1867156,6.3,417483
643.240589,1660821,5.4,394546
643.276926,1382805,4.4,394255
644.134798,1238435,3.8,303753
645.074352,2917297,10.3,336720
645.110551,3938226,14.3,329675
645.131417,1664690,5.5,265880
645.146905,3753907,13.6,323186
645.183316,3115955,11.1,330278
645.219736,1933236,6.5,346820
645.256228,1793460,6,365171
645.292918,1074613,3.2,303732
646.113585,1507522,4.9,321217
646.150485,1345986,4.2,378526
646.223441,1281476,4,299073
646.804053,4453325,16.3,301795
647.053684,2201553,7.6,342006
647.090015,3666386,13.2,290377
647.126489,3978194,14.5,363214
647.162651,3882963,14.1,308023
647.198874,2784723,9.8,323659
647.235477,2127316,7.3,315751
647.271995,1695701,5.6,382458
647.803736,1966557,6.6,355445
648.13001,1138146,3.4,510059
648.166293,1165795,3.5,350886
648.202494,1233380,3.8,439867
648.801101,2726381,9.6,301377
649.069169,2760178,9.7,292226
649.105586,4266994,15.6,285052
649.141943,4088819,14.9,332802
649.178309,3159027,11.3,337057
649.214635,2592756,9.1,360858
649.251423,1484020,4.8,279834
649.287559,1288949,4,338794
650.108903,1185026,3.6,166566
650.145366,1414659,4.5,437719
650.181371,1055747,3.1,490872
651.048414,1264401,3.9,313968
651.06364,1312273,4.1,195022
651.08471,3337234,12,337884
651.100031,1515026,4.9,378675
651.12125,3933202,14.3,299774
651.157591,3299347,11.8,345296
651.193953,2439699,8.5,264737
651.209164,1148436,3.5,488600
651.230429,2357780,8.2,335207
651.266756,1263892,3.9,402266
652.08787,1242401,3.8,353025
652.124936,1036322,3,383990
652.197368,1434147,4.6,371782
653.043397,1202224,3.7,447245
653.064141,1718064,5.7,297546
653.079488,1818672,6.1,311205
653.100552,3282993,11.8,309645
653.115955,2179633,7.5,345927
653.136919,2872369,10.2,327684
653.152227,1703473,5.6,310691
653.173491,2558514,8.9,343059
653.188667,1284146,4,434435
653.206863,1179698,3.6,442973
653.209749,1848882,6.2,333644
653.22542,1306162,4.1,428651
653.246192,1307443,4.1,363458
653.260928,1145651,3.4,345080
653.301903,1154356,3.5,334663
654.140676,1031744,3,522360
655.059161,1220429,3.7,335856
655.07985,1492045,4.8,320063
655.094843,2550350,8.9,323312
655.116205,2881102,10.2,332808
655.13115,2025550,6.9,287544
655.15263,2206798,7.6,336633
655.167922,1662286,5.5,301107
655.188502,1801807,6,278502
655.204368,1875023,6.3,339124
655.225097,1435471,4.6,307697
655.240726,1417551,4.5,302107
656.171234,1052508,3.1,451033
656.778579,2864740,10.2,287114
657.07428,2349160,8.2,323165
657.095179,1629288,5.4,274442
657.110622,3035240,10.9,308439
657.131846,2178664,7.5,339716
657.146979,2923113,10.5,354113
657.167736,1083497,3.2,228034
657.183544,1888361,6.4,318716
657.219903,1946218,6.6,325796
657.256073,1474922,4.8,342576
657.778101,1623408,5.4,279212
658.113842,1074548,3.2,235919
658.186992,1082229,3.2,378399
659.053603,1381247,4.4,324409
659.089976,3288191,11.9,326475
659.111314,1397119,4.5,356706
659.126378,3427456,12.4,321302
659.147292,1088384,3.3,253654
659.162756,2269824,7.9,251672
659.199293,2412672,8.4,268619
659.235627,1890433,6.4,306463
659.271929,1233665,3.8,300013
659.308567,1234562,3.8,383985
660.093378,1031050,3,373396
660.202745,1176715,3.6,363629
660.820004,3167888,11.4,299067
661.069266,2499731,8.8,292057
661.105717,4268179,15.7,282441
661.141933,3274899,11.8,284500
661.178336,2316948,8.1,288327
661.214964,1920660,6.5,318710
661.250823,1845908,6.2,290260
661.287689,1145748,3.5,248484
661.819246,1083993,3.2,234537
662.108953,1360795,4.3,267802
662.145501,1307291,4.1,391816
662.181645,1159580,3.5,386493
662.816617,1570208,5.1,295348
663.048752,1353634,4.3,343443
663.084899,3638946,13.3,285939
663.121377,4214946,15.5,341802
663.15764,3129506,11.3,319157
663.194225,3151011,11.3,322894
663.230347,2447523,8.6,373149
663.266647,1941155,6.6,363220
663.302701,1048483,3.1,408690
664.088117,1436071,4.6,321900
664.161204,1382824,4.4,324110
665.064182,1946284,6.6,337172
665.079515,1370796,4.4,376466
665.100711,3618988,13.2,291036
665.116275,1492140,4.8,249113
665.136812,2842796,10.1,279788
665.151991,1360044,4.3,345213
665.173106,2565292,9,255299
665.188397,1079724,3.2,371426
665.209489,2029740,6.9,299475
665.245775,1622700,5.3,295736
665.282431,1141932,3.5,420586
666.10348,1518254,4.9,345140
667.079403,1995952,6.8,305612
667.095114,1755056,5.9,280335
667.116117,3827888,14,308388
667.131465,1957552,6.7,299191
667.152471,2773680,9.9,308861
667.168096,1583024,5.2,279914
667.189065,1946800,6.6,325357
667.204306,1109168,3.3,376347
667.225396,1723568,5.7,358079
667.261928,1287344,4,246239
667.392349,1111216,3.3,380786
669.074436,2424493,8.5,329211
669.095399,2267309,7.9,308520
669.110538,2662573,9.4,318176
669.131722,2919597,10.4,309605
669.147082,2107053,7.2,305475
669.168089,1794221,6,352183
669.183379,2084269,7.2,279413
669.204644,1501613,4.9,324644
669.219976,1798829,6,324274
669.240952,1033133,3,351011
669.25608,1154220,3.5,210021
669.292556,1080492,3.2,358452
669.459345,1286828,4,419270
670.150372,1149353,3.5,333886
670.794249,4570277,16.9,299474
671.053712,1729699,5.8,382386
671.089672,2430115,8.5,274090
671.111029,1626787,5.4,309076
671.126459,2673059,9.5,261001
671.14729,1437347,4.6,413908
671.162795,2224803,7.7,290520
671.199316,1832098,6.2,253645
671.23542,1661090,5.5,319175
671.268525,9000098,34.3,286641
671.79354,1928350,6.5,266682
672.271931,3320986,12,295415
672.489684,1319064,4.2,290957
672.790717,1568917,5.1,400411
673.069326,2392722,8.4,326060
673.090055,1128849,3.4,350764
673.105531,3285137,11.9,280439
673.142029,2931857,10.5,264085
673.178468,2890385,10.3,293870
673.21496,2067600,7.1,294089
673.25153,1466512,4.7,235199
673.265582,2805392,10,277618
673.287808,1333903,4.2,327490
674.835261,1428091,4.6,433794
675.048308,1056760,3.1,301865
675.085042,3247223,11.7,326628
675.121273,3478647,12.6,307636
675.157696,3258486,11.8,329753
675.194173,2483830,8.7,287904
675.230387,2168949,7.5,329254
675.266992,1826932,6.2,341456
675.303031,1094260,3.3,253766
676.124537,1345382,4.3,342990
677.064337,1988692,6.9,313718
677.100539,3128915,11.5,300613
677.137047,3248211,11.9,295993
677.17349,3013202,11,287071
677.209951,2352721,8.4,339647
677.246294,2270288,8,353351
677.282135,1252688,4,246052
679.079803,2602022,9.4,280757
679.095401,1341222,4.3,186591
679.116314,3129381,11.5,339885
679.152708,2402853,8.6,310846
679.189164,2362404,8.4,267274
679.225327,1936931,6.7,328803
679.262247,1535266,5.1,336678
680.083359,1010699,3,450707
680.119792,1236490,3.9,396980
680.228844,1190919,3.7,416017
680.503452,1094399,3.3,400614
681.07444,1602030,5.4,306166
681.095374,2832366,10.3,306871
681.110879,1689069,5.7,296911
681.132007,2822125,10.2,285882
681.168366,1917419,6.6,304898
681.183093,1096171,3.3,216575
681.204806,1638378,5.5,363548
681.222069,1031658,3.1,365439
681.241456,1687017,5.7,374706
681.277923,1243368,3.9,307174
682.20814,1073866,3.3,394310
683.090073,1921450,6.6,293830
683.111058,2579882,9.3,329625
683.126648,1595817,5.3,348119
683.147368,1764264,6,324243
683.162382,1480360,4.9,231795
683.181202,1393575,4.5,407843
683.184216,1355943,4.4,321463
683.199548,1345702,4.3,323534
683.220431,1621926,5.4,290125
683.235409,1291685,4.1,361664
684.810096,3095399,11.3,313778
685.069327,1539932,5.1,349962
685.090745,1187675,3.7,357519
685.105736,2516314,9,292305
685.126426,1560153,5.2,311917
685.142235,2026841,7.1,272496
685.163318,1363032,4.4,360348
685.178499,2093399,7.3,335239
685.215008,1984341,6.9,309238
685.272364,1093203,3.3,387052
685.809555,1183291,3.7,369843
686.145305,1187116,3.7,468285
686.806777,1073933,3.3,295736
687.04799,1075457,3.3,231163
687.0851,2122239,7.4,260303
687.121318,2629885,9.5,313535
687.157749,2320635,8.2,361210
687.194227,2317562,8.2,355688
687.230355,1562616,5.2,321767
687.266583,1730294,5.9,346608
689.064534,1430935,4.7,254464
689.100599,3204757,11.8,303042
689.136974,2597011,9.3,301261
689.173212,2103441,7.4,290034
689.209684,1648014,5.6,256146
689.246006,1486988,4.9,294242
689.283237,1595530,5.3,232054
691.079848,2621982,9.4,314311
691.116432,2889244,10.5,314401
691.131422,1089563,3.3,146782
691.152674,2250266,8,320539
691.18903,1775639,6.1,306251
691.225429,1991189,6.9,275201
691.261951,1504787,5,269860
691.29817,1075472,3.3,280566
692.187098,2996694,10.9,331681
692.688528,1462195,4.8,340735
692.755397,1265839,4,319415
693.008903,1108381,3.4,316340
693.095538,2311575,8.2,301689
693.132161,2301844,8.2,342566
693.168502,1734034,5.9,304553
693.186017,1463441,4.8,277078
693.204858,1993103,6.9,187515
693.241173,1380749,4.5,336944
693.277882,1323402,4.3,396090
693.68697,1050220,3.2,298270
695.074952,1478404,4.9,389727
695.090142,1213187,3.8,284678
695.111469,2187521,7.7,324013
695.12691,1122688,3.5,265498
695.147701,2072830,7.3,333184
695.163456,1302269,4.2,264040
695.184229,1571579,5.2,306063
695.257086,1344758,4.3,382964
695.264452,1387765,4.5,208262
697.069227,1079138,3.3,368084
697.090135,1349472,4.4,302919
697.105962,1857631,6.4,338282
697.126582,1746525,5.9,408441
697.142124,1647196,5.6,374599
697.163491,1938010,6.7,342002
697.178743,1414489,4.6,265606
697.199271,1302359,4.2,328172
697.272551,1109585,3.4,430797
698.709825,1038291,3.1,333977
698.763114,1033167,3.1,234124
698.825896,1198025,3.8,234771
699.085392,1652914,5.7,295033
699.106187,1246384,4,291409
699.121571,1858478,6.5,309390
699.14249,1396652,4.7,377396
699.158036,1657771,5.7,304076
699.194307,1963432,7,327301
699.230503,1472933,5,230113
701.064671,1412857,4.7,334575
701.101225,2084598,7.5,264800
701.137036,2075378,7.4,287892
701.173494,1172079,3.7,226202
701.19297,2036973,7.3,269256
701.21009,1437419,4.8,298480
701.246432,1263080,4.1,296854
701.28252,1012708,3.1,168144
702.104155,1097108,3.4,404453
702.729604,1018710,3.1,420440
703.079905,1585714,5.4,191329
703.116606,1893935,6.7,275754
703.152787,1915947,6.8,313140
703.189169,2489383,9.1,320542
703.225417,1636900,5.6,265632
703.262025,1348640,4.5,321383
704.119253,1282248,4.2,311768
705.058425,993894,3,379489
705.095703,2141538,7.7,320623
705.131912,1902942,6.7,272707
705.168621,1684058,5.8,216708
705.204649,1694550,5.9,251317
705.241339,1280082,4.2,327303
705.277168,1121102,3.5,188685
706.771254,1101229,3.5,396764
707.07643,1026700,3.1,177882
707.111412,2161288,7.8,284065
707.126858,1021574,3.1,376935
707.148122,1779844,6.2,250142
707.183978,1965184,7,273230
707.220205,1136508,3.6,316988
709.090828,1460139,4.9,249281
709.105995,1458345,4.9,299721
709.12693,1801127,6.3,305818
709.14245,1536933,5.2,355022
709.163299,2041251,7.3,357031
709.199343,1552799,5.3,314366
709.236337,1230746,4,390351
709.272289,994710,3,438696
709.27915,2347925,8.5,286026
710.765344,1066474,3.3,377768
711.08543,1366725,4.5,342686
711.106304,1511619,5.1,253939
711.121403,1432769,4.8,259619
711.142704,1857726,6.5,290619
711.157932,1169597,3.7,362553
711.178759,1457338,4.9,368773
711.194179,1297592,4.3,386273
711.212372,1062070,3.3,409918
713.100748,1448919,4.9,256145
713.121781,1086933,3.4,397193
713.137122,1160147,3.7,261719
713.173697,1105230,3.5,299064
713.19169,1577420,5.4,326998
713.210418,1317834,4.3,351628
713.24657,1129414,3.6,389951
714.993911,1012979,3.1,373916
715.079465,1150697,3.7,373007
715.116471,1757924,6.1,339954
715.152623,2238688,8.1,293972
715.188926,1432027,4.8,239437
716.745374,1353245,4.5,292134
717.095516,1989618,7.1,281938
717.131751,2336237,8.5,291990
717.168379,1593833,5.5,328928
717.204936,1326820,4.4,257149
717.241738,1039072,3.2,325876
719.074827,1087228,3.4,347241
719.111579,1986808,7.1,274263
719.126218,1072374,3.3,330201
719.147528,1372403,4.6,248153
719.183736,1714415,6,307006
719.220281,1257194,4.1,332991
721.090409,1361408,4.5,350095
721.126943,1358588,4.5,225974
721.163375,1231351,4,325264
721.200381,1165811,3.7,336712
723.106216,1281796,4.3,375808
723.121284,1074434,3.4,431000
723.142486,1327103,4.5,279128
723.157375,983293,3.1,264415
723.215308,1418998,4.9,376472
724.781523,1005617,3.1,440846
725.101129,1680137,6,276359
725.121936,1289479,4.3,338739
725.136746,976645,3,271623
725.194804,975357,3,370392
725.210129,1001340,3.1,287521
727.13608,1023243,3.2,162978
727.172916,1147270,3.7,247553
727.225717,1035520,3.3,305819
729.095861,1391640,4.8,355622
729.13189,1256211,4.2,311201
729.168193,1006351,3.2,200778
729.205518,1090314,3.5,324597
729.242069,1086214,3.5,315272
730.761438,1372491,4.7,274324
731.11147,1436449,5,166836
731.147803,1713948,6.1,275383
731.184055,1086232,3.5,365287
731.257054,1072143,3.4,401161
733.127094,1462318,5.1,304467
733.163627,1322281,4.5,305974
733.199605,1234981,4.1,252175
733.236395,981280,3,341521
735.105948,1841475,6.7,262271
735.143097,1106239,3.6,170303
735.179236,1339195,4.5,435506
737.085446,1054815,3.4,301615
737.121667,1314907,4.4,248576
737.158256,1450583,5,387459
737.195425,977747,3,250147
739.116593,1351548,4.6,301348
739.152587,1167736,3.8,316049
741.095602,1042854,3.3,267353
741.132049,1438882,5,271394
741.16843,1064350,3.4,245258
741.204497,1149082,3.8,232782
743.111254,1275092,4.3,228480
743.147925,1166545,3.8,281447
743.184354,1119821,3.6,228530
743.220412,1173193,3.9,318676
743.256848,1180102,3.9,357334
745.090843,1153808,3.8,394998
745.127511,1811725,6.5,279517
745.163492,1251337,4.2,186235
745.199772,1114374,3.6,313247
745.236911,1044994,3.3,310670
747.106186,1210964,4.1,259590
747.142591,1432656,5,166312
747.179088,1231437,4.2,253305
747.215242,1537610,5.5,266669
749.12141,1154211,3.8,317978
749.157974,1158303,3.8,156166
749.194743,1209756,4.1,352164
749.267021,997782,3.2,371210
751.137813,1134078,3.7,323082
751.174019,1136379,3.8,360688
751.210956,1089272,3.6,280202
755.133144,1038306,3.3,336062
757.127109,1467243,5.2,333580
759.106172,1078789,3.5,306404
759.143,1006851,3.2,342287
759.215841,1201920,4,162297
759.251789,1119486,3.7,373903
760.110303,966616,3,316457
761.121731,1371310,4.8,353243
761.158508,1329325,4.6,324149
761.19512,1319084,4.5,174885
761.231124,1007530,3.2,309427
762.185832,1052808,3.4,305939
763.100741,986218,3.1,410737
763.246887,974950,3.1,374933
766.029288,981794,3.1,367923
769.199696,1073911,3.5,316978
771.758325,1010156,3.2,331037
773.213424,2988526,11.6,233515
773.715828,1268208,4.4,177062
774.212628,1498611,5.4,161841
774.713604,965110,3.1,198914
777.118348,1053712,3.5,289643
785.084669,960438,3,249338
790.429754,971860,3.1,322082
792.426913,2156436,8.2,304885
794.424062,2486741,9.6,228860
796.420823,2363414,9.1,261360
798.417898,1566295,5.7,291062
802.781996,1011931,3.3,262303
809.66891,1228159,4.2,289159
812.395323,1189801,4.1,288516
814.392653,1011901,3.3,334007
838.490017,1148843,3.9,130817
838.499692,967594,3.1,360144
838.504837,1036458,3.4,356368
838.528401,1046952,3.5,286940
838.57357,981541,3.2,110452
838.610349,964002,3.1,257108
848.985257,1036068,3.4,286828
854.24102,943903,3,319638
856.685906,1088553,3.7,270967
890.371128,1088401,3.7,260710
928.478044,947647,3,287302
929.340484,999698,3.3,234087
983.778769,1009239,3.2,245051
1010.130883,954853,3,236853
1036.632583,1026195,3.3,283890
1047.984208,1064425,3.5,98843
1048.024939,1011690,3.2,179916
1048.073809,1479660,5.2,237081
1048.103564,1042925,3.4,155194
1048.150889,989166,3.1,255545
1112.943168,956364,3,283605
1120.441094,1048021,3.4,188373
