m/z,I,S/N,Res.
596.171004,4935456,11.8,270891
596.186217,1668892,3.5,275422
596.199499,1575194,3.2,272108
596.207376,3729176,8.7,260191
596.243654,2676496,6,271479
596.280109,2069768,4.5,271402
596.987732,2665068,6,254577
597.016892,2048614,4.4,284426
597.024006,2100324,4.6,251339
597.029975,2119779,4.6,269486
597.03769,2990689,6.8,250098
597.049998,2485855,5.6,326334
597.052992,8681054,21.4,252461
597.066088,1984859,4.3,182637
597.074058,14769753,37,245642
597.082651,1501271,3,319721
597.089348,11898454,29.6,248260
597.10315,1616979,3.3,367913
597.110432,19230290,48.4,255323
597.125713,9645646,23.9,250043
597.146752,14990921,37.5,243129
597.162049,6792774,16.6,243663
597.175401,1676867,3.5,240897
597.183168,12242497,30.5,257481
597.198451,5551678,13.4,251534
597.211817,2003515,4.3,237298
597.219519,8668729,21.4,251472
597.234773,3616310,8.4,253477
597.247888,2189363,4.8,267201
597.255869,5858865,14.2,252995
597.271335,1697837,3.5,278109
597.284198,1815595,3.8,213679
597.2924,3285545,7.6,285868
597.328756,2355745,5.2,292636
598.056375,2645374,6,255928
598.077475,3503481,8.2,234876
598.092771,3401078,7.9,244126
598.113802,5090673,12.2,246515
598.128951,2773358,6.3,269525
598.15024,4488553,10.7,238020
598.165665,2079589,4.5,135518
598.186648,3318113,7.7,241481
598.201995,1707869,3.6,227628
598.222899,2483544,5.5,224954
598.251491,1588050,3.3,253531
599.003347,2479271,5.5,253451
599.032421,5102753,12.2,241453
599.045034,1988253,4.3,224436
599.053412,4768924,11.4,261721
599.068679,13319320,33.3,250081
599.082161,1609877,3.3,253644
599.089822,13147283,32.8,241585
599.105081,13085840,32.7,240764
599.118534,1646733,3.4,295599
599.126213,13171851,32.9,245668
599.141469,10824839,26.9,240488
599.162498,9620611,23.8,244068
599.174707,1736832,3.6,430830
599.177784,7607423,18.7,250077
599.198879,6474875,15.8,242289
599.214253,5622903,13.6,247673
599.227363,2117748,4.6,258931
599.235241,3984498,9.4,246039
599.250585,3624047,8.5,235845
599.263581,2209388,4.8,265363
599.271622,2918506,6.7,234101
599.286808,2821222,6.4,224097
599.30802,2304609,5.1,252800
599.344445,1768537,3.7,325933
600.071965,4003761,9.4,243537
600.092959,3381164,7.8,262029
600.100415,2067883,4.5,239783
600.108375,3951529,9.3,243074
600.129304,3010468,6.9,272981
600.144609,2925472,6.7,241758
600.165749,2517916,5.6,297837
600.180929,2517912,5.6,263267
600.202297,1616787,3.3,268406
600.21742,1807760,3.8,293965
600.266443,1490308,3,252198
600.852852,1704699,3.6,301389
600.982636,1713373,3.6,248139
601.011501,1788630,3.8,278841
601.018842,2074836,4.5,253321
601.024312,1914579,4.1,226838
601.044765,2677454,6,339216
601.04783,9923278,24.6,250336
601.060823,1958603,4.2,98271
601.068939,5113545,12.3,228036
601.08107,2945734,6.7,313752
601.084186,18279110,45.9,251862
601.105348,9495232,23.5,239569
601.120626,14293692,35.8,251815
601.141727,7516856,18.4,239008
601.157006,11672244,29,250852
601.178007,5444271,13.1,242605
601.193419,9644715,23.9,249188
601.214414,3154599,7.3,256861
601.229759,7053987,17.2,240377
601.242821,1736352,3.6,238180
601.250858,2146974,4.7,276884
601.266162,4561562,10.9,265741
601.287322,1968277,4.2,262551
601.302671,2230930,4.9,281518
601.323748,1902221,4.1,291123
602.051292,3020257,6.9,249506
602.080016,1507802,3.1,228495
602.087647,5315032,12.8,247879
602.108502,2303443,5.1,246998
602.115993,1924561,4.1,236512
602.124075,4557264,10.9,255141
602.145071,1917898,4.1,254740
602.160374,3883463,9.1,245658
602.181553,1611202,3.3,253111
602.196808,2852286,6.5,289035
602.232819,2749878,6.2,216293
602.269882,1577389,3.2,262775
602.998077,1506047,3,279029
603.027243,4062456,9.6,244109
603.060426,2630896,5.9,271485
603.063619,16103663,40.4,250947
603.079141,1946859,4.2,279053
603.084559,3561706,8.3,243912
603.096875,3533031,8.2,283189
603.099941,19212518,48.3,250101
603.12114,4673761,11.2,250424
603.136292,15825117,39.7,242003
603.157355,2994393,6.9,251354
603.172692,11921621,29.7,252298
603.193295,2100432,4.6,268647
603.209057,11213004,27.9,245147
603.222225,1824969,3.9,267678
603.245373,7602372,18.6,256877
603.281717,4056251,9.6,254433
603.294981,1640631,3.4,274887
603.31782,1573042,3.2,241062
603.328847,1693871,3.5,203784
604.066882,4195325,9.9,261676
604.094922,1821686,3.9,218625
604.103208,5959668,14.4,251253
604.139412,4284396,10.2,240251
604.176054,4120547,9.7,260544
604.212449,3354586,7.8,257220
604.24882,2442193,5.4,250705
604.992935,1799964,3.8,295980
605.042818,8259344,20.3,246735
605.05828,2305804,5.1,132646
605.079159,21120774,53.2,244882
605.094484,2947843,6.7,264059
605.115554,20121342,50.7,247396
605.131277,2133754,4.7,250988
605.151982,15255285,38.2,248582
605.188365,11745004,29.2,248388
605.224782,9750243,24.1,247862
605.261184,5809882,14.1,245857
605.297546,2923217,6.7,226195
606.046067,2683417,6.1,275581
606.082601,5682704,13.7,252630
606.110878,1917449,4.1,263351
606.118942,4980231,11.9,261295
606.155285,4638206,11.1,238662
606.191662,3856885,9.1,258346
606.228133,3148268,7.3,264303
606.26437,1892323,4,273377
607.008518,1648939,3.4,180759
607.022263,2468136,5.5,275149
607.037535,2237732,4.9,299225
607.058468,12535071,31.3,247142
607.073913,4304155,10.2,252489
607.094834,20849942,52.5,247506
607.110216,4053266,9.6,255604
607.131202,17859852,44.9,242091
607.146581,3245321,7.5,230236
607.167553,13382916,33.4,248798
607.183006,2257664,5,245171
607.20394,11613435,28.9,254049
607.219496,1656055,3.4,289118
607.24029,7871730,19.3,247367
607.276595,4515049,10.7,242645
607.313177,2066144,4.5,260694
607.348608,14378199,36,243246
608.061741,3374117,7.8,259652
608.077263,1528865,3.1,252485
608.098132,6568988,16,251185
608.126399,1558549,3.2,246089
608.134507,5032979,12.1,242991
608.170938,4233226,10,253138
608.207295,3901441,9.2,249282
608.243655,2145784,4.7,244643
608.280346,1793518,3.8,296940
608.352091,4391901,11.2,235019
608.987684,1870653,4.3,274795
609.023865,1860916,4.3,192303
609.037581,4164401,10.6,231008
609.053033,5280557,13.7,266218
609.066797,1635114,3.6,229183
609.074077,15594280,42.1,245874
609.086286,1647397,3.7,412171
609.08942,6169380,16.1,249649
609.110414,18719518,50.7,248824
609.125799,5051163,13.1,246765
609.14688,14119701,38.1,244285
609.162182,3860242,9.8,235382
609.183277,12206860,32.8,253976
609.198553,3005193,7.4,251772
609.21176,2039045,4.8,243466
609.219658,9343747,24.9,241066
609.235002,1690367,3.8,279513
609.247789,1531388,3.4,196527
609.256051,5911290,15.4,247959
609.29254,3071729,7.6,274188
609.328841,1478888,3.2,249245
609.345907,4770532,12.3,264069
610.056434,1664561,3.7,302707
610.077345,4078123,10.4,253006
610.092992,2181672,5.2,226564
610.113815,4991523,12.9,247774
610.129163,1592862,3.5,228577
610.150297,4229657,10.8,260355
610.186491,3866128,9.8,266032
610.223263,2843143,7,247995
610.25944,1639421,3.7,266709
611.003498,2294082,5.5,280559
611.032618,3549498,8.9,232209
611.039399,1485625,3.2,283580
611.053468,5812533,15.2,254987
611.06539,2217266,5.3,243034
611.06879,8569137,22.8,250498
611.089767,15802668,42.7,240676
611.101839,1970473,4.6,394983
611.10509,8497448,22.6,245926
611.126128,14979363,40.4,241586
611.141407,6867231,18.1,242218
611.162588,11145497,29.9,246960
611.177812,5343510,13.9,251953
611.198898,8827152,23.5,248286
611.21414,3371277,8.4,240104
611.235246,6220039,16.3,248799
611.250615,2382083,5.7,262241
611.271681,3785982,9.6,251985
611.287159,1790202,4.1,286621
611.307805,2337013,5.6,242131
611.344297,1717995,3.9,288541
612.056683,1625143,3.6,257593
612.071965,2993203,7.4,253064
612.092995,4119598,10.5,250698
612.108359,2851882,7,244099
612.129313,4151333,10.6,245590
612.144638,2262049,5.4,259643
612.165917,3257371,8.1,285563
612.202066,2736146,6.7,224817
612.238873,1801737,4.1,251776
612.982175,1705292,3.8,307832
613.011383,1569093,3.5,242693
613.018849,1613635,3.6,251566
613.024047,1637442,3.7,232349
613.047809,7567164,20,256833
613.060914,1508152,3.3,246824
613.068941,7370550,19.5,247812
613.081162,2436915,5.9,409061
613.084257,12906290,34.7,255094
613.105358,12320557,33.1,245672
613.120618,11206441,30,243445
613.141735,10063652,26.9,244213
613.157022,8566560,22.8,250579
613.178097,7886619,20.9,237728
613.193453,6012695,15.7,234376
613.214626,5068561,13.1,244341
613.229808,4367118,11.2,243865
613.242933,1668362,3.7,235941
613.250903,3535624,8.9,229912
613.266168,2967300,7.3,248435
613.287143,2035455,4.8,298131
613.323778,1861366,4.3,279566
613.360106,1495276,3.3,299469
614.051146,2376253,5.7,292769
614.072366,1982007,4.6,238219
614.087555,3651124,9.2,251007
614.108899,3022382,7.5,243327
614.115859,1634348,3.6,218079
614.124002,2892330,7.1,260313
614.145107,2741797,6.7,250732
614.160322,3144225,7.8,271598
614.181253,2444828,5.9,243254
614.196803,2008088,4.7,252318
614.23327,1814030,4.1,263561
614.530538,1749443,4,251802
614.998539,1417548,3.1,244539
615.02725,3079493,7.6,282555
615.0349,1846595,4.2,211218
615.039883,2180418,5.2,259837
615.048199,1566271,3.5,244611
615.060606,2811196,6.9,269999
615.063653,11349307,30.4,249968
615.084846,6526262,17.1,229486
615.096815,3149107,7.8,288934
615.100054,13475122,36.3,250910
615.121167,7664941,20.3,254037
615.136424,11603241,31.1,242254
615.157507,5633316,14.7,246614
615.172789,8555808,22.7,236448
615.193947,3681562,9.3,237655
615.209172,6300951,16.5,247697
615.230371,2630929,6.4,224960
615.245558,5291277,13.7,242324
615.281701,3136772,7.8,242104
615.302709,1827071,4.2,252051
616.066986,3383357,8.5,260902
616.08816,2001463,4.7,238352
616.103423,4088883,10.4,231883
616.124364,2024494,4.7,240415
616.139654,3982378,10.1,245632
616.160925,1701925,3.8,259320
616.176263,2785313,6.8,255366
616.212475,2844696,7,227220
616.247889,2270223,5.4,249202
617.039451,1600838,3.6,226460
617.042836,6947653,18.3,255445
617.055467,1836866,4.2,129446
617.075816,2612029,6.3,232673
617.07927,16907068,45.7,249965
617.094933,1853240,4.3,223304
617.100283,4809527,12.4,255700
617.11248,3097395,7.7,374558
617.115588,15993650,43.2,246924
617.136738,3752749,9.5,224601
617.148615,1968938,4.6,289727
617.151937,12249897,32.9,246570
617.173152,1973028,4.6,257719
617.188294,9714464,25.9,238468
617.22464,7090967,18.7,253335
617.261062,5153550,13.4,243319
617.29754,2874116,7.1,243148
618.046215,1838663,4.2,295383
618.074213,1539136,3.4,282222
618.082535,4220478,10.8,250008
618.110819,1740855,3.9,251324
618.119012,3879477,9.8,238952
618.155447,3971627,10.1,225825
618.191681,3041826,7.5,256792
618.228116,2815513,6.9,246517
618.264296,1740304,3.9,261179
618.772627,1859984,4.3,263714
619.008374,1611604,3.6,262538
619.022278,1983824,4.6,270676
619.037525,1548621,3.4,349628
619.058452,11512135,30.9,250866
619.073766,2207044,5.2,131076
619.091527,3109183,7.7,258606
619.094806,19364158,52.5,248320
619.110466,2105146,4.9,243655
619.131241,15837493,42.8,247418
619.146907,1723185,3.9,212245
619.16764,11827500,31.7,247013
619.203993,10303779,27.5,247530
619.240388,7057690,18.6,251261
619.253467,1434902,3.1,293615
619.276801,4287761,11,237690
619.289732,1401101,3,275769
619.313088,1929991,4.5,218366
620.061873,3061835,7.6,272235
620.090592,1578052,3.5,250270
620.098225,5685314,14.8,244858
620.126495,1681979,3.8,247497
620.13465,4972601,12.9,259384
620.170864,3945520,10,242537
620.207325,3204135,8,256663
620.243759,2361373,5.7,268539
620.280561,1458196,3.2,222710
621.037655,3745623,9.5,259659
621.053383,3264339,8.1,279736
621.074184,16107341,43.5,251193
621.089539,3902282,9.9,256298
621.110545,18790212,50.9,243191
621.126076,3001153,7.4,252205
621.147011,14087995,38,245058
621.16236,2351928,5.6,241933
621.183372,12498738,33.6,252373
621.198843,1665326,3.7,257957
621.219747,9778985,26.1,247373
621.256088,6194976,16.2,236274
621.292673,3419927,8.6,248962
621.328953,1573134,3.5,260290
622.077551,4200019,10.7,266316
622.113884,5684810,14.8,239752
622.150276,4027969,10.3,229620
622.186807,3580472,9,237340
622.223038,2965039,7.3,272944
622.259522,2095654,4.9,268270
623.003336,1841517,4.2,260060
623.032624,2138470,5,264994
623.053519,7353697,19.4,253559
623.068836,5676381,14.8,250879
623.089838,17782104,48.2,243420
623.105208,5709140,14.9,255233
623.126264,16287055,44,239172
623.14161,4570443,11.7,259671
623.162647,11773254,31.6,241878
623.17805,3278146,8.2,237602
623.199066,9610557,25.6,260085
623.214077,2401593,5.8,240589
623.235419,7406900,19.6,248852
623.250701,1701168,3.8,256335
623.27166,4533547,11.6,223469
623.308034,2266402,5.4,241324
624.056759,2012776,4.7,254793
624.072073,1748580,4,246580
624.093227,4734047,12.2,255781
624.108414,2083419,4.9,246186
624.129593,4713558,12.1,244747
624.144537,1554514,3.4,234148
624.165916,3737677,9.5,262011
624.202295,3033156,7.5,271762
624.238454,2032699,4.8,262242
624.982647,2112387,5,275765
625.01884,1672570,3.8,266917
625.04809,5385076,14,250606
625.061141,1450352,3.1,247026
625.069138,9728878,26,240418
625.08444,8094571,21.5,249760
625.10548,15983461,43.2,241658
625.120798,7394146,19.5,251829
625.141837,12583772,33.8,228287
625.157228,5886809,15.4,225625
625.175239,2708308,6.6,382307
625.178244,10158931,27.2,257800
625.193493,4515664,11.6,230185
625.214546,6994762,18.4,258793
625.229723,3390279,8.5,257512
625.243242,1482051,3.2,224182
625.250879,4510530,11.6,237750
625.266143,2137918,5,251555
625.287343,2378552,5.7,267095
625.323772,1931055,4.5,315302
626.051399,1866364,4.3,256695
626.072329,2279543,5.4,243159
626.087768,2495091,6,242830
626.108755,4620910,11.9,240075
626.124146,2538090,6.1,265278
626.145213,3441253,8.6,228442
626.160367,2372193,5.7,222058
626.181507,2850396,7,258712
626.217774,2188883,5.2,256531
626.254329,1590858,3.5,257236
626.998234,1598867,3.6,280160
627.027292,3002764,7.4,252297
627.040064,1937801,4.5,263152
627.048374,2635143,6.4,269298
627.060297,1967492,4.6,309738
627.063638,8264067,21.9,242723
627.077073,1435520,3.1,289486
627.084677,9855358,26.3,246237
627.099973,11153786,29.9,254968
627.121038,11501941,30.9,243666
627.136334,9851249,26.3,240828
627.157434,8077676,21.4,235791
627.172789,7037288,18.6,230351
627.193822,5826915,15.2,229616
627.209129,5210464,13.5,255089
627.23029,4403546,11.3,249980
627.245473,3856726,9.8,274283
627.26662,2789713,6.8,245752
627.282006,2383693,5.7,206601
627.303052,2189640,5.2,261262
627.339325,1816895,4.2,259072
628.029773,1520790,3.3,210336
628.066823,3032205,7.5,241163
628.088036,2508936,6.1,261725
628.103368,2980996,7.4,261087
628.124277,3205247,8,240759
628.139672,2654331,6.5,253457
628.160484,2392182,5.7,263463
628.176075,2498162,6,211011
628.196931,1989741,4.6,278509
628.212367,1821801,4.2,258371
628.248822,1572448,3.5,279042
629.006414,1395622,3,222393
629.042798,5885854,15.4,246350
629.063822,2677656,6.5,158088
629.079191,13528980,36.4,242313
629.100225,7270287,19.2,247486
629.11239,2472844,6,308140
629.115556,13295499,35.8,246789
629.136663,6852487,18,234046
629.151964,9748355,26,241529
629.173051,4751230,12.3,230918
629.188333,7853946,20.8,242173
629.209401,2975605,7.4,232428
629.224711,6326129,16.6,247575
629.246223,2193772,5.2,239346
629.261246,4403048,11.3,262024
629.297521,2272095,5.4,274846
629.492873,1463087,3.2,261922
630.046252,1985703,4.6,280308
630.082566,3987103,10.1,267721
630.103545,1844889,4.2,248410
630.111025,1475736,3.2,275015
630.118989,4126358,10.5,253189
630.140065,1507729,3.3,221767
630.15539,3406477,8.5,251218
630.191593,2500228,6,261392
630.22833,1924731,4.5,281649
630.264598,1794162,4.1,257192
631.022108,2177976,5.2,235983
631.058508,10698159,28.6,242214
631.079636,2644394,6.4,252499
631.094866,15429030,41.7,240450
631.115954,4543906,11.7,246735
631.131234,13098398,35.3,239414
631.152359,2525593,6.1,152567
631.167696,9981333,26.7,250579
631.189005,2041744,4.8,253897
631.204123,8177036,21.7,238352
631.225197,1424263,3.1,253768
631.240604,5850499,15.3,244578
631.27683,4053370,10.3,238373
631.313151,2006385,4.7,251379
631.360218,2934118,7.2,246247
632.061777,3262650,8.1,254242
632.098259,5182641,13.4,248692
632.119002,1394860,3,256506
632.126508,1451690,3.2,256218
632.134586,3374248,8.5,248464
632.163052,1399969,3,244476
632.170985,3060895,7.6,239850
632.207449,2571414,6.2,219126
632.279989,1485956,3.3,275123
632.788379,3016712,7.5,246771
633.037852,4675531,12,234190
633.053215,1858503,4.3,139081
633.074169,13765570,37.1,245228
633.089804,2414526,5.8,283171
633.094886,1642941,3.7,204882
633.110533,15850425,42.8,241068
633.126142,2090933,4.9,212369
633.131513,1830836,4.2,238901
633.146942,12831664,34.5,237802
633.16252,1460652,3.2,238364
633.183365,9747367,26,234642
633.21981,7891870,20.9,251937
633.256177,6030229,15.8,237604
633.292516,3385228,8.5,244270
633.399199,2460530,5.9,222448
634.077456,3883724,9.9,238864
634.114061,4518595,11.6,232261
634.150344,3983034,10.1,251504
634.186852,3288753,8.2,220234
634.222975,2679464,6.5,247589
634.259736,1982623,4.6,226466
634.785337,1727518,3.9,286408
635.053388,6748636,17.8,239171
635.069084,2845144,7,269289
635.089856,14973395,40.4,236253
635.105374,3539407,8.9,241471
635.126254,14137802,38.1,239358
635.141552,3043782,7.5,248072
635.16259,11381185,30.5,234053
635.178271,2298813,5.5,228137
635.199128,8767928,23.3,241650
635.23546,6654383,17.5,242199
635.271914,4082086,10.4,241431
635.308232,2314653,5.5,257893
636.056796,1752805,4,259849
636.09323,4677852,12.1,241158
636.121393,1570005,3.5,228459
636.129425,4056275,10.3,234312
636.165913,3763402,9.5,232441
636.202387,2601153,6.3,233711
636.238823,2172088,5.6,253024
636.275192,1417903,3.4,259121
637.000899,1315324,3,223441
637.019075,1511416,3.6,211530
637.03284,1860597,4.7,258541
637.048063,2840561,7.6,249278
637.069083,9422828,27.5,239489
637.081252,1508329,3.6,330416
637.0845,5009384,14.2,257030
637.105488,14403555,42.5,236035
637.120734,4302815,12.1,256634
637.141865,11450330,33.6,241159
637.157239,2949078,8,272363
637.178285,8857553,25.8,236316
637.193631,2475981,6.5,254338
637.214753,7096264,20.5,253853
637.229991,2085316,5.4,255420
637.251062,4544447,12.8,251500
637.287325,3068854,8.3,229108
637.323796,1720237,4.3,267268
638.072344,2394868,6.3,269332
638.087864,1715952,4.3,293758
638.108821,4437739,12.5,234500
638.124077,1477863,3.5,285472
638.145328,3578594,9.9,248828
638.181515,2739929,7.3,269337
638.218288,2356944,6.2,250281
638.254536,1510087,3.6,245677
638.998001,1826318,4.6,237283
639.027345,1661959,4.1,308735
639.04834,2939394,7.9,266269
639.060521,2263551,5.9,348987
639.063737,5819902,16.6,249809
639.084726,10364409,30.3,231206
639.09695,1801718,4.5,337327
639.100065,7169525,20.7,257827
639.121131,11232752,32.9,234012
639.136483,4976108,14.1,251216
639.157534,8652263,25.2,233891
639.172822,3689955,10.2,235436
639.193967,6587870,18.9,247438
639.20931,3872218,10.8,256047
639.23034,5434837,15.5,243216
639.245804,2453969,6.5,213711
639.266599,2592204,6.9,228548
639.282293,1502152,3.6,246603
639.303176,2092483,5.4,295700
639.339271,1395642,3.3,271361
640.067045,1702148,4.2,247704
640.088094,2694399,7.2,261546
640.103215,1917180,4.9,269876
640.124475,3324150,9.1,244611
640.139797,1521394,3.7,275440
640.160756,2048749,5.3,255892
640.175979,1607402,3.9,254542
640.197154,1812196,4.5,257445
640.233592,1494747,3.6,236493
641.013997,1660952,4.1,296626
641.043007,3436561,9.4,251817
641.056135,1435150,3.4,277028
641.063978,4177932,11.7,236437
641.075934,2091017,5.4,254300
641.079338,7824392,22.7,245605
641.100342,8852483,25.8,235464
641.11564,8446975,24.5,242059
641.136858,7900154,22.9,236132
641.152093,5919734,16.9,232875
641.173162,5802993,16.6,247347
641.188397,4578285,12.9,242814
641.209617,3471335,9.5,229500
641.224923,3501028,9.6,235599
641.246175,2966494,8,211364
641.261279,2757594,7.4,254048
641.282295,1780693,4.5,300225
641.297718,1669073,4.1,272177
642.046231,1437462,3.4,274156
642.082521,2936589,7.9,267332
642.103681,2404103,6.3,286862
642.11891,2723588,7.3,241466
642.140112,1967870,5,239120
642.155557,2060026,5.3,245786
642.176558,1874677,4.7,144932
642.212475,1576172,3.8,224309
642.248894,1366755,3.2,302375
642.762644,1788002,4.5,245482
643.022072,1403936,3.3,147560
643.05536,1847832,4.7,351820
643.058551,7295511,21.1,250878
643.079682,3297810,9,237746
643.091716,2664975,7.1,360339
643.094929,10027534,29.3,249955
643.11598,6220297,17.8,231243
643.131241,8565253,24.9,243673
643.152342,4411904,12.4,242001
643.167641,6386172,18.3,240631
643.188652,3036662,8.2,241687
643.20399,5345778,15.2,249806
643.225401,2463725,6.5,222634
643.240461,3810793,10.6,248742
643.261618,1607140,3.9,263099
643.276957,2471904,6.5,222907
644.062188,2071833,5.3,249372
644.098238,3016976,8.2,230201
644.119328,2123019,5.5,207361
644.134696,2444551,6.5,257424
644.155419,1789698,4.5,242771
644.170911,2134270,5.5,271199
644.207301,1603317,3.9,239626
644.244156,1466603,3.5,279640
645.037576,3116065,8.5,252675
645.074136,10244120,30,245995
645.095149,2397203,6.3,270882
645.110496,10919951,32,232397
645.131427,3687434,10.2,233362
645.146921,9031685,26.3,233008
645.168259,2071552,5.3,265958
645.183272,6434812,18.5,239920
645.219578,4988915,14.1,250134
645.256074,3918826,10.9,233856
645.292188,2329568,6.1,278435
646.077522,2473752,6.5,260423
646.113956,3509006,9.7,233612
646.141859,1330183,3.1,203137
646.15033,2969349,8,240352
646.186631,1946364,5,283486
646.222932,1687282,4.2,242978
646.259532,1860329,4.7,229320
646.804272,2806365,7.5,251071
647.053484,6125085,17.6,247073
647.069094,2049049,5.3,226488
647.08989,12258835,36,230420
647.111155,1364494,3.2,270011
647.126113,10817034,31.7,229321
647.162646,8142337,23.6,235073
647.198891,6921719,20,218290
647.235283,5469678,15.6,234439
647.27155,3234276,8.8,236223
647.308111,1652187,4.1,248937
648.056908,1979673,5.1,272293
648.093331,3502352,9.6,243097
648.129677,3598598,9.9,239079
648.166278,2216189,5.8,254005
648.202476,2432243,6.4,232977
648.238722,1877738,4.7,241373
648.80054,1749592,4.4,222707
649.032838,1757723,4.4,236390
649.048273,1382935,3.3,272229
649.069272,8580113,25,235303
649.084848,2385933,6.3,263026
649.105647,12340232,36.3,225529
649.120882,2731012,7.3,213320
649.134784,1397248,3.3,274110
649.141984,9702398,28.3,238519
649.157488,2243066,5.9,238031
649.17834,7594997,22,231225
649.214624,6355948,18.3,216331
649.251009,4514786,12.7,232469
649.287205,2839513,7.6,262352
650.072362,2481931,6.6,274640
650.108913,3133185,8.5,220273
650.145436,2712311,7.3,241738
650.18164,2115310,5.5,236383
650.2181,2402020,6.3,250920
650.2545,1369306,3.2,266539
651.048623,3198473,8.7,235280
651.060659,1806853,4.5,344998
651.063967,2974213,8.1,251097
651.084981,10045951,29.4,226722
651.100195,4211195,11.8,238273
651.121284,10934773,32.1,234022
651.136526,3243505,8.9,230878
651.157752,8317420,24.2,236669
651.172767,2437608,6.4,262400
651.194094,6386146,18.3,251688
651.209902,1579742,3.9,181659
651.22738,1794521,4.5,406470
651.230679,5106136,14.5,250558
651.266947,2930127,7.9,276753
651.303195,1934277,4.9,209412
652.087895,3086580,8.4,235832
652.103389,1625328,4,266196
652.124695,3163370,8.6,221024
652.160888,2541793,6.8,220854
652.197249,2000087,5.1,254383
652.233762,1434829,3.4,300988
653.043021,2751476,7.4,255231
653.064096,4763630,13.5,232282
653.076088,1476587,3.5,408666
653.079452,5232618,14.9,243606
653.100458,9824228,28.7,232354
653.115817,5246944,14.9,212985
653.136809,8718298,25.4,227227
653.15218,4068310,11.4,245027
653.173289,6737873,19.4,242515
653.188506,2807757,7.6,264487
653.209743,4837319,13.7,273531
653.225157,2282947,6,219388
653.245824,3070909,8.4,242390
653.261473,1764793,4.4,256012
653.282479,1952179,5,244179
653.302243,1950126,5,248729
654.067315,1349343,3.2,294125
654.082639,1660635,4.1,305240
654.103668,2753237,7.4,254311
654.119447,1768145,4.4,224812
654.139854,2668235,7.1,237776
654.176418,2269889,5.9,230567
654.213162,1706167,4.2,225785
655.022282,1587674,3.9,267586
655.05535,2024913,5.2,375597
655.058715,5287376,15,250014
655.0796,5604811,16,220536
655.094976,7372231,21.3,241898
655.115971,7294401,21.1,239990
655.131323,6131133,17.6,238320
655.15228,6116791,17.5,233149
655.167697,4679091,13.2,234582
655.188846,4564397,12.9,225166
655.204131,3812777,10.6,236580
655.225245,3281315,9,230374
655.240435,2802079,7.5,252276
655.261773,1955225,5,133574
655.277021,2102676,5.4,250101
655.297403,1436047,3.4,268588
656.062017,1914044,4.9,290472
656.082962,1781942,4.5,234532
656.09848,2206386,5.7,236110
656.119419,2415277,6.4,231176
656.13483,1995944,5.1,235394
656.15596,1463458,3.5,227034
656.17124,1760926,4.4,151988
656.19256,1408664,3.3,261947
656.207399,1333396,3.1,257895
656.778547,3049462,8.3,251533
657.013786,1311668,3.1,179263
657.038159,2358701,6.2,216958
657.059005,1915815,4.9,249373
657.074417,7971747,23.1,231876
657.095368,4860829,13.8,226419
657.110738,8450969,24.6,237825
657.13178,4549523,12.8,237276
657.147137,6411151,18.4,238609
657.16831,3206025,8.8,247382
657.183403,5389189,15.3,229977
657.204601,2462591,6.5,233871
657.219896,4567931,12.9,239824
657.241047,1525108,3.7,262859
657.25634,3105648,8.5,251985
657.292432,1957222,5,255189
657.328689,1425756,3.4,260169
657.777959,1341150,3.1,313126
658.077815,2812554,7.6,267280
658.114179,2836096,7.6,234390
658.135055,1364602,3.2,255538
658.150375,2024053,5.2,278729
658.186983,1490539,3.6,252422
658.223309,1532513,3.7,232840
659.053717,5216630,14.8,251338
659.06633,1313650,3.1,106307
659.074388,1326704,3.1,178526
659.090075,9732459,28.4,232306
659.111164,3236197,8.9,206272
659.126532,8710497,25.4,231220
659.147555,2420059,6.4,243734
659.162871,6734167,19.4,228836
659.184019,2025808,5.2,213635
659.199339,5361996,15.3,241698
659.220312,1352006,3.2,222037
659.235667,4430146,12.5,236520
659.271942,3577143,9.9,249185
659.308365,1741613,4.3,256788
660.057306,1459287,3.5,248056
660.093413,3303500,9.1,245624
660.129762,2773058,7.5,241162
660.166318,2321463,6.1,239811
660.202681,1812013,4.6,233299
660.239148,1607202,3.9,261510
661.032763,1684797,4.2,273557
661.069154,8118067,23.6,246398
661.101994,2191145,5.7,274059
661.105574,11157288,32.7,234115
661.126615,1671458,4.1,261940
661.14197,9379613,27.4,234942
661.163105,1298711,3,237622
661.178351,7685907,22.3,235701
661.214734,5840648,16.7,234718
661.251204,3849982,10.7,230954
661.287494,2605811,7,224842
662.072633,2371086,6.2,262728
662.108742,3580419,9.9,234512
662.145406,2758136,7.4,262771
662.181545,3074542,8.4,251562
662.21767,1915875,4.9,253371
662.25403,1698264,4.2,220316
663.048498,3296494,9,248998
663.064155,1998057,5.1,251242
663.081479,2488548,6.6,294391
663.084941,10427619,30.5,234499
663.100603,2594014,6.9,255202
663.121266,10140888,29.7,237209
663.136787,1914068,4.9,276867
663.15754,8162510,23.7,229295
663.193985,6700227,19.3,222421
663.230369,5571768,15.9,239185
663.26674,3775661,10.5,215422
663.303023,2370722,6.2,266550
664.052176,1393603,3.3,275906
664.088378,3315640,9.1,251912
664.124654,3093421,8.4,217819
664.160819,2306978,6.1,253961
664.19765,2244503,5.9,274630
664.233628,1796492,4.5,239555
664.270363,1558913,3.8,203424
665.04337,1375896,3.3,211934
665.064158,5882514,16.8,235451
